user,firend
857,3880
857,3545
862,3672
862,3659
862,3484
896,1649
897,1891
897,1804
897,1774
897,1685
897,1614
897,1563
897,1352
897,1250
897,1126
898,1681
898,1366
898,1322
898,1227
898,1215
898,902
902,1742
902,1715
902,1550
902,1261
903,1454
905,953
906,1898
906,1826
906,1717
906,1614
906,1608
906,1566
906,1173
906,1149
906,1107
906,997
907,1523
909,1758
912,944
913,1800
913,1640
913,1323
913,917
914,1634
914,1425
914,1300
915,1647
915,1397
915,1352
915,1300
915,940
916,1813
916,1401
916,1283
916,1122
917,1677
917,1636
917,1500
917,1488
917,1397
917,1271
917,1139
917,975
919,1425
919,1300
919,1086
919,1081
920,1833
920,1799
920,1622
920,1590
920,1211
921,1886
921,1710
921,1653
921,1609
921,1580
921,1488
921,1266
921,1175
921,983
922,1768
922,1078
922,1074
922,978
924,1727
924,1575
924,1268
924,1086
925,1791
925,1626
925,1603
925,1483
925,1343
925,1256
925,1163
925,1068
925,1001
925,997
926,1909
926,1665
926,1483
926,1312
926,934
927,1622
927,1597
927,1485
927,1478
927,1393
927,1341
927,1192
927,1162
927,1156
927,1051
930,1807
930,1654
931,1763
932,1823
932,1375
932,1112
932,1080
932,1047
933,1828
933,1751
933,1396
933,1366
933,1143
933,969
934,1656
934,1563
934,1501
934,1487
934,1473
934,1449
934,1092
935,1522
935,1429
936,1766
936,1679
936,1448
936,1392
936,1204
936,993
937,1794
938,1593
940,1633
941,1475
941,1108
941,1070
941,1014
943,1738
944,1183
946,1656
946,1643
946,1618
946,1519
946,1256
947,1885
947,1389
947,1288
947,1219
947,1201
948,1512
949,1783
949,1234
949,1213
949,1169
952,1804
952,1780
952,1198
953,1463
953,1360
953,1339
953,1004
954,1475
954,1462
954,1246
954,1052
954,1010
956,1333
957,1595
957,1473
957,1081
957,1044
959,1843
959,1620
959,1431
959,1124
960,1861
960,1845
960,1821
960,1556
960,1528
960,1442
960,1191
960,993
962,1625
962,1624
964,1454
965,1451
965,1338
965,1127
965,968
966,1891
966,1863
966,1811
966,1653
966,1376
966,1269
966,997
967,1874
967,1718
967,1620
967,1561
967,1553
967,1498
967,1399
967,1336
968,1767
968,1663
968,1399
968,1380
968,1275
968,1273
968,1012
968,1004
968,1001
968,971
969,1830
969,1475
969,1247
970,1705
970,1325
971,1824
971,1587
971,1081
972,1879
972,1826
972,1810
972,1804
972,1754
972,1712
972,1291
972,1219
972,1198
973,1757
973,1683
973,1523
973,1199
974,1709
974,1189
974,986
975,1742
975,1018
976,1720
976,1490
976,1425
976,1179
977,1770
977,1152
978,1879
978,1860
978,1598
978,1339
978,1149
978,1026
978,983
980,1843
980,1617
980,1614
980,1409
980,1149
980,1075
981,1381
981,1284
982,1823
982,1799
982,1765
982,1761
982,1750
982,1741
982,1737
982,1584
982,1175
982,1128
982,1110
982,1068
983,1811
983,1652
983,1470
983,1449
983,1339
983,1334
983,1276
983,1214
983,1201
983,1049
983,1029
984,1859
984,1583
984,1444
984,1037
985,1500
986,1366
988,1755
988,1282
988,1281
988,1261
988,1129
989,1582
989,1578
989,1115
990,3089
991,1863
991,1843
991,1823
991,1483
991,1199
991,1098
993,1883
993,1836
993,1816
993,1809
993,1794
993,1707
993,1679
993,1630
993,1440
993,1380
993,1375
993,1327
993,1293
993,1250
993,1074
993,1040
994,1910
994,1513
994,1375
994,1275
994,1117
994,1010
994,1001
995,1897
995,1863
995,1668
995,1623
995,1619
995,1564
995,1445
995,1391
995,1269
997,1877
997,1754
997,1714
997,1707
997,1497
997,1126
997,1092
997,1078
998,1557
998,1409
998,1302
999,1826
999,1523
999,1380
999,1331
999,1163
999,1156
1001,1902
1001,1878
1001,1800
1001,1351
1001,1334
1001,1102
1003,1826
1003,1626
1003,1399
1003,1209
1004,1794
1004,1780
1004,1703
1004,1520
1004,1457
1004,1237
1004,1173
1004,1125
1004,1020
1005,1569
1005,1261
1005,1141
1006,1858
1006,1557
1006,1532
1006,1457
1006,1305
1006,1195
1006,1192
1007,1906
1007,1902
1007,1582
1007,1475
1007,1382
1008,1778
1009,1462
1009,1292
1009,1166
1010,1830
1010,1751
1010,1699
1010,1306
1010,1143
1011,1699
1011,1089
1011,1013
1012,1606
1012,1562
1012,1284
1012,1183
1013,1778
1014,1543
1014,1284
1014,1229
1015,1859
1015,1550
1017,1620
1017,1618
1017,1523
1017,1488
1017,1483
1017,1439
1017,1329
1017,1327
1017,1238
1017,1180
1017,1143
1017,1047
1018,1749
1018,1727
1018,1635
1018,1489
1018,1036
1019,1807
1019,1728
1019,1292
1020,1575
1020,1263
1020,1148
1020,1057
1021,1680
1021,1595
1021,1582
1021,1379
1021,1166
1022,1329
1022,1235
1023,1421
1024,1874
1024,1827
1024,1757
1024,1737
1024,1722
1024,1685
1024,1563
1024,1497
1024,1484
1024,1365
1024,1222
1025,1910
1025,1563
1025,1320
1026,1795
1026,1782
1026,1735
1026,1272
1026,1205
1028,1879
1028,1832
1028,1804
1028,1622
1028,1470
1028,1399
1028,1198
1028,1164
1028,1153
1028,1107
1029,1832
1029,1826
1029,1714
1029,1467
1029,1437
1029,1405
1029,1289
1029,1149
1029,1136
1029,1135
1029,1126
1030,1673
1032,1103
1033,1077
1034,1726
1035,1906
1035,1584
1035,1510
1035,1258
1036,1628
1037,1907
1037,1629
1037,1481
1037,1348
1037,1225
1037,1183
1038,1772
1038,1197
1039,1858
1039,1669
1039,1547
1039,1361
1040,1750
1040,1741
1040,1663
1040,1600
1040,1539
1040,1535
1040,1146
1042,1406
1044,1859
1044,1786
1044,1783
1044,1650
1044,1215
1047,1843
1047,1769
1047,1617
1047,1563
1047,1185
1047,1182
1047,1107
1048,1843
1048,1799
1048,1780
1048,1771
1048,1457
1048,1388
1048,1267
1048,1181
1049,1532
1049,1516
1049,1513
1049,1484
1049,1280
1049,1195
1049,1153
1051,1634
1051,1259
1051,1189
1051,1168
1051,1167
1051,1127
1052,1629
1052,1314
1052,1306
1052,1128
1052,1086
1054,1736
1054,1597
1054,1569
1054,1523
1054,1405
1054,1258
1054,1169
1054,1135
1055,1613
1055,1522
1055,1471
1055,1078
1056,1753
1056,1547
1056,1366
1057,1481
1057,1382
1058,1156
1059,1858
1059,1609
1059,1401
1059,1123
1059,1117
1060,1879
1060,1526
1060,1503
1060,1381
1062,1304
1062,1235
1062,1167
1063,1835
1063,1714
1063,1608
1063,1471
1063,1367
1063,1243
1063,1201
1064,1858
1064,1100
1066,1903
1066,1159
1067,1882
1067,1764
1067,1503
1068,1773
1068,1671
1068,1600
1068,1530
1068,1516
1068,1214
1068,1175
1069,1877
1069,1867
1069,1816
1069,1717
1069,1538
1069,1390
1069,1359
1069,1173
1070,1906
1070,1850
1070,1404
1070,1095
1071,1268
1072,1783
1072,1168
1072,1131
1073,1519
1074,1804
1074,1782
1074,1612
1074,1584
1074,1539
1074,1401
1074,1359
1074,1175
1074,1126
1075,1879
1075,1735
1075,1669
1075,1563
1075,1453
1075,1388
1075,1267
1075,1191
1076,1886
1076,1818
1076,1598
1076,1294
1076,1287
1076,1265
1076,1172
1076,1162
1077,1461
1078,1827
1078,1796
1078,1449
1078,1442
1078,1422
1079,1883
1079,1626
1079,1619
1079,1460
1079,1361
1079,1135
1079,1130
1080,1842
1080,1727
1080,1674
1080,1397
1080,1108
1082,1649
1082,1508
1083,1685
1083,1603
1083,1590
1083,1580
1083,1542
1083,1340
1084,1675
1084,1431
1084,1361
1085,3523
1086,1899
1086,1824
1086,1796
1086,1743
1086,1531
1086,1404
1086,1385
1086,1237
1087,1165
1088,1699
1089,1469
1091,1811
1091,1652
1091,1559
1091,1532
1091,1415
1091,1338
1091,1335
1091,1107
1092,1597
1092,1388
1092,1330
1092,1146
1092,1135
1092,1112
1093,1281
1095,1850
1095,1646
1095,1574
1095,1535
1095,1358
1095,1180
1098,1537
1099,1246
1099,1235
1100,1417
1101,1885
1101,1730
1101,1721
1101,1614
1101,1196
1101,1146
1102,1907
1102,1857
1102,1749
1102,1472
1102,1221
1104,1709
1104,1237
1106,1745
1106,1616
1106,1540
1107,1689
1107,1644
1107,1205
1108,1732
1108,1728
1108,1504
1108,1438
1109,1783
1109,1299
1109,1237
1110,1804
1110,1722
1110,1589
1110,1512
1110,1488
1110,1359
1110,1222
1110,1219
1110,1211
1110,1132
1110,1128
1111,1593
1112,1835
1112,1782
1112,1689
1112,1668
1112,1589
1112,1532
1112,1517
1112,1471
1112,1230
1112,1130
1113,1675
1113,1654
1113,1630
1113,1455
1113,1448
1114,1723
1114,1565
1114,1128
1115,1884
1115,1334
1115,1324
1115,1303
1115,1273
1116,1622
1116,1619
1116,1589
1116,1513
1116,1491
1116,1422
1116,1399
1116,1385
1116,1289
1117,1517
1117,1509
1117,1269
1117,1243
1117,1180
1120,1732
1121,1699
1121,1569
1121,1338
1121,1275
1122,1848
1122,1767
1123,1644
1123,1571
1123,1523
1123,1331
1123,1250
1123,1191
1124,1603
1124,1547
1124,1534
1124,1460
1125,1863
1125,1753
1125,1559
1125,1484
1125,1205
1125,1164
1126,1626
1126,1542
1127,1781
1128,1879
1128,1789
1128,1757
1128,1473
1128,1435
1128,1393
1128,1331
1128,1287
1128,1222
1128,1172
1129,1790
1129,1221
1130,1902
1130,1843
1130,1782
1130,1772
1130,1723
1130,1483
1130,1242
1130,1230
1130,1222
1131,1738
1131,1482
1132,1753
1132,1614
1132,1585
1132,1483
1133,1185
1135,1863
1135,1833
1135,1827
1135,1809
1135,1774
1135,1752
1135,1539
1135,1520
1140,1483
1141,1815
1141,1189
1142,1907
1142,1660
1143,1862
1143,1677
1143,1583
1143,1451
1146,1811
1146,1765
1146,1700
1146,1488
1146,1364
1146,1155
1146,1152
1147,1660
1148,1781
1148,1635
1148,1381
1148,1221
1149,1821
1149,1484
1149,1405
1149,1336
1149,1243
1149,1163
1149,1150
1151,1457
1152,1848
1152,1738
1152,1714
1152,1569
1152,1334
1153,1774
1153,1564
1153,1312
1155,1902
1155,1660
1155,1530
1155,1514
1155,1475
1155,1204
1156,1559
1156,1409
1156,1398
1156,1334
1159,1624
1159,1574
1159,1482
1159,1343
1160,1717
1160,1683
1160,1584
1160,1471
1160,1344
1160,1335
1160,1287
1160,1207
1163,1900
1163,1845
1163,1761
1163,1724
1163,1639
1163,1519
1163,1501
1163,1330
1163,1278
1164,1717
1164,1669
1164,1589
1164,1402
1164,1182
1165,1274
1165,1205
1166,1423
1166,1358
1167,1268
1170,1591
1170,1426
1170,1311
1170,1310
1171,3263
1171,3165
1171,1851
1171,1835
1172,1867
1173,1833
1173,1600
1173,1531
1173,1513
1173,1471
1173,1450
1173,1291
1175,1886
1175,1794
1175,1692
1175,1517
1175,1449
1175,1341
1176,1862
1178,1780
1179,1671
1179,1620
1179,1332
1180,1867
1180,1750
1180,1722
1180,1646
1180,1540
1180,1516
1180,1440
1180,1402
1180,1390
1181,1370
1181,1330
1181,1214
1182,1621
1182,1516
1182,1492
1182,1199
1183,1781
1183,1706
1183,1658
1184,1868
1184,1498
1185,1689
1185,1457
1185,1423
1185,1351
1185,1256
1186,1802
1186,1468
1188,1436
1189,1889
1189,1214
1190,1893
1190,1704
1190,1691
1190,1611
1190,1229
1191,1644
1191,1539
1191,1520
1191,1450
1191,1341
1191,1334
1191,1285
1191,1242
1192,1835
1192,1727
1192,1261
1193,1860
1195,1617
1195,1610
1195,1405
1195,1369
1195,1341
1195,1305
1195,1219
1196,1796
1196,1795
1196,1480
1196,1265
1197,1779
1197,1485
1198,1730
1198,1255
1199,1900
1199,1652
1199,1312
1201,1839
1201,1714
1201,1370
1201,1250
1201,1242
1204,1569
1205,1564
1205,1563
1205,1540
1205,1449
1205,1278
1207,1845
1207,1559
1207,1557
1207,1361
1209,1839
1209,1753
1209,1712
1209,1377
1210,1783
1211,1542
1211,1528
1212,1473
1214,1835
1214,1420
1214,1352
1215,1894
1215,1426
1217,1868
1217,1643
1217,1621
1217,1470
1217,1380
1217,1304
1217,1246
1219,1911
1219,1833
1219,1663
1219,1580
1219,1535
1219,1409
1220,1523
1221,1887
1221,1573
1221,1258
1222,1786
1222,1722
1222,1718
1222,1618
1222,1501
1222,1488
1222,1440
1222,1404
1222,1390
1223,1547
1223,1485
1223,1357
1225,1885
1225,1629
1225,1533
1226,1882
1226,1362
1227,1716
1227,1473
1229,1515
1229,1436
1230,1863
1230,1858
1230,1724
1230,1712
1230,1435
1231,1790
1231,1732
1235,1881
1235,1732
1235,1241
1236,1412
1237,1875
1237,1864
1237,1631
1237,1547
1237,1400
1237,1344
1237,1256
1238,1864
1238,1821
1238,1737
1238,1485
1238,1367
1238,1340
1239,1765
1239,1662
1239,1375
1241,1732
1241,1709
1241,1397
1241,1355
1242,1761
1242,1617
1242,1283
1243,1886
1243,1868
1243,1603
1243,1473
1243,1370
1243,1321
1243,1287
1244,1515
1245,1811
1245,1522
1245,1361
1246,1906
1246,1650
1250,1883
1250,1858
1250,1845
1250,1809
1250,1703
1250,1679
1250,1570
1250,1470
1250,1364
1250,1318
1255,1809
1255,1388
1255,1339
1255,1298
1256,1721
1256,1675
1256,1530
1256,1467
1256,1327
1256,1272
1257,1347
1257,1286
1258,1877
1258,1652
1258,1310
1258,1299
1259,1807
1259,1751
1259,1744
1259,1385
1259,1355
1259,1261
1260,1496
1260,1451
1260,1310
1261,1770
1261,1462
1263,1481
1263,1273
1265,1795
1265,1765
1265,1736
1265,1669
1265,1612
1265,1391
1266,1608
1266,1530
1267,1765
1267,1754
1267,1585
1268,1633
1268,1478
1269,1722
1269,1339
1271,1851
1271,1542
1271,1274
1271,1273
1272,1418
1272,1323
1273,1823
1273,1573
1273,1550
1273,1351
1274,1367
1275,1786
1277,1592
1277,1324
1278,1882
1278,1793
1278,1783
1278,1626
1278,1609
1278,1600
1279,1578
1279,1573
1279,1315
1279,1309
1280,1827
1280,1772
1280,1370
1280,1336
1280,1329
1281,1859
1281,1739
1281,1397
1282,1876
1282,1728
1282,1492
1282,1427
1282,1345
1283,1752
1283,1678
1283,1569
1283,1344
1284,1616
1284,1515
1285,1823
1285,1509
1285,1352
1286,1578
1287,1737
1287,1662
1287,1619
1287,1605
1287,1487
1287,1460
1287,1447
1287,1330
1288,1830
1288,1799
1288,1793
1288,1721
1288,1437
1288,1344
1289,1813
1289,1782
1289,1727
1289,1621
1289,1542
1289,1520
1289,1370
1290,1849
1290,1707
1290,1675
1291,1819
1291,1522
1292,1828
1292,1680
1292,1396
1293,1675
1293,1659
1293,1622
1293,1556
1293,1359
1294,1879
1294,1456
1296,1356
1297,1763
1298,1888
1298,1529
1298,1312
1299,1738
1299,1630
1299,1418
1299,1396
1300,1584
1300,1436
1302,1734
1302,1721
1302,1542
1303,1770
1303,1549
1303,1531
1303,1412
1304,1549
1305,1721
1305,1623
1305,1484
1305,1483
1305,1393
1306,1904
1306,1446
1307,1908
1311,1320
1312,1863
1312,1796
1312,1721
1312,1712
1312,1700
1312,1509
1313,1620
1313,1545
1315,1720
1316,1582
1316,1438
1318,1790
1318,1660
1318,1526
1318,1471
1319,1892
1320,1743
1320,1660
1320,1631
1321,1604
1321,1593
1321,1335
1322,1824
1322,1749
1322,1508
1323,1804
1323,1589
1324,1876
1325,1593
1325,1537
1325,1494
1327,1863
1327,1816
1327,1687
1327,1669
1327,1614
1327,1460
1327,1377
1327,1344
1329,1796
1329,1605
1329,1437
1330,1517
1330,1334
1331,1863
1331,1597
1331,1531
1331,1517
1331,1336
1334,1911
1334,1528
1335,1900
1335,1898
1335,1753
1335,1564
1335,1540
1335,1484
1335,1429
1335,1401
1335,1343
1336,1874
1336,1835
1336,1827
1336,1823
1336,1813
1336,1675
1336,1603
1336,1556
1336,1551
1337,1668
1337,1652
1338,1820
1338,1661
1338,1492
1339,1864
1339,1665
1339,1603
1340,1669
1340,1509
1340,1431
1340,1377
1341,1696
1343,1692
1343,1538
1343,1358
1344,1886
1344,1753
1344,1741
1344,1727
1344,1632
1344,1580
1344,1402
1344,1388
1345,1732
1347,1873
1347,1507
1347,1436
1347,1350
1348,1745
1349,1807
1349,1694
1349,1611
1349,1566
1350,1903
1350,1652
1351,1877
1351,1765
1351,1540
1352,1702
1352,1393
1354,1869
1357,1763
1357,1420
1358,1835
1359,1856
1359,1457
1359,1367
1360,1908
1361,2133
1361,1905
1361,1809
1361,1754
1361,1752
1361,1639
1361,1367
1364,1903
1364,1888
1364,1814
1365,1721
1365,1416
1366,1847
1367,1901
1367,1580
1367,1484
1367,1451
1367,1447
1368,1718
1369,1809
1369,1580
1370,1795
1370,1626
1370,1540
1370,1535
1370,1524
1371,1699
1372,1694
1372,1545
1373,1682
1373,1587
1373,1549
1373,1492
1373,1482
1373,1429
1374,1490
1375,1826
1375,1823
1375,1774
1376,1818
1376,1779
1376,1626
1377,1819
1377,1618
1377,1460
1379,1661
1379,1587
1380,1902
1380,1842
1380,1754
1380,1641
1381,1783
1381,1751
1381,1682
1381,1647
1381,1479
1381,1451
1382,1408
1385,1881
1385,1436
1387,1670
1387,1534
1388,1570
1388,1439
1389,1771
1389,1746
1389,1530
1389,1527
1389,1480
1390,1723
1390,1460
1390,1439
1391,1698
1391,1620
1391,1416
1392,1907
1392,1574
1393,1805
1393,1497
1393,1399
1396,1682
1396,1504
1396,1444
1397,1791
1397,1736
1398,1868
1398,1665
1398,1662
1398,1610
1398,1604
1399,1911
1399,1817
1399,1652
1399,1539
1400,1824
1400,1427
1401,1619
1402,1861
1402,1730
1402,1710
1402,1551
1402,1409
1404,1903
1404,1502
1404,1431
1405,3415
1405,3378
1405,2995
1405,2685
1405,1804
1405,1782
1405,1723
1406,1727
1406,1715
1406,1565
1406,1436
1406,1427
1407,1843
1407,1736
1407,1610
1407,1577
1407,1553
1408,1813
1408,1543
1408,1514
1409,1905
1409,1797
1409,1700
1409,1600
1409,1597
1411,1863
1411,1833
1411,1816
1411,1570
1411,1538
1413,1894
1413,1459
1413,1426
1414,1893
1414,1569
1414,1462
1415,1831
1416,1891
1416,1845
1416,1816
1416,1805
1416,1779
1416,1700
1416,1619
1416,1595
1416,1563
1416,1513
1419,3043
1419,1465
1420,1809
1420,1542
1420,1540
1420,1532
1422,1888
1422,1823
1422,1767
1422,1604
1423,1730
1423,1709
1423,1682
1423,1475
1425,1882
1425,1635
1427,1804
1427,1745
1428,1770
1428,1634
1429,1576
1429,1573
1429,1492
1431,1901
1432,1907
1432,1887
1433,1593
1434,1835
1434,1505
1435,1689
1435,1685
1435,1609
1435,1491
1436,1783
1436,1715
1436,1645
1437,1753
1437,1610
1437,1597
1437,1524
1439,1723
1439,1662
1439,1517
1440,1612
1440,1551
1440,1483
1440,1477
1441,1537
1444,1877
1444,1867
1444,1813
1444,1600
1445,1866
1447,1668
1447,1617
1448,1841
1448,1569
1448,1489
1449,1791
1449,1700
1451,1850
1451,1735
1451,1617
1453,1809
1453,1752
1453,1589
1453,1512
1454,1459
1456,1734
1456,1659
1456,1612
1457,1769
1457,1737
1457,1653
1458,1842
1458,1772
1459,1820
1459,1751
1460,1632
1460,1539
1461,1684
1462,1824
1462,1732
1462,1682
1462,1472
1464,1763
1464,1692
1465,2623
1465,2600
1465,2498
1465,2445
1465,2396
1465,2316
1465,2208
1465,2137
1465,2133
1465,1988
1465,1902
1467,1877
1467,1861
1467,1793
1467,1721
1469,1696
1470,1879
1470,1643
1470,1608
1471,1911
1471,1891
1471,1852
1471,1791
1471,1703
1471,1679
1471,1575
1473,1715
1474,1725
1475,1907
1475,1871
1477,1817
1480,1722
1480,1684
1480,1564
1480,1518
1482,1739
1482,1664
1482,1507
1483,1795
1483,1561
1484,1675
1485,1849
1485,1685
1485,1513
1487,1539
1488,1909
1488,1852
1488,1774
1489,1881
1489,1720
1491,1868
1491,1836
1492,1818
1492,1761
1493,1533
1495,1906
1495,1742
1495,1500
1496,1635
1496,1500
1499,1641
1500,1549
1501,1863
1501,1741
1501,1623
1503,1575
1504,1745
1504,1727
1504,1691
1504,1575
1505,3403
1505,3368
1505,3350
1508,1720
1509,1688
1509,1620
1509,1572
1513,1860
1513,1858
1513,1710
1513,1666
1513,1577
1514,1778
1514,1660
1515,1650
1516,1779
1516,1590
1517,1679
1518,1888
1518,1561
1519,1879
1519,1551
1520,1774
1520,1735
1522,1891
1522,1782
1522,1540
1522,1526
1523,1860
1523,1846
1523,1813
1523,1799
1523,1796
1523,1782
1523,1714
1523,1613
1524,1891
1524,1754
1524,1644
1525,1869
1525,1717
1525,1649
1525,1624
1526,1833
1528,1712
1528,1610
1529,1765
1530,1835
1530,1774
1530,1626
1530,1538
1532,1861
1532,1845
1532,1619
1533,1593
1534,2833
1534,1806
1534,1726
1535,1757
1535,1741
1535,1688
1535,1637
1536,1740
1536,1720
1536,1604
1537,1683
1537,1584
1538,1819
1538,1736
1538,1619
1538,1597
1539,1662
1539,1650
1540,1879
1540,1795
1540,1757
1540,1750
1540,1735
1540,1713
1541,1881
1542,1721
1542,1622
1542,1620
1543,1675
1544,1793
1544,1717
1547,1835
1547,1718
1549,1645
1550,1899
1550,1848
1551,1772
1551,1620
1551,1619
1551,1600
1551,1569
1551,1562
1552,1666
1553,1902
1553,1622
1556,1746
1557,1816
1557,1804
1557,1616
1559,1836
1559,1818
1559,1774
1559,1670
1561,1807
1561,1736
1562,1689
1562,1662
1563,1897
1563,1846
1563,1809
1563,1754
1563,1750
1563,1737
1563,1618
1563,1614
1565,1751
1566,1768
1569,1885
1569,1735
1569,1595
1570,1757
1570,1589
1571,1891
1571,1881
1571,1771
1571,1746
1572,1782
1572,1613
1572,1584
1574,1897
1574,1878
1574,1767
1574,1606
1576,1812
1577,2648
1577,2521
1577,2453
1577,2416
1577,2396
