user,firend
463,561
463,537
463,520
465,488
469,569
471,543
471,503
472,563
472,525
473,580
473,567
473,565
473,537
474,525
475,1327
475,508
477,567
479,547
481,553
482,1080
482,566
482,560
483,1686
483,1646
483,1356
483,1246
483,1226
483,994
484,1554
484,1437
484,1380
484,1377
484,1323
484,1271
484,1210
484,926
487,1374
487,601
488,503
489,562
489,527
490,547
491,591
492,1408
492,1300
492,1179
492,1001
492,565
492,557
492,555
493,641
494,1695
494,514
496,584
498,572
500,610
500,511
503,1179
503,606
503,544
506,565
507,637
507,571
509,523
510,557
510,517
512,1179
512,565
513,1897
513,1720
513,1595
513,1155
513,1142
513,556
514,1692
515,1487
515,604
515,561
517,1506
517,1425
517,907
519,1767
520,1122
520,1114
520,536
523,1237
523,542
524,905
524,633
524,536
525,1536
525,651
525,580
526,1877
526,1867
526,1782
526,1665
526,1622
526,1597
526,1422
526,1361
526,1149
526,1059
526,897
526,596
526,570
526,546
537,1677
538,1720
538,1095
538,968
539,570
542,1237
542,557
543,561
544,968
544,606
545,1844
545,1778
545,676
545,651
545,546
546,559
547,570
548,1514
548,1300
553,1692
553,1616
553,657
556,591
559,1616
559,1001
560,1012
561,1630
561,1300
561,1086
561,593
563,1899
563,1705
563,1545
563,1382
563,1313
563,1210
563,1032
563,683
565,614
566,1661
566,1475
566,1341
566,1159
566,930
567,3604
567,1142
570,634
573,621
574,614
580,1794
580,1716
580,1464
584,666
584,653
584,621
590,625
591,594
596,1875
596,1080
596,983
596,622
596,601
597,682
601,1448
601,1436
601,1109
604,1408
604,663
604,646
606,1860
606,1790
606,1644
606,1457
606,1355
606,927
610,669
626,682
629,1882
629,1773
629,1273
632,681
637,1841
637,1804
637,1636
637,1598
637,1496
637,1408
637,1217
637,1054
637,1029
637,1024
641,1463
641,1226
644,684
651,1660
651,954
656,1606
676,1536
687,803
687,713
688,804
688,784
688,709
693,797
693,738
693,694
694,819
695,704
697,715
701,823
705,812
705,792
706,821
706,792
706,763
706,727
708,752
709,753
710,834
711,849
711,800
712,850
712,719
713,836
713,807
713,792
715,826
715,800
716,807
718,810
719,780
722,843
722,830
728,834
730,765
730,752
730,739
731,831
731,759
735,823
736,817
736,773
736,762
737,853
737,848
737,763
739,853
739,830
740,828
745,812
745,764
746,813
748,843
748,805
750,781
752,771
753,838
754,856
754,784
755,805
756,792
758,765
759,843
762,849
762,824
764,856
771,774
773,835
774,831
781,838
784,840
784,812
787,805
790,813
803,856
805,845
807,817
809,838
810,845
811,851
811,834
813,830
816,840
819,869
820,835
821,853
821,824
825,861
840,847
848,851
857,3930
857,3448
857,870
862,3547
866,871
896,1884
896,1695
896,1095
897,1902
897,1795
897,1746
897,1722
897,1524
897,1063
897,1012
898,1531
898,1495
898,1100
898,1070
898,903
900,1857
900,1392
900,1166
900,1029
902,1473
902,1392
905,1671
905,1545
906,1617
906,1553
906,1484
906,1351
906,1289
906,1112
907,1800
907,1631
907,1620
907,1294
907,1256
907,1107
909,913
913,1420
913,1310
913,1278
913,1112
913,994
914,1881
914,1497
915,1773
915,1459
915,1279
915,1160
915,1135
916,1821
916,1556
916,1388
916,1164
916,1110
916,1049
916,994
916,991
917,1784
917,1688
917,1097
917,1011
919,1764
919,1508
919,1455
919,1282
919,1122
919,1104
919,969
920,1480
920,1146
921,1839
921,1736
921,1668
921,1665
921,1617
921,1456
921,1409
921,1175
922,1761
922,1370
922,1369
922,1239
922,1209
922,982
922,967
923,1688
923,1026
925,1745
925,1594
925,1544
925,1451
925,1380
925,1207
925,1163
926,1888
926,1557
926,1551
926,1456
926,1201
926,1126
927,1836
927,1789
927,1630
927,1617
927,1556
927,1392
927,1207
927,1135
927,1101
927,1056
930,1584
930,1095
931,1882
931,1790
931,1761
932,1846
932,1826
932,1810
932,1700
932,1643
932,1519
932,1377
932,1367
932,1365
932,1339
932,1335
933,1313
933,1303
934,1849
934,1736
934,1735
934,1605
934,1571
934,1382
934,1365
934,1330
934,1289
934,1205
934,1181
934,1135
934,1091
934,1074
934,966
935,1258
936,1631
937,1709
939,1202
940,1738
940,1044
940,944
941,1781
941,1587
941,1263
941,1261
941,1158
941,1103
942,1778
942,1739
942,1489
942,1475
942,1142
943,1121
944,1906
944,1507
944,1167
946,1909
946,1818
946,1470
946,1457
946,1424
946,1288
946,1201
947,1849
947,1718
947,1703
947,1662
947,1557
947,1344
947,1172
947,1163
947,1143
947,1117
947,1068
947,1026
947,968
948,1294
948,1172
948,994
949,1906
949,1876
949,1299
951,1827
951,1780
951,1077
952,1796
952,1779
952,1737
952,1637
952,1580
952,1480
952,1351
952,1330
952,1172
952,1068
952,1049
953,1830
953,1712
953,1658
953,1653
953,1626
953,1538
953,1491
953,1460
953,1380
953,1195
953,1023
954,1910
954,1764
954,1492
954,1429
957,1638
957,1495
959,1902
959,1835
959,1746
959,1665
959,1393
959,1243
960,1813
960,1703
960,1653
960,1639
960,1597
960,1554
960,1537
960,1365
960,1133
960,1079
962,1604
962,1060
963,1876
964,1037
965,1904
965,1241
966,1905
966,1768
966,1620
966,1532
966,1524
966,1375
966,1358
967,1822
967,1643
967,1612
967,1610
967,1470
967,1409
967,1289
967,1271
967,1267
967,1196
968,1754
968,1520
968,1338
968,1246
968,1167
968,1025
968,980
969,1309
969,1247
969,1204
969,1152
969,1102
969,1080
970,1325
971,1824
971,1728
971,1081
971,1051
973,1804
973,1612
973,1435
973,1337
974,1469
975,1848
975,1720
975,1704
975,1647
975,1009
975,994
976,1694
977,1525
977,1473
977,1212
978,1620
978,1584
978,1460
978,1388
978,1375
978,1230
978,1207
978,1196
978,1159
978,1078
980,1736
980,1700
980,1456
980,1375
980,1341
980,1336
980,1123
981,1423
981,1007
982,1843
982,1632
982,1603
982,1542
982,1175
983,1757
983,1538
983,1449
983,1205
983,1135
984,1906
984,1746
984,1638
984,1525
984,1284
985,1131
987,1502
988,1423
988,1350
988,1035
989,1871
989,1502
989,1192
989,994
990,2665
991,1291
991,1132
992,1319
993,1860
993,1644
993,1532
993,1449
993,1416
993,1340
993,1017
994,1872
994,1857
994,1767
994,1742
994,1404
994,1349
995,1750
995,1398
995,1006
997,1810
997,1344
997,1289
997,1250
998,1126
998,1084
998,1004
999,1734
999,1665
999,1637
999,1341
999,1290
999,1107
999,1048
999,1024
1001,1717
1001,1660
1001,1639
1001,1604
1001,1582
1001,1122
1001,1067
1001,1048
1001,1012
1003,1736
1003,1532
1003,1457
1003,1411
1003,1402
1003,1329
1003,1182
1003,1088
1003,1024
1005,1482
1005,1428
1005,1277
1005,1241
1005,1159
1006,1805
1006,1700
1006,1688
1006,1623
1006,1571
1006,1160
1006,1128
1007,1872
1007,1732
1007,1543
1007,1515
1009,1875
1009,1245
1010,1745
1010,1625
1010,1415
1010,1355
1010,1166
1011,1529
1011,1134
1012,1529
1012,1464
1012,1313
1012,1303
1012,1281
1012,1153
1014,1628
1014,1596
1014,1435
1014,1307
1015,1848
1015,1786
1015,1099
1017,1771
1017,1768
1017,1688
1017,1528
1017,1272
1017,1155
1017,1110
1018,1682
1018,1611
1018,1142
1019,1655
1020,1489
1020,1467
1020,1447
1020,1246
1020,1086
1021,1848
1021,1794
1021,1782
1021,1514
1022,1662
1022,1517
1022,1221
1023,1752
1023,1191
1024,1864
1024,1774
1024,1722
1024,1539
1024,1341
1024,1283
1024,1159
1024,1059
1025,1808
1025,1590
1025,1396
1025,1393
1025,1026
1026,1879
1026,1752
1026,1707
1026,1598
1026,1529
1026,1344
1026,1288
1026,1132
1026,1047
1028,1898
1028,1774
1028,1758
1028,1572
1028,1335
1028,1280
1029,1795
1029,1622
1029,1590
1029,1520
1029,1445
1029,1365
1029,1339
1029,1335
1029,1047
1032,1885
1032,1749
1032,1672
1032,1469
1032,1451
1032,1391
1032,1379
1035,1807
1035,1633
1035,1482
1035,1306
1036,1611
1036,1503
1036,1414
1036,1334
1036,1279
1036,1167
1037,1569
1039,1861
1039,1816
1039,1746
1039,1389
1040,1750
1040,1597
1040,1522
1040,1431
1040,1335
1040,1267
1040,1124
1044,1472
1047,1851
1047,1832
1047,1668
1047,1662
1047,1620
1047,1618
1047,1359
1048,1826
1048,1799
1048,1793
1048,1769
1048,1735
1048,1623
1048,1537
1048,1439
1048,1205
1049,1745
1049,1707
1049,1675
1049,1467
1049,1337
1049,1153
1049,1080
1050,1410
1050,1123
1051,1849
1051,1512
1051,1504
1051,1436
1051,1370
1051,1052
1052,1829
1052,1773
1052,1415
1052,1089
1054,1902
1054,1813
1054,1643
1054,1535
1054,1391
1054,1359
1055,1864
1055,1668
1055,1554
1055,1243
1055,1107
1056,1810
1056,1765
1056,1491
1056,1269
1056,1076
1056,1059
1057,1217
1059,1605
1059,1147
1059,1117
1060,1682
1060,1645
1060,1309
1062,1751
1062,1529
1062,1171
1063,1491
1063,1341
1064,1455
1064,1436
1064,1379
1064,1237
1066,1703
1066,1429
1067,1820
1067,1742
1067,1492
1068,1668
1068,1522
1068,1302
1069,1610
1069,1352
1069,1269
1069,1250
1070,1895
1070,1740
1070,1343
1073,1765
1073,1329
1074,1912
1074,1835
1074,1816
1074,1689
1074,1674
1074,1663
1074,1590
1074,1484
1074,1367
1074,1265
1075,1835
1075,1668
1075,1608
1075,1078
1076,1832
1076,1793
1076,1769
1076,1619
1076,1572
1076,1501
1076,1458
1076,1389
1076,1214
1077,2649
1077,1488
1077,1450
1078,1874
1078,1678
1078,1485
1078,1388
1078,1269
1078,1095
1079,1675
1079,1538
1079,1380
1079,1361
1079,1271
1080,1897
1080,1512
1080,1289
1081,1661
1081,1303
1081,1166
1083,1735
1083,1669
1083,1623
1083,1419
1083,1250
1083,1219
1083,1128
1084,1856
1084,1717
1084,1467
1084,1180
1085,1144
1086,1900
1086,1863
1086,1728
1086,1677
1086,1564
1086,1520
1086,1491
1086,1409
1086,1365
1086,1324
1087,1891
1088,1539
1090,1275
1091,1809
1091,1789
1091,1667
1091,1559
1091,1527
1091,1351
1091,1256
1091,1172
1091,1167
1092,1604
1092,1460
1092,1370
1092,1335
1092,1287
1092,1219
1092,1201
1093,1828
1093,1364
1093,1292
1094,1212
1094,1210
1095,1812
1095,1763
1095,1211
1095,1173
1098,1687
1099,1875
1099,1680
1099,1462
1100,1790
1100,1500
1100,1495
1100,1298
1101,1702
1101,1557
1101,1377
1101,1152
1102,1764
1102,1682
1102,1235
1102,1225
1103,1475
1104,1818
1104,1324
1104,1215
1106,1277
1107,1795
1107,1772
1107,1670
1107,1658
1107,1609
1107,1557
1107,1470
1107,1397
1107,1181
1107,1173
1108,1584
1108,1504
1109,1828
1109,1357
1110,1707
1110,1644
1110,1614
1110,1374
1110,1296
1112,1833
1112,1646
1112,1597
1112,1590
1112,1580
1112,1556
1112,1544
1112,1530
1112,1457
1112,1385
1112,1331
1112,1302
1113,1778
1113,1743
1113,1170
1114,1902
1115,1575
1115,1350
1116,1799
1116,1612
1116,1465
1117,1900
1117,1723
1117,1679
1117,1632
1117,1351
1117,1123
1121,1310
1121,1213
1122,1671
1122,1565
1123,1795
1123,1793
1123,1665
1123,1603
1123,1285
1123,1235
1123,1173
1124,1865
1124,1816
1124,1718
1124,1467
1124,1375
1124,1290
1124,1271
1124,1202
1125,1774
1125,1768
1125,1572
1125,1559
1125,1346
1125,1242
1126,1844
1126,1517
1126,1463
1126,1214
1127,1667
1127,1310
1128,1898
1128,1782
1128,1736
1128,1509
1128,1198
1129,1783
1129,1578
1129,1379
1129,1245
1129,1143
1130,1894
1130,1842
1130,1779
1130,1652
1130,1621
1130,1608
1130,1523
1130,1341
1130,1298
1130,1293
1130,1238
1130,1164
1131,1473
1131,1159
1132,1775
1132,1741
1132,1689
1132,1669
1132,1637
1132,1590
1132,1487
1132,1484
1132,1457
1132,1173
1132,1146
1133,1434
1133,1211
1134,1759
1135,1827
1135,1823
1135,1779
1135,1736
1135,1616
1135,1566
1135,1439
1135,1437
1135,1427
1135,1409
1135,1290
1139,1667
1139,1481
1141,1828
1141,1444
1142,1631
1143,1660
1143,1652
1143,1429
1143,1396
1143,1246
1144,1713
1146,1852
1146,1597
1146,1590
1146,1562
1146,1518
1146,1517
1146,1217
1146,1171
1148,1436
1149,1598
1149,1590
1149,1195
1151,1609
1151,1222
1152,1729
1152,1335
1152,1330
1153,1750
1153,1683
1153,1473
1153,1465
1153,1272
1155,1881
1155,1734
1155,1661
1155,1526
1155,1508
1156,1772
1156,1598
1156,1554
1156,1411
1156,1393
1156,1269
1158,1704
1158,1655
1158,1592
1159,1830
1159,1655
1159,1483
1159,1453
1159,1282
1160,1810
1160,1789
1160,1714
1160,1652
1160,1644
1160,1626
1161,1905
1161,1343
1162,1735
1162,1267
1163,1874
1163,1689
1163,1688
1163,1639
1163,1409
1163,1217
1163,1209
1164,1886
1164,1843
1164,1842
1164,1366
1165,1750
1165,1701
1165,1688
1165,1252
1166,1679
1166,1541
1166,1408
1166,1225
1167,1732
1167,1221
1170,1584
1170,1190
1172,1765
1172,1712
1172,1557
1172,1457
1172,1273
1173,1881
1173,1645
1173,1523
1173,1375
1173,1351
1173,1300
1173,1272
1173,1247
1173,1239
1173,1230
1174,1593
1175,1737
1175,1665
1175,1584
1175,1243
1175,1238
1175,1237
1178,1590
1178,1337
1179,1732
1179,1647
1179,1408
1180,1900
1180,1821
1180,1543
1180,1539
1180,1407
1181,1861
1181,1370
1181,1359
1182,1905
1182,1864
1182,1842
1182,1839
1182,1832
1182,1721
1182,1598
1182,1523
1182,1435
1182,1344
1182,1340
1182,1209
1183,1818
1183,1814
1183,1672
1183,1541
1183,1487
1183,1309
1184,1874
1184,1774
1184,1765
1184,1745
1184,1614
1184,1608
1184,1517
1184,1485
1184,1370
1184,1330
1184,1291
1185,1600
1185,1538
1185,1519
1185,1351
1185,1207
1185,1205
1185,1191
1187,1708
1187,1676
1189,1904
1189,1435
1189,1212
1190,1592
1190,1591
1190,1550
1191,1805
1191,1665
1191,1485
1191,1484
1191,1330
1191,1302
1191,1287
1192,1635
1192,1366
1192,1217
1193,1544
1195,1305
1196,1707
1196,1639
1196,1605
1196,1562
1196,1523
1196,1367
1197,1896
1197,1594
1198,1874
1198,1813
1198,1780
1198,1724
1198,1715
1198,1619
1198,1542
1198,1480
1198,1470
1198,1289
1198,1285
1199,1600
1199,1487
1199,1343
1201,1877
1201,1833
1201,1823
1201,1584
1201,1488
1201,1334
1202,1210
1203,1579
1204,1350
1204,1260
1205,1621
1205,1370
1205,1243
1207,1819
1207,1741
1207,1724
1207,1603
1207,1497
1207,1280
1207,1272
1207,1250
1207,1211
1209,1864
1209,1844
1209,1683
1209,1559
1209,1409
1209,1359
1209,1289
1209,1269
1210,1801
1210,1512
1211,1618
1211,1557
1211,1329
1211,1285
1212,1744
1212,1637
1212,1496
1214,1909
1214,1832
1214,1746
1214,1714
1214,1646
1214,1285
1214,1255
1214,1217
1215,1582
1215,1432
1215,1404
1215,1303
1215,1247
1217,1675
1217,1352
1219,1909
1219,1721
1219,1698
1219,1613
1219,1571
1219,1487
1219,1465
1219,1255
1221,1887
1221,1848
1221,1841
1221,1257
1222,1894
1222,1886
1222,1612
1222,1288
1223,1799
1223,1540
1223,1374
1225,1699
1226,1553
1227,1432
1227,1429
1228,1625
1228,1495
1228,1408
1229,1438
1230,1823
1230,1717
1230,1668
1230,1632
1230,1487
1230,1463
1230,1312
1230,1305
1231,1807
1231,1454
1231,1451
1232,1424
1235,1887
1235,1832
1235,1738
1235,1720
1235,1704
1235,1688
1235,1541
1236,1738
1236,1531
1237,1789
1237,1782
1237,1669
1237,1659
1237,1619
1237,1540
1237,1471
1238,1754
1238,1623
1238,1484
1238,1397
1238,1339
1238,1332
1239,1688
1241,1812
1241,1729
1241,1596
1241,1347
1241,1275
1242,1842
1242,1782
1242,1734
1242,1618
1242,1540
1242,1435
1242,1361
1242,1336
1242,1327
1242,1287
1242,1280
1243,1877
1243,1780
1243,1741
1243,1605
1243,1580
1243,1520
1243,1515
1243,1457
1243,1449
1243,1416
1244,1306
1245,1827
1245,1740
1245,1662
1245,1487
1245,1437
1245,1389
1246,1315
1247,1336
1247,1330
1249,1840
1250,1517
1250,1467
1250,1460
1250,1312
1250,1269
1251,1698
1255,1851
1255,1842
1255,1821
1255,1458
1255,1331
1256,1867
1256,1750
1256,1339
1257,1884
1257,1638
1257,1423
1258,1877
1258,1869
1258,1653
1259,1786
1259,1324
1259,1308
1259,1261
1260,1415
1260,1412
1261,1884
1261,1794
1261,1647
1261,1392
1261,1366
1263,1624
1265,1823
1265,1819
1265,1791
1265,1771
1265,1678
1265,1291
1267,1879
1267,1632
1267,1598
1267,1497
1267,1351
1267,1312
1268,1781
1268,1478
1269,1861
1269,1689
1269,1553
1269,1337
1271,1911
1271,1863
1271,1839
1271,1724
1271,1580
1271,1556
1271,1401
1271,1358
1272,1852
1272,1746
1272,1619
1272,1614
1272,1605
1272,1523
1272,1418
1272,1411
1272,1280
1273,1647
1273,1636
1273,1495
1273,1457
1273,1370
1274,1519
1274,1388
1277,1592
1277,1489
1278,1584
1279,1647
1279,1550
1279,1392
1280,1800
1280,1520
1280,1471
1280,1407
1280,1321
1281,1444
1281,1432
1282,1706
1283,1621
1283,1567
1283,1433
1283,1334
1283,1330
1284,1596
1284,1438
1285,1819
1285,1714
1285,1509
1285,1449
1286,1812
1286,1508
1286,1315
1287,1843
1287,1734
1287,1658
1287,1620
1287,1519
1287,1513
1288,1614
1288,1483
1288,1375
1288,1367
1289,1845
1289,1741
1289,1457
1290,1868
1290,1832
1290,1774
1290,1637
1290,1487
1291,1809
1291,1604
1291,1323
1291,1305
1293,1902
1293,1898
1293,1622
1293,1542
1293,1540
1294,1812
1294,1680
1296,1507
1296,1502
1296,1453
1298,1886
1298,1454
1299,1529
1299,1435
1299,1308
1300,1831
1300,1778
1300,1536
1300,1478
1301,1719
1302,1894
1302,1864
1302,1651
1302,1559
1304,1658
1305,1843
1305,1827
1305,1795
1305,1734
1305,1718
1305,1600
1305,1405
1305,1401
1305,1377
1305,1370
1306,1876
1308,1436
1309,1655
1309,1649
1309,1502
1311,1840
1311,1812
1311,1545
1312,1821
1312,1816
1312,1712
1312,1710
1312,1572
1312,1571
1312,1516
1312,1509
1312,1483
1312,1449
1312,1440
1316,1379
1319,1892
1320,1886
1320,1356
1321,1570
1321,1527
1321,1522
1321,1359
1322,1790
1323,1861
1323,1771
1323,1761
1323,1737
1323,1668
1323,1528
1323,1416
1323,1390
1324,1638
1327,1885
1327,1839
1327,1395
1327,1391
1329,1836
1329,1795
1329,1717
1329,1659
1329,1480
1329,1411
1329,1367
1330,1553
1331,1909
1331,1782
1331,1461
1332,1767
1332,1526
1334,1721
1334,1339
1335,1809
1335,1678
1335,1535
1335,1422
1335,1416
1336,1835
1336,1799
1336,1772
1336,1689
1336,1389
1336,1340
1337,1809
1337,1491
1337,1419
1338,1770
1338,1569
1339,1907
1339,1741
1339,1730
1339,1570
1339,1520
1339,1370
1339,1361
1340,1769
1340,1605
1340,1405
1341,1817
1341,1774
1341,1717
1341,1451
1342,1470
1343,1777
1343,1385
1344,1897
1344,1618
1344,1522
1344,1457
1344,1436
1347,1706
1347,1451
1347,1423
1349,1616
1349,1565
1349,1464
1350,1899
1350,1876
1350,1823
1350,1820
1350,1396
1351,1898
1351,1823
1351,1775
1351,1521
1352,1754
1352,1618
1354,1667
1356,1761
1357,1902
1357,1882
1357,1514
1357,1429
1358,1506
1359,1618
1359,1598
1359,1530
1360,1541
1361,1886
1361,1816
1361,1797
1361,1752
1361,1571
1361,1419
1361,1380
1361,1369
1362,1630
1362,1482
1364,1746
1365,1898
1365,1879
1365,1632
1366,1786
1366,1729
1366,1487
1366,1412
1367,1442
1369,1796
1369,1477
1369,1450
1370,1864
1370,1782
1370,1774
1370,1571
1370,1553
1371,1469
1372,1756
1373,1748
1373,1595
1373,1473
1374,1853
1374,1543
1374,1429
1375,1835
1375,1754
1375,1692
1375,1522
1375,1422
1376,1710
1376,1540
1377,1874
1377,1619
1379,1875
1379,1706
1379,1495
1380,1823
1380,1782
1380,1779
1380,1435
1381,1655
1382,1732
1382,1503
1384,1534
1387,1717
1388,1861
1388,1823
1388,1794
1388,1644
1388,1553
1388,1497
1388,1449
1389,1863
1389,1823
1389,1757
1389,1589
1389,1520
1389,1402
1390,1845
1390,1535
1392,1794
1392,1592
1393,1791
1393,1724
1393,1580
1396,1872
1396,1473
1397,1910
1398,1879
1398,1858
1398,1823
1398,1765
1398,1675
1399,1909
1399,1846
1401,1826
1401,1619
1402,1860
1402,1736
1402,1735
1402,1721
1402,1620
1402,1480
1404,1830
1404,1757
1404,1655
1404,1592
1404,1417
1405,3291
1405,3204
1405,3151
1405,1902
1405,1551
1406,1899
1406,1875
1407,1835
1407,1689
1407,1589
1408,1606
1409,1793
1409,1752
1409,1721
1409,1471
1409,1440
1411,1877
1412,1630
1413,1893
1413,1828
1413,1824
1413,1818
1415,1549
1416,1909
1416,1867
1416,1832
1416,1809
1416,1497
1416,1442
1417,1823
1418,1809
1418,1436
1420,1791
1420,1757
1420,1692
1420,1673
1422,1734
1422,1689
1422,1483
1422,1447
1423,1596
1427,1715
1427,1703
1427,1659
1427,1554
1427,1454
1427,1444
1429,1901
1429,1636
1429,1578
1429,1508
1429,1471
1431,1571
1431,1524
1431,1435
1432,1473
1435,1879
1435,1845
1435,1532
1435,1513
1436,1850
1436,1820
1437,1888
1437,1723
1437,1485
1437,1480
1437,1439
1439,1898
1439,1659
1439,1617
1439,1605
1439,1551
1439,1520
1440,1811
1440,1736
1440,1722
1441,1730
1441,1614
1442,1736
1444,1789
1446,1545
1447,1819
1447,1528
1447,1513
1448,1703
1448,1529
1449,1898
1449,1750
1449,1688
1449,1678
1449,1513
1450,3290
1450,3019
1450,2826
1450,2797
1451,1812
1454,1680
1456,1861
1456,1842
1456,1737
1456,1724
1456,1529
1457,1823
1457,1811
1457,1782
1457,1662
1457,1532
1457,1527
1458,1538
1458,1516
1459,1894
1459,1638
1460,1800
1460,1712
1460,1618
1460,1532
1460,1467
1461,1726
1462,1828
1462,1807
1464,1901
1465,2616
1465,2506
1465,2472
1465,2436
1465,2396
1465,2363
1465,2088
1465,1994
1465,1940
1465,1707
1467,1861
1467,1836
1467,1813
1467,1684
1467,1619
1470,1659
1470,1603
1471,1796
1471,1782
1471,1702
1471,1678
1471,1644
1471,1639
1471,1570
1473,1760
1473,1729
1473,1712
1473,1599
1473,1595
1475,1881
1477,1817
1479,1487
1480,1868
1480,1865
1480,1714
1480,1618
1480,1603
1480,1554
1480,1509
1481,1887
1481,1716
1483,1689
1483,1620
1483,1614
1484,1891
1484,1772
1484,1702
1485,1864
1485,1795
1485,1684
1485,1589
1485,1585
1487,1898
1487,1882
1487,1845
1487,1809
1487,1763
1487,1603
1487,1549
1488,1867
1488,1811
1488,1750
1488,1736
1488,1734
1488,1718
1488,1562
1489,1508
1491,1796
1491,1639
1491,1620
1491,1554
1491,1542
1491,1520
1492,1613
1493,1784
1496,1646
1497,1774
1497,1768
1497,1509
1498,1791
1501,1898
1501,1879
1502,1787
1502,1638
1502,1533
1503,1876
1503,1611
1503,1508
1504,1897
1504,1729
1504,1686
1505,3378
1505,3361
1505,3124
1505,1620
1508,1611
1509,1885
1509,1796
1509,1534
1509,1532
1511,1570
1513,1735
1514,1773
1514,1671
1514,1529
1515,1853
1515,1688
1516,1771
1516,1697
1516,1652
1517,1559
1519,1772
1519,1753
1519,1619
1520,1810
1520,1721
1520,1594
1520,1580
1520,1570
1521,1813
1522,1881
1522,1861
1522,1793
1523,1741
1523,1737
1523,1597
1524,1849
1524,1789
1524,1683
1525,1904
1525,1833
1528,1891
1528,1816
1528,1651
1528,1617
1528,1584
1528,1566
1528,1553
1529,1740
1529,1541
1530,1845
1530,1724
1530,1557
1531,1753
1531,1727
1532,1734
1532,1557
1533,1595
1534,3247
1534,3136
1534,2724
1535,1819
1535,1816
1535,1554
1536,1831
1536,1744
1536,1696
1537,1761
1538,1827
1538,1809
1539,1771
1539,1723
1539,1658
1539,1644
1539,1619
1540,1835
1540,1817
1540,1757
1540,1702
1540,1547
1541,1661
1542,1886
1542,1617
1545,1727
1545,1565
1547,1845
1547,1753
1547,1663
1550,1894
1550,1716
1551,1818
1551,1796
1551,1718
1552,2764
1553,1567
1553,1561
1554,1851
1554,1816
1557,1571
1559,1731
1559,1572
1559,1569
1561,1860
1562,1842
1562,1689
1563,1867
1563,1757
1563,1608
1564,1637
1569,1751
1569,1716
1569,1713
1569,1624
1570,1658
1570,1577
1571,1826
1571,1804
1571,1651
1572,1839
1572,1604
1573,1848
1573,1706
1575,1882
1575,1813
1577,2618
1577,2378
1577,2209
1577,1944
