user,firend
976,1740
976,1631
976,1490
976,1318
976,1313
976,1179
976,1108
977,1504
977,1141
978,1845
978,1799
978,1735
978,1597
978,1556
978,1467
978,1460
978,1361
978,1293
980,1836
980,1757
980,1600
980,1590
980,1539
980,1532
980,1456
980,1196
980,1135
980,999
981,1841
981,1503
981,1350
981,1229
982,1741
982,1662
982,1570
982,1517
982,1294
982,1130
982,1047
983,1800
983,1722
983,1613
983,1520
983,1420
983,1398
983,1243
983,1124
983,1024
984,1515
984,1303
986,1876
986,1090
988,1820
988,1286
988,1176
988,1115
989,1871
989,1850
989,1649
990,3337
990,2764
990,2744
991,1643
991,1530
991,1388
991,1199
992,1429
992,1418
992,1273
993,1718
993,1457
993,1435
993,1160
993,1155
993,1091
993,1063
993,999
994,1875
994,1845
994,1764
994,1673
994,1661
994,1646
994,1538
994,1472
995,1823
995,1799
995,1487
995,1344
995,1329
995,1289
995,1288
995,1181
995,1146
997,1856
997,1833
997,1513
997,1460
997,1287
997,1059
998,1101
999,1809
999,1735
999,1663
999,1540
999,1389
999,1370
999,1329
999,1302
999,1283
999,1267
999,1163
999,1048
999,1028
1000,1258
1000,1183
1000,1037
1001,1816
1001,1604
1001,1574
1001,1248
1003,1771
1003,1643
1003,1471
1003,1409
1003,1393
1003,1377
1003,1291
1003,1266
1003,1265
1003,1209
1003,1146
1003,1047
1003,1040
1004,1863
1004,1821
1004,1782
1004,1685
1004,1572
1004,1456
1004,1237
1005,1282
1005,1264
1006,1563
1006,1442
1006,1393
1006,1291
1006,1278
1006,1217
1006,1092
1006,1049
1007,1906
1007,1298
1008,1173
1009,1884
1010,1807
1010,1686
1010,1169
1010,1052
1011,1828
1012,1514
1012,1487
1014,1882
1014,1862
1014,1635
1014,1575
1014,1541
1014,1448
1015,1848
1015,1587
1017,1775
1017,1718
1017,1705
1017,1600
1017,1539
1017,1340
1017,1290
1017,1110
1018,1857
1018,1108
1019,1650
1020,1884
1020,1408
1020,1399
1020,1242
1021,1783
1021,1591
1021,1170
1021,1152
1022,1079
1024,1793
1024,1761
1024,1702
1024,1685
1024,1622
1024,1605
1024,1539
1024,1074
1025,1778
1025,1632
1025,1549
1025,1471
1025,1258
1025,1124
1026,1799
1026,1632
1026,1594
1026,1569
1026,1530
1026,1528
1026,1483
1026,1467
1026,1132
1028,1902
1028,1793
1028,1741
1028,1605
1028,1528
1028,1513
1028,1458
1028,1431
1028,1255
1028,1214
1028,1205
1029,1844
1029,1779
1029,1775
1029,1660
1029,1646
1029,1621
1029,1559
1029,1250
1029,1123
1031,1719
1032,1853
1032,1650
1032,1423
1032,1228
1032,1080
1033,1641
1035,1127
1035,1090
1036,1732
1036,1454
1037,1709
1037,1510
1038,1567
1038,1561
1039,1902
1039,1795
1039,1613
1039,1559
1039,1230
1040,1839
1040,1818
1040,1556
1040,1516
1040,1501
1041,1699
1042,1308
1043,1403
1044,1595
1044,1432
1044,1309
1044,1159
1045,1911
1045,1085
1047,1714
1047,1707
1047,1491
1047,1460
1047,1351
1047,1337
1047,1280
1047,1083
1047,1056
1048,1793
1048,1674
1048,1523
1048,1516
1048,1483
1048,1411
1048,1222
1048,1125
1048,1054
1049,1881
1049,1643
1049,1609
1049,1539
1049,1509
1049,1321
1049,1267
1050,1883
1051,1309
1051,1222
1052,1906
1052,1364
1052,1199
1052,1141
1053,1424
1054,1867
1054,1783
1054,1736
1054,1652
1054,1196
1054,1195
1054,1175
1054,1153
1055,1845
1055,1605
1055,1480
1056,1342
1056,1305
1056,1230
1056,1219
1056,1199
1056,1195
1056,1175
1057,1066
1059,1769
1059,1101
1059,1084
1060,1862
1060,1737
1060,1729
1060,1604
1060,1284
1060,1215
1060,1142
1062,1703
1062,1600
1062,1599
1062,1583
1062,1487
1062,1472
1062,1138
1063,1621
1063,1449
1064,1545
1064,1472
1064,1306
1066,1844
1066,1576
1066,1404
1066,1246
1066,1215
1066,1122
1067,1273
1067,1215
1068,1800
1068,1589
1068,1517
1068,1463
1068,1447
1068,1437
1068,1361
1068,1336
1069,1835
1069,1826
1069,1652
1069,1612
1069,1604
1069,1603
1069,1547
1069,1390
1070,1584
1070,1490
1070,1282
1070,1127
1070,1099
1073,1433
1074,1789
1074,1643
1074,1589
1074,1509
1074,1289
1074,1285
1074,1243
1074,1209
1074,1198
1074,1086
1075,1833
1075,1689
1075,1663
1075,1509
1075,1335
1075,1199
1076,1783
1076,1774
1076,1727
1076,1666
1076,1498
1076,1289
1076,1205
1077,2347
1077,1211
1077,1123
1078,1780
1078,1644
1078,1557
1078,1439
1078,1424
1079,1842
1079,1836
1079,1674
1079,1620
1079,1572
1079,1393
1079,1289
1079,1205
1079,1195
1080,1425
1080,1390
1081,1716
1081,1706
1081,1526
1081,1507
1082,1828
1082,1479
1083,1842
1083,1819
1083,1795
1083,1754
1083,1520
1083,1501
1083,1365
1083,1340
1083,1269
1083,1219
1084,1900
1084,1622
1084,1238
1084,1219
1085,3800
1085,3689
1085,3639
1085,3545
1085,1846
1085,1736
1086,1839
1086,1744
1086,1646
1086,1484
1086,1460
1086,1155
1086,1107
1088,1175
1089,1850
1089,1786
1090,1170
1091,1725
1091,1724
1091,1130
1092,1782
1092,1598
1092,1529
1092,1375
1092,1351
1095,1575
1095,1506
1095,1179
1099,1899
1099,1596
1099,1192
1100,1115
1101,1832
1101,1730
1101,1703
1101,1553
1101,1491
1101,1195
1101,1116
1102,1649
1102,1573
1102,1313
1103,1649
1103,1587
1103,1131
1107,1835
1107,1805
1107,1685
1107,1600
1107,1265
1108,1677
1109,1217
1109,1121
1110,1794
1110,1741
1110,1714
1110,1689
1110,1632
1110,1617
1110,1612
1110,1520
1110,1429
1110,1291
1112,1457
1112,1290
1112,1283
1113,1630
1113,1397
1113,1184
1114,1660
1114,1639
1114,1371
1115,1279
1115,1204
1116,1851
1116,1623
1116,1376
1116,1291
1116,1185
1116,1128
1117,1845
1117,1823
1117,1757
1120,1536
1120,1322
1121,1275
1122,1910
1122,1730
1122,1682
1122,1609
1123,1810
1123,1795
1123,1723
1123,1554
1124,1643
1124,1562
1124,1523
1124,1329
1124,1312
1124,1195
1125,1782
1125,1721
1125,1617
1125,1559
1125,1519
1125,1470
1125,1219
1126,1600
1126,1457
1126,1150
1127,1338
1127,1260
1128,1868
1128,1617
1128,1580
1128,1497
1128,1458
1128,1392
1128,1349
1128,1255
1128,1209
1129,1899
1130,1821
1130,1736
1130,1556
1130,1250
1131,1134
1132,1644
1132,1435
1132,1375
1132,1280
1132,1272
1132,1255
1133,1271
1134,1781
1135,1891
1135,1807
1135,1674
1135,1272
1136,1338
1138,1469
1140,1187
1142,1679
1142,1631
1142,1545
1143,1879
1143,1694
1143,1673
1143,1367
1143,1235
1146,1852
1146,1737
1146,1604
1147,1807
1148,1818
1148,1794
1148,1790
1148,1661
1148,1436
1148,1298
1149,1604
1149,1487
1149,1441
1149,1350
1149,1330
1149,1293
1152,1869
1152,1794
1152,1707
1153,1863
1153,1799
1153,1632
1153,1557
1153,1460
1153,1255
1154,1881
1154,1300
1155,1813
1155,1685
1155,1584
1156,1409
1156,1367
1156,1334
1156,1285
1156,1242
1158,1850
1158,1245
1158,1190
1159,1590
1160,1900
1160,1886
1160,1522
1160,1291
1160,1271
1160,1185
1161,1717
1161,1585
1163,1846
1163,1842
1163,1795
1163,1735
1163,1597
1163,1524
1163,1435
1163,1409
1164,1879
1164,1753
1164,1737
1164,1658
1164,1643
1164,1569
1164,1513
1164,1291
1165,1537
1166,1875
1166,1872
1166,1787
1166,1680
1166,1257
1166,1228
1170,1815
1170,1785
1170,1596
1170,1591
1171,1608
1172,1734
1172,1685
1172,1632
1172,1630
1172,1570
1172,1434
1172,1427
1173,1833
1173,1339
1173,1272
1173,1269
1174,1325
1175,1754
1175,1646
1175,1336
1175,1327
1175,1211
1178,1911
1178,1567
1179,1763
1179,1309
1180,1329
1180,1302
1180,1184
1181,1819
1181,1782
1181,1665
1181,1620
1181,1604
1181,1551
1181,1485
1181,1480
1181,1361
1182,1791
1182,1488
1182,1456
1182,1451
1182,1375
1182,1365
1182,1330
1183,1761
1183,1504
1184,1891
1184,1864
1184,1860
1184,1779
1184,1614
1184,1553
1184,1534
1184,1439
1184,1377
1184,1258
1185,1731
1185,1487
1185,1460
1185,1442
1185,1288
1185,1195
1187,1621
1188,1815
1188,1658
1188,1525
1188,1473
1189,1237
1190,1502
1190,1298
1191,1813
1191,1685
1191,1351
1191,1320
1192,1907
1192,1848
1192,1744
1192,1492
1192,1263
1195,1753
1195,1750
1195,1724
1195,1675
1195,1609
1195,1547
1195,1419
1195,1269
1196,1653
1196,1622
1196,1377
1196,1334
1198,1864
1198,1735
1198,1605
1199,1885
1199,1863
1199,1753
1199,1600
1199,1458
1199,1209
1200,1910
1201,1839
1201,1810
1201,1809
1201,1799
1201,1793
1201,1597
1201,1256
1204,1739
1205,1765
1205,1646
1205,1612
1205,1449
1205,1439
1205,1431
1207,1843
1207,1836
1207,1818
1207,1805
1207,1795
1207,1361
1207,1269
1209,1782
1209,1714
1209,1608
1209,1402
1209,1280
1210,1910
1210,1545
1210,1514
1210,1495
1210,1385
1211,1898
1211,1806
1211,1513
1211,1272
1212,1696
1212,1247
1213,1709
1213,1221
1214,1826
1214,1810
1214,1665
1214,1651
1214,1639
1214,1590
1214,1339
1214,1330
1215,1529
1215,1345
1219,1867
1219,1765
1219,1746
1219,1604
1219,1559
1219,1540
1219,1520
1219,1272
1220,1689
1220,1688
1221,1725
1221,1566
1222,1810
1222,1774
1222,1685
1222,1665
1223,1496
1225,1893
1225,1770
1225,1733
1225,1236
1226,1549
1226,1473
1227,1691
1228,1633
1228,1260
1229,1828
1230,1810
1230,1782
1230,1598
1230,1447
1230,1287
1231,1884
1231,1473
1231,1366
1231,1241
1232,1424
1232,1319
1235,1738
1235,1717
1235,1624
1235,1247
1237,1540
1237,1340
1238,1864
1238,1858
1238,1659
1239,1754
1241,1899
1241,1489
1242,1793
1242,1754
1242,1712
1242,1637
1242,1243
1243,1910
1243,1772
1243,1614
1243,1605
1243,1488
1243,1416
1244,1720
1244,1611
1244,1379
1245,1673
1246,1507
1246,1472
1247,1709
1247,1638
1247,1636
1247,1609
1247,1482
1250,1513
1250,1365
1250,1305
1250,1265
1251,1588
1255,1707
1255,1674
1255,1605
1255,1402
1255,1398
1256,1765
1256,1723
1256,1570
1256,1267
1258,1828
1259,1778
1259,1756
1260,1418
1263,1746
1265,1341
1265,1335
1265,1305
1266,1450
1267,1809
1267,1659
1267,1632
1267,1456
1268,1906
1269,1843
1269,1717
1269,1689
1269,1653
1269,1527
1270,1540
1271,1864
1271,1721
1271,1524
1271,1517
1271,1340
1272,1909
1272,1879
1272,1656
1272,1623
1272,1580
1272,1351
1272,1285
1273,1842
1273,1773
1273,1667
1273,1647
1273,1514
1273,1345
1273,1300
1275,1847
1275,1727
1275,1315
1277,1695
1278,1617
1278,1431
1278,1376
1279,1859
1279,1381
1280,1689
1280,1685
1280,1652
1280,1603
1280,1390
1280,1291
1281,1733
1281,1695
1281,1448
1282,1862
1282,1706
1282,1435
1283,1909
1283,1758
1283,1714
1284,1828
1284,1343
1285,1833
1285,1637
1285,1622
1285,1609
1285,1597
1285,1551
1286,1828
1286,1649
1286,1414
1287,1911
1287,1688
1287,1580
1287,1497
1287,1488
1287,1467
1287,1335
1287,1305
1288,1864
1288,1730
1288,1556
1288,1485
1288,1401
1289,1877
1289,1723
1289,1669
1289,1302
1289,1290
1290,1804
1290,1761
1290,1714
1290,1639
1290,1535
1290,1457
1290,1450
1290,1402
1290,1341
1290,1302
1290,1293
1290,1291
1291,1885
1291,1821
1291,1722
1291,1483
1291,1336
1292,1818
1292,1350
1293,1877
1293,1819
1293,1734
1293,1663
1293,1652
1293,1361
1294,1902
1294,1791
1294,1320
1296,1635
1296,1624
1296,1497
1297,1684
1298,1570
1298,1373
1298,1309
1299,1473
1300,1844
1300,1446
1301,1617
1302,1879
1302,1809
1302,1774
1302,1730
1302,1600
1302,1539
1302,1522
1302,1480
1302,1458
1303,1869
1303,1673
1304,1418
1305,1851
1305,1736
1306,1751
1308,1686
1309,1876
1309,1691
1310,1444
1311,1699
1311,1373
1312,1805
1312,1754
1312,1609
1312,1540
1312,1484
1312,1339
1312,1323
1313,1598
1313,1444
1314,1661
1315,1824
1316,1475
1316,1432
1318,1514
1318,1456
1318,1397
1320,1831
1320,1763
1320,1600
1320,1436
1320,1385
1321,1839
1321,1612
1321,1563
1321,1329
1323,1668
1323,1658
1323,1399
1323,1365
1323,1334
1325,1806
1325,1469
1327,1864
1327,1795
1327,1780
1327,1736
1328,1588
1329,1795
1329,1726
1329,1717
1329,1653
1329,1524
1329,1517
1331,1813
1331,1517
1331,1491
1332,1387
1334,1858
1334,1743
1335,1819
1335,1797
1335,1765
1335,1523
1335,1420
1336,1811
1336,1810
1336,1804
1336,1652
1336,1520
1337,1584
1338,1451
1339,1860
1339,1846
1339,1456
1340,1861
1340,1685
1340,1485
1340,1407
1341,1700
1341,1675
1341,1594
1341,1554
1341,1522
1341,1441
1341,1389
1342,1842
1342,1743
1342,1613
1343,1804
1343,1595
1344,1547
1344,1480
1344,1449
1347,1550
1349,1897
1349,1870
1349,1778
1349,1631
1350,1620
1351,1753
1351,1721
1351,1669
1351,1491
1352,1487
1352,1393
1356,1790
1357,1606
1357,1446
1358,1750
1358,1688
1358,1464
1358,1455
1359,1554
1359,1491
1360,1768
1361,1826
1361,1685
1361,1561
1361,1532
1364,1894
1364,1429
1364,1390
1365,1877
1365,1637
1365,1480
1365,1467
1365,1436
1366,1893
1366,1853
1366,1749
1366,1690
1367,1768
1369,1393
1369,1376
1370,1765
1370,1644
1370,1580
1370,1467
1371,1778
1371,1734
1371,1612
1372,1596
1373,1870
1373,1773
1374,1420
1375,1809
1375,1689
1375,1622
1375,1614
1375,1522
1376,1614
1376,1484
1376,1409
1377,1795
1377,1736
1377,1724
1377,1677
1379,1783
1379,1647
1380,1813
1380,1791
1380,1652
1380,1409
1381,1783
1383,1501
1384,1817
1384,1458
1387,1412
1388,1881
1388,1718
1388,1685
1388,1453
1389,1894
1389,1885
1389,1497
1390,1519
1391,1757
1391,1405
1393,1909
1393,1710
1393,1584
1393,1574
1393,1458
1395,1437
1396,1677
1396,1655
1397,1742
1397,1446
1398,1805
1398,1416
1399,1832
1399,1608
1400,1422
1401,1665
1402,1724
1402,1612
1404,1859
1404,1729
1404,1592
1404,1591
1405,3380
1405,1768
1405,1750
1406,1876
1406,1859
1406,1582
1406,1448
1407,1769
1407,1707
1407,1644
1407,1605
1408,1694
1408,1645
1408,1630
1408,1569
1408,1473
1408,1436
1409,1769
1409,1540
1409,1422
1412,1786
1412,1778
1412,1595
1412,1418
1415,1681
1416,1809
1417,1682
1418,1768
1418,1457
1419,1538
1420,1901
1420,1898
1422,1891
1422,1774
1423,1649
1423,1516
1424,1536
1425,1910
1425,1907
1427,1870
1427,1677
1427,1457
1429,1894
1429,1842
1429,1714
1429,1578
1431,1670
1432,1595
1432,1575
1434,1905
1435,1843
1435,1574
1436,1897
1436,1770
1436,1624
1436,1571
1436,1536
1436,1517
1436,1473
1437,1810
1437,1754
1437,1685
1437,1668
1437,1659
1437,1632
1437,1580
1437,1456
1437,1445
1438,1857
1438,1576
1439,1833
1439,1524
1440,1902
1440,1665
1440,1570
1441,1712
1444,1815
1444,1800
1444,1734
1444,1706
1446,1844
1446,1682
1446,1660
1447,1753
1447,1737
1447,1735
1447,1652
1447,1603
1447,1563
1448,1728
1449,1867
1449,1835
1449,1665
1449,1656
1449,1621
1449,1509
1450,3222
1450,3182
1450,2875
1451,1907
1451,1833
1453,1898
1454,1583
1456,1769
1456,1737
1456,1685
1456,1643
1456,1485
1457,1863
1457,1810
1457,1542
1458,1683
1460,1683
1460,1675
1460,1665
1460,1613
1460,1608
1461,1730
1461,1608
1462,1495
1463,1737
1463,1614
1464,1763
1464,1742
1465,2655
1465,2607
1465,2453
1465,2451
1465,2403
1465,2305
1465,2252
1465,2249
1465,2243
1465,2048
1465,2039
1467,1741
1467,1718
1467,1595
1469,1785
1469,1687
1470,1827
1470,1805
1470,1758
1471,1810
1471,1774
1472,1619
1473,1875
1473,1821
1473,1801
1473,1794
1473,1773
1473,1597
1473,1516
1475,1583
1478,1773
1478,1496
1480,1867
1480,1861
1480,1707
1480,1637
1480,1589
1480,1524
1481,1536
1482,1783
1483,1603
1483,1553
1483,1528
1484,1665
1484,1622
1484,1619
1484,1559
1484,1530
1485,1826
1485,1689
1485,1614
1487,1835
1487,1773
1488,1861
1488,1849
1488,1597
1488,1594
1489,1525
1491,1868
1491,1604
1491,1535
1491,1524
1492,1897
1492,1786
1492,1587
1495,1514
1496,1885
1496,1739
1496,1531
1497,1717
1497,1709
1497,1643
1501,1789
1501,1670
1501,1653
1501,1520
1502,1897
1502,1762
1502,1720
1502,1635
1503,1787
1503,1633
1504,1732
1505,3398
1505,3172
1505,3038
1505,3027
1505,1757
1505,1719
1505,1621
1507,1634
1508,1823
1509,1852
1509,1619
1509,1565
1509,1522
1511,1702
1512,1598
1513,1863
1513,1810
1513,1683
1513,1608
1514,1902
1514,1785
1515,1872
1515,1787
1516,1900
1516,1864
1517,1867
1517,1795
1517,1554
1518,1860
1518,1622
1519,1800
1519,1714
1519,1522
1520,1863
1520,1809
1520,1737
1520,1718
1520,1668
1520,1620
1520,1539
1522,1538
1522,1523
1523,1551
1523,1526
1524,1563
1524,1538
1525,1904
1525,1893
1527,1817
1527,1669
1528,1900
1528,1886
1528,1799
1528,1774
1528,1610
1530,1863
1530,1782
1531,1671
1532,1795
1532,1772
1532,1609
1534,3082
1534,3020
1534,2989
1534,2781
1534,1793
1535,1879
1535,1821
1535,1724
1537,1909
1537,1697
1537,1615
1538,1900
1538,1619
1538,1600
1538,1590
1539,1712
1539,1637
1539,1618
1539,1565
1540,1881
1540,1836
1540,1833
1540,1804
1540,1782
1540,1737
1540,1614
1541,1820
1541,1725
1541,1630
1542,1867
1542,1805
1542,1757
1542,1718
1542,1614
1545,1716
1547,1659
1549,1760
1549,1725
1549,1686
1550,1884
1550,1862
1550,1786
1551,1821
1551,1614
1551,1613
1551,1556
1553,1626
1553,1612
1554,1902
1554,1809
1554,1761
1554,1639
1556,1559
1557,1894
1557,1839
1557,1826
1559,1851
1559,1769
1559,1600
1562,1810
1563,1851
1563,1842
1563,1688
1563,1678
1565,1902
1566,1639
1567,1911
1569,1857
1569,1841
1569,1632
1570,1723
1570,1721
1570,1665
1571,1883
1571,1724
1571,1613
1571,1610
1572,1835
1573,1818
1573,1808
1573,1755
1573,1725
1576,1893
1576,1875
1576,1857
1576,1591
1577,2581
1577,2571
1577,2492
1577,2453
1577,2416
1577,2330
1577,2205
1577,1931
1577,1846
1578,1873
1580,1832
1580,1737
1582,1875
1582,1716
1582,1680
1583,1704
1584,1824
1585,1902
1585,1757
1585,1714
1587,1794
1589,1856
1589,1775
1589,1594
1590,1723
1590,1721
1590,1707
1590,1685
1590,1623
1591,1875
1591,1830
1591,1820
1592,1857
1593,1702
1594,1826
1595,1859
1595,1799
1595,1793
1595,1781
1595,1761
1595,1706
1595,1596
1596,1828
1597,1771
1597,1734
1597,1717
1598,1861
1598,1858
1598,1830
1598,1768
1598,1750
1598,1724
1598,1608
1600,1902
1600,1608
1603,1809
1603,1723
1604,1710
1605,1810
1605,1754
1605,1717
1605,1668
1608,1821
1608,1652
1609,1826
1609,1765
1609,1761
1609,1752
1611,1844
1612,1779
1612,1771
1612,1726
1612,1659
1612,1618
1613,1805
1614,1842
1614,1620
1616,1637
1616,1625
1617,1846
1617,1721
1617,1685
1618,1867
1618,1796
1618,1669
1618,1663
1619,1821
1619,1782
1620,1814
1620,1799
1620,1741
1620,1714
1620,1637
1621,1878
1621,1712
1621,1653
1622,1846
1622,1723
1623,1757
1626,1839
1626,1761
