user,firend
948,1374
948,953
950,1433
951,1864
951,1780
951,1380
952,1765
952,1721
952,1609
952,1528
952,1409
952,1339
952,1003
952,983
953,1816
953,1805
953,1659
953,1267
953,1255
954,1426
954,1357
957,1281
959,1734
959,1722
959,1603
959,1580
959,1522
959,1399
959,1305
959,1291
959,1214
959,1151
960,1721
960,1685
960,1662
960,1258
960,1056
961,1445
962,1850
962,1374
962,1190
963,1536
964,1496
964,1189
964,1139
964,1079
964,1070
965,1756
965,1025
965,1007
966,1772
966,1618
966,1509
966,1434
966,1112
967,1750
967,1662
967,1618
967,1600
967,1434
967,1256
967,1222
967,1199
967,1040
968,1725
968,1671
968,1613
968,1524
968,1506
968,1146
968,1026
969,971
971,1582
971,1286
971,1103
972,1622
972,1467
972,1456
972,1160
973,1697
973,1584
974,1504
975,1764
975,1638
975,1032
975,1020
975,1015
975,994
976,1844
976,1724
976,1549
977,1299
978,1881
978,1761
978,1675
978,1644
978,1271
980,1819
980,1722
980,1513
980,1083
981,1727
981,1720
981,989
982,1622
982,1613
982,1401
982,1026
983,1799
983,1772
983,1771
983,1765
983,1750
983,1663
983,1610
983,1589
983,1519
983,1330
983,1184
983,1180
983,1175
983,1079
984,1550
984,1435
984,1349
986,1840
986,1699
986,1574
986,1228
986,1106
986,1051
988,1884
988,1807
988,1166
989,1438
989,1427
989,1229
990,3403
991,1178
991,1085
992,1692
993,1878
993,1819
993,1473
993,1380
993,1280
993,1263
994,1706
994,1364
994,1007
995,1905
995,1866
995,1800
995,1717
995,1590
995,1337
997,1879
997,1849
997,1367
997,1289
998,1741
998,1589
999,1805
999,1795
999,1662
999,1571
999,1480
999,1083
1001,1694
1001,1682
1001,1677
1001,1665
1001,1408
1001,1314
1001,1303
1001,1294
1001,1185
1003,1375
1003,1361
1003,1180
1003,1163
1003,1068
1003,1024
1004,1712
1004,1604
1004,1571
1004,1271
1004,1219
1004,1124
1004,1117
1004,1107
1005,1170
1006,1851
1006,1836
1006,1753
1006,1535
1006,1485
1006,1272
1006,1185
1006,1182
1006,1128
1007,1715
1007,1035
1008,1321
1009,1396
1009,1190
1009,1020
1010,1740
1010,1646
1012,1724
1012,1646
1012,1614
1012,1595
1012,1487
1012,1181
1014,1358
1015,1872
1015,1647
1015,1451
1015,1019
1017,1832
1017,1571
1017,1389
1017,1040
1018,1853
1019,1786
1019,1655
1019,1303
1019,1292
1020,1850
1020,1790
1020,1509
1020,1347
1020,1183
1020,1122
1020,1076
1020,1044
1021,1830
1021,1663
1021,1508
1021,1080
1023,1173
1024,1821
1024,1683
1024,1585
1024,1542
1024,1388
1024,1312
1024,1191
1024,1185
1024,1040
1025,1845
1025,1744
1025,1694
1025,1645
1025,1515
1026,1860
1026,1718
1026,1571
1026,1453
1026,1340
1026,1293
1026,1289
1026,1269
1026,1123
1028,1669
1028,1551
1028,1402
1028,1214
1028,1164
1028,1101
1028,1086
1029,1800
1029,1791
1029,1564
1029,1402
1029,1361
1029,1352
1029,1126
1031,1803
1032,1766
1032,1284
1032,1244
1033,1073
1035,1231
1036,1728
1036,1286
1037,1500
1037,1128
1039,1833
1039,1757
1039,1580
1039,1048
1040,1752
1040,1642
1040,1327
1040,1222
1041,1529
1042,1348
1042,1260
1044,1903
1044,1628
1044,1381
1044,1148
1044,1082
1045,1098
1047,1898
1047,1868
1047,1488
1047,1449
1047,1437
1047,1409
1047,1359
1047,1271
1047,1184
1047,1180
1047,1149
1047,1068
1048,1707
1048,1603
1048,1532
1048,1223
1048,1184
1048,1086
1049,1804
1049,1547
1049,1456
1049,1444
1049,1398
1049,1361
1049,1287
1049,1163
1049,1085
1051,1634
1051,1629
1051,1538
1051,1374
1051,1241
1051,1173
1052,1746
1052,1658
1052,1574
1052,1470
1052,1306
1052,1099
1052,1095
1053,1226
1054,1846
1054,1833
1054,1741
1054,1712
1054,1639
1054,1623
1054,1609
1054,1393
1054,1329
1055,1185
1056,1589
1056,1509
1056,1488
1056,1207
1056,1125
1056,1068
1057,1783
1057,1469
1058,1388
1059,1811
1059,1791
1059,1758
1059,1608
1059,1590
1059,1463
1059,1369
1059,1336
1059,1305
1059,1280
1059,1265
1059,1125
1059,1116
1060,1645
1060,1436
1060,1175
1062,1807
1062,1377
1062,1258
1063,1867
1063,1663
1063,1643
1063,1522
1066,1744
1066,1574
1066,1423
1066,1104
1068,1327
1068,1305
1068,1132
1068,1101
1069,1753
1069,1610
1070,1451
1070,1166
1072,1444
1072,1308
1074,2289
1074,1826
1074,1791
1074,1721
1074,1603
1074,1557
1074,1528
1074,1367
1074,1164
1074,1146
1075,1879
1075,1757
1075,1570
1075,1551
1075,1205
1075,1201
1076,1730
1076,1501
1076,1351
1076,1195
1077,2319
1077,2153
1077,1419
1077,1321
1077,1214
1078,1618
1078,1572
1078,1570
1078,1369
1078,1334
1078,1283
1079,1735
1079,1617
1079,1460
1079,1398
1079,1361
1079,1191
1080,1898
1080,1620
1080,1285
1081,1414
1081,1158
1083,1911
1083,1846
1083,1730
1083,1660
1083,1351
1083,1287
1083,1195
1083,1156
1083,1149
1084,1791
1084,1675
1084,1389
1085,3800
1085,3605
1085,1861
1085,1409
1086,1824
1086,1734
1086,1661
1086,1628
1086,1612
1086,1594
1086,1578
1086,1549
1086,1540
1086,1512
1086,1278
1086,1189
1086,1095
1087,1860
1089,1504
1091,1826
1091,1800
1091,1799
1091,1610
1091,1604
1091,1603
1091,1597
1091,1361
1091,1336
1091,1167
1092,1888
1092,1789
1092,1782
1092,1457
1092,1401
1092,1370
1092,1323
1092,1125
1094,1818
1094,1443
1095,1818
1095,1531
1098,3020
1099,1873
1099,1850
1099,1616
1099,1350
1100,1751
1100,1438
1101,1830
1101,1718
1101,1570
1101,1365
1101,1327
1102,1667
1102,1345
1102,1215
1102,1121
1103,1729
1103,1427
1104,1820
1104,1343
1104,1261
1106,1850
1106,1259
1107,1900
1107,1813
1107,1600
1107,1484
1107,1359
1107,1214
1107,1195
1107,1160
1109,1869
1109,1760
1109,1672
1109,1236
1109,1141
1110,1868
1110,1817
1110,1737
1110,1644
1110,1616
1110,1488
1110,1416
1112,1617
1112,1329
1112,1305
1113,1314
1114,1524
1114,1446
1115,1303
1115,1275
1115,1229
1116,1877
1116,1810
1116,1239
1117,1796
1117,1565
1117,1437
1117,1274
1117,1156
1120,1680
1120,1418
1121,1504
1122,1855
1122,1688
1122,1287
1123,1643
1123,1484
1123,1419
1123,1380
1123,1184
1124,1901
1124,1864
1124,1646
1124,1621
1124,1619
1124,1450
1124,1384
1124,1283
1124,1269
1124,1256
1125,1877
1125,1768
1125,1723
1125,1473
1125,1470
1125,1442
1125,1201
1126,1398
1126,1389
1126,1365
1127,1906
1127,1275
1128,1874
1128,1665
1128,1407
1128,1334
1128,1198
1129,1379
1130,1842
1130,1810
1130,1768
1130,1722
1130,1660
1130,1613
1130,1597
1130,1442
1130,1258
1131,1807
1131,1745
1131,1549
1131,1167
1133,1902
1133,1804
1134,1472
1135,1842
1135,1826
1135,1551
1135,1211
1136,1203
1139,1525
1140,1701
1140,1684
1140,1377
1141,1781
1143,1800
1143,1761
1143,1573
1143,1277
1146,1530
1146,1460
1146,1416
1146,1331
1146,1289
1146,1280
1146,1242
1146,1217
1147,1166
1148,1873
1148,1786
1148,1732
1148,1508
1148,1158
1149,1811
1149,1702
1149,1637
1149,1626
1149,1594
1149,1517
1149,1290
1150,1222
1152,1633
1153,1795
1153,1737
1153,1688
1153,1544
1153,1529
1153,1435
1153,1340
1153,1164
1155,1608
1155,1495
1155,1291
1155,1164
1156,1689
1156,1614
1156,1598
1158,1704
1158,1320
1159,1633
1159,1509
1160,1909
1160,1886
1160,1863
1161,1622
1161,1567
1163,1874
1163,1782
1163,1524
1163,1517
1163,1340
1163,1302
1163,1283
1164,1885
1164,1554
1164,1376
1164,1209
1165,1877
1165,1806
1165,1469
1165,1184
1166,1907
1166,1850
1166,1500
1166,1320
1167,1170
1168,1634
1169,1473
1169,1469
1170,1904
1170,1727
1170,1682
1170,1596
1170,1595
1170,1451
1171,1608
1171,1420
1172,1819
1172,1520
1172,1416
1172,1393
1172,1367
1173,1885
1173,1744
1173,1714
1175,1817
1175,1630
1175,1337
1175,1217
1178,1540
1178,1187
1179,1762
1179,1427
1179,1334
1179,1318
1180,1898
1180,1675
1180,1435
1180,1390
1180,1288
1181,1809
1181,1509
1181,1359
1181,1265
1181,1222
1181,1201
1182,1849
1182,1547
1182,1544
1182,1505
1182,1256
1183,1575
1183,1539
1183,1492
1183,1374
1183,1241
1184,1675
1184,1547
1184,1485
1184,1293
1185,1811
1185,1793
1185,1517
1185,1513
1185,1447
1186,1747
1188,1828
1189,1678
1189,1633
1189,1615
1189,1360
1189,1248
1189,1221
1190,1884
1191,1845
1191,1614
1191,1336
1191,1255
1191,1242
1192,1824
1192,1812
1192,1767
1192,1635
1192,1605
1192,1582
1192,1490
1195,1620
1195,1600
1195,1551
1195,1302
1195,1269
1195,1243
1196,1741
1196,1669
1196,1369
1196,1352
1196,1336
1197,1266
1198,1832
1198,1735
1198,1622
1198,1559
1198,1556
1198,1402
1198,1291
1198,1243
1199,1710
1199,1688
1201,1659
1201,1612
1201,1334
1201,1327
1201,1207
1204,1778
1204,1672
1205,1816
1205,1757
1205,1534
1205,1335
1205,1272
1205,1209
1207,1885
1207,1730
1207,1675
1207,1483
1207,1365
1207,1269
1207,1267
1207,1214
1209,1845
1209,1398
1209,1222
1210,1824
1210,1679
1210,1673
1211,1836
1211,1789
1211,1484
1211,1473
1211,1440
1211,1285
1213,1906
1213,1428
1213,1309
1213,1246
1214,1867
1214,1714
1214,1710
1215,1820
1215,1739
1215,1473
1215,1284
1216,1569
1217,1793
1217,1397
1217,1340
1217,1226
1217,1221
1218,1784
1219,1886
1219,1791
1219,1774
1219,1769
1219,1712
1219,1685
1219,1643
1219,1621
1219,1590
1219,1571
1219,1359
1219,1312
1219,1267
1220,1352
1221,1729
1221,1426
1221,1347
1222,1750
1222,1668
1222,1530
1222,1517
1222,1451
1222,1302
1223,1601
1223,1451
1225,1906
1225,1904
1225,1807
1226,1425
1227,1894
1227,1830
1227,1785
1227,1569
1227,1525
1227,1245
1228,1633
1229,1841
1229,1824
1229,1755
1229,1628
1230,1851
1230,1734
1230,1370
1230,1280
1231,1857
1231,1691
1231,1473
1234,1677
1234,1487
1235,1495
1235,1247
1236,1783
1236,1738
1237,1867
1237,1827
1237,1789
1237,1444
1238,1885
1238,1810
1238,1765
1238,1687
1238,1674
1238,1603
1239,1867
1239,1685
1239,1457
1240,1684
1241,1531
1241,1397
1241,1347
1242,1539
1242,1535
1243,1603
1243,1598
1243,1457
1243,1327
1244,1756
1245,1638
1245,1565
1245,1341
1246,1830
1246,1472
1246,1444
1247,1848
1247,1595
1247,1459
1247,1449
1250,1832
1250,1670
1250,1574
1250,1483
1250,1463
1251,1847
1251,1445
1253,1326
1255,1724
1255,1668
1255,1457
1256,1845
1256,1622
1256,1411
1257,1830
1257,1786
1257,1261
1258,1643
1259,1876
1259,1397
1260,1783
1260,1664
1260,1540
1260,1428
1260,1354
1261,1887
1261,1374
1261,1284
1262,1902
1263,1508
1265,1888
1265,1839
1265,1600
1265,1388
1265,1290
1266,1621
1267,1722
1267,1565
1267,1547
1267,1460
1267,1388
1267,1367
1267,1361
1269,1572
1269,1405
1269,1375
1272,1746
1272,1487
1273,1634
1273,1569
1273,1565
1273,1309
1274,1579
1275,1487
1276,1399
1277,1882
1278,1886
1278,1868
1278,1861
1278,1740
1278,1605
1278,1554
1280,1811
1280,1757
1280,1597
1280,1520
1280,1290
1280,1289
1281,1725
1281,1695
1282,1345
1283,1364
1284,1894
1284,1848
1285,1556
1285,1530
1285,1402
1285,1398
1285,1351
1285,1302
1287,1902
1287,1832
1287,1737
1287,1669
1287,1473
1287,1344
1287,1334
1288,1754
1288,1753
1288,1752
1288,1724
1288,1722
1288,1643
1288,1554
1288,1509
1288,1501
1288,1323
1289,1761
1289,1718
1289,1683
1289,1660
1289,1659
1289,1457
1289,1435
1289,1376
1290,1585
1290,1447
1290,1437
1290,1431
1291,1639
1291,1517
1292,1850
1292,1592
1293,1846
1293,1821
1293,1652
1293,1637
1293,1597
1293,1530
1294,1829
1296,1893
1296,1322
1298,1809
1298,1480
1299,1706
1299,1454
1300,1876
1300,1751
1300,1625
1301,1327
1302,1902
1302,1553
1302,1524
1302,1519
1303,1691
1303,1655
1303,1649
1303,1473
1305,1842
1305,1793
1305,1775
1305,1718
1305,1551
1305,1491
1305,1483
1305,1470
1305,1458
1305,1375
1305,1335
1306,1672
1306,1541
1306,1500
1306,1481
1309,1729
1309,1503
1309,1404
1310,1540
1310,1343
1311,1688
1312,1849
1312,1810
1312,1608
1312,1539
1312,1498
1314,1706
1314,1504
1314,1364
1316,1859
1316,1578
1316,1495
1317,2826
1317,1757
1319,1758
1320,1436
1320,1407
1321,1637
1321,1445
1321,1331
1322,1745
1323,1861
1323,1619
1323,1422
1324,1812
1324,1739
1324,1732
1327,1835
1329,1721
1329,1674
1329,1614
1329,1605
1329,1564
1330,1849
1330,1757
1330,1683
1330,1620
1330,1557
1330,1517
1331,1821
1331,1810
1331,1659
1331,1458
1331,1344
1334,1879
1334,1791
1334,1724
1334,1723
1334,1683
1334,1609
1334,1491
1334,1429
1334,1427
1335,1898
1335,1843
1335,1768
1336,1821
1336,1688
1336,1509
1336,1470
1336,1365
1337,1861
1337,1741
1337,1419
1338,1867
1338,1738
1338,1487
1339,1741
1339,1595
1339,1561
1339,1371
1340,1864
1340,1603
1340,1524
1341,1909
1341,1662
1341,1529
1341,1409
1341,1389
1342,1774
1342,1707
1343,1901
1343,1895
1343,1639
1343,1570
1343,1504
1343,1358
1344,1839
1344,1736
1344,1519
1344,1447
1345,1624
1346,1399
1347,1720
1347,1406
1348,1807
1350,1835
1350,1807
1351,1746
1351,1679
1351,1535
1351,1449
1351,1439
1351,1380
1352,1851
1354,1773
1355,1446
1357,1808
1357,1535
1358,1907
1358,1848
1359,1737
1359,1734
1360,1626
1360,1384
1361,1819
1361,1816
1361,1580
1361,1553
1364,1891
1364,1703
1364,1634
1365,1902
1365,1610
1365,1389
1367,1703
1367,1447
1367,1402
1368,1593
1369,1813
1369,1517
1369,1393
1370,1735
1370,1685
1370,1679
1370,1571
1372,1743
1372,1453
1373,1910
1373,1732
1373,1691
1373,1550
1373,1536
1374,1870
1374,1497
1374,1429
1375,1845
1375,1775
1375,1761
1375,1741
1375,1734
1375,1460
1375,1399
1376,1829
1376,1702
1376,1572
1376,1565
1376,1487
1377,1809
1377,1700
1377,1653
1377,1538
1377,1402
1379,1396
1380,1597
1380,1530
1380,1435
1381,1611
1382,1857
1382,1716
1382,1543
1385,1650
1388,1861
1388,1775
1388,1643
1388,1639
1388,1557
1388,1528
1389,1902
1389,1868
1389,1753
1389,1556
1389,1539
1389,1404
1390,1656
1390,1609
1390,1594
1390,1484
1391,1909
1391,1836
1391,1769
1391,1590
1391,1580
1391,1513
1391,1418
1392,1893
1392,1732
1392,1591
1392,1536
1393,1517
1396,1541
1398,1879
1398,1823
1398,1793
1398,1683
1398,1659
1398,1600
1398,1589
1398,1491
1399,1819
1399,1789
1399,1626
1399,1545
1400,1490
1400,1454
1401,1652
1402,1861
1402,1821
1402,1799
1404,1515
1405,2863
1405,2746
1405,2720
1405,2711
1405,1902
1405,1795
1405,1675
1405,1559
1405,1516
1407,1902
1407,1772
1407,1597
1408,1831
1408,1636
1408,1435
1409,1819
1409,1717
1409,1639
1409,1617
1409,1594
1409,1569
1411,1678
1412,1812
1413,1899
1413,1507
1415,1658
1416,1868
1416,1757
1416,1737
1416,1626
1416,1609
1416,1535
1416,1518
1416,1513
1416,1501
1417,1515
1420,1677
1420,1555
1420,1434
1423,1862
1423,1543
1424,1653
1426,1764
1426,1427
1427,1902
1427,1506
1428,1738
1429,1785
1429,1668
1429,1619
1429,1574
1431,1702
1432,1812
1432,1703
1435,1681
1435,1574
1435,1554
1436,1885
1436,1781
1436,1767
1436,1703
1436,1691
1437,1846
1437,1757
1437,1639
1437,1623
1437,1514
1437,1487
1438,1591
1439,1858
1439,1669
1439,1600
1439,1480
1441,1835
1441,1813
1441,1768
1442,1449
1444,1746
1447,1823
1447,1687
1448,1647
1449,1891
1449,1796
1449,1793
1449,1653
1449,1535
1449,1530
1450,2921
1450,1908
1450,1553
1451,1721
1451,1595
1453,1689
1453,1547
1453,1538
1454,1459
1456,1680
1456,1644
1457,1810
1457,1791
1457,1737
1457,1597
1457,1530
1457,1483
1458,1827
1458,1463
1459,1894
1459,1876
1459,1844
1460,1683
1460,1617
1460,1613
1460,1551
1462,1502
1463,1863
1463,1679
1463,1622
1465,2652
1465,2531
1465,2379
1465,2244
1465,2172
1465,2143
1465,2069
1467,1902
1467,1849
1467,1836
1467,1821
1467,1819
1467,1816
1467,1600
1467,1580
1467,1519
1467,1484
1467,1471
1468,1629
1469,1502
1470,1774
1470,1758
1470,1585
1471,1750
1471,1678
1471,1485
1472,1866
1473,1844
1473,1823
1473,1681
1473,1672
1473,1633
1473,1603
1473,1512
1475,1848
1475,1694
1476,1909
1479,1783
1480,1842
1480,1563
1480,1562
1482,1745
1482,1646
1483,1789
1484,1600
1485,1879
1485,1539
1485,1530
1485,1522
1487,1882
1487,1855
1487,1633
1487,1584
1487,1578
1487,1502
1488,1864
1488,1765
1488,1683
1488,1646
1491,1861
1491,1782
1491,1717
1491,1675
1492,1703
1493,1629
1495,1725
1497,1867
1497,1543
1498,1843
1498,1723
1500,1649
1501,1590
1501,1530
1502,1875
1502,1728
1502,1628
1504,1862
1504,1738
1505,3344
1505,3248
1505,3225
1505,3222
1505,2701
1508,1591
1508,1578
1509,1909
1509,1867
1509,1714
1509,1571
1510,1906
1510,1529
1511,1588
1512,1766
1513,1826
1513,1753
1513,1523
1514,1881
1515,1751
1516,1902
1516,1851
1516,1811
1516,1796
1516,1561
1517,1879
1517,1710
1517,1652
1517,1620
1517,1584
1519,1791
1520,1909
1520,1572
1520,1547
1520,1532
1522,1897
1522,1861
1522,1810
1523,1864
1523,1637
1523,1610
1524,1753
1524,1723
1524,1632
1524,1609
1525,1904
1525,1847
1525,1820
1525,1751
1526,1574
1528,1867
1528,1843
1528,1551
1530,1864
1530,1753
1530,1637
1530,1535
1531,1842
1532,1898
1532,1832
1532,1710
1533,1534
1534,2941
1535,1885
1535,1632
1536,1620
1537,1816
1538,1845
1538,1651
1539,1782
1539,1718
1539,1717
1539,1617
1540,1888
1540,1795
1541,1831
1541,1709
1541,1574
1542,1881
1542,1842
1542,1835
1542,1795
1542,1734
1542,1559
1543,1801
1544,1712
1545,1897
1547,1819
1547,1782
1547,1752
1547,1675
1549,1616
1550,1720
1551,1823
1551,1772
1551,1562
1553,1911
1553,1881
1553,1757
1553,1726
1554,1688
1555,1863
1555,1811
1556,1707
1556,1660
1556,1557
1557,1722
1557,1572
1557,1562
1559,1881
1559,1775
1559,1774
1559,1590
1561,1652
1563,1911
1563,1864
1563,1772
1563,1724
1563,1668
1563,1623
1563,1618
1564,1768
1564,1761
1568,1784
1569,1855
1569,1830
1570,1799
1570,1782
1570,1723
1571,1843
1571,1717
1571,1609
1572,1879
1572,1782
1572,1623
1572,1612
1573,1729
1574,1876
1574,1606
1574,1575
1576,1764
1576,1635
1577,2559
1577,2520
1577,2469
1577,2286
1577,2240
1577,2232
1577,2205
1577,2045
1577,2003
1578,1875
1580,1750
1583,1830
1584,1897
1584,1609
1584,1605
1585,1626
1589,1626
1590,1811
1590,1754
1590,1753
1590,1737
1591,1638
1592,1636
1594,1883
1594,1780
1594,1723
1594,1722
1594,1718
1594,1685
1595,1645
1597,1902
1597,1861
1597,1730
1597,1620
1597,1619
1597,1598
1598,1753
1598,1752
1599,1868
1599,1790
1601,1802
1602,1778
1603,1674
1603,1644
1604,1753
1605,1879
1605,1864
1605,1851
1605,1833
1605,1782
1605,1780
1605,1765
1605,1637
1605,1613
1609,1702
1609,1622
