user,firend
400,403
402,620
402,565
402,555
402,526
402,487
402,452
402,442
402,431
404,546
405,554
405,465
410,513
412,1882
412,579
413,553
414,1881
414,569
414,508
414,478
415,554
416,525
416,455
417,1574
417,634
417,558
417,487
417,451
418,567
418,446
419,601
419,470
419,451
420,1512
420,1080
420,651
420,517
420,504
421,544
421,537
421,434
421,431
422,1645
422,645
422,623
422,513
422,475
423,1565
423,1349
423,474
423,438
425,536
425,432
425,431
426,580
426,434
428,1813
428,1807
428,1766
428,1677
428,1397
428,565
428,551
428,490
428,446
429,513
430,1217
430,614
430,505
431,1001
431,508
431,437
432,1400
432,1349
432,549
432,542
432,458
433,562
433,553
434,537
434,471
435,544
435,477
436,1487
436,544
436,537
436,510
436,494
436,458
438,1616
438,1512
439,515
440,542
440,465
442,513
444,976
444,539
444,490
444,465
445,559
445,497
445,475
446,502
451,541
451,483
455,533
455,473
456,1912
456,1374
456,591
458,547
460,676
460,568
460,513
461,504
461,482
462,503
463,563
463,470
465,1574
465,527
470,568
471,1882
473,544
475,1584
475,1478
475,1444
475,504
475,479
479,1179
479,566
481,557
481,496
481,492
482,1844
482,676
482,513
483,1573
483,1385
483,1352
483,1212
483,1159
483,1094
483,1022
483,994
483,989
483,679
483,504
484,1793
484,1746
484,1736
484,1523
484,1431
484,565
484,495
485,508
487,1349
487,567
488,637
488,542
488,526
489,570
490,510
492,543
495,580
495,560
495,515
496,639
496,596
496,536
497,1870
497,1217
500,1740
500,1086
500,676
500,559
500,545
500,526
502,519
502,513
503,1374
503,546
505,559
506,1086
506,646
506,567
506,539
507,567
508,513
510,542
511,521
513,629
514,556
514,536
514,523
515,547
517,1767
517,1281
520,1349
521,522
525,1536
525,1400
526,1766
526,1729
526,1685
526,1608
526,1397
526,1359
526,1300
526,1269
527,1740
527,546
531,1536
533,555
534,545
537,1679
538,683
538,569
542,1425
542,1318
542,641
544,614
544,546
545,1226
545,654
553,1358
553,976
558,559
559,1512
560,1427
560,976
560,683
560,620
561,1320
563,1790
563,1721
563,1366
563,1242
563,614
566,1778
566,1671
566,1565
566,1377
566,604
566,570
567,601
575,653
576,647
580,1841
580,1766
580,1284
587,614
588,609
591,1777
591,1514
591,930
594,3991
596,1810
596,1514
596,1512
596,1463
598,657
598,623
601,1514
601,930
601,619
604,1374
606,1713
606,1694
606,1456
606,1246
606,1123
606,1078
606,965
609,663
609,633
609,629
612,677
612,644
614,634
617,655
617,633
620,680
629,1763
629,1436
629,1347
629,1021
631,680
637,1879
637,1310
637,1154
637,1120
637,1072
637,1070
637,1032
639,1080
639,677
641,1820
641,1810
641,1801
641,1773
641,1695
641,1655
641,1426
641,1212
641,1135
641,1132
651,1724
651,1573
669,1490
676,1425
686,876
687,701
688,807
688,759
688,722
690,762
690,748
691,713
694,742
695,774
698,833
698,780
701,805
703,837
706,726
709,751
711,820
711,815
712,806
713,820
713,771
714,788
715,760
715,731
716,738
718,761
718,754
719,880
721,820
721,819
722,823
726,774
726,758
730,781
731,817
731,763
731,751
733,813
734,844
737,784
737,769
739,853
739,835
739,808
739,778
741,851
745,850
745,761
746,772
748,777
751,770
754,812
754,800
754,763
755,829
758,840
758,830
758,764
759,824
761,824
765,880
771,820
773,845
773,844
773,809
774,838
777,856
777,803
778,784
779,827
781,799
783,853
784,823
784,815
794,829
799,827
800,813
806,829
810,844
814,837
814,820
815,842
815,829
817,849
818,850
818,829
821,827
824,845
825,830
828,836
829,830
830,880
830,850
830,848
842,854
843,847
846,847
857,3884
896,1907
896,1436
896,1093
897,1772
897,1717
897,1674
897,1577
897,1572
897,1531
897,1024
898,1884
898,1583
898,1229
900,1820
902,1060
903,1424
903,1412
903,1183
905,1794
906,1799
906,1745
906,1028
906,1017
906,983
907,1839
907,1740
907,1625
907,1361
907,1329
912,1767
912,993
913,1626
913,1482
913,1469
913,1334
913,1237
913,1064
913,916
914,1888
915,1677
915,1647
915,1374
915,1318
916,1901
916,1891
916,1821
916,1775
916,1757
916,1517
916,1173
917,1756
917,1713
917,1688
917,1649
917,1255
917,1192
917,1115
917,1080
919,1687
919,1541
919,1502
919,1451
919,1425
919,1316
919,1015
919,971
920,1839
920,1724
920,1669
920,1557
920,1377
920,1149
921,1810
921,1782
921,1775
921,1580
921,1577
921,1573
921,1524
921,1519
921,1434
921,1163
921,1101
922,1768
922,1665
922,1622
922,1612
922,1610
922,1437
922,1370
922,1084
925,1789
925,1775
925,1772
925,1765
925,1619
925,1411
925,1330
925,1289
925,1155
926,1836
926,1714
926,1707
926,1685
926,1399
926,1361
926,1160
926,1124
927,1883
927,1833
927,1714
927,1522
927,1485
927,1480
927,1389
927,1365
927,1296
927,1086
927,1056
930,1475
930,1179
930,1070
931,1531
931,1497
932,1800
932,1532
932,1471
932,1460
932,1280
932,1185
932,1181
932,1078
933,1630
933,1396
933,1296
934,1881
934,1659
934,1554
934,1532
934,1435
934,1250
934,1173
934,1074
935,1845
936,1408
936,1396
936,1052
940,1299
941,1841
941,1578
941,1338
941,1231
941,1204
941,1170
941,1082
941,1018
942,1906
942,1587
942,1578
942,1281
942,1273
944,1273
946,1540
946,1483
946,1245
946,1101
947,1877
947,1674
947,1537
947,1517
947,1359
947,1146
947,1076
947,1069
947,1048
947,1024
948,1628
948,1420
948,1217
948,1052
948,1020
948,1001
949,1709
949,1127
950,1615
951,1819
951,1683
951,1557
951,1520
951,1004
952,1868
952,1675
952,1407
952,1272
952,1242
952,1222
953,1891
953,1867
953,1734
953,1721
953,1702
953,1632
953,1623
953,1584
953,1543
953,1400
953,1223
953,1048
953,983
953,980
954,1785
954,1703
954,1631
954,1508
954,1414
956,1533
957,1569
957,1279
959,1886
959,1851
959,1589
959,1230
959,1124
960,1813
960,1774
960,1771
960,1621
960,1341
960,1280
960,1250
961,1561
962,1818
962,1621
962,1320
962,994
964,1523
964,1184
964,1086
965,1738
966,1819
966,1735
966,1689
966,1617
966,1480
966,1458
966,1391
966,1388
966,1201
966,1028
967,1885
967,1846
967,1811
967,1810
967,1653
967,1526
967,1391
967,1059
968,1879
968,1663
968,1620
968,1612
968,1608
968,1509
968,1409
968,1350
968,1259
968,1159
968,1092
968,1080
969,1812
970,1274
971,1508
971,1277
972,1849
972,1323
972,1255
972,1182
973,1846
973,991
975,1706
975,1176
978,1780
978,1775
978,1724
978,1572
978,1447
978,1336
978,1195
978,1028
979,1548
980,1863
980,1752
980,1522
980,1340
981,1907
981,1432
982,1796
982,1741
982,1662
982,1571
982,1401
982,1361
982,1156
982,993
983,1835
983,1799
983,1604
983,1376
983,1352
984,1751
984,1472
984,1448
984,1338
984,1279
986,1785
988,1786
988,1595
989,1706
989,1611
989,1392
989,1316
989,1303
989,1261
990,3347
990,3335
990,3111
990,2781
990,2685
991,3164
991,1838
991,1470
992,1871
992,1785
993,1881
993,1811
993,1610
993,1543
993,1497
993,1422
993,1402
993,1116
993,1003
994,1897
994,1590
994,1438
994,1347
994,1275
994,1204
994,1060
994,1011
995,1721
995,1612
995,1491
995,1370
995,1079
995,1069
995,1052
996,1461
997,1851
997,1818
997,1750
997,1707
997,1644
997,1639
997,1530
997,1467
997,1291
997,1063
997,1039
998,1768
998,1604
998,1449
998,1323
998,1207
999,1791
999,1736
999,1336
999,1195
1001,1868
1001,1772
1001,1575
1001,1563
1001,1520
1001,1488
1003,1886
1003,1768
1003,1674
1003,1603
1003,1530
1003,1388
1003,1377
1003,1026
1004,1771
1004,1712
1004,1702
1004,1669
1004,1668
1004,1371
1004,1269
1004,1075
1004,1047
1004,1025
1005,1729
1006,1761
1006,1435
1007,1862
1007,1583
1007,1578
1007,1355
1007,1347
1007,1086
1008,1861
1010,1871
1011,1906
1011,1366
1012,1878
1012,1737
1012,1654
1012,1332
1012,1222
1013,1763
1014,1862
1014,1631
1014,1464
1015,1893
1015,1381
1015,1324
1017,1843
1017,1809
1017,1796
1017,1795
1017,1775
1017,1724
1017,1517
1017,1485
1017,1160
1017,1146
1018,1878
1018,1850
1018,1778
1018,1767
1018,1732
1018,1699
1018,1502
1019,1887
1019,1148
1020,1793
1020,1737
1020,1436
1021,1592
1021,1525
1021,1158
1021,1066
1022,1517
1024,1845
1024,1782
1024,1761
1024,1612
1024,1589
1024,1523
1024,1485
1024,1483
1024,1467
1024,1437
1024,1331
1024,1280
1024,1187
1025,1659
1025,1480
1025,1051
1025,1032
1026,1860
1026,1556
1026,1539
1026,1341
1026,1124
1026,1047
1028,1902
1028,1839
1028,1553
1028,1366
1029,1818
1029,1497
1029,1305
1032,1901
1032,1873
1032,1727
1032,1709
1032,1125
1036,1850
1036,1279
1037,1840
1037,1169
1039,1823
1039,1813
1039,1702
1039,1520
1039,1399
1039,1185
1039,1076
1040,1810
1040,1722
1040,1644
1040,1302
1041,1236
1041,1094
1041,1051
1042,1807
1042,1751
1042,1661
1042,1545
1042,1306
1042,1246
1043,1718
1044,1893
1044,1706
1044,1503
1047,1839
1047,1646
1047,1460
1047,1367
1047,1164
1048,1836
1048,1810
1048,1745
1048,1697
1048,1678
1048,1539
1048,1083
1049,1898
1049,1849
1049,1795
1049,1516
1049,1450
1049,1402
1049,1214
1049,1140
1049,1125
1051,1671
1051,1565
1052,1729
1052,1711
1052,1633
1052,1275
1052,1167
1052,1141
1054,1736
1054,1667
1054,1580
1054,1472
1054,1291
1054,1255
1055,1799
1055,1185
1056,1835
1056,1665
1057,1729
1057,1303
1057,1225
1058,1835
1059,1774
1059,1718
1059,1388
1059,1369
1059,1239
1059,1153
1060,1709
1060,1436
1060,1267
1060,1263
1063,1323
1063,1250
1063,1181
1063,1107
1064,1584
1064,1573
1066,1315
1067,1783
1067,1778
1067,1582
1067,1569
1067,1350
1068,1886
1068,1867
1068,1557
1068,1340
1068,1191
1069,1380
1070,1906
1070,1778
1070,1396
1072,1807
1072,1139
1074,1771
1074,1555
1074,1420
1074,1367
1074,1334
1074,1330
1075,1846
1075,1811
1075,1721
1075,1699
1075,1689
1075,1678
1075,1571
1075,1553
1075,1435
1075,1117
1075,1114
1076,1809
1076,1791
1076,1757
1076,1727
1076,1685
1076,1619
1076,1608
1076,1524
1076,1265
1076,1230
1077,1948
1077,1806
1077,1718
1078,1827
1078,1772
1078,1754
1078,1571
1078,1535
1078,1523
1078,1470
1078,1375
1078,1293
1078,1201
1078,1112
1079,1909
1079,1846
1079,1809
1079,1723
1080,1725
1080,1663
1080,1628
1080,1603
1080,1184
1080,1099
1081,1857
1081,1727
1081,1636
1082,1875
1082,1862
1083,1886
1083,1860
1083,1772
1083,1750
1084,1717
1084,1698
1084,1622
1084,1199
1085,3978
1085,3697
1085,3687
1085,3481
1085,1891
1086,1816
1086,1551
1086,1543
1086,1374
1086,1292
1086,1195
1088,1554
1090,1831
1090,1249
1091,1826
1091,1559
1091,1336
1092,1817
1092,1658
1092,1344
1092,1280
1093,1725
1093,1699
1093,1611
1095,1772
1095,1602
1095,1303
1099,1807
1099,1504
1100,1392
1100,1284
1101,1775
1101,1689
1101,1594
1101,1572
1101,1570
1101,1439
1101,1377
1101,1352
1101,1331
1101,1181
1101,1128
1102,1878
1103,1636
1104,1820
1104,1658
1104,1514
1104,1438
1106,1473
1106,1366
1107,1750
1107,1734
1107,1553
1107,1465
1107,1398
1107,1376
1107,1344
1107,1293
1107,1209
1107,1181
1108,1841
1108,1787
1108,1781
1108,1320
1109,1739
1109,1170
1110,1772
1110,1771
1110,1763
1110,1752
1110,1584
1110,1460
1110,1457
1110,1429
1110,1116
1111,1196
1112,1623
1112,1427
1112,1222
1112,1211
1114,1737
1114,1660
1114,1600
1114,1545
1114,1523
1114,1376
1114,1237
1115,1871
1115,1715
1115,1309
1116,1717
1116,1659
1116,1620
1116,1584
1116,1388
1116,1369
1116,1365
1116,1185
1117,1594
1117,1407
1117,1156
1120,1884
1120,1366
1121,1869
1121,1412
1122,1682
1122,1657
1122,1637
1122,1535
1122,1512
1122,1478
1122,1390
1123,1652
1123,1618
1123,1376
1123,1370
1124,1761
1124,1700
1124,1517
1124,1456
1124,1370
1124,1369
1124,1272
1124,1269
1125,1894
1125,1818
1125,1572
1125,1562
1125,1242
1125,1195
1125,1135
1126,1157
1127,1850
1127,1549
1128,1861
1128,1520
1128,1483
1128,1361
1128,1330
1128,1172
1130,1823
1130,1774
1130,1665
1130,1660
1130,1559
1130,1557
1130,1447
1130,1431
1130,1390
1130,1318
1130,1156
1130,1149
1131,1743
1131,1418
1132,1312
1133,1717
1133,1561
1133,1390
1133,1367
1133,1201
1134,1672
1134,1444
1134,1260
1135,1765
1135,1597
1135,1327
1135,1207
1135,1153
1137,1758
1137,1747
1139,1889
1140,3245
1141,1850
1141,1412
1141,1159
1142,1732
1142,1673
1142,1595
1143,1907
1143,1830
1143,1508
1143,1457
1143,1292
1144,1579
1146,1794
1146,1782
1146,1772
1146,1571
1146,1361
1147,1812
1147,1801
1147,1170
1148,1875
1148,1807
1149,1572
1149,1547
1149,1513
1149,1509
1149,1491
1149,1298
1149,1278
1149,1163
1150,1780
1151,1409
1152,1496
1152,1454
1152,1310
1152,1228
1152,1188
1153,1721
1153,1688
1153,1590
1153,1556
1153,1530
1153,1416
1153,1409
1153,1293
1155,1763
1155,1483
1156,1735
1156,1509
1156,1367
1157,1911
1158,1536
1158,1490
1158,1324
1159,1459
1159,1350
1160,1818
1160,1772
1160,1724
1160,1683
1160,1464
1160,1340
1160,1287
1160,1272
1161,1864
1163,1821
1163,1810
1163,1754
1163,1530
1163,1393
1163,1289
1164,1861
1164,1809
1164,1796
1164,1571
1164,1447
1164,1271
1165,1555
1165,1551
1165,1520
1165,1518
1166,1857
1166,1807
1166,1794
1166,1655
1167,1894
1167,1748
1167,1459
1167,1245
1167,1169
1168,1781
1168,1226
1169,1770
1169,1536
1170,1794
1170,1770
1170,1624
1171,1846
1171,1782
1171,1570
1171,1535
1171,1470
1171,1211
1171,1201
1172,1864
1172,1811
1172,1775
1172,1675
1172,1497
1172,1288
1172,1269
1172,1250
1172,1180
1173,1891
1173,1616
1173,1612
1173,1540
1173,1375
1175,1796
1175,1271
1175,1183
1176,1502
1177,1601
1178,1588
1179,1679
1180,1832
1180,1737
1180,1723
1180,1589
1180,1491
1180,1431
1180,1329
1180,1209
1181,1702
1181,1559
1181,1513
1181,1467
1181,1409
1182,1898
1182,1881
1182,1700
1182,1538
1182,1477
1182,1467
1182,1457
1182,1327
1183,1881
1183,1831
1183,1778
1183,1435
1183,1324
1183,1225
1184,1821
1184,1791
1184,1570
1184,1535
1184,1470
1184,1336
1185,1885
1185,1852
1185,1618
1186,1648
1189,1692
1189,1436
1189,1418
1189,1221
1190,1850
1190,1762
1190,1316
1190,1298
1191,1813
1191,1750
1191,1741
1191,1697
1191,1564
1191,1285
1192,1635
1195,1810
1195,1670
1195,1440
1195,1269
1195,1196
1196,1622
1197,1564
1197,1458
1198,1846
1198,1813
1198,1702
1198,1497
1198,1288
1198,1230
1198,1207
1199,1863
1199,1856
1199,1794
1201,1782
1201,1643
1202,1642
1202,1574
1203,1642
1204,1808
1204,1472
1204,1374
1204,1292
1205,1883
1205,1874
1205,1532
1205,1487
1205,1449
1205,1265
1207,1632
1207,1509
1207,1442
1209,1761
1209,1707
1209,1603
1209,1520
1209,1357
1209,1287
1210,1773
1211,1814
1211,1660
1211,1650
1211,1542
1211,1456
1211,1419
1211,1265
1212,1509
1212,1295
1214,1557
1215,1903
1215,1309
1216,1309
1217,1874
1217,1730
1217,1662
1217,1513
1217,1429
1219,1658
1220,1730
1221,1682
1222,1774
1222,1769
1222,1737
1222,1668
1222,1617
1222,1561
1223,1589
1223,1515
1223,1464
1227,1751
1227,1508
1227,1481
1227,1417
1227,1382
1227,1324
1227,1299
1227,1286
1227,1281
1228,1425
1230,1653
1230,1618
1230,1572
1230,1470
1231,1790
1231,1742
1234,1738
1235,1675
1235,1638
1235,1569
1237,1762
1237,1660
1237,1646
1237,1597
1237,1589
1237,1565
1237,1516
1237,1335
1238,1846
1238,1821
1238,1621
1238,1557
1238,1543
1238,1369
1238,1321
1239,1449
1241,1786
1241,1655
1241,1345
1242,1851
1242,1832
1242,1799
1242,1774
1242,1447
1242,1388
1243,1807
1243,1771
1243,1734
1243,1597
1243,1440
1243,1390
1244,1277
1245,1891
1245,1649
1245,1518
1246,1742
1246,1472
1247,1637
1248,1472
1248,1264
1250,1846
1250,1778
1250,1722
1250,1669
1250,1556
1250,1539
1250,1398
1250,1393
1250,1377
1250,1369
1250,1312
1255,1845
1255,1839
1255,1718
1255,1557
1255,1344
1255,1289
1256,1721
1256,1687
1256,1608
1256,1522
1256,1460
1256,1269
1257,1628
1257,1575
1257,1512
1257,1502
1257,1303
1257,1261
1258,1876
1258,1826
1258,1566
1259,1397
1259,1296
1260,1667
1261,1876
1261,1785
1261,1487
1261,1320
1263,1877
1263,1807
1263,1800
1263,1722
1263,1535
1265,1730
1265,1547
1267,1809
1267,1561
1267,1539
1267,1330
1268,1767
1269,1718
1269,1683
1269,1665
1269,1523
1269,1517
1269,1341
1269,1330
1271,1736
1271,1730
1271,1698
1271,1623
1271,1621
1271,1485
1272,1842
1272,1805
1272,1608
1272,1470
1272,1321
1273,1875
1273,1550
1273,1413
1274,1688
1275,1529
1275,1507
1277,1744
1277,1451
1278,1886
1278,1761
1278,1678
1278,1619
1278,1597
1278,1391
1278,1376
1278,1331
1279,1706
1279,1508
1280,1528
1280,1471
1281,1882
1281,1650
1282,1884
1282,1872
1282,1733
1282,1611
1283,1561
1283,1471
1283,1419
1284,1381
1284,1379
1285,1861
1285,1799
1285,1714
1285,1710
1285,1669
1285,1290
1287,1839
1287,1580
1287,1480
1287,1339
1287,1291
1288,1819
1288,1761
1288,1620
1288,1614
1288,1597
1288,1344
1289,1863
1289,1800
1289,1796
1289,1662
1289,1639
1289,1456
1290,1826
1290,1639
1290,1471
1290,1370
1291,1735
1291,1683
1291,1539
1292,1871
1292,1715
1292,1672
1292,1473
1293,1842
1293,1804
1293,1669
1293,1663
1293,1623
1293,1441
1293,1323
1294,1408
1296,1875
1296,1830
1299,1733
1299,1584
1299,1396
1302,1860
1302,1718
1302,1685
1303,1479
1303,1455
1305,1894
1305,1737
1305,1542
1305,1539
1305,1335
1306,1310
1309,1725
1309,1706
1309,1647
1309,1595
1309,1591
1309,1550
1310,1690
1311,1435
1312,1842
1312,1796
1312,1769
1312,1754
1312,1610
1312,1380
1312,1343
1315,1595
1316,1575
1317,1719
1317,1687
1317,1593
1320,1830
1320,1790
1321,1639
1321,1600
1321,1437
1322,1875
1322,1790
1323,1833
1323,1734
1323,1538
1323,1487
1324,1732
1324,1727
1327,1335
1329,1594
1329,1380
1329,1375
1330,1846
1330,1735
1330,1527
1330,1441
1330,1402
1331,1771
1331,1753
1331,1637
1331,1542
1331,1540
1331,1538
1331,1528
1331,1519
1331,1336
1332,1893
1332,1475
1334,1819
1334,1804
1334,1757
1334,1683
1334,1573
1334,1545
1334,1528
1334,1527
1334,1348
1334,1335
1335,1761
1335,1532
1335,1416
1337,1513
1337,1456
1338,1818
1338,1781
1338,1687
1338,1429
1338,1371
1339,1877
1339,1845
1339,1665
1339,1662
1339,1463
1340,1885
1340,1723
1340,1617
1340,1584
1340,1519
1340,1407
1340,1377
1341,1539
1342,1901
1343,1876
1343,1717
1343,1589
1343,1554
1343,1456
1343,1418
1344,1614
1344,1457
1346,1687
1347,1873
1347,1751
1347,1667
1347,1655
1348,1876
1349,1901
1349,1801
1349,1658
1350,1873
1350,1426
1350,1390
1350,1364
1351,1741
1351,1721
1351,1639
1351,1622
1351,1620
1351,1571
1351,1539
1351,1380
1352,1497
1352,1441
1356,1531
1356,1358
1357,1766
1357,1630
1358,1515
1358,1393
1359,1753
1359,1632
1359,1597
1359,1584
1359,1522
1359,1465
1359,1390
1360,1787
1360,1656
1361,2508
1361,1864
1361,1836
1361,1821
1361,1623
1361,1571
1363,1784
1364,1699
1364,1652
1364,1597
1364,1529
1364,1487
1365,1846
1365,1718
1365,1653
1365,1563
1366,1867
1366,1612
1366,1545
1367,1768
1367,1594
1367,1542
1367,1423
1369,1832
1369,1724
1369,1621
1369,1612
1369,1603
1369,1570
1369,1542
1369,1527
1369,1442
1369,1416
1370,1685
1370,1632
1370,1580
1370,1538
1371,1906
1371,1679
1371,1603
1371,1422
1373,1634
1373,1625
1374,1742
1374,1706
1374,1464
1375,1891
1375,1885
1375,1497
1376,1911
1376,1772
1376,1571
1376,1530
1376,1524
1376,1422
1377,1718
1380,1799
1380,1626
1380,1608
1380,1538
1381,1592
1381,1550
1381,1500
1381,1454
1382,1725
1384,1852
1385,1745
1388,1821
1388,1789
1388,1750
1388,1669
1388,1553
1388,1389
1389,1632
1389,1580
1389,1539
1389,1524
1390,1836
1390,1542
1390,1538
1390,1534
1391,1901
1391,1894
1391,1483
1392,1875
1392,1859
1392,1502
1393,1831
1393,1827
1393,1772
1393,1662
1393,1643
1393,1630
1397,1549
1398,1909
1398,1817
1398,1663
1398,1559
1399,1861
1399,1796
1399,1700
1400,1638
1400,1475
1400,1427
1401,1826
1402,1796
1402,1723
1402,1721
1402,1639
1405,3377
1405,3159
1405,3148
1405,1886
1405,1712
1406,1720
1406,1504
1407,1842
1407,1721
1407,1437
1408,1763
1408,1677
1408,1658
1409,1789
1409,1741
1409,1668
1409,1639
1409,1603
1409,1557
1409,1487
1411,1761
1412,1850
1413,1873
1413,1871
1413,1720
1414,1859
1414,1550
1415,1812
1416,1849
1416,1712
1416,1639
1416,1570
1416,1449
1417,1462
1418,1584
1418,1582
1419,1835
1419,1559
1419,1513
1420,1804
1420,1757
1420,1617
1420,1518
1420,1517
1422,1867
1423,1503
1424,1652
1425,1871
1425,1573
1425,1444
1426,1531
1427,1888
1427,1514
1428,1512
1429,1818
1429,1738
1429,1728
1431,1821
1431,1707
1431,1461
1431,1460
1432,1550
1432,1504
1435,1864
1435,1656
1435,1621
1435,1557
1435,1467
1435,1453
1436,1876
1437,1823
1437,1735
1437,1604
1437,1559
1438,1872
1439,1707
1439,1689
1439,1675
1439,1632
1439,1551
1440,1888
1440,1608
1441,1737
1444,1696
1444,1591
1444,1504
1446,1801
1447,1858
1447,1818
1447,1757
1448,1783
1448,1720
1448,1680
1448,1634
1449,1911
1449,1909
1449,1898
1449,1827
1449,1590
1449,1564
1450,2685
1450,1614
1451,1739
1451,1597
1453,1876
1454,1543
1454,1533
1454,1475
1454,1473
1456,1683
1456,1620
1456,1600
1456,1523
1457,1736
1457,1517
1458,1823
1458,1470
1459,1884
1460,1886
1460,1877
1460,1861
1460,1839
1460,1800
1460,1735
1460,1675
1460,1612
1461,1509
1463,1793
1463,1737
1463,1563
1465,2502
1465,2497
1465,2466
1465,2417
1465,2416
1465,2359
1465,2101
1465,2088
1465,2063
1465,1962
1465,1954
1465,1843
1467,1796
1467,1752
1467,1608
1470,1863
1470,1746
1470,1557
1470,1513
1471,1877
1471,1844
1471,1819
1471,1609
1472,1857
1472,1831
1473,1882
1473,1787
1473,1763
1473,1725
1473,1647
1473,1517
1473,1475
1475,1907
1475,1859
1475,1728
1475,1583
1477,1780
1479,1728
1479,1635
1480,1835
1480,1754
1480,1723
1480,1659
1480,1656
1480,1644
1480,1609
1480,1605
1480,1571
1481,1745
1482,1897
1482,1830
1483,1827
1483,1683
1484,1809
1484,1772
1484,1662
1484,1598
1484,1528
1485,1879
1485,1775
1485,1675
1485,1663
1485,1652
1485,1614
1485,1609
1485,1605
1485,1570
1485,1540
1486,1549
1487,1772
1487,1763
1487,1706
1487,1685
1487,1517
1487,1509
1488,1791
1489,1715
1489,1638
1491,1659
1491,1604
1491,1570
1494,1719
1495,1875
1496,1739
1496,1588
1498,1662
1502,1672
1502,1550
1502,1536
1503,1787
1504,1545
1505,3185
1505,2738
1505,1791
1505,1722
1505,1553
1506,1897
1506,1536
1507,1719
1508,1592
1509,1789
1509,1717
1509,1571
1512,1724
1513,1886
1513,1768
1513,1757
1513,1608
1513,1559
1514,1631
1514,1595
1515,1830
1515,1745
1516,1836
1517,1707
1517,1632
1517,1530
1518,1698
1519,1772
1521,1800
1522,1771
1522,1698
1522,1696
1522,1658
1523,1613
1523,1610
1524,1868
1524,1816
1524,1535
1528,1712
1528,1639
1528,1540
1529,1872
1529,1595
1530,1842
1531,1901
1532,1902
1532,1809
1532,1663
1532,1662
1532,1610
1532,1589
1532,1547
1534,3419
1534,3259
1534,3086
1534,2833
1534,2813
1535,1761
1535,1619
1536,1893
1538,1849
1538,1843
1538,1668
1538,1570
1539,1761
1539,1753
1539,1597
1540,1863
1540,1653
1540,1591
1541,1876
1541,1633
1542,1669
1542,1612
1543,1790
1543,1785
1545,1829
1545,1790
1545,1645
1547,1772
1547,1754
1547,1675
1550,1872
1553,1809
1553,1714
1553,1643
1554,1735
1554,1614
1557,1842
1559,1851
1559,1600
1561,1909
1561,1689
1561,1597
1562,1622
1563,1864
1563,1860
1563,1772
1563,1721
1563,1644
1563,1572
1565,1878
1565,1574
1566,1871
1567,1656
1568,1629
1570,1810
1572,1791
1572,1771
1572,1608
1573,1830
1573,1574
1574,1844
1574,1730
1575,1667
1575,1620
1575,1613
1575,1583
1577,2571
1577,2399
1577,2345
1577,2164
1577,2141
1577,2048
1577,1973
1577,1929
1577,1856
1577,1637
1578,1907
1578,1872
1578,1828
1580,1911
1580,1885
1582,1686
1582,1595
1582,1583
1583,1824
1583,1686
1584,1734
1584,1623
1585,1819
1585,1736
1587,1706
1590,1816
1590,1689
1590,1662
1591,1876
