user,firend
734,822
736,851
738,814
738,808
739,820
739,762
739,748
740,779
744,844
745,770
746,829
747,814
751,774
752,836
752,822
753,780
754,808
760,840
760,798
760,786
763,777
764,819
764,815
764,770
766,772
768,796
769,784
770,844
771,784
773,813
777,807
778,827
778,820
778,786
782,818
786,826
786,816
792,809
797,838
799,810
810,835
815,831
821,830
825,869
827,843
830,893
831,836
842,844
856,880
857,3618
868,3797
873,887
897,1856
897,1804
897,1609
897,1580
897,1416
897,1262
897,1185
897,1135
897,1101
897,1024
898,1681
902,1502
902,1032
903,954
905,1746
905,1681
905,1210
905,917
906,1860
906,1832
906,1823
906,1819
906,1799
906,1750
906,1608
906,1399
906,1267
906,1219
906,1068
906,1024
907,1520
913,1809
913,1673
913,1597
913,1584
913,1517
913,1470
913,1370
913,1117
915,1743
915,1526
915,1429
916,1845
916,1832
916,1795
916,1757
916,1603
916,1283
917,1866
917,1268
917,1256
917,1168
917,1148
917,988
919,1907
919,1740
919,1595
919,1515
919,1503
919,1382
919,1081
920,1420
921,1722
921,1717
921,1712
921,1651
921,1620
921,1479
921,1460
921,1426
921,1330
921,1321
921,1302
922,1898
922,1852
922,1612
924,1427
924,944
925,1662
925,1609
925,1255
925,1130
926,1864
926,1845
926,1639
926,1632
926,1612
926,1610
927,1818
927,1683
927,1571
927,1339
927,1230
927,1172
927,1040
927,1006
928,1803
929,1674
930,1910
930,1661
930,1313
931,1318
932,1637
932,1570
932,1522
932,1140
933,1751
933,1427
934,1877
934,1722
934,1427
934,1369
934,1237
934,1047
935,1074
936,1407
936,1183
938,1725
939,1358
940,1749
940,1529
941,1284
941,1215
941,1120
941,1099
942,1455
942,1392
942,1273
942,1093
942,1015
943,1541
944,1778
944,1591
944,1189
945,1454
945,1235
945,1066
946,1620
946,1409
947,1724
947,1723
947,1437
947,1361
947,1181
947,1124
948,1155
951,1811
951,1088
952,1807
952,1623
952,1195
952,1124
953,1911
953,1886
953,1823
953,1712
953,1612
953,1429
953,1376
953,1352
953,1267
953,1155
953,1133
953,1038
953,967
954,1462
954,1426
954,1406
954,1106
957,1635
957,1504
957,1142
957,1100
959,1902
959,1117
960,1753
960,1735
960,1642
960,1532
960,1530
960,1416
960,1092
960,978
961,1572
962,1158
962,1051
964,1281
964,1275
964,1245
964,1242
964,1209
964,1126
965,1828
966,1796
966,1774
966,1712
966,1683
966,1420
966,1376
966,1287
966,1180
966,1025
966,1004
966,997
967,1898
967,1836
967,1795
967,1780
967,1641
967,1375
967,1220
967,1198
968,1617
968,1242
969,1298
969,1263
969,1036
970,1203
971,1099
972,1849
972,1662
972,1604
972,1339
972,1287
972,1205
973,1688
973,1669
973,1652
973,1621
973,1340
974,1830
974,1011
975,1894
975,1575
975,1315
975,1064
976,1848
976,1512
976,1382
977,1299
978,1498
978,1470
978,1456
978,1388
978,1375
978,1283
978,1128
978,1107
980,1571
980,1343
980,1321
980,1291
980,1217
980,1130
980,1112
980,1056
981,1764
981,1473
981,1413
981,1382
981,1102
982,1789
982,1741
982,1651
982,1622
982,1613
982,1563
982,1341
982,1294
982,1255
982,1222
982,1146
983,1856
983,1830
983,1658
983,1621
983,1527
983,1524
983,1344
983,1175
984,1872
984,1715
984,1673
984,1655
984,1635
986,1159
988,1859
988,1316
988,1284
988,1281
988,1066
989,1392
990,3079
990,2780
990,1280
991,1795
991,1584
991,1361
991,1272
992,1531
992,1108
992,1051
993,1774
993,1365
993,1155
993,1092
994,1844
994,1785
994,1472
994,1453
994,1409
994,1167
995,1782
995,1584
995,1579
995,1376
995,1123
997,1891
997,1782
997,1407
997,1376
997,1339
997,1107
997,1048
998,1804
999,1811
999,1600
999,1598
999,1563
999,1535
999,1441
999,1377
999,1173
999,1083
1001,1789
1001,1686
1001,1654
1001,1604
1001,1361
1001,1324
1003,1793
1003,1753
1003,1619
1003,1609
1003,1366
1003,1351
1003,1327
1003,1256
1004,1843
1004,1805
1004,1782
1004,1528
1004,1487
1004,1456
1004,1293
1004,1271
1005,1277
1005,1081
1005,1032
1006,1886
1006,1771
1006,1753
1006,1689
1006,1539
1006,1517
1006,1485
1006,1460
1006,1457
1006,1339
1007,1120
1009,1841
1009,1751
1009,1515
1009,1231
1010,1904
1010,1807
1010,1427
1010,1299
1010,1225
1011,1749
1011,1650
1011,1620
1011,1343
1012,1807
1012,1741
1012,1480
1012,1460
1012,1199
1012,1158
1014,1569
1014,1479
1014,1113
1015,1862
1015,1728
1015,1706
1015,1515
1015,1438
1017,1609
1017,1283
1017,1278
1017,1256
1017,1069
1017,1039
1017,1026
1018,1790
1018,1628
1018,1412
1018,1221
1018,1104
1018,1025
1019,1706
1019,1515
1020,1611
1020,1473
1020,1406
1021,1158
1021,1059
1022,1679
1022,1153
1023,1827
1023,1780
1024,1842
1024,1799
1024,1761
1024,1589
1024,1376
1024,1172
1024,1164
1025,1538
1025,1473
1025,1449
1025,1172
1025,1121
1026,1861
1026,1726
1026,1724
1026,1712
1026,1707
1026,1689
1026,1653
1026,1571
1026,1506
1026,1458
1026,1133
1026,1124
1026,1054
1028,1639
1028,1442
1028,1391
1028,1211
1028,1153
1028,1075
1029,1800
1029,1741
1029,1571
1029,1554
1029,1536
1029,1530
1029,1491
1029,1365
1029,1039
1030,1616
1032,1525
1032,1414
1032,1225
1032,1217
1034,1177
1035,1686
1035,1366
1036,1893
1036,1502
1036,1392
1037,1848
1037,1633
1037,1620
1037,1343
1038,1842
1039,1737
1039,1341
1039,1068
1040,1799
1040,1735
1040,1483
1040,1191
1040,1185
1041,1064
1042,1324
1042,1216
1044,1794
1044,1166
1047,1836
1047,1833
1047,1809
1047,1700
1047,1617
1047,1376
1047,1335
1048,1861
1048,1860
1048,1809
1048,1718
1048,1684
1048,1501
1048,1447
1048,1128
1048,1107
1049,1909
1049,1838
1049,1811
1049,1736
1049,1675
1049,1617
1049,1614
1049,1570
1049,1520
1049,1483
1049,1341
1049,1173
1049,1171
1050,1187
1051,1730
1051,1704
1051,1672
1052,1815
1052,1523
1052,1334
1053,1436
1053,1058
1054,1809
1054,1660
1054,1651
1054,1598
1054,1458
1054,1402
1054,1339
1055,1589
1055,1193
1056,1888
1056,1877
1056,1818
1056,1563
1056,1557
1056,1538
1056,1420
1056,1181
1056,1175
1056,1068
1057,1770
1057,1102
1058,1782
1058,1590
1059,1902
1059,1844
1059,1618
1059,1513
1059,1456
1059,1366
1060,1786
1060,1417
1060,1282
1062,1786
1062,1688
1062,1559
1062,1529
1062,1162
1063,1826
1063,1632
1063,1580
1063,1287
1064,1740
1066,1645
1066,1550
1066,1525
1066,1507
1066,1236
1066,1227
1067,1500
1067,1495
1067,1176
1067,1129
1068,1470
1068,1420
1069,1813
1069,1791
1069,1597
1070,1785
1070,1773
1070,1646
1070,1640
1070,1435
1070,1324
1070,1300
1073,1535
1074,1572
1074,1516
1074,1463
1074,1172
1075,1849
1075,1836
1075,1826
1075,1669
1075,1663
1075,1653
1075,1516
1075,1509
1075,1480
1075,1449
1075,1431
1075,1180
1075,1155
1075,1125
1075,1078
1076,1791
1076,1660
1076,1327
1076,1101
1077,1527
1077,1518
1078,1652
1078,1644
1078,1632
1078,1613
1078,1523
1078,1519
1078,1407
1078,1201
1078,1182
1078,1112
1079,1886
1079,1843
1079,1811
1079,1620
1079,1341
1079,1196
1079,1156
1080,1864
1080,1789
1080,1740
1080,1547
1080,1536
1080,1504
1080,1313
1080,1247
1081,1770
1082,1794
1082,1315
1083,1863
1083,1835
1083,1819
1083,1557
1083,1375
1083,1175
1084,1663
1084,1269
1084,1205
1085,3800
1085,3533
1085,1505
1086,1903
1086,1801
1086,1697
1086,1564
1086,1439
1086,1341
1086,1287
1086,1239
1090,1183
1091,1868
1091,1842
1091,1810
1091,1809
1091,1800
1091,1418
1091,1336
1092,1791
1092,1663
1092,1590
1092,1529
1092,1456
1092,1420
1093,1373
1093,1221
1094,1217
1095,1804
1095,1766
1095,1598
1095,1341
1095,1313
1098,2764
1098,1182
1098,1146
1099,1636
1099,1222
1100,1872
1100,1661
1100,1454
1100,1338
1101,1829
1101,1819
1101,1222
1102,1686
1102,1611
1102,1313
1103,1536
1103,1217
1104,1875
1104,1781
1104,1512
1104,1453
1106,1876
1106,1413
1106,1412
1107,1867
1107,1659
1107,1566
1108,1147
1109,1783
1110,1843
1110,1662
1110,1569
1110,1535
1110,1469
1110,1402
1110,1161
1112,1843
1112,1717
1112,1623
1112,1622
1112,1621
1112,1559
1112,1540
1112,1520
1112,1358
1113,1377
1113,1189
1114,1749
1114,1595
1114,1268
1116,1516
1116,1323
1116,1220
1117,1879
1117,1761
1117,1754
1117,1632
1117,1269
1120,1525
1120,1245
1121,1525
1121,1282
1122,1496
1123,1827
1123,1813
1123,1715
1123,1388
1123,1209
1124,1614
1124,1605
1124,1471
1124,1404
1124,1339
1124,1181
1124,1157
1124,1135
1125,1900
1125,1867
1125,1724
1125,1721
1125,1617
1125,1377
1126,1877
1126,1864
1126,1789
1126,1731
1127,1427
1128,1868
1128,1765
1128,1741
1128,1572
1128,1526
1128,1484
1128,1330
1128,1183
1128,1153
1130,1758
1130,1734
1130,1600
1130,1390
1130,1369
1130,1293
1132,1864
1132,1842
1132,1796
1132,1679
1132,1562
1132,1402
1132,1181
1132,1149
1133,1902
1134,1529
1135,1811
1135,1804
1135,1695
1135,1554
1135,1547
1135,1536
1135,1530
1136,1534
1139,1630
1140,1584
1140,1201
1141,1525
1142,1808
1142,1412
1143,1714
1143,1668
1143,1610
1143,1515
1143,1420
1143,1377
1143,1302
1144,1274
1146,1811
1146,1632
1146,1497
1148,1448
1149,1712
1149,1610
1149,1605
1149,1488
1149,1339
1149,1172
1150,1555
1150,1369
1151,1483
1151,1465
1152,1906
1152,1725
1152,1496
1152,1221
1152,1215
1153,1702
1153,1659
1153,1365
1155,1861
1155,1718
1155,1638
1155,1361
1155,1357
1155,1305
1156,1734
1156,1484
1156,1420
1156,1416
1156,1389
1156,1341
1156,1330
1156,1214
1156,1171
1158,1720
1158,1679
1158,1673
1158,1630
1158,1400
1158,1379
1158,1318
1159,1819
1159,1712
1159,1709
1159,1479
1159,1404
1159,1261
1160,1877
1160,1833
1160,1797
1160,1612
1160,1522
1160,1420
1160,1220
1161,1641
1161,1352
1162,1864
1162,1570
1163,1900
1163,1827
1163,1674
1163,1669
1163,1632
1163,1597
1163,1563
1163,1539
1163,1435
1163,1398
1163,1201
1163,1180
1164,1851
1164,1599
1164,1422
1164,1369
1164,1243
1164,1173
1165,1674
1165,1528
1165,1511
1166,1732
1166,1630
1166,1502
1166,1318
1166,1299
1166,1247
1167,1277
1168,1418
1169,1223
1170,1859
1170,1661
1170,1529
1171,3278
1171,1687
1171,1520
1172,1771
1172,1717
1172,1700
1172,1465
1172,1267
1173,1891
1173,1652
1173,1449
1173,1230
1175,1843
1175,1670
1175,1530
1175,1388
1175,1256
1176,1502
1176,1257
1178,1594
1178,1540
1178,1420
1179,1514
1179,1506
1179,1490
1180,1886
1180,1849
1180,1833
1180,1772
1180,1700
1180,1620
1180,1543
1180,1435
1180,1198
1181,1453
1181,1283
1181,1256
1181,1182
1182,1902
1182,1897
1182,1879
1182,1463
1182,1339
1182,1323
1182,1272
1182,1250
1183,1349
1184,1444
1184,1359
1184,1243
1184,1222
1185,1724
1185,1710
1185,1580
1185,1571
1185,1451
1185,1351
1185,1287
1187,1351
1187,1337
1189,1807
1189,1567
1189,1423
1190,1907
1190,1893
1190,1812
1190,1638
1190,1315
1191,1900
1191,1813
1191,1799
1191,1774
1191,1741
1191,1612
1191,1530
1191,1519
1191,1451
1191,1398
1191,1370
1192,1598
1192,1238
1192,1221
1193,1552
1195,1804
1195,1653
1195,1501
1195,1214
1195,1199
1196,1639
1196,1572
1196,1352
1196,1312
1196,1280
1198,1805
1198,1724
1198,1617
1198,1604
1198,1603
1198,1498
1198,1329
1198,1288
1198,1271
1198,1255
1199,1852
1199,1553
1200,1625
1201,1735
1201,1707
1201,1632
1201,1612
1201,1380
1201,1288
1201,1267
1202,1876
1204,1907
1204,1755
1204,1725
1205,1867
1205,1723
1205,1465
1205,1375
1205,1312
1205,1289
1205,1230
1207,1911
1207,1813
1207,1791
1209,1874
1209,1842
1209,1813
1209,1782
1209,1643
1209,1570
1209,1377
1209,1361
1209,1334
1209,1211
1210,1217
1211,1832
1211,1556
1211,1535
1211,1405
1211,1329
1211,1327
1211,1239
1212,1243
1214,1818
1214,1724
1214,1675
1214,1644
1214,1610
1214,1603
1214,1467
1214,1230
1215,1728
1215,1244
1216,1758
1216,1703
1217,1903
1217,1729
1217,1348
1217,1332
1217,1275
1217,1250
1217,1246
1219,1909
1219,1849
1219,1816
1219,1614
1219,1288
1220,1789
1220,1659
1220,1551
1220,1398
1220,1267
1221,1815
1221,1311
1222,1758
1222,1735
1222,1617
1222,1597
1222,1484
1222,1285
1223,1630
1223,1400
1225,1807
1226,1727
1226,1371
1226,1278
1227,1871
1227,1783
1227,1263
1228,1273
1229,1884
1229,1871
1229,1502
1230,1909
1230,1900
1230,1846
1230,1623
1230,1539
1230,1330
1230,1255
1231,1893
1231,1848
1231,1841
1231,1649
1234,1761
1235,1832
1235,1429
1235,1334
1236,1510
1236,1473
1237,1849
1237,1663
1237,1637
1237,1613
1237,1536
1238,1891
1238,1827
1238,1753
1238,1673
1238,1632
1238,1557
1238,1453
1238,1399
1238,1342
1238,1272
1238,1243
1239,1547
1239,1539
1240,1555
1241,1785
1241,1500
1241,1366
1242,1702
1242,1621
1242,1542
1242,1529
1242,1402
1242,1389
1243,1868
1243,1679
1243,1678
1243,1470
1243,1416
1243,1375
1245,1872
1245,1819
1245,1636
1246,1847
1246,1661
1246,1282
1247,1473
1248,1778
1250,1779
1250,1621
1250,1517
1250,1289
1250,1265
1251,1593
1255,1839
1255,1811
1255,1774
1255,1722
1255,1689
1255,1668
1256,1886
1256,1734
1256,1724
1256,1369
1256,1305
1257,1575
1258,1897
1258,1794
1260,1667
1260,1658
1260,1569
1261,1347
1263,1408
1264,1709
1265,1882
1265,1842
1265,1813
1265,1621
1265,1312
1266,1736
1266,1643
1267,1900
1267,1864
1267,1851
1267,1700
1267,1321
1268,1444
1269,1809
1269,1789
1269,1646
1269,1614
1269,1390
1271,1877
1271,1590
1271,1513
1271,1339
1272,1900
1272,1894
1272,1811
1272,1440
1273,1872
1273,1720
1274,1721
1274,1641
1274,1431
1275,1872
1275,1429
1275,1298
1276,1851
1276,1513
1277,1828
1278,1902
1278,1799
1279,1438
1280,1881
1280,1816
1280,1772
1280,1769
1280,1580
1281,1636
1281,1578
1281,1473
1281,1406
1282,1725
1282,1472
1282,1392
1283,1724
1283,1675
1283,1420
1284,1309
1285,1902
1285,1752
1285,1652
1285,1487
1285,1359
1285,1334
1286,1396
1287,1891
1287,1717
1287,1662
1287,1608
1287,1563
1287,1491
1287,1431
1287,1351
1287,1327
1288,1902
1288,1683
1288,1620
1288,1608
1288,1603
1288,1327
1289,1868
1289,1746
1289,1614
1289,1517
1290,1877
1290,1836
1290,1780
1290,1735
1290,1712
1290,1675
1290,1561
1290,1532
1290,1391
1291,1844
1291,1816
1291,1782
1291,1680
1292,1732
1292,1406
1293,1721
1293,1609
1293,1600
1293,1597
1294,1752
1294,1645
1296,1536
1296,1448
1299,1316
1300,1878
1300,1573
1300,1565
1300,1536
1302,1832
1302,1782
1302,1774
1302,1580
1302,1389
1303,1634
1303,1358
1305,1839
1305,1721
1305,1674
1306,1536
1307,1676
1308,1549
1309,1907
1309,1749
1311,1591
1312,1689
1312,1365
1312,1359
1313,1744
1315,1661
1316,1373
1317,1644
1318,1654
1318,1437
1320,1801
1320,1750
1321,1685
1321,1663
1321,1522
1321,1477
1322,1515
1323,1901
1323,1881
1323,1849
1323,1734
1323,1612
1324,1812
1324,1381
1325,1593
1325,1337
1327,1835
1327,1622
1327,1612
1327,1433
1329,1752
1329,1614
1329,1483
1330,1867
1330,1845
1330,1827
1330,1743
1330,1524
1330,1334
1331,1795
1331,1791
1331,1761
1331,1639
1331,1554
1331,1519
1331,1517
1331,1391
1332,1830
1332,1746
1332,1742
1334,1911
1334,1853
1334,1832
1334,1752
1334,1711
1334,1706
1334,1547
1334,1399
1334,1357
1335,1765
1335,1675
1335,1626
1335,1614
1335,1416
1335,1398
1336,1861
1336,1753
1336,1608
1336,1416
1336,1401
1337,1867
1337,1822
1337,1553
1338,1894
1338,1671
1338,1638
1338,1418
1338,1343
1339,1909
1339,1605
1340,1823
1340,1707
1340,1663
1340,1608
1340,1598
1340,1460
1340,1444
1340,1389
1341,1609
1342,1621
1344,1754
1344,1675
1344,1528
1344,1519
1344,1457
1344,1398
1345,1790
1345,1382
1346,1842
1346,1370
1347,1812
1347,1790
1347,1489
1347,1417
1349,1829
1349,1536
1350,1844
1350,1680
1350,1596
1350,1418
1351,1877
1351,1868
1352,1731
1352,1670
1354,1472
1354,1464
1356,1436
1357,1815
1358,1831
1358,1632
1358,1589
1358,1429
1359,1712
1359,1688
1359,1598
1360,1865
1361,2143
1361,1827
1361,1571
1361,1439
1364,1738
1365,1900
1365,1800
1365,1436
1365,1380
1367,1863
1367,1753
1367,1614
1367,1513
1369,1909
1369,1746
1369,1520
1370,1613
1370,1439
1371,1848
1373,1850
1373,1647
1373,1636
1373,1583
1374,1677
1375,1689
1375,1618
1375,1600
1375,1449
1375,1420
1377,1810
1377,1660
1379,1887
1379,1432
1380,1791
1380,1589
1380,1585
1380,1487
1380,1485
1380,1467
1381,1515
1384,1787
1385,1744
1385,1497
1388,1827
1388,1804
1388,1746
1388,1539
1388,1485
1388,1405
1389,1909
1389,1772
1390,1845
1390,1836
1390,1826
1390,1538
1390,1497
1391,1737
1391,1653
1391,1590
1391,1501
1393,1608
1393,1444
1396,1746
1396,1716
1396,1649
1396,1469
1397,1763
1397,1720
1397,1645
1397,1608
1398,1813
1398,1614
1398,1520
1398,1463
1399,1484
1399,1435
1400,1882
1400,1844
1401,1782
1401,1730
1401,1402
1402,1867
1402,1863
1402,1553
1404,1872
1404,1742
1405,2939
1406,1408
1407,1839
1407,1789
1407,1621
1407,1590
1407,1516
1407,1487
1407,1444
1408,1634
1408,1504
1409,1793
1409,1721
1409,1662
1410,1588
1411,1597
1413,1884
1413,1512
1415,1545
1416,1836
1416,1793
1416,1641
1416,1447
1417,1888
1417,1432
1418,1888
1418,1828
1418,1680
1418,1591
1419,3403
1419,3038
1420,1774
1420,1653
1420,1643
1420,1639
1420,1542
1420,1537
1420,1434
1421,1641
1421,1511
1422,1826
1422,1778
1422,1643
1423,1547
1423,1475
1424,1688
1424,1648
1425,1673
1425,1645
1425,1497
1425,1492
1426,1841
1427,1490
1429,1841
1429,1773
1429,1720
1429,1677
1429,1675
1429,1647
1429,1605
1431,1909
1431,1891
1431,1843
1431,1754
1431,1519
1432,1655
1433,1847
1434,1656
1434,1534
1435,1781
1435,1725
1435,1646
1435,1612
1435,1590
1435,1491
1436,1808
1436,1716
1436,1667
1436,1490
1437,1700
1437,1563
1437,1542
1437,1522
1438,1764
1439,1753
1439,1612
1440,1908
1440,1827
1440,1609
1442,1556
1444,1868
1444,1727
1444,1686
1444,1665
1446,1786
1446,1464
1448,1872
1448,1824
1448,1673
1448,1647
1448,1454
1449,1665
1449,1613
1449,1562
1449,1520
1449,1516
1450,3188
1450,3107
1450,2921
1451,1630
1451,1575
1451,1554
1454,1872
1455,1801
1456,1891
1456,1867
1456,1678
1456,1623
1457,1843
1457,1741
1457,1734
1457,1722
1457,1603
1457,1590
1457,1522
1457,1519
1457,1497
1458,1795
1458,1570
1460,1714
1460,1617
1460,1604
1462,1786
1462,1706
1463,1819
1463,1609
1463,1600
1463,1514
1464,1882
1464,1801
1464,1682
1464,1489
1465,2604
1465,2208
1465,1963
1465,1603
1465,1509
1467,1879
1467,1860
1467,1737
1467,1727
1467,1653
1467,1569
1467,1470
1469,1481
1470,1622
1470,1589
1470,1520
1471,1644
1471,1517
1473,1868
1473,1819
1473,1752
1473,1566
1473,1543
1475,1720
1475,1550
1475,1515
1479,1727
1479,1725
1479,1635
1480,1907
1480,1754
1480,1632
1481,1630
1481,1533
1481,1495
1482,1725
1482,1575
1482,1574
1483,1827
1483,1771
1483,1688
1483,1524
1483,1509
1483,1488
1483,1484
1484,1864
1485,1804
1485,1535
1485,1491
1487,1743
1487,1725
1487,1559
1488,1537
1489,1872
1489,1569
1490,1844
1491,1835
1492,1583
1495,1645
1497,1714
1497,1639
1500,1815
1501,1663
1501,1598
1503,1887
1505,3369
1505,3063
1505,2983
1505,2882
1505,2728
1505,2718
1507,1906
1508,1583
1509,1750
1509,1736
1509,1724
1509,1722
1509,1599
1509,1585
1509,1561
1509,1519
1512,1824
1512,1679
1513,1861
1513,1800
1513,1580
1513,1563
1515,1901
1515,1894
1515,1680
1515,1645
1516,1771
1517,1769
1517,1688
1517,1652
1517,1603
1518,1662
1518,1585
1519,1891
1519,1663
1519,1520
1520,1845
1520,1724
1520,1626
1522,1796
1522,1793
1522,1753
1523,1902
1523,1860
1523,1761
1523,1726
1523,1717
1523,1542
1524,1809
1524,1584
1525,1738
1526,1744
1528,1885
1528,1745
1528,1689
1528,1639
1529,1724
1529,1706
1530,1864
1530,1585
1531,1600
1532,1902
1532,1752
1532,1714
1533,1828
1533,1709
1533,1674
1534,3070
1534,2700
1535,1864
1536,1756
1536,1645
1536,1625
1538,1909
1538,1700
1539,1849
1539,1811
1539,1722
1539,1668
1540,1738
1540,1685
1540,1667
1540,1623
1542,1881
1542,1765
1542,1723
1544,1886
1545,1766
1547,1877
1547,1780
1549,1726
1550,1894
1550,1592
1551,1741
1553,1774
1553,1577
1554,1851
1554,1772
1554,1699
1554,1643
1554,1632
1556,1835
1556,1832
1556,1809
1557,1637
1557,1590
1559,1618
1561,1881
1561,1741
1561,1605
1561,1567
1562,1563
1563,1632
1563,1608
1565,1830
1566,1829
1566,1827
1566,1694
1566,1583
1568,1802
1569,1887
1569,1794
1569,1718
1570,1900
1570,1718
1570,1683
1570,1597
1570,1589
1571,1816
1571,1809
1572,1898
1572,1791
1572,1765
1572,1717
1572,1623
1572,1605
1574,1637
1575,1750
1576,1859
1577,2538
1577,2438
1577,2395
1577,2390
1577,2150
1577,2084
1577,1754
1578,1894
1578,1841
1578,1728
1578,1694
1580,1836
1580,1722
1582,1720
1584,1674
1584,1623
1585,1911
1585,1826
1585,1796
1585,1765
1589,1861
1589,1811
1589,1805
1589,1797
1589,1724
1589,1700
1589,1595
1590,1849
1590,1796
1590,1734
1591,1850
1591,1725
1592,1899
1592,1812
1592,1790
1594,1758
1595,1732
1595,1669
1596,1848
1597,1712
1598,1835
1598,1779
1598,1754
1599,1833
1600,1772
1602,1694
1603,1863
1603,1614
1604,1900
