user,firend
698,816
698,737
700,754
701,772
701,715
703,780
703,752
704,781
706,836
706,779
706,747
708,815
709,780
711,781
713,789
714,850
714,829
716,738
718,741
718,739
719,813
720,780
724,753
726,849
726,826
726,727
727,783
727,750
727,747
728,848
731,829
731,800
731,771
731,739
734,823
734,787
736,768
739,838
740,764
747,847
747,829
747,811
748,763
750,781
752,849
752,821
756,834
756,814
756,781
757,840
760,818
763,807
764,847
766,836
770,826
774,849
774,816
779,849
779,799
781,812
784,817
792,797
793,838
794,813
799,834
799,820
800,821
809,849
809,824
813,834
814,835
820,842
821,847
823,847
824,845
844,845
856,880
857,3944
862,3449
882,888
896,1887
896,1582
896,1281
896,1166
897,1551
897,1456
897,1431
897,1255
897,1156
897,1079
897,1017
897,960
898,1189
898,900
902,1638
902,969
906,1881
906,1711
906,1597
906,1553
906,1539
906,1399
906,1359
906,1331
906,1272
906,1239
906,1024
906,1017
906,946
907,1867
907,1597
907,1132
907,1017
912,1727
912,1358
912,1310
913,1482
913,1478
913,1418
913,1219
913,1205
913,1149
913,1131
913,1028
914,1794
914,1529
914,1122
915,1677
915,1525
916,1818
916,1688
916,1470
916,1407
916,1391
916,1336
916,1101
916,1039
916,959
917,1591
917,1148
917,1141
919,1687
919,1574
919,1525
920,1842
920,1471
920,1389
920,1302
920,980
920,934
921,1746
921,1637
921,1610
921,1485
921,1337
921,1279
921,1267
921,1076
922,1845
922,1791
922,1669
922,1584
922,1146
922,1003
923,987
924,1504
924,1082
924,1052
925,1407
925,1402
925,1238
925,1026
925,1024
926,1765
926,1670
926,1623
926,1535
926,1336
926,1130
926,1048
927,1723
927,1717
927,1689
927,1484
927,1388
927,1335
927,1246
927,1180
927,1172
927,1156
927,1149
927,1094
927,1078
927,1075
929,1087
930,1661
930,1654
930,1606
932,1900
932,1714
932,1519
932,1346
932,1164
932,1069
932,972
934,1846
934,1774
934,1685
934,1571
934,1402
934,1340
934,1339
934,1312
934,1219
936,1878
936,1630
936,1545
936,1070
938,1282
939,1813
939,1473
940,1681
940,1569
940,1258
940,964
941,1515
941,1095
941,1060
942,1739
942,1536
942,1392
942,1221
943,1496
944,1093
944,1001
945,1235
946,1652
946,1644
946,1622
946,1323
946,1128
947,1905
947,1851
947,1793
947,1523
947,1457
947,1172
947,1054
947,1024
947,991
947,982
948,1767
949,1575
950,1803
950,1369
950,1085
951,1513
952,1911
952,1846
952,1835
952,1741
952,1718
952,1700
952,1547
952,1132
952,1117
953,1901
953,1775
953,1545
953,1501
953,1498
953,1429
953,1402
953,1039
953,1026
953,1025
954,1850
954,1578
954,1472
957,1738
957,1417
957,1309
957,1099
958,1378
959,1833
959,1603
959,1589
959,1407
959,1164
960,1517
960,1369
960,1335
960,1084
960,1028
961,1317
961,1165
962,1565
962,1464
962,1041
963,1744
963,1620
963,1490
964,1727
964,1688
964,1607
965,1904
965,1738
965,1166
965,1090
965,1051
966,1796
966,1753
966,1685
966,1603
966,1059
966,1001
967,1737
967,1724
967,1723
967,1532
967,1336
967,1317
967,1289
967,1256
967,1173
967,1132
967,1078
967,1075
968,1844
968,1843
968,1752
968,1674
968,1589
968,1399
968,1278
969,1591
969,1472
970,1708
970,1494
970,1144
971,1479
971,1392
971,1018
972,1845
972,1668
972,1547
973,1707
974,1725
974,1686
974,1591
975,1729
976,1446
976,1075
977,1418
977,1166
977,1005
978,1851
978,1722
978,1605
978,1519
978,1369
978,1340
978,1271
978,1239
978,1049
978,1001
978,982
980,1517
980,1375
980,1180
980,1110
980,1091
980,1006
981,1508
981,1324
981,1070
982,1886
982,1622
982,1420
982,1243
982,1074
983,1612
983,1538
983,1530
983,1173
984,1587
984,1381
986,1472
987,1427
988,1682
988,1454
988,1129
988,1067
989,1392
989,1324
989,1303
989,1279
991,1734
991,1593
991,1570
991,1329
991,1146
993,1807
993,1741
993,1724
993,1700
993,1626
993,1547
993,1416
993,1198
993,1173
994,1833
994,1809
994,1720
994,1347
994,1250
994,1247
994,1236
994,1226
995,1789
995,1718
995,1128
996,1461
996,1337
997,1800
997,1554
997,1532
997,1291
997,1230
997,1074
999,1902
999,1851
999,1832
999,1791
999,1674
999,1605
999,1580
999,1509
999,1302
999,1287
999,1191
999,1049
999,1040
999,1024
1000,1709
1000,1221
1000,1166
1001,1742
1001,1222
1001,1104
1001,1047
1003,1643
1003,1344
1003,1298
1003,1220
1003,1211
1003,1163
1004,1902
1004,1685
1004,1571
1004,1457
1004,1405
1004,1255
1004,1238
1004,1085
1005,1634
1005,1311
1005,1011
1006,1905
1006,1639
1006,1620
1006,1312
1006,1075
1007,1828
1007,1688
1007,1475
1007,1292
1007,1290
1008,1805
1008,1528
1009,1873
1009,1715
1009,1504
1009,1413
1011,1847
1011,1738
1011,1672
1011,1545
1011,1412
1011,1110
1012,1741
1012,1487
1012,1428
1012,1278
1012,1210
1013,1545
1014,1716
1014,1683
1014,1397
1014,1060
1015,1887
1015,1569
1017,1639
1017,1339
1017,1075
1018,1635
1018,1625
1018,1616
1018,1512
1018,1400
1019,1404
1019,1316
1020,1839
1020,1643
1020,1322
1020,1275
1020,1263
1020,1132
1020,1089
1020,1086
1021,1764
1021,1680
1021,1316
1021,1309
1024,1520
1024,1470
1024,1340
1024,1230
1024,1191
1024,1135
1024,1112
1025,1807
1025,1714
1025,1535
1026,1688
1026,1344
1026,1123
1026,1056
1028,1827
1028,1621
1028,1594
1028,1416
1028,1164
1029,1830
1029,1335
1029,1048
1032,1903
1032,1691
1032,1322
1032,1147
1032,1120
1033,1098
1034,1827
1036,1481
1036,1347
1037,1507
1037,1090
1039,1816
1039,1721
1039,1420
1039,1376
1040,1714
1040,1632
1040,1420
1040,1389
1040,1341
1040,1086
1041,1901
1042,1188
1044,1751
1044,1691
1044,1682
1044,1475
1044,1436
1045,1719
1045,1077
1047,1571
1047,1467
1047,1335
1047,1289
1047,1230
1048,1849
1048,1752
1048,1501
1049,1736
1049,1612
1049,1287
1049,1175
1051,1259
1051,1056
1052,1824
1052,1357
1052,1122
1052,1113
1054,1804
1054,1789
1054,1771
1054,1614
1054,1610
1054,1569
1054,1431
1054,1420
1054,1291
1054,1217
1054,1164
1054,1147
1055,1886
1055,1741
1055,1570
1055,1125
1056,1897
1056,1888
1056,1881
1056,1877
1056,1809
1056,1753
1056,1746
1056,1736
1056,1668
1056,1621
1056,1600
1057,1703
1058,1863
1059,1609
1059,1604
1059,1271
1059,1195
1059,1091
1059,1083
1060,1467
1060,1396
1060,1335
1060,1332
1060,1190
1060,1080
1062,1596
1062,1569
1062,1508
1062,1166
1063,1845
1063,1839
1063,1730
1063,1622
1063,1584
1063,1250
1063,1205
1064,1637
1064,1159
1066,1876
1066,1841
1066,1725
1066,1170
1067,1894
1067,1315
1067,1309
1068,1757
1068,1754
1068,1610
1068,1600
1068,1557
1068,1535
1068,1367
1069,1669
1069,1612
1069,1557
1069,1380
1069,1330
1069,1205
1070,1840
1070,1762
1070,1640
1070,1565
1070,1134
1072,1536
1074,1909
1074,1789
1074,1722
1074,1721
1074,1659
1074,1365
1074,1175
1075,1844
1075,1804
1075,1763
1075,1757
1075,1714
1075,1668
1075,1632
1075,1547
1075,1467
1075,1391
1075,1156
1075,1078
1076,1544
1076,1473
1076,1407
1076,1280
1077,1865
1078,1911
1078,1703
1078,1689
1078,1623
1078,1622
1078,1577
1078,1484
1079,1782
1079,1735
1079,1420
1079,1398
1079,1312
1079,1280
1079,1235
1080,1744
1080,1497
1080,1418
1080,1125
1081,1857
1081,1728
1081,1459
1081,1259
1081,1215
1083,1819
1083,1813
1083,1451
1083,1393
1083,1171
1084,1900
1084,1867
1084,1835
1084,1516
1084,1487
1084,1399
1084,1335
1085,3785
1085,1908
1085,1121
1086,1836
1086,1796
1086,1793
1086,1677
1086,1580
1086,1561
1086,1392
1086,1269
1089,1664
1089,1536
1091,1879
1091,1791
1091,1688
1091,1663
1091,1542
1091,1522
1091,1278
1091,1185
1092,1793
1092,1746
1092,1535
1092,1330
1092,1285
1092,1173
1093,1635
1093,1620
1093,1170
1095,1839
1095,1808
1095,1402
1099,1706
1099,1475
1099,1366
1099,1279
1100,1751
1100,1414
1100,1382
1101,1775
1101,1563
1101,1524
1101,1423
1101,1407
1101,1184
1102,1720
1102,1691
1102,1672
1102,1406
1102,1322
1103,1247
1104,1749
1104,1569
1104,1503
1104,1406
1104,1320
1104,1179
1107,1868
1107,1712
1107,1556
1107,1436
1107,1293
1107,1255
1108,1841
1108,1423
1109,1510
1110,1852
1110,1801
1110,1689
1110,1549
1110,1402
1110,1272
1110,1201
1111,1360
1111,1337
1112,1839
1112,1623
1112,1497
1112,1235
1112,1125
1114,1824
1114,1800
1114,1679
1114,1673
1114,1619
1114,1420
1114,1332
1114,1124
1115,1715
1116,1911
1116,1879
1116,1746
1116,1736
1116,1669
1116,1570
1116,1516
1116,1485
1116,1449
1116,1380
1116,1291
1116,1250
1117,1886
1117,1858
1117,1821
1117,1659
1117,1460
1117,1437
1117,1198
1120,1887
1120,1595
1120,1515
1121,1807
1122,1584
1122,1200
1123,1842
1123,1717
1123,1589
1123,1554
1123,1530
1123,1334
1123,1287
1123,1124
1124,1789
1124,1557
1124,1288
1124,1274
1124,1135
1125,1911
1125,1877
1125,1402
1125,1337
1125,1187
1125,1173
1125,1164
1125,1135
1126,1680
1126,1609
1126,1532
1127,1749
1127,1425
1128,1851
1128,1830
1128,1752
1128,1460
1128,1336
1128,1255
1129,1871
1130,1653
1130,1516
1130,1149
1131,1152
1132,1902
1132,1782
1132,1340
1132,1327
1132,1255
1132,1135
1134,1496
1135,1823
1135,1793
1135,1449
1135,1339
1135,1156
1136,1784
1136,1317
1136,1187
1137,1787
1140,1669
1140,1460
1142,1636
1142,1508
1143,1227
1144,1656
1144,1433
1146,1863
1146,1668
1146,1178
1147,1824
1147,1600
1148,1704
1148,1514
1148,1432
1149,1852
1149,1813
1149,1741
1149,1662
1149,1483
1149,1388
1149,1288
1149,1164
1150,1161
1151,1761
1151,1619
1152,1824
1152,1727
1152,1624
1153,1900
1153,1539
1153,1538
1153,1267
1154,1425
1155,1261
1155,1173
1156,1811
1156,1436
1156,1294
1156,1255
1156,1237
1158,1820
1158,1294
1159,1760
1159,1549
1159,1479
1160,1909
1160,1897
1160,1832
1160,1651
1160,1643
1160,1622
1160,1461
1160,1196
1160,1185
1161,1782
1161,1614
1161,1521
1161,1272
1161,1165
1163,1827
1163,1761
1163,1703
1163,1375
1163,1242
1165,1833
1165,1800
1165,1252
1166,1859
1166,1709
1166,1349
1167,1690
1167,1454
1167,1324
1167,1316
1169,1815
1170,1869
1170,1649
1170,1584
1171,1505
1172,1255
1172,1243
1173,1809
1173,1754
1173,1524
1173,1484
1173,1341
1173,1332
1173,1266
1175,1836
1175,1757
1175,1746
1175,1718
1175,1630
1175,1339
1175,1337
1175,1256
1177,1472
1178,1615
1178,1563
1178,1509
1178,1193
1179,1808
1179,1766
1179,1738
1180,1737
1180,1722
1180,1411
1181,1898
1181,1556
1181,1449
1182,1863
1182,1861
1182,1572
1182,1501
1182,1293
1182,1201
1183,1533
1183,1482
1183,1357
1183,1261
1184,1791
1184,1761
1184,1734
1184,1385
1184,1377
1185,1902
1185,1867
1185,1861
1185,1811
1185,1754
1185,1724
1185,1523
1185,1366
1185,1256
1186,1784
1188,1783
1188,1699
1188,1448
1189,1829
1189,1282
1189,1275
1189,1235
1190,1649
1190,1303
1190,1221
1190,1215
1191,1752
1191,1685
1191,1646
1191,1520
1191,1471
1191,1453
1191,1391
1191,1389
1191,1312
1191,1272
1192,1495
1192,1427
1195,1849
1195,1842
1195,1371
1195,1367
1195,1211
1196,1746
1196,1724
1196,1405
1198,1761
1198,1712
1198,1523
1198,1513
1198,1509
1198,1449
1199,1877
1199,1683
1199,1485
1199,1237
1201,1874
1201,1522
1203,1678
1205,1821
1205,1542
1205,1523
1205,1287
1207,1891
1207,1849
1207,1618
1207,1608
1207,1520
1207,1420
1207,1351
1207,1214
1209,1851
1209,1689
1209,1287
1210,1847
1210,1584
1210,1495
1211,1605
1211,1219
1212,1374
1213,1630
1213,1495
1214,1679
1214,1470
1214,1337
1214,1330
1215,1647
1215,1556
1215,1454
1215,1381
1215,1364
1215,1311
1217,1906
1217,1659
1217,1634
1217,1502
1218,1548
1219,1898
1219,1849
1219,1816
1219,1795
1219,1683
1219,1620
1220,1278
1221,1751
1221,1633
1221,1428
1221,1417
1221,1284
1221,1236
1222,1703
1222,1685
1222,1612
1222,1453
1222,1318
1222,1271
1223,1736
1223,1589
1223,1525
1223,1420
1223,1343
1223,1246
1227,1862
1227,1691
1228,1565
1228,1446
1229,1303
1230,1909
1230,1851
1230,1644
1230,1528
1230,1527
1230,1456
1230,1283
1230,1265
1231,1479
1233,1650
1235,1714
1235,1643
1235,1533
1235,1286
1237,1551
1238,1877
1238,1670
1238,1646
1239,1843
1239,1431
1241,1574
1242,1879
1242,1712
1243,1891
1243,1863
1243,1779
1243,1569
1243,1484
1243,1367
1244,1348
1244,1296
1245,1839
1245,1749
1247,1895
1247,1844
1247,1396
1247,1286
1248,1876
1248,1259
1250,1898
1250,1843
1250,1818
1250,1780
1250,1734
1250,1336
1251,1360
1255,1843
1255,1789
1255,1734
1255,1540
1255,1501
1255,1293
1255,1256
1256,1891
1256,1674
1256,1267
1257,1550
1258,1736
1258,1624
1261,1479
1263,1839
1263,1746
1263,1663
1265,1867
1265,1851
1265,1416
1265,1341
1267,1881
1267,1757
1267,1604
1267,1420
1268,1807
1269,1771
1269,1707
1269,1537
1271,1561
1272,1883
1272,1845
1272,1621
1272,1528
1272,1522
1273,1884
1273,1868
1273,1833
1273,1770
1273,1738
1273,1715
1273,1638
1273,1573
1273,1416
1274,1842
1274,1410
1275,1362
1276,1750
1277,1606
1277,1503
1277,1495
1278,1888
1278,1839
1278,1796
1278,1721
1278,1597
1278,1529
1278,1428
1278,1341
1278,1339
1278,1330
1280,1730
1280,1675
1280,1572
1281,1732
1281,1636
1281,1587
1281,1347
1282,1345
1282,1322
1283,1888
1283,1805
1283,1741
1284,1872
1284,1645
1284,1432
1285,1874
1285,1821
1285,1761
1285,1463
1286,1345
1286,1316
1287,1789
1287,1772
1287,1561
1287,1449
1287,1388
1287,1339
1288,1724
1288,1675
1288,1551
1289,1741
1289,1712
1289,1659
1289,1620
1289,1554
1289,1528
1289,1524
1290,1842
1290,1718
1290,1584
1291,1886
1291,1881
1291,1327
1293,1911
1293,1772
1293,1669
1293,1435
1294,1487
1294,1374
1296,1871
1298,1894
1298,1893
1298,1809
1299,1541
1300,1882
1300,1783
1300,1767
1300,1692
1300,1573
1302,1902
1302,1789
1302,1570
1302,1564
1302,1551
1302,1336
1303,1526
1305,1902
1305,1401
1305,1370
1306,1634
1306,1448
1307,1328
1309,1649
1309,1473
1310,1840
1310,1482
1311,1686
1311,1624
1311,1504
1312,1737
1312,1359
1313,1786
1313,1783
1313,1720
1314,1357
1315,1732
1315,1373
1316,1495
1317,1620
1317,1559
1318,1894
1318,1833
1318,1515
1320,1910
1320,1794
1320,1526
1321,1888
1321,1621
1321,1614
1322,1738
1322,1578
1322,1529
1322,1525
1323,1653
1323,1375
1324,1785
1324,1746
1324,1703
1324,1475
1327,1780
1327,1617
1327,1370
1327,1343
1329,1797
1329,1707
1329,1456
1330,1867
1330,1710
1330,1564
1330,1467
1331,1898
1331,1846
1331,1836
1331,1795
1331,1791
1331,1771
1331,1737
1331,1334
1332,1423
1334,1893
1334,1881
1334,1864
1334,1810
1334,1800
1334,1799
1334,1781
1334,1513
1335,1900
1335,1741
1335,1703
1335,1563
1335,1467
1336,1867
1336,1618
1336,1571
1336,1557
1336,1460
1336,1431
1336,1390
1337,1746
1337,1641
1337,1456
1337,1440
1338,1732
1338,1633
1339,1718
1339,1585
1339,1457
1339,1420
1340,1909
1340,1570
1340,1530
1340,1457
1340,1361
1341,1861
1341,1689
1341,1460
1341,1456
1343,1703
1343,1563
1343,1482
1343,1443
1343,1390
1343,1366
1344,1882
1344,1528
1344,1483
1344,1388
1346,1557
1347,1514
1350,1899
1350,1691
1350,1680
1351,1843
1351,1717
1351,1488
1351,1447
1355,1591
1355,1412
1358,1789
1358,1584
1359,1888
1359,1879
1359,1845
1359,1842
1359,1833
1359,1771
1359,1724
1359,1440
1360,1788
1361,1823
1361,1816
1361,1804
1361,1613
1361,1528
1363,1798
1363,1452
1364,1393
1365,1736
1365,1717
1365,1683
1365,1485
1366,1906
1366,1879
1366,1640
1367,1845
1367,1734
1367,1712
1367,1388
1369,1793
1369,1610
1369,1567
1369,1488
1370,1843
1370,1811
1370,1653
1370,1590
1370,1427
1371,1807
1371,1630
1373,1872
1373,1583
1373,1487
1374,1660
1375,1830
1375,1605
1375,1547
1376,1886
1376,1688
1376,1668
1376,1518
1376,1441
1377,1789
1377,1543
1377,1458
1377,1437
1377,1402
1379,1742
1379,1432
1380,1827
1380,1754
1380,1580
1380,1520
1380,1460
1382,1875
1382,1725
1382,1490
1382,1451
1382,1427
1388,1821
1388,1791
1388,1771
1388,1718
1388,1619
1388,1519
1389,1839
1389,1765
1389,1619
1389,1603
1389,1513
1389,1439
1389,1409
1390,1845
1390,1813
1390,1779
1390,1772
1390,1626
1391,1864
1391,1821
1391,1700
1392,1647
1393,1597
1393,1589
1397,1845
1397,1729
1398,1891
1398,1886
1398,1577
1399,1858
1399,1644
1399,1643
1399,1639
1400,1844
1400,1436
1401,1570
1402,1842
1402,1819
1402,1736
1402,1551
1402,1420
1404,1635
1405,3191
1405,3046
1405,3033
1405,1420
1406,1490
1407,1845
1407,1835
1407,1737
1407,1612
1407,1604
1407,1505
1408,1812
1408,1790
1408,1525
1409,1811
1409,1754
1409,1497
1409,1471
1411,1877
1411,1718
1412,1729
1412,1473
1413,1862
1413,1786
1414,1783
1414,1691
1415,1815
1415,1756
1416,1842
1416,1813
1416,1598
1416,1544
1417,1859
1417,1850
1417,1841
1417,1675
1417,1561
1418,1739
1418,1539
1419,3432
1420,1805
1420,1804
1420,1673
1420,1652
1420,1626
1420,1460
1421,1554
1423,1662
1425,1820
1427,1902
1427,1786
1427,1744
1428,1650
1428,1436
1429,1770
1429,1543
1429,1471
1431,1852
1431,1754
1431,1637
1431,1487
1432,1706
1432,1649
1435,1813
1435,1812
1435,1639
1435,1619
1435,1608
1435,1536
1436,1783
1436,1750
1436,1725
1437,1888
1437,1878
1437,1610
1437,1522
1438,1502
1439,1826
1439,1800
1439,1789
1439,1597
1440,1811
1440,1559
1440,1542
1441,1782
1444,1794
1444,1683
1444,1606
1444,1525
1447,1791
1447,1643
1447,1516
1448,1783
1448,1778
1449,1637
1450,3290
1450,2678
1451,1906
1451,1716
1453,1725
1453,1622
1454,1628
1455,1751
1455,1692
1456,1685
1457,1823
1458,1643
1458,1622
1459,1473
1460,1741
1460,1721
1460,1621
1460,1620
1460,1617
1460,1600
1462,1830
1464,1800
1465,2646
1465,2625
1465,2446
1465,2400
1465,1947
1465,1835
1465,1620
1465,1563
1467,1879
1467,1796
1467,1659
1467,1470
1468,1629
1469,1569
1470,1879
1470,1782
1470,1580
1470,1511
1471,1810
1471,1679
1471,1522
1471,1485
1473,1600
1473,1595
1473,1576
1473,1482
1475,1894
1475,1550
1477,1484
1479,1824
1479,1635
1480,1861
1480,1689
1480,1609
1480,1557
1482,1744
1483,1845
1483,1796
1483,1791
1483,1674
1484,1509
1485,1864
1485,1826
1485,1817
1485,1809
1487,1773
1487,1717
1487,1559
1487,1496
1488,1874
1488,1864
1488,1721
1488,1585
1488,1551
1491,1898
1491,1731
1492,1597
1496,1870
1497,1836
1497,1763
1497,1557
1498,1864
1498,1622
1499,1641
1501,1774
1501,1761
1501,1612
1505,2829
1505,1527
1508,1882
1508,1583
1509,1836
1509,1816
1509,1653
1512,1893
1513,1905
1513,1768
1513,1614
1513,1564
1513,1551
1514,1885
1515,1751
1516,1897
1516,1891
1516,1605
1516,1564
1516,1528
1517,1843
1517,1835
1517,1774
1518,1805
1518,1735
1519,1835
1519,1819
1519,1621
1520,1868
1520,1525
1522,1779
1522,1605
1523,1888
1523,1842
1523,1813
1523,1804
1524,1793
1524,1734
1524,1652
1524,1643
1524,1604
1524,1590
1525,1815
1525,1751
1526,1660
1527,1813
1528,1885
1528,1833
1528,1800
1529,1910
1529,1729
1529,1686
1529,1655
1530,1782
1530,1577
1530,1547
1532,1846
1532,1723
1532,1563
1533,1709
1534,3406
1534,3082
1534,2784
1534,2678
1534,1864
1534,1705
1536,1573
1536,1549
1537,1612
1538,1608
1539,1894
1539,1810
1539,1804
1539,1799
1539,1757
1539,1736
1539,1734
1539,1674
1540,1614
1541,1866
1541,1709
1542,1863
1542,1819
1542,1659
1542,1603
1542,1543
1543,1740
1544,1659
1544,1622
1544,1584
1545,1716
1545,1675
1547,1891
1547,1843
1547,1761
1547,1717
1547,1598
1548,1727
1549,1878
1549,1830
1549,1660
1550,1812
1550,1587
1551,1600
1553,1911
1553,1849
1553,1597
1557,1842
1557,1670
1559,1900
1559,1818
1559,1619
1561,1800
1562,1827
1563,1888
1563,1772
1563,1737
1563,1721
1563,1718
1563,1700
1564,1570
1564,1567
1565,1573
1569,1904
1569,1828
1569,1725
1570,1883
1570,1782
1570,1618
1571,1809
1571,1758
1571,1721
1571,1639
1572,1735
1572,1710
1573,1647
1574,1894
1574,1647
1575,1844
1575,1770
1577,2266
1577,2233
1577,2095
1577,2067
1577,1918
1577,1605
1578,1742
1580,1809
1580,1765
1580,1754
1580,1714
1580,1688
1582,1699
1584,1640
1585,1765
1589,1789
1590,1809
1590,1618
1592,1884
1594,1805
1597,1598
1598,1819
1598,1782
1600,1898
1600,1842
1600,1809
1600,1771
1600,1637
1600,1619
1602,1766
1602,1645
1602,1625
1603,1861
1603,1674
1603,1617
1604,1864
1604,1823
1604,1780
1604,1753
1604,1752
1604,1646
1604,1621
1605,1845
1605,1737
1608,1898
1608,1843
1608,1710
1608,1668
1609,1901
1609,1885
1609,1623
1610,1864
1610,1735
1610,1666
1611,1750
1612,1644
1613,1659
1614,1849
1614,1839
1614,1818
1614,1774
1616,1808
1616,1649
1618,1809
1618,1668
1619,1835
1619,1782
1620,1782
1620,1723
1620,1686
1621,1665
1622,1844
1622,1810
1623,1832
1623,1823
1623,1753
1625,1677
1626,1860
1626,1849
1630,1681
1631,1742
1632,1819
1632,1741
1632,1697
1635,1709
1635,1650
1636,1862
1637,1789
