user,firend
596,623
601,1694
603,617
605,611
606,1868
606,1795
606,1554
606,1402
606,1198
606,1075
611,630
611,617
611,612
612,623
614,1179
614,634
621,655
626,685
629,1565
629,1320
633,682
637,1867
637,1636
637,1462
637,1431
637,1406
637,1014
637,946
640,665
641,1675
641,1613
641,1412
641,1381
641,1376
641,1334
641,1223
643,647
644,678
651,1094
651,676
669,1671
686,861
687,880
693,848
693,769
694,797
694,747
694,708
695,823
695,814
697,763
697,742
697,711
698,723
701,718
701,715
703,722
705,840
705,756
706,790
708,826
708,779
711,848
711,741
711,719
713,812
713,753
713,728
714,791
715,823
718,812
718,810
719,836
719,770
720,849
720,724
722,756
723,851
723,800
724,816
724,769
725,767
726,807
728,745
734,827
737,797
737,794
737,792
737,778
737,770
738,827
738,799
738,763
739,799
742,828
748,856
751,778
752,797
752,793
752,770
752,760
755,805
755,764
757,793
759,847
760,844
760,831
763,819
764,835
765,828
768,847
770,774
771,805
772,837
772,807
778,829
782,828
783,836
784,803
789,791
792,853
792,827
793,805
800,819
809,830
810,848
810,840
815,821
816,839
817,826
826,835
827,847
835,845
838,842
840,878
844,850
862,3656
862,3611
862,3556
862,3496
896,1247
896,1210
897,1736
897,1721
897,1614
897,1608
897,1230
897,1222
897,1124
897,1092
897,1091
898,1828
898,1587
898,1366
898,984
902,1682
902,1221
905,1646
905,1025
906,1821
906,1778
906,1752
906,1608
906,1598
906,1523
906,1302
906,1211
907,1864
907,1816
907,1736
907,1369
907,1305
907,1025
912,1882
912,968
912,965
913,1853
913,1659
913,1570
913,1531
913,1467
913,1437
913,1321
913,1180
913,974
915,1870
915,1540
915,1479
915,1212
915,1026
916,1710
916,1618
916,1549
916,1519
916,1346
916,1201
916,1059
916,922
917,1721
917,1589
917,1545
917,1452
917,1347
917,1310
917,1243
917,1001
917,994
917,963
917,940
919,1695
919,1649
919,1462
919,1332
919,1227
919,1215
919,1095
920,1668
920,1184
921,1857
921,1800
921,1752
921,1604
921,1271
921,1267
921,1159
922,1799
922,1772
922,1761
922,1683
922,1580
922,1559
922,1556
922,1538
922,1488
922,1376
922,1323
923,1726
923,1663
925,1868
925,1619
925,1519
925,1393
926,1823
926,1712
926,1621
926,1610
926,1589
926,1361
926,1359
926,1155
927,1839
927,1754
927,1614
927,1523
927,1049
930,1324
931,1790
931,1332
932,1891
932,1810
932,1737
932,1460
932,1367
932,1290
932,1086
932,993
933,1872
933,1824
933,1479
934,1816
934,1650
934,1618
934,1609
934,1220
934,1110
934,1039
935,1575
936,1207
938,1277
939,1844
939,1637
939,1633
941,1661
941,1489
941,1373
941,1044
942,1691
942,1281
943,1500
944,1540
944,1507
944,1481
944,1314
946,1696
946,1643
946,1551
946,1523
946,1288
947,1791
947,1707
947,1463
947,1460
947,1256
947,1130
948,1392
948,1349
948,1147
948,1068
949,1778
949,1744
949,1690
949,1478
949,1246
949,1093
949,1054
949,1042
950,1863
951,1045
952,1894
952,1590
952,1547
952,1287
952,1191
952,1069
952,1056
952,982
953,1833
953,1818
953,1754
953,1453
953,1444
953,967
954,1850
954,1275
954,1215
954,1183
954,962
956,1802
957,1129
957,1102
957,1019
959,1608
959,1603
959,1557
959,1399
959,1289
959,1269
959,1243
960,1867
960,1730
960,1538
960,1230
960,1032
961,1771
961,1552
961,1135
962,1763
962,1464
962,1347
963,1444
964,1496
964,1362
964,1303
965,1228
965,1221
965,1035
966,1768
966,1754
966,1675
966,1388
966,1156
966,1032
966,1026
966,1004
967,1898
967,1780
967,1722
967,1564
967,1266
967,1180
968,1780
968,1757
968,1610
968,1554
968,1471
968,1290
969,1830
969,1495
970,1410
970,1187
971,1751
971,1423
971,1406
971,1303
972,1457
972,1449
972,1291
972,1219
973,1816
973,1795
973,1585
973,1110
973,1024
975,1893
975,1595
976,1706
976,1599
976,1303
976,1192
977,1634
977,1162
978,1724
978,1358
978,1334
978,1196
978,997
980,1674
980,1437
980,1420
980,1293
980,1220
980,1135
981,1728
981,1086
982,1879
982,1480
982,1181
982,1110
982,1079
982,1039
982,1003
983,1835
983,1685
983,1598
983,1398
983,1243
983,1237
983,1198
983,1054
984,1899
984,1859
984,1660
984,1277
984,1235
986,1633
986,1258
988,1502
988,1316
988,989
989,1884
989,1638
990,1461
990,1434
991,1852
991,1078
991,1026
993,1779
993,1741
993,1626
993,1556
993,1242
993,1173
994,1373
994,1051
995,1805
995,1609
995,1605
995,1594
995,1589
995,1420
995,1062
995,1059
997,1864
997,1527
997,1516
997,1437
997,1352
997,1047
998,1809
998,1741
998,1613
998,1609
998,1250
999,1835
999,1811
999,1639
999,1619
999,1340
999,1183
1000,1650
1000,1549
1000,1504
1001,1790
1001,1744
1001,1639
1001,1294
1001,1172
1001,1094
1003,1886
1003,1881
1003,1833
1003,1805
1003,1437
1003,1399
1003,1393
1003,1265
1003,1107
1004,1772
1004,1669
1004,1618
1004,1402
1004,1047
1005,1166
1005,1041
1006,1883
1006,1589
1006,1344
1006,1184
1006,1133
1007,1277
1007,1245
1007,1052
1008,1433
1008,1419
1009,1454
1010,1634
1010,1574
1010,1143
1011,1310
1011,1304
1011,1139
1012,1540
1012,1390
1012,1110
1013,1525
1013,1469
1014,1399
1014,1081
1015,1680
1015,1347
1017,1868
1017,1817
1017,1524
1017,1477
1017,1344
1017,1329
1017,1285
1017,1255
1017,1220
1018,1525
1018,1502
1018,1472
1018,1400
1018,1322
1018,1229
1018,1204
1019,1728
1019,1404
1020,1884
1020,1859
1020,1857
1020,1587
1020,1448
1020,1322
1020,1153
1020,1126
1020,1082
1020,1070
1021,1827
1021,1793
1021,1764
1021,1727
1021,1550
1021,1373
1022,1907
1022,1715
1024,1911
1024,1590
1024,1243
1024,1076
1025,1867
1025,1761
1025,1496
1025,1423
1025,1391
1025,1294
1025,1230
1025,1163
1025,1114
1026,1819
1026,1646
1026,1608
1026,1600
1026,1488
1026,1483
1026,1370
1026,1293
1026,1265
1028,1774
1028,1609
1028,1361
1028,1255
1028,1122
1029,1753
1029,1605
1029,1589
1029,1554
1029,1273
1029,1128
1030,1374
1032,1425
1032,1231
1035,1876
1035,1355
1036,1875
1036,1781
1036,1438
1036,1423
1037,1260
1039,1621
1039,1288
1039,1219
1039,1128
1040,1843
1040,1821
1040,1799
1040,1663
1040,1608
1040,1388
1040,1222
1040,1086
1041,1435
1041,1188
1041,1110
1042,1304
1044,1703
1044,1682
1044,1592
1045,1847
1045,1452
1047,1839
1047,1826
1047,1717
1047,1613
1047,1437
1047,1435
1047,1391
1047,1359
1047,1265
1048,1700
1048,1623
1048,1491
1048,1488
1048,1439
1048,1288
1049,1849
1049,1757
1049,1327
1049,1272
1051,1899
1051,1620
1051,1367
1051,1062
1052,1794
1052,1709
1052,1692
1052,1543
1052,1478
1052,1357
1052,1242
1052,1223
1052,1141
1054,1603
1054,1547
1055,1868
1055,1559
1055,1312
1056,1877
1056,1632
1056,1535
1056,1402
1056,1255
1057,1536
1058,1768
1058,1765
1058,1553
1058,1534
1059,1832
1059,1658
1060,1406
1060,1392
1061,1555
1062,1718
1062,1492
1062,1309
1062,1282
1062,1184
1063,1717
1063,1622
1063,1125
1064,1238
1066,1229
1067,1901
1067,1882
1067,1862
1067,1129
1068,1858
1068,1470
1068,1393
1068,1380
1069,1523
1069,1280
1070,1848
1070,1812
1070,1436
1070,1217
1070,1215
1071,1200
1072,1725
1072,1362
1073,1753
1073,1553
1074,1867
1074,1825
1074,1590
1074,1513
1074,1416
1074,1391
1074,1339
1074,1323
1074,1307
1074,1305
1074,1125
1074,1075
1075,1909
1075,1721
1075,1685
1075,1317
1075,1164
1076,1902
1076,1538
1076,1409
1077,2351
1077,1687
1077,1393
1077,1369
1078,1827
1078,1610
1078,1605
1078,1435
1078,1112
1079,1669
1079,1553
1079,1513
1079,1485
1079,1370
1079,1182
1079,1175
1079,1172
1080,1850
1080,1843
1080,1632
1080,1611
1080,1212
1080,1192
1081,1807
1081,1638
1081,1275
1082,1786
1082,1729
1083,1891
1083,1886
1083,1864
1083,1845
1083,1810
1083,1675
1083,1182
1084,1753
1084,1730
1084,1554
1084,1205
1085,3979
1086,1587
1086,1341
1086,1196
1087,1411
1088,1283
1088,1174
1089,1595
1091,1898
1091,1791
1091,1535
1092,1799
1092,1265
1092,1181
1092,1101
1093,1885
1093,1492
1094,1709
1094,1212
1095,1514
1095,1282
1095,1237
1098,1687
1099,1876
1099,1686
1099,1448
1099,1227
1099,1167
1099,1104
1100,1828
1100,1611
1100,1166
1101,1774
1101,1717
1101,1594
1101,1217
1102,1679
1102,1435
1102,1412
1102,1222
1103,1871
1104,1686
1104,1451
1104,1366
1104,1281
1104,1128
1106,1881
1106,1847
1106,1525
1106,1459
1106,1263
1106,1237
1107,1868
1107,1852
1107,1689
1107,1626
1107,1480
1107,1287
1107,1243
1107,1128
1108,1680
1109,1725
1109,1418
1110,1768
1110,1740
1110,1683
1110,1639
1110,1357
1110,1287
1110,1280
1110,1112
1112,1833
1112,1741
1112,1409
1112,1357
1112,1201
1112,1181
1112,1175
1113,1716
1113,1674
1113,1545
1113,1428
1113,1281
1113,1166
1114,1673
1114,1661
1116,1839
1116,1723
1116,1603
1116,1222
1117,1883
1117,1867
1117,1836
1117,1741
1117,1480
1117,1352
1120,1392
1121,1807
1122,1536
1122,1397
1122,1294
1122,1175
1123,1864
1123,1835
1123,1620
1123,1370
1123,1329
1123,1287
1123,1198
1123,1182
1124,1908
1124,1692
1124,1598
1124,1535
1124,1484
1124,1207
1125,1797
1125,1734
1125,1622
1125,1528
1126,1811
1126,1580
1126,1524
1126,1521
1126,1458
1126,1371
1127,1569
1128,1891
1128,1795
1128,1530
1128,1389
1128,1335
1128,1209
1129,1706
1129,1406
1129,1273
1130,1816
1130,1754
1130,1329
1132,1860
1132,1836
1132,1823
1132,1771
1132,1758
1132,1622
1132,1584
1132,1420
1133,1207
1134,1275
1135,1898
1135,1717
1135,1575
1135,1569
1135,1532
1136,1697
1136,1579
1139,1783
1139,1727
1140,1701
1140,1280
1141,1699
1143,1736
1143,1282
1143,1275
1143,1198
1143,1167
1144,1203
1146,1772
1146,1617
1146,1609
1146,1488
1146,1434
1146,1312
1146,1254
1146,1198
1146,1191
1148,1894
1148,1812
1148,1801
1148,1732
1149,1864
1149,1860
1149,1842
1149,1741
1149,1542
1149,1530
1149,1437
1149,1399
1149,1256
1149,1243
1149,1153
1150,1891
1150,1161
1152,1893
1152,1868
1152,1500
1152,1483
1152,1309
1152,1222
1152,1199
1152,1173
1153,1891
1153,1643
1153,1614
1153,1323
1155,1793
1155,1773
1155,1744
1155,1696
1155,1625
1155,1536
1155,1313
1156,1752
1156,1688
1156,1659
1156,1639
1156,1623
1156,1614
1156,1519
1156,1340
1156,1180
1158,1907
1158,1884
1158,1751
1158,1655
1159,1709
1159,1502
1159,1382
1159,1373
1159,1277
1159,1231
1160,1839
1160,1832
1160,1811
1160,1750
1160,1652
1160,1644
1160,1621
1160,1554
1160,1539
1160,1340
1160,1293
1160,1198
1160,1179
1163,1717
1163,1557
1163,1458
1163,1287
1163,1247
1163,1191
1164,1793
1164,1780
1164,1710
1164,1613
1164,1458
1164,1389
1164,1366
1165,1842
1165,1757
1165,1600
1165,1590
1165,1589
1165,1201
1165,1174
1166,1502
1166,1475
1166,1462
1166,1216
1166,1192
1166,1169
1167,1418
1169,1727
1169,1671
1170,1875
1170,1828
1170,1751
1170,1515
1171,3319
1171,1900
1171,1656
1171,1359
1172,1772
1172,1717
1172,1542
1172,1539
1172,1405
1172,1291
1172,1255
1173,1673
1173,1656
1173,1612
1173,1486
1173,1461
1173,1444
1173,1237
1175,1836
1175,1750
1175,1589
1175,1267
1175,1243
1175,1182
1178,1405
1179,1743
1179,1742
1179,1573
1179,1549
1179,1204
1180,1877
1180,1689
1180,1670
1180,1535
1180,1361
1180,1262
1180,1256
1181,1818
1181,1539
1181,1517
1181,1501
1181,1238
1182,1911
1182,1662
1182,1463
1182,1447
1182,1441
1182,1272
1183,1888
1183,1674
1183,1451
1184,1710
1184,1562
1184,1467
1184,1365
1185,1813
1185,1605
1185,1532
1185,1369
1186,1880
1187,1465
1189,1672
1190,1764
1190,1413
1190,1392
1190,1358
1191,1886
1192,1727
1192,1473
1192,1449
1192,1414
1192,1406
1193,1283
1195,1735
1195,1707
1195,1683
1195,1584
1195,1488
1195,1405
1195,1238
1196,1570
1196,1519
1196,1302
1196,1288
1196,1256
1197,1845
1197,1774
1198,1665
1198,1604
1198,1597
1198,1520
1198,1389
1198,1237
1199,1900
1199,1700
1199,1327
1200,1778
1201,1516
1201,1420
1201,1330
1201,1230
1203,1705
1204,1569
1205,1843
1205,1598
1205,1278
1207,1885
1207,1795
1207,1736
1207,1734
1207,1685
1209,1823
1209,1467
1209,1388
1209,1267
1210,1801
1210,1660
1210,1455
1211,1891
1211,1877
1211,1811
1211,1675
1211,1619
1211,1542
1211,1465
1211,1456
1211,1321
1211,1223
1214,1821
1214,1782
1214,1688
1214,1659
1214,1547
1214,1457
1215,1426
1215,1412
1215,1277
1217,1881
1217,1739
1217,1598
1217,1244
1217,1230
1219,1877
1219,1617
1219,1542
1220,1796
1220,1789
1220,1723
1220,1528
1220,1431
1220,1352
1220,1256
1221,1591
1221,1347
1222,1833
1222,1687
1222,1658
1222,1435
1222,1422
1222,1398
1222,1293
1223,1675
1223,1416
1223,1226
1225,1739
1225,1699
1225,1235
1227,1820
1227,1436
1229,1794
1229,1438
1230,1874
1230,1411
1230,1344
1230,1287
1231,1794
1231,1691
1231,1413
1232,1802
1234,1334
1236,1745
1237,1795
1237,1475
1238,1882
1238,1449
1238,1367
1238,1267
1239,1827
1239,1580
1239,1520
1239,1376
1239,1280
1240,1527
1241,1596
1241,1515
1241,1412
1241,1299
1242,1768
1242,1737
1242,1668
1242,1662
1242,1585
1243,1846
1243,1795
1243,1772
1243,1736
1243,1685
1245,1804
1245,1284
1246,1899
1246,1773
1246,1354
1246,1345
1249,1671
1249,1472
1250,1858
1250,1621
1250,1509
1250,1447
1250,1350
1250,1302
1255,1571
1255,1547
1255,1517
1255,1491
1256,1823
1256,1810
1256,1660
1256,1467
1256,1420
1256,1342
1256,1290
1257,1569
1259,1574
1260,1906
1260,1748
1261,1635
1261,1578
1261,1490
1261,1429
1261,1320
1265,1851
1265,1835
1265,1610
1265,1339
1266,1530
1267,1754
1267,1675
1267,1600
1267,1351
1268,1496
1268,1425
1268,1296
1268,1294
1269,1867
1269,1851
1269,1718
1269,1689
1269,1524
1269,1485
1271,1789
1271,1780
1271,1659
1271,1620
1271,1600
1271,1563
1271,1361
1272,1905
1272,1340
1273,1828
1273,1800
1273,1790
1274,1670
1275,1762
1275,1569
1277,1582
1278,1898
1278,1287
1279,1720
1279,1709
1280,1617
1280,1537
1280,1329
1280,1312
1281,1848
1281,1503
1282,1715
1282,1583
1282,1512
1282,1284
1283,1860
1283,1561
1283,1555
1283,1377
1284,1704
1285,1863
1285,1810
1285,1804
1285,1622
1285,1554
1285,1341
1286,1316
1287,1860
1287,1796
1287,1750
1287,1734
1287,1535
1287,1305
1288,1813
1288,1753
1288,1653
1289,1680
1289,1659
1289,1420
1289,1375
1289,1365
1290,1911
1290,1849
1290,1813
1290,1737
1290,1610
1290,1538
1290,1376
1291,1717
1291,1618
1293,1789
1293,1551
1296,1872
1296,1857
1296,1324
1298,1789
1298,1727
1299,1699
1300,1766
1300,1446
1302,1846
1302,1843
1302,1819
1302,1809
1302,1765
1302,1632
1302,1480
1302,1457
1303,1830
1303,1655
1303,1645
1303,1578
1303,1515
1303,1381
1304,1569
1305,1826
1305,1369
1306,1820
1309,1492
1311,1703
1312,1761
1312,1741
1312,1620
1312,1491
1312,1427
1313,1773
1313,1766
1313,1606
1315,1350
1316,1725
1316,1576
1316,1489
1316,1324
1317,1678
1318,1902
1318,1800
1318,1699
1318,1621
1318,1473
1320,1730
1321,1779
1321,1718
1322,1812
1323,1800
1323,1580
1323,1487
1323,1409
1324,1704
1324,1550
1324,1373
1324,1332
1327,1772
1327,1666
1327,1488
1327,1439
1329,1874
1329,1611
1329,1610
1329,1398
1330,1867
1330,1761
1330,1537
1330,1422
1330,1402
1331,1750
1331,1723
1334,1720
1334,1610
1334,1453
1334,1450
1335,1885
1335,1614
1335,1388
1336,1804
1336,1734
1336,1689
1336,1600
1336,1542
1337,1879
1337,1852
1337,1839
1337,1752
1337,1620
1337,1399
1338,1872
1338,1727
1338,1611
1338,1492
1339,1885
1339,1542
1339,1509
1340,1835
1340,1816
1340,1730
1340,1480
1340,1435
1341,1809
1341,1805
1341,1688
1341,1662
1341,1447
1342,1694
1342,1559
1343,1826
1343,1711
1343,1646
1344,1821
1344,1813
1344,1809
1344,1540
1344,1509
1344,1457
1344,1405
1344,1391
1344,1369
1345,1417
1347,1576
1348,1818
1349,1801
1349,1781
1349,1356
1350,1833
1350,1538
1350,1414
1351,1843
1351,1842
1351,1813
1351,1771
1351,1685
1351,1608
1351,1572
1351,1369
1352,1864
1352,1769
1352,1571
1352,1409
1356,1897
1357,1875
1357,1446
1357,1427
1357,1376
1358,1688
1359,1757
1359,1589
1359,1460
1359,1399
1360,1852
1361,2653
1361,1789
1361,1754
1361,1383
1361,1365
1365,1902
1365,1832
1365,1712
1365,1409
1365,1377
1366,1897
1367,1771
1369,1868
1369,1717
1369,1609
1369,1551
1369,1501
1370,1863
1370,1845
1370,1799
1370,1750
1370,1551
1372,1901
1372,1829
1373,1635
1373,1472
1375,1813
1375,1791
1375,1668
1375,1614
1375,1547
1375,1522
1375,1449
1375,1436
1376,1905
1376,1849
1376,1829
1376,1700
1376,1665
1376,1388
1377,1832
1377,1618
1377,1595
1377,1450
1377,1419
1377,1407
1379,1830
1379,1742
1380,1827
1380,1819
1380,1818
1380,1753
1380,1734
1380,1471
1381,1872
1381,1783
1382,1884
1382,1848
1382,1451
1384,1666
1385,1469
1388,1782
1388,1769
1388,1688
1388,1610
1389,1707
1389,1554
1389,1513
1389,1460
1390,1718
1390,1563
1390,1451
1390,1444
1392,1473
1393,1810
1393,1712
1393,1685
1393,1547
1393,1470
1393,1402
1396,1423
1397,1899
1397,1475
1397,1446
1397,1427
1398,1736
1398,1608
1398,1589
1398,1557
1398,1402
1399,1789
1399,1700
1399,1643
1399,1613
1399,1542
1399,1528
1400,1790
1401,1842
1401,1735
1401,1431
1402,1832
1402,1737
1402,1544
1402,1509
1402,1470
1404,1495
1405,3356
1405,3081
1405,3038
1405,3034
1405,1795
1405,1480
1406,1828
1406,1740
1406,1475
1406,1435
1407,1861
1407,1724
1407,1540
1407,1449
1408,1660
1409,1909
1409,1905
1409,1876
1409,1849
1409,1821
1409,1617
1409,1610
1409,1524
1410,1615
1411,1845
1411,1833
1411,1761
1411,1741
1411,1714
1411,1612
1411,1447
1412,1815
1413,1582
1414,1595
1415,1847
1415,1495
1416,1741
1416,1619
1417,1872
1417,1612
1418,1903
1418,1832
1418,1827
1418,1507
1419,1665
1420,1849
1420,1836
1420,1821
1420,1741
1420,1600
1420,1595
1420,1539
1420,1517
1420,1498
1420,1471
1422,1774
1422,1669
1423,1689
1423,1432
1426,1704
1427,1720
1427,1503
1429,1832
1429,1675
1429,1508
1431,1775
1431,1753
1431,1670
1431,1532
1432,1820
1432,1786
1434,1471
1435,1757
1435,1753
1435,1669
1435,1616
1435,1595
1435,1512
1435,1484
1435,1446
1436,1595
1436,1557
1436,1533
1436,1526
1436,1473
1437,1868
1437,1867
1437,1689
1437,1516
1438,1871
1438,1495
1439,1488
1439,1460
1440,1538
1441,1813
1442,1662
1442,1491
1444,1894
1444,1598
1444,1591
1444,1559
1444,1497
1447,1724
1447,1547
1447,1501
1447,1460
1448,1899
1448,1686
1448,1638
1448,1508
1449,1835
1449,1754
1449,1753
1449,1563
1449,1553
1450,3259
1450,3062
1451,1899
1452,1825
1453,1487
1454,1901
1454,1529
1455,1751
1455,1487
1456,1867
1456,1724
1456,1680
1457,1813
1457,1750
1457,1522
1457,1470
1458,1523
1459,1635
1460,1813
1460,1734
1460,1619
1463,1665
1464,1870
1464,1565
1465,2602
1465,2409
1465,2362
1465,2258
1465,2233
1465,2126
1465,2075
1465,2059
1465,2038
1465,2009
1465,1930
1467,1721
1469,1727
1469,1686
1469,1681
1469,1529
1470,1900
1470,1898
1470,1891
1470,1757
1470,1651
1470,1613
1470,1612
1470,1589
1471,1860
1471,1796
1471,1517
1472,1794
1472,1761
1472,1492
1473,1830
1473,1753
1473,1665
1473,1512
1475,1595
1476,1678
1478,1901
1479,1808
1479,1575
1479,1543
1480,1891
1480,1846
1480,1844
1480,1772
1480,1580
1480,1572
1481,1818
1481,1767
1482,1895
1482,1507
1483,1845
1483,1810
1483,1795
1483,1774
1483,1556
1483,1542
1484,1833
1485,1772
1485,1768
1485,1724
1485,1513
1486,1726
1487,1831
1487,1782
1487,1671
1487,1565
1487,1554
1487,1532
1488,1639
1488,1632
1488,1614
1488,1608
1488,1563
1489,1812
1489,1764
1490,1606
1491,1805
1491,1796
1495,1647
1496,1500
1497,1901
1497,1685
1497,1519
1498,1849
1498,1793
1498,1653
1498,1589
1500,1725
1500,1658
1500,1540
1501,1621
1503,1790
1504,1628
1505,3295
1505,3145
1505,1769
1506,1679
1507,1866
1507,1820
1507,1751
1507,1595
1509,1816
1509,1684
1509,1534
1511,1852
1512,1682
1513,1879
1513,1843
1513,1746
1514,1543
1515,1720
1515,1625
1517,1888
1517,1886
1517,1598
1518,1800
1518,1735
1518,1531
1519,1883
1519,1540
1519,1539
1519,1523
1520,1782
1520,1724
1520,1614
1522,1538
1523,1881
1523,1658
1524,1898
1524,1851
1524,1619
1525,1574
1526,1881
1526,1695
1526,1574
1527,1734
1528,1816
1528,1718
1528,1662
1528,1622
1529,1591
1530,1832
1530,1722
1530,1653
1530,1639
1530,1551
1532,1796
1532,1772
1532,1570
1532,1557
1532,1554
1533,1835
1534,3192
1534,2712
1534,1863
1534,1806
1534,1597
1534,1554
1535,1557
1536,1800
1537,1618
1537,1617
1537,1584
1537,1557
1538,1881
1538,1688
1538,1644
1539,1894
1539,1810
1539,1735
1540,1851
1540,1769
1540,1668
1540,1589
1540,1551
1541,1808
1542,1911
1542,1603
1542,1554
1543,1565
1544,1652
1547,1894
1547,1858
1547,1753
1549,1677
1551,1775
1551,1772
1551,1571
1553,1670
1554,1665
1554,1569
1555,1768
1555,1698
1556,1714
1556,1662
1556,1632
1556,1605
1557,1902
1557,1900
1557,1804
1557,1665
1558,1585
1559,1795
1559,1722
1561,3263
1561,1865
1561,1860
1561,1809
1561,1597
1562,1665
1562,1619
1563,1874
1563,1765
1564,1622
1565,1673
1566,1682
1569,1732
1570,1789
1571,1612
1571,1584
1572,1864
1572,1851
1572,1707
1572,1643
1572,1604
1573,1820
1573,1728
1575,1823
1577,2658
1577,2603
1577,2601
1577,2599
1577,2590
1577,2586
1577,2447
1577,2414
1577,2280
1577,2211
1577,1980
1577,1898
1577,1687
1577,1617
1580,1863
1580,1730
1580,1683
1580,1612
1582,1870
1583,1894
1584,1897
1584,1860
1584,1640
1587,1716
1587,1691
1588,1656
1589,1797
1589,1670
1591,1682
1593,1698
1594,1617
