user,firend
1059,1317
1060,1070
1062,1622
1063,1757
1063,1449
1063,1437
1063,1388
1063,1124
1064,1807
1064,1731
1064,1268
1066,1704
1066,1432
1066,1413
1066,1379
1066,1284
1066,1258
1066,1236
1066,1142
1067,1875
1067,1786
1067,1766
1067,1679
1067,1508
1067,1215
1068,1867
1068,1305
1068,1288
1068,1117
1069,1718
1069,1584
1069,1172
1069,1126
1069,1086
1070,1763
1070,1706
1070,1687
1070,1620
1070,1407
1070,1352
1070,1299
1070,1245
1070,1226
1070,1139
1070,1104
1073,1753
1073,1191
1074,2191
1074,1826
1074,1811
1074,1800
1074,1799
1074,1750
1074,1734
1074,1449
1074,1352
1074,1271
1075,1712
1075,1540
1075,1457
1075,1370
1075,1323
1075,1272
1075,1223
1076,1900
1076,1734
1076,1535
1076,1191
1078,1599
1078,1590
1078,1577
1078,1463
1078,1340
1078,1080
1079,1772
1079,1722
1079,1619
1079,1618
1079,1467
1079,1182
1079,1122
1080,1531
1080,1525
1080,1451
1080,1431
1080,1320
1081,1873
1081,1345
1081,1324
1082,1426
1082,1115
1083,1810
1083,1614
1083,1603
1083,1135
1084,1718
1084,1621
1084,1600
1084,1431
1084,1359
1084,1230
1084,1207
1084,1128
1085,1678
1086,1821
1086,1816
1086,1712
1086,1685
1086,1528
1086,1519
1086,1485
1086,1484
1086,1406
1086,1257
1086,1215
1086,1195
1086,1191
1086,1179
1086,1110
1086,1092
1087,1161
1088,1807
1088,1597
1089,1591
1090,1667
1091,1791
1091,1707
1091,1685
1091,1351
1091,1280
1091,1168
1092,1829
1092,1652
1092,1610
1092,1563
1092,1407
1092,1125
1094,1876
1094,1425
1095,1850
1095,1801
1095,1584
1095,1446
1095,1179
1098,1410
1099,1881
1099,1672
1099,1397
1099,1281
1100,1638
1100,1381
1101,1796
1101,1617
1101,1572
1101,1538
1101,1439
1102,1899
1102,1680
1102,1638
1102,1159
1103,1213
1104,1781
1104,1569
1104,1159
1106,1649
1106,1432
1107,1900
1107,1765
1107,1761
1107,1722
1107,1182
1107,1128
1108,1778
1108,1507
1108,1414
1109,1703
1109,1473
1110,1839
1110,1757
1110,1646
1110,1617
1110,1597
1110,1288
1110,1180
1112,1881
1112,1868
1112,1861
1112,1730
1112,1659
1112,1571
1112,1369
1112,1153
1113,1901
1113,1848
1113,1812
1113,1512
1114,1757
1114,1645
1114,1353
1114,1313
1114,1172
1115,1859
1115,1166
1116,1772
1116,1723
1116,1689
1116,1516
1116,1420
1116,1302
1116,1222
1117,1407
1117,1367
1117,1293
1120,1473
1120,1382
1122,1850
1122,1695
1122,1660
1122,1515
1122,1352
1123,1900
1123,1842
1123,1813
1123,1750
1123,1623
1123,1330
1123,1222
1123,1198
1123,1197
1124,1867
1124,1805
1124,1791
1124,1746
1124,1714
1124,1712
1124,1688
1124,1617
1124,1340
1124,1336
1124,1207
1125,1861
1125,1836
1125,1688
1125,1243
1125,1151
1126,1769
1126,1544
1126,1405
1126,1401
1126,1398
1127,1541
1127,1355
1127,1248
1128,1839
1128,1774
1128,1556
1128,1458
1128,1437
1128,1336
1128,1313
1128,1289
1128,1256
1128,1247
1128,1209
1129,1334
1130,1864
1130,1796
1130,1737
1130,1571
1130,1542
1130,1527
1130,1288
1130,1238
1132,1237
1133,1741
1133,1665
1134,1189
1134,1183
1135,1643
1135,1520
1135,1487
1135,1262
1135,1205
1135,1156
1139,1183
1140,1758
1140,1520
1141,1781
1143,1886
1143,1810
1143,1565
1143,1538
1143,1377
1143,1198
1143,1185
1146,1849
1146,1809
1146,1487
1146,1180
1146,1159
1147,1848
1147,1606
1148,1732
1148,1543
1148,1373
1148,1316
1149,1826
1149,1741
1149,1609
1149,1595
1149,1556
1149,1522
1149,1391
1149,1237
1152,1709
1152,1619
1152,1412
1152,1188
1152,1183
1153,1722
1153,1509
1153,1344
1153,1255
1154,1343
1154,1248
1155,1842
1155,1730
1155,1551
1155,1427
1155,1357
1155,1302
1156,1608
1156,1590
1156,1420
1156,1290
1156,1239
1158,1728
1158,1373
1158,1279
1158,1260
1158,1216
1159,1756
1159,1717
1159,1653
1159,1622
1159,1373
1159,1298
1159,1263
1160,1522
1162,1910
1162,1888
1163,1900
1163,1810
1163,1723
1163,1597
1163,1294
1163,1283
1163,1217
1164,1845
1164,1835
1164,1813
1164,1651
1164,1623
1164,1612
1164,1605
1164,1559
1164,1435
1164,1323
1164,1312
1164,1214
1164,1175
1165,1714
1165,1687
1166,1872
1166,1706
1166,1508
1166,1455
1166,1446
1166,1236
1167,1899
1167,1869
1167,1824
1167,1699
1167,1418
1167,1258
1168,1770
1169,1847
1169,1634
1169,1504
1169,1348
1170,1633
1170,1454
1170,1316
1170,1190
1171,3265
1171,1331
1171,1329
1172,1860
1172,1754
1172,1753
1172,1553
1172,1497
1172,1484
1173,1894
1173,1843
1173,1736
1173,1598
1173,1547
1173,1352
1173,1312
1173,1300
1173,1289
1173,1230
1173,1207
1175,1886
1175,1734
1175,1678
1175,1653
1175,1239
1175,1219
1177,1846
1179,1423
1180,1843
1180,1517
1180,1431
1180,1370
1180,1351
1180,1256
1180,1199
1181,1269
1182,1886
1182,1809
1182,1707
1182,1597
1182,1571
1182,1359
1182,1351
1182,1294
1183,1236
1184,1780
1184,1765
1184,1712
1184,1359
1184,1289
1184,1274
1185,1902
1185,1780
1185,1741
1185,1524
1185,1375
1185,1287
1185,1280
1187,1584
1188,1770
1189,1778
1189,1739
1189,1703
1189,1306
1190,1812
1190,1373
1191,1772
1191,1757
1191,1637
1191,1572
1191,1556
1191,1375
1191,1271
1191,1207
1192,1824
1192,1643
1192,1454
1192,1350
1195,1911
1195,1804
1195,1439
1195,1361
1196,1712
1196,1491
1196,1398
1196,1367
1196,1289
1196,1283
1197,1779
1197,1666
1198,1639
1198,1617
1198,1559
1198,1388
1198,1237
1199,1817
1199,1646
1199,1484
1199,1375
1199,1327
1199,1290
1199,1266
1200,1695
1201,1877
1201,1874
1201,1702
1201,1623
1201,1523
1201,1351
1201,1230
1202,1497
1204,1907
1204,1844
1204,1830
1204,1507
1204,1438
1204,1404
1205,1836
1205,1753
1205,1598
1205,1369
1205,1217
1207,1774
1207,1662
1207,1651
1207,1563
1207,1517
1207,1457
1207,1287
1209,1810
1209,1619
1209,1542
1209,1471
1210,1536
1211,1852
1211,1791
1211,1688
1211,1600
1211,1501
1211,1389
1211,1359
1211,1323
1211,1285
1214,1900
1214,1810
1214,1752
1214,1659
1214,1571
1214,1416
1214,1393
1214,1291
1215,1592
1215,1451
1215,1324
1215,1245
1217,1877
1217,1671
1217,1502
1219,1614
1219,1439
1220,1516
1221,1661
1221,1246
1222,1771
1222,1616
1222,1612
1222,1516
1222,1290
1223,1835
1223,1613
1225,1824
1225,1739
1225,1595
1225,1569
1226,1889
1226,1738
1226,1672
1226,1634
1227,1755
1227,1738
1227,1258
1229,1575
1230,1809
1230,1610
1230,1471
1230,1449
1231,1595
1234,1497
1235,1625
1235,1549
1235,1492
1235,1473
1235,1456
1237,1844
1237,1839
1237,1669
1237,1598
1237,1542
1237,1488
1237,1341
1238,1516
1238,1416
1238,1334
1239,1835
1239,1736
1239,1584
1239,1388
1239,1351
1239,1290
1241,1406
1241,1258
1242,1879
1242,1849
1242,1774
1243,1782
1243,1652
1243,1651
1243,1467
1243,1359
1243,1271
1246,1655
1246,1309
1250,1891
1250,1885
1250,1791
1250,1678
1250,1675
1250,1665
1250,1604
1250,1551
1250,1317
1250,1305
1255,1754
1255,1491
1255,1488
1255,1285
1256,1909
1256,1600
1256,1436
1256,1435
1256,1420
1256,1352
1257,1729
1257,1649
1257,1423
1257,1277
1258,1573
1258,1299
1260,1831
1260,1500
1261,1462
1261,1303
1261,1286
1262,1522
1262,1352
1263,1781
1263,1345
1265,1835
1265,1804
1265,1799
1265,1714
1265,1420
1265,1280
1266,1480
1267,1737
1267,1418
1268,1620
1268,1549
1268,1313
1269,1821
1269,1795
1269,1370
1271,1851
1271,1846
1271,1737
1271,1730
1271,1439
1271,1416
1271,1377
1272,1863
1272,1826
1272,1637
1272,1618
1272,1600
1272,1580
1272,1461
1272,1351
1273,1703
1273,1504
1273,1400
1274,1520
1275,1894
1275,1889
1277,1727
1278,1804
1278,1644
1278,1530
1278,1302
1279,1872
1279,1785
1279,1495
1280,1867
1280,1644
1280,1554
1280,1523
1281,1704
1281,1382
1282,1841
1282,1667
1282,1489
1283,1723
1283,1689
1283,1557
1283,1409
1284,1824
1284,1350
1285,1644
1285,1597
1285,1557
1285,1517
1285,1290
1286,1859
1287,1480
1288,1867
1288,1669
1288,1662
1288,1653
1288,1556
1289,1775
1289,1563
1289,1556
1289,1554
1289,1523
1289,1501
1289,1457
1290,1810
1290,1630
1290,1519
1290,1380
1290,1369
1290,1340
1291,1911
1291,1898
1291,1796
1291,1539
1292,1872
1292,1790
1292,1396
1293,1902
1293,1772
1293,1750
1293,1377
1294,1835
1294,1809
1294,1796
1296,1857
1298,1751
1298,1736
1298,1604
1298,1502
1298,1392
1298,1318
1299,1704
1299,1569
1300,1882
1300,1479
1300,1464
1302,1902
1302,1775
1302,1689
1302,1679
1302,1678
1302,1547
1302,1539
1302,1519
1302,1460
1302,1398
1302,1380
1302,1365
1303,1869
1303,1862
1303,1740
1303,1728
1303,1444
1304,1371
1304,1358
1305,1898
1305,1879
1305,1816
1305,1734
1305,1626
1305,1598
1305,1561
1305,1540
1305,1483
1305,1435
1305,1434
1305,1365
1306,1469
1306,1415
1308,1727
1310,1830
1310,1727
1310,1540
1311,1844
1311,1536
1311,1495
1312,1809
1312,1674
1312,1652
1312,1623
1312,1484
1312,1449
1312,1337
1313,1767
1315,1830
1317,1325
1318,1473
1319,1787
1320,1830
1320,1506
1320,1475
1321,1833
1321,1724
1322,1828
1322,1525
1322,1324
1323,1877
1323,1757
1323,1623
1323,1542
1323,1370
1324,1808
1324,1778
1324,1649
1324,1565
1324,1536
1324,1473
1324,1469
1324,1438
1327,1799
1327,1726
1327,1608
1328,1847
1329,1707
1329,1524
1329,1440
1329,1419
1329,1375
1330,1907
1330,1874
1330,1849
1330,1810
1330,1789
1330,1737
1330,1651
1330,1639
1330,1600
1330,1561
1330,1539
1330,1501
1330,1367
1330,1351
1331,1659
1331,1542
1331,1535
1331,1344
1332,1620
1332,1583
1332,1497
1334,1769
1334,1712
1334,1688
1334,1610
1334,1580
1334,1529
1335,1821
1335,1724
1335,1710
1335,1556
1335,1388
1336,1849
1336,1843
1336,1352
1336,1351
1337,1642
1337,1615
1338,1751
1338,1635
1338,1495
1339,1361
1340,1761
1340,1735
1340,1702
1340,1528
1340,1520
1341,1540
1341,1389
1341,1375
1343,1816
1343,1604
1343,1536
1344,1874
1344,1723
1344,1422
1345,1907
1345,1786
1345,1582
1345,1472
1351,1858
1351,1826
1351,1816
1351,1752
1351,1665
1351,1653
1351,1618
1351,1557
1351,1388
1352,1808
1352,1679
1355,1901
1355,1397
1356,1645
1356,1625
1357,1545
1359,1819
1359,1658
1359,1437
1360,1626
1361,2246
1361,1836
1361,1817
1361,1772
1361,1757
1361,1746
1361,1712
1361,1651
1364,1711
1364,1489
1364,1452
1365,1833
1365,1753
1365,1724
1365,1447
1365,1369
1367,1870
1367,1528
1367,1483
1369,1827
1369,1737
1369,1524
1369,1513
1369,1399
1370,1845
1370,1761
1370,1623
1370,1539
1370,1528
1371,1892
1371,1851
1371,1707
1371,1706
1371,1606
1371,1593
1372,1743
1373,1904
1373,1583
1373,1462
1374,1427
1375,1879
1375,1819
1375,1517
1375,1484
1375,1480
1375,1451
1376,1437
1376,1380
1377,1826
1377,1547
1377,1407
1380,1864
1380,1737
1380,1589
1380,1563
1380,1559
1380,1528
1381,1884
1381,1732
1382,1857
1382,1848
1383,1722
1384,1639
1385,1816
1385,1597
1385,1569
1388,1700
1388,1669
1388,1542
1388,1467
1389,1722
1389,1700
1389,1509
1391,1774
1391,1618
1391,1532
1391,1513
1391,1423
1392,1473
1393,1809
1393,1800
1393,1484
1393,1404
1396,1716
1396,1583
1396,1565
1396,1427
1397,1508
1398,1753
1398,1752
1398,1563
1398,1491
1399,1819
1399,1717
1399,1518
1399,1442
1400,1763
1401,1842
1401,1827
1401,1663
1401,1623
1401,1613
1402,1867
1402,1813
1402,1674
1402,1623
1404,1728
1404,1715
1404,1669
1404,1412
1405,3377
1405,3159
1405,3005
1405,1662
1407,1765
1407,1483
1408,1625
1408,1529
1409,1846
1409,1799
1409,1653
1409,1610
1411,1590
1411,1509
1411,1483
1412,1876
1413,1725
1413,1459
1413,1415
1415,1749
1415,1633
1416,1861
1416,1570
1416,1449
1417,1746
1417,1557
1418,1893
1419,3432
1419,3177
1419,1813
1419,1471
1420,1909
1420,1836
1420,1644
1420,1617
1420,1599
1420,1487
1420,1480
1420,1464
1421,1827
1422,1910
1422,1675
1423,1857
1423,1745
1423,1596
1423,1543
1425,1635
1425,1565
1426,1576
1427,1729
1427,1703
1427,1680
1427,1606
1429,1815
1429,1745
1429,1473
1431,1861
1431,1774
1432,1742
1432,1459
1433,1588
1434,1643
1435,1849
1435,1617
1435,1532
1435,1447
1436,1531
1437,1821
1437,1552
1438,1727
1439,1879
1439,1860
1439,1832
1439,1813
1439,1799
1440,1839
1441,1911
1441,1810
1441,1619
1442,1580
1442,1554
1445,1911
1445,1656
1446,1875
1446,1785
1446,1677
1447,1911
1447,1864
1447,1779
1447,1750
1447,1484
1448,1545
1448,1529
1449,1902
1449,1805
1449,1797
1449,1753
1449,1718
1449,1621
1449,1609
1449,1600
1449,1595
1450,3411
1450,1811
1450,1722
1451,1910
1453,1879
1453,1487
1455,1742
1456,1721
1457,1835
1457,1823
1457,1604
1458,1675
1458,1652
1458,1465
1459,1794
1459,1727
1460,1809
1460,1774
1460,1721
1462,1732
1463,1886
1463,1614
1465,2588
1465,2502
1465,2479
1465,2475
1465,2409
1465,2394
1465,2356
1465,2143
1465,2141
1465,2026
1465,1559
1467,1831
1467,1752
1467,1688
1469,1553
1470,1860
1470,1796
1470,1761
1470,1653
1470,1580
1470,1480
1471,1813
1471,1700
1471,1685
1472,1479
1473,1694
1473,1617
1473,1538
1473,1495
1475,1592
1475,1550
1479,1543
1480,1730
1480,1724
1480,1626
1480,1609
1481,1680
1481,1541
1482,1807
1483,1867
1483,1839
1483,1818
1483,1782
1483,1717
1483,1608
1484,1796
1485,1849
1485,1663
1485,1622
1485,1580
1485,1528
1488,1864
1488,1675
1488,1669
1488,1626
1488,1594
1489,1732
1489,1628
1489,1573
1490,1654
1490,1506
1492,1767
1492,1738
1492,1691
1495,1679
1496,1748
1497,1900
1497,1811
1497,1517
1500,1529
1502,1906
1503,1885
1503,1725
1503,1720
1505,3351
1505,1787
1505,1579
1505,1519
1507,1781
1507,1725
1507,1536
1509,1816
1509,1813
1509,1750
1509,1710
1509,1637
1509,1535
1513,1697
1514,1606
1515,1830
1516,1731
1517,1597
1519,1891
1519,1589
1520,1722
1520,1623
1521,1674
1522,1772
1522,1610
1522,1535
1523,1605
1523,1598
1523,1559
1524,1849
1525,1646
1526,1688
1527,1811
1527,1656
1528,1611
1528,1553
1528,1539
1529,1894
1529,1633
1530,1741
1530,1611
1530,1605
1530,1590
1531,1675
1531,1632
1532,1845
1532,1689
1533,1906
1534,3351
1534,3320
1534,3201
1534,2976
1534,2941
1534,1827
1535,1902
1535,1799
1535,1746
1535,1707
1535,1605
1536,1840
1537,1813
1537,1663
1537,1620
1537,1557
1538,1688
1538,1637
1538,1622
1538,1608
1539,1811
1539,1712
1539,1710
1539,1662
1540,1714
1541,1783
1542,1835
1542,1761
1542,1730
1543,1732
1543,1606
1545,1885
1545,1801
1548,1758
