user,firend
698,848
698,820
698,701
701,816
701,721
705,804
706,814
708,763
708,711
709,765
710,814
711,800
715,810
715,780
720,823
722,810
722,739
723,821
723,739
724,809
724,798
724,789
726,759
727,811
727,810
727,763
728,742
730,748
731,880
731,787
733,736
734,827
735,827
736,781
736,773
737,835
737,813
737,756
739,800
739,799
741,792
741,787
745,766
747,835
747,795
750,772
751,774
752,771
752,762
753,876
754,826
754,781
755,762
756,817
758,795
759,815
761,823
761,809
762,800
762,770
763,845
764,820
766,783
770,832
770,778
771,823
772,890
773,843
777,850
784,838
787,830
788,789
790,847
795,848
800,815
803,828
804,824
805,839
807,837
809,849
813,847
813,816
816,853
821,827
830,854
840,845
862,3760
862,3734
862,3604
868,3437
896,1727
896,1406
896,1244
897,1885
897,1879
897,1653
897,1538
897,1487
897,1195
897,1171
897,978
898,1418
898,1143
898,1115
898,954
900,1337
900,1215
902,1635
902,1475
902,1282
902,933
905,968
906,1886
906,1879
906,1754
906,1734
906,1614
906,1358
906,1130
906,1124
907,1870
907,1621
907,1598
907,1391
907,1294
908,1726
912,1740
912,1634
913,1768
913,1623
913,1460
913,1429
913,1244
913,1125
913,1051
913,999
913,917
914,1881
914,1604
914,1212
914,1068
915,1318
916,1867
916,1639
916,1416
916,1358
916,1201
917,1624
917,1611
917,1467
917,1106
919,1158
919,971
920,1879
920,1668
920,1509
920,1272
920,1267
921,1909
921,1879
921,1658
921,1614
921,1605
921,1542
921,1287
922,1612
922,1339
922,1321
922,1271
924,1869
924,1294
924,1007
924,986
925,1662
925,1393
925,1271
925,1258
925,1040
925,1012
926,1868
926,1610
926,1336
926,1289
926,1039
927,1832
927,1741
927,1571
927,1440
927,1425
927,1267
927,1249
927,1242
927,1079
927,1078
927,1068
927,978
927,977
930,1899
930,1790
930,1437
930,1313
931,1095
932,1617
932,1557
932,1491
932,1285
933,1894
933,1595
933,1475
933,1425
933,1350
934,1891
934,1886
934,1877
934,1620
934,959
936,1743
939,1731
939,1358
939,1179
941,1884
941,1475
942,1887
942,1636
942,1286
943,1241
943,949
944,1629
944,1541
944,1064
945,1502
946,1851
946,1794
946,1622
946,1571
946,1335
946,1288
946,1280
946,1107
946,1017
946,998
946,959
947,1874
947,1793
947,1791
947,1561
947,1547
947,1517
947,1505
947,1149
947,1117
947,1092
947,1026
947,1022
947,959
948,1396
948,1357
948,1200
948,1001
949,1624
949,1070
951,1909
951,1813
951,1697
951,1621
951,1144
952,1804
952,1653
952,1609
952,1570
952,1547
952,1256
952,1110
952,1074
952,1051
952,1049
952,983
953,1858
953,1761
953,1653
953,1652
953,1522
953,1434
953,1321
953,1198
954,1850
954,1379
954,1244
954,1141
955,1384
957,1316
958,1747
959,1795
959,1793
959,1737
959,1714
959,1612
960,1897
960,1662
960,1556
960,1437
960,1402
960,1327
960,1124
960,995
961,1909
961,1460
961,1440
962,1645
962,1582
962,1514
962,1422
963,1671
963,1186
964,1699
964,1344
964,1166
964,1152
965,1366
966,1761
966,1669
966,1585
966,1146
966,997
966,995
966,968
967,1885
967,1832
967,1775
967,1758
967,1714
967,1239
967,1222
967,1201
967,1051
968,1717
968,1709
968,1677
968,1541
968,1311
968,1188
969,1459
971,1583
972,1124
972,1024
973,1663
973,1419
973,1405
974,1412
975,1303
975,1148
976,1673
976,1392
977,1308
978,1816
978,1809
978,1637
978,1485
978,1477
978,1436
978,1312
978,1214
980,1807
980,1791
980,1651
980,1580
980,1540
980,1538
980,1522
980,1447
980,1340
980,1028
981,1848
981,1503
981,1246
982,1675
982,1637
982,1623
982,1563
982,1535
982,1172
982,1164
983,1816
983,1800
983,1737
983,1622
983,1393
983,1375
983,1367
984,1408
984,1400
984,1381
984,1036
984,1019
985,1260
986,1748
986,1472
987,1183
988,1729
988,1324
988,1170
988,1158
989,1502
989,1129
990,1317
990,1171
990,1126
991,1199
991,1088
991,1079
992,1261
993,1879
993,1805
993,1703
993,1700
993,1660
993,1163
993,1069
994,1885
994,1876
994,1472
995,1886
995,1846
995,1844
995,1836
995,1811
995,1791
995,1609
995,1435
995,1075
996,1552
997,1782
997,1689
997,1653
997,1584
997,1431
997,1069
997,1039
998,1201
998,1171
999,1718
999,1467
999,1175
999,1149
999,1086
999,1069
1000,1141
1001,1911
1001,1793
1001,1444
1001,1258
1003,1285
1003,1182
1003,1181
1003,1132
1003,1117
1004,1780
1004,1594
1004,1571
1004,1519
1004,1323
1004,1153
1004,1126
1006,1811
1006,1590
1006,1321
1006,1243
1006,1196
1006,1149
1007,1738
1007,1438
1007,1082
1008,1800
1009,1347
1009,1032
1010,1503
1010,1482
1012,1290
1012,1269
1013,1679
1013,1565
1014,1870
1014,1371
1015,1764
1015,1706
1017,1900
1017,1702
1017,1436
1017,1377
1018,1628
1018,1406
1018,1338
1018,1300
1018,1294
1018,1229
1018,1108
1018,1104
1018,1044
1020,1899
1020,1580
1020,1551
1020,1406
1020,1345
1020,1192
1020,1025
1021,1438
1022,1735
1022,1175
1024,1845
1024,1799
1024,1791
1024,1675
1024,1612
1024,1590
1024,1561
1024,1520
1024,1467
1024,1181
1024,1074
1025,1888
1025,1584
1025,1456
1025,1397
1025,1184
1026,1842
1026,1600
1026,1340
1026,1271
1026,1238
1026,1180
1026,1179
1026,1112
1028,1851
1028,1370
1029,1863
1029,1844
1029,1344
1029,1269
1029,1128
1029,1107
1029,1092
1032,1835
1032,1810
1032,1677
1032,1459
1032,1366
1032,1229
1033,1588
1033,1061
1035,1830
1035,1332
1036,1742
1036,1417
1036,1273
1037,1897
1037,1569
1037,1204
1037,1120
1039,1800
1039,1535
1039,1470
1039,1460
1039,1243
1039,1149
1039,1074
1040,1772
1040,1761
1040,1554
1040,1509
1040,1399
1040,1205
1042,1396
1044,1894
1044,1716
1044,1578
1044,1489
1044,1273
1047,1754
1047,1440
1047,1388
1047,1195
1047,1180
1048,1902
1048,1886
1048,1771
1048,1769
1048,1670
1048,1527
1048,1526
1048,1456
1048,1312
1048,1267
1049,1768
1049,1584
1049,1237
1049,1217
1049,1160
1050,1434
1051,1893
1051,1245
1051,1093
1052,1833
1052,1330
1052,1086
1053,1226
1054,1669
1056,1535
1056,1488
1056,1467
1056,1271
1056,1209
1057,1166
1059,1771
1059,1626
1059,1480
1059,1217
1059,1209
1059,1163
1060,1703
1060,1655
1060,1611
1060,1509
1060,1489
1060,1462
1060,1371
1060,1201
1061,1555
1062,1742
1062,1582
1063,1712
1063,1554
1063,1341
1063,1302
1066,1807
1066,1428
1066,1292
1066,1275
1066,1190
1067,1786
1067,1606
1067,1502
1067,1500
1068,1891
1068,1734
1068,1556
1068,1358
1069,1752
1069,1335
1070,1704
1070,1677
1070,1515
1070,1094
1072,1310
1073,1835
1073,1330
1074,1823
1074,1778
1074,1750
1074,1734
1074,1557
1074,1540
1074,1285
1075,1881
1075,1710
1075,1663
1075,1420
1075,1267
1075,1114
1075,1080
1076,1782
1076,1665
1076,1528
1076,1180
1076,1117
1078,1863
1078,1844
1078,1658
1078,1483
1078,1435
1079,1753
1079,1565
1079,1369
1080,1793
1080,1768
1080,1721
1080,1679
1080,1671
1080,1625
1080,1123
1081,1216
1083,1835
1083,1811
1083,1717
1083,1715
1083,1517
1084,1898
1084,1867
1085,3929
1085,3926
1085,3884
1085,3594
1085,3576
1085,1774
1085,1251
1086,1897
1086,1791
1086,1767
1086,1637
1086,1591
1086,1574
1086,1223
1086,1205
1086,1106
1088,1806
1088,1283
1089,1324
1090,1469
1090,1221
1091,1874
1091,1832
1091,1256
1091,1175
1092,1623
1092,1449
1092,1375
1092,1339
1092,1330
1092,1312
1092,1287
1092,1184
1092,1107
1093,1454
1093,1308
1094,1645
1094,1443
1094,1295
1095,1885
1095,1804
1095,1625
1095,1606
1095,1589
1095,1536
1095,1427
1095,1226
1099,1502
1099,1469
1099,1235
1100,1720
1100,1303
1100,1120
1101,1826
1101,1734
1101,1653
1101,1458
1101,1405
1101,1389
1101,1323
1101,1196
1101,1184
1101,1146
1102,1636
1102,1525
1102,1222
1103,1427
1104,1875
1104,1582
1106,1885
1106,1364
1106,1260
1106,1167
1107,1741
1107,1618
1107,1365
1107,1359
1107,1245
1107,1128
1108,1720
1108,1583
1108,1578
1108,1459
1108,1432
1108,1332
1108,1241
1110,1867
1110,1769
1110,1671
1110,1561
1110,1547
1110,1509
1110,1422
1110,1402
1110,1340
1110,1291
1110,1238
1112,1833
1112,1639
1112,1484
1112,1431
1112,1330
1112,1293
1113,1212
1114,1777
1114,1473
1114,1349
1114,1318
1114,1237
1115,1661
1115,1575
1115,1436
1115,1292
1116,1710
1116,1707
1116,1643
1116,1551
1116,1435
1116,1205
1117,1886
1117,1867
1117,1617
1117,1557
1117,1435
1117,1434
1117,1335
1117,1185
1120,1432
1120,1284
1122,1853
1122,1829
1122,1545
1122,1300
1122,1142
1123,1830
1123,1376
1123,1334
1123,1242
1123,1195
1124,1692
1124,1674
1124,1614
1124,1524
1124,1519
1124,1497
1124,1471
1124,1449
1124,1329
1125,1830
1125,1653
1125,1608
1125,1597
1125,1523
1125,1420
1125,1358
1125,1217
1126,1789
1126,1775
1126,1702
1126,1609
1126,1588
1126,1359
1127,1756
1127,1630
1127,1529
1127,1338
1128,1877
1128,1851
1128,1312
1128,1132
1128,1130
1129,1875
1130,1909
1130,1843
1130,1646
1130,1608
1130,1255
1130,1242
1130,1172
1131,1876
1131,1478
1131,1259
1132,1842
1132,1723
1132,1714
1132,1435
1133,1643
1133,1352
1134,1667
1134,1236
1135,1805
1135,1804
1135,1757
1135,1670
1135,1598
1135,1416
1135,1388
1135,1205
1140,2968
1140,1390
1141,1748
1141,1672
1141,1167
1142,1901
1142,1679
1142,1661
1142,1245
1142,1192
1143,1807
1143,1300
1143,1275
1146,1789
1146,1416
1148,1686
1148,1625
1148,1382
1148,1229
1149,1863
1149,1826
1149,1811
1149,1780
1149,1741
1149,1637
1149,1530
1149,1330
1149,1285
1150,1666
1150,1222
1151,1387
1152,1762
1152,1582
1152,1472
1152,1304
1152,1298
1152,1242
1153,1846
1153,1540
1153,1323
1154,1408
1155,1692
1155,1549
1155,1475
1155,1318
1155,1204
1156,1796
1156,1723
1156,1700
1156,1201
1156,1182
1157,1639
1158,1794
1158,1680
1158,1587
1158,1578
1159,1872
1159,1649
1159,1371
1160,1750
1160,1622
1160,1594
1160,1538
1161,1711
1161,1511
1161,1395
1163,1821
1163,1795
1163,1750
1163,1723
1163,1717
1163,1659
1163,1614
1163,1467
1163,1391
1163,1263
1163,1195
1164,1737
1164,1714
1164,1669
1164,1612
1164,1563
1164,1431
1164,1380
1164,1365
1164,1305
1164,1201
1165,1618
1165,1614
1165,1305
1166,1781
1166,1507
1167,1794
1167,1748
1169,1681
1170,1807
1170,1647
1170,1591
1170,1496
1172,1608
1172,1498
1172,1435
1172,1375
1172,1269
1172,1250
1173,1874
1173,1714
1173,1614
1173,1439
1173,1399
1175,1858
1175,1813
1175,1793
1175,1791
1175,1734
1175,1584
1175,1556
1175,1399
1175,1223
1178,1687
1179,1833
1179,1385
1180,1626
1180,1619
1180,1610
1180,1397
1180,1273
1180,1219
1180,1201
1181,1741
1181,1688
1181,1556
1181,1222
1181,1205
1182,1823
1182,1722
1182,1619
1182,1447
1183,1749
1183,1650
1183,1584
1183,1508
1184,1447
1184,1359
1184,1312
1184,1302
1184,1290
1184,1201
1185,1689
1185,1528
1185,1513
1185,1435
1185,1201
1187,1842
1187,1641
1188,1569
1188,1531
1188,1373
1189,1815
1189,1770
1191,1740
1191,1718
1191,1644
1191,1622
1191,1530
1191,1365
1191,1312
1192,1848
1192,1689
1195,1775
1195,1753
1195,1735
1195,1551
1195,1516
1195,1460
1195,1441
1195,1197
1196,1863
1196,1761
1196,1665
1196,1341
1196,1238
1197,1779
1198,1842
1198,1830
1198,1730
1198,1674
1198,1626
1198,1542
1198,1365
1198,1359
1198,1330
1198,1255
1199,1718
1201,1886
1201,1839
1201,1752
1201,1623
1201,1563
1201,1557
1201,1522
1201,1293
1201,1288
1201,1271
1203,1687
1204,1592
1204,1582
1204,1487
1205,1885
1205,1858
1205,1843
1205,1799
1205,1782
1205,1639
1205,1519
1205,1402
1207,1758
1207,1752
1207,1702
1207,1589
1207,1422
1207,1242
1209,1891
1209,1753
1209,1683
1209,1361
1210,1770
1210,1660
1210,1536
1210,1515
1210,1473
1211,1795
1211,1524
1211,1456
1211,1239
1211,1219
1212,1768
1212,1376
1213,1263
1214,1877
1214,1765
1214,1735
1214,1639
1214,1621
1214,1276
1214,1267
1215,1322
1217,1881
1217,1877
1217,1827
1217,1741
1217,1692
1217,1595
1217,1580
1217,1541
1217,1469
1219,1626
1219,1597
1219,1532
1219,1449
1219,1440
1220,1589
1220,1485
1220,1256
1221,1366
1221,1314
1221,1246
1222,1774
1222,1765
1222,1692
1222,1614
1222,1577
1222,1532
1222,1420
1222,1269
1222,1265
1223,1427
1223,1246
1225,1904
1225,1871
1225,1529
1225,1310
1226,1876
1226,1766
1226,1299
1226,1258
1227,1862
1227,1241
1228,1876
1228,1241
1229,1884
1229,1828
1229,1475
1229,1414
1229,1286
1230,1810
1230,1665
1230,1288
1230,1272
1231,1875
1231,1661
1234,1584
1235,1907
1235,1569
1235,1435
1235,1294
1236,1783
1236,1658
1236,1418
1237,1885
1237,1620
1237,1571
1237,1380
1237,1269
1238,1864
1238,1821
1238,1557
1238,1556
1239,1839
1240,1794
1241,1699
1241,1533
1241,1366
1242,1836
1242,1457
1242,1337
1242,1255
1243,1881
1243,1707
1243,1702
1243,1580
1243,1488
1243,1407
1244,1373
1245,1785
1245,1678
1245,1672
1245,1650
1245,1649
1245,1473
1246,1624
1246,1347
1247,1867
1247,1804
1247,1482
1247,1361
1248,1794
1249,1624
1249,1545
1249,1373
1249,1310
1250,1809
1250,1678
1250,1519
1250,1323
1250,1312
1254,1641
1255,1530
1255,1498
1255,1449
1255,1398
1256,1886
1256,1881
1256,1843
1256,1799
1256,1617
1256,1544
1256,1287
1257,1436
1258,1793
1258,1782
1258,1768
1260,1785
1261,1728
1261,1679
1261,1649
1261,1392
1263,1359
1265,1359
1266,1449
1266,1416
1266,1272
1267,1782
1267,1780
1267,1380
1268,1844
1269,1902
1269,1772
1269,1614
1269,1551
1269,1416
1269,1411
1269,1336
1271,1864
1271,1861
1271,1779
1271,1551
1271,1524
1271,1509
1272,1789
1272,1570
1272,1388
1273,1749
1273,1496
1273,1415
1274,1547
1274,1450
1275,1448
1275,1334
1277,1592
1277,1566
1277,1306
1277,1299
1278,1620
1278,1520
1278,1329
1279,1515
1279,1438
1279,1373
1280,1891
1280,1669
1280,1584
1280,1537
1280,1405
1281,1812
1281,1732
1281,1591
1281,1444
1282,1716
1282,1592
1282,1507
1282,1500
1283,1617
1283,1570
1283,1445
1283,1444
1283,1360
1284,1894
1284,1303
1285,1902
1285,1752
1285,1522
1286,1479
1287,1734
1287,1721
1287,1674
1287,1608
1287,1604
1287,1600
1287,1402
1288,1830
1288,1795
1288,1730
1288,1600
1288,1557
1288,1554
1288,1449
1288,1427
1288,1416
1288,1339
1289,1851
1289,1608
1289,1447
1289,1420
1289,1302
1289,1290
1290,1741
1290,1734
1290,1644
1290,1451
1290,1344
1291,1898
1291,1836
1291,1811
1291,1718
1291,1556
1291,1339
1292,1790
1293,1898
1293,1717
1293,1351
1293,1302
1294,1729
1296,1848
1296,1733
1296,1512
1298,1828
1298,1489
1298,1352
1299,1725
1300,1616
1300,1529
1300,1436
1302,1809
1302,1795
1302,1623
1302,1571
1302,1547
1302,1388
1302,1335
1302,1334
1303,1767
1303,1686
1303,1338
1304,1681
1304,1472
1305,1864
1305,1832
1305,1551
1305,1380
1306,1415
1306,1334
1307,1337
1308,1549
1309,1479
1309,1324
1310,1469
1311,1709
1312,1909
1312,1826
1312,1712
1312,1670
1312,1600
1312,1551
1312,1519
1313,1357
1313,1349
1315,1807
1316,1649
1316,1525
1316,1429
1316,1427
1316,1366
1317,1552
1318,1790
1318,1699
1318,1373
1320,1777
1320,1732
1320,1628
1321,1883
1321,1864
1321,1833
1321,1608
1321,1409
1322,1893
1322,1655
1323,1898
1323,1819
1323,1754
1323,1646
1323,1589
1323,1571
1323,1488
1324,1907
1324,1857
1324,1706
1324,1704
1324,1406
1324,1381
1327,1789
1327,1687
1327,1605
1328,1555
1329,1911
1329,1886
1329,1832
1329,1793
1329,1689
1329,1390
1329,1344
1330,1750
1330,1723
1330,1674
1330,1542
1330,1530
1331,1487
1331,1340
1332,1897
1334,1874
1334,1571
1335,1769
1335,1734
1335,1723
1335,1700
1335,1563
1335,1544
1335,1535
1335,1457
1335,1401
1336,1810
1336,1746
1336,1735
1336,1722
1336,1717
1336,1665
1336,1416
1336,1398
1336,1369
1337,1827
1337,1420
1338,1739
1338,1540
1339,1902
1339,1675
1339,1457
1339,1350
1340,1603
1341,1885
1341,1797
1341,1796
1341,1772
1341,1659
1341,1517
1341,1470
1342,1559
1342,1453
1342,1358
1344,1844
1344,1774
1344,1680
1344,1562
1344,1457
1344,1447
1345,1907
1345,1790
1346,1806
1347,1906
1347,1624
1349,1897
1351,1877
1351,1768
1351,1524
1352,1836
1352,1483
1352,1480
1353,1767
1355,1529
1355,1428
1358,1688
1358,1659
1358,1492
1359,1800
1359,1674
1359,1652
1359,1589
1359,1435
1359,1431
1361,2332
1361,1617
1361,1530
1361,1437
1361,1369
1363,1758
1364,1910
1364,1831
1364,1472
1364,1408
1365,1898
1365,1750
1365,1675
1365,1556
1365,1485
1366,1815
1366,1673
1366,1457
1367,1868
1367,1811
1367,1703
1367,1637
1369,1868
1369,1865
1369,1860
1369,1734
1369,1370
1370,1685
1370,1623
1370,1375
1371,1673
1371,1500
1373,1859
1373,1790
1373,1773
1373,1543
1373,1504
1373,1418
1374,1831
1374,1675
1374,1565
1375,1844
1375,1823
1375,1793
1375,1768
1375,1604
1375,1565
1375,1457
1375,1404
1376,1779
1376,1769
1376,1644
1376,1614
1376,1463
1377,1910
1377,1778
1377,1734
1377,1436
1379,1783
1379,1661
1380,1799
1380,1721
1380,1653
1380,1559
1380,1449
1381,1682
1382,1709
1382,1591
1382,1529
1382,1446
1382,1427
1385,1738
1385,1497
1385,1473
1388,1488
1388,1480
1388,1463
1389,1835
1389,1833
1389,1753
1389,1595
1389,1590
1389,1420
1390,1782
1390,1605
1390,1563
1391,1737
1391,1571
1391,1528
1392,1893
1392,1729
1392,1694
1392,1408
1393,1746
1393,1460
1396,1406
1397,1767
1398,1879
1398,1858
1398,1821
1398,1689
1398,1639
1399,1805
1399,1771
1399,1723
1399,1632
1400,1679
1401,1827
1401,1821
1401,1795
1401,1619
1401,1610
1402,1861
1402,1660
1404,1786
1404,1508
1405,3379
1405,3330
1405,3103
1405,2905
1405,2777
1405,2728
1405,1823
1405,1662
1405,1623
1407,1846
1407,1793
1407,1746
1407,1721
1407,1702
1407,1612
1407,1480
1407,1422
1408,1472
1409,1718
1409,1675
1411,1678
1413,1807
1415,1794
1415,1575
1416,1793
1416,1641
1416,1484
1416,1450
1416,1436
1418,1807
1419,2677
1419,1505
1419,1480
1419,1421
1422,1723
1422,1665
1423,1714
1423,1613
1423,1569
1425,1767
1425,1703
1425,1584
1426,1850
1426,1844
1427,1694
1427,1606
1427,1570
1427,1467
1428,1901
1428,1591
1429,1636
1429,1574
1429,1539
1431,1775
1431,1666
1431,1609
1431,1501
1431,1487
1435,1842
1435,1745
1435,1710
1435,1535
1435,1439
1436,1729
1436,1596
1437,1800
1437,1689
1437,1547
1437,1513
1438,1824
1439,1867
1439,1839
1439,1626
1439,1600
1439,1535
1439,1524
1440,1723
1440,1662
1440,1521
1440,1513
1441,1683
1442,1584
1445,1593
1446,1660
1446,1510
1447,1780
1447,1765
1447,1752
1447,1750
1447,1623
1447,1621
1447,1538
1447,1532
1447,1485
1449,1718
1449,1609
1449,1528
1450,3005
1450,2973
1450,1883
1451,1717
1451,1610
1451,1489
1453,1646
1453,1589
1454,1906
1454,1709
1454,1472
1456,1891
1456,1819
1456,1660
1457,1879
1457,1843
1457,1810
1457,1753
1457,1752
1457,1735
1457,1734
1457,1551
1457,1467
1458,1620
1458,1538
1458,1470
1459,1728
1460,1886
1460,1827
1460,1746
1461,1517
1462,1818
1462,1649
1463,1861
1463,1842
1463,1793
1463,1768
1463,1516
1464,1740
1465,2652
1465,2603
1465,2468
1465,2411
1465,2359
1465,2345
1465,2116
1465,2030
1465,1975
1465,1939
1465,1542
1467,1883
1467,1821
1467,1817
1467,1809
1467,1656
1467,1557
1467,1532
1469,1500
1470,1877
1470,1845
1470,1765
1470,1757
1470,1736
1470,1524
1471,1836
1472,1824
1473,1686
1473,1482
1475,1744
1475,1526
1475,1508
1480,1836
1480,1823
1480,1660
1480,1519
1480,1516
1481,1582
1482,1815
1483,1851
1483,1796
1483,1765
1483,1590
1483,1522
1485,1775
1485,1621
1485,1585
1487,1867
1487,1711
1487,1671
1487,1602
1487,1551
1488,1753
1488,1710
1488,1609
1488,1603
1488,1580
1491,1734
1491,1509
1494,1713
1494,1561
1495,1857
1495,1716
1495,1682
1497,1730
1497,1619
1497,1563
1498,1620
1500,1611
1501,1795
1501,1774
1501,1614
1501,1563
1501,1547
1501,1509
1502,1703
1502,1595
1503,1844
1505,3406
1505,3160
1505,1621
1507,1907
1507,1906
1508,1550
1509,1809
1509,1782
1509,1685
1509,1572
1512,1625
1512,1595
1513,1849
1513,1626
1514,1692
1515,1872
1515,1751
1516,1860
1516,1811
1516,1765
1516,1718
1516,1683
1517,1902
1517,1800
1517,1714
1517,1589
1518,1724
1519,1849
1519,1761
1519,1753
1519,1714
1519,1610
1519,1584
1520,1867
1522,1861
1522,1809
1522,1658
1522,1571
1523,1646
1524,1809
1524,1714
1524,1710
1524,1612
1524,1610
1525,1857
1525,1748
1525,1635
1526,1882
1527,1805
1527,1528
1528,1868
1528,1863
1528,1752
1528,1712
1528,1668
1528,1619
1528,1617
1529,1904
1529,1795
1529,1624
1529,1541
1530,1861
1530,1644
1530,1620
1530,1540
1532,1741
1533,1703
1534,3057
1534,2688
1535,1846
1535,1774
1535,1735
1535,1580
1535,1554
1537,1891
1537,1803
1537,1722
1538,1867
1538,1846
1539,1729
1539,1617
1540,1809
1540,1707
1540,1686
1540,1644
1540,1590
1542,1804
