user,firend
517,1620
517,1397
517,1184
517,646
517,604
517,570
517,567
517,533
520,1673
520,1512
520,606
520,604
521,553
521,548
523,678
523,646
523,645
524,1574
524,1549
524,646
524,540
525,1374
525,580
525,539
526,1868
526,1867
526,1638
526,1545
526,1349
526,1182
526,1073
526,567
526,565
526,563
528,604
538,1250
538,1051
538,601
538,567
539,548
541,543
542,1694
542,1487
543,565
544,1740
544,1095
545,591
545,548
545,546
553,1095
553,657
555,620
555,563
556,1179
556,558
557,1122
558,594
559,1300
560,1677
560,1545
560,568
561,1744
561,930
563,1638
563,1536
563,993
566,1735
566,1725
566,1357
566,1355
566,1327
566,905
566,683
567,3496
567,3463
575,677
580,1732
580,1674
580,1525
580,1029
584,641
586,671
587,1357
587,606
588,636
594,1013
596,1835
596,1606
596,1115
596,1020
601,1773
604,1882
604,609
606,1794
606,1492
606,1319
606,1175
606,1059
606,925
616,679
618,654
621,625
625,683
626,666
629,962
631,657
633,664
637,1888
637,1730
637,1728
637,1669
637,1556
637,1495
637,1435
637,1380
637,1371
641,1887
641,1704
641,1619
641,1596
641,1429
641,1379
641,1309
641,1227
641,1044
643,647
645,1808
651,1625
651,1355
651,1095
651,933
677,685
678,684
687,787
688,844
688,765
688,748
691,806
691,702
695,819
696,827
696,799
697,723
697,718
700,826
701,792
701,741
701,704
705,793
705,709
706,827
708,848
708,842
709,837
711,836
711,800
711,797
713,797
718,842
718,774
718,759
719,833
719,809
719,746
719,730
722,826
723,813
723,739
723,737
726,795
726,756
727,778
727,759
728,849
729,840
730,748
731,800
735,760
736,820
737,840
738,769
741,834
745,803
747,876
748,766
750,772
751,849
752,754
753,828
753,792
754,760
754,756
755,790
756,800
761,819
761,807
764,829
764,780
766,802
769,807
769,805
770,792
773,844
777,833
778,856
780,850
787,833
790,803
797,819
807,824
808,823
809,844
817,836
820,827
823,847
829,844
834,840
834,838
840,853
842,851
842,843
857,3501
862,3971
862,3889
862,3578
896,1884
896,1543
896,1064
897,1689
897,1653
897,1597
897,1101
897,973
898,1873
898,1121
902,1830
902,1436
902,1392
903,1824
905,1885
905,1575
905,913
906,1612
906,1608
906,1491
906,1420
906,1380
906,1198
906,1001
907,1821
907,1766
907,952
907,936
908,1352
912,1709
913,1826
913,1712
913,1694
913,1663
913,1223
913,1127
914,1744
915,1616
915,1407
915,1064
916,1874
916,1821
916,1795
916,1772
916,1683
916,1674
916,1659
916,1651
916,1542
916,1480
916,1210
916,1135
916,953
917,1616
917,1540
917,1428
917,1404
917,1392
917,1319
917,1244
917,1128
917,1122
917,1010
917,958
919,1502
919,1215
920,1864
920,1171
921,1902
921,1791
921,1637
921,1537
921,1470
921,1436
921,1398
921,1288
921,1283
921,1267
921,1017
922,1886
922,1868
922,1867
922,1813
922,973
923,1656
923,1593
923,1335
924,1429
924,1103
924,1041
924,971
925,1818
926,1796
926,1163
927,1886
927,1809
927,1789
927,1700
927,1344
927,1219
927,1173
927,1122
932,1900
932,1653
932,1444
932,1291
932,1146
932,1040
932,947
933,1636
933,1204
933,969
934,1805
934,1736
934,1497
934,1416
934,1330
934,1250
934,1101
936,1763
936,1113
939,1094
940,1510
941,1655
941,1489
942,1859
942,1655
942,1536
942,1281
944,1681
944,1127
944,1032
946,1852
946,1796
946,1789
946,1769
946,1644
946,1517
946,1447
946,1380
946,1364
946,1358
946,1164
946,1040
946,972
947,1902
947,1885
947,1688
947,1665
947,1619
947,1580
947,1369
948,1095
949,1634
951,1813
951,1622
951,1465
951,1116
952,1768
952,1765
952,1609
952,1389
952,1271
952,1162
952,1083
953,1877
953,1805
953,1565
953,1561
953,1223
953,1180
953,1091
954,1906
954,1894
954,1828
954,1692
954,1660
954,1596
954,1576
954,1575
954,1459
954,1237
954,1204
954,1183
956,1043
956,992
956,987
957,1786
957,1582
957,1102
959,1772
959,1688
959,1559
960,1723
960,1614
960,1580
960,1369
960,1077
960,1056
960,983
960,967
961,1746
962,1475
962,1282
962,1277
964,1727
964,1541
964,1159
964,1126
964,1014
965,1582
965,1406
965,1247
966,1608
966,1554
966,1312
966,1159
967,1851
967,1849
967,1823
967,1811
967,1700
967,1572
967,1449
967,1416
967,1086
967,972
968,1867
968,1620
968,1092
968,1079
968,1028
968,1007
969,1725
969,1686
969,1638
971,1515
971,1322
972,999
973,1718
974,1310
975,1762
975,1635
975,1392
975,1221
976,1606
976,1332
977,1910
978,1868
978,1863
978,1851
978,1736
978,1570
978,1457
978,1196
980,1780
980,1724
980,1723
980,1365
980,1335
980,1163
980,1003
981,1764
981,1406
982,1741
982,1707
982,1614
982,1243
982,1222
982,1059
982,995
983,1835
983,1827
983,1816
983,1796
983,1717
983,1584
983,1538
983,1532
983,1339
983,1302
983,1056
984,1740
984,1728
984,1525
984,1504
984,1426
984,1277
984,1231
984,1227
984,1067
986,1072
987,1858
987,1025
988,1848
988,1828
988,1661
988,1350
988,1292
988,1021
989,1872
989,1848
989,1649
989,1392
989,1060
990,3383
990,3298
990,3186
991,1329
993,1868
993,1861
993,1789
993,1774
993,1744
993,1605
993,1572
993,1566
993,1497
993,1485
993,1367
994,1876
994,1727
994,1715
994,1227
995,1845
995,1393
995,1055
995,1054
995,1039
997,1789
997,1662
997,1547
997,1531
997,1453
997,1198
997,1195
997,1048
997,1040
998,1377
998,1086
999,1789
999,1722
1001,1772
1001,1492
1001,1323
1001,1204
1001,1198
1003,1811
1003,1685
1003,1538
1003,1146
1004,1774
1004,1754
1004,1650
1004,1551
1004,1540
1004,1509
1004,1340
1004,1217
1004,1164
1004,1086
1005,1591
1006,1886
1006,1669
1006,1660
1006,1659
1006,1639
1006,1617
1006,1540
1006,1267
1006,1237
1006,1180
1006,1092
1007,1502
1007,1296
1007,1284
1007,1143
1008,1086
1009,1170
1009,1108
1010,1857
1010,1634
1010,1582
1010,1515
1010,1090
1011,1362
1011,1025
1012,1801
1012,1620
1012,1603
1012,1282
1012,1107
1014,1514
1014,1415
1014,1229
1015,1691
1015,1190
1015,1158
1015,1067
1017,1851
1017,1809
1017,1795
1017,1460
1017,1417
1017,1389
1017,1288
1017,1272
1017,1239
1017,1083
1018,1844
1018,1315
1018,1298
1018,1235
1018,1052
1020,1857
1020,1807
1020,1644
1020,1457
1020,1170
1021,1873
1021,1872
1021,1647
1021,1436
1021,1158
1022,1418
1022,1054
1023,1325
1024,1883
1024,1861
1024,1832
1024,1689
1024,1590
1024,1542
1024,1483
1024,1470
1024,1391
1024,1367
1024,1175
1025,1623
1025,1330
1025,1160
1025,1062
1026,1868
1026,1736
1026,1696
1026,1561
1026,1402
1026,1125
1028,1858
1028,1697
1028,1470
1028,1290
1028,1242
1029,1527
1029,1520
1029,1352
1029,1255
1030,1045
1032,1753
1032,1733
1032,1643
1032,1636
1032,1573
1032,1231
1032,1152
1033,1540
1034,1750
1034,1327
1035,1897
1035,1876
1035,1820
1035,1051
1036,1732
1036,1492
1036,1115
1037,1699
1037,1418
1037,1134
1037,1051
1038,1791
1039,1839
1039,1376
1039,1375
1039,1339
1039,1287
1039,1163
1039,1116
1040,1827
1040,1794
1040,1757
1040,1603
1040,1600
1040,1517
1040,1471
1040,1398
1040,1377
1040,1110
1041,1745
1041,1159
1042,1787
1042,1525
1042,1355
1042,1260
1043,1562
1043,1469
1044,1728
1044,1573
1044,1381
1044,1275
1044,1229
1044,1190
1047,1886
1047,1805
1047,1584
1047,1571
1047,1517
1047,1416
1047,1175
1048,1639
1048,1598
1048,1525
1048,1361
1048,1205
1048,1128
1048,1059
1049,1734
1049,1542
1049,1538
1049,1483
1049,1471
1050,1085
1051,1356
1051,1249
1052,1469
1053,1266
1054,1885
1054,1741
1054,1570
1054,1487
1054,1418
1054,1302
1054,1290
1054,1255
1056,1826
1056,1821
1056,1761
1056,1608
1056,1597
1056,1214
1056,1059
1059,1599
1059,1447
1059,1361
1059,1271
1060,1709
1060,1550
1060,1285
1062,1536
1062,1525
1062,1473
1062,1427
1063,1557
1063,1312
1063,1149
1064,1338
1064,1326
1065,1904
1066,1739
1066,1541
1066,1400
1067,1350
1067,1099
1068,1902
1068,1843
1068,1765
1068,1532
1068,1380
1068,1358
1068,1220
1068,1192
1069,1796
1070,1855
1070,1785
1070,1724
1070,1347
1072,1258
1073,1804
1074,1663
1074,1610
1074,1590
1074,1485
1074,1360
1074,1195
1074,1098
1075,1721
1075,1622
1075,1411
1075,1380
1075,1341
1075,1339
1075,1199
1076,1898
1076,1894
1076,1595
1076,1547
1076,1440
1076,1418
1076,1162
1077,1325
1078,1623
1078,1570
1078,1440
1078,1209
1078,1180
1078,1135
1078,1130
1078,1123
1079,1851
1079,1771
1079,1535
1079,1456
1079,1361
1079,1359
1079,1205
1079,1191
1079,1164
1079,1149
1080,1675
1080,1185
1080,1117
1081,1881
1081,1848
1081,1525
1081,1190
1083,1819
1083,1813
1083,1724
1083,1717
1083,1637
1083,1554
1083,1540
1083,1538
1083,1341
1084,1832
1084,1754
1084,1674
1084,1589
1084,1107
1085,3689
1085,3611
1085,1346
1085,1331
1086,1580
1086,1305
1086,1182
1089,1106
1090,1502
1090,1308
1091,1390
1091,1225
1092,1835
1092,1826
1092,1484
1092,1359
1092,1285
1092,1265
1092,1220
1092,1195
1092,1157
1092,1101
1093,1658
1093,1382
1095,1522
1095,1281
1097,1784
1099,1681
1099,1503
1100,1820
1100,1448
1100,1404
1101,1816
1101,1758
1101,1753
1101,1544
1101,1530
1101,1435
1101,1250
1101,1117
1102,1794
1102,1611
1103,1143
1104,1464
1104,1142
1106,1824
1106,1415
1106,1225
1107,1898
1107,1826
1107,1685
1107,1609
1107,1473
1107,1223
1107,1205
1108,1903
1108,1492
1108,1481
1108,1427
1108,1338
1108,1229
1109,1525
1109,1473
1109,1236
1110,1707
1110,1589
1110,1549
1110,1491
1110,1217
1110,1214
1112,1835
1112,1580
1112,1530
1112,1126
1113,1599
1114,1222
1114,1126
1115,1841
1115,1475
1116,1823
1116,1736
1116,1735
1116,1557
1116,1290
1116,1209
1116,1171
1117,1796
1117,1712
1117,1689
1117,1497
1117,1156
1117,1133
1120,1764
1120,1423
1121,1848
1121,1824
1121,1236
1122,1783
1122,1526
1122,1175
1123,1877
1123,1427
1123,1405
1123,1331
1123,1302
1124,1584
1124,1342
1124,1287
1124,1242
1125,1858
1125,1782
1125,1741
1125,1683
1125,1600
1125,1539
1125,1519
1125,1160
1127,1473
1128,1849
1128,1814
1128,1643
1128,1614
1128,1569
1128,1488
1128,1464
1128,1370
1128,1365
1128,1222
1128,1217
1128,1181
1129,1894
1129,1582
1129,1508
1129,1334
1130,1791
1130,1730
1130,1724
1130,1652
1130,1608
1130,1291
1132,1836
1132,1754
1132,1622
1133,1456
1134,1170
1135,1846
1135,1753
1135,1600
1135,1580
1135,1528
1135,1341
1139,1749
1139,1640
1139,1166
1140,1579
1142,1658
1142,1397
1143,1753
1143,1750
1143,1595
1143,1592
1143,1427
1146,1883
1146,1864
1146,1804
1146,1737
1146,1715
1146,1618
1146,1605
1146,1542
1146,1434
1146,1330
1148,1893
1148,1515
1148,1400
1149,1710
1149,1685
1149,1530
1149,1340
1149,1336
1149,1180
1150,1214
1151,1343
1151,1323
1151,1173
1152,1893
1152,1835
1152,1504
1152,1222
1152,1221
1153,1721
1153,1639
1153,1554
1153,1520
1153,1411
1153,1278
1154,1679
1155,1870
1155,1584
1156,1737
1156,1651
1156,1523
1156,1498
1156,1393
1156,1361
1156,1330
1156,1272
1156,1267
1158,1751
1159,1247
1159,1205
1159,1166
1160,1909
1160,1287
1160,1247
1160,1220
1161,1780
1161,1577
1161,1390
1162,1807
1162,1385
1162,1374
1162,1341
1163,1835
1163,1734
1163,1662
1163,1603
1163,1439
1163,1416
1163,1205
1164,1839
1164,1793
1164,1688
1164,1551
1164,1291
1164,1243
1164,1217
1166,1899
1166,1578
1167,1611
1167,1482
1169,1348
1170,1709
1171,3185
1171,2704
1171,1255
1172,1863
1172,1795
1172,1771
1172,1623
1172,1556
1172,1516
1172,1243
1172,1198
1173,1891
1173,1883
1173,1819
1173,1765
1173,1700
1173,1689
1173,1685
1173,1642
1173,1561
1173,1540
1173,1471
1173,1435
1173,1399
1173,1352
1175,1799
1175,1298
1175,1199
1178,1909
1178,1511
1178,1384
1179,1828
1180,1816
1180,1707
1180,1644
1180,1543
1180,1211
1181,1796
1181,1723
1181,1570
1181,1467
1181,1370
1182,1849
1182,1361
1182,1184
1183,1903
1183,1808
1183,1500
1183,1428
1184,1772
1184,1626
1184,1554
1184,1460
1184,1330
1184,1191
1185,1604
1185,1544
1185,1450
1185,1409
1185,1365
1186,1892
1186,1787
1186,1601
1187,1746
1187,1687
1187,1337
1189,1778
1189,1749
1189,1699
1190,1495
1190,1392
1191,1761
1191,1754
1191,1700
1191,1513
1191,1480
1191,1266
1191,1245
1192,1887
1192,1807
1192,1778
1192,1608
1192,1435
1192,1412
1192,1374
1192,1273
1195,1714
1195,1339
1195,1290
1196,1724
1196,1652
1196,1538
1198,1730
1198,1483
1198,1222
1199,1877
1199,1765
1199,1689
1199,1436
1199,1418
1200,1349
1201,1302
1204,1907
1204,1901
1204,1575
1204,1569
1204,1245
1205,1805
1205,1723
1205,1698
1205,1617
1205,1402
1205,1267
1207,1772
1207,1750
1207,1663
1207,1540
1207,1290
1207,1272
1209,1909
1209,1845
1209,1826
1209,1685
1209,1605
1209,1551
1209,1509
1209,1351
1209,1267
1211,1797
1211,1772
1211,1771
1211,1734
1211,1513
1211,1219
1212,1740
1212,1633
1212,1509
1214,1810
1214,1761
1214,1659
1214,1610
1214,1312
1216,1536
1217,1882
1217,1718
1217,1545
1217,1396
1217,1344
1217,1299
1217,1223
1219,1819
1219,1737
1219,1734
1219,1491
1220,1868
1220,1563
1220,1470
1221,1699
1221,1366
1221,1284
1222,1674
1222,1668
1222,1530
1222,1242
1223,1471
1223,1400
1225,1824
1226,1724
1226,1525
1226,1427
1227,1729
1227,1503
1229,1680
1229,1309
1230,1791
1230,1734
1230,1722
1230,1711
1230,1598
1230,1517
1230,1321
1230,1265
1231,1703
1232,1866
1235,1677
1235,1324
1236,1427
1237,1608
1237,1522
1237,1255
1238,1861
1238,1617
1238,1416
1238,1265
1239,1800
1239,1768
1239,1765
1239,1524
1239,1312
1241,1611
1241,1583
1241,1472
1241,1350
1242,1528
1242,1370
1242,1361
1243,1879
1243,1449
1243,1280
1244,1343
1245,1785
1245,1611
1245,1525
1246,1884
1246,1732
1246,1454
1247,1706
1247,1704
1247,1473
1248,1296
1249,1904
1250,1842
1250,1621
1250,1618
1250,1562
1250,1553
1251,1567
1255,1877
1255,1807
1255,1620
1255,1267
1256,1852
1256,1819
1256,1765
1256,1597
1256,1561
1256,1539
1256,1437
1256,1369
1256,1340
1256,1321
1258,1529
1258,1496
1259,1310
1260,1706
1260,1681
1260,1296
1261,1844
1265,1799
1265,1610
1265,1553
1265,1365
1266,1367
1267,1721
1267,1674
1267,1620
1267,1619
1267,1517
1267,1416
1268,1373
1269,1849
1269,1813
1269,1752
1269,1723
1269,1598
1269,1497
1269,1465
1269,1447
1269,1335
1269,1288
1271,1900
1271,1765
1271,1721
1271,1538
1271,1287
1272,1868
1272,1863
1272,1771
1272,1717
1272,1422
1273,1899
1273,1844
1273,1828
1273,1631
1273,1418
1274,1329
1275,1446
1275,1281
1277,1315
1278,1736
1278,1639
1278,1589
1278,1517
1279,1841
1279,1682
1280,1833
1280,1779
1280,1643
1280,1556
1280,1361
1282,1704
1282,1569
1283,1860
1283,1741
1283,1450
1284,1873
1284,1682
1284,1438
1285,1905
1285,1874
1285,1823
1285,1816
1285,1652
1285,1402
1285,1323
1286,1573
1286,1436
1286,1413
1287,1407
1287,1402
1287,1351
1288,1620
1288,1613
1288,1509
1288,1389
1289,1867
1289,1845
1289,1765
1289,1752
1289,1712
1289,1580
1289,1509
1290,1898
1290,1819
1290,1757
1290,1685
1290,1623
1290,1547
1290,1451
1291,1863
1291,1702
1291,1612
1291,1480
1291,1460
1291,1427
1291,1388
1292,1582
1292,1578
1292,1495
1293,1775
1293,1668
1293,1644
1294,1853
1294,1584
1294,1329
1294,1318
1296,1749
1296,1646
1296,1624
1296,1616
1296,1569
1296,1497
1296,1448
1297,1465
1298,1871
1298,1647
1299,1692
1302,1809
1302,1653
1302,1639
1302,1614
1302,1388
1302,1380
1303,1907
1303,1875
1303,1472
1305,1734
1306,1894
1306,1451
1307,1676
1309,1844
1311,1591
1311,1576
1311,1574
1311,1569
1312,1700
1312,1683
1312,1505
1312,1488
1312,1473
1313,1625
1314,1681
1315,1872
1315,1587
1315,1414
1316,1848
1316,1686
1317,1719
1317,1563
1317,1509
1317,1375
1318,1578
1320,1436
1320,1377
1321,1898
1321,1668
1321,1663
1321,1610
1323,1771
1323,1342
1324,1794
1327,1807
1327,1552
1327,1335
1329,1524
1329,1520
1329,1435
1330,1851
1330,1813
1330,1717
1330,1712
1330,1683
1330,1585
1330,1547
1330,1351
1331,1799
1331,1753
1331,1688
1331,1639
1331,1554
1331,1520
1331,1519
1331,1344
1332,1875
1334,1804
1334,1721
1334,1696
1334,1643
1334,1488
1335,1863
1335,1768
1335,1653
1335,1644
1335,1532
1335,1467
1336,1753
1336,1746
1336,1539
1336,1530
1336,1457
1337,1879
1337,1819
1337,1779
1337,1774
1338,1620
1339,1863
1339,1809
1339,1718
1339,1554
1340,1836
1340,1816
1340,1689
1340,1551
1340,1471
1341,1528
1341,1473
1341,1450
1343,1671
1343,1472
1344,1813
1344,1668
1344,1605
1344,1542
1344,1530
1344,1488
1345,1830
1345,1820
1345,1786
1346,1488
1347,1647
1347,1592
1347,1515
1347,1473
1349,1526
1349,1413
1350,1621
1351,1644
1351,1597
1351,1584
1351,1572
1351,1467
1352,1652
1352,1519
1352,1402
1354,1709
1355,1725
1355,1435
1356,1901
1357,1893
1357,1690
1358,1898
1358,1833
1358,1735
1359,1845
1359,1646
1359,1563
1361,1886
1361,1826
1361,1782
1361,1735
1361,1561
1365,1772
1365,1757
1365,1449
1365,1369
1366,1464
1367,1447
1367,1369
1369,1803
1369,1789
1369,1557
1369,1370
1370,1774
1370,1697
1370,1669
1370,1643
1370,1539
1371,1699
1373,1862
1375,1843
1375,1559
1375,1516
1375,1467
1375,1402
1376,1843
1376,1604
1376,1441
1376,1435
1377,1700
1377,1440
1379,1742
1380,1860
1380,1813
1380,1804
1380,1643
1380,1542
1380,1501
1380,1449
1381,1820
1381,1807
1381,1611
1385,1785
1385,1730
1385,1541
1388,1827
1388,1600
1388,1553
1389,1839
1389,1619
1389,1597
1390,1718
1390,1605
1390,1569
1390,1441
1390,1437
1391,1864
1391,1652
1391,1644
1392,1848
1392,1841
1393,1823
1393,1612
1393,1420
1396,1844
1398,1864
1398,1861
1398,1754
1398,1617
1398,1551
1398,1442
1399,1769
1399,1524
1399,1422
1400,1790
1401,1818
1401,1799
1401,1612
1401,1605
1401,1456
1402,1793
1402,1761
1402,1557
1402,1530
1402,1439
1404,1649
1404,1570
1404,1406
1405,3111
1405,3076
1405,2692
1405,1632
1405,1551
1405,1431
1407,1851
1407,1826
1408,1515
1409,1819
1409,1811
1409,1619
1409,1457
1409,1441
1412,1897
1413,1907
1416,1874
1416,1754
1416,1658
1416,1424
1417,1891
1417,1570
1418,1738
1418,1463
1418,1462
1418,1435
1419,1666
1419,1561
1420,1737
1420,1722
1420,1556
1420,1434
1422,1753
1422,1523
1423,1622
1423,1578
1423,1495
1423,1451
1424,1879
1424,1737
1424,1629
1425,1766
1425,1696
1426,1894
1426,1862
1426,1716
1427,1778
1427,1574
1427,1563
1427,1508
1427,1469
1427,1457
1429,1732
1429,1691
1429,1598
1431,1874
1431,1846
1431,1836
1431,1772
1431,1753
1431,1726
1431,1435
1432,1830
1432,1638
1434,1839
1435,1879
1435,1842
1435,1727
1435,1707
1435,1595
1436,1471
1437,1653
1437,1646
1437,1610
1437,1540
1437,1520
1437,1501
1437,1441
1438,1448
1439,1668
1439,1643
1440,1799
1440,1480
1441,1839
1441,1534
1441,1460
1442,1707
1442,1449
1443,1497
1444,1848
1444,1845
1444,1819
1444,1621
1446,1475
1447,1522
1448,1742
1448,1738
1448,1720
1449,1827
1449,1819
1450,3164
1450,2937
1453,1827
1453,1525
1456,1863
1456,1858
1456,1724
1456,1600
1457,1589
1457,1551
1459,1850
1460,1886
1460,1612
1462,1512
1463,1823
1464,1808
1464,1682
1464,1649
1464,1495
1465,2640
1465,2602
1465,2589
1465,2556
1465,2544
1465,2524
1465,2482
1465,2462
1465,2427
1465,2381
1465,2370
1465,2369
1465,2367
1465,2324
1465,2235
1465,2163
1465,1864
1467,1563
1469,1828
1470,1858
1470,1665
1470,1554
1470,1542
1470,1538
1471,1626
1471,1519
1472,1638
1472,1595
1472,1515
1473,1894
1473,1885
1473,1665
1473,1652
1473,1649
1473,1504
1475,1872
1475,1848
1475,1635
1479,1897
1480,1909
1480,1793
1480,1754
1480,1585
1481,1739
1481,1489
1483,1712
1483,1662
1483,1565
1483,1516
1484,1685
1484,1675
1484,1612
1484,1535
1485,1754
1485,1621
1485,1598
1487,1882
1487,1829
1487,1723
1487,1722
1487,1673
1487,1613
1487,1548
1487,1529
1488,1805
1488,1702
1489,1680
1491,1885
1491,1780
1492,1841
1492,1820
1492,1685
1492,1658
1492,1622
1496,1767
1497,1707
1497,1603
1498,1867
1500,1680
1501,1741
1501,1632
1502,1903
1502,1824
1503,1732
1504,1847
1505,3012
1505,2823
1505,2718
1505,2708
1505,2677
1505,1845
1508,1636
1510,1541
1512,1742
1512,1582
1513,1868
1513,1678
1513,1632
1513,1598
1515,1764
1515,1667
1515,1583
1515,1578
1517,1863
1517,1804
1517,1734
1517,1651
1517,1556
1519,1811
1519,1736
1519,1712
1519,1710
1520,1867
1522,1900
1522,1891
1522,1808
1522,1722
1522,1710
1522,1610
1522,1577
1522,1531
1523,1813
1523,1804
1523,1547
1524,1898
1524,1877
1524,1668
1524,1547
1525,1695
1526,1763
1528,1816
1528,1769
1528,1668
1528,1621
1528,1584
1528,1570
1529,1861
1529,1752
1529,1731
1530,1891
1530,1791
1530,1557
1530,1539
1531,1571
1532,1877
1532,1843
1534,3252
1534,2863
1534,2785
1534,1707
1535,1888
1535,1821
1535,1603
1535,1580
1535,1554
1538,1813
1539,1793
1539,1723
1539,1675
1539,1590
1540,1754
1540,1714
1540,1686
1540,1662
1541,1661
1541,1545
1542,1827
1542,1813
1542,1692
1542,1689
1542,1551
1543,1882
1543,1766
1543,1683
1543,1675
1547,1688
1547,1644
1547,1571
1550,1893
1550,1764
1551,1737
1553,1736
1553,1603
1554,1702
1556,1833
1556,1782
1556,1563
1557,1780
1557,1774
1557,1674
1557,1571
1559,1765
1561,1659
1562,1610
1563,1900
1563,1846
1563,1779
1563,1718
1564,1674
1565,1893
1565,1888
1565,1831
1565,1722
1566,1833
1566,1813
1569,1904
1569,1761
1569,1749
1571,1584
1572,1826
1572,1584
1573,1848
1574,1604
1575,1591
1576,1790
1577,2618
1577,2353
1577,2350
1577,2150
1577,2064
1577,2036
1578,1704
1578,1611
1580,1827
1580,1700
1583,1727
1584,1763
1584,1632
1585,1809
1585,1793
1587,1715
1589,1907
1589,1809
1590,1754
1590,1644
1590,1620
1592,1682
1595,1871
1595,1735
1595,1720
1595,1692
1596,1901
1596,1671
1596,1638
1598,1774
1600,1833
1600,1826
1603,1885
1603,1674
1603,1644
1603,1620
1604,1836
1604,1771
1604,1723
1605,1845
1605,1795
1605,1791
1605,1639
1605,1623
1606,1786
1606,1773
1608,1886
1608,1799
1608,1796
1608,1712
1609,1832
1609,1795
1609,1754
1610,1845
1610,1819
1610,1780
1610,1659
1611,1745
1611,1649
