user,firend
932,1140
932,993
933,1899
933,1873
933,1294
933,1192
934,1898
934,1843
934,1662
934,1553
934,1457
934,1407
934,1283
934,1230
934,1135
934,1124
934,1099
934,1014
934,997
936,1487
936,1128
936,1032
937,1247
939,1901
939,1222
940,1847
940,1459
940,1436
941,1591
941,1469
941,1315
941,1170
942,1306
942,1281
943,1699
943,1139
944,1729
944,1435
944,1406
944,1037
946,1600
946,1513
946,1505
946,1389
946,1291
946,1056
947,1836
947,1819
947,1771
947,1724
947,1632
947,1407
947,1330
947,1207
947,953
948,1744
948,1497
948,1422
949,1035
951,1800
952,1796
952,1547
952,1447
952,1238
952,999
953,1864
953,1833
953,1750
953,1677
953,1360
953,1339
953,1207
953,1165
953,959
954,1716
954,1691
954,1459
957,1862
957,1727
959,1789
959,1683
959,1622
959,1480
959,1156
959,1146
959,1083
959,1056
960,1835
960,1439
960,1416
960,1339
961,1440
961,1124
962,1901
962,1885
962,1510
962,1436
962,1094
964,1866
964,1472
964,1277
964,1049
964,969
965,1226
966,1881
966,1858
966,1761
966,1669
966,1613
966,1523
966,1293
966,1209
966,1160
966,1056
966,1047
966,1032
967,1746
967,1639
967,1561
967,1487
967,1451
967,1214
967,1155
968,1673
968,1590
968,1525
968,1357
968,1270
968,1017
971,1887
971,1857
971,1820
971,1742
971,1143
971,981
972,1741
972,1714
972,1302
972,1222
973,1806
973,1799
973,1758
973,1471
974,1141
975,1764
975,1102
975,1100
976,1742
976,1320
977,1529
978,1877
978,1864
978,1809
978,1737
978,1652
978,1340
978,1156
978,1025
980,1867
980,1757
980,1752
980,1522
980,1278
980,1012
980,1004
982,1902
982,1795
982,1789
982,1603
982,1571
982,1471
982,1431
982,997
983,1861
983,1727
983,1621
983,1523
983,1318
983,1130
984,1425
984,1379
984,1244
984,1183
985,1807
987,1480
988,1857
989,1903
989,1873
989,1309
989,1115
990,3327
990,1911
990,1642
991,1827
991,1819
991,1622
991,1593
992,1848
993,1810
993,1737
993,1722
993,1497
993,1463
993,1457
993,1427
993,1160
993,1107
994,1849
994,1752
994,1565
994,1538
994,1279
994,1250
994,1032
995,1675
995,1484
995,1130
995,1098
995,999
997,1818
997,1689
997,1623
997,1603
997,1598
997,1557
997,1442
997,1416
997,1399
997,1185
997,1164
998,1685
998,1605
998,1409
999,1851
999,1780
999,1753
999,1736
999,1678
999,1609
999,1528
999,1290
999,1269
999,1083
999,1024
1000,1807
1000,1469
1001,1835
1001,1595
1001,1408
1001,1377
1001,1126
1001,1122
1003,1714
1003,1621
1003,1603
1003,1351
1003,1006
1004,1675
1004,1492
1004,1424
1004,1380
1004,1365
1004,1359
1004,1351
1004,1074
1005,1904
1005,1751
1006,1867
1006,1626
1006,1518
1006,1245
1006,1079
1007,1575
1007,1533
1007,1379
1007,1298
1007,1042
1008,1697
1008,1593
1009,1875
1009,1435
1011,1882
1011,1630
1011,1473
1012,1606
1012,1529
1012,1259
1013,1763
1013,1358
1014,1862
1014,1596
1014,1591
1014,1338
1015,1591
1017,1905
1017,1600
1017,1577
1017,1561
1017,1537
1017,1389
1017,1054
1018,1783
1018,1647
1018,1576
1018,1438
1018,1241
1019,1903
1019,1807
1019,1786
1019,1550
1019,1396
1019,1190
1020,1423
1020,1183
1020,1095
1020,1044
1021,1875
1021,1716
1021,1576
1021,1404
1021,1379
1021,1269
1021,1082
1022,1335
1022,1125
1023,1791
1024,1753
1024,1447
1024,1230
1025,1789
1025,1773
1025,1753
1025,1155
1025,1122
1025,1121
1026,1833
1026,1737
1026,1659
1026,1600
1026,1528
1026,1207
1026,1068
1028,1894
1028,1826
1028,1772
1028,1734
1028,1572
1028,1524
1028,1336
1028,1211
1028,1040
1029,1877
1029,1803
1029,1761
1029,1734
1029,1617
1029,1612
1029,1605
1029,1603
1029,1584
1029,1539
1029,1107
1029,1083
1029,1047
1029,1039
1030,1889
1032,1550
1032,1233
1035,1675
1035,1338
1036,1706
1037,1742
1037,1142
1038,1675
1039,1754
1039,1741
1039,1530
1039,1191
1039,1151
1040,1891
1040,1826
1040,1800
1040,1714
1040,1614
1040,1605
1040,1597
1040,1530
1040,1352
1040,1059
1041,1355
1042,1709
1044,1728
1044,1647
1044,1296
1047,1594
1047,1485
1047,1440
1047,1416
1047,1411
1047,1390
1048,1487
1048,1447
1048,1390
1048,1291
1048,1199
1049,1714
1049,1639
1049,1570
1049,1559
1049,1535
1049,1531
1049,1530
1049,1291
1049,1237
1049,1211
1049,1056
1050,1851
1051,1638
1051,1343
1051,1141
1051,1091
1052,1650
1052,1616
1052,1539
1052,1316
1052,1166
1053,1783
1053,1444
1054,1780
1054,1753
1054,1710
1054,1663
1054,1431
1054,1273
1054,1230
1054,1182
1054,1101
1055,1752
1055,1737
1055,1456
1056,1522
1056,1498
1056,1407
1056,1352
1056,1302
1056,1146
1059,1723
1059,1256
1060,1783
1060,1680
1060,1396
1060,1375
1060,1345
1060,1261
1062,1428
1062,1235
1063,1757
1063,1746
1063,1409
1063,1214
1063,1078
1064,1763
1066,1350
1066,1300
1067,1783
1067,1584
1068,1608
1068,1605
1068,1430
1068,1416
1068,1289
1068,1184
1069,1789
1069,1612
1069,1556
1069,1457
1069,1255
1069,1086
1070,1435
1070,1246
1072,1549
1073,1708
1073,1674
1073,1513
1074,2054
1074,2053
1074,1698
1074,1688
1074,1580
1074,1520
1074,1447
1074,1334
1074,1330
1074,1243
1075,1810
1075,1662
1075,1598
1075,1491
1075,1191
1076,1783
1076,1665
1076,1626
1076,1488
1076,1457
1076,1370
1076,1255
1078,1905
1078,1637
1078,1524
1078,1337
1078,1171
1079,1620
1079,1585
1079,1402
1079,1182
1079,1180
1080,1757
1080,1746
1080,1536
1080,1531
1080,1357
1080,1295
1080,1230
1080,1192
1080,1173
1080,1148
1081,1727
1081,1667
1081,1611
1081,1406
1081,1102
1082,1783
1082,1636
1082,1282
1082,1099
1083,1881
1083,1810
1083,1730
1083,1584
1083,1570
1083,1501
1083,1484
1083,1255
1084,1881
1084,1689
1084,1675
1084,1600
1084,1243
1085,3979
1085,3697
1085,3669
1085,1891
1085,1590
1086,1793
1086,1702
1086,1654
1086,1577
1086,1574
1086,1426
1088,1334
1088,1230
1090,1264
1090,1183
1091,1175
1092,1845
1092,1735
1092,1563
1092,1483
1092,1341
1092,1256
1092,1182
1093,1453
1095,1451
1095,1425
1095,1396
1097,1593
1099,1122
1100,1661
1100,1507
1101,1810
1101,1659
1101,1622
1101,1483
1101,1418
1101,1337
1101,1173
1101,1160
1102,1692
1102,1347
1102,1183
1104,1749
1106,1862
1106,1408
1106,1148
1107,1813
1107,1722
1107,1340
1107,1201
1108,1857
1108,1706
1108,1436
1108,1275
1109,1740
1109,1727
1109,1664
1109,1504
1109,1237
1110,1868
1110,1799
1110,1669
1110,1551
1110,1524
1110,1460
1110,1384
1110,1237
1112,1700
1112,1402
1112,1370
1112,1290
1113,1545
1113,1425
1114,1823
1114,1549
1115,1786
1115,1479
1116,1652
1116,1471
1116,1388
1116,1334
1116,1205
1117,1685
1117,1563
1117,1498
1117,1156
1120,1720
1120,1515
1120,1382
1120,1284
1121,1630
1121,1355
1121,1244
1121,1210
1122,1475
1122,1191
1123,1665
1123,1561
1123,1516
1123,1509
1123,1388
1123,1369
1124,1651
1124,1600
1124,1506
1124,1390
1125,1796
1125,1768
1125,1339
1126,1891
1126,1205
1127,1591
1127,1473
1127,1275
1127,1159
1127,1131
1128,1909
1128,1849
1128,1741
1128,1646
1128,1598
1128,1574
1128,1444
1128,1287
1128,1173
1128,1146
1130,1753
1130,1669
1130,1509
1130,1343
1130,1330
1130,1293
1130,1209
1131,1141
1131,1134
1132,1724
1132,1527
1132,1497
1132,1491
1132,1463
1132,1237
1132,1173
1134,1244
1135,1839
1135,1520
1135,1471
1135,1149
1139,1299
1140,1477
1141,1729
1141,1633
1142,1238
1143,1794
1144,1803
1144,1534
1146,1737
1146,1735
1146,1660
1146,1617
1146,1561
1146,1449
1146,1411
1146,1405
1146,1371
1146,1280
1147,1309
1148,1783
1148,1282
1149,1429
1149,1195
1150,1272
1151,1352
1152,1899
1152,1249
1153,1659
1153,1351
1155,1757
1155,1617
1155,1597
1156,1900
1156,1811
1156,1617
1156,1457
1156,1436
1156,1365
1157,1718
1158,1630
1158,1587
1158,1231
1159,1448
1160,1867
1160,1816
1160,1614
1160,1540
1160,1520
1160,1471
1160,1335
1161,1523
1163,1470
1163,1336
1163,1291
1164,1816
1164,1736
1164,1643
1164,1389
1164,1367
1164,1207
1165,1184
1166,1850
1166,1673
1166,1429
1166,1216
1167,1217
1167,1204
1169,1869
1170,1574
1170,1308
1170,1215
1171,1863
1171,1580
1171,1535
1171,1205
1172,1718
1172,1683
1172,1639
1172,1614
1172,1590
1172,1553
1172,1336
1173,1891
1173,1799
1173,1563
1173,1528
1173,1375
1173,1305
1173,1237
1173,1185
1174,1698
1174,1593
1175,1836
1175,1535
1175,1523
1176,1413
1177,1747
1178,1597
1178,1420
1178,1283
1179,1473
1179,1313
1180,1780
1180,1608
1180,1335
1180,1219
1181,1861
1181,1842
1181,1771
1181,1598
1181,1564
1181,1449
1181,1427
1181,1243
1182,1868
1182,1792
1182,1775
1182,1689
1182,1668
1182,1407
1182,1380
1183,1897
1183,1348
1183,1320
1184,1874
1184,1639
1184,1535
1184,1467
1184,1321
1184,1217
1185,1571
1185,1535
1185,1485
1185,1285
1186,1892
1186,1424
1187,1274
1188,1783
1188,1624
1189,1815
1189,1745
1189,1570
1189,1569
1189,1525
1189,1203
1191,1683
1191,1662
1191,1637
1191,1487
1191,1367
1191,1201
1192,1902
1192,1536
1192,1449
1192,1300
1195,1670
1195,1613
1195,1434
1196,1675
1196,1598
1196,1390
1196,1365
1197,1896
1198,1780
1198,1734
1198,1639
1198,1427
1198,1239
1198,1230
1199,1861
1199,1817
1199,1688
1199,1420
1201,1885
1201,1272
1201,1269
1202,1419
1204,1906
1204,1566
1204,1444
1205,1832
1205,1779
1205,1485
1205,1411
1205,1289
1207,1864
1207,1846
1207,1557
1207,1554
1207,1388
1207,1352
1209,1868
1209,1487
1210,1660
1211,1809
1211,1791
1211,1774
1211,1765
1211,1614
1211,1600
1211,1453
1212,1767
1213,1906
1213,1893
1213,1828
1213,1228
1214,1795
1214,1735
1214,1734
1214,1458
1214,1391
1214,1340
1215,1682
1215,1227
1216,1770
1217,1899
1217,1874
1217,1816
1217,1783
1217,1761
1217,1717
1217,1643
1217,1225
1219,1675
1219,1621
1219,1614
1219,1608
1219,1597
1220,1721
1220,1688
1220,1597
1220,1547
1221,1893
1221,1392
1221,1381
1221,1228
1221,1227
1222,1886
1222,1846
1222,1743
1222,1637
1222,1598
1222,1535
1222,1524
1222,1298
1222,1239
1223,1831
1223,1736
1223,1645
1223,1487
1223,1439
1223,1435
1225,1786
1226,1889
1227,1781
1230,1891
1230,1886
1230,1877
1230,1823
1230,1771
1230,1305
1230,1287
1230,1237
1231,1778
1231,1373
1235,1741
1235,1582
1235,1504
1236,1373
1237,1644
1237,1625
1237,1602
1237,1573
1237,1524
1237,1329
1238,1513
1238,1440
1238,1389
1239,1547
1239,1377
1242,1740
1242,1632
1242,1336
1243,1898
1243,1894
1243,1839
1243,1836
1243,1674
1243,1600
1243,1375
1243,1250
1245,1539
1245,1513
1245,1393
1245,1273
1245,1258
1246,1885
1246,1859
1246,1661
1247,1793
1247,1703
1250,1580
1255,1826
1255,1726
1255,1653
1255,1456
1256,1891
1256,1680
1256,1653
1256,1594
1256,1467
1257,1720
1258,1831
1258,1500
1258,1418
1258,1291
1259,1634
1261,1417
1261,1397
1261,1275
1261,1263
1263,1399
1264,1703
1265,1795
1265,1367
1265,1334
1265,1312
1267,1757
1267,1652
1267,1571
1267,1539
1267,1367
1267,1330
1269,1683
1269,1488
1269,1435
1269,1389
1269,1359
1271,1911
1271,1789
1271,1730
1271,1675
1272,1752
1272,1707
1272,1334
1273,1764
1273,1757
1273,1529
1275,1314
1276,1688
1276,1620
1277,1332
1277,1316
1278,1836
1278,1745
1278,1341
1279,1848
1279,1406
1280,1519
1280,1516
1280,1351
1280,1334
1281,1899
1281,1706
1281,1481
1281,1284
1282,1876
1282,1432
1282,1429
1282,1357
1283,1532
1283,1497
1283,1390
1284,1873
1284,1349
1285,1816
1285,1700
1285,1632
1285,1542
1285,1539
1285,1361
1287,1791
1287,1613
1287,1556
1287,1523
1288,1779
1288,1643
1288,1559
1288,1524
1288,1467
1288,1435
1289,1689
1289,1487
1289,1484
1289,1293
1290,1900
1290,1819
1290,1736
1290,1402
1290,1344
1291,1900
1291,1898
1291,1609
1291,1580
1292,1873
1292,1859
1293,1891
1293,1761
1293,1741
1293,1675
1293,1623
1293,1622
1293,1370
1294,1668
1296,1756
1296,1667
1296,1500
1298,1907
1298,1732
1298,1707
1298,1578
1299,1828
1299,1749
1300,1631
1300,1611
1300,1545
1300,1478
1300,1455
1300,1435
1302,1723
1302,1696
1302,1653
1302,1609
1302,1513
1302,1411
1303,1875
1303,1704
1303,1680
1303,1578
1303,1417
1303,1347
1304,1650
1305,1562
1305,1375
1306,1783
1308,1536
1309,1749
1309,1514
1309,1436
1309,1432
1310,1807
1311,1906
1311,1664
1312,1863
1312,1851
1312,1849
1312,1791
1312,1761
1312,1721
1312,1556
1312,1341
1313,1882
1313,1357
1315,1862
1316,1812
1316,1667
1317,3165
1317,1518
1317,1344
1318,1324
1320,1526
1321,1643
1322,1824
1323,1879
1323,1597
1323,1458
1323,1351
1323,1329
1324,1785
1324,1526
1327,1867
1327,1737
1327,1610
1327,1367
1329,1849
1329,1809
1329,1737
1329,1367
1330,1757
1330,1575
1330,1435
1330,1341
1331,1846
1331,1832
1331,1752
1331,1735
1331,1485
1331,1335
1332,1675
1332,1631
1334,1853
1334,1789
1334,1774
1334,1614
1334,1587
1334,1513
1335,1867
1335,1821
1335,1809
1335,1644
1335,1617
1335,1457
1336,1734
1336,1538
1336,1517
1336,1457
1336,1420
1337,1721
1337,1551
1337,1487
1338,1866
1339,1818
1339,1761
1339,1669
1339,1601
1340,1685
1340,1409
1340,1399
1340,1367
1341,1851
1341,1805
1341,1752
1341,1344
1342,1545
1343,1894
1343,1879
1343,1675
1343,1633
1343,1428
1344,1891
1344,1782
1344,1734
1344,1605
1344,1542
1344,1398
1344,1357
1347,1887
1347,1812
1347,1504
1347,1500
1349,1679
1350,1790
1350,1539
1350,1515
1350,1454
1350,1352
1351,1881
1351,1780
1351,1734
1351,1613
1351,1603
1351,1598
1351,1436
1355,1897
1357,1620
1357,1565
1357,1451
1357,1366
1358,1877
1358,1479
1358,1431
1359,1646
1359,1407
1361,2509
1361,2125
1361,1959
1361,1877
1361,1746
1361,1685
1365,1800
1365,1782
1365,1620
1365,1402
1366,1748
1366,1745
1366,1686
1366,1491
1366,1391
1367,1768
1367,1611
1367,1604
1367,1447
1369,1827
1369,1768
1369,1516
1369,1513
1369,1411
1370,1835
1370,1768
1370,1620
1370,1571
1370,1570
1371,1674
1371,1504
1373,1472
1375,1821
1375,1614
1375,1531
1375,1530
1376,1845
1376,1544
1376,1435
1377,1807
1377,1724
1377,1530
1377,1519
1378,1536
1379,1729
1379,1515
1379,1489
1379,1429
1380,1768
1380,1753
1380,1717
1380,1557
1381,1725
1382,1435
1383,1501
1384,1637
1388,1839
1388,1799
1388,1626
1388,1557
1389,1819
1389,1800
1389,1522
1390,1832
1390,1727
1390,1698
1390,1651
1390,1605
1390,1437
1391,1721
1391,1626
1391,1585
1391,1538
1392,1764
1392,1680
1392,1596
1392,1592
1392,1436
1393,1826
1393,1717
1393,1668
1393,1440
1396,1903
1396,1591
1396,1574
1396,1541
1396,1536
1397,1861
1397,1663
1398,1868
1398,1813
1398,1752
1398,1614
1398,1608
1398,1604
1399,1900
1399,1886
1399,1789
1399,1590
1400,1830
1400,1515
1401,1849
1401,1799
1402,1805
1402,1471
1404,1894
1404,1649
1405,3327
1405,3061
1405,2863
1405,2829
1405,1888
1405,1675
1405,1605
1405,1584
1405,1517
1405,1450
1406,1828
1406,1582
1406,1578
1407,1839
1408,1569
1409,1909
1409,1600
1409,1577
1409,1509
1413,1672
1413,1587
1415,1904
1416,1843
1416,1774
1416,1621
1416,1551
1417,1721
1418,1646
1419,3207
1420,1844
1420,1836
1420,1791
1420,1712
1420,1616
1420,1484
1420,1480
1423,1859
1423,1668
1424,1827
1425,1500
1426,1575
1427,1894
1427,1879
1427,1826
1427,1736
1429,1717
1429,1455
1431,1901
1431,1702
1431,1653
1431,1644
1431,1575
1431,1513
1433,1676
1435,1864
1435,1848
1435,1724
1435,1710
1435,1658
1435,1635
1435,1612
1435,1456
1436,1754
1436,1624
1436,1522
1436,1464
1436,1462
1437,1888
1437,1877
1437,1853
1437,1800
1437,1653
1437,1584
1437,1532
1439,1736
1439,1542
1440,1888
1440,1795
1440,1540
1441,1863
1441,1718
1444,1882
1444,1761
1444,1482
1444,1454
1445,1511
1446,1870
1447,1799
1447,1659
1447,1626
1447,1467
1448,1583
1449,1718
1449,1516
1450,2964
1450,2833
1451,1893
1452,1467
1454,1727
1454,1649
1456,1827
1456,1683
1456,1620
1456,1470
1456,1467
1456,1460
1457,1768
1457,1750
1457,1730
1457,1679
1457,1523
1458,1741
1458,1722
1458,1580
1460,1800
1460,1718
1460,1644
1461,3205
1461,1552
1462,1786
1462,1745
1463,1600
1464,1729
1465,2485
1465,2308
1465,2233
1465,1793
1465,1722
1467,1832
1467,1609
1467,1540
1467,1513
1468,1536
1469,1907
1469,1738
1470,1793
1470,1610
1470,1528
1470,1520
1471,1724
1472,1830
1472,1715
1472,1706
1473,1882
1473,1735
1473,1649
1473,1566
1473,1541
1475,1841
1475,1729
1478,1761
1480,1867
1480,1817
1480,1754
1480,1589
1480,1491
1481,1733
1481,1661
1481,1482
1482,1738
1482,1690
1484,1662
1485,1886
1485,1817
1485,1604
1485,1547
1487,1878
1487,1717
1487,1619
1487,1589
1488,1724
1488,1721
1488,1570
1488,1517
1491,1782
1491,1688
1491,1620
1491,1604
1491,1554
1494,1534
1495,1899
1495,1655
1495,1584
1497,1845
1497,1835
1497,1621
1497,1540
1498,1835
1498,1813
1498,1800
1500,1549
1501,1879
1502,1820
1502,1661
1502,1582
1503,1584
1503,1573
1503,1515
1504,1895
1505,3397
1505,2748
1505,1803
1506,1620
1507,1588
1508,1823
1508,1596
1508,1573
1509,1879
1509,1813
1509,1665
1509,1580
1512,1844
1513,1612
1513,1608
1515,1894
1515,1596
1515,1587
1516,1814
1516,1696
1517,1675
1517,1668
1517,1598
1518,1835
1518,1551
1519,1867
1519,1789
1519,1675
1520,1874
1520,1757
1520,1736
1520,1665
1520,1619
1520,1618
1522,1863
1522,1793
1522,1769
1522,1721
1523,1598
1524,1765
1524,1620
1524,1563
1525,1793
1525,1738
1525,1640
1526,1831
1526,1753
1526,1731
1527,1791
1528,1891
1528,1888
1528,1851
1528,1842
1528,1795
1528,1774
1528,1772
1529,1756
1529,1724
1529,1672
1530,1789
1530,1761
1531,1694
1532,1868
1532,1678
1532,1600
1532,1562
1532,1554
1534,3432
1534,3351
1534,2819
1534,2707
1535,1839
1535,1741
1535,1618
1535,1562
1536,1802
1536,1742
1537,1796
1538,1675
1538,1669
1538,1554
1539,1698
1539,1613
1539,1610
1540,1911
1540,1835
1540,1738
1540,1735
1540,1563
1542,1867
1542,1658
1542,1639
1543,1683
1544,1689
1544,1612
1545,1677
1547,1702
1547,1674
1547,1594
1547,1557
1549,1885
1550,1903
1550,1742
1551,1818
1551,1789
1551,1724
1554,1685
1555,1811
1555,1713
1556,1637
1557,1868
1557,1809
1557,1610
1557,1571
1559,1874
1559,1659
1559,1590
1561,1909
1561,1676
1562,1879
1562,1736
1563,1819
1563,1734
1563,1600
1565,1750
1566,1829
1566,1699
1569,1786
1569,1735
1569,1733
1569,1713
1569,1597
1570,1898
1570,1845
1570,1622
1570,1615
1571,1752
1571,1590
1572,1809
1572,1782
1572,1665
1572,1613
1573,1844
1573,1828
1575,1633
1577,2619
1577,2310
1577,2150
1577,2018
1577,1939
1578,1899
1580,1771
1580,1710
1582,1680
1582,1583
1584,1792
1584,1724
1589,1789
1589,1718
1590,1653
1590,1600
1590,1598
1594,1717
1595,1739
1595,1668
1596,1875
1597,1911
1597,1754
1597,1717
1597,1712
1597,1697
1598,1780
1598,1706
1598,1653
1599,1844
1599,1692
1599,1621
1600,1662
1601,1802
1603,1898
1604,1891
1604,1853
1604,1844
1604,1775
1605,1886
1605,1723
1606,1692
1608,1891
1608,1874
1608,1813
1608,1734
1608,1665
1609,1867
