user,firend
496,614
496,587
496,549
496,520
497,1095
497,683
497,641
498,527
500,1881
500,1790
500,1549
500,534
503,1237
503,522
504,520
506,1122
506,651
506,549
506,539
506,538
510,547
510,546
511,1692
511,1574
512,559
512,514
513,1464
513,526
514,1425
514,1155
515,1114
517,1882
517,1743
517,1740
517,1408
517,1382
517,1377
517,1332
517,984
520,620
521,566
521,547
522,570
523,535
523,533
524,1574
524,543
525,1226
525,1122
526,1571
526,1479
526,1475
526,1420
526,1348
526,1146
526,1126
528,538
529,563
538,1497
538,1273
538,1160
538,1104
538,1078
540,542
542,1763
542,1574
542,948
544,1487
553,1574
553,588
553,586
555,1179
555,566
555,558
559,1844
559,1358
560,568
561,1692
561,1320
561,1142
561,618
563,1871
563,1609
563,1349
566,1500
567,1645
569,614
580,1674
580,968
587,652
590,601
591,1374
591,1210
592,648
596,1899
596,1864
596,1857
596,1591
596,1556
596,1015
596,957
601,1427
604,1692
604,1487
606,1835
606,1669
606,1660
606,1601
606,1505
606,1454
606,1256
606,1241
606,1053
614,654
618,660
620,634
623,633
629,1773
629,1179
633,677
634,641
637,1881
637,1799
637,1682
637,1619
637,1590
637,1502
637,1432
637,1376
637,1175
637,1173
637,1172
637,1020
637,989
637,988
637,683
641,1688
641,1479
641,1438
641,1347
641,1261
641,1228
641,1190
641,1120
641,1021
644,653
651,1241
676,1512
676,1300
688,797
688,708
688,706
688,700
691,796
691,713
691,707
693,847
695,835
695,812
695,739
695,698
696,797
696,765
696,756
696,705
697,836
697,774
698,3797
698,3517
698,853
698,752
698,730
698,710
701,818
703,836
706,807
707,829
708,794
708,783
709,844
710,800
711,820
713,798
713,776
716,837
716,803
716,784
718,790
719,851
720,829
722,789
722,787
722,780
722,778
724,840
724,810
725,789
727,769
729,828
730,840
730,745
730,734
731,856
731,769
734,827
734,787
736,760
737,831
737,812
737,768
738,819
739,847
739,808
739,781
739,745
741,842
741,756
745,748
747,847
748,856
748,840
752,756
754,843
756,787
759,803
760,838
760,819
760,777
761,824
761,763
763,847
766,781
769,805
777,849
780,832
781,797
782,794
784,819
793,824
796,805
800,854
807,847
809,823
813,814
815,851
817,838
819,864
819,831
823,869
823,849
826,851
827,840
827,829
829,849
830,890
862,3928
862,3851
862,3734
896,1781
896,1621
896,1549
896,1529
896,1473
896,933
896,898
897,1827
897,1724
897,1198
897,1078
897,1039
897,913
898,1215
898,1082
898,1018
898,975
900,1806
900,1522
900,1085
902,1894
905,1699
906,1789
906,1614
906,1523
906,1449
906,1442
906,1004
907,1775
907,1768
907,1467
907,1238
908,1352
908,928
913,1863
913,1757
913,1545
913,1293
915,1455
915,1345
915,1228
915,1179
915,1029
916,1780
916,1761
916,1737
916,1703
916,1564
916,1539
916,1453
916,1416
916,1291
916,1135
916,920
917,1736
917,1717
917,1662
917,1468
917,1462
917,1375
917,1311
917,1214
919,1872
919,1698
919,1347
920,1909
920,1388
921,1868
921,1670
921,1604
921,1561
921,1528
921,1405
921,1238
921,1116
921,1028
922,1723
922,1589
922,1447
922,1419
922,1293
922,1255
922,1198
922,1117
923,1528
924,1840
924,1650
924,1226
925,1864
925,1517
925,1409
925,1359
925,1107
925,1101
925,1012
925,968
925,934
926,1839
926,1833
926,1793
926,1718
926,1675
926,1669
926,1329
926,1163
927,1772
927,1722
927,1714
927,1519
927,1256
927,1204
927,1160
927,1056
927,975
930,1620
930,1135
931,1443
931,1042
932,1771
932,1765
932,1761
932,1724
932,1689
932,1662
932,1613
932,1577
932,1346
932,1222
932,1101
933,1857
933,1237
933,1009
934,1614
934,1564
934,1554
934,1492
934,1436
934,1389
934,1287
934,1237
934,1230
934,1124
934,1024
934,946
934,936
936,1844
936,1638
936,1479
938,1412
938,1260
940,1188
941,1906
941,1649
941,1591
942,1673
942,1545
942,1473
942,1459
942,1438
942,1277
942,1257
943,1876
943,985
944,1444
944,1303
946,1863
946,1723
946,1703
946,1613
946,1440
946,1380
946,1351
946,1334
946,1130
947,1720
947,1707
947,1557
947,1485
947,1473
947,1422
947,1405
947,1370
947,1361
947,1255
947,1172
947,1075
947,1004
948,1692
949,1807
951,1845
951,1433
952,1864
952,1835
952,1769
952,1721
952,1619
952,1513
952,1485
952,1416
952,1398
952,1336
952,1280
952,1256
952,1214
952,1006
953,1867
953,1642
953,1516
953,1288
953,1164
954,1894
954,1704
954,1462
954,1455
957,1261
957,964
959,1897
959,1804
959,1789
959,1707
959,1639
959,1389
960,1835
960,1795
960,1750
960,1717
960,1572
960,1570
960,1528
960,1483
960,1376
960,1351
960,1048
961,1838
962,1490
962,1113
964,1101
965,1472
965,1454
965,1310
965,1060
966,1867
966,1590
966,1524
966,1447
966,1388
966,1358
966,1080
966,1029
967,1902
967,1874
967,1535
968,1467
968,1457
968,1179
971,1357
972,1608
972,1520
972,1390
972,1146
973,2826
973,1666
973,1405
973,1049
975,1414
975,1014
976,1654
976,1463
976,1095
976,1080
977,1549
977,1529
977,1356
978,1513
978,1398
978,1285
978,1003
980,1830
980,1365
980,1250
980,1114
980,1063
981,1841
981,1742
981,1495
981,1381
981,1032
982,1835
982,1723
982,1603
982,1532
982,1375
982,1289
982,1278
982,1222
982,1220
982,1195
982,1130
983,1842
983,1753
983,1523
983,1516
983,1305
983,1237
983,1149
983,1091
984,1899
984,1715
984,1462
984,1406
988,1473
989,1704
989,1190
989,1129
990,3279
991,1863
991,1613
991,1153
992,1316
993,1483
993,1456
993,1393
993,1339
993,1125
994,1901
994,1431
995,1593
995,1590
995,1531
995,1449
995,1255
995,1191
995,1125
995,1073
995,999
997,1823
997,1775
997,1750
997,1619
997,1491
997,1467
998,1714
998,1589
998,1519
999,1791
999,1458
999,1195
999,1163
999,1112
999,1054
1000,1504
1001,1901
1001,1772
1001,1768
1001,1549
1001,1361
1003,1813
1003,1343
1003,1243
1003,1185
1003,1017
1004,1791
1004,1519
1004,1380
1004,1288
1004,1205
1004,1160
1004,1006
1005,1786
1005,1246
1005,1166
1005,1014
1006,1757
1006,1659
1006,1483
1006,1267
1006,1209
1007,1412
1007,1228
1009,1682
1010,1672
1011,1725
1011,1366
1011,1221
1012,1052
1014,1901
1014,1859
1014,1825
1014,1686
1014,1415
1014,1284
1014,1279
1014,1263
1015,1862
1015,1573
1015,1508
1015,1082
1017,1911
1017,1877
1017,1868
1017,1620
1017,1436
1017,1339
1017,1256
1017,1214
1017,1182
1017,1172
1017,1086
1018,1732
1018,1725
1018,1469
1018,1438
1018,1292
1018,1257
1018,1104
1020,1611
1020,1583
1020,1406
1021,1576
1021,1438
1021,1381
1021,1315
1022,1861
1022,1727
1022,1345
1024,1877
1024,1722
1024,1603
1024,1435
1024,1424
1024,1117
1024,1080
1024,1068
1025,1885
1025,1870
1025,1605
1025,1393
1025,1112
1026,1804
1026,1491
1026,1480
1026,1361
1026,1151
1026,1132
1026,1092
1028,1683
1028,1262
1028,1242
1028,1135
1028,1029
1029,1888
1029,1863
1029,1852
1029,1563
1029,1522
1029,1520
1029,1444
1029,1376
1029,1312
1029,1136
1029,1132
1029,1095
1032,1541
1032,1376
1032,1143
1032,1115
1034,1523
1035,1507
1035,1213
1035,1121
1036,1824
1036,1807
1036,1628
1037,1216
1037,1134
1037,1121
1038,1741
1038,1688
1039,1823
1039,1621
1039,1180
1040,1839
1040,1737
1040,1675
1040,1517
1041,1418
1041,1094
1042,1629
1042,1444
1044,1790
1044,1502
1044,1292
1045,1865
1045,1705
1047,1900
1047,1539
1048,1771
1048,1437
1048,1405
1048,1267
1048,1222
1048,1220
1048,1181
1048,1125
1048,1112
1049,1898
1049,1879
1049,1539
1049,1195
1049,1078
1050,1434
1051,1633
1051,1109
1051,1106
1052,1910
1052,1850
1052,1840
1052,1778
1052,1548
1052,1113
1054,1833
1054,1796
1054,1522
1054,1431
1054,1348
1054,1302
1054,1189
1056,1851
1056,1765
1056,1761
1056,1670
1056,1437
1056,1370
1056,1207
1057,1787
1057,1235
1059,1874
1059,1856
1059,1327
1059,1205
1060,1881
1060,1787
1060,1604
1062,1507
1062,1361
1062,1143
1063,1811
1063,1491
1063,1336
1064,1576
1064,1459
1066,1801
1066,1728
1066,1606
1066,1596
1066,1576
1066,1286
1066,1284
1066,1231
1066,1129
1066,1120
1067,1807
1067,1742
1067,1728
1068,1843
1068,1722
1068,1437
1068,1351
1068,1334
1069,1839
1069,1689
1069,1643
1069,1604
1069,1078
1070,1754
1070,1695
1070,1489
1070,1127
1072,1698
1072,1366
1073,1563
1073,1110
1074,1959
1074,1882
1074,1799
1074,1789
1074,1770
1074,1702
1074,1643
1074,1639
1074,1637
1074,1589
1074,1439
1074,1360
1074,1351
1074,1267
1075,1789
1075,1712
1075,1603
1075,1540
1075,1488
1075,1449
1075,1180
1075,1149
1075,1079
1075,1078
1076,1905
1076,1864
1076,1789
1076,1666
1076,1598
1076,1351
1076,1271
1076,1255
1077,2239
1078,1718
1078,1614
1078,1528
1078,1245
1078,1205
1079,1877
1079,1735
1079,1605
1079,1556
1079,1393
1079,1341
1079,1273
1079,1255
1079,1207
1080,1888
1080,1832
1080,1804
1080,1589
1080,1512
1080,1175
1080,1124
1080,1102
1082,1862
1082,1691
1082,1489
1082,1273
1083,1754
1083,1683
1083,1463
1083,1341
1083,1305
1083,1220
1084,1609
1084,1535
1084,1420
1084,1388
1085,3512
1085,1752
1085,1485
1086,1791
1086,1763
1086,1686
1086,1341
1086,1182
1087,1561
1087,1384
1088,1818
1088,1687
1091,1898
1091,1867
1091,1730
1091,1689
1091,1665
1091,1617
1091,1547
1091,1491
1091,1415
1091,1127
1092,1868
1092,1813
1092,1789
1092,1659
1092,1653
1092,1256
1093,1910
1095,1744
1097,1629
1098,1698
1099,1475
1099,1432
1100,1872
1100,1667
1100,1495
1100,1263
1101,1485
1101,1405
1101,1375
1101,1327
1102,1691
1103,1104
1104,1749
1104,1661
1104,1591
1106,1729
1106,1366
1106,1215
1107,1868
1107,1782
1107,1753
1107,1556
1107,1532
1107,1285
1107,1207
1108,1427
1109,1699
1109,1415
1109,1244
1109,1168
1109,1113
1110,1910
1110,1851
1110,1818
1110,1761
1110,1689
1110,1673
1110,1563
1110,1112
1111,1593
1112,1678
1112,1605
1112,1117
1113,1425
1114,1826
1114,1680
1114,1660
1114,1619
1114,1528
1115,1859
1115,1706
1115,1583
1116,1793
1116,1791
1116,1380
1116,1341
1116,1211
1116,1126
1117,1741
1117,1632
1117,1600
1117,1591
1117,1351
1117,1250
1117,1207
1117,1185
1121,1703
1121,1678
1122,1471
1122,1284
1122,1212
1122,1160
1123,1724
1123,1718
1123,1626
1123,1608
1123,1477
1123,1437
1123,1409
1123,1172
1124,1874
1124,1817
1124,1652
1124,1302
1124,1288
1124,1272
1124,1132
1125,1683
1125,1653
1125,1539
1125,1411
1126,1658
1126,1389
1126,1359
1126,1160
1128,1879
1128,1604
1128,1590
1128,1540
1128,1456
1128,1439
1128,1437
1128,1417
1129,1495
1129,1284
1130,1881
1130,1626
1130,1330
1131,1767
1132,1900
1132,1765
1132,1758
1132,1626
1132,1557
1132,1538
1134,1840
1135,1846
1135,1771
1135,1614
1135,1359
1135,1357
1135,1340
1135,1273
1135,1267
1139,1507
1139,1366
1139,1299
1139,1188
1140,1678
1140,1665
1140,1535
1143,1720
1143,1691
1143,1547
1143,1480
1143,1175
1146,1832
1146,1771
1146,1754
1146,1618
1146,1513
1146,1488
1146,1298
1146,1278
1146,1153
1148,1473
1148,1300
1149,1832
1149,1811
1149,1723
1149,1351
1149,1291
1150,1383
1151,1851
1151,1845
1152,1559
1152,1172
1153,1750
1153,1501
1153,1484
1153,1393
1153,1340
1153,1329
1155,1848
1155,1729
1155,1374
1156,1849
1156,1577
1156,1564
1156,1409
1156,1402
1156,1185
1157,1161
1158,1746
1158,1647
1158,1635
1158,1231
1160,1897
1160,1821
1160,1752
1160,1724
1160,1714
1160,1557
1160,1554
1160,1431
1160,1365
1161,1718
1161,1537
1161,1391
1162,1566
1163,1752
1163,1659
1163,1643
1163,1603
1163,1340
1164,1780
1164,1665
1165,1909
1165,1523
1166,1715
1166,1435
1166,1392
1166,1318
1166,1168
1167,1487
1167,1304
1167,1204
1168,1500
1169,1840
1169,1634
1170,1763
1170,1729
1170,1661
1170,1481
1170,1324
1171,2764
1171,1806
1171,1726
1171,1580
1171,1214
1172,1886
1172,1771
1172,1717
1172,1622
1172,1323
1172,1195
1173,1737
1173,1380
1174,1806
1174,1698
1175,1810
1175,1793
1175,1508
1175,1335
1175,1256
1175,1207
1179,1543
1180,1794
1180,1757
1180,1753
1180,1752
1180,1535
1180,1399
1180,1207
1181,1842
1181,1538
1181,1390
1181,1377
1181,1327
1181,1220
1182,1827
1182,1810
1182,1547
1182,1449
1182,1211
1183,1188
1184,1723
1184,1712
1184,1609
1184,1393
1184,1365
1185,1818
1185,1754
1185,1604
1185,1498
1185,1480
1185,1473
1185,1290
1185,1265
1186,1892
1188,1770
1189,1574
1189,1192
1190,1859
1190,1680
1191,1845
1191,1538
1191,1437
1191,1409
1191,1256
1192,1768
1192,1766
1192,1600
1192,1489
1192,1457
1193,1297
1195,1879
1195,1752
1195,1675
1195,1662
1195,1480
1196,1741
1196,1520
1196,1271
1198,1864
1198,1823
1198,1791
1198,1710
1198,1618
1198,1590
1198,1571
1198,1509
1198,1483
1198,1289
1198,1278
1199,1843
1199,1639
1199,1572
1199,1441
1199,1388
1200,1408
1201,1752
1201,1666
1201,1530
1201,1431
1203,1615
1205,1821
1205,1702
1205,1622
1205,1523
1205,1401
1207,1821
1207,1805
1207,1730
1207,1563
1207,1539
1207,1397
1209,1839
1209,1813
1209,1712
1209,1589
1210,1870
1210,1529
1210,1313
1211,1774
1211,1717
1211,1622
1211,1540
1211,1539
1211,1456
1212,1294
1213,1709
1213,1348
1214,1819
1214,1619
1214,1617
1214,1519
1214,1470
1214,1390
1214,1330
1214,1288
1215,1824
1215,1699
1215,1688
1215,1573
1216,1225
1217,1496
1217,1488
1217,1330
1217,1275
1217,1234
1219,1886
1219,1832
1219,1789
1219,1683
1219,1484
1219,1405
1219,1271
1220,1750
1220,1283
1220,1243
1221,1907
1221,1847
1221,1453
1221,1396
1222,1782
1222,1542
1222,1376
1222,1262
1223,1807
1223,1389
1225,1412
1226,1756
1226,1355
1227,1699
1227,1630
1227,1578
1227,1258
1228,1306
1229,1904
1229,1706
1230,1885
1230,1737
1230,1653
1230,1600
1230,1375
1230,1323
1230,1293
1230,1265
1231,1850
1231,1582
1232,1567
1235,1709
1235,1686
1235,1429
1236,1828
1236,1624
1237,1780
1237,1542
1237,1288
1238,1819
1238,1600
1239,1809
1239,1388
1239,1331
1241,1487
1242,1846
1242,1718
1242,1632
1242,1604
1242,1530
1242,1483
1242,1305
1243,1874
1243,1816
1243,1789
1243,1752
1243,1741
1243,1722
1243,1571
1243,1437
1243,1336
1244,1745
1245,1686
1245,1621
1245,1536
1245,1471
1245,1300
1246,1703
1246,1681
1246,1429
1248,1850
1250,1874
1250,1868
1250,1858
1250,1722
1250,1471
1250,1361
1255,1774
1256,1881
1256,1761
1256,1735
1256,1698
1256,1497
1256,1449
1256,1439
1257,1903
1257,1812
1258,1891
1258,1831
1258,1765
1258,1712
1258,1481
1258,1259
1259,1869
1261,1438
1261,1413
1262,1522
1263,1636
1263,1338
1265,1827
1265,1652
1265,1612
1265,1540
1265,1485
1265,1365
1265,1335
1267,1843
1267,1810
1267,1665
1267,1498
1267,1488
1267,1427
1267,1359
1268,1671
1269,1885
1269,1844
1269,1842
1269,1832
1269,1791
1269,1734
1269,1717
1269,1712
1269,1707
1269,1665
1269,1539
1269,1517
1269,1485
1269,1440
1271,1621
1271,1577
1271,1547
1271,1542
1271,1393
1271,1335
1272,1791
1272,1752
1272,1717
1273,1876
1273,1749
1273,1722
1273,1686
1273,1647
1273,1628
1273,1277
1274,1839
1274,1827
1274,1803
1274,1768
1274,1721
1274,1483
1275,1751
1275,1745
1275,1286
1278,1652
1278,1570
1278,1559
1278,1334
1278,1291
1279,1907
1279,1729
1279,1661
1280,1881
1280,1879
1280,1614
1280,1522
1280,1449
1280,1323
1280,1312
1281,1397
1281,1379
1282,1887
1282,1862
1282,1857
1282,1667
1283,1662
1285,1800
1285,1796
1285,1669
1286,1859
1286,1508
1287,1614
1287,1528
1287,1509
1288,1891
1288,1769
1288,1653
1288,1644
1288,1463
1289,1811
1289,1559
1289,1522
1289,1339
1290,1737
1290,1735
1290,1734
1290,1639
1290,1361
1291,1809
1291,1724
1291,1700
1292,1502
1293,1886
1293,1816
1293,1813
1293,1735
1293,1614
1293,1329
1296,1688
1296,1311
1298,1867
1298,1810
1298,1377
1300,1830
1300,1778
1301,1683
1302,1864
1302,1832
1302,1730
1302,1723
1302,1662
1302,1656
1302,1637
1302,1609
1303,1728
1303,1489
1305,1864
1305,1810
1306,1847
1307,1787
1309,1873
1309,1781
1309,1655
1309,1406
1310,1709
1310,1672
1312,1885
1312,1804
1312,1684
1312,1665
1312,1620
1312,1561
1312,1480
1315,1783
1316,1906
1317,1431
1318,1382
1319,1363
1321,1471
1322,1661
1322,1655
1323,1879
1323,1864
1323,1826
1323,1800
1323,1771
1323,1736
1323,1600
1324,1882
1324,1857
1324,1812
1324,1763
1324,1606
1327,1868
1327,1662
1329,1867
1329,1860
1329,1741
1329,1740
1329,1653
1329,1595
1329,1520
1329,1370
1330,1668
1330,1662
1330,1522
1331,1752
1331,1735
1331,1351
1331,1344
1334,1846
1334,1796
1334,1789
1334,1721
1334,1710
1334,1699
1334,1653
1334,1369
1335,1819
1335,1782
1335,1637
1335,1614
1335,1388
1335,1344
1336,1800
1337,1866
1337,1675
1337,1509
1337,1450
1338,1448
1339,1885
1339,1488
1339,1398
1339,1364
1340,1839
1340,1752
1341,1644
1341,1557
1341,1524
1341,1501
1341,1440
1341,1365
1343,1804
1343,1613
1343,1472
1344,1571
1344,1519
1344,1485
1344,1471
1344,1470
1344,1467
1345,1820
1347,1903
1347,1716
1348,1876
1348,1549
1348,1354
1349,1910
1349,1897
1350,1807
1350,1448
1350,1396
1350,1357
1351,1858
1351,1775
1351,1721
1351,1717
1351,1653
1351,1620
1351,1608
1351,1604
1351,1376
1352,1731
1352,1359
1357,1675
1357,1657
1357,1525
1358,1721
1358,1536
1358,1456
1359,1702
1359,1623
1359,1614
1359,1603
1359,1467
1359,1440
1360,1791
1361,1525
1361,1518
1361,1434
1361,1375
1364,1894
1364,1827
1365,1613
1365,1547
1366,1818
1366,1764
1366,1673
1366,1509
1366,1396
1367,1768
1367,1643
1367,1562
1369,1827
1369,1782
1369,1639
1369,1537
1370,1810
1370,1653
1370,1563
1370,1544
1370,1519
1370,1420
1371,1735
1371,1725
1371,1528
1371,1469
1373,1677
1373,1525
1373,1406
1375,1902
1375,1809
1376,1712
1376,1665
1377,1826
1377,1772
1377,1737
1377,1735
1377,1564
1377,1435
1377,1411
1378,1784
1379,1729
1379,1680
1380,1867
1380,1804
1380,1590
1381,1907
1382,1859
1382,1423
1385,1750
1385,1469
1388,1816
1388,1668
1388,1608
1388,1501
1388,1431
1389,1821
1389,1757
1389,1597
1389,1516
1390,1836
1390,1761
1391,1911
1391,1765
1391,1641
1391,1623
1392,1873
1392,1744
1393,1789
1393,1722
1393,1718
1393,1717
1393,1714
1393,1617
1393,1610
1393,1570
1393,1516
1393,1492
1393,1435
1396,1649
1397,1646
1397,1630
1398,1761
1398,1610
1398,1594
1398,1590
1398,1572
1398,1556
1398,1447
1399,1700
1399,1644
1399,1598
1399,1527
1399,1424
1400,1853
1400,1490
1401,1614
1401,1491
1401,1437
1402,1457
1404,1502
1405,1688
1405,1547
1406,1872
1406,1783
1407,1613
1408,1631
1409,1806
1409,1718
1409,1540
1409,1525
1409,1516
1411,1888
1412,1720
1413,1661
1417,1800
1418,1617
1419,1540
1420,1673
1420,1643
1420,1641
1420,1620
1421,1817
1422,1844
1422,1800
1422,1447
1423,1729
1423,1508
1424,1468
1425,1611
1425,1543
1426,1848
1427,1810
1427,1716
1427,1696
1427,1574
1429,1824
1429,1619
1429,1576
1430,1766
1431,1861
1431,1808
1431,1723
1431,1599
1431,1527
1431,1498
1431,1473
1433,1465
1434,1835
1434,1470
1435,1876
1435,1864
1435,1851
1435,1786
1435,1730
1435,1694
1436,1882
1436,1859
1436,1675
1436,1635
1436,1504
1437,1729
1437,1665
1437,1621
1437,1617
1437,1616
1437,1572
1437,1540
1437,1520
1438,1857
1438,1492
1439,1813
1439,1782
1439,1723
1439,1597
1441,1851
1441,1849
1441,1619
1442,1886
1442,1835
1442,1668
1444,1828
1445,1477
1446,1850
1446,1679
1446,1631
1447,1805
1447,1620
1447,1485
1448,1884
1448,1812
1448,1578
1448,1549
1448,1514
1449,1851
1449,1605
1449,1551
1449,1542
1449,1535
1450,2894
1451,1893
1453,1665
1453,1529
1453,1504
1457,1480
1458,1617
1458,1539
1458,1518
1460,1826
1460,1816
1460,1652
1460,1471
1462,1786
1464,1763
1464,1686
1465,2652
1465,2409
1465,2361
1465,2248
1465,2241
1467,1874
1467,1470
1469,1650
1470,1621
1470,1597
1470,1556
1471,1669
1471,1666
1472,1785
1472,1729
1472,1473
1473,1750
1473,1672
1473,1634
1473,1496
1474,1640
1475,1512
1475,1487
1478,1531
1479,1875
1480,1723
1480,1604
1480,1585
1480,1517
1481,1686
1483,1795
1483,1754
1483,1717
1483,1644
1484,1821
1484,1707
1485,1768
1485,1589
1487,1839
1487,1746
1487,1609
1487,1509
1488,1861
1488,1757
1488,1685
1488,1556
1488,1509
1490,1574
1491,1700
1492,1680
1492,1545
1495,1857
1495,1848
1495,1790
1496,1696
1497,1791
1497,1637
1497,1598
1498,1707
1498,1669
1498,1554
1500,1704
1502,1655
1503,1781
1504,1824
1505,3411
1505,3406
1505,3366
1505,3340
1505,3076
1505,1513
1507,1820
1509,1813
1509,1688
1509,1595
1511,1678
1512,1853
1512,1848
1513,1888
1513,1800
1513,1612
1513,1540
1516,1886
1516,1700
1517,1835
1517,1735
1517,1688
1517,1643
1518,1806
1518,1652
1519,1609
1519,1551
1520,1832
1520,1829
1520,1757
1520,1653
1522,1846
1522,1819
1522,1757
1523,1816
1523,1809
1524,1741
1525,1847
1525,1575
1526,1897
1526,1710
1526,1574
1526,1536
1527,1832
1527,1768
1528,1879
1528,1789
1528,1653
1529,1868
1529,1695
1530,1674
1530,1652
1530,1535
1531,1871
1532,1804
1532,1683
1532,1662
1532,1643
1532,1608
1533,1692
1536,1818
1536,1671
1537,1800
1537,1557
1538,1688
1538,1610
1539,1879
1539,1793
1540,1752
1540,1620
1540,1603
1542,1867
1542,1796
1542,1737
1542,1608
1542,1603
1547,1909
1547,1754
1547,1752
1549,1667
1549,1650
1550,1872
1551,1594
1551,1590
1552,1817
1553,1900
1553,1804
1553,1753
1553,1604
1554,1652
1554,1604
1554,1585
1556,1879
1556,1791
1556,1717
1556,1653
1556,1652
1557,1604
1559,1881
1559,1775
1559,1737
1559,1721
1559,1688
1559,1659
1559,1595
1561,1736
1563,1863
1563,1849
1563,1821
1563,1754
1563,1620
1564,1816
1565,1757
1565,1721
1565,1694
1566,1699
1566,1694
1569,1727
1569,1640
1570,1845
1570,1782
1570,1741
1570,1702
1571,1737
1572,1813
1572,1793
1572,1782
1572,1651
1572,1623
1572,1619
1572,1617
1573,1848
1573,1638
1574,1828
1575,1669
1577,2619
1577,2479
1577,2242
1577,2020
1577,1970
1577,1939
1577,1843
1577,1685
1577,1608
1577,1589
1578,1706
1579,1803
1580,1846
1580,1761
1580,1730
1580,1668
1580,1652
1580,1620
1582,1706
1584,1790
1584,1695
1584,1652
1584,1618
1589,1894
1590,1911
1590,1758
1590,1622
1591,1728
1592,1857
1595,1887
1595,1871
1595,1813
1598,1874
1600,1842
1600,1723
1602,1881
1603,1816
1604,1883
1604,1881
1604,1856
1604,1844
1604,1819
1604,1723
1605,1805
1605,1724
1605,1621
1606,1893
1606,1671
1608,1816
1608,1750
1608,1674
1608,1620
