user,firend
373,592
373,526
373,430
375,1114
375,527
376,1512
376,954
376,666
376,445
378,1095
381,505
385,683
387,606
387,440
387,405
388,1767
388,472
389,1686
389,1487
389,1236
389,1169
389,1127
390,669
390,559
390,519
390,417
390,397
391,1543
391,543
392,1645
392,548
392,415
392,395
394,561
394,439
395,636
395,616
395,415
396,414
397,651
397,560
398,533
398,413
400,609
400,568
402,527
402,456
402,449
402,430
402,407
403,435
404,1349
404,1025
404,1001
404,430
404,417
405,500
405,485
406,417
407,551
407,456
407,412
408,1790
408,1320
409,553
409,483
410,1313
412,1631
412,557
412,539
413,545
413,452
414,1155
414,560
414,545
414,537
414,481
417,936
417,580
418,548
418,546
418,495
418,422
420,1472
420,1300
420,1158
420,463
420,459
420,456
421,430
421,425
422,530
422,424
423,1001
424,513
425,473
426,545
426,465
428,1573
428,1314
428,546
428,527
430,1400
430,565
430,551
430,473
430,461
431,1777
431,667
431,547
432,487
432,472
434,1616
434,435
435,541
435,528
436,1897
436,1536
438,1844
438,1828
438,618
439,936
439,484
439,463
440,482
442,570
444,1237
444,948
444,566
444,529
444,511
444,471
449,524
449,475
450,555
451,1237
451,495
451,488
455,614
455,533
455,527
455,515
455,493
456,1767
456,570
456,463
460,1179
460,1155
460,518
461,1349
461,930
461,666
461,651
461,502
465,976
465,654
465,563
465,497
469,1070
469,503
471,669
471,645
471,557
471,482
473,1777
473,604
473,545
475,1876
475,1808
475,1725
475,1523
475,1029
475,1001
475,936
479,570
481,554
481,543
481,524
482,1487
482,557
482,503
483,1636
483,1296
483,1257
483,1236
483,1201
483,1082
483,915
483,634
483,609
484,1881
484,1774
484,1730
484,1685
484,1610
484,1205
484,1171
484,1109
484,1078
484,1075
487,637
487,540
489,570
489,514
490,542
491,566
492,1882
493,1616
493,637
494,1543
494,1095
494,1001
494,495
495,545
495,535
496,679
496,559
496,549
496,545
496,541
496,520
497,1790
497,1694
497,1574
497,1408
497,936
497,673
497,637
497,563
497,508
500,936
502,517
503,1025
504,526
506,1080
507,651
507,562
510,545
510,517
513,1549
513,560
515,1425
515,1320
515,1128
515,1025
515,531
517,1777
517,1549
517,1349
517,676
520,1425
520,540
520,536
521,524
523,1374
523,1237
523,601
524,1882
524,1692
524,646
525,1332
526,1909
526,1827
526,1823
526,1807
526,1741
526,1727
526,1631
526,1598
526,1569
526,1526
526,1436
526,1205
526,1037
526,946
527,545
538,1882
538,1519
538,1294
538,1128
538,541
540,544
541,553
542,1545
542,1313
542,1300
542,1179
542,1080
542,930
544,1677
544,1645
546,651
546,569
547,566
556,566
557,1536
557,1155
557,571
558,614
558,569
559,1574
559,1300
559,645
560,1692
560,1179
561,1357
561,1210
561,1012
561,930
561,637
563,1861
563,1004
566,1750
566,1540
566,1496
566,1013
566,645
570,604
574,682
575,590
576,599
580,1231
580,1104
589,598
596,1841
596,1732
596,1536
596,1257
596,1021
598,629
598,620
601,1423
601,1210
601,930
601,671
605,633
606,1743
606,1690
606,1124
606,1104
606,1062
606,1060
606,1037
611,666
611,620
614,1018
619,680
629,1423
629,1189
630,651
633,678
637,1907
637,1855
637,1715
637,1638
637,1507
637,1420
637,1292
641,1377
649,1446
651,1634
651,1616
651,1600
651,1575
651,1377
651,1180
652,673
687,756
688,829
688,746
688,693
691,796
693,751
693,731
693,700
695,828
695,773
695,739
696,836
697,812
697,755
697,751
698,760
698,741
703,713
704,844
705,768
705,751
705,730
705,716
706,824
706,812
707,786
708,807
712,791
713,812
715,838
716,823
716,730
716,727
716,723
716,722
718,845
718,812
719,809
719,797
720,840
720,737
722,795
722,755
723,728
724,810
725,805
726,840
727,834
727,739
730,773
731,783
736,853
736,743
738,787
738,773
741,838
741,810
745,765
747,817
747,781
748,838
748,780
751,814
752,760
754,764
755,819
755,794
760,773
761,810
762,845
762,795
764,835
764,770
765,810
766,817
766,806
766,774
770,843
770,804
772,851
772,819
772,783
773,779
774,890
774,813
774,803
778,817
780,810
787,815
793,810
794,819
794,814
795,847
795,836
795,800
796,842
804,810
805,826
805,813
809,845
814,833
817,824
817,823
821,842
823,847
823,845
831,848
833,839
840,846
842,851
862,3902
862,3578
897,1757
897,1669
897,1663
897,1659
897,1643
897,1642
897,1637
897,1291
897,1250
897,1237
897,1211
898,1691
898,1221
900,1502
900,1316
902,1884
902,1454
906,1717
906,1467
906,1391
906,1359
906,1006
906,947
906,927
907,1551
907,1380
907,1230
907,1048
912,1008
913,1653
913,1640
913,1598
913,1543
913,1469
913,1352
913,1230
913,1149
913,1006
913,974
913,925
915,1576
915,1525
915,1318
916,1821
916,1480
916,1389
916,1126
916,959
917,1654
917,1448
917,1082
917,1080
917,1010
917,960
919,1649
919,1553
919,1210
919,976
920,1530
920,1516
920,1513
920,1267
920,1205
920,1040
921,1772
921,1544
921,1409
921,1287
921,1122
921,1082
922,1761
922,1239
922,1222
922,953
924,1783
924,1427
924,1089
924,1041
924,964
925,1330
925,947
926,1868
926,1753
926,1741
926,1460
926,1185
926,1172
926,1079
926,1068
927,1843
927,1793
927,1737
927,1721
927,1542
927,1480
927,1416
927,1130
927,1107
927,997
930,1148
931,1545
932,1909
932,1832
932,1805
932,1799
932,1700
932,1528
932,1289
932,1250
932,1163
932,1128
932,1116
932,1028
932,998
932,978
932,947
933,1828
933,1790
933,1766
933,1347
933,964
934,1723
934,1590
934,1092
934,1078
934,1074
934,1024
935,1535
936,1778
936,1631
936,1543
936,1496
936,1475
938,1382
941,1728
941,1725
941,1451
941,1373
942,1744
942,1716
942,1129
943,1876
944,1749
944,1482
944,1406
946,1811
946,1718
946,1440
946,1439
946,1429
946,1407
947,1842
947,1675
947,1662
947,1523
947,1330
947,1163
947,1020
947,952
948,1397
948,1086
949,1756
949,1366
949,1357
950,1085
950,1061
951,1908
951,1845
952,1821
952,1774
952,1547
952,1409
952,1255
952,1024
953,1794
953,1715
953,1603
953,1600
953,1267
953,1185
953,1184
953,967
954,1044
954,1021
957,1720
957,984
959,1843
959,1793
959,1741
959,1487
959,1250
959,1026
960,1845
960,1727
960,1722
960,1653
960,1639
960,1621
960,1605
960,1423
960,1092
961,1609
961,1238
961,1045
962,1099
962,1042
964,1531
964,1338
964,1036
966,1909
966,1835
966,1805
966,1653
966,1528
966,1391
966,1076
967,1714
967,1577
967,1517
967,1513
967,1457
967,1451
967,1222
967,1153
967,1083
968,1846
968,1526
968,1473
968,1390
968,1339
968,1101
968,1068
969,1066
971,1897
971,1725
971,1350
971,1103
972,1810
972,1665
972,1184
972,1079
972,1048
973,1520
973,1325
974,1299
974,1159
974,985
975,1495
976,1740
976,1320
977,1444
977,1299
977,1212
978,1898
978,1782
978,1485
978,1480
978,1287
978,1173
978,1125
978,1054
978,1026
980,1791
980,1605
980,1600
980,1544
980,1095
980,1083
980,1032
981,1903
981,1884
981,1706
981,1350
981,1345
981,1261
981,1021
982,1771
982,1617
982,1530
982,1520
982,1402
982,1160
983,1907
983,1861
983,1723
983,1612
983,1605
983,1603
983,1431
983,1330
983,1267
983,1255
984,1812
984,1732
984,1704
984,1682
984,1596
984,1246
984,1244
984,1106
987,1223
987,1062
988,1706
988,1404
989,1638
989,1166
990,3395
990,3289
991,1352
992,1630
993,1630
993,1331
993,1080
993,1004
994,1857
994,1766
994,1655
994,1635
994,1462
994,1167
994,1051
995,1823
995,1610
995,1525
995,1433
995,1335
995,1125
995,998
997,1827
997,1516
997,1420
997,1291
997,1242
997,1185
997,1140
998,1623
998,1219
998,1059
999,1868
999,1662
999,1639
999,1632
999,1620
999,1483
999,1196
999,1047
999,1039
1000,1093
1001,1589
1001,1582
1003,1870
1003,1730
1003,1091
1003,1029
1004,1839
1005,1459
1006,1885
1006,1532
1006,1509
1006,1460
1006,1369
1006,1272
1006,1255
1007,1227
1007,1158
1007,1099
1009,1347
1009,1192
1010,1428
1011,1699
1012,1820
1012,1694
1013,1745
1013,1348
1014,1906
1014,1504
1014,1315
1014,1314
1014,1296
1014,1210
1015,1292
1017,1897
1017,1678
1017,1609
1017,1517
1017,1271
1017,1255
1017,1243
1019,1655
1019,1215
1020,1901
1020,1628
1020,1481
1021,1716
1021,1406
1021,1347
1022,1075
1023,1274
1023,1029
1024,1900
1024,1836
1024,1750
1024,1741
1024,1535
1024,1401
1024,1393
1024,1243
1024,1198
1024,1107
1025,1835
1025,1810
1025,1400
1025,1106
1026,1839
1026,1833
1026,1665
1026,1600
1026,1551
1026,1547
1026,1516
1026,1488
1026,1422
1026,1393
1026,1152
1026,1123
1026,1076
1026,1054
1028,1877
1028,1816
1028,1710
1028,1359
1028,1207
1028,1107
1028,1049
1029,1827
1029,1797
1029,1724
1029,1524
1029,1390
1029,1327
1029,1302
1029,1272
1029,1135
1029,1126
1032,1844
1032,1733
1032,1448
1032,1089
1035,1630
1035,1507
1035,1235
1036,1871
1036,1246
1036,1120
1037,1857
1037,1742
1037,1591
1037,1575
1037,1454
1037,1427
1037,1167
1037,1041
1038,1795
1039,1782
1039,1683
1039,1458
1039,1153
1040,1861
1040,1789
1040,1594
1040,1516
1040,1175
1041,1362
1042,1706
1042,1303
1042,1260
1044,1893
1045,1518
1047,1780
1047,1736
1047,1637
1047,1603
1047,1580
1047,1570
1047,1388
1048,1842
1048,1537
1048,1422
1048,1360
1048,1351
1048,1201
1048,1152
1049,1823
1049,1811
1049,1761
1049,1526
1049,1488
1049,1323
1049,1173
1049,1060
1051,1903
1051,1816
1051,1741
1051,1681
1051,1667
1051,1541
1051,1529
1051,1504
1051,1335
1051,1289
1051,1217
1052,1899
1052,1831
1052,1246
1052,1072
1052,1060
1053,1436
1054,1754
1054,1722
1054,1623
1054,1605
1054,1411
1054,1318
1054,1312
1054,1269
1054,1268
1054,1068
1055,1675
1055,1370
1055,1238
1056,1632
1056,1376
1058,1173
1059,1864
1059,1626
1059,1529
1059,1470
1059,1289
1059,1256
1059,1182
1059,1181
1059,1063
1060,1733
1060,1727
1060,1655
1060,1502
1060,1454
1060,1345
1060,1318
1061,1187
1062,1906
1062,1818
1062,1598
1062,1536
1062,1114
1063,1810
1063,1388
1063,1367
1063,1207
1064,1235
1066,1906
1066,1790
1066,1706
1066,1292
1066,1279
1067,1427
1067,1382
1067,1129
1068,1804
1068,1774
1068,1750
1068,1572
1068,1431
1068,1339
1068,1172
1068,1135
1068,1130
1068,1113
1069,1491
1069,1336
1069,1287
1069,1272
1069,1267
1069,1074
1070,1807
1070,1783
1070,1659
1073,1603
1074,1847
1074,1737
1074,1359
1074,1135
1074,1086
1075,1799
1075,1663
1075,1531
1075,1388
1075,1336
1076,1771
1076,1603
1076,1570
1076,1517
1076,1237
1076,1172
1076,1107
1077,1883
1078,1632
1078,1449
1078,1442
1079,1861
1079,1754
1079,1590
1079,1535
1079,1393
1079,1238
1079,1183
1080,1721
1080,1668
1080,1281
1080,1230
1081,1720
1081,1435
1081,1345
1081,1235
1081,1227
1081,1158
1082,1715
1082,1373
1083,1810
1083,1608
1083,1571
1083,1434
1083,1409
1084,1609
1084,1388
1084,1191
1085,3888
1085,3852
1085,3700
1085,1678
1086,1826
1086,1778
1086,1709
1086,1551
1086,1545
1086,1540
1086,1513
1086,1502
1086,1380
1086,1334
1086,1284
1086,1116
1088,1687
1089,1282
1090,1876
1090,1159
1091,1633
1091,1334
1091,1302
1092,1782
1092,1752
1092,1734
1092,1652
1092,1267
1092,1205
1092,1180
1092,1153
1093,1650
1093,1436
1093,1299
1095,1535
1095,1517
1098,1908
1098,1825
1098,1420
1098,1171
1099,1744
1099,1536
1100,1215
1100,1159
1101,1860
1101,1821
1101,1680
1101,1331
1101,1242
1101,1196
1101,1130
1102,1899
1102,1576
1102,1279
1102,1104
1103,1475
1104,1875
1104,1625
1106,1862
1106,1334
1107,1819
1107,1754
1107,1566
1107,1416
1107,1376
1107,1290
1107,1205
1108,1667
1108,1628
1109,1121
1110,1780
1110,1672
1110,1653
1110,1529
1110,1520
1110,1436
1110,1375
1112,1369
1112,1230
1112,1205
1112,1123
1114,1870
1114,1532
1114,1261
1115,1636
1116,1761
1116,1668
1116,1488
1116,1278
1116,1117
1117,1805
1117,1734
1120,1764
1120,1727
1120,1412
1120,1396
1120,1166
1121,1599
1121,1428
1122,1881
1122,1300
1122,1281
1123,1883
1123,1867
1123,1821
1123,1774
1123,1484
1123,1222
1124,1782
1124,1547
1124,1393
1124,1283
1125,1614
1125,1528
1125,1517
1125,1389
1125,1293
1125,1269
1126,1885
1126,1795
1126,1769
1126,1418
1127,1738
1127,1624
1127,1248
1128,1647
1128,1618
1128,1524
1128,1435
1128,1336
1128,1287
1128,1130
1129,1828
1129,1515
1129,1423
1129,1190
1130,1867
1130,1852
1130,1765
1130,1724
1130,1595
1130,1559
1130,1442
1130,1388
1130,1365
1130,1273
1130,1160
1131,1694
1131,1412
1131,1170
1132,1761
1132,1675
1132,1653
1132,1632
1132,1173
1133,1888
1135,1842
1135,1818
1135,1644
1135,1538
1135,1278
1135,1199
1135,1156
1136,1908
1136,1218
1137,1787
1140,1369
1141,1299
1142,1743
1142,1740
1142,1606
1142,1595
1142,1512
1142,1492
1142,1479
1142,1408
1142,1318
1142,1303
1142,1281
1142,1148
1143,1662
1143,1569
1143,1467
1143,1221
1143,1158
1146,1902
1146,1665
1146,1416
1146,1341
1146,1219
1146,1201
1146,1198
1147,1508
1148,1574
1148,1448
1148,1273
1149,1571
1149,1523
1149,1509
1149,1380
1149,1341
1151,1376
1152,1213
1153,1791
1153,1590
1153,1537
1153,1416
1153,1393
1153,1369
1153,1334
1155,1565
1155,1514
1156,1818
1156,1752
1156,1723
1156,1457
1156,1255
1158,1246
1158,1204
1159,1633
1160,1794
1160,1734
1160,1639
1160,1612
1160,1399
1160,1305
1160,1287
1160,1278
1161,1411
1162,1910
1162,1668
1163,1849
1163,1836
1163,1768
1163,1721
1163,1688
1163,1467
1164,1746
1164,1331
1164,1199
1165,1911
1165,1795
1165,1467
1165,1171
1166,1830
1166,1345
1166,1167
1167,1584
1167,1204
1167,1168
1169,1840
1169,1738
1170,1906
1170,1503
1170,1472
1170,1427
1170,1338
1170,1281
1171,1758
1171,1553
1172,1710
1172,1523
1172,1185
1173,1761
1173,1750
1173,1614
1173,1603
1173,1471
1173,1269
1173,1267
1173,1255
1174,1708
1175,1609
1175,1411
1175,1344
1175,1293
1175,1238
1176,1423
1178,1533
1179,1621
1179,1352
1180,1902
1180,1845
1180,1819
1180,1536
1180,1335
1180,1305
1180,1184
1181,1772
1181,1685
1181,1608
1181,1539
1181,1470
1181,1380
1182,1843
1182,1811
1182,1735
1182,1571
1182,1551
1182,1456
1183,1709
1184,1863
1184,1843
1184,1604
1184,1467
1184,1272
1185,1717
1185,1561
1186,1747
1188,1435
1188,1348
1188,1258
1189,1904
1189,1720
1189,1706
1189,1678
1189,1282
1190,1873
1191,1793
1191,1722
1192,1728
1192,1427
1192,1414
1192,1382
1192,1294
1193,1825
1195,1734
1195,1488
1195,1369
1195,1334
1195,1242
1196,1685
1196,1439
1196,1288
1197,1254
1198,1730
1198,1554
1198,1278
1198,1214
1198,1205
1199,1897
1199,1817
1199,1460
1201,1547
1201,1540
1201,1399
1202,1702
1202,1478
1203,1803
1204,1720
1204,1225
1205,1644
1205,1557
1205,1530
1205,1439
1205,1336
1205,1291
1205,1272
1207,1659
1207,1639
1207,1258
1207,1230
1209,1861
1209,1844
1209,1668
1209,1517
1209,1491
1209,1365
1209,1222
1210,1311
1210,1282
1211,1891
1211,1874
1211,1865
1211,1806
1211,1789
1211,1780
1211,1700
1211,1513
1211,1456
1211,1375
1212,1688
1213,1451
1214,1908
1214,1885
1214,1540
1214,1488
1214,1465
1217,1829
1217,1632
1217,1608
1217,1554
1217,1304
1217,1302
1218,1328
1219,1868
1219,1858
1219,1652
1219,1632
1219,1488
1221,1694
1221,1587
1221,1306
1222,1886
1222,1796
1222,1750
1222,1427
1222,1375
1222,1302
1223,1658
1223,1609
1225,1815
1225,1496
1225,1435
1226,1553
1226,1519
1226,1332
1226,1299
1227,1907
1227,1903
1227,1751
1227,1284
1228,1906
1228,1338
1229,1715
1229,1661
1229,1573
1229,1373
1230,1885
1230,1659
1230,1528
1230,1471
1230,1401
1231,1358
1231,1298
1235,1876
1235,1652
1235,1533
1235,1275
1236,1897
1236,1681
1236,1264
1237,1829
1237,1810
1237,1376
1237,1367
1238,1556
1238,1484
1238,1411
1238,1390
1238,1352
1239,1827
1239,1782
1239,1746
1239,1422
1239,1243
1241,1807
1242,1842
1242,1741
1242,1735
1242,1643
1242,1293
1242,1290
1243,1886
1243,1879
1243,1671
1243,1585
1243,1369
1244,1448
1245,1573
1245,1565
1245,1557
1245,1502
1246,1728
1246,1655
1246,1479
1247,1899
1247,1830
1250,1826
1250,1818
1250,1616
1250,1570
1250,1457
1255,1885
1255,1864
1255,1858
1255,1532
1255,1317
1256,1797
1256,1534
1256,1416
1256,1398
1257,1875
1257,1751
1257,1423
1259,1686
1259,1444
1260,1895
1261,1635
1261,1459
1263,1746
1263,1637
1263,1624
1264,1876
1264,1794
1265,1668
1265,1302
1267,1811
1267,1789
1267,1697
1267,1652
1267,1470
1267,1351
1268,1787
1268,1536
1268,1436
1268,1425
1269,1867
1269,1849
1269,1839
1269,1821
1269,1741
1269,1644
1271,1909
1271,1861
1271,1796
1271,1789
1271,1420
1272,1851
1272,1805
1272,1774
1272,1737
1272,1668
1272,1651
1272,1519
1272,1290
1273,1587
1273,1318
1274,1439
1275,1635
1278,1902
1278,1774
1278,1659
1278,1532
1279,1504
1279,1315
1280,1843
1280,1341
1281,1743
1281,1628
1281,1366
1281,1324
1281,1306
1281,1294
1282,1848
1282,1801
1282,1545
1282,1444
1282,1379
1283,1768
1283,1618
1284,1881
1284,1848
1284,1292
1285,1730
1285,1722
1285,1557
1285,1501
1285,1389
1286,1859
1286,1725
1286,1715
1286,1504
1286,1473
1287,1524
1287,1431
1287,1402
1287,1294
1288,1563
1288,1290
1289,1858
1289,1757
1289,1746
1289,1610
1289,1585
1289,1580
1290,1450
1290,1398
1290,1344
1290,1337
1291,1845
1291,1658
1291,1620
1291,1572
1291,1457
1291,1361
1291,1331
1291,1318
1292,1828
1293,1789
1293,1644
1293,1409
1293,1323
1294,1829
1296,1725
1296,1667
1296,1432
1296,1345
1298,1508
1299,1820
1299,1783
1300,1813
1300,1692
1300,1423
1302,1789
1302,1393
1303,1899
1303,1878
1303,1624
1303,1591
1303,1373
1305,1539
1305,1491
1305,1388
1305,1359
1306,1699
1306,1549
1306,1418
1308,1672
1309,1569
1309,1413
1309,1324
1309,1315
1312,1799
1312,1683
1312,1653
1312,1585
1312,1380
1315,1790
1316,1751
1316,1587
1317,1827
1318,1431
1320,1800
1320,1487
1321,1845
1321,1724
1321,1589
1321,1488
1321,1352
1322,1578
1322,1338
1323,1851
1323,1689
1323,1517
1323,1370
1324,1870
1324,1781
1324,1587
1324,1504
1327,1721
1327,1622
1327,1559
1327,1344
1329,1793
1329,1782
1329,1458
1329,1422
1330,1907
1330,1885
1330,1864
1330,1830
1330,1782
1330,1575
1330,1542
1330,1491
1330,1380
1330,1334
1332,1824
1332,1794
1332,1732
1334,1886
1334,1877
1334,1876
1334,1851
1334,1826
1334,1561
1334,1528
1334,1497
1335,1805
1335,1658
1335,1467
1336,1689
1336,1665
1336,1614
1336,1352
1336,1339
1337,1613
1337,1556
1337,1485
1337,1471
1337,1367
1338,1427
1339,1861
1339,1791
1339,1685
1339,1668
1339,1601
1339,1377
1340,1816
1340,1804
1340,1718
1340,1556
1340,1509
1340,1457
1341,1793
1341,1769
1341,1765
1341,1613
1341,1561
1341,1556
1342,1897
1343,1876
1343,1793
1343,1778
1344,1741
1344,1439
1345,1790
1345,1751
1346,1609
1347,1884
1347,1650
1347,1578
1347,1473
1348,1828
1351,1898
1351,1861
1351,1753
1351,1530
1351,1519
1351,1375
1352,1630
1352,1501
1352,1370
1355,1435
1358,1582
1358,1516
1359,1849
1359,1823
1359,1685
1359,1617
1359,1530
1359,1401
1360,1368
1361,2598
1361,1836
1361,1652
1361,1608
1361,1538
1361,1419
1361,1380
1364,1536
1364,1473
1365,1894
1365,1845
1365,1683
1365,1519
1365,1376
1366,1897
1366,1736
1366,1660
1366,1629
1366,1487
1366,1459
1367,1734
1367,1700
1367,1553
1369,1826
1369,1810
1369,1730
1369,1639
1369,1580
1369,1530
1370,1811
1370,1608
1370,1571
1370,1563
1370,1556
1370,1551
1370,1484
1370,1435
1371,1472
1372,1425
1373,1899
1373,1887
1373,1715
1373,1584
1374,1526
1375,1811
1375,1662
1375,1554
1375,1542
1375,1470
1375,1391
1376,1821
1376,1580
1376,1518
1376,1453
1376,1409
1376,1388
1377,1754
1377,1652
1377,1599
1377,1537
1377,1530
1377,1405
1379,1873
1379,1481
1380,1867
1380,1833
1380,1551
1380,1540
1380,1471
1381,1729
1381,1473
1384,1419
1385,1597
1388,1800
1388,1769
1388,1572
1388,1523
1388,1397
1389,1839
1389,1805
1389,1557
1390,1754
1390,1723
1390,1556
1391,1900
1391,1891
1391,1700
1392,1503
1393,1823
1393,1800
1393,1791
1393,1662
1393,1422
1395,1477
1396,1695
1396,1462
1397,1483
1398,1835
1398,1826
1398,1813
1399,1886
1399,1609
1399,1608
1401,1600
1402,1516
1402,1416
1404,1655
1405,3334
1405,2711
1405,1758
1405,1600
1405,1471
1406,1764
1406,1582
1407,1843
1407,1736
1407,1662
1407,1643
1408,1888
1408,1871
1408,1831
1409,1888
1409,1886
1409,1735
1409,1619
1411,1753
1411,1663
1412,1740
1412,1661
1413,1812
1414,1583
1416,1909
1416,1858
1416,1843
1416,1556
1416,1488
1416,1429
1418,1868
1418,1861
1418,1783
1418,1500
1419,1656
1419,1605
1420,1900
1420,1845
1420,1806
1420,1791
1420,1605
1420,1553
1420,1453
1422,1528
1423,1844
1423,1786
1423,1761
1423,1706
1423,1638
1423,1611
1425,1446
1426,1508
1427,1910
1427,1574
1427,1475
1427,1455
1428,1748
1428,1673
1428,1667
1429,1904
1429,1732
1429,1696
1429,1686
1429,1545
1431,1769
1431,1754
1431,1617
1431,1572
1431,1569
1431,1553
1431,1501
1432,1786
1435,1783
1435,1721
1435,1704
1435,1661
1435,1528
1436,1897
1436,1876
1436,1799
1436,1603
1437,1833
1437,1547
1437,1488
1437,1467
1439,1765
1439,1484
1440,1908
1440,1800
1440,1714
1440,1643
1442,1637
1442,1551
1444,1718
1444,1482
1446,1801
1446,1507
1447,1769
1447,1516
1447,1449
1448,1841
1448,1729
1449,1907
1449,1796
1449,1621
1449,1524
1450,3280
1450,3061
1450,1460
1451,1624
1452,1692
1453,1813
1454,1848
1454,1807
1454,1489
1455,1778
1456,1791
1456,1782
1456,1620
1456,1590
1457,1849
1457,1539
1457,1473
1458,1909
1459,1703
1460,1757
1460,1613
1460,1516
1462,1742
1463,1622
1464,1620
1465,2655
1465,2518
1465,2498
1465,2185
1465,2038
1465,1988
1465,1780
1465,1617
1465,1590
1467,1796
1469,1751
1469,1515
1470,1842
1470,1621
1471,1782
1471,1734
1471,1721
1471,1718
1471,1539
1471,1520
1471,1501
1472,1646
1473,1794
1473,1748
1473,1704
1473,1689
1473,1669
1473,1595
1473,1501
1475,1660
1475,1645
1475,1489
1477,1860
1477,1577
1479,1703
1480,1911
1480,1714
1480,1707
1480,1675
1480,1665
1480,1651
1480,1608
1480,1603
1483,1864
1483,1819
1483,1735
1483,1662
1483,1540
1484,1877
1484,1789
1484,1735
1484,1485
1485,1780
1485,1768
1485,1632
1485,1570
1485,1491
1487,1809
1487,1777
1487,1753
1487,1730
1487,1685
1488,1796
1488,1736
1488,1639
1488,1523
1490,1844
1490,1767
1490,1595
1491,1836
1491,1724
1491,1652
1492,1496
1495,1630
1495,1575
1496,1828
1496,1679
1497,1746
1497,1709
1497,1665
1497,1575
1501,1902
1502,1508
1503,1575
1504,1893
1505,1911
1505,1718
1506,1692
1507,1787
1507,1709
1508,1732
1508,1661
1508,1576
1512,1654
1513,1891
1513,1662
1513,1604
1513,1539
1514,1595
1515,1751
1516,1845
1516,1703
1516,1700
1516,1580
1517,1842
1517,1683
1518,1803
1518,1663
1518,1519
1519,1898
1520,1867
1520,1817
1520,1779
1521,1865
1522,1883
1522,1858
1522,1789
1522,1771
1522,1737
1522,1723
1522,1523
1523,1870
1523,1836
1523,1613
1523,1538
1524,1877
1524,1833
1524,1745
1524,1737
1524,1652
1524,1542
1525,1818
1525,1628
1526,1881
1526,1795
1526,1628
1527,1714
1527,1702
1527,1622
1528,1839
1528,1809
1528,1796
1528,1714
1529,1756
1530,1842
1530,1799
1530,1791
1530,1765
1530,1670
1530,1547
1531,1804
1531,1570
1532,1868
1532,1863
1532,1799
1532,1622
1532,1612
1532,1589
1534,3355
1534,3280
1534,3019
1534,2787
1534,1860
1535,1721
1535,1622
1536,1830
1536,1742
1536,1695
1536,1674
1536,1569
1537,1717
1537,1559
1538,1765
1538,1688
1538,1668
1538,1644
1539,1570
1539,1547
1540,1612
1540,1603
1542,1722
1542,1639
1544,1659
1544,1652
1547,1821
1547,1663
1547,1604
1549,1744
1549,1575
1550,1682
1551,1652
1551,1605
1552,1863
1553,1879
1553,1856
1553,1710
1553,1685
1554,1804
1554,1652
1555,1768
1555,1621
1557,1637
1561,1817
1562,1668
1562,1598
1563,1700
1563,1620
1563,1609
1563,1585
1564,1885
1564,1768
1564,1662
1564,1620
1565,1828
1565,1620
1566,1888
1569,1762
1569,1683
1570,1886
1570,1868
1570,1845
1570,1653
1570,1644
1571,1861
1571,1610
1572,1689
1572,1637
1575,1823
1577,2514
1577,2492
1577,2369
1577,2141
1577,2029
1577,1965
1577,1925
1578,1901
1578,1794
1578,1715
1580,1823
1580,1799
1580,1753
1580,1620
1582,1725
1582,1592
1583,1706
1584,1863
1584,1771
