user,firend
754,797
754,760
755,830
759,834
760,846
761,823
762,787
762,784
763,764
764,836
764,835
764,770
769,831
769,815
772,804
772,773
774,827
774,793
780,836
781,848
783,815
784,819
788,839
790,827
794,829
807,820
807,810
809,824
814,856
814,838
815,843
823,831
825,861
828,893
833,847
837,880
840,843
853,856
857,3930
857,3525
862,3667
862,3475
896,1464
897,1723
897,1520
897,1180
897,926
897,925
898,1907
898,1873
898,1720
898,1432
898,1060
900,1373
900,1100
902,1790
902,1350
903,1732
903,1424
905,976
905,912
906,1898
906,1753
906,1621
906,1598
906,1531
906,1509
906,1182
906,1117
906,980
906,952
907,1879
907,1604
907,1059
907,968
912,1114
912,930
913,1835
913,1522
913,1330
913,1321
913,1223
913,1004
913,965
913,944
914,1606
914,1173
914,1152
915,1786
915,1496
915,1238
916,1710
916,1700
916,1626
916,1542
916,1538
916,1318
916,1185
916,1048
916,998
916,953
916,921
917,1884
917,1809
917,1634
917,1570
917,1496
917,1425
917,1381
917,1127
917,1101
919,1812
919,1037
920,1868
920,1026
920,997
921,1772
921,1721
921,1707
921,1523
921,1365
921,1351
921,1327
921,1160
921,1101
921,1062
921,1006
921,1004
921,957
922,1639
922,1483
922,1456
922,1359
922,1150
922,1077
922,980
924,1770
924,1749
924,1569
924,1515
924,1504
924,1052
925,1849
925,1723
925,1702
925,1447
925,1391
925,1205
925,1173
925,1101
925,1012
926,1864
926,1721
926,1238
926,959
927,1891
927,1823
927,1810
927,1457
927,1169
927,1107
927,1083
928,1410
930,1490
932,1707
932,1471
932,1361
932,1359
932,1334
932,1049
932,1040
932,1024
932,952
933,1870
933,1459
933,1284
934,1789
934,1674
934,1617
934,1437
934,1184
934,1182
934,1181
935,1217
939,1680
940,1785
941,1479
941,1095
942,1680
942,1649
942,1147
943,1770
946,1909
946,1830
946,1688
946,1669
946,1611
946,1528
946,1371
946,1288
946,1239
946,1128
946,1040
947,1811
947,1547
947,1532
947,1209
947,1075
947,1074
947,1073
947,1024
948,1606
950,1518
950,1421
951,1184
951,1077
952,1796
952,1688
952,1683
952,1613
952,1323
952,1271
952,1182
952,978
953,1819
953,1816
953,1754
953,1388
953,1091
953,1085
953,980
954,1482
954,1417
954,1009
955,1593
957,1862
957,1848
957,1032
958,963
959,1662
959,1334
959,1146
960,1722
960,1293
960,1242
961,1909
961,1678
961,1305
962,1807
962,1763
962,1628
962,1373
962,1313
964,1871
964,1727
964,1572
964,1215
965,1296
965,1183
965,1167
966,1851
966,1524
966,1509
966,1123
966,1039
967,1757
967,1600
967,1335
967,1291
967,1269
967,1217
967,1086
968,1791
968,1730
968,1725
968,1674
968,1557
968,1491
968,1490
968,1389
968,1049
969,1373
969,1316
969,1286
969,1009
971,1412
971,1036
972,1888
972,1799
972,1757
972,1571
972,1365
972,1205
972,1199
972,978
973,1652
973,1585
973,1460
973,1458
973,1376
973,1026
974,1166
975,1545
975,1284
975,1170
975,1082
976,1899
977,1869
977,1549
977,1311
977,1226
978,1860
978,1789
978,1752
978,1646
978,1594
978,1585
978,1393
978,1250
978,1101
978,982
980,1818
980,1727
980,1436
980,1398
980,1391
980,1287
981,1592
981,1245
981,1215
982,1832
982,1765
982,1757
982,1367
982,1352
982,1278
982,1085
983,1799
983,1683
983,1652
983,1610
983,1185
984,1749
984,1426
984,1392
984,1309
984,1082
984,1009
986,1189
987,1165
988,1871
988,1529
988,1170
988,1129
989,1691
989,1286
989,1166
989,1036
991,1833
991,1470
991,1182
992,1893
992,1892
992,1261
992,1167
993,1900
993,1366
993,1238
993,1164
993,1160
993,1132
993,1017
994,1709
994,1257
994,1199
994,1104
994,1101
995,1736
995,1668
995,1626
995,1610
995,1604
995,1467
995,1449
995,1305
995,1283
995,1079
997,1852
997,1723
997,1589
997,1556
997,1528
997,1334
997,1290
997,1091
997,1001
998,1431
999,1861
999,1753
999,1722
999,1662
999,1609
999,1595
999,1339
999,1302
999,1164
999,1056
1001,1768
1001,1707
1001,1569
1001,1515
1001,1492
1001,1400
1003,1772
1003,1718
1003,1491
1003,1457
1003,1101
1004,1851
1004,1846
1004,1826
1004,1377
1004,1376
1004,1359
1004,1323
1004,1293
1004,1214
1004,1054
1004,1024
1005,1729
1005,1139
1005,1121
1006,1571
1006,1273
1007,1273
1009,1901
1009,1828
1009,1315
1009,1273
1010,1876
1011,1679
1011,1334
1011,1183
1012,1790
1012,1707
1012,1695
1012,1209
1012,1146
1013,1740
1014,1873
1014,1587
1014,1141
1015,1638
1015,1036
1017,1891
1017,1791
1017,1753
1017,1722
1017,1659
1017,1580
1017,1517
1017,1146
1017,1135
1017,1083
1017,1029
1018,1583
1018,1426
1018,1350
1018,1155
1018,1143
1019,1732
1019,1729
1020,1623
1020,1060
1021,1887
1021,1595
1021,1391
1021,1379
1022,1256
1023,1685
1023,1447
1024,1835
1024,1796
1024,1761
1024,1483
1024,1440
1024,1290
1024,1243
1024,1128
1024,1117
1024,1107
1025,1791
1025,1675
1025,1673
1025,1652
1025,1357
1025,1329
1025,1217
1025,1195
1025,1142
1026,1849
1026,1833
1026,1804
1026,1258
1026,1128
1026,1117
1026,1049
1028,1846
1028,1656
1028,1562
1028,1547
1028,1278
1028,1107
1029,1789
1029,1397
1029,1302
1029,1288
1032,1781
1032,1720
1032,1715
1032,1631
1032,1456
1032,1391
1032,1322
1033,1555
1033,1187
1035,1315
1036,1786
1037,1664
1037,1531
1037,1396
1037,1304
1037,1236
1038,1540
1039,1861
1039,1605
1039,1390
1040,1683
1040,1523
1040,1517
1040,1487
1040,1480
1040,1431
1040,1416
1040,1280
1041,1356
1041,1310
1041,1106
1041,1065
1042,1159
1042,1060
1044,1647
1047,1793
1047,1765
1047,1750
1047,1623
1047,1542
1047,1540
1047,1422
1047,1172
1047,1164
1048,1886
1048,1860
1048,1823
1048,1807
1048,1422
1048,1250
1048,1198
1048,1054
1049,1626
1049,1330
1049,1255
1049,1217
1051,1894
1051,1418
1051,1352
1051,1127
1051,1109
1052,1783
1052,1570
1052,1481
1052,1470
1054,1845
1054,1535
1054,1488
1054,1329
1054,1222
1054,1163
1055,1542
1056,1845
1056,1816
1056,1796
1056,1339
1056,1265
1056,1199
1056,1163
1056,1146
1056,1076
1057,1235
1059,1700
1059,1458
1059,1267
1060,1894
1060,1679
1060,1603
1060,1592
1060,1583
1060,1582
1060,1416
1060,1379
1060,1302
1060,1192
1060,1120
1060,1099
1062,1390
1062,1320
1063,1793
1063,1741
1063,1524
1063,1456
1063,1078
1066,1286
1066,1106
1067,1875
1067,1729
1067,1706
1068,1516
1068,1409
1068,1380
1068,1205
1069,1717
1069,1605
1069,1542
1069,1359
1070,1732
1070,1663
1070,1540
1070,1347
1070,1304
1070,1120
1073,1110
1073,1085
1074,2138
1074,1757
1074,1721
1074,1668
1074,1644
1074,1370
1074,1195
1075,1907
1075,1844
1075,1779
1075,1269
1075,1191
1076,1874
1076,1754
1076,1513
1076,1471
1076,1205
1076,1180
1076,1107
1076,1101
1077,1758
1077,1712
1078,1539
1078,1337
1078,1112
1079,1639
1079,1518
1079,1289
1079,1271
1080,1679
1080,1549
1080,1506
1080,1429
1080,1256
1080,1147
1080,1114
1081,1738
1081,1716
1081,1691
1081,1647
1081,1592
1082,1828
1082,1655
1082,1515
1082,1414
1082,1315
1082,1108
1083,1867
1083,1835
1083,1772
1083,1594
1083,1361
1083,1293
1084,1902
1084,1646
1084,1612
1084,1498
1084,1289
1084,1160
1086,1801
1086,1712
1086,1623
1086,1580
1086,1523
1086,1464
1086,1422
1086,1170
1086,1113
1088,1877
1089,1729
1089,1396
1091,1609
1091,1571
1091,1542
1091,1272
1092,1804
1092,1685
1092,1619
1092,1440
1092,1327
1092,1256
1092,1255
1092,1222
1092,1156
1093,1496
1093,1273
1093,1247
1095,1531
1095,1390
1095,1343
1095,1256
1095,1183
1099,1292
1100,1875
1100,1624
1100,1404
1101,1816
1101,1643
1101,1458
1101,1401
1101,1375
1101,1334
1101,1160
1101,1123
1102,1543
1102,1427
1102,1277
1103,1502
1103,1464
1104,1412
1104,1396
1106,1715
1106,1294
1106,1263
1107,1689
1107,1639
1107,1498
1107,1463
1107,1435
1107,1416
1107,1369
1107,1223
1107,1220
1108,1635
1109,1249
1110,1613
1110,1516
1110,1480
1110,1470
1110,1151
1112,1845
1112,1723
1112,1516
1112,1467
1112,1201
1113,1573
1113,1300
1114,1720
1115,1790
1115,1472
1116,1879
1116,1750
1116,1714
1116,1612
1116,1513
1116,1359
1117,1782
1117,1715
1117,1674
1117,1651
1117,1453
1117,1437
1120,1438
1121,1306
1122,1853
1122,1192
1123,1860
1123,1734
1123,1718
1123,1626
1123,1570
1123,1477
1123,1465
1123,1390
1123,1367
1123,1207
1123,1133
1124,1809
1124,1795
1124,1714
1124,1547
1124,1543
1124,1540
1124,1351
1125,1851
1125,1791
1125,1580
1125,1483
1125,1255
1126,1858
1126,1774
1126,1416
1126,1135
1127,1373
1128,1902
1128,1778
1128,1717
1128,1470
1128,1370
1128,1146
1129,1595
1129,1591
1130,1898
1130,1810
1130,1437
1130,1323
1130,1285
1130,1230
1131,1739
1131,1244
1132,1885
1132,1795
1132,1340
1133,1285
1135,1879
1135,1827
1135,1819
1135,1370
1135,1351
1135,1341
1135,1336
1135,1291
1135,1267
1135,1205
1139,1436
1140,1702
1140,1539
1142,1673
1142,1654
1143,1721
1143,1689
1143,1636
1143,1525
1143,1449
1143,1444
1143,1153
1146,1818
1146,1789
1146,1283
1146,1280
1146,1191
1146,1181
1146,1155
1147,1683
1147,1184
1148,1502
1148,1309
1149,1886
1149,1864
1149,1696
1149,1620
1149,1480
1149,1288
1149,1230
1150,1383
1151,1864
1151,1699
1152,1658
1152,1624
1152,1540
1152,1230
1153,1863
1153,1530
1153,1420
1153,1305
1153,1290
1153,1255
1153,1222
1154,1667
1155,1871
1155,1740
1155,1662
1155,1617
1155,1612
1155,1488
1155,1282
1155,1269
1155,1204
1156,1724
1156,1721
1156,1597
1156,1530
1156,1491
1156,1409
1156,1351
1156,1335
1156,1196
1156,1160
1157,1858
1158,1592
1158,1587
1158,1324
1158,1225
1159,1770
1159,1669
1159,1529
1159,1515
1159,1479
1159,1352
1159,1245
1159,1189
1160,1858
1160,1851
1160,1845
1160,1537
1161,1718
1161,1552
1163,1795
1163,1761
1163,1524
1163,1402
1163,1255
1163,1180
1164,1898
1164,1811
1164,1405
1164,1361
1165,1534
1166,1767
1166,1412
1166,1260
1167,1667
1167,1373
1168,1299
1169,1650
1169,1310
1170,1446
1170,1435
1170,1215
1171,1271
1172,1754
1172,1614
1172,1600
1172,1470
1172,1417
1172,1323
1173,1724
1173,1564
1173,1456
1173,1370
1173,1351
1173,1332
1173,1269
1174,1555
1175,1852
1175,1795
1175,1793
1175,1753
1175,1618
1175,1572
1175,1435
1175,1278
1179,1881
1180,1643
1180,1570
1180,1359
1180,1323
1180,1302
1181,1863
1181,1652
1181,1523
1181,1488
1182,1816
1182,1795
1182,1772
1182,1471
1182,1267
1183,1781
1183,1760
1183,1645
1183,1539
1184,1703
1184,1528
1184,1447
1184,1291
1185,1843
1185,1805
1187,1457
1187,1445
1188,1906
1188,1650
1188,1444
1189,1275
1190,1873
1190,1573
1190,1406
1190,1303
1191,1909
1191,1897
1191,1809
1191,1793
1191,1651
1191,1556
1191,1538
1191,1530
1191,1420
1191,1411
1191,1391
1192,1728
1195,1791
1195,1736
1195,1675
1195,1302
1195,1288
1196,1868
1196,1810
1196,1780
1196,1750
1196,1570
1196,1517
1198,1839
1198,1420
1198,1255
1199,1874
1199,1524
1199,1420
1199,1337
1199,1298
1201,1750
1201,1524
1201,1409
1201,1402
1201,1273
1204,1427
1205,1874
1205,1752
1205,1622
1205,1341
1205,1335
1207,1821
1207,1813
1207,1796
1207,1736
1207,1554
1207,1389
1207,1330
1209,1849
1209,1761
1209,1669
1209,1662
1209,1585
1209,1380
1209,1220
1210,1829
1210,1356
1211,1795
1211,1473
1211,1417
1211,1329
1211,1242
1212,1612
1213,1812
1213,1525
1213,1260
1214,1774
1214,1584
1214,1572
1214,1528
1214,1375
1215,1899
1215,1820
1215,1281
1217,1609
1217,1529
1217,1447
1218,1588
1219,1908
1219,1849
1219,1620
1219,1597
1219,1483
1219,1287
1220,1735
1220,1520
1220,1391
1220,1377
1221,1729
1221,1412
1221,1228
1222,1771
1222,1646
1222,1517
1222,1388
1222,1329
1222,1302
1223,1528
1223,1526
1223,1338
1225,1871
1225,1591
1226,1710
1226,1360
1227,1828
1227,1720
1227,1582
1227,1495
1227,1284
1227,1273
1228,1504
1228,1373
1228,1299
1229,1828
1229,1647
1229,1392
1229,1382
1229,1338
1229,1235
1230,1832
1230,1796
1230,1794
1230,1757
1230,1712
1230,1678
1230,1566
1230,1460
1230,1418
1230,1250
1231,1300
1232,1784
1237,1810
1237,1793
1237,1767
1237,1694
1237,1663
1237,1402
1237,1290
1237,1269
1238,1780
1238,1305
1239,1811
1239,1393
1239,1323
1241,1815
1241,1444
1242,1868
1242,1793
1242,1768
1242,1736
1242,1608
1242,1283
1243,1816
1243,1796
1243,1618
1243,1488
1243,1457
1243,1370
1244,1286
1245,1849
1245,1366
1245,1330
1245,1256
1246,1415
1247,1820
1247,1535
1250,1618
1250,1614
1250,1483
1250,1480
1250,1460
1250,1269
1255,1793
1255,1668
1255,1630
1255,1484
1255,1344
1255,1290
1255,1262
1256,1660
1256,1618
1256,1556
1256,1453
1256,1269
1257,1728
1257,1661
1257,1475
1258,1876
1258,1734
1261,1725
1263,1609
1263,1347
1265,1877
1265,1778
1265,1334
1265,1291
1266,1823
1267,1843
1267,1501
1267,1485
1267,1439
1268,1743
1268,1425
1269,1874
1269,1829
1269,1571
1269,1551
1269,1449
1271,1863
1271,1780
1271,1609
1272,1816
1272,1796
1272,1652
1272,1540
1272,1483
1272,1439
1272,1388
1272,1366
1273,1379
1273,1309
1274,1626
1275,1664
1275,1658
1276,1730
1277,1850
1277,1473
1277,1315
1277,1281
1278,1879
1278,1877
1278,1843
1278,1789
1278,1329
1279,1820
1280,1765
1280,1557
1281,1695
1281,1379
1282,1727
1282,1462
1282,1429
1282,1423
1282,1322
1283,1835
1283,1768
1283,1561
1284,1862
1284,1818
1284,1812
1284,1727
1284,1412
1284,1396
1285,1827
1285,1789
1285,1377
1286,1382
1287,1520
1287,1417
1287,1361
1287,1334
1288,1891
1288,1864
1288,1367
1288,1305
1289,1800
1289,1761
1289,1623
1289,1554
1289,1487
1289,1401
1289,1389
1290,1714
1290,1509
1290,1485
1290,1389
1291,1845
1291,1774
1291,1765
1291,1604
1291,1538
1291,1393
1291,1330
1292,1423
1293,1816
1293,1791
1293,1721
1293,1540
1293,1351
1294,1563
1296,1862
1296,1536
1298,1848
1298,1451
1299,1699
1300,1671
1300,1318
1302,1774
1302,1700
1302,1632
1302,1535
1303,1872
1303,1853
1303,1625
1303,1479
1305,1842
1305,1473
1306,1876
1306,1871
1306,1492
1309,1785
1309,1473
1309,1426
1310,1640
1310,1584
1312,1826
1312,1722
1312,1547
1312,1540
1312,1538
1312,1434
1312,1399
1313,1545
1313,1371
1314,1758
1315,1745
1315,1591
1316,1906
1316,1875
1316,1592
1316,1576
1316,1508
1317,1659
1318,1785
1318,1457
1319,1784
1320,1773
1320,1490
1321,1795
1321,1685
1323,1911
1323,1898
1323,1702
1323,1689
1323,1683
1323,1678
1323,1668
1323,1380
1323,1367
1324,1828
1324,1696
1324,1679
1324,1371
1325,1421
1327,1736
1327,1559
1328,1779
1329,1740
1329,1653
1329,1644
1329,1525
1329,1523
1329,1335
1330,1765
1330,1563
1330,1513
1330,1473
1330,1418
1331,1427
1332,1473
1332,1374
1332,1356
1334,1879
1334,1849
1334,1826
1334,1795
1334,1791
1334,1746
1334,1714
1334,1644
1334,1422
1335,1885
1335,1750
1335,1700
1335,1688
1335,1590
1335,1519
1335,1487
1335,1449
1335,1375
1336,1891
1336,1746
1336,1723
1336,1683
1336,1669
1337,1845
1337,1722
1337,1721
1337,1622
1337,1516
1337,1505
1338,1428
1339,1885
1339,1864
1339,1782
1339,1774
1339,1388
1341,1710
1341,1688
1341,1501
1341,1409
1343,1794
1343,1735
1343,1671
1343,1613
1343,1599
1343,1557
1343,1408
1343,1377
1344,1826
1344,1772
1344,1565
1344,1563
1344,1447
1347,1848
1347,1807
1349,1611
1349,1455
1350,1907
1350,1727
1350,1414
1351,1832
1351,1652
1351,1584
1352,1844
1352,1794
1352,1769
1352,1630
1352,1409
1352,1393
1352,1358
1354,1783
1354,1773
1355,1895
1355,1704
1357,1682
1358,1813
1358,1730
1358,1584
1359,1864
1359,1613
1359,1376
1361,2007
1361,1821
1361,1700
1361,1467
1361,1439
1363,1468
1363,1424
1364,1502
1365,1900
1365,1736
1365,1609
1365,1600
1367,1458
1367,1407
1369,1842
1369,1678
1369,1554
1369,1422
1370,1789
1370,1685
1370,1437
1371,1823
1371,1783
1371,1750
1371,1454
1373,1475
1373,1381
1374,1631
1375,1823
1375,1618
1375,1520
1376,1886
1376,1843
1376,1598
1376,1380
1377,1519
1377,1460
1379,1680
1379,1481
1379,1429
1380,1911
1380,1886
1380,1717
1380,1652
1380,1530
1380,1487
1382,1767
1384,1836
1384,1666
1385,1771
1385,1743
1385,1681
1388,1833
1388,1626
1388,1488
1388,1439
1390,1846
1390,1845
1390,1609
1390,1436
1393,1718
1393,1440
1393,1429
1396,1907
1396,1533
1396,1502
1397,1714
1397,1526
1398,1879
1398,1779
1398,1717
1398,1652
1398,1623
1398,1561
1398,1501
1398,1447
1399,1753
1399,1513
1399,1440
1402,1861
1402,1836
1402,1811
1402,1522
1402,1437
1404,1647
1404,1591
1404,1423
1405,3210
1405,3176
1405,3018
1405,2995
1405,2757
1405,1559
1405,1551
1406,1738
1406,1630
1406,1473
1407,1752
1408,1777
1408,1720
1408,1482
1408,1472
1408,1444
1409,1819
1409,1703
1409,1643
1409,1597
1409,1485
1409,1473
1411,1750
1413,1706
1414,1495
1415,1549
1415,1428
1416,1898
1416,1488
1416,1447
1417,1867
1417,1842
1417,1753
1417,1691
1417,1609
1418,1793
1418,1741
1418,1699
1418,1488
1418,1428
1419,1817
1419,1521
1420,1852
1420,1851
1420,1710
1420,1609
1420,1542
1421,1806
1421,1676
1422,1659
1422,1632
1422,1620
1423,1907
1423,1608
1424,1892
1425,1446
1426,1727
1426,1429
1427,1735
1429,1674
1429,1652
1431,1891
1431,1780
1431,1626
1431,1528
1431,1517
1431,1513
1431,1450
1432,1893
1432,1502
1433,1676
1434,1551
1435,1902
1435,1833
1435,1823
1435,1795
1435,1781
1435,1761
1435,1635
1435,1471
1436,1876
1436,1672
1436,1665
1436,1612
1436,1569
1437,1804
1437,1614
1437,1539
1437,1458
1439,1867
1439,1791
1439,1789
1439,1683
1439,1539
1439,1497
1440,1813
1440,1613
1442,1804
1442,1736
1444,1770
1444,1681
1444,1458
1445,1567
1446,1611
1447,1885
1447,1796
1448,1894
1449,1639
1450,3403
1450,2742
1450,2674
1451,1842
1451,1750
1451,1584
1453,1816
1453,1761
1453,1707
1454,1848
1454,1680
1454,1595
1454,1550
1455,1786
1455,1783
1455,1729
1456,1724
1457,1879
1457,1782
1457,1675
1457,1623
1458,1891
1458,1888
1458,1668
1458,1471
1459,1790
1459,1751
1460,1811
1460,1651
1460,1614
1460,1609
1461,1593
1462,1545
1463,1723
1463,1662
1463,1643
1464,1671
1465,2560
1465,2489
1465,2438
1465,2370
1465,2313
1465,2294
1465,2201
1465,1964
1465,1520
1467,1849
1467,1544
1470,1898
1470,1827
1470,1823
1470,1597
1470,1585
1470,1498
1471,1843
1471,1765
1471,1608
1472,1785
1472,1489
1473,1894
1473,1876
1473,1761
1473,1732
1473,1659
1473,1490
1475,1881
1475,1872
1475,1848
1475,1677
1475,1543
1475,1515
1475,1492
1476,1909
1477,1858
1480,1772
1480,1723
1480,1604
1481,1807
1483,1791
1483,1659
1484,1793
1484,1768
1484,1662
1484,1538
1484,1513
1485,1886
1485,1772
1485,1665
1485,1643
1487,1767
1487,1710
1488,1757
1488,1753
1491,1757
1491,1643
1491,1570
1492,1765
1492,1576
1492,1504
1494,1553
1495,1881
1495,1859
1495,1638
1497,1826
1497,1622
1497,1613
1500,1703
1501,1791
1501,1737
1501,1604
1501,1509
1502,1906
1502,1876
1502,1818
1502,1654
1504,1907
1505,3403
1505,2865
1505,2672
1507,1703
1508,1761
1508,1587
1509,1902
1509,1877
1509,1851
1509,1796
1509,1717
1513,1774
1514,1549
1515,1903
1515,1857
1515,1728
1515,1667
1515,1628
1515,1529
1516,1886
1516,1795
1516,1632
1517,1717
1517,1712
1517,1620
1517,1530
1518,1593
1519,1765
1519,1663
1519,1659
1519,1604
1520,1572
1522,1605
1523,1721
1523,1597
1524,1712
1524,1668
1524,1659
1524,1637
1524,1604
1524,1539
1525,1904
1525,1830
1525,1812
1525,1787
1525,1727
1528,1547
1530,1741
1530,1700
1531,1744
1532,1832
1532,1811
1532,1730
1532,1721
1532,1714
1534,2976
1534,2843
1534,2760
1535,1888
1535,1864
1535,1849
1535,1610
1535,1597
1535,1542
1536,1893
1536,1882
1536,1720
1536,1688
1537,1898
1538,1754
1538,1658
1538,1557
1539,1849
1539,1604
1539,1547
1540,1826
1540,1768
1542,1860
1542,1843
1542,1769
1543,1781
1543,1778
1547,1799
1547,1617
1548,1896
1548,1876
1549,1870
1551,1846
1551,1644
1553,1750
1554,1782
1554,1774
1554,1604
1557,1811
1557,1804
1557,1778
1557,1619
1557,1618
1561,1738
1561,1600
1561,1567
1562,1793
1565,1830
1566,1707
1566,1622
1569,1869
1569,1770
1570,1793
1571,1832
1571,1746
1571,1617
1571,1605
1572,1849
1572,1835
1572,1819
1572,1700
1572,1662
1572,1613
1573,1859
1574,1831
1574,1790
1574,1699
1574,1602
1576,1638
1577,2623
1577,2599
1577,2525
1577,2330
1577,2242
1577,2192
1577,2161
1577,2057
1577,2043
1577,1953
1577,1603
1577,1580
1578,1778
1580,1843
1582,1907
1584,1626
1588,1758
1589,1818
1589,1811
1590,1823
1590,1780
1590,1754
1590,1653
1591,1848
1591,1681
1592,1680
1593,1860
1595,1728
1595,1598
1596,1728
1597,1881
1597,1858
1597,1846
1597,1718
1598,1844
1598,1782
1598,1737
1598,1722
1598,1675
1598,1621
1599,1671
1600,1793
1600,1712
1600,1699
1600,1675
1603,1907
1603,1898
1603,1818
1603,1644
1604,1832
1605,1724
1606,1688
1608,1891
1608,1877
1608,1868
1609,1687
1610,1900
1610,1823
1610,1771
