user,firend
431,1397
431,574
431,495
432,558
432,556
432,543
432,538
432,433
433,529
436,1671
436,1436
436,1357
436,1318
436,609
436,567
436,460
438,1766
438,590
438,462
439,1692
439,449
440,559
440,505
442,683
442,580
444,546
445,559
446,1408
449,474
450,566
451,570
451,520
452,504
456,1320
456,1223
457,483
458,512
460,1300
461,604
461,539
461,526
462,553
463,591
463,559
465,962
465,594
470,561
470,497
471,493
472,483
473,553
474,482
475,1801
475,1446
475,1406
475,1235
475,1166
475,571
479,1374
479,962
479,930
479,620
479,614
479,558
482,1358
483,945
483,586
483,531
484,1900
484,1850
484,1808
484,1762
484,1690
484,1605
484,1534
484,1482
484,1222
484,1210
484,1183
484,1142
484,1024
484,508
487,544
488,591
488,547
488,538
491,558
491,503
492,645
492,512
493,496
495,676
495,606
495,567
496,1400
497,1446
497,554
500,606
502,566
502,565
502,517
503,546
504,561
504,560
504,520
505,518
506,1427
506,644
506,549
506,512
507,537
510,559
511,515
513,1778
513,1349
513,1142
514,641
515,1677
515,685
515,539
517,1740
517,1660
517,1604
517,565
519,604
520,651
521,1237
523,637
524,1473
525,1744
525,1320
525,580
526,1879
526,1766
526,1617
526,1482
526,1361
526,1272
526,1269
526,1261
526,1169
526,1112
526,1109
526,1003
526,596
526,560
528,570
528,558
528,541
533,565
534,561
535,566
536,544
537,1565
537,565
537,556
538,1768
538,1751
538,1495
538,634
538,591
542,1427
542,620
542,544
544,1427
544,1095
544,630
544,620
544,571
553,1122
556,1025
557,566
558,634
559,609
563,1512
563,1366
563,1332
566,1526
566,1217
566,1114
566,1070
566,1066
566,1026
566,994
566,634
567,1536
574,625
576,577
580,1508
580,1422
580,1234
580,683
580,596
588,621
589,633
590,597
591,1179
591,609
596,1391
596,1018
596,938
597,679
601,1677
601,685
603,622
606,1893
606,1845
606,1575
606,1543
606,1455
606,1299
606,1291
606,1029
606,683
611,678
611,622
614,646
617,655
617,636
618,623
620,684
622,677
622,672
623,672
626,678
626,666
633,655
634,673
634,641
637,1735
637,1728
637,1603
637,1523
637,1357
637,1355
637,1125
637,1124
637,1079
637,947
637,919
641,1878
641,1790
641,1543
641,1490
641,1180
641,1117
641,1104
646,683
648,677
651,1766
651,1425
654,682
669,1574
669,1320
669,1179
669,683
688,850
688,745
690,787
696,709
697,847
697,764
697,759
701,826
701,784
701,762
703,840
703,772
703,729
704,828
705,742
706,842
706,723
708,715
709,809
710,820
713,725
715,829
715,800
715,752
718,752
718,751
719,776
720,848
720,748
722,824
724,765
729,782
730,804
730,752
731,840
732,796
733,794
734,772
737,797
737,794
737,784
737,764
738,803
739,783
739,752
740,764
742,828
746,848
747,772
751,853
754,837
755,817
758,790
759,827
759,809
760,819
760,773
761,849
761,808
761,807
763,772
769,835
770,787
773,793
774,876
774,842
774,787
774,781
776,859
777,838
777,816
780,829
781,890
781,856
781,835
784,831
787,853
787,845
787,828
793,856
795,799
798,869
798,812
809,843
810,824
811,828
814,818
817,845
820,843
828,831
829,833
830,835
831,851
831,834
840,843
846,849
856,880
857,3514
862,3930
862,3902
862,3496
896,1671
897,1724
897,1659
897,1269
897,1242
898,1859
898,1481
898,1093
900,950
900,917
902,1828
902,1246
902,1108
902,1064
903,1876
905,1444
906,1823
906,1735
906,1721
906,1513
906,1509
906,1335
906,1312
906,1265
906,1029
907,1827
907,1735
907,1621
907,1610
907,1523
907,1447
907,1358
907,1017
907,1001
908,1656
908,1494
908,1174
908,1061
912,1310
913,1849
913,1569
913,1518
913,1482
913,1352
913,1272
913,1230
913,1201
913,1149
913,1003
914,1763
914,1743
914,1037
915,1710
915,1064
916,1724
916,1470
916,1377
916,1327
916,1146
916,1142
916,1084
917,1875
917,1781
917,1496
917,1487
917,1308
917,1192
917,1094
919,1720
919,1703
919,1638
919,1583
919,1462
919,984
920,1048
921,1795
921,1791
921,1653
921,1530
921,1449
921,1209
921,1173
921,1130
921,1076
921,1047
921,1017
922,1902
922,1730
922,1195
922,993
924,1815
924,1217
924,1134
925,1782
925,1652
925,1522
925,1294
925,1256
925,1069
926,1336
926,1327
926,1181
927,1844
927,1809
927,1771
927,1637
927,1572
927,1401
927,1059
927,968
930,1377
932,1867
932,1643
932,1619
932,1497
932,1480
932,1431
932,1416
932,1407
932,934
933,1783
933,1357
933,984
934,1868
934,1839
934,1796
934,1729
934,1519
934,1222
934,1219
936,1763
936,1492
937,1502
938,1784
938,1436
939,1709
939,1679
940,1745
940,1633
940,1507
941,1451
941,1190
941,1007
942,1875
942,1628
942,1100
942,1082
942,1009
942,988
944,1672
944,1584
946,1643
946,1437
946,1239
946,1135
947,1898
947,1330
947,1256
947,1191
947,1091
947,1047
949,1334
951,1509
952,1909
952,1835
952,1669
952,1436
952,1080
952,968
953,1702
953,1678
953,1434
953,1402
953,1385
953,1290
953,1175
953,1024
954,1720
954,1451
954,1345
954,1313
954,1192
954,1188
956,1648
956,1424
957,971
959,1637
959,1608
959,1449
959,1092
959,982
960,1826
960,1637
960,1335
960,1318
960,1283
960,1201
960,1149
960,1135
961,1416
962,1766
962,1720
962,1691
962,1475
962,1393
964,1907
964,1730
964,1454
965,1895
965,1815
965,1745
965,1072
966,1376
966,1358
966,1344
966,1267
966,1054
966,968
967,1741
967,1724
967,1651
967,1618
967,1437
967,1391
967,1289
967,1172
967,1128
967,1079
968,1845
968,1761
968,1321
968,1255
968,1117
969,1382
969,1070
969,1019
971,1899
971,1413
971,1257
972,1835
972,1791
972,1589
972,1519
972,1409
972,1376
972,1336
972,1331
973,1835
973,1585
973,1376
974,1355
975,1742
975,1413
975,1018
976,1763
976,1425
977,1152
977,1134
977,1090
978,1816
978,1774
978,1735
978,1442
978,1422
978,1401
978,1298
978,1289
978,1078
980,1617
980,1458
980,1391
980,1388
980,1343
980,1160
980,1123
980,1101
981,1661
982,1867
982,1702
982,1359
982,1250
982,1201
982,1156
982,1075
983,1622
983,1584
983,1243
983,1205
983,1068
984,1515
984,1418
984,1189
985,1536
988,1728
989,1682
989,1316
989,1015
991,1117
992,1275
993,1900
993,1858
993,1543
993,1367
993,1091
994,1850
994,1304
994,1299
994,1229
995,1799
995,1793
995,1622
995,1571
995,1360
995,1126
995,1059
997,1782
997,1700
997,1612
997,1557
997,1467
997,1431
997,1390
997,1135
997,1076
998,1823
998,1126
999,1898
999,1765
999,1734
999,1688
999,1683
999,1619
999,1465
999,1341
999,1285
1001,1791
1001,1761
1001,1744
1001,1742
1001,1730
1001,1584
1001,1488
1001,1382
1003,1907
1003,1630
1003,1544
1003,1535
1003,1463
1003,1451
1003,1441
1004,1734
1004,1613
1004,1405
1004,1380
1004,1280
1004,1196
1004,1048
1005,1596
1005,1413
1005,1188
1005,1139
1006,1805
1006,1750
1006,1710
1006,1614
1006,1590
1006,1435
1006,1420
1006,1369
1006,1291
1006,1265
1006,1243
1006,1239
1006,1181
1006,1149
1006,1128
1006,1056
1006,1054
1007,1257
1007,1190
1007,1139
1007,1020
1008,1860
1009,1350
1010,1630
1010,1481
1010,1052
1011,1428
1012,1899
1012,1774
1012,1729
1012,1577
1012,1529
1012,1512
1013,1692
1014,1686
1014,1315
1014,1296
1015,1872
1015,1862
1017,1796
1017,1643
1017,1442
1017,1389
1017,1083
1018,1625
1018,1432
1019,1732
1019,1704
1019,1525
1020,1857
1020,1706
1020,1026
1021,1454
1021,1044
1022,1358
1024,1799
1024,1447
1026,1867
1026,1833
1026,1804
1026,1774
1026,1670
1026,1553
1026,1540
1026,1470
1026,1467
1026,1380
1026,1211
1026,1128
1028,1662
1028,1637
1028,1547
1028,1399
1028,1181
1029,1879
1029,1868
1029,1668
1029,1619
1029,1530
1029,1336
1029,1101
1029,1091
1029,1076
1031,1792
1032,1715
1032,1605
1032,1370
1032,1291
1032,1221
1032,1217
1032,1036
1035,1667
1035,1482
1036,1785
1036,1742
1036,1739
1036,1582
1036,1423
1036,1044
1037,1062
1038,1741
1038,1567
1038,1160
1038,1146
1039,1874
1039,1819
1039,1795
1040,1835
1040,1643
1040,1597
1040,1377
1040,1323
1040,1211
1040,1207
1041,1241
1041,1062
1042,1786
1042,1348
1044,1479
1044,1192
1044,1066
1045,1698
1047,1858
1047,1833
1047,1737
1047,1735
1047,1435
1047,1125
1047,1059
1048,1795
1048,1714
1048,1712
1048,1483
1048,1337
1048,1317
1048,1239
1048,1163
1049,1868
1049,1662
1049,1632
1049,1617
1049,1524
1049,1519
1049,1293
1049,1130
1049,1078
1050,1494
1050,1337
1052,1906
1052,1767
1052,1683
1052,1522
1052,1324
1052,1158
1053,1908
1054,1868
1054,1789
1054,1700
1054,1513
1054,1191
1055,1272
1055,1128
1056,1804
1056,1752
1056,1741
1056,1736
1056,1623
1056,1449
1056,1405
1056,1388
1056,1376
1056,1291
1056,1269
1056,1180
1057,1121
1059,1813
1059,1702
1059,1604
1059,1564
1059,1538
1059,1209
1059,1205
1059,1147
1059,1083
1060,1691
1060,1429
1060,1402
1060,1309
1060,1300
1060,1221
1062,1867
1062,1633
1062,1366
1062,1310
1062,1103
1063,1888
1063,1881
1063,1737
1063,1668
1063,1517
1063,1336
1064,1897
1064,1703
1064,1576
1064,1435
1064,1364
1066,1818
1066,1691
1066,1647
1066,1576
1066,1318
1066,1304
1067,1720
1067,1582
1068,1891
1068,1835
1068,1813
1068,1658
1068,1339
1068,1092
1068,1075
1069,1796
1069,1598
1069,1584
1069,1539
1070,1794
1070,1688
1070,1565
1070,1502
1073,1555
1074,1877
1074,1608
1074,1330
1075,1810
1075,1770
1075,1359
1075,1330
1075,1255
1076,1791
1076,1484
1076,1305
1076,1128
1077,1203
1077,1151
1077,1124
1077,1098
1078,1622
1078,1613
1078,1460
1078,1207
1078,1151
1079,1559
1079,1488
1079,1409
1079,1153
1079,1116
1079,1092
1080,1861
1080,1397
1080,1374
1080,1334
1080,1296
1080,1291
1080,1267
1080,1184
1080,1158
1081,1638
1081,1635
1081,1611
1081,1235
1081,1217
1081,1166
1081,1148
1083,1900
1083,1689
1083,1608
1083,1542
1083,1458
1083,1409
1083,1219
1083,1196
1084,1845
1084,1827
1084,1156
1084,1126
1085,3760
1086,1878
1086,1790
1086,1786
1086,1695
1086,1649
1086,1597
1086,1535
1086,1513
1086,1359
1086,1350
1086,1343
1086,1280
1089,1469
1090,1906
1090,1221
1091,1604
1091,1398
1091,1391
1091,1359
1092,1697
1092,1668
1092,1614
1092,1612
1092,1509
1092,1399
1092,1280
1092,1256
1092,1153
1092,1128
1093,1304
1094,1881
1095,1406
1095,1374
1095,1352
1095,1332
1098,1369
1099,1655
1099,1630
1099,1446
1099,1322
1099,1306
1099,1286
1100,1691
1100,1414
1100,1379
1100,1324
1101,1860
1101,1858
1101,1595
1101,1563
1101,1539
1101,1453
1102,1404
1103,1783
1103,1503
1104,1515
1104,1459
1106,1871
1106,1738
1106,1508
1106,1235
1107,1540
1109,1738
1109,1313
1110,1902
1110,1877
1110,1763
1110,1330
1110,1181
1112,1909
1112,1717
1112,1460
1112,1217
1113,1801
1113,1543
1113,1514
1114,1776
1114,1367
1114,1349
1115,1907
1115,1286
1116,1589
1116,1520
1117,1867
1117,1376
1117,1291
1117,1242
1120,1495
1120,1392
1120,1258
1121,1904
1121,1729
1121,1418
1122,1604
1122,1549
1123,1867
1123,1774
1123,1665
1123,1653
1123,1589
1124,1897
1124,1652
1124,1598
1124,1419
1124,1389
1124,1344
1124,1262
1125,1717
1125,1580
1125,1520
1125,1519
1125,1339
1125,1250
1125,1160
1126,1722
1126,1620
1126,1369
1126,1219
1126,1181
1128,1904
1128,1795
1128,1772
1129,1871
1129,1578
1129,1148
1130,1867
1130,1617
1130,1605
1130,1470
1130,1409
1130,1323
1130,1288
1130,1209
1131,1770
1131,1435
1132,1851
1132,1327
1132,1283
1132,1220
1133,1509
1133,1488
1135,1863
1135,1816
1135,1807
1135,1752
1135,1707
1135,1540
1135,1535
1135,1408
1135,1388
1135,1305
1135,1285
1135,1196
1139,1444
1139,1169
1141,1815
1141,1781
1141,1259
1142,1729
1143,1688
1143,1673
1143,1489
1143,1467
1143,1454
1143,1448
1143,1391
1146,1844
1146,1780
1146,1665
1146,1572
1146,1564
1146,1339
1149,1809
1149,1685
1149,1619
1149,1524
1149,1339
1149,1164
1149,1156
1149,1153
1152,1472
1152,1281
1153,1909
1153,1813
1153,1487
1153,1243
1154,1179
1155,1643
1155,1557
1155,1491
1155,1471
1155,1329
1155,1323
1155,1303
1155,1280
1156,1832
1156,1771
1156,1765
1156,1675
1156,1535
1156,1361
1157,1480
1158,1875
1158,1300
1158,1286
1158,1279
1159,1545
1159,1502
1160,1799
1160,1734
1160,1185
1162,1712
1163,1902
1163,1737
1163,1700
1163,1608
1163,1517
1163,1467
1163,1420
1163,1280
1164,1794
1164,1563
1164,1485
1165,1269
1166,1770
1166,1738
1166,1578
1166,1496
1166,1228
1167,1887
1167,1366
1168,1725
1170,1338
1170,1192
1171,3278
1172,1864
1172,1622
1172,1603
1172,1561
1173,1689
1173,1589
1173,1555
1173,1408
1173,1407
1175,1752
1175,1734
1175,1619
1175,1539
1175,1497
1175,1491
1175,1369
1175,1318
1176,1786
1177,1283
1178,1460
1179,1695
1179,1490
1179,1408
1180,1811
1180,1613
1180,1527
1180,1513
1180,1230
1181,1712
1181,1471
1181,1256
1182,1800
1182,1775
1182,1600
1182,1480
1182,1359
1182,1278
1183,1808
1183,1629
1183,1548
1183,1314
1183,1306
1184,1832
1184,1639
1184,1609
1184,1451
1184,1238
1185,1861
1185,1741
1185,1683
1185,1538
1185,1523
1185,1460
1185,1437
1185,1237
1187,1537
1188,1725
1188,1664
1189,1742
1189,1427
1190,1872
1190,1824
1191,1883
1191,1782
1191,1702
1191,1553
1191,1250
1191,1201
1191,1198
1195,1839
1195,1795
1195,1613
1195,1470
1195,1456
1195,1331
1195,1302
1196,1768
1196,1605
1196,1554
1196,1480
1196,1230
1197,1622
1198,1723
1198,1522
1198,1436
1198,1331
1199,1897
1199,1819
1199,1460
1199,1397
1201,1821
1201,1816
1201,1795
1201,1765
1201,1746
1201,1487
1201,1334
1201,1242
1202,1805
1203,1678
1204,1907
1204,1812
1204,1686
1205,1833
1205,1617
1205,1460
1205,1419
1207,1849
1207,1401
1207,1367
1209,1734
1209,1723
1209,1652
1209,1643
1209,1547
1209,1520
1210,1631
1210,1541
1211,1772
1211,1521
1211,1487
1211,1344
1212,1688
1213,1785
1213,1756
1213,1385
1213,1338
1214,1843
1214,1800
1214,1746
1214,1604
1214,1579
1214,1521
1214,1337
1215,1650
1215,1576
1217,1542
1217,1412
1217,1243
1219,1821
1219,1811
1219,1741
1219,1678
1219,1619
1219,1339
1219,1323
1219,1302
1220,1620
1220,1519
1220,1375
1221,1831
1222,1874
1222,1843
1222,1789
1222,1737
1222,1528
1222,1401
1223,1842
1223,1740
1223,1694
1223,1509
1223,1357
1226,1881
1226,1313
1226,1263
1227,1794
1227,1655
1227,1634
1227,1454
1227,1382
1228,1781
1228,1529
1229,1783
1229,1715
1229,1569
1229,1475
1230,1891
1230,1877
1230,1535
1231,1595
1231,1316
1231,1298
1231,1244
1234,1565
1234,1300
1235,1728
1235,1584
1237,1888
1237,1849
1237,1839
1237,1789
1237,1531
1237,1385
1237,1238
1238,1797
1238,1780
1238,1765
1238,1683
1238,1577
1238,1532
1238,1393
1239,1632
1239,1622
1241,1704
1242,1811
1242,1745
1242,1685
1242,1610
1242,1532
1242,1497
1242,1460
1242,1437
1242,1357
1242,1280
1243,1668
1243,1600
1243,1597
1243,1435
1243,1419
1243,1331
1243,1312
1244,1355
1245,1791
1245,1729
1245,1371
1245,1336
1246,1277
1247,1867
1247,1260
1248,1275
1250,1405
1250,1351
1250,1327
1250,1323
1250,1289
1250,1269
1251,1433
1255,1794
1255,1774
1255,1553
1255,1380
1256,1532
1256,1519
1256,1358
1256,1329
1257,1824
1257,1282
1258,1813
1258,1757
1259,1739
1259,1428
1260,1704
1261,1611
1261,1427
1263,1812
1263,1347
1264,1634
1265,1879
1266,1656
1266,1613
1266,1610
1267,1883
1267,1861
1267,1836
1267,1724
1267,1600
1267,1575
1267,1437
1267,1329
1269,1809
1269,1796
1269,1530
1269,1498
1269,1483
1271,1900
1271,1556
1271,1523
1271,1516
1272,1772
1272,1741
1272,1480
1272,1388
1272,1366
1273,1812
1273,1706
1273,1457
1273,1379
1274,1410
1275,1748
1275,1686
1276,1551
1277,1679
1277,1429
1278,1556
1278,1519
1279,1649
1280,1881
1280,1734
1280,1539
1280,1312
1282,1472
1283,1795
1283,1435
1283,1367
1284,1828
1284,1729
1284,1673
1284,1592
1284,1512
1285,1830
1285,1554
1285,1509
1285,1291
1286,1479
1287,1851
1287,1683
1287,1665
1287,1622
1287,1439
1287,1291
1288,1813
1288,1791
1288,1789
1288,1652
1288,1604
1288,1559
1289,1516
1290,1717
1291,1911
1291,1858
1291,1697
1291,1577
1291,1463
1292,1884
1292,1728
1292,1727
1293,1809
1293,1752
1293,1741
1293,1570
1294,1610
1294,1514
1296,1448
1296,1343
1296,1311
1298,1650
1299,1889
1299,1770
1299,1396
1300,1894
1300,1393
1302,1851
1302,1843
1302,1662
1302,1614
1302,1571
1302,1380
1304,1496
1305,1816
1305,1551
1306,1745
1307,1528
1309,1875
1309,1850
1309,1596
1309,1338
1312,1380
1313,1853
1313,1773
1313,1744
1313,1740
1313,1727
1313,1526
1313,1514
1314,1739
1316,1650
1317,1642
1317,1559
1318,1867
1320,1848
1320,1831
1320,1408
1321,1851
1321,1714
1321,1652
1321,1485
1322,1875
1322,1808
1322,1481
1323,1863
1323,1827
1323,1804
1323,1613
1324,1573
1324,1423
1327,1639
1327,1557
1327,1509
1329,1736
1329,1698
1329,1366
1330,1754
1330,1735
1330,1522
1330,1513
1330,1509
1330,1458
1330,1376
1331,1863
1331,1813
1331,1498
1331,1458
1331,1437
1331,1424
1332,1820
1332,1778
1332,1767
1334,1882
1334,1789
1334,1714
1334,1674
1334,1643
1335,1780
1335,1688
1335,1643
1335,1620
1335,1375
1336,1861
1336,1746
1337,1877
1337,1367
1338,1877
1338,1749
1338,1481
1339,1864
1339,1718
1339,1556
1339,1470
1339,1439
1340,1752
1340,1614
1341,1861
1341,1570
1341,1447
1341,1402
1342,1372
1343,1845
1343,1829
1344,1891
1344,1811
1344,1680
1344,1467
1345,1871
1346,1888
1346,1856
1346,1580
1347,1871
1347,1576
1347,1515
1348,1739
1349,1831
1349,1602
1349,1382
1350,1716
1350,1596
1350,1416
1351,1907
1351,1813
1351,1774
1351,1689
1351,1688
1351,1685
1351,1498
1351,1463
1351,1375
1351,1359
1352,1632
1354,1869
1355,1897
1355,1541
1356,1575
1357,1827
1357,1630
1357,1377
1358,1897
1358,1429
1359,1879
1359,1598
1361,2471
1361,2451
1361,1689
1361,1683
1361,1665
1361,1597
1362,1415
1364,1418
1365,1750
1365,1609
1365,1554
1366,1847
1366,1819
1366,1818
1366,1812
1366,1590
1366,1412
1367,1902
1367,1881
1367,1542
1367,1538
1369,1622
1369,1621
1369,1620
1369,1618
1370,1797
1370,1761
1370,1753
1370,1669
1370,1458
1370,1437
1371,1899
1372,1897
1373,1720
1374,1897
1374,1682
1375,1653
1375,1547
1375,1542
1375,1522
1375,1480
1375,1420
1375,1377
1376,1754
1376,1692
1377,1724
1377,1702
1377,1393
1379,1720
1380,1902
1380,1813
1380,1467
1381,1873
1381,1725
1381,1451
1382,1899
1382,1550
1382,1502
1382,1459
1387,1847
1387,1425
1388,1610
1389,1752
1389,1685
1389,1598
1390,1897
1390,1702
1390,1692
1391,1902
1391,1805
1391,1757
1391,1731
1391,1528
1391,1411
1392,1744
1393,1877
1393,1827
1393,1471
1396,1770
1397,1893
1397,1444
1398,1842
1398,1809
1398,1702
1398,1619
1398,1608
1398,1557
1399,1594
1399,1537
1401,1632
1401,1619
1401,1600
1401,1447
1402,1886
1402,1842
1402,1813
1402,1810
1402,1652
1402,1516
1404,1884
1404,1783
1404,1492
1405,1905
1405,1707
1405,1539
1406,1616
1407,1775
1407,1597
1408,1591
1408,1475
1409,1844
1409,1843
1409,1809
1409,1765
1409,1754
1410,1553
1411,1845
1411,1816
1413,1850
1413,1781
1413,1727
1413,1508
1413,1459
1414,1596
1414,1578
1415,1638
1416,1761
1416,1700
1416,1595
1416,1556
1416,1513
1417,1617
1417,1561
1420,1881
1420,1775
1420,1542
1422,1554
1422,1456
1423,1893
1423,1729
1423,1600
1423,1504
1423,1447
1425,1732
1425,1677
1425,1475
1426,1592
1426,1545
1427,1744
1427,1582
1429,1878
1429,1738
1429,1638
1429,1596
1429,1565
1429,1536
1429,1454
1431,1881
1431,1718
1431,1688
1431,1561
1431,1556
1431,1527
1432,1682
1434,1782
1434,1750
1435,1795
1435,1781
1435,1737
1435,1726
1435,1692
1435,1659
1435,1610
1435,1483
1436,1888
1436,1815
1436,1725
1436,1711
1436,1694
1436,1647
1436,1598
1436,1500
1436,1464
1437,1791
1437,1753
1437,1612
1437,1523
1437,1480
1438,1884
1438,1820
1439,1799
1440,1861
1440,1570
1441,1483
1442,1584
1444,1686
1444,1575
1444,1504
1445,1674
1445,1465
1446,1463
1448,1818
1449,1827
1449,1660
1449,1653
1449,1457
1450,3107
1450,3005
1451,1897
1451,1728
1451,1663
1451,1525
1452,1806
1454,1595
1455,1871
1456,1911
1456,1791
1456,1771
1456,1737
1456,1721
1456,1632
1456,1600
1457,1734
1457,1683
1458,1809
1458,1683
1460,1810
1460,1754
1460,1619
1461,1813
1462,1907
1462,1828
1463,1863
1464,1740
1465,2400
1465,2386
1465,2371
1465,2309
1465,2154
1465,2107
1465,2075
1465,2071
1465,2003
1465,1981
1465,1930
1465,1589
1469,1511
1470,1902
1470,1810
1470,1753
1470,1608
1470,1516
1471,1819
1471,1811
1471,1765
1473,1877
1474,1725
1474,1667
1475,1732
1478,1878
1479,1706
1479,1673
1480,1864
1480,1707
1480,1553
1481,1658
1481,1628
1481,1515
1482,1699
1482,1540
1483,1791
1483,1721
1483,1652
1483,1622
1485,1902
1485,1761
1485,1754
1485,1688
1485,1669
1485,1538
1487,1863
1487,1530
1487,1490
1488,1886
1488,1753
1488,1697
1488,1659
1489,1841
1489,1550
1489,1529
1491,1894
1492,1650
1495,1742
1495,1683
1497,1810
1497,1754
1497,1717
1498,1523
1500,1786
1500,1725
1503,1903
1504,1781
1505,3331
1505,3306
1505,3077
1505,2775
1505,1642
1507,1748
1508,1801
1509,1874
1512,1875
1512,1833
1512,1679
1513,1826
1513,1724
1513,1646
1514,1899
1514,1786
1514,1536
1515,1725
1516,1842
1516,1811
1516,1765
1516,1523
1517,1793
1517,1746
1517,1563
1517,1535
1517,1530
1519,1877
1520,1863
1520,1722
1522,1754
1522,1660
1523,1754
1523,1734
1523,1699
1523,1688
1523,1652
1523,1614
1523,1570
1523,1542
1523,1525
1524,1879
1524,1835
1525,1857
1525,1667
1526,1762
1526,1660
1527,1861
1528,1879
1528,1808
1528,1623
1529,1732
1531,1814
1532,1898
1532,1821
1534,3406
1535,1864
1535,1585
1536,1818
1536,1776
1537,1879
1537,1845
1537,1714
1538,1861
1538,1835
1538,1809
1538,1622
1538,1613
1538,1600
1538,1551
1539,1898
1539,1864
1539,1813
1539,1572
1540,1902
1540,1897
1540,1846
1540,1774
1540,1761
1540,1675
1540,1626
1540,1580
1541,1686
1542,1863
1542,1663
1543,1828
1543,1790
1543,1778
1544,1883
1544,1846
1544,1765
1545,1720
1547,1752
1547,1722
1547,1659
1547,1553
1550,1742
1550,1655
1551,1905
1551,1774
1551,1644
1553,1753
1553,1557
1554,1821
1554,1702
1554,1632
1554,1614
1556,1663
1557,1894
1557,1619
1559,1885
1559,1852
1559,1819
1559,1600
1559,1575
1561,1886
1561,1738
1561,1622
1562,1714
1563,1639
1564,1813
1564,1735
1564,1662
1565,1848
1566,1696
1566,1675
1566,1604
1569,1785
1569,1729
1569,1600
1569,1596
1570,1780
1570,1712
1570,1683
1570,1653
1571,1826
1571,1775
1571,1753
1571,1609
1572,1774
1572,1721
1573,1720
1573,1694
1574,1681
1574,1630
1577,2641
1577,2557
1577,2177
1577,2136
1577,2096
1577,2009
1577,1944
1577,1772
1578,1751
1582,1686
1583,1649
1584,1821
1584,1688
1585,1810
1585,1689
1589,1723
1589,1651
1591,1824
1592,1862
1592,1751
1593,1719
1596,1831
1596,1818
1597,1868
1597,1826
1597,1734
1598,1782
1598,1730
1598,1618
1600,1810
1600,1758
1600,1707
1602,1801
1602,1766
1603,1898
1604,1765
1604,1735
1604,1712
1604,1645
1605,1735
1605,1688
1605,1679
1606,1763
1606,1727
1608,1849
1608,1718
1608,1618
1609,1809
1610,1901
1610,1843
1610,1666
1611,1859
1611,1828
1613,1846
1614,1795
1614,1753
1616,1853
1616,1778
1617,1902
1617,1839
1617,1734
1617,1712
1618,2241
1619,1891
1620,1879
