user,firend
387,604
387,497
387,491
387,432
388,1740
388,420
388,395
389,1487
389,1064
389,407
390,504
391,678
391,565
391,562
391,560
391,526
392,1408
392,565
394,580
394,563
395,666
395,410
397,634
397,456
400,1210
400,557
400,450
402,1013
402,604
403,542
403,504
404,521
404,520
405,557
405,416
406,467
407,544
407,531
408,1882
408,676
409,510
409,495
410,543
410,539
410,481
412,1673
412,546
413,515
413,418
414,1767
414,520
415,591
415,557
415,479
415,434
416,484
417,534
418,591
419,646
419,508
419,442
420,1763
420,1682
420,1324
420,1095
420,519
421,561
422,536
422,509
423,1882
424,537
425,545
425,444
426,552
426,490
428,1813
428,1514
428,1366
428,489
428,486
430,1744
430,1677
430,1606
430,1543
430,546
430,507
430,434
431,1122
432,1777
432,489
434,561
434,553
436,1606
436,577
436,565
437,489
437,468
438,1767
438,1300
439,509
440,465
442,466
444,548
444,519
444,470
444,458
445,450
446,1427
449,561
451,1912
451,645
451,488
452,1155
452,543
452,492
455,515
456,614
456,606
456,604
458,604
458,561
458,527
458,511
460,568
461,917
461,667
461,540
461,538
461,503
462,560
463,1744
463,1487
463,567
465,1300
465,667
465,634
465,543
465,514
471,473
473,651
473,549
474,517
475,1738
475,1724
475,936
475,907
475,503
479,1320
483,1884
483,1703
483,1620
483,1286
483,1247
483,1185
484,1828
484,1685
484,1526
487,1080
487,512
488,646
489,553
489,497
490,519
490,492
492,968
492,948
492,683
492,508
493,637
494,580
494,544
494,500
496,525
497,556
498,563
498,499
500,609
500,508
503,1630
503,1155
503,651
506,1673
506,1332
506,630
507,531
508,513
511,1616
511,519
512,591
512,529
513,1122
513,516
514,1574
514,1080
514,542
515,1545
515,1179
515,520
517,1876
517,1490
517,1189
517,984
518,561
519,1358
519,545
519,529
519,525
520,1694
521,538
523,1313
524,1487
524,1397
525,1374
526,1885
526,1811
526,1717
526,1622
526,1569
526,1522
526,1512
526,1506
526,1447
526,1427
526,1184
526,1175
526,1146
526,947
526,545
527,1677
527,1645
527,1514
527,669
537,1122
537,1080
537,1001
538,1740
538,1549
538,1446
538,1155
539,570
539,556
539,540
541,544
542,936
542,680
543,557
543,549
545,1767
546,645
548,580
553,651
553,633
556,635
559,646
560,1882
560,1357
560,614
561,1332
561,673
561,620
561,590
563,1673
563,1514
563,1348
563,671
563,580
565,614
566,1848
566,1724
566,1431
566,1374
566,1290
566,1126
566,1113
566,604
567,1013
567,641
570,1358
580,1876
580,1867
580,1217
580,646
591,1645
591,678
591,676
592,641
596,1332
596,1329
596,1271
596,1238
596,1204
596,981
601,1878
601,1692
601,1179
604,1549
604,683
605,625
606,1880
606,1818
606,1582
606,1493
606,1268
606,992
606,651
609,625
619,621
619,620
622,630
629,1694
629,1374
629,1179
629,930
637,1859
637,1699
637,1654
637,1304
637,1285
637,984
641,1661
641,1645
641,1281
641,896
641,644
645,680
646,676
651,1393
651,1237
669,896
669,680
677,683
686,889
687,840
688,831
688,703
689,725
691,789
693,840
694,814
694,811
695,698
697,779
697,778
697,720
701,840
701,809
702,806
703,722
703,713
705,856
705,826
705,742
705,711
706,774
708,847
708,734
710,844
710,817
711,774
711,715
712,818
712,746
713,720
715,824
716,856
724,800
725,789
726,787
727,793
728,844
730,790
731,799
733,830
733,751
735,825
738,820
739,835
741,752
748,769
752,778
753,848
753,793
754,834
754,827
754,764
756,830
757,828
759,829
759,805
760,774
761,817
761,766
763,830
764,853
764,774
766,829
768,782
769,830
770,826
773,835
774,850
774,799
777,834
778,842
778,817
778,799
779,842
782,850
782,789
790,829
791,805
794,834
795,823
797,814
798,845
803,849
803,807
807,831
811,838
812,846
812,830
819,837
825,888
827,846
844,847
857,3872
857,3545
858,894
862,3741
869,882
871,3437
896,924
897,1637
897,1617
897,1610
897,1391
897,1265
897,1222
897,1107
897,993
898,1227
898,1192
900,1588
902,1647
902,1414
902,1381
902,1120
903,1739
905,1634
905,1030
906,1845
906,1765
906,1714
906,1540
906,1411
906,1135
907,1663
907,1651
908,951
913,1754
913,1722
913,1554
913,1155
913,1149
914,1699
914,1565
914,1490
914,1482
914,1155
914,971
915,1773
915,1543
915,1536
915,1278
916,1867
916,1683
916,1609
916,1570
916,1420
916,1367
916,1039
917,1578
917,962
919,1727
919,1695
919,1429
919,1309
919,1166
919,1014
920,1794
920,1735
920,1604
920,1551
921,1839
921,1459
921,1437
921,1256
921,1238
921,1211
921,1017
922,1765
922,1757
922,1437
922,1359
922,1207
922,1156
922,1086
922,947
924,1357
924,1014
924,971
925,1271
925,1220
925,1153
925,966
925,959
926,1610
926,982
927,1449
927,1256
927,1217
927,1128
927,1085
927,1082
927,1003
927,959
930,1086
931,1154
932,1879
932,1810
932,1059
933,1536
933,1490
933,1231
933,1104
934,1897
934,1885
934,1659
934,1620
934,1457
934,1447
934,1330
934,1256
934,1235
935,1646
936,1674
936,1487
936,1455
936,1158
938,1261
939,1330
940,1428
940,1091
941,1872
941,1591
941,1309
941,1015
941,975
942,1781
942,1596
942,1591
942,1415
942,1192
943,1001
944,1228
944,1086
946,1891
946,1809
946,1620
946,1609
946,1470
946,1458
946,1409
946,1285
946,1191
946,1084
946,959
947,1863
947,1685
947,1657
948,1794
948,984
949,1869
949,1397
949,1001
950,1441
951,1465
951,1328
951,1182
951,1075
951,1062
952,1864
952,1774
952,1256
952,1198
952,1153
952,1110
953,1851
953,1603
953,1524
953,1485
953,1460
954,1322
954,1129
956,1333
957,1647
957,1504
957,1221
959,1902
959,1597
959,1079
959,1059
960,1819
960,1689
960,1675
960,1621
960,1483
960,1367
960,1341
961,1721
961,1702
962,1682
962,1374
963,1738
965,1152
966,1639
966,1598
966,1551
966,1437
966,1290
967,1883
967,1561
967,1521
967,1491
967,1256
967,1220
967,1024
968,1757
968,1621
968,1507
968,1330
968,1207
968,1163
968,1076
968,971
969,1661
969,1418
969,1275
971,1894
971,1848
971,1350
971,1316
972,1849
972,1761
972,1752
972,1730
972,1571
972,1312
972,1289
972,1125
973,1689
973,1520
973,1405
974,1244
975,1812
975,1158
975,989
976,1154
977,1785
977,1634
977,1507
977,1472
978,1879
978,1789
978,1737
978,1644
978,1605
978,1409
978,1358
978,1164
978,1163
978,1135
978,1004
979,1424
980,1867
980,1821
980,1791
980,1712
980,1658
980,1598
980,1522
980,1508
980,1437
980,1256
980,1125
981,1682
981,1018
982,1796
982,1707
982,1622
982,1551
982,1351
982,1222
982,1198
983,1757
983,1688
983,1522
983,1437
983,1377
983,1217
983,1074
984,1862
984,1525
984,1392
985,1633
985,1183
986,1090
987,1427
989,1812
989,1576
989,1286
990,3385
990,2923
990,1552
990,1445
991,1867
991,1477
991,1411
991,1329
991,1086
993,1497
993,1416
993,1351
993,1340
994,1306
994,1244
995,1191
995,1182
997,1891
997,1851
997,1600
997,1467
997,1436
997,1182
997,1156
998,1359
998,1130
999,1867
999,1753
999,1736
999,1734
999,1668
999,1613
999,1149
1000,1472
1001,1714
1001,1703
1001,1685
1001,1677
1001,1525
1001,1320
1001,1259
1001,1142
1001,1128
1001,1125
1001,1068
1003,1849
1003,1754
1003,1656
1003,1605
1003,1604
1003,1580
1003,1570
1003,1532
1003,1377
1003,1330
1003,1267
1003,1182
1003,1164
1003,1146
1004,1909
1004,1861
1004,1769
1004,1745
1004,1734
1004,1678
1004,1329
1004,1182
1004,1143
1004,1006
1005,1503
1006,1886
1006,1883
1006,1772
1006,1734
1006,1651
1006,1540
1006,1427
1006,1321
1006,1160
1007,1873
1007,1010
1008,1858
1009,1489
1009,1190
1009,1019
1010,1428
1011,1889
1011,1650
1011,1362
1012,1526
1012,1480
1012,1464
1012,1179
1012,1048
1013,1687
1014,1694
1014,1500
1015,1221
1015,1148
1017,1819
1017,1803
1017,1768
1017,1626
1017,1344
1017,1334
1017,1214
1017,1056
1018,1704
1018,1426
1018,1349
1018,1060
1018,1051
1019,1894
1019,1875
1019,1727
1019,1682
1019,1292
1020,1720
1020,1504
1020,1376
1020,1296
1020,1176
1020,1048
1021,1742
1021,1582
1021,1473
1022,1828
1023,1567
1023,1214
1024,1796
1024,1753
1024,1603
1024,1580
1024,1570
1024,1439
1024,1418
1024,1359
1024,1059
1025,1881
1025,1694
1025,1628
1025,1475
1025,1183
1026,1110
1026,1080
1028,1538
1028,1513
1028,1344
1028,1312
1028,1293
1028,1110
1029,1858
1029,1810
1029,1741
1029,1717
1029,1684
1029,1623
1029,1370
1029,1361
1029,1317
1029,1271
1029,1255
1029,1254
1029,1149
1029,1112
1030,1318
1031,1450
1032,1679
1032,1399
1033,1085
1035,1844
1035,1672
1035,1423
1035,1385
1035,1115
1036,1786
1036,1638
1036,1324
1036,1311
1036,1241
1036,1108
1037,1709
1037,1221
1037,1189
1037,1158
1037,1106
1037,1066
1039,1570
1039,1437
1040,1644
1040,1639
1040,1563
1040,1557
1040,1405
1040,1389
1040,1272
1040,1054
1041,1699
1041,1500
1042,1681
1042,1121
1044,1414
1044,1204
1047,1603
1047,1530
1047,1457
1047,1334
1047,1083
1047,1077
1048,1897
1048,1795
1048,1683
1048,1535
1048,1156
1048,1085
1049,1823
1049,1556
1049,1530
1049,1484
1049,1467
1051,1818
1051,1454
1051,1350
1051,1173
1052,1906
1052,1591
1052,1548
1052,1502
1052,1468
1052,1306
1052,1175
1052,1137
1053,1703
1054,1765
1054,1754
1054,1722
1054,1643
1054,1570
1054,1528
1054,1377
1054,1285
1054,1198
1055,1389
1056,1911
1056,1867
1056,1826
1056,1789
1056,1737
1056,1608
1056,1540
1056,1487
1056,1431
1056,1243
1056,1153
1057,1245
1059,1605
1059,1283
1059,1239
1059,1230
1059,1068
1060,1583
1060,1549
1062,1703
1062,1504
1062,1345
1063,1835
1063,1734
1063,1722
1063,1662
1063,1351
1063,1199
1063,1163
1063,1086
1066,1841
1066,1704
1067,1894
1067,1744
1067,1720
1067,1273
1068,1877
1068,1639
1068,1547
1068,1199
1068,1126
1068,1117
1068,1107
1068,1076
1069,1561
1069,1453
1069,1079
1070,1893
1070,1681
1070,1300
1070,1282
1070,1090
1072,1699
1072,1159
1072,1109
1073,1337
1074,1717
1074,1491
1074,1458
1074,1265
1074,1214
1075,1886
1075,1789
1075,1673
1075,1603
1075,1516
1075,1488
1075,1427
1075,1391
1075,1329
1075,1107
1076,1898
1076,1843
1076,1832
1076,1734
1076,1685
1076,1639
1076,1517
1076,1123
1077,1567
1078,1754
1078,1534
1078,1463
1078,1417
1078,1405
1078,1389
1078,1262
1078,1239
1078,1207
1079,1823
1079,1779
1079,1665
1079,1641
1079,1605
1079,1470
1079,1467
1079,1389
1079,1376
1079,1302
1079,1289
1080,1910
1080,1794
1080,1737
1080,1652
1080,1419
1080,1375
1080,1108
1082,1872
1082,1635
1082,1566
1082,1454
1083,1769
1083,1522
1083,1250
1083,1095
1084,1590
1084,1256
1084,1182
1085,3788
1085,3667
1085,1615
1085,1554
1085,1491
1086,1489
1086,1341
1086,1331
1086,1196
1087,1683
1088,1274
1090,1355
1091,1714
1091,1522
1091,1391
1091,1183
1092,1643
1092,1571
1092,1488
1092,1255
1092,1207
1092,1101
1093,1862
1095,1767
1095,1688
1095,1679
1095,1155
1100,1347
1101,1891
1101,1858
1101,1830
1101,1339
1102,1903
1102,1515
1102,1469
1102,1347
1102,1120
1103,1893
1104,1783
1104,1543
1104,1406
1106,1673
1106,1624
1106,1529
1107,1900
1107,1858
1107,1826
1107,1813
1107,1741
1107,1312
1107,1198
1107,1180
1107,1110
1108,1541
1109,1500
1109,1373
1110,1594
1110,1551
1110,1542
1110,1530
1110,1265
1110,1196
1110,1182
1110,1172
1112,1809
1112,1795
1112,1782
1112,1679
1112,1538
1112,1431
1112,1399
1112,1199
1113,1616
1113,1179
1114,1736
1114,1679
1114,1606
1114,1524
1114,1427
1114,1265
1115,1414
1115,1261
1116,1861
1116,1707
1116,1659
1116,1528
1116,1336
1116,1312
1117,1750
1117,1712
1117,1340
1117,1269
1117,1250
1117,1207
1117,1185
1117,1181
1120,1859
1120,1720
1120,1680
1120,1221
1121,1807
1121,1686
1121,1247
1122,1778
1122,1269
1123,1835
1123,1816
1123,1609
1123,1527
1123,1470
1124,1791
1124,1453
1124,1439
1124,1337
1124,1250
1124,1245
1125,1685
1125,1600
1125,1497
1125,1294
1125,1164
1126,1881
1126,1779
1126,1620
1126,1597
1126,1561
1126,1556
1126,1180
1127,1536
1128,1891
1128,1849
1128,1845
1128,1832
1128,1809
1128,1736
1128,1669
1128,1427
1128,1271
1128,1195
1129,1381
1129,1148
1130,1819
1130,1597
1130,1389
1130,1238
1130,1207
1130,1160
1132,1685
1132,1369
1132,1329
1133,1598
1134,1366
1135,1827
1135,1554
1135,1443
1135,1439
1135,1342
1135,1332
1135,1209
1135,1196
1139,1213
1139,1188
1142,1677
1143,1679
1143,1475
1143,1449
1143,1373
1143,1221
1144,1283
1144,1274
1146,1864
1146,1863
1146,1818
1146,1736
1146,1665
1146,1571
1146,1211
1146,1153
1148,1595
1148,1246
1148,1245
1149,1597
1149,1407
1150,1419
1150,1390
1151,1632
1152,1899
1152,1781
1152,1672
1152,1621
1152,1575
1152,1355
1153,1861
1153,1750
1153,1735
1153,1603
1153,1359
1154,1667
1154,1529
1155,1773
1155,1741
1155,1473
1155,1431
1155,1361
1155,1335
1155,1248
1156,1877
1156,1639
1156,1637
1156,1398
1156,1339
1156,1289
1156,1273
1156,1269
1158,1324
1158,1183
1159,1903
1159,1895
1159,1760
1159,1563
1160,1911
1160,1774
1160,1724
1160,1598
1160,1542
1160,1369
1160,1367
1160,1305
1160,1195
1161,1714
1161,1637
1161,1465
1163,1845
1163,1771
1163,1554
1163,1542
1163,1470
1163,1334
1163,1250
1163,1220
1163,1211
1164,1839
1164,1613
1164,1513
1164,1343
1164,1287
1165,1842
1165,1612
1166,1848
1166,1727
1166,1645
1166,1260
1167,1904
1167,1646
1167,1529
1168,1624
1169,1699
1170,1906
1170,1773
1170,1672
1170,1525
1170,1258
1171,1772
1171,1517
1172,1718
1172,1683
1172,1556
1172,1540
1173,1833
1173,1752
1173,1653
1173,1317
1175,1734
1175,1727
1175,1530
1175,1491
1175,1483
1175,1283
1178,1911
1179,1318
1180,1811
1180,1805
1180,1757
1180,1610
1180,1207
1180,1185
1181,1710
1181,1652
1181,1542
1181,1457
1181,1302
1181,1271
1182,1823
1182,1794
1182,1402
1182,1291
1182,1219
1182,1205
1183,1867
1183,1818
1183,1770
1183,1766
1183,1650
1183,1259
1184,1863
1184,1844
1184,1796
1184,1641
1184,1457
1184,1223
1185,1814
1185,1769
1185,1585
1185,1436
1187,1845
1188,1783
1188,1446
1188,1436
1189,1672
1190,1751
1190,1591
1191,1885
1191,1689
1191,1683
1191,1665
1191,1597
1191,1498
1191,1483
1191,1341
1192,1907
1192,1902
1192,1875
1192,1517
1192,1404
1193,1860
1195,1689
1195,1685
1195,1619
1195,1557
1195,1434
1195,1389
1195,1359
1195,1291
1195,1283
1195,1230
1196,1877
1196,1826
1196,1752
1196,1675
1196,1668
1196,1621
1196,1603
1196,1389
1196,1280
1196,1199
1198,1832
1198,1603
1198,1457
1198,1209
1199,1891
1199,1734
1199,1656
1199,1458
1199,1327
1200,1425
1201,1619
1201,1614
1201,1519
1201,1375
1201,1346
1201,1339
1201,1285
1201,1255
1201,1242
1201,1207
1204,1907
1204,1904
1204,1807
1204,1744
1204,1677
1204,1350
1205,1572
1205,1553
1205,1449
1205,1336
1207,1844
1207,1737
1209,1905
1209,1891
1209,1665
1209,1570
1211,1905
1211,1846
1211,1809
1211,1808
1211,1375
1211,1219
1212,1633
1212,1604
1213,1354
1214,1809
1214,1780
1214,1761
1214,1735
1214,1293
1214,1271
1215,1887
1215,1611
1216,1786
1216,1299
1217,1827
1217,1785
1217,1747
1217,1549
1217,1526
1217,1431
1217,1393
1219,1467
1219,1393
1219,1302
1220,1856
1220,1488
1221,1887
1221,1436
1222,1617
1222,1612
1222,1582
1222,1572
1222,1527
1222,1524
1222,1440
1222,1321
1223,1427
1225,1699
1225,1569
1226,1510
1228,1482
1229,1503
1230,1561
1230,1539
1230,1498
1230,1483
1231,1438
1231,1366
1231,1332
1231,1315
1235,1842
1235,1338
1235,1303
1235,1285
1236,1738
1236,1629
1237,1899
1237,1824
1237,1790
1237,1730
1237,1658
1237,1242
1238,1659
1238,1606
1238,1570
1238,1449
1238,1435
1238,1305
1238,1278
1239,1458
1239,1352
1242,1902
1242,1900
1242,1669
1242,1532
1242,1335
1242,1327
1242,1302
1243,1868
1243,1819
1243,1734
1243,1551
1243,1393
1243,1340
1243,1302
1244,1786
1244,1785
1245,1620
1245,1529
1245,1423
1245,1400
1245,1283
1246,1873
1246,1857
1247,1489
1247,1471
1247,1459
1247,1335
1250,1811
1250,1285
1250,1265
1255,1901
1255,1879
1255,1861
1255,1836
1255,1816
1255,1685
1255,1670
1255,1435
1256,1754
1256,1674
1256,1391
1258,1672
1260,1664
1261,1720
1262,1621
1263,1366
1264,1273
1265,1622
1265,1420
1265,1287
1265,1271
1266,1868
1266,1534
1267,1900
1267,1811
1267,1754
1267,1700
1267,1604
1267,1471
1267,1367
1269,1898
1269,1791
1269,1683
1269,1662
1269,1619
1269,1553
1269,1405
1269,1321
1271,1835
1271,1736
1271,1516
1271,1470
1271,1367
1272,1849
1272,1670
1272,1580
1272,1343
1273,1459
1275,1385
1275,1311
1275,1282
1276,1280
1277,1575
1277,1507
1278,1843
1278,1753
1278,1380
1280,1772
1280,1516
1280,1399
1280,1339
1280,1321
1281,1475
1282,1576
1282,1314
1282,1292
1283,1818
1283,1805
1283,1780
1283,1617
1283,1377
1283,1367
1284,1893
1284,1427
1284,1286
1285,1804
1285,1782
1285,1689
1286,1495
1287,1765
1287,1761
1287,1741
1287,1614
1287,1484
1288,1813
1288,1791
1288,1779
1288,1737
1288,1723
1288,1718
1288,1620
1288,1608
1288,1463
1289,1810
1289,1774
1289,1572
1289,1557
1289,1524
1289,1337
1289,1334
1290,1811
1290,1685
1290,1608
1290,1574
1291,1843
1291,1632
1291,1623
1291,1609
1291,1522
1291,1458
1291,1361
1291,1340
1292,1595
1292,1451
1292,1396
1292,1324
1293,1845
1293,1836
1293,1827
1293,1388
1294,1897
1294,1878
1294,1870
1294,1794
1295,1453
1296,1624
1296,1343
1296,1298
1298,1706
1298,1649
1298,1456
1299,1881
1300,1742
1300,1695
1300,1448
1302,1700
1302,1585
1302,1411
1303,1634
1304,1664
1305,1819
1305,1793
1305,1662
1305,1359
1306,1786
1309,1649
1309,1436
1309,1417
1311,1727
1311,1504
1312,1843
1312,1779
1312,1662
1312,1639
1312,1559
1312,1547
1312,1399
1313,1893
1314,1824
1314,1673
1315,1550
1316,1647
1316,1595
1316,1587
1316,1525
1316,1373
1318,1785
1318,1783
1320,1871
1320,1602
1320,1436
1321,1768
1321,1594
1321,1516
1321,1331
1322,1454
1323,1846
1323,1653
1323,1605
1324,1882
1324,1808
1324,1720
1325,1656
1327,1845
1327,1730
1327,1665
1327,1483
1329,1572
1329,1531
1329,1497
1330,1750
1330,1734
1330,1643
1330,1639
1331,1752
1331,1670
1331,1669
1331,1519
1332,1490
1332,1473
1332,1423
1334,1610
1334,1597
1334,1491
1334,1367
1335,1741
1335,1485
1336,1900
1336,1669
1336,1652
1336,1559
1336,1517
1336,1344
1337,1554
1337,1411
1338,1515
1338,1396
1339,1813
1339,1668
1339,1619
1339,1571
1339,1473
1340,1898
1340,1774
1341,1769
1341,1757
1341,1350
1343,1800
1343,1389
1344,1894
1347,1862
1347,1751
1347,1582
1348,1373
1349,1818
1349,1671
1349,1526
1349,1512
1350,1479
1351,1753
1351,1741
1351,1714
1351,1626
1352,1874
1352,1775
1352,1723
1352,1359
1358,1495
1359,1843
1359,1833
1360,1684
1361,1774
1361,1757
1361,1678
1361,1665
1361,1639
1361,1411
1364,1418
1365,1791
1365,1721
1365,1516
1366,1742
1366,1688
1366,1628
1366,1539
1366,1495
1366,1475
1367,1540
1369,3278
1369,1864
1369,1761
1369,1572
1369,1497
1369,1391
1371,1897
1371,1828
1371,1750
1371,1645
1372,1566
1373,1658
1373,1479
1374,1853
1374,1423
1375,1839
1375,1480
1375,1431
1376,1618
1376,1598
1376,1389
1377,1849
1377,1727
1379,1715
1379,1706
1379,1515
1380,1827
1380,1735
1380,1652
1380,1572
1380,1556
1381,1872
1381,1587
1381,1582
1381,1550
1381,1413
1382,1862
1382,1624
1382,1529
1384,1593
1385,1510
1388,1823
1388,1407
1389,1868
1389,1620
1390,1891
1390,1826
1390,1699
1390,1484
1390,1427
1391,1814
1391,1796
1391,1752
1391,1422
1392,1647
1393,1736
1393,1717
1393,1584
1393,1491
1393,1447
1396,1841
1396,1503
1396,1397
1397,1682
1397,1584
1397,1470
1397,1464
1398,1860
1398,1721
1398,1702
1398,1509
1399,1885
1399,1715
1399,1483
1400,1631
1401,1868
1401,1789
1401,1761
1401,1754
1401,1653
1401,1637
1401,1590
1402,1675
1402,1623
1402,1600
1404,1872
1404,1655
1404,1592
1404,1471
1405,3287
1405,3101
1405,3062
1405,2728
1405,1753
1405,1714
1405,1666
1405,1456
1407,1456
1408,1870
1408,1624
1409,1877
1409,1860
1409,1813
1409,1752
1409,1683
1409,1538
1411,1622
1412,1672
1413,1786
1415,1781
1415,1658
1416,1891
1416,1826
1416,1630
1416,1604
1416,1439
1417,1462
1418,1828
1418,1815
1419,1813
1420,1861
1420,1849
1420,1771
1420,1526
1422,1794
1422,1491
1423,1857
1423,1807
1423,1727
1425,1875
1425,1660
1426,1645
1426,1550
1427,1745
1427,1737
1427,1628
1427,1502
1427,1453
1428,1743
1431,1659
1431,1644
1431,1571
1431,1442
1432,1873
1432,1706
1434,1622
1434,1456
1435,1735
1435,1508
1436,1781
1436,1725
1436,1646
1437,1761
1437,1750
1437,1570
1437,1456
1438,1515
1439,1821
1439,1810
1439,1789
1439,1782
1439,1453
1440,1683
1440,1674
1440,1585
1440,1559
1440,1458
1441,1662
1441,1614
1441,1593
1441,1509
1442,1833
1442,1804
1444,1881
1444,1815
1444,1800
1444,1652
1446,1624
1446,1515
1447,1874
1447,1735
1447,1680
1447,1523
1448,1841
1448,1815
1448,1716
1449,1689
1449,1643
1449,1613
1449,1528
1449,1524
1450,3002
1453,1810
1453,1725
1453,1688
1453,1685
1454,1739
1454,1630
1454,1462
1455,1584
1456,1860
1456,1851
1456,1843
1456,1835
1456,1683
1457,1799
1457,1780
1457,1674
1457,1585
1457,1559
1457,1554
1458,1637
1458,1626
1458,1540
1458,1485
1459,1638
1459,1504
1460,1811
1460,1791
1460,1736
1462,1661
1463,1714
1463,1685
1463,1580
1465,2610
1465,2605
1465,2298
1465,1984
1465,1944
1465,1939
1465,1911
1467,1874
1467,1789
1467,1675
1470,1833
1470,1772
1470,1522
1471,1864
1471,1620
1472,1850
1472,1830
1472,1786
1473,1808
1473,1749
1473,1681
1473,1634
1475,1514
1479,1828
1479,1574
1479,1569
1480,1830
1480,1811
1480,1715
1480,1683
1481,1875
1483,1867
1483,1653
1483,1530
1485,1888
1485,1867
1485,1826
1485,1810
1485,1721
1485,1675
1485,1614
1487,1809
1487,1763
1487,1757
1487,1706
1487,1659
1487,1557
1488,1519
1491,1542
1492,1899
1492,1673
1495,1887
1495,1875
1495,1636
1496,1785
1496,1526
1497,1888
1498,1663
1498,1520
1500,1781
1500,1742
1500,1549
1501,1613
1502,1583
1503,1732
1503,1611
1504,1545
1505,3346
1505,3295
1505,2662
1507,1709
1508,1706
1508,1573
1508,1565
1509,1789
1512,1808
1513,1836
1514,1766
1514,1631
1515,1870
1515,1763
1516,1809
1516,1544
1517,1849
1517,1670
1517,1632
1518,1688
1518,1643
1518,1618
1518,1613
1519,1813
1519,1799
1519,1539
1520,1811
1520,1604
1520,1566
1520,1522
1522,1891
1522,1863
1522,1598
1523,1612
1523,1561
1525,1801
1526,1786
1527,1793
1528,1737
1529,1742
1530,1772
1532,1861
1532,1736
1532,1639
1532,1584
1532,1535
1534,2999
1534,2936
1534,2849
1536,1894
1536,1648
1538,1891
1538,1779
1538,1771
1538,1736
1539,1830
1539,1800
1539,1662
1539,1571
1540,1823
1540,1746
1540,1632
1541,1630
1542,1833
1542,1741
1542,1669
1542,1556
1544,1898
1544,1637
1545,1814
1545,1566
1547,1909
1547,1765
1549,1870
1553,1856
1553,1782
1553,1722
1553,1604
1553,1554
1554,1898
1554,1789
1554,1685
1554,1620
1554,1604
1556,1793
1556,1603
1557,1826
1557,1811
1557,1670
1557,1604
1559,1905
1559,1821
1559,1678
1559,1620
1561,1902
1561,1813
1561,1730
1562,1653
1562,1617
1563,1886
1563,1858
1563,1826
1563,1789
1563,1580
1565,1778
1566,1583
1568,1784
1568,1629
1569,1686
1570,1886
1570,1816
1570,1771
1570,1718
1571,1845
1571,1752
1571,1710
1571,1623
1571,1608
1572,1813
1572,1637
1573,1783
1574,1901
1574,1767
1574,1729
1575,1910
1575,1757
1575,1720
1577,2571
1577,2564
1577,2542
1577,2518
1577,2308
1577,2234
1577,2185
1577,2029
1577,1697
1578,1677
1579,1726
1580,1757
1580,1685
1580,1623
1584,1831
1584,1609
1585,1849
1585,1835
1585,1641
1587,1706
1589,1619
1590,1877
1590,1843
1590,1827
1592,1661
1594,1846
1594,1757
1595,1899
1595,1828
1595,1716
1596,1647
1597,1898
1597,1723
1597,1620
1598,1813
1598,1683
1599,1714
1600,1881
1600,1863
1600,1643
1602,1671
1603,1639
1603,1637
1604,1877
1604,1851
1604,1761
1604,1649
1604,1608
1605,1821
1605,1737
1605,1632
1608,1718
1608,1670
1609,1795
1610,1885
1610,1863
1610,1819
1611,1820
1611,1742
1612,1665
1613,1894
1613,1782
1614,1835
1614,1644
1616,1743
1616,1658
1617,1757
1617,1675
1617,1659
1617,1653
1618,1741
1619,1874
1619,1799
1619,1765
1619,1653
1621,1898
1621,1818
