user,firend
1217,1275
1217,1260
1219,1868
1219,1836
1219,1517
1219,1460
1219,1457
1219,1331
1219,1307
1219,1280
1220,1793
1220,1242
1221,1413
1221,1379
1221,1357
1221,1347
1221,1260
1221,1236
1222,1868
1222,1831
1222,1652
1222,1637
1222,1542
1222,1488
1222,1269
1223,1688
1223,1530
1223,1491
1225,1759
1225,1314
1226,1555
1226,1487
1227,1578
1227,1473
1227,1451
1227,1432
1228,1709
1228,1472
1228,1387
1229,1414
1230,1885
1230,1795
1230,1659
1230,1646
1230,1639
1230,1527
1230,1485
1230,1471
1230,1287
1231,1893
1231,1392
1233,1322
1235,1686
1236,1549
1237,1823
1237,1813
1237,1773
1237,1545
1237,1525
1237,1422
1238,1909
1238,1670
1238,1621
1238,1538
1239,1810
1242,1811
1242,1668
1242,1556
1242,1530
1242,1498
1243,1845
1243,1823
1243,1571
1243,1505
1243,1484
1243,1250
1244,1366
1245,1730
1245,1515
1245,1514
1246,1876
1247,1829
1247,1790
1247,1507
1250,1835
1250,1700
1250,1551
1250,1398
1250,1289
1255,1863
1255,1561
1255,1340
1256,1846
1256,1623
1256,1416
1256,1365
1258,1767
1260,1667
1261,1825
1261,1687
1261,1436
1261,1427
1263,1764
1263,1529
1265,1813
1265,1800
1265,1730
1265,1688
1265,1621
1265,1572
1265,1491
1265,1467
1267,1898
1267,1881
1267,1843
1267,1836
1267,1819
1267,1401
1268,1514
1269,1842
1269,1737
1269,1678
1271,1823
1271,1811
1271,1534
1271,1519
1271,1377
1272,1810
1272,1750
1272,1741
1272,1436
1273,1887
1273,1643
1273,1507
1273,1488
1273,1399
1273,1320
1277,1492
1278,1819
1278,1782
1278,1735
1278,1668
1278,1622
1279,1812
1279,1732
1280,1898
1280,1652
1280,1639
1280,1399
1280,1294
1280,1289
1281,1672
1281,1489
1282,1850
1282,1720
1282,1366
1282,1306
1283,1761
1283,1710
1283,1613
1283,1471
1284,1592
1284,1412
1285,1867
1285,1722
1285,1643
1285,1614
1285,1491
1286,1841
1286,1790
1286,1309
1287,1849
1287,1765
1287,1736
1287,1637
1287,1632
1287,1605
1287,1341
1287,1302
1287,1294
1288,1772
1288,1675
1288,1609
1288,1467
1289,1843
1289,1818
1289,1810
1289,1793
1289,1652
1289,1597
1289,1535
1289,1509
1289,1460
1289,1447
1289,1401
1290,1804
1290,1710
1290,1668
1290,1531
1290,1516
1290,1367
1290,1351
1291,1832
1291,1520
1291,1361
1292,1848
1292,1635
1292,1350
1293,1530
1293,1302
1294,1685
1294,1514
1296,1703
1298,1682
1298,1675
1298,1550
1298,1396
1299,1906
1299,1709
1300,1801
1300,1763
1300,1545
1300,1454
1300,1408
1300,1400
1302,1793
1302,1600
1302,1530
1302,1447
1302,1336
1303,1706
1303,1404
1304,1569
1304,1487
1305,1845
1305,1819
1305,1789
1305,1689
1306,1357
1307,1528
1309,1706
1309,1692
1309,1667
1309,1647
1309,1350
1310,1569
1310,1492
1311,1847
1312,1491
1313,1549
1313,1495
1315,1872
1315,1575
1315,1426
1316,1907
1316,1347
1317,3245
1317,1750
1317,1621
1317,1445
1318,1741
1318,1660
1318,1408
1319,1692
1321,1898
1322,1783
1323,1793
1324,1882
1324,1636
1324,1565
1324,1406
1325,1465
1327,1902
1327,1617
1327,1589
1327,1420
1329,1816
1329,1401
1329,1341
1329,1336
1330,1547
1330,1523
1330,1369
1331,1799
1331,1467
1331,1334
1332,1459
1334,1700
1334,1677
1334,1522
1334,1496
1334,1437
1334,1369
1335,1861
1335,1750
1335,1688
1335,1535
1335,1532
1335,1457
1335,1440
1335,1336
1336,1823
1336,1639
1336,1608
1336,1584
1337,1619
1337,1520
1337,1410
1338,1812
1338,1794
1338,1502
1339,1864
1339,1832
1339,1798
1339,1571
1340,1868
1340,1757
1340,1431
1341,1902
1341,1849
1341,1626
1341,1597
1341,1571
1341,1540
1341,1440
1342,1683
1343,1781
1343,1591
1343,1348
1344,1863
1344,1559
1344,1551
1344,1509
1344,1456
1345,1481
1346,1845
1347,1790
1347,1720
1347,1392
1348,1727
1348,1525
1349,1746
1351,1874
1351,1823
1351,1789
1351,1721
1351,1663
1351,1613
1351,1389
1352,1702
1352,1653
1352,1611
1352,1409
1352,1393
1354,1482
1354,1427
1355,1482
1355,1436
1356,1773
1356,1565
1357,1881
1358,1867
1359,1683
1359,1678
1359,1653
1359,1639
1360,1787
1360,1409
1361,2511
1361,1817
1361,1659
1361,1653
1361,1594
1361,1471
1361,1380
1364,1584
1365,1833
1365,1746
1365,1456
1366,1847
1366,1681
1367,1860
1367,1772
1367,1765
1367,1722
1367,1521
1367,1417
1369,1662
1369,1483
1370,1836
1370,1797
1370,1795
1371,1858
1373,1748
1373,1496
1374,1830
1374,1808
1374,1777
1374,1631
1375,1603
1376,1885
1376,1874
1376,1712
1376,1710
1376,1697
1377,1826
1377,1818
1377,1814
1377,1780
1377,1745
1377,1668
1377,1599
1377,1574
1377,1390
1378,1784
1380,1723
1380,1668
1380,1663
1382,1694
1382,1683
1382,1649
1384,1860
1385,1604
1388,1675
1388,1597
1388,1513
1389,1754
1390,1851
1390,1832
1390,1779
1390,1626
1390,1559
1390,1513
1390,1411
1391,1821
1391,1722
1391,1619
1391,1610
1391,1483
1392,1448
1393,1554
1393,1523
1393,1416
1395,1521
1396,1541
1397,1853
1397,1783
1397,1473
1398,1864
1398,1852
1398,1598
1398,1519
1398,1402
1399,1909
1399,1842
1399,1779
1399,1644
1400,1870
1400,1514
1401,1757
1402,1849
1402,1842
1402,1799
1402,1688
1402,1572
1402,1439
1404,1515
1405,3179
1405,3103
1405,2758
1405,2716
1405,2708
1405,1585
1406,1412
1407,1483
1408,1773
1408,1536
1409,1780
1409,1753
1409,1471
1409,1416
1411,1842
1411,1736
1411,1580
1412,1630
1413,1907
1413,1566
1413,1414
1414,1475
1415,1515
1415,1500
1416,1816
1416,1669
1416,1551
1416,1439
1417,1835
1417,1647
1418,1869
1418,1818
1418,1688
1419,2784
1419,2764
1419,2677
1419,1849
1419,1527
1420,1863
1420,1807
1420,1718
1420,1494
1422,1605
1423,1704
1424,1557
1424,1532
1425,1878
1427,1861
1427,1810
1427,1716
1427,1619
1429,1750
1431,1772
1431,1754
1431,1653
1431,1580
1431,1528
1431,1513
1434,1888
1434,1851
1435,1898
1435,1721
1435,1678
1435,1491
1436,1894
1436,1712
1436,1663
1436,1533
1437,1712
1437,1632
1437,1553
1438,1716
1438,1454
1439,1839
1439,1735
1439,1723
1440,1888
1440,1723
1440,1571
1441,1879
1441,1547
1444,1754
1444,1724
1444,1554
1444,1496
1446,1881
1448,1583
1448,1550
1449,1675
1450,1746
1451,1590
1451,1526
1451,1483
1453,1757
1453,1488
1454,1862
1454,1583
1454,1574
1454,1550
1454,1507
1455,1910
1455,1536
1456,1877
1456,1805
1457,1821
1457,1813
1457,1674
1457,1617
1457,1613
1457,1565
1457,1535
1457,1485
1458,1563
1459,1764
1460,1804
1460,1754
1460,1689
1460,1612
1460,1516
1460,1483
1462,1812
1462,1786
1462,1661
1462,1495
1463,1707
1463,1662
1463,1517
1464,1875
1465,2495
1465,2489
1465,2451
1465,2232
1465,2103
1465,2075
1465,1923
1465,1817
1465,1603
1467,1842
1467,1816
1467,1753
1467,1689
1467,1683
1467,1629
1467,1605
1467,1562
1467,1530
1469,1661
1469,1629
1469,1545
1470,1842
1470,1806
1470,1724
1470,1589
1470,1517
1471,1774
1471,1724
1471,1617
1471,1609
1471,1571
1471,1539
1471,1487
1472,1640
1472,1636
1472,1489
1473,1791
1473,1638
1473,1595
1473,1540
1473,1507
1475,1773
1475,1583
1475,1578
1477,1684
1479,1894
1480,1898
1480,1827
1480,1796
1480,1795
1480,1637
1480,1524
1480,1520
1483,1752
1483,1659
1483,1644
1483,1554
1485,1589
1487,1861
1487,1699
1487,1682
1488,1721
1490,1767
1491,1632
1491,1590
1491,1554
1491,1513
1492,1827
1492,1818
1492,1815
1492,1574
1496,1872
1496,1678
1497,1839
1497,1623
1498,1813
1502,1903
1502,1785
1502,1715
1505,2936
1505,1609
1506,1671
1508,1807
1509,1877
1509,1851
1509,1845
1509,1721
1509,1637
1511,1593
1512,1778
1512,1699
1513,1813
1513,1665
1515,1859
1515,1830
1515,1667
1516,1734
1516,1723
1516,1532
1517,1809
1517,1746
1519,1643
1520,1734
1520,1618
1521,1858
1521,1561
1521,1540
1522,1741
1522,1724
1522,1722
1522,1653
1523,1730
1523,1700
1523,1652
1523,1528
1525,1746
1526,1578
1526,1574
1527,1842
1527,1675
1528,1861
1528,1668
1529,1795
1530,1765
1530,1741
1530,1665
1530,1532
1531,1566
1531,1536
1532,1730
1532,1600
1534,3350
1534,3165
1534,1813
1535,1846
1535,1845
1535,1761
1535,1678
1535,1665
1535,1544
1536,1818
1536,1606
1536,1591
1538,1610
1539,1700
1539,1605
1539,1572
1540,1793
1540,1589
1540,1570
1540,1563
1542,1769
1542,1683
1542,1597
1543,1620
1543,1584
1544,1613
1547,1753
1547,1563
1549,1645
1550,1790
1551,1860
1551,1789
1551,1557
1553,1839
1553,1803
1553,1789
1553,1741
1553,1719
1553,1637
1553,1584
1554,1774
1554,1769
1555,1702
1556,1804
1556,1604
1557,1604
1557,1563
1559,1769
1561,1579
1562,1888
1562,1735
1563,1867
1563,1789
1563,1697
1563,1668
1563,1639
1564,1752
1566,1885
1566,1715
1569,1876
1570,1885
1570,1726
1570,1626
1571,1603
1572,1769
1572,1741
1573,1824
1573,1647
1573,1584
1574,1688
1575,1828
1576,1786
1577,2464
1577,2401
1577,2165
1577,2104
1577,1813
1577,1610
1580,1891
1580,1722
1582,1740
1582,1704
1582,1636
1583,1850
1583,1808
1583,1727
1584,1910
1584,1623
1587,1887
1587,1595
1589,1863
1589,1809
1589,1723
1589,1652
1589,1641
1590,1881
1590,1796
1590,1780
1590,1653
1590,1620
1591,1808
1594,1780
1594,1669
1595,1766
1596,1875
1598,1827
1598,1771
1598,1689
1600,1833
1600,1754
1603,1901
1603,1861
1603,1832
1603,1700
1603,1678
1603,1652
1604,1874
1604,1750
1604,1689
1605,1819
1605,1735
1605,1668
1605,1613
1606,1773
1608,1879
1608,1799
1608,1779
