user,firend
1040,1074
1041,1672
1041,1536
1041,1435
1041,1427
1041,1310
1041,1296
1041,1090
1043,1436
1044,1190
1047,1620
1047,1439
1047,1409
1047,1201
1048,1810
1048,1793
1048,1683
1048,1643
1048,1538
1048,1532
1048,1405
1048,1222
1048,1079
1049,1907
1049,1839
1049,1811
1049,1741
1049,1361
1049,1172
1049,1117
1049,1076
1051,1910
1051,1907
1051,1469
1051,1227
1051,1217
1051,1164
1052,1840
1052,1709
1052,1213
1053,1569
1054,1685
1054,1472
1054,1196
1054,1180
1054,1079
1056,1750
1056,1717
1056,1597
1056,1547
1056,1437
1056,1416
1056,1402
1056,1287
1056,1258
1056,1172
1058,1843
1058,1387
1058,1377
1059,1881
1059,1845
1059,1826
1059,1809
1059,1518
1059,1267
1060,1824
1060,1733
1060,1489
1060,1487
1061,1825
1062,1738
1062,1725
1063,1522
1063,1390
1063,1267
1063,1214
1064,1844
1064,1699
1064,1646
1064,1525
1064,1385
1066,1720
1066,1273
1066,1170
1066,1095
1067,1820
1067,1781
1067,1616
1068,1816
1068,1796
1068,1288
1068,1199
1068,1142
1069,1791
1069,1741
1069,1632
1069,1289
1069,1214
1069,1126
1070,1847
1070,1807
1070,1655
1070,1481
1070,1308
1070,1242
1072,1630
1074,1867
1074,1816
1074,1804
1074,1652
1074,1458
1074,1391
1074,1357
1074,1243
1075,1898
1075,1886
1075,1789
1075,1606
1075,1590
1075,1237
1076,1902
1076,1881
1076,1782
1076,1754
1076,1201
1077,1698
1078,1436
1078,1305
1078,1123
1079,1675
1079,1603
1079,1572
1079,1488
1079,1388
1079,1334
1079,1205
1079,1201
1079,1191
1079,1110
1079,1092
1080,1867
1080,1773
1080,1762
1080,1750
1080,1622
1080,1393
1081,1630
1081,1379
1081,1217
1082,1907
1082,1786
1082,1691
1082,1215
1083,1643
1083,1522
1083,1420
1083,1401
1083,1242
1084,1799
1084,1604
1084,1553
1084,1522
1084,1497
1084,1461
1084,1456
1084,1352
1084,1243
1084,1117
1085,1838
1086,1843
1086,1738
1086,1677
1086,1554
1086,1553
1086,1491
1086,1475
1086,1426
1086,1340
1086,1323
1086,1210
1088,1669
1089,1277
1089,1109
1089,1099
1091,1832
1091,1679
1091,1153
1092,1810
1092,1752
1092,1723
1092,1612
1092,1271
1093,1739
1093,1158
1095,1894
1095,1665
1099,1873
1099,1706
1099,1611
1099,1448
1100,1894
1100,1246
1100,1108
1101,1622
1101,1305
1102,1631
1102,1489
1102,1366
1102,1347
1103,1786
1103,1536
1104,1649
1104,1438
1107,1637
1107,1535
1107,1369
1107,1366
1108,1667
1108,1631
1108,1489
1108,1245
1109,1244
1109,1225
1109,1166
1110,1858
1110,1793
1110,1768
1110,1547
1110,1153
1110,1116
1112,1623
1112,1613
1112,1557
1112,1422
1112,1341
1112,1237
1112,1164
1112,1116
1113,1382
1113,1226
1114,1688
1114,1237
1116,1735
1116,1603
1116,1538
1116,1449
1116,1312
1116,1255
1117,1846
1117,1845
1117,1623
1117,1532
1117,1467
1117,1435
1117,1352
1117,1312
1120,1893
1120,1308
1120,1158
1121,1869
1121,1781
1121,1630
1121,1362
1121,1236
1121,1213
1122,1893
1122,1823
1122,1766
1123,1626
1123,1620
1123,1128
1124,1864
1124,1817
1124,1584
1124,1519
1124,1431
1124,1357
1124,1272
1124,1181
1124,1157
1124,1128
1125,1832
1125,1758
1125,1746
1125,1344
1125,1340
1125,1205
1126,1851
1126,1791
1126,1534
1126,1423
1126,1417
1126,1388
1126,1266
1126,1182
1127,1903
1127,1611
1128,1814
1128,1753
1128,1723
1128,1524
1128,1277
1128,1159
1128,1156
1129,1591
1129,1417
1129,1303
1130,1835
1130,1813
1130,1375
1130,1351
1130,1267
1130,1230
1131,1299
1131,1217
1132,1858
1132,1780
1132,1723
1132,1523
1132,1491
1132,1440
1132,1388
1132,1160
1133,1554
1135,1864
1135,1735
1135,1724
1135,1569
1135,1440
1135,1361
1135,1242
1135,1182
1136,1808
1136,1553
1138,1552
1139,1306
1139,1168
1141,1640
1141,1472
1142,1694
1142,1455
1143,1344
1143,1247
1143,1207
1146,1804
1146,1605
1146,1598
1146,1483
1146,1398
1146,1393
1146,1163
1147,1584
1148,1245
1149,1909
1149,1877
1149,1867
1149,1826
1149,1805
1149,1795
1149,1723
1149,1214
1149,1153
1152,1449
1152,1432
1152,1287
1153,1900
1153,1844
1153,1774
1153,1509
1153,1401
1153,1182
1155,1789
1155,1735
1155,1661
1155,1492
1155,1425
1155,1164
1156,1883
1156,1849
1156,1836
1156,1813
1156,1795
1156,1723
1156,1659
1156,1439
1156,1255
1157,1663
1158,1728
1158,1414
1158,1217
1158,1216
1159,1787
1159,1732
1159,1646
1159,1582
1159,1549
1159,1358
1159,1345
1159,1304
1160,1714
1160,1517
1160,1289
1160,1172
1161,1593
1163,1772
1163,1509
1163,1416
1163,1173
1164,1861
1164,1811
1164,1768
1164,1669
1164,1522
1164,1376
1165,1852
1165,1705
1166,1429
1166,1310
1167,1650
1167,1444
1169,1373
1170,1472
1170,1281
1171,1405
1171,1185
1172,1623
1172,1617
1172,1416
1172,1391
1172,1339
1172,1291
1173,1858
1173,1852
1173,1598
1173,1480
1175,1683
1175,1449
1175,1199
1178,1505
1179,1738
1179,1344
1179,1334
1179,1263
1180,1842
1180,1737
1180,1291
1181,1772
1181,1757
1181,1741
1181,1620
1181,1278
1181,1256
1181,1195
1182,1823
1182,1813
1182,1712
1182,1703
1182,1491
1182,1407
1183,1871
1183,1650
1183,1548
1183,1496
1183,1268
1183,1241
1184,1891
1184,1401
1184,1274
1185,1437
1185,1337
1185,1336
1185,1323
1185,1278
1185,1209
1187,1494
1187,1325
1187,1302
1187,1274
1188,1681
1188,1258
1189,1904
1189,1866
1189,1699
1189,1566
1189,1540
1189,1536
1190,1404
1190,1373
1191,1846
1191,1817
1191,1600
1192,1406
1193,1445
1195,1861
1195,1842
1195,1795
1195,1620
1195,1547
1196,1522
1196,1480
1196,1334
1196,1302
1198,1793
1198,1774
1198,1765
1198,1618
1198,1460
1198,1331
1198,1305
1198,1293
1199,1900
1199,1832
1199,1753
1199,1688
1199,1643
1199,1371
1200,1625
1201,1816
1201,1721
1201,1653
1201,1522
1201,1211
1204,1850
1204,1830
1204,1630
1204,1595
1204,1529
1205,1885
1205,1774
1205,1523
1205,1467
1207,1750
1207,1735
1207,1662
1207,1659
1207,1637
1207,1538
1207,1389
1209,1842
1209,1765
1209,1485
1209,1483
1209,1444
1209,1388
1209,1380
1209,1305
1210,1679
1210,1422
1210,1400
1211,1897
1211,1780
1211,1605
1211,1600
1211,1388
1212,1885
1213,1889
1213,1664
1213,1591
1214,1780
1214,1619
1214,1416
1214,1393
1214,1269
1214,1223
1217,1685
1217,1539
1217,1255
1219,1621
1219,1580
1219,1393
1219,1390
1220,1832
1220,1491
1221,1794
1221,1781
1221,1728
1221,1573
1222,1645
1222,1539
1222,1467
1223,1827
1223,1557
1223,1291
1223,1256
1225,1847
1225,1531
1225,1348
1225,1236
1226,1738
1226,1692
1226,1650
1226,1358
1226,1310
1226,1241
1226,1236
1227,1781
1227,1315
1228,1857
1228,1850
1228,1249
1229,1820
1229,1720
1229,1569
1229,1495
1229,1426
1229,1309
1230,1886
1230,1652
1230,1531
1230,1389
1231,1894
1231,1848
1231,1479
1231,1396
1231,1379
1235,1658
1235,1508
1236,1397
1237,1839
1237,1820
1237,1771
1237,1523
1238,1819
1238,1782
1238,1501
1238,1422
1238,1341
1239,1849
1239,1272
1241,1894
1241,1751
1241,1418
1241,1382
1242,1868
1242,1669
1242,1509
1242,1331
1242,1290
1243,1836
1243,1816
1243,1370
1243,1335
1243,1283
1244,1680
1246,1725
1250,1753
1250,1727
1250,1668
1250,1621
1250,1542
1250,1529
1250,1393
1255,1842
1255,1702
1255,1480
1255,1460
1255,1444
1255,1351
1256,1843
1256,1752
1256,1669
1256,1491
1256,1339
1256,1323
1257,1392
1258,1756
1258,1471
1259,1889
1259,1748
1259,1429
1260,1281
1261,1531
1261,1448
1261,1397
1261,1347
1261,1338
1262,1280
1263,1882
1263,1764
1263,1389
1264,1794
1265,1823
1265,1779
1265,1603
1265,1600
1265,1580
1266,1896
1266,1712
1266,1675
1266,1522
1266,1370
1267,1757
1267,1683
1267,1538
1268,1616
1269,1651
1269,1540
1269,1457
1269,1402
1271,1435
1271,1420
1271,1287
1272,1844
1272,1774
1272,1746
1272,1712
1272,1609
1272,1538
1272,1290
1273,1882
1273,1732
1273,1681
1273,1481
1273,1423
1273,1300
1274,1791
1275,1385
1275,1358
1275,1343
1276,1800
1277,1876
1277,1592
1277,1512
1278,1796
1278,1605
1278,1336
1278,1291
1279,1635
1280,1886
1280,1846
1280,1827
1280,1816
1280,1761
1280,1584
1280,1398
1280,1305
1281,1628
1281,1473
1282,1763
1282,1625
1282,1541
1282,1284
1283,1615
1283,1317
1284,1848
1285,1863
1285,1791
1285,1643
1285,1613
1285,1516
1286,1729
1286,1638
1286,1636
1286,1596
1286,1595
1287,1900
1287,1721
1287,1668
1287,1622
1287,1580
1287,1517
1287,1467
1287,1334
1287,1323
1287,1302
1288,1813
1288,1768
1288,1572
1288,1467
1289,1836
1289,1835
1289,1735
1289,1685
1289,1456
1289,1359
1289,1329
1290,1675
1290,1652
1290,1551
1290,1519
1290,1456
1290,1422
1290,1399
1291,1877
1291,1723
1291,1644
1291,1600
1291,1463
1291,1389
1292,1786
1292,1729
1293,1644
1293,1604
1293,1361
1294,1897
1294,1823
1294,1692
1294,1473
1296,1469
1296,1355
1298,1576
1298,1517
1298,1303
1299,1840
1299,1820
1300,1881
1300,1831
1300,1746
1300,1660
1300,1526
1302,1721
1302,1597
1302,1542
1302,1453
1302,1435
1302,1361
1305,1839
1305,1665
1305,1598
1305,1597
1305,1594
1305,1458
1305,1447
1305,1351
1305,1330
1309,1881
1309,1429
1310,1699
1312,1877
1312,1779
1312,1775
1313,1425
1316,1841
1316,1733
1316,1582
1316,1569
1317,1494
1318,1831
1320,1620
1320,1531
1320,1529
1321,1846
1321,1610
1321,1551
1322,1699
1322,1324
1323,1613
1323,1532
1323,1485
1324,1541
1325,1641
1327,1793
1327,1643
1329,1826
1329,1741
1329,1722
1329,1718
1329,1703
1329,1565
1329,1384
1329,1380
1330,1753
1330,1735
1330,1721
1330,1617
1330,1563
1330,1480
1330,1470
1330,1460
1330,1457
1331,1797
1331,1780
1331,1775
1331,1669
1331,1639
1331,1422
1332,1671
1332,1583
1332,1490
1334,1781
1334,1712
1334,1659
1334,1599
1334,1480
1334,1416
1334,1380
1334,1369
1334,1335
1335,1669
1335,1620
1335,1532
1335,1520
1335,1485
1335,1389
1336,1702
1336,1609
1336,1589
1336,1563
1336,1538
1336,1522
1336,1344
1337,1827
1339,1863
1339,1842
1339,1761
1339,1685
1339,1528
1339,1420
1340,1598
1340,1485
1340,1420
1341,1769
1341,1689
1341,1571
1341,1473
1341,1407
1342,1801
1342,1625
1343,1767
1343,1665
1343,1545
1344,1662
1344,1563
1344,1542
1344,1516
1345,1828
1345,1686
1345,1454
1347,1881
1348,1448
1349,1620
1349,1422
1350,1592
1350,1379
1351,1885
1351,1735
1351,1685
1351,1660
1351,1613
1351,1488
1351,1465
1351,1449
1352,1805
1352,1626
1352,1483
1352,1470
1354,1496
1357,1696
1357,1677
1357,1464
1358,1408
1359,1827
1359,1750
1359,1746
1359,1613
1359,1380
1361,1688
1361,1598
1361,1530
1361,1463
1361,1439
1362,1634
1365,1900
1365,1605
1365,1598
1365,1367
1366,1818
1366,1652
1366,1629
1366,1553
1366,1380
1367,1577
1367,1540
1367,1534
1367,1439
1369,1827
1369,1775
1369,1750
1369,1684
1369,1485
1370,1845
1370,1842
1370,1835
1370,1796
1370,1683
1370,1680
1370,1416
1371,1574
1371,1480
1371,1424
1372,1453
1373,1875
1373,1764
1373,1720
1374,1794
1375,1821
1375,1513
1375,1471
1375,1398
1376,1797
1376,1758
1376,1409
1377,1819
1377,1435
1377,1385
1379,1704
1380,1849
1380,1572
1380,1491
1381,1661
1382,1907
1382,1873
1382,1720
1382,1649
1384,1437
1385,1745
1385,1393
1388,1900
1388,1827
1388,1791
1388,1721
1388,1702
1388,1688
1388,1547
1389,1891
1389,1839
1389,1827
1389,1809
1389,1613
1389,1608
1390,1826
1390,1535
1391,1711
1391,1643
1391,1571
1392,1848
1392,1404
1393,1819
1393,1692
1393,1614
1396,1870
1396,1654
1396,1583
1396,1543
1397,1897
1397,1863
1397,1654
1398,1816
1398,1752
1398,1665
1398,1517
1398,1456
1399,1754
1399,1620
1399,1608
1399,1484
1399,1411
1400,1620
1401,1741
1401,1652
1401,1612
1401,1509
1402,1712
1402,1614
1402,1435
1404,1734
1404,1603
1404,1454
1405,3210
1405,3113
1405,1791
1405,1750
1406,1781
1406,1426
1407,1833
1407,1737
1407,1589
1407,1570
1407,1523
1407,1488
1408,1801
1408,1475
1409,1811
1409,1783
1409,1524
1409,1484
1410,1698
1411,1839
1411,1818
1411,1597
1412,1848
1412,1706
1412,1503
1413,1903
1413,1887
1415,1481
1416,1816
1416,1639
1416,1609
1416,1590
1416,1551
1416,1523
1416,1522
1416,1436
1418,1635
1418,1634
1418,1624
1419,3406
1419,2728
1420,1901
1420,1851
1420,1641
1420,1547
1420,1437
1422,1612
1422,1467
1423,1859
1425,1830
1425,1616
1426,1592
1426,1451
1427,1575
1427,1547
1427,1503
1427,1496
1428,1767
1428,1679
1429,1877
1429,1611
1431,1797
1431,1637
1431,1437
1434,1782
1434,1614
1435,1910
1435,1874
1435,1820
1435,1745
1435,1464
1436,1848
1436,1820
1436,1770
1436,1515
1436,1497
1437,1863
1437,1618
1437,1612
1437,1600
1437,1517
1439,1864
1439,1861
1439,1768
1439,1752
1439,1639
1439,1619
1439,1612
1439,1604
1441,1888
1443,1646
1444,1791
1444,1770
1444,1507
1446,1783
1446,1738
1446,1512
1447,1897
1447,1792
1447,1539
1447,1513
1448,1807
1448,1451
1449,1665
1449,1605
1449,1559
1451,1716
1451,1509
1453,1456
1454,1720
1454,1475
1456,1600
1457,1807
1457,1789
1457,1561
1457,1530
1458,1902
1458,1851
1458,1816
1458,1589
1458,1485
1458,1470
1459,1473
1460,1839
1460,1750
1460,1623
1460,1554
1461,1719
1462,1473
1463,1886
1463,1734
1463,1589
1463,1530
1463,1467
1464,1673
1464,1595
1465,2653
1465,2619
1465,2468
1465,2364
1465,2304
1465,2273
1465,2098
1465,1908
1467,1721
1467,1620
1469,1893
1469,1567
1470,1885
1470,1851
1470,1765
1471,1570
1473,1859
1473,1848
1473,1679
1475,1729
1475,1638
1475,1587
1475,1515
1475,1514
1475,1512
1475,1503
1477,1827
1478,1496
1480,1683
1480,1524
1480,1491
1483,1861
1483,1789
1483,1765
1483,1750
1483,1513
1484,1886
1484,1637
1485,1861
1485,1736
1485,1539
1487,1851
1487,1790
1487,1696
1487,1658
1487,1636
1488,1757
1490,1881
1490,1778
1490,1751
1491,1796
1491,1652
1491,1605
1495,1876
1495,1703
1495,1682
1496,1725
1497,1886
1498,1800
1498,1620
1501,1730
1502,1873
1503,1591
1503,1582
1505,3111
1505,2914
1507,1815
1507,1699
1507,1529
1508,1888
1509,1902
1509,1696
1509,1644
1509,1538
1509,1534
1512,1850
1513,1811
1513,1559
1514,1729
1515,1812
1515,1650
1516,1571
1517,1832
1517,1816
1517,1612
1517,1547
1517,1537
1517,1522
1519,1769
1519,1741
1520,1753
1522,1811
1522,1810
1522,1652
1523,1754
1523,1752
1523,1729
1524,1839
1524,1619
1524,1610
1524,1570
1525,1888
1525,1833
1525,1671
1526,1600
1527,1688
1528,1795
1528,1793
1529,1715
1530,1724
1530,1700
1530,1665
1530,1620
1530,1547
1531,1878
1532,1861
1532,1724
1532,1603
1534,2826
1534,1842
1534,1656
1535,1816
1535,1670
1535,1662
1535,1622
1535,1621
1536,1893
1536,1794
1536,1786
1536,1661
1536,1624
1537,1637
1537,1604
1537,1594
1538,1811
1538,1768
1538,1669
1538,1663
1539,1911
1539,1886
1539,1761
1540,1794
1540,1663
1540,1609
1540,1559
1541,1725
1542,1819
1542,1805
1542,1804
1542,1669
1543,1763
1545,1773
1547,1795
1547,1710
1550,1887
1551,1722
1551,1632
1552,1883
1553,1712
1554,1789
1554,1678
1556,1799
1557,1909
1557,1809
1557,1641
1559,1909
