user,firend
969,1015
971,1751
971,1464
971,1427
971,1309
971,1231
971,1018
972,1835
972,1712
972,1556
972,1554
972,1175
973,1712
975,1647
975,1515
976,1490
976,1455
976,1422
976,1400
976,1268
978,1877
978,1789
978,1771
978,1736
978,1699
978,1632
978,1195
978,1128
979,1126
980,1885
980,1868
980,1741
981,1830
981,1720
981,1715
982,1757
982,1717
982,1662
982,1622
982,1407
982,1352
982,1287
982,1074
983,1717
983,1685
983,1653
983,1639
983,1612
983,1520
983,1420
983,1367
984,1850
984,1848
984,1673
984,1531
984,1080
987,1427
988,1381
988,1166
989,1841
989,1284
989,1261
989,1245
989,1190
990,2790
990,2720
990,1555
991,1827
991,1791
991,1639
991,1580
991,1265
992,1382
993,1881
993,1004
994,1472
995,1795
995,1714
995,1569
995,1327
995,1325
995,1151
995,1047
995,1004
997,1843
997,1816
997,1460
997,1334
997,1321
997,1269
997,1242
999,1572
999,1517
999,1447
999,1336
999,1069
1000,1536
1000,1236
1001,1677
1001,1643
1001,1600
1001,1185
1001,1094
1003,1883
1003,1881
1003,1780
1003,1692
1003,1483
1003,1463
1003,1337
1003,1329
1003,1280
1003,1209
1003,1207
1003,1205
1003,1069
1003,1024
1004,1851
1004,1813
1004,1771
1004,1724
1004,1364
1004,1269
1004,1243
1004,1230
1004,1195
1004,1124
1004,1075
1004,1056
1005,1459
1005,1303
1005,1072
1006,1811
1006,1774
1006,1632
1006,1509
1006,1290
1006,1196
1006,1184
1006,1028
1007,1903
1007,1859
1007,1154
1008,1384
1009,1742
1010,1565
1010,1510
1010,1299
1010,1236
1010,1189
1011,1448
1011,1311
1011,1106
1012,1677
1012,1332
1012,1329
1013,1687
1013,1122
1013,1114
1014,1720
1014,1715
1014,1148
1017,1794
1017,1644
1017,1513
1017,1447
1017,1172
1017,1107
1018,1732
1018,1699
1018,1432
1018,1347
1018,1345
1018,1298
1018,1210
1019,1066
1020,1800
1020,1625
1020,1462
1020,1429
1020,1229
1021,1611
1021,1435
1021,1396
1022,1849
1022,1467
1022,1330
1022,1322
1022,1250
1023,1891
1023,1523
1023,1160
1024,1842
1024,1768
1024,1757
1024,1653
1024,1608
1024,1559
1024,1520
1024,1497
1024,1344
1024,1173
1024,1172
1024,1079
1024,1059
1025,1686
1025,1660
1025,1357
1025,1182
1026,1864
1026,1772
1026,1689
1026,1659
1026,1574
1026,1571
1026,1513
1026,1483
1026,1196
1028,1643
1028,1619
1028,1595
1028,1422
1028,1343
1028,1182
1029,1909
1029,1907
1029,1826
1029,1565
1029,1530
1029,1467
1029,1146
1029,1080
1029,1076
1029,1069
1032,1899
1032,1807
1032,1738
1032,1680
1032,1508
1032,1320
1032,1143
1035,1473
1036,1190
1036,1093
1037,1690
1039,1849
1039,1846
1039,1804
1039,1746
1039,1623
1039,1520
1040,1826
1040,1796
1040,1789
1040,1659
1040,1376
1040,1184
1040,1182
1040,1173
1040,1135
1040,1126
1041,1500
1041,1167
1042,1306
1043,1403
1044,1682
1044,1655
1044,1628
1044,1204
1044,1129
1047,1329
1047,1117
1047,1116
1047,1092
1047,1091
1047,1048
1048,1698
1048,1632
1048,1402
1048,1330
1048,1285
1048,1199
1048,1160
1049,1898
1049,1803
1049,1745
1049,1717
1049,1584
1049,1491
1049,1267
1050,1666
1050,1337
1051,1786
1051,1482
1051,1189
1052,1910
1052,1703
1054,1772
1054,1765
1054,1734
1054,1714
1054,1711
1054,1480
1054,1339
1054,1288
1054,1272
1054,1198
1054,1173
1054,1117
1056,1823
1056,1389
1056,1243
1056,1219
1056,1172
1056,1076
1059,1442
1059,1327
1059,1285
1059,1160
1059,1143
1060,1871
1060,1842
1060,1582
1060,1509
1060,1392
1060,1345
1060,1237
1060,1192
1061,1698
1062,1454
1063,1754
1063,1621
1063,1214
1063,1128
1064,1320
1065,1876
1066,1857
1066,1432
1068,1909
1068,1797
1068,1789
1068,1746
1068,1730
1068,1559
1068,1449
1068,1393
1068,1110
1069,1590
1069,1480
1069,1470
1069,1160
1070,1893
1070,1658
1070,1628
1070,1459
1070,1309
1073,1791
1073,1570
1073,1445
1074,1891
1074,1881
1074,1835
1074,1827
1074,1789
1074,1461
1074,1447
1074,1431
1074,1365
1074,1290
1074,1289
1074,1267
1074,1153
1075,1833
1075,1796
1075,1741
1075,1740
1075,1723
1075,1683
1075,1584
1075,1570
1075,1483
1075,1380
1075,1339
1075,1272
1075,1126
1076,1823
1076,1732
1076,1660
1076,1590
1076,1393
1076,1209
1076,1117
1077,1470
1078,1836
1078,1731
1078,1480
1079,1808
1079,1753
1079,1632
1079,1554
1079,1256
1079,1238
1079,1173
1079,1125
1080,1390
1080,1114
1080,1099
1081,1661
1081,1647
1081,1536
1081,1379
1081,1284
1081,1148
1082,1715
1082,1578
1082,1495
1082,1350
1083,1858
1083,1813
1083,1791
1083,1613
1083,1458
1083,1377
1083,1135
1083,1110
1084,1868
1084,1816
1084,1604
1084,1598
1084,1480
1084,1128
1085,3744
1085,3736
1085,3712
1085,3547
1085,1570
1086,1864
1086,1818
1086,1774
1086,1724
1086,1644
1086,1497
1086,1475
1086,1343
1086,1323
1086,1293
1086,1179
1086,1106
1087,1656
1088,1393
1089,1275
1089,1100
1091,1793
1091,1627
1091,1603
1091,1557
1091,1442
1091,1291
1091,1153
1091,1149
1092,1849
1092,1804
1092,1750
1092,1683
1092,1571
1092,1553
1092,1344
1092,1305
1092,1272
1092,1172
1092,1146
1092,1107
1093,1496
1094,1620
1094,1566
1095,1809
1095,1791
1095,1694
1095,1646
1098,1861
1098,1718
1098,1555
1098,1494
1099,1764
1099,1649
1099,1647
1099,1425
1099,1257
1100,1448
1100,1309
1100,1303
1101,1891
1101,1519
1101,1250
1102,1824
1102,1725
1102,1583
1102,1413
1104,1215
1106,1906
1106,1904
1106,1541
1106,1310
1107,1867
1107,1826
1107,1741
1107,1674
1107,1637
1107,1580
1107,1480
1107,1369
1107,1359
1107,1305
1108,1767
1109,1876
1109,1574
1109,1525
1110,1867
1110,1799
1110,1752
1110,1722
1110,1598
1110,1483
1110,1470
1110,1405
1110,1289
1110,1258
1112,1810
1112,1388
1112,1335
1112,1334
1112,1163
1113,1694
1113,1679
1113,1297
1114,1694
1114,1522
1114,1399
1116,1796
1116,1501
1116,1409
1116,1242
1116,1180
1116,1172
1117,1721
1117,1718
1117,1697
1117,1643
1117,1532
1118,1536
1120,1848
1120,1426
1120,1284
1120,1143
1121,1678
1121,1584
1122,1487
1122,1479
1122,1209
1123,1835
1123,1584
1123,1580
1123,1509
1123,1437
1123,1126
1124,1883
1124,1860
1124,1718
1124,1411
1124,1391
1124,1367
1124,1365
1124,1265
1124,1242
1125,1761
1125,1484
1125,1483
1125,1470
1126,1774
1126,1632
1126,1537
1126,1517
1126,1160
1127,1444
1128,1868
1128,1849
1128,1795
1128,1662
1128,1632
1128,1604
1128,1483
1128,1289
1128,1255
1128,1180
1129,1903
1130,1715
1130,1198
1130,1196
1130,1181
1130,1159
1132,1811
1132,1644
1132,1561
1132,1359
1132,1209
1134,1264
1135,1849
1135,1844
1135,1831
1135,1819
1135,1659
1135,1540
1135,1439
1135,1409
1135,1407
1135,1402
1135,1393
1136,1165
1139,1667
1139,1310
1140,1726
1140,1384
1140,1251
1141,1496
1141,1427
1141,1259
1142,1801
1142,1732
1143,1732
1143,1619
1143,1286
1146,1845
1146,1718
1146,1359
1147,1645
1148,1857
1148,1732
1148,1649
1148,1155
1149,1868
1149,1811
1149,1782
1149,1530
1149,1407
1149,1335
1149,1269
1149,1152
1150,1666
1150,1421
1151,1153
1152,1549
1152,1456
1152,1375
1152,1347
1152,1205
1153,1877
1153,1819
1153,1685
1153,1659
1153,1530
1153,1243
1155,1885
1155,1778
1155,1662
1155,1513
1155,1417
1155,1374
1155,1211
1156,1644
1156,1329
1158,1738
1158,1464
1158,1231
1158,1221
1159,1426
1160,1885
1160,1799
1160,1795
1160,1698
1160,1623
1160,1614
1160,1590
1160,1431
1160,1398
1160,1375
1160,1199
1162,1356
1163,1823
1163,1612
1163,1600
1163,1595
1163,1457
1163,1341
1164,1909
1164,1877
1164,1813
1164,1700
1164,1535
1164,1517
1165,1637
1166,1848
1166,1473
1166,1343
1167,1541
1167,1515
1167,1412
1167,1258
1168,1310
1169,1584
1169,1545
1169,1531
1169,1472
1169,1372
1170,1427
1171,1505
1171,1501
1172,1877
1172,1864
1172,1553
1172,1458
1172,1416
1172,1329
1173,1662
1173,1646
1173,1621
1173,1344
1173,1288
1173,1266
1174,1588
1175,1750
1175,1688
1175,1609
1175,1556
1175,1369
1175,1335
1177,1593
1179,1729
1180,1881
1180,1800
1180,1771
1180,1765
1180,1652
1180,1557
1180,1535
1180,1516
1180,1334
1180,1305
1180,1269
1181,1874
1181,1609
1181,1528
1181,1305
1181,1269
1181,1238
1181,1222
1181,1214
1181,1209
1182,1839
1182,1800
1182,1697
1182,1662
1182,1604
1182,1580
1182,1267
1183,1730
1183,1435
1183,1428
1183,1304
1183,1204
1184,1894
1184,1891
1184,1723
1184,1680
1184,1660
1184,1639
1184,1554
1184,1336
1184,1271
1184,1256
1185,1683
1185,1604
1185,1556
1185,1535
1185,1278
1186,1747
1186,1568
1187,1847
1187,1219
1188,1435
1189,1907
1189,1812
1189,1767
1189,1766
1189,1221
1190,1455
1191,1685
1191,1637
1191,1612
1191,1519
1191,1435
1191,1321
1191,1305
1192,1830
1192,1828
1192,1545
1195,1842
1195,1827
1195,1239
1196,1839
1196,1721
1196,1519
1196,1456
1196,1405
1196,1361
1196,1334
1196,1312
1196,1267
1197,1252
1198,1717
1198,1622
1198,1618
1198,1456
1198,1205
1199,1540
1199,1273
1201,1563
1201,1556
1201,1524
1201,1409
1201,1242
1202,1552
1203,1507
1204,1778
1204,1438
1205,1909
1205,1845
1205,1746
1205,1632
1205,1209
1207,1864
1207,1423
1209,1843
1209,1580
1209,1571
1209,1280
1209,1256
1210,1870
1210,1818
1210,1674
1210,1645
1210,1415
1211,1678
1211,1484
1211,1288
1214,1860
1214,1547
1214,1516
1214,1457
1214,1456
1214,1269
1216,1876
1216,1812
1217,1665
1217,1612
1217,1311
1217,1302
1217,1222
1219,1735
1219,1559
1219,1457
1219,1278
1219,1250
1220,1753
1220,1620
1221,1661
1221,1575
1221,1404
1221,1382
1221,1314
1221,1310
1222,1761
1222,1723
1222,1712
1222,1400
1223,1673
1223,1548
1223,1350
1223,1331
1225,1899
1225,1783
1225,1751
1225,1733
1225,1727
1225,1624
1226,1355
1226,1236
1228,1444
1228,1246
1229,1720
1230,1780
1230,1702
1230,1653
1230,1518
1230,1416
1230,1302
1231,1706
1234,1296
1235,1832
1235,1686
1236,1348
1237,1849
1237,1801
1237,1750
1237,1680
1237,1643
1237,1551
1237,1402
1238,1907
1238,1761
1238,1735
1238,1622
1238,1463
1239,1849
1239,1370
1241,1738
1241,1591
1242,1712
1242,1457
1243,1851
1243,1772
1243,1605
1243,1564
1243,1562
1243,1447
1243,1409
1243,1391
1243,1341
1243,1256
1244,1764
1244,1569
1244,1310
1245,1885
1245,1668
1245,1400
1246,1867
1246,1667
1246,1412
1246,1324
1247,1828
1247,1671
1248,1502
1250,1823
1250,1528
1250,1516
1250,1458
1250,1285
1251,1708
1251,1445
1254,1866
1255,1826
1255,1665
1255,1619
1255,1389
1255,1318
1256,1810
1256,1782
1256,1659
1256,1485
1256,1484
1257,1875
1257,1873
1257,1475
1257,1273
1258,1897
1258,1843
1258,1273
1259,1778
1259,1748
1259,1744
1259,1308
1259,1296
1260,1895
1261,1591
1261,1481
1262,1750
1263,1596
1265,1909
1265,1827
1265,1813
1265,1809
1265,1610
1265,1535
1265,1491
1265,1458
1265,1391
1265,1272
1266,1420
1266,1390
1267,1909
1267,1810
1267,1614
1267,1571
1267,1485
1268,1703
1269,1697
1269,1520
1269,1389
1269,1336
1271,1881
1271,1839
1271,1805
1271,1472
1271,1439
1271,1377
1271,1365
1271,1272
1272,1842
1272,1791
1272,1659
1272,1600
1272,1522
1272,1351
1273,1810
1273,1680
1273,1431
1274,1678
1274,1450
1275,1893
1275,1807
1275,1574
1276,1376
1277,1541
1277,1324
1278,1886
1278,1736
1278,1608
1278,1519
1279,1745
1280,1863
1280,1826
1280,1665
1280,1642
1280,1590
1280,1480
1280,1467
1280,1398
1280,1389
1281,1686
1281,1587
1281,1413
1281,1334
1282,1584
1282,1514
1282,1507
1283,1711
1283,1662
1283,1485
1283,1449
1283,1317
1284,1848
1284,1682
1284,1451
1285,1830
1285,1702
1285,1570
1285,1522
1286,1448
1286,1382
1287,1863
1287,1734
1287,1722
1287,1653
1287,1305
1288,1791
1288,1669
1288,1653
1288,1458
1288,1389
1289,1909
1289,1902
1289,1900
1289,1793
1289,1688
1289,1637
1289,1570
1289,1429
1289,1312
1290,1861
1290,1547
1290,1340
1291,1891
1291,1886
1291,1807
1291,1774
1291,1721
1291,1685
1291,1610
1291,1375
1291,1330
1293,1849
1293,1839
1293,1780
1293,1717
1293,1637
1293,1398
1293,1393
1293,1391
1294,1871
1294,1685
1294,1673
1294,1446
1294,1343
1298,1850
1298,1742
1298,1457
1299,1794
1299,1650
1299,1541
1301,1608
1302,1805
1302,1741
1302,1700
1302,1570
1302,1380
1303,1733
1303,1489
1303,1414
1305,1879
1305,1765
1305,1726
1305,1644
1305,1604
1305,1594
1305,1547
1305,1532
1305,1501
1305,1497
1306,1357
1307,1410
1308,1444
1308,1427
1309,1907
1309,1763
1309,1435
1309,1381
1310,1869
1310,1831
1310,1725
1311,1355
1312,1867
1312,1839
1312,1769
1312,1746
1312,1626
1312,1535
1312,1409
1312,1402
1312,1335
1313,1894
1313,1454
1313,1408
1314,1876
1315,1650
1315,1475
1316,1503
1316,1495
1317,3263
1317,1555
1317,1522
1318,1557
1318,1457
1318,1455
1318,1408
1322,1751
1322,1661
1323,1886
1323,1761
1323,1752
1323,1737
1323,1644
1323,1522
1324,1859
1327,1619
1327,1555
1327,1376
1327,1335
1327,1334
1329,1846
1329,1775
1329,1652
1329,1598
1329,1562
1329,1508
1330,1845
1330,1774
1330,1509
1331,1898
1331,1757
1331,1419
1331,1391
1332,1703
1334,1714
1334,1662
1334,1600
1334,1425
1335,1768
1335,1652
1335,1520
1335,1509
1335,1409
1336,1861
1336,1813
1336,1542
1337,1799
1337,1757
1337,1540
1337,1494
1338,1531
1339,1761
1339,1605
1339,1407
1340,1870
1340,1863
1340,1754
1340,1675
1340,1659
1340,1589
1340,1485
1340,1361
1341,1794
1341,1793
1341,1771
1341,1653
1341,1617
1341,1513
1341,1460
1343,1894
1343,1709
1344,1860
1344,1811
1344,1793
1344,1736
1344,1439
1344,1361
1346,1604
1347,1884
1347,1550
1347,1436
1348,1807
1348,1781
1348,1703
1348,1699
1349,1692
1349,1512
1349,1393
1351,1813
1351,1622
1351,1402
1352,1797
1355,1787
1357,1828
1357,1808
1357,1406
1358,1886
1358,1743
1358,1496
1358,1487
1359,1879
1360,1470
1361,2642
1361,2224
1361,2132
1361,1894
1361,1809
1361,1675
1361,1643
1361,1437
1365,1780
1365,1519
1365,1390
1366,1903
1366,1809
1366,1800
1366,1770
1366,1590
1366,1429
1367,1598
1367,1407
1367,1402
1367,1401
1369,1877
1369,1819
1369,1685
1369,1612
1369,1480
1370,1795
1370,1675
1370,1563
1370,1527
1370,1467
1371,1512
1371,1493
1373,1903
1373,1848
1373,1536
1373,1533
1373,1514
1373,1479
1374,1631
1375,1849
1375,1839
1375,1665
1376,1805
1376,1630
1376,1619
1376,1488
1376,1457
1376,1437
1377,1909
1377,1796
1377,1743
1377,1653
1377,1536
1377,1485
1377,1407
1377,1390
1380,1851
1380,1613
1380,1409
1381,1413
1382,1672
1382,1525
1382,1514
1382,1479
1383,1419
1384,1534
1385,1844
1388,1800
1388,1689
1388,1652
1388,1590
1388,1530
1389,1867
1389,1799
1389,1782
1389,1757
1389,1659
1389,1595
1389,1554
1389,1437
1390,1710
1390,1688
1390,1609
1390,1439
1391,1894
1391,1864
1391,1851
1391,1818
1391,1753
1391,1722
1391,1626
1391,1497
1391,1487
1392,1828
1392,1732
1392,1691
1392,1451
1393,1881
1393,1816
1393,1765
1393,1758
1393,1651
1393,1536
1393,1505
1397,1800
1397,1751
1397,1446
1398,1823
1398,1662
1398,1653
1399,1842
1399,1609
1399,1455
1400,1766
1400,1549
1401,1809
1401,1757
1401,1457
1402,1852
1402,1832
1402,1639
1402,1539
1402,1519
1402,1513
1402,1509
1402,1484
1404,1862
1404,1680
1405,3353
1405,1736
1405,1523
1407,1911
1407,1734
1407,1721
1407,1600
1407,1522
1408,1813
1408,1773
1408,1763
1408,1695
1408,1565
1408,1514
1409,1879
1409,1851
1409,1772
1409,1637
1409,1523
1409,1439
1411,1867
1411,1765
1411,1610
1412,1699
1412,1515
1413,1871
1414,1903
1415,1756
1415,1650
1416,1782
1416,1702
1417,1495
1418,1824
1419,3217
1420,1877
1420,1844
1420,1639
1420,1623
1422,1879
1422,1559
1423,1820
1423,1492
1424,1752
1426,1638
1427,1857
1427,1743
1428,1881
1428,1876
1429,1832
1429,1732
1429,1525
1431,1487
1432,1785
1432,1636
1432,1566
1433,1803
1435,1898
1435,1738
1435,1653
1435,1633
1435,1557
1435,1514
1436,1859
1436,1786
1436,1682
1436,1531
1436,1467
1437,1888
1437,1723
1437,1608
1437,1535
1439,1891
1439,1765
1439,1737
1439,1668
1440,1559
1440,1557
1441,1697
1444,1820
1444,1659
1444,1597
1446,1801
1446,1636
1447,1886
1447,1819
1447,1757
1447,1752
1448,1783
1449,1832
1449,1621
1449,1457
1450,3298
1450,3089
1450,1577
1451,1725
1453,1811
1453,1738
1454,1848
1454,1569
1455,1910
1455,1831
1455,1818
1456,1905
1456,1597
1456,1523
1456,1520
1457,1843
1457,1842
1457,1827
1457,1796
1457,1561
1457,1532
1457,1485
1458,1799
1460,1832
1460,1712
1460,1528
1461,1757
1462,1850
1463,1735
1465,2537
1465,1997
1465,1987
1465,1930
1465,1839
1465,1768
1467,1909
1467,1902
1467,1721
1469,1549
1470,1818
1470,1799
1470,1753
1470,1589
1471,1644
1471,1570
1471,1557
1472,1897
1472,1831
1472,1598
1473,1692
1473,1662
1473,1658
1473,1595
1474,1759
1475,1859
1475,1855
1475,1824
1475,1820
1475,1692
1480,1883
1480,1861
1480,1827
1480,1589
1481,1848
1481,1785
1481,1529
1482,1785
1482,1569
1483,1891
1483,1804
1483,1689
1483,1639
1483,1564
1484,1813
1484,1810
1485,1823
1485,1675
1485,1620
1487,1833
1487,1740
1488,1774
1488,1570
1488,1527
1489,1907
1489,1595
1490,1844
1491,1894
1491,1863
1491,1861
1491,1734
1491,1723
1491,1528
1492,1885
1492,1675
1492,1516
1495,1636
1497,1845
1497,1769
1497,1574
1497,1535
1498,1911
1498,1518
1501,1849
1502,1887
1502,1661
1503,1881
1503,1573
1504,1549
1505,1663
1507,1787
1507,1706
1508,1859
1508,1661
1509,1900
1509,1819
1509,1717
1509,1646
1509,1525
1513,1737
1514,1885
1515,1720
1515,1583
1515,1536
1516,1644
1516,1618
1517,1639
1518,1632
1519,1523
1520,1821
1520,1769
1520,1731
1520,1594
1522,1902
1522,1753
1522,1737
1522,1652
1523,1813
1523,1584
1524,1791
1524,1750
1524,1620
1526,1671
1527,1758
1527,1736
1527,1637
1528,1604
1528,1539
1529,1795
1529,1715
1530,1539
1530,1537
1532,1793
1534,3069
1534,2984
1534,1659
1534,1554
1535,1839
1535,1620
1535,1600
1536,1541
1537,1688
1538,1900
1538,1886
1538,1867
1538,1774
1539,1849
1539,1730
1539,1609
1539,1589
1539,1570
1540,1852
