user,firend
431,604
431,505
431,473
432,1487
432,1358
432,1080
433,525
433,438
434,1677
435,566
436,1179
438,1113
440,1237
440,543
442,507
444,458
445,557
445,471
446,1374
446,506
446,462
449,544
450,523
451,504
452,527
455,556
456,526
456,510
456,508
456,487
456,475
457,531
457,513
458,526
459,508
459,500
461,557
461,529
462,1080
462,463
463,1313
463,591
463,523
465,637
471,570
471,544
473,545
473,514
475,1482
475,1400
475,596
475,535
479,1374
479,1122
479,604
481,527
481,493
482,536
482,495
483,1857
483,1818
483,1504
483,1376
483,1215
483,1115
483,1005
483,944
483,519
484,1826
484,1816
484,1761
484,1303
484,1192
484,1153
484,905
484,548
487,1677
487,1313
487,537
488,557
488,510
489,591
490,570
490,556
491,512
491,506
491,500
492,1897
492,1300
492,1237
492,556
493,1357
493,676
493,529
494,1694
494,553
494,511
495,651
497,1025
497,1013
497,539
500,1425
500,502
502,557
503,569
506,567
507,1237
508,567
510,561
512,1545
512,570
512,557
512,533
513,609
514,1881
514,594
514,565
515,1573
515,1313
515,930
517,1897
517,1427
517,1357
517,930
517,548
517,518
520,1487
520,1313
520,1114
520,555
520,540
521,604
523,559
523,558
524,1512
524,1408
524,1025
524,644
525,1349
525,637
526,1750
526,1683
526,1673
526,1617
526,1509
526,1318
526,1199
526,1160
526,934
526,926
527,587
530,547
536,543
537,1616
537,1349
537,646
538,1853
538,1514
538,669
538,634
538,558
538,553
540,543
542,1397
542,570
542,569
542,566
542,565
544,1692
544,654
544,614
545,1692
545,651
551,561
553,1374
553,1237
553,1142
553,676
555,644
555,561
556,586
558,676
558,669
558,646
559,1446
559,1223
561,676
561,645
563,1634
563,1360
563,1259
563,917
566,1565
566,1429
566,1425
566,1184
566,1173
566,1028
566,912
567,3673
567,614
574,605
575,620
580,1841
580,1512
580,629
587,1767
588,680
590,677
591,936
591,652
596,1628
596,1620
597,655
600,647
601,1148
601,962
601,634
601,614
603,630
604,1032
605,672
606,1646
606,1481
606,1367
606,913
614,1464
617,684
620,641
622,654
628,635
629,1158
630,1086
631,653
637,1843
637,1654
637,1514
637,1490
637,1425
637,1422
637,1294
637,1017
639,1324
641,1694
641,1427
641,1397
641,1292
641,917
641,916
641,669
644,645
651,1881
651,1549
651,1504
651,1313
651,1309
652,673
657,680
676,1435
678,684
686,882
687,837
687,762
687,716
690,746
690,737
693,840
693,777
693,723
694,840
694,735
696,836
697,792
697,764
698,762
701,840
701,811
703,804
703,757
703,708
704,783
705,723
706,764
706,758
706,722
707,839
708,834
708,818
708,742
708,727
709,827
711,815
713,822
715,718
720,810
722,826
722,815
722,787
723,772
724,847
724,763
724,755
724,735
725,805
726,758
726,747
727,827
727,765
727,738
728,738
731,778
731,761
731,758
734,838
734,797
735,760
736,794
736,786
737,787
737,755
738,823
738,754
739,781
739,770
741,853
748,803
754,856
754,781
756,817
756,781
758,823
758,803
759,838
759,809
759,779
760,880
760,853
760,810
765,850
766,774
768,820
769,803
770,837
771,822
772,890
774,847
778,821
779,842
779,800
784,849
788,850
793,843
794,833
795,800
797,830
800,836
800,825
803,814
805,849
807,827
810,845
810,826
815,849
815,833
817,823
818,830
826,847
827,835
829,844
853,854
857,3692
857,3654
896,1881
897,1879
897,1605
897,1437
897,1117
897,1024
898,1899
898,1850
898,1292
902,1862
902,1732
902,1170
902,1060
903,1309
905,1885
905,1496
906,1905
906,1826
906,1791
906,1597
906,1535
906,1156
906,1107
907,1631
912,1275
912,1188
913,1827
913,1761
913,1659
913,1554
913,1420
913,1389
913,1075
915,1820
915,1526
915,1490
916,1877
916,1813
916,1782
916,1470
916,1242
916,1209
916,1185
916,1116
916,980
917,1754
917,1692
917,1471
917,1355
917,1279
917,924
919,1807
920,1637
920,1323
920,1048
921,1811
921,1724
921,1626
921,1439
921,1380
921,1365
921,1339
921,1302
921,1242
921,1160
921,1017
922,1902
922,1849
922,1714
922,1291
922,1201
922,1198
924,1759
924,1681
924,1139
924,1104
924,964
925,1898
925,1604
925,1483
925,1473
925,1383
925,1195
926,1886
926,1813
926,1610
926,1449
926,1380
926,1155
926,1128
927,1646
927,1480
927,1437
927,1068
928,1555
930,1673
930,1478
930,1284
931,1680
932,1619
932,1528
932,1449
932,1217
932,1069
933,1848
933,1625
933,1565
933,1245
933,1080
934,1863
934,1782
934,1674
934,1422
934,1219
934,1160
934,1125
934,1117
934,1074
934,1059
934,966
935,1247
936,1853
936,1420
936,1184
938,1281
938,956
939,1901
939,1210
939,1169
941,1503
941,1223
943,1783
943,1529
944,1496
944,1436
944,1121
946,1832
946,1540
946,1465
946,1177
947,1702
947,1632
947,1532
947,1498
947,1343
947,1083
948,1848
948,1200
949,1725
949,1504
950,1033
951,1697
951,1663
951,1174
952,1782
952,1369
952,1335
952,1159
952,1006
953,1909
953,1811
953,1757
953,1574
953,1491
953,1351
953,1321
953,1302
953,1283
953,1140
953,1092
954,1872
954,1183
954,1103
956,987
957,1893
957,1786
957,1742
957,1720
957,1649
957,1417
957,1309
959,1471
960,1886
960,1754
960,1623
960,1605
960,1522
960,1416
960,1352
960,1267
960,1149
960,980
962,1443
962,1082
963,1186
964,1504
964,1242
964,1131
965,1324
965,1041
966,1845
966,1811
966,1722
966,1539
966,1398
966,1146
966,1128
966,1032
966,993
967,1846
967,1839
967,1793
967,1723
967,1435
967,1351
967,1343
967,982
968,1597
968,1532
968,1230
968,1149
968,1086
968,1003
969,1859
969,1661
969,1158
970,1803
970,1697
971,1658
971,1550
972,1881
972,1795
972,1480
972,1063
973,1604
973,1312
973,1290
973,1117
974,1840
974,1633
974,1529
974,1304
974,1090
975,1893
975,1691
975,1515
975,1246
976,1894
976,1766
976,1740
976,984
978,1805
978,1675
978,1401
978,1180
978,1083
978,995
980,1868
980,1836
980,1577
980,1184
981,1783
982,1463
982,1287
982,1272
982,1160
982,1091
982,1026
983,1836
983,1835
983,1721
983,1612
983,1556
983,1538
983,1532
983,1517
983,1205
983,1185
983,1172
983,1049
984,1733
984,1595
984,1316
984,1081
985,1500
986,1529
988,1828
988,1807
988,1099
989,1903
989,1576
989,1298
989,1015
990,3001
990,2976
990,1852
991,1603
991,1334
992,1686
992,1481
992,1429
993,1810
993,1808
993,1795
993,1722
993,1572
993,1456
993,1369
993,1265
993,1222
993,1125
993,1040
994,1794
994,1373
995,1839
995,1811
995,1772
995,1525
995,1267
997,1839
997,1367
997,1341
997,1312
997,1305
997,1288
997,1135
999,1327
1001,1782
1001,1369
1001,1078
1003,1813
1003,1735
1003,1604
1003,1544
1003,1491
1003,1409
1003,1351
1003,1289
1003,1088
1003,1063
1003,1048
1004,1858
1004,1753
1004,1726
1004,1718
1004,1351
1004,1334
1004,1205
1004,1026
1005,1770
1005,1664
1006,1775
1006,1753
1006,1722
1006,1580
1006,1501
1006,1491
1006,1420
1006,1327
1006,1217
1006,1196
1006,1195
1006,1079
1007,1427
1007,1341
1007,1334
1007,1235
1007,1159
1007,1020
1008,1618
1009,1438
1009,1081
1010,1121
1011,1725
1011,1536
1011,1444
1011,1223
1011,1221
1012,1532
1012,1066
1013,1744
1014,1764
1014,1739
1014,1691
1014,1489
1015,1036
1017,1769
1017,1608
1017,1599
1017,1524
1017,1389
1017,1329
1018,1655
1020,1683
1020,1673
1020,1559
1020,1192
1020,1067
1022,1604
1022,1556
1024,1826
1024,1807
1024,1793
1024,1791
1024,1721
1024,1330
1025,1603
1025,1522
1025,1496
1025,1304
1025,1294
1026,1816
1026,1707
1026,1530
1026,1339
1026,1293
1026,1272
1028,1900
1028,1775
1028,1669
1028,1622
1028,1620
1028,1501
1029,1818
1029,1789
1029,1615
1029,1612
1029,1399
1029,1375
1029,1335
1029,1285
1030,1763
1032,1479
1032,1357
1032,1347
1032,1298
1032,1250
1032,1243
1032,1221
1032,1149
1032,1112
1032,1070
1035,1596
1035,1415
1036,1830
1036,1241
1037,1226
1037,1169
1037,1152
1037,1041
1038,1117
1039,1811
1039,1800
1039,1457
1039,1449
1039,1323
1039,1135
1039,1130
1040,1839
1040,1702
1040,1527
1040,1149
1040,1101
1041,1090
1042,1259
1042,1183
1044,1438
1045,1813
1047,1832
1047,1632
1047,1488
1047,1487
1047,1207
1047,1068
1048,1849
1048,1761
1048,1547
1048,1535
1048,1497
1048,1339
1048,1278
1048,1156
1048,1128
1049,1902
1049,1799
1049,1768
1049,1685
1049,1608
1049,1505
1049,1185
1051,1829
1051,1374
1052,1869
1052,1644
1052,1396
1052,1382
1052,1324
1052,1168
1053,1664
1053,1058
1054,1898
1054,1107
1054,1068
1055,1793
1055,1608
1055,1138
1056,1810
1056,1718
1056,1652
1056,1608
1056,1488
1056,1471
1056,1390
1056,1331
1056,1265
1056,1209
1056,1132
1057,1562
1057,1225
1058,1590
1058,1450
1059,1809
1059,1741
1059,1726
1059,1710
1059,1590
1059,1527
1059,1437
1059,1405
1059,1197
1059,1181
1059,1160
1060,1768
1060,1764
1060,1350
1060,1129
1060,1106
1062,1844
1062,1523
1062,1371
1062,1213
1063,1902
1063,1863
1063,1793
1063,1721
1063,1685
1063,1614
1063,1163
1064,1876
1064,1813
1064,1531
1064,1217
1066,1706
1066,1503
1066,1381
1066,1120
1067,1903
1067,1635
1067,1502
1067,1495
1068,1879
1068,1807
1068,1724
1068,1714
1068,1709
1068,1632
1068,1467
1068,1305
1068,1183
1069,1590
1069,1544
1069,1351
1069,1330
1069,1132
1069,1117
1070,1818
1070,1510
1070,1415
1070,1299
1070,1241
1072,1783
1073,1567
1074,2054
1074,1886
1074,1823
1074,1669
1074,1646
1075,1563
1075,1491
1075,1192
1075,1080
1076,1724
1076,1205
1076,1085
1077,2642
1077,2508
1077,2384
1077,1419
1078,1561
1078,1513
1078,1388
1079,1836
1079,1774
1079,1765
1079,1626
1079,1235
1079,1183
1080,1744
1080,1451
1080,1256
1080,1179
1081,1907
1081,1873
1081,1595
1081,1347
1081,1303
1081,1257
1081,1089
1082,1884
1082,1872
1083,1683
1083,1597
1083,1572
1083,1498
1083,1289
1083,1278
1083,1243
1083,1143
1083,1116
1084,1902
1084,1723
1084,1398
1084,1293
1085,3752
1085,3514
1085,1220
1086,1900
1086,1863
1086,1771
1086,1752
1086,1724
1086,1699
1086,1559
1086,1417
1086,1227
1086,1221
1088,1377
1088,1339
1091,1753
1091,1542
1091,1112
1092,1799
1092,1707
1092,1644
1092,1621
1092,1352
1092,1329
1092,1302
1092,1280
1095,1870
1095,1611
1095,1516
1095,1237
1099,1801
1099,1785
1099,1592
1099,1148
1100,1818
1100,1469
1101,1769
1101,1722
1101,1689
1101,1603
1101,1460
1101,1407
1101,1389
1101,1217
1101,1117
1102,1683
1104,1316
1106,1720
1106,1549
1106,1515
1107,1881
1107,1836
1107,1737
1107,1532
1107,1434
1107,1340
1107,1250
1107,1135
1108,1882
1108,1459
1108,1350
1108,1292
1108,1245
1108,1155
1109,1807
1109,1448
1109,1310
1110,1900
1110,1867
1110,1714
1110,1409
1110,1399
1112,1813
1112,1779
1112,1768
1112,1563
1112,1497
1112,1331
1112,1230
1113,1716
1113,1448
1114,1657
1114,1540
1114,1522
1114,1393
1115,1794
1115,1611
1115,1479
1115,1158
1116,1902
1116,1557
1116,1535
1116,1470
1116,1352
1116,1250
1117,1858
1117,1652
1117,1614
1117,1439
1117,1305
1117,1285
1117,1135
1120,1284
1120,1143
1121,1634
1122,1778
1122,1490
1123,1846
1123,1830
1123,1789
1123,1752
1123,1605
1123,1439
1123,1255
1123,1205
1124,1864
1124,1863
1124,1771
1124,1401
1124,1165
1125,1637
1125,1528
1125,1278
1126,1863
1126,1750
1126,1473
1126,1437
1126,1230
1126,1209
1126,1180
1127,1869
1127,1591
1128,1898
1128,1830
1128,1818
1128,1783
1128,1688
1128,1617
1128,1583
1128,1569
1128,1530
1128,1470
1128,1380
1128,1365
1128,1246
1128,1130
1129,1215
1130,1556
1130,1390
1130,1367
1130,1339
1130,1280
1130,1207
1130,1156
1131,1869
1131,1794
1131,1275
1132,1795
1132,1754
1132,1734
1132,1485
1132,1453
1132,1435
1132,1391
1132,1346
1133,1335
1135,1827
1135,1689
1135,1669
1135,1543
1135,1536
1135,1344
1135,1323
1135,1201
1139,1871
1139,1633
1139,1444
1140,1707
1140,1561
1140,1335
1140,1256
1141,1749
1142,1677
1142,1318
1143,1746
1143,1735
1143,1522
1146,1590
1146,1580
1146,1480
1146,1335
1146,1258
1147,1786
1148,1635
1148,1432
1148,1427
1148,1373
1148,1221
1148,1170
1149,1772
1149,1509
1149,1427
1149,1380
1149,1366
1149,1330
1149,1269
1149,1230
1149,1191
1149,1163
1150,1813
1150,1157
1152,1746
1152,1741
1153,1861
1153,1689
1153,1571
1153,1554
1155,1894
1155,1643
1155,1538
1155,1226
1156,1774
1156,1714
1156,1620
1156,1564
1156,1535
1156,1501
1156,1491
1158,1624
1158,1489
1158,1221
1159,1745
1159,1451
1160,1836
1160,1750
1160,1685
1160,1603
1160,1580
1160,1542
1160,1509
1160,1287
1160,1230
1161,1214
1162,1807
1163,1768
1163,1702
1163,1669
1163,1597
1163,1520
1163,1376
1163,1323
1164,1683
1164,1287
1164,1265
1166,1748
1166,1575
1166,1436
1167,1533
1167,1296
1167,1263
1168,1469
1169,1876
1170,1887
1170,1482
1171,3011
1172,1669
1172,1652
1172,1437
1172,1401
1172,1323
1172,1285
1172,1258
1173,1908
1173,1621
1173,1547
1173,1484
1173,1302
1173,1258
1173,1207
1175,1775
1175,1746
1175,1737
1175,1735
1175,1553
1175,1539
1175,1439
1175,1339
1175,1243
1175,1242
1180,1411
1180,1391
1181,1863
1181,1757
1181,1665
1181,1449
1181,1336
1182,1852
1182,1833
1182,1795
1182,1736
1182,1724
1182,1685
1182,1683
1182,1361
1182,1209
1183,1864
1183,1620
1183,1611
1183,1334
1183,1327
1183,1296
1184,1891
1184,1791
1184,1782
1184,1590
1184,1305
1185,1863
1185,1551
1185,1457
1185,1280
1186,1747
1186,1319
1187,1847
1187,1823
1187,1678
1187,1251
1189,1906
1189,1573
1189,1570
1190,1907
1190,1682
1190,1454
1191,1843
1191,1780
1191,1746
1191,1646
1191,1577
1191,1520
1191,1471
1191,1439
1191,1380
1191,1340
1192,1673
1192,1261
1193,1590
1193,1297
1195,1845
1195,1795
1195,1665
1195,1584
1195,1434
1195,1290
1195,1267
1195,1214
1196,1398
1198,1851
1198,1715
1198,1305
1198,1291
1198,1289
1198,1256
1199,1752
1199,1564
1199,1460
1199,1327
1201,1851
1201,1832
1201,1736
1201,1637
1201,1590
1201,1589
1201,1458
1201,1318
1201,1269
1203,1518
1204,1404
1205,1700
1205,1256
1205,1243
1207,1772
1207,1707
1207,1663
1207,1639
1207,1509
1207,1416
1207,1402
1209,1849
1209,1736
1209,1598
1209,1564
1209,1559
1209,1524
1209,1330
1210,1878
1210,1248
1211,1877
1211,1460
1212,1621
1213,1495
1213,1472
1214,1769
1214,1674
1214,1352
1215,1884
1215,1672
1215,1596
1215,1334
1216,1892
1217,1891
1217,1781
1217,1619
1217,1520
1217,1365
1217,1226
1218,1784
1219,1724
1219,1653
1219,1603
1219,1570
1219,1463
1219,1323
1219,1243
1220,1689
1221,1292
1221,1228
1222,1390
1223,1673
1223,1370
1223,1313
1225,1738
1225,1667
1225,1473
1225,1418
1226,1869
1226,1745
1227,1472
1227,1257
1228,1783
1228,1781
1228,1763
1229,1820
1229,1382
1230,1735
1230,1717
1230,1658
1230,1580
1231,1882
1231,1742
1231,1241
1234,1549
1235,1820
1235,1790
1235,1703
1235,1592
1235,1429
1235,1309
1236,1473
1237,1910
1237,1902
1237,1796
1237,1515
1238,1782
1238,1721
1238,1659
1238,1532
1238,1321
1238,1243
1239,1810
1239,1775
1239,1757
1239,1617
1239,1344
1239,1331
1241,1794
1242,1851
1242,1821
1242,1741
1242,1646
1242,1513
1242,1393
1243,1863
1243,1843
1243,1619
1243,1598
1243,1537
1243,1467
1243,1458
1243,1440
1243,1321
1243,1276
1244,1469
1245,1887
1245,1725
1245,1638
1245,1591
1246,1745
1246,1672
1247,1786
1247,1694
1247,1665
1247,1636
1250,1668
1250,1616
1250,1540
1250,1539
1250,1526
1250,1519
1250,1312
1255,1817
1255,1598
1255,1449
1256,1753
1256,1643
1256,1594
1257,1830
1257,1783
1258,1868
1258,1523
1258,1500
1260,1781
1261,1720
1261,1338
1261,1286
1262,1804
1265,1902
1265,1746
1265,1621
1265,1598
1265,1557
1265,1539
1265,1523
1265,1488
1265,1331
1265,1290
1266,1467
1267,1731
1267,1665
1267,1551
1267,1449
1267,1290
1268,1778
1268,1469
1269,1909
1269,1849
1269,1595
1269,1590
1269,1485
1269,1458
1269,1341
1269,1294
1271,1835
1271,1703
1271,1622
1271,1621
1271,1334
1272,1852
1272,1827
1272,1736
1272,1501
1272,1427
1272,1407
1272,1399
1272,1287
1273,1339
1274,1620
1274,1337
1275,1699
1275,1680
1276,1604
1277,1536
1277,1316
1278,1902
1278,1793
1279,1904
1279,1742
1279,1373
1280,1816
1280,1619
1280,1557
1280,1337
1281,1870
1281,1812
1281,1507
1281,1400
1282,1345
1283,1757
1284,1766
1284,1397
1284,1374
1284,1347
1285,1700
1286,1596
1286,1578
1287,1809
1287,1752
1287,1632
1287,1618
1287,1609
1287,1530
1287,1517
1287,1470
1287,1376
1287,1339
1287,1335
1287,1330
1288,1844
1288,1718
1288,1685
1288,1571
1288,1516
1288,1302
1289,1811
1289,1800
1289,1774
1289,1623
1289,1620
1289,1610
1289,1522
1290,1799
1290,1724
1290,1652
1290,1487
1291,1898
1291,1689
1291,1617
1291,1375
1293,1879
1293,1861
1293,1626
1293,1559
1293,1556
1293,1399
1294,1768
1294,1692
1296,1427
1296,1343
1296,1306
1298,1872
1298,1569
1298,1399
1299,1574
1300,1848
1301,1866
1301,1780
1302,1480
1302,1401
1302,1389
1303,1848
1303,1438
1304,1574
1305,1864
1305,1557
1305,1497
1306,1667
1309,1899
1310,1500
1311,1680
1312,1831
1312,1821
1312,1800
1312,1556
1312,1491
1313,1625
1314,1493
1315,1828
1315,1807
1316,1875
1316,1533
1316,1469
1317,1589
1317,1375
1318,1619
1318,1349
1320,1420
1320,1397
1322,1824
1322,1790
1322,1338
1323,1707
1323,1700
1323,1435
1323,1416
1323,1402
1323,1329
1324,1625
1324,1432
1325,1806
1325,1705
1327,1707
1327,1615
1327,1516
1327,1447
1327,1393
1327,1367
1327,1344
1328,1433
1329,1867
1329,1846
1329,1789
1329,1485
1329,1351
1330,1805
1330,1775
1330,1491
1331,1877
1331,1856
1331,1832
1331,1702
1331,1689
1331,1688
1331,1600
1331,1405
1332,1582
1332,1490
1332,1356
1334,1712
1334,1706
1334,1674
1334,1523
1334,1517
1334,1484
1334,1351
1334,1350
1335,1909
1335,1821
1335,1782
1335,1710
1336,1860
1336,1846
1336,1811
1336,1721
1336,1707
1336,1662
1336,1653
1336,1559
1336,1539
1337,1399
1337,1391
1339,1554
1339,1528
1339,1498
1340,1816
1341,1678
1341,1643
1341,1630
1341,1570
1341,1557
1341,1554
1341,1509
1342,1694
1342,1566
1343,1894
1343,1735
1343,1658
1343,1536
1343,1457
1344,1911
1344,1874
1344,1707
1344,1632
1344,1608
1345,1502
1347,1414
1348,1876
1348,1385
1349,1695
1349,1679
1349,1548
1350,1793
1350,1467
1351,1669
1351,1626
1352,1877
1354,1725
1355,1785
1356,1897
1357,1606
1357,1429
1357,1409
1358,1761
1358,1573
1358,1556
1358,1496
1358,1408
1359,1833
1359,1782
1359,1774
1359,1721
1359,1700
1359,1683
1359,1659
1359,1522
1360,1865
1361,2333
1361,1851
1361,1580
1361,1460
1361,1422
1361,1417
1364,1649
1364,1487
1365,1846
1365,1765
1365,1683
1365,1604
1365,1457
1365,1398
1366,1869
1366,1761
1366,1389
1367,1881
1367,1754
1367,1662
1367,1630
1367,1604
1367,1570
1369,3168
1369,1845
1369,1621
1369,1600
1369,1488
1370,1843
1370,1754
1370,1620
1370,1497
1373,1533
1373,1418
1373,1406
1375,1868
1375,1816
1375,1736
1375,1734
1375,1632
1375,1618
1375,1556
1375,1498
1375,1470
1375,1391
1376,1389
1377,1772
1377,1668
1377,1429
1377,1385
1379,1729
1379,1704
1379,1392
1380,1804
1380,1717
1380,1597
1380,1501
1380,1401
1381,1732
1381,1592
1381,1479
1381,1417
1382,1850
1382,1503
1382,1489
1382,1469
1382,1446
1384,1643
1385,1709
1385,1553
1388,1557
1388,1524
1388,1485
1389,1795
1389,1665
1389,1580
1389,1435
1390,1761
1390,1700
1390,1669
1390,1528
1393,1909
1393,1891
1393,1774
1393,1416
1396,1875
1397,1742
1397,1661
1397,1616
1398,1821
1398,1796
1398,1757
1398,1666
1398,1554
1398,1532
1399,1734
1399,1723
1399,1717
1399,1598
1399,1539
1399,1529
1400,1844
1400,1425
1401,1621
1401,1480
1402,1821
1402,1644
1402,1589
1402,1547
1404,1827
1404,1718
1404,1557
1404,1413
1405,3151
1405,3101
1405,1833
1405,1819
1405,1795
1405,1653
1405,1617
1405,1557
1406,1870
1406,1426
1407,1827
1407,1819
1407,1804
1407,1735
1407,1644
1407,1523
1407,1509
1407,1447
1408,1604
1408,1492
1409,1879
1409,1793
1409,1779
1409,1761
1409,1721
1409,1637
1409,1609
1411,1456
1412,1751
1412,1646
1412,1531
1413,1415
1415,1869
1416,1809
1416,1761
1416,1753
1416,1679
1416,1643
1416,1632
1416,1551
1416,1449
1417,1608
1418,1899
1418,1672
1418,1624
1418,1480
1419,1622
1419,1552
1420,1878
1420,1727
1420,1488
1421,1445
1423,1800
1423,1652
1424,1621
1424,1493
1425,1790
1425,1536
1425,1496
1425,1482
1426,1729
1426,1492
1427,1709
1427,1671
1427,1448
1428,1667
1428,1536
1429,1662
1429,1660
1429,1643
1429,1636
1429,1634
1431,1891
1431,1710
1431,1707
1431,1580
1431,1460
1432,1728
1434,1584
1435,1872
1435,1816
1435,1781
1435,1658
1435,1621
1435,1551
1436,1842
1436,1742
1436,1728
1437,1835
1437,1723
1437,1659
1437,1623
1437,1616
1437,1603
1439,1821
1439,1765
1439,1632
1439,1580
1439,1538
1440,1799
1440,1619
1442,1789
1444,1904
1444,1867
1444,1740
1444,1520
1444,1496
1446,1801
1446,1658
1446,1507
1446,1464
1447,1886
1447,1600
1447,1513
1447,1460
1449,1717
1449,1542
1450,3150
1451,1638
1453,1881
1453,1778
1453,1480
1454,1899
1454,1770
1454,1507
1455,1464
1456,1900
1456,1864
1456,1782
1456,1750
1456,1484
1457,1849
1457,1807
1457,1702
1457,1637
1458,1608
1460,1811
1460,1675
1460,1643
1461,1617
1462,1592
1463,1620
1464,1800
1464,1545
1465,2630
1465,2612
1465,2529
1465,2469
1465,2304
1465,2295
1465,2278
1465,2213
1465,2208
1465,2115
1465,1656
1465,1621
1465,1522
1467,1688
1467,1652
1468,1629
1471,1836
1471,1609
1471,1487
1473,1820
1473,1663
1473,1591
1473,1551
1479,1704
1479,1694
1479,1686
1480,1826
1480,1707
1480,1670
1480,1622
1480,1605
1480,1597
1480,1567
1480,1561
1481,1541
1482,1828
1483,1735
1483,1712
1483,1559
1483,1497
1484,1637
1485,1883
1485,1723
1487,1894
1487,1736
1487,1649
1487,1595
1487,1549
1487,1509
1488,1886
1488,1835
1488,1658
1488,1609
1491,1898
1491,1768
1491,1741
1491,1710
1493,1758
1495,1582
1496,1756
1497,1901
1497,1833
1497,1617
1498,1723
1500,1794
1502,1862
1502,1582
1503,1857
1503,1704
1503,1667
1503,1575
1504,1830
1504,1756
1504,1742
1505,3133
1505,3060
1505,1511
1506,1882
1508,1907
1508,1715
1509,1868
1509,1851
1509,1809
1509,1679
1509,1535
1509,1518
1510,1709
1512,1831
1513,1864
1513,1849
1513,1741
1513,1610
1514,1910
1514,1773
1514,1766
1514,1692
1514,1606
1515,1894
1515,1872
1515,1709
1516,1898
1516,1881
1516,1836
1516,1805
1516,1569
1516,1517
1517,1700
1517,1570
1519,1741
1519,1714
1519,1659
1519,1522
1520,1823
1520,1753
1520,1723
1520,1674
1522,1796
1522,1757
1522,1736
1522,1731
1522,1523
1523,1761
1523,1637
1523,1542
1524,1535
1525,1638
1526,1549
1528,1662
1528,1530
1529,1757
1529,1668
1529,1649
1530,1835
1530,1723
1530,1532
1532,1868
1532,1603
1533,1812
1534,3267
1534,3255
1534,3239
1534,3214
1534,3020
1534,2936
1534,2901
1534,2833
1534,2765
1534,1837
1534,1585
1535,1610
1536,1892
1536,1815
1536,1763
1536,1582
1536,1541
1538,1867
1538,1826
1538,1741
1538,1572
1539,1888
1539,1826
1539,1779
1539,1668
1539,1604
1539,1597
1539,1547
1540,1734
1540,1709
1540,1611
1540,1610
1541,1885
1541,1828
1542,1886
1542,1723
1543,1706
1545,1904
1545,1671
1547,1752
1547,1685
1547,1643
1547,1561
1548,1766
1549,1660
1550,1893
1550,1655
1551,1674
1551,1598
1551,1571
1553,1712
1554,1898
1557,1580
1559,1874
1559,1867
1559,1794
1559,1754
1559,1722
1559,1623
1561,1703
1561,1612
1563,1595
1565,1807
1566,1744
1568,1802
1569,1873
1569,1613
