user,firend
950,1085
951,1572
951,1062
952,1879
952,1718
952,1524
952,1173
952,1049
952,1029
953,1835
953,1557
953,1547
953,1436
953,1365
953,1305
953,1146
953,1063
954,1844
954,1725
954,1635
954,1404
954,1204
954,1158
957,1778
957,1720
957,1606
957,1592
957,1426
957,1229
957,1015
957,1009
959,1810
959,1665
959,1621
959,1570
959,1547
959,1520
959,1416
959,1389
959,1289
959,1287
959,1116
959,998
960,1590
960,1230
960,1149
960,993
962,1853
962,1744
962,1591
962,1429
963,1565
963,1436
964,1454
964,1347
964,1121
964,1070
964,1060
964,984
965,1373
965,1106
966,1863
966,1196
967,1909
967,1447
967,1128
967,1069
968,1882
968,1707
968,1653
968,1603
968,1557
968,1509
968,997
969,1473
969,1322
969,1057
969,975
970,1593
971,1893
971,1636
971,1067
972,1816
972,1804
972,1668
972,1617
972,1542
972,1199
973,3245
973,1780
973,1419
974,985
975,1820
975,1350
976,1899
976,1320
976,1148
977,1275
977,1228
977,1010
978,1689
978,1608
978,1584
978,1336
978,1293
978,1181
978,1048
979,1886
979,1436
979,1424
980,1849
980,1727
980,1530
980,1471
980,1339
980,1330
980,1266
980,1262
980,1149
980,1101
981,1246
981,1148
982,1846
982,1768
982,1559
982,1375
982,1334
982,1255
982,1068
982,1026
983,1835
983,1816
983,1663
983,1416
983,1398
983,1124
983,1117
984,1850
984,1781
984,1473
984,1451
984,1277
984,1221
985,1536
985,1504
985,1131
988,1907
988,1454
988,1414
988,1381
989,1426
989,1309
989,1036
990,2858
990,2665
990,1555
991,1804
991,1793
991,1656
992,1770
992,1296
993,1879
993,1485
993,1458
993,1388
993,1375
993,1263
993,1219
994,1185
994,1107
994,1037
995,1835
995,1614
995,1557
995,1516
995,1222
995,999
997,1849
997,1662
997,1398
997,1079
999,1700
999,1563
999,1457
999,1327
999,1083
1000,1876
1000,1469
1001,1720
1001,1662
1001,1456
1003,1902
1003,1793
1003,1467
1003,1351
1003,1302
1003,1290
1003,1269
1003,1083
1003,1006
1004,1861
1004,1832
1004,1520
1004,1407
1004,1280
1004,1068
1005,1591
1005,1495
1006,1416
1007,1743
1007,1423
1008,1618
1008,1480
1008,1023
1009,1873
1009,1682
1009,1429
1009,1413
1011,1681
1011,1536
1012,1753
1012,1695
1012,1514
1012,1184
1014,1143
1014,1089
1015,1894
1015,1691
1015,1273
1016,1266
1017,1805
1017,1388
1017,1278
1017,1239
1018,1732
1018,1703
1018,1502
1018,1473
1018,1345
1018,1241
1019,1650
1019,1592
1020,1716
1020,1691
1020,1686
1021,1820
1021,1638
1021,1525
1021,1489
1021,1315
1021,1309
1022,1617
1022,1377
1024,1835
1024,1547
1024,1435
1024,1280
1024,1192
1024,1128
1024,1112
1024,1092
1025,1778
1025,1631
1025,1241
1025,1160
1025,1128
1026,1836
1026,1826
1026,1717
1026,1618
1026,1359
1026,1323
1026,1179
1026,1079
1026,1076
1026,1040
1028,1535
1028,1484
1028,1344
1028,1330
1028,1323
1028,1272
1028,1239
1028,1237
1028,1074
1029,1883
1029,1844
1029,1779
1029,1639
1029,1619
1029,1616
1029,1542
1029,1349
1029,1209
1029,1196
1032,1761
1032,1504
1032,1475
1032,1349
1033,1593
1035,1855
1035,1691
1036,1820
1036,1435
1036,1423
1036,1281
1037,1453
1037,1249
1038,1846
1038,1280
1039,1827
1039,1789
1039,1367
1039,1086
1040,1753
1040,1669
1040,1617
1040,1242
1040,1092
1041,1536
1042,1249
1044,1691
1044,1454
1044,1204
1045,1436
1047,1832
1047,1805
1047,1799
1047,1431
1047,1411
1047,1230
1047,1175
1047,1161
1047,1132
1047,1056
1048,1538
1048,1535
1048,1390
1048,1389
1048,1155
1048,1091
1048,1059
1049,1833
1049,1826
1049,1789
1049,1637
1049,1471
1049,1389
1049,1273
1049,1272
1049,1182
1050,1431
1050,1161
1051,1520
1052,1815
1052,1767
1052,1371
1053,1450
1053,1297
1054,1828
1054,1810
1054,1793
1054,1754
1054,1626
1054,1603
1054,1556
1054,1491
1054,1365
1054,1169
1055,1603
1056,1389
1056,1230
1056,1151
1059,1901
1059,1861
1059,1710
1060,1720
1060,1682
1060,1647
1060,1271
1062,1658
1062,1523
1062,1161
1063,1741
1063,1600
1063,1230
1063,1214
1066,1881
1066,1767
1066,1379
1066,1357
1067,1454
1067,1373
1068,1833
1068,1305
1068,1230
1068,1117
1069,1839
1069,1832
1069,1827
1069,1707
1069,1086
1070,1541
1070,1311
1070,1131
1070,1090
1071,1077
1072,1876
1073,1505
1073,1376
1074,1833
1074,1637
1074,1600
1074,1530
1074,1524
1074,1439
1074,1291
1074,1289
1074,1265
1074,1238
1074,1196
1074,1075
1075,1458
1075,1447
1075,1431
1075,1331
1075,1219
1075,1198
1075,1163
1076,1772
1076,1754
1076,1668
1076,1544
1076,1484
1076,1238
1077,2332
1077,1684
1078,1723
1078,1712
1078,1659
1078,1658
1078,1610
1078,1540
1078,1483
1078,1130
1079,1844
1079,1799
1079,1735
1079,1712
1079,1485
1079,1287
1079,1280
1079,1207
1080,1911
1080,1692
1080,1512
1080,1489
1080,1344
1081,1227
1081,1190
1082,1828
1082,1578
1083,1863
1083,1813
1083,1554
1083,1532
1083,1453
1083,1405
1083,1401
1083,1361
1083,1323
1083,1237
1083,1146
1084,1909
1084,1734
1084,1590
1084,1238
1084,1219
1085,3884
1085,3547
1085,1615
1086,1816
1086,1734
1086,1716
1086,1614
1086,1542
1086,1532
1086,1331
1086,1181
1086,1107
1088,1146
1089,1345
1091,1842
1091,1826
1091,1746
1091,1736
1091,1529
1091,1460
1091,1402
1091,1107
1092,1836
1092,1721
1092,1707
1092,1330
1094,1881
1094,1492
1095,1885
1095,1878
1095,1512
1095,1409
1099,1306
1099,1281
1099,1225
1100,1661
1101,1750
1101,1557
1101,1553
1101,1327
1101,1305
1102,1204
1102,1143
1103,1906
1104,1740
1104,1738
1104,1438
1104,1366
1104,1316
1104,1245
1104,1170
1106,1884
1106,1263
1107,1858
1107,1653
1107,1639
1107,1444
1107,1398
1107,1359
1107,1112
1108,1587
1108,1503
1108,1231
1109,1246
1110,1888
1110,1867
1110,1823
1110,1793
1110,1644
1110,1626
1110,1621
1110,1336
1110,1291
1110,1153
1112,1769
1112,1643
1112,1617
1112,1559
1112,1539
1112,1532
1112,1491
1112,1146
1113,1820
1113,1743
1113,1595
1113,1574
1113,1135
1115,1261
1115,1143
1116,1839
1116,1774
1116,1710
1116,1554
1116,1467
1117,1911
1117,1821
1117,1463
1117,1449
1117,1352
1117,1312
1117,1290
1120,1820
1120,1536
1120,1515
1120,1502
1121,1745
1121,1591
1122,1893
1122,1778
1122,1643
1122,1407
1122,1269
1123,1909
1123,1622
1123,1598
1123,1522
1123,1516
1123,1334
1123,1267
1124,1832
1124,1746
1124,1700
1124,1519
1124,1283
1124,1163
1125,1796
1125,1734
1125,1467
1125,1181
1125,1156
1126,1723
1126,1653
1126,1570
1126,1521
1126,1416
1126,1401
1126,1230
1126,1217
1127,1781
1127,1749
1128,1721
1128,1688
1128,1669
1128,1513
1128,1132
1129,1680
1129,1241
1130,1819
1130,1539
1130,1440
1130,1390
1130,1173
1131,1794
1132,1823
1132,1782
1132,1669
1132,1584
1132,1544
1132,1519
1132,1437
1132,1287
1132,1243
1132,1149
1133,1334
1133,1285
1135,1789
1135,1757
1135,1736
1135,1561
1135,1407
1139,1770
1139,1541
1139,1418
1139,1354
1139,1306
1139,1226
1142,1894
1142,1893
1142,1801
1142,1526
1142,1313
1142,1166
1142,1155
1143,1688
1143,1510
1143,1472
1143,1344
1143,1230
1144,1337
1146,1874
1146,1839
1146,1532
1146,1525
1146,1449
1146,1409
1146,1331
1146,1217
1146,1180
1149,1639
1149,1528
1149,1351
1149,1172
1149,1163
1151,1699
1152,1899
1152,1745
1152,1634
1152,1483
1153,1805
1153,1780
1153,1688
1153,1473
1153,1467
1153,1369
1153,1359
1153,1329
1155,1842
1155,1772
1155,1765
1155,1730
1155,1606
1155,1597
1155,1471
1155,1226
1156,1902
1156,1867
1156,1821
1156,1663
1156,1662
1156,1623
1156,1608
1156,1389
1156,1376
1156,1351
1156,1289
1156,1220
1158,1595
1158,1338
1158,1263
1158,1190
1159,1819
1159,1739
1160,1839
1160,1431
1160,1263
1160,1223
1160,1172
1161,1817
1161,1440
1162,1867
1162,1491
1162,1453
1163,1900
1163,1874
1163,1810
1163,1752
1163,1623
1163,1538
1163,1530
1163,1423
1164,1768
1165,1796
1165,1721
1165,1717
1166,1508
1167,1444
1167,1396
1167,1314
1167,1258
1169,1672
1169,1443
1169,1217
1170,1709
1170,1573
1171,1687
1171,1539
1171,1369
1171,1280
1171,1269
1172,1819
1172,1685
1172,1614
1172,1570
1172,1439
1172,1407
1172,1298
1172,1272
1172,1239
1173,1666
1173,1621
1173,1480
1173,1439
1173,1402
1173,1285
1173,1269
1173,1230
1174,1325
1174,1178
1175,1845
1175,1750
1175,1737
1175,1594
1175,1285
1175,1250
1176,1786
1177,1686
1178,1283
1179,1671
1179,1600
1179,1543
1180,1769
1180,1723
1180,1669
1180,1609
1180,1191
1181,1911
1181,1774
1181,1754
1181,1753
1181,1191
1182,1774
1182,1750
1182,1688
1182,1684
1182,1641
1182,1540
1182,1524
1182,1449
1182,1370
1183,1689
1183,1549
1183,1310
1183,1244
1184,1883
1184,1818
1184,1774
1184,1639
1184,1561
1184,1484
1184,1342
1185,1842
1185,1688
1185,1665
1185,1614
1185,1402
1186,1378
1188,1371
1188,1311
1189,1812
1189,1699
1189,1696
1191,1821
1191,1772
1191,1718
1191,1641
1191,1557
1192,1894
1192,1600
1192,1598
1192,1487
1195,1823
1195,1819
1195,1793
1195,1530
1195,1458
1195,1449
1195,1391
1195,1335
1196,1793
1196,1668
1196,1622
1196,1538
1196,1407
1197,1590
1198,1911
1198,1435
1198,1365
1198,1287
1198,1214
1199,1881
1199,1832
1199,1321
1201,1902
1201,1737
1201,1540
1201,1539
1201,1416
1201,1358
1201,1351
1201,1339
1203,1687
1204,1692
1205,1823
1205,1805
1205,1639
1205,1480
1205,1473
1205,1444
1207,1791
1207,1703
1207,1609
1207,1273
1207,1243
1209,1700
1209,1632
1209,1617
1209,1289
1210,1847
1211,1811
1211,1734
1211,1528
1211,1524
1212,1881
1212,1778
1212,1574
1212,1332
1213,1275
1214,1836
1214,1819
1214,1800
1214,1532
1214,1457
1215,1848
1215,1720
1215,1596
1215,1396
1215,1324
1217,1785
1217,1390
1217,1259
1218,1494
1219,1898
1219,1832
1219,1816
1219,1796
1219,1752
1219,1563
1219,1457
1219,1391
1220,1849
1220,1256
1221,1841
1221,1824
1221,1536
1221,1454
1221,1444
1222,1910
1222,1796
1222,1637
1222,1623
1222,1600
1222,1524
1222,1457
1222,1375
1222,1250
1223,1902
1223,1871
1223,1565
1223,1528
1223,1370
1223,1352
1225,1428
1225,1310
1225,1306
1226,1791
1226,1569
1226,1444
1227,1820
1227,1691
1227,1635
1227,1396
1229,1569
1229,1322
1230,1650
1230,1538
1230,1447
1235,1727
1235,1662
1235,1375
1235,1263
1235,1261
1236,1444
1236,1415
1237,1823
1237,1589
1237,1490
1237,1357
1238,1843
1238,1810
1238,1789
1238,1683
1238,1600
1238,1329
1240,1307
1241,1906
1241,1396
1241,1281
1242,1737
1242,1685
1242,1542
1243,1823
1243,1516
1243,1336
1244,1249
1245,1881
1245,1306
1246,1756
1246,1667
1246,1576
1246,1545
1247,1879
1247,1831
1247,1473
1249,1385
1250,1702
1250,1643
1250,1571
1250,1561
1250,1483
1255,1868
1255,1826
1255,1793
1255,1561
1255,1480
1255,1330
1256,1794
1256,1669
1256,1339
1256,1267
1257,1875
1257,1282
1258,1652
1258,1646
1258,1472
1258,1330
1260,1904
1260,1831
1260,1500
1260,1482
1260,1310
1261,1794
1261,1680
1261,1357
1261,1347
1261,1303
1262,1685
1262,1617
1263,1426
1265,1888
1265,1312
1267,1674
1267,1547
1267,1405
1267,1401
1267,1361
1269,1662
1269,1393
1271,1761
1271,1758
1271,1517
1271,1435
1271,1289
1272,1881
1272,1571
1272,1556
1272,1457
1272,1340
1274,1811
1274,1623
1274,1554
1274,1522
1275,1664
1275,1444
1275,1343
1275,1324
1277,1853
1277,1616
1277,1584
1277,1582
1277,1481
1278,1868
1278,1821
1278,1752
1278,1652
1278,1547
1278,1470
1278,1390
1278,1376
1278,1351
1279,1887
1280,1712
1280,1556
1280,1407
1281,1503
1282,1907
1282,1426
1283,1800
1283,1663
1283,1467
1284,1873
1284,1638
1284,1596
1285,1571
1285,1377
1285,1302
1286,1783
1286,1454
1287,1782
1287,1774
1287,1653
1287,1532
1287,1334
1288,1835
1288,1721
1288,1683
1288,1662
1288,1614
1288,1603
1288,1580
1288,1538
1288,1497
1288,1439
1289,1894
1289,1821
1289,1813
1289,1746
1289,1563
1289,1556
1289,1391
1289,1305
1290,1842
1290,1799
1290,1771
1290,1547
1290,1535
1291,1843
1291,1832
1291,1710
1291,1484
1293,1879
1293,1799
1293,1772
1293,1688
1293,1651
1293,1598
1293,1401
1293,1312
1294,1332
1297,1684
1297,1332
1298,1638
1298,1592
1300,1881
1300,1495
1300,1448
1301,1769
1302,1524
1302,1513
1302,1361
1302,1323
1303,1887
1304,1738
1305,1712
1305,1665
1305,1659
1305,1604
1305,1456
1305,1435
1306,1770
1306,1699
1309,1907
1309,1787
1309,1578
1309,1446
1309,1426
1312,1683
1312,1652
1313,1487
1314,1739
1314,1629
1315,1691
1315,1569
1316,1576
1316,1569
1317,2764
1317,1835
1317,1552
1318,1750
1318,1660
1318,1654
1321,1902
1321,1623
1321,1480
1321,1465
1322,1786
1322,1382
1323,1879
1323,1793
1323,1639
1323,1439
1323,1399
1323,1341
1324,1596
1325,1825
1327,1809
1327,1589
1327,1584
1327,1516
1327,1473
1327,1334
1327,1329
1328,1588
1329,1885
1329,1829
1329,1758
1329,1712
1329,1689
1329,1610
1329,1604
1329,1491
1329,1439
1329,1419
1329,1399
1329,1390
1330,1905
1330,1885
1330,1765
1330,1753
1330,1741
1330,1721
1330,1632
1331,1886
1331,1556
1332,1529
1334,1821
1334,1786
1334,1714
1334,1653
1334,1645
1334,1644
1334,1643
1334,1639
1334,1528
1335,1907
1335,1843
1335,1717
1335,1563
1336,1827
1336,1819
1336,1791
1336,1361
1337,1864
1337,1734
1337,1520
1337,1477
1339,1851
1339,1793
1339,1651
1340,1868
1340,1861
1340,1761
1340,1524
1340,1456
1340,1369
1341,1626
1341,1620
1341,1580
1341,1557
1341,1483
1341,1463
1341,1375
1343,1681
1343,1513
1343,1472
1344,1849
1344,1626
1344,1365
1345,1706
1347,1720
1349,1831
1349,1695
1349,1492
1349,1446
1350,1587
1350,1504
1350,1427
1350,1423
1351,1835
1351,1832
1351,1584
1351,1509
1352,1858
1352,1571
1352,1531
1352,1487
1354,1427
1356,1778
1357,1686
1358,1832
1358,1603
1358,1531
1358,1529
1358,1464
1359,1610
1359,1527
1360,1450
1361,1782
1361,1746
1361,1594
1364,1706
1364,1630
1365,1754
1365,1741
1365,1703
1365,1524
1365,1522
1365,1516
1365,1509
1365,1393
1366,1894
1366,1810
1367,1842
1367,1580
1367,1484
1367,1389
1369,1827
1369,1501
1369,1488
1370,1753
1370,1597
1371,1799
1371,1374
1373,1899
1373,1428
1373,1414
1375,1745
1375,1653
1375,1619
1375,1409
1376,1883
1376,1808
1376,1665
1376,1487
1377,1736
1377,1734
1377,1718
1377,1679
1377,1626
1377,1566
1377,1530
1377,1457
1379,1706
1379,1680
1379,1550
1380,1849
1380,1780
1380,1637
1380,1603
1380,1540
1380,1449
1381,1871
1381,1862
1387,1625
1388,1879
1388,1858
1388,1761
1388,1723
1388,1542
1389,1879
1389,1863
1389,1483
1390,1863
1390,1794
1390,1559
1390,1519
1390,1518
1390,1497
1391,1765
1391,1563
1392,1893
1392,1729
1392,1573
1393,1811
1393,1543
1393,1519
1396,1630
1398,1685
1398,1589
1398,1402
1399,1754
1399,1632
1399,1439
1400,1844
1402,1851
1402,1620
1402,1491
1404,1872
1405,3296
1405,3199
1405,3160
1405,3011
1405,2921
1405,1831
1406,1469
1407,1845
1407,1826
1407,1746
1407,1653
1407,1604
1407,1516
1408,1794
1408,1680
1409,1761
1409,1741
1409,1642
1409,1501
1411,1845
1411,1730
1411,1714
1411,1669
1411,1557
1412,1876
1412,1630
1412,1525
1414,1729
1415,1840
1415,1650
1416,1772
1417,1622
1417,1614
1417,1508
1418,1873
1419,1865
1420,1868
1420,1826
1421,1726
1422,1768
1422,1721
1422,1685
1423,1857
1423,1582
1426,1716
1426,1638
1427,1768
1427,1540
1429,1894
1429,1695
1429,1431
1430,1512
1431,1897
1431,1822
1431,1632
1434,1623
1435,1761
1435,1580
1435,1538
1435,1491
1436,1674
1436,1643
1436,1473
1437,1877
1437,1842
1437,1678
1437,1542
1437,1538
1437,1501
1438,1875
1439,1898
1439,1791
1442,1610
1442,1563
1443,1829
1443,1818
1444,1863
1444,1815
1444,1589
1444,1570
1446,1625
1447,1832
1447,1807
1447,1757
1448,1682
1449,1796
1449,1752
1449,1750
1449,1737
1449,1730
1449,1665
1449,1600
1449,1559
1450,3280
1451,1503
1453,1570
1454,1715
1454,1649
1454,1624
1456,1897
1456,1823
1456,1813
1456,1674
1456,1669
1457,1685
1457,1652
1457,1597
1457,1580
1459,1871
1459,1751
1459,1729
1460,1735
1460,1520
1460,1483
1461,1851
1463,1737
1463,1722
1463,1643
1464,1870
1464,1502
1465,2653
1465,2537
1465,2291
1465,2137
1467,1900
1467,1813
1467,1702
1467,1471
1469,1873
1469,1738
1470,1809
1470,1653
1470,1577
1470,1554
1471,1858
1471,1774
1471,1758
1471,1644
1471,1608
1471,1497
1472,1897
1472,1866
1473,1862
1473,1652
1473,1570
1475,1744
1475,1720
1475,1671
1479,1706
1479,1606
1479,1592
1480,1813
1480,1561
1480,1538
1480,1484
1481,1727
1483,1861
1483,1821
1483,1675
1483,1547
1483,1537
1483,1491
1485,1535
1487,1856
1487,1809
1487,1804
1487,1661
1487,1614
1487,1553
1487,1529
1487,1514
1488,1891
1488,1877
1488,1761
1488,1757
1488,1678
1488,1623
1488,1538
1488,1528
1489,1582
1490,1848
1490,1677
1490,1606
1491,1881
1491,1768
1491,1723
1491,1590
1492,1831
1492,1680
1495,1543
1496,1906
1497,1807
1497,1700
1498,1683
1500,1781
1501,1863
1501,1793
1501,1730
1502,1525
1504,1629
1505,3111
1505,1702
1508,1720
1508,1559
1509,1846
1509,1845
1509,1714
1512,1630
1513,1795
1513,1736
1513,1620
1513,1532
1514,1682
1514,1625
1516,1886
1516,1723
1516,1632
1517,1757
1518,1821
1518,1813
1518,1555
1520,1769
1520,1571
1522,1902
1522,1832
1522,1772
1522,1737
1522,1731
1522,1653
1522,1571
1523,1846
1523,1765
1523,1737
1523,1614
1523,1547
1523,1544
1524,1750
1524,1653
1524,1528
1525,1801
1525,1589
1528,1800
1528,1610
1529,1869
1530,1886
1530,1618
1530,1605
1532,1796
1532,1702
1534,3310
1534,2825
1534,1867
1535,1864
1535,1845
1535,1826
1535,1721
1535,1670
1535,1584
1536,1582
1537,1746
1537,1685
1538,1846
1538,1753
1538,1752
1539,1888
1539,1879
1539,1821
1539,1688
1539,1659
1540,1794
1540,1746
1540,1665
1540,1590
1541,1667
1541,1553
1542,1891
1542,1827
1542,1805
1542,1723
1543,1790
1543,1778
1543,1645
1545,1549
1547,1688
1547,1614
1547,1590
1549,1634
1550,1850
1551,1886
1551,1816
1551,1810
1551,1797
1551,1571
1553,1800
1554,1886
1554,1765
1554,1724
1554,1718
1554,1685
1556,1826
1556,1623
1557,1765
1557,1630
1558,1792
1559,1886
1559,1620
1559,1590
1561,1860
1561,1659
1561,1563
1562,1621
1563,1737
1566,1871
1566,1844
1566,1813
1567,1863
1567,1708
1570,1832
1570,1800
1570,1659
1570,1605
1571,1881
1571,1757
1571,1675
1572,1632
1573,1790
1574,1828
1574,1727
1577,2660
1577,2615
1577,2325
1577,2243
1577,2212
1577,2065
