user,firend
978,1480
978,1214
978,1211
980,1868
980,1819
980,1809
980,1401
980,1358
980,1196
980,1075
980,1021
981,1873
982,1886
982,1867
982,1813
982,1789
982,1718
982,1542
982,1471
982,1330
982,1220
982,1201
982,1135
983,1842
983,1821
983,1735
983,1714
983,1449
983,1172
984,1650
984,1595
984,1489
984,1487
984,1350
984,1332
985,1355
986,1310
988,1872
988,1592
988,1502
988,1432
988,1379
989,1595
989,1324
989,1309
989,1257
989,1115
989,1007
990,1140
991,1522
991,1083
993,1881
993,1863
993,1752
993,1737
993,1623
993,1181
993,1040
994,1742
994,1727
994,1661
995,1835
995,1804
995,1736
995,1618
995,1437
995,1398
995,1053
997,1891
997,1827
997,1816
997,1590
998,1800
998,1768
998,1488
999,1861
999,1844
999,1520
999,1365
999,1271
999,1243
999,1175
1000,1299
1000,1166
1001,1808
1001,1604
1001,1501
1001,1416
1001,1327
1001,1048
1003,1811
1003,1556
1003,1485
1003,1370
1003,1181
1003,1156
1003,1068
1004,1083
1005,1848
1005,1121
1006,1753
1006,1734
1006,1626
1006,1609
1006,1520
1006,1435
1006,1366
1006,1365
1006,1280
1007,1824
1007,1680
1007,1636
1008,1883
1008,1283
1009,1436
1009,1396
1009,1286
1010,1373
1011,1807
1011,1536
1011,1275
1012,1744
1012,1659
1012,1621
1012,1179
1013,1541
1014,1873
1014,1679
1014,1536
1014,1429
1014,1190
1014,1152
1014,1081
1015,1841
1015,1742
1015,1279
1015,1108
1017,1689
1017,1488
1017,1376
1017,1048
1017,1040
1018,1515
1018,1417
1018,1406
1018,1404
1018,1216
1018,1190
1018,1128
1018,1121
1019,1872
1019,1688
1019,1550
1019,1282
1020,1794
1020,1715
1020,1426
1020,1345
1021,1751
1021,1282
1021,1215
1021,1082
1022,1789
1022,1156
1023,1557
1024,1791
1024,1613
1024,1116
1024,1063
1025,1735
1025,1658
1025,1495
1026,1901
1026,1604
1026,1323
1026,1123
1026,1117
1026,1063
1028,1846
1028,1765
1028,1361
1028,1312
1028,1285
1028,1230
1028,1205
1028,1083
1029,1714
1029,1698
1029,1689
1029,1632
1029,1564
1029,1313
1029,1164
1029,1061
1032,1475
1032,1294
1032,1221
1032,1128
1035,1094
1036,1709
1036,1635
1036,1503
1036,1423
1037,1584
1037,1507
1037,1306
1037,1110
1037,1062
1039,1584
1039,1547
1039,1238
1040,1811
1040,1746
1040,1741
1040,1669
1040,1605
1040,1554
1040,1517
1040,1488
1040,1470
1040,1128
1040,1117
1040,1101
1042,1314
1044,1871
1044,1859
1045,1553
1045,1254
1047,1598
1047,1563
1047,1422
1047,1280
1047,1153
1047,1075
1048,1789
1048,1540
1048,1520
1048,1427
1048,1199
1048,1184
1048,1101
1049,1796
1049,1639
1049,1564
1049,1211
1051,1751
1051,1621
1051,1600
1051,1382
1051,1358
1051,1259
1051,1204
1051,1052
1052,1649
1052,1282
1053,1218
1054,1888
1054,1793
1054,1289
1054,1271
1055,1810
1055,1222
1056,1867
1056,1804
1056,1745
1056,1610
1056,1288
1056,1199
1056,1185
1056,1155
1058,1337
1059,1898
1059,1852
1059,1769
1059,1470
1060,1897
1060,1503
1060,1381
1060,1215
1060,1153
1060,1120
1063,1842
1063,1721
1063,1614
1063,1610
1064,1543
1066,1720
1066,1655
1066,1628
1066,1345
1067,1630
1067,1536
1067,1451
1067,1282
1068,1868
1068,1652
1068,1551
1068,1537
1068,1516
1068,1359
1069,1898
1069,1826
1069,1456
1069,1398
1069,1185
1070,1847
1070,1786
1070,1649
1070,1526
1070,1382
1070,1169
1073,1352
1073,1250
1074,1809
1074,1600
1074,1535
1074,1467
1074,1391
1074,1344
1074,1256
1074,1205
1074,1130
1074,1124
1075,1771
1075,1718
1075,1700
1075,1604
1075,1330
1075,1293
1075,1117
1076,1902
1076,1864
1076,1772
1076,1688
1076,1585
1076,1571
1076,1547
1076,1351
1076,1245
1076,1101
1077,2420
1077,1641
1077,1521
1077,1161
1078,1685
1078,1247
1078,1135
1079,1900
1079,1886
1079,1485
1079,1411
1079,1151
1080,1842
1080,1709
1080,1571
1081,1438
1081,1415
1081,1373
1082,1454
1082,1451
1083,1813
1083,1735
1083,1622
1083,1597
1083,1556
1083,1522
1083,1269
1083,1181
1084,1330
1084,1185
1085,3670
1085,3533
1085,1663
1085,1272
1086,1574
1086,1554
1086,1540
1086,1472
1086,1435
1086,1389
1086,1336
1086,1290
1086,1272
1086,1220
1086,1190
1086,1103
1089,1869
1089,1134
1090,1686
1090,1139
1091,1757
1091,1291
1092,1597
1092,1563
1092,1524
1092,1201
1092,1125
1092,1112
1093,1828
1095,1842
1095,1595
1095,1545
1095,1525
1095,1238
1095,1237
1099,1857
1099,1503
1099,1462
1099,1292
1100,1781
1100,1502
1100,1282
1101,1863
1101,1861
1101,1780
1101,1735
1101,1620
1101,1614
1101,1367
1101,1201
1102,1725
1102,1237
1104,1808
1104,1396
1106,1870
1106,1472
1106,1237
1106,1231
1106,1166
1107,1597
1107,1369
1107,1242
1107,1173
1109,1246
1109,1236
1109,1134
1110,1833
1110,1774
1110,1769
1110,1745
1110,1388
1110,1288
1110,1198
1110,1180
1110,1132
1112,1891
1112,1833
1112,1135
1113,1548
1113,1508
1114,1602
1114,1528
1114,1290
1115,1875
1115,1569
1115,1373
1116,1782
1116,1618
1116,1603
1116,1584
1116,1447
1116,1327
1116,1272
1116,1196
1117,1823
1117,1774
1117,1539
1117,1480
1117,1440
1117,1351
1117,1291
1120,1381
1120,1284
1121,1382
1121,1244
1122,1855
1122,1621
1122,1431
1123,1874
1123,1714
1123,1620
1123,1556
1123,1371
1123,1182
1124,1816
1124,1734
1124,1685
1124,1668
1124,1572
1124,1540
1124,1530
1124,1435
1124,1380
1124,1344
1124,1290
1124,1272
1124,1237
1125,1780
1125,1632
1125,1561
1125,1420
1125,1376
1125,1339
1125,1331
1125,1280
1126,1874
1126,1861
1126,1538
1126,1484
1126,1388
1126,1283
1126,1265
1127,1482
1128,1839
1128,1796
1128,1753
1128,1680
1128,1653
1128,1608
1128,1542
1128,1237
1130,1663
1130,1622
1130,1605
1130,1557
1130,1440
1130,1375
1130,1369
1130,1237
1130,1235
1131,1500
1131,1425
1132,1620
1132,1491
1132,1391
1132,1375
1132,1287
1132,1235
1133,1707
1134,1166
1135,1898
1135,1689
1135,1683
1135,1569
1135,1528
1135,1524
1135,1302
1135,1271
1140,1238
1141,1549
1141,1507
1142,1716
1143,1828
1146,1575
1146,1361
1146,1180
1147,1828
1148,1728
1148,1650
1148,1592
1148,1543
1149,1830
1149,1823
1149,1758
1149,1721
1149,1717
1149,1658
1149,1600
1149,1539
1149,1456
1149,1407
1149,1370
1149,1302
1149,1192
1150,1361
1152,1589
1152,1530
1152,1504
1152,1228
1153,1907
1153,1874
1153,1843
1153,1835
1153,1674
1153,1608
1153,1329
1154,1743
1155,1897
1155,1807
1155,1453
1155,1357
1156,1877
1156,1835
1156,1737
1156,1439
1156,1305
1158,1794
1158,1404
1158,1315
1159,1492
1159,1479
1159,1469
1159,1459
1160,1557
1160,1542
1160,1460
1161,1852
1161,1697
1161,1544
1161,1395
1162,1545
1163,1905
1163,1874
1163,1702
1163,1242
1163,1219
1165,1265
1166,1907
1167,1541
1167,1221
1170,1824
1170,1681
1170,1423
1171,1701
1171,1613
1172,1675
1172,1538
1173,1809
1173,1467
1174,1698
1175,1669
1175,1539
1175,1523
1175,1453
1175,1439
1175,1335
1175,1287
1177,1317
1178,1327
1178,1321
1179,1853
1179,1680
1179,1366
1180,1816
1180,1571
1180,1523
1180,1409
1180,1250
1180,1230
1181,1805
1181,1513
1181,1280
1181,1201
1182,1868
1182,1765
1182,1723
1182,1717
1182,1700
1183,1415
1183,1303
1184,1562
1184,1457
1184,1243
1185,1881
1185,1644
1185,1626
1185,1609
1185,1330
1185,1278
1187,1370
1187,1250
1188,1427
1188,1226
1189,1373
1190,1873
1190,1427
1191,1735
1191,1718
1191,1595
1191,1370
1191,1365
1191,1271
1191,1209
1192,1694
1192,1324
1192,1201
1193,1905
1193,1421
1195,1867
1195,1852
1195,1793
1195,1683
1195,1542
1195,1491
1195,1483
1195,1390
1195,1289
1195,1214
1195,1199
1196,1547
1196,1465
1196,1335
1196,1250
1196,1201
1197,1523
1197,1361
1198,1741
1198,1660
1198,1554
1198,1483
1198,1341
1198,1293
1199,1774
1199,1553
1199,1521
1201,1795
1201,1724
1201,1683
1201,1528
1201,1509
1203,1708
1204,1673
1204,1671
1204,1582
1204,1543
1204,1531
1204,1514
1204,1382
1205,1774
1205,1761
1205,1589
1205,1497
1207,1740
1207,1585
1207,1556
1207,1470
1207,1230
1209,1675
1209,1604
1209,1563
1209,1559
1209,1491
1209,1449
1210,1624
1210,1281
1211,1877
1211,1789
1211,1772
1211,1754
1211,1594
1211,1485
1211,1285
1212,1680
1214,1724
1214,1718
1214,1687
1214,1623
1214,1619
1214,1561
1214,1519
1214,1255
1214,1250
1216,1738
1217,1800
1217,1618
1218,1896
1219,1775
1219,1620
1219,1589
1219,1516
1219,1339
1219,1323
1219,1271
1221,1584
1221,1573
1221,1396
1222,1852
1222,1724
1222,1312
1223,1787
1223,1763
1223,1331
1223,1296
1223,1269
1225,1907
1225,1831
1225,1451
1225,1228
1226,1692
1226,1609
1226,1237
1227,1655
1227,1451
1227,1247
1228,1709
1228,1260
1229,1894
1229,1720
1230,1598
1230,1460
1231,1316
1231,1315
1231,1245
1235,1722
1235,1291
1235,1279
1235,1246
1236,1840
1236,1446
1236,1444
1237,1663
1237,1645
1237,1573
1237,1536
1237,1522
1237,1250
1238,1737
1238,1700
1238,1532
1239,1516
1240,1674
1240,1588
1242,1765
1242,1485
1242,1401
1242,1377
1243,1886
1243,1864
1243,1653
1243,1614
1243,1540
1243,1460
1243,1331
1245,1725
1245,1334
1246,1873
1246,1667
1246,1634
1246,1628
1246,1587
1246,1345
1247,1435
1250,1864
1250,1811
1250,1668
1250,1580
1250,1377
1254,1561
1255,1863
1255,1845
1255,1843
1255,1685
1255,1524
1255,1498
1255,1371
1255,1276
1255,1267
1256,1842
1256,1836
1256,1779
1256,1689
1256,1600
1256,1538
1256,1535
1256,1290
1256,1267
1257,1893
1257,1661
1258,1750
1258,1575
1258,1376
1259,1681
1260,1785
1260,1699
1260,1582
1262,1833
1263,1864
1263,1809
1263,1584
1265,1902
1265,1833
1265,1823
1265,1688
1265,1389
1265,1272
1266,1868
1266,1804
1267,1885
1267,1539
1267,1449
1268,1738
1269,1851
1269,1339
1269,1335
1271,1730
1271,1377
1271,1361
1271,1305
1272,1819
1272,1818
1272,1772
1272,1535
1273,1789
1273,1556
1273,1314
1274,1793
1275,1634
1275,1406
1275,1385
1277,1844
1277,1654
1277,1451
1278,1842
1278,1559
1278,1526
1279,1742
1279,1635
1280,1527
1281,1887
1281,1706
1281,1573
1281,1479
1281,1459
1281,1324
1282,1801
1282,1681
1282,1448
1283,1613
1284,1850
1284,1812
1284,1638
1285,1844
1285,1669
1285,1522
1285,1291
1286,1875
1286,1720
1287,1885
1287,1765
1287,1608
1287,1604
1287,1600
1287,1571
1287,1398
1288,1846
1288,1613
1288,1594
1288,1377
1288,1340
1289,1868
1289,1799
1289,1722
1289,1644
1289,1639
1289,1501
1289,1458
1289,1439
1290,1809
1290,1734
1290,1653
1290,1652
1290,1391
1290,1389
1290,1305
1291,1886
1291,1779
1291,1717
1291,1658
1291,1614
1291,1604
1292,1903
1293,1849
1293,1793
1293,1737
1293,1480
1293,1409
1294,1695
1295,1478
1296,1899
1297,1778
1298,1406
1299,1428
1299,1418
1300,1831
1300,1647
1300,1393
1300,1371
1302,1821
1302,1741
1302,1599
1302,1402
1302,1341
1302,1340
1302,1336
1303,1857
1303,1514
1304,1738
1304,1481
1305,1643
1305,1528
1305,1337
1306,1681
1306,1412
1308,1828
1309,1873
1309,1844
1309,1638
1309,1531
1310,1727
1311,1781
1311,1672
1312,1886
1312,1701
1312,1517
1313,1616
1315,1347
1316,1857
1317,1718
1317,1705
1318,1783
1321,1593
1321,1384
1323,1849
1323,1750
1323,1598
1323,1519
1324,1876
1324,1638
1324,1459
1325,1579
1327,1898
1327,1861
1327,1827
1327,1726
1328,1615
1329,1891
1329,1505
1329,1457
1329,1440
1330,1793
1330,1782
1330,1702
1330,1617
1331,1772
1331,1698
1331,1689
1331,1517
1331,1465
1331,1458
1332,1871
1332,1677
1332,1512
1334,1752
1334,1673
1334,1644
1334,1614
1336,1849
1336,1737
1337,1761
1337,1683
1337,1604
1337,1461
1337,1460
1337,1458
1338,1875
1339,1911
1339,1723
1339,1668
1339,1620
1339,1614
1339,1603
1339,1393
1339,1369
1340,1621
1340,1540
1341,1849
1341,1793
1341,1774
1341,1752
1341,1458
1341,1457
1342,1453
1343,1509
1344,1833
1344,1791
1344,1675
1344,1544
1344,1531
1344,1467
1345,1907
1345,1848
1345,1451
1347,1592
1347,1576
1347,1444
1348,1831
1349,1529
1350,1761
1350,1495
1350,1462
1351,1658
1351,1639
1351,1405
1352,1700
1355,1783
1355,1529
1355,1444
1355,1429
1358,1754
1359,1765
1359,1662
1360,1784
1361,2419
1361,1916
1361,1799
1361,1750
1361,1653
1361,1609
1361,1571
1361,1419
1362,1507
1364,1867
1364,1699
1365,1845
1365,1662
1365,1632
1365,1457
1365,1375
1366,1857
1366,1672
1367,1842
1367,1775
1367,1571
1367,1470
1367,1458
1367,1456
1369,1485
1370,1688
1370,1441
1370,1401
1371,1574
1371,1424
1373,1664
1373,1381
1374,1875
1374,1397
1375,1851
1375,1832
1375,1826
1375,1608
1375,1457
1376,1874
1376,1844
1376,1652
1376,1571
1376,1465
1377,1771
1377,1718
1377,1652
1377,1547
1377,1411
1378,1876
1379,1783
1379,1661
1380,1833
1380,1463
1380,1407
1381,1875
1381,1647
1382,1503
1385,1497
1388,1750
1388,1724
1388,1646
1388,1557
1388,1405
1389,1874
1389,1685
1389,1622
1389,1608
1389,1540
1390,1772
1390,1702
1390,1675
1390,1571
1390,1434
1391,1818
1391,1752
1391,1727
1391,1688
1392,1742
1393,1789
1393,1675
1393,1663
1393,1483
1393,1473
1396,1899
1397,1870
1397,1855
1398,1858
1398,1813
1398,1782
1398,1613
1398,1530
1398,1457
1399,1465
1400,1694
1401,1819
1401,1749
1401,1522
1402,1909
1402,1842
1402,1836
1402,1761
1402,1460
1404,1729
1405,3002
1405,2957
1405,2919
1405,1902
1405,1888
1405,1827
1406,1490
1406,1423
1407,1804
1407,1644
1407,1589
1408,1910
1409,1804
1409,1793
1409,1771
1409,1752
1409,1702
1409,1492
1409,1480
1411,1617
1411,1522
1415,1781
1416,1700
1416,1617
1416,1531
1417,1636
1419,3403
1420,1851
1420,1718
1420,1668
1420,1572
1420,1449
1420,1447
1421,1518
1421,1511
1422,1735
1423,1857
1423,1680
1423,1578
1424,1557
1425,1565
1426,1751
1426,1582
1428,1876
1428,1575
1429,1813
1431,1897
1431,1644
1431,1513
1431,1498
1432,1884
1435,1836
1435,1783
1435,1767
1435,1696
1435,1502
1435,1500
1435,1485
1435,1454
1436,1548
1437,1819
1437,1804
1437,1790
1437,1772
1437,1523
1437,1519
1437,1480
1439,1753
1439,1608
1439,1590
1440,1861
1440,1488
1441,1835
1441,1799
1441,1449
1442,1909
1443,1478
1444,1541
1444,1481
1445,1861
1446,1899
1446,1706
1447,1789
1447,1679
1447,1538
1447,1530
1447,1467
1449,1816
1449,1653
1449,1597
1449,1554
1449,1483
1451,1541
1451,1533
1455,1907
1455,1881
1455,1820
1455,1762
1456,1823
1456,1750
1456,1470
1457,1843
1457,1685
1457,1513
1458,1809
1458,1559
1459,1828
1460,1888
1460,1774
1460,1736
1460,1547
1462,1502
1463,1881
1463,1605
1463,1565
1463,1488
1465,2660
1465,2623
1465,2537
1465,2465
1465,2367
1465,2354
1465,2313
1465,2307
1465,2252
1465,2235
1465,2213
1465,2200
1465,2161
1465,2059
1465,2039
1465,2003
1465,1955
1467,1826
1467,1653
1467,1644
1467,1619
1467,1601
1469,1679
1470,1809
1470,1662
1470,1584
1470,1523
1471,1796
1471,1769
1472,1640
1473,1906
1473,1877
1473,1862
1473,1812
1473,1554
1475,1871
1475,1824
1475,1679
1475,1503
1478,1740
1478,1514
1479,1495
1480,1735
1480,1718
1480,1523
1481,1658
1481,1492
1483,1811
1483,1718
1483,1522
1485,1714
1485,1589
1485,1584
1486,1908
1487,1757
1487,1653
1487,1599
1487,1508
1488,1643
1488,1613
1488,1571
1488,1491
1489,1638
1491,1609
1491,1554
1491,1509
1492,1751
1494,1708
1495,1704
1497,1685
1497,1606
1498,1826
1500,1649
1501,1757
1501,1746
1501,1612
1502,1857
1502,1824
1503,1699
1505,3242
1505,2797
1505,1753
1507,1727
1507,1703
1508,1716
1508,1661
1509,1571
1513,1867
1513,1849
1513,1800
1513,1746
1513,1610
1513,1570
1513,1530
1514,1773
1515,1725
1515,1715
1515,1680
1515,1625
1516,1891
1516,1811
1516,1722
1516,1585
1516,1538
1517,1832
1517,1735
1517,1644
1517,1608
1517,1551
1519,1881
1519,1816
1519,1623
1519,1572
1519,1522
1520,1864
1520,1796
1520,1737
1520,1712
1520,1646
1520,1553
1521,1858
1522,1861
1522,1605
1523,1752
1523,1717
1523,1653
1523,1598
1523,1537
1524,1551
1526,1850
1527,1758
1528,1839
1528,1823
1529,1829
1529,1647
1530,1683
1530,1614
1532,1879
1532,1839
1534,3164
1534,1772
1535,1791
1535,1563
1535,1542
1536,1667
1538,1868
1538,1816
1539,1833
1539,1804
1540,1902
1540,1795
1540,1750
1540,1605
1541,1709
1542,1867
1542,1811
1542,1621
1542,1547
1543,1744
1543,1727
1544,1883
1547,1799
1547,1791
1547,1688
1547,1595
1547,1594
1549,1881
1550,1903
1550,1592
1551,1846
1553,1804
1553,1707
1553,1687
1553,1652
1553,1646
1553,1644
1553,1557
1554,1712
1554,1668
1554,1644
1556,1752
1556,1652
1557,1804
1557,1727
1557,1665
1557,1595
1557,1590
1557,1572
1557,1563
1559,1863
1559,1652
1561,1668
1561,1603
1563,1842
1563,1818
1563,1623
1564,1891
1564,1608
1565,1761
1565,1732
1566,1888
1566,1829
1566,1613
1568,1758
1569,1888
1569,1885
1569,1749
1569,1727
1569,1655
1570,1864
1570,1849
1570,1723
1570,1683
1570,1622
1571,1858
1571,1737
1571,1665
1572,1614
1574,1808
1574,1709
1576,1688
1577,2500
1577,2448
1577,2305
1577,2083
1577,1955
1577,1809
1578,1671
1580,1735
1580,1619
1582,1583
1584,1812
1584,1738
1584,1628
1585,1793
1585,1619
1587,1751
1587,1732
1588,1825
1589,1897
1589,1851
1589,1653
