user,firend
915,1464
915,1222
916,1572
916,1553
916,1532
916,1470
916,1457
916,1359
916,1336
916,1160
916,1068
916,1048
916,921
917,1887
917,1869
917,1664
917,1622
917,1611
917,1431
917,1247
917,1244
917,1179
917,994
919,1739
919,1273
919,1158
920,1669
920,1617
920,1564
920,1540
920,1101
921,1902
921,1517
921,1172
921,953
921,947
922,1902
923,1852
923,1405
924,1807
924,1739
924,1634
924,1502
924,1479
925,1662
925,1470
926,1791
926,1250
927,1836
927,1796
927,1771
927,1628
927,1547
927,1331
927,1271
927,1128
930,1075
930,931
931,1744
931,1512
931,1358
932,1789
932,1736
932,1700
932,1598
932,1513
932,1457
932,1312
932,1092
932,1006
933,1596
933,1286
933,1070
933,1057
934,1836
934,1814
934,1539
934,1339
934,1323
934,1124
935,1234
936,1743
936,1621
936,1392
936,1332
937,1373
938,1339
939,1604
940,1415
940,1019
941,1508
941,1392
941,1316
941,1245
942,1015
943,965
943,944
944,1869
944,1529
944,1141
945,1751
945,1282
946,1813
946,1771
946,1701
946,1646
946,1458
946,1341
946,1239
946,1091
946,1040
947,1868
947,1842
947,1722
947,1619
947,1600
947,1429
947,1290
947,1289
947,1083
947,1054
947,997
947,983
948,1740
948,1616
948,1357
948,1108
948,1094
949,1356
949,1244
949,1183
949,1093
951,1272
952,1639
952,1485
952,1388
952,980
952,959
953,1774
953,1744
953,1721
953,1522
953,1291
953,980
954,1841
954,1531
954,1512
954,1404
954,1286
956,1880
957,1882
957,1647
957,1245
959,1839
959,1722
959,1594
959,1557
959,1528
959,1431
959,1416
959,1255
959,1209
959,1191
959,1068
960,1639
960,1539
960,1497
960,1149
960,1124
961,1150
962,1813
962,1660
962,1654
962,1446
962,1300
964,1855
964,1751
964,1709
964,1355
964,1102
965,1633
965,1338
966,1861
966,1563
966,1365
966,1029
966,1001
967,1598
967,1564
967,1409
967,1359
967,1340
967,1336
968,1833
968,1819
968,1793
968,1736
968,1632
968,1589
968,1114
969,1578
969,1281
969,1227
969,1129
970,1098
971,1423
971,1324
972,1665
972,1182
972,1126
972,1107
973,3263
973,1584
974,1492
975,1812
975,1715
975,1414
975,1257
975,1215
976,1536
976,1475
976,1313
976,1309
978,1886
978,1868
978,1810
978,1789
978,1765
978,1598
978,1312
978,1302
978,1271
978,1239
978,1182
978,1172
980,1858
980,1821
980,1810
980,1752
980,1736
980,1571
980,1538
980,1370
980,1004
981,1591
981,1417
981,1014
982,1652
982,1519
983,1816
983,1688
983,1613
983,1305
984,1873
984,1859
984,1404
984,1241
984,1190
984,1103
984,989
987,1686
988,1875
988,1841
988,1691
988,1159
989,1786
989,1495
989,1100
990,3405
991,1559
991,1547
991,1028
991,999
992,1686
993,1836
993,1795
993,1789
993,1745
993,1652
993,1485
993,1280
994,1871
994,1576
994,1381
994,1377
994,1141
995,1898
995,1827
995,1811
995,1794
995,1571
995,1537
995,1467
995,1198
995,1181
995,1047
996,1305
997,1800
997,1687
997,1683
997,1600
997,1538
998,1868
998,1663
998,1440
999,1835
999,1818
1000,1037
1001,1827
1001,1785
1001,1757
1001,1490
1001,1287
1001,1049
1003,1757
1003,1630
1003,1524
1003,1237
1003,1214
1004,1821
1004,1813
1004,1665
1004,1553
1004,1542
1004,1540
1004,1483
1004,1442
1004,1370
1004,1153
1005,1472
1005,1366
1006,1389
1006,1365
1006,1250
1006,1198
1007,1707
1007,1381
1007,1014
1009,1875
1009,1841
1009,1742
1009,1576
1009,1502
1009,1292
1010,1574
1010,1347
1010,1072
1010,1054
1011,1866
1011,1818
1011,1634
1012,1783
1012,1230
1012,1102
1014,1591
1014,1436
1014,1141
1015,1887
1015,1438
1015,1158
1015,1066
1017,1818
1017,1593
1017,1365
1017,1026
1018,1448
1018,1392
1018,1081
1019,1086
1020,1862
1020,1850
1020,1794
1020,1303
1020,1291
1020,1190
1020,1143
1020,1120
1021,1503
1021,1396
1021,1158
1022,1799
1022,1156
1024,1791
1024,1612
1024,1497
1024,1440
1024,1273
1025,1894
1025,1882
1025,1374
1025,1338
1025,1243
1025,1032
1026,1881
1026,1851
1026,1791
1026,1653
1026,1544
1028,1782
1028,1644
1028,1608
1028,1604
1028,1554
1028,1439
1028,1409
1028,1330
1028,1230
1028,1156
1028,1110
1029,1723
1029,1718
1029,1717
1029,1689
1029,1539
1029,1367
1029,1312
1032,1884
1032,1583
1032,1479
1032,1306
1032,1146
1032,1036
1035,1429
1035,1343
1035,1306
1035,1237
1036,1812
1036,1764
1036,1495
1036,1379
1036,1190
1037,1756
1037,1236
1038,1846
1039,1746
1039,1730
1039,1571
1039,1480
1039,1437
1039,1172
1040,1813
1040,1184
1040,1076
1044,1454
1044,1066
1047,1888
1047,1710
1047,1603
1047,1594
1047,1517
1047,1399
1047,1367
1047,1198
1047,1195
1047,1078
1048,1861
1048,1823
1048,1668
1048,1501
1048,1497
1048,1343
1048,1219
1048,1135
1048,1084
1049,1842
1049,1836
1049,1835
1049,1530
1049,1513
1049,1164
1049,1125
1051,1786
1051,1745
1051,1717
1051,1221
1052,1893
1052,1733
1052,1672
1052,1303
1052,1236
1052,1127
1052,1104
1054,1888
1054,1818
1054,1699
1054,1637
1054,1619
1054,1285
1054,1135
1054,1114
1056,1852
1056,1757
1056,1741
1056,1563
1056,1460
1056,1367
1056,1339
1056,1250
1056,1199
1057,1472
1058,1861
1059,1222
1060,1824
1060,1736
1060,1704
1060,1446
1060,1396
1060,1215
1062,1622
1063,1845
1063,1804
1063,1714
1063,1609
1064,1762
1066,1475
1066,1231
1066,1143
1067,1899
1068,1827
1068,1771
1068,1603
1068,1554
1068,1535
1068,1530
1068,1516
1068,1289
1068,1288
1068,1132
1068,1080
1069,1663
1069,1610
1069,1086
1069,1083
1070,1786
1070,1373
1070,1167
1072,1553
1072,1496
1074,1882
1074,1879
1074,1858
1074,1844
1074,1367
1074,1335
1074,1323
1074,1239
1075,1775
1075,1674
1075,1623
1075,1535
1075,1437
1075,1411
1076,1789
1076,1757
1076,1471
1076,1288
1077,2338
1077,2007
1077,1845
1078,1881
1078,1807
1078,1712
1078,1622
1078,1614
1078,1205
1078,1084
1079,1735
1079,1675
1079,1553
1079,1538
1079,1517
1079,1424
1079,1151
1080,1897
1080,1845
1080,1483
1080,1192
1081,1715
1081,1595
1081,1316
1081,1296
1083,1769
1083,1721
1083,1622
1083,1618
1083,1436
1083,1409
1083,1255
1083,1092
1085,3930
1085,3760
1085,3731
1085,3618
1085,3617
1085,3449
1085,1799
1085,1758
1086,1850
1086,1773
1086,1334
1086,1155
1086,1104
1088,1360
1089,1794
1090,1500
1091,1735
1091,1714
1091,1665
1091,1449
1091,1130
1092,1796
1092,1697
1092,1685
1092,1678
1092,1538
1092,1467
1092,1457
1092,1359
1092,1334
1092,1153
1093,1225
1093,1222
1094,1497
1095,1396
1095,1142
1098,1620
1099,1628
1099,1300
1100,1790
1100,1786
1100,1454
1101,1754
1101,1753
1101,1603
1101,1484
1101,1447
1101,1418
1101,1181
1101,1146
1101,1114
1102,1873
1102,1616
1102,1204
1103,1213
1104,1732
1106,1673
1106,1541
1106,1148
1107,1685
1107,1626
1107,1572
1107,1519
1107,1470
1107,1128
1108,1733
1108,1508
1108,1322
1109,1785
1109,1310
1110,1761
1110,1757
1110,1427
1110,1296
1110,1287
1112,1868
1112,1692
1112,1584
1112,1456
1112,1444
1112,1391
1112,1376
1112,1369
1112,1191
1113,1830
1113,1818
1113,1543
1113,1526
1113,1436
1114,1723
1115,1720
1116,1851
1116,1842
1116,1832
1116,1431
1116,1341
1116,1290
1116,1239
1116,1126
1117,1881
1117,1761
1117,1668
1117,1530
1117,1269
1117,1182
1117,1135
1118,1424
1120,1893
1120,1742
1120,1691
1120,1578
1120,1261
1120,1229
1121,1247
1121,1210
1122,1531
1122,1284
1123,1754
1123,1723
1123,1670
1123,1621
1123,1273
1123,1222
1124,1881
1124,1851
1124,1818
1124,1265
1124,1245
1124,1198
1125,1891
1125,1821
1125,1278
1125,1201
1125,1160
1126,1891
1126,1832
1126,1789
1126,1594
1126,1542
1126,1528
1126,1411
1126,1219
1126,1143
1127,1749
1128,1744
1128,1723
1128,1358
1128,1290
1128,1255
1130,1816
1130,1796
1130,1735
1130,1626
1130,1539
1130,1393
1130,1361
1131,1225
1132,1557
1133,1675
1133,1285
1135,1826
1135,1799
1135,1782
1135,1722
1135,1622
1135,1523
1135,1405
1135,1371
1137,1314
1139,1748
1139,1189
1141,1807
1142,1910
1142,1320
1143,1764
1143,1619
1144,1866
1146,1211
1147,1812
1148,1903
1148,1397
1149,1813
1149,1758
1149,1692
1149,1679
1149,1674
1149,1580
1149,1556
1149,1540
1149,1509
1149,1457
1149,1336
1149,1287
1149,1262
1149,1256
1149,1198
1150,1509
1151,1909
1151,1359
1152,1225
1152,1170
1153,1780
1153,1698
1153,1685
1153,1401
1153,1298
1153,1267
1153,1247
1154,1876
1155,1813
1155,1753
1155,1734
1155,1695
1155,1659
1155,1543
1155,1446
1155,1397
1156,1757
1156,1717
1156,1600
1156,1491
1156,1471
1156,1302
1156,1272
1156,1207
1156,1181
1158,1587
1159,1574
1160,1668
1160,1389
1160,1329
1161,1434
1161,1272
1163,1900
1163,1877
1163,1819
1163,1779
1163,1675
1163,1603
1163,1572
1163,1344
1163,1341
1163,1327
1163,1219
1164,1883
1164,1712
1164,1620
1164,1376
1164,1330
1164,1272
1165,1782
1165,1723
1165,1663
1165,1589
1165,1250
1166,1848
1166,1681
1166,1473
1166,1345
1166,1315
1166,1300
1166,1281
1167,1850
1167,1815
1167,1397
1167,1306
1167,1259
1167,1168
1168,1699
1170,1634
1170,1584
1170,1304
1171,3375
1171,1813
1171,1461
1172,1796
1172,1670
1172,1626
1172,1522
1172,1488
1172,1485
1172,1444
1173,1644
1173,1497
1173,1461
1173,1456
1173,1336
1173,1305
1173,1182
1174,1698
1175,1845
1175,1721
1175,1623
1175,1451
1175,1399
1175,1250
1175,1207
1177,1575
1179,1878
1179,1870
1179,1808
1179,1490
1179,1332
1180,1843
1180,1775
1180,1754
1180,1669
1180,1609
1180,1590
1180,1407
1180,1344
1180,1269
1181,1842
1181,1480
1181,1467
1181,1312
1181,1285
1181,1256
1182,1734
1182,1668
1182,1598
1182,1380
1182,1341
1182,1267
1183,1786
1183,1451
1183,1382
1183,1352
1183,1299
1183,1210
1184,1768
1184,1741
1185,1845
1185,1843
1185,1765
1185,1535
1185,1350
1185,1289
1185,1288
1187,1251
1189,1785
1189,1373
1190,1850
1190,1455
1190,1309
1190,1229
1191,1832
1191,1826
1191,1702
1191,1688
1191,1344
1191,1289
1192,1902
1192,1899
1192,1850
1192,1804
1192,1671
1192,1243
1192,1241
1195,1789
1195,1700
1195,1659
1195,1600
1195,1280
1196,1809
1196,1724
1196,1590
1196,1402
1196,1330
1198,1735
1198,1710
1198,1485
1198,1457
1198,1377
1198,1278
1199,1765
1199,1710
1199,1290
1199,1285
1199,1209
1200,1357
1201,1789
1201,1753
1203,1719
1205,1769
1205,1646
1205,1597
1205,1380
1205,1285
1205,1269
1205,1256
1207,1827
1207,1643
1207,1551
1207,1509
1207,1399
1209,1669
1209,1619
1209,1584
1209,1547
1209,1467
1209,1238
1210,1907
1210,1829
1210,1783
1210,1475
1211,1909
1211,1817
1211,1795
1211,1688
1211,1659
1211,1618
1211,1473
1211,1365
1211,1321
1211,1290
1212,1630
1213,1904
1214,1867
1214,1805
1214,1610
1214,1603
1214,1340
1214,1287
1214,1283
1215,1715
1215,1508
1215,1381
1216,1436
1217,1853
1217,1762
1217,1554
1217,1357
1217,1329
1218,1567
1219,1804
1219,1796
1219,1609
1219,1527
1219,1293
1221,1638
1221,1425
1222,1909
1222,1863
1222,1853
1222,1810
1222,1646
1222,1597
1222,1449
1222,1329
1222,1278
1223,1807
1223,1352
1225,1226
1226,1725
1226,1633
1226,1545
1226,1418
1227,1794
1227,1273
1228,1709
1229,1438
1229,1382
1230,1791
1230,1470
1230,1305
1231,1502
1231,1413
1234,1545
1235,1258
1237,1823
1237,1717
1237,1341
1237,1329
1237,1287
1238,1827
1238,1810
1238,1796
1238,1440
1238,1352
1239,1530
1240,1847
1241,1828
1241,1500
1242,1821
1242,1769
1242,1765
1242,1757
1242,1736
1242,1718
1242,1402
1243,1846
1243,1717
1243,1707
1243,1683
1243,1411
1243,1280
1243,1271
1244,1887
1244,1667
1244,1355
1245,1850
1245,1841
1245,1559
1245,1551
1245,1512
1245,1462
1246,1756
1246,1680
1246,1634
1246,1347
1247,1848
1247,1786
1247,1391
1249,1545
1250,1843
1250,1692
1250,1675
1250,1539
1250,1434
1250,1388
1250,1365
1251,1656
1251,1593
1255,1789
1255,1656
1255,1572
1255,1547
1255,1483
1255,1271
1256,1561
1256,1538
1256,1369
1256,1329
1256,1312
1258,1826
1258,1823
1258,1686
1259,1308
1259,1264
1260,1429
1261,1414
1263,1309
1265,1868
1265,1839
1265,1810
1265,1753
1265,1737
1265,1669
1265,1584
1265,1563
1266,1291
1267,1877
1267,1807
1267,1619
1267,1610
1267,1598
1267,1542
1267,1330
1267,1329
1268,1497
1268,1304
1269,1874
1269,1662
1269,1572
1269,1524
1269,1398
1269,1359
1269,1321
1269,1280
1269,1271
1271,1864
1271,1823
1271,1789
1271,1750
1271,1735
1271,1597
1271,1570
1271,1539
1271,1524
1271,1377
1272,1779
1272,1608
1272,1570
1272,1557
1272,1447
1272,1340
1272,1335
1273,1878
1273,1778
1273,1591
1273,1583
1273,1514
1273,1281
1274,1847
1274,1410
1275,1664
1275,1308
1277,1487
1277,1373
1277,1366
1277,1338
1278,1662
1278,1570
1278,1491
1279,1573
1280,1811
1280,1810
1280,1559
1280,1365
1281,1591
1281,1418
1281,1350
1282,1691
1282,1655
1283,1600
1283,1570
1283,1361
1284,1596
1284,1425
1285,1804
1285,1797
1285,1604
1285,1585
1285,1365
1285,1289
1286,1857
1286,1636
1286,1578
1286,1404
1286,1298
1287,1851
1287,1842
1287,1791
1287,1736
1287,1707
1287,1658
1287,1643
1287,1620
1287,1532
1287,1389
1288,1864
1288,1846
1288,1604
1288,1571
1288,1527
1288,1520
1289,1683
1289,1669
1289,1535
1290,1795
1290,1722
1290,1639
1290,1605
1290,1539
1290,1509
1290,1471
1290,1409
1290,1391
1291,1805
1291,1620
1291,1585
1292,1790
1292,1489
1292,1413
1293,1886
1293,1780
1293,1769
1293,1737
1293,1598
1293,1559
1293,1467
1294,1551
1296,1876
1296,1786
1296,1624
1296,1444
1296,1309
1298,1871
1298,1755
1300,1881
1300,1435
1302,1877
1302,1614
1302,1600
1302,1590
1302,1436
1302,1323
1302,1312
1303,1682
1303,1451
1304,1699
1304,1664
1304,1633
1304,1502
1305,1900
1305,1675
1305,1658
1305,1639
1305,1532
1305,1456
1309,1660
1309,1435
1309,1357
1310,1830
1310,1629
1312,1796
1312,1639
1312,1605
1312,1344
1313,1545
1313,1526
1313,1354
1313,1318
1315,1786
1315,1592
1316,1459
1317,1360
1318,1707
1318,1563
1318,1412
1319,1629
1320,1813
1322,1655
1323,1885
1323,1826
1323,1605
1323,1542
1323,1431
1323,1341
1324,1596
1327,1881
1327,1846
1327,1530
1327,1402
1329,1487
1329,1480
1329,1447
1330,1761
1330,1637
1330,1565
1331,1818
1331,1724
1331,1621
1332,1473
1332,1374
1333,1802
1334,1863
1334,1796
1334,1721
1334,1691
1334,1665
1334,1643
1334,1398
1334,1367
1335,1911
1335,1750
1335,1470
1335,1439
1336,1877
1336,1874
1336,1702
1336,1551
1336,1530
1336,1463
1337,1886
1338,1831
1338,1777
1339,1891
1339,1813
1339,1772
1339,1678
1339,1668
1339,1617
1339,1520
1339,1409
1339,1359
1340,1643
1340,1556
1340,1391
1341,1775
1341,1737
1341,1662
1341,1580
1341,1517
1343,1791
1343,1734
1343,1504
1343,1408
1344,1874
1344,1851
1344,1718
1344,1562
1344,1480
1345,1729
1345,1682
1345,1418
1347,1655
1348,1831
1348,1549
1348,1531
1350,1364
1351,1782
1351,1609
1351,1542
1351,1530
1351,1484
1352,1832
1352,1771
1352,1680
1352,1451
1355,1481
1357,1811
1357,1529
1357,1373
1358,1853
1358,1818
1358,1761
1358,1621
1358,1536
1358,1408
1359,1761
1359,1626
1359,1484
1359,1397
1360,1908
1361,2343
1361,1912
1361,1874
1361,1734
1361,1407
1363,1895
1365,1836
1365,1621
1365,1523
1365,1488
1366,1692
1366,1624
1366,1515
1366,1425
1367,1883
1367,1774
1367,1470
1367,1370
1369,1793
1370,1799
1370,1782
1370,1653
1370,1532
1370,1530
1370,1420
1371,1727
1373,1763
1373,1489
1373,1472
1374,1731
1375,1712
1375,1703
1375,1653
1375,1651
1375,1516
1376,1665
1376,1465
1377,1909
1377,1870
1377,1863
1377,1832
1377,1809
1377,1789
1377,1712
1377,1644
1377,1435
1380,1867
1380,1810
1380,1765
1380,1723
1380,1637
1380,1613
1380,1580
1380,1519
1380,1501
1381,1824
1382,1503
1384,1803
1384,1701
1385,1667
1388,1791
1388,1675
1388,1619
1388,1610
1388,1437
1388,1431
1389,1839
1389,1789
1389,1665
1390,1836
1390,1794
1390,1761
1390,1722
1390,1537
1391,1780
1391,1620
1391,1523
1391,1471
1392,1550
1393,1874
1393,1630
1393,1613
1393,1447
1396,1906
1396,1899
1398,1891
1398,1761
1398,1730
1398,1666
1398,1524
1399,1644
1399,1435
1400,1536
1401,1891
1402,1819
1402,1774
1402,1769
1402,1724
1402,1620
1402,1585
1402,1551
1402,1532
1402,1487
1404,1841
1404,1407
1405,3356
1405,3118
1405,1833
1406,1508
1407,1743
1408,1767
1408,1671
1409,1799
1409,1702
1409,1637
1409,1603
1409,1522
1409,1457
1409,1422
1411,1542
1412,1906
1412,1824
1412,1703
1412,1425
1413,1635
1416,1563
1417,1420
1418,1633
1418,1575
1419,3248
1419,3222
1420,1911
1420,1662
1420,1639
1420,1572
1420,1508
1420,1447
1422,1793
1422,1685
1422,1543
1423,1611
1423,1582
1425,1631
1425,1428
1427,1671
1427,1668
1427,1649
1427,1529
1428,1901
1428,1529
1429,1894
1429,1732
1429,1574
1431,1805
1431,1517
1431,1484
1432,1786
1432,1755
1432,1729
1433,1719
1434,1793
1435,1811
1435,1809
1435,1724
1435,1669
1435,1612
1435,1487
1436,1827
1436,1807
1436,1641
1436,1541
1437,1653
1437,1622
1437,1609
1438,1871
1438,1812
1438,1473
1439,1891
1439,1723
1439,1712
1439,1702
1439,1561
1439,1516
1439,1467
1439,1449
1440,1539
1440,1520
1441,1843
1442,1863
1442,1833
1444,1767
1444,1496
1445,1537
1446,1680
1446,1679
1447,1833
1447,1780
1447,1644
1447,1614
1448,1583
1449,1685
1449,1662
1450,1637
1450,1577
1451,1551
1452,1758
1453,1614
1453,1604
1453,1559
1453,1514
1454,1578
1454,1565
1454,1479
1455,1882
1455,1807
1456,1867
1456,1846
1456,1823
1456,1590
1457,1823
1457,1819
1457,1752
1457,1697
1457,1580
1457,1513
1457,1484
1458,1674
1458,1585
1459,1820
1459,1503
1460,1877
1460,1843
1460,1746
1460,1674
1460,1471
1463,1799
1463,1524
1464,1828
1465,2611
1465,2578
1465,2480
1465,2460
1465,2379
1465,2240
1465,2224
1465,2045
1465,1793
1467,1683
1467,1622
1467,1620
1467,1610
1467,1609
1467,1538
1468,1784
1468,1593
1469,1575
1469,1508
1470,1867
1470,1816
1470,1753
1470,1530
1470,1528
1470,1522
1471,1851
1471,1685
1471,1571
1472,1751
1472,1655
1473,1848
1473,1691
1473,1660
1473,1629
1473,1595
1473,1590
1473,1495
1476,1911
1477,1866
1478,1497
1480,1796
1480,1746
1480,1741
1480,1685
1480,1580
1480,1527
1481,1785
1481,1664
1482,1507
1482,1500
1483,1819
1484,1811
1484,1750
1484,1488
1485,1795
1485,1619
1485,1617
1485,1614
1487,1808
1487,1696
1488,1885
1488,1852
1488,1805
1488,1799
1488,1795
1488,1753
1489,1638
1490,1766
1490,1611
1491,1835
1491,1734
1491,1562
1491,1556
1492,1818
1492,1551
1494,1553
1496,1808
1496,1783
1496,1620
1497,1891
1497,1616
1497,1574
1498,1724
1498,1539
1500,1794
1500,1704
1500,1692
1501,1813
1501,1721
1502,1807
1502,1751
1504,1595
1505,3355
1505,3185
1505,3157
1505,3057
1505,2739
1509,1852
1509,1793
1509,1789
1509,1722
1509,1662
1512,1844
1512,1692
1513,1819
1513,1662
1515,1906
1516,1754
1516,1702
1516,1618
1516,1529
1517,1718
1517,1532
1519,1639
1520,1836
1520,1737
1520,1670
1520,1617
1520,1605
1520,1532
1522,1814
1522,1807
1522,1737
1523,1782
1523,1774
1523,1658
1523,1652
1524,1765
1524,1547
1527,1612
1528,1842
1530,1836
1530,1605
1531,1812
1532,1752
1532,1721
1532,1685
1532,1608
1532,1589
1532,1557
1534,3106
1534,3069
1534,2989
1534,1900
1534,1670
1535,1888
1535,1796
1535,1670
1536,1781
1538,1861
1538,1813
1538,1795
1538,1791
1539,1891
1539,1808
1539,1757
1539,1675
1539,1597
1540,1646
1540,1635
1540,1632
1540,1626
1540,1614
1540,1594
1542,1734
1542,1702
1542,1643
1542,1603
1545,1894
1545,1830
1545,1813
1545,1770
1547,1717
1547,1618
1549,1575
1551,1894
1551,1752
1551,1702
1551,1644
1551,1622
1552,1911
1553,1816
1553,1750
1553,1676
1554,1874
1555,1626
1556,1643
1559,1646
1559,1571
1561,1752
1561,1622
1562,1665
1563,1900
1563,1879
1563,1832
1564,1804
1565,1894
1569,1718
1570,1843
1570,1662
1571,1845
1571,1799
1572,1826
1573,1859
1573,1744
1573,1658
1573,1635
1574,1910
1574,1876
1574,1790
1575,1584
1576,1894
1577,2334
1577,2304
1577,2254
1577,2142
1577,2024
1577,1961
1577,1930
1580,1617
1582,1584
1583,1745
1584,1897
1584,1783
1584,1659
