user,firend
1164,1835
1164,1753
1164,1746
1164,1662
1164,1517
1164,1431
1166,1496
1166,1481
1166,1381
1166,1167
1167,1906
1170,1704
1171,2704
1172,1774
1172,1723
1172,1669
1172,1622
1172,1488
1172,1323
1172,1269
1173,1864
1173,1853
1173,1668
1173,1622
1173,1458
1173,1450
1173,1398
1173,1175
1175,1898
1175,1757
1175,1752
1175,1718
1175,1702
1175,1422
1175,1369
1175,1361
1176,1764
1177,1727
1178,1471
1178,1420
1179,1724
1179,1644
1179,1549
1180,1864
1180,1717
1180,1484
1180,1375
1180,1291
1181,1580
1181,1480
1182,1717
1182,1688
1182,1557
1182,1538
1182,1287
1182,1272
1182,1198
1183,1781
1183,1661
1183,1435
1184,1836
1184,1804
1184,1535
1184,1458
1184,1388
1185,1883
1185,1842
1185,1795
1185,1683
1185,1620
1185,1369
1185,1361
1185,1359
1185,1343
1185,1238
1185,1195
1187,1470
1188,1681
1189,1855
1189,1332
1190,1635
1190,1229
1191,1845
1191,1779
1191,1757
1191,1574
1191,1544
1191,1531
1191,1370
1192,1721
1192,1508
1192,1324
1195,1879
1195,1868
1195,1849
1195,1570
1195,1460
1195,1393
1195,1269
1196,1886
1196,1623
1196,1589
1196,1528
1196,1519
1196,1516
1196,1488
1196,1376
1196,1238
1198,1864
1198,1717
1198,1668
1198,1389
1199,1652
1199,1630
1199,1517
1201,1737
1201,1734
1201,1668
1201,1643
1201,1620
1201,1528
1201,1402
1204,1681
1204,1625
1204,1414
1204,1412
1205,1846
1205,1807
1205,1688
1205,1612
1205,1590
1207,1845
1207,1721
1207,1678
1207,1663
1207,1617
1207,1416
1208,1890
1209,1902
1209,1675
1209,1665
1209,1617
1209,1580
1209,1483
1209,1456
1209,1444
1209,1335
1209,1329
1209,1280
1209,1238
1209,1214
1210,1763
1210,1512
1210,1406
1211,1891
1211,1861
1211,1484
1211,1334
1213,1893
1214,1877
1214,1737
1214,1571
1214,1399
1214,1305
1214,1271
1215,1848
1215,1645
1215,1628
1215,1526
1215,1432
1217,1848
1217,1829
1217,1709
1217,1685
1217,1668
1217,1322
1217,1260
1217,1255
1219,1799
1219,1559
1219,1528
1219,1370
1220,1604
1220,1340
1220,1329
1221,1396
1222,1782
1222,1632
1222,1598
1222,1543
1222,1524
1222,1483
1222,1390
1222,1376
1222,1269
1223,1770
1223,1673
1223,1238
1223,1237
1225,1831
1225,1756
1225,1745
1225,1343
1226,1876
1226,1569
1226,1236
1227,1729
1227,1720
1228,1781
1229,1716
1229,1462
1229,1404
1229,1273
1230,1780
1230,1761
1230,1757
1230,1659
1230,1613
1230,1449
1231,1413
1231,1303
1232,1274
1235,1799
1235,1396
1235,1316
1237,1907
1237,1827
1237,1654
1237,1509
1237,1495
1237,1371
1238,1622
1238,1460
1238,1449
1239,1717
1239,1622
1239,1447
1239,1390
1241,1636
1241,1508
1242,1799
1242,1793
1242,1711
1242,1626
1242,1271
1243,1810
1243,1440
1244,1786
1245,1823
1245,1778
1245,1522
1246,1885
1246,1715
1246,1343
1247,1910
1247,1727
1247,1488
1249,1876
1249,1308
1250,1885
1250,1280
1251,1593
1255,1909
1255,1816
1255,1540
1255,1460
1255,1290
1256,1819
1256,1761
1256,1689
1256,1669
1256,1632
1256,1608
1256,1402
1257,1884
1257,1729
1257,1715
1257,1392
1258,1869
1258,1751
1258,1545
1258,1302
1259,1794
1260,1481
1261,1703
1261,1691
1261,1591
1261,1300
1263,1807
1263,1289
1265,1735
1265,1580
1265,1352
1265,1290
1267,1772
1267,1675
1267,1535
1267,1323
1267,1288
1269,1846
1269,1702
1269,1632
1269,1563
1269,1346
1271,1900
1271,1827
1271,1772
1271,1589
1271,1375
1271,1323
1271,1289
1272,1811
1272,1750
1272,1683
1272,1643
1272,1390
1272,1289
1273,1877
1273,1592
1273,1582
1273,1324
1273,1281
1274,1534
1275,1540
1275,1382
1275,1306
1277,1727
1277,1630
1277,1566
1277,1315
1278,1734
1278,1580
1278,1449
1278,1411
1278,1335
1279,1682
1279,1573
1279,1429
1279,1324
1280,1833
1280,1797
1280,1796
1280,1617
1280,1614
1280,1589
1280,1554
1280,1465
1280,1449
1280,1407
1280,1370
1280,1341
1281,1487
1281,1425
1281,1347
1282,1699
1283,1705
1285,1774
1285,1737
1286,1841
1286,1786
1286,1715
1287,1839
1287,1659
1287,1652
1288,1877
1288,1772
1288,1754
1288,1752
1288,1637
1288,1613
1288,1604
1288,1594
1289,1877
1289,1813
1289,1799
1289,1653
1289,1637
1289,1538
1289,1480
1289,1365
1290,1714
1290,1327
1291,1861
1291,1710
1291,1639
1291,1561
1291,1497
1292,1893
1292,1727
1292,1624
1292,1382
1293,1819
1294,1853
1294,1661
1294,1514
1295,1453
1298,1578
1299,1847
1302,1864
1302,1795
1302,1485
1303,1423
1303,1418
1304,1906
1304,1738
1305,1814
1305,1585
1305,1571
1305,1530
1306,1373
1306,1347
1307,1787
1307,1697
1307,1328
1309,1881
1309,1764
1309,1569
1310,1699
1312,1723
1312,1668
1312,1665
1312,1528
1312,1519
1312,1516
1313,1881
1313,1573
1313,1473
1314,1502
1314,1406
1315,1379
1315,1324
1316,1875
1316,1738
1316,1536
1317,1518
1318,1709
1318,1473
1318,1416
1320,1661
1320,1529
1320,1490
1322,1492
1322,1429
1323,1909
1323,1752
1323,1735
1323,1580
1323,1517
1323,1487
1324,1872
1324,1766
1324,1347
1327,1898
1327,1665
1327,1572
1327,1559
1329,1795
1329,1651
1329,1622
1329,1598
1329,1470
1329,1447
1329,1344
1329,1337
1330,1849
1330,1831
1330,1797
1330,1723
1330,1679
1330,1678
1330,1557
1330,1434
1331,1811
1331,1735
1331,1675
1332,1894
1332,1794
1334,1791
1334,1712
1334,1635
1334,1598
1334,1485
1334,1348
1335,1846
1335,1685
1336,1909
1336,1902
1336,1675
1336,1584
1336,1463
1336,1388
1336,1365
1336,1339
1337,1666
1337,1615
1337,1610
1337,1594
1338,1907
1339,1702
1339,1556
1339,1513
1340,1842
1340,1669
1340,1608
1340,1524
1340,1431
1341,1768
1341,1717
1341,1688
1342,1829
1343,1885
1343,1752
1343,1428
1344,1909
1344,1811
1344,1791
1345,1525
1346,1772
1346,1516
1349,1604
1350,1728
1350,1595
1350,1573
1351,1683
1351,1663
1351,1584
1351,1380
1352,1710
1352,1483
1353,1487
1355,1906
1355,1469
1357,1551
1358,1602
1358,1392
1359,1843
1359,1809
1359,1799
1359,1782
1359,1765
1359,1683
1360,1482
1361,2461
1361,2125
1361,1945
1361,1721
1362,1624
1364,1872
1365,1816
1365,1746
1365,1539
1365,1523
1365,1391
1366,1707
1366,1604
1366,1409
1367,1842
1367,1538
1367,1467
1367,1393
1369,1879
1369,1796
1369,1542
1369,1447
1369,1437
1370,1856
1370,1491
1371,1785
1371,1724
1371,1645
1371,1534
1374,1720
1374,1446
1375,1877
1375,1774
1375,1449
1375,1422
1376,1796
1376,1598
1376,1411
1376,1402
1377,1863
1377,1805
1377,1735
1377,1712
1377,1580
1377,1564
1377,1556
1377,1519
1377,1485
1377,1439
1377,1422
1380,1757
1380,1603
1380,1439
1381,1680
1381,1438
1382,1630
1382,1596
1384,1684
1385,1876
1385,1807
1388,1797
1388,1791
1388,1683
1388,1668
1388,1608
1388,1572
1390,1905
1390,1782
1390,1765
1390,1761
1390,1637
1390,1626
1390,1544
1390,1470
1391,1856
1391,1741
1391,1605
1391,1519
1393,1805
1393,1800
1393,1741
1393,1542
1393,1480
1396,1725
1397,1515
1397,1446
1398,1886
1398,1835
1398,1736
1398,1669
1398,1614
1398,1609
1398,1522
1399,1539
1400,1529
1401,1863
1401,1614
1401,1612
1401,1590
1402,1867
1402,1539
1404,1680
1404,1414
1405,3298
1405,3263
1405,3246
1405,3223
1405,3136
1405,2939
1405,1852
1407,1813
1407,1804
1407,1724
1407,1471
1408,1848
1409,1851
1409,1754
1409,1643
1409,1612
1409,1557
1409,1436
1411,1736
1411,1683
1411,1610
1411,1485
1412,1742
1412,1504
1413,1818
1413,1454
1414,1871
1414,1857
1414,1448
1415,1703
1416,1782
1416,1540
1418,1872
1418,1831
1418,1781
1420,1539
1420,1449
1422,1460
1423,1844
1424,1641
1424,1533
1426,1630
1428,1679
1428,1436
1429,1686
1429,1453
1431,1753
1431,1659
1431,1658
1431,1618
1432,1704
1432,1576
1434,1832
1435,1839
1435,1816
1435,1745
1435,1609
1435,1598
1435,1563
1435,1520
1435,1469
1436,1823
1436,1644
1436,1538
1437,1774
1437,1752
1439,1858
1439,1833
1440,1861
1440,1768
1441,1752
1441,1480
1442,1879
1442,1868
1442,1804
1443,1621
1443,1545
1444,1621
1444,1504
1445,1813
1446,1599
1447,1885
1447,1620
1448,1638
1448,1583
1448,1451
1449,1864
1449,1805
1449,1643
1450,3341
1450,3258
1450,1477
1451,1800
1453,1604
1453,1516
1456,1842
1456,1735
1457,1835
1457,1734
1457,1540
1458,1864
1458,1861
1458,1827
1458,1772
1458,1683
1458,1641
1458,1612
1458,1610
1458,1553
1459,1504
1460,1888
1460,1620
1460,1594
1462,1875
1462,1492
1463,1816
1463,1730
1463,1471
1464,1744
1464,1675
1465,2575
1465,2492
1465,2454
1465,2377
1465,2354
1465,2343
1465,2322
1465,2304
1465,2215
1465,2110
1465,2069
1465,2064
1469,1611
1470,1902
1470,1836
1470,1800
1470,1789
1470,1772
1470,1737
1470,1689
1470,1642
1470,1608
1471,1505
1472,1786
1472,1647
1473,1882
1473,1761
1473,1677
1473,1638
1474,1667
1475,1569
1476,1911
1479,1650
1480,1735
1481,1807
1481,1525
1482,1785
1482,1692
1483,1622
1484,1775
1484,1639
1485,1863
1485,1805
1485,1528
1487,1818
1487,1565
1488,1877
1488,1771
1488,1669
1488,1622
1488,1589
1489,1691
1489,1672
1489,1596
1490,1848
1490,1680
1490,1512
1491,1754
1491,1652
1491,1643
1491,1637
1491,1575
1492,1790
1492,1768
1492,1631
1492,1573
1495,1667
1495,1628
1495,1587
1496,1844
1496,1549
1497,1809
1497,1754
1497,1612
1498,1509
1500,1647
1501,1603
1502,1820
1502,1582
1503,1591
1504,1899
1504,1869
1505,3343
1505,3275
1505,3210
1505,3201
1505,2753
1508,1857
1509,1902
1509,1769
1509,1678
1509,1626
1509,1535
1513,1819
1513,1752
1513,1670
1513,1643
1513,1557
1513,1523
1515,1882
1515,1720
1515,1628
1516,1571
1517,1867
1517,1734
1517,1609
1517,1608
1517,1603
1517,1559
1518,1911
1519,1774
1520,1796
1520,1702
1520,1646
1520,1538
1521,1813
1522,1734
1522,1535
1523,1610
1523,1535
1524,1652
1525,1633
1525,1554
1527,1590
1528,1712
1530,1775
1530,1542
1530,1539
1531,1791
1532,1845
1532,1793
1532,1769
1532,1750
1532,1663
1533,1681
1534,3275
1534,3020
1534,2973
1534,2665
1534,1860
1534,1698
1535,1886
1535,1688
1535,1658
1535,1614
1537,1615
1538,1891
1538,1791
1538,1765
1539,1833
1539,1772
1539,1637
1540,1863
1540,1846
1540,1775
1540,1697
1540,1589
1542,1675
1542,1556
1543,1885
1543,1867
1544,1832
1544,1659
1545,1720
1547,1811
1547,1771
1547,1632
1550,1862
1550,1661
1551,1752
1551,1718
1551,1613
1551,1598
1551,1572
1553,1795
1553,1719
1553,1685
1554,1832
1554,1816
1554,1803
1554,1580
1556,1735
1556,1622
1556,1598
1556,1571
1557,1852
1557,1563
1559,1836
1559,1778
1559,1721
1559,1653
1559,1572
1561,1622
1562,1867
1563,1842
1563,1796
1563,1668
1564,1752
1564,1688
1565,1794
1566,1753
1566,1604
1567,1666
1569,1681
1569,1672
1569,1574
1570,1851
1570,1752
1570,1571
1571,1886
1571,1842
1571,1765
1572,1861
1572,1683
1572,1652
1572,1609
1573,1887
1573,1828
