user,firend
394,527
394,523
394,495
394,473
395,1349
395,1025
395,606
395,500
395,455
397,442
398,1574
400,1095
400,590
400,571
400,536
400,474
400,413
400,406
402,489
402,409
402,407
403,566
404,1543
404,669
405,553
405,461
408,1882
408,1694
408,604
408,475
408,436
408,434
409,471
410,546
412,930
412,654
412,652
412,539
412,471
412,445
413,563
413,526
413,517
414,1584
414,1574
414,1545
414,1320
414,936
414,457
415,606
415,547
415,458
416,555
416,456
417,614
417,555
417,496
417,484
417,471
417,432
418,521
418,429
419,1744
419,678
420,446
421,536
421,471
421,459
422,677
423,1692
423,483
425,1574
425,497
425,495
425,484
425,463
426,557
426,541
426,463
428,1713
428,1679
428,1290
430,1679
430,1425
430,1217
430,517
430,479
431,1778
431,1313
431,905
431,547
431,526
431,523
431,488
432,1740
432,1512
432,547
432,540
432,528
433,531
433,442
434,553
434,527
434,503
434,446
436,1808
436,1313
436,656
436,600
436,452
437,517
438,474
442,545
444,1536
444,586
444,496
444,465
445,450
446,1744
450,559
451,641
451,537
451,515
451,460
452,651
452,537
452,520
455,474
455,463
455,458
456,569
456,514
456,492
456,461
460,651
460,645
460,561
460,538
461,1358
461,905
461,519
462,1080
462,513
462,499
463,521
465,1881
465,1122
465,606
465,536
471,683
471,637
471,512
471,506
471,503
473,482
475,1881
475,1824
475,1412
475,1371
475,669
475,644
475,570
475,538
480,500
481,561
481,506
481,487
482,561
482,547
483,1762
483,1710
483,1620
483,1539
483,1265
483,1248
483,1062
484,1767
484,1199
484,1026
486,563
487,1744
487,515
487,507
488,536
489,1179
490,556
491,580
491,547
492,1882
492,656
492,634
494,1645
494,1545
494,507
496,1766
496,1679
496,1313
496,1237
496,930
496,542
497,1870
497,1122
497,637
498,572
500,1808
500,594
500,536
500,523
503,1179
503,606
503,551
506,1766
506,590
506,570
506,538
507,637
508,553
510,519
511,1778
511,1358
511,1155
513,1844
513,1475
513,1332
513,1179
513,570
514,539
514,535
515,1870
515,570
517,1630
517,1565
517,620
520,1025
521,525
524,1767
524,1512
524,652
524,533
525,1574
526,1901
526,1808
526,1775
526,1554
526,1532
526,1456
526,1396
526,1370
526,1361
526,1230
526,1107
527,545
527,537
528,568
531,1300
533,563
536,563
537,596
537,544
537,542
538,1875
538,1242
538,556
542,1512
542,555
543,554
544,1300
544,1001
544,673
544,558
546,591
548,1692
548,1155
551,561
553,1767
553,1427
559,1313
559,1179
559,666
560,1357
561,1320
561,1095
561,676
565,666
566,1763
566,1686
566,1606
566,1302
566,1260
566,641
566,604
567,3733
567,1179
573,596
577,665
580,1512
580,1397
580,1068
586,614
587,1767
591,614
591,612
591,593
596,1904
596,1109
596,1081
596,682
596,664
598,655
601,1720
601,1492
601,905
603,617
606,1828
606,1804
606,1602
606,1517
606,1309
606,1081
606,930
606,653
614,1677
614,636
616,617
620,648
628,635
629,1625
629,1448
629,1086
629,679
630,660
637,1902
637,1654
637,1646
637,1355
637,1261
637,1052
637,1021
637,906
637,651
641,1812
641,1677
641,1480
641,1298
641,1021
645,1671
651,1299
651,1025
651,962
669,1536
687,844
688,758
690,752
693,815
693,751
693,738
695,761
696,851
697,773
698,816
698,724
701,838
702,712
703,810
703,799
703,778
703,769
703,706
706,795
706,755
706,751
706,711
708,754
708,729
709,778
709,727
711,823
711,737
713,808
716,840
716,727
718,845
718,760
719,831
720,836
722,727
723,848
728,845
728,804
728,770
730,765
731,842
734,845
734,815
734,813
738,831
738,773
739,752
740,781
742,777
745,846
747,863
752,811
752,779
753,838
753,835
753,797
754,807
754,766
756,849
760,819
760,787
761,828
765,840
765,830
770,836
770,784
770,780
771,784
771,782
772,811
777,843
780,848
780,831
780,807
781,792
782,818
783,823
784,812
784,807
786,795
797,807
798,800
799,800
805,812
807,825
813,853
813,820
822,833
823,837
827,840
829,831
831,843
833,844
846,851
862,3796
862,3741
877,887
897,1886
897,1804
897,1753
897,1707
897,1670
897,1509
897,1185
897,1076
897,997
898,1812
898,1611
898,1451
900,1215
900,1187
901,1424
902,1592
902,1404
902,1392
905,1885
905,1882
905,1541
906,1909
906,1823
906,1819
906,1340
906,1123
906,1117
906,959
906,927
907,1199
908,1641
908,1410
912,1427
913,1781
913,1621
913,1600
913,1565
913,1464
913,1359
913,1234
913,1078
913,935
914,1616
914,1435
914,1425
914,1113
915,1827
915,1056
916,1877
916,1782
916,1721
916,1618
916,1405
916,1126
916,959
917,1756
917,1677
917,1658
917,1415
917,1414
917,1311
917,1106
917,980
917,924
919,1825
919,1508
919,1481
919,1298
919,1221
919,1170
920,1608
920,1551
920,1431
920,1336
920,1242
920,1211
920,1117
921,1911
921,1662
921,1661
921,1501
921,1435
921,1280
921,1201
921,1175
921,1107
921,1055
921,1006
922,1852
922,1811
922,1754
922,1641
922,1623
922,1539
922,1336
922,1196
922,982
924,1306
925,1458
925,1293
925,1238
925,1135
925,1116
925,1083
925,983
926,1845
926,1819
926,1811
926,1653
926,1289
926,1173
926,1171
926,1004
927,1804
927,1795
927,1746
927,1562
927,1557
927,1540
927,1483
927,1335
927,1132
927,1049
927,1042
927,1024
927,932
928,1698
930,1727
930,1673
930,1373
932,1771
932,1623
932,1556
932,1491
932,1383
932,1375
932,1335
932,967
933,1893
933,1462
933,1309
933,1217
933,1148
934,1819
934,1807
934,1638
934,1242
934,1078
934,947
935,1429
935,1221
936,963
938,1371
939,1694
939,1189
940,1296
940,1005
941,1875
941,1432
942,1715
942,1448
943,1496
943,1310
943,1183
944,1308
944,1158
946,1863
946,1851
946,1658
946,1513
946,1359
946,997
947,1793
947,1722
947,1547
947,1336
947,1288
947,980
947,953
948,1743
948,1740
948,1531
948,1189
948,968
948,962
951,1420
951,1251
951,1146
952,1863
952,1851
952,1830
952,1734
952,1092
952,997
952,980
952,966
953,1907
953,1885
953,1746
953,1617
953,1467
953,1352
953,1287
953,1242
953,1128
953,1003
954,1862
954,1828
954,1681
954,1508
954,1454
954,1429
954,1404
954,1294
957,1515
957,1502
957,1099
959,1772
959,1563
959,1079
960,1864
960,1642
960,1517
960,1509
960,1377
960,1335
960,1124
960,994
961,1135
962,1706
962,1680
962,1432
964,1894
964,1732
964,1310
965,1366
965,1213
965,1090
966,1734
966,1703
966,1669
966,1535
966,1530
966,1442
966,1417
966,1146
966,1079
967,1842
967,1610
967,1488
967,1449
967,1399
968,1712
968,1692
968,1618
968,1569
968,1422
968,1332
968,1310
968,1290
968,1283
968,1269
968,1243
968,1075
969,1907
969,1448
969,1062
969,981
970,1072
971,1636
971,1611
971,1573
971,1459
972,1849
972,1741
972,1718
972,1689
972,1351
972,1271
973,1791
973,1325
974,1529
974,985
975,1455
975,1338
976,1767
976,1179
977,1473
978,1799
978,1597
978,1524
978,1437
978,1407
978,1250
978,1235
980,1898
980,1692
980,1617
980,1509
980,1370
980,1285
980,1101
980,1060
980,1024
981,1575
981,1473
982,1617
982,1613
982,1608
982,1603
982,1600
982,1557
982,1553
982,1524
982,1483
982,1156
982,1086
983,1795
983,1772
983,1746
983,1730
983,1669
983,1376
983,1280
983,1214
983,1191
983,1124
984,1899
984,1638
984,1479
984,1455
984,1158
984,1060
984,1001
985,1709
985,1244
987,1424
988,1755
988,1429
989,1495
989,1436
989,1406
990,2685
991,1816
991,1653
991,1623
992,1536
993,1882
993,1542
993,1439
993,1380
993,1207
993,1084
993,1056
993,1004
994,1764
994,1741
994,1633
994,1229
994,1036
995,1891
995,1817
995,1256
995,1086
996,1283
997,1519
997,1185
997,1052
997,1040
998,1717
999,1851
999,1761
999,1662
999,1639
999,1600
999,1556
999,1449
999,1294
1001,1823
1001,1813
1001,1515
1001,1211
1001,1210
1001,1011
1003,1886
1003,1769
1003,1518
1003,1369
1003,1219
1003,1117
1003,1110
1003,1025
1004,1902
1004,1359
1004,1280
1004,1054
1004,1006
1006,1620
1007,1786
1007,1576
1007,1525
1009,1115
1010,1847
1010,1347
1010,1131
1010,1110
1010,1042
1011,1529
1011,1106
1012,1790
1012,1465
1012,1052
1012,1014
1013,1114
1014,1672
1014,1667
1014,1647
1014,1525
1014,1183
1015,1720
1015,1286
1015,1158
1015,1018
1016,1266
1017,1797
1017,1537
1017,1447
1017,1440
1017,1340
1017,1026
1018,1875
1018,1778
1018,1392
1018,1347
1019,1818
1019,1732
1019,1303
1019,1082
1020,1479
1020,1163
1020,1060
1021,1515
1021,1376
1021,1190
1022,1148
1023,1557
1023,1033
1024,1700
1024,1272
1024,1156
1024,1135
1024,1091
1025,1669
1025,1554
1025,1320
1025,1215
1025,1142
1025,1122
1026,1844
1026,1800
1026,1741
1026,1662
1026,1610
1026,1605
1026,1598
1026,1465
1026,1370
1026,1288
1026,1242
1026,1191
1028,1717
1028,1524
1028,1341
1028,1272
1028,1159
1028,1156
1028,1123
1029,1434
1029,1344
1029,1048
1030,1420
1031,1719
1032,1872
1032,1790
1032,1739
1032,1636
1032,1462
1032,1347
1032,1042
1035,1763
1035,1703
1035,1282
1035,1141
1036,1906
1036,1871
1037,1740
1037,1507
1037,1366
1037,1260
1038,1283
1039,1789
1039,1632
1039,1605
1039,1513
1039,1416
1040,1845
1040,1799
1040,1789
1040,1605
1040,1580
1040,1516
1040,1327
1040,1209
1041,1694
1041,1569
1041,1536
1041,1429
1041,1299
1041,1183
1042,1661
1042,1303
1042,1212
1042,1086
1044,1893
1044,1635
1044,1345
1045,1327
1047,1796
1047,1780
1047,1758
1047,1612
1047,1269
1048,1843
1048,1643
1048,1527
1048,1359
1048,1335
1048,1271
1049,1891
1049,1844
1049,1811
1049,1789
1049,1663
1049,1318
1049,1255
1051,1862
1052,1683
1052,1633
1052,1184
1052,1146
1054,1799
1054,1569
1054,1509
1054,1280
1054,1195
1054,1151
1054,1074
1056,1835
1056,1600
1056,1557
1056,1540
1056,1291
1058,1476
1059,1651
1059,1556
1059,1483
1059,1480
1059,1365
1059,1265
1059,1156
1059,1116
1059,1092
1060,1706
1060,1616
1060,1472
1060,1400
1061,1360
1062,1848
1062,1786
1062,1507
1062,1109
1063,1683
1063,1614
1063,1075
1065,1415
1066,1853
1066,1446
1066,1294
1066,1247
1066,1231
1066,1131
1067,1887
1067,1786
1067,1221
1068,1879
1068,1863
1068,1833
1068,1810
1068,1804
1068,1632
1068,1603
1068,1491
1068,1380
1068,1376
1068,1220
1068,1135
1069,1746
1069,1497
1070,1906
1070,1753
1070,1733
1070,1167
1070,1127
1072,1131
1072,1106
1073,1615
1074,2608
1074,1714
1074,1675
1074,1632
1074,1626
1074,1563
1074,1559
1074,1291
1074,1128
1074,1123
1075,1849
1075,1782
1075,1707
1075,1590
1075,1483
1075,1399
1075,1172
1076,1885
1076,1282
1076,1258
1076,1125
1077,1588
1078,1885
1078,1881
1078,1782
1078,1737
1078,1722
1078,1688
1078,1528
1078,1519
1078,1293
1078,1112
1079,1909
1079,1864
1079,1722
1079,1639
1079,1604
1079,1439
1079,1183
1080,1382
1080,1222
1080,1207
1080,1172
1081,1873
1081,1720
1081,1438
1082,1495
1082,1324
1083,1891
1083,1886
1083,1836
1083,1718
1083,1620
1083,1561
1083,1522
1083,1416
1083,1388
1083,1250
1084,1849
1084,1843
1084,1765
1084,1685
1084,1437
1085,3966
1085,1791
1086,1826
1086,1811
1086,1683
1086,1609
1086,1532
1086,1498
1086,1361
1086,1287
1087,1523
1088,1554
1089,1770
1089,1630
1089,1275
1090,1106
1091,1832
1091,1826
1091,1800
1092,1858
1092,1804
1092,1800
1092,1458
1092,1416
1092,1409
1092,1380
1093,1658
1093,1582
1095,1894
1095,1807
1095,1688
1095,1584
1095,1574
1095,1508
1095,1332
1095,1107
1098,1274
1099,1850
1099,1655
1100,1481
1100,1454
1100,1429
1100,1332
1101,1843
1101,1715
1101,1540
1101,1528
1101,1524
1101,1517
1101,1473
1101,1340
1101,1242
1101,1181
1102,1716
1102,1515
1102,1435
1103,1732
1104,1451
1104,1427
1106,1807
1106,1453
1106,1148
1106,1127
1107,1609
1107,1557
1107,1220
1107,1205
1107,1160
1108,1907
1108,1147
1110,1809
1110,1723
1110,1364
1110,1289
1110,1271
1110,1161
1112,1597
1112,1431
1112,1351
1112,1143
1113,1502
1113,1374
1114,1888
1114,1735
1114,1685
1114,1573
1114,1122
1115,1515
1115,1303
1116,1782
1116,1717
1116,1675
1116,1644
1116,1407
1116,1388
1117,1874
1117,1867
1117,1774
1117,1741
1117,1712
1117,1702
1117,1585
1117,1497
1117,1391
1117,1334
1117,1180
1120,1820
1120,1454
1120,1284
1121,1504
1121,1451
1121,1355
1121,1314
1122,1549
1122,1536
1123,1823
1123,1714
1123,1613
1123,1516
1123,1491
1124,1670
1124,1652
1124,1405
1124,1256
1125,1911
1125,1835
1125,1818
1125,1685
1125,1409
1126,1795
1126,1722
1126,1334
1127,1634
1127,1264
1128,1811
1128,1605
1128,1281
1128,1191
1130,1724
1130,1604
1130,1600
1130,1491
1130,1405
1130,1290
1131,1244
1131,1225
1132,1860
1132,1823
1132,1660
1132,1639
1132,1483
1132,1470
1132,1420
1133,1663
1133,1331
1134,1496
1135,1610
1135,1572
1135,1520
1135,1463
1135,1447
1135,1245
1135,1214
1135,1156
1139,1541
1140,1199
1141,1338
1142,1543
1143,1659
1143,1309
1143,1158
1144,1325
1146,1894
1146,1782
1146,1765
1146,1517
1146,1359
1146,1341
1146,1335
1146,1330
1146,1258
1146,1220
1146,1183
1146,1153
1147,1582
1148,1221
1148,1204
1149,1614
1149,1598
1149,1532
1149,1457
1149,1330
1149,1205
1151,1768
1151,1622
1151,1380
1152,1824
1152,1727
1152,1591
1152,1549
1152,1358
1153,1782
1153,1674
1153,1467
1153,1351
1154,1844
1155,1855
1155,1180
1156,1842
1156,1344
1156,1335
1158,1794
1158,1638
1158,1408
1158,1241
1158,1170
1159,1725
1159,1658
1159,1304
1160,1844
1160,1522
1160,1374
1163,1874
1163,1765
1163,1542
1163,1398
1163,1336
1164,1830
1164,1827
1164,1721
1164,1707
1164,1595
1164,1256
1165,1337
1166,1487
1166,1217
1167,1635
1167,1366
1167,1215
1167,1168
1170,1872
1170,1812
1170,1725
1170,1661
1170,1624
1170,1231
1171,2725
1171,2693
1171,1849
1171,1701
1171,1589
1171,1359
1171,1335
1172,1861
1172,1761
1172,1639
1172,1564
1172,1375
1172,1359
1172,1209
1173,1891
1173,1860
1173,1754
1173,1484
1173,1411
1173,1365
1173,1334
1173,1288
1174,1274
1175,1794
1175,1779
1175,1754
1175,1613
1175,1561
1175,1449
1175,1435
1175,1267
1177,1726
1177,1178
1178,1283
1179,1876
1179,1709
1180,1604
1180,1512
1180,1485
1180,1391
1180,1255
1181,1741
1181,1722
1181,1393
1182,1791
1182,1665
1182,1658
1182,1457
1182,1258
1182,1230
1183,1893
1183,1713
1183,1427
1183,1418
1183,1313
1184,1734
1184,1650
1184,1458
1184,1191
1185,1839
1185,1796
1185,1402
1185,1278
1187,1847
1187,1683
1188,1469
1188,1418
1188,1225
1189,1606
1190,1893
1190,1729
1190,1728
1190,1680
1190,1508
1190,1392
1190,1273
1191,1845
1191,1722
1191,1603
1192,1812
1192,1617
1192,1357
1192,1244
1195,1780
1195,1772
1195,1746
1195,1683
1195,1600
1195,1440
1195,1337
1195,1205
1196,1851
1196,1547
1196,1391
1196,1367
1198,1902
1198,1753
1198,1735
1198,1685
1198,1626
1198,1230
1198,1222
1199,1420
1201,1898
1201,1675
1201,1665
1201,1265
1202,1910
1204,1292
1204,1225
1205,1622
1207,1842
1207,1612
1207,1539
1207,1491
1207,1294
1209,1662
1209,1632
1209,1610
1209,1598
1209,1285
1210,1573
1210,1473
1211,1811
1211,1537
1211,1523
1211,1457
1211,1435
1211,1375
1212,1473
1212,1332
1214,1898
1214,1836
1214,1799
1214,1411
1214,1283
1215,1781
1215,1576
1215,1508
1215,1345
1216,1525
1217,1868
1217,1619
1217,1589
1217,1533
1217,1488
1217,1464
1217,1230
1219,1700
1219,1689
1219,1608
1219,1269
1220,1902
1220,1800
1220,1604
1221,1840
1221,1507
1221,1246
1222,1871
1222,1695
1222,1692
1222,1542
1222,1540
1222,1524
1222,1516
1222,1366
1222,1340
1222,1302
1222,1271
1223,1827
1223,1529
1223,1358
1225,1247
1226,1870
1226,1749
1230,1898
1230,1817
1230,1811
1230,1809
1230,1804
1230,1651
1230,1288
1230,1287
1231,1824
1231,1742
1232,1363
1234,1268
1234,1258
1235,1675
1235,1643
1235,1638
1235,1469
1236,1492
1236,1348
1236,1246
1236,1244
1237,1696
1237,1509
1237,1456
1237,1376
1237,1351
1237,1287
1238,1909
1238,1835
1238,1752
1238,1750
1239,1409
1239,1242
1241,1812
1241,1732
1242,1886
1242,1793
1242,1663
1242,1535
1242,1255
1243,1782
1243,1780
1243,1718
1243,1513
1243,1488
1243,1401
1243,1367
1244,1304
1245,1902
1245,1459
1245,1359
1245,1358
1245,1345
1246,1876
1246,1794
1246,1686
1246,1247
1247,1894
1247,1881
1247,1364
1248,1264
1250,1570
1250,1467
1250,1334
1250,1298
1250,1289
1251,1656
1255,1905
1255,1867
1255,1816
1255,1619
1255,1473
1255,1285
1255,1283
1256,1827
1256,1750
1256,1600
1256,1519
1256,1376
1258,1827
1258,1793
1258,1718
1258,1620
1258,1591
1259,1686
1259,1296
1259,1277
1261,1636
1261,1512
1261,1286
1262,1377
1263,1861
1263,1813
1265,1864
1265,1683
1265,1559
1265,1547
1265,1437
1266,1614
1266,1439
1266,1341
1267,1675
1267,1524
1267,1456
1267,1417
1267,1351
1267,1288
1268,1699
1268,1444
1269,1689
1269,1530
1271,1907
1271,1799
1271,1597
1271,1570
1271,1557
1271,1509
1271,1393
1272,1902
1272,1849
1272,1796
1272,1707
1272,1663
1272,1656
1272,1621
1272,1614
1272,1542
1272,1440
1272,1422
1272,1399
1272,1361
1272,1293
1272,1280
1273,1745
1273,1655
1275,1899
1278,1891
1278,1340
1279,1884
1279,1655
1279,1309
1280,1816
1280,1517
1280,1467
1280,1339
1281,1654
1281,1459
1282,1720
1282,1704
1283,1909
1283,1861
1283,1816
1284,1616
1284,1578
1284,1508
1284,1412
1285,1772
1285,1620
1285,1377
1285,1367
1286,1635
1287,1909
1287,1821
1287,1761
1287,1724
1287,1608
1287,1487
1287,1388
1288,1902
1288,1886
1288,1791
1288,1516
1289,1868
1289,1702
1289,1685
1289,1614
1289,1535
1289,1480
1290,1722
1291,1644
1291,1571
1291,1539
1291,1449
1291,1365
1291,1339
1291,1293
1292,1655
1292,1635
1292,1396
1293,1898
1293,1804
1293,1551
1293,1528
1293,1431
1294,1882
1296,1904
1296,1828
1296,1412
1296,1306
1298,1867
1298,1781
1299,1828
1299,1348
1300,1692
1302,1429
1303,1875
1303,1801
1303,1655
1303,1406
1304,1727
1304,1574
1305,1867
1305,1643
1305,1598
1305,1528
1305,1484
1306,1828
1306,1709
1307,1470
1309,1475
1309,1324
1310,1487
1310,1444
1312,1644
1312,1605
1312,1580
1312,1554
1312,1523
1312,1399
1313,1526
1314,1770
1315,1871
1315,1783
1315,1515
1316,1649
1316,1647
1316,1444
1317,1800
1318,1536
1320,1654
1320,1633
1320,1549
1320,1397
1320,1324
1321,1598
1321,1526
1321,1497
1323,1879
1323,1722
1323,1651
1323,1456
1324,1645
1324,1507
1327,1897
1327,1810
1327,1753
1327,1707
1327,1594
1327,1449
1327,1391
1327,1334
1328,1866
1329,1816
1329,1565
1329,1449
1329,1375
1329,1369
1330,1754
1330,1753
1330,1735
1330,1539
1330,1538
1331,1891
1331,1737
1331,1639
1331,1458
1332,1578
1334,1867
1334,1673
1334,1623
1334,1380
1335,1774
1335,1609
1335,1563
1335,1562
1335,1520
1335,1461
1335,1449
1335,1417
1336,1707
1336,1603
1336,1460
1336,1409
1337,1768
1337,1723
1337,1563
1337,1477
1339,1863
1339,1485
1339,1361
1340,1891
1340,1621
1341,1623
1341,1577
1341,1388
1343,1475
1344,1911
1344,1718
1344,1712
1344,1668
1344,1637
1344,1571
1344,1528
1344,1365
1345,1828
1345,1755
1346,1663
1346,1577
1347,1873
1347,1503
1350,1833
1350,1706
1350,1373
1351,1835
1351,1718
1351,1483
1352,1702
1352,1561
1352,1480
1355,1869
1355,1831
1355,1770
1355,1759
1355,1591
1355,1541
1357,1677
1358,1848
1361,2176
1361,1804
1361,1689
1361,1608
1361,1598
1364,1658
1364,1575
1364,1523
1365,1827
1365,1768
1365,1369
1366,1589
1366,1523
1366,1487
1367,1608
1369,1753
1369,1750
1369,1540
1369,1488
1370,1722
1370,1551
1371,1848
1371,1458
1373,1844
1373,1767
1373,1715
1373,1635
1373,1404
1375,1679
1375,1675
1375,1652
1375,1460
1376,1580
1376,1553
1376,1449
1376,1435
1376,1427
1377,1858
1377,1718
1377,1712
1377,1484
1379,1893
1379,1732
1379,1436
1380,1823
1380,1618
1380,1473
1381,1649
1381,1647
1381,1479
1381,1392
1383,1540
1384,1835
1385,1487
1388,1782
1388,1675
1388,1643
1388,1614
1388,1584
1389,1861
1389,1614
1390,1436
1390,1405
1390,1401
1391,1842
1391,1651
1392,1742
1393,1886
1393,1791
1393,1662
1393,1644
1393,1480
1396,1704
1396,1636
1397,1907
1397,1894
1397,1427
1398,1843
1398,1714
1398,1659
1398,1621
1398,1542
1399,1885
1400,1660
1401,1741
1401,1683
1401,1463
1401,1431
1402,1799
1402,1528
1402,1524
1402,1420
1404,1647
1404,1413
1405,3386
1405,3350
1405,3340
1405,3207
1405,2995
1405,2934
1405,2932
1405,2782
1405,2757
1405,1823
1405,1584
1405,1456
1406,1715
1407,1833
1407,1608
1407,1538
1408,1831
1408,1703
1408,1688
1408,1616
1409,1902
1410,1784
1412,1778
1412,1740
1412,1636
1412,1481
1413,1492
1415,1840
1416,1741
1416,1665
1416,1604
1416,1517
1418,1833
1418,1823
1418,1800
1418,1456
1419,2768
1420,1898
1420,1811
1420,1734
1420,1572
1422,1707
1423,1807
1423,1635
1424,1562
1425,1882
1425,1878
1425,1529
1427,1743
1427,1616
1429,1907
1429,1732
1429,1707
1429,1647
1431,1723
1431,1501
1434,1817
1434,1449
1435,1637
1435,1613
1435,1529
1435,1524
1435,1503
1436,1888
1436,1554
1437,1851
1437,1517
1438,1783
1439,1683
1439,1609
1440,1891
1440,1480
1444,1748
1444,1742
1446,1901
1446,1893
1446,1848
1446,1844
1447,1795
1447,1639
1447,1554
1448,1875
1449,1845
1449,1844
1449,1835
1449,1805
1449,1796
1449,1644
1449,1580
1450,3185
1450,3081
1451,1699
1451,1525
1453,1596
1453,1457
1454,1716
1454,1545
1455,1645
1455,1595
1456,1909
1456,1734
1456,1669
1456,1572
1457,1821
1457,1717
1457,1614
1457,1554
1457,1542
1457,1516
1458,1678
1458,1668
1458,1547
1459,1686
1459,1582
1460,1845
1460,1750
1460,1614
1463,1816
1464,1616
1465,2624
1465,2454
1465,2432
1465,2397
1465,2391
1465,2379
1465,2090
1465,2026
1465,1966
1465,1954
1465,1940
1465,1858
1465,1849
1465,1768
1465,1604
1465,1593
1467,1868
1467,1652
1467,1605
1467,1604
1467,1532
1467,1471
1469,1503
1470,1754
1470,1707
1470,1619
1471,1874
1471,1851
1471,1782
1471,1734
1473,1876
1473,1787
1473,1659
1473,1500
1475,1875
1475,1844
1475,1729
1478,1575
1480,1707
1480,1643
1481,1531
1482,1888
1482,1569
1483,1864
1483,1791
1483,1754
1483,1712
1483,1577
1483,1516
1484,1902
1484,1683
1485,1761
1485,1689
1485,1669
1485,1622
1487,1864
1487,1727
1487,1653
1487,1606
1487,1589
1488,1765
1488,1491
1489,1812
1489,1742
1489,1595
1489,1582
1490,1894
1491,1861
1491,1835
1491,1765
1491,1639
1491,1563
1492,1742
1492,1554
1494,1537
1495,1742
1496,1778
1496,1773
1497,1603
1497,1584
1497,1580
1497,1545
1500,1709
1500,1502
1501,1821
1501,1702
1501,1556
1502,1635
1503,1732
1503,1661
1504,1894
1504,1515
1505,3415
1505,3406
1505,2878
1505,2742
1506,1694
1507,1893
1508,1574
1509,1775
1509,1712
1509,1653
1510,1624
1513,1769
1513,1735
1513,1603
1513,1571
1514,1790
1515,1881
1516,1795
1516,1639
1517,1659
1517,1554
1518,1665
1519,1605
1519,1524
1520,1902
1520,1789
1520,1632
1520,1620
1520,1617
1522,1754
1522,1698
1522,1538
1523,1886
1523,1791
1523,1761
1523,1665
1523,1652
1523,1613
1523,1597
1524,1622
1524,1530
1526,1833
1526,1673
1526,1574
1527,1552
1528,1852
1528,1842
1528,1823
1528,1805
1528,1804
1528,1740
1529,1887
1529,1737
1529,1541
1531,1694
1532,1877
1532,1849
1532,1717
1532,1652
1532,1547
1534,3291
1535,1864
1535,1653
1536,1837
1536,1672
1537,1817
1537,1735
1538,1851
1538,1813
1538,1669
1538,1571
1539,1761
1539,1754
1539,1730
1539,1717
1540,1707
1540,1611
1541,1794
1542,1757
1542,1714
1542,1652
1543,1853
1543,1673
1544,1662
1545,1813
1545,1695
1547,1843
1547,1753
1547,1608
1549,1744
1551,1779
1551,1620
1553,1714
1553,1687
1554,1789
1556,1600
1557,1891
1557,1839
1557,1741
1559,1754
1561,1832
1561,1610
1562,1753
1563,1842
1563,1724
1563,1712
1563,1604
1563,1597
1565,1853
1567,1708
1569,1876
1569,1794
1570,1898
1570,1683
1571,1590
1572,1842
1572,1736
1572,1683
1573,1820
1575,1888
1575,1635
1577,2557
1577,2201
1577,2161
1577,2096
1577,2075
1577,2003
1577,1879
1577,1845
1577,1813
1577,1791
1577,1613
1578,1901
1578,1873
1580,1813
1580,1737
1580,1723
1582,1703
1582,1628
1583,1848
