user,firend
519,1358
520,591
520,558
521,553
523,930
523,586
523,526
524,1277
526,1891
526,1773
526,1703
526,1699
526,1663
526,1618
526,1551
526,1456
526,1211
526,1106
526,1052
526,1025
526,927
527,683
527,556
527,549
528,558
531,560
531,556
536,1237
538,1427
538,963
538,601
541,562
542,1446
542,656
544,1237
546,570
547,568
548,604
548,557
553,657
553,563
555,666
559,1237
559,679
561,930
561,663
561,634
563,1897
563,1881
563,1464
563,1179
566,1823
566,1259
566,1258
566,1188
566,1143
567,3954
567,1616
567,587
575,677
575,636
579,618
580,1841
580,1487
580,1282
580,1135
587,641
588,625
591,1400
591,1374
591,1060
591,1012
596,1255
596,1221
596,1125
596,1081
596,1037
596,1036
596,984
597,598
598,626
601,1694
601,655
603,633
604,1777
604,936
606,1780
606,1529
606,1525
606,1427
606,1156
606,634
609,677
612,644
614,657
616,685
623,653
625,655
629,1830
629,1725
629,1235
634,652
637,1885
637,1859
637,1786
637,1435
637,1426
637,1422
637,1408
637,1366
637,1349
637,1343
637,1282
637,1257
637,1200
637,969
641,1738
641,1721
641,1355
641,1204
651,1014
669,1086
669,968
672,684
676,1358
687,818
687,748
688,799
689,806
689,802
694,755
695,792
695,756
697,843
697,807
700,828
701,772
701,755
701,739
701,734
702,767
703,794
703,780
705,816
705,753
708,784
708,734
711,754
713,764
713,739
715,755
716,810
718,844
718,780
719,843
720,836
720,727
721,850
722,831
724,838
724,813
726,831
727,795
727,747
727,731
730,835
730,779
731,772
734,840
734,777
734,754
737,799
738,777
738,772
739,820
740,783
740,774
745,826
745,770
747,755
748,840
748,807
748,805
751,853
753,863
755,847
755,800
755,762
756,845
759,842
762,766
764,840
764,834
766,793
769,849
769,823
772,843
773,851
774,795
776,859
781,792
783,823
786,820
786,806
787,795
788,816
790,853
792,800
793,805
794,834
803,843
810,831
811,827
812,856
815,836
816,842
823,893
823,850
827,833
831,842
834,856
838,851
842,880
849,880
853,856
857,3796
862,3800
882,888
896,1602
896,1245
897,1810
897,1485
897,1440
897,1352
897,1028
897,934
898,1462
898,1451
898,1183
902,1755
902,1587
902,1108
902,1021
905,1633
905,1188
906,1789
906,1685
906,1523
906,1180
906,1163
906,1160
906,1083
906,1025
906,1017
906,960
907,1603
907,1391
907,1083
907,1012
908,1702
908,1683
909,1774
913,1752
913,1612
913,1609
913,1428
913,1236
913,1210
913,1141
913,1124
913,1059
913,999
913,962
914,1355
915,1743
915,1512
915,1381
915,1257
915,1070
915,1014
915,1010
916,1435
916,1135
916,959
917,1244
917,1189
917,1114
919,1309
919,1204
919,1060
920,1879
920,1754
920,1330
920,1305
920,1051
920,1006
921,1818
921,1614
921,1524
921,1340
922,1816
922,1793
922,1765
922,1191
924,1640
924,1089
925,1868
925,1457
925,1305
925,1239
925,1230
925,1012
926,1902
926,1683
926,1278
926,1173
926,1124
927,1899
927,1891
927,1867
927,1596
927,1559
927,1491
927,1487
927,1380
927,1361
927,1272
927,1117
927,1110
927,1006
927,1003
930,1234
932,1900
932,1765
932,1752
932,1126
932,1078
933,1899
933,1732
933,1227
934,1905
934,1836
934,1829
934,1623
934,1604
934,1547
934,1460
934,1435
934,1280
934,1239
934,1181
934,1132
934,978
935,1067
936,1679
936,948
938,1892
938,1221
939,1249
939,1217
939,1202
939,1051
940,1869
940,1844
940,1828
940,1529
940,1052
941,1862
941,1686
941,1595
941,1459
941,1436
941,1364
941,1261
941,1166
941,1082
941,1070
942,1103
942,1093
944,1749
944,1699
944,1018
946,1789
946,1710
946,1669
946,1523
946,1519
946,1487
946,1434
946,1165
947,1863
947,1484
947,1407
947,1375
947,1195
947,1146
947,1124
947,1075
948,1620
948,1412
949,1847
949,1070
949,968
950,1579
950,1251
951,1825
951,1780
952,1753
952,1718
952,1710
952,1696
952,1540
952,1528
952,1488
952,1487
952,1480
952,1449
952,1359
952,1219
952,1175
952,1091
953,1908
953,1652
953,1618
953,1519
953,1416
953,1352
953,1287
953,1242
953,1207
953,966
953,960
954,1841
954,1801
954,1725
954,1683
954,1682
954,1658
954,1576
954,1170
957,1044
959,1813
959,1665
959,1554
959,1230
960,1835
960,1794
960,1771
960,1242
960,1146
960,1143
960,1056
960,1003
961,1771
963,1334
964,1314
964,1108
965,1904
965,1807
965,1183
965,1011
965,1010
966,1774
966,1637
966,1622
966,1608
966,1557
966,1409
966,1365
966,1267
966,1124
966,1116
966,1054
966,1026
966,997
967,1832
967,1810
967,1723
967,1594
967,1401
967,1398
967,1339
967,1074
968,1674
968,1405
968,1377
968,1371
968,1155
969,1495
969,1273
969,1166
971,1459
971,1281
971,1143
971,1052
972,1879
972,1557
972,1367
972,1352
972,1130
973,1196
973,1008
974,1090
975,1638
975,1595
975,1316
975,1221
977,1840
977,1759
977,1541
977,1127
977,1070
978,1799
978,1736
978,1580
978,1539
978,1181
980,1863
980,1819
980,1703
980,1653
980,1402
980,1180
980,1130
980,1083
980,1004
981,1894
981,1841
981,1382
982,1810
982,1771
982,1702
982,1613
982,1570
982,1554
982,1513
982,1375
982,1289
982,1117
982,1110
982,1095
982,1079
982,1059
982,1004
983,1816
983,1734
983,1556
983,1358
983,1351
983,1305
983,1267
983,999
984,1681
984,1350
984,1303
985,1010
986,1633
988,1857
988,1229
989,1706
989,1592
989,1423
990,2999
992,1758
993,1861
993,1810
993,1238
993,1156
994,1583
994,1347
994,1294
994,1222
994,1129
995,1688
995,1437
995,1380
995,1255
995,1146
997,1810
997,1800
997,1795
997,1750
997,1437
997,1305
997,1283
997,1047
998,1867
998,1399
998,1205
998,1156
999,1811
999,1795
999,1683
999,1643
999,1620
999,1609
999,1485
999,1198
999,1164
999,1130
999,1069
1001,1671
1001,1250
1001,1245
1001,1167
1003,1821
1003,1793
1003,1714
1003,1556
1003,1554
1003,1542
1003,1471
1003,1447
1003,1409
1003,1401
1003,1278
1003,1201
1003,1068
1004,1809
1004,1737
1004,1675
1004,1668
1004,1369
1004,1237
1006,1632
1006,1597
1006,1540
1006,1509
1006,1209
1006,1116
1006,1076
1007,1848
1007,1820
1007,1473
1007,1373
1007,1338
1007,1234
1007,1129
1008,1369
1009,1894
1009,1764
1009,1587
1009,1448
1010,1847
1010,1387
1010,1127
1011,1866
1012,1695
1012,1677
1012,1606
1012,1597
1012,1435
1012,1222
1013,1740
1013,1630
1014,1841
1014,1649
1015,1720
1015,1190
1017,1868
1017,1863
1017,1626
1017,1580
1017,1571
1017,1377
1017,1266
1017,1238
1017,1205
1017,1112
1018,1448
1018,1347
1018,1257
1018,1221
1019,1649
1019,1504
1019,1120
1020,1850
1020,1682
1020,1637
1020,1632
1020,1469
1020,1432
1020,1381
1020,1366
1020,1340
1020,1281
1020,1259
1020,1089
1021,1655
1021,1472
1022,1076
1023,1708
1024,1765
1024,1753
1024,1622
1024,1535
1024,1334
1025,1612
1026,1665
1026,1662
1026,1644
1026,1571
1026,1540
1026,1456
1026,1435
1026,1040
1028,1741
1028,1688
1028,1675
1028,1674
1028,1668
1028,1391
1028,1341
1028,1143
1028,1063
1028,1048
1029,1891
1029,1797
1029,1662
1029,1467
1029,1402
1029,1219
1029,1126
1031,1328
1032,1903
1032,1672
1032,1438
1032,1179
1032,1132
1032,1082
1032,1070
1033,1702
1033,1337
1035,1904
1036,1830
1036,1785
1036,1742
1036,1628
1036,1504
1037,1667
1037,1311
1039,1888
1039,1861
1039,1843
1039,1833
1039,1827
1039,1683
1039,1622
1039,1603
1039,1547
1039,1243
1039,1086
1040,1730
1040,1689
1040,1603
1040,1416
1040,1172
1040,1075
1041,1897
1041,1672
1041,1355
1041,1152
1042,1881
1044,1576
1044,1438
1047,1736
1047,1707
1047,1662
1047,1519
1047,1483
1047,1416
1047,1256
1047,1112
1048,1905
1048,1849
1048,1710
1048,1632
1048,1619
1048,1524
1048,1517
1048,1375
1048,1135
1048,1117
1048,1101
1048,1079
1049,1791
1049,1768
1049,1580
1049,1509
1049,1420
1049,1370
1049,1369
1049,1341
1049,1175
1049,1083
1050,1675
1051,1409
1051,1189
1052,1871
1052,1781
1052,1500
1052,1364
1052,1066
1053,1465
1054,1860
1054,1826
1054,1740
1054,1570
1054,1436
1054,1407
1054,1125
1056,1909
1056,1823
1056,1736
1056,1662
1056,1605
1056,1470
1056,1440
1056,1312
1056,1075
1056,1074
1057,1166
1058,1323
1059,1845
1059,1711
1059,1637
1059,1618
1059,1485
1059,1451
1059,1271
1059,1101
1060,1778
1060,1682
1060,1502
1060,1488
1060,1159
1060,1120
1062,1778
1062,1525
1062,1246
1063,1842
1063,1816
1063,1789
1063,1416
1063,1160
1066,1636
1066,1475
1066,1413
1066,1237
1067,1451
1068,1773
1068,1741
1068,1623
1068,1547
1068,1323
1068,1164
1069,1613
1069,1471
1070,1408
1070,1282
1070,1231
1074,1879
1074,1804
1074,1501
1074,1207
1074,1181
1074,1128
1075,1878
1075,1723
1075,1675
1075,1491
1075,1329
1075,1130
1075,1083
1076,1886
1076,1874
1076,1782
1076,1540
1076,1457
1076,1418
1076,1288
1076,1265
1078,1470
1078,1460
1079,1842
1079,1789
1079,1554
1079,1538
1079,1376
1079,1341
1079,1182
1079,1080
1080,1721
1080,1621
1080,1352
1080,1291
1081,1680
1081,1347
1081,1170
1083,1842
1083,1772
1083,1173
1084,1577
1085,3779
1085,1796
1085,1656
1085,1352
1085,1237
1086,1653
1086,1614
1086,1609
1086,1582
1086,1566
1086,1545
1086,1532
1086,1515
1086,1513
1086,1336
1088,1325
1089,1906
1090,1781
1090,1188
1090,1183
1091,1879
1091,1761
1091,1734
1091,1727
1091,1590
1091,1359
1091,1291
1091,1163
1092,1710
1092,1539
1092,1532
1093,1840
1093,1661
1094,1425
1095,1818
1095,1682
1095,1616
1095,1602
1098,2764
1098,1452
1099,1298
1099,1215
1099,1120
1100,1716
1100,1338
1101,1867
1101,1617
1101,1491
1101,1437
1101,1429
1101,1146
1102,1473
1102,1332
1103,1783
1103,1672
1103,1489
1103,1373
1103,1223
1104,1515
1104,1514
1104,1504
1106,1158
1107,1753
1107,1520
1107,1470
1107,1340
1107,1287
1108,1807
1108,1152
1109,1869
1109,1783
1109,1633
1109,1221
1110,1877
1110,1842
1110,1833
1110,1816
1110,1621
1110,1527
1110,1509
1110,1126
1112,1898
1112,1844
1112,1842
1112,1813
1112,1662
1112,1639
1112,1532
1112,1181
1113,1910
1113,1671
1113,1569
1113,1514
1113,1155
1114,1669
1115,1578
1115,1573
1116,1911
1116,1804
1116,1737
1116,1683
1116,1435
1116,1125
1117,1741
1117,1644
1117,1643
1117,1520
1117,1422
1117,1335
1117,1243
1117,1181
1120,1727
1120,1638
1120,1221
1121,1727
1121,1436
1122,1509
1123,1877
1123,1816
1123,1597
1123,1563
1123,1522
1123,1509
1123,1358
1123,1160
1123,1133
1124,1823
1124,1730
1124,1605
1124,1389
1124,1195
1125,1843
1125,1746
1125,1570
1125,1532
1125,1444
1125,1376
1126,1797
1126,1726
1126,1620
1126,1497
1126,1460
1126,1409
1126,1180
1127,1228
1127,1159
1128,1569
1128,1519
1128,1406
1128,1393
1128,1323
1128,1265
1128,1172
1129,1315
1129,1282
1130,1852
1130,1757
1130,1683
1130,1528
1130,1439
1130,1335
1130,1329
1130,1269
1131,1545
1132,1754
1132,1734
1132,1608
1132,1447
1132,1278
1133,1617
1133,1509
1134,1686
1134,1338
1135,1791
1135,1689
1135,1652
1135,1557
1135,1359
1135,1341
1135,1337
1135,1293
1135,1217
1135,1214
1139,1584
1139,1188
1140,1391
1141,1783
1141,1373
1142,1867
1142,1763
1142,1487
1142,1473
1142,1334
1142,1192
1143,1853
1143,1848
1143,1547
1143,1377
1143,1376
1144,1803
1144,1187
1146,1553
1146,1516
1146,1460
1146,1388
1147,1166
1148,1881
1148,1786
1148,1766
1148,1751
1148,1406
1148,1396
1148,1246
1149,1864
1149,1842
1149,1818
1149,1789
1149,1590
1149,1530
1149,1370
1150,1600
1150,1552
1150,1395
1151,1460
1152,1241
1152,1170
1153,1614
1153,1612
1153,1577
1153,1528
1153,1219
1153,1211
1154,1332
1155,1850
1155,1790
1155,1389
1155,1288
1156,1835
1156,1737
1156,1590
1156,1571
1156,1524
1156,1393
1156,1198
1158,1862
1158,1751
1158,1661
1158,1379
1158,1357
1159,1857
1159,1850
1159,1787
1159,1713
1159,1513
1159,1391
1159,1322
1159,1277
1160,1772
1160,1598
1160,1530
1160,1321
1160,1312
1161,1683
1162,1694
1162,1545
1163,1827
1163,1807
1163,1723
1163,1683
1163,1554
1163,1365
1163,1339
1164,1683
1164,1680
1164,1622
1164,1380
1164,1359
1165,1675
1165,1590
1165,1391
1165,1368
1166,1315
1166,1217
1166,1183
1167,1482
1167,1169
1169,1630
1170,1381
1171,1902
1171,1409
1171,1377
1172,1911
1172,1826
1172,1722
1172,1620
1172,1570
1172,1302
1173,1881
1173,1843
1173,1771
1173,1752
1173,1685
1173,1683
1173,1562
1173,1511
1173,1422
1173,1361
1173,1340
1173,1336
1173,1272
1175,1870
1175,1793
1175,1685
1175,1665
1175,1526
1175,1339
1175,1323
1175,1205
1175,1199
1176,1286
1178,1589
1178,1327
1179,1864
1179,1473
1179,1190
1180,1746
1180,1688
1180,1669
1180,1589
1180,1539
1180,1335
1180,1288
1181,1891
1181,1835
1181,1622
1181,1460
1181,1321
1181,1290
1181,1269
1182,1900
1182,1741
1182,1610
1182,1577
1182,1473
1182,1199
1182,1184
1183,1893
1183,1309
1184,1280
1184,1214
1185,1843
1185,1523
1185,1497
1186,1629
1187,1793
1188,1767
1188,1699
1189,1310
1190,1859
1190,1487
1190,1413
1191,1885
1191,1849
1191,1836
1191,1722
1191,1622
1191,1416
1191,1402
1191,1369
1191,1327
1192,1853
1192,1813
1192,1514
1192,1475
1192,1392
1193,1860
1193,1593
1195,1791
1195,1662
1195,1447
1195,1340
1196,1888
1196,1659
1196,1516
1196,1390
1196,1352
1196,1267
1197,1337
1198,1622
1198,1561
1198,1440
1198,1365
1198,1330
1199,1819
1201,1707
1201,1528
1201,1488
1201,1418
1201,1376
1204,1907
1204,1451
1205,1700
1205,1683
1205,1643
1207,1856
1207,1535
1207,1532
1207,1524
1207,1402
1209,1799
1209,1617
1210,1699
1211,1836
1211,1796
1211,1734
1211,1718
1211,1697
1211,1519
1211,1375
1211,1237
1212,1630
1212,1590
1212,1400
1212,1313
1213,1871
1213,1495
1214,1852
1214,1816
1214,1737
1214,1689
1214,1517
1214,1491
1214,1312
1215,1481
1215,1311
1216,1739
1216,1525
1217,1835
1217,1815
1217,1799
1217,1711
1217,1357
1217,1268
1217,1238
1219,1898
1219,1791
1219,1663
1219,1563
1219,1488
1220,1851
1220,1340
1221,1646
1221,1413
1221,1404
1222,1823
1222,1796
1222,1746
1222,1453
1222,1435
1222,1317
1222,1273
1223,1804
1223,1686
1223,1366
1223,1300
1223,1247
1225,1727
1225,1725
1226,1425
1227,1807
1227,1495
1227,1382
1228,1299
1229,1873
1230,1843
1230,1791
1230,1761
1230,1735
1230,1643
1230,1523
1230,1327
1230,1272
1230,1255
1231,1884
1231,1661
1231,1381
1232,1803
1234,1885
1234,1743
1235,1848
1236,1448
1236,1444
1236,1259
1237,1620
1237,1589
1237,1437
1237,1375
1238,1858
1238,1632
1238,1570
1238,1563
1238,1437
1239,1323
1241,1807
1241,1709
1241,1246
1242,1668
1242,1637
1242,1632
1242,1420
1242,1255
1242,1243
1243,1900
1243,1772
1243,1652
1243,1449
1243,1336
1243,1287
1243,1250
1244,1536
1244,1469
1244,1277
1245,1875
1246,1496
1246,1462
1247,1800
1247,1717
1249,1549
1250,1791
1250,1471
1250,1331
1250,1302
1250,1285
1254,1641
1255,1826
1255,1823
1255,1670
1255,1470
1255,1423
1255,1398
1255,1365
1255,1331
1255,1271
1256,1842
1256,1821
1256,1805
1256,1441
1256,1436
1256,1334
1256,1293
1256,1290
1257,1298
1258,1714
1260,1324
1261,1682
1261,1536
1263,1273
1264,1667
1265,1888
1265,1735
1265,1652
1265,1491
1266,1380
1266,1312
1267,1609
1267,1604
1267,1480
1267,1420
1267,1398
1267,1388
1267,1280
1268,1767
1269,1909
1269,1881
1269,1811
1269,1737
1269,1619
1269,1614
1269,1572
1269,1488
1269,1485
1269,1289
1271,1886
1271,1811
1271,1810
1271,1734
1271,1535
1271,1376
1272,1826
1272,1819
1272,1734
1272,1721
1272,1718
1272,1700
1272,1619
1272,1416
1273,1894
1273,1728
1273,1582
1273,1281
1275,1742
1276,1835
1277,1706
1278,1659
1278,1584
1278,1540
1278,1522
1278,1358
1278,1352
1279,1680
1279,1423
1280,1843
1280,1774
1281,1649
1281,1426
1282,1720
1282,1655
1282,1427
1283,1888
1283,1702
1283,1584
1283,1380
1283,1307
1284,1875
1285,1442
1285,1305
1285,1289
1286,1884
1287,1791
1287,1643
1287,1608
1287,1580
1287,1530
1287,1488
1287,1344
1288,1891
1288,1604
1289,1810
1289,1799
1289,1712
1289,1420
1290,1810
1290,1772
1290,1712
1290,1621
1290,1538
1290,1471
1290,1391
1291,1907
1291,1863
1291,1861
1292,1848
1292,1592
1292,1396
1293,1900
1293,1810
1293,1757
1293,1723
1293,1623
1293,1420
1293,1409
1293,1369
1294,1584
1296,1872
1296,1624
1298,1875
1298,1566
1299,1428
1302,1867
1302,1734
1302,1554
1302,1551
1302,1434
1303,1549
1303,1508
1303,1473
1304,1531
1305,1772
1305,1700
1305,1329
1306,1418
1309,1862
1309,1502
1309,1473
1309,1315
1310,1745
1312,1891
1312,1796
1312,1753
1312,1727
1312,1632
1312,1341
1312,1330
1313,1479
1313,1425
1315,1848
1316,1907
1316,1785
1316,1507
1316,1502
1317,1434
1318,1831
1318,1598
1318,1416
1318,1349
1319,1802
1319,1363
1320,1397
1321,1791
1321,1652
1322,1647
1323,1632
1324,1882
1324,1812
1324,1611
1324,1332
1327,1795
1327,1714
1327,1622
1327,1610
1327,1370
1327,1351
1327,1331
1329,1826
1329,1712
1329,1399
1329,1371
1329,1330
1330,1480
1331,1818
1331,1769
1331,1609
1331,1542
1331,1534
1331,1335
1332,1807
1332,1740
1332,1647
1334,1886
1334,1778
1334,1754
1334,1699
1334,1485
1334,1453
1334,1429
1334,1374
1335,1809
1335,1761
1335,1741
1335,1637
1335,1571
1335,1540
1335,1497
1335,1388
1336,1821
1336,1761
1336,1722
1336,1658
1336,1639
1336,1590
1337,1675
1337,1467
1337,1341
1338,1830
1338,1428
1339,1702
1339,1669
1339,1609
1339,1509
1340,1741
1340,1712
1340,1439
1341,1656
1342,1385
1342,1356
1343,1620
1344,1879
1344,1722
1344,1488
1344,1359
1348,1620
1349,1397
1350,1833
1350,1589
1351,1810
1351,1685
1351,1665
1351,1584
1352,1771
1352,1723
1352,1458
1352,1457
1352,1409
1355,1904
1356,1543
1356,1487
1357,1744
1357,1720
1357,1604
1357,1420
1357,1366
1358,1794
1358,1408
1359,1821
1359,1816
1359,1750
1359,1563
1359,1528
1359,1487
1360,1641
1361,1912
1361,1836
1361,1685
1364,1391
1365,1712
1365,1637
1365,1580
1365,1367
1366,1847
1366,1794
1366,1469
1367,1761
1367,1734
1367,1658
1367,1477
1369,1879
1369,1753
1369,1557
1370,1845
1370,1734
1370,1623
1370,1594
1370,1572
1370,1571
1370,1520
1370,1487
1370,1401
1371,1699
1371,1528
1371,1500
1371,1436
1373,1887
1373,1848
1373,1672
1373,1634
1374,1777
1374,1463
1375,1662
1375,1652
1375,1473
1376,1881
1376,1818
1376,1537
1376,1519
1376,1497
1376,1483
1377,1722
1377,1630
1377,1594
1377,1572
1377,1564
1378,1758
1380,1852
1380,1799
1380,1688
1380,1659
1380,1608
1380,1519
1380,1509
1380,1471
1380,1398
1384,1886
1385,1752
1385,1737
1388,1883
1388,1867
1388,1860
1388,1775
1388,1712
1388,1668
1389,1902
1389,1736
1389,1554
1389,1530
1389,1484
1389,1420
1390,1861
1390,1818
1390,1772
1390,1765
1390,1427
1391,1580
1391,1487
1392,1783
1392,1591
1392,1576
1392,1454
1392,1417
1393,1780
1393,1714
1393,1662
1393,1652
1393,1616
1396,1744
1396,1583
1396,1406
1397,1740
1398,1707
1398,1610
1398,1554
1399,1886
1399,1762
1399,1717
1399,1407
1400,1475
1400,1422
1401,1608
1401,1554
1402,1858
1402,1736
1402,1653
1402,1457
1402,1416
1404,1495
1405,3277
1405,2895
1405,1750
1406,1907
1407,1845
1407,1572
1407,1519
1408,1744
1408,1475
1409,1902
1409,1513
1410,1806
1410,1641
1411,1810
1412,1828
1413,1635
1413,1508
1414,1691
1414,1682
1415,1664
1415,1451
1416,1898
1416,1793
1416,1727
1416,1598
1417,1580
1418,1907
1418,1761
1418,1444
1419,3263
1419,1540
1420,1678
1421,1445
1423,1894
1423,1721
1423,1529
1424,1816
1425,1742
1425,1700
1425,1514
1425,1473
1426,1716
1426,1576
1427,1740
1427,1638
1427,1600
1427,1598
1427,1589
1428,1881
1429,1800
1429,1677
1429,1636
1429,1536
1429,1504
1431,1843
1432,1820
1434,1800
1434,1604
1435,1871
1435,1681
1435,1530
1435,1472
1435,1471
1436,1857
1436,1750
1437,1653
1437,1610
1437,1604
1437,1456
1439,1590
1440,1902
1440,1765
1440,1613
1443,1743
1443,1620
1444,1770
1444,1746
1444,1650
1446,1677
1446,1582
1447,1864
1447,1819
1447,1697
1447,1590
1447,1520
1448,1531
1449,1775
1449,1644
1449,1470
1450,3258
1451,1813
1451,1785
1451,1750
1453,1810
1453,1800
1453,1613
1453,1514
1454,1475
1454,1473
1455,1812
1455,1790
1456,1823
1456,1718
1456,1520
1456,1517
1457,1811
1457,1796
1457,1795
1458,1886
1458,1867
1458,1547
1460,1761
1460,1718
1463,1723
1463,1721
1464,1645
1465,2572
1465,2511
1465,2503
1465,2419
1465,2381
1465,2173
1465,2143
1465,2137
1465,2124
1465,2118
1465,2002
1465,1988
1465,1842
1467,1789
1467,1519
1469,1595
1470,1898
1470,1842
1470,1833
1470,1555
1470,1554
1470,1538
1470,1505
1470,1485
1471,1780
1471,1750
1471,1617
1471,1564
1472,1888
1473,1848
1473,1781
1473,1582
1473,1540
1473,1520
1475,1870
1479,1794
1480,1898
1480,1867
1480,1685
1480,1623
1482,1510
1483,1774
1483,1718
1483,1712
1484,1839
1484,1796
1484,1513
1484,1509
1485,1867
1485,1789
1485,1665
1485,1663
1485,1538
1485,1528
1487,1766
1488,1902
1489,1732
1490,1637
1491,1724
1491,1646
1492,1679
1492,1509
1493,1629
1493,1533
1495,1587
1496,1650
1497,1637
1497,1606
1498,1623
1501,1610
1501,1516
1502,1884
1502,1680
1502,1667
1504,1818
1504,1751
1504,1738
1505,3018
1505,2949
1505,1836
1505,1719
1505,1609
1505,1523
1506,1790
1507,1906
1507,1751
1507,1679
1508,1587
1509,1902
1509,1849
1509,1793
1509,1779
1509,1722
1509,1619
1512,1611
1513,1823
1513,1746
1513,1659
1513,1610
1513,1551
1514,1631
1515,1844
1515,1660
1517,1835
1518,1909
1520,1789
1520,1772
1520,1736
1520,1619
1520,1538
1522,1811
1522,1580
1523,1886
1523,1789
1523,1765
1523,1754
1523,1597
1523,1551
1524,1900
1524,1819
1524,1793
1524,1768
1524,1707
1524,1683
1524,1598
1525,1910
1525,1881
1526,1801
1526,1744
1527,1621
1528,1870
1528,1823
1528,1553
1529,1724
1529,1545
1530,1846
1530,1816
1530,1797
1530,1547
1531,1893
1532,1795
1532,1741
1532,1721
1532,1712
1532,1589
1534,3032
1534,2970
1534,2859
1534,1579
1535,1823
1535,1707
1535,1540
1536,1761
1536,1694
1536,1664
1536,1628
1536,1604
1538,1570
1538,1540
1539,1911
1539,1793
1539,1730
1539,1712
1539,1597
1539,1563
1540,1643
1541,1778
1542,1622
1542,1551
1543,1833
1543,1740
1544,1589
1545,1628
1545,1595
1547,1911
1547,1845
1547,1723
