user,firend
409,1645
410,560
410,473
412,1620
412,1512
412,618
412,426
413,524
413,479
413,432
414,1871
414,1773
414,1479
414,1475
414,1425
414,471
415,517
415,438
416,555
417,1358
417,683
417,676
417,462
418,549
418,434
419,509
419,451
420,1515
420,1396
420,606
420,557
421,507
421,471
422,637
422,621
422,538
423,539
425,485
426,614
426,519
427,482
428,1881
428,1604
428,1338
428,580
430,548
431,1217
431,508
432,936
432,503
432,502
432,500
434,620
434,440
434,439
435,500
435,480
436,1844
436,1512
436,537
437,493
438,519
439,526
440,553
440,486
444,948
444,641
444,539
444,481
444,456
445,559
445,479
446,1514
446,1320
446,526
449,473
449,451
450,491
451,540
452,1374
452,517
452,458
455,548
455,457
456,1349
456,526
456,461
458,560
458,542
460,1778
460,571
460,561
460,487
460,472
461,1536
461,537
461,479
462,465
463,1677
463,1300
463,567
463,561
463,512
463,488
465,560
465,520
470,490
471,560
471,556
473,511
473,493
474,604
474,555
474,497
475,1878
475,1695
475,536
482,570
482,494
483,1906
483,1857
483,1522
483,1431
483,1081
483,1062
483,968
483,931
483,555
484,1804
484,1580
484,1392
484,1255
484,1242
484,1192
484,1017
484,984
484,966
484,507
487,1543
487,570
490,500
492,1324
492,502
493,1844
493,1374
494,533
495,606
495,537
496,1536
496,962
496,549
497,1694
497,1514
497,547
497,516
500,1679
500,1464
500,1179
503,546
504,609
504,566
506,1332
506,555
506,539
507,634
510,566
510,539
511,1692
511,1543
511,567
511,531
511,523
511,515
513,671
513,546
514,556
515,1740
515,666
517,1528
517,1506
517,1393
517,614
517,604
518,541
520,1490
521,566
524,1616
524,1025
525,614
525,549
526,1886
526,1700
526,1643
526,1545
526,1524
526,1277
526,1207
526,1166
526,1025
526,897
527,683
527,570
534,570
535,538
537,1300
537,540
538,1791
538,1786
538,1549
544,1358
544,666
548,1179
553,604
553,590
557,683
558,565
561,1897
561,609
563,1740
563,1448
563,1011
565,645
566,1853
566,1329
566,906
566,601
566,570
567,1114
567,594
573,678
576,665
579,672
579,648
580,1897
580,1631
580,1030
580,604
584,672
588,680
588,636
589,598
590,669
591,1777
591,1549
591,1514
591,1446
591,1400
592,679
595,632
596,1862
596,1654
596,1335
596,1292
596,637
598,611
601,1844
601,1777
601,1766
604,1763
604,1179
604,610
605,631
606,1907
606,1807
606,1630
606,1545
606,1457
606,1453
606,1407
606,1373
606,1230
609,678
614,655
619,672
622,680
622,626
629,1573
629,1179
631,653
633,672
637,1801
637,1732
637,1730
637,1683
637,1661
637,1655
637,1459
637,1366
637,976
639,1358
639,1204
641,1746
641,1624
641,1545
641,1414
641,1279
641,1180
641,1020
641,944
641,940
641,655
644,677
645,1778
651,1727
651,1490
652,676
656,1744
669,1113
676,1358
687,800
687,795
687,752
688,831
688,811
693,765
695,849
696,787
697,850
698,845
698,782
698,739
698,726
703,773
708,726
710,827
711,823
711,719
713,849
713,754
718,759
719,856
719,797
719,754
720,726
721,831
722,842
726,856
726,794
726,761
727,735
729,893
729,869
729,819
731,856
731,764
733,742
734,827
734,826
734,773
735,853
736,773
738,830
739,753
745,840
745,756
747,861
748,847
748,828
748,815
751,781
751,777
752,833
752,787
753,835
753,827
753,792
753,787
754,842
755,823
755,817
756,780
758,847
759,792
759,760
760,840
763,783
764,849
765,774
769,823
769,781
773,814
774,844
780,826
787,840
795,815
799,807
800,847
803,827
807,830
810,845
811,840
816,853
820,843
827,837
834,856
840,889
857,3557
896,1695
896,1258
896,1066
896,948
897,1891
897,1714
897,1614
897,1336
897,1267
897,1250
897,1172
898,1018
900,1396
900,1192
900,1173
902,1715
902,1261
903,1686
903,1099
905,1606
905,1030
905,912
906,1870
906,1819
906,1741
906,1722
906,1580
906,1516
906,1485
906,1280
906,1025
906,953
907,1870
907,1827
907,1549
907,1124
907,1116
907,978
908,1697
908,1178
910,1692
912,1709
912,1052
912,1008
913,1614
913,1613
913,1482
913,1290
915,1526
915,1392
916,1789
916,1377
916,1352
916,1196
916,1135
916,1024
916,922
917,1801
917,1715
917,1673
917,1565
917,1548
917,1452
917,1318
917,1295
917,1201
917,1192
917,1135
919,1906
919,1615
919,1576
919,1400
919,1282
919,1227
919,1213
920,1199
920,967
920,925
921,1881
921,1819
921,1804
921,1782
921,1658
921,1632
921,1604
921,1441
921,1370
921,1256
921,1245
921,1068
922,1768
922,1559
922,1552
922,1370
922,1083
922,983
923,1461
924,1766
924,1306
924,941
925,1791
925,1685
925,1531
925,1522
925,1439
926,1800
926,1741
926,1685
926,1551
926,1527
926,1323
926,1305
927,1637
927,1344
927,1101
928,1360
929,990
930,1692
930,1602
930,1536
930,1492
930,1204
930,1154
930,936
931,1677
931,1425
931,1356
932,1852
932,1833
932,1522
932,1380
932,1335
932,1076
933,1099
933,1042
933,1032
934,1736
934,1650
934,1638
934,1540
934,1393
934,1344
934,1330
934,1182
934,1112
934,1059
934,1028
935,1902
935,1885
935,1636
936,1716
936,1490
936,1448
936,1284
937,1667
937,1634
938,1784
938,1630
939,1694
940,1785
940,1525
941,1720
941,1373
941,1347
941,1204
941,1007
942,1859
942,1635
942,1227
943,1397
943,1338
944,1575
946,1718
946,1669
946,1371
946,1280
946,1075
946,978
947,1900
947,1839
947,1836
947,1547
947,1519
947,1480
947,1409
947,1375
947,1209
947,1181
947,1110
947,1095
947,1054
947,953
948,1692
948,1412
948,1400
949,1037
950,1593
950,1440
951,1827
951,1723
951,1561
951,1360
951,1305
951,1272
951,1008
952,1523
952,1471
952,1329
952,1198
952,953
953,1683
953,1449
953,1285
953,1126
953,961
954,1875
954,1828
954,1438
954,1412
954,1404
954,1129
954,988
957,1324
957,1281
957,1241
957,1032
959,1823
959,1600
959,1571
959,1437
959,966
960,1877
960,1874
960,1864
960,1761
960,1722
960,1243
961,1528
962,1790
962,1342
962,1284
962,1080
963,1620
964,1756
964,1549
965,1541
965,1001
966,1861
966,1538
966,1519
966,1439
966,1198
966,1180
966,993
967,1851
967,1823
967,1612
967,1491
967,1302
967,1271
968,1724
968,1620
968,1351
968,1302
968,1226
968,1225
968,1175
968,1147
968,1121
969,1844
969,1764
969,1686
969,1569
969,1503
969,1035
969,987
971,1392
971,1245
972,1799
972,1735
972,1380
972,1339
973,1437
975,1066
975,989
976,1875
976,1673
976,1536
976,1497
977,1681
978,1898
978,1665
978,1618
978,1608
978,1498
978,1487
978,1467
978,1416
978,1123
978,1024
980,1911
980,1805
980,1799
980,1620
980,1535
980,1271
980,1075
980,1006
981,1783
981,1742
982,1849
982,1480
982,1470
982,1312
982,1181
983,1669
983,1571
983,1497
983,1483
984,1592
984,1392
984,1292
984,1286
984,1237
984,1213
985,1640
985,1246
986,1072
988,1859
988,1032
989,1764
989,1448
989,1414
989,1382
990,3107
990,3086
990,1171
990,1023
991,1689
991,1434
991,1278
993,1898
993,1778
993,1700
993,1623
993,1501
993,1440
993,1305
993,1112
994,1862
994,1793
994,1709
994,1635
994,1628
994,1554
994,1462
995,1897
995,1639
995,1513
995,1440
995,1272
995,1182
995,1181
995,1116
997,1816
997,1590
997,1522
997,1399
997,1398
997,1393
997,1369
997,1327
997,1305
997,1302
997,1130
997,1040
998,1845
998,1559
998,1391
999,1449
999,1405
999,1283
999,1205
999,1153
999,1101
1000,1504
1001,1907
1001,1741
1001,1598
1001,1565
1001,1429
1001,1320
1001,1312
1001,1230
1001,1210
1001,1126
1001,1040
1003,1909
1003,1826
1003,1730
1003,1621
1003,1617
1003,1517
1003,1501
1003,1312
1003,1271
1003,1258
1003,1245
1003,1060
1004,1782
1004,1207
1004,1182
1004,1159
1005,1170
1005,1037
1006,1867
1006,1782
1006,1597
1006,1589
1006,1439
1006,1195
1006,1128
1007,1611
1007,1413
1007,1051
1009,1828
1009,1379
1009,1152
1009,1099
1010,1303
1010,1259
1010,1152
1011,1831
1011,1739
1012,1392
1013,1703
1014,1859
1014,1414
1014,1315
1014,1141
1015,1475
1015,1426
1017,1877
1017,1771
1017,1594
1017,1435
1017,1395
1017,1196
1017,1048
1018,1857
1018,1550
1018,1358
1019,1682
1019,1282
1020,1717
1020,1492
1020,1473
1020,1432
1020,1215
1021,1742
1023,1274
1023,1136
1024,1860
1024,1826
1024,1823
1024,1735
1024,1659
1024,1335
1024,1205
1024,1173
1025,1876
1025,1827
1025,1451
1025,1341
1026,1623
1026,1564
1026,1561
1026,1539
1026,1416
1026,1320
1026,1219
1028,1746
1028,1524
1028,1390
1028,1135
1028,1086
1028,1040
1029,1819
1029,1765
1029,1528
1029,1444
1029,1352
1029,1334
1030,1543
1032,1870
1032,1263
1033,1537
1034,1087
1035,1703
1035,1584
1035,1223
1036,1812
1036,1286
1036,1120
1037,1751
1037,1311
1037,1139
1039,1409
1039,1265
1040,1765
1040,1334
1040,1323
1040,1086
1042,1246
1042,1127
1044,1578
1044,1502
1044,1215
1047,1772
1047,1707
1047,1535
1047,1532
1047,1485
1047,1390
1047,1369
1047,1291
1047,1242
1047,1181
1047,1054
1048,1799
1048,1721
1048,1707
1048,1540
1048,1255
1048,1242
1048,1181
1048,1059
1049,1810
1049,1791
1049,1727
1049,1718
1049,1717
1049,1712
1049,1674
1049,1617
1049,1609
1049,1600
1049,1524
1049,1420
1049,1370
1049,1312
1049,1092
1049,1083
1051,1620
1051,1101
1052,1864
1052,1800
1052,1582
1052,1236
1053,1525
1054,1898
1054,1845
1054,1765
1054,1735
1054,1685
1054,1669
1054,1341
1054,1318
1054,1235
1054,1211
1054,1181
1055,1675
1056,1622
1056,1563
1056,1522
1056,1405
1056,1312
1056,1287
1056,1123
1056,1112
1056,1091
1057,1876
1057,1783
1057,1216
1057,1108
1059,1863
1059,1639
1059,1460
1059,1262
1059,1223
1059,1222
1059,1209
1059,1124
1060,1873
1060,1610
1060,1595
1060,1480
1060,1282
1060,1279
1061,1719
1062,1819
1063,1791
1063,1603
1066,1903
1066,1606
1066,1482
1066,1432
1066,1348
1066,1159
1067,1332
1067,1102
1068,1789
1068,1757
1068,1409
1068,1391
1068,1352
1068,1329
1068,1287
1068,1255
1068,1175
1069,1447
1069,1420
1069,1417
1069,1335
1069,1205
1069,1160
1070,1640
1070,1141
1073,1622
1074,2458
1074,2332
1074,1772
1074,1402
1074,1285
1074,1117
1074,1110
1075,1902
1075,1780
1075,1685
1075,1669
1075,1619
1075,1610
1075,1451
1075,1267
1076,1460
1076,1388
1076,1128
1077,2597
1077,2592
1077,1447
1077,1433
1078,1440
1078,1280
1078,1242
1078,1130
1079,1799
1079,1769
1079,1617
1079,1572
1079,1513
1079,1483
1079,1457
1079,1427
1079,1230
1079,1172
1080,1146
1080,1099
1083,1852
1083,1791
1083,1730
1083,1643
1083,1620
1083,1585
1083,1524
1083,1337
1084,1688
1084,1663
1084,1623
1084,1563
1085,3838
1085,3765
1085,3512
1085,1182
1085,1135
1086,1839
1086,1531
1086,1526
1086,1359
1086,1290
1086,1103
1087,1534
1088,1687
1090,1785
1091,1795
1091,1369
1091,1109
1092,1805
1092,1637
1092,1623
1092,1521
1092,1488
1092,1458
1092,1344
1092,1330
1093,1855
1093,1672
1093,1215
1095,1606
1095,1545
1095,1512
1098,1519
1099,1241
1100,1454
1100,1303
1101,1721
1101,1718
1101,1614
1101,1269
1101,1201
1101,1130
1102,1875
1102,1221
1103,1783
1103,1729
1103,1515
1103,1259
1104,1692
1104,1223
1106,1848
1106,1783
1106,1756
1107,1898
1107,1753
1107,1675
1107,1653
1107,1561
1107,1336
1107,1290
1107,1207
1107,1196
1108,1591
1108,1338
1109,1745
1110,1643
1110,1621
1110,1549
1110,1519
1110,1427
1110,1294
1112,1547
1112,1402
1112,1269
1112,1149
1112,1124
1113,1853
1113,1742
1114,1620
1114,1154
1116,1752
1116,1589
1116,1449
1116,1255
1117,1909
1117,1741
1117,1674
1117,1539
1117,1519
1117,1487
1117,1460
1117,1285
1120,1894
1120,1873
1120,1732
1120,1727
1120,1436
1120,1381
1120,1279
1122,1849
1122,1611
1122,1565
1123,1879
1123,1849
1123,1823
1123,1722
1123,1653
1123,1377
1123,1336
1123,1182
1124,1584
1124,1556
1124,1391
1124,1336
1125,1689
1125,1623
1125,1617
1125,1590
1125,1460
1125,1331
1125,1175
1126,1651
1126,1181
1127,1492
1127,1217
1128,1905
1128,1752
1128,1632
1128,1530
1128,1528
1128,1483
1128,1447
1128,1160
1128,1130
1129,1751
1129,1166
1130,1768
1130,1752
1130,1535
1130,1517
1130,1491
1130,1431
1130,1291
1130,1280
1132,1845
1132,1811
1132,1753
1132,1594
1132,1483
1132,1447
1132,1359
1132,1340
1132,1196
1133,1547
1133,1434
1133,1255
1134,1170
1135,1831
1135,1718
1135,1683
1135,1644
1135,1258
1135,1195
1136,1847
1138,1822
1139,1650
1139,1569
1140,1687
1141,1167
1142,1706
1142,1257
1143,1871
1143,1823
1143,1429
1143,1241
1146,1839
1146,1832
1146,1775
1146,1597
1146,1398
1146,1207
1146,1178
1147,1881
1147,1751
1148,1828
1148,1661
1148,1451
1149,1830
1149,1470
1149,1465
1149,1293
1149,1255
1149,1180
1152,1815
1152,1681
1152,1569
1152,1298
1152,1267
1152,1198
1153,1727
1153,1689
1153,1653
1153,1570
1153,1538
1153,1171
1154,1881
1155,1839
1155,1473
1155,1470
1155,1248
1155,1181
1155,1166
1156,1842
1156,1683
1156,1369
1156,1289
1156,1181
1158,1529
1158,1525
1159,1739
1159,1633
1159,1415
1159,1380
1159,1334
1159,1236
1160,1836
1160,1782
1160,1613
1162,1818
1162,1612
1163,1799
1163,1769
1163,1679
1163,1562
1163,1553
1163,1470
1163,1388
1163,1269
1163,1267
1163,1211
1163,1201
1164,1669
1164,1612
1164,1456
1164,1440
1164,1416
1164,1407
1164,1267
1165,2764
1165,1642
1165,1567
1165,1187
1166,1664
1166,1355
1167,1733
1167,1529
1167,1496
1167,1304
1167,1170
1169,1739
1170,1624
1170,1502
1170,1350
1170,1316
1170,1281
1171,1509
1172,1799
1172,1718
1172,1702
1172,1622
1172,1542
1172,1439
1172,1344
1172,1340
1173,1864
1173,1702
1173,1543
1173,1532
1173,1511
1173,1497
1173,1439
1173,1399
1173,1398
1173,1183
1174,1283
1175,1746
1175,1727
1175,1685
1175,1271
1176,1550
1176,1298
1178,1702
1178,1687
1178,1272
1179,1514
1180,1768
1180,1302
1181,1844
1181,1842
1181,1614
1181,1604
1181,1520
1181,1411
1181,1409
1181,1405
1181,1265
1182,1816
1182,1810
1182,1668
1182,1614
1182,1239
1183,1738
1183,1706
1183,1310
1183,1258
1184,1844
1184,1768
1184,1614
1184,1609
1184,1571
1184,1238
1185,1679
1185,1646
1185,1605
1185,1604
1185,1539
1185,1389
1185,1388
1185,1361
1185,1214
1186,1758
1186,1378
1187,1902
1187,1421
1188,1348
1188,1303
1189,1790
1189,1246
1190,1887
1190,1732
1190,1324
1190,1279
1191,1911
1191,1774
1191,1772
1191,1619
1191,1572
1191,1557
1191,1513
1191,1358
1191,1312
1192,1489
1195,1791
1195,1609
1196,1589
1196,1456
1198,1735
1198,1334
1198,1238
1199,1863
1199,1851
1199,1561
1199,1298
1201,1902
1201,1861
1201,1827
1201,1761
1201,1685
1201,1683
1201,1409
1201,1263
1203,1642
1204,1578
1204,1392
1204,1366
1205,1789
1205,1753
1205,1659
1205,1557
1205,1539
1205,1291
1207,1730
1207,1620
1207,1570
1207,1563
1207,1556
1207,1535
1207,1250
1209,1879
1209,1799
1209,1653
1209,1509
1210,1878
1210,1645
1210,1443
1210,1366
1210,1259
1211,1722
1211,1562
1211,1340
1211,1217
1212,1881
1212,1761
1212,1324
1214,1817
1214,1811
1214,1796
1214,1724
1214,1590
1214,1405
1215,1680
1215,1345
1216,1569
1217,1800
1217,1616
1217,1283
1219,1868
1219,1809
1219,1775
1219,1714
1219,1605
1219,1488
1219,1293
1220,1302
1221,1500
1221,1496
1221,1425
1221,1404
1222,1911
1222,1898
1222,1833
1222,1831
1222,1637
1222,1632
1222,1623
1222,1480
1222,1416
1222,1370
1222,1293
1223,1882
1223,1823
1223,1583
1223,1543
1223,1305
1225,1904
1226,1671
1227,1850
1227,1261
1228,1429
1228,1246
1229,1903
1229,1628
1229,1582
1229,1436
1230,1717
1230,1683
1230,1663
1230,1525
1230,1519
1230,1330
1231,1706
1231,1309
1235,1604
1235,1569
1235,1515
1235,1514
1235,1329
1236,1759
1237,1848
1237,1823
1237,1637
1237,1599
1237,1557
1237,1302
1238,1846
1238,1810
1238,1734
1238,1544
1238,1449
1238,1407
1238,1369
1238,1365
1238,1312
1238,1291
1239,1902
1239,1623
1239,1589
1239,1456
1239,1437
1241,1667
1241,1412
1242,1712
1243,1402
1243,1389
1243,1388
1244,1646
1245,1715
1245,1680
1245,1347
1246,1727
1246,1531
1246,1507
1249,1584
1250,1894
1250,1675
1250,1674
1250,1563
1250,1553
1250,1405
1254,1384
1255,1863
1255,1724
1255,1652
1255,1605
1255,1564
1255,1440
1255,1365
1255,1293
1256,1883
1256,1867
1256,1779
1256,1721
1256,1389
1256,1291
1257,1887
1258,1760
1258,1554
1258,1310
1259,1848
1259,1727
1260,1781
1261,1591
1262,1312
1263,1835
1265,1736
1265,1563
1265,1559
1265,1416
1265,1331
1266,1816
1266,1361
1267,1861
1267,1851
1267,1724
1267,1665
1267,1334
1267,1280
1268,1831
1268,1767
1269,1861
1269,1805
1269,1771
1269,1605
1269,1571
1269,1485
1269,1393
1269,1323
1271,1877
1271,1791
1271,1519
1271,1472
1272,1863
1272,1791
1272,1782
1272,1570
1272,1542
1272,1375
1273,1813
1273,1790
1273,1638
1273,1633
1273,1467
1275,1855
1275,1738
1276,1793
1277,1525
1277,1429
1278,1765
1278,1683
1278,1456
1278,1431
1278,1339
1279,1392
1280,1867
1280,1823
1280,1584
1280,1291
1281,1862
1281,1583
1281,1413
1282,1848
1282,1728
1283,1700
1283,1662
1283,1527
1283,1352
1284,1682
1284,1635
1285,1663
1285,1653
1285,1305
1286,1495
1286,1350
1287,1768
1287,1741
1287,1609
1287,1535
1288,1813
1289,1911
1289,1718
1289,1669
1289,1621
1289,1618
1289,1519
1289,1389
1289,1341
1289,1340
1289,1337
1289,1336
1289,1331
1290,1909
1290,1839
1290,1707
1290,1471
1290,1402
1291,1883
1291,1826
1291,1811
1291,1782
1291,1517
1292,1436
1293,1761
1293,1741
1293,1736
1293,1723
1293,1683
1293,1644
1293,1612
1293,1509
1298,1399
1298,1344
1299,1831
1299,1725
1299,1672
1300,1448
1302,1722
1302,1480
1302,1401
1302,1380
1302,1365
1303,1844
1303,1720
1303,1382
1303,1345
1304,1658
1304,1650
1304,1633
1305,1894
1305,1819
1305,1678
1305,1327
1306,1686
1307,1410
1308,1725
1309,1907
1309,1746
1309,1673
1310,1704
1310,1496
1310,1412
1311,1504
1312,1845
1312,1600
1315,1786
1315,1727
1316,1876
1316,1611
1316,1587
1316,1475
1316,1373
1316,1324
1317,1689
1317,1563
1317,1554
1318,1578
1318,1487
1320,1770
1320,1446
1320,1393
1322,1830
1322,1818
1322,1728
1323,1804
1323,1772
1323,1746
1323,1722
1323,1688
1323,1652
1323,1632
1323,1612
1323,1485
1323,1391
1324,1655
1324,1624
1324,1587
1324,1459
1324,1417
1324,1347
1327,1827
1327,1598
1327,1589
1328,1713
1329,1898
1329,1630
1329,1562
1330,1779
1330,1668
1330,1637
1330,1380
1331,1891
1331,1842
1331,1832
1331,1724
1331,1683
1331,1519
1331,1440
1332,1820
1332,1536
1334,1789
1334,1727
1334,1416
1334,1408
1335,1909
1335,1874
1335,1717
1335,1626
1335,1605
1335,1553
1335,1470
1335,1409
1335,1361
1336,1804
1336,1793
1336,1768
1336,1538
1336,1535
1336,1439
1337,1603
1337,1431
1338,1847
1338,1462
1339,1765
1339,1513
1340,1774
1340,1598
1341,1844
1341,1703
1341,1604
1341,1524
1341,1480
1343,1529
1343,1482
1343,1472
1344,1843
1344,1715
1344,1700
1344,1619
1344,1584
1344,1517
1344,1457
1344,1359
1347,1738
1347,1575
1348,1869
1348,1725
1349,1396
1350,1704
1350,1414
1351,1842
1351,1752
1351,1717
1351,1580
1351,1557
1351,1467
1351,1370
1352,1877
1352,1470
1352,1405
1352,1360
1355,1681
1355,1630
1355,1629
1356,1740
1357,1864
1357,1835
1357,1675
1358,1430
1359,1643
1359,1398
1361,2302
1361,2144
1361,2068
1361,1861
1361,1819
1361,1772
1361,1746
1361,1712
1361,1535
1361,1483
1364,1492
1365,1888
1365,1597
1365,1366
1366,1545
1367,1817
1367,1768
1367,1761
1367,1484
1367,1441
1369,1804
1369,1717
1369,1688
1369,1662
1369,1619
1369,1603
1370,1867
1370,1772
1370,1585
1370,1571
1370,1523
1370,1513
1370,1473
1370,1411
1373,1587
1375,1816
1375,1772
1375,1668
1375,1418
1375,1405
1376,1619
1376,1604
1376,1542
1376,1483
1376,1458
1377,1900
1377,1712
1377,1575
1377,1556
1377,1456
1377,1402
1379,1751
1380,1750
1380,1668
1380,1542
1380,1540
1380,1539
1381,1903
1381,1550
1382,1514
1384,1518
1385,1804
1385,1597
1385,1528
1387,3290
1388,1712
1388,1632
1388,1553
1388,1484
1388,1453
1389,1723
1389,1717
1389,1707
1389,1509
1390,1852
1390,1675
1390,1437
1391,1753
1391,1734
1391,1562
1391,1529
1391,1437
1393,1692
1393,1612
1393,1594
1393,1584
1393,1526
1396,1907
1397,1470
1398,1886
1398,1752
1398,1483
1399,1863
1399,1753
1399,1735
1399,1717
1399,1609
1400,1427
1401,1598
1401,1501
1402,1557
1404,1783
1405,3346
1405,3148
1405,2961
1405,1491
1405,1420
1406,1907
1406,1745
1406,1636
1406,1515
1407,1799
1407,1791
1407,1590
1407,1485
1407,1460
1408,1732
1408,1427
1409,1902
1409,1879
1409,1668
1409,1643
1409,1547
1409,1522
1411,1800
1412,1899
1412,1584
1413,1844
1413,1781
1416,1905
1416,1816
1416,1809
1416,1685
1416,1621
1416,1457
1417,1728
1417,1559
1418,1881
1418,1789
1418,1449
1420,1757
1420,1741
1420,1723
1420,1712
1420,1553
1423,1861
1423,1757
1424,1467
1425,1910
1427,1751
1427,1631
1428,1525
1429,1809
1429,1539
1429,1444
1431,1458
1432,1720
1433,1553
1434,1614
1435,1864
1435,1809
1435,1791
1435,1618
1435,1495
1436,1715
1436,1653
1436,1561
1437,1619
1437,1609
1437,1480
1438,1893
1439,1746
1439,1570
1440,1547
1441,1675
1441,1577
1442,1800
1442,1598
1443,1829
1444,1897
1444,1739
1445,1718
1446,1801
1446,1472
1447,1689
1448,1489
1449,1813
1449,1737
1449,1621
1449,1551
1449,1540
1450,3256
1450,3222
1450,1852
1450,1730
1450,1577
1451,1462
1453,1487
1456,1867
1456,1530
1456,1509
1456,1487
1457,1849
1457,1845
1457,1685
1457,1614
1457,1539
1458,1868
1458,1860
1458,1789
1458,1668
1458,1539
1459,1732
1460,1909
1460,1735
1461,1483
1462,1729
1462,1473
1463,1842
1463,1727
1463,1621
1463,1571
1463,1516
1464,1901
1464,1606
1464,1582
1465,2574
1465,2560
1465,2482
1465,2462
1465,2039
1465,1939
1465,1800
1467,1809
1467,1780
1467,1736
1467,1632
1470,1806
1470,1632
1470,1571
1470,1561
1470,1542
1471,1867
1471,1734
1471,1715
1471,1609
1471,1532
1472,1829
1473,1715
1473,1638
1475,1903
1480,1842
1480,1753
1480,1641
1480,1622
1481,1907
1481,1873
1481,1525
1482,1831
1482,1803
1483,1886
1483,1796
1483,1735
1483,1698
1483,1662
1483,1538
1483,1532
1483,1528
1484,1570
1485,1643
1485,1522
1487,1520
1488,1753
1488,1540
1488,1509
1489,1862
1491,1796
1491,1772
1491,1619
1491,1529
1491,1509
1492,1728
1493,1784
1494,1698
1497,1800
1497,1702
1497,1535
1498,1842
1501,1712
1501,1614
1501,1604
1502,1862
1502,1820
1503,1742
1503,1732
1505,3368
1505,3070
1505,2995
1505,2951
1505,2937
1505,2730
1505,1827
1506,1694
1507,1649
1508,1767
1508,1583
1509,1879
1509,1845
1512,1871
1512,1638
1513,1668
1514,1870
1516,1891
1516,1796
1516,1771
1516,1722
1516,1688
1517,1843
1517,1715
1519,1665
1519,1612
1520,1817
1520,1630
1520,1572
1522,1861
1522,1796
1522,1721
1522,1614
1523,1735
1523,1637
1523,1552
1524,1622
1524,1612
1524,1590
1525,1763
1525,1629
1526,1778
1526,1660
1527,1902
1527,1718
1527,1712
1528,1883
1528,1630
1528,1553
1529,1907
1529,1818
1529,1575
1530,1891
1530,1811
1530,1799
1530,1796
1530,1665
1530,1620
1530,1564
1531,1768
1532,1791
1532,1737
1532,1570
1534,3403
1534,3313
1534,3164
1534,1726
1534,1644
1535,1909
1535,1888
1535,1807
1536,1786
1536,1785
1537,1883
1537,1717
1537,1669
1538,1864
1538,1858
1538,1836
1538,1702
1539,1868
1539,1805
1539,1780
1539,1650
1540,1796
1540,1675
1540,1621
1540,1591
1540,1563
1541,1807
1542,1879
1542,1796
1542,1730
1544,1621
1547,1717
1547,1609
1548,1616
1549,1709
1549,1677
1549,1673
1549,1616
1550,1812
1550,1682
1550,1661
1551,1911
1551,1832
1553,1730
1553,1663
1553,1642
1557,1902
1557,1839
1557,1577
1559,1819
1559,1721
1559,1600
1559,1562
1561,1868
1561,1805
1563,1911
1563,1843
1563,1823
1563,1714
1563,1608
1566,1637
1566,1614
1566,1591
1568,1758
1569,1835
1570,1908
1570,1724
1570,1710
1572,1718
1572,1669
1574,1881
1575,1633
1576,1893
1576,1859
1577,2618
1577,2538
1577,2531
1577,2154
1577,2080
1577,2057
1577,1987
1577,1955
1578,1786
1580,1874
1580,1675
1582,1841
1582,1720
