user,firend
484,1226
484,984
484,570
484,496
486,518
487,676
487,604
487,580
488,514
491,580
492,1018
492,962
492,610
493,1677
493,565
493,544
494,1349
494,533
495,604
495,591
495,503
496,1142
496,544
496,540
497,580
498,558
498,517
500,1506
500,536
502,641
502,504
503,1616
503,1487
503,1349
503,1300
503,1155
503,930
506,620
511,1114
511,652
511,604
511,515
513,1425
513,1320
513,528
514,1313
514,680
515,1606
515,1425
515,1332
515,1179
517,1878
517,593
520,1679
520,565
521,556
521,555
523,645
524,1692
524,976
524,548
524,546
525,1487
525,1320
525,555
526,1893
526,1619
526,1549
526,1420
526,1365
526,1339
526,1305
526,1026
526,536
527,555
531,545
536,566
536,556
538,1294
538,957
538,569
542,1574
542,1549
542,1427
544,1694
544,1645
545,557
547,614
548,563
549,556
553,1226
553,657
553,574
555,1320
558,591
558,566
559,1332
560,1349
561,1179
561,1122
561,654
563,1179
563,1114
563,641
566,1523
566,1514
566,1250
566,1108
567,3496
567,1435
573,574
574,677
576,582
580,1901
580,1001
580,683
582,665
584,636
587,604
590,626
593,651
596,1517
596,1350
596,1192
596,1179
596,942
596,625
597,617
601,1565
601,685
606,1907
606,1808
606,1807
606,1781
606,1238
606,1020
606,953
606,906
606,637
609,676
614,917
614,678
622,631
629,1102
630,639
630,633
631,664
637,1100
639,1778
641,1473
641,1366
641,1243
641,1188
641,1117
645,1358
651,1815
651,1630
651,1472
651,1436
651,1313
651,1300
669,1543
687,708
688,838
688,820
688,711
690,794
690,787
691,767
693,781
695,828
695,820
695,790
695,723
696,820
696,815
696,792
696,715
696,709
697,797
697,796
697,792
697,736
697,704
698,3626
698,831
698,826
698,764
698,723
701,803
701,752
703,848
704,724
706,837
706,827
706,790
706,778
706,720
708,813
708,787
708,768
708,766
708,752
709,831
709,761
709,719
710,828
711,831
713,811
713,769
715,734
715,718
719,792
719,777
720,819
721,844
723,810
724,846
724,812
724,737
726,797
731,851
731,758
733,742
733,734
734,758
735,784
737,812
738,790
738,762
739,843
739,772
742,851
743,816
745,849
745,848
745,803
747,817
747,813
748,844
751,819
752,814
756,772
758,853
758,797
758,770
760,853
760,813
760,780
762,824
767,806
769,893
771,823
772,812
773,777
774,861
779,809
780,851
780,844
781,807
783,843
784,848
784,816
798,869
803,830
809,828
810,864
810,849
811,823
819,829
823,849
827,843
828,890
831,836
843,853
846,847
857,3938
862,3979
862,3938
862,3656
862,3596
865,3437
866,870
896,1785
896,1592
896,1025
897,1509
897,1444
897,1390
897,1271
897,1181
897,1171
897,925
897,921
898,1893
898,1720
898,1681
900,1322
902,1903
902,1550
903,1052
905,1730
906,1902
906,1741
906,1523
906,1369
906,1321
906,1290
906,1006
906,927
907,1600
907,1557
907,1523
907,1182
908,1863
908,1098
913,1645
913,1589
913,1506
913,1418
913,1376
913,1205
913,1059
914,1487
915,1885
915,1829
915,1298
916,1689
916,1652
916,1590
916,1513
916,1458
916,1435
916,1352
916,1123
917,1873
917,1768
917,1720
917,1549
917,1462
917,1415
917,1228
917,924
919,962
920,1267
920,1028
920,1017
921,1731
921,1700
921,1359
921,1250
921,1207
921,1110
921,968
921,966
922,1688
922,1597
922,1405
922,1334
922,1256
922,960
922,925
923,1352
924,1748
924,1681
924,1633
925,1898
925,1883
925,1528
925,1341
925,1164
925,1068
925,994
926,1675
926,1632
926,1367
926,1272
926,1184
926,1028
927,1620
927,1539
927,1422
927,1191
927,1092
928,970
930,1324
930,1300
930,1226
930,1166
931,1630
931,1514
932,1874
932,1868
932,1823
932,1780
932,1753
932,1551
932,1520
932,1391
932,1024
932,1006
932,978
932,959
933,1720
933,1489
933,1303
933,1100
933,1060
933,1051
934,1826
934,1683
934,1600
934,1594
934,1418
934,1389
934,1180
934,953
936,1695
936,1548
936,1422
938,1770
938,1751
940,1903
940,1691
940,1035
941,1848
941,1311
941,1128
941,1019
942,1903
943,1500
944,1633
944,986
946,1864
946,1789
946,1594
946,1585
946,1364
946,1269
946,1128
946,1074
946,998
947,1796
947,1652
947,1619
947,1605
947,1517
947,1205
947,1172
947,1112
947,1092
947,1068
947,1004
947,968
948,1408
949,1183
951,1768
951,1411
951,1126
952,1911
952,1652
952,1643
952,1339
952,1265
952,1219
952,1083
952,1075
952,1024
953,1782
953,1712
953,1209
953,1180
953,972
954,1857
954,1679
954,1404
954,1379
954,1129
957,1720
957,1429
959,1816
959,1589
959,1471
959,1401
959,993
960,1565
960,1523
960,1483
960,1335
960,1330
960,1293
961,1008
962,1881
962,1875
962,1715
962,1475
962,1382
962,1298
964,1418
964,1338
964,1167
966,1874
966,1860
966,1557
966,1340
966,1334
966,1198
966,1156
966,1049
966,1029
967,1736
967,1735
967,1724
967,1391
967,1222
967,1125
968,1819
968,1781
968,1767
968,1659
968,1649
968,1621
968,1617
968,1525
968,1397
968,1291
969,1699
969,1649
969,1245
970,1178
971,1459
971,1345
971,1100
972,1772
972,1722
972,1717
972,1391
972,1132
972,1130
972,1049
973,1791
973,1701
973,1663
973,1589
973,1165
974,1525
974,1159
975,1715
975,1406
976,1870
977,1473
977,1217
978,1900
978,1845
978,1736
978,1687
978,1683
978,1659
978,1584
978,1530
978,1288
978,1285
978,1267
978,1242
978,1172
978,1165
979,991
980,1741
980,1620
980,1614
980,1480
980,1450
980,1390
980,1365
980,1343
980,1181
980,1180
980,1040
981,1790
982,1846
982,1746
982,1721
982,1702
982,1584
982,1305
982,1287
982,1272
982,1222
982,1205
982,1092
983,1796
983,1721
983,1702
983,1538
983,1522
984,1766
984,1462
986,1725
987,1880
987,1499
988,1635
988,1578
988,1148
988,1082
989,1438
989,1382
990,3405
990,1800
991,1768
991,1612
991,993
992,1758
992,1725
993,1863
993,1132
993,1040
994,1706
994,1682
994,1347
994,1261
994,1051
995,1867
995,1819
995,1775
995,1621
995,1530
995,1156
995,1049
997,1839
997,1789
997,1352
997,1293
997,1075
997,1048
998,1199
999,1780
999,1700
999,1662
999,1632
999,1610
999,1609
999,1458
999,1409
999,1390
999,1339
999,1302
999,1272
999,1173
999,1054
1000,1366
1001,1897
1001,1894
1001,1746
1001,1638
1001,1571
1001,1526
1001,1408
1003,1839
1003,1836
1003,1772
1003,1643
1003,1519
1003,1342
1003,1258
1003,1028
1003,1017
1004,1768
1004,1458
1004,1365
1004,1305
1004,1074
1005,1794
1005,1472
1005,1141
1005,1072
1006,1867
1006,1389
1006,1110
1006,1075
1006,1056
1007,1707
1009,1884
1009,1432
1009,1373
1009,1332
1009,1115
1010,1296
1011,1847
1011,1831
1011,1496
1011,1012
1012,1741
1012,1707
1012,1512
1012,1177
1013,1041
1014,1503
1014,1275
1014,1113
1014,1095
1015,1647
1015,1257
1015,1108
1015,1019
1016,1546
1017,1835
1017,1646
1017,1594
1017,1559
1017,1553
1017,1434
1018,1844
1018,1727
1018,1681
1018,1381
1018,1316
1018,1100
1019,1592
1019,1508
1020,1795
1020,1543
1020,1392
1021,1473
1021,1292
1021,1190
1021,1102
1024,1909
1024,1835
1024,1632
1024,1621
1024,1436
1024,1269
1024,1250
1024,1060
1024,1026
1025,1893
1025,1766
1025,1385
1026,1644
1026,1632
1026,1604
1026,1564
1026,1287
1026,1272
1026,1238
1028,1879
1028,1724
1028,1530
1028,1456
1028,1327
1028,1211
1029,1698
1029,1491
1029,1471
1029,1449
1029,1164
1029,1149
1029,1110
1032,1901
1032,1725
1032,1694
1032,1366
1032,1352
1032,1345
1032,1338
1032,1332
1032,1231
1035,1628
1035,1443
1035,1303
1035,1297
1035,1241
1036,1786
1036,1143
1036,1060
1037,1425
1037,1188
1039,1753
1039,1689
1039,1361
1039,1290
1039,1091
1040,1612
1040,1497
1040,1420
1040,1294
1040,1211
1040,1173
1041,1446
1041,1134
1042,1525
1042,1108
1044,1611
1044,1099
1047,1881
1047,1789
1047,1765
1047,1524
1048,1909
1048,1886
1048,1603
1048,1516
1048,1288
1048,1283
1048,1211
1048,1199
1049,1852
1049,1835
1049,1810
1049,1780
1049,1712
1049,1561
1049,1460
1049,1341
1049,1337
1049,1293
1049,1198
1051,1739
1051,1563
1051,1478
1051,1060
1052,1674
1052,1663
1052,1296
1052,1135
1054,1754
1054,1620
1054,1460
1054,1399
1054,1350
1054,1291
1054,1146
1055,1501
1056,1809
1056,1665
1056,1594
1056,1402
1056,1293
1056,1285
1056,1128
1058,1908
1058,1791
1058,1768
1058,1674
1058,1074
1059,1832
1059,1571
1059,1519
1059,1289
1059,1205
1059,1117
1060,1884
1060,1872
1060,1621
1060,1444
1060,1332
1060,1070
1063,1619
1063,1222
1064,1716
1066,1815
1066,1438
1066,1217
1066,1152
1066,1067
1067,1884
1067,1578
1067,1273
1068,1773
1068,1754
1068,1646
1068,1528
1068,1524
1068,1463
1068,1405
1068,1334
1068,1185
1069,1714
1069,1614
1069,1557
1069,1539
1069,1516
1070,1835
1070,1674
1070,1573
1070,1357
1072,1672
1073,1421
1074,1821
1074,1805
1074,1571
1074,1542
1074,1467
1074,1439
1074,1182
1074,1164
1075,1863
1075,1757
1075,1700
1075,1674
1075,1665
1075,1605
1075,1542
1075,1524
1075,1480
1075,1331
1075,1323
1075,1271
1075,1201
1076,1881
1076,1851
1076,1826
1076,1729
1076,1470
1076,1456
1076,1409
1076,1278
1078,1827
1078,1688
1078,1439
1078,1269
1078,1205
1079,1891
1079,1821
1079,1650
1079,1598
1079,1517
1079,1393
1079,1269
1079,1263
1079,1112
1080,1842
1080,1732
1080,1667
1080,1613
1080,1291
1080,1229
1080,1223
1080,1160
1081,1876
1081,1284
1083,1911
1083,1735
1083,1427
1083,1393
1083,1334
1083,1182
1084,1911
1084,1391
1085,3831
1085,3687
1086,1909
1086,1519
1086,1491
1086,1459
1086,1448
1086,1269
1086,1181
1088,1705
1088,1588
1088,1254
1089,1141
1091,1559
1091,1370
1091,1209
1092,1769
1092,1721
1092,1689
1092,1597
1092,1483
1092,1467
1092,1420
1092,1330
1092,1175
1092,1116
1093,1415
1093,1324
1093,1221
1095,1888
1095,1688
1095,1565
1098,1218
1099,1764
1099,1192
1100,1672
1100,1650
1100,1582
1100,1503
1100,1379
1100,1281
1100,1148
1101,1891
1101,1843
1101,1685
1101,1675
1101,1532
1101,1530
1101,1250
1101,1146
1102,1725
1102,1507
1102,1472
1102,1469
1103,1650
1103,1373
1104,1872
1104,1850
1104,1767
1104,1217
1106,1847
1106,1259
1107,1901
1107,1675
1107,1637
1108,1444
1108,1241
1108,1183
1108,1148
1109,1531
1109,1121
1110,1904
1110,1877
1110,1630
1110,1614
1110,1416
1110,1391
1110,1365
1110,1364
1110,1269
1110,1258
1110,1217
1110,1160
1112,1879
1112,1614
1112,1605
1112,1377
1112,1351
1112,1298
1114,1740
1114,1329
1115,1715
1115,1587
1115,1282
1115,1129
1116,1902
1116,1891
1116,1723
1116,1416
1117,1886
1117,1782
1117,1726
1117,1668
1117,1603
1117,1561
1117,1523
1117,1334
1120,1871
1120,1495
1120,1414
1120,1366
1121,1725
1121,1606
1121,1595
1121,1362
1121,1310
1121,1246
1122,1800
1122,1559
1122,1376
1123,1669
1123,1598
1123,1571
1123,1520
1123,1335
1123,1293
1123,1198
1124,1816
1124,1688
1124,1539
1124,1375
1124,1271
1124,1151
1125,1867
1125,1858
1125,1826
1125,1746
1125,1520
1125,1377
1125,1331
1125,1272
1125,1133
1126,1618
1126,1575
1126,1571
1126,1553
1126,1465
1126,1321
1126,1262
1126,1161
1128,1752
1128,1653
1128,1604
1128,1523
1128,1519
1128,1437
1128,1407
1128,1340
1128,1271
1129,1828
1129,1783
1129,1686
1129,1284
1129,1282
1130,1794
1130,1765
1130,1559
1130,1516
1130,1390
1130,1291
1130,1278
1130,1185
1131,1671
1131,1667
1131,1633
1131,1575
1132,1852
1132,1557
1132,1418
1133,1621
1133,1312
1135,1882
1135,1752
1135,1685
1135,1517
1135,1250
1136,1218
1137,1747
1139,1738
1140,1553
1141,1840
1141,1738
1141,1500
1141,1260
1142,1673
1142,1595
1142,1412
1143,1620
1143,1436
1144,1433
1146,1724
1146,1680
1146,1623
1146,1409
1146,1330
1146,1239
1147,1717
1147,1584
1148,1704
1148,1495
1149,1597
1149,1365
1149,1242
1149,1207
1150,1642
1151,1868
1152,1768
1152,1661
1152,1624
1153,1637
1153,1614
1153,1613
1153,1530
1153,1272
1154,1304
1155,1885
1155,1809
1155,1753
1155,1632
1155,1267
1156,1535
1156,1389
1156,1367
1156,1267
1156,1265
1156,1219
1158,1706
1159,1735
1159,1454
1159,1453
1159,1396
1159,1371
1159,1364
1159,1347
1160,1653
1160,1539
1160,1457
1160,1399
1160,1329
1160,1305
1160,1290
1161,1639
1161,1523
1163,1864
1163,1805
1163,1334
1164,1829
1164,1589
1164,1470
1164,1449
1164,1431
1164,1380
1164,1172
1165,1835
1165,1617
1165,1337
1166,1848
1166,1790
1166,1482
1166,1277
1166,1248
1166,1167
1167,1268
1168,1189
1169,1348
1170,1582
1170,1565
1170,1318
1170,1315
1170,1259
1172,1819
1172,1683
1172,1658
1172,1603
1172,1544
1172,1393
1172,1250
1172,1175
1173,1849
1173,1734
1173,1437
1173,1358
1173,1265
1175,1799
1175,1688
1175,1683
1175,1669
1175,1609
1175,1580
1175,1497
1175,1402
1175,1359
1175,1358
1175,1321
1175,1285
1179,1565
1179,1392
1179,1294
1180,1839
1180,1683
1180,1617
1180,1572
1180,1557
1180,1497
1180,1327
1181,1604
1181,1540
1181,1538
1181,1437
1182,1811
1182,1799
1182,1793
1182,1712
1182,1449
1182,1439
1182,1339
1182,1242
1182,1196
1183,1500
1183,1469
1183,1448
1183,1259
1184,1898
1184,1885
1184,1604
1184,1370
1185,1831
1185,1793
1185,1646
1185,1405
1185,1388
1185,1330
1186,1880
1189,1672
1189,1310
1189,1307
1190,1595
1190,1273
1190,1261
1191,1849
1191,1826
1191,1810
1191,1717
1191,1683
1191,1457
1192,1766
1192,1692
1192,1487
1192,1370
1195,1827
1195,1826
1195,1570
1195,1540
1195,1351
1195,1222
1196,1886
1196,1842
1196,1809
1196,1613
1196,1437
1196,1368
1197,1702
1197,1577
1198,1821
1198,1724
1198,1608
1198,1331
1198,1287
1198,1271
1199,1894
1199,1881
1199,1724
1199,1519
1199,1420
1201,1877
1201,1845
1201,1800
1201,1730
1201,1565
1201,1513
1201,1351
1204,1679
1205,1653
1205,1590
1205,1465
1205,1420
1205,1393
1207,1905
1207,1757
1207,1658
1207,1612
1207,1547
1207,1538
1207,1522
1207,1435
1207,1422
1207,1388
1209,1769
1209,1768
1209,1700
1209,1675
1209,1643
1209,1580
1209,1211
1210,1679
1210,1677
1210,1443
1211,1851
1211,1753
1211,1456
1211,1256
1212,1768
1212,1313
1213,1738
1213,1569
1214,1805
1214,1688
1214,1644
1214,1623
1214,1557
1214,1420
1214,1365
1214,1334
1214,1290
1217,1903
1217,1399
1218,1469
1219,1810
1219,1293
1220,1717
1220,1402
1221,1732
1221,1576
1221,1429
1222,1556
1222,1524
1222,1283
1226,1744
1226,1686
1226,1553
1227,1862
1227,1592
1227,1258
1227,1241
1228,1366
1228,1259
1230,1877
1230,1722
1230,1717
1230,1663
1230,1344
1230,1242
1231,1873
1231,1281
1231,1241
1235,1767
1235,1454
1235,1427
1235,1279
1236,1624
1237,1794
1237,1269
1238,1851
1238,1843
1238,1519
1238,1312
1238,1269
1239,1272
1241,1531
1241,1472
1241,1396
1241,1259
1242,1849
1242,1769
1242,1758
1242,1621
1242,1608
1242,1532
1242,1467
1242,1420
1242,1266
1243,1868
1243,1711
1243,1707
1243,1540
1243,1517
1243,1484
1243,1447
1243,1390
1244,1756
1244,1418
1245,1487
1246,1576
1247,1761
1248,1634
1249,1504
1249,1348
1250,1637
1250,1621
1250,1590
1250,1516
1250,1513
1250,1484
1250,1439
1254,1788
1255,1651
1255,1437
1255,1351
1255,1267
1256,1817
1256,1750
1256,1617
1257,1729
1257,1638
1257,1489
1257,1448
1258,1331
1258,1303
1259,1727
1259,1686
1261,1584
1261,1448
1263,1637
1263,1289
1265,1765
1265,1589
1265,1539
1265,1509
1265,1327
1266,1656
1266,1600
1266,1597
1267,1829
1267,1821
1267,1457
1267,1439
1267,1435
1267,1323
1268,1881
1269,1700
1269,1604
1269,1590
1269,1571
1269,1417
1269,1393
1269,1340
1269,1330
1269,1293
1271,1753
1271,1652
1271,1522
1272,1874
1272,1808
1272,1557
1272,1547
1272,1330
1273,1810
1273,1720
1273,1621
1273,1495
1273,1444
1273,1309
1275,1767
1275,1529
1275,1479
1275,1444
1275,1292
1276,1761
1278,1881
1278,1861
1278,1603
1280,1665
1280,1612
1280,1589
1280,1584
1280,1554
1280,1390
1281,1716
1281,1357
1281,1349
1282,1680
1282,1531
1283,1522
1283,1431
1283,1390
1283,1351
1284,1848
1284,1732
1285,1902
1285,1816
1285,1810
1286,1680
1286,1347
1287,1851
1288,1891
1288,1827
1288,1458
1289,1863
1289,1813
1289,1608
1289,1562
1289,1501
1289,1470
1289,1449
1289,1416
1289,1312
1289,1305
1290,1435
1291,1886
1291,1609
1291,1565
1291,1538
1291,1380
1291,1337
1292,1794
1293,1622
1293,1369
1293,1359
1294,1525
1294,1492
1295,1566
1296,1667
1296,1611
1296,1596
1298,1742
1298,1565
1299,1738
1299,1371
1300,1573
1300,1425
1300,1400
1301,1851
1302,1819
1302,1721
1302,1644
1302,1559
1302,1522
1302,1480
1302,1439
1303,1815
1303,1338
1304,1487
1305,1669
1305,1547
1305,1537
1305,1375
1305,1330
1306,1630
1306,1308
1307,1676
1309,1550
1309,1451
1309,1316
1310,1897
1310,1412
1311,1624
1312,1851
1312,1741
1312,1659
1312,1597
1312,1456
1312,1351
1315,1781
1315,1628
1315,1591
1316,1794
1318,1679
1318,1659
1318,1436
1319,1363
1320,1901
1320,1801
1320,1786
1320,1548
1320,1510
1320,1490
1321,1806
1321,1665
1322,1575
1322,1425
1323,1765
1323,1736
1323,1688
1323,1622
1323,1449
1323,1365
1324,1366
1327,1811
1327,1780
1327,1562
1329,1883
1329,1793
1329,1399
1330,1827
1330,1639
1330,1597
1330,1451
1330,1449
1331,1886
1331,1877
1331,1557
1331,1540
1332,1646
1332,1459
1332,1435
1334,1662
1334,1491
1334,1432
1334,1357
1335,1819
1335,1688
1335,1605
1335,1498
1335,1449
1335,1388
1335,1357
1336,1746
1336,1559
1336,1473
1336,1431
1336,1369
1336,1367
1336,1352
1337,1471
1337,1393
1338,1348
1339,1902
1339,1877
1339,1794
1339,1791
1339,1341
1340,1879
1340,1730
1340,1604
1340,1399
1341,1902
1341,1753
1341,1700
1341,1623
1341,1613
1341,1570
1341,1473
1341,1427
1341,1375
1341,1369
1343,1770
1343,1645
1343,1619
1343,1565
1344,1674
1344,1501
1345,1682
1345,1373
1346,1608
1347,1903
1349,1893
1349,1490
1349,1444
1349,1425
1350,1686
1350,1587
1351,1891
1351,1863
1351,1598
1351,1540
1351,1365
1352,1851
1352,1844
1352,1710
1352,1460
1352,1393
1352,1388
1355,1762
1356,1596
1357,1882
1357,1526
1357,1472
1358,1743
1358,1699
1358,1637
1358,1621
1358,1617
1359,1858
1359,1782
1359,1757
1359,1659
1359,1644
1361,2203
1361,1816
1361,1620
1361,1370
1362,1496
1363,1467
1364,1699
1364,1487
1365,1730
1365,1539
1365,1517
1365,1483
1366,1729
1366,1672
1366,1531
1366,1379
1367,1808
1369,1866
1369,1842
1369,1816
1369,1795
1369,1685
1369,1612
1369,1570
1370,1846
1370,1779
1370,1753
1370,1666
1370,1557
1370,1402
1372,1897
1373,1716
1374,1894
1374,1660
1374,1479
1375,1830
1375,1663
1376,1796
1376,1580
1377,1805
1377,1736
1377,1580
1377,1480
1377,1418
1380,1863
1380,1795
1380,1735
1380,1617
1380,1563
1380,1520
1380,1483
1381,1751
1382,1704
1382,1636
1382,1512
1382,1414
1384,1663
1385,1569
1385,1522
1388,1816
1388,1485
1388,1444
1389,1614
1389,1517
1389,1516
1389,1401
1390,1794
1390,1525
1391,1907
1391,1700
1391,1483
1392,1790
1392,1591
1392,1587
1393,1909
1393,1868
1393,1833
1393,1832
1393,1722
1393,1554
1393,1460
1396,1907
1396,1862
1396,1794
1397,1853
1397,1712
1397,1638
1397,1604
1397,1529
1398,1849
1398,1821
1398,1758
1398,1485
1398,1460
1399,1817
1400,1671
1401,1600
1401,1420
1402,1811
1402,1623
1404,1894
1404,1824
1405,3415
1405,3113
1405,3021
1405,1737
1405,1662
1406,1745
1406,1649
1406,1611
1406,1591
1406,1473
1407,1867
1407,1827
1407,1623
1407,1471
1407,1437
1408,1777
1409,1811
1409,1643
1409,1623
1413,1824
1413,1661
1416,1900
1416,1883
1416,1662
1416,1553
1416,1544
1418,1815
1418,1533
1419,3432
1419,3403
1419,3307
1419,1809
1420,1883
1420,1860
1420,1816
1420,1594
1420,1437
1423,1887
1423,1868
1424,1886
1424,1736
1425,1695
1425,1692
1425,1529
1426,1500
1427,1799
1427,1751
1427,1692
1427,1514
1428,1739
1429,1873
1429,1799
1429,1596
1429,1595
1429,1591
1429,1490
1431,1844
1431,1775
1431,1765
1431,1724
1431,1528
1431,1513
1431,1501
1431,1463
1432,1830
1435,1907
1435,1823
1435,1637
1435,1632
1435,1557
1435,1496
1436,1888
1436,1783
1437,1886
1437,1882
1437,1782
1437,1669
1437,1523
1439,1799
1439,1668
1439,1644
1439,1617
1439,1605
1444,1800
1444,1451
1447,1789
1447,1670
1447,1651
1447,1528
1448,1859
1448,1808
1448,1508
1448,1502
1449,1835
1449,1827
1449,1793
1449,1605
1449,1551
1449,1527
1449,1516
1450,1717
1455,1871
1455,1751
1456,1737
1456,1522
1456,1509
1457,1835
1458,1861
1458,1836
1458,1669
1458,1598
1460,1823
1460,1793
1460,1761
1460,1584
1460,1559
1460,1485
1463,1827
1463,1639
1464,1692
1464,1647
1465,2617
1465,2611
1465,2498
1465,2448
1465,2416
1465,2124
1465,1916
1465,1765
1465,1663
1465,1519
1467,1651
1467,1594
1469,1500
1470,1710
1470,1600
1471,1845
1472,1804
1473,1871
1473,1785
1473,1736
1473,1636
1473,1621
1473,1512
1473,1482
1475,1655
1476,1772
1480,1835
1480,1811
1480,1796
1480,1734
1480,1532
1481,1848
1481,1699
1482,1510
1482,1492
1483,1883
1483,1864
1483,1804
1483,1668
1484,1734
1484,1547
1485,1902
1485,1768
1485,1609
1485,1551
1485,1528
1487,1736
1487,1671
1487,1661
1487,1633
1487,1608
1487,1542
1487,1529
1488,1867
1488,1679
1488,1571
1488,1538
1489,1715
1489,1569
1490,1549
1491,1863
1491,1726
1491,1652
1491,1542
1491,1537
1491,1523
1492,1751
1495,1862
1495,1801
1496,1738
1497,1839
1497,1626
1498,1637
1501,1521
1502,1533
1504,1767
1504,1739
1504,1582
1505,3340
1507,1848
1507,1719
1507,1567
1509,1894
1509,1849
1509,1793
1509,1717
1509,1652
1509,1557
1512,1699
1513,1600
1513,1571
1513,1561
1513,1540
1514,1720
1515,1751
1516,1861
1516,1580
1517,1547
1519,1883
1519,1823
1519,1805
1519,1753
1519,1605
1520,1901
1520,1754
1520,1665
1520,1644
1522,1849
1522,1710
1522,1619
1522,1610
1523,1897
1523,1839
1523,1816
1523,1796
1523,1730
1523,1714
1523,1563
1524,1811
1526,1686
1527,1561
1528,1836
1528,1831
1528,1711
1529,1740
1530,1789
1530,1761
1530,1623
1530,1619
1530,1547
1531,1807
1532,1668
1534,2937
1534,1717
1534,1552
1535,1827
1535,1637
1535,1557
1536,1569
1537,1867
1537,1737
1537,1719
1538,1823
1538,1614
1538,1571
1539,1885
1539,1842
1539,1800
1539,1734
1539,1722
1539,1702
1539,1678
1540,1793
1540,1658
1540,1541
1541,1869
1541,1748
1542,1864
1542,1849
1542,1750
1542,1663
1542,1609
1542,1608
1542,1590
1542,1559
1544,1746
1544,1590
1545,1812
1545,1807
1545,1695
1547,1846
1547,1819
1547,1688
1547,1608
1547,1562
1549,1881
1549,1691
1550,1729
1551,1772
1554,1772
1554,1569
1555,1768
1556,1833
1556,1768
1557,1813
1557,1675
1559,1897
1561,1789
1562,1808
1562,1750
1563,1757
1563,1722
1563,1608
1565,1850
1565,1598
1569,1711
1569,1667
1569,1628
1570,1800
1570,1674
1570,1572
1571,1811
