user,firend
432,524
432,515
432,442
433,556
433,514
434,1300
434,495
435,496
436,1223
436,594
436,537
436,460
437,481
438,1694
438,1070
438,574
439,521
439,515
440,537
440,478
442,542
442,512
446,1374
446,936
446,527
448,535
449,485
450,1313
450,529
451,516
452,1777
452,569
452,523
455,555
456,606
456,594
456,502
457,570
457,475
460,610
461,962
461,569
461,556
461,545
461,526
462,651
462,526
462,511
462,499
462,498
463,1122
463,558
465,1897
465,1677
465,641
465,539
465,497
471,666
471,620
471,551
471,483
473,596
474,601
475,1740
475,1729
475,1631
475,1338
475,560
475,494
479,1545
479,560
481,1358
481,568
482,512
482,504
483,1872
483,1584
483,1525
483,1463
483,1292
483,1256
483,1215
483,1198
483,902
484,1856
484,1809
484,1794
484,1331
484,1311
484,1205
484,1030
484,915
487,1095
487,641
487,614
487,570
487,527
488,610
491,1767
491,651
492,1882
492,1853
492,634
492,527
493,1616
493,669
495,510
496,1425
496,1095
496,610
496,542
497,1778
497,673
497,637
497,556
500,1536
500,1446
500,676
500,641
500,526
502,566
502,524
503,548
507,673
507,637
507,591
508,645
508,570
508,557
511,669
512,1374
512,604
512,544
513,936
513,571
514,1574
514,604
514,545
514,542
514,531
515,526
517,1876
517,948
519,529
519,520
520,1300
520,601
520,559
523,641
524,1882
524,1606
524,1536
524,1025
524,669
524,617
524,538
524,536
525,1870
525,1358
526,1849
526,1810
526,1746
526,1651
526,1563
526,1538
526,1408
526,1004
526,949
526,936
526,609
526,563
526,556
527,1574
527,555
528,634
531,1313
531,544
538,1882
538,1455
538,1204
538,1128
538,1094
538,1012
539,548
542,673
543,552
544,1358
545,678
545,560
547,1536
548,1844
548,1645
548,1427
548,930
552,563
555,556
556,678
557,559
558,671
559,1777
559,1692
559,905
561,1427
563,1303
563,1300
563,977
563,947
563,930
566,1744
566,1621
566,1399
566,1265
567,3693
567,1740
567,669
567,601
569,669
570,601
580,1435
580,1377
580,1026
586,673
587,637
588,672
591,1671
591,1574
591,1300
591,652
593,614
596,1578
596,1316
596,936
601,1543
601,1324
601,1223
601,1109
601,667
601,619
604,1740
604,680
604,655
606,1739
606,1711
606,1634
606,1629
606,1604
606,1378
606,1299
606,1148
606,993
606,896
616,653
616,619
622,653
626,641
629,1706
629,1281
629,1192
630,654
634,637
637,1742
637,1740
637,1538
637,1379
637,1226
637,1217
637,1159
641,1835
641,1760
641,1746
641,1716
641,1502
641,1377
641,1284
641,1104
641,1101
641,655
651,1808
651,1743
651,1463
669,1574
669,1514
686,890
687,769
688,784
689,725
691,768
693,779
693,737
694,880
694,856
694,838
694,779
695,849
696,792
696,726
697,704
698,845
698,831
698,827
698,735
700,780
701,792
701,736
702,768
703,757
703,753
708,843
708,805
709,829
709,741
710,840
710,828
710,819
710,814
711,769
711,760
713,779
715,764
718,820
723,856
724,880
727,814
727,779
727,735
730,741
731,844
736,771
738,847
738,819
738,787
739,773
741,764
747,864
747,762
748,856
751,853
752,754
753,838
754,856
756,840
756,818
758,824
760,856
762,800
766,850
766,819
767,818
768,817
773,854
773,779
774,782
777,835
781,820
782,834
782,823
783,824
783,805
784,815
786,826
792,843
794,827
802,805
810,820
814,847
815,820
826,844
827,840
827,831
829,835
830,843
834,840
845,846
862,3842
862,3692
896,1309
896,971
897,1750
897,1580
897,1538
897,1497
897,1485
897,1405
897,1075
897,1028
897,1012
897,920
898,933
900,1104
900,984
902,1794
902,1706
902,1404
902,935
903,1396
905,1738
905,1313
906,1868
906,1823
906,1752
906,1717
906,1621
906,1524
906,1516
906,1388
907,1714
907,1526
907,1351
907,1293
907,1026
907,921
908,928
912,1397
913,1740
913,1580
913,1529
913,1391
913,1290
913,1289
913,1246
914,1658
914,1536
914,1179
914,917
915,1660
915,1502
915,1387
915,1113
916,1826
916,1772
916,1723
916,1388
916,1101
916,1083
916,1049
916,932
917,1885
917,1884
917,1872
917,1794
917,1778
917,1634
917,1452
917,1286
917,1012
919,1649
919,1081
919,969
920,1886
920,1685
920,1528
920,1164
921,1861
921,1662
921,1597
921,1547
921,1402
921,1287
921,1184
921,1162
921,960
922,1769
922,1668
922,1470
922,1290
922,1196
922,1175
922,1075
924,1235
925,1674
925,1580
925,1540
925,1480
925,1343
925,1238
925,1217
925,1156
925,1040
926,1639
926,1598
926,1589
926,1551
926,1182
926,1078
926,952
927,1845
927,1644
927,1610
927,1564
927,1456
927,1361
927,1181
927,1164
927,1101
927,999
928,1136
930,1584
930,1313
930,1282
930,1212
931,1731
931,1400
931,968
932,1780
932,1736
932,1584
932,1520
932,1407
932,1289
932,1047
932,968
932,947
933,1720
933,1100
933,1018
934,1867
934,1845
934,1830
934,1736
934,1673
934,1669
934,1644
934,1590
934,1519
934,1447
934,1407
934,1172
934,967
936,1899
936,1679
936,1314
937,1667
940,1448
940,1260
942,1350
943,1188
944,1244
944,1057
946,1809
946,1679
946,1470
946,1351
946,1291
947,1851
947,1712
947,1646
947,1520
947,1323
947,1130
947,983
948,1490
949,1355
950,1465
952,1900
952,1839
952,1685
952,1498
952,1175
952,1146
952,1091
952,1026
953,1416
953,1211
953,1091
954,1907
954,1677
954,1406
954,1364
954,1100
957,1661
957,1502
957,1426
958,1747
959,1794
959,1352
960,1907
960,1861
960,1644
960,1580
960,1483
960,1160
960,1075
961,1689
961,1344
961,1161
961,1049
962,1373
962,1192
962,1122
964,1429
964,1264
964,1231
964,1226
964,1000
965,1473
965,1418
965,1338
965,1109
965,1032
966,1891
966,1780
966,1608
966,1049
966,997
967,1901
967,1819
967,1750
967,1736
967,1609
967,1389
967,1287
968,1906
968,1800
968,1574
968,1389
968,1184
969,1475
969,1281
969,1257
970,1803
970,1328
971,1899
971,1682
971,1345
972,1791
972,1717
972,1712
972,1538
972,1530
972,1456
972,1441
972,1393
972,1083
973,1774
973,1149
973,1033
974,1444
974,1246
975,994
976,1763
978,1712
978,1639
978,1594
978,1530
978,1519
978,1463
978,1442
978,1398
978,1369
978,1344
978,1340
978,1302
978,1265
978,1107
980,1617
980,1464
980,1205
981,1859
981,1647
981,1489
981,1229
981,1115
982,1780
982,1722
982,1608
982,1287
982,1117
983,1826
983,1663
983,1623
983,1605
983,1483
983,1398
983,1365
983,1344
984,1732
984,1575
984,1231
984,1159
984,988
985,1703
988,1592
988,1429
989,1379
989,1241
990,2976
990,1048
990,996
991,1376
992,1232
993,1909
993,1809
993,1718
993,1626
993,1616
993,1435
993,1351
993,1238
994,1716
994,1660
994,1614
994,1457
994,1284
995,1643
995,1617
995,1528
995,1291
995,1207
995,1184
995,1140
995,998
997,1765
997,1612
997,1603
997,1365
997,1335
997,1288
998,1712
998,1542
998,1520
999,1643
999,1637
999,1557
999,1539
999,1293
999,1135
1001,1902
1001,1897
1001,1799
1001,1738
1001,1703
1001,1574
1001,1569
1001,1110
1001,1062
1003,1411
1003,1399
1003,1207
1004,1861
1004,1797
1004,1535
1004,1334
1004,1327
1004,1126
1006,1863
1006,1846
1006,1818
1006,1563
1006,1327
1006,1272
1006,1250
1006,1220
1006,1143
1007,1647
1009,1350
1009,1286
1009,1281
1010,1569
1010,1236
1011,1525
1011,1217
1012,1625
1012,1495
1012,1374
1012,1092
1013,1139
1014,1432
1014,1412
1014,1366
1014,1021
1015,1862
1015,1720
1015,1578
1017,1835
1017,1791
1017,1590
1018,1767
1018,1682
1018,1371
1018,1338
1018,1060
1019,1786
1019,1716
1019,1417
1019,1261
1019,1152
1019,1099
1019,1086
1019,1020
1020,1850
1020,1429
1021,1875
1021,1872
1021,1730
1021,1315
1021,1190
1022,1339
1022,1185
1024,1836
1024,1721
1024,1376
1024,1283
1024,1079
1025,1893
1025,1729
1025,1645
1025,1495
1025,1408
1025,1355
1025,1293
1025,1247
1026,1795
1026,1696
1026,1644
1026,1416
1026,1388
1026,1339
1026,1330
1026,1230
1026,1160
1026,1059
1028,1864
1028,1580
1028,1416
1028,1344
1028,1243
1029,1845
1029,1491
1029,1471
1029,1467
1029,1365
1029,1126
1032,1807
1032,1804
1032,1767
1032,1573
1032,1284
1032,1142
1035,1536
1035,1113
1036,1635
1036,1309
1036,1292
1037,1881
1037,1745
1037,1742
1039,1570
1039,1509
1039,1457
1039,1238
1040,1724
1040,1689
1040,1597
1040,1528
1040,1480
1040,1352
1040,1182
1040,1110
1042,1751
1042,1158
1044,1595
1044,1379
1044,1261
1044,1204
1044,1108
1047,1909
1047,1782
1047,1722
1047,1652
1047,1644
1047,1335
1047,1272
1047,1230
1047,1211
1048,1886
1048,1883
1048,1847
1048,1846
1048,1405
1048,1302
1048,1288
1048,1255
1048,1214
1048,1092
1048,1070
1049,1735
1049,1614
1049,1605
1049,1547
1049,1524
1049,1098
1049,1079
1051,1893
1051,1887
1051,1786
1051,1080
1052,1306
1054,1907
1054,1723
1054,1329
1054,1327
1054,1217
1054,1185
1055,1380
1055,1181
1056,1856
1056,1789
1056,1753
1056,1614
1056,1610
1056,1427
1056,1405
1056,1388
1056,1256
1056,1250
1056,1198
1057,1469
1058,1460
1059,1609
1059,1518
1059,1163
1059,1153
1059,1143
1060,1841
1060,1682
1060,1382
1060,1215
1061,1567
1062,1681
1062,1492
1063,1665
1063,1480
1063,1457
1063,1449
1063,1269
1063,1076
1064,1611
1064,1243
1066,1635
1066,1533
1067,1373
1068,1877
1068,1816
1068,1612
1068,1605
1068,1527
1068,1409
1068,1354
1068,1339
1068,1247
1069,1623
1069,1359
1069,1330
1070,1861
1070,1664
1070,1131
1072,1244
1074,2198
1074,2007
1074,1722
1074,1669
1074,1663
1074,1659
1074,1603
1074,1305
1074,1272
1074,1184
1074,1110
1075,1894
1075,1886
1075,1653
1075,1630
1075,1393
1075,1361
1075,1083
1076,1707
1076,1641
1076,1528
1076,1449
1076,1370
1076,1201
1076,1125
1077,1618
1077,1594
1077,1537
1078,1811
1078,1524
1078,1265
1079,1898
1079,1782
1079,1669
1079,1617
1079,1563
1079,1559
1079,1509
1079,1488
1079,1473
1079,1458
1079,1402
1079,1288
1079,1230
1079,1180
1080,1457
1081,1812
1081,1436
1081,1379
1081,1170
1082,1907
1082,1221
1083,1522
1083,1519
1083,1401
1083,1388
1083,1377
1083,1361
1083,1269
1083,1255
1083,1117
1084,1842
1084,1823
1084,1730
1084,1377
1084,1255
1085,1856
1085,1380
1086,1783
1086,1703
1086,1470
1086,1365
1086,1272
1086,1173
1086,1148
1086,1120
1088,1554
1088,1182
1089,1316
1090,1306
1091,1877
1091,1768
1091,1721
1091,1431
1091,1323
1091,1214
1091,1167
1091,1128
1092,1867
1092,1736
1092,1722
1092,1721
1092,1375
1092,1305
1092,1196
1093,1778
1093,1525
1093,1183
1095,1878
1095,1574
1095,1323
1098,1477
1099,1545
1099,1432
1099,1322
1099,1120
1101,1614
1101,1520
1101,1184
1101,1135
1102,1462
1102,1455
1102,1257
1102,1231
1104,1284
1104,1282
1104,1142
1106,1487
1107,1877
1107,1813
1107,1618
1107,1532
1107,1487
1108,1541
1109,1210
1110,1612
1110,1572
1110,1559
1110,1520
1110,1398
1110,1306
1110,1210
1112,1538
1112,1524
1112,1402
1113,1778
1113,1574
1114,1844
1114,1646
1114,1204
1115,1682
1115,1595
1115,1454
1116,1809
1116,1651
1116,1553
1117,1626
1117,1623
1117,1518
1117,1449
1117,1180
1121,1894
1121,1591
1121,1531
1121,1213
1122,1799
1122,1766
1122,1671
1122,1584
1122,1513
1123,1813
1123,1618
1123,1608
1123,1483
1123,1289
1124,1816
1124,1722
1124,1717
1124,1653
1124,1652
1124,1516
1124,1512
1124,1376
1124,1340
1124,1272
1125,1680
1125,1608
1125,1528
1126,1600
1126,1457
1126,1334
1126,1180
1127,1872
1127,1260
1128,1826
1128,1764
1128,1540
1128,1180
1128,1153
1129,1790
1129,1715
1130,1754
1130,1617
1130,1491
1130,1365
1131,1672
1131,1497
1132,1842
1132,1447
1132,1340
1132,1243
1132,1146
1133,1238
1135,1685
1135,1409
1135,1302
1135,1201
1135,1153
1137,1758
1139,1246
1141,1507
1142,1382
1143,1751
1143,1643
1143,1569
1143,1448
1143,1351
1146,1590
1146,1409
1146,1271
1147,1390
1147,1258
1148,1680
1148,1661
1148,1155
1149,1712
1149,1539
1149,1437
1149,1384
1149,1273
1151,1390
1151,1388
1152,1749
1153,1779
1153,1752
1153,1223
1154,1677
1154,1275
1155,1464
1155,1324
1156,1852
1156,1819
1156,1535
1156,1439
1156,1327
1157,1702
1158,1575
1158,1257
1159,1901
1159,1742
1159,1531
1159,1489
1159,1331
1160,1832
1160,1772
1160,1509
1160,1451
1160,1390
1160,1305
1160,1242
1161,1312
1162,1833
1162,1249
1163,1741
1163,1717
1163,1609
1163,1539
1163,1530
1163,1463
1163,1442
1163,1436
1163,1267
1163,1209
1163,1201
1164,1818
1164,1662
1164,1589
1164,1447
1164,1365
1164,1330
1164,1323
1164,1180
1165,1590
1166,1565
1166,1475
1166,1413
1166,1412
1166,1247
1167,1850
1167,1650
1169,1189
1170,1496
1171,1879
1172,1900
1172,1723
1172,1669
1172,1563
1172,1488
1172,1417
1172,1391
1172,1291
1173,1849
1173,1623
1173,1600
1173,1545
1173,1422
1173,1393
1175,1679
1175,1584
1175,1516
1175,1367
1176,1715
1177,1444
1179,1770
1179,1464
1179,1377
1180,1590
1180,1519
1180,1341
1180,1302
1180,1250
1180,1199
1181,1768
1181,1712
1181,1637
1181,1470
1181,1305
1181,1238
1181,1214
1182,1480
1182,1327
1183,1770
1183,1531
1183,1504
1183,1364
1184,1868
1185,1540
1185,1351
1185,1214
1187,1787
1187,1702
1188,1435
1189,1791
1189,1536
1190,1778
1190,1649
1191,1849
1191,1753
1191,1737
1191,1714
1191,1646
1191,1637
1191,1484
1191,1483
1191,1471
1191,1370
1191,1201
1192,1707
1193,1719
1195,1905
1195,1886
1195,1750
1195,1712
1195,1710
1195,1688
1195,1662
1195,1651
1195,1562
1195,1390
1195,1359
1196,1547
1196,1465
1196,1344
1196,1243
1197,1522
1198,1556
1198,1539
1198,1370
1198,1201
1199,1861
1199,1683
1201,1670
1201,1530
1201,1380
1201,1287
1204,1862
1204,1830
1204,1396
1204,1245
1205,1879
1205,1639
1205,1621
1205,1457
1205,1366
1207,1863
1207,1750
1207,1608
1207,1483
1207,1352
1207,1267
1209,1779
1209,1768
1209,1765
1209,1302
1210,1631
1211,1572
1211,1422
1211,1419
1211,1340
1211,1323
1211,1238
1214,1753
1214,1646
1214,1618
1214,1561
1214,1534
1214,1491
1214,1255
1214,1250
1214,1242
1214,1230
1215,1469
1215,1284
1218,1896
1219,1886
1219,1754
1219,1698
1219,1621
1219,1608
1219,1321
1220,1886
1220,1800
1220,1796
1220,1707
1220,1605
1220,1471
1221,1794
1221,1245
1222,1820
1222,1765
1222,1746
1222,1723
1222,1626
1222,1420
1222,1382
1222,1223
1223,1530
1223,1509
1223,1366
1225,1897
1225,1268
1226,1300
1227,1592
1227,1454
1228,1745
1228,1299
1228,1258
1229,1786
1229,1661
1229,1479
1230,1823
1230,1818
1230,1480
1230,1272
1230,1271
1230,1250
1232,1747
1232,1493
1233,1828
1235,1875
1235,1489
1235,1243
1236,1850
1236,1690
1237,1431
1237,1402
1238,1827
1238,1737
1238,1527
1238,1467
1238,1339
1239,1761
1239,1714
1239,1336
1241,1893
1241,1596
1241,1413
1242,1605
1242,1393
1242,1280
1243,1839
1243,1826
1243,1595
1243,1547
1243,1539
1243,1398
1243,1390
1243,1293
1244,1893
1244,1448
1245,1706
1245,1610
1245,1487
1245,1367
1245,1347
1245,1284
1246,1661
1246,1310
1246,1281
1247,1672
1247,1427
1247,1302
1249,1743
1250,1675
1250,1609
1250,1523
1250,1434
1250,1424
1251,1803
1255,1789
1255,1707
1256,1735
1256,1723
1256,1702
1256,1590
1256,1312
1256,1291
1257,1448
1257,1423
1257,1316
1258,1827
1258,1672
1258,1668
1258,1456
1258,1376
1259,1850
1262,1376
1263,1902
1263,1286
1265,1898
1265,1597
1265,1509
1266,1544
1266,1491
1266,1376
1267,1911
1267,1809
1267,1653
1267,1639
1267,1487
1267,1439
1268,1630
1268,1507
1269,1863
1269,1832
1269,1791
1269,1717
1269,1416
1271,1736
1271,1589
1271,1429
1271,1365
1271,1323
1272,1456
1272,1401
1272,1351
1272,1289
1273,1727
1273,1381
1274,1360
1275,1767
1275,1658
1275,1382
1277,1451
1278,1768
1278,1753
1278,1741
1278,1737
1278,1643
1278,1598
1278,1554
1278,1539
1278,1522
1278,1488
1280,1810
1280,1757
1280,1685
1280,1416
1280,1294
1281,1848
1282,1848
1282,1583
1282,1575
1283,1846
1283,1813
1283,1700
1284,1872
1285,1863
1285,1752
1285,1685
1285,1608
1285,1559
1285,1402
1285,1287
1287,1718
1287,1483
1287,1407
1288,1886
1288,1791
1288,1765
1288,1689
1288,1637
1288,1572
1288,1339
1289,1902
1289,1769
1289,1753
1290,1804
1290,1675
1290,1411
1291,1858
1291,1836
1291,1796
1291,1737
1291,1658
1291,1539
1291,1485
1291,1473
1291,1456
1291,1371
1292,1655
1293,1402
1293,1398
1294,1563
1294,1390
1296,1729
1296,1681
1296,1667
1296,1514
1296,1503
1299,1899
1299,1496
1300,1688
1300,1408
1300,1309
1302,1420
1302,1407
1302,1365
1303,1872
1303,1694
1303,1496
1304,1455
1304,1358
1305,1874
1305,1765
1305,1734
1305,1572
1307,1726
1308,1630
1308,1507
1308,1448
1309,1899
1309,1873
1309,1744
1309,1591
1309,1414
1310,1794
1310,1725
1310,1487
1311,1638
1312,1849
1312,1651
1312,1618
1312,1317
1314,1606
1314,1595
1314,1363
1315,1691
1315,1569
1315,1350
1316,1781
1316,1649
1316,1573
1318,1727
1318,1722
1318,1610
1320,1724
1321,1799
1322,1504
1323,1877
1323,1722
1323,1622
1323,1516
1323,1399
1323,1339
1324,1887
1324,1349
1325,1588
1327,1780
1327,1603
1327,1554
1329,1877
1329,1846
1329,1836
1329,1571
1329,1491
1329,1365
1329,1341
1330,1458
1330,1449
1331,1851
1331,1796
1331,1723
1331,1689
1331,1451
1331,1449
1331,1444
1331,1351
1332,1767
1332,1595
1332,1574
1334,1639
1334,1491
1334,1402
1335,1911
1335,1868
1335,1858
1335,1765
1335,1752
1335,1741
1336,1736
1336,1697
1336,1675
1336,1584
1336,1522
1337,1886
1337,1851
1337,1757
1337,1674
1337,1522
1338,1887
1338,1681
1338,1418
1339,1782
1339,1715
1339,1620
1339,1571
1339,1484
1339,1480
1340,1821
1340,1795
1340,1621
1340,1467
1340,1398
1342,1453
1344,1902
1344,1793
1344,1734
1344,1675
1344,1608
1344,1516
1345,1732
1345,1472
1346,1663
1346,1377
1347,1903
1347,1887
1348,1869
1348,1831
1349,1671
1350,1812
1350,1390
1351,1714
1351,1605
1351,1470
1352,1877
1352,1836
1352,1832
1352,1652
1352,1651
1352,1480
1352,1440
1352,1401
1352,1389
1355,1690
1355,1569
1357,1690
1357,1548
1358,1423
1358,1366
1359,1621
1359,1612
1359,1370
1361,1886
1361,1826
1361,1711
1361,1656
1361,1651
1361,1528
1361,1389
1364,1658
1365,1888
1365,1707
1365,1604
1366,1751
1366,1622
1366,1597
1367,1905
1367,1902
1367,1565
1367,1542
1367,1407
1367,1388
1369,1888
1369,1723
1369,1623
1369,1618
1369,1542
1370,1765
1370,1730
1370,1524
1373,1536
1374,1813
1374,1743
1374,1529
1375,1823
1375,1813
1375,1712
1375,1609
1375,1431
1376,1652
1377,1734
1377,1465
1379,1841
1380,1860
1380,1614
1380,1542
1380,1435
1381,1812
1381,1727
1381,1611
1381,1438
1381,1426
1382,1876
1382,1725
1388,1823
1390,1894
1390,1782
1390,1779
1390,1675
1391,1844
1391,1757
1391,1497
1391,1456
1391,1416
1392,1824
1392,1818
1392,1680
1392,1573
1392,1550
1393,1821
1393,1811
1393,1685
1393,1665
1396,1763
1396,1681
1396,1628
1396,1423
1397,1574
1398,1849
1398,1622
1398,1516
1398,1501
1399,1561
1399,1528
1400,1506
1400,1425
1401,1864
1401,1669
1401,1470
1402,1877
1402,1864
1402,1603
1403,1562
1405,3379
1405,3223
1405,1888
1405,1833
1405,1768
1405,1746
1405,1717
1405,1621
1405,1618
1405,1564
1406,1454
1406,1418
1407,1737
1407,1589
1407,1540
1407,1470
1407,1467
1408,1604
1409,1851
1409,1833
1409,1799
1409,1737
1409,1612
1409,1537
1409,1520
1409,1467
1410,1847
1413,1720
1416,1779
1416,1734
1416,1665
1416,1632
1416,1457
1417,1872
1417,1790
1417,1432
1417,1426
1418,1633
1418,1575
1418,1507
1418,1449
1419,3103
1419,1741
1419,1604
1420,1911
1420,1710
1420,1610
1420,1574
1422,1891
1422,1643
1423,1808
1423,1589
1426,1732
1426,1716
1427,1751
1427,1606
1427,1595
1427,1512
1427,1488
1427,1447
1431,1911
1431,1881
1431,1653
1431,1639
1432,1785
1432,1745
1435,1736
1435,1646
1435,1604
1435,1538
1435,1518
1436,1899
1436,1857
1436,1809
1436,1619
1436,1576
1436,1539
1437,1868
1437,1734
1437,1637
1437,1516
1438,1893
1439,1598
1440,1669
1440,1610
1440,1589
1444,1818
1444,1570
1445,1852
1445,1701
1446,1878
1447,1900
1447,1683
1447,1668
1447,1659
1447,1653
1447,1623
1447,1618
1447,1461
1448,1824
1448,1583
1449,1819
1449,1796
1449,1758
1449,1741
1450,3350
1451,1833
1451,1523
1453,1734
1453,1623
1454,1848
1454,1673
1454,1490
1455,1740
1456,1900
1456,1845
1456,1724
1456,1685
1456,1678
1456,1563
1457,1796
1457,1789
1457,1668
1457,1497
1458,1669
1458,1571
1458,1530
1458,1520
1459,1824
1459,1582
1460,1868
1460,1617
1460,1520
1461,1617
1463,1867
1463,1750
1463,1671
1463,1597
1465,2224
1465,2133
1465,2131
1467,1897
1467,1696
1467,1644
1467,1563
1469,1738
1470,1867
1470,1842
1470,1721
1471,1817
1471,1639
1471,1501
1472,1828
1472,1756
1472,1680
1472,1540
1473,1823
1473,1736
1475,1853
1479,1894
1480,1835
1480,1799
1480,1723
1483,1861
1483,1789
1483,1622
1483,1608
1484,1782
1484,1659
1484,1598
1485,1851
1485,1737
1485,1724
1485,1522
1487,1849
1487,1781
1487,1699
1487,1506
1487,1502
1488,1736
1488,1730
1488,1727
1488,1513
1489,1583
1490,1692
1491,1816
1491,1765
1492,1867
1492,1620
1492,1508
1496,1725
1497,1827
1497,1637
1500,1681
1501,1827
1501,1810
1501,1622
1501,1621
1502,1661
1503,1658
1503,1624
1503,1508
1504,1729
1505,3299
1505,3276
1505,2730
1505,1678
1506,1536
1507,1848
1507,1738
1508,1727
1508,1628
1508,1603
1509,1885
1509,1817
1511,1570
1511,1540
1512,1565
1513,1774
1513,1722
1514,1545
1515,1695
1515,1660
1515,1650
1515,1596
1516,1685
1516,1659
1516,1572
1516,1540
1517,1868
1517,1861
1517,1600
1519,1714
1519,1623
1519,1612
1519,1589
1519,1555
1520,1532
1522,1881
1522,1637
1522,1571
1522,1534
1522,1523
1523,1765
1523,1623
1523,1619
1523,1538
1525,1827
1526,1543
1527,1833
1527,1678
1528,1819
1528,1721
1528,1564
1528,1551
1529,1735
1530,1771
1530,1717
1530,1653
1530,1532
1532,1622
1532,1620
1534,2844
1534,1888
1534,1665
1535,1819
1535,1810
1535,1622
1535,1539
1536,1767
1538,1860
1538,1849
1538,1689
1539,1879
1540,1685
1540,1591
1540,1559
1541,1828
1542,1637
1544,1675
1545,1742
1545,1709
1545,1677
1547,1796
1549,1727
1550,1783
1550,1638
1551,1613
1553,1741
1553,1723
1554,1909
1556,1823
1557,1821
1559,1774
1561,1600
1562,1804
1562,1721
1563,1809
1563,1772
1563,1750
1564,1849
1564,1714
1564,1623
1565,1800
1565,1673
1566,1587
1569,1867
1570,1814
1570,1805
1570,1724
1571,1827
1571,1670
1572,1668
1573,1850
1574,1878
1575,1897
1576,1830
1577,2525
1577,2407
1577,2345
1577,2033
1577,1999
1577,1926
1578,1850
1578,1720
1580,1864
1582,1703
1583,1584
1584,1645
1584,1637
1585,1689
1589,1779
1589,1775
1590,1868
1590,1842
1590,1823
1590,1668
1590,1605
1591,1751
1592,1871
1593,1629
1594,1826
1594,1639
1595,1712
1595,1706
1596,1749
1597,1858
1597,1618
1598,1836
1598,1721
1598,1605
1600,1793
1600,1741
1600,1723
1600,1630
1603,1819
1603,1769
1603,1737
1603,1700
1603,1683
1604,1740
1604,1718
1604,1626
1604,1618
1605,1797
1605,1750
1605,1689
1606,1831
1606,1696
1608,1901
1608,1752
1608,1741
1608,1665
1609,1816
1609,1772
1609,1659
1610,1734
1612,1842
1612,1734
1612,1723
1613,1900
1613,1810
1614,1894
1614,1845
1614,1789
1614,1750
1614,1659
1616,1813
1617,1861
1619,1752
1619,1688
1619,1652
1619,1626
1620,1769
1620,1740
1621,1864
1621,1779
1621,1772
1622,1883
1622,1816
1623,1868
1623,1845
1624,1739
1625,1871
1625,1633
1628,1848
1628,1820
1630,1907
1630,1904
1630,1794
1630,1787
1630,1745
1631,1677
1632,1886
1632,1863
1632,1669
1634,1869
1634,1709
1635,1729
1635,1699
1635,1650
1636,1848
1637,1868
1637,1796
1637,1735
