user,firend
1017,1207
1017,1049
1018,1694
1018,1462
1019,1875
1019,1550
1020,1873
1020,1717
1020,1320
1020,1215
1021,1907
1021,1841
1021,1742
1021,1492
1021,1438
1024,1867
1024,1791
1024,1722
1024,1557
1024,1538
1024,1407
1024,1124
1025,1767
1025,1744
1025,1622
1025,1589
1026,1662
1026,1563
1026,1302
1026,1280
1026,1267
1028,1539
1028,1359
1028,1335
1028,1242
1029,1800
1029,1795
1029,1750
1029,1697
1029,1674
1029,1645
1029,1516
1029,1387
1029,1369
1029,1305
1029,1293
1029,1288
1029,1250
1029,1107
1030,1889
1032,1833
1032,1529
1032,1392
1032,1183
1032,1148
1032,1115
1032,1083
1032,1054
1035,1584
1035,1507
1035,1504
1035,1473
1035,1166
1036,1875
1036,1636
1036,1508
1036,1423
1036,1414
1037,1783
1037,1502
1037,1451
1037,1348
1037,1102
1039,1877
1039,1789
1039,1712
1039,1617
1039,1528
1039,1517
1039,1409
1039,1370
1039,1352
1039,1198
1039,1069
1040,1888
1040,1791
1040,1735
1040,1632
1040,1554
1040,1497
1040,1491
1040,1473
1040,1280
1040,1211
1040,1126
1041,1744
1041,1500
1041,1210
1042,1371
1042,1188
1043,1562
1044,1550
1047,1823
1047,1361
1047,1359
1047,1287
1047,1201
1047,1182
1047,1086
1047,1075
1048,1842
1048,1470
1048,1361
1048,1335
1048,1173
1048,1128
1048,1092
1049,1715
1049,1609
1049,1575
1049,1559
1049,1517
1049,1205
1049,1149
1051,1781
1051,1504
1051,1364
1051,1237
1051,1172
1052,1828
1052,1324
1052,1256
1053,1465
1054,1804
1054,1734
1054,1700
1054,1620
1054,1524
1054,1491
1054,1447
1054,1431
1055,1799
1055,1480
1055,1460
1055,1063
1056,1891
1056,1863
1056,1665
1056,1331
1056,1285
1056,1255
1056,1123
1057,1562
1058,1499
1058,1238
1059,1898
1059,1779
1059,1271
1059,1239
1059,1207
1060,1871
1060,1828
1060,1820
1060,1539
1060,1345
1060,1263
1060,1190
1060,1183
1060,1153
1060,1129
1060,1106
1060,1101
1062,1500
1063,1622
1063,1351
1063,1076
1066,1884
1066,1682
1067,1862
1067,1316
1068,1891
1068,1600
1068,1559
1068,1285
1068,1117
1069,1877
1069,1791
1069,1561
1069,1556
1069,1516
1069,1480
1069,1447
1069,1398
1069,1289
1070,1611
1070,1565
1070,1454
1070,1387
1070,1364
1070,1290
1070,1221
1070,1158
1070,1131
1073,1688
1073,1203
1074,1789
1074,1692
1074,1688
1074,1600
1074,1540
1074,1456
1074,1420
1074,1388
1074,1380
1074,1335
1074,1293
1074,1256
1074,1205
1074,1076
1075,1832
1075,1789
1075,1630
1075,1551
1075,1420
1075,1388
1075,1182
1075,1172
1075,1124
1075,1101
1076,1885
1076,1863
1076,1809
1076,1793
1076,1538
1076,1117
1077,2268
1077,1419
1078,1885
1078,1795
1078,1539
1078,1182
1078,1128
1078,1084
1079,1863
1079,1844
1079,1782
1079,1632
1079,1441
1079,1359
1079,1323
1079,1230
1079,1207
1079,1125
1080,1831
1080,1668
1080,1525
1080,1179
1080,1114
1081,1746
1081,1583
1081,1508
1081,1489
1082,1862
1082,1732
1082,1099
1083,1823
1083,1810
1083,1791
1083,1754
1083,1715
1083,1697
1083,1341
1083,1237
1084,1835
1084,1741
1084,1431
1085,3527
1085,1557
1086,1901
1086,1826
1086,1785
1086,1740
1086,1594
1086,1515
1086,1393
1086,1371
1086,1334
1086,1331
1088,1652
1088,1361
1088,1174
1090,1699
1091,1906
1091,1789
1091,1717
1091,1491
1091,1427
1091,1291
1091,1101
1092,1891
1092,1833
1092,1683
1092,1564
1092,1359
1092,1341
1092,1335
1092,1334
1092,1323
1092,1185
1092,1175
1093,1158
1094,1620
1094,1385
1095,1778
1095,1679
1095,1535
1095,1522
1095,1377
1095,1374
1098,1494
1098,1410
1099,1728
1099,1679
1099,1502
1100,1454
1100,1246
1100,1108
1101,1823
1101,1675
1101,1599
1101,1520
1101,1509
1101,1283
1101,1149
1101,1124
1101,1123
1101,1117
1101,1110
1102,1709
1102,1260
1103,1598
1103,1454
1103,1260
1103,1192
1104,1309
1106,1853
1106,1667
1106,1415
1106,1385
1106,1322
1107,1703
1107,1653
1107,1532
1107,1420
1107,1377
1109,1906
1109,1869
1109,1738
1109,1453
1109,1308
1110,1765
1110,1584
1110,1289
1110,1184
1112,1782
1112,1435
1112,1331
1112,1223
1112,1191
1114,1380
1114,1367
1115,1884
1115,1475
1115,1303
1116,1886
1116,1836
1116,1799
1116,1551
1116,1377
1116,1375
1116,1128
1117,1830
1117,1796
1117,1765
1117,1712
1117,1639
1117,1405
1117,1351
1118,1758
1120,1438
1121,1362
1121,1275
1121,1213
1121,1167
1122,1875
1122,1536
1122,1425
1122,1287
1123,1823
1123,1800
1123,1715
1123,1659
1123,1551
1123,1124
1124,1863
1124,1752
1124,1741
1124,1344
1124,1337
1124,1293
1125,1900
1125,1877
1125,1813
1125,1651
1125,1613
1125,1361
1125,1196
1126,1861
1126,1852
1126,1530
1126,1155
1128,1877
1128,1863
1128,1789
1128,1722
1128,1609
1128,1437
1128,1402
1128,1389
1128,1275
1128,1273
1128,1250
1128,1207
1128,1132
1129,1423
1130,1909
1130,1835
1130,1622
1130,1603
1130,1540
1130,1522
1130,1483
1130,1423
1130,1336
1131,1904
1131,1536
1132,1864
1132,1779
1132,1771
1132,1622
1132,1609
1132,1538
1133,1556
1135,1831
1135,1818
1135,1709
1135,1600
1135,1575
1135,1370
1135,1367
1135,1191
1135,1175
1135,1163
1139,1183
1140,3245
1140,1701
1140,1561
1140,1327
1141,1749
1142,1545
1143,1730
1143,1583
1143,1432
1143,1246
1143,1235
1144,1787
1144,1719
1146,1819
1146,1811
1146,1805
1146,1652
1146,1513
1146,1389
1146,1351
1146,1312
1146,1219
1147,1366
1148,1495
1148,1350
1148,1194
1148,1170
1149,1868
1149,1765
1149,1688
1149,1604
1149,1437
1149,1399
1149,1388
1150,1774
1150,1527
1150,1214
1151,1811
1151,1323
1151,1217
1152,1739
1152,1508
1152,1304
1152,1166
1153,1795
1153,1718
1153,1437
1153,1365
1153,1329
1153,1250
1154,1829
1154,1740
1155,1819
1155,1543
1155,1397
1156,1524
1156,1334
1156,1305
1158,1820
1158,1446
1158,1426
1158,1282
1158,1166
1159,1559
1159,1541
1159,1531
1159,1436
1159,1426
1159,1330
1159,1311
1159,1236
1160,1791
1160,1673
1160,1528
1160,1390
1160,1351
1161,1813
1163,1811
1163,1623
1163,1551
1163,1243
1164,1861
1164,1799
1164,1757
1164,1509
1164,1330
1164,1288
1164,1269
1165,1883
1165,1460
1165,1391
1166,1767
1166,1732
1166,1303
1166,1222
1167,1831
1167,1815
1167,1496
1167,1244
1168,1633
1169,1541
1169,1188
1170,1887
1170,1699
1170,1636
1170,1259
1171,1717
1171,1265
1171,1199
1172,1540
1172,1391
1173,1860
1173,1849
1173,1795
1173,1652
1173,1598
1173,1538
1173,1419
1175,1877
1175,1813
1175,1795
1175,1734
1175,1572
1175,1551
1175,1519
1178,1254
1179,1694
1179,1294
1179,1273
1180,1909
1180,1797
1180,1619
1180,1557
1180,1393
1180,1380
1180,1305
1181,1902
1181,1782
1181,1620
1181,1580
1181,1351
1181,1293
1182,1441
1182,1393
1182,1199
1183,1840
1183,1541
1183,1188
1184,1364
1184,1357
1184,1256
1185,1807
1185,1670
1185,1375
1188,1306
1189,1536
1190,1503
1190,1492
1190,1451
1190,1436
1191,1741
1191,1724
1191,1710
1192,1882
1192,1879
1192,1616
1192,1582
1192,1406
1192,1245
1193,1666
1195,1796
1195,1757
1195,1609
1195,1604
1195,1480
1195,1416
1195,1393
1195,1291
1195,1214
1196,1789
1196,1689
1196,1669
1196,1458
1197,1779
1198,1572
1198,1561
1198,1556
1198,1330
1199,1900
1199,1818
1199,1575
1199,1460
1199,1420
1199,1293
1200,1625
1201,1867
1201,1827
1201,1816
1201,1780
1201,1761
1201,1665
1201,1639
1201,1463
1201,1401
1201,1318
1201,1267
1204,1492
1205,1877
1205,1639
1205,1542
1205,1487
1205,1457
1205,1449
1205,1402
1207,1863
1207,1685
1207,1644
1207,1639
1207,1603
1207,1267
1209,1891
1209,1813
1209,1617
1209,1613
1210,1654
1210,1469
1211,1697
1211,1618
1211,1524
1211,1460
1212,1334
1214,1891
1214,1865
1214,1750
1214,1485
1214,1405
1214,1391
1214,1330
1214,1307
1215,1715
1215,1680
1215,1525
1216,1260
1217,1513
1217,1471
1219,1909
1219,1861
1219,1737
1219,1721
1219,1618
1219,1617
1219,1577
1219,1557
1219,1534
1219,1530
1219,1527
1219,1393
1219,1390
1219,1288
1219,1243
1220,1861
1220,1280
1220,1271
1221,1850
1221,1790
1221,1281
1221,1241
1222,1877
1222,1809
1222,1757
1222,1715
1222,1637
1222,1480
1222,1427
1223,1835
1223,1677
1223,1226
1226,1739
1226,1672
1226,1512
1227,1732
1227,1686
1227,1350
1229,1706
1229,1303
1229,1296
1230,1832
1230,1639
1230,1523
1230,1513
1230,1380
1230,1265
1231,1884
1231,1691
1231,1502
1237,1824
1237,1791
1237,1752
1237,1617
1237,1610
1237,1608
1237,1391
1238,1891
1238,1736
1238,1683
1238,1639
1238,1616
1238,1536
1239,1637
1239,1547
1239,1532
1239,1290
1239,1289
1242,1718
1242,1618
1242,1380
1243,1874
1243,1752
1243,1734
1243,1470
1243,1440
1243,1437
1243,1327
1243,1245
1244,1706
1245,1313
1246,1292
1247,1839
1248,1729
1250,1886
1250,1832
1250,1618
1250,1391
1250,1370
1254,1461
1255,1861
1255,1741
1255,1556
1255,1484
1255,1330
1256,1845
1256,1683
1256,1397
1257,1903
1257,1894
1257,1873
1257,1871
1257,1451
1258,1910
1258,1446
1259,1756
1260,1733
1261,1698
1261,1576
1261,1541
1261,1284
1263,1649
1263,1415
1265,1793
1265,1765
1265,1740
1265,1637
1265,1621
1265,1557
1265,1331
1266,1369
1267,1845
1267,1556
1267,1547
1267,1439
1267,1351
1269,1874
1269,1293
1271,1570
1271,1437
1271,1293
1272,1818
1272,1811
1272,1734
1272,1532
1272,1471
1272,1370
1272,1337
1272,1335
1273,1749
1273,1740
1273,1706
1273,1472
1275,1541
1275,1481
1275,1415
1276,1622
1277,1785
1277,1495
1277,1318
1277,1300
1278,1799
1278,1712
1278,1689
1278,1665
1278,1621
1278,1570
1278,1390
1279,1286
1280,1901
1280,1651
1280,1571
1280,1376
1280,1361
1280,1339
1281,1766
1281,1739
1281,1703
1281,1350
1282,1857
1282,1682
1282,1636
1282,1628
1282,1574
1282,1423
1283,1534
1284,1545
1285,1799
1285,1795
1285,1750
1285,1702
1285,1623
1285,1513
1285,1352
1285,1323
1286,1502
1286,1373
1286,1315
1287,1768
1287,1737
1287,1717
1287,1644
1287,1613
1287,1509
1288,1735
1288,1375
1288,1339
1289,1836
1289,1652
1289,1609
1289,1535
1289,1377
1290,1902
1290,1710
1290,1603
1290,1598
1290,1544
1290,1437
1290,1411
1290,1367
1291,1877
1291,1868
1291,1726
1291,1662
1291,1614
1291,1609
1291,1599
1291,1520
1291,1380
1291,1336
1291,1327
1291,1293
1292,1875
1292,1382
1293,1851
1293,1769
1293,1741
1293,1723
1293,1717
1293,1685
1293,1643
1293,1447
1293,1391
1293,1388
1294,1878
1295,1349
1296,1435
1296,1303
1298,1652
1299,1904
1299,1745
1299,1533
1299,1324
1300,1778
1300,1727
1300,1565
1300,1373
1301,1852
1302,1849
1302,1765
1302,1722
1302,1639
1302,1565
1302,1439
1303,1790
1304,1906
1304,1482
1304,1306
1305,1737
1305,1535
1306,1894
1306,1634
1306,1415
1307,1534
1307,1470
1307,1445
1308,1840
1308,1725
1309,1504
1312,1861
1312,1858
1312,1796
1312,1632
1312,1604
1312,1597
1316,1655
1316,1638
1316,1489
1316,1415
1317,1593
1318,1827
1318,1680
1318,1545
1318,1526
1320,1515
1321,1746
1321,1517
1322,1647
1323,1810
1323,1789
1323,1665
1323,1485
1324,1728
1324,1727
1324,1725
1324,1533
1327,1898
1327,1662
1327,1554
1327,1551
1327,1516
1327,1440
1329,1900
1329,1779
1329,1737
1329,1684
1329,1665
1329,1614
1329,1531
1329,1470
1329,1404
1330,1905
1330,1845
1330,1843
1330,1750
1330,1441
1330,1416
1331,1846
1331,1769
1331,1761
1331,1675
1331,1513
1331,1375
1331,1344
1332,1785
1333,1424
1334,1864
1334,1849
1334,1800
1334,1729
1334,1659
1334,1650
1334,1595
1334,1498
1334,1405
1334,1401
1334,1399
1335,1877
1335,1851
1335,1752
1335,1524
1335,1501
1335,1484
1335,1457
1336,1851
1336,1842
1336,1835
1336,1810
1336,1594
1336,1551
1336,1485
1336,1401
1337,1902
1337,1804
1337,1803
1337,1505
1337,1375
1338,1690
1338,1634
1338,1500
1339,1761
1339,1639
1339,1497
1340,1823
1340,1487
1341,1877
1341,1846
1341,1700
1342,1443
1343,1867
1343,1686
1343,1591
1344,1845
1344,1409
1344,1357
1346,1843
1348,1698
1348,1650
1348,1531
1349,1807
1350,1857
1350,1636
1351,1653
1351,1429
1351,1370
1352,1851
1352,1544
1352,1417
1355,1815
1355,1418
1357,1446
1357,1396
1358,1831
1358,1716
1358,1628
1358,1610
1358,1371
1359,1737
1359,1530
1360,1819
1361,2498
1361,2302
1361,1810
1361,1623
1361,1594
1361,1427
1361,1407
1361,1404
1363,1452
1365,1826
1365,1804
1365,1757
1365,1668
1365,1639
1365,1598
1365,1556
1365,1485
1365,1460
1365,1416
1366,1794
1367,1753
1367,1559
1367,1523
1367,1439
1369,1842
1369,1659
1369,1585
1369,1518
1369,1376
1370,1626
1370,1621
1370,1553
1370,1538
1372,1743
1373,1550
1373,1423
1373,1412
1373,1379
1374,1778
1374,1743
1374,1675
1375,1863
1375,1818
1375,1741
1375,1652
1375,1622
1375,1488
1375,1447
1375,1435
1376,1877
1376,1658
1376,1620
1376,1572
1376,1402
1377,1844
1379,1680
1380,1768
1380,1717
1380,1557
1380,1556
1380,1540
1380,1409
1381,1873
1381,1790
1381,1647
1381,1638
1381,1611
1381,1587
1381,1429
1381,1423
1382,1446
1384,1858
1384,1445
1385,1694
1385,1524
1385,1416
1387,1684
1387,1450
1388,1821
1388,1519
1388,1407
1389,1757
1390,1590
1390,1484
1391,1780
1391,1643
1391,1605
1391,1580
1391,1471
1392,1875
1392,1848
1392,1818
1392,1694
1392,1682
1393,1876
1393,1833
1393,1692
1393,1622
1393,1608
1393,1399
1396,1744
1396,1647
1396,1400
1397,1906
1397,1446
1398,1753
1399,1685
1399,1590
1400,1783
1401,1902
1401,1669
1402,1849
1402,1819
1402,1813
1402,1683
1404,1850
1404,1714
1404,1587
1405,3356
1405,3288
1405,2870
1405,2824
1405,1707
1406,1770
1406,1739
1407,1909
1407,1888
1407,1877
1407,1675
1407,1604
1407,1589
1407,1572
1408,1767
1408,1727
1409,1769
1409,1437
1411,1888
1411,1827
1411,1736
1411,1577
1412,1587
1412,1469
1413,1903
1413,1873
1413,1729
1414,1857
1415,1504
1416,1867
1416,1861
1416,1823
1416,1470
1416,1429
1418,1876
1418,1823
1419,1837
1419,1722
1420,1598
1420,1488
1422,1886
1422,1563
1423,1742
1424,1533
1425,1807
1426,1716
1427,1870
1427,1867
1427,1744
1427,1730
1427,1613
1427,1502
1427,1472
1428,1743
1428,1699
1429,1893
1429,1875
1429,1606
1429,1565
1431,1722
1431,1477
1431,1460
1434,1689
1435,1833
1435,1765
1435,1718
1435,1712
1435,1454
1436,1750
1436,1671
1437,1746
1437,1619
1437,1538
1438,1862
1438,1783
1438,1728
1438,1655
1439,1879
1439,1810
1439,1768
1440,1867
1440,1617
1441,1800
1442,1623
1442,1456
1444,1663
1446,1831
1446,1543
1447,1485
1448,1828
1448,1706
1448,1661
1448,1633
1449,1858
1449,1810
1449,1724
1449,1685
1449,1563
1449,1528
1449,1457
1450,3182
1450,1825
1451,1590
1451,1583
1453,1646
1454,1691
1454,1679
1455,1692
1456,1782
1456,1754
1456,1637
1457,1881
1457,1761
1457,1722
1458,1800
1458,1683
1458,1610
1461,1617
1461,1597
1463,1757
1463,1652
1463,1559
1464,1573
1465,2612
1465,2588
1465,2557
1465,2432
1465,2413
1465,2340
1465,2205
1465,2140
1465,2071
1465,2027
1465,1521
1467,1891
1467,1796
1467,1727
1467,1688
1467,1668
1467,1620
1469,1840
1470,1867
1470,1688
1470,1646
1470,1603
1471,1845
1471,1836
1471,1722
1471,1665
1471,1557
1471,1555
1471,1539
1472,1818
1473,1655
1473,1635
1473,1617
1473,1570
1475,1823
1475,1540
1478,1633
1479,1844
1480,1864
1480,1842
1480,1734
1480,1623
1481,1732
1481,1573
1481,1508
1482,1906
1483,1886
1483,1819
1483,1617
1484,1827
1484,1712
1485,1765
1485,1737
1485,1721
1485,1702
1485,1532
1487,1778
1487,1738
1487,1694
1488,1851
1488,1620
1490,1881
1491,1885
1491,1851
1491,1722
1492,1637
1492,1613
1492,1573
1493,1593
1495,1807
1496,1767
1498,1879
1498,1753
1501,1718
1501,1712
1501,1605
1504,1591
1505,3432
1505,3406
1505,3366
1505,3360
1505,3069
1505,2768
1505,1827
1505,1608
1506,1514
1507,1894
1508,1878
1509,1809
1509,1737
1509,1707
1509,1688
1509,1594
1510,1904
1512,1602
1513,1891
1513,1723
1513,1663
1513,1516
1514,1820
1514,1661
1514,1636
1514,1606
1515,1862
1515,1645
1516,1772
1516,1734
1516,1683
1517,1879
1517,1795
1517,1746
1517,1632
1518,1911
1518,1535
1519,1882
