user,firend
404,1217
404,557
404,420
405,435
408,1616
408,614
409,1882
409,524
410,560
410,506
412,634
412,592
412,543
414,1444
414,1086
414,1018
414,452
415,547
415,506
415,477
416,580
416,514
418,545
418,531
418,431
419,1237
419,669
419,630
419,566
419,542
420,1828
420,1767
420,1121
420,651
420,544
420,445
422,544
422,526
422,522
422,500
422,475
422,435
423,1526
423,1358
425,483
426,541
427,567
428,1703
428,1660
428,1469
428,626
428,536
430,1778
430,1358
430,479
432,1357
432,614
432,517
432,500
433,457
434,1179
434,527
434,503
434,494
434,471
435,566
435,547
435,510
436,659
436,577
436,445
438,543
438,539
439,666
439,463
442,1777
442,546
442,486
444,1574
444,1427
444,614
444,543
444,526
444,446
445,483
446,489
449,571
449,523
450,566
450,523
450,503
451,591
451,524
452,1179
452,604
452,537
452,492
452,473
455,547
455,475
456,683
456,519
458,527
458,500
458,477
459,1745
460,569
460,513
461,560
461,515
461,514
462,1574
463,637
465,545
465,488
466,547
469,561
471,551
471,494
471,492
473,517
473,493
474,553
475,1620
475,1113
475,504
477,542
479,488
480,513
480,483
481,1673
482,542
482,487
483,1721
483,1716
483,1503
483,1459
483,1437
483,1370
483,1355
483,1083
483,898
484,1899
484,1877
484,1842
484,1787
484,1665
484,1637
484,1600
484,1539
484,1520
484,1385
484,1289
484,1271
484,1143
484,1012
484,972
484,641
484,558
485,566
488,500
489,567
491,500
492,635
492,558
492,549
494,936
496,1060
496,604
496,504
497,651
499,572
500,1574
500,1318
500,1179
500,558
500,543
503,1616
503,1487
503,683
504,606
506,1673
506,567
507,1427
508,557
510,570
513,1744
513,1692
513,936
515,1324
515,671
515,569
517,1820
517,1475
517,1281
517,1263
517,673
517,614
517,543
517,521
518,555
519,606
520,1677
520,630
523,525
524,669
526,1901
526,1767
526,1750
526,1744
526,1723
526,1569
526,1551
526,1392
526,1258
526,1223
526,1183
526,1083
526,905
526,591
527,936
527,645
531,637
535,669
535,559
536,1313
538,1694
538,1510
538,1102
542,1882
542,1844
542,1490
542,1155
542,656
545,1740
546,567
547,591
553,1790
553,598
558,560
559,1777
559,1677
559,1512
559,601
560,1790
561,637
561,601
563,1888
563,1720
563,1109
563,924
565,604
566,1818
566,1621
566,1062
567,3925
567,3566
575,684
575,644
576,582
580,1515
591,1192
594,676
596,1884
596,1830
596,1457
596,1211
596,619
601,1767
601,1475
601,1075
601,631
603,633
604,1616
604,1536
604,1526
604,683
606,1849
606,1646
606,1626
606,1582
606,1304
606,1278
606,1221
606,1167
606,948
606,651
614,1545
614,1148
614,896
618,623
620,669
620,637
622,637
629,1320
631,660
637,1875
637,1812
637,1634
637,1598
637,1530
637,1508
637,1382
637,1343
637,1284
637,1014
637,978
637,646
640,665
641,1820
641,1655
641,1366
641,1282
641,944
644,685
645,1645
645,1313
651,1348
651,965
651,944
683,1487
687,837
687,751
688,880
690,847
690,816
690,695
693,800
694,792
694,742
695,849
695,828
696,815
696,793
696,771
697,739
698,760
698,746
701,849
703,770
706,781
706,780
706,772
706,760
708,722
709,831
709,807
709,757
709,715
710,844
710,752
711,830
713,723
715,819
715,787
716,817
718,838
718,777
718,755
719,838
719,769
719,730
721,828
723,817
724,847
724,831
725,802
727,840
731,809
733,833
734,834
734,787
734,771
737,770
737,768
738,836
739,779
744,747
745,856
746,829
746,789
747,861
748,835
751,827
753,827
754,799
755,830
759,805
761,810
763,807
765,830
767,782
768,829
770,847
771,792
772,834
777,823
778,845
778,840
780,784
781,782
784,819
784,803
787,805
794,834
804,805
807,830
808,849
809,847
810,845
810,818
813,828
816,842
817,843
819,825
827,890
828,843
830,848
843,844
857,3971
862,3839
862,3557
862,3496
896,1692
896,1569
896,1245
897,1528
897,1523
897,1509
897,1369
897,1288
897,1265
897,1156
897,1075
897,921
898,1828
900,1277
900,1174
902,1862
902,1018
903,1282
905,1853
905,1823
905,1808
906,1819
906,1754
906,1707
906,1700
906,1470
906,1339
906,1327
906,1026
907,1771
907,1598
907,1290
907,1205
907,1199
907,1075
907,967
908,951
913,1683
913,1529
913,1356
913,1207
913,1090
916,1467
916,1465
916,1242
916,1196
916,1135
916,1083
916,1068
916,998
917,1578
919,1739
919,1382
919,1167
920,1754
920,1485
920,1375
920,1290
921,1772
921,1617
921,1590
921,1480
921,1460
921,1181
921,1012
921,999
922,1874
922,1761
922,1717
922,1542
922,1380
922,1024
923,1858
924,1634
925,1609
925,1571
925,1535
925,1294
925,1235
925,1230
925,1073
925,934
926,1721
926,1520
926,1488
926,1341
926,1302
927,1842
927,1670
927,1390
927,1321
928,1251
930,1602
930,1114
930,933
931,1478
931,1425
932,1811
932,1772
932,1712
932,1590
932,1518
932,1470
932,1367
932,1337
932,1255
932,1185
932,1085
933,1732
934,1905
934,1877
934,1774
934,1617
934,1523
934,1063
934,1056
934,1039
935,1035
936,1853
936,1565
936,1545
936,1332
936,954
938,1273
938,1057
938,1032
940,1664
940,1128
940,1037
941,1284
941,1035
942,1606
942,1306
942,1259
942,1104
942,989
943,1481
944,1783
944,1418
944,1221
946,1891
946,1551
946,1517
946,1191
946,1047
947,1851
947,1772
947,1723
947,1656
947,1623
947,1542
947,1484
947,1370
947,1107
947,1076
948,1624
948,976
949,1709
951,1577
951,1165
951,1085
952,1813
952,1769
952,1668
952,1653
952,1620
952,1172
952,1116
952,1069
952,999
953,1910
953,1864
953,1527
953,1465
953,1458
953,1439
953,1437
953,1399
953,1069
954,1899
954,1628
954,1454
954,1429
954,1315
954,1306
954,1244
954,1158
954,1081
955,1889
956,1232
957,1418
957,1142
957,988
959,1752
959,1637
959,1341
959,1272
959,1068
960,1883
960,1852
960,1845
960,1813
960,1680
960,1643
960,1361
960,1344
960,1340
960,1323
960,1173
961,1593
962,1436
964,1304
966,1782
966,1632
966,1562
966,1532
966,1520
966,1437
966,1393
966,1377
966,1063
967,1909
967,1902
967,1897
967,1852
967,1761
967,1669
967,1608
967,1539
967,1519
967,1487
967,1409
967,1267
967,1262
967,1156
967,1056
967,1028
967,997
968,1783
968,1683
968,1475
968,1352
968,1024
969,1787
969,1725
969,1583
969,1500
969,1298
969,1245
971,1448
971,1166
971,1025
972,1842
972,1836
972,1791
972,1621
972,1389
972,1029
973,1460
975,1875
975,1767
975,1720
975,1246
975,1158
975,994
975,989
978,1735
978,1617
978,1539
978,1530
978,1524
978,1364
978,1196
978,1161
978,1156
978,982
979,1436
980,1911
980,1811
980,1600
980,1571
980,1538
980,1497
980,1437
980,1271
980,1112
980,1056
980,1054
980,1028
981,1841
981,1550
981,1229
982,1723
982,1570
982,1523
982,1483
982,1337
982,999
983,1861
983,1741
983,1663
983,1570
983,1517
983,1501
983,1467
984,1794
984,1451
984,1190
987,1232
988,1786
988,1413
988,1406
989,1887
989,1783
989,1281
989,1221
990,3060
990,3011
991,1458
991,1339
991,1205
993,1860
993,1811
993,1752
993,1737
993,1724
993,1668
993,1623
993,1480
993,1336
993,1114
993,1107
994,1871
994,1703
994,1475
994,1365
994,1299
994,1018
995,1816
995,1605
996,1674
996,1317
997,1867
997,1816
997,1761
997,1723
997,1528
997,1305
997,1175
998,1800
998,1551
998,1398
999,1772
999,1754
999,1623
999,1557
999,1509
999,1331
999,1048
1000,1504
1001,1679
1001,1661
1001,1606
1001,1366
1001,1160
1003,1866
1003,1584
1003,1457
1003,1440
1003,1370
1003,1288
1003,1256
1003,1230
1003,1156
1004,1881
1004,1712
1004,1702
1004,1485
1004,1340
1004,1278
1004,1271
1005,1062
1006,1861
1006,1807
1006,1757
1006,1715
1006,1622
1006,1255
1006,1247
1006,1235
1006,1196
1006,1195
1007,1728
1007,1716
1007,1373
1007,1298
1008,1571
1010,1783
1011,1373
1011,1236
1011,1167
1012,1671
1012,1578
1012,1536
1012,1464
1012,1332
1013,1037
1014,1887
1014,1645
1017,1829
1017,1717
1017,1639
1017,1559
1017,1460
1017,1453
1017,1434
1017,1339
1017,1258
1018,1628
1018,1574
1018,1108
1019,1086
1020,1281
1021,1392
1022,1632
1022,1236
1023,1800
1023,1534
1023,1528
1023,1409
1024,1487
1024,1091
1024,1079
1025,1868
1025,1824
1025,1763
1025,1662
1025,1408
1025,1320
1025,1121
1025,1067
1025,1041
1026,1659
1026,1639
1026,1407
1026,1302
1026,1059
1028,1736
1028,1590
1028,1557
1028,1484
1028,1416
1028,1336
1028,1294
1028,1293
1028,1184
1028,1162
1029,1754
1029,1698
1029,1680
1029,1542
1029,1293
1029,1110
1031,1251
1032,1844
1032,1716
1032,1655
1032,1455
1032,1379
1032,1322
1034,1505
1035,1807
1035,1744
1035,1686
1035,1465
1036,1764
1036,1611
1036,1373
1036,1081
1037,1733
1037,1646
1037,1139
1038,1087
1039,1623
1039,1135
1039,1059
1040,1861
1040,1804
1040,1791
1040,1789
1040,1522
1040,1339
1041,1667
1041,1540
1041,1308
1042,1633
1042,1507
1042,1183
1044,1414
1044,1231
1047,1886
1047,1864
1047,1810
1047,1765
1047,1735
1047,1547
1047,1530
1047,1435
1047,1401
1047,1172
1047,1092
1048,1861
1048,1836
1048,1810
1048,1702
1048,1683
1048,1644
1048,1389
1048,1266
1048,1255
1048,1205
1048,1199
1049,1839
1049,1833
1049,1771
1049,1735
1049,1622
1049,1542
1049,1456
1049,1172
1049,1156
1049,1124
1051,1849
1051,1667
1051,1638
1052,1847
1052,1632
1052,1306
1052,1141
1052,1072
1053,1486
1054,1757
1054,1710
1054,1589
1054,1517
1054,1444
1054,1399
1054,1173
1054,1164
1055,1577
1055,1491
1056,1714
1056,1509
1056,1416
1056,1389
1056,1346
1056,1199
1056,1180
1056,1080
1056,1059
1057,1429
1058,1637
1059,1861
1059,1845
1059,1597
1059,1518
1059,1480
1059,1424
1059,1163
1059,1092
1059,1083
1060,1622
1062,1706
1062,1177
1062,1088
1063,1849
1063,1813
1063,1604
1063,1198
1064,1228
1064,1221
1066,1859
1066,1740
1066,1381
1066,1298
1066,1217
1066,1142
1066,1122
1066,1086
1067,1794
1067,1720
1067,1429
1068,1699
1068,1075
1069,1804
1069,1789
1069,1402
1069,1393
1070,1742
1070,1322
1070,1299
1070,1099
1072,1739
1073,1754
1073,1269
1073,1243
1074,2292
1074,1882
1074,1868
1074,1717
1074,1663
1074,1658
1074,1590
1074,1524
1074,1461
1074,1377
1074,1198
1075,1833
1075,1750
1075,1736
1075,1547
1075,1393
1075,1267
1076,1823
1076,1155
1077,2135
1078,1811
1078,1532
1078,1441
1078,1337
1078,1298
1078,1205
1078,1135
1079,1789
1079,1772
1079,1669
1079,1580
1079,1570
1079,1470
1079,1385
1079,1289
1079,1263
1079,1164
1080,1504
1081,1746
1081,1699
1081,1406
1081,1245
1081,1215
1082,1893
1082,1454
1083,1769
1083,1620
1083,1429
1083,1388
1083,1344
1083,1323
1083,1135
1083,1117
1084,1662
1084,1637
1084,1409
1085,3968
1085,3504
1085,3438
1085,1708
1086,1894
1086,1873
1086,1862
1086,1647
1086,1644
1086,1623
1086,1614
1086,1460
1086,1294
1086,1231
1086,1108
1087,1817
1087,1534
1088,1588
1088,1410
1090,1247
1091,1589
1091,1525
1091,1516
1091,1402
1091,1335
1092,1861
1092,1817
1092,1688
1092,1327
1093,1408
1093,1183
1094,1114
1095,1882
1095,1790
1099,1875
1099,1243
1099,1216
1099,1148
1100,1830
1100,1373
1101,1851
1101,1846
1101,1826
1101,1796
1101,1772
1101,1651
1101,1352
1101,1237
1101,1173
1101,1156
1102,1159
1104,1872
1104,1427
1104,1355
1104,1343
1104,1324
1104,1108
1106,1778
1106,1109
1107,1737
1107,1420
1107,1402
1107,1398
1107,1243
1108,1773
1108,1574
1108,1565
1109,1418
1109,1373
1109,1210
1110,1796
1110,1712
1110,1656
1110,1584
1110,1293
1110,1195
1112,1836
1112,1832
1112,1795
1112,1730
1112,1580
1112,1513
1112,1370
1112,1149
1112,1132
1113,1699
1113,1654
1114,1523
1116,1572
1116,1571
1116,1528
1116,1516
1116,1457
1116,1456
1116,1447
1116,1217
1117,1867
1117,1603
1117,1242
1122,1729
1123,1883
1123,1874
1123,1768
1123,1757
1123,1685
1123,1626
1123,1563
1123,1547
1123,1483
1123,1293
1124,1865
1124,1767
1124,1737
1124,1698
1124,1619
1124,1547
1124,1390
1124,1344
1125,1891
1125,1805
1125,1658
1125,1613
1125,1553
1125,1509
1125,1447
1125,1331
1125,1265
1126,1877
1126,1861
1126,1594
1126,1460
1126,1298
1126,1238
1127,1154
1128,1891
1128,1868
1128,1805
1128,1669
1128,1619
1128,1550
1128,1449
1128,1351
1128,1340
1129,1783
1129,1781
1129,1742
1130,1823
1130,1816
1130,1757
1130,1714
1130,1367
1130,1323
1131,1507
1131,1412
1132,1835
1132,1660
1132,1422
1133,1816
1133,1352
1134,1739
1134,1183
1135,1868
1135,1851
1135,1795
1135,1736
1135,1735
1135,1707
1135,1528
1135,1519
1135,1398
1135,1230
1135,1201
1136,1656
1137,1880
1139,1306
1140,1822
1140,1280
1141,1469
1142,1751
1142,1660
1143,1159
1146,1902
1146,1832
1146,1513
1146,1480
1146,1180
1146,1153
1148,1790
1148,1606
1148,1204
1149,1829
1149,1737
1149,1688
1149,1668
1149,1580
1149,1498
1149,1207
1150,1419
1151,1637
1152,1721
1152,1663
1153,1864
1153,1637
1153,1557
1153,1305
1155,1867
1155,1683
1155,1610
1155,1559
1155,1551
1156,1843
1156,1750
1156,1689
1156,1554
1156,1329
1156,1289
1158,1397
1159,1787
1159,1761
1159,1296
1159,1282
1160,1860
1160,1702
1160,1517
1160,1451
1160,1367
1161,1513
1161,1383
1162,1447
1163,1600
1164,1909
1164,1864
1164,1832
1164,1813
1164,1807
1164,1804
1164,1793
1164,1791
1164,1621
1164,1302
1164,1172
1166,1489
1166,1482
1167,1828
1167,1727
1167,1415
1167,1364
1170,1850
1170,1725
1172,1710
1172,1670
1172,1614
1172,1590
1172,1487
1172,1340
1172,1183
1172,1180
1173,1789
1173,1750
1173,1718
1173,1710
1173,1689
1173,1471
1173,1250
1174,1588
1175,1911
1175,1772
1175,1535
1175,1524
1175,1370
1175,1323
1175,1293
1175,1239
1176,1569
1180,1849
1180,1819
1180,1754
1180,1293
1181,1819
1181,1207
1182,1470
1182,1409
1182,1209
1183,1766
1183,1244
1184,1832
1184,1809
1184,1447
1184,1369
1184,1359
1184,1230
1185,1877
1185,1796
1185,1644
1185,1407
1185,1361
1187,1886
1187,1810
1188,1226
1189,1725
1190,1743
1190,1716
1191,1832
1191,1761
1191,1485
1191,1401
1192,1557
1192,1475
1192,1446
1192,1244
1193,1684
1195,1827
1195,1810
1195,1757
1195,1339
1195,1330
1195,1302
1196,1793
1196,1659
1196,1471
1196,1371
1196,1214
1197,1301
1198,1839
1198,1639
1198,1637
1198,1608
1198,1513
1198,1329
1198,1278
1199,1794
1199,1752
1199,1577
1199,1420
1199,1272
1200,1514
1200,1487
1201,1819
1201,1782
1201,1730
1201,1662
1201,1572
1201,1501
1201,1437
1204,1904
1204,1740
1204,1550
1204,1446
1204,1294
1205,1885
1205,1818
1205,1765
1205,1688
1205,1683
1205,1537
1205,1370
1207,1589
1207,1463
1207,1289
1207,1278
1209,1868
1209,1845
1209,1823
1209,1813
1209,1621
1209,1463
1209,1377
1209,1351
1210,1694
1210,1459
1211,1807
1211,1796
1211,1769
1211,1614
1211,1605
1211,1339
1211,1290
1212,1238
1213,1729
1214,1909
1214,1819
1214,1816
1214,1579
1214,1491
1214,1399
1214,1352
1214,1331
1215,1694
1215,1324
1215,1298
1215,1235
1216,1786
1216,1429
1217,1520
1217,1519
1217,1502
1218,1705
1219,1868
1219,1782
1219,1765
1219,1752
1219,1737
1219,1618
1219,1416
1219,1267
1220,1761
1220,1707
1221,1820
1221,1630
1221,1246
1222,1843
1222,1718
1222,1692
1222,1618
1222,1617
1222,1436
1222,1418
1222,1281
1222,1237
1223,1633
1225,1382
1225,1258
1226,1876
1226,1831
1226,1699
1226,1357
1227,1884
1228,1785
1228,1691
1229,1650
1229,1423
1230,1894
1230,1816
1230,1735
1230,1604
1230,1590
1230,1572
1230,1564
1230,1542
1230,1538
1230,1528
1230,1471
1230,1339
1230,1287
1231,1545
1234,1497
1235,1809
1235,1751
1235,1686
1235,1582
1236,1397
1237,1891
1237,1844
1237,1620
1237,1497
1237,1425
1237,1288
1238,1653
1238,1652
1238,1644
1238,1561
1238,1513
1239,1827
1239,1736
1239,1523
1239,1398
1239,1329
1239,1243
1241,1569
1241,1371
1241,1246
1242,1757
1242,1590
1242,1539
1242,1535
1242,1488
1242,1434
1242,1266
1243,1839
1243,1772
1243,1702
1243,1605
1243,1597
1243,1470
1243,1402
1243,1288
1245,1570
1245,1341
1246,1770
1246,1633
1247,1902
1247,1686
1247,1673
1247,1668
1247,1370
1249,1770
1250,1779
1250,1609
1250,1538
1250,1439
1250,1331
1250,1272
1255,1861
1255,1598
1255,1571
1255,1535
1255,1519
1255,1375
1255,1330
1256,1617
1256,1572
1256,1557
1256,1556
1256,1513
1256,1329
1256,1269
1258,1767
1258,1729
1258,1481
1260,1828
1260,1650
1261,1314
1262,1867
1262,1752
1263,1899
1263,1877
1263,1828
1265,1516
1266,1391
1267,1843
1267,1605
1267,1562
1267,1449
1268,1807
1269,1796
1269,1665
1269,1614
1269,1450
1269,1407
1269,1370
1271,1851
1271,1796
1271,1689
1271,1670
1271,1561
1271,1491
1271,1398
1272,1843
1272,1819
1272,1757
1272,1620
1272,1594
1273,1886
1273,1689
1273,1673
1273,1622
1273,1596
1273,1423
1274,1803
1274,1719
1275,1812
1275,1591
1275,1541
1275,1487
1275,1423
1278,1909
1278,1813
1278,1456
1278,1399
1279,1894
1279,1426
1279,1316
1280,1845
1280,1782
1280,1772
1280,1735
1280,1683
1280,1639
1280,1619
1280,1584
1280,1542
1280,1390
1280,1321
1281,1906
1281,1704
1281,1636
1281,1432
1282,1903
1282,1875
1282,1767
1282,1725
1282,1691
1282,1314
1283,1765
1283,1705
1283,1509
1283,1450
1283,1391
1284,1286
1285,1842
1285,1823
1285,1637
1285,1522
1285,1393
1285,1390
1285,1302
1287,1902
1287,1877
1287,1420
1287,1398
1287,1389
1287,1351
1287,1341
1288,1750
1288,1683
1288,1662
1288,1632
1288,1613
1288,1597
1288,1580
1288,1351
1289,1835
1289,1712
1289,1331
1290,1851
1290,1778
1290,1717
1290,1644
1290,1623
1290,1376
1290,1344
1290,1302
1290,1291
1291,1644
1291,1623
1291,1610
1291,1562
1291,1501
1291,1484
1291,1418
1291,1340
1292,1495
1293,1789
1293,1600
1293,1547
1293,1542
1294,1565
1294,1543
1294,1429
1296,1453
1296,1308
1298,1893
1298,1576
1298,1515
1299,1871
1299,1745
1299,1428
1300,1907
1300,1844
1300,1631
1300,1397
1302,1905
1302,1894
1302,1832
1302,1782
1302,1571
1302,1544
1302,1312
1303,1680
1303,1473
1303,1425
1305,1883
1305,1874
1305,1753
1305,1651
1305,1600
1305,1597
1305,1580
1305,1553
1305,1439
1306,1871
1306,1640
1309,1683
1309,1667
1309,1591
1310,1620
1310,1507
1311,1408
1312,1665
1312,1632
1312,1619
1312,1559
1312,1416
1313,1514
1314,1899
1314,1820
1314,1316
1315,1691
1315,1595
1315,1347
1316,1794
1316,1495
1316,1414
1317,1864
1317,1461
1317,1419
1320,1464
1321,1842
1321,1722
1321,1589
1322,1751
1323,1864
1323,1810
1323,1754
1323,1721
1323,1714
1323,1644
1324,1907
1324,1672
1324,1599
1327,1868
1327,1668
1327,1662
1327,1567
1327,1420
1329,1718
1329,1435
1329,1361
1329,1341
1330,1793
1330,1688
1330,1440
1330,1437
1330,1409
1331,1794
1331,1561
1331,1537
1331,1458
1332,1582
1334,1814
1334,1767
1334,1646
1334,1632
1334,1545
1334,1413
1334,1366
1334,1344
1335,1819
1335,1556
1336,1863
1336,1805
1336,1517
1336,1405
1337,1521
1338,1529
1338,1502
1338,1500
1339,1889
1339,1868
1339,1761
1339,1685
1339,1614
1339,1548
1339,1457
1339,1444
1339,1385
1339,1380
1340,1639
1340,1530
1340,1385
1341,1829
1341,1737
1341,1722
1341,1523
1341,1407
1342,1617
1342,1563
1343,1783
1343,1768
1343,1611
1343,1457
1344,1898
1344,1741
1344,1488
1344,1485
1345,1706
1347,1887
1347,1508
1348,1889
1348,1545
1348,1354
1349,1526
1350,1841
1350,1729
1350,1655
1350,1603
1350,1417
1350,1416
1351,1689
1351,1678
1351,1663
1351,1613
1351,1609
1351,1528
1351,1398
1352,1365
1352,1359
1354,1482
1355,1818
1355,1630
1356,1512
1356,1427
1357,1807
1357,1777
1357,1595
1358,1898
1358,1746
1358,1464
1359,1858
1359,1584
1359,1367
1361,1609
1361,1528
1361,1367
1363,1452
1365,1789
1365,1614
1365,1523
1365,1405
1365,1399
1365,1377
1365,1376
1365,1375
1366,1888
1366,1877
1367,1836
1367,1811
1367,1608
1369,1539
1369,1501
1369,1445
1370,1782
1370,1669
1370,1544
1370,1535
1370,1458
1371,1800
1371,1742
1371,1491
1373,1869
1373,1633
1374,1625
1374,1548
1375,1881
1375,1804
1375,1639
1375,1520
1375,1467
1375,1436
1375,1424
1376,1805
1376,1796
1376,1619
1376,1544
1376,1538
1376,1497
1376,1449
1377,1795
1377,1699
1377,1518
1377,1439
1377,1435
1377,1400
1379,1871
1380,1911
1380,1846
1380,1804
1380,1653
1380,1535
1380,1409
1381,1691
1381,1396
1382,1703
1382,1418
1384,1845
1387,1778
1387,1450
1387,1427
1388,1804
1388,1800
1388,1685
1388,1619
1388,1539
1389,1809
1389,1722
1389,1620
1390,1669
1390,1571
1390,1538
1390,1460
1391,1900
1391,1844
1391,1737
1391,1556
1391,1517
1391,1436
1392,1850
1392,1767
1392,1495
1393,1513
1398,1846
1398,1622
1399,1782
1399,1699
1399,1644
1400,1573
1401,1879
1401,1721
1401,1621
1401,1604
1401,1554
1402,1867
1402,1618
1402,1509
1404,1414
1405,3378
1405,3177
1405,3152
1405,3068
1405,2820
1405,2708
1405,2665
1405,1539
1405,1465
1406,1740
1406,1475
1406,1427
1407,1888
1407,1800
1408,1794
1408,1472
1408,1429
1409,1881
1409,1867
1409,1847
1409,1612
1411,1570
1412,1475
1412,1448
1414,1857
1414,1423
1416,1674
1416,1523
1416,1458
1418,1848
1418,1584
1419,3406
1419,3371
1420,1861
1420,1843
1420,1668
1420,1540
1421,1676
1422,1722
1422,1619
1423,1857
1423,1578
1424,1546
1426,1686
1426,1602
1426,1566
1427,1901
1427,1744
1427,1523
1429,1814
1429,1680
1429,1496
1431,1580
1432,1550
1432,1475
1432,1454
1433,1908
1434,1639
1435,1863
1435,1702
1435,1619
1435,1618
1435,1516
1436,1820
1436,1703
1436,1592
1436,1559
1436,1454
1437,1801
1437,1614
1437,1600
1439,1609
1440,1816
1440,1717
1440,1551
1440,1540
1441,1593
1444,1861
1444,1694
1444,1608
1445,1450
1446,1706
1447,1621
1447,1595
1448,1742
1448,1578
1449,1597
1449,1595
1449,1559
1449,1484
1453,1603
1454,1720
1454,1716
1455,1709
1455,1595
1456,1845
1456,1675
1456,1484
1457,1675
1457,1572
1458,1888
1458,1712
1458,1637
1458,1612
1458,1563
1458,1559
1458,1553
1459,1671
1460,1810
1460,1589
1462,1706
1463,1844
1463,1663
1463,1600
1464,1658
1464,1545
1464,1543
1465,2638
1465,2630
1465,2600
1465,2390
1465,2352
1465,1989
1465,1964
1465,1955
1465,1832
1465,1813
1465,1717
1467,1795
1467,1721
1467,1688
1467,1563
1467,1505
1468,1784
1469,1706
1470,1608
1470,1554
1471,1877
1471,1867
1471,1860
1471,1780
1471,1617
1471,1608
1473,1732
1473,1606
1473,1590
1475,1824
1477,1803
1477,1779
1480,1632
1480,1605
1480,1485
1481,1907
1481,1894
1481,1533
1482,1672
1483,1660
1483,1522
1484,1659
1484,1584
1485,1851
1485,1643
1485,1632
1485,1598
1485,1585
1485,1577
1487,1871
1487,1527
1487,1514
1488,1821
1488,1772
1488,1753
1488,1589
1490,1695
1491,1819
1491,1537
1491,1520
1492,1872
1494,1806
1495,1503
1496,1500
1497,1734
1497,1699
1497,1621
1500,1815
1500,1742
1502,1746
1503,1906
1504,1847
1504,1540
1505,3342
1505,3001
1505,1836
1505,1757
1506,1767
1507,1848
1507,1575
1508,1873
1508,1794
1508,1768
1508,1661
1508,1628
1508,1582
1509,1874
1509,1851
1509,1819
1509,1769
1509,1703
1511,1718
1511,1593
1512,1732
1512,1565
1513,1836
1513,1736
1513,1665
1515,1715
1515,1655
1516,1805
1516,1754
1516,1753
1516,1688
1516,1537
1517,1839
1517,1774
1517,1707
1517,1617
1517,1589
1518,1551
1520,1868
1520,1623
1520,1535
1522,1891
1523,1589
1524,1735
1525,1751
1525,1649
1525,1625
1526,1647
1527,1811
1528,1799
1528,1736
1528,1711
1528,1617
1529,1848
1529,1844
1529,1611
1529,1606
1530,1553
1531,1742
1531,1663
1531,1545
1532,1852
1532,1796
1532,1771
1532,1571
1532,1554
1533,1593
1533,1536
1534,3077
1534,2725
1535,1833
1535,1643
1537,1662
1537,1589
1538,1845
1538,1836
1538,1791
1538,1724
1538,1644
1538,1605
1540,1903
1540,1765
1540,1668
1540,1621
1540,1609
1542,1797
1542,1683
1542,1632
1542,1612
1544,1846
1544,1736
1545,1871
1545,1628
1547,1722
1547,1689
1549,1748
1549,1673
1550,1587
1551,1900
1551,1851
1551,1632
1551,1553
1553,1866
1553,1598
1553,1567
1554,1769
1554,1702
1554,1699
1554,1697
1554,1674
1554,1580
1556,1813
1556,1753
1557,1883
1559,1821
1559,1685
1561,1818
1561,1772
1562,1813
1569,1906
