user,firend
491,496
492,1778
492,1526
492,1357
492,1332
492,620
492,510
493,1408
493,601
493,523
494,496
495,645
496,1882
496,1332
496,538
496,511
497,1408
497,1012
498,572
500,1318
500,1300
500,1080
500,523
503,604
503,548
503,531
506,1574
506,526
507,569
507,527
507,516
511,523
511,521
513,1679
513,1673
513,1473
513,1446
513,1425
513,676
513,667
514,930
514,601
515,1871
516,559
517,1128
517,676
517,630
517,540
517,523
521,525
523,1912
523,1777
523,1300
523,556
524,1397
524,667
524,656
525,543
525,534
526,1836
526,1654
526,1606
526,1589
526,1538
526,1429
526,1350
526,1305
526,1160
526,967
526,949
526,930
526,556
527,544
529,557
536,560
538,1844
538,1294
538,543
539,544
542,1695
542,1543
543,548
544,1616
545,645
548,570
553,1179
553,603
557,637
557,566
558,580
559,1018
561,1692
561,1574
561,1294
561,1080
563,1828
563,1453
563,1200
563,568
566,1819
566,1813
566,1428
566,652
567,1882
567,669
573,616
573,601
580,1751
580,1423
580,907
584,645
584,598
586,606
589,666
590,645
590,619
591,1882
591,667
596,1812
596,1732
596,1675
596,1286
596,1277
596,1035
596,984
596,641
601,1881
601,1446
601,626
601,617
604,1515
604,683
606,1833
606,1751
606,1631
606,1604
606,1570
606,1559
606,1291
606,1282
606,1280
606,1175
606,1114
609,1512
614,634
616,666
617,684
618,641
619,680
620,629
621,633
622,636
623,644
627,634
629,1122
629,679
634,683
637,1839
637,1554
637,1525
637,1459
637,1425
637,1416
637,1227
637,1129
637,1126
637,1115
637,948
641,1526
641,1339
641,1250
641,954
644,677
645,1767
645,1179
651,1901
651,1742
651,1706
657,660
666,677
669,1744
688,811
690,787
691,813
693,851
694,846
694,799
694,765
694,764
695,856
696,792
697,822
697,752
698,761
698,736
701,705
703,849
703,735
705,816
706,829
707,813
710,800
711,820
711,762
713,759
714,796
715,843
715,764
715,720
716,783
718,847
718,845
718,808
719,793
720,784
720,754
720,752
722,834
722,824
722,751
723,800
725,850
726,850
727,803
727,794
727,754
728,814
728,755
729,769
730,824
730,765
730,739
731,800
731,778
731,760
731,754
731,734
733,771
733,742
734,821
737,821
738,799
739,799
740,787
740,747
741,838
742,784
743,786
751,821
751,800
752,814
752,795
753,800
754,849
755,764
756,778
758,803
759,838
759,831
760,780
762,848
762,800
763,792
766,846
766,818
769,817
771,834
774,845
778,840
778,838
784,846
784,840
784,819
785,829
786,819
793,824
793,819
797,842
798,815
803,808
804,848
812,834
814,824
815,826
816,848
818,828
825,840
826,849
827,844
830,880
830,869
842,846
845,846
862,3654
896,1436
896,1245
896,1066
897,1779
897,1663
897,1619
897,1471
897,1444
897,1222
898,1591
898,1489
900,1655
900,1324
900,1309
902,1661
902,1595
903,1784
905,1727
906,1898
906,1836
906,1736
906,1710
906,1618
906,1411
906,1337
906,1004
906,960
907,1707
907,1669
907,1390
908,1073
913,1614
913,1352
913,1210
913,1201
913,1179
913,1116
914,1540
914,1536
914,1330
915,1680
915,1645
915,1479
915,1080
915,1070
916,1891
916,1556
916,1407
916,1398
916,1242
916,1205
916,1201
916,1124
916,997
917,1768
917,1495
917,1492
917,1122
919,1311
919,1306
919,1292
919,1281
919,1192
919,1158
919,971
920,1238
921,1885
921,1819
921,1731
921,1721
921,1717
921,1302
921,1214
921,1004
921,968
922,1685
922,1603
922,1570
922,1211
922,1107
922,960
923,1445
924,1108
925,1797
925,1289
925,1153
926,1839
926,1804
926,1717
926,1669
926,978
927,1538
927,1425
927,1391
929,996
930,1637
930,1543
932,1799
932,1643
932,1199
932,1024
933,1848
933,1751
934,1771
934,1717
934,1519
934,1506
934,1242
934,1182
935,1409
936,1907
936,1886
936,1671
938,1324
938,963
939,1694
941,1725
941,1514
941,1464
941,1448
941,1322
941,1221
941,1115
941,1108
941,1099
942,1715
942,1704
942,1591
942,1578
942,1382
942,1292
943,1500
944,1787
944,1699
944,1259
944,1221
944,1139
944,1121
945,1596
946,1679
946,1540
946,1327
946,1285
946,1278
946,1069
946,1029
946,982
947,1659
947,1265
947,1255
947,1217
947,1125
947,1029
948,1813
948,1800
948,1192
948,1158
949,1692
949,1311
949,1246
949,1054
950,1698
950,1615
951,1597
952,1540
952,1339
952,1318
952,1293
952,1130
952,1079
952,1040
952,994
953,1782
953,1407
953,1401
953,1367
953,1344
953,1318
953,1265
953,1255
953,1079
953,972
953,966
954,1907
954,1682
954,1455
954,1454
954,1259
954,1019
957,1382
957,1015
958,1593
959,1861
959,1826
959,1707
959,1547
959,1416
959,1352
959,1125
959,993
960,1902
960,1842
960,1810
960,1737
960,1643
960,1637
960,1590
960,1509
960,1467
960,1051
961,1110
962,1443
962,1349
964,1503
965,977
966,1774
966,1761
966,1734
966,1513
966,1484
966,1327
966,1214
966,1074
967,1868
967,1643
967,1612
967,1597
967,1269
967,1267
967,1209
967,1083
968,1795
968,1665
968,1475
968,1390
968,1339
968,1277
968,1117
968,1017
968,997
969,1876
969,1862
969,1243
969,1229
969,1192
970,1421
970,1274
971,1893
971,1807
972,1689
972,1622
972,1078
973,1641
973,1312
974,1244
975,1742
975,1215
976,1625
976,1497
977,1671
977,1212
978,1877
978,1769
978,1416
978,1344
978,1336
978,1116
980,1909
980,1366
980,1283
980,1130
980,1001
981,1841
981,1716
982,1900
982,1795
982,1769
982,1753
982,1571
982,1334
982,1156
982,1123
982,993
983,1741
983,1483
983,1160
984,1903
984,1875
984,1746
984,1699
984,1508
984,1454
984,1324
984,1159
984,1108
984,1103
986,1496
987,1910
987,1881
988,1475
988,1158
988,1064
988,1020
991,1614
991,1369
991,1098
993,1832
993,1736
993,1718
993,1679
993,1367
993,1180
993,1160
993,1114
993,1024
994,1746
994,1482
994,1390
994,1215
994,1070
994,1042
995,1800
995,1746
995,1594
995,1399
995,1289
995,1288
995,1048
997,1881
997,1795
997,1782
997,1523
997,1390
997,1074
997,999
998,1199
999,1868
999,1610
999,1605
999,1447
999,1390
999,1339
999,1242
999,1116
999,1112
1001,1881
1001,1621
1001,1606
1001,1376
1001,1337
1001,1159
1001,1075
1003,1804
1003,1754
1003,1688
1003,1668
1003,1528
1003,1434
1003,1289
1003,1285
1003,1207
1003,1201
1003,1177
1003,1123
1003,1107
1004,1900
1004,1813
1004,1723
1004,1651
1004,1605
1004,1540
1004,1520
1004,1470
1004,1447
1004,1124
1004,1117
1004,1049
1005,1428
1006,1891
1006,1669
1006,1617
1006,1572
1006,1447
1006,1389
1006,1278
1006,1265
1006,1184
1006,1182
1007,1404
1008,1908
1009,1578
1009,1502
1010,1630
1010,1504
1010,1131
1010,1099
1011,1448
1011,1221
1012,1853
1012,1185
1013,1740
1013,1514
1014,1906
1014,1781
1014,1672
1014,1628
1014,1596
1014,1243
1014,1229
1015,1502
1015,1036
1017,1811
1017,1164
1017,1084
1018,1801
1018,1749
1018,1472
1018,1381
1018,1100
1018,1095
1019,1887
1019,1655
1019,1454
1019,1190
1020,1142
1020,1095
1020,1051
1021,1830
1021,1820
1021,1812
1021,1793
1021,1608
1021,1099
1022,1243
1024,1861
1024,1753
1024,1746
1024,1721
1024,1547
1024,1524
1024,1457
1024,1402
1024,1375
1024,1351
1024,1195
1024,1117
1024,1063
1024,1048
1025,1871
1025,1712
1025,1605
1025,1542
1025,1514
1025,1475
1025,1075
1026,1891
1026,1341
1026,1040
1028,1891
1028,1883
1028,1843
1028,1765
1028,1653
1028,1538
1028,1535
1028,1431
1028,1230
1029,1823
1029,1789
1029,1653
1029,1623
1029,1621
1029,1617
1029,1471
1029,1431
1029,1388
1029,1298
1029,1288
1029,1136
1029,1125
1029,1117
1029,1085
1029,1079
1029,1075
1032,1714
1032,1650
1032,1573
1032,1115
1035,1876
1035,1606
1036,1170
1038,1078
1039,1614
1039,1302
1039,1124
1039,1059
1040,1835
1040,1772
1040,1746
1040,1302
1041,1872
1041,1062
1042,1881
1043,1607
1044,1578
1045,1774
1047,1799
1047,1769
1047,1449
1047,1335
1047,1135
1048,1721
1048,1639
1048,1617
1048,1604
1048,1339
1048,1293
1049,1886
1049,1617
1049,1613
1049,1480
1049,1135
1049,1125
1049,1092
1051,1545
1051,1531
1051,1078
1052,1667
1052,1613
1052,1134
1054,1835
1054,1791
1054,1727
1054,1714
1054,1679
1054,1431
1054,1420
1054,1389
1054,1339
1054,1230
1055,1832
1055,1684
1055,1272
1056,1619
1056,1554
1056,1509
1056,1467
1056,1230
1056,1219
1056,1185
1056,1132
1056,1091
1059,1821
1059,1772
1059,1597
1059,1480
1059,1449
1059,1283
1059,1237
1059,1220
1059,1195
1060,1812
1060,1647
1060,1448
1060,1404
1060,1350
1060,1344
1061,1698
1063,1789
1063,1517
1063,1407
1064,1189
1066,1859
1066,1692
1066,1536
1067,1899
1067,1706
1067,1525
1068,1911
1068,1845
1068,1110
1069,1662
1069,1570
1069,1480
1069,1181
1069,1079
1069,1076
1070,1855
1070,1640
1070,1415
1070,1371
1072,1807
1072,1089
1074,1806
1074,1799
1074,1618
1074,1380
1074,1377
1075,1885
1075,1874
1075,1842
1075,1826
1075,1491
1075,1397
1075,1334
1075,1288
1075,1198
1076,1885
1076,1688
1076,1370
1077,1511
1077,1419
1078,1765
1078,1646
1078,1614
1078,1529
1078,1458
1078,1340
1079,1603
1079,1570
1079,1420
1079,1402
1079,1273
1080,1638
1080,1625
1080,1620
1080,1483
1080,1447
1080,1092
1081,1875
1081,1591
1081,1299
1082,1783
1083,1754
1083,1563
1083,1491
1083,1367
1083,1346
1083,1287
1083,1146
1084,1527
1084,1456
1084,1407
1084,1280
1084,1160
1085,3884
1085,3860
1085,3817
1085,3626
1085,3575
1085,3449
1085,1255
1086,1874
1086,1783
1086,1612
1086,1597
1086,1349
1086,1341
1086,1230
1086,1227
1086,1195
1088,1361
1089,1275
1091,1603
1091,1370
1091,1101
1092,1833
1092,1813
1092,1712
1092,1618
1092,1563
1092,1377
1092,1305
1092,1271
1092,1269
1092,1207
1092,1195
1092,1107
1093,1189
1094,1372
1095,1773
1095,1522
1095,1235
1098,1684
1098,1588
1099,1704
1099,1680
1099,1647
1099,1573
1100,1366
1101,1891
1101,1836
1101,1544
1101,1485
1101,1388
1101,1375
1101,1237
1101,1112
1102,1716
1102,1673
1102,1638
1102,1624
1102,1315
1102,1277
1102,1221
1102,1215
1102,1148
1103,1459
1104,1870
1104,1677
1106,1850
1106,1763
1106,1703
1107,1909
1107,1653
1107,1632
1107,1340
1107,1287
1108,1638
1108,1508
1108,1347
1108,1190
1109,1228
1109,1167
1110,1826
1110,1757
1110,1632
1110,1625
1110,1618
1110,1561
1110,1338
1110,1335
1110,1272
1112,1881
1112,1614
1112,1563
1112,1288
1112,1256
1113,1487
1113,1223
1114,1799
1114,1660
1114,1427
1114,1401
1114,1373
1114,1293
1114,1183
1114,1149
1116,1722
1116,1721
1116,1710
1116,1622
1116,1618
1116,1553
1117,1816
1117,1779
1117,1585
1117,1542
1117,1250
1117,1239
1117,1220
1120,1751
1120,1417
1120,1381
1121,1553
1121,1281
1122,1675
1122,1631
1123,1746
1123,1559
1123,1509
1123,1266
1123,1230
1123,1160
1123,1149
1123,1126
1124,1712
1124,1603
1124,1598
1124,1393
1124,1380
1124,1207
1124,1161
1125,1753
1125,1557
1125,1329
1125,1255
1126,1726
1126,1517
1126,1290
1126,1160
1127,1504
1127,1131
1128,1868
1128,1736
1128,1712
1128,1578
1128,1563
1128,1330
1128,1293
1128,1243
1128,1219
1129,1871
1130,1807
1130,1447
1130,1196
1131,1633
1131,1152
1132,1902
1132,1842
1132,1663
1132,1420
1132,1243
1135,1833
1135,1731
1135,1665
1135,1652
1135,1155
1139,1787
1140,1852
1140,1409
1141,1225
1141,1159
1142,1385
1142,1343
1143,1850
1143,1622
1143,1480
1146,1885
1146,1688
1146,1418
1146,1389
1147,1773
1147,1575
1148,1862
1148,1569
1149,1702
1149,1523
1149,1399
1150,1768
1151,1717
1152,1728
1152,1536
1152,1469
1152,1259
1153,1891
1153,1570
1153,1565
1153,1554
1153,1539
1153,1222
1154,1393
1155,1893
1155,1773
1155,1578
1155,1431
1156,1874
1156,1867
1156,1617
1156,1554
1156,1547
1156,1293
1156,1187
1158,1859
1158,1682
1159,1893
1159,1872
1159,1736
1159,1261
1159,1257
1159,1245
1159,1223
1160,1860
1160,1816
1160,1619
1160,1597
1160,1516
1161,1501
1161,1458
1162,1509
1162,1491
1162,1249
1163,1700
1163,1524
1163,1442
1163,1237
1164,1839
1164,1612
1164,1609
1164,1565
1164,1457
1164,1269
1164,1175
1165,1653
1165,1615
1165,1537
1165,1329
1166,1840
1166,1801
1166,1727
1167,1848
1167,1314
1167,1226
1168,1311
1168,1183
1169,1738
1170,1751
1171,2838
1171,1896
1171,1553
1172,1845
1172,1675
1172,1538
1172,1522
1172,1397
1172,1185
1172,1184
1173,1660
1173,1622
1173,1491
1173,1344
1175,1771
1175,1505
1175,1470
1175,1243
1176,1899
1176,1550
1179,1314
1180,1909
1180,1867
1180,1796
1180,1752
1180,1570
1180,1539
1181,1818
1181,1619
1181,1207
1182,1861
1182,1734
1182,1724
1182,1668
1182,1619
1182,1610
1182,1465
1182,1288
1183,1704
1183,1448
1183,1397
1184,1782
1184,1768
1184,1547
1184,1540
1184,1409
1184,1389
1184,1318
1185,1898
1185,1731
1185,1620
1185,1580
1185,1528
1185,1393
1185,1287
1187,1554
1187,1409
1188,1748
1190,1894
1190,1841
1190,1812
1190,1215
1191,1817
1191,1757
1191,1723
1191,1637
1191,1590
1191,1509
1192,1643
1192,1406
1195,1833
1195,1772
1195,1737
1195,1665
1195,1580
1195,1539
1196,1721
1196,1384
1196,1377
1196,1339
1196,1335
1198,1842
1198,1821
1198,1793
1198,1771
1198,1769
1198,1730
1198,1522
1198,1418
1199,1832
1199,1817
1199,1807
1199,1375
1199,1340
1201,1874
1201,1688
1201,1685
1201,1589
1201,1561
1201,1520
1201,1519
1201,1391
1202,1910
1202,1829
1202,1465
1204,1438
1204,1392
1205,1572
1205,1480
1205,1290
1207,1836
1207,1835
1207,1685
1207,1621
1207,1590
1207,1539
1207,1361
1207,1222
1209,1883
1209,1861
1209,1836
1209,1768
1209,1535
1209,1513
1209,1483
1209,1334
1210,1763
1210,1482
1210,1349
1211,1535
1211,1508
1213,1472
1214,1811
1214,1782
1214,1688
1214,1419
1214,1339
1214,1331
1214,1265
1215,1512
1215,1462
1215,1412
1216,1281
1217,1816
1217,1668
1217,1598
1217,1591
1217,1504
1217,1502
1217,1268
1217,1260
1217,1250
1219,1886
1219,1668
1219,1603
1219,1497
1219,1419
1221,1885
1221,1658
1221,1592
1222,1911
1222,1290
1225,1904
1226,1754
1226,1650
1226,1504
1226,1367
1226,1338
1227,1716
1227,1661
1228,1247
1229,1841
1230,1789
1230,1774
1230,1630
1230,1513
1230,1497
1230,1238
1231,1508
1234,1313
1235,1665
1235,1415
1235,1402
1235,1263
1235,1255
1236,1334
1237,1870
1237,1788
1237,1663
1237,1625
1237,1547
1237,1242
1237,1238
1238,1882
1238,1835
1238,1761
1238,1659
1238,1600
1238,1385
1239,1717
1239,1589
1239,1522
1241,1787
1241,1704
1241,1630
1242,1737
1242,1377
1242,1293
1243,1843
1243,1826
1243,1809
1243,1652
1243,1618
1243,1551
1243,1540
1243,1391
1243,1291
1244,1831
1245,1888
1245,1609
1246,1812
1246,1497
1246,1473
1246,1373
1246,1249
1247,1661
1247,1472
1247,1316
1247,1264
1249,1904
1249,1876
1249,1686
1250,1630
1250,1563
1250,1523
1250,1467
1250,1280
1251,1698
1251,1588
1255,1839
1255,1710
1255,1644
1255,1594
1255,1569
1255,1547
1255,1542
1255,1505
1255,1484
1255,1427
1256,1810
1256,1614
1256,1557
1256,1522
1256,1437
1256,1334
1256,1263
1257,1515
1258,1876
1258,1869
1258,1785
1259,1781
1259,1366
1259,1306
1260,1840
1260,1818
1261,1435
1261,1425
1262,1758
1263,1811
1265,1851
1265,1662
1265,1598
1265,1434
1265,1399
1266,1534
1267,1659
1267,1652
1267,1532
1267,1367
1267,1323
1269,1707
1269,1626
1269,1619
1269,1520
1269,1435
1269,1361
1269,1341
1269,1290
1269,1288
1269,1272
1271,1532
1271,1458
1271,1365
1271,1289
1272,1898
1272,1826
1272,1758
1272,1754
1272,1416
1272,1330
1272,1291
1273,1872
1273,1621
1273,1490
1273,1381
1275,1680
1275,1664
1275,1529
1275,1515
1276,1470
1278,1877
1278,1795
1278,1624
1278,1614
1278,1589
1278,1331
1278,1287
1279,1884
1279,1848
1280,1879
1280,1843
1280,1668
1280,1437
1280,1380
1281,1680
1281,1292
1282,1882
1282,1417
1283,1779
1283,1757
1284,1716
1284,1661
1284,1503
1284,1320
1285,1335
1286,1873
1286,1783
1286,1451
1286,1315
1287,1877
1287,1483
1287,1312
1288,1780
1288,1675
1289,1608
1290,1909
1290,1723
1290,1714
1290,1662
1290,1574
1290,1471
1291,1886
1291,1807
1291,1653
1291,1484
1291,1380
1291,1331
1293,1765
1293,1741
1293,1614
1293,1600
1294,1412
1296,1876
1296,1743
1300,1824
1300,1549
1300,1490
1301,1537
1302,1795
1302,1734
1302,1702
1302,1608
1302,1594
1302,1470
1304,1584
1304,1435
1305,1868
1305,1652
1305,1619
1305,1457
1306,1745
1307,1847
1307,1561
1307,1328
1308,1727
1308,1633
1308,1575
1308,1536
1309,1680
1309,1616
1309,1569
1309,1503
1309,1427
1310,1738
1310,1699
1311,1904
1311,1742
1312,1774
1312,1605
1312,1571
1312,1530
1312,1457
1312,1399
1312,1344
1312,1330
1313,1766
1313,1435
1315,1448
1316,1848
1316,1381
1317,3245
1317,1588
1318,1877
1318,1631
1320,1897
1320,1786
1320,1397
1320,1334
1321,1795
1321,1501
1321,1458
1322,1647
1324,1703
1327,1780
1327,1753
1327,1734
1327,1610
1329,1604
1329,1488
1329,1483
1329,1335
1330,1851
1330,1849
1330,1796
1330,1668
1331,1791
1331,1765
1331,1683
1331,1597
1331,1534
1332,1526
1334,1879
1334,1604
1334,1351
1335,1891
1335,1861
1335,1797
1335,1741
1335,1620
1335,1460
1335,1457
1335,1439
1335,1336
1336,1867
1336,1563
1337,1774
1337,1707
1337,1604
1339,1813
1339,1604
1339,1571
1339,1570
1339,1559
1340,1868
1340,1768
1340,1678
1340,1659
1340,1621
1340,1540
1340,1439
1341,1806
1341,1718
1341,1597
1341,1473
1341,1456
1342,1473
1343,1885
1343,1844
1343,1783
1343,1750
1343,1559
1343,1504
1343,1443
1343,1411
1344,1813
1344,1754
1344,1722
1344,1522
1344,1407
1344,1370
1346,1553
1346,1551
1347,1492
1348,1699
1350,1699
1350,1573
1350,1472
1351,1867
1351,1753
1351,1746
1351,1741
1351,1721
1351,1669
1351,1456
1352,1571
1352,1556
1356,1790
1357,1752
1357,1392
1358,1907
1358,1893
1358,1569
1358,1409
1359,1858
1359,1827
1359,1774
1359,1757
1359,1752
1359,1617
1359,1519
1361,2149
1361,1622
1361,1370
1363,1468
1364,1472
1365,1734
1365,1700
1365,1637
1365,1621
1365,1619
1365,1609
1365,1437
1366,1785
1367,1864
1367,1580
1367,1463
1367,1460
1367,1444
1367,1437
1369,1902
1369,1881
1369,1483
1369,1390
1369,1370
1370,1609
1370,1554
1370,1544
1370,1439
1371,1673
1371,1525
1371,1444
1373,1492
1374,1604
1375,1782
1375,1765
1375,1734
1375,1516
1375,1437
1375,1409
1375,1402
1375,1399
1376,1905
1376,1598
1376,1418
1376,1409
1376,1380
1377,1858
1377,1735
1377,1712
1377,1696
1377,1670
1377,1524
1379,1841
1379,1715
1379,1429
1380,1663
1380,1520
1380,1509
1380,1471
1380,1416
1381,1448
1382,1489
1384,1461
1385,1773
1388,1885
1388,1839
1388,1789
1388,1517
1388,1463
1389,1741
1389,1707
1389,1585
1389,1497
1390,1901
1390,1805
1390,1571
1390,1563
1390,1543
1390,1512
1390,1401
1391,1723
1391,1696
1391,1637
1391,1465
1391,1441
1391,1440
1393,1909
1393,1765
1393,1610
1393,1538
1393,1444
1396,1686
1396,1583
1396,1502
1397,1770
1397,1744
1398,1886
1398,1877
1398,1839
1398,1811
1398,1528
1399,1886
1399,1782
1399,1497
1399,1419
1399,1409
1401,1886
1402,1688
1402,1589
1404,1841
1404,1790
1405,3292
1405,2924
1405,2785
1405,1800
1406,1582
1407,1789
1407,1750
1407,1547
1407,1447
1408,1420
1409,1885
1409,1843
1409,1738
1409,1637
1411,1827
1411,1491
1413,1903
1413,1848
1415,1553
1415,1529
1415,1508
1416,1807
1416,1761
1416,1488
1416,1487
1416,1439
1418,1783
1419,1675
1419,1534
1420,1844
1420,1816
1420,1758
1420,1652
1420,1473
1422,1819
1427,1897
1427,1877
1427,1868
1427,1820
1427,1781
1427,1744
1427,1709
1427,1686
1428,1453
1429,1901
1429,1778
1429,1709
1429,1596
1429,1488
1431,1861
1431,1501
1432,1503
1435,1745
1435,1644
1435,1487
1435,1485
1436,1810
1437,1823
1437,1723
1437,1717
1437,1619
1439,1557
1439,1554
1442,1789
1444,1754
1444,1706
1445,1911
1447,1796
1447,1795
1447,1779
1447,1700
1447,1659
1448,1682
1448,1515
1449,1851
1449,1842
1449,1817
1449,1689
1449,1653
1449,1516
1450,3266
1450,2823
1451,1497
1452,1555
1453,1876
1453,1689
1453,1497
1454,1720
1454,1673
1454,1550
1456,1842
1456,1758
1456,1724
1456,1685
1456,1678
1456,1600
1456,1590
1457,1835
1457,1819
1457,1741
1457,1537
1457,1527
1457,1483
1460,1789
1462,1682
1462,1569
1462,1515
1463,1816
1463,1763
1464,1845
1465,2625
1465,2615
1465,2524
1465,2425
1465,2379
1465,2127
1465,2072
1465,2060
1465,2055
1465,2002
1465,1936
1465,1925
1465,1908
1467,1868
1467,1632
1467,1470
1470,1718
1470,1659
1470,1471
1471,1796
1471,1721
1471,1522
1472,1761
1472,1620
1472,1545
1473,1868
1473,1781
1475,1543
1480,1535
1480,1523
1481,1872
1481,1764
1481,1649
1483,1863
1483,1753
1483,1702
1483,1617
1484,1843
1484,1659
1484,1604
1484,1491
1485,1898
1485,1793
1485,1765
1485,1547
1485,1488
1487,1835
1487,1833
1487,1683
1487,1570
1488,1765
1488,1643
1488,1538
1489,1658
1489,1628
1489,1569
1489,1507
1491,1819
1491,1816
1491,1710
1491,1639
1491,1570
1491,1542
1492,1634
1493,1629
1495,1884
1495,1882
1495,1848
1495,1746
1496,1876
1496,1725
1497,1898
1501,1911
1501,1819
1503,1751
1503,1635
1503,1587
1503,1531
1504,1629
1505,2790
1505,2718
1505,1563
1507,1745
1507,1738
1507,1567
1508,1716
1508,1672
1508,1612
1509,1898
1509,1753
1509,1618
1509,1523
1510,1630
1511,1719
1512,1751
1513,1826
1513,1619
1514,1881
1516,1902
1516,1814
1516,1618
1517,1772
1517,1637
1517,1532
1518,1911
1519,1809
1519,1800
1519,1761
1519,1621
1520,1845
1522,1907
1522,1867
1522,1737
1522,1703
1522,1623
1523,1833
1523,1692
1523,1608
1523,1547
1524,1813
1524,1768
1524,1563
1524,1559
1525,1673
1526,1731
1529,1871
1529,1870
1529,1738
1529,1688
1530,1877
1530,1782
1530,1685
1531,1742
1531,1535
1532,1863
1532,1612
1534,3386
1535,1736
1537,1898
1537,1866
1537,1705
1537,1590
1538,1864
1539,1836
1539,1799
1539,1650
1540,1911
1540,1842
1540,1754
1540,1696
1542,1613
1542,1571
1543,1638
1543,1606
1544,1891
1544,1768
1545,1673
1547,1842
1547,1782
1547,1663
1547,1571
1548,1889
1550,1783
1550,1720
1551,1644
1551,1571
1553,1799
1553,1746
1553,1563
1556,1839
1556,1730
1556,1669
1556,1613
1556,1605
1556,1590
1557,1882
1557,1860
1557,1851
1557,1722
1557,1700
1559,1881
1559,1765
1559,1700
1559,1564
1561,1836
1561,1793
1561,1792
1561,1597
1562,1735
1563,1819
1563,1796
1563,1724
1564,1736
1564,1621
1565,1730
1569,1894
1569,1669
1570,1791
1571,1685
1572,1780
1572,1613
1574,1807
1574,1751
1575,1876
1575,1614
1576,1857
1576,1808
1577,2641
1577,2369
1577,2366
1577,2136
1577,2046
1577,1981
1578,1859
1578,1591
1580,1843
1582,1841
1582,1787
1582,1744
1583,1830
1583,1649
1584,1738
1584,1729
1584,1724
1589,1901
1589,1843
1589,1780
