user,firend
388,651
389,1781
389,494
389,409
390,528
391,1595
391,542
391,537
392,652
392,425
392,395
394,630
395,1844
395,566
395,548
396,463
397,553
397,515
397,500
398,555
400,452
402,646
402,604
402,504
402,433
403,491
404,1313
404,497
408,1300
408,930
409,1673
409,420
409,414
410,651
410,535
412,1349
412,433
412,421
413,645
413,555
414,1740
414,1357
414,930
414,481
414,425
415,488
415,427
417,1790
417,1767
417,426
418,546
418,539
418,515
418,428
419,1425
419,651
419,586
419,524
420,1080
420,422
421,556
421,546
422,539
422,494
422,493
425,546
425,513
425,469
426,520
426,492
426,479
426,449
427,683
428,1861
428,1730
428,1121
429,548
429,500
430,1300
430,637
431,1210
431,574
431,570
431,452
431,444
432,1574
432,547
432,477
434,557
436,1320
436,570
438,1828
438,1357
438,544
438,542
439,554
439,531
439,515
440,545
442,645
444,1313
444,529
445,558
445,503
446,1694
446,547
450,683
451,557
451,536
451,511
451,456
452,676
455,645
455,483
456,1300
456,1179
456,514
456,510
456,475
458,483
460,556
460,526
461,1425
461,671
462,500
463,1777
463,515
465,539
470,497
471,482
471,479
473,1210
473,614
473,511
473,496
473,493
475,1166
475,570
479,614
480,513
481,1300
481,537
481,510
482,1677
482,1475
482,566
483,1578
483,953
483,531
483,508
483,504
484,1870
484,1794
484,1644
484,1557
484,1344
484,1293
484,1211
484,1201
484,1191
484,1183
484,998
484,932
484,676
484,649
484,646
484,569
487,1790
488,565
490,580
491,514
492,1155
493,1237
493,569
494,1778
494,515
495,567
495,563
495,517
496,1446
496,1104
496,604
496,563
497,669
497,591
497,553
497,518
497,508
500,1692
500,1473
500,676
500,523
503,545
503,515
506,1767
506,570
507,1549
507,1313
507,683
507,558
507,537
508,1777
508,524
511,1223
512,1320
513,1487
513,569
514,1844
514,1349
514,637
514,601
514,523
515,1435
515,651
517,1261
517,1067
517,915
517,596
519,527
520,1427
520,936
520,591
520,543
521,645
523,1313
523,556
523,527
524,594
526,1888
526,1886
526,1790
526,1446
526,1427
526,1400
526,1391
526,1359
526,1332
526,1056
526,591
526,558
526,527
527,1740
527,540
528,542
528,539
531,1358
531,651
536,1574
536,1313
537,1025
538,1853
538,1844
538,1496
538,1189
538,569
542,1425
542,1122
542,1113
542,652
542,574
543,568
544,1332
544,1320
544,620
544,586
544,565
545,567
547,683
548,634
556,651
559,1740
559,1429
559,1427
563,1349
563,683
565,669
566,1549
566,1540
566,1217
567,1878
567,1300
575,678
576,595
580,948
586,606
590,606
590,603
594,4002
596,1706
596,1625
596,1516
596,1282
596,1204
596,952
596,896
596,623
601,1429
601,968
604,1790
606,1881
606,1820
606,1243
606,1223
606,1051
606,930
611,685
614,1692
614,654
618,654
619,655
619,626
620,645
620,623
629,1636
630,683
633,654
636,682
636,664
637,1643
637,1609
637,1488
637,1391
637,994
637,962
637,915
637,649
641,1870
641,1709
641,1455
641,1125
641,1025
641,981
644,653
649,1453
651,1740
651,1682
651,1616
651,1446
651,1400
651,1032
651,669
656,1677
669,680
682,684
686,869
687,809
688,722
690,778
693,838
693,745
694,826
694,817
696,751
698,851
698,778
698,773
700,705
701,824
701,772
703,808
705,833
705,793
705,779
705,736
705,709
706,830
706,823
706,820
706,799
706,733
707,789
708,838
708,799
708,751
709,815
709,781
710,800
710,724
711,713
713,890
713,807
713,741
713,715
716,754
718,824
718,727
720,834
722,850
723,848
723,771
724,847
726,846
727,811
727,804
727,797
728,844
728,748
729,810
731,733
734,830
734,772
737,834
737,770
738,849
738,828
738,821
738,780
740,783
740,781
741,764
742,784
747,760
751,794
752,819
752,817
754,829
754,818
755,830
756,773
760,795
762,823
764,830
766,840
769,842
770,837
773,822
773,812
773,795
773,778
774,809
777,792
778,837
778,824
778,818
779,843
783,853
786,824
786,816
789,791
792,845
792,812
794,823
797,830
797,800
799,842
799,827
799,815
800,844
810,864
810,854
814,820
824,856
840,888
843,845
862,3596
869,893
896,1514
896,1166
896,1020
897,1879
897,1757
897,1668
897,1551
897,1516
897,1184
897,1101
897,1006
898,1857
898,1749
898,1503
898,941
900,1235
900,933
902,1315
902,984
905,1429
906,1513
906,1388
906,1130
906,1063
906,1047
906,953
907,1522
907,995
907,993
907,921
908,973
912,1709
912,1673
912,1616
912,1300
913,1894
913,1744
913,1643
913,1614
913,1540
913,1539
913,1473
913,1431
913,1360
913,1337
913,1287
913,1275
913,1205
913,1189
913,980
913,927
914,1606
914,1358
915,1358
915,931
916,1688
916,1609
916,1513
916,1491
916,1488
916,1152
916,1126
917,1707
917,1662
917,1638
917,1459
917,1153
917,1143
919,1231
920,1737
920,1714
920,1461
920,1214
920,1074
920,968
921,1741
921,1702
921,1532
921,1483
921,1380
921,1365
921,1274
921,1271
921,1212
921,1181
921,1172
922,1883
922,1765
922,1707
922,1554
922,1501
922,1339
922,1289
922,1196
922,1185
922,1034
924,1446
924,1131
925,1852
925,1531
925,1451
925,1289
925,1280
925,1220
926,1598
926,1172
927,1886
927,1868
927,1816
927,1804
927,1779
927,1774
927,1632
927,1585
927,1488
927,1344
927,1340
927,1331
927,978
930,1696
930,1658
931,1320
931,1169
932,1835
932,1570
932,1539
932,1538
932,1501
932,1497
932,1444
932,1351
932,1048
933,1732
933,1413
933,1382
934,1735
934,1665
934,1554
934,1460
934,1344
934,1312
934,1164
934,1006
934,997
935,1152
936,1692
938,1896
940,1213
941,1435
942,1550
942,1469
942,1311
943,1348
944,1037
944,1010
946,1818
946,1675
946,1561
946,1447
946,1439
946,1217
946,1214
946,1195
947,1688
947,1643
947,1538
947,1530
947,1487
947,1470
947,1460
947,1447
947,1437
947,1407
947,1351
947,1323
947,1289
947,1214
947,1209
947,1198
947,1182
947,1181
947,1024
948,1425
948,1303
948,1147
948,1094
949,1876
949,1778
951,1184
952,1902
952,1688
952,1652
952,1528
952,1471
953,1897
953,1702
953,1659
953,1612
953,1351
953,1344
954,1508
954,1381
957,1824
957,1316
957,1159
959,1287
960,1393
960,1293
960,1110
961,1817
962,1790
962,1680
963,1070
964,1324
964,968
965,1515
965,1338
966,1723
966,1312
966,1209
966,1069
967,1886
967,1826
967,1674
967,1532
967,1488
967,1339
967,1271
967,1163
967,1101
968,1823
968,1791
968,1730
968,1692
968,1290
968,1243
968,1056
968,1018
969,1715
969,1415
971,1292
972,1336
972,1184
973,1431
974,1428
974,1310
974,1090
975,1578
975,1229
975,1152
975,1044
978,1754
978,1388
978,1172
978,1006
980,1816
980,1757
980,1618
980,1597
980,1523
980,1003
981,1820
981,1284
982,1877
982,1746
982,1669
982,1662
982,1637
982,1520
982,1458
982,1447
982,1250
983,1827
983,1823
983,1757
983,1652
983,1643
983,1556
983,1407
983,1293
983,1143
983,1049
984,1907
984,1732
984,1720
984,1645
984,1432
984,1429
988,1284
988,1066
989,1508
989,1414
989,1382
989,1324
990,3179
990,2847
990,1008
991,1255
991,1088
993,1863
993,1723
993,1670
993,1665
993,1563
993,1542
993,1411
993,1133
993,1074
993,1047
994,1453
994,1166
995,1825
995,1765
995,1757
995,1516
995,1439
995,1389
995,1351
995,1291
995,1288
997,1734
997,1230
997,1207
997,1165
997,1004
998,1714
998,1589
998,1431
998,1180
999,1771
999,1683
999,1619
999,1401
999,1219
1001,1808
1001,1686
1001,1471
1001,1446
1001,1125
1003,1861
1003,1538
1003,1399
1003,1269
1003,1078
1003,1017
1004,1580
1004,1485
1004,1483
1004,1255
1004,1173
1004,1117
1004,1107
1004,1028
1005,1785
1006,1886
1006,1796
1006,1359
1006,1269
1006,1192
1007,1899
1007,1672
1007,1620
1008,1534
1008,1445
1008,1353
1008,1283
1009,1764
1009,1508
1009,1426
1009,1120
1010,1807
1010,1727
1011,1906
1011,1373
1011,1355
1011,1310
1011,1223
1012,1724
1012,1631
1012,1352
1013,1217
1014,1715
1014,1432
1014,1190
1015,1426
1015,1404
1015,1158
1015,1082
1017,1891
1017,1779
1017,1775
1017,1329
1017,1290
1017,1255
1017,1248
1017,1243
1017,1220
1017,1209
1017,1116
1017,1107
1017,1085
1017,1084
1017,1079
1018,1873
1018,1636
1018,1459
1018,1408
1018,1316
1019,1841
1019,1720
1019,1573
1019,1148
1020,1733
1020,1673
1020,1231
1021,1871
1021,1848
1021,1844
1021,1727
1021,1680
1021,1589
1021,1535
1021,1396
1021,1245
1022,1539
1022,1416
1024,1861
1024,1819
1024,1754
1024,1612
1024,1590
1024,1377
1024,1312
1024,1185
1025,1731
1025,1695
1025,1489
1025,1273
1025,1106
1026,1900
1026,1819
1026,1800
1026,1737
1026,1702
1026,1605
1026,1485
1026,1079
1028,1839
1028,1795
1028,1752
1028,1741
1028,1724
1028,1369
1028,1351
1028,1271
1028,1184
1028,1075
1028,1047
1029,1531
1029,1480
1029,1335
1029,1265
1029,1243
1031,1251
1032,1881
1032,1767
1032,1645
1032,1583
1032,1569
1032,1350
1032,1176
1032,1135
1033,1061
1035,1635
1035,1432
1035,1338
1036,1489
1036,1392
1037,1634
1039,1470
1039,1219
1039,1069
1040,1816
1040,1774
1040,1703
1040,1523
1040,1484
1040,1437
1040,1377
1040,1335
1040,1123
1040,1079
1040,1074
1040,1054
1041,1569
1042,1472
1044,1903
1044,1899
1044,1720
1044,1067
1045,1567
1047,1883
1047,1868
1047,1685
1047,1668
1047,1570
1047,1518
1047,1416
1047,1380
1048,1797
1048,1652
1048,1594
1048,1501
1048,1480
1048,1243
1048,1164
1048,1117
1048,1091
1049,1868
1049,1665
1049,1484
1049,1471
1049,1451
1049,1370
1049,1256
1049,1156
1050,1317
1050,1161
1051,1824
1051,1617
1051,1574
1051,1184
1051,1076
1052,1864
1052,1850
1052,1273
1052,1258
1052,1074
1052,1066
1054,1660
1054,1614
1054,1570
1055,1765
1056,1852
1056,1775
1056,1456
1056,1389
1056,1388
1057,1785
1058,1805
1059,1814
1059,1357
1059,1343
1059,1207
1059,1195
1060,1875
1060,1844
1060,1635
1060,1244
1060,1143
1060,1115
1061,1410
1063,1813
1063,1557
1063,1519
1064,1300
1064,1298
1064,1253
1065,1876
1066,1715
1066,1695
1066,1583
1066,1507
1066,1438
1066,1418
1066,1279
1066,1257
1066,1235
1067,1884
1067,1764
1067,1381
1067,1189
1068,1795
1068,1746
1068,1610
1068,1497
1068,1389
1068,1341
1069,1556
1069,1398
1069,1376
1069,1185
1070,1739
1070,1650
1070,1364
1070,1120
1072,1275
1074,2132
1074,1835
1074,1800
1074,1612
1074,1608
1074,1542
1075,1835
1075,1811
1075,1771
1075,1669
1075,1643
1075,1612
1075,1483
1075,1447
1075,1318
1075,1265
1076,1886
1076,1826
1076,1524
1076,1435
1078,1689
1078,1577
1078,1480
1079,1754
1079,1680
1079,1594
1079,1556
1079,1535
1079,1172
1080,1830
1080,1689
1080,1679
1080,1671
1080,1309
1081,1841
1081,1636
1081,1635
1081,1432
1081,1345
1081,1143
1082,1436
1083,1811
1083,1795
1083,1779
1083,1685
1083,1590
1083,1571
1083,1554
1083,1451
1083,1416
1083,1335
1083,1250
1084,1652
1084,1522
1085,3873
1085,3858
1085,3527
1085,1641
1085,1561
1086,1852
1086,1845
1086,1685
1086,1532
1086,1495
1086,1332
1086,1324
1086,1303
1086,1205
1088,1555
1088,1360
1089,1183
1090,1366
1090,1310
1091,1810
1091,1652
1091,1538
1091,1339
1091,1336
1092,1520
1092,1388
1092,1329
1093,1738
1095,1649
1095,1620
1095,1475
1097,1593
1098,1615
1098,1561
1098,1219
1098,1136
1099,1257
1099,1170
1099,1143
1101,1816
1101,1737
1101,1683
1101,1644
1101,1617
1101,1603
1101,1513
1101,1340
1101,1339
1101,1312
1101,1305
1101,1293
1101,1143
1101,1135
1102,1778
1102,1525
1102,1515
1102,1121
1102,1120
1103,1526
1104,1887
1104,1808
1104,1591
1104,1582
1106,1628
1107,1881
1108,1706
1108,1636
1108,1427
1108,1231
1108,1204
1108,1166
1110,1876
1110,1863
1110,1826
1110,1778
1110,1763
1110,1752
1110,1621
1110,1530
1110,1153
1112,1516
1113,1574
1113,1569
1114,1598
1114,1153
1114,1146
1115,1873
1115,1841
1115,1583
1116,1843
1116,1685
1116,1622
1116,1570
1116,1539
1116,1517
1116,1323
1116,1185
1117,1779
1117,1734
1117,1605
1117,1597
1117,1557
1117,1401
1117,1376
1120,1729
1120,1569
1122,1804
1123,1675
1123,1600
1123,1580
1123,1457
1123,1390
1123,1160
1124,1897
1124,1646
1124,1539
1124,1484
1124,1405
1125,1735
1125,1467
1125,1337
1125,1235
1125,1146
1125,1130
1126,1860
1126,1851
1126,1832
1126,1808
1126,1789
1126,1780
1126,1771
1126,1726
1126,1597
1126,1424
1126,1388
1126,1164
1126,1159
1127,1633
1127,1296
1128,1900
1128,1774
1128,1571
1128,1513
1128,1358
1128,1323
1128,1281
1129,1502
1129,1303
1130,1881
1130,1823
1130,1772
1130,1600
1130,1457
1131,1525
1131,1159
1132,1753
1132,1714
1132,1485
1132,1460
1132,1458
1132,1447
1132,1318
1135,1804
1135,1752
1135,1712
1135,1606
1135,1554
1135,1547
1135,1532
1135,1531
1135,1447
1135,1340
1135,1285
1135,1273
1135,1201
1136,1518
1136,1505
1137,1880
1139,1667
1140,1793
1141,1840
1141,1338
1142,1882
1142,1720
1142,1506
1143,1645
1144,1274
1146,1700
1146,1668
1146,1336
1146,1283
1146,1198
1147,1867
1147,1820
1148,1508
1148,1215
1149,1832
1149,1571
1149,1539
1149,1370
1149,1287
1149,1195
1149,1180
1150,1600
1151,1330
1152,1738
1152,1189
1153,1813
1153,1734
1153,1721
1153,1442
1153,1291
1155,1425
1155,1423
1156,1791
1156,1721
1156,1519
1156,1389
1156,1278
1156,1207
1158,1742
1159,1488
1159,1330
1160,1863
1160,1843
1160,1730
1160,1714
1160,1603
1160,1532
1160,1530
1160,1453
1160,1399
1160,1344
1160,1341
1160,1305
1161,1537
1161,1527
1162,1182
1163,1557
1163,1522
1163,1235
1163,1219
1163,1198
1163,1191
1164,1881
1164,1753
1164,1519
1164,1380
1164,1287
1164,1207
1165,1173
1166,1875
1166,1859
1166,1850
1166,1545
1167,1815
1168,1428
1168,1310
1169,1310
1170,1536
1171,1388
1171,1274
1172,1679
1172,1463
1172,1398
1172,1365
1173,1886
1173,1864
1173,1799
1173,1789
1173,1765
1173,1734
1173,1513
1173,1339
1173,1265
1175,1813
1175,1714
1175,1449
1175,1389
1175,1359
1175,1335
1175,1243
1176,1495
1178,1825
1178,1806
1179,1543
1180,1864
1180,1849
1180,1816
1180,1722
1180,1488
1180,1436
1180,1409
1180,1334
1180,1243
1181,1891
1181,1864
1181,1843
1181,1823
1181,1572
1181,1457
1181,1439
1181,1389
1182,1849
1182,1789
1182,1765
1182,1668
1182,1623
1182,1610
1182,1563
1182,1529
1183,1855
1183,1759
1183,1496
1183,1334
1183,1306
1184,1337
1185,1843
1185,1779
1185,1278
1185,1238
1187,1821
1187,1505
1189,1869
1189,1703
1189,1245
1190,1812
1191,1849
1191,1685
1191,1619
1191,1467
1191,1375
1192,1598
1192,1495
1192,1483
1192,1471
1192,1281
1195,1911
1195,1491
1195,1361
1196,1662
1196,1365
1197,1622
1198,1861
1198,1639
1198,1618
1198,1327
1198,1271
1198,1256
1199,1900
1199,1644
1199,1600
1199,1209
1201,1843
1201,1826
1201,1617
1201,1559
1201,1265
1201,1256
1204,1906
1204,1778
1204,1578
1204,1396
1204,1309
1204,1292
1204,1210
1205,1800
1205,1662
1205,1652
1207,1863
1207,1509
1207,1289
1209,1879
1209,1842
1209,1652
1209,1610
1209,1608
1209,1589
1209,1480
1209,1289
1209,1288
1209,1285
1210,1631
1210,1543
1211,1852
1211,1527
1211,1321
1212,1897
1212,1888
1213,1473
1214,1874
1214,1800
1214,1754
1214,1753
1214,1750
1214,1717
1214,1675
1214,1615
1214,1554
1214,1436
1214,1393
1214,1336
1214,1293
1215,1716
1215,1598
1215,1261
1216,1802
1217,1849
1217,1793
1217,1724
1217,1622
1217,1608
1217,1480
1217,1397
1219,1898
1219,1849
1219,1746
1219,1491
1219,1365
1219,1242
1220,1782
1221,1634
1221,1541
1221,1343
1222,1905
1222,1769
1222,1718
1222,1712
1222,1617
1222,1508
1222,1441
1222,1374
1222,1370
1223,1878
1223,1313
1225,1869
1227,1492
1227,1489
1227,1406
1228,1871
1229,1682
1230,1711
1230,1653
1230,1497
1230,1483
1230,1473
1230,1398
1230,1375
1230,1272
1231,1857
1231,1732
1231,1373
1231,1320
1231,1303
1234,1296
1235,1768
1235,1396
1235,1344
1235,1312
1235,1250
1236,1831
1236,1630
1236,1549
1236,1541
1237,1839
1237,1801
1237,1751
1237,1707
1237,1467
1237,1446
1237,1361
1237,1303
1237,1291
1238,1692
1238,1572
1238,1538
1238,1463
1238,1427
1239,1796
1239,1556
1239,1509
1239,1437
1239,1331
1241,1869
1241,1848
1241,1316
1242,1722
1242,1632
1242,1449
1243,1886
1243,1836
1243,1769
1243,1626
1243,1622
1243,1538
1243,1484
1243,1380
1243,1375
1243,1341
1244,1876
1244,1510
1245,1864
1245,1638
1245,1551
1245,1323
1245,1246
1246,1831
1246,1620
1246,1533
1246,1503
1246,1426
1247,1574
1247,1489
1247,1481
1248,1487
1248,1295
1249,1634
1249,1443
1250,1697
1250,1660
1250,1580
1250,1571
1250,1520
1250,1460
1250,1267
1255,1724
1255,1530
1255,1404
1256,1771
1256,1724
1256,1688
1256,1584
1256,1513
1256,1389
1257,1350
1257,1277
1258,1746
1258,1725
1258,1573
1258,1549
1259,1658
1260,1828
1260,1681
1260,1536
1260,1444
1261,1649
1261,1489
1261,1455
1261,1392
1261,1320
1262,1516
1263,1616
1265,1804
1265,1643
1265,1388
1267,1351
1267,1280
1268,1727
1269,1902
1269,1849
1269,1836
1269,1774
1269,1752
1269,1741
1269,1659
1269,1653
1269,1572
1269,1330
1269,1293
1269,1290
1271,1864
1271,1685
1271,1669
1271,1594
1272,1795
1272,1791
1272,1653
1272,1632
1272,1407
1273,1761
1273,1636
1273,1408
1274,1678
1274,1488
1274,1461
1275,1847
1275,1412
1277,1694
1278,1835
1278,1370
1278,1361
1278,1320
1278,1290
1279,1862
1279,1381
1280,1908
1280,1898
1280,1885
1280,1710
1280,1688
1280,1590
1280,1467
1281,1677
1281,1625
1281,1492
1281,1451
1281,1392
1281,1345
1282,1907
1282,1647
1283,1622
1283,1590
1283,1471
1283,1330
1285,1819
1285,1516
1286,1899
1286,1587
1286,1406
1287,1813
1287,1772
1287,1393
1287,1336
1288,1902
1288,1886
1288,1608
1288,1341
1289,1608
1289,1540
1289,1447
1289,1389
1290,1594
1290,1584
1290,1530
1290,1518
1290,1411
1290,1291
1291,1886
1291,1849
1291,1816
1291,1765
1291,1688
1291,1630
1291,1561
1291,1557
1291,1556
1291,1520
1291,1375
1292,1303
1293,1757
1293,1609
1293,1391
1293,1302
1294,1881
1294,1778
1296,1358
1296,1357
1297,1766
1298,1576
1298,1504
1300,1746
1301,1863
1301,1523
1302,1849
1302,1844
1302,1715
1302,1662
1302,1530
1302,1519
1302,1457
1302,1340
1303,1649
1303,1446
1303,1392
1304,1482
1305,1902
1305,1897
1305,1849
1305,1669
1305,1501
1305,1439
1305,1397
1305,1377
1305,1370
1306,1672
1307,1784
1308,1525
1309,1773
1309,1427
1310,1709
1310,1541
1311,1904
1311,1745
1311,1739
1311,1382
1312,1852
1312,1839
1312,1746
1312,1516
1312,1447
1312,1418
1314,1406
1314,1364
1315,1786
1315,1392
1316,1899
1316,1489
1317,1746
1317,1621
1317,1522
1318,1842
1318,1732
1320,1893
1320,1444
1321,1804
1323,1864
1323,1832
1323,1821
1323,1547
1324,1844
1324,1704
1327,1816
1327,1795
1327,1608
1327,1458
1329,1707
1329,1517
1329,1369
1329,1361
1329,1351
1329,1330
1330,1832
1330,1796
1330,1737
1331,1810
1331,1659
1331,1365
1331,1351
1332,1751
1332,1408
1334,1853
1334,1714
1334,1639
1334,1628
1334,1616
1334,1572
1334,1518
1334,1426
1334,1367
1334,1340
1335,1898
1335,1735
1335,1715
1335,1497
1335,1405
1336,1874
1336,1835
1336,1551
1336,1409
1336,1388
1336,1365
1337,1678
1337,1498
1337,1497
1338,1781
1339,1564
1339,1561
1340,1849
1340,1707
1340,1570
1340,1488
1341,1813
1341,1639
1341,1609
1341,1600
1343,1741
1343,1617
1343,1557
1344,1603
1344,1575
1344,1513
1344,1467
1344,1449
1348,1569
1348,1540
1349,1679
1349,1671
1349,1545
1349,1526
1350,1745
1350,1596
1351,1881
1351,1613
1351,1580
1351,1480
1351,1456
1351,1439
1352,1805
1352,1723
1352,1710
1352,1501
1352,1417
1354,1667
1355,1904
1355,1507
1356,1531
1357,1861
1357,1738
1357,1646
1357,1469
1359,1864
1359,1626
1361,2138
1361,1886
1361,1851
1361,1817
1361,1608
1361,1598
1361,1505
1362,1709
1362,1536
1364,1880
1364,1529
1365,1833
1365,1808
1365,1658
1366,1844
1366,1768
1366,1453
1367,1902
1367,1836
1367,1761
1367,1643
1367,1559
1367,1532
1367,1523
1367,1437
1367,1407
1370,1874
1370,1722
1370,1700
1370,1637
1370,1597
1370,1519
1370,1418
1370,1375
1371,1645
1371,1382
1372,1694
1373,1740
1373,1739
1373,1664
1374,1870
1374,1425
1375,1879
1375,1393
1375,1376
1376,1907
1376,1861
1376,1849
1376,1731
1376,1542
1377,1821
1377,1795
1377,1737
1377,1678
1377,1547
1377,1485
1377,1457
1379,1875
1379,1742
1379,1729
1380,1843
1380,1675
1380,1556
1380,1520
1380,1437
1381,1716
1382,1830
1382,1828
1382,1749
1384,1641
1384,1461
1385,1781
1385,1541
1388,1836
1388,1816
1388,1746
1388,1563
1389,1902
1389,1879
1389,1842
1389,1746
1389,1703
1389,1651
1389,1643
1389,1605
1389,1540
1389,1458
1390,1780
1390,1685
1390,1616
1390,1441
1391,1851
1391,1637
1392,1841
1392,1691
1392,1576
1392,1436
1392,1397
1393,1839
1393,1724
1393,1608
1393,1584
1393,1435
1396,1876
1397,1542
1398,1761
1398,1746
1398,1721
1398,1637
1398,1584
1398,1570
1398,1554
1398,1431
1399,1861
1399,1774
1399,1772
1399,1572
1399,1570
1399,1525
1399,1523
1399,1449
1400,1514
1401,1891
1401,1431
1402,1842
1402,1668
1402,1528
1402,1470
1404,1850
1404,1824
1404,1423
1405,3415
1405,3154
1405,3002
1405,2871
1405,2811
1405,1842
1405,1610
1405,1519
1407,1909
1407,1835
1407,1823
1407,1597
1407,1491
1408,1744
1408,1475
1409,1804
1409,1457
1410,1806
1411,1534
1412,1469
1413,1764
1413,1638
1414,1682
1415,1633
1416,1761
1416,1575
1416,1522
1417,1628
1418,1621
1419,2728
1419,1741
1420,1866
1420,1825
1420,1608
1420,1564
1420,1437
1422,1826
1422,1543
1424,1532
1425,1893
1425,1763
1425,1692
1425,1682
1425,1490
1426,1828
1426,1595
1426,1569
1427,1897
1427,1800
1427,1692
1427,1610
1427,1513
1427,1431
1428,1876
1429,1801
1429,1750
1429,1497
1431,1753
1431,1656
1431,1639
1431,1565
1431,1524
1432,1884
1432,1691
1435,1868
1435,1849
1435,1799
1435,1563
1436,1886
1436,1764
1436,1573
1437,1746
1437,1598
1437,1553
1437,1521
1437,1463
1439,1702
1439,1688
1439,1620
1439,1604
1439,1554
1439,1540
1439,1449
1440,1813
1440,1804
1440,1540
1441,1888
1441,1793
1442,1457
1443,1829
1444,1906
1445,1511
1447,1911
1447,1731
1447,1710
1447,1643
1447,1484
1447,1451
1448,1578
1449,1842
1449,1813
1449,1621
1449,1551
1449,1509
1450,3361
1451,1735
1455,1574
1455,1464
1456,1639
1456,1623
1456,1529
1457,1608
1457,1483
1458,1835
1458,1809
1458,1804
1459,1595
1460,1886
1460,1823
1460,1613
1460,1487
1462,1871
1462,1515
1462,1508
1463,1688
1463,1623
1463,1604
1463,1598
1465,2551
1465,2480
1465,2472
1465,2445
1465,2400
1465,2330
1465,2218
1465,2172
1465,2143
1465,2142
1465,1981
1465,1846
1465,1839
1465,1741
1465,1588
1467,1864
1467,1718
1467,1668
1467,1585
1469,1873
1469,1692
1470,1540
1470,1530
1471,1845
1471,1780
1471,1722
1472,1729
1472,1658
1472,1591
1472,1549
1473,1706
1473,1597
1475,1727
1475,1595
1475,1487
1480,1737
1481,1894
1481,1727
1482,1756
1483,1886
1483,1750
1483,1718
1483,1563
1483,1540
1484,1810
1484,1757
1485,1737
1487,1786
1487,1732
1488,1902
1488,1860
1488,1724
1488,1652
1488,1571
1488,1538
1488,1491
1490,1763
1491,1891
1491,1734
1491,1570
1491,1556
1492,1794
1492,1720
1493,1629
1497,1835
1497,1709
1497,1659
1497,1589
1497,1584
1497,1551
1500,1624
1501,1835
1501,1604
1502,1862
1502,1746
1502,1745
1502,1681
1502,1655
1502,1526
1503,1742
1503,1596
1505,3051
1505,2783
1505,2739
1505,1663
1505,1637
1507,1781
1508,1773
1509,1877
1509,1867
1509,1585
1512,1645
1512,1606
1513,1688
1514,1729
1515,1830
1515,1635
1515,1583
1516,1861
1516,1700
1516,1683
1517,1868
1517,1810
1517,1804
1517,1774
1517,1714
1518,1612
1518,1531
1519,1860
1519,1659
1520,1839
1520,1823
1520,1779
1520,1604
1520,1528
1522,1843
1522,1736
1522,1717
1522,1540
1523,1758
1523,1626
1524,1721
1524,1718
1524,1653
1524,1605
1524,1556
1525,1672
1527,1768
1527,1528
1528,1570
1529,1572
1530,1842
1531,1844
1532,1845
1532,1793
1532,1580
1532,1538
1533,1536
1535,1891
1535,1646
1535,1584
1536,1880
1536,1760
