user,firend
431,520
431,455
432,669
432,549
432,449
434,1545
434,976
436,1506
436,1013
436,570
436,510
436,489
438,1692
438,1320
438,1122
438,480
439,494
439,455
440,606
442,547
442,483
444,1300
444,527
444,514
445,461
446,1870
446,1358
446,547
446,479
449,566
449,529
451,566
451,555
451,456
452,669
452,641
452,527
452,456
455,544
455,516
456,1767
456,1512
456,637
456,555
457,570
458,645
458,524
458,494
459,1745
460,1237
461,1237
461,565
463,1487
463,559
463,520
463,495
465,1695
465,1113
469,531
470,482
471,1673
473,487
474,556
474,514
475,1901
475,1744
475,1637
475,1478
475,1037
475,537
475,529
478,566
478,515
479,1695
479,641
479,524
481,520
482,557
483,1746
483,1688
483,1647
483,1589
483,1416
483,1329
483,1217
483,1115
483,645
483,554
483,529
484,1068
484,557
484,547
485,554
486,538
487,1767
487,1179
488,515
490,561
492,1446
493,614
493,606
493,567
494,580
495,527
495,525
496,558
497,614
497,547
497,511
497,504
500,1277
500,669
500,568
503,1692
503,614
503,558
503,545
506,1694
506,1122
506,683
507,614
507,538
507,528
508,567
510,527
511,570
512,580
513,1358
513,565
513,556
514,539
515,1514
515,1018
517,1744
517,1740
517,1679
517,1673
517,1104
519,526
523,558
524,1616
524,1526
525,637
526,1888
526,1853
526,1668
526,1577
526,1551
526,1504
526,1470
526,1418
526,1313
526,1302
526,1095
526,1079
526,1024
526,997
526,946
526,549
526,544
527,1400
527,1374
535,537
537,1408
537,634
537,606
538,1885
538,1850
538,1548
538,1479
538,915
542,1565
542,1210
544,644
545,1543
545,669
546,561
547,1300
548,669
548,563
553,936
553,557
555,567
557,676
558,651
558,614
559,1777
559,1677
559,1128
561,1677
561,1358
561,976
561,646
561,639
563,1876
563,1496
566,1893
566,1848
566,1808
566,1767
566,1500
566,978
566,604
567,3604
567,1237
567,1210
567,669
567,569
575,603
576,647
576,595
580,646
584,593
590,645
591,1790
591,1122
591,968
596,1483
596,1330
596,1296
596,1112
596,1015
604,634
605,633
606,1895
606,1695
606,1663
606,1275
617,623
618,654
621,654
621,636
625,685
628,658
629,971
629,941
637,1888
637,1814
637,1753
637,1728
637,1504
637,1446
637,1305
637,1225
637,930
637,646
641,1613
641,1576
641,1148
641,1009
641,953
645,1313
646,676
649,1806
651,1078
651,1025
669,1897
669,1767
669,1300
676,1692
687,787
687,769
687,723
688,838
688,728
688,705
691,767
693,842
693,830
694,843
694,764
695,826
695,814
695,765
696,833
700,722
701,769
701,720
703,812
703,723
706,774
706,772
706,723
707,724
708,780
709,799
710,837
710,726
711,805
711,731
715,755
716,834
719,837
719,777
719,771
723,844
724,779
725,788
726,814
726,779
728,837
728,814
731,790
733,819
738,822
738,754
739,827
741,840
741,795
741,762
742,780
745,798
748,827
751,827
752,835
756,772
760,831
761,770
762,808
762,800
766,794
770,773
772,794
774,835
777,844
777,840
778,823
778,821
779,843
779,827
780,856
783,810
783,800
794,827
794,823
797,843
800,826
803,848
806,816
808,828
813,817
825,886
827,837
834,838
837,843
840,843
846,854
848,880
857,3962
857,3873
857,3684
862,3884
862,3604
862,3503
896,1907
896,1616
896,1166
897,1527
897,1265
897,1222
897,1026
897,1012
897,999
898,1583
898,1435
898,1259
898,1019
898,957
900,1192
901,917
902,1595
902,1350
902,1221
903,1066
903,958
903,956
905,1703
906,1516
906,1329
906,1255
906,1181
906,993
907,1864
907,1517
908,1813
912,936
913,1604
913,1545
913,1514
913,1318
913,1211
913,1012
913,994
914,1338
915,1795
915,1624
915,1514
915,1122
915,936
916,1898
916,1843
916,1659
916,1323
916,1209
916,1198
916,1130
916,1075
916,934
916,926
917,1857
917,1480
917,1452
917,1347
917,1190
917,1109
917,1035
917,936
919,1859
919,1503
919,1451
919,1432
920,1827
920,1491
920,1250
921,1883
921,1707
921,1697
921,1485
921,1437
921,1173
921,959
921,947
922,1782
922,1734
922,1540
922,1491
922,1272
924,1801
924,1794
924,1778
924,1169
924,1129
924,1013
925,1791
925,1754
925,1604
925,1293
925,1289
925,1266
925,1191
925,1133
925,966
925,951
926,1195
926,998
927,1809
927,1795
927,1658
927,1614
927,1438
927,1250
927,1191
927,1129
927,1117
927,1017
927,957
929,1528
930,1677
930,1631
930,1070
930,942
932,1897
932,1609
932,1471
932,1334
932,1230
932,1220
932,1135
933,1592
933,1129
934,1826
934,1814
934,1782
934,1765
934,1598
934,1524
934,1427
934,1388
934,1078
935,1587
936,1844
936,1743
937,1226
938,1892
940,1680
940,1575
940,1235
941,1715
941,1526
941,1316
941,1315
941,1129
942,1841
942,1794
942,1709
942,1583
942,1578
943,1428
943,949
944,1807
944,1500
944,1348
945,1729
946,1852
946,1818
946,1727
946,1518
946,1434
946,1393
946,1235
946,1173
947,1842
947,1805
947,1722
947,1665
947,1600
947,1340
947,1125
947,991
947,966
948,1155
951,1811
951,1577
951,1563
951,1175
952,1775
952,1772
952,1590
952,1485
952,1181
952,1124
952,1110
952,1026
953,1700
953,1547
953,1516
953,1439
953,1376
953,1146
953,1076
954,1876
954,1727
954,1504
954,1246
957,1786
959,1827
959,1730
959,1665
960,1845
960,1819
960,1516
960,1376
960,1361
960,1250
960,1184
960,1159
960,1149
961,1858
961,1419
961,1079
962,1429
964,1749
965,1472
965,1366
965,1037
965,1010
966,1689
966,1669
966,1524
966,1418
966,1294
966,1028
966,1004
967,1901
967,1839
967,1718
967,1668
967,1572
967,1513
967,1435
967,1288
967,1280
967,1211
967,1172
967,1123
968,1844
968,1761
968,1686
968,1211
969,1764
969,1628
969,1595
969,1292
970,1705
970,1702
971,1454
971,1392
971,1324
972,1789
972,1580
972,1530
972,1399
972,1180
972,1175
973,1888
973,1774
973,1467
975,1495
975,1100
977,1783
978,1901
978,1881
978,1761
978,1754
978,1637
978,1617
978,1528
978,1480
978,1291
978,1079
980,1794
980,1758
980,1735
980,1731
980,1688
980,1665
980,1623
980,1534
980,1271
980,1024
981,1729
982,1902
982,1827
982,1721
982,1707
982,1517
982,1222
982,1059
982,995
983,1750
983,1612
983,1484
983,1431
983,1391
983,1250
983,1117
984,1887
984,1694
984,1679
984,1587
984,1374
984,1320
985,1308
985,1183
987,1649
988,1261
988,1120
989,1786
991,1833
991,1321
992,1681
992,1137
993,1774
993,1741
993,1677
993,1610
993,1294
994,1827
994,1628
994,1502
994,1257
994,1018
995,1670
995,1623
995,1571
995,1539
995,1528
995,1422
995,1407
995,1367
995,1222
997,1863
997,1826
997,1617
997,1557
997,1407
997,1351
997,1123
997,1049
998,1665
998,1603
998,1074
998,1059
999,1796
999,1668
999,1540
999,1390
999,1293
999,1287
1000,1070
1001,1631
1001,1563
1001,1475
1001,1409
1003,1594
1003,1456
1003,1116
1003,1083
1004,1823
1004,1793
1004,1769
1004,1675
1004,1618
1004,1449
1004,1402
1004,1012
1006,1832
1006,1818
1006,1765
1006,1291
1007,1781
1007,1366
1007,1338
1007,1159
1008,1684
1009,1661
1010,1396
1011,1217
1012,1729
1012,1408
1012,1246
1012,1175
1014,1680
1014,1576
1014,1479
1014,1469
1017,1832
1017,1796
1017,1613
1017,1571
1017,1519
1017,1460
1017,1323
1018,1692
1018,1300
1018,1296
1019,1807
1019,1682
1020,1338
1020,1217
1020,1086
1021,1382
1023,1675
1023,1552
1023,1033
1024,1683
1024,1577
1024,1391
1024,1250
1025,1765
1025,1616
1026,1823
1026,1811
1026,1796
1026,1600
1026,1506
1026,1222
1028,1852
1028,1813
1028,1753
1028,1746
1028,1741
1028,1637
1028,1485
1028,1431
1028,1416
1028,1398
1028,1211
1028,1198
1028,1195
1028,1123
1028,1110
1028,1076
1028,1029
1029,1891
1029,1849
1029,1741
1029,1642
1029,1556
1029,1485
1029,1223
1029,1211
1031,1567
1032,1318
1032,1296
1032,1263
1032,1128
1033,1593
1035,1876
1035,1183
1036,1720
1036,1706
1036,1582
1036,1373
1036,1190
1037,1906
1037,1226
1037,1167
1038,1301
1039,1768
1039,1722
1039,1652
1039,1191
1039,1056
1040,1741
1040,1735
1040,1449
1040,1401
1040,1156
1040,1149
1040,1123
1041,1134
1042,1070
1043,1053
1044,1871
1044,1086
1047,1863
1047,1722
1047,1717
1047,1539
1047,1449
1047,1431
1047,1351
1047,1128
1048,1909
1048,1712
1048,1618
1048,1523
1048,1291
1048,1153
1048,1135
1048,1114
1048,1086
1049,1723
1049,1662
1049,1291
1049,1217
1050,1666
1051,1495
1051,1453
1051,1212
1052,1729
1054,1730
1054,1620
1054,1532
1054,1366
1054,1352
1054,1289
1054,1217
1054,1172
1054,1123
1055,1799
1055,1352
1056,1911
1056,1888
1056,1839
1056,1782
1056,1734
1056,1622
1056,1617
1056,1608
1056,1553
1056,1535
1056,1181
1056,1079
1058,1637
1059,1447
1059,1331
1059,1272
1059,1153
1059,1124
1060,1886
1060,1867
1060,1768
1060,1655
1060,1303
1060,1237
1060,1216
1061,1555
1062,1529
1062,1364
1062,1352
1062,1127
1063,1879
1063,1467
1063,1219
1063,1182
1064,1385
1064,1235
1066,1906
1066,1901
1066,1578
1066,1188
1068,1830
1068,1796
1068,1789
1068,1774
1068,1741
1068,1559
1068,1547
1068,1516
1068,1484
1068,1458
1068,1399
1068,1356
1068,1318
1068,1084
1068,1080
1069,1734
1069,1710
1069,1707
1069,1584
1069,1570
1069,1516
1069,1132
1069,1126
1070,1894
1070,1881
1070,1724
1070,1459
1070,1217
1070,1154
1070,1104
1073,1708
1074,1753
1074,1722
1074,1651
1074,1335
1074,1156
1074,1128
1075,1409
1075,1350
1075,1330
1076,1852
1076,1851
1076,1809
1076,1730
1076,1646
1076,1389
1076,1380
1076,1305
1077,2567
1077,1687
1077,1398
1077,1327
1078,1722
1078,1679
1078,1402
1079,1620
1079,1497
1079,1467
1079,1287
1079,1271
1080,1858
1080,1811
1080,1773
1080,1704
1080,1313
1081,1897
1081,1525
1083,1867
1083,1849
1083,1721
1083,1670
1083,1540
1083,1485
1083,1463
1083,1239
1083,1110
1084,1637
1084,1444
1084,1377
1085,1750
1085,1440
1086,1812
1086,1769
1086,1763
1086,1685
1086,1573
1086,1491
1086,1437
1086,1405
1086,1382
1086,1336
1086,1332
1086,1277
1086,1204
1086,1108
1086,1092
1091,1904
1091,1800
1091,1352
1091,1125
1092,1619
1092,1483
1092,1209
1092,1180
1093,1897
1093,1348
1094,1313
1095,1772
1095,1619
1095,1425
1095,1282
1099,1227
1100,1451
1100,1167
1100,1102
1101,1891
1101,1463
1101,1173
1101,1117
1102,1682
1104,1582
1106,1862
1106,1294
1106,1263
1106,1241
1107,1851
1107,1769
1107,1752
1107,1519
1107,1470
1107,1440
1107,1393
1107,1377
1107,1201
1108,1903
1108,1893
1108,1884
1108,1716
1108,1508
1108,1309
1108,1306
1108,1192
1109,1226
1110,1683
1110,1359
1110,1337
1112,1669
1112,1484
1112,1269
1112,1160
1113,1661
1113,1152
1114,1839
1114,1291
1114,1156
1116,1723
1116,1669
1116,1551
1116,1173
1117,1723
1117,1718
1117,1659
1117,1517
1117,1407
1117,1265
1120,1807
1120,1515
1120,1366
1121,1296
1122,1766
1122,1557
1122,1303
1122,1284
1123,1879
1123,1724
1123,1613
1123,1436
1123,1267
1124,1734
1124,1644
1124,1620
1124,1600
1124,1518
1124,1238
1125,1909
1125,1867
1125,1796
1125,1689
1125,1600
1125,1409
1125,1278
1125,1175
1126,1891
1126,1483
1126,1398
1127,1504
1128,1849
1128,1842
1128,1816
1128,1769
1128,1644
1128,1580
1128,1408
1128,1288
1128,1256
1128,1205
1129,1859
1129,1812
1129,1448
1130,1877
1130,1736
1130,1685
1130,1620
1130,1535
1130,1520
1130,1517
1130,1239
1130,1184
1131,1473
1131,1248
1132,1836
1132,1796
1132,1771
1132,1761
1132,1683
1132,1622
1132,1391
1132,1265
1133,1793
1133,1589
1134,1667
1134,1258
1135,1809
1135,1769
1135,1722
1135,1650
1135,1610
1135,1565
1135,1441
1135,1336
1135,1207
1135,1153
1136,1232
1139,1785
1139,1756
1139,1241
1143,1512
1143,1481
1146,1572
1146,1542
1146,1530
1146,1513
1146,1440
1147,1496
1148,1766
1148,1755
1148,1732
1149,1861
1149,1782
1149,1712
1149,1523
1149,1458
1149,1456
1149,1369
1149,1195
1149,1172
1152,1502
1152,1391
1152,1355
1152,1166
1153,1911
1153,1867
1153,1782
1153,1710
1153,1696
1153,1685
1153,1646
1153,1551
1153,1535
1153,1509
1155,1888
1155,1662
1155,1606
1155,1397
1155,1312
1156,1754
1156,1712
1156,1553
1156,1539
1156,1522
1156,1416
1157,1768
1159,1869
1159,1845
1159,1540
1159,1263
1160,1772
1160,1603
1160,1597
1160,1577
1160,1556
1160,1399
1160,1369
1160,1358
1160,1351
1160,1327
1161,1369
1161,1317
1162,1829
1163,1799
1163,1796
1163,1782
1163,1730
1163,1662
1163,1623
1163,1608
1163,1540
1163,1420
1163,1409
1164,1891
1164,1811
1164,1752
1164,1653
1164,1597
1164,1291
1164,1288
1164,1173
1165,3205
1165,1440
1165,1420
1166,1502
1166,1500
1166,1343
1170,1828
1170,1703
1170,1308
1171,1793
1171,1535
1172,1796
1172,1718
1172,1669
1172,1618
1172,1594
1172,1563
1172,1522
1172,1491
1172,1402
1172,1207
1173,1799
1173,1714
1173,1617
1173,1524
1173,1456
1173,1449
1173,1185
1174,1317
1175,1772
1175,1689
1175,1659
1175,1594
1175,1551
1175,1525
1175,1267
1175,1199
1176,1475
1179,1549
1180,1877
1180,1864
1180,1823
1180,1572
1180,1539
1180,1456
1180,1359
1180,1357
1180,1283
1180,1243
1181,1805
1181,1772
1181,1520
1181,1351
1181,1191
1182,1836
1182,1517
1182,1327
1182,1305
1183,1903
1183,1877
1183,1818
1183,1650
1183,1473
1183,1189
1184,1891
1184,1868
1184,1818
1184,1774
1184,1702
1184,1616
1184,1441
1184,1329
1184,1323
1185,1845
1185,1795
1185,1388
1185,1321
1185,1192
1188,1895
1189,1217
1189,1204
1190,1790
1190,1649
1190,1392
1190,1303
1191,1520
1191,1487
1191,1480
1191,1420
1191,1239
1191,1198
1192,1671
1192,1565
1192,1481
1192,1406
1193,1588
1193,1460
1195,1775
1195,1685
1195,1683
1195,1250
1196,1488
1197,1361
1198,1849
1198,1811
1198,1765
1198,1753
1198,1554
1198,1498
1198,1470
1198,1429
1198,1407
1199,1877
1199,1860
1199,1811
1199,1697
1199,1637
1199,1600
1199,1312
1199,1293
1200,1549
1200,1358
1201,1864
1201,1604
1201,1597
1201,1291
1201,1271
1201,1256
1202,1780
1204,1504
1205,1909
1205,1885
1205,1879
1205,1874
1205,1795
1205,1789
1205,1542
1205,1487
1205,1351
1205,1344
1205,1336
1205,1293
1205,1285
1205,1263
1207,1754
1207,1714
1207,1620
1207,1603
1207,1483
1207,1352
1209,1753
1209,1643
1209,1632
1209,1580
1209,1420
1209,1377
1210,1829
1210,1475
1210,1311
1211,1539
1211,1535
1212,1620
1212,1616
1214,1854
1214,1851
1214,1800
1214,1659
1214,1531
1214,1272
1214,1250
1215,1848
1215,1830
1215,1638
1215,1366
1216,1848
1217,1714
1217,1644
1217,1580
1217,1506
1217,1299
1219,1898
1219,1804
1219,1800
1219,1605
1219,1532
1220,1620
1220,1547
1221,1729
1221,1473
1221,1284
1222,1883
1222,1769
1222,1746
1222,1534
1222,1523
1222,1458
1222,1427
1222,1340
1222,1339
1222,1271
1223,1758
1223,1649
1223,1639
1223,1583
1223,1400
1225,1869
1226,1400
1226,1362
1226,1306
1227,1638
1228,1740
1228,1686
1228,1481
1229,1887
1229,1725
1229,1414
1230,1883
1230,1881
1230,1712
1230,1538
1230,1323
1230,1280
1231,1807
1231,1595
1232,1747
1232,1314
1235,1728
1235,1595
1235,1396
1235,1309
1236,1624
1237,1757
1237,1506
1238,1789
1238,1744
1238,1617
1238,1437
1238,1367
1238,1339
1239,1653
1239,1620
1241,1739
1241,1429
1242,1891
1242,1605
1242,1563
1242,1522
1242,1473
1242,1460
1242,1439
1242,1290
1243,1796
1243,1707
1243,1652
1243,1614
1243,1605
1243,1247
1244,1311
1244,1277
1245,1322
1245,1246
1246,1844
1246,1748
1246,1379
1247,1258
1248,1308
1249,1906
1249,1634
1249,1630
1249,1492
1250,1894
1250,1845
1250,1604
1250,1553
1250,1471
1255,1754
1255,1530
1255,1480
1255,1449
1255,1439
1255,1365
1255,1283
1255,1278
1256,1632
1256,1594
1256,1535
1256,1530
1256,1437
1256,1337
1257,1550
1257,1436
1257,1309
1258,1513
1258,1496
1258,1483
1258,1472
1259,1366
1260,1745
1260,1672
1260,1582
1260,1482
1260,1310
1261,1716
1261,1464
1261,1413
1261,1315
1262,1765
1265,1900
1265,1874
1265,1823
1265,1746
1265,1662
1267,1894
1267,1836
1267,1721
1267,1563
1267,1435
1268,1831
1269,1831
1269,1813
1269,1683
1269,1639
1269,1563
1269,1530
1269,1330
1271,1772
1271,1620
1271,1528
1271,1420
1271,1393
1272,1542
1272,1456
1272,1418
1272,1399
1273,1672
1273,1671
1273,1604
1273,1298
1274,1784
1274,1705
1274,1410
1274,1328
1275,1654
1276,1409
1276,1361
1278,1877
1278,1833
1278,1609
1278,1608
1278,1540
1278,1532
1278,1491
1278,1376
1280,1675
1280,1632
1280,1564
1280,1537
1280,1516
1280,1491
1282,1435
1284,1635
1285,1823
1285,1722
1285,1491
1285,1291
1286,1783
1286,1764
1286,1647
1287,1885
1287,1821
1287,1703
1287,1580
1287,1416
1287,1305
1288,1735
1288,1730
1288,1722
1288,1659
1288,1600
1288,1293
1289,1799
1289,1542
1289,1407
1289,1398
1289,1370
1290,1799
1290,1761
1290,1757
1290,1643
1290,1422
1290,1291
1291,1585
1292,1790
1292,1413
1293,1868
1293,1839
1293,1819
1293,1683
1293,1580
1293,1470
1293,1323
1294,1392
1296,1807
1296,1650
1298,1877
1300,1654
1302,1726
1302,1675
1302,1658
1302,1623
1302,1609
1302,1529
1302,1520
1302,1437
1303,1740
1304,1487
1305,1703
1305,1685
1305,1669
1305,1665
1305,1416
1306,1760
1306,1473
1309,1857
1309,1647
1309,1611
1309,1413
1310,1690
1311,1894
1311,1872
1312,1604
1312,1509
1312,1370
1312,1340
1313,1773
1313,1497
1313,1475
1315,1716
1316,1720
1316,1716
1317,1593
1317,1399
1317,1384
1318,1536
1319,1892
1320,1790
1320,1472
1320,1464
1320,1397
1321,1710
1321,1553
1321,1437
1323,1898
1323,1863
1323,1860
1323,1752
1323,1613
1323,1612
1323,1605
1323,1561
1323,1401
1324,1873
1324,1794
1324,1472
1324,1406
1325,1553
1327,1793
1327,1471
1327,1402
1327,1380
1329,1831
1329,1775
1329,1737
1329,1712
1329,1674
1329,1644
1329,1491
1329,1485
1329,1457
1329,1402
1330,1902
1330,1796
1330,1779
1330,1752
1330,1741
1330,1668
1330,1491
1331,1898
1331,1723
1331,1614
1331,1524
1331,1336
1332,1899
1332,1550
1332,1536
1334,1881
1334,1849
1334,1791
1334,1741
1334,1530
1334,1483
1334,1358
1335,1702
1335,1653
1335,1532
1336,1795
1336,1643
1336,1554
1336,1528
1336,1402
1336,1340
1337,1772
1337,1612
1338,1541
1339,1864
1339,1863
1339,1761
1339,1539
1339,1376
1340,1741
1340,1609
1340,1520
1340,1509
1340,1367
1341,1717
1341,1590
1341,1522
1341,1513
1341,1483
1343,1845
1343,1745
1343,1727
1343,1504
1344,1774
1344,1680
1344,1522
1344,1520
1345,1807
1346,1553
1347,1704
1347,1635
1347,1503
1347,1469
1348,1807
1348,1703
1349,1901
1349,1720
1349,1422
1350,1871
1350,1636
1350,1622
1350,1503
1351,1721
1351,1603
1351,1571
1351,1485
1351,1471
1351,1435
1351,1369
1352,1836
1352,1817
1352,1626
1352,1498
1354,1496
1355,1906
1355,1767
1355,1624
1356,1800
1357,1695
1357,1528
1357,1472
1358,1444
1359,1858
1359,1845
1359,1832
1359,1823
1359,1800
1359,1799
1359,1750
1359,1683
1359,1612
1359,1547
1359,1537
1359,1530
1359,1485
1361,2567
1361,1886
1361,1821
1361,1757
1361,1735
1361,1675
1361,1439
1361,1369
1362,1889
1364,1652
1364,1568
1365,1898
1365,1845
1365,1730
1365,1644
1365,1522
1366,1893
1366,1650
1366,1456
1367,1778
1367,1646
1367,1590
1367,1571
1367,1467
1369,1868
1369,1819
1369,1810
1369,1689
1369,1669
1369,1485
1370,1843
1370,1768
1370,1737
1370,1659
1370,1556
1372,1385
1373,1739
1373,1462
1374,1853
1374,1696
1374,1514
1375,1626
1375,1431
1375,1399
1376,1829
1376,1688
1376,1572
1376,1418
1377,1771
1377,1754
1377,1670
1377,1626
1377,1569
1377,1456
1377,1451
1377,1401
1379,1729
1380,1688
1380,1571
1380,1551
1381,1887
1381,1873
1381,1582
1381,1578
1382,1903
1382,1882
1382,1824
1382,1764
1383,1440
1384,1852
1385,1855
1388,1761
1388,1723
1388,1639
1388,1471
1389,1791
1389,1757
1389,1449
1390,1883
1390,1700
1390,1688
1390,1463
1390,1405
1391,1842
1391,1644
1391,1619
1392,1824
1392,1578
1392,1545
1392,1495
1393,1626
1393,1590
1393,1580
1393,1570
1393,1513
1393,1443
1396,1584
1396,1475
1397,1677
1397,1565
1397,1483
1398,1737
1398,1610
1398,1598
1398,1570
1398,1409
1399,1678
1399,1609
1399,1562
1399,1542
1399,1539
1399,1523
1400,1729
1400,1514
1401,1663
1401,1598
1401,1471
1402,1905
1404,1862
1404,1823
1404,1689
1404,1635
1405,3373
1405,3018
1405,2847
1405,2787
1405,2781
1405,1819
1405,1623
1405,1559
1406,1706
1407,1861
1407,1845
1407,1689
1407,1437
1408,1675
1408,1630
1408,1543
1408,1507
1409,1833
1409,1804
1409,1765
1409,1675
1409,1554
1409,1538
1409,1509
1411,1609
1412,1871
1412,1807
1413,1448
1414,1715
1414,1583
1414,1438
1416,1761
1416,1692
1416,1643
1416,1470
1416,1447
1417,1875
1419,2764
1420,1754
1420,1616
1423,1781
1423,1729
1424,1816
1424,1683
1425,1766
1425,1660
1425,1443
1426,1848
1427,1709
1427,1668
1428,1673
1429,1645
1429,1540
1431,1861
1431,1860
1431,1487
1431,1436
1434,1761
1434,1736
1434,1684
1434,1483
1435,1820
1435,1768
1435,1635
1435,1580
1435,1536
1435,1481
1436,1815
1436,1783
1436,1681
1437,1853
1437,1826
1437,1617
1437,1590
1438,1649
1439,1864
1439,1793
1439,1723
1439,1721
1439,1669
1439,1609
1439,1456
1440,1886
1440,1736
1446,1785
1446,1531
1447,1806
1447,1779
1447,1774
1448,1764
1448,1715
1448,1680
1448,1630
1449,1819
1449,1557
1450,3185
1450,2883
1450,1908
1451,1807
1453,1833
1453,1602
1454,1873
1454,1583
1456,1911
1456,1658
1456,1643
1456,1551
1456,1491
1457,1632
1457,1580
1458,1605
1460,1799
1460,1758
1460,1723
1462,1704
1462,1566
1462,1525
1462,1515
1463,1861
1464,1475
1465,2602
1465,2410
1465,2407
1465,2244
1465,2049
1465,2029
1467,1789
1467,1731
1467,1717
1467,1688
1467,1659
1467,1563
1467,1557
1469,1778
1469,1499
1470,1911
1470,1885
1470,1849
1470,1765
1470,1626
1470,1513
1471,1818
1471,1734
1471,1557
1472,1873
1473,1812
1473,1636
1473,1554
1473,1526
1478,1853
1478,1526
1479,1495
1480,1753
1480,1497
1481,1894
1482,1783
1482,1584
1483,1864
1483,1688
1483,1626
1483,1530
1483,1509
1484,1868
1484,1826
1484,1752
1484,1519
1485,1886
1485,1652
1485,1589
1487,1878
1487,1709
1487,1707
1487,1699
1488,1724
1488,1617
1489,1894
1489,1716
1491,1757
1491,1637
1491,1556
1492,1897
1492,1841
1492,1746
1495,1862
1495,1582
1496,1903
1496,1778
1496,1695
1496,1679
1497,1756
1497,1564
1501,1736
1502,1790
1504,1869
1505,3140
1505,2951
1505,1863
1505,1846
1507,1536
1509,1712
1511,1713
1512,1692
1512,1645
1513,1864
1513,1793
1513,1753
1513,1735
1513,1617
1513,1570
1515,1790
1515,1584
1516,1864
1516,1844
1516,1805
1516,1620
1516,1517
1517,1839
1517,1524
1518,1877
1519,1839
1519,1835
1519,1547
1520,1736
1520,1652
1520,1585
1520,1532
1521,1656
1522,1810
1522,1724
1522,1653
1523,1799
1523,1721
1523,1530
1524,1874
1524,1843
1524,1835
1524,1761
1524,1665
1525,1830
1525,1637
1525,1611
1526,1828
1528,1826
1528,1734
1528,1617
1528,1584
1529,1869
1529,1800
1530,1774
1532,1851
1532,1835
1532,1813
1532,1793
1532,1614
1534,3432
1534,2744
1534,1705
1535,1864
1535,1823
1535,1746
1535,1632
1537,1735
1538,1644
1538,1632
1538,1570
1538,1557
1539,1851
1539,1826
1539,1703
1539,1668
1539,1580
1539,1562
1540,1858
1540,1681
1540,1559
1542,1863
1542,1823
1542,1617
1543,1785
1544,1754
1544,1718
1545,1661
1547,1842
1547,1772
1547,1675
1547,1612
1547,1608
1548,1758
1548,1674
1548,1673
1549,1783
1549,1744
1551,1846
1551,1795
1551,1697
1551,1598
1553,1842
1553,1754
1553,1670
1553,1605
1554,1632
1554,1614
1556,1867
1556,1604
1557,1909
1557,1569
1557,1566
1559,1703
1559,1653
1562,1836
1562,1685
1562,1663
1563,1849
1563,1808
1563,1807
1564,1757
1569,1881
1569,1718
1569,1634
