user,firend
637,1791
637,1455
637,1377
637,1298
637,1227
637,1222
637,1164
637,1100
637,924
641,1695
641,1628
641,1543
641,1349
641,1291
641,1282
641,957
641,940
645,1606
647,661
651,1529
651,1436
651,1427
651,1422
651,1355
655,664
673,676
686,867
688,810
688,764
688,735
688,690
693,853
693,831
695,792
695,787
696,819
697,799
697,797
697,740
698,711
700,726
701,765
703,834
703,770
703,751
705,850
705,766
706,827
708,842
708,818
708,752
708,737
709,756
711,817
711,807
713,741
713,740
715,845
715,787
715,718
718,847
718,844
718,832
720,828
724,851
726,838
728,814
728,793
728,760
730,765
731,778
734,830
734,742
736,830
736,828
738,810
739,811
739,766
740,758
741,821
744,840
745,793
747,847
748,765
752,880
754,769
756,773
760,793
761,820
763,827
763,764
764,849
765,800
768,848
768,781
771,834
774,829
774,826
777,828
777,781
778,847
792,853
797,838
797,830
804,823
808,836
810,851
811,828
813,834
815,840
817,844
818,840
823,836
830,837
834,846
835,844
837,880
849,850
857,3712
862,3817
862,3503
862,3449
869,888
896,1794
896,1582
896,1508
896,1451
897,1877
897,1813
897,1752
897,1730
897,1662
897,1527
897,1488
897,1339
897,1198
897,1182
897,1128
897,1075
897,1039
898,1628
898,1100
898,984
900,950
902,1682
902,1066
903,1699
906,1886
906,1604
906,1530
906,1485
906,1467
906,1339
906,1172
906,1163
906,1092
906,1079
907,1799
907,1509
912,1320
912,1179
912,1037
912,1001
913,1725
913,1678
913,1450
913,1304
914,1616
914,1183
914,930
916,1465
916,1429
916,1367
916,1239
916,1112
917,1452
917,1334
917,1302
917,1010
917,943
919,1894
919,1812
919,1801
919,1773
919,1770
919,1382
919,1316
919,954
920,1399
920,1272
921,1769
921,1600
921,1532
921,1132
921,1092
921,1040
922,1826
922,1752
922,1551
922,1509
922,1456
922,1086
922,1077
924,1785
924,1244
924,1169
925,1858
925,1852
925,1741
925,1605
925,1580
925,1484
925,1207
925,959
926,1888
926,1827
926,1746
926,1603
926,1589
926,1180
927,1860
927,1772
927,1722
927,1626
927,1617
927,1604
927,1416
927,1388
927,1301
927,1205
927,1180
927,1123
927,1073
927,934
928,1325
930,1829
930,1744
930,1166
931,1575
932,1858
932,1810
932,1683
932,1554
932,1431
932,1402
932,1393
932,1380
933,1910
933,1591
933,1575
934,1821
934,1389
934,1341
935,1620
935,1609
935,1525
935,1095
936,1724
936,1599
936,1318
936,1032
938,1339
939,1675
940,1889
940,1699
941,1873
941,1633
941,1451
941,1438
941,1060
942,1903
942,1636
942,1490
942,1313
942,1070
944,1807
944,1781
944,1751
944,1277
944,1189
944,969
945,1020
946,1457
946,1271
946,1230
946,1029
946,978
947,1618
947,1405
947,1335
947,1238
947,1207
947,1191
947,983
948,1893
948,1397
948,1392
948,1114
951,1722
951,1485
951,1393
951,1076
952,1789
952,1710
952,1653
952,1620
952,1532
952,1460
952,1287
952,1273
952,1163
952,1040
952,959
953,1852
953,1819
953,1600
953,1516
953,1393
954,1436
954,1423
954,1189
956,1043
957,1875
957,1616
957,1504
959,1772
959,1571
959,1390
959,1211
959,1175
959,1091
960,1750
960,1608
960,1530
960,1498
960,1361
960,1340
960,1258
960,1075
961,1600
962,1829
962,1763
962,1303
964,1686
965,1007
966,1819
966,1735
966,1463
967,1849
967,1722
967,1714
967,1618
967,1535
967,1460
967,1163
967,1086
967,995
968,1868
968,1731
968,1729
968,1706
968,1637
968,1622
968,1358
968,1256
968,1026
969,1907
969,1658
969,1649
969,1611
969,1247
969,1070
969,1025
971,1903
971,1284
971,1081
972,1836
972,1623
972,1605
972,1370
972,1293
972,1219
973,1805
973,1520
973,1199
973,1196
973,1124
974,1633
974,1569
975,1848
975,1732
975,1036
976,1512
977,1828
977,1738
978,1898
978,1795
978,1741
978,1702
978,1683
978,1256
978,1230
978,1156
978,1149
978,1112
978,1049
980,1867
980,1864
980,1809
980,1572
980,1485
980,1471
980,1370
980,1341
980,1271
980,1006
981,1303
981,1148
981,1115
981,984
982,1902
982,1804
982,1718
982,1551
982,1230
983,1830
983,1471
983,1470
983,1420
983,1312
983,1290
983,1214
983,1110
984,1596
984,1423
984,1292
984,1277
984,1190
986,1709
986,1310
988,1830
988,1680
988,1427
988,1286
988,1015
989,1903
989,1872
989,1427
989,1392
989,1246
990,3432
990,1561
990,1519
991,1458
991,1352
991,1301
992,1758
993,1605
993,1402
993,1375
993,1374
993,1350
993,1123
993,1107
993,1095
993,1078
994,1897
994,1467
994,1416
994,1019
995,1782
995,1746
995,1689
995,1653
995,1623
995,1597
995,1547
995,1420
995,1207
995,1172
995,1163
995,1079
997,1851
997,1754
997,1697
997,1685
997,1670
997,1603
997,1522
997,1293
997,1269
997,1182
997,1175
998,1842
998,1832
998,1598
998,1409
999,1885
999,1388
999,1336
999,1280
999,1256
999,1198
999,1117
999,1110
1000,1770
1000,1168
1000,1120
1001,1104
1001,1049
1003,1761
1003,1610
1003,1547
1003,1398
1003,1342
1003,1267
1003,1222
1003,1091
1003,1078
1004,1811
1004,1753
1004,1609
1004,1604
1004,1214
1004,1182
1004,1123
1004,1048
1004,1029
1006,1772
1006,1632
1006,1509
1006,1409
1006,1401
1006,1330
1006,1198
1006,1047
1007,1636
1007,1515
1007,1192
1007,1020
1008,1528
1008,1325
1009,1820
1009,1630
1009,1504
1010,1241
1010,1131
1012,1808
1012,1329
1013,1545
1014,1574
1014,1504
1015,1824
1015,1812
1015,1282
1015,1257
1017,1811
1017,1789
1017,1674
1017,1613
1017,1600
1017,1544
1017,1513
1017,1488
1017,1442
1017,1271
1017,1238
1018,1655
1018,1473
1018,1436
1018,1313
1018,1227
1018,1081
1019,1824
1019,1716
1019,1414
1019,1158
1020,1694
1020,1444
1020,1152
1021,1503
1021,1489
1022,1467
1022,1370
1023,1280
1024,1639
1024,1609
1024,1590
1024,1418
1025,1787
1025,1731
1025,1541
1025,1374
1025,1258
1026,1911
1026,1752
1026,1700
1026,1467
1026,1330
1026,1283
1026,1278
1026,1151
1028,1877
1028,1689
1028,1470
1028,1407
1028,1369
1028,1335
1028,1271
1028,1101
1029,1882
1029,1708
1029,1590
1029,1563
1029,1547
1029,1436
1029,1416
1029,1278
1029,1250
1029,1123
1031,1564
1032,1740
1032,1716
1032,1229
1033,1494
1035,1635
1035,1179
1037,1906
1037,1690
1038,1505
1039,1826
1039,1622
1039,1516
1039,1409
1039,1389
1039,1153
1039,1083
1040,1746
1040,1559
1040,1220
1040,1217
1040,1117
1040,1056
1042,1703
1044,1661
1047,1881
1047,1849
1047,1761
1047,1658
1047,1480
1047,1437
1047,1376
1047,1230
1047,1201
1047,1135
1047,1125
1048,1752
1048,1737
1048,1668
1048,1630
1048,1617
1048,1411
1048,1155
1049,1898
1049,1734
1049,1663
1049,1305
1049,1302
1051,1886
1051,1600
1052,1344
1054,1730
1054,1623
1054,1407
1054,1352
1054,1184
1054,1160
1054,1159
1055,1712
1055,1153
1056,1707
1056,1610
1056,1561
1056,1557
1056,1405
1056,1375
1057,1742
1057,1081
1058,1609
1058,1527
1059,1897
1059,1449
1059,1401
1059,1336
1059,1330
1059,1305
1059,1230
1059,1124
1059,1116
1060,1457
1060,1244
1061,1410
1062,1464
1063,1757
1063,1717
1063,1079
1063,1078
1064,1277
1064,1222
1064,1142
1066,1751
1066,1611
1066,1596
1066,1578
1066,1159
1066,1129
1067,1569
1067,1303
1068,1774
1068,1722
1068,1522
1068,1222
1068,1172
1069,1662
1069,1609
1069,1551
1069,1527
1069,1390
1070,1801
1070,1754
1070,1673
1070,1418
1070,1354
1070,1108
1072,1679
1072,1236
1072,1225
1073,1570
1073,1505
1074,2533
1074,1874
1074,1517
1074,1431
1074,1420
1074,1334
1074,1280
1074,1265
1075,1844
1075,1689
1075,1616
1075,1603
1075,1380
1075,1305
1075,1107
1076,1886
1076,1619
1076,1369
1076,1214
1076,1128
1077,2285
1077,1341
1077,1268
1077,1123
1078,1909
1078,1819
1078,1754
1078,1529
1078,1402
1079,1861
1079,1700
1079,1678
1079,1617
1079,1513
1079,1361
1079,1289
1079,1280
1079,1219
1079,1191
1080,1818
1080,1753
1080,1682
1080,1479
1080,1102
1081,1872
1081,1595
1081,1459
1081,1427
1082,1818
1083,1813
1083,1689
1083,1516
1084,1856
1084,1551
1084,1431
1084,1339
1084,1330
1085,3480
1085,1272
1085,1251
1086,1751
1086,1710
1086,1580
1086,1572
1086,1485
1086,1257
1088,1411
1089,1709
1091,1617
1091,1580
1091,1519
1091,1439
1092,1696
1092,1683
1092,1644
1092,1516
1093,1840
1094,1673
1095,1645
1095,1515
1099,1412
1099,1241
1099,1215
1099,1170
1100,1824
1100,1515
1101,1674
1101,1520
1101,1435
1101,1375
1101,1250
1102,1781
1102,1216
1102,1170
1103,1872
1103,1143
1104,1364
1104,1318
1106,1847
1106,1808
1106,1709
1106,1536
1107,1835
1107,1439
1107,1290
1107,1280
1107,1195
1107,1110
1108,1764
1108,1635
1109,1831
1109,1304
1110,1868
1110,1519
1110,1446
1110,1388
1110,1287
1112,1652
1112,1598
1112,1484
1112,1431
1112,1399
1112,1223
1112,1164
1112,1149
1112,1116
1114,1528
1115,1573
1115,1502
1115,1392
1115,1204
1116,1771
1116,1623
1116,1435
1116,1343
1116,1237
1116,1146
1117,1886
1117,1879
1117,1858
1117,1845
1117,1735
1117,1603
1117,1528
1117,1457
1117,1269
1117,1243
1117,1195
1117,1182
1120,1426
1120,1381
1121,1881
1122,1897
1122,1773
1122,1695
1122,1671
1122,1612
1122,1172
1123,1809
1123,1653
1123,1605
1123,1519
1123,1402
1123,1377
1123,1336
1123,1161
1123,1128
1124,1836
1124,1782
1124,1614
1124,1209
1125,1750
1125,1622
1125,1557
1125,1532
1125,1242
1125,1182
1125,1175
1126,1864
1126,1646
1126,1424
1126,1393
1126,1343
1126,1230
1126,1181
1128,1867
1128,1807
1128,1646
1128,1570
1128,1517
1128,1271
1128,1255
1128,1201
1128,1162
1129,1729
1129,1591
1130,1846
1130,1832
1130,1626
1130,1457
1132,1710
1132,1608
1132,1280
1132,1195
1133,1302
1135,1846
1135,1818
1135,1665
1135,1644
1135,1608
1135,1585
1135,1388
1137,1363
1139,1575
1140,1539
1140,1389
1141,1850
1141,1770
1141,1525
1142,1767
1142,1677
1143,1835
1143,1673
1143,1582
1143,1454
1144,1656
1146,1900
1146,1797
1146,1750
1146,1688
1146,1609
1146,1487
1146,1421
1146,1370
1146,1211
1148,1495
1149,1909
1149,1736
1149,1600
1149,1542
1149,1439
1149,1429
1149,1341
1149,1191
1149,1175
1149,1172
1150,1687
1150,1511
1150,1272
1151,1255
1152,1897
1152,1813
1152,1573
1152,1495
1152,1296
1152,1259
1153,1844
1153,1734
1153,1608
1153,1323
1153,1293
1153,1195
1155,1707
1155,1699
1155,1523
1155,1514
1155,1367
1155,1312
1155,1175
1156,1836
1156,1710
1156,1491
1156,1361
1156,1339
1156,1335
1156,1329
1156,1191
1156,1182
1158,1828
1158,1706
1158,1686
1158,1286
1159,1727
1159,1596
1159,1574
1159,1489
1159,1281
1159,1247
1159,1189
1160,1879
1160,1772
1160,1702
1160,1594
1160,1557
1160,1250
1161,1352
1161,1214
1162,1864
1162,1566
1163,1771
1163,1537
1163,1520
1163,1491
1163,1359
1163,1243
1164,1877
1164,1551
1164,1199
1165,1610
1167,1903
1167,1382
1167,1261
1170,1828
1170,1427
1171,3278
1171,3103
1171,1809
1171,1391
1172,1775
1172,1752
1172,1660
1172,1659
1172,1470
1172,1398
1173,1845
1173,1827
1173,1626
1173,1420
1173,1407
1173,1340
1173,1288
1173,1263
1174,1806
1175,1858
1175,1323
1175,1258
1175,1184
1179,1446
1179,1294
1179,1189
1180,1768
1180,1683
1180,1639
1180,1535
1180,1457
1180,1418
1181,1858
1181,1620
1181,1420
1181,1341
1181,1305
1181,1291
1181,1222
1182,1863
1182,1845
1182,1775
1182,1652
1182,1530
1182,1416
1182,1250
1183,1899
1183,1377
1183,1308
1183,1268
1184,1782
1184,1439
1184,1423
1184,1343
1184,1289
1185,1465
1186,1493
1187,1653
1187,1307
1187,1203
1188,1672
1188,1435
1188,1225
1189,1703
1189,1385
1190,1427
1190,1417
1191,1754
1191,1668
1191,1665
1191,1652
1191,1617
1191,1553
1191,1463
1191,1457
1192,1525
1192,1316
1192,1294
1192,1221
1193,1272
1194,1366
1195,1863
1195,1460
1195,1422
1195,1334
1196,1554
1196,1390
1196,1335
1197,1780
1197,1431
1198,1844
1198,1754
1198,1723
1198,1685
1198,1580
1198,1553
1198,1551
1198,1447
1198,1377
1198,1256
1199,1696
1199,1458
1199,1265
1199,1247
1201,1877
1201,1617
1201,1557
1201,1540
1201,1335
1201,1255
1201,1250
1204,1679
1204,1316
1205,1613
1205,1603
1205,1519
1205,1243
1207,1547
1207,1540
1207,1509
1207,1402
1207,1352
1207,1280
1209,1902
1209,1843
1209,1826
1209,1774
1209,1669
1209,1590
1209,1463
1209,1330
1209,1262
1211,1844
1211,1774
1211,1765
1211,1528
1211,1485
1211,1389
1212,1575
1212,1217
1213,1745
1214,1868
1214,1556
1214,1535
1214,1391
1214,1380
1214,1219
1215,1720
1215,1583
1215,1316
1215,1284
1217,1796
1217,1786
1217,1770
1217,1689
1217,1677
1217,1673
1217,1632
1217,1357
1219,1765
1219,1675
1219,1435
1219,1291
1219,1272
1219,1242
1220,1771
1221,1794
1221,1728
1222,1897
1222,1750
1222,1741
1222,1737
1222,1543
1222,1422
1223,1898
1223,1620
1223,1366
1223,1248
1225,1770
1225,1569
1225,1525
1226,1600
1226,1569
1226,1296
1226,1249
1227,1794
1228,1569
1229,1703
1229,1636
1230,1898
1230,1774
1230,1539
1230,1463
1230,1456
1230,1451
1230,1398
1230,1271
1231,1872
1231,1828
1231,1785
1231,1624
1231,1246
1235,1804
1235,1487
1235,1396
1236,1855
1237,1767
1237,1659
1237,1475
1238,1886
1238,1827
1238,1752
1238,1651
1238,1436
1238,1399
1238,1340
1238,1267
1239,1688
1239,1604
1239,1416
1240,1794
1241,1786
1241,1261
1242,1851
1242,1761
1242,1757
1242,1737
1242,1509
1242,1327
1242,1256
1243,1614
1243,1585
1243,1538
1243,1291
1245,1574
1246,1686
1246,1324
1247,1347
1250,1843
1250,1807
1250,1678
1250,1609
1250,1393
1250,1298
1250,1290
1250,1267
1250,1266
1255,1851
1255,1816
1255,1710
1255,1665
1255,1565
1255,1301
1255,1271
1256,1823
1256,1669
1257,1373
1258,1827
1258,1500
1259,1385
1260,1759
1260,1624
1260,1357
1260,1348
1260,1314
1261,1379
1261,1349
1262,1557
1263,1595
1263,1547
1265,1722
1265,1488
1266,1810
1266,1683
1267,1836
1267,1807
1267,1702
1267,1669
1267,1614
1268,1646
1268,1473
1269,1619
1269,1483
1269,1447
1271,1842
1271,1702
1271,1670
1271,1585
1271,1565
1271,1557
1271,1519
1271,1463
1271,1437
1272,1898
1272,1782
1272,1722
1272,1340
1272,1290
1273,1875
1273,1812
1273,1757
1273,1582
1273,1358
1273,1315
1274,1377
1275,1595
1275,1308
1278,1885
1278,1839
1278,1754
1278,1752
1278,1692
1278,1480
1278,1399
1278,1361
1278,1302
1279,1887
1279,1850
1280,1911
1280,1750
1280,1669
1280,1613
1280,1530
1280,1480
1280,1389
1281,1512
1281,1469
1282,1859
1282,1716
1282,1529
1283,1547
1283,1330
1283,1305
1284,1872
1284,1595
1284,1316
1285,1867
1285,1730
1285,1702
1285,1594
1285,1420
1286,1872
1286,1427
1287,1613
1287,1528
1287,1491
1287,1484
1287,1411
1288,1819
1288,1768
1288,1700
1288,1572
1288,1538
1288,1509
1288,1420
1289,1520
1289,1458
1289,1389
1289,1375
1290,1823
1290,1341
1291,1898
1291,1609
1291,1571
1291,1554
1291,1525
1291,1520
1291,1404
1292,1884
1292,1655
1292,1595
1292,1587
1292,1350
1293,1842
1293,1753
1293,1623
1293,1439
1293,1437
1293,1388
1293,1377
1294,1910
1294,1907
1294,1614
1294,1545
1294,1446
1296,1830
1298,1472
1299,1869
1299,1783
1299,1354
1299,1311
1300,1910
1300,1882
1300,1850
1300,1766
1300,1408
1300,1303
1302,1845
1302,1662
1302,1532
1302,1484
1302,1437
1303,1873
1303,1785
1303,1715
1303,1647
1303,1455
1303,1316
1304,1640
1304,1482
1305,1753
1305,1734
1305,1731
1305,1530
1305,1434
1305,1365
1306,1549
1306,1310
1307,1803
1307,1328
1309,1725
1309,1709
1309,1438
1310,1418
1310,1373
1310,1371
1310,1348
1311,1582
1311,1536
1312,1805
1312,1598
1312,1491
1312,1330
1313,1801
1313,1763
1313,1699
1315,1824
1315,1790
1315,1596
1315,1475
1315,1414
1316,1515
1319,1692
1320,1885
1320,1881
1320,1751
1320,1515
1320,1506
1321,1723
1321,1456
1323,1845
1323,1710
1323,1707
1323,1608
1323,1457
1323,1431
1324,1844
1324,1587
1327,1883
1327,1879
1327,1839
1327,1782
1327,1780
1327,1758
1327,1609
1327,1569
1327,1539
1327,1509
1327,1416
1329,1684
1330,1819
1330,1813
1330,1519
1330,1517
1331,1774
1331,1753
1331,1752
1331,1668
1331,1659
1331,1639
1331,1389
1332,1459
1332,1408
1334,1779
1334,1746
1334,1670
1334,1436
1334,1405
1335,1835
1335,1750
1335,1644
1335,1517
1336,1813
1336,1761
1336,1746
1336,1734
1336,1707
1336,1659
1336,1612
1336,1605
1336,1458
1337,1811
1338,1794
1338,1507
1338,1371
1339,1734
1339,1715
1339,1651
1339,1605
1339,1524
1339,1457
1340,1900
1340,1835
1340,1637
1340,1570
1340,1556
1340,1398
1341,1849
1341,1528
1343,1902
1343,1765
1343,1658
1343,1652
1344,1891
1344,1868
1344,1707
1344,1613
1344,1539
1344,1522
1344,1470
1345,1672
1347,1812
1348,1897
1349,1853
1349,1848
1350,1716
1350,1591
1350,1576
1350,1408
1351,1877
1351,1589
1351,1584
1351,1389
1352,1807
1352,1779
1352,1566
1352,1513
1355,1738
1356,1844
1357,1870
1357,1709
1357,1575
1358,1516
1358,1464
1359,1864
1359,1849
1359,1805
1359,1683
1359,1612
1359,1553
1359,1516
1359,1487
1359,1463
1360,1518
1361,2032
1361,1836
1361,1799
1361,1761
1361,1639
1361,1620
1361,1561
1361,1535
1361,1419
1365,1832
1365,1746
1365,1724
1365,1665
1365,1605
1365,1600
1365,1523
1365,1483
1365,1398
1365,1391
1366,1897
1366,1864
1366,1624
1366,1604
1366,1503
1367,1765
1367,1754
1367,1460
1369,1891
1369,1849
1369,1791
1369,1721
1369,1516
1369,1470
1370,1782
1370,1752
1370,1735
1370,1724
1370,1717
1370,1571
1370,1551
1371,1416
1373,1504
1373,1432
1374,1831
1374,1744
1374,1475
1374,1473
1375,1809
1375,1689
1375,1675
1375,1523
1375,1467
1376,1805
1376,1734
1376,1652
1376,1569
1376,1498
1376,1440
1377,1911
1377,1849
1377,1832
1377,1818
1377,1735
1380,1757
1380,1678
1380,1509
1381,1728
1382,1899
1382,1875
1384,1837
1385,1811
1387,1883
1388,1909
1388,1668
1388,1608
1388,1557
1388,1457
1389,1886
1389,1868
1389,1737
1389,1735
1389,1683
1389,1564
1391,1900
1391,1829
1391,1727
1391,1643
1391,1609
1391,1523
1392,1682
1392,1578
1392,1454
1393,1737
1393,1570
1396,1882
1396,1766
1396,1706
1396,1438
1397,1660
1399,1644
1399,1639
1399,1609
1399,1525
1399,1487
1401,1643
1402,1819
1402,1813
1402,1741
1402,1674
1402,1637
1402,1608
1402,1530
1402,1522
1402,1509
1404,1893
1404,1471
1405,3263
1405,3212
1405,3186
1405,3077
1405,3046
1405,2934
1405,2682
1405,1891
1405,1737
1405,1726
1405,1618
1406,1691
1407,1877
1407,1570
1407,1535
1407,1491
1408,1677
1408,1473
1409,1519
1410,1537
1413,1729
1414,1841
1415,1504
1416,1608
1416,1563
1418,1783
1418,1745
1418,1681
1418,1633
1419,3366
1419,1626
1420,1643
1420,1463
1422,1721
1422,1694
1422,1580
1423,1729
1426,1576
1427,1704
1428,1807
1429,1750
1429,1475
1429,1454
1431,1885
1431,1644
1431,1525
1432,1786
1434,1782
1434,1623
1434,1612
1434,1570
1435,1714
1435,1668
1435,1643
1435,1625
1437,1796
1437,1723
1437,1653
1437,1483
1439,1826
1439,1811
1439,1637
1439,1580
1440,1761
1441,1805
1441,1603
1444,1863
1444,1686
1444,1606
1444,1482
1446,1904
1446,1512
1447,1779
1447,1522
1447,1520
1448,1807
1448,1680
1449,1845
1449,1632
1449,1530
1450,3396
1450,3020
1450,2999
1450,2869
1451,1795
1451,1661
1451,1554
1451,1454
1452,1758
1454,1882
1454,1859
1454,1582
1456,1900
1456,1623
1456,1530
1456,1470
1457,1900
1457,1891
1457,1886
1457,1877
1457,1580
1457,1551
1458,1868
1458,1780
1458,1637
1458,1621
1458,1542
1458,1516
1460,1891
1460,1819
1460,1611
1460,1603
1461,1701
1461,1552
1462,1786
1463,1810
1464,1732
1464,1706
1465,2573
1465,2539
1465,2371
1465,2233
1465,2232
1465,2092
1465,2071
1465,2057
1465,2003
1465,1845
1465,1746
1465,1662
1467,1842
1467,1810
1467,1741
1467,1723
1467,1700
1467,1689
1467,1665
1467,1653
1470,1900
1470,1891
1470,1761
1471,1891
1471,1867
1471,1861
1471,1685
1472,1661
1473,1744
1473,1695
1475,1635
1475,1495
1479,1673
1480,1902
1480,1761
1480,1559
1480,1551
1481,1875
1481,1638
1483,1721
1483,1717
1483,1651
1484,1835
1484,1782
1484,1761
1484,1626
1485,1864
1485,1852
1485,1757
1485,1608
1485,1597
1485,1488
1487,1725
1487,1717
1487,1645
1487,1565
1488,1572
1490,1882
1491,1741
1491,1683
1491,1637
1495,1503
1496,1803
1496,1616
1497,1902
1497,1712
1498,1902
1498,1584
1500,1727
1501,1793
1502,1507
1503,1848
1504,1828
1504,1680
1504,1667
1505,3113
1505,2894
1505,2871
1505,2775
1505,2753
1505,2707
1505,1750
1505,1589
1509,1811
1509,1618
1512,1744
1512,1716
1513,1905
1513,1816
1513,1750
1513,1553
1515,1738
1515,1728
1516,1844
1516,1796
1516,1538
1516,1523
1517,1821
1517,1796
1517,1774
1517,1570
1518,1719
1518,1540
1519,1885
1519,1750
1519,1714
1519,1622
1520,1757
1520,1724
1521,1561
1522,1605
1522,1564
1522,1534
1523,1651
1523,1539
1524,1707
1525,1563
1527,1780
1527,1722
1527,1685
1528,1839
1528,1823
1528,1737
1529,1659
1530,1905
1530,1836
1530,1799
1530,1571
1532,1845
1532,1835
1532,1669
1534,3355
1534,2863
1534,1827
1535,1753
1535,1644
1535,1617
1537,1608
1538,1877
1539,1813
1539,1598
1540,1707
1540,1614
1541,1678
1542,1811
1542,1700
1543,1855
1543,1675
1545,1882
1545,1744
1545,1549
1547,1911
1547,1860
1547,1795
1547,1765
1547,1653
1550,1649
1551,1737
1553,1864
1553,1705
1553,1588
1554,1902
1554,1810
1554,1572
1557,1882
1557,1571
1557,1565
1559,1851
1562,1827
1563,1864
1563,1860
1563,1609
1564,1752
1565,1820
1565,1736
1565,1729
1565,1659
1565,1616
1565,1610
1566,1868
1566,1600
1569,1875
1569,1787
1569,1691
1569,1680
1570,1793
1570,1644
1571,1861
1571,1811
1571,1665
1571,1613
1572,1675
1572,1612
