user,firend
404,1179
404,936
404,645
404,555
404,524
405,569
407,480
407,414
408,557
408,494
408,463
409,1075
409,614
409,475
410,556
410,456
410,415
412,1790
412,1679
412,1616
412,1349
412,606
412,601
412,553
412,514
413,498
414,1545
414,511
414,484
414,430
416,560
416,508
417,1435
417,546
418,474
418,431
419,669
420,1066
420,450
420,421
421,591
421,479
422,530
422,524
422,488
422,452
422,450
423,1427
423,515
425,494
425,490
425,465
426,528
426,487
426,460
427,508
428,1629
428,1113
428,481
431,452
433,565
433,522
434,654
434,537
434,510
434,491
435,534
435,449
436,1844
436,1536
436,1300
436,569
436,546
439,669
439,537
439,518
439,508
440,669
444,494
445,683
446,452
449,529
450,641
451,651
451,566
451,479
452,1740
452,570
455,519
455,512
455,491
456,1237
458,505
460,683
460,634
460,610
462,1514
462,561
462,511
462,463
463,537
463,506
463,498
465,521
466,569
469,509
470,474
471,1777
471,580
473,517
473,512
473,508
474,513
475,1600
475,1318
475,1086
479,1616
482,1155
482,547
482,511
483,1841
483,1829
483,1683
483,1506
483,1503
483,1019
483,1005
484,1871
484,1790
484,1695
484,1590
484,1570
484,1471
484,1210
484,1201
484,1132
484,931
484,921
487,1744
488,683
489,511
490,513
491,606
491,497
492,1543
492,1223
493,1763
493,1543
493,676
493,580
494,1179
494,591
495,515
496,1313
496,546
496,503
497,1025
497,547
500,1473
500,1155
503,1122
503,506
507,676
507,673
508,545
510,539
510,526
511,968
511,526
513,570
513,555
514,1427
517,1812
517,1695
519,580
520,528
523,1425
524,1490
524,580
525,673
525,606
526,1886
526,1839
526,1716
526,1529
526,1523
526,1504
526,1473
526,1370
526,1219
526,1117
526,1104
526,1067
526,1066
526,967
526,645
526,567
526,560
526,540
526,539
527,637
527,557
528,533
536,683
536,559
536,551
537,1320
537,1012
537,936
538,1660
538,930
539,567
539,557
540,683
542,1574
542,620
542,614
544,1545
545,680
548,1358
553,1536
553,601
556,654
556,645
557,606
557,562
559,1595
559,1237
559,601
560,620
561,1881
561,1790
563,1825
563,1732
563,1507
563,1324
563,1273
563,1221
563,1035
563,915
566,1654
566,1397
566,1390
566,1344
566,1338
566,606
567,1475
573,657
580,1422
580,634
590,634
591,1573
591,962
591,679
594,4002
596,1406
596,1347
597,682
598,622
601,1881
601,641
604,1313
606,1895
606,1685
606,1258
606,1238
614,1679
621,644
621,625
622,654
625,680
626,663
629,1682
629,1671
631,663
631,654
633,685
637,1824
637,1446
637,1349
637,1339
637,1305
637,1236
637,1231
637,1094
637,1078
637,1021
637,1020
637,934
639,1595
639,641
641,1592
641,1356
641,1214
641,1142
641,1007
645,1487
647,661
651,1787
651,1349
651,1217
680,682
682,685
683,1574
683,1408
686,890
687,760
688,836
690,781
690,710
691,791
693,718
694,758
695,843
695,705
696,844
696,731
697,843
697,738
698,754
698,751
700,760
701,847
702,791
703,814
703,800
705,880
705,833
705,753
705,710
706,756
708,807
710,747
713,849
713,807
714,796
715,766
719,783
719,767
719,754
720,748
721,814
722,758
723,792
723,781
726,742
727,807
727,739
730,804
731,829
731,772
732,850
733,810
734,748
734,741
737,849
737,810
739,851
739,775
739,770
743,806
744,754
748,846
748,792
752,787
752,756
752,755
753,848
754,843
754,829
754,759
755,853
758,769
762,770
763,835
763,795
764,856
764,849
766,787
769,783
770,793
771,856
771,849
771,822
772,851
774,834
774,780
783,836
784,814
784,807
795,797
797,819
798,800
809,832
810,849
810,831
818,819
826,840
831,834
833,845
835,849
862,3561
896,1654
896,1602
896,1183
897,1702
897,1551
897,1440
897,1389
897,1267
897,1238
898,1794
898,1587
898,1158
898,1082
900,1555
900,1454
900,1033
902,1790
902,1578
902,1417
902,1284
903,1424
903,1316
903,938
905,1183
906,1772
906,1712
906,1675
906,1074
907,1620
907,1351
908,1708
908,1410
912,1727
913,1878
913,1832
913,1626
913,1610
913,1353
913,1191
913,1180
913,1163
913,1114
915,1622
915,1210
915,1070
915,931
916,1816
916,1388
916,1341
916,1242
916,921
917,1638
917,1628
917,1539
917,1392
919,1706
919,1425
919,1286
919,1241
919,1100
920,1877
920,1405
920,1026
921,1867
921,1646
921,1529
921,1181
921,1074
922,1827
922,1605
922,1290
922,1255
922,1092
922,1024
922,1006
924,1869
924,1435
924,1425
924,1387
924,1221
924,1189
924,977
925,1902
925,1858
925,1826
925,1722
925,1580
925,1513
925,1361
925,1330
925,1287
926,1571
926,1207
926,1153
926,991
927,1874
927,1867
927,1800
927,1643
927,1628
927,1491
927,1461
927,1359
927,1279
927,1198
927,1163
927,1092
927,1021
930,1885
930,1268
930,1052
931,1606
932,1865
932,1577
932,1563
932,1553
932,1542
932,1456
932,1201
932,1124
932,1085
932,993
933,1870
933,1857
933,1767
933,1725
934,1844
934,1796
934,1712
934,1590
934,1570
934,1532
934,1359
934,1331
935,1303
936,1763
936,1694
936,1565
936,1487
936,1400
936,1080
936,968
937,1103
939,1778
939,1427
940,1633
941,1899
941,1725
941,1500
942,1320
942,1313
943,1338
943,974
944,1812
944,1357
946,1864
946,1795
946,1678
946,1643
946,1536
946,1214
946,1135
946,959
947,1842
947,1810
947,1487
947,1024
947,997
948,1514
949,1686
949,1553
949,1540
949,1246
950,1676
952,1814
952,1685
952,1674
952,1643
952,1484
952,1289
952,1256
952,1092
953,1754
953,1752
953,1721
953,1600
953,1519
953,1397
953,1337
954,1787
954,1541
954,1475
954,1044
957,1448
957,1213
957,1009
958,1424
959,1707
959,1614
959,1125
960,1874
960,1683
960,1659
960,1595
960,1538
960,1517
960,1361
960,1250
960,1143
961,1803
962,1396
962,1066
964,1751
964,1246
964,1241
964,1104
965,1496
965,1482
966,1894
966,1874
966,1782
966,1771
966,1761
966,1590
966,1485
966,1054
966,998
967,1795
967,1750
967,1700
967,1662
967,1610
967,1572
967,1437
967,1117
968,1778
968,1504
968,1483
968,1411
968,1029
969,1907
969,1504
969,1473
970,1325
971,1742
971,1582
971,1067
972,1816
972,1689
972,1662
972,1589
972,1219
972,1004
973,1325
973,1124
974,1783
974,1260
975,1412
975,1373
975,1158
975,1032
976,1870
976,1080
977,1234
978,1867
978,1795
978,1700
978,1652
978,1419
978,1398
978,1339
978,1293
978,1283
978,1078
980,1900
980,1741
980,1653
980,1440
980,1135
981,1742
981,1277
981,1020
981,1019
981,1014
982,1909
982,1644
982,1618
982,1556
982,1524
982,1293
982,1287
982,1059
983,1843
983,1470
983,1242
983,1184
983,1124
984,1903
984,1872
984,1426
984,1366
984,1322
984,1170
984,1067
985,1183
988,1727
988,1373
989,1812
989,1591
989,1120
989,1021
990,1055
991,1844
991,1827
991,1352
991,1016
992,1569
992,1186
993,1868
993,1680
993,1614
993,1577
993,1388
993,1250
993,1242
993,1180
994,1809
994,1707
994,1472
994,1444
994,1173
994,1032
994,1015
995,1800
995,1717
995,1608
995,1416
995,1288
997,1849
997,1797
997,1554
997,1449
997,1269
997,1078
997,1028
998,1613
998,1069
999,1849
999,1722
999,1685
999,1341
999,1302
999,1133
999,1040
1001,1879
1001,1772
1001,1382
1003,1839
1003,1780
1003,1366
1003,1091
1004,1832
1004,1818
1004,1590
1004,1535
1004,1509
1004,1323
1004,1175
1004,1172
1004,1048
1004,1026
1004,1006
1005,1649
1006,1851
1006,1685
1006,1678
1006,1639
1006,1540
1006,1521
1006,1463
1006,1458
1006,1239
1007,1781
1007,1638
1007,1412
1007,1376
1008,1561
1009,1875
1009,1427
1010,1565
1010,1355
1010,1296
1010,1259
1011,1507
1011,1428
1011,1066
1012,1340
1012,1338
1012,1222
1012,1080
1013,1630
1013,1037
1014,1695
1014,1481
1014,1120
1015,1587
1015,1382
1015,1115
1017,1806
1017,1791
1017,1731
1017,1535
1017,1483
1017,1175
1017,1063
1017,1029
1018,1794
1018,1426
1018,1221
1018,1067
1020,1636
1021,1844
1021,1391
1021,1316
1021,1190
1021,1102
1021,1044
1022,1898
1023,1694
1023,1637
1024,1810
1024,1391
1024,1175
1024,1146
1025,1850
1025,1795
1025,1750
1025,1663
1025,1159
1026,1645
1026,1608
1026,1497
1026,1370
1026,1361
1026,1335
1026,1116
1026,1074
1026,1069
1028,1465
1028,1370
1028,1280
1028,1175
1029,1789
1029,1621
1029,1132
1029,1110
1029,1040
1032,1715
1032,1691
1032,1668
1032,1575
1032,1457
1032,1400
1032,1070
1033,1593
1034,1520
1036,1628
1036,1286
1037,1500
1037,1348
1037,1297
1038,1557
1039,1700
1039,1643
1039,1305
1039,1146
1040,1886
1040,1674
1040,1639
1040,1605
1040,1471
1040,1086
1041,1650
1041,1553
1041,1373
1041,1170
1042,1893
1042,1525
1042,1497
1043,1436
1044,1462
1044,1454
1047,1886
1047,1769
1047,1688
1047,1608
1047,1391
1047,1384
1048,1868
1048,1867
1048,1652
1048,1598
1048,1539
1048,1523
1048,1357
1048,1335
1048,1267
1048,1086
1049,1886
1049,1652
1049,1435
1049,1420
1049,1272
1051,1690
1051,1348
1051,1299
1052,1855
1052,1785
1052,1296
1052,1131
1052,1086
1053,1696
1054,1897
1054,1836
1054,1796
1054,1621
1054,1604
1054,1444
1054,1289
1054,1237
1055,1809
1055,1622
1055,1619
1055,1328
1055,1123
1056,1833
1056,1721
1056,1449
1056,1367
1056,1156
1056,1146
1059,1864
1059,1614
1059,1517
1059,1487
1059,1331
1059,1287
1059,1117
1060,1862
1060,1730
1060,1582
1060,1539
1060,1444
1060,1335
1060,1114
1062,1724
1062,1152
1063,1723
1063,1714
1063,1619
1063,1398
1063,1380
1063,1255
1063,1185
1063,1107
1064,1897
1064,1432
1064,1275
1066,1655
1066,1526
1066,1273
1067,1820
1067,1679
1067,1215
1068,1757
1068,1695
1068,1675
1068,1358
1068,1330
1068,1302
1069,1898
1069,1730
1069,1710
1069,1125
1070,1800
1070,1512
1072,1588
1073,1329
1074,2267
1074,1867
1074,1761
1074,1683
1074,1563
1074,1375
1074,1369
1075,1897
1075,1774
1075,1665
1075,1617
1075,1604
1075,1488
1075,1256
1075,1107
1076,1540
1076,1456
1076,1449
1076,1393
1076,1271
1076,1245
1076,1238
1076,1160
1076,1091
1076,1080
1077,2338
1077,1920
1078,1819
1078,1782
1078,1632
1078,1524
1078,1419
1078,1334
1078,1280
1079,1830
1079,1735
1079,1554
1079,1457
1079,1436
1079,1341
1079,1334
1079,1175
1080,1348
1081,1587
1081,1507
1081,1315
1082,1894
1082,1728
1083,1734
1083,1651
1083,1149
1084,1902
1084,1826
1084,1765
1084,1685
1084,1584
1084,1520
1084,1480
1084,1388
1084,1156
1085,3971
1085,3639
1085,3596
1085,3548
1086,1884
1086,1845
1086,1843
1086,1751
1086,1646
1086,1628
1086,1614
1086,1279
1086,1173
1091,1659
1091,1418
1091,1365
1092,1883
1092,1816
1092,1201
1093,1785
1093,1245
1099,1766
1099,1545
1099,1392
1099,1347
1099,1120
1100,1893
1100,1595
1101,1851
1101,1765
1101,1590
1101,1532
1101,1501
1102,1878
1102,1716
1104,1901
1104,1514
1104,1427
1106,1628
1106,1229
1107,1769
1107,1644
1107,1527
1107,1517
1107,1483
1107,1329
1107,1272
1108,1706
1108,1459
1108,1347
1109,1448
1110,1793
1110,1746
1110,1699
1110,1590
1110,1520
1110,1370
1110,1205
1110,1112
1112,1689
1112,1618
1112,1398
1112,1298
1112,1256
1112,1198
1113,1688
1114,1870
1114,1820
1114,1800
1114,1508
1114,1464
1114,1444
1114,1211
1115,1887
1115,1715
1116,1809
1116,1653
1116,1652
1116,1364
1116,1172
1116,1156
1116,1125
1117,1619
1117,1612
1117,1487
1117,1327
1120,1691
1120,1417
1120,1322
1121,1677
1121,1366
1122,1463
1122,1377
1123,1852
1123,1791
1123,1714
1123,1637
1123,1570
1123,1547
1123,1539
1123,1463
1123,1399
1123,1365
1123,1351
1123,1330
1123,1242
1124,1817
1124,1775
1124,1746
1124,1598
1125,1867
1125,1782
1125,1723
1125,1700
1125,1542
1125,1377
1126,1864
1126,1527
1126,1230
1127,1299
1127,1188
1127,1170
1128,1816
1128,1616
1128,1613
1128,1456
1128,1340
1128,1198
1128,1164
1129,1638
1129,1635
1130,1827
1130,1779
1131,1876
1131,1840
1131,1507
1132,1685
1132,1663
1132,1562
1132,1239
1133,1460
1134,1338
1135,1639
1135,1419
1140,3263
1140,1792
1140,1271
1143,1515
1144,1433
1146,1513
1146,1439
1146,1398
1146,1375
1146,1280
1146,1171
1146,1155
1147,1749
1147,1318
1148,1515
1149,1484
1149,1409
1149,1399
1152,1748
1152,1469
1152,1183
1153,1752
1153,1637
1153,1538
1154,1275
1155,1768
1155,1377
1155,1189
1156,1900
1156,1861
1156,1835
1156,1663
1156,1571
1156,1516
1156,1407
1156,1290
1158,1635
1158,1565
1158,1492
1158,1382
1158,1241
1158,1221
1158,1166
1159,1611
1159,1489
1159,1488
1159,1446
1159,1396
1159,1268
1159,1250
1160,1851
1160,1839
1160,1724
1160,1639
1160,1584
1160,1336
1160,1265
1160,1230
1160,1198
1160,1179
1161,1780
1161,1774
1162,1675
1163,1858
1163,1835
1163,1723
1163,1653
1163,1623
1163,1491
1163,1473
1163,1470
1163,1327
1163,1195
1164,1851
1164,1707
1164,1652
1164,1622
1164,1612
1164,1597
1164,1589
1164,1540
1164,1456
1165,1608
1165,1323
1166,1906
1166,1611
1166,1502
1166,1487
1166,1314
1166,1260
1169,1188
1170,1763
1171,1656
1171,1519
1172,1826
1172,1818
1172,1782
1172,1700
1172,1393
1172,1339
1172,1302
1172,1278
1172,1273
1172,1250
1173,1846
1173,1375
1173,1358
1175,1761
1175,1517
1175,1437
1175,1411
1175,1359
1175,1184
1175,1181
1176,1691
1177,1339
1178,1719
1178,1593
1178,1222
1179,1885
1180,1819
1180,1534
1180,1402
1181,1811
1181,1420
1181,1380
1181,1291
1181,1220
1182,1861
1182,1799
1182,1614
1182,1551
1182,1256
1182,1239
1182,1205
1183,1877
1183,1855
1183,1770
1183,1358
1183,1314
1183,1236
1184,1909
1184,1758
1184,1753
1184,1723
1184,1487
1184,1473
1184,1256
1185,1894
1185,1715
1185,1683
1185,1542
1185,1480
1185,1238
1185,1207
1187,1375
1188,1807
1188,1296
1189,1566
1189,1545
1189,1423
1189,1213
1190,1423
1190,1286
1191,1860
1191,1852
1191,1752
1191,1480
1191,1305
1191,1242
1191,1198
1192,1449
1195,1883
1195,1823
1195,1736
1195,1734
1195,1620
1195,1391
1195,1214
1196,1874
1196,1823
1196,1488
1196,1460
1198,1846
1198,1843
1198,1765
1198,1622
1198,1339
1199,1532
1199,1436
1199,1401
1199,1243
1201,1668
1201,1639
1201,1399
1202,1814
1202,1356
1203,1421
1204,1397
1204,1324
1204,1281
1205,1800
1205,1797
1205,1734
1205,1620
1205,1589
1205,1467
1205,1461
1205,1370
1205,1305
1205,1217
1207,1752
1207,1565
1207,1547
1207,1388
1207,1214
1209,1488
1209,1409
1209,1393
1211,1819
1211,1753
1211,1242
1212,1374
1214,1579
1214,1393
1215,1624
1215,1578
1216,1541
1217,1816
1217,1778
1217,1554
1217,1518
1217,1397
1217,1312
1219,1845
1219,1804
1219,1761
1219,1653
1219,1617
1219,1334
1219,1293
1219,1274
1220,1849
1220,1804
1221,1794
1221,1720
1221,1427
1221,1236
1222,1883
1222,1823
1222,1714
1222,1556
1222,1522
1222,1465
1222,1332
1223,1763
1223,1688
1223,1604
1223,1543
1225,1815
1225,1575
1225,1259
1226,1831
1226,1549
1226,1446
1226,1248
1227,1595
1227,1414
1227,1273
1229,1830
1229,1680
1229,1661
1230,1819
1230,1467
1231,1872
1231,1742
1231,1472
1231,1406
1234,1545
1234,1342
1235,1714
1236,1502
1236,1306
1237,1818
1237,1646
1237,1488
1237,1449
1237,1446
1237,1400
1238,1789
1238,1467
1238,1407
1239,1734
1239,1675
1239,1340
1239,1269
1240,1552
1241,1873
1242,1842
1242,1772
1242,1712
1242,1488
1242,1391
1242,1320
1242,1255
1243,1831
1243,1823
1243,1535
1243,1520
1243,1485
1243,1423
1243,1256
1244,1720
1244,1636
1244,1496
1245,1893
1245,1296
1245,1280
1246,1848
1247,1871
1247,1736
1247,1663
1247,1662
1250,1641
1250,1614
1250,1409
1250,1334
1250,1305
1255,1861
1255,1795
1255,1718
1255,1561
1255,1389
1255,1388
1255,1288
1256,1819
1256,1622
1256,1518
1256,1442
1256,1420
1256,1290
1257,1438
1257,1309
1257,1279
1257,1277
1258,1881
1258,1683
1258,1617
1258,1549
1258,1500
1258,1436
1258,1358
1259,1686
1259,1502
1259,1425
1260,1373
1261,1503
1261,1284
1263,1725
1263,1347
1265,1331
1267,1909
1267,1832
1267,1538
1267,1471
1267,1437
1268,1844
1268,1427
1269,1868
1269,1867
1269,1809
1269,1771
1269,1618
1269,1556
1269,1553
1271,1877
1271,1821
1271,1688
1271,1609
1271,1553
1271,1509
1271,1369
1271,1339
1272,1879
1272,1864
1272,1810
1272,1808
1272,1736
1272,1674
1272,1538
1272,1522
1272,1390
1272,1290
1273,1589
1273,1504
1273,1350
1273,1277
1274,1421
1275,1831
1276,1823
1277,1582
1277,1569
1277,1541
1277,1315
1278,1519
1278,1517
1278,1420
1278,1402
1279,1682
1279,1647
1280,1761
1280,1737
1280,1530
1280,1339
1280,1287
1281,1763
1281,1739
1281,1680
1281,1436
1282,1680
1282,1316
1283,1769
1283,1719
1283,1707
1283,1652
1284,1332
1285,1754
1285,1603
1285,1369
1286,1576
1286,1382
1287,1863
1287,1819
1287,1769
1287,1700
1287,1652
1287,1561
1287,1509
1287,1389
1287,1369
1288,1835
1288,1772
1288,1734
1288,1639
1288,1580
1288,1554
1289,1867
1289,1849
1289,1810
1289,1799
1289,1782
1289,1683
1289,1509
1289,1388
1289,1293
1290,1799
1290,1772
1290,1610
1290,1402
1290,1302
1291,1365
1292,1309
1293,1898
1293,1860
1293,1639
1293,1351
1294,1478
1298,1717
1299,1633
1300,1777
1300,1545
1300,1444
1302,1844
1302,1730
1302,1643
1302,1639
1302,1519
1302,1361
1302,1351
1302,1334
1303,1875
1303,1638
1303,1381
1304,1831
1304,1472
1305,1789
1305,1780
1305,1605
1305,1522
1305,1470
1305,1344
1305,1340
1306,1751
1306,1350
1307,1803
1307,1676
1309,1859
1309,1504
1309,1464
1310,1692
1311,1763
1311,1727
1312,1813
1312,1752
1312,1737
1312,1707
1312,1571
1312,1539
1312,1528
1312,1401
1312,1334
1313,1778
1313,1740
1314,1894
1314,1766
1316,1875
1316,1595
1316,1438
1316,1406
1317,1806
1317,1577
1317,1537
1317,1329
1318,1620
1318,1429
1320,1582
1321,1902
1321,1769
1321,1663
1321,1554
1323,1846
1323,1736
1323,1639
1323,1457
1323,1420
1323,1402
1323,1390
1323,1341
1324,1691
1324,1444
1327,1612
1329,1900
1329,1881
1329,1809
1329,1689
1329,1619
1330,1620
1330,1557
1330,1509
1330,1467
1330,1437
1331,1901
1331,1791
1331,1689
1331,1643
1331,1540
1331,1437
1331,1334
1332,1830
1332,1425
1334,1773
1334,1699
1334,1614
1334,1480
1334,1475
1335,1861
1335,1809
1335,1717
1335,1659
1335,1435
1335,1407
1336,1772
1336,1707
1337,1845
1337,1809
1337,1791
1337,1600
1337,1555
1338,1907
1338,1540
1338,1397
1339,1863
1339,1843
1339,1473
1339,1389
1339,1376
1340,1861
1340,1736
1341,1832
1342,1743
1343,1681
1343,1625
1343,1520
1343,1390
1344,1553
1344,1380
1345,1781
1346,1535
1347,1635
1347,1508
1348,1818
1349,1464
1349,1463
1350,1899
1350,1727
1350,1523
1351,1844
1351,1823
1351,1791
1351,1632
1351,1480
1351,1457
1351,1439
1351,1416
1351,1377
1352,1796
1352,1544
1355,1549
1357,1565
1357,1522
1358,1602
1359,1888
1359,1821
1359,1698
1359,1422
1360,1819
1360,1409
1361,2510
1361,2509
1361,2198
1361,2047
1361,1632
1361,1598
1361,1530
1362,1889
1362,1725
1363,1452
1364,1783
1364,1781
1365,1864
1365,1637
1365,1539
1365,1522
1365,1393
1365,1377
1366,1658
1366,1529
1366,1451
1367,1845
1367,1832
1367,1658
1369,3164
1369,1877
1369,1750
1369,1652
1369,1639
1369,1517
1369,1491
1369,1442
1369,1439
1370,1867
1370,1845
1370,1835
1370,1761
1370,1688
1370,1416
1371,1871
1371,1531
1371,1458
1371,1420
1372,1596
1373,1699
1373,1634
1374,1497
1374,1463
1374,1448
1375,1769
1375,1674
1375,1663
1375,1451
1375,1376
1376,1821
1376,1652
1376,1594
1376,1487
1376,1389
1377,1769
1379,1715
1379,1454
1380,1597
1380,1484
1381,1414
1382,1873
1382,1715
1382,1628
1382,1595
1384,1827
1384,1701
1385,1709
1385,1654
1388,1626
1388,1608
1388,1557
1388,1458
1389,1877
1389,1845
1389,1620
1389,1561
1389,1530
1389,1437
1390,1458
1390,1423
1391,1830
1391,1653
1391,1643
1391,1544
1391,1501
1392,1660
1392,1446
1393,1584
1393,1431
1396,1801
1396,1744
1396,1683
1398,1779
1398,1669
1398,1605
1398,1470
1399,1886
1399,1858
1399,1700
1399,1570
1400,1606
1400,1536
1400,1420
1401,1811
1401,1614
1401,1542
1402,1835
1402,1765
1402,1717
1402,1662
1402,1659
1402,1643
1402,1639
1404,1790
1404,1592
1404,1502
1405,2824
1405,2713
1405,1683
1405,1621
1405,1608
1406,1473
1407,1799
1407,1724
1407,1659
1408,1681
1409,1879
1409,1849
1409,1799
1409,1463
1411,1823
1411,1714
1411,1689
1412,1699
1412,1536
1416,1861
1416,1851
1416,1485
1417,1903
1417,1812
1419,1782
1420,1911
1420,1863
1420,1804
1420,1791
1420,1537
1420,1525
1420,1487
1420,1463
1421,1817
1422,1816
1422,1683
1422,1543
1423,1789
1423,1750
1423,1742
1423,1632
1423,1578
1424,1833
1424,1568
1425,1637
1425,1573
1425,1496
1426,1704
1427,1876
1427,1841
1427,1753
1427,1696
1427,1622
1428,1739
1428,1630
1428,1525
1429,1647
1429,1632
1431,1688
1431,1639
1432,1894
1432,1872
1434,1584
1435,1781
1435,1753
1435,1737
1435,1732
1435,1661
1435,1658
1435,1613
1436,1827
1436,1742
1436,1715
1436,1660
1436,1606
1437,1761
1437,1712
1437,1645
1437,1643
1439,1554
1440,1819
1440,1730
1440,1559
1442,1652
1442,1554
1444,1895
1444,1681
1444,1547
1446,1606
1446,1487
1447,1886
1447,1603
1448,1725
1448,1647
1449,1902
1449,1791
1450,2883
1450,1513
1451,1770
1451,1728
1451,1637
1451,1469
1453,1804
1453,1669
1454,1649
1454,1635
1454,1508
1455,1569
1456,1843
1456,1823
1456,1612
1456,1509
1457,1813
1457,1617
1458,1813
1458,1571
1458,1538
1458,1491
1458,1471
1460,1813
1460,1563
1460,1471
1463,1750
1463,1721
1463,1530
1463,1516
1464,1661
1464,1625
1465,2436
1465,2387
1465,2298
1465,2228
1465,2221
1465,2055
1465,2020
1465,1939
1465,1589
1465,1518
1467,1864
1467,1861
1467,1658
1467,1632
1467,1536
1467,1530
1469,1820
1469,1549
1470,1736
1470,1688
1471,1836
1471,1722
1472,1831
1472,1620
1472,1576
1473,1766
1473,1635
1473,1623
1473,1547
1475,1680
1475,1660
1479,1649
1480,1753
1480,1746
1480,1736
1480,1718
1480,1659
1480,1623
1480,1547
1480,1538
1480,1516
1481,1525
1481,1502
1482,1895
1482,1739
1483,1833
1483,1827
1483,1712
1483,1688
1483,1644
1483,1610
1483,1491
1484,1553
1485,1584
1487,1850
1487,1809
1487,1515
1488,1652
1488,1600
1488,1517
1489,1751
1489,1728
1489,1573
1492,1635
1493,1533
1495,1887
1495,1596
1497,1707
1497,1530
1498,1856
1498,1535
1501,1675
1501,1604
1502,1541
1504,1650
1504,1569
1505,1527
1506,1885
1507,1893
1507,1760
1507,1725
1507,1664
1509,1754
1509,1750
1512,1671
1513,1885
1513,1845
1513,1827
1513,1614
1513,1603
1514,1870
1516,1902
1516,1886
1516,1538
1516,1528
1517,1886
1517,1707
1517,1621
1517,1612
1518,1718
1518,1522
1519,1849
1519,1827
1519,1782
1519,1537
1520,1902
1522,1610
1523,1849
1523,1833
1523,1630
1523,1626
1523,1620
1524,1902
1524,1868
1524,1791
1524,1685
1524,1662
1524,1621
1528,1851
1528,1839
1528,1769
1528,1674
1528,1570
1530,1881
1530,1774
1530,1619
1530,1539
1531,1901
1531,1540
1532,1864
1532,1804
1532,1771
1532,1737
1532,1724
1534,3165
1534,3041
1534,1863
1535,1809
1537,1639
1539,1619
1540,1868
1540,1811
1540,1791
1540,1621
1541,1709
1542,1842
1542,1622
1543,1867
1543,1800
1543,1742
1544,1833
1544,1597
1545,1848
1545,1766
1545,1566
1547,1891
1547,1723
1547,1669
1547,1597
1549,1744
1551,1909
1551,1810
1551,1795
1553,1746
1553,1676
1553,1605
1553,1589
1554,1894
1554,1868
1554,1816
1554,1780
1554,1674
1554,1626
1554,1569
1556,1730
1556,1632
1556,1603
1557,1832
1557,1745
1559,1623
1559,1600
1561,1746
1562,1845
1563,1811
1563,1796
1563,1580
1564,1752
1564,1639
1569,1884
1570,1911
1570,1860
1570,1852
1570,1827
1570,1779
1570,1571
1571,1858
1571,1846
1571,1758
1571,1746
1572,1804
1572,1723
1573,1875
1574,1876
1575,1671
1575,1600
1577,2637
1577,2620
1577,2615
1577,2611
1577,2602
1577,2507
1577,2393
1577,2310
1577,2213
1577,1911
1577,1730
1577,1674
1580,1753
1580,1750
1580,1730
1580,1685
1582,1725
1582,1638
1582,1583
1583,1649
1589,1723
1590,1864
1590,1668
1590,1653
1591,1907
1591,1790
1591,1785
1592,1887
1592,1871
1592,1655
1594,1735
1595,1844
1595,1728
1595,1647
1595,1606
1595,1604
1596,1706
1597,1885
1597,1796
1598,1791
1598,1761
1600,1909
1600,1723
1600,1658
1603,1724
