user,firend
1066,1715
1066,1502
1066,1310
1067,1694
1067,1190
1068,1911
1068,1864
1068,1391
1068,1377
1068,1185
1068,1124
1069,1467
1069,1351
1069,1256
1069,1214
1069,1175
1070,1121
1072,1167
1072,1139
1074,1811
1074,1589
1074,1397
1074,1245
1074,1207
1074,1132
1075,1821
1075,1668
1075,1540
1075,1391
1075,1380
1075,1214
1076,1881
1076,1483
1076,1278
1076,1271
1077,1920
1077,1593
1077,1211
1078,1827
1078,1594
1078,1375
1078,1171
1078,1151
1079,1891
1079,1772
1079,1444
1079,1321
1080,1503
1080,1392
1080,1304
1080,1280
1080,1275
1081,1828
1081,1728
1081,1503
1081,1120
1081,1103
1081,1102
1082,1742
1082,1396
1082,1315
1083,1702
1083,1653
1083,1614
1083,1570
1083,1335
1083,1312
1083,1269
1084,1845
1084,1675
1084,1659
1084,1271
1084,1132
1085,3617
1085,1726
1085,1399
1086,1897
1086,1766
1086,1658
1086,1551
1086,1519
1086,1475
1086,1434
1086,1279
1086,1166
1086,1113
1087,1534
1087,1411
1091,1675
1091,1361
1092,1823
1092,1620
1092,1612
1092,1597
1092,1370
1092,1222
1092,1220
1092,1146
1092,1132
1092,1123
1093,1504
1093,1169
1094,1453
1094,1169
1095,1902
1095,1773
1095,1714
1099,1179
1100,1904
1100,1850
1101,1886
1101,1723
1101,1644
1101,1528
1101,1517
1101,1146
1101,1135
1103,1818
1103,1515
1104,1536
1104,1502
1106,1574
1106,1282
1107,1618
1107,1597
1107,1577
1107,1444
1107,1371
1107,1369
1107,1182
1107,1110
1108,1649
1109,1699
1109,1510
1109,1170
1109,1141
1110,1692
1110,1630
1110,1516
1110,1467
1110,1447
1112,1821
1112,1717
1112,1668
1112,1544
1112,1302
1113,1818
1113,1778
1113,1762
1113,1512
1113,1454
1113,1374
1113,1313
1114,1794
1114,1785
1114,1488
1114,1377
1115,1783
1115,1204
1116,1821
1116,1570
1116,1559
1116,1491
1116,1375
1116,1255
1117,1557
1117,1539
1117,1334
1117,1128
1118,1593
1121,1634
1121,1599
1122,1767
1122,1565
1122,1437
1122,1303
1123,1559
1123,1331
1124,1791
1124,1678
1124,1623
1124,1402
1124,1391
1124,1280
1124,1157
1125,1775
1125,1590
1125,1513
1125,1444
1125,1420
1125,1339
1125,1255
1126,1795
1126,1463
1126,1435
1128,1904
1128,1791
1128,1668
1128,1488
1128,1444
1128,1181
1129,1828
1129,1820
1129,1414
1130,1723
1130,1623
1130,1613
1130,1594
1130,1329
1130,1242
1130,1214
1132,1669
1132,1614
1132,1470
1132,1401
1132,1135
1133,1467
1135,1685
1135,1614
1135,1610
1135,1551
1135,1437
1135,1380
1136,1553
1137,1223
1138,1666
1139,1785
1139,1428
1142,1853
1143,1849
1143,1824
1143,1426
1143,1146
1146,1905
1146,1849
1146,1680
1146,1572
1146,1524
1146,1456
1146,1312
1146,1280
1148,1179
1149,1846
1149,1717
1149,1678
1149,1470
1149,1440
1149,1399
1149,1293
1149,1160
1150,1908
1150,1437
1151,1535
1152,1839
1152,1804
1152,1683
1152,1547
1153,1874
1153,1646
1153,1612
1153,1556
1153,1535
1153,1532
1153,1520
1153,1351
1153,1272
1153,1250
1153,1191
1154,1246
1155,1897
1155,1853
1155,1768
1155,1622
1155,1509
1155,1427
1155,1272
1156,1554
1156,1522
1156,1457
1156,1420
1156,1269
1156,1267
1156,1222
1158,1616
1158,1257
1159,1531
1159,1316
1159,1311
1159,1273
1160,1810
1160,1456
1160,1287
1160,1245
1160,1199
1161,1509
1161,1477
1161,1301
1163,1845
1163,1717
1163,1683
1163,1643
1163,1485
1163,1280
1163,1230
1164,1888
1164,1867
1164,1707
1164,1622
1164,1621
1166,1785
1166,1512
1166,1500
1166,1281
1167,1435
1168,1275
1169,1226
1170,1828
1171,1851
1171,1409
1172,1669
1172,1538
1172,1250
1173,1845
1173,1843
1173,1718
1173,1488
1173,1480
1173,1341
1173,1291
1174,1593
1175,1689
1175,1525
1175,1271
1178,1494
1178,1327
1179,1406
1180,1843
1180,1810
1180,1715
1180,1336
1180,1265
1181,1571
1181,1563
1181,1449
1181,1409
1182,1879
1182,1846
1182,1842
1182,1561
1182,1525
1182,1501
1182,1335
1183,1871
1183,1281
1184,1327
1185,1517
1185,1318
1185,1290
1185,1207
1185,1205
1186,1314
1187,1741
1187,1666
1187,1554
1188,1897
1188,1469
1189,1887
1189,1575
1189,1385
1190,1680
1191,1816
1191,1683
1191,1537
1191,1535
1191,1519
1191,1487
1191,1480
1191,1456
1191,1357
1191,1287
1191,1198
1192,1545
1192,1516
1192,1281
1193,1719
1194,1366
1195,1888
1195,1826
1195,1761
1195,1757
1195,1754
1195,1685
1195,1613
1195,1584
1195,1321
1196,1805
1196,1765
1196,1757
1196,1721
1196,1620
1196,1522
1196,1520
1196,1334
1196,1199
1198,1843
1198,1836
1198,1782
1198,1619
1198,1556
1198,1535
1198,1456
1198,1370
1198,1255
1199,1860
1199,1590
1199,1411
1201,1632
1201,1540
1201,1516
1201,1256
1204,1812
1204,1526
1204,1508
1204,1472
1204,1349
1205,1746
1205,1597
1205,1513
1205,1211
1207,1669
1207,1538
1207,1437
1207,1329
1207,1219
1209,1861
1209,1712
1209,1610
1209,1556
1209,1457
1209,1237
1211,1852
1211,1789
1211,1734
1211,1622
1211,1487
1211,1239
1211,1238
1213,1906
1213,1354
1214,1826
1214,1782
1214,1774
1214,1721
1214,1287
1215,1569
1215,1550
1215,1426
1215,1277
1217,1793
1217,1622
1217,1469
1217,1388
1219,1826
1219,1821
1219,1791
1219,1632
1219,1465
1219,1335
1219,1269
1220,1623
1221,1840
1221,1332
1221,1246
1221,1226
1222,1796
1222,1752
1222,1569
1222,1488
1222,1440
1222,1380
1223,1606
1225,1906
1225,1259
1227,1438
1227,1284
1230,1843
1230,1810
1230,1675
1230,1532
1230,1524
1230,1480
1230,1323
1231,1872
1231,1649
1234,1761
1234,1487
1235,1286
1236,1446
1237,1898
1237,1870
1237,1679
1237,1663
1237,1620
1237,1375
1237,1330
1238,1753
1238,1537
1238,1516
1239,1287
1241,1824
1241,1742
1242,1808
1242,1768
1242,1614
1242,1520
1242,1447
1242,1361
1242,1329
1243,1795
1243,1789
1243,1750
1243,1626
1243,1571
1243,1519
1243,1457
1243,1370
1243,1339
1244,1611
1244,1263
1245,1734
1245,1668
1245,1531
1246,1634
1246,1596
1247,1487
1248,1709
1250,1734
1250,1483
1250,1370
1250,1266
1255,1886
1255,1845
1255,1449
1255,1327
1255,1290
1256,1852
1256,1622
1257,1764
1257,1649
1258,1620
1258,1570
1258,1541
1258,1420
1259,1820
1259,1408
1260,1760
1261,1636
1261,1631
1261,1592
1262,1516
1263,1683
1265,1772
1265,1689
1265,1644
1267,1864
1267,1813
1267,1539
1267,1458
1267,1427
1267,1344
1267,1329
1268,1565
1268,1536
1269,1836
1269,1779
1269,1597
1269,1470
1269,1272
1271,1821
1271,1470
1272,1665
1272,1542
1272,1519
1272,1440
1273,1812
1273,1763
1273,1668
1273,1661
1273,1578
1273,1522
1273,1300
1274,1666
1275,1732
1276,1470
1277,1536
1277,1412
1278,1597
1278,1483
1278,1352
1278,1351
1279,1303
1280,1898
1280,1867
1280,1805
1280,1795
1280,1614
1280,1538
1280,1369
1281,1680
1281,1316
1283,1888
1283,1714
1284,1862
1284,1396
1285,1730
1285,1532
1285,1516
1285,1483
1285,1458
1286,1316
1287,1810
1287,1782
1287,1685
1287,1447
1287,1344
1288,1623
1288,1429
1288,1365
1289,1753
1289,1669
1289,1590
1289,1528
1289,1517
1289,1416
1290,1734
1290,1435
1291,1632
1291,1483
1291,1293
1293,1891
1293,1816
1293,1809
1293,1772
1293,1771
1293,1597
1293,1391
1294,1882
1294,1663
1296,1781
1296,1645
1296,1299
1298,1830
1298,1682
1298,1318
1299,1496
1299,1311
1300,1777
1300,1512
1302,1796
1303,1766
1303,1763
1303,1682
1303,1592
1303,1508
1303,1451
1304,1469
1305,1902
1305,1891
1305,1643
1305,1508
1306,1732
1306,1350
1308,1529
1309,1706
1311,1396
1312,1902
1312,1775
1312,1758
1313,1893
1313,1794
1317,1817
1318,1512
1320,1732
1320,1647
1320,1633
1321,1675
1321,1465
1322,1324
1323,1800
1323,1688
1324,1812
1324,1808
1324,1591
1324,1490
1325,1806
1327,1793
1327,1750
1327,1730
1327,1557
1327,1527
1327,1526
1327,1511
1329,1909
1329,1532
1329,1480
1330,1805
1330,1796
1330,1782
1330,1765
1330,1522
1330,1369
1330,1334
1331,1821
1331,1718
1331,1614
1331,1540
1331,1501
1332,1910
1332,1692
1333,1593
1334,1842
1334,1775
1334,1712
1334,1580
1334,1483
1334,1415
1335,1863
1335,1795
1335,1724
1335,1453
1336,1900
1336,1856
1336,1823
1336,1670
1336,1652
1336,1557
1337,1707
1337,1623
1338,1895
1338,1715
1338,1578
1338,1396
1339,1389
1339,1361
1340,1891
1340,1712
1340,1393
1341,1662
1341,1604
1341,1539
1343,1539
1343,1487
1344,1678
1344,1609
1344,1563
1344,1513
1345,1454
1347,1862
1348,1727
1349,1448
1350,1841
1350,1366
1351,1761
1351,1669
1351,1542
1351,1439
1352,1836
1352,1726
1352,1651
1352,1389
1355,1787
1355,1444
1356,1744
1357,1899
1357,1730
1357,1625
1358,1542
1359,1851
1359,1823
1359,1707
1359,1516
1359,1497
1359,1444
1360,1697
1361,2054
1361,1845
1361,1807
1361,1484
1361,1457
1365,1851
1365,1789
1365,1700
1365,1488
1366,1575
1366,1549
1367,1639
1367,1563
1367,1528
1367,1398
1367,1370
1369,1838
1369,1805
1369,1795
1369,1399
1370,1730
1370,1623
1370,1539
1371,1750
1371,1684
1374,1773
1374,1606
1374,1446
1375,1839
1375,1769
1375,1768
1375,1643
1376,1898
1376,1858
1377,1644
1377,1572
1377,1566
1379,1794
1379,1751
1380,1813
1380,1797
1380,1796
1380,1752
1380,1668
1380,1620
1380,1608
1380,1572
1381,1429
1382,1906
1382,1862
1382,1787
1382,1706
1383,1471
1385,1750
1385,1510
1388,1811
1388,1746
1388,1584
1388,1407
1388,1389
1389,1891
1389,1793
1389,1678
1389,1484
1390,1891
1390,1821
1391,1610
1393,1839
1393,1668
1393,1613
1393,1519
1393,1398
1396,1876
1396,1764
1396,1680
1397,1767
1398,1551
1398,1547
1398,1483
1398,1431
1399,1891
1399,1524
1399,1484
1399,1405
1401,1665
1402,1861
1402,1789
1402,1752
1402,1735
1402,1730
1402,1674
1402,1652
1402,1544
1402,1480
1402,1470
1404,1903
1405,3355
1405,3204
1405,2958
1405,2682
1405,1886
1405,1836
1405,1621
1405,1570
1405,1416
1406,1906
1406,1490
1406,1475
1407,1833
1407,1746
1407,1734
1407,1689
1407,1658
1407,1609
1410,1641
1410,1511
1411,1813
1411,1656
1412,1634
1412,1487
1413,1820
1413,1508
1413,1481
1413,1436
1415,1815
1415,1504
1416,1900
1416,1632
1416,1457
1417,1717
1417,1561
1418,1745
1418,1613
1418,1541
1418,1482
1419,2892
1419,1721
1419,1471
1420,1826
1420,1646
1420,1547
1423,1857
1423,1587
1423,1574
1425,1500
1426,1550
1427,1894
1427,1621
1427,1469
1428,1531
1429,1699
1429,1540
1431,1891
1431,1617
1431,1563
1431,1528
1432,1820
1432,1503
1434,1911
1435,1725
1435,1557
1435,1520
1436,1799
1436,1717
1437,1669
1437,1665
1437,1563
1437,1557
1438,1655
1438,1647
1439,1835
1439,1643
1439,1440
1440,1622
1440,1458
1444,1885
1444,1696
1444,1689
1444,1575
1445,1911
1445,1666
1445,1494
1446,1526
1447,1734
1447,1644
1448,1881
1448,1850
1448,1824
1448,1680
1448,1545
1449,1795
1449,1520
1450,3344
1450,3164
1450,2833
1451,1727
1451,1605
1453,1879
1453,1842
1453,1756
1453,1662
1453,1634
1454,1591
1454,1583
1454,1464
1456,1795
1456,1771
1456,1632
1457,1753
1457,1530
1458,1886
1458,1809
1459,1906
1460,1617
1460,1597
1463,1813
1463,1800
1463,1671
1463,1551
1464,1902
1464,1828
1464,1785
1464,1671
1465,2564
1465,2379
1465,2221
1465,2218
1465,2210
1465,2174
1465,2161
1465,2145
1465,2140
1465,1994
1465,1911
1467,1907
1467,1879
1467,1810
1467,1689
1467,1668
1467,1471
1469,1508
1470,1867
1470,1652
1470,1617
1471,1669
1471,1620
1471,1513
1471,1498
1471,1487
1473,1903
1473,1824
1473,1570
1473,1522
1475,1850
1475,1841
1478,1645
1479,1878
1480,1905
1480,1826
1480,1799
1480,1772
1480,1746
1480,1656
1480,1622
1480,1571
1481,1727
1481,1492
1482,1678
1482,1531
1483,1697
1483,1674
1483,1516
1483,1509
1484,1675
1484,1653
1485,1791
1485,1689
1485,1609
1487,1826
1487,1690
1487,1659
1487,1649
1487,1634
1487,1559
1487,1506
1487,1496
1488,1902
1488,1669
1488,1632
1490,1894
1490,1766
1491,1874
1491,1818
1492,1899
1492,1706
1495,1578
1497,1804
1500,1748
1501,1675
1501,1653
1501,1604
1501,1554
1501,1522
1502,1598
1502,1583
1503,1907
1503,1893
1503,1703
1504,1751
1504,1738
1504,1575
1505,3403
1505,3145
1505,3060
1505,2735
1507,1727
1508,1706
1508,1612
1509,1714
1513,1886
1513,1795
1513,1653
1513,1632
1513,1617
1513,1540
1515,1630
1515,1624
1516,1795
1516,1590
1516,1540
1517,1736
1517,1644
1517,1598
1517,1563
1517,1542
1519,1724
1519,1685
1520,1849
1520,1710
1520,1626
1520,1556
1522,1717
1523,1717
1524,1653
1524,1617
1525,1749
1525,1667
1525,1640
1526,1790
1526,1729
1527,1879
1528,1643
1529,1868
1529,1637
1529,1570
1530,1905
1530,1851
1530,1734
1530,1675
1530,1538
1531,1878
1532,1741
1533,1738
1534,3041
1534,1813
1534,1689
1535,1782
1535,1736
1535,1623
1535,1577
1535,1553
1536,1667
1538,1864
1538,1772
1538,1598
1538,1580
1539,1809
1539,1712
1539,1604
1539,1598
1540,1623
1542,1846
1542,1551
1543,1897
1543,1606
1544,1800
1544,1761
1544,1598
1545,1616
1547,1622
1547,1577
1551,1823
1551,1626
1551,1561
1553,1826
1553,1800
1553,1676
1554,1804
1556,1813
1557,1891
1557,1826
1557,1818
1557,1753
1557,1652
1557,1608
1559,1819
1559,1774
1559,1619
1561,1793
1561,1688
1561,1609
1563,1851
1563,1724
1563,1722
1563,1632
1563,1617
1564,1845
1565,1901
1565,1808
1566,1715
1570,1810
1570,1715
1571,1867
1571,1843
1571,1761
1571,1665
1572,1886
1572,1795
1572,1622
1573,1764
1573,1638
1575,1724
1575,1600
1576,1824
1577,2410
1577,2363
1577,2240
1577,2205
1577,2033
1577,1972
1577,1963
1577,1923
1577,1791
1577,1626
1578,1764
1580,1891
1580,1689
1580,1674
1582,1773
1582,1595
1585,1620
1587,1790
1587,1716
1587,1691
1589,1877
1589,1851
1589,1846
1590,1809
1590,1772
1590,1761
1591,1682
1591,1647
1595,1899
1595,1812
1595,1677
1596,1871
1597,1662
1597,1613
1597,1608
1598,1819
1598,1734
1600,1897
1600,1771
1600,1644
1602,1767
1603,1881
1603,1863
1603,1842
1603,1765
1605,1810
1605,1712
1605,1614
1605,1608
1606,1875
1608,1810
1608,1752
1609,1867
1609,1833
1609,1796
1610,1735
1610,1632
1612,1868
1612,1793
1612,1724
1614,1805
1615,1656
1616,1778
1617,1796
1617,1782
1617,1752
1617,1619
1619,1765
1620,1863
1620,1809
1620,1710
1621,1779
1622,1909
1622,1779
1623,1891
1623,1842
1623,1712
1626,1653
1632,1900
1632,1861
1632,1821
1632,1753
1634,1748
1635,1828
1635,1745
1635,1706
1637,1662
1638,1785
1638,1680
1639,1845
1639,1823
1639,1734
1641,1819
1642,3381
1642,3082
