user,firend
525,645
525,606
526,1877
526,1830
526,1737
526,1706
526,1689
526,1590
526,1343
526,1340
526,1181
526,1076
526,994
526,916
526,591
526,565
527,1767
527,1514
527,590
527,556
531,604
531,535
535,563
535,557
536,1095
536,580
537,936
538,1598
538,1526
538,1436
538,962
538,556
541,566
542,1881
542,1512
542,563
544,641
544,567
545,1179
555,1767
556,567
559,652
559,565
560,1744
561,596
561,569
563,1348
563,984
565,590
566,1767
566,1638
566,953
566,656
567,1408
567,1313
580,1545
580,1343
580,609
584,601
596,1824
596,1695
596,1529
596,1473
596,1404
596,1396
596,1128
596,902
596,644
596,605
601,1400
601,1374
601,1113
601,639
603,636
603,617
606,1695
606,1665
606,1654
606,1621
606,1609
606,1551
606,1402
606,1377
606,1222
606,993
606,964
606,903
606,651
609,616
614,1595
620,680
621,630
626,636
628,650
629,1616
633,654
637,1754
637,1604
637,1600
637,1483
637,1446
637,1426
637,1420
637,1235
637,953
639,1744
641,1861
641,975
641,968
645,1113
649,1064
651,1870
651,1801
651,1454
651,1397
651,1225
651,1075
651,944
669,1720
683,685
686,877
687,713
688,797
688,795
688,793
694,843
694,787
695,765
696,705
698,824
701,817
701,734
701,704
705,777
706,761
709,817
709,728
710,844
711,823
711,723
712,806
713,795
713,768
718,727
719,795
721,746
724,797
727,821
730,835
730,809
730,773
730,755
731,812
734,824
734,800
736,806
737,853
737,836
737,812
737,774
739,834
739,770
741,783
745,748
747,843
747,751
748,848
753,848
753,815
755,805
756,849
762,849
762,823
764,808
764,769
766,856
766,848
767,791
768,847
768,819
772,844
772,807
772,783
773,846
773,797
774,815
774,794
774,783
776,823
777,820
778,850
778,845
778,782
779,848
779,831
781,813
784,819
787,853
790,794
792,851
792,843
794,824
797,800
799,815
800,819
800,813
802,833
803,836
812,819
815,880
819,869
823,829
830,876
857,3830
862,3860
862,3514
862,3454
896,1878
896,1692
896,1358
897,1858
897,1750
897,1557
897,1485
897,1390
897,1185
898,1715
898,1667
898,1322
898,1241
899,1471
900,984
902,1578
902,1392
903,1699
906,1879
906,1843
906,1597
906,1516
906,1436
906,1302
906,916
907,1771
907,1714
907,1524
907,1290
907,946
907,927
908,1561
909,1128
912,1906
913,1694
913,1632
913,1504
913,1500
913,1416
913,1402
913,949
913,924
914,1910
914,1770
915,1217
916,1909
916,1891
916,1644
916,1565
916,1484
916,1107
917,1773
917,1496
917,1385
917,1350
917,1311
917,1155
917,1075
917,924
919,1894
919,1848
919,1709
919,1473
919,1392
919,1113
919,976
920,1891
920,1665
920,1483
920,1370
920,1343
920,1335
920,927
921,1580
921,1331
921,1301
921,1004
921,978
922,1881
922,1718
922,1437
922,1409
922,1265
924,1869
924,1418
925,1580
925,1519
925,1359
925,1341
925,1331
925,1182
925,1116
926,1891
926,1612
926,1327
926,966
927,1752
927,1683
927,1172
927,1079
930,1740
930,1429
930,1032
930,954
931,1763
932,1861
932,1818
932,1750
932,1721
932,1449
932,1436
932,1334
932,1003
933,1426
933,1036
933,1019
934,1712
934,1620
934,1619
934,1460
936,1113
937,1134
938,1371
939,1443
940,1611
940,1091
940,944
941,989
942,1785
942,1680
942,1273
942,1155
943,949
944,1869
944,1831
944,949
946,1861
946,1809
946,1565
946,1437
946,1380
946,1291
946,1290
946,1280
946,1265
946,1201
946,1116
946,1091
947,1821
947,1805
947,1644
947,1557
947,1523
947,1323
947,1285
947,1209
947,1201
947,1117
947,1060
947,1053
948,1790
948,1727
949,1624
949,1275
949,977
950,1325
951,1663
951,1609
952,1528
952,1191
952,1116
952,1085
953,1570
953,1532
953,1358
953,1332
953,1149
954,1903
954,1725
954,1508
954,1492
954,1406
954,1379
954,1347
954,1129
957,1706
957,1569
957,1451
957,1086
958,1314
959,1888
959,1768
959,1761
959,1712
959,1539
959,1390
959,1339
959,1124
959,1123
959,1026
959,978
960,1842
960,1835
960,1819
960,1805
960,1791
960,1632
960,1539
960,1437
960,1198
960,1181
960,1180
960,1116
961,1845
962,1680
962,1322
962,1202
962,1192
964,1907
964,1011
965,985
966,1874
966,1811
966,1771
966,1571
966,1441
966,1255
966,1180
967,1911
967,1885
967,1718
967,1598
967,1547
967,1256
967,1207
968,1911
968,1881
968,1659
968,1632
968,1509
968,1283
969,1454
969,1080
969,1020
969,987
971,1859
971,1764
971,1284
971,1009
972,1556
972,1449
972,1222
972,1211
972,982
973,1621
973,1175
975,1190
976,1751
976,1025
977,1828
977,1444
977,1299
977,1037
978,1868
978,1832
978,1652
978,1614
978,1420
978,1344
978,1163
978,1049
980,1898
980,1867
980,1836
980,1811
980,1531
980,1513
980,1441
980,1181
980,1084
980,1059
980,983
981,1432
982,1902
982,1796
982,1718
982,1683
982,1498
982,1398
982,1146
983,1471
983,1173
983,1028
984,1770
984,1699
984,1587
984,1108
986,1228
988,1857
988,1808
988,1315
990,2955
990,1266
991,1684
992,1225
993,1819
993,1778
993,1574
993,1526
993,1351
993,1321
993,1107
993,1049
994,1800
994,1709
994,1334
994,1296
994,1204
994,1054
995,1800
995,1772
995,1721
995,1698
995,1685
995,1577
995,1305
995,1052
997,1911
997,1877
997,1849
997,1839
997,1612
997,1600
997,1547
997,1457
997,1440
997,1291
999,1712
999,1678
999,1619
999,1600
999,1389
999,1366
999,1290
999,1195
999,1086
999,1052
1001,1881
1001,1875
1001,1861
1001,1584
1003,1780
1003,1517
1003,1457
1003,1283
1003,1040
1003,1028
1004,1845
1004,1497
1004,1405
1004,1401
1004,1376
1004,1222
1004,1107
1005,1703
1005,1152
1006,1727
1006,1417
1006,1237
1006,1185
1007,1787
1007,1760
1007,1702
1007,1396
1007,1227
1008,1909
1008,1805
1008,1098
1009,1382
1009,1246
1009,1115
1009,1099
1010,1444
1010,1355
1010,1143
1011,1881
1011,1213
1011,1183
1012,1654
1012,1549
1012,1294
1012,1020
1013,1338
1014,1807
1014,1512
1014,1412
1014,1221
1014,1167
1014,1089
1015,1781
1015,1587
1015,1082
1017,1572
1017,1419
1017,1409
1017,1256
1018,1744
1018,1404
1018,1294
1019,1573
1019,1525
1019,1418
1020,1536
1020,1487
1020,1473
1020,1235
1020,1100
1020,1086
1021,1347
1021,1324
1022,1721
1022,1668
1023,1242
1023,1214
1024,1761
1024,1718
1024,1623
1024,1620
1024,1539
1024,1172
1025,1681
1025,1420
1025,1374
1025,1041
1026,1886
1026,1780
1026,1754
1026,1689
1026,1528
1026,1498
1028,1901
1028,1891
1028,1842
1028,1753
1028,1669
1028,1620
1028,1538
1028,1196
1028,1165
1028,1110
1028,1068
1029,1827
1029,1555
1029,1463
1029,1380
1029,1302
1029,1135
1029,1069
1032,1861
1032,1749
1032,1655
1032,1423
1032,1311
1032,1129
1032,1115
1036,1739
1036,1423
1036,1102
1039,1861
1039,1487
1039,1380
1039,1198
1040,1810
1040,1603
1040,1590
1040,1222
1040,1059
1041,1672
1042,1699
1044,1873
1044,1850
1044,1379
1045,1352
1047,1845
1047,1809
1047,1590
1047,1513
1047,1497
1047,1256
1047,1117
1048,1826
1048,1809
1048,1597
1048,1572
1048,1524
1048,1517
1048,1375
1048,1327
1048,1107
1048,1084
1049,1668
1049,1637
1049,1604
1049,1505
1049,1440
1049,1370
1049,1220
1051,1879
1051,1634
1051,1549
1051,1339
1051,1249
1052,1869
1052,1864
1052,1847
1052,1766
1052,1690
1052,1674
1052,1561
1052,1155
1053,1783
1054,1807
1054,1789
1054,1754
1054,1622
1054,1598
1054,1449
1054,1388
1054,1198
1054,1076
1055,1608
1056,1868
1056,1734
1056,1520
1056,1370
1056,1285
1056,1107
1057,1121
1058,1908
1059,1457
1059,1287
1059,1237
1059,1195
1060,1770
1060,1487
1060,1462
1060,1427
1061,1307
1062,1526
1062,1503
1063,1879
1063,1547
1063,1389
1064,1575
1066,1899
1066,1645
1066,1427
1066,1257
1067,1495
1068,1807
1068,1804
1068,1746
1068,1721
1068,1700
1068,1623
1068,1524
1068,1463
1069,1819
1069,1757
1069,1752
1070,1761
1070,1611
1070,1533
1070,1481
1070,1358
1070,1311
1073,1902
1074,2102
1074,1752
1074,1600
1074,1584
1074,1458
1074,1447
1074,1398
1074,1312
1074,1291
1074,1255
1074,1140
1074,1117
1075,1799
1075,1670
1075,1612
1075,1580
1075,1565
1075,1420
1075,1358
1075,1335
1076,1832
1076,1821
1076,1723
1076,1603
1076,1285
1076,1164
1077,2111
1078,1658
1078,1632
1078,1305
1078,1110
1079,1900
1079,1669
1079,1620
1079,1603
1079,1590
1079,1341
1079,1201
1079,1125
1080,1901
1080,1679
1080,1549
1080,1525
1080,1506
1080,1308
1080,1255
1080,1147
1080,1127
1081,1550
1081,1479
1081,1415
1081,1392
1082,1715
1082,1115
1082,1100
1083,1874
1083,1689
1083,1637
1083,1613
1083,1522
1083,1195
1083,1112
1084,1230
1084,1149
1085,3950
1085,3670
1085,1469
1085,1238
1086,1819
1086,1811
1086,1706
1086,1661
1086,1646
1086,1531
1086,1513
1086,1331
1089,1469
1090,1906
1090,1709
1090,1258
1090,1189
1091,1835
1091,1800
1091,1772
1091,1617
1091,1291
1091,1211
1091,1201
1092,1712
1092,1639
1092,1488
1092,1458
1092,1402
1092,1352
1092,1211
1092,1209
1092,1123
1093,1108
1095,1879
1095,1352
1095,1217
1098,1615
1098,1588
1099,1740
1099,1446
1099,1414
1100,1732
1100,1282
1101,1867
1101,1836
1101,1774
1101,1730
1101,1520
1101,1422
1102,1611
1102,1320
1104,1591
1104,1451
1106,1114
1107,1572
1107,1535
1107,1440
1107,1369
1108,1746
1108,1229
1109,1725
1109,1436
1109,1313
1110,1886
1110,1816
1110,1722
1110,1699
1110,1504
1110,1487
1110,1467
1110,1370
1110,1338
1110,1184
1110,1172
1112,1617
1112,1334
1112,1267
1112,1132
1113,1616
1113,1475
1113,1304
1115,1279
1115,1129
1116,1843
1116,1811
1116,1799
1116,1659
1116,1643
1116,1539
1116,1409
1116,1399
1116,1283
1117,1557
1117,1498
1120,1755
1120,1515
1120,1438
1120,1322
1121,1748
1121,1444
1122,1899
1122,1768
1122,1738
1122,1496
1122,1217
1123,1877
1123,1559
1124,1528
1124,1524
1124,1409
1124,1376
1124,1271
1124,1182
1125,1813
1125,1780
1125,1750
1125,1721
1125,1637
1126,1620
1126,1609
1126,1572
1126,1130
1127,1876
1127,1781
1127,1444
1127,1373
1127,1338
1128,1789
1128,1753
1128,1752
1128,1734
1128,1715
1128,1665
1128,1608
1128,1595
1128,1470
1128,1396
1128,1365
1128,1132
1129,1159
1130,1768
1130,1736
1130,1656
1130,1617
1130,1427
1131,1308
1132,1620
1132,1272
1132,1250
1132,1180
1133,1457
1133,1305
1134,1525
1134,1299
1134,1141
1135,1816
1135,1685
1135,1488
1135,1305
1137,1424
1140,1214
1141,1507
1141,1504
1141,1166
1142,1897
1143,1611
1143,1596
1143,1543
1143,1515
1146,1911
1146,1863
1146,1531
1146,1416
1146,1285
1146,1180
1147,1316
1148,1875
1148,1812
1148,1578
1149,1902
1149,1712
1149,1530
1149,1439
1149,1437
1149,1340
1149,1255
1149,1242
1151,1816
1151,1456
1151,1352
1151,1214
1152,1732
1152,1431
1152,1390
1152,1241
1152,1221
1153,1867
1153,1814
1153,1637
1153,1612
1155,1885
1155,1692
1155,1514
1155,1436
1155,1294
1155,1204
1155,1173
1156,1832
1156,1807
1156,1791
1156,1341
1156,1289
1158,1820
1159,1867
1159,1848
1159,1800
1159,1459
1159,1427
1159,1189
1159,1176
1160,1794
1160,1619
1160,1572
1160,1491
1160,1265
1162,1589
1163,1799
1163,1594
1163,1532
1163,1416
1163,1219
1163,1198
1164,1746
1164,1736
1164,1683
1164,1679
1164,1559
1164,1389
1164,1291
1164,1217
1164,1180
1165,1470
1166,1444
1166,1286
1166,1281
1169,1366
1170,1763
1172,1900
1172,1703
1172,1570
1172,1563
1172,1484
1172,1327
1172,1312
1172,1267
1172,1250
1172,1198
1173,1799
1173,1796
1173,1646
1173,1623
1173,1612
1173,1530
1173,1449
1173,1278
1173,1265
1174,1307
1175,1901
1175,1757
1175,1669
1175,1651
1175,1632
1175,1388
1175,1375
1178,1421
1178,1352
1179,1897
1179,1448
1180,1867
1180,1752
1180,1584
1180,1456
1180,1390
1180,1312
1180,1271
1180,1267
1180,1182
1181,1685
1181,1652
1181,1609
1181,1483
1181,1376
1182,1799
1182,1668
1182,1621
1182,1398
1182,1366
1183,1862
1183,1364
1183,1235
1184,1811
1184,1774
1184,1753
1184,1637
1184,1570
1184,1492
1184,1377
1184,1343
1184,1318
1184,1291
1184,1289
1185,1898
1185,1683
1185,1665
1185,1532
1185,1365
1185,1191
1187,1456
1187,1269
1188,1727
1188,1415
1189,1766
1189,1672
1189,1671
1189,1536
1189,1258
1190,1783
1190,1764
1191,1809
1191,1793
1191,1789
1191,1662
1191,1619
1191,1535
1191,1401
1191,1365
1191,1255
1192,1882
1192,1849
1192,1565
1194,1258
1195,1799
1195,1791
1195,1557
1195,1391
1195,1375
1196,1662
1196,1471
1198,1891
1198,1864
1198,1761
1198,1370
1198,1341
1199,1843
1199,1774
1199,1715
1199,1564
1199,1458
1201,1753
1201,1730
1201,1589
1201,1340
1202,1566
1202,1443
1202,1356
1204,1907
1204,1592
1205,1827
1205,1823
1205,1662
1207,1735
1207,1612
1207,1551
1207,1323
1209,1707
1209,1683
1209,1488
1209,1377
1209,1357
1210,1237
1211,1851
1211,1600
1211,1463
1214,1868
1214,1623
1214,1557
1214,1487
1214,1470
1214,1449
1214,1431
1214,1380
1214,1305
1214,1230
1215,1261
1216,1536
1217,1893
1217,1886
1217,1871
1217,1686
1217,1662
1217,1622
1217,1604
1217,1304
1219,1810
1219,1772
1219,1735
1219,1717
1219,1609
1219,1580
1219,1572
1219,1522
1219,1431
1219,1398
1219,1272
1220,1782
1220,1675
1221,1786
1221,1720
1221,1500
1222,1843
1222,1836
1222,1795
1222,1769
1222,1698
1222,1600
1222,1594
1222,1556
1222,1302
1222,1258
1223,1752
1223,1634
1223,1237
1225,1533
1225,1469
1226,1869
1226,1645
1226,1425
1226,1275
1227,1887
1227,1862
1227,1785
1228,1446
1228,1366
1228,1296
1228,1244
1229,1820
1229,1451
1229,1282
1230,1898
1230,1811
1230,1712
1230,1262
1231,1859
1231,1790
1231,1451
1232,1892
1235,1876
1235,1785
1235,1549
1235,1296
1235,1281
1236,1418
1237,1795
1237,1603
1238,1811
1238,1427
1238,1389
1238,1290
1239,1843
1239,1782
1239,1484
1239,1290
1242,1813
1242,1678
1242,1668
1242,1639
1242,1388
1242,1361
1243,1909
1243,1877
1243,1836
1243,1823
1243,1707
1243,1685
1243,1487
1243,1388
1243,1293
1243,1250
1244,1727
1244,1413
1245,1893
1245,1794
1245,1472
1246,1881
1246,1459
1246,1259
1247,1893
1247,1789
1247,1309
1247,1302
1250,1883
1250,1864
1250,1535
1250,1471
1250,1312
1255,1886
1255,1843
1255,1646
1255,1287
1256,1909
1256,1867
1256,1723
1256,1685
1256,1669
1256,1460
1256,1365
1256,1323
1256,1290
1256,1266
1257,1794
1257,1649
1257,1578
1257,1508
1258,1746
1258,1725
1258,1570
1258,1554
1258,1530
1258,1487
1258,1408
1259,1876
1260,1906
1261,1682
1261,1649
1261,1615
1261,1611
1261,1606
1265,1722
1265,1559
1265,1402
1265,1289
1266,1896
1266,1663
1267,1911
1267,1900
1267,1898
1267,1860
1267,1845
1267,1674
1267,1563
1267,1401
1267,1388
1267,1361
1269,1520
1269,1343
1269,1336
1271,1839
1271,1827
1271,1737
1271,1724
1271,1520
1271,1517
1271,1361
1271,1335
1271,1329
1272,1668
1272,1659
1272,1620
1272,1456
1272,1440
1272,1398
1272,1280
1273,1882
1273,1625
1273,1444
1273,1277
1274,1757
1274,1317
1275,1664
1275,1634
1276,1553
1277,1807
1278,1689
1278,1643
1278,1570
1278,1520
1278,1485
1279,1655
1279,1592
1280,1886
1280,1554
1280,1537
1280,1393
1281,1716
1281,1686
1281,1545
1282,1807
1282,1645
1284,1884
1284,1729
1284,1350
1284,1324
1285,1886
1285,1737
1285,1653
1285,1604
1285,1600
1285,1351
1286,1682
1286,1514
1286,1417
1286,1303
1287,1898
1287,1881
1287,1752
1287,1702
1287,1341
1287,1339
1288,1902
1288,1811
1288,1789
1288,1768
1288,1562
1288,1551
1288,1435
1288,1429
1289,1826
1289,1757
1289,1721
1289,1712
1289,1623
1289,1590
1289,1580
1289,1559
1289,1509
1289,1458
1289,1401
1289,1359
1290,1911
1290,1774
1290,1772
1290,1662
1290,1651
1290,1572
1290,1380
1290,1305
1290,1291
1291,1821
1291,1509
1291,1439
1292,1587
1293,1663
1293,1365
1296,1469
1296,1324
1298,1830
1298,1707
1298,1504
1298,1392
1299,1815
1300,1392
1302,1435
1303,1503
1303,1373
1303,1315
1304,1492
1305,1696
1305,1666
1305,1662
1305,1537
1305,1437
1305,1331
1305,1330
1306,1634
1308,1525
1308,1415
1309,1828
1309,1366
1309,1347
1310,1756
1311,1664
1312,1905
1312,1539
1314,1541
1315,1894
1315,1578
1316,1884
1318,1799
1318,1692
1318,1429
1320,1773
1320,1727
1320,1429
1321,1722
1321,1717
1321,1663
1322,1647
1323,1879
1323,1852
1323,1710
1323,1612
1323,1449
1323,1375
1324,1692
1327,1721
1327,1622
1327,1570
1327,1465
1329,1775
1329,1752
1329,1700
1329,1652
1329,1517
1329,1470
1329,1447
1330,1752
1330,1538
1330,1516
1331,1842
1331,1753
1331,1702
1331,1621
1332,1400
1334,1845
1334,1774
1334,1757
1334,1750
1334,1677
1334,1639
1334,1623
1334,1605
1334,1522
1334,1485
1334,1456
1335,1867
1335,1845
1335,1821
1335,1717
1335,1652
1335,1590
1336,1868
1336,1867
1336,1791
1336,1772
1336,1612
1336,1597
1336,1352
1336,1340
1337,1663
1337,1597
1338,1545
1338,1540
1338,1408
1338,1396
1339,1798
1339,1769
1339,1711
1339,1605
1339,1420
1339,1351
1340,1598
1340,1551
1340,1530
1340,1449
1340,1431
1341,1752
1341,1622
1341,1604
1341,1600
1341,1344
1342,1443
1343,1813
1343,1658
1344,1734
1344,1540
1344,1531
1344,1488
1344,1483
1344,1409
1344,1377
1344,1359
1347,1473
1348,1748
1349,1767
1349,1475
1351,1898
1351,1881
1351,1637
1351,1557
1351,1457
1351,1365
1355,1759
1355,1584
1355,1469
1357,1882
1357,1881
1358,1809
1358,1778
1358,1770
1358,1715
1359,1823
1359,1809
1359,1753
1359,1750
1359,1437
1359,1393
1359,1369
1359,1367
1361,1685
1361,1590
1361,1553
1361,1524
1361,1485
1361,1380
1362,1876
1365,1861
1365,1845
1365,1826
1365,1730
1365,1528
1365,1407
1366,1717
1366,1681
1367,1553
1367,1463
1369,1626
1369,1621
1369,1570
1369,1388
1370,1863
1370,1810
1370,1761
1370,1722
1370,1683
1370,1553
1370,1538
1370,1513
1371,1881
1371,1593
1373,1660
1373,1514
1373,1436
1374,1543
1374,1495
1374,1428
1375,1864
1376,1796
1376,1772
1376,1564
1377,1771
1377,1665
1377,1538
1379,1732
1379,1508
1379,1413
1380,1885
1380,1827
1380,1797
1380,1768
1380,1652
1381,1875
1381,1716
1381,1426
1382,1725
1383,1521
1383,1395
1385,1781
1388,1769
1388,1570
1388,1518
1389,1796
1389,1563
1389,1487
1389,1471
1390,1782
1390,1484
1391,1891
1391,1620
1391,1480
1392,1638
1392,1591
1393,1846
1393,1534
1396,1574
1396,1573
1396,1492
1396,1459
1397,1714
1398,1653
1398,1622
1398,1598
1398,1551
1398,1522
1398,1431
1399,1832
1399,1723
1399,1442
1401,1849
1401,1746
1401,1632
1402,1795
1402,1774
1402,1540
1405,2996
1405,1675
1405,1539
1405,1530
1405,1523
1406,1451
1407,1771
1407,1456
1407,1409
1408,1658
1408,1454
1409,1908
1409,1879
1409,1675
1409,1626
1409,1609
1409,1594
1409,1467
1409,1456
1411,1707
1412,1487
1413,1899
1413,1893
1413,1873
1413,1820
1415,1807
1415,1650
1416,1823
1416,1608
1416,1553
1417,1438
1418,1533
1419,3285
1420,1821
1420,1585
1420,1517
1420,1470
1420,1440
1421,1891
1422,1886
1422,1750
1422,1644
1422,1584
1422,1471
1423,1861
1424,1796
1424,1795
1426,1727
1426,1550
1427,1833
1427,1820
1427,1789
1427,1762
1427,1735
1427,1514
1428,1770
1429,1833
1429,1573
1429,1529
1429,1495
1431,1795
1431,1769
1431,1707
1434,1534
1435,1902
1435,1811
1435,1757
1435,1712
1435,1659
1435,1483
1436,1721
1437,1879
1437,1614
1437,1589
1437,1532
1438,1872
1438,1820
1439,1864
1439,1683
1439,1449
1440,1835
1440,1637
1440,1623
1440,1513
1441,1813
1442,1804
1443,1621
1447,1791
1447,1782
1447,1752
1447,1697
1449,1734
1449,1653
1449,1563
1449,1457
1450,3019
1450,2964
1451,1462
1453,1525
1454,1907
1454,1472
1455,1638
1456,1905
1456,1620
1456,1590
1456,1509
1457,1836
1457,1660
1457,1653
1457,1620
1457,1613
1457,1483
1458,1563
1458,1538
1459,1830
1460,1874
1460,1791
1460,1746
1460,1668
1460,1551
1460,1484
1462,1818
1462,1582
1463,1827
1464,1901
1464,1751
1465,2624
1465,2611
1465,2489
1465,2433
1465,2331
1465,2271
1465,2155
1465,1835
1465,1614
1467,1754
1467,1601
1467,1540
1468,1876
1468,1629
1470,1754
1470,1736
1470,1683
1470,1589
1470,1488
1471,1829
1471,1562
1473,1794
1473,1746
1473,1706
1473,1681
1473,1658
1473,1520
1474,1703
1475,1647
1476,1852
1477,2883
1479,1783
1479,1781
1479,1745
1479,1592
1480,1877
1480,1844
1480,1813
1480,1727
1480,1674
1480,1597
1480,1580
1480,1524
1483,1843
1483,1791
1483,1600
1483,1563
1483,1516
1483,1509
1483,1488
1484,1775
1484,1539
1485,1888
1485,1665
1485,1623
1487,1878
1487,1809
1487,1653
1487,1628
1487,1506
1488,1721
1488,1639
1488,1609
1488,1553
1488,1532
1489,1786
1490,1606
1491,1685
1492,1807
1492,1673
1492,1573
1495,1903
1495,1628
1495,1500
1497,1829
1497,1589
1498,1806
1500,1828
1501,1675
1502,1598
1505,3415
1505,3361
1505,2947
1509,1816
1509,1754
1509,1741
1509,1651
1509,1524
1510,1529
1513,1774
1513,1736
1513,1544
1514,1606
1515,1773
1515,1681
1515,1628
1515,1526
1516,1769
1516,1563
1516,1556
1516,1532
1516,1519
1517,1839
1518,1839
1519,1863
1519,1856
1519,1750
1519,1736
1519,1710
1519,1675
1520,1902
1520,1843
1520,1831
1520,1774
1522,1717
1522,1605
1523,1894
1523,1734
1523,1620
1523,1539
1524,1622
1525,1828
1525,1794
1526,1773
1526,1750
1527,1702
1528,1598
1530,1843
1530,1772
1530,1724
1530,1653
1531,1694
1531,1574
1532,1881
1532,1813
1532,1761
1532,1714
1532,1675
1533,1703
1534,3319
1534,3192
1534,3188
1534,1803
1535,1800
1535,1761
1535,1757
1535,1721
1535,1707
1535,1621
1535,1600
1536,1679
1537,1632
1537,1622
1538,1877
1538,1849
1538,1594
1538,1544
1539,1845
1539,1793
1539,1774
1539,1765
1539,1735
1539,1668
1539,1617
1540,1681
1540,1604
1542,1891
1542,1874
1543,1897
1543,1871
1543,1680
1544,1879
1544,1663
1545,1870
1547,1644
1549,1781
1549,1673
1550,1786
1550,1716
1550,1655
1551,1774
1551,1731
1551,1703
1553,1845
1554,1843
1554,1652
1556,1804
1556,1737
1556,1637
1556,1604
1557,1846
1557,1605
1559,1894
1561,1888
1561,1858
1562,1754
1563,1598
1564,1674
1565,1589
1567,1613
1568,1629
1570,1791
1570,1703
1570,1689
1570,1597
1570,1577
1571,1843
1571,1819
1571,1750
1571,1609
1571,1572
1572,1804
1572,1765
1572,1643
1572,1632
1572,1619
1572,1600
1573,1812
1574,1781
1574,1767
1574,1671
1574,1637
1575,1730
1576,1818
1577,2602
1577,2553
1577,2390
