user,firend
439,558
440,559
440,514
440,492
440,480
442,519
444,1374
444,646
444,450
446,580
446,542
446,526
446,497
446,465
449,485
450,560
452,666
452,486
455,491
455,473
456,646
457,549
458,580
460,1536
460,484
461,1767
461,1536
461,496
461,489
463,1882
463,553
465,1400
465,651
465,480
465,477
469,492
470,513
471,604
471,591
473,1095
473,524
473,487
475,1878
475,1671
475,1492
475,1428
475,939
475,610
477,570
479,570
482,1881
482,669
482,560
482,559
482,542
483,1842
483,1451
483,1423
483,1316
483,1235
483,1115
483,663
483,536
484,1850
484,1614
484,1606
484,1577
484,1380
484,1318
484,1189
484,1101
487,540
488,601
490,565
491,547
492,1514
492,536
492,525
493,1630
493,1487
493,1349
493,567
493,495
495,569
497,1631
497,1543
497,522
500,593
500,529
503,948
503,580
503,512
503,504
504,614
505,536
506,1237
506,1179
506,1113
507,1545
507,609
510,591
510,549
511,1237
511,1095
511,669
511,604
511,591
512,1616
512,1179
512,514
513,1620
513,1237
514,671
514,620
514,515
517,1844
517,1324
517,1060
517,529
518,537
519,1767
521,651
521,557
523,1425
523,669
523,533
524,1767
524,1320
524,634
524,604
525,1677
526,1777
526,1774
526,1736
526,1735
526,1595
526,1563
526,1409
526,1388
526,1153
526,980
526,555
527,1332
527,646
527,637
527,601
527,535
528,539
529,557
531,548
534,553
536,1358
536,1095
537,556
537,542
538,1864
538,1710
538,1694
538,549
544,1631
544,1425
546,1777
548,1549
548,1300
549,609
553,672
553,580
553,568
556,594
557,561
559,1358
559,930
559,634
559,560
560,1881
561,680
561,652
561,563
563,1897
563,1183
563,1113
566,1582
566,1514
566,1261
566,1070
567,3673
567,1673
567,1487
569,604
573,596
580,1695
580,1462
580,593
588,664
588,655
590,653
591,917
591,666
596,1907
596,1903
596,1722
596,1400
596,1329
596,685
597,617
601,1606
601,1324
604,1766
604,1763
604,1408
604,1070
606,1736
606,1707
606,1631
606,1393
611,682
620,622
622,666
626,653
629,1385
629,1373
629,1347
629,1235
634,671
637,1894
637,1785
637,1740
637,1695
637,1635
637,1457
637,1338
637,1322
637,1094
637,930
637,925
637,917
637,906
639,1475
639,641
641,1885
641,1545
641,905
641,666
641,646
644,684
646,652
651,1629
651,1464
651,1392
651,1190
651,1188
651,1086
651,977
653,679
669,1514
669,1332
687,840
688,760
688,705
689,767
690,706
691,725
693,851
693,838
693,812
694,819
694,803
694,770
694,751
695,827
695,773
695,770
697,837
697,704
698,815
698,720
709,827
709,781
710,766
710,760
711,800
713,718
715,828
719,738
719,730
721,823
722,828
723,737
726,794
726,755
726,747
730,838
730,805
731,842
731,777
734,830
734,821
737,848
737,799
737,760
740,763
741,803
742,782
745,848
745,835
745,833
748,827
748,820
748,781
748,777
748,752
751,823
751,781
752,779
752,777
753,886
755,847
756,780
756,772
759,800
759,799
760,770
762,830
766,836
769,855
769,830
773,807
774,813
774,795
782,805
783,848
784,803
787,835
787,819
793,823
795,814
795,796
797,807
809,843
815,829
818,850
820,838
823,876
829,831
830,836
831,845
834,850
838,880
838,848
843,880
843,853
849,890
853,854
856,880
857,3596
862,3938
862,3656
865,3797
869,888
896,1887
896,1828
896,1729
896,1649
896,1237
897,1722
897,1668
897,1643
897,1540
897,1397
897,1272
897,1056
898,1903
900,917
902,1229
902,954
903,1412
903,956
905,1606
906,1483
906,1329
906,1288
906,1239
906,932
907,1754
907,1487
908,1908
912,1525
912,1355
912,1159
913,1597
913,1483
913,1400
913,1230
915,1791
915,1770
915,1738
915,1727
915,1459
915,1318
916,1702
916,1697
916,1652
916,1532
916,1463
916,1398
916,1126
916,1107
916,920
917,1745
917,1716
917,1310
917,1236
917,1177
917,1170
917,1128
917,941
919,1679
919,1667
919,988
920,1891
920,1816
920,1288
920,1211
920,1126
921,1867
921,1836
921,1795
921,1769
921,1562
921,1339
921,1214
921,1191
921,953
922,1810
922,1799
922,1146
922,968
923,1509
924,1807
924,1738
924,1634
924,965
925,1849
925,1826
925,1603
925,1369
925,1329
926,1901
926,1668
926,1639
926,1614
926,1457
926,1388
926,1329
926,1201
926,1175
926,1078
926,993
926,934
927,1902
927,1463
927,1164
927,1130
927,1112
927,1094
927,960
930,1897
930,1606
930,1320
930,1158
931,1738
931,1446
931,1444
931,1052
932,1772
932,1724
932,1688
932,1163
932,1084
932,999
932,959
933,1413
933,1159
933,1009
934,1839
934,1813
934,1726
934,1375
934,1369
934,1339
934,1272
934,1125
934,1114
935,1688
935,941
936,1420
937,1295
939,1575
940,1574
940,1496
940,1345
940,1066
941,1872
941,1158
941,1070
942,1725
942,1432
942,1306
942,1080
943,1357
944,1907
944,1906
944,1739
945,1489
945,1104
946,1863
946,1860
946,1811
946,1620
946,1528
946,1327
946,1265
946,1175
946,1107
947,1860
947,1707
947,1626
947,1451
947,1290
947,1201
947,1198
947,1182
947,952
948,1679
948,1495
948,1397
949,1699
949,1624
949,1183
951,1819
951,1669
951,1518
951,1136
952,1609
952,1434
952,1416
952,1287
952,1124
953,1851
953,1844
953,1843
953,1823
953,1753
953,1683
953,1540
953,1263
953,1146
953,1091
953,1017
954,1790
954,1089
954,1060
957,1907
957,1828
957,1649
959,1730
959,1617
959,1513
959,1488
959,1352
959,1243
959,1198
959,1101
959,1091
959,1047
960,1836
960,1580
960,1358
960,1330
960,1198
960,1151
960,1048
964,1681
964,1406
964,1316
964,984
965,1228
965,1141
966,1811
966,1710
966,1409
966,1312
966,1243
966,1092
966,1032
967,1724
967,1600
967,1553
967,1465
967,1351
967,1339
967,1178
968,1861
968,1632
968,1532
968,1500
969,1596
969,1591
969,1246
970,1251
971,1720
971,1508
971,1159
971,1081
972,1746
972,1201
973,1779
973,1722
973,1513
973,1398
974,1183
975,1859
975,1820
975,1812
975,1647
975,1245
975,1070
975,1036
976,1740
976,1158
977,1296
977,1070
978,1789
978,1714
978,1570
978,1380
978,1237
978,1211
978,1078
978,982
980,1626
980,1529
980,1524
980,1487
980,1457
980,1298
980,1135
981,1436
981,1423
981,1082
982,1813
982,1757
982,1721
982,1559
982,1524
982,1470
982,1376
982,1214
983,1863
983,1563
983,1431
983,1389
983,1269
983,1214
983,1209
983,1185
983,1117
983,1110
983,1075
983,997
984,1850
984,1787
984,1635
984,1423
984,1347
984,1129
985,1667
986,1397
986,1010
989,1725
989,1020
989,1018
990,2859
990,2685
990,1440
991,1702
991,1688
991,1684
991,1267
991,1243
991,1086
991,1058
992,1051
993,1897
993,1660
993,1365
993,1336
993,1155
993,1143
993,1024
994,1720
994,1338
994,1229
994,1158
994,1019
995,1819
995,1721
995,1302
995,1049
997,1845
997,1757
997,1736
997,1556
997,1420
997,1367
997,1107
998,1861
998,1580
998,1380
998,1124
999,1843
999,1796
999,1718
999,1639
999,1597
999,1480
999,1377
999,1290
999,1112
999,1056
1000,1247
1001,1833
1001,1584
1001,1495
1001,1447
1001,1370
1001,1079
1001,1056
1003,1830
1003,1605
1003,1365
1003,1063
1004,1868
1004,1774
1004,1535
1004,1530
1004,1376
1004,1370
1004,1323
1004,1272
1004,1256
1004,1255
1004,1056
1005,1749
1005,1170
1006,1721
1006,1669
1006,1557
1006,1198
1006,1068
1006,1028
1007,1099
1007,1057
1009,1907
1009,1515
1009,1396
1009,1298
1010,1109
1011,1781
1011,1738
1011,1496
1011,1428
1012,1742
1012,1519
1012,1294
1012,1142
1013,1770
1013,1695
1013,1525
1013,1259
1014,1536
1014,1490
1014,1143
1015,1680
1015,1508
1015,1414
1015,1350
1015,1066
1017,1813
1017,1659
1017,1453
1017,1290
1017,1255
1017,1243
1017,1116
1018,1427
1018,1417
1018,1179
1019,1709
1019,1282
1020,1833
1020,1524
1020,1481
1020,1246
1021,1728
1022,1199
1024,1835
1024,1483
1024,1280
1024,1209
1024,1182
1025,1833
1025,1473
1025,1364
1025,1344
1025,1238
1025,1070
1026,1877
1026,1811
1026,1805
1026,1665
1026,1643
1026,1370
1026,1230
1028,1839
1028,1746
1028,1734
1028,1710
1028,1689
1028,1669
1028,1639
1028,1620
1028,1250
1028,1059
1029,1480
1029,1389
1029,1291
1029,1289
1032,1794
1032,1412
1032,1357
1032,1349
1032,1142
1035,1699
1035,1204
1035,1090
1035,1052
1036,1725
1036,1636
1036,1417
1039,1858
1039,1685
1039,1524
1039,1376
1039,1220
1039,1191
1040,1851
1040,1842
1040,1723
1040,1653
1040,1600
1040,1523
1040,1449
1040,1377
1040,1092
1041,1236
1042,1881
1042,1661
1042,1591
1042,1141
1044,1729
1044,1587
1044,1573
1044,1502
1047,1900
1047,1839
1047,1833
1047,1683
1047,1580
1047,1522
1047,1487
1047,1393
1047,1341
1047,1302
1047,1278
1047,1091
1048,1911
1048,1905
1048,1863
1048,1712
1048,1572
1048,1480
1048,1389
1049,1905
1049,1874
1049,1835
1049,1714
1049,1674
1049,1483
1049,1318
1049,1283
1049,1267
1049,1180
1049,1079
1050,1434
1051,1249
1051,1117
1052,1667
1052,1549
1052,1377
1052,1179
1052,1072
1053,1540
1054,1842
1054,1804
1054,1774
1054,1753
1054,1584
1054,1526
1054,1427
1054,1312
1054,1237
1054,1191
1054,1169
1054,1146
1055,1250
1056,1623
1056,1613
1056,1600
1056,1491
1056,1480
1056,1258
1056,1128
1056,1117
1058,1522
1059,1595
1059,1331
1059,1288
1059,1258
1060,1655
1060,1550
1060,1508
1060,1309
1062,1489
1062,1225
1062,1162
1062,1147
1063,1813
1063,1330
1063,1271
1064,1761
1064,1426
1064,1326
1064,1166
1066,1790
1066,1596
1066,1514
1066,1437
1066,1273
1066,1152
1068,1864
1068,1826
1068,1721
1068,1695
1068,1621
1068,1612
1068,1551
1068,1483
1068,1435
1068,1409
1068,1079
1068,1069
1069,1768
1069,1752
1069,1721
1069,1559
1069,1175
1070,1885
1073,1609
1074,1717
1074,1605
1074,1542
1074,1402
1074,1335
1074,1160
1075,1613
1076,1900
1076,1851
1076,1456
1076,1269
1077,2134
1077,1656
1077,1307
1078,1652
1078,1365
1078,1207
1079,1868
1079,1632
1079,1497
1079,1302
1079,1287
1079,1265
1079,1149
1080,1749
1080,1610
1081,1638
1081,1587
1081,1345
1081,1275
1082,1841
1082,1115
1082,1100
1083,1843
1083,1632
1083,1556
1083,1532
1083,1112
1084,1809
1084,1604
1084,1409
1084,1205
1085,3621
1085,1243
1086,1906
1086,1793
1086,1765
1086,1645
1086,1639
1086,1614
1086,1459
1086,1269
1086,1219
1086,1183
1088,1630
1088,1187
1089,1170
1090,1785
1091,1652
1091,1624
1091,1338
1091,1311
1091,1156
1091,1130
1092,1879
1092,1757
1092,1613
1092,1419
1092,1269
1092,1267
1093,1472
1093,1418
1095,1879
1095,1724
1095,1677
1095,1565
1095,1455
1095,1429
1095,1389
1095,1373
1099,1903
1099,1686
1099,1429
1099,1426
1099,1415
1100,1435
1100,1108
1101,1439
1101,1201
1102,1828
1102,1503
1102,1479
1103,1650
1103,1427
1104,1751
1104,1595
1104,1536
1104,1472
1104,1215
1104,1189
1106,1650
1106,1217
1107,1702
1107,1685
1107,1614
1107,1420
1107,1402
1107,1366
1107,1243
1107,1205
1108,1859
1108,1715
1108,1435
1109,1783
1109,1703
1109,1418
1110,1888
1110,1775
1110,1735
1110,1230
1110,1185
1112,1712
1112,1584
1112,1565
1112,1509
1112,1237
1113,1812
1113,1790
1113,1743
1113,1738
1113,1727
1113,1313
1114,1870
1114,1549
1114,1406
1114,1332
1114,1294
1115,1903
1115,1786
1116,1909
1116,1598
1116,1528
1116,1488
1116,1256
1116,1172
1117,1463
1117,1165
1120,1482
1121,1807
1121,1221
1122,1853
1122,1800
1122,1778
1122,1637
1122,1407
1122,1373
1122,1273
1123,1902
1123,1409
1123,1405
1124,1809
1124,1535
1124,1439
1124,1256
1125,1811
1125,1643
1125,1603
1125,1485
1125,1419
1125,1377
1125,1375
1125,1290
1125,1181
1126,1861
1126,1597
1126,1556
1127,1504
1127,1373
1128,1780
1128,1566
1128,1563
1128,1551
1128,1520
1128,1425
1128,1409
1128,1370
1128,1331
1129,1166
1130,1774
1130,1736
1130,1644
1130,1620
1130,1589
1130,1551
1130,1416
1130,1184
1130,1172
1131,1739
1132,1796
1132,1675
1132,1669
1132,1243
1132,1196
1133,1580
1134,1672
1134,1500
1135,1814
1135,1734
1135,1458
1135,1180
1136,1847
1136,1537
1138,1905
1139,1141
1140,1669
1141,1686
1142,1437
1142,1408
1143,1536
1143,1339
1144,1719
1146,1868
1146,1632
1146,1480
1146,1364
1147,1258
1148,1872
1148,1729
1148,1688
1148,1592
1148,1432
1148,1358
1149,1826
1149,1793
1149,1712
1149,1302
1149,1235
1149,1214
1149,1195
1152,1760
1152,1729
1152,1654
1152,1613
1152,1509
1152,1241
1152,1228
1153,1805
1153,1658
1153,1637
1153,1612
1153,1409
1155,1740
1155,1692
1155,1423
1155,1376
1156,1757
1156,1164
1158,1706
1158,1625
1158,1309
1158,1167
1159,1540
1159,1413
1159,1207
1159,1192
1160,1632
1160,1612
1160,1175
1161,1411
1161,1390
1163,1894
1163,1827
1163,1653
1163,1517
1164,1807
1164,1653
1164,1423
1165,1437
1166,1899
1166,1704
1166,1573
1166,1481
1166,1279
1167,1451
1167,1227
1168,1906
1170,1720
1170,1347
1170,1345
1171,2725
1171,1613
1171,1399
1171,1195
1172,1900
1172,1827
1172,1810
1172,1723
1172,1470
1172,1271
1173,1818
1173,1789
1173,1723
1173,1702
1173,1467
1173,1451
1173,1435
1173,1361
1173,1187
1173,1179
1175,1793
1175,1688
1175,1463
1179,1800
1179,1660
1179,1543
1179,1536
1180,1772
1180,1736
1180,1712
1180,1617
1180,1605
1180,1461
1180,1409
1180,1389
1180,1344
1180,1341
1181,1652
1181,1604
1181,1480
1181,1390
1182,1879
1182,1868
1182,1717
1182,1530
1182,1519
1182,1401
1182,1293
1183,1815
1183,1759
1183,1620
1183,1597
1183,1413
1183,1299
1184,1861
1184,1807
1184,1639
1184,1447
1184,1370
1184,1323
1185,1902
1185,1867
1185,1843
1185,1600
1185,1517
1186,1880
1189,1574
1190,1303
1191,1795
1191,1697
1191,1683
1191,1367
1191,1237
1192,1736
1192,1652
1192,1635
1192,1543
1192,1344
1194,1217
1195,1750
1195,1622
1195,1547
1195,1522
1195,1369
1196,1795
1196,1597
1196,1439
1196,1365
1196,1238
1198,1874
1198,1863
1198,1851
1198,1668
1198,1376
1199,1639
1199,1420
1201,1902
1201,1900
1201,1799
1201,1746
1201,1668
1201,1491
1201,1398
1201,1367
1202,1327
1203,1642
1203,1537
1204,1876
1204,1382
1204,1311
1204,1244
1205,1843
1205,1516
1205,1480
1205,1293
1207,1849
1207,1753
1207,1597
1207,1554
1209,1877
1209,1833
1209,1782
1209,1393
1209,1317
1210,1751
1210,1724
1211,1861
1211,1561
1211,1340
1213,1303
1214,1660
1214,1521
1214,1516
1214,1463
1214,1390
1214,1337
1214,1312
1215,1432
1215,1426
1217,1772
1217,1681
1217,1675
1217,1342
1218,1588
1219,1845
1219,1843
1219,1799
1219,1620
1219,1619
1219,1391
1220,1911
1220,1460
1221,1894
1221,1787
1221,1573
1222,1721
1222,1658
1222,1505
1222,1262
1223,1744
1223,1598
1225,1770
1225,1767
1225,1418
1226,1692
1226,1686
1227,1508
1227,1315
1227,1303
1228,1781
1229,1824
1229,1504
1230,1807
1230,1757
1230,1517
1230,1513
1231,1828
1231,1492
1231,1436
1232,1493
1232,1360
1234,1584
1234,1497
1235,1574
1237,1888
1237,1658
1237,1653
1237,1620
1237,1422
1238,1735
1238,1692
1238,1416
1238,1389
1239,1868
1239,1707
1239,1622
1239,1416
1241,1504
1242,1793
1242,1662
1242,1617
1243,1644
1243,1597
1243,1460
1243,1409
1243,1291
1243,1256
1245,1736
1246,1815
1246,1756
1246,1334
1246,1311
1246,1259
1247,1469
1250,1614
1250,1329
1250,1267
1251,1317
1255,1860
1255,1736
1255,1734
1255,1488
1255,1365
1256,1843
1256,1779
1256,1643
1256,1570
1257,1893
1257,1875
1257,1820
1257,1682
1257,1396
1257,1350
1258,1329
1259,1681
1259,1649
1259,1487
1260,1783
1260,1745
1260,1650
1260,1277
1261,1591
1261,1473
1261,1469
1261,1414
1263,1882
1263,1871
1263,1662
1263,1613
1264,1504
1265,1617
1265,1391
1265,1340
1267,1902
1267,1879
1267,1845
1267,1724
1267,1610
1267,1420
1267,1393
1267,1334
1269,1849
1269,1842
1269,1791
1269,1689
1269,1614
1269,1597
1269,1517
1269,1488
1269,1483
1269,1470
1269,1390
1271,1861
1271,1813
1271,1698
1271,1623
1271,1571
1271,1416
1272,1877
1272,1768
1272,1470
1272,1334
1272,1331
1273,1842
1273,1311
1273,1277
1275,1451
1275,1399
1275,1281
1277,1725
1277,1435
1277,1316
1277,1313
1278,1835
1278,1816
1278,1721
1278,1590
1279,1841
1279,1783
1279,1286
1280,1772
1280,1557
1280,1513
1280,1471
1280,1361
1281,1884
1281,1660
1283,1879
1283,1800
1284,1706
1284,1595
1284,1582
1284,1495
1285,1750
1285,1439
1286,1728
1287,1668
1287,1665
1287,1653
1288,1796
1288,1538
1288,1420
1289,1845
1289,1832
1289,1669
1289,1610
1289,1485
1289,1467
1289,1402
1289,1331
1290,1886
1290,1818
1290,1712
1290,1491
1290,1471
1290,1369
1291,1849
1291,1723
1291,1718
1291,1702
1291,1623
1291,1612
1291,1528
1292,1820
1292,1417
1292,1309
1292,1303
1293,1736
1293,1735
1293,1641
1293,1535
1293,1471
1293,1453
1293,1341
1296,1415
1298,1503
1298,1449
1299,1866
1299,1815
1300,1767
1300,1309
1302,1734
1302,1457
1303,1706
1303,1677
1303,1432
1303,1332
1304,1807
1305,1821
1305,1623
1305,1389
1306,1847
1306,1770
1306,1435
1308,1418
1309,1767
1309,1649
1309,1332
1310,1658
1311,1595
1312,1782
1312,1639
1312,1516
1312,1488
1312,1388
1312,1334
1313,1794
1313,1545
1313,1390
1314,1661
1314,1502
1315,1783
1315,1396
1316,1787
1316,1725
1316,1366
1317,1746
1317,1407
1318,1831
1318,1790
1318,1694
1318,1646
1318,1512
1318,1376
1320,1397
1321,1539
1321,1477
1322,1824
1323,1717
1323,1561
1323,1327
1324,1831
1324,1451
1324,1347
1325,1588
1327,1908
1327,1898
1327,1861
1327,1758
1327,1717
1327,1603
1327,1551
1329,1724
1329,1480
1330,1907
1330,1810
1330,1710
1330,1697
1330,1484
1330,1439
1330,1427
1330,1411
1331,1863
1331,1710
1331,1590
1331,1556
1331,1401
1332,1828
1332,1512
1334,1886
1334,1796
1334,1757
1334,1738
1334,1610
1334,1536
1334,1351
1335,1874
1335,1669
1335,1646
1335,1577
1335,1539
1335,1527
1335,1440
1336,1849
1336,1791
1336,1735
1336,1617
1336,1570
1336,1517
1337,1806
1337,1719
1337,1605
1337,1579
1337,1555
1338,1907
1338,1770
1338,1729
1339,1861
1339,1832
1339,1556
1339,1516
1339,1457
1339,1405
1339,1370
1339,1365
1340,1639
1340,1589
1340,1520
1341,1861
1341,1637
1341,1623
1341,1456
1341,1435
1341,1402
1341,1398
1343,1600
1343,1420
1344,1881
1344,1877
1344,1780
1344,1768
1344,1547
1344,1484
1344,1427
1347,1406
1348,1504
1349,1497
1349,1393
1349,1371
1351,1669
1351,1637
1351,1618
1351,1584
1351,1561
1351,1557
1352,1618
1352,1513
1352,1508
1355,1807
1355,1725
1357,1444
1358,1688
1358,1435
1359,1888
1359,1819
1359,1685
1359,1522
1360,1688
1361,1959
1361,1897
1361,1845
1361,1524
1362,1504
1363,1568
1364,1730
1364,1632
1365,1874
1365,1868
1365,1700
1365,1653
1365,1613
1365,1600
1366,1906
1366,1903
1366,1745
1366,1691
1367,1811
1367,1774
1367,1736
1367,1619
1367,1497
1368,1436
1369,1613
1369,1604
1370,1730
1370,1697
1370,1608
1370,1538
1370,1377
1371,1639
1371,1461
1373,1728
1373,1438
1373,1418
1374,1894
1374,1397
1375,1842
1375,1689
1375,1668
1375,1580
1375,1559
1376,1886
1376,1881
1376,1754
1377,1814
1377,1807
1377,1737
1377,1700
1379,1820
1380,1877
1380,1835
1380,1819
1380,1791
1380,1644
1380,1609
1382,1859
1382,1725
1382,1591
1383,1851
1384,1865
1385,1744
1385,1689
1385,1620
1388,1554
1388,1491
1388,1439
1389,1885
1389,1839
1390,1858
1390,1723
1390,1508
1391,1902
1391,1688
1391,1437
1392,1596
1393,1823
1393,1809
1393,1712
1393,1485
1393,1458
1396,1875
1396,1857
1396,1715
1397,1470
1398,1911
1398,1793
1398,1644
1399,1832
1399,1789
1399,1685
1399,1653
1399,1613
1399,1570
1401,1809
1404,1884
1404,1714
1405,3154
1405,1717
1405,1689
1405,1608
1407,1902
1407,1885
1407,1669
1407,1570
1408,1645
1408,1427
1409,1796
1409,1741
1409,1457
1409,1456
1411,1597
1412,1785
1412,1770
1412,1703
1412,1531
1412,1481
1413,1706
1413,1595
1414,1459
1414,1436
1415,1786
1415,1583
1416,1845
1418,1761
1418,1557
1418,1463
1419,3319
1420,1811
1420,1542
1422,1530
1422,1449
1423,1812
1423,1673
1423,1512
1423,1436
1424,1712
1425,1829
1425,1584
1425,1427
1426,1871
1427,1910
1427,1859
1427,1689
1427,1506
1427,1467
1428,1770
1429,1875
1429,1717
1431,1891
1431,1644
1431,1523
1432,1489
1434,1851
1434,1668
1435,1849
1435,1757
1435,1668
1435,1454
1436,1829
1436,1783
1436,1706
1436,1689
1437,1717
1437,1639
1438,1495
1439,1902
1439,1746
1439,1734
1439,1702
1439,1685
1439,1637
1439,1603
1439,1491
1440,1804
1440,1761
1440,1659
1444,1794
1444,1781
1444,1523
1444,1487
1445,1866
1446,1828
1446,1660
1446,1625
1447,1810
1447,1774
1447,1724
1447,1674
1447,1621
1447,1487
1448,1875
1448,1841
1448,1679
1448,1481
1448,1464
1449,1653
1449,1643
1449,1613
1449,1597
1449,1542
1449,1470
1450,3258
1450,1675
1451,1810
1451,1652
1451,1489
1453,1879
1453,1600
1453,1457
1454,1583
1456,1864
1456,1861
1457,1835
1457,1689
1457,1617
1457,1603
1458,1804
1458,1799
1458,1643
1459,1884
1459,1794
1459,1545
1460,1888
1460,1774
1461,1597
1462,1732
1463,1600
1464,1790
1464,1512
1465,2536
1465,2490
1465,2448
1465,2395
1465,2374
1465,2367
1465,2325
1465,2231
1465,2174
1465,2144
1465,2143
1465,2027
1467,1842
1467,1810
1467,1795
1467,1651
1467,1471
1470,1908
1470,1670
1471,1774
1471,1669
1471,1653
1471,1626
1471,1542
1471,1540
1471,1535
1472,1899
1472,1713
1473,1647
1475,1545
1480,1867
1480,1539
1480,1535
1482,1719
1482,1690
1483,1881
1483,1799
1483,1718
1484,1665
1484,1522
1485,1804
1485,1621
1487,1911
1487,1902
1487,1720
1487,1674
1487,1673
1487,1669
1487,1625
1488,1805
1488,1580
1489,1828
1489,1732
1489,1583
1490,1878
1490,1727
1490,1692
1490,1625
1491,1898
1491,1874
1491,1852
1491,1821
1491,1702
1491,1675
1491,1632
1492,1576
1495,1647
1495,1631
1496,1783
1496,1646
1497,1723
1497,1616
1497,1536
1497,1535
1498,1864
1498,1793
1499,1674
1501,1775
1501,1774
1501,1621
1502,1611
1502,1550
1503,1508
1504,1881
1504,1866
1504,1751
1505,3124
1505,2701
1505,2685
1507,1751
1507,1744
1508,1706
1508,1515
1509,1598
1509,1580
1511,1726
1511,1702
1512,1801
1512,1574
1513,1589
1515,1807
1515,1728
1515,1545
1516,1754
1516,1688
1516,1620
1516,1599
1517,1891
1517,1886
1517,1826
1519,1580
1520,1845
1520,1571
1521,1805
1521,1623
1522,1849
1522,1772
1522,1614
1523,1839
1523,1714
1523,1665
1524,1810
1524,1761
1524,1619
1524,1614
1525,1869
1525,1704
1526,1773
1527,1888
1528,1804
1528,1551
1528,1547
1529,1857
1529,1830
1529,1683
1530,1757
1531,1730
1532,1821
1532,1816
1532,1689
1532,1619
1534,2941
1534,1688
1534,1608
1534,1564
1535,1753
1535,1597
1536,1870
1536,1660
1538,1594
1539,1902
1539,1675
1539,1609
1539,1600
1540,1782
1540,1641
1540,1563
1540,1542
1541,1876
1542,1891
1542,1689
1543,1855
1544,1835
1545,1885
1545,1673
1547,1564
1549,1881
1549,1672
1551,1722
1551,1622
1551,1600
1553,1659
1554,1842
1554,1702
1554,1594
1556,1796
1556,1793
1556,1768
1556,1735
1557,1860
1557,1670
1557,1652
1559,1881
1559,1724
1561,1789
1561,1757
1561,1622
1563,1727
1563,1609
1570,1819
1570,1736
1570,1683
1570,1632
1571,1644
1571,1603
1572,1902
1572,1618
1572,1589
1574,1844
1575,1847
1576,1859
1576,1820
1576,1591
1577,2593
1577,2361
1577,2350
1577,2325
1577,2073
1577,1888
1578,1887
1580,1867
1582,1857
1582,1591
1584,1786
1584,1679
1584,1677
1584,1605
1584,1599
1585,1735
