user,firend
400,547
400,536
400,430
402,1374
402,1320
402,1313
402,669
403,481
404,492
405,544
405,489
405,484
408,1545
408,415
409,637
410,528
410,458
412,1397
412,646
412,587
412,463
412,419
413,683
413,558
413,481
414,1536
414,1166
414,948
414,481
415,604
415,525
416,591
416,547
417,641
417,450
419,1790
419,1114
419,560
419,556
420,1217
420,930
420,540
421,546
421,544
421,539
421,458
422,563
422,538
422,522
422,500
423,1897
423,654
423,495
426,552
426,474
427,513
428,1768
428,1025
428,626
430,1320
430,567
431,1332
431,587
431,533
431,478
431,458
432,936
432,515
432,449
434,1536
434,555
434,543
434,521
434,471
435,525
436,1408
436,917
436,678
436,537
436,487
436,474
436,456
438,580
438,560
438,544
439,1536
439,559
439,511
442,570
444,1645
445,489
445,461
445,452
446,1882
446,1645
449,517
449,506
450,567
450,561
450,559
450,510
451,610
451,537
451,494
452,669
452,492
456,1536
456,936
456,469
458,561
458,558
458,542
458,463
458,460
460,513
460,489
461,1487
461,601
461,543
462,526
463,559
465,1122
465,590
465,514
470,474
471,1487
471,555
471,518
473,559
473,547
473,536
473,531
475,1616
475,1508
475,1446
475,1037
475,953
475,669
479,1425
481,543
482,1897
482,1025
483,1800
483,1791
483,1737
483,1628
483,1479
483,1462
483,1235
483,1212
483,512
484,1563
484,1453
484,1444
484,1332
484,962
484,552
484,548
487,1320
487,512
487,505
487,504
488,502
489,553
489,520
491,669
492,1358
492,645
493,1881
493,1142
493,541
494,1358
494,556
495,559
495,517
495,503
496,604
496,548
496,534
497,1400
497,678
497,516
497,509
500,1720
500,1512
500,567
500,544
500,535
503,507
506,558
507,1313
507,669
507,637
510,571
510,554
510,537
510,529
510,524
510,512
511,1313
511,563
512,1574
513,554
514,645
514,571
515,685
515,561
515,560
517,1897
517,1744
517,1654
517,1444
517,917
517,539
518,541
519,522
520,1882
520,569
521,1332
521,563
523,680
523,548
525,1223
526,1891
526,1851
526,1844
526,1804
526,1767
526,1642
526,1619
526,1431
526,1340
526,1255
526,1160
526,1068
526,980
526,540
527,1506
527,563
527,545
528,591
536,556
538,1768
538,1673
538,1606
538,1278
538,565
542,1113
542,546
542,544
543,565
543,553
544,1778
544,1374
547,561
549,1013
553,606
553,586
554,567
555,570
555,568
556,1777
559,1870
563,1897
563,1188
566,1391
566,1352
566,1332
566,896
567,1645
567,606
569,614
574,682
575,625
575,609
580,1907
580,1497
580,1060
584,603
591,1210
596,1610
596,1282
596,1184
596,644
596,631
601,1080
601,954
601,626
603,636
604,1871
605,639
606,1801
606,1696
606,1642
606,1553
606,1255
606,1241
606,1042
606,987
606,667
614,682
623,666
629,1645
630,1086
630,680
631,663
633,682
635,647
637,1893
637,1823
637,1740
637,1662
637,1629
637,1602
637,1497
637,1309
637,1284
637,1182
637,1130
637,1120
637,1099
637,981
641,1897
641,1893
641,1550
641,1522
641,1497
641,1396
641,1371
641,902
645,1673
649,1910
651,1616
651,1104
666,685
669,1446
676,1313
678,684
686,888
687,752
688,706
690,745
694,814
695,703
696,756
696,708
698,760
700,845
700,810
700,733
703,738
703,727
704,803
704,719
705,837
705,797
706,800
708,772
709,826
709,792
715,847
715,731
718,853
718,844
718,790
723,763
724,817
724,779
724,772
724,762
724,751
727,773
730,837
730,779
731,747
735,824
736,738
738,851
738,833
738,820
740,792
741,842
741,780
741,761
745,838
745,778
747,842
748,856
752,854
752,849
752,769
754,795
755,811
756,799
761,849
764,837
766,836
766,798
766,783
768,818
769,776
772,861
772,829
772,817
773,849
773,805
773,800
777,821
778,785
779,837
780,850
781,844
781,837
781,821
783,845
787,807
795,828
799,805
804,840
805,836
805,816
807,834
810,843
814,817
815,829
818,823
821,847
823,849
826,848
826,838
827,850
827,829
835,847
836,847
842,850
843,845
857,3938
862,3858
886,888
896,1682
896,1645
896,1602
896,1504
897,1750
897,1199
897,1164
897,1116
898,1794
898,1727
900,1866
900,1129
900,1108
900,1018
902,1781
902,1764
902,1575
905,1080
906,1491
906,1339
906,1267
906,1185
906,1028
907,1744
907,1740
907,1107
907,995
907,934
908,1800
908,1240
908,1045
912,949
913,1876
913,1781
913,1773
913,1723
913,1694
913,1606
913,1590
913,1335
913,991
913,934
915,1724
915,1148
915,1012
915,976
915,968
916,1852
916,1813
916,1757
916,1366
916,1130
916,1029
917,1169
917,1152
917,1059
917,1009
917,941
919,1848
919,1502
919,957
920,1888
920,1589
920,1540
920,1516
920,1222
920,1117
921,1851
921,1846
921,1538
921,1344
921,1250
921,1212
921,1112
922,1269
922,1256
922,1243
922,1150
922,1135
922,978
922,961
923,1008
924,1634
925,1870
925,1521
925,1483
925,1329
925,1280
925,932
926,1864
927,1832
927,1823
927,1818
927,1796
927,1637
927,1491
927,1473
927,1049
927,1028
928,1687
929,1684
929,991
930,1475
930,1356
930,1204
930,1020
932,1863
932,1842
932,1717
932,1639
932,1590
932,1461
932,1195
932,1146
932,1068
933,1284
933,1018
934,1861
934,1845
934,1737
934,1645
934,1404
934,1393
934,1195
934,1117
934,1017
934,997
935,1315
935,1154
936,1128
938,1186
938,1099
938,963
940,1745
940,1633
940,1249
940,1013
941,1887
941,1315
942,1611
942,1273
942,1216
942,989
943,1633
944,1217
944,1035
945,1871
945,1502
946,1772
946,1765
946,1658
946,1644
946,1622
946,1483
946,1124
947,1791
947,1723
947,1554
947,1487
947,1437
947,1351
947,1207
947,1205
948,1767
948,1463
948,1086
949,1482
949,1213
950,1593
951,1768
951,1563
951,1393
952,1902
952,1789
952,1734
952,1623
952,1542
952,1513
952,1329
953,1584
953,1058
954,1907
954,1773
954,1423
954,1309
954,1204
954,1190
954,974
954,964
956,1186
957,1694
957,1489
957,1358
957,1316
959,1620
959,1559
959,1230
960,1842
960,1772
960,1662
960,1380
960,1198
960,978
962,1695
962,1478
962,1227
964,1406
965,1786
965,1681
965,1549
965,1503
965,1246
966,1483
966,1409
966,1269
966,1258
966,1173
967,1861
967,1816
967,1779
967,1712
967,1608
967,1571
967,997
968,1842
968,1783
968,1740
968,1234
968,1075
969,1281
969,1192
970,1136
971,1635
972,1551
972,1547
972,1527
972,1480
972,1380
972,1219
972,1079
972,1017
974,1152
975,1729
975,1257
976,1790
977,1876
977,1650
977,1549
977,1275
978,1789
978,1697
978,1470
978,1293
978,1192
978,1107
980,1836
980,1572
980,1485
980,1302
980,1156
980,1083
980,1059
981,1582
981,1221
981,1166
982,1810
982,1761
982,1752
982,1737
982,1612
982,1517
982,1471
982,1334
982,1201
982,1063
982,1026
983,1816
983,1612
983,1589
983,1447
983,1250
983,1201
983,1128
983,1047
983,1024
984,1672
984,1504
984,1001
986,1139
986,1070
987,1333
987,1138
988,1706
988,1682
988,1680
988,1257
990,3111
990,1283
991,1718
991,1522
991,1209
991,1193
991,1128
993,1674
993,1487
993,1449
993,1401
993,1285
993,1230
993,1156
993,1153
994,1691
994,1622
994,1515
994,1487
994,1347
994,1335
995,1886
995,1881
995,1864
995,1856
995,1842
995,1750
995,1721
995,1520
995,1501
995,1457
995,1199
995,1191
995,1049
997,1823
997,1707
997,1698
997,1501
997,1431
997,1370
997,1182
997,1123
998,1480
998,1380
998,1126
999,1905
999,1867
999,1774
999,1663
999,1613
999,1198
999,1074
999,1020
1000,1624
1001,1832
1001,1738
1001,1716
1001,1520
1001,1222
1003,1643
1003,1621
1003,1619
1003,1456
1003,1365
1003,1312
1003,1291
1003,1130
1004,1791
1004,1782
1004,1771
1004,1753
1004,1407
1004,1327
1004,1238
1004,1222
1004,1024
1005,1906
1005,1324
1006,1844
1006,1796
1006,1589
1006,1564
1006,1557
1006,1528
1006,1470
1006,1393
1006,1359
1006,1250
1006,1056
1007,1785
1007,1154
1007,1094
1007,1018
1009,1503
1009,1502
1009,1429
1009,1417
1009,1064
1009,1019
1010,1727
1010,1281
1010,1169
1010,1131
1011,1906
1011,1473
1011,1374
1011,1373
1011,1304
1012,1614
1012,1578
1012,1444
1012,1303
1013,1210
1014,1578
1014,1435
1014,1263
1014,1021
1015,1783
1015,1550
1015,1432
1015,1279
1015,1273
1015,1143
1017,1835
1017,1590
1017,1483
1017,1477
1017,1340
1017,1290
1017,1255
1018,1884
1018,1706
1018,1682
1018,1583
1018,1229
1018,1204
1018,1158
1018,1147
1018,1020
1019,1481
1019,1438
1019,1215
1019,1032
1020,1655
1020,1583
1020,1432
1020,1080
1021,1680
1021,1284
1021,1070
1022,1547
1022,1463
1023,1705
1023,1511
1024,1817
1024,1620
1024,1365
1025,1783
1025,1770
1025,1620
1025,1541
1025,1338
1025,1273
1025,1256
1025,1079
1025,1059
1026,1868
1026,1843
1026,1839
1026,1807
1026,1735
1026,1632
1026,1599
1026,1542
1026,1527
1026,1416
1026,1191
1028,1811
1028,1683
1028,1665
1028,1539
1028,1442
1028,1390
1028,1285
1028,1278
1028,1223
1029,1879
1029,1849
1029,1723
1029,1683
1029,1559
1029,1047
1032,1781
1032,1721
1032,1686
1032,1587
1032,1583
1032,1347
1032,1345
1032,1335
1032,1148
1032,1129
1032,1052
1034,1863
1035,1709
1035,1446
1035,1355
1035,1106
1036,1716
1036,1454
1036,1286
1036,1246
1036,1120
1037,1781
1037,1664
1038,1804
1038,1791
1039,1888
1039,1813
1039,1662
1039,1456
1039,1288
1040,1839
1040,1757
1040,1685
1040,1683
1040,1644
1040,1488
1040,1471
1040,1230
1041,1569
1043,1062
1044,1426
1045,1806
1045,1579
1045,1307
1047,1795
1047,1697
1047,1639
1047,1351
1047,1280
1047,1214
1047,1164
1047,1153
1047,1086
1048,1793
1048,1617
1048,1516
1048,1207
1048,1076
1049,1902
1049,1811
1049,1745
1049,1692
1049,1622
1049,1617
1049,1447
1049,1201
1049,1185
1049,1117
1051,1681
1051,1563
1051,1504
1051,1420
1051,1062
1052,1473
1052,1427
1052,1246
1054,1833
1054,1765
1054,1622
1054,1553
1054,1334
1054,1243
1054,1198
1054,1181
1055,1721
1056,1736
1056,1652
1056,1619
1056,1554
1056,1538
1056,1497
1056,1416
1056,1365
1056,1334
1056,1331
1056,1214
1056,1149
1058,1741
1059,1807
1059,1618
1059,1535
1059,1256
1060,1872
1060,1841
1060,1703
1060,1507
1060,1143
1062,1727
1062,1664
1062,1504
1062,1246
1063,1796
1063,1639
1063,1589
1063,1447
1064,1818
1064,1727
1064,1275
1066,1857
1066,1429
1066,1418
1066,1155
1067,1872
1067,1245
1067,1102
1068,1877
1068,1860
1068,1791
1068,1449
1068,1429
1068,1405
1068,1293
1069,1861
1069,1735
1069,1083
1070,1893
1070,1692
1070,1428
1070,1404
1070,1332
1072,1469
1072,1306
1073,1620
1074,2398
1074,2347
1074,1821
1074,1757
1074,1750
1074,1608
1074,1330
1074,1126
1074,1079
1075,1571
1075,1526
1075,1457
1075,1329
1075,1305
1075,1180
1076,1868
1076,1517
1076,1483
1076,1359
1076,1327
1076,1287
1076,1255
1076,1192
1076,1191
1077,2384
1077,1865
1078,1909
1078,1485
1078,1465
1078,1371
1078,1344
1078,1280
1078,1182
1079,1675
1079,1669
1079,1604
1079,1590
1079,1401
1079,1222
1080,1658
1080,1571
1080,1475
1080,1423
1080,1123
1080,1108
1081,1785
1082,1715
1082,1638
1083,1761
1083,1250
1083,1084
1084,1791
1084,1219
1084,1160
1085,3927
1085,3926
1085,3563
1085,1708
1085,1561
1086,1874
1086,1596
1086,1576
1086,1501
1086,1485
1086,1442
1086,1347
1086,1313
1086,1225
1086,1122
1088,1505
1090,1106
1091,1746
1091,1712
1091,1391
1091,1267
1091,1153
1091,1146
1092,1707
1092,1571
1092,1431
1092,1402
1092,1219
1092,1175
1093,1507
1094,1694
1095,1778
1095,1695
1095,1658
1097,1593
1099,1875
1099,1647
1099,1550
1099,1241
1099,1237
1100,1903
1100,1495
1100,1414
1100,1273
1101,1886
1101,1863
1101,1819
1101,1737
1101,1626
1101,1617
1101,1128
1102,1706
1102,1512
1102,1436
1102,1279
1103,1503
1104,1850
1104,1591
1104,1529
1106,1545
1106,1221
1107,1754
1107,1528
1107,1405
1107,1312
1107,1198
1107,1116
1108,1903
1108,1636
1108,1479
1108,1475
1108,1455
1109,1500
1110,1867
1110,1604
1110,1471
1110,1470
1110,1460
1110,1331
1110,1329
1110,1289
1110,1222
1110,1182
1112,1823
1112,1331
1112,1318
1112,1287
1112,1265
1112,1243
1112,1223
1113,1716
1113,1408
1114,1491
1114,1397
1114,1313
1114,1278
1115,1786
1115,1781
1116,1879
1116,1644
1116,1605
1116,1519
1116,1509
1116,1195
1117,1595
1117,1335
1117,1128
1120,1691
1120,1414
1120,1350
1121,1742
1122,1584
1122,1516
1122,1303
1122,1238
1123,1868
1123,1849
1123,1626
1124,1867
1124,1746
1124,1717
1124,1617
1124,1484
1124,1263
1125,1765
1125,1752
1125,1609
1125,1580
1125,1535
1125,1498
1125,1201
1126,1900
1126,1618
1126,1594
1126,1572
1126,1359
1126,1290
1127,1767
1127,1729
1128,1902
1128,1771
1128,1741
1128,1619
1128,1559
1128,1393
1128,1334
1128,1287
1128,1196
1128,1146
1129,1635
1130,1401
1130,1341
1130,1339
1130,1329
1130,1267
1131,1781
1132,1861
1132,1858
1132,1851
1132,1823
1132,1388
1133,1888
1133,1800
1134,1667
1135,1842
1135,1827
1135,1811
1135,1717
1135,1712
1135,1453
1135,1402
1135,1359
1135,1305
1136,1808
1136,1553
1140,1552
1140,1328
1141,1624
1141,1496
1142,1166
1143,1347
1143,1275
1146,1905
1146,1860
1146,1836
1146,1283
1147,1877
1148,1871
1149,1863
1149,1491
1149,1365
1149,1291
1149,1290
1149,1256
1149,1217
1150,1461
1150,1440
1151,1409
1151,1156
1152,1794
1152,1516
1152,1507
1153,1827
1153,1626
1153,1608
1153,1551
1153,1485
1153,1458
1153,1219
1155,1897
1155,1559
1155,1513
1155,1300
1156,1796
1156,1769
1156,1710
1156,1580
1156,1312
1156,1302
1156,1185
1158,1400
1159,1885
1159,1522
1159,1423
1159,1291
1159,1248
1160,1668
1160,1390
1160,1335
1162,1516
1163,1754
1163,1735
1163,1417
1163,1327
1164,1800
1165,1768
1165,1730
1165,1666
1165,1663
1165,1328
1165,1269
1166,1727
1166,1635
1166,1569
1166,1303
1167,1840
1167,1828
1167,1611
1167,1216
1169,1179
1170,1848
1170,1392
1172,1805
1172,1652
1172,1553
1172,1522
1172,1393
1172,1287
1172,1209
1173,1833
1173,1721
1173,1646
1173,1547
1173,1456
1173,1211
1175,1897
1175,1845
1175,1753
1175,1684
1175,1632
1175,1491
1175,1399
1175,1393
1175,1375
1175,1371
1175,1359
1175,1336
1175,1287
1180,1909
1180,1580
1180,1523
1180,1391
1180,1191
1181,1730
1181,1619
1181,1604
1181,1398
1181,1366
1181,1361
1181,1359
1181,1237
1182,1879
1182,1874
1182,1752
1182,1652
1182,1557
1182,1393
1183,1692
1183,1296
1183,1225
1184,1821
1184,1554
1184,1480
1184,1436
1184,1405
1185,1538
1185,1238
1188,1847
1188,1664
1189,1893
1189,1583
1189,1282
1190,1871
1190,1221
1191,1846
1191,1689
1191,1659
1191,1519
1191,1485
1191,1351
1191,1250
1192,1907
1192,1522
1193,1684
1195,1833
1195,1501
1195,1457
1196,1775
1196,1608
1196,1524
1196,1517
1196,1470
1198,1753
1198,1542
1198,1230
1199,1819
1199,1753
1199,1401
1201,1789
1201,1604
1201,1242
1202,1574
1203,1705
1204,1785
1204,1400
1205,1846
1205,1810
1205,1735
1205,1595
1205,1334
1205,1220
1207,1900
1207,1377
1209,1864
1209,1863
1209,1775
1209,1774
1209,1692
1209,1614
1209,1513
1209,1288
1209,1280
1209,1262
1210,1881
1211,1883
1211,1678
1211,1614
1211,1562
1212,1801
1212,1589
1212,1446
1213,1500
1213,1354
1214,1623
1214,1556
1214,1255
1215,1454
1215,1303
1215,1263
1216,1582
1217,1754
1217,1714
1217,1600
1217,1305
1217,1273
1219,1835
1219,1833
1219,1689
1219,1659
1219,1501
1219,1480
1219,1402
1219,1287
1219,1250
1220,1665
1221,1781
1221,1761
1221,1720
1222,1868
1222,1796
1222,1761
1222,1721
1222,1337
1222,1301
1223,1744
1223,1735
1223,1446
1223,1357
1225,1818
1225,1807
1225,1640
1225,1308
1226,1785
1226,1528
1226,1408
1226,1318
1227,1783
1227,1691
1227,1435
1227,1432
1229,1638
1229,1582
1230,1821
1230,1700
1230,1605
1230,1532
1230,1520
1230,1501
1230,1497
1230,1457
1230,1337
1231,1893
1231,1704
1231,1438
1231,1381
1232,1536
1234,1575
1235,1785
1235,1754
1235,1608
1235,1582
1236,1507
1237,1893
1237,1777
1237,1547
1237,1490
1237,1331
1237,1300
1238,1861
1238,1771
1238,1685
1238,1683
1238,1597
1238,1390
1238,1242
1239,1712
1241,1727
1241,1396
1241,1322
1241,1281
1242,1700
1242,1658
1242,1604
1242,1460
1242,1365
1242,1271
1243,1820
1243,1538
1243,1513
1243,1405
1243,1344
1243,1331
1245,1907
1245,1849
1245,1819
1245,1479
1245,1473
1245,1392
1246,1818
1246,1715
1246,1525
1246,1432
1246,1423
1246,1355
1246,1345
1247,1706
1247,1703
1247,1281
1250,1290
1250,1269
1251,1803
1251,1274
1255,1843
1255,1771
1255,1707
1255,1557
1256,1653
1256,1407
1258,1906
1258,1888
1258,1503
1258,1502
1258,1496
1258,1348
1259,1748
1259,1373
1259,1299
1260,1807
1260,1415
1261,1683
1261,1628
1261,1591
1261,1503
1262,1811
1263,1848
1263,1554
1265,1842
1265,1678
1265,1611
1265,1291
1267,1620
1267,1551
1267,1523
1269,1563
1269,1520
1269,1398
1269,1340
1269,1290
1271,1891
1271,1839
1271,1810
1271,1796
1271,1367
1272,1818
1272,1811
1272,1752
1273,1868
1273,1475
1273,1415
1273,1350
1275,1893
1276,1813
1276,1639
1277,1324
1277,1279
1278,1644
1278,1589
1278,1557
1278,1440
1278,1422
1278,1312
1280,1843
1280,1827
1280,1589
1280,1584
1280,1557
1280,1312
1281,1671
1281,1525
1282,1887
1282,1876
1282,1338
1282,1318
1283,1769
1284,1828
1284,1438
1284,1374
1285,1305
1286,1732
1286,1728
1286,1587
1286,1481
1286,1451
1286,1373
1287,1835
1287,1644
1287,1597
1287,1520
1287,1470
1287,1377
1287,1330
1288,1608
1288,1509
1289,1907
1289,1849
1289,1799
1289,1782
1289,1653
1289,1614
1289,1610
1289,1559
1290,1881
1290,1813
1290,1505
1290,1463
1290,1458
1290,1344
1290,1331
1291,1836
1291,1735
1291,1727
1291,1722
1291,1610
1291,1561
1291,1439
1291,1367
1292,1812
1292,1429
1293,1886
1293,1879
1293,1723
1293,1622
1293,1618
1293,1509
1293,1485
1293,1480
1293,1380
1294,1888
1294,1574
1294,1543
1294,1526
1295,1667
1296,1507
1296,1357
1297,1311
1298,1732
1299,1630
1299,1435
1300,1801
1301,1641
1302,1734
1302,1683
1302,1609
1302,1522
1302,1484
1302,1480
1302,1470
1302,1416
1302,1340
1303,1728
1303,1414
1304,1729
1304,1472
1305,1864
1305,1707
1305,1659
1305,1337
1306,1536
1307,1847
1308,1725
1309,1881
1309,1801
1309,1704
1309,1481
1311,1778
1311,1703
1311,1418
1311,1343
1312,1810
1312,1737
1312,1721
1312,1626
1312,1559
1312,1491
1312,1470
1312,1377
1313,1763
1313,1661
1315,1859
1315,1338
1316,1875
1317,3278
1317,2764
1317,1758
1317,1617
1317,1511
1318,1783
1318,1696
1318,1571
1318,1536
1318,1397
1319,1787
1321,1639
1323,1758
1323,1752
1323,1724
1323,1467
1323,1367
1327,1864
1329,1796
1329,1598
1329,1523
1329,1517
1329,1480
1330,1911
1330,1902
1330,1757
1330,1449
1331,1718
1331,1563
1332,1743
1332,1602
1332,1400
1334,1860
1334,1826
1334,1626
1334,1573
1335,1659
1335,1605
1335,1513
1336,1845
1336,1832
1336,1800
1336,1688
1336,1483
1337,1456
1337,1434
1337,1409
1338,1794
1338,1633
1338,1448
1339,1864
1339,1809
1339,1723
1339,1597
1339,1528
1340,1842
1340,1734
1340,1617
1341,1375
1342,1343
1343,1891
1343,1876
1344,1885
1346,1589
1346,1516
1347,1503
1348,1435
1349,1875
1350,1598
1350,1557
1350,1462
1350,1417
1351,1874
1351,1557
1352,1483
1352,1385
1355,1815
1355,1690
1355,1654
1357,1721
1357,1504
1358,1864
1358,1515
1359,1782
1359,1674
1359,1652
1359,1520
1360,1684
1360,1507
1361,2292
1361,1885
1361,1600
1361,1491
1361,1471
1361,1411
1364,1910
1364,1745
1364,1634
1365,1685
1365,1554
1365,1402
1365,1380
1365,1366
1366,1906
1366,1595
1367,1864
1367,1843
1367,1662
1367,1457
1369,1810
1369,1585
1369,1484
1370,1877
1370,1609
1370,1460
1370,1444
1370,1376
1371,1534
1371,1516
1371,1424
1373,1910
1373,1857
1373,1716
1373,1575
1373,1425
1374,1878
1374,1675
1374,1671
1375,1736
1375,1712
1375,1523
1376,1571
1376,1487
1377,1710
1377,1458
1378,1802
1379,1473
1380,1641
1380,1613
1380,1480
1381,1729
1381,1655
1382,1763
1382,1479
1385,1876
1385,1847
1388,1819
1388,1539
1388,1517
1389,1793
1389,1561
1389,1483
1390,1905
1390,1894
1390,1700
1390,1688
1390,1674
1390,1563
1390,1553
1390,1544
1390,1483
1390,1460
1391,1864
1391,1670
1391,1644
1391,1580
1391,1572
1393,1750
1397,1679
1398,1757
1398,1644
1398,1637
1398,1577
1398,1501
1399,1808
1399,1542
1400,1425
1401,1768
1402,1753
1402,1594
1402,1522
1402,1516
1402,1457
1404,1764
1405,3379
1405,3351
1405,3106
1405,3033
1405,2951
1405,1817
1405,1805
1405,1735
1405,1734
1405,1723
1405,1609
1406,1492
1407,1772
1407,1722
1407,1669
1407,1626
1407,1572
1407,1522
1407,1517
1407,1509
1407,1460
1408,1813
1408,1679
1408,1646
1408,1526
1409,1817
1409,1735
1409,1683
1409,1590
1409,1556
1409,1437
1411,1563
1412,1763
1412,1630
1413,1764
1413,1742
1413,1595
1415,1907
1416,1898
1416,1821
1416,1758
1416,1556
1416,1439
1418,1879
1418,1633
1418,1630
1418,1624
1419,2892
1419,1639
1419,1570
1420,1818
1420,1816
1420,1668
1420,1623
1420,1604
1422,1754
1423,1492
1424,1802
1426,1438
1427,1717
1427,1606
1427,1591
1427,1509
1429,1897
1429,1787
1429,1679
1429,1508
1431,1775
1431,1653
1431,1525
1432,1783
1432,1592
1434,1457
1435,1665
1435,1612
1435,1573
1435,1514
1435,1502
1435,1469
1436,1778
1436,1689
1437,1757
1437,1542
1437,1539
1439,1761
1439,1542
1439,1520
1439,1509
1440,1722
1440,1445
1444,1898
1444,1827
1444,1740
1444,1681
1445,1817
1446,1492
1447,1891
1447,1865
1447,1769
1447,1757
1447,1737
1447,1621
1448,1715
1448,1647
1448,1635
1448,1502
1449,1907
1449,1877
1449,1789
1449,1761
1449,1737
1449,1563
1450,3222
1450,2748
1450,1765
1451,1595
1452,1866
1454,1647
1454,1459
1456,1864
1456,1863
1456,1754
1456,1612
1456,1594
1456,1501
1457,1827
1457,1797
1457,1623
1458,1717
1458,1702
1458,1516
1458,1471
1463,1839
1463,1823
1465,2588
1465,2561
1465,2518
1465,2211
1465,2139
1465,2063
1465,2026
1465,2002
1465,1861
1465,1806
1465,1517
1467,1793
1467,1789
1470,1750
1470,1707
1471,1819
1472,1598
1473,1692
1473,1655
1473,1549
1475,1857
1475,1635
1475,1587
1475,1489
1479,1887
1480,1735
1480,1726
1480,1554
1480,1531
1480,1530
1481,1489
1483,1557
1483,1509
1484,1868
1484,1772
1484,1570
1485,1793
1487,1902
1487,1868
1487,1842
1487,1835
1487,1679
1487,1638
1487,1628
1487,1565
1487,1526
1488,1679
1488,1653
1488,1632
1488,1563
1488,1551
1489,1841
1491,1808
1491,1754
1492,1718
1494,1847
1495,1692
1496,1781
1497,1772
1497,1662
1497,1623
1498,1879
1498,1603
1498,1540
1500,1820
1500,1812
1501,1754
1501,1559
1501,1516
1502,1658
1503,1907
1503,1595
1504,1881
1504,1686
1505,3106
1505,3060
1505,2935
1505,1519
1508,1730
1508,1628
1509,1879
1509,1723
1509,1721
1509,1652
1509,1532
1509,1524
1512,1720
1512,1699
1513,1902
1513,1898
1513,1799
1513,1603
1514,1543
1515,1647
1517,1909
1517,1799
1517,1594
1517,1563
1518,1799
1519,1789
1519,1619
1519,1604
1519,1530
1520,1879
1520,1864
1520,1570
1523,1842
1523,1826
1523,1771
1523,1729
1523,1656
1523,1652
1524,1851
1524,1721
1524,1714
1524,1707
1524,1669
1524,1597
1524,1535
1527,1621
1528,1879
1529,1871
1529,1765
1529,1686
1529,1681
1529,1635
1529,1541
1530,1836
1530,1816
1530,1557
1530,1556
1530,1539
1531,1830
1532,1839
1532,1836
1534,3347
1534,3302
1534,3017
1535,1905
1535,1707
1535,1702
1535,1590
1536,1893
1536,1565
1538,1618
1539,1833
1539,1782
1539,1714
1540,1823
1540,1782
1540,1754
1540,1714
1540,1700
1540,1639
1540,1623
1540,1563
1542,1688
1542,1669
1542,1613
1544,1584
1545,1611
1547,1810
1547,1795
1547,1689
1549,1840
1549,1767
1550,1783
1550,1592
1551,1741
1553,1863
1553,1845
1553,1567
1554,1851
1554,1789
1554,1564
1555,1702
1556,1689
1557,1675
1557,1637
1557,1605
1559,1844
1559,1754
1559,1670
1559,1644
1561,1800
1561,1791
1561,1675
1561,1579
1562,1804
1563,1888
1563,1826
1563,1818
1563,1816
1566,1868
1568,1802
1568,1593
1569,1830
1569,1729
1569,1583
1570,1780
1570,1577
1571,1868
1571,1734
1571,1670
1571,1644
1571,1643
1573,1725
1574,1876
1575,1810
1576,1706
1577,2601
1577,2551
1577,2387
1577,2237
1577,2088
1577,2066
1577,2057
1577,1964
1577,1935
