user,firend
412,427
413,565
413,423
414,1487
414,1231
414,1108
414,488
416,637
416,482
416,461
417,1374
417,1122
417,651
417,580
417,543
418,565
418,526
419,566
419,552
419,511
419,462
419,426
420,1322
420,521
420,519
420,516
421,557
421,556
422,484
422,430
423,1673
423,570
423,510
425,591
428,1487
428,1473
428,596
428,536
428,521
430,1300
430,1217
430,1128
430,683
430,591
431,543
431,461
432,936
432,538
434,525
435,494
435,460
436,1425
436,1080
436,508
438,637
438,594
438,590
438,458
439,683
440,567
440,483
442,525
444,645
444,489
445,523
445,519
446,519
446,507
446,460
450,527
451,676
451,591
451,541
451,461
452,1300
452,490
452,481
455,545
455,465
456,1217
456,528
456,488
456,483
457,569
460,651
460,630
461,1427
461,1349
461,676
461,500
461,473
463,1536
463,569
463,546
463,487
465,545
465,498
465,479
469,557
471,1536
471,488
472,503
474,555
475,1158
475,634
477,553
479,514
479,497
482,1679
482,1645
482,535
482,519
482,512
483,1809
483,1781
483,1569
483,1432
483,1268
483,518
484,1766
484,1665
484,1460
484,1343
484,1163
484,1101
484,976
484,907
484,906
484,683
484,557
487,606
487,497
488,507
490,539
491,1313
491,559
491,528
492,570
492,548
492,519
493,1313
493,1179
494,1778
494,556
495,547
495,504
496,1878
496,1237
496,531
496,528
497,1529
497,1435
500,1122
500,669
500,630
502,606
506,1671
506,1435
506,1320
506,1070
506,571
507,569
507,560
507,522
511,936
513,1300
513,558
514,652
514,630
514,563
515,1204
515,1095
517,1861
517,1743
517,1529
517,1422
517,567
519,580
521,1545
523,548
524,1645
524,610
524,556
525,570
526,1827
526,1793
526,1738
526,1712
526,1699
526,1604
526,1534
526,1532
526,1464
526,1382
526,1293
526,1198
526,1185
526,1160
526,1079
526,994
526,565
527,1778
528,554
528,546
531,566
533,537
534,541
536,1616
537,1692
537,1679
537,1095
537,606
538,1660
538,1200
538,1148
540,580
542,1425
542,614
545,1237
545,1122
545,609
548,637
551,567
553,646
554,1013
554,570
556,591
557,610
559,936
560,1300
560,1122
561,1358
561,1110
561,671
563,1680
563,1290
563,1049
563,646
566,1888
566,1763
566,1620
566,1589
566,1495
566,1429
567,1645
567,936
579,584
580,1778
580,1777
580,1625
580,1602
580,1200
580,1135
584,609
584,604
589,666
591,1429
594,683
594,651
595,665
596,1668
596,1589
596,1426
596,1230
596,967
596,676
596,625
597,682
597,617
597,598
601,1773
601,1104
601,968
601,930
601,612
604,1882
605,623
606,1736
606,1643
606,1373
606,1321
606,1037
614,1473
626,653
629,1720
629,1464
629,1080
630,679
634,1374
637,1873
637,1770
637,1750
637,1729
637,1674
637,1619
637,1462
637,1379
637,1214
637,975
641,1740
641,1545
641,1375
641,1143
641,917
648,654
651,1422
651,1237
651,1183
651,1062
651,1041
651,942
663,672
687,829
687,737
688,781
689,767
694,730
695,850
695,708
696,843
696,816
696,731
696,701
697,843
697,789
697,784
698,843
698,834
698,782
698,739
701,804
701,706
702,806
703,812
703,770
704,781
705,792
708,792
708,709
709,880
709,846
710,724
711,827
712,743
713,811
715,752
718,812
719,792
721,724
724,765
724,737
726,819
727,728
731,794
731,772
733,745
734,787
734,780
737,846
737,835
737,794
737,780
738,814
745,846
745,764
746,815
748,808
748,805
751,835
752,821
756,810
756,761
756,760
763,832
763,784
764,800
764,792
770,773
778,851
781,890
791,833
792,831
792,821
793,831
794,827
800,847
808,831
814,831
817,848
818,850
831,848
844,846
846,849
857,3712
862,3968
862,3944
865,871
896,1455
896,1311
896,1246
897,1637
897,1622
897,1539
897,1537
897,1528
897,1434
897,1307
897,1198
897,1146
897,1107
897,1101
897,1086
898,1828
898,1727
898,1286
898,1170
902,1716
902,1381
902,954
903,1382
905,1294
905,968
905,965
906,1447
906,1265
906,1172
907,1861
907,1823
907,1675
907,1644
907,1613
907,1211
907,995
912,1770
913,1427
913,1422
913,1369
913,1347
913,1260
913,1199
913,1179
913,974
914,1222
915,1750
915,1654
915,1645
915,1536
916,1811
916,1734
916,1513
916,1480
916,1464
916,1463
916,1407
916,1243
916,995
917,1679
917,1629
917,1568
917,1467
917,1423
917,1333
917,1308
917,1128
917,1025
919,1667
919,1284
920,1795
920,1662
921,1702
921,1497
921,1380
921,1132
921,1085
921,1029
921,932
922,1434
922,1390
922,1160
924,1904
924,1828
924,1473
924,1011
925,1831
925,1712
925,1665
925,1411
925,1287
925,1255
925,1074
925,995
925,934
926,1765
926,1717
926,1643
926,1513
926,1501
926,1416
926,1048
926,980
927,1879
927,1843
927,1753
927,1741
927,1717
927,1522
927,1350
927,1149
928,1803
928,1567
930,1907
930,1573
930,1529
930,1453
930,1382
930,1066
931,1677
931,1334
932,1774
932,1702
932,1697
932,1618
932,1612
932,1352
932,1068
932,1047
933,1508
933,1396
933,1298
933,1204
933,1179
933,1001
934,1816
934,1736
934,1683
934,1669
934,1618
934,1209
934,1205
934,1184
934,1125
934,1091
934,1083
934,1040
935,1879
937,1630
939,1330
940,1500
941,1873
941,1487
941,1103
942,1876
942,1231
942,1192
942,1170
942,1012
943,1783
943,1010
944,1889
944,1781
944,1549
945,1691
947,1874
947,1488
947,1451
947,1245
947,1173
948,1396
949,1815
949,1781
950,1220
950,1144
951,1883
951,1411
951,1230
952,1741
952,1683
952,1460
952,1416
952,1336
952,1146
952,1049
952,1048
952,1024
953,1846
953,1761
953,1668
953,1198
953,1122
953,1026
953,960
954,1857
954,1716
954,1415
957,1903
957,1680
957,1500
959,1665
959,1622
959,1597
959,1553
959,1126
959,999
960,1867
960,1666
960,1653
960,1312
960,1280
960,1184
960,1047
961,1620
962,1893
962,1102
964,1413
964,1345
965,1807
965,1630
965,1624
965,1469
966,1669
966,1467
966,1447
966,1411
966,1340
966,1327
966,1063
967,1902
967,1761
967,1639
967,1623
967,1618
967,1411
967,1337
968,1813
968,1569
968,1329
968,1258
968,1204
968,1078
968,1042
969,1598
969,1583
969,1576
969,1020
969,984
971,1857
971,975
972,1160
973,3164
973,1644
974,1338
974,1258
974,1141
975,1414
975,1273
975,1066
976,1786
976,1446
977,1152
978,1823
978,1665
978,1604
978,1365
978,1335
978,1278
978,1250
978,1219
978,1074
978,1055
978,1004
980,1731
980,1668
980,1609
980,1461
980,1375
980,1302
980,1262
980,1220
980,1219
980,1163
980,1123
980,1029
981,1576
981,1373
981,1170
981,1007
982,1769
982,1717
982,1554
982,1540
982,1467
982,1393
982,1130
983,1800
983,1765
983,1685
983,1683
983,1437
983,1335
983,1175
984,1841
984,1807
984,1019
987,1403
987,1178
988,1783
988,1755
988,1680
989,1884
989,1638
989,1381
990,3330
991,1730
991,1643
991,1626
991,1370
991,1255
991,1153
991,1059
992,1729
993,1816
993,1538
993,1480
993,1201
994,1655
994,1647
994,1583
994,1576
994,1523
994,1298
994,1170
994,1142
995,1832
995,1736
995,1712
995,1626
995,1609
995,1605
995,1600
995,1597
995,1422
995,1420
995,1126
995,1086
995,1048
995,1040
995,1006
997,1846
997,1639
997,1334
997,1242
997,1211
997,1184
998,1888
998,1821
998,1409
999,1902
999,1861
999,1610
999,1557
999,1535
999,1523
999,1441
999,1377
999,1205
999,1049
1000,1781
1000,1338
1000,1141
1000,1106
1001,1768
1001,1574
1001,1393
1001,1353
1001,1204
1001,1181
1001,1148
1001,1012
1003,1898
1003,1839
1003,1803
1003,1793
1003,1626
1003,1265
1003,1237
1003,1199
1003,1151
1004,1669
1004,1619
1004,1135
1005,1807
1006,1877
1006,1594
1006,1484
1006,1237
1006,1074
1007,1729
1007,1166
1007,1048
1008,1718
1009,1504
1009,1292
1009,1215
1009,1190
1009,1081
1009,1018
1010,1738
1010,1686
1010,1259
1010,1139
1011,1692
1011,1667
1011,1275
1011,1236
1011,1217
1012,1512
1012,1509
1012,1460
1012,1385
1014,1785
1014,1531
1014,1379
1014,1284
1014,1264
1014,1190
1015,1862
1015,1417
1015,1190
1016,1552
1017,1877
1017,1780
1017,1535
1017,1447
1017,1376
1017,1290
1017,1195
1017,1079
1018,1830
1018,1706
1019,1504
1019,1120
1019,1081
1020,1716
1020,1595
1021,1875
1021,1680
1021,1531
1021,1406
1021,1324
1021,1102
1023,1056
1024,1835
1024,1795
1024,1570
1024,1524
1024,1272
1024,1164
1025,1737
1025,1695
1025,1659
1025,1390
1025,1282
1025,1166
1025,1121
1026,1900
1026,1868
1026,1683
1026,1485
1026,1375
1026,1321
1026,1255
1026,1083
1028,1909
1028,1826
1028,1753
1028,1580
1028,1341
1028,1153
1028,1079
1028,1059
1029,1637
1029,1614
1029,1530
1029,1265
1029,1126
1029,1107
1032,1596
1032,1148
1033,1173
1035,1507
1035,1310
1035,1134
1036,1893
1036,1706
1036,1638
1036,1396
1037,1738
1037,1695
1037,1624
1039,1795
1039,1516
1039,1456
1039,1323
1039,1146
1040,1609
1040,1517
1040,1116
1040,1112
1041,1355
1042,1767
1042,1496
1042,1372
1043,1505
1044,1841
1045,1218
1047,1877
1047,1761
1047,1724
1047,1668
1047,1632
1047,1431
1047,1341
1047,1175
1048,1826
1048,1795
1048,1714
1048,1530
1048,1505
1048,1488
1048,1371
1048,1370
1048,1272
1048,1214
1048,1076
1049,1757
1049,1701
1049,1618
1049,1617
1051,1903
1051,1845
1051,1815
1051,1235
1051,1217
1052,1751
1052,1470
1053,1540
1054,1214
1054,1179
1054,1164
1054,1070
1056,1846
1056,1827
1056,1782
1056,1741
1056,1642
1056,1399
1056,1272
1056,1243
1056,1220
1056,1171
1056,1156
1057,1812
1058,1387
1059,1769
1059,1626
1059,1597
1059,1422
1059,1305
1060,1717
1060,1659
1060,1592
1060,1583
1060,1371
1060,1215
1060,1083
1060,1066
1062,1664
1062,1260
1063,1723
1063,1712
1063,1707
1063,1571
1063,1547
1063,1211
1063,1184
1064,1881
1064,1756
1064,1569
1064,1540
1064,1502
1064,1204
1066,1428
1066,1215
1066,1129
1066,1086
1067,1742
1067,1350
1068,1819
1068,1737
1068,1663
1068,1632
1068,1612
1068,1523
1068,1447
1068,1357
1068,1330
1068,1289
1068,1267
1068,1247
1068,1091
1069,1864
1069,1524
1069,1439
1069,1361
1070,1873
1070,1847
1070,1706
1070,1595
1070,1298
1070,1086
1071,1077
1072,1703
1072,1275
1073,1795
1074,2134
1074,1879
1074,1293
1074,1238
1075,1653
1075,1559
1075,1483
1075,1217
1075,1198
1075,1160
1075,1156
1076,1886
1076,1723
1076,1603
1076,1535
1076,1497
1076,1470
1076,1370
1076,1239
1076,1220
1076,1153
1077,1440
1078,1891
1078,1652
1078,1463
1079,1782
1079,1753
1079,1669
1079,1632
1079,1609
1079,1535
1079,1513
1079,1484
1079,1470
1079,1258
1079,1183
1079,1149
1080,1888
1080,1539
1080,1515
1080,1288
1081,1715
1081,1595
1081,1475
1081,1379
1081,1286
1082,1691
1082,1592
1082,1515
1083,1780
1083,1675
1083,1643
1083,1516
1083,1458
1083,1359
1083,1255
1083,1237
1084,1402
1084,1377
1085,3966
1085,3838
1085,3697
1085,3656
1085,3621
1085,1255
1085,1238
1085,1135
1086,1752
1086,1584
1086,1479
1086,1397
1086,1296
1086,1242
1086,1239
1086,1205
1086,1183
1086,1124
1087,1656
1087,1520
1089,1228
1090,1159
1091,1707
1091,1185
1091,1101
1092,1652
1092,1644
1092,1639
1092,1597
1092,1553
1092,1267
1092,1125
1093,1732
1093,1487
1093,1292
1095,1766
1095,1675
1095,1497
1099,1591
1099,1281
1099,1221
1100,1404
1100,1284
1100,1167
1101,1861
1101,1810
1101,1796
1101,1779
1101,1730
1101,1632
1101,1609
1101,1565
1101,1458
1101,1367
1101,1342
1102,1875
1102,1873
1102,1728
1102,1628
1102,1472
1102,1170
1102,1152
1102,1143
1104,1801
1104,1464
1106,1650
1106,1508
1106,1244
1107,1874
1107,1858
1107,1609
1107,1608
1107,1280
1107,1185
1108,1733
1108,1716
1108,1715
1108,1578
1108,1179
1108,1159
1109,1545
1110,1842
1110,1771
1110,1639
1110,1530
1110,1457
1110,1429
1110,1398
1110,1219
1110,1205
1110,1117
1111,1436
1112,1849
1112,1835
1112,1833
1112,1780
1112,1754
1112,1361
1112,1125
1114,1820
1114,1679
1114,1230
1115,1417
1116,1365
1116,1289
1116,1160
1116,1125
1117,1614
1117,1565
1117,1437
1117,1181
1117,1175
1120,1790
1120,1595
1121,1766
1121,1525
1122,1604
1123,1842
1123,1819
1123,1813
1123,1752
1123,1652
1123,1632
1123,1613
1123,1390
1123,1380
1123,1201
1124,1746
1124,1537
1124,1411
1124,1391
1124,1358
1124,1272
1125,1572
1125,1535
1125,1487
1125,1483
1125,1470
1125,1420
1126,1796
1126,1795
1126,1734
1126,1230
1127,1770
1127,1536
1127,1139
1128,1842
1128,1549
1128,1437
1128,1287
1128,1271
1128,1256
1128,1198
1128,1147
1129,1426
1129,1261
1130,1757
1130,1530
1130,1437
1130,1416
1130,1340
1130,1285
1131,1435
1131,1273
1132,1734
1132,1528
1132,1436
1132,1375
1133,1597
1133,1285
1134,1304
1135,1891
1135,1765
1135,1551
1135,1545
1135,1340
1135,1290
1139,1756
1140,1219
1142,1894
1142,1692
1142,1473
1142,1400
1142,1237
1143,1850
1143,1849
1143,1636
1143,1628
1143,1286
1146,1816
1146,1737
1146,1456
1146,1449
1146,1444
1146,1366
1146,1280
1146,1207
1146,1153
1148,1515
1148,1429
1148,1229
1149,1513
1149,1497
1149,1418
1149,1389
1149,1288
1149,1173
1150,1860
1151,1619
1151,1222
1152,1767
1152,1569
1153,1698
1153,1685
1153,1623
1153,1613
1153,1527
1153,1339
1153,1243
1154,1237
1155,1813
1155,1365
1156,1832
1156,1522
1156,1473
1156,1343
1156,1336
1156,1278
1156,1237
1157,1335
1158,1324
1158,1241
1159,1835
1159,1429
1159,1304
1159,1207
1160,1365
1160,1337
1162,1385
1163,1685
1163,1620
1163,1427
1163,1339
1163,1336
1163,1302
1163,1230
1163,1198
1164,1722
1164,1610
1164,1553
1164,1358
1164,1242
1165,1909
1165,1813
1165,1346
1165,1173
1166,1686
1166,1512
1166,1355
1168,1624
1170,1304
1170,1286
1171,1842
1171,1559
1172,1771
1172,1724
1172,1715
1172,1522
1172,1411
1172,1389
1172,1272
1172,1217
1173,1874
1173,1758
1173,1612
1173,1603
1173,1464
1173,1278
1175,1905
1175,1826
1175,1821
1175,1818
1175,1689
1175,1571
1175,1524
1175,1519
1175,1488
1175,1239
1176,1595
1178,1674
1179,1790
1179,1694
1179,1436
1179,1427
1180,1833
1180,1683
1180,1530
1180,1439
1180,1305
1181,1796
1181,1668
1181,1605
1182,1897
1182,1842
1182,1741
1182,1707
1182,1577
1182,1501
1182,1422
1182,1239
1182,1199
1183,1787
1183,1751
1183,1515
1183,1249
1184,1485
1184,1458
1184,1407
1184,1329
1185,1366
1185,1327
1186,1452
1187,1330
1187,1307
1187,1189
1188,1681
1188,1529
1189,1901
1189,1672
1189,1324
1190,1820
1190,1495
1190,1286
1191,1805
1191,1779
1191,1723
1191,1718
1191,1685
1191,1572
1191,1556
1191,1535
1191,1484
1191,1436
1192,1751
1192,1454
1192,1366
1192,1286
1195,1879
1195,1449
1195,1359
1195,1272
1196,1570
1196,1370
1196,1329
1198,1718
1198,1298
1198,1287
1198,1222
1199,1858
1199,1843
1199,1637
1199,1293
1200,1358
1201,1911
1201,1898
1201,1860
1201,1821
1201,1791
1201,1702
1201,1683
1201,1670
1201,1637
1201,1530
1201,1437
1203,1494
1204,1473
1204,1451
1205,1833
1205,1683
1205,1598
1205,1538
1205,1449
1205,1366
1207,1835
1207,1819
1207,1791
1207,1721
1207,1551
1207,1522
1207,1519
1207,1460
1207,1329
1207,1280
1207,1214
1207,1211
1209,1868
1209,1662
1209,1621
1209,1559
1209,1444
1209,1272
1210,1512
1210,1297
1211,1791
1211,1659
1211,1614
1211,1369
1211,1358
1211,1238
1212,1881
1212,1247
1213,1228
1214,1782
1214,1752
1214,1724
1214,1470
1215,1583
1215,1573
1215,1423
1215,1282
1217,1743
1217,1681
1217,1582
1217,1282
1218,1552
1219,1522
1219,1280
1220,1826
1220,1685
1220,1674
1220,1632
1221,1841
1222,1863
1222,1851
1222,1484
1222,1456
1222,1380
1223,1673
1223,1429
1223,1358
1223,1333
1225,1815
1225,1759
1225,1314
1227,1503
1227,1284
1228,1275
1228,1259
1229,1873
1229,1636
1229,1529
1230,1874
1230,1843
1230,1821
1230,1580
1230,1456
1230,1337
1230,1288
1230,1242
1231,1794
1231,1324
1231,1320
1232,1784
1234,1320
1234,1235
1235,1794
1235,1704
1235,1658
1235,1406
1236,1591
1237,1799
1237,1675
1237,1669
1237,1604
1237,1303
1238,1737
1238,1577
1238,1442
1238,1393
1241,1742
1241,1371
1242,1881
1242,1769
1242,1737
1242,1616
1242,1532
1242,1449
1242,1402
1243,1758
1243,1707
1243,1603
1243,1585
1243,1538
1243,1367
1243,1255
1244,1541
1245,1907
1245,1873
1245,1677
1245,1303
1245,1260
1246,1739
1246,1503
1246,1472
1246,1275
1247,1844
1250,1710
1250,1621
1250,1460
1250,1337
1255,1911
1255,1868
1255,1340
1255,1265
1256,1564
1256,1491
1256,1439
1256,1375
1258,1725
1258,1418
1258,1331
1259,1397
1260,1515
1260,1425
1261,1677
1261,1357
1261,1350
1262,1753
1265,1851
1265,1603
1265,1437
1265,1405
1266,1620
1267,1836
1267,1772
1267,1734
1267,1632
1267,1405
1268,1783
1268,1630
1268,1385
1269,1842
1269,1772
1269,1712
1269,1598
1269,1519
1269,1485
1269,1370
1269,1278
1271,1909
1271,1653
1271,1590
1271,1589
1271,1557
1272,1818
1272,1746
1272,1643
1272,1542
1272,1530
1272,1411
1273,1764
1273,1749
1273,1613
1273,1329
1273,1284
1275,1831
1275,1479
1276,1559
1277,1870
1277,1732
1277,1650
1277,1602
1278,1659
1278,1652
1278,1554
1278,1509
1278,1365
1278,1331
1279,1807
1280,1750
1280,1712
1280,1491
1280,1399
1280,1334
1281,1812
1282,1781
1282,1575
1282,1481
1282,1292
1283,1807
1283,1791
1283,1447
1284,1515
1284,1495
1285,1683
1285,1535
1285,1402
1285,1393
1285,1361
1286,1884
1286,1790
1286,1508
1287,1860
1287,1794
1287,1780
1287,1662
1287,1643
1287,1614
1287,1572
1287,1562
1287,1294
1288,1753
1288,1517
1288,1302
1289,1860
1289,1746
1289,1737
1289,1735
1289,1653
1289,1652
1289,1497
1289,1470
1289,1463
1289,1456
1290,1816
1290,1675
1290,1662
1290,1621
1290,1501
1290,1484
1290,1331
1291,1623
1291,1480
1291,1393
1293,1827
1293,1741
1293,1547
1296,1862
1296,1738
1296,1574
1297,1624
1297,1450
1298,1904
1298,1828
1298,1604
1298,1576
1299,1866
1299,1672
1299,1620
1299,1541
1299,1496
1300,1595
1302,1836
1302,1556
1302,1520
1302,1485
1302,1341
1302,1335
1303,1794
1303,1625
1303,1508
1304,1640
1305,1811
1305,1752
1305,1658
1305,1600
1305,1359
1305,1331
1306,1373
1306,1355
1307,1847
1308,1709
1308,1699
1308,1633
1309,1541
1309,1536
1310,1828
1310,1650
1310,1507
1311,1396
1311,1332
1312,1845
1312,1746
1312,1656
1312,1639
1312,1535
1312,1343
1313,1631
1313,1573
1313,1531
1315,1859
1317,1813
1317,1663
1317,1360
1318,1848
1318,1730
1318,1632
1318,1628
1320,1536
1321,1769
1321,1622
1321,1523
1322,1828
1323,1590
1323,1542
1324,1812
1324,1647
1324,1504
1327,1730
1327,1712
1327,1678
1327,1644
1327,1551
1327,1485
1327,1420
1329,1879
1329,1793
1329,1771
1329,1488
1329,1449
1329,1437
1329,1390
1330,1849
1330,1827
1330,1819
1330,1721
1330,1712
1330,1670
1330,1617
1330,1597
1330,1542
1330,1351
1330,1339
1331,1813
1331,1644
1331,1458
1334,1816
1334,1795
1334,1536
1334,1477
1335,1861
1335,1643
1335,1480
1336,1891
1336,1795
1336,1735
1336,1528
1336,1501
1337,1523
1338,1875
1339,1685
1339,1520
1340,1796
1340,1791
1340,1712
1340,1522
1340,1399
1341,1863
1341,1772
1341,1653
1341,1639
1341,1617
1341,1614
1341,1456
1343,1833
1343,1794
1343,1773
1343,1554
1344,1877
1344,1851
1344,1769
1345,1396
1345,1382
1347,1808
1347,1423
1347,1417
1348,1355
1349,1621
1350,1886
1350,1438
1351,1858
1351,1737
1352,1863
1352,1616
1352,1594
1352,1564
1355,1630
1355,1624
1357,1677
1357,1473
1358,1901
1358,1455
1358,1382
1359,1668
1359,1622
1359,1610
1359,1590
1360,1505
1361,2282
1361,1864
1361,1538
1361,1491
1361,1439
1362,1504
1362,1482
1364,1487
1365,1851
1365,1675
1365,1610
1365,1608
1366,1757
1366,1658
1366,1549
1367,1883
1367,1805
1369,1792
1369,1736
1369,1697
1369,1604
1369,1477
1370,1881
1370,1846
1370,1775
1370,1737
1370,1652
1370,1639
1371,1768
1373,1787
1373,1438
1373,1435
1374,1695
1375,1652
1375,1460
1375,1377
1376,1700
1376,1660
1376,1626
1376,1614
1376,1580
1376,1401
1377,1877
1380,1864
1380,1782
1380,1702
1380,1683
1380,1556
1380,1434
1380,1416
1381,1404
1382,1876
1382,1423
1385,1864
1385,1528
1387,1773
1388,1874
1389,1879
1389,1799
1389,1765
1389,1734
1389,1683
1389,1563
1389,1530
1389,1460
1389,1393
1390,1769
1390,1605
1390,1571
1390,1440
1391,1772
1391,1623
1391,1528
1392,1903
1392,1647
1392,1587
1392,1454
1393,1827
1393,1752
1393,1723
1393,1675
1393,1653
1393,1524
1393,1435
1397,1663
1397,1514
1397,1422
1397,1408
1398,1817
1398,1796
1398,1653
1398,1570
1398,1460
1398,1402
1399,1863
1399,1842
1399,1782
1399,1643
1400,1478
1401,1467
1402,1662
1404,1873
1405,3410
1405,3136
1405,1831
1405,1804
1406,1907
1406,1412
1407,1420
1408,1894
1408,1893
1408,1743
1408,1660
1408,1658
1409,1813
1411,1639
1411,1522
1412,1454
1413,1884
1413,1781
1415,1727
1416,1844
1416,1488
1418,1906
1418,1621
1419,3287
1419,1817
1420,1598
1420,1572
1422,1794
1423,1550
1425,1872
1426,1841
1426,1649
1426,1584
1427,1850
1427,1781
1427,1630
1427,1606
1429,1757
1429,1721
1431,1891
1431,1846
1431,1811
1431,1652
1431,1571
1431,1485
1432,1786
1433,1553
1433,1465
1434,1668
1434,1663
1434,1612
1435,1547
1436,1767
1436,1610
1436,1565
1436,1557
1436,1490
1437,1722
1437,1712
1437,1688
1437,1685
1437,1623
1437,1609
1437,1539
1438,1875
1438,1742
1439,1849
1439,1718
1439,1600
1442,1752
1442,1683
1444,1847
1444,1818
1444,1729
1444,1717
1445,1534
1445,1511
1447,1881
1447,1864
1447,1845
1447,1752
1447,1553
1447,1480
1448,1871
1448,1841
1448,1783
1448,1680
1449,1817
1449,1795
1449,1780
1449,1653
1449,1559
1450,3248
1451,1804
1453,1475
1455,1515
1456,1827
1456,1683
1456,1528
1456,1458
1457,1851
1457,1844
1457,1727
1457,1513
1458,1707
1458,1662
1458,1652
1458,1612
1458,1528
1459,1830
1459,1525
1460,1867
1460,1805
1460,1724
1460,1707
1460,1675
1460,1663
1462,1824
1464,1824
1464,1704
1465,2519
1465,2176
1465,1955
1465,1863
1465,1825
1467,1842
1467,1689
1470,1809
1470,1662
1470,1585
1470,1527
1470,1522
1471,1861
1471,1750
1471,1731
1471,1632
1472,1748
1472,1732
1473,1683
1473,1679
1473,1624
1473,1611
1473,1559
1475,1873
1475,1844
1477,2968
1477,1758
1477,1590
1478,1790
1479,1812
1479,1704
1479,1592
1480,1911
1480,1877
1480,1861
1480,1571
1480,1530
1481,1492
1483,1885
1483,1867
1483,1775
1483,1688
1483,1662
1484,1674
1484,1643
1484,1584
1484,1516
1485,1685
1485,1613
1486,1883
1487,1530
1487,1506
1488,1811
1488,1765
1488,1700
1488,1613
1489,1573
1490,1679
1490,1621
1491,1835
1491,1524
1492,1694
1492,1587
1495,1647
1497,1712
1501,1846
1501,1810
1501,1800
1501,1736
1501,1556
1502,1749
1502,1727
1502,1628
1503,1655
1505,3350
1505,3082
1505,3051
1506,1620
1506,1542
1508,1862
1508,1515
1509,1894
1509,1793
1509,1782
1509,1539
1513,1722
1513,1721
1513,1619
1513,1614
1513,1520
1514,1855
1514,1794
1514,1767
1514,1695
1514,1611
1515,1841
1515,1655
1515,1576
1516,1652
1516,1620
1517,1791
1517,1620
1517,1619
1519,1806
1519,1603
1519,1580
1520,1821
1520,1678
1520,1527
1521,1623
1522,1911
1523,1846
1523,1823
1524,1839
1524,1750
1524,1668
1524,1538
1525,1844
1525,1672
1526,1790
1526,1746
1526,1536
1527,1675
1527,1610
1527,1604
1528,1861
1528,1851
1528,1678
1528,1570
1529,1830
1529,1681
1529,1639
1530,1877
1530,1799
1530,1761
1530,1753
1531,1694
1532,1554
1534,2742
1534,1584
1535,1849
1535,1597
1535,1580
1537,1796
1538,1791
1538,1561
1539,1891
1539,1849
1539,1804
1539,1734
1540,1658
1540,1641
1540,1621
1542,1885
1542,1849
1542,1813
1542,1723
1542,1669
1542,1613
1543,1871
1543,1661
1544,1813
1544,1791
1545,1904
1545,1624
1547,1851
1547,1791
1547,1754
1547,1750
1549,1744
1553,1750
1553,1617
1553,1598
1554,1898
