user,firend
745,792
745,754
746,827
748,845
748,838
748,772
751,752
754,827
754,820
763,821
763,800
763,792
768,815
769,807
770,854
770,792
772,810
773,849
773,819
773,804
774,815
777,821
778,810
782,827
784,796
785,828
792,847
792,800
793,804
800,831
803,842
809,856
812,819
813,844
819,843
820,826
821,830
821,824
824,831
826,847
831,851
837,848
838,853
838,843
845,848
857,3968
862,3484
896,1729
896,1655
896,1645
896,1275
897,1886
897,1811
897,1736
897,1665
897,1201
897,1151
897,1124
897,1003
897,906
898,1525
898,1462
898,1062
900,1847
900,1074
900,917
902,1143
903,1729
903,1183
905,1358
906,1902
906,1736
906,1191
906,1132
906,1069
907,1888
907,1775
907,1509
907,1290
909,1469
912,1878
912,1688
913,1864
913,1598
913,1574
913,1435
913,1416
913,1367
913,1280
913,1199
913,1104
913,953
914,1025
915,1885
915,1512
915,1404
915,1342
915,1190
915,1113
916,1715
916,1702
916,1669
916,1441
916,1342
916,1209
916,1192
916,1123
916,1003
916,932
917,1862
917,1831
917,1715
917,1663
917,1575
917,1010
917,943
919,1785
919,1469
919,1311
919,964
920,1460
920,1153
921,1816
921,1782
921,1662
921,1620
921,1610
921,1491
921,1370
921,1267
921,1227
921,1047
921,1017
921,975
921,946
922,1556
922,1501
922,1485
922,1376
922,1230
922,1107
923,1835
923,1337
924,1778
924,1749
924,1241
924,937
925,1712
925,1707
925,1191
925,1083
926,1741
926,1393
926,1003
926,952
927,1861
927,1810
927,1717
927,1632
927,1623
927,1542
927,1389
927,1289
927,1047
927,1029
927,1028
927,966
927,934
930,1637
930,1437
930,1102
932,1821
932,1639
932,1603
932,1527
932,1480
932,1393
932,1352
932,1344
932,1242
932,1163
932,983
933,1638
933,1392
933,1009
933,975
934,1826
934,1816
934,1811
934,1741
934,1717
934,1617
934,1600
934,1556
934,1542
934,1540
934,1520
934,1330
934,1309
934,1163
936,1694
936,1647
936,1543
936,1268
938,1784
938,1235
938,1108
938,958
940,1749
941,1275
941,1021
942,1536
942,1473
943,1703
943,1500
943,1139
944,1221
944,968
946,1821
946,1722
946,1620
946,1605
946,1594
946,1551
946,1429
946,1256
946,1074
946,1017
946,1012
947,1724
947,1722
947,1447
947,1388
947,1312
947,1289
947,1238
947,952
948,1035
949,1897
949,1634
949,1366
950,1085
952,1809
952,1795
952,1771
952,1639
952,1553
952,1453
952,1401
952,1289
952,1153
953,1778
953,1689
953,1683
953,1570
953,1439
953,1380
953,1079
954,1841
954,1766
954,1628
954,1454
956,1493
957,1894
957,1848
957,1790
957,1783
957,1007
959,1835
959,1181
959,1149
959,999
960,1900
960,1881
960,1746
960,1520
960,1367
960,1151
962,1881
962,1740
962,1221
962,1204
962,1042
964,1770
964,1569
964,1299
965,1630
965,1236
965,1216
965,1025
966,1845
966,1702
966,1632
966,1598
966,1577
966,1563
966,1458
966,1420
966,1269
966,1237
966,1124
967,1909
967,1804
967,1712
967,1610
967,1540
967,1435
967,1335
967,1125
967,978
968,1868
968,1622
968,1538
968,1469
968,1181
969,1715
969,1706
969,1364
969,1102
971,1587
971,1515
971,1462
971,1381
971,1099
971,1093
972,1388
972,1293
972,1291
972,1163
973,1819
973,1171
974,1469
974,1275
975,1334
975,1229
975,989
976,1695
976,1001
978,1881
978,1861
978,1809
978,1718
978,1714
978,1288
978,1230
978,1156
978,1083
978,994
980,1485
980,1453
980,1437
980,1330
980,1160
980,1092
980,983
981,1859
981,1423
981,1324
981,1015
982,1734
982,1612
982,1571
982,1509
982,1329
982,1280
982,1195
983,1902
983,1750
983,1659
983,1632
983,1352
983,1272
984,1514
984,1489
984,1462
984,1448
984,1358
984,1082
985,1686
986,1469
988,1647
988,1148
988,1081
989,1502
989,1475
990,3287
990,2999
990,1491
991,1879
991,1666
991,1182
993,1723
993,1542
993,1427
993,1336
993,1272
993,1164
993,1130
993,1068
994,1596
994,1591
994,1583
994,1004
995,1849
995,1721
995,1668
995,1656
995,1608
995,1485
995,1456
995,1337
997,1821
997,1557
997,1539
997,1397
997,1209
997,1059
997,998
998,1557
998,1470
999,1886
999,1849
999,1754
999,1741
999,1343
999,1267
999,1153
999,1069
1001,1610
1001,1563
1001,1320
1001,1121
1003,1823
1003,1491
1003,1243
1003,1201
1003,1196
1003,1107
1004,1813
1004,1782
1004,1699
1004,1544
1004,1517
1004,1411
1004,1343
1004,1329
1005,1709
1006,1761
1006,1757
1006,1535
1006,1359
1006,1344
1006,1272
1006,1243
1006,1195
1006,1152
1006,1028
1007,1753
1007,1396
1007,1009
1008,1687
1008,1369
1009,1871
1009,1686
1009,1438
1009,1347
1009,1129
1009,1120
1009,1108
1010,1847
1010,1268
1010,1109
1010,1041
1011,1236
1012,1790
1012,1685
1012,1624
1012,1472
1012,1427
1012,1300
1014,1709
1014,1647
1014,1489
1014,1404
1014,1221
1014,1086
1015,1587
1015,1508
1015,1273
1017,1768
1017,1717
1017,1535
1017,1075
1018,1655
1018,1583
1018,1019
1019,1706
1019,1529
1019,1381
1019,1292
1020,1673
1020,1583
1020,1315
1020,1244
1020,1221
1020,1100
1021,1794
1021,1764
1021,1753
1021,1655
1021,1576
1021,1435
1021,1347
1021,1292
1021,1082
1023,1698
1023,1344
1023,1330
1024,1772
1024,1717
1024,1600
1024,1572
1024,1547
1024,1523
1024,1517
1024,1389
1024,1269
1025,1714
1025,1542
1026,1852
1026,1836
1026,1389
1026,1063
1028,1675
1028,1623
1028,1608
1028,1530
1028,1390
1028,1330
1028,1123
1029,1800
1029,1723
1029,1717
1029,1612
1029,1302
1030,1397
1032,1714
1032,1347
1032,1147
1033,1593
1035,1844
1035,1650
1035,1634
1035,1338
1035,1154
1036,1786
1036,1728
1037,1709
1037,1418
1037,1294
1037,1236
1039,1861
1039,1845
1039,1730
1039,1613
1039,1589
1039,1584
1039,1431
1039,1163
1039,1069
1040,1827
1040,1761
1040,1714
1040,1605
1040,1480
1040,1312
1041,1664
1041,1658
1041,1236
1041,1152
1041,1042
1042,1885
1042,1706
1044,1899
1044,1655
1044,1587
1044,1292
1047,1874
1047,1845
1047,1782
1047,1712
1047,1613
1047,1540
1047,1528
1047,1488
1047,1399
1047,1255
1047,1207
1047,1185
1048,1891
1048,1883
1048,1796
1048,1772
1048,1600
1048,1517
1048,1402
1048,1117
1049,1861
1049,1513
1049,1470
1049,1175
1051,1633
1051,1361
1051,1231
1052,1469
1052,1406
1052,1064
1054,1879
1054,1844
1054,1842
1054,1727
1054,1699
1054,1570
1054,1551
1054,1132
1055,1842
1055,1520
1056,1613
1056,1595
1056,1535
1056,1520
1056,1470
1056,1369
1056,1092
1057,1060
1059,1874
1059,1832
1059,1774
1059,1393
1059,1207
1059,1182
1060,1830
1060,1691
1060,1500
1060,1454
1060,1436
1062,1649
1062,1607
1063,1839
1063,1796
1063,1730
1063,1302
1063,1250
1063,1211
1064,1492
1064,1324
1066,1704
1066,1345
1067,1742
1067,1435
1067,1070
1068,1833
1068,1685
1068,1653
1068,1652
1068,1572
1068,1538
1068,1522
1068,1467
1068,1391
1068,1366
1068,1184
1068,1117
1069,1879
1069,1741
1069,1735
1069,1523
1069,1079
1070,1667
1070,1204
1072,1418
1072,1306
1073,1329
1074,1799
1074,1668
1074,1639
1074,1612
1074,1520
1074,1517
1074,1431
1074,1389
1074,1156
1075,1779
1075,1559
1075,1551
1075,1547
1075,1399
1075,1269
1076,1886
1076,1734
1076,1358
1076,1107
1077,2283
1077,1805
1078,1651
1078,1590
1078,1242
1078,1195
1078,1080
1079,1881
1079,1517
1079,1440
1079,1160
1079,1156
1080,1707
1080,1429
1080,1135
1081,1907
1081,1350
1081,1190
1081,1167
1081,1102
1082,1893
1083,1863
1083,1849
1083,1842
1083,1339
1083,1084
1084,1746
1084,1741
1084,1643
1084,1554
1084,1344
1084,1205
1084,1171
1085,3880
1085,3790
1085,3656
1085,3635
1085,3452
1085,1772
1086,1618
1086,1611
1086,1595
1086,1542
1086,1520
1086,1183
1089,1785
1090,1640
1090,1473
1090,1258
1091,1827
1091,1672
1091,1652
1091,1375
1091,1367
1091,1272
1091,1128
1092,1823
1092,1800
1092,1782
1092,1752
1092,1712
1092,1618
1092,1594
1092,1524
1092,1458
1092,1407
1092,1334
1092,1321
1092,1272
1092,1110
1092,1101
1093,1259
1094,1492
1094,1453
1095,1767
1095,1717
1097,1784
1098,1518
1099,1630
1099,1400
1099,1347
1099,1215
1099,1152
1100,1404
1100,1263
1100,1170
1101,1877
1101,1542
1101,1520
1101,1457
1101,1327
1101,1250
1101,1181
1102,1638
1102,1406
1102,1400
1102,1204
1103,1454
1104,1829
1104,1654
1104,1435
1107,1897
1107,1717
1107,1710
1107,1242
1107,1205
1107,1164
1107,1146
1107,1117
1108,1638
1108,1578
1108,1475
1108,1241
1109,1664
1110,1879
1110,1858
1110,1683
1110,1399
1110,1380
1110,1289
1110,1287
1110,1267
1110,1146
1112,1909
1112,1772
1112,1679
1112,1643
1112,1639
1112,1621
1112,1597
1112,1557
1112,1551
1112,1491
1112,1376
1112,1214
1113,1875
1113,1850
1113,1569
1113,1166
1113,1155
1115,1828
1115,1790
1115,1515
1115,1459
1115,1426
1115,1158
1116,1711
1116,1519
1116,1450
1116,1420
1116,1385
1116,1242
1116,1185
1117,1758
1117,1700
1117,1652
1117,1491
1117,1435
1118,1223
1120,1729
1120,1158
1121,1690
1121,1525
1121,1500
1121,1418
1121,1169
1122,1855
1122,1689
1123,1810
1123,1791
1123,1736
1123,1537
1123,1409
1123,1157
1124,1864
1124,1796
1124,1714
1124,1685
1124,1540
1124,1517
1124,1487
1124,1463
1124,1439
1125,1727
1125,1535
1125,1447
1126,1845
1126,1811
1126,1789
1126,1670
1126,1532
1126,1457
1126,1435
1126,1429
1126,1287
1126,1133
1127,1650
1127,1444
1127,1373
1128,1905
1128,1789
1128,1702
1128,1625
1128,1532
1128,1334
1128,1329
1128,1298
1128,1160
1129,1273
1130,1702
1130,1600
1130,1457
1130,1331
1130,1205
1131,1311
1131,1141
1132,1852
1132,1835
1132,1620
1132,1420
1133,1612
1133,1488
1133,1447
1133,1214
1134,1672
1134,1525
1134,1139
1135,1782
1135,1532
1135,1434
1135,1402
1135,1344
1135,1267
1141,1226
1142,1831
1143,1768
1143,1647
1143,1415
1143,1377
1143,1344
1143,1163
1143,1146
1144,1325
1146,1804
1146,1752
1146,1598
1146,1594
1146,1460
1146,1285
1147,1446
1147,1316
1148,1857
1148,1673
1148,1427
1149,1868
1149,1846
1149,1599
1149,1530
1149,1497
1149,1380
1149,1291
1149,1256
1150,1367
1151,1839
1151,1702
1152,1590
1152,1435
1152,1420
1152,1167
1153,1827
1153,1660
1153,1570
1153,1291
1154,1910
1156,1811
1156,1791
1156,1617
1156,1329
1156,1283
1156,1185
1157,1626
1158,1727
1158,1582
1158,1190
1159,1906
1159,1787
1159,1729
1159,1515
1159,1432
1159,1406
1159,1352
1159,1249
1159,1231
1160,1886
1160,1827
1160,1769
1160,1484
1160,1398
1160,1271
1160,1165
1161,1361
1162,1800
1162,1234
1163,1811
1163,1675
1163,1365
1163,1217
1164,1484
1164,1375
1165,1701
1165,1337
1166,1502
1166,1454
1166,1406
1166,1231
1166,1179
1167,1725
1167,1531
1167,1451
1167,1444
1167,1263
1169,1807
1169,1694
1169,1525
1170,1778
1171,1826
1172,1861
1172,1679
1172,1675
1172,1670
1172,1603
1172,1485
1172,1458
1172,1291
1173,1839
1175,1860
1175,1816
1175,1810
1175,1613
1175,1571
1175,1569
1175,1524
1175,1407
1175,1181
1177,1444
1178,1674
1179,1238
1180,1714
1180,1651
1180,1597
1180,1351
1181,1843
1181,1659
1181,1361
1181,1278
1181,1219
1182,1832
1182,1813
1182,1702
1182,1544
1182,1524
1182,1458
1182,1287
1183,1785
1183,1473
1183,1261
1183,1227
1184,1898
1184,1861
1184,1797
1184,1761
1184,1702
1184,1639
1184,1547
1184,1487
1184,1444
1184,1388
1184,1283
1184,1256
1184,1205
1184,1195
1185,1710
1185,1457
1185,1288
1185,1276
1187,1470
1188,1541
1189,1908
1191,1809
1191,1678
1191,1644
1191,1580
1191,1416
1191,1288
1191,1287
1192,1887
1192,1812
1193,1825
1193,1477
1195,1458
1195,1283
1195,1209
1196,1817
1196,1662
1196,1643
1196,1623
1196,1609
1196,1271
1198,1791
1198,1782
1198,1369
1198,1256
1198,1201
1199,1861
1199,1388
1201,1902
1201,1874
1201,1707
1201,1662
1201,1604
1201,1563
1204,1725
1204,1595
1204,1417
1205,1863
1205,1799
1205,1683
1205,1534
1205,1467
1205,1390
1205,1375
1205,1293
1205,1290
1207,1900
1207,1723
1207,1600
1207,1535
1207,1524
1207,1517
1209,1616
1209,1335
1211,1905
1211,1769
1211,1605
1211,1440
1211,1422
1211,1418
1211,1405
1213,1876
1214,1900
1214,1886
1214,1877
1214,1835
1214,1367
1214,1239
1215,1903
1215,1508
1215,1382
1216,1889
1216,1871
1216,1802
1217,1671
1217,1422
1217,1293
1218,1588
1219,1750
1219,1683
1219,1643
1219,1539
1219,1340
1220,1737
1221,1738
1221,1595
1222,1863
1222,1754
1222,1750
1222,1668
1222,1556
1222,1542
1222,1532
1222,1501
1222,1457
1222,1444
1222,1436
1222,1391
1222,1250
1223,1910
1223,1870
1225,1296
1226,1831
1226,1727
1226,1569
1227,1699
1227,1489
1227,1228
1228,1584
1228,1569
1228,1275
1230,1823
1230,1757
1230,1605
1230,1580
1230,1561
1231,1595
1231,1504
1231,1503
1234,1497
1234,1294
1235,1592
1235,1244
1237,1828
1237,1595
1237,1580
1237,1531
1237,1339
1238,1702
1238,1674
1238,1600
1238,1597
1238,1519
1238,1369
1238,1247
1239,1816
1239,1584
1239,1422
1239,1351
1241,1592
1241,1582
1241,1482
1241,1324
1241,1314
1242,1902
1242,1727
1242,1323
1242,1320
1242,1243
1243,1877
1243,1823
1243,1797
1243,1793
1243,1600
1243,1535
1243,1485
1243,1293
1243,1272
1244,1482
1244,1444
1245,1881
1245,1875
1245,1298
1246,1770
1246,1716
1246,1462
1246,1428
1246,1427
1246,1303
1247,1715
1247,1632
1247,1361
1247,1355
1250,1885
1250,1570
1250,1538
1250,1487
1250,1265
1251,1593
1255,1858
1255,1851
1255,1826
1255,1678
1255,1652
1255,1427
1255,1380
1256,1632
1256,1622
1256,1585
1256,1375
1256,1329
1257,1903
1257,1682
1257,1429
1258,1663
1259,1444
1259,1281
1260,1785
1260,1748
1260,1306
1261,1841
1261,1825
1261,1655
1262,1782
1262,1483
1263,1667
1263,1504
1265,1800
1265,1616
1265,1557
1265,1535
1265,1458
1265,1390
1266,1391
1267,1610
1267,1565
1267,1539
1267,1532
1267,1471
1267,1398
1269,1881
1269,1843
1269,1791
1269,1689
1269,1488
1269,1447
1269,1341
1269,1289
1271,1907
1271,1765
1271,1651
1271,1539
1271,1522
1271,1375
1271,1290
1271,1278
1272,1752
1272,1750
1272,1532
1272,1456
1272,1398
1272,1388
1272,1336
1273,1591
1273,1322
1273,1292
1275,1673
1275,1541
1276,1714
1277,1887
1278,1736
1278,1721
1279,1848
1280,1811
1280,1689
1280,1685
1280,1622
1280,1369
1281,1899
1281,1314
1282,1887
1282,1525
1282,1512
1283,1825
1283,1420
1283,1331
1284,1316
1285,1863
1285,1843
1285,1463
1285,1420
1285,1416
1285,1409
1287,1891
1287,1821
1287,1619
1287,1556
1287,1343
1288,1683
1288,1528
1288,1517
1288,1463
1288,1334
1289,1902
1289,1662
1289,1610
1289,1572
1289,1488
1289,1470
1290,1898
1290,1813
1290,1771
1290,1605
1290,1488
1291,1604
1291,1594
1291,1411
1292,1742
1292,1495
1293,1752
1293,1399
1293,1341
1294,1487
1296,1828
1296,1815
1296,1667
1296,1541
1298,1887
1298,1764
1298,1595
1298,1578
1298,1570
1298,1522
1299,1709
1302,1868
1302,1772
1302,1440
1302,1420
1302,1339
1303,1881
1303,1763
1303,1531
1303,1350
1304,1569
1305,1849
1305,1839
1305,1832
1305,1707
1305,1669
1305,1626
1305,1571
1305,1508
1305,1388
1305,1344
1306,1828
1306,1658
1306,1481
1308,1738
1308,1418
1309,1872
1309,1543
1310,1785
1310,1767
1310,1709
1310,1482
1311,1583
1312,1891
1312,1861
1312,1800
1312,1532
1312,1390
1314,1758
1315,1828
1315,1432
1316,1635
1316,1373
1318,1679
1318,1349
1320,1853
1320,1724
1320,1506
1320,1472
1321,1897
1321,1723
1321,1721
1321,1329
1322,1893
1322,1489
1322,1454
1322,1412
1323,1836
1323,1668
1323,1639
1323,1590
1323,1457
1323,1367
1324,1844
1324,1808
1324,1573
1327,1817
1327,1467
1329,1839
1329,1703
1329,1556
1329,1483
1329,1444
1330,1911
1330,1771
1330,1765
1330,1727
1330,1639
1330,1600
1330,1563
1330,1530
1330,1527
1330,1509
1330,1334
1331,1836
1331,1621
1331,1458
1334,1868
1334,1864
1334,1836
1334,1826
1334,1791
1334,1790
1334,1741
1334,1564
1335,1752
1335,1689
1335,1605
1335,1590
1335,1389
1335,1337
1337,1643
1338,1680
1339,1823
1339,1480
1339,1407
1340,1782
1340,1467
1340,1420
1341,1817
1341,1752
1341,1724
1341,1609
1341,1532
1341,1509
1343,1823
1343,1529
1343,1385
1344,1894
1344,1621
1344,1608
1344,1447
1345,1427
1346,1359
1347,1871
1347,1503
1351,1810
1351,1721
1351,1605
1351,1563
1351,1539
1351,1488
1351,1470
1351,1402
1351,1370
1351,1359
1352,1652
1352,1556
1354,1543
1355,1770
1355,1529
1357,1910
1357,1624
1357,1609
1357,1429
1358,1646
1358,1453
1359,1879
1359,1842
1359,1809
1359,1799
1359,1685
1359,1621
1361,2180
1361,1622
1361,1487
1361,1461
1362,1904
1363,1452
1364,1523
1364,1515
1365,1761
1365,1723
1365,1597
1365,1377
1366,1706
1366,1540
1366,1529
1366,1376
1367,1761
1367,1753
1367,1722
1369,1849
1369,1809
1369,1687
1369,1618
1369,1603
1370,1864
1370,1721
1371,1739
1371,1727
1372,1497
1373,1699
1373,1479
1373,1381
1375,1842
1375,1782
1375,1483
1376,1712
1376,1564
1376,1451
1377,1566
1379,1595
1380,1845
1380,1780
1381,1751
1381,1596
1381,1462
1384,1835
1384,1528
1388,1885
1388,1816
1388,1721
1388,1668
1388,1617
1388,1590
1388,1557
1388,1509
1388,1488
1388,1485
1388,1458
1388,1405
1389,1902
1389,1723
1389,1653
1389,1522
1389,1491
1390,1832
1391,1492
1392,1786
1392,1647
1393,1794
1393,1613
1393,1612
1393,1603
1393,1416
1398,1909
1398,1809
1398,1795
1398,1652
1399,1632
1399,1599
1399,1537
1401,1520
1401,1457
1401,1420
1402,1864
1402,1836
1404,1786
1404,1551
1404,1508
1405,3346
1405,3091
1405,3062
1405,2921
1405,2860
1405,1707
1405,1608
1405,1441
1407,1675
1407,1542
1408,1742
1408,1616
1409,1644
1409,1497
1411,1902
1412,1850
1412,1824
1412,1584
1412,1464
1413,1635
1414,1841
1414,1790
1414,1661
1414,1462
1415,1575
1417,1456
1418,1663
1418,1635
1418,1539
1420,1909
1420,1658
1420,1528
1421,1641
1421,1588
1422,1460
1423,1488
1425,1673
1425,1595
1425,1443
1426,1887
1426,1872
1426,1502
1426,1438
1427,1778
1427,1709
1427,1682
1427,1616
1427,1495
1427,1488
1428,1869
1429,1814
1429,1680
1429,1431
1431,1858
1431,1805
1431,1580
1431,1572
1431,1451
1432,1459
1433,1588
1434,1736
1435,1901
1435,1804
1435,1783
1435,1658
1435,1620
1435,1589
1435,1496
1436,1849
1436,1848
1436,1533
1437,1656
1437,1614
1437,1603
1437,1554
1437,1532
1440,1845
1440,1779
1444,1893
1444,1786
1444,1529
1446,1853
1447,1885
1447,1821
1447,1799
1447,1585
1448,1869
1448,1862
1449,1891
1449,1580
1449,1563
1449,1513
1450,3405
1450,3172
1450,3102
1450,2734
1451,1638
1453,1821
1453,1675
1453,1669
1454,1616
1455,1828
1455,1699
1455,1630
1456,1864
1456,1700
1456,1685
1456,1623
1456,1597
1456,1564
1457,1723
1457,1683
1457,1609
1457,1520
1458,1842
1458,1833
1458,1668
1458,1580
1459,1907
1459,1812
1459,1725
1460,1888
1460,1870
1460,1604
1460,1580
1460,1557
1462,1582
1463,1799
1463,1757
1463,1574
1463,1532
1463,1488
1464,1870
1465,2300
1465,2272
1465,2072
1465,2056
1465,1929
1465,1916
1465,1610
1467,1868
1467,1817
1467,1715
1467,1585
1467,1538
1469,1661
1470,1795
1470,1765
1470,1480
1471,1891
1471,1810
1471,1702
1472,1824
1472,1584
1473,1778
1473,1557
1473,1520
1475,1820
1478,1818
1479,1894
1480,1722
1480,1688
1480,1659
1480,1584
1481,1794
1481,1725
1482,1881
1482,1748
1483,1653
1483,1643
1484,1832
1484,1799
1484,1782
1484,1734
1485,1860
1485,1810
1485,1754
1485,1538
1487,1824
1487,1680
1487,1613
1487,1530
1488,1658
1488,1613
1488,1612
1488,1551
1490,1881
1490,1645
1491,1809
1491,1724
1491,1632
1491,1571
1494,1719
1495,1647
1495,1582
1497,1610
1498,1861
1498,1741
1501,1522
1502,1897
1502,1884
1502,1504
1503,1830
1504,1907
1505,2958
1505,2688
1505,1708
1506,1574
1508,1812
1509,1816
1509,1807
1512,1606
1512,1514
1513,1746
1513,1609
1513,1605
1515,1903
1515,1715
1515,1628
1516,1780
1516,1688
1517,1811
1517,1793
1517,1775
1517,1772
1517,1752
1517,1734
1518,1891
1518,1571
1518,1539
1520,1849
1520,1821
1522,1539
1523,1845
1523,1754
1523,1707
1523,1569
1524,1835
1524,1819
1524,1768
1524,1717
1524,1622
1524,1619
1524,1610
1524,1597
1524,1584
1524,1530
1525,1895
1525,1658
1525,1611
1525,1533
1526,1671
1526,1661
1527,1590
1528,1861
1528,1846
1528,1819
1528,1806
1528,1714
1528,1623
1529,1904
1529,1673
1530,1909
1530,1835
1531,1820
1532,1644
1532,1637
1532,1620
1532,1608
1532,1562
1533,1784
1534,3225
1534,1746
1535,1761
1535,1670
1536,1869
1536,1624
1536,1595
1536,1565
1537,1883
1537,1823
1537,1551
1538,1902
1538,1861
1538,1827
1539,1868
1539,1637
1539,1609
1540,1643
1540,1603
1541,1738
1542,1689
1542,1632
1542,1618
1542,1617
1543,1794
1544,1746
1544,1666
1544,1613
1547,1752
1550,1682
1551,1823
1551,1678
1551,1674
1551,1646
1553,1846
1555,1666
1556,1821
1556,1819
1556,1604
1557,1902
1557,1882
1557,1852
1557,1842
1557,1590
1559,1600
1561,1833
1561,1684
1561,1675
