user,firend
930,1531
930,1529
930,1297
931,1217
931,936
932,1867
932,1714
932,1644
932,1621
932,1471
932,1291
934,1371
934,1335
934,1237
935,1794
936,1871
936,1853
936,1385
936,1062
938,1503
939,1645
940,1869
940,1831
940,1536
940,1507
941,1682
941,1035
942,1720
942,1636
942,1504
942,1286
943,1781
943,1348
944,1906
944,949
946,1821
946,1772
946,1765
946,1754
946,1505
946,1427
946,1336
946,1230
946,1156
947,1442
947,1375
947,1340
947,1339
947,1312
947,1222
947,1198
947,1182
947,1160
947,1068
948,1052
949,1876
949,1725
949,1258
950,1593
950,1511
950,1150
951,1813
951,1449
952,1811
952,1782
952,1613
952,1520
952,1470
952,1305
952,1288
952,1146
952,1068
952,1006
952,1001
953,1864
953,1811
953,1668
953,1458
953,1436
953,1329
953,1211
953,1084
954,1473
954,1379
956,1896
957,1673
957,1464
959,1702
959,1377
959,1329
960,1769
960,1768
960,1644
960,1516
960,1501
960,1352
960,1340
960,1184
961,1800
962,1893
962,1716
962,1645
962,1628
962,1536
962,1475
962,1427
962,1080
963,1758
964,1889
964,1596
964,1496
966,1780
966,1750
966,1580
966,1460
966,1423
966,993
967,1881
967,1877
967,1632
967,1610
967,1132
967,1086
967,991
968,1766
968,1724
968,1669
968,1598
968,1258
969,1830
969,1459
969,1241
969,1158
970,1641
971,1781
971,1036
972,1772
972,1598
972,1390
972,1123
973,1305
973,1085
974,1260
975,1783
975,1635
976,1729
976,1397
976,1385
977,1869
977,1545
978,1832
978,1712
978,1615
978,1312
978,1182
978,1083
978,1059
978,1048
980,1886
980,1779
980,1409
980,1366
980,1123
980,1076
980,1075
981,1229
982,1577
982,1518
982,1359
982,1214
982,1117
982,1091
982,1079
982,1024
983,1851
983,1804
983,1722
983,1700
983,1605
983,1483
983,1305
983,1242
983,1054
984,1647
984,1350
984,1036
986,1275
986,1258
987,1334
988,1875
988,1257
988,1229
988,1081
989,1894
989,1578
989,1284
989,1066
991,1833
991,1398
991,1079
993,1911
993,1570
993,1529
993,1272
993,1107
994,1864
994,1529
994,1376
994,1315
994,1281
994,1153
994,1108
995,1674
995,1644
995,1509
995,1164
995,1003
996,1758
996,1674
997,1911
997,1717
997,1589
997,1457
998,1619
999,1819
999,1813
999,1563
999,1365
999,1339
999,1330
999,1207
1000,1166
1001,1604
1001,1142
1003,1868
1003,1538
1003,1289
1003,1222
1003,1198
1003,1156
1003,1069
1004,1723
1004,1668
1004,1237
1004,1172
1005,1459
1005,1338
1006,1724
1006,1652
1006,1643
1006,1491
1006,1195
1006,1184
1007,1781
1007,1628
1007,1469
1007,1315
1007,1277
1007,1204
1009,1462
1009,1366
1009,1309
1009,1115
1009,1032
1010,1742
1010,1634
1010,1569
1010,1415
1011,1415
1012,1754
1012,1738
1012,1393
1012,1385
1012,1313
1013,1221
1014,1533
1014,1432
1014,1120
1015,1871
1015,1783
1015,1573
1017,1843
1017,1796
1017,1765
1017,1337
1017,1290
1017,1110
1018,1703
1018,1515
1018,1423
1018,1019
1019,1729
1019,1286
1020,1709
1020,1655
1021,1907
1021,1381
1021,1081
1022,1418
1023,1559
1024,1750
1024,1683
1024,1551
1024,1440
1024,1409
1024,1331
1025,1831
1025,1400
1025,1349
1025,1313
1025,1250
1025,1210
1026,1861
1026,1805
1026,1516
1026,1388
1026,1359
1026,1122
1028,1827
1028,1796
1028,1702
1028,1447
1028,1380
1028,1198
1029,1867
1029,1825
1029,1750
1029,1639
1029,1571
1029,1544
1030,1464
1032,1675
1032,1487
1032,1263
1032,1172
1033,1678
1033,1588
1035,1847
1035,1507
1035,1504
1035,1462
1036,1824
1036,1638
1036,1060
1037,1595
1038,1813
1039,1670
1039,1535
1039,1467
1039,1074
1040,1617
1040,1610
1040,1431
1040,1323
1040,1128
1040,1124
1041,1373
1041,1127
1044,1899
1047,1799
1047,1791
1047,1614
1047,1331
1047,1288
1047,1116
1048,1752
1048,1692
1048,1683
1048,1361
1048,1272
1048,1198
1048,1084
1049,1516
1049,1509
1049,1427
1049,1420
1049,1380
1049,1256
1049,1126
1049,1101
1050,1136
1051,1314
1051,1312
1051,1134
1051,1127
1052,1415
1052,1241
1052,1113
1053,1876
1053,1226
1054,1563
1054,1556
1054,1456
1054,1205
1054,1183
1054,1182
1054,1161
1055,1737
1055,1269
1055,1140
1056,1839
1056,1707
1056,1617
1056,1594
1056,1530
1056,1291
1056,1207
1059,1734
1059,1618
1059,1525
1059,1117
1060,1691
1060,1604
1060,1575
1060,1471
1060,1273
1060,1198
1062,1221
1063,1886
1063,1839
1063,1723
1063,1652
1063,1519
1063,1470
1063,1389
1063,1323
1063,1160
1064,1258
1066,1850
1066,1756
1066,1423
1066,1379
1066,1322
1066,1215
1067,1303
1068,1818
1068,1804
1068,1610
1068,1323
1068,1185
1068,1112
1068,1083
1069,1881
1069,1768
1069,1637
1069,1622
1069,1612
1069,1557
1069,1266
1069,1219
1069,1198
1070,1873
1070,1807
1070,1475
1070,1428
1070,1373
1070,1273
1073,1222
1074,1746
1074,1665
1074,1250
1075,1897
1075,1779
1075,1736
1075,1540
1076,1786
1076,1724
1076,1707
1076,1518
1076,1289
1076,1285
1077,1480
1077,1361
1078,1863
1078,1570
1078,1095
1079,1883
1079,1585
1079,1528
1079,1520
1079,1388
1079,1207
1079,1180
1080,1843
1080,1830
1080,1720
1080,1646
1080,1602
1080,1570
1080,1413
1080,1392
1080,1324
1080,1154
1081,1595
1081,1418
1082,1720
1082,1502
1082,1495
1082,1448
1082,1373
1083,1846
1083,1827
1083,1819
1083,1753
1083,1538
1083,1173
1083,1123
1084,1717
1084,1135
1085,3964
1085,1327
1086,1909
1086,1870
1086,1826
1086,1772
1086,1765
1086,1723
1086,1644
1086,1596
1086,1532
1086,1514
1086,1484
1086,1439
1086,1269
1088,1523
1088,1183
1089,1541
1089,1348
1089,1304
1089,1281
1091,1781
1091,1724
1091,1632
1091,1617
1091,1570
1091,1420
1091,1352
1092,1793
1092,1639
1092,1330
1092,1323
1092,1198
1092,1175
1092,1125
1093,1343
1094,1881
1095,1870
1095,1373
1095,1323
1098,1688
1098,1588
1099,1830
1099,1611
1101,1832
1101,1731
1101,1653
1101,1537
1101,1340
1101,1238
1101,1124
1102,1695
1102,1638
1102,1358
1102,1241
1103,1576
1104,1790
1104,1332
1104,1128
1107,1700
1107,1685
1107,1626
1107,1590
1107,1334
1107,1181
1107,1146
1108,1749
1108,1628
1108,1503
1108,1231
1108,1227
1109,1738
1110,1818
1110,1782
1110,1707
1110,1683
1110,1656
1110,1574
1110,1337
1110,1130
1110,1128
1112,1692
1112,1456
1112,1437
1112,1291
1112,1219
1112,1207
1113,1495
1113,1349
1113,1238
1114,1729
1114,1604
1114,1309
1115,1587
1115,1569
1116,1888
1116,1718
1116,1683
1116,1488
1117,1816
1117,1737
1117,1643
1117,1619
1117,1585
1117,1530
1117,1520
1117,1485
1117,1250
1120,1884
1120,1229
1120,1170
1120,1148
1121,1487
1121,1355
1123,1752
1123,1683
1123,1563
1123,1321
1123,1173
1124,1726
1124,1571
1124,1329
1125,1717
1125,1389
1125,1214
1125,1175
1126,1639
1126,1528
1126,1487
1126,1484
1126,1437
1126,1409
1126,1359
1127,1306
1128,1743
1128,1717
1128,1668
1128,1517
1128,1513
1128,1509
1128,1447
1128,1220
1128,1181
1128,1177
1129,1903
1129,1448
1130,1877
1130,1845
1130,1813
1130,1768
1130,1761
1130,1605
1131,1436
1132,1768
1132,1609
1132,1544
1132,1535
1132,1323
1132,1196
1133,1659
1135,1911
1135,1886
1135,1809
1135,1610
1135,1361
1139,1739
1140,1605
1140,1411
1142,1897
1142,1870
1142,1767
1142,1744
1142,1313
1143,1902
1143,1804
1143,1671
1143,1402
1143,1269
1143,1204
1146,1881
1146,1846
1146,1712
1146,1519
1146,1439
1146,1271
1148,1872
1148,1592
1148,1584
1148,1396
1148,1282
1148,1237
1149,1826
1149,1754
1149,1688
1149,1243
1149,1191
1150,1623
1150,1393
1151,1793
1152,1431
1153,1909
1153,1675
1153,1375
1153,1359
1155,1718
1156,1613
1156,1598
1156,1480
1156,1457
1156,1420
1156,1419
1156,1209
1158,1850
1158,1309
1159,1875
1159,1820
1159,1315
1159,1249
1160,1879
1160,1750
1160,1617
1160,1577
1160,1520
1160,1263
1160,1239
1161,1255
1162,1491
1163,1683
1163,1603
1163,1557
1163,1470
1163,1323
1163,1302
1163,1269
1163,1242
1164,1845
1164,1688
1164,1361
1164,1217
1165,1793
1165,1612
1165,1470
1166,1901
1166,1899
1166,1764
1166,1660
1166,1311
1167,1373
1170,1824
1170,1725
1170,1189
1171,3245
1171,2976
1171,1405
1172,1881
1172,1718
1172,1491
1172,1435
1172,1380
1173,1886
1173,1752
1173,1617
1173,1456
1173,1416
1173,1393
1173,1336
1173,1185
1175,1874
1175,1735
1175,1669
1175,1539
1176,1423
1176,1292
1177,1178
1178,1420
1179,1853
1179,1801
1179,1408
1180,1909
1180,1717
1180,1612
1180,1365
1180,1361
1180,1335
1180,1256
1181,1659
1181,1483
1181,1449
1182,1902
1182,1864
1182,1852
1182,1736
1182,1610
1182,1449
1183,1862
1183,1373
1183,1350
1183,1316
1184,1761
1184,1595
1184,1580
1184,1230
1184,1223
1184,1196
1185,1905
1185,1874
1185,1861
1185,1542
1185,1519
1185,1460
1185,1340
1187,1867
1187,1614
1189,1673
1190,1680
1190,1526
1190,1392
1191,1795
1191,1683
1191,1653
1191,1646
1191,1513
1191,1483
1191,1467
1191,1339
1191,1336
1192,1850
1192,1735
1192,1722
1192,1416
1192,1392
1192,1318
1193,1486
1195,1886
1195,1877
1195,1617
1195,1417
1195,1411
1196,1805
1196,1598
1197,1863
1197,1301
1198,1886
1198,1864
1198,1761
1198,1590
1198,1365
1198,1285
1199,1885
1199,1861
1199,1599
1199,1595
1199,1580
1201,1833
1201,1750
1201,1746
1201,1675
1201,1461
1201,1460
1202,1473
1203,1511
1204,1592
1204,1414
1204,1324
1204,1281
1205,1863
1205,1683
1205,1439
1205,1283
1205,1256
1205,1209
1207,1623
1207,1483
1207,1389
1207,1334
1207,1290
1207,1235
1207,1219
1209,1868
1209,1860
1209,1653
1209,1619
1209,1535
1209,1480
1209,1289
1209,1272
1209,1230
1209,1222
1210,1566
1211,1710
1211,1517
1211,1457
1211,1388
1211,1365
1211,1285
1212,1496
1212,1318
1214,1874
1214,1547
1214,1537
1214,1390
1214,1340
1214,1287
1214,1265
1215,1887
1215,1704
1215,1647
1215,1279
1215,1241
1217,1732
1217,1659
1217,1545
1217,1532
1217,1351
1219,1597
1219,1485
1219,1431
1219,1250
1220,1589
1221,1871
1221,1592
1221,1413
1222,1877
1222,1836
1222,1637
1222,1626
1222,1599
1222,1370
1223,1831
1223,1798
1223,1665
1223,1569
1223,1374
1225,1706
1225,1533
1226,1767
1226,1703
1226,1699
1227,1655
1227,1246
1228,1778
1228,1565
1228,1258
1229,1841
1229,1783
1229,1392
1230,1722
1230,1665
1230,1416
1230,1350
1230,1293
1230,1237
1231,1894
1231,1873
1231,1824
1231,1820
1231,1451
1232,1314
1235,1794
1235,1761
1235,1412
1235,1247
1236,1781
1237,1864
1237,1804
1237,1309
1237,1291
1238,1864
1238,1799
1238,1796
1238,1765
1238,1726
1238,1545
1238,1390
1239,1886
1239,1754
1241,1785
1241,1703
1242,1530
1242,1470
1243,1816
1243,1757
1245,1737
1245,1622
1245,1481
1245,1393
1245,1324
1246,1899
1246,1582
1246,1412
1246,1382
1247,1867
1247,1828
1247,1686
1247,1427
1248,1472
1250,1863
1250,1860
1250,1594
1250,1562
1250,1542
1250,1409
1250,1289
1251,1806
1251,1588
1255,1771
1255,1623
1255,1611
1255,1483
1255,1375
1256,1823
1256,1772
1256,1750
1256,1737
1256,1644
1256,1614
1256,1590
1256,1557
1256,1538
1256,1485
1256,1449
1256,1389
1256,1323
1257,1281
1258,1894
1258,1748
1258,1741
1258,1617
1258,1357
1258,1289
1259,1650
1260,1348
1261,1899
1261,1716
1261,1649
1261,1630
1261,1286
1262,1516
1263,1907
1263,1861
1265,1718
1265,1605
1265,1491
1266,1833
1267,1902
1267,1757
1267,1688
1267,1610
1267,1562
1267,1401
1267,1388
1267,1366
1267,1334
1267,1305
1268,1565
1269,1734
1269,1614
1269,1572
1269,1540
1269,1519
1269,1323
1271,1730
1271,1688
1271,1653
1271,1580
1271,1542
1271,1460
1271,1409
1271,1359
1272,1637
1272,1619
1272,1542
1272,1471
1272,1302
1272,1293
1273,1744
1273,1350
1273,1288
1274,1793
1275,1884
1275,1444
1277,1592
1277,1569
1277,1300
1278,1791
1278,1683
1278,1665
1278,1659
1278,1620
1278,1528
1279,1875
1279,1873
1279,1438
1280,1827
1280,1761
1280,1688
1280,1589
1281,1876
1281,1706
1281,1672
1281,1451
1282,1658
1282,1647
1283,1791
1283,1367
1283,1330
1284,1582
1284,1451
1285,1639
1285,1621
1285,1517
1285,1437
1286,1661
1287,1863
1287,1810
1287,1721
1287,1622
1288,1772
1288,1750
1288,1721
1288,1584
1288,1580
1288,1513
1288,1351
1289,1614
1290,1535
1290,1513
1290,1431
1290,1359
1291,1771
1291,1669
1291,1447
1291,1351
1292,1859
1292,1472
1292,1373
1293,1623
1293,1528
1293,1523
1293,1449
1293,1365
1296,1646
1296,1549
1298,1316
1299,1751
1300,1549
1300,1396
1302,1710
1302,1485
1303,1884
1303,1660
1303,1500
1304,1373
1305,1839
1305,1632
1305,1518
1305,1411
1305,1380
1306,1869
1306,1824
1309,1899
1309,1764
1309,1638
1309,1569
1309,1479
1309,1462
1310,1738
1310,1549
1312,1868
1312,1752
1312,1715
1312,1388
1312,1377
1313,1616
1314,1366
1314,1338
1315,1887
1315,1379
1318,1420
1318,1407
1321,1678
1321,1470
1321,1431
1322,1595
1323,1879
1323,1670
1323,1646
1323,1562
1323,1440
1324,1728
1325,1421
1326,1858
1327,1614
1327,1608
1327,1447
1329,1894
1329,1811
1329,1771
1329,1439
1330,1718
1330,1614
1330,1528
1331,1886
1331,1675
1331,1467
1331,1453
1331,1424
1331,1391
1332,1894
1334,1910
1334,1800
1334,1736
1334,1673
1334,1659
1334,1622
1334,1590
1334,1517
1334,1488
1335,1885
1335,1809
1335,1700
1336,1849
1336,1832
1336,1827
1336,1723
1336,1344
1336,1340
1337,1488
1337,1445
1338,1800
1338,1673
1338,1633
1338,1415
1339,1845
1339,1811
1339,1791
1339,1544
1339,1439
1339,1393
1340,1772
1340,1757
1340,1659
1341,1902
1341,1863
1341,1723
1341,1669
1341,1519
1341,1435
1342,1545
1342,1470
1342,1352
1343,1600
1343,1543
1343,1541
1344,1877
1344,1843
1344,1823
1344,1793
1344,1700
1344,1621
1347,1751
1349,1584
1350,1573
1350,1423
1351,1886
1351,1774
1351,1752
1351,1538
1351,1375
1352,1660
1356,1377
1357,1877
1357,1783
1358,1835
1358,1823
1358,1598
1358,1487
1358,1426
1359,1761
1359,1683
1359,1598
1359,1516
1359,1513
1361,2203
1361,1758
1361,1712
1361,1665
1361,1632
1361,1525
1361,1484
1362,1472
1364,1529
1365,1800
1365,1685
1365,1590
1365,1399
1366,1894
1366,1787
1366,1583
1366,1531
1367,1818
1367,1513
1367,1485
1367,1370
1368,1896
1369,1864
1369,1799
1369,1643
1369,1621
1370,1881
1370,1877
1370,1846
1370,1813
1370,1771
1370,1683
1370,1509
1370,1467
1370,1465
1370,1420
1370,1402
1372,1743
1372,1709
1373,1673
1373,1536
1375,1891
1375,1793
1375,1683
1375,1604
1375,1540
1375,1534
1375,1488
1375,1457
1376,1849
1376,1845
1376,1575
1376,1556
1376,1484
1376,1440
1377,1877
1377,1734
1377,1710
1377,1644
1378,1424
1379,1850
1379,1413
1380,1851
1380,1807
1380,1644
1380,1639
1380,1542
1380,1530
1380,1497
1382,1469
1384,1618
1385,1650
1385,1428
1385,1407
1387,1555
1388,1891
1388,1886
1388,1608
1388,1559
1388,1463
1389,1833
1389,1827
1389,1612
1390,1761
1390,1437
1390,1401
1391,1885
1391,1737
1391,1718
1391,1688
1391,1435
1392,1680
1392,1595
1393,1891
1393,1651
1393,1610
1393,1509
1393,1437
1396,1872
1396,1591
1396,1583
1396,1502
1396,1425
1396,1404
1397,1910
1397,1770
1398,1800
1398,1793
1398,1734
1398,1571
1398,1485
1399,1863
1399,1738
1399,1688
1400,1446
1402,1891
1402,1799
1402,1440
1404,1595
1405,3353
1405,3219
1405,3056
1405,1644
1406,1770
1406,1709
1406,1503
1407,1734
1407,1651
1407,1644
1407,1409
1408,1606
1409,1772
1409,1435
1411,1867
1411,1718
1411,1707
1413,1884
1413,1638
1415,1855
1415,1781
1416,1909
1416,1816
1416,1518
1417,1903
1417,1570
1417,1550
1417,1483
1417,1454
1418,1907
1418,1745
1418,1634
1419,3342
1419,1730
1419,1666
1420,1845
1420,1774
1420,1620
1420,1436
1421,1641
1422,1879
1422,1551
1423,1850
1423,1830
1423,1616
1424,1784
1424,1758
1424,1538
1425,1582
1426,1871
1426,1783
1426,1432
1428,1869
1428,1725
1428,1526
1429,1760
1429,1573
1429,1563
1431,1659
1431,1637
1431,1461
1432,1786
1434,1826
1435,1795
1435,1689
1435,1662
1435,1496
1436,1766
1436,1720
1436,1608
1436,1541
1436,1514
1436,1482
1437,1801
1437,1734
1437,1509
1438,1727
1438,1706
1438,1475
1439,1886
1439,1879
1439,1702
1439,1685
1439,1509
1440,1908
1440,1816
1440,1447
1441,1888
1442,1902
1442,1483
1444,1897
1444,1896
1444,1686
1444,1649
1445,1698
1445,1618
1447,1819
1447,1703
1447,1516
1448,1764
1448,1728
1448,1549
1449,1843
1449,1753
1449,1741
1449,1597
1449,1570
1449,1470
1450,3280
1450,2847
1450,1555
1451,1842
1451,1728
1451,1622
1451,1481
1453,1699
1453,1646
1454,1744
1454,1715
1455,1638
1456,1644
1456,1485
1457,1886
1457,1724
1457,1668
1457,1623
1458,1750
1458,1714
1458,1621
1459,1764
1460,1717
1460,1652
1460,1563
1460,1520
1463,1809
1463,1735
1464,1885
1464,1870
1464,1734
1465,2594
1465,2507
1465,2461
1465,2419
1465,2261
1465,2226
1465,2177
1465,2170
1465,1994
1465,1983
1467,1863
1467,1787
1467,1752
1467,1535
1469,1807
1470,1639
1470,1544
1471,1851
1471,1750
1471,1544
1472,1692
1473,1826
1473,1813
1473,1634
1473,1583
1475,1720
1477,1803
1478,1616
1479,1878
1479,1812
1480,1736
1480,1718
1480,1623
1480,1605
1480,1554
1480,1523
1481,1903
1481,1820
1483,1757
1483,1608
1484,1717
1484,1675
1484,1663
1484,1570
1484,1485
1485,1898
1485,1851
1485,1746
1485,1707
1485,1683
1487,1673
1487,1488
1488,1877
1488,1643
1488,1618
1488,1513
1489,1742
1490,1740
1491,1819
1491,1564
1492,1766
1495,1899
1495,1850
1495,1514
1497,1735
1497,1723
1497,1621
1497,1570
1500,1502
1501,1509
1502,1873
1502,1859
1502,1715
1502,1667
1502,1582
1503,1820
1503,1742
1504,1869
1505,3366
1505,3162
1505,2958
1505,2848
1505,2784
1505,2719
1505,1637
1507,1907
1508,1830
1509,1909
1509,1537
1513,1827
1513,1805
1513,1580
1513,1520
1515,1550
1516,1902
1516,1846
1516,1836
1516,1532
1517,1674
1517,1637
1517,1620
1518,1675
1519,1816
1519,1774
1520,1831
1520,1712
1520,1623
1520,1580
1520,1553
1520,1537
1521,1902
1522,1724
1522,1722
1522,1651
1522,1598
1523,1712
1523,1563
1523,1538
1524,1891
1524,1771
1524,1722
1524,1662
1524,1610
1529,1862
1530,1852
1530,1688
1530,1637
1530,1620
1531,1845
1531,1533
1532,1683
1532,1554
1534,3280
1534,3051
1534,1806
1535,1897
1535,1891
1535,1827
1535,1689
1536,1844
1537,1866
1537,1580
1538,1809
1538,1736
1539,1898
1539,1886
1539,1809
1539,1604
1539,1553
1540,1835
1540,1795
1540,1780
1540,1765
1540,1761
1540,1754
1540,1737
1540,1656
1540,1644
1541,1667
1542,1874
1542,1864
1542,1789
1542,1750
1542,1689
1542,1637
1543,1794
1543,1729
1544,1761
1544,1603
1545,1893
1545,1794
1545,1660
1545,1645
1545,1602
1547,1835
1547,1818
1547,1717
1549,1857
1549,1781
1551,1796
1553,1757
1553,1705
1553,1563
1554,1842
1554,1775
1555,1666
1556,1849
1556,1752
1557,1753
1559,1911
1559,1670
1559,1632
1559,1617
1561,2883
1561,1674
1563,1898
1563,1846
