user,firend
408,506
409,556
409,523
409,514
410,507
410,416
412,1673
412,1400
412,673
412,639
412,502
413,500
414,1661
414,1512
414,1357
414,896
414,416
415,594
415,500
416,683
416,669
416,614
417,651
417,519
418,434
419,1075
419,566
419,553
419,450
420,1473
420,1455
420,1332
420,1025
420,580
420,570
420,561
420,503
420,438
421,539
423,630
423,520
423,487
424,497
424,475
426,1777
426,528
427,651
427,523
427,432
428,1745
428,1469
428,1296
428,1223
428,917
431,1313
432,535
432,489
434,1320
434,533
434,514
434,487
436,1645
436,1012
436,629
438,1882
438,936
438,637
438,543
439,1237
439,666
439,519
439,512
440,512
442,554
442,542
442,508
444,601
445,547
446,596
449,549
451,591
451,580
452,676
452,548
455,551
456,549
456,548
456,488
456,475
457,545
458,566
458,559
460,488
461,1512
461,1374
461,494
463,1374
463,676
463,559
463,497
465,1677
465,1616
465,948
465,555
465,508
469,565
469,481
470,546
471,1320
471,634
473,568
473,526
474,563
475,1694
475,1192
475,1011
475,669
475,634
479,1512
480,531
480,528
481,609
481,548
482,1673
482,1332
482,645
483,1873
483,1715
483,1703
483,1691
483,1467
483,1285
484,1853
484,1791
484,1662
484,1630
484,1199
484,641
485,506
487,1300
487,604
487,601
487,537
488,1374
490,507
491,520
492,1897
492,1349
492,667
492,609
492,523
493,567
493,563
493,519
493,510
494,535
497,1320
497,1155
497,543
500,634
500,522
500,512
503,651
506,526
507,1427
507,936
507,528
508,549
510,531
510,517
511,580
511,523
513,1349
513,1012
515,604
515,537
516,561
517,1080
517,683
517,541
519,637
520,669
520,610
520,566
523,646
524,569
524,547
525,553
526,1753
526,1563
526,1526
526,1523
526,1415
526,1245
526,1205
526,1126
526,1059
526,1035
526,999
526,556
527,645
527,606
529,565
529,561
534,542
535,546
537,1545
537,1320
537,544
538,1885
538,1853
538,1709
538,1620
538,1142
542,1179
542,930
542,545
544,1446
547,567
556,651
557,1122
557,645
559,1237
561,620
561,569
562,571
563,1742
563,1680
563,1116
563,919
563,565
566,1864
566,1554
566,1334
566,1282
574,592
580,1727
580,1357
580,678
580,629
586,669
588,626
588,616
589,655
591,1677
591,1122
591,652
594,606
595,647
596,1804
596,1783
596,1733
596,1547
596,1246
598,623
601,1743
601,1611
601,1454
604,1018
606,1784
606,1682
606,1624
606,1549
606,1539
606,1475
606,1446
606,1159
606,1059
606,1042
606,931
606,683
611,630
611,619
614,1512
616,672
623,680
629,1300
637,1813
637,1689
637,1504
637,1426
637,1416
637,1214
641,1675
641,1385
641,1009
645,1436
645,1358
645,1300
651,1529
651,1407
669,1766
669,1429
676,1512
687,826
688,721
689,768
693,847
693,782
694,787
694,782
696,849
696,710
697,816
697,751
697,735
701,856
701,853
706,814
706,769
706,727
707,713
708,804
709,793
709,724
710,745
711,777
712,818
713,797
714,782
715,764
715,723
718,754
719,797
719,748
719,741
720,836
720,810
726,759
728,846
730,820
734,818
738,816
745,812
745,803
745,764
745,763
746,813
747,827
747,808
747,781
750,783
752,768
754,853
754,770
754,763
756,784
758,764
759,815
760,815
762,856
763,799
764,792
765,783
772,812
774,880
774,829
774,777
779,844
784,848
786,828
794,831
796,842
796,828
799,803
800,813
803,830
810,880
810,824
814,844
815,826
820,829
821,824
822,828
823,878
823,864
825,863
834,835
835,836
842,843
857,3633
862,3693
862,3512
862,3438
863,869
873,887
894,895
896,1677
896,1514
896,1313
896,968
897,1843
897,1800
897,1335
897,1287
897,926
898,1907
898,1830
898,1231
898,1037
901,1784
902,1720
902,1515
902,1263
903,1303
905,1492
905,1349
905,1338
905,915
905,914
906,1734
906,1612
906,1517
906,1337
906,953
907,1597
907,1491
907,1107
909,1758
912,1897
913,1844
913,1694
913,1686
913,1456
913,1447
913,1189
914,948
916,1886
916,1810
916,1609
916,1538
916,1535
916,1110
916,1024
917,1748
917,1650
917,1647
917,1603
917,1584
917,1408
917,1072
917,963
919,1009
920,926
921,1819
921,1702
921,1700
921,1463
921,1335
921,1153
921,1132
921,1130
921,1003
922,1902
922,1886
922,1613
922,1420
922,1376
922,995
923,1085
925,1722
925,1401
925,1230
926,1652
926,1517
926,1416
926,1196
927,1852
927,1800
927,1665
927,1572
927,1522
927,1390
927,1370
927,1336
927,1198
927,1107
927,1073
931,1526
931,1342
932,1911
932,1735
932,1280
932,1267
933,1893
933,1508
933,1487
933,1412
933,1316
934,1570
934,1330
934,1205
934,1198
934,972
936,1148
937,1121
940,1624
940,1213
941,1345
941,1044
942,1794
943,1311
943,1260
943,1090
944,1664
946,1665
946,1535
946,1351
946,1198
946,1032
947,1656
947,1557
947,1402
947,1164
947,1155
947,1114
947,997
948,1679
948,1030
948,984
949,1159
951,1858
951,1622
951,1569
951,1561
952,1813
952,1652
952,1639
952,1312
952,1207
952,1198
952,1123
952,1092
952,982
952,960
953,1827
953,1810
953,1753
953,1752
953,1689
953,1594
953,1585
953,1545
953,1519
953,1501
953,1435
953,1374
953,1207
953,1132
953,1063
954,1679
954,1315
954,1241
954,1159
957,1733
957,1545
957,1261
957,1129
959,1449
959,1290
959,1198
959,1117
959,1047
960,1746
960,1402
960,1330
960,1230
960,1128
960,1117
960,999
962,1744
962,1660
962,1573
962,1332
962,1032
964,1582
964,1167
964,1042
965,1183
965,1167
965,1072
966,1551
966,1173
966,1080
966,1029
967,1683
967,1380
967,1351
967,1335
967,1185
967,1156
967,1135
968,1876
968,1681
968,1677
968,1590
968,1405
968,1304
968,1243
968,1068
969,1884
969,1475
970,1144
971,1106
972,1793
972,1789
972,1617
972,1509
974,1090
975,1790
975,1661
976,1392
977,1473
977,1037
978,1900
978,1805
978,1563
978,1125
978,1123
978,997
979,1057
980,1623
980,1409
980,1172
980,1125
981,1454
981,1392
981,1381
981,984
982,1746
982,1580
982,1191
982,1112
982,1049
983,1813
983,1754
983,1674
983,1663
983,1612
983,1559
983,1290
983,1230
983,1175
983,1049
984,1392
986,1275
986,1258
987,1858
988,1862
988,1392
988,1014
989,1611
989,1438
989,1298
989,1060
990,3100
990,2764
990,1642
990,1055
991,1593
991,1377
991,1291
992,1871
993,1852
993,1440
993,1435
993,1280
993,1075
993,1056
993,1049
994,1901
994,1147
994,1130
995,1832
995,1723
995,1668
995,1637
995,1584
995,1344
995,1307
995,1266
995,1185
995,1101
995,1056
995,1004
996,1684
997,1683
997,1646
997,1597
997,1539
997,1130
997,1038
998,1898
998,1813
998,1289
999,1765
999,1643
999,1557
999,1329
999,1293
999,1074
999,1024
1001,1783
1003,1823
1003,1791
1003,1547
1003,1471
1003,1401
1003,1238
1003,1153
1004,1891
1004,1668
1004,1614
1004,1484
1004,1365
1004,1329
1004,1220
1004,1172
1004,1164
1004,1056
1006,1911
1006,1761
1006,1752
1006,1721
1006,1675
1006,1646
1006,1609
1006,1467
1006,1458
1006,1393
1006,1359
1006,1343
1006,1339
1007,1286
1008,1320
1009,1645
1009,1025
1010,1282
1010,1183
1011,1818
1011,1807
1011,1183
1011,1159
1011,1121
1012,1870
1012,1695
1012,1612
1012,1597
1012,1543
1012,1526
1012,1357
1012,1311
1014,1479
1014,1414
1017,1891
1017,1753
1017,1700
1017,1572
1017,1091
1017,1054
1018,1841
1018,1744
1018,1732
1018,1515
1018,1432
1018,1229
1018,1104
1019,1682
1019,1515
1020,1907
1020,1716
1020,1213
1020,1159
1021,1595
1021,1591
1022,1886
1022,1721
1024,1823
1024,1230
1024,1205
1024,1185
1024,1146
1024,1075
1024,1048
1025,1910
1025,1836
1025,1669
1025,1611
1025,1598
1025,1570
1025,1529
1025,1086
1025,1060
1026,1891
1026,1819
1026,1604
1026,1563
1026,1551
1026,1544
1026,1523
1026,1461
1026,1184
1026,1132
1028,1845
1028,1572
1028,1539
1028,1294
1028,1243
1028,1238
1028,1048
1029,1737
1029,1685
1029,1461
1029,1420
1029,1135
1029,1114
1029,1047
1032,1897
1032,1875
1032,1830
1032,1766
1032,1691
1032,1680
1032,1451
1032,1060
1033,1866
1034,1523
1036,1903
1037,1729
1037,1634
1037,1595
1038,1741
1038,1685
1039,1768
1039,1571
1039,1516
1039,1199
1039,1163
1040,1509
1040,1488
1040,1352
1040,1346
1040,1250
1040,1126
1041,1529
1042,1671
1042,1296
1042,1275
1043,1360
1044,1502
1045,1702
1047,1617
1047,1598
1047,1590
1047,1331
1047,1242
1048,1902
1048,1723
1048,1674
1048,1594
1048,1534
1048,1380
1048,1173
1049,1897
1049,1811
1049,1772
1049,1551
1049,1463
1049,1449
1049,1447
1049,1361
1049,1339
1049,1327
1049,1201
1049,1163
1049,1056
1050,1312
1051,1781
1051,1634
1051,1617
1051,1168
1052,1831
1052,1785
1052,1778
1052,1548
1052,1167
1052,1113
1053,1465
1054,1683
1054,1584
1054,1522
1054,1107
1055,1491
1055,1238
1055,1207
1056,1885
1056,1750
1056,1702
1056,1458
1056,1209
1056,1171
1057,1681
1058,1702
1058,1674
1059,1741
1059,1699
1059,1553
1059,1409
1059,1163
1060,1850
1060,1706
1062,1800
1062,1727
1063,1717
1063,1714
1063,1621
1064,1884
1065,1906
1066,1573
1066,1469
1066,1300
1066,1188
1067,1862
1067,1303
1068,1842
1068,1735
1068,1695
1068,1632
1068,1471
1068,1437
1068,1408
1069,1898
1069,1835
1069,1683
1069,1675
1069,1201
1069,1175
1070,1906
1070,1756
1070,1744
1070,1721
1070,1616
1070,1606
1070,1268
1072,1275
1072,1213
1072,1131
1073,1669
1073,1589
1073,1567
1074,2319
1074,1746
1074,1740
1074,1702
1074,1665
1075,1843
1075,1811
1075,1734
1075,1721
1075,1547
1075,1156
1076,1754
1076,1724
1076,1722
1076,1619
1076,1598
1076,1409
1076,1327
1076,1205
1076,1164
1076,1153
1077,1552
1078,1772
1078,1509
1078,1242
1079,1894
1079,1605
1079,1564
1079,1553
1079,1439
1079,1434
1079,1238
1080,1750
1080,1702
1080,1352
1080,1291
1080,1114
1081,1739
1081,1167
1082,1682
1083,1877
1083,1782
1083,1584
1083,1538
1083,1532
1083,1487
1083,1376
1083,1341
1083,1255
1083,1220
1083,1146
1084,1843
1084,1796
1084,1772
1084,1741
1084,1662
1084,1380
1084,1214
1085,3800
1085,3578
1085,1433
1086,1903
1086,1839
1086,1821
1086,1612
1086,1536
1086,1393
1086,1290
1086,1124
1086,1122
1088,1183
1090,1876
1090,1183
1091,1879
1091,1613
1091,1205
1091,1201
1091,1175
1092,1665
1092,1604
1092,1563
1092,1456
1092,1335
1095,1763
1095,1373
1095,1359
1097,1896
1098,1838
1100,1872
1100,1426
1101,1891
1101,1823
1101,1689
1101,1617
1101,1572
1101,1209
1102,1781
1102,1573
1102,1438
1102,1406
1103,1148
1104,1907
1104,1820
1104,1545
1104,1438
1106,1847
1106,1415
1106,1385
1107,1868
1107,1513
1107,1343
1107,1339
1107,1185
1107,1173
1107,1128
1108,1691
1108,1423
1108,1303
1109,1773
1109,1667
1109,1512
1109,1354
1109,1343
1109,1299
1109,1260
1109,1131
1110,1823
1110,1814
1110,1736
1110,1685
1110,1636
1110,1610
1110,1498
1110,1497
1110,1398
1110,1289
1110,1184
1110,1163
1110,1160
1112,1712
1112,1528
1112,1522
1112,1435
1112,1409
1112,1377
1112,1289
1112,1271
1112,1163
1113,1794
1113,1654
1113,1595
1113,1400
1114,1867
1114,1855
1114,1695
1115,1459
1116,1911
1116,1833
1116,1644
1116,1209
1117,1734
1117,1653
1117,1530
1117,1435
1117,1416
1117,1391
1117,1291
1118,1784
1120,1794
1120,1729
1120,1728
1120,1473
1120,1190
1121,1428
1122,1864
1122,1496
1122,1444
1122,1128
1123,1868
1123,1821
1123,1644
1123,1367
1123,1265
1123,1124
1124,1761
1124,1653
1124,1621
1124,1584
1124,1369
1125,1861
1125,1832
1125,1782
1125,1675
1125,1651
1125,1597
1125,1485
1125,1467
1125,1280
1125,1273
1126,1626
1126,1465
1126,1450
1126,1334
1127,1569
1127,1536
1127,1418
1128,1836
1128,1769
1128,1754
1128,1435
1128,1331
1129,1309
1129,1190
1130,1795
1130,1736
1130,1617
1130,1358
1130,1205
1131,1910
1131,1166
1131,1162
1132,1675
1132,1646
1132,1643
1132,1570
1133,1580
1134,1748
1134,1482
1135,1833
1135,1721
1135,1692
1135,1447
1135,1411
1135,1280
1139,1525
1141,1473
1143,1850
1143,1761
1143,1286
1143,1263
1143,1152
1144,1847
1146,1818
1146,1814
1146,1656
1146,1639
1146,1524
1146,1447
1146,1388
1146,1339
1146,1331
1146,1285
1146,1283
1146,1278
1146,1163
1148,1812
1148,1742
1148,1686
1148,1502
1148,1396
1149,1864
1149,1614
1149,1278
1152,1355
1152,1235
1153,1851
1153,1674
1153,1637
1153,1267
1155,1783
1155,1750
1156,1867
1156,1827
1156,1702
1156,1689
1156,1662
1156,1402
1156,1344
1156,1329
1156,1287
1157,1741
1158,1751
1158,1261
1158,1159
1159,1835
1159,1600
1159,1482
1159,1415
1159,1164
1160,1864
1160,1833
1160,1791
1160,1753
1160,1389
1160,1271
1160,1242
1160,1172
1161,1908
1163,1827
1163,1817
1163,1683
1163,1485
1163,1440
1164,1780
1164,1653
1164,1608
1164,1488
1164,1192
1164,1185
1165,1787
1166,1473
1166,1357
1166,1169
1167,1807
1167,1204
1168,1569
1168,1529
1169,1770
1169,1338
1169,1310
1170,1859
1170,1751
1170,1720
1170,1583
1170,1541
1170,1373
1170,1257
1171,1520
1172,1723
1172,1617
1173,1765
1173,1723
1173,1643
1173,1603
1173,1488
1173,1486
1173,1336
1174,1325
1174,1187
1175,1845
1175,1772
1175,1565
1175,1436
1175,1289
1175,1220
1176,1373
1177,1562
1179,1695
1179,1490
1179,1382
1180,1683
1180,1397
1180,1265
1180,1198
1181,1845
1181,1735
1181,1668
1181,1620
1181,1424
1181,1366
1181,1330
1181,1214
1182,1868
1182,1823
1182,1809
1182,1736
1183,1906
1183,1492
1183,1212
1184,1818
1184,1447
1184,1312
1185,1900
1185,1779
1185,1774
1185,1660
1185,1575
1185,1556
1185,1463
1187,1839
1187,1810
1187,1735
1187,1669
1188,1412
1189,1786
1189,1743
1189,1360
1190,1862
1190,1859
1190,1489
1191,1689
1191,1497
1191,1449
1192,1489
1192,1286
1192,1279
1193,1540
1195,1757
1195,1717
1195,1619
1195,1327
1195,1198
1196,1827
1196,1795
1196,1327
1197,1369
1198,1902
1198,1730
1198,1389
1199,1909
1199,1775
1199,1637
1199,1524
1199,1388
1199,1220
1201,1789
1201,1707
1201,1668
1201,1484
1201,1390
1201,1256
1204,1404
1205,1547
1205,1491
1205,1398
1205,1278
1207,1867
1207,1722
1207,1685
1207,1361
1209,1826
1209,1665
1209,1547
1209,1520
1209,1302
1209,1272
1209,1267
1211,1818
1211,1675
1212,1599
1212,1589
1212,1389
1212,1300
1213,1338
1214,1827
1214,1782
1214,1758
1214,1683
1214,1608
1214,1557
1214,1470
1214,1367
1214,1330
1214,1302
1215,1704
1215,1650
1215,1569
1215,1316
1217,1472
1217,1377
1217,1355
1217,1268
1219,1868
1219,1772
1219,1646
1219,1621
1219,1491
1219,1473
1219,1390
1219,1290
1220,1796
1220,1795
1220,1737
1221,1334
1222,1751
1222,1665
1222,1639
1222,1556
1222,1480
1223,1612
1223,1333
1223,1318
1225,1885
1225,1729
1225,1591
1226,1667
1226,1448
1227,1525
1228,1529
1228,1472
1229,1807
1229,1502
1229,1489
1230,1816
1230,1796
1230,1630
1230,1498
1230,1419
1231,1872
1231,1438
1232,1892
1233,1235
1234,1249
1235,1728
1235,1608
1235,1330
1236,1630
1237,1714
1237,1645
1237,1406
1238,1911
1238,1856
1238,1805
1238,1794
1238,1761
1238,1597
1238,1465
1238,1334
1239,1835
1239,1329
1241,1751
1241,1515
1241,1462
1241,1444
1242,1881
1242,1851
1242,1818
1242,1547
1242,1523
1242,1321
1242,1312
1243,1894
1243,1879
1243,1782
1243,1750
1243,1614
1243,1447
1244,1807
1245,1702
1245,1429
1246,1680
1246,1496
1246,1392
1246,1379
1248,1408
1249,1686
1249,1275
1250,1843
1250,1668
1250,1616
1250,1501
1250,1457
1251,1678
1255,1809
1255,1795
1255,1598
1255,1580
1255,1327
1257,1277
1258,1665
1258,1563
1258,1538
1258,1531
1258,1482
1258,1399
1259,1818
1259,1277
1260,1807
1260,1738
1260,1451
1261,1903
1261,1790
1261,1744
1261,1415
1261,1306
1263,1665
1263,1451
1265,1877
1265,1778
1265,1723
1265,1600
1265,1434
1265,1399
1265,1280
1266,1505
1266,1391
1267,1774
1267,1769
1267,1480
1267,1470
1267,1449
1267,1437
1267,1329
1268,1897
1269,1883
1269,1851
1269,1689
1269,1418
1271,1791
1271,1736
1271,1689
1271,1501
1271,1470
1271,1423
1271,1388
1271,1376
1271,1361
1272,1898
1272,1461
1273,1828
1273,1809
1273,1449
1273,1304
1274,1819
1274,1580
1275,1729
1275,1673
1276,1730
1277,1706
1277,1455
1278,1833
1278,1619
1278,1597
1278,1538
1278,1526
1278,1285
1280,1827
1280,1735
1280,1717
1280,1539
1280,1530
1280,1523
1280,1302
1281,1848
1281,1469
1281,1392
1282,1807
1282,1794
1282,1366
1283,1789
1283,1723
1283,1619
1283,1589
1283,1416
1285,1842
1285,1813
1285,1768
1285,1605
1285,1540
1285,1480
1285,1329
1286,1732
1286,1720
1286,1691
1287,1874
1287,1416
1288,1643
1288,1604
1288,1527
1289,1905
1289,1789
1289,1520
1289,1370
1289,1351
1290,1774
1290,1765
1290,1539
1290,1470
1290,1388
1290,1376
1290,1375
1290,1344
1291,1557
1291,1470
1291,1460
1291,1458
1291,1439
1291,1407
1291,1359
1291,1312
1292,1592
1292,1309
1293,1900
1293,1879
1293,1652
1294,1454
1296,1904
1296,1531
1296,1315
1298,1655
1298,1500
1298,1373
1300,1742
1300,1720
1302,1881
1302,1775
1302,1772
1302,1685
1302,1679
1302,1618
1302,1553
1302,1522
1302,1457
1303,1794
1303,1531
1304,1654
1304,1348
1305,1905
1305,1902
1305,1874
1305,1832
1305,1775
1305,1734
1305,1618
1305,1447
1305,1389
1309,1906
1309,1596
1309,1396
1310,1481
1311,1709
1312,1900
1312,1821
1312,1723
1312,1652
1312,1559
1312,1465
1313,1829
1313,1349
1314,1699
1314,1629
1315,1873
1315,1830
1315,1448
1315,1350
1315,1347
1316,1591
1318,1671
1318,1526
1318,1514
1320,1674
1321,1707
1321,1540
1323,1685
1323,1651
1323,1639
1323,1614
1323,1605
1323,1603
1323,1580
1323,1538
1323,1522
1323,1398
1324,1371
1327,1881
1327,1754
1327,1465
1327,1376
1327,1367
1328,1713
1329,1858
1329,1839
1329,1810
1329,1456
1330,1851
1330,1683
1330,1380
1330,1341
1331,1900
1331,1813
1331,1554
1331,1535
1331,1480
1331,1416
1332,1873
1334,1804
1334,1737
1334,1720
1334,1388
1335,1809
1335,1626
1335,1534
1336,1835
1336,1782
1336,1480
1336,1390
1336,1361
1337,1421
1337,1410
1339,1864
1339,1823
1339,1782
1339,1620
1339,1594
1339,1580
1339,1522
1340,1741
1340,1724
1340,1685
1340,1678
1340,1519
1340,1517
1340,1391
1341,1793
1341,1604
1341,1520
1343,1901
1343,1886
1343,1591
1343,1420
1344,1758
1344,1540
1344,1370
1345,1781
1345,1650
1347,1785
1347,1716
1348,1881
1350,1622
1351,1741
1351,1689
1351,1665
1351,1605
1351,1600
1352,1537
1352,1508
1354,1828
1355,1427
1356,1436
1357,1885
1357,1881
1357,1729
1357,1708
1357,1526
1357,1514
1357,1472
1357,1464
1357,1358
1358,1899
1358,1808
1359,1863
1359,1849
1359,1467
1361,2533
1361,2293
1361,1804
1361,1754
1361,1553
1361,1491
1361,1463
1361,1407
1361,1375
1365,1816
1365,1793
1365,1768
1365,1754
1365,1723
1365,1668
1365,1370
1366,1843
1366,1658
1366,1574
1366,1428
1366,1426
1367,1571
1367,1562
1367,1480
1367,1405
1368,1384
1369,1911
1369,1898
1369,1879
1369,1816
1369,1804
1369,1768
1369,1750
1369,1717
1369,1419
1369,1398
1370,1846
1370,1799
1370,1796
1370,1753
1370,1721
1370,1688
1371,1899
1371,1833
1371,1500
1371,1493
1373,1850
1373,1654
1373,1650
1373,1649
1373,1472
1375,1839
1375,1836
1375,1523
1375,1516
1375,1391
1376,1674
1376,1670
1376,1571
1377,1863
1377,1826
1377,1796
1377,1727
1377,1418
1379,1715
1379,1647
1380,1833
1380,1753
1380,1750
1380,1721
1380,1683
1380,1653
1380,1551
1380,1467
1381,1682
1381,1596
1382,1624
1382,1462
1383,1419
1387,1534
1388,1826
1388,1804
1388,1791
1388,1746
1388,1688
1388,1653
1388,1523
1388,1471
1388,1419
1388,1397
1390,1909
1390,1898
1390,1609
1390,1542
1390,1513
1391,1678
1391,1569
1391,1398
1391,1393
1392,1576
1393,1891
1393,1765
1393,1678
1393,1580
1395,1623
1397,1800
1397,1473
1398,1757
1398,1663
1398,1557
1399,1632
1399,1409
1401,1813
1401,1584
1401,1420
1402,1753
1402,1730
1402,1621
1402,1620
1402,1467
1404,1751
1404,1520
1404,1423
1405,3253
1405,3002
1405,2662
1405,1735
1405,1547
1405,1447
1405,1440
1406,1848
1407,1897
1407,1879
1407,1810
1407,1737
1407,1471
1408,1813
1408,1422
1409,1877
1409,1821
1409,1804
1410,1678
1410,1553
1411,1734
1411,1569
1412,1824
1412,1671
1413,1893
1414,1475
1414,1454
1415,1703
1415,1536
1415,1504
1416,1826
1416,1668
1416,1641
1416,1632
1416,1621
1417,1850
1417,1735
1417,1475
1418,1835
1418,1435
1419,3077
1419,2768
1420,1885
1420,1847
1420,1793
1420,1780
1420,1775
1420,1734
1420,1620
1420,1617
1420,1610
1422,1776
1422,1717
1423,1907
1423,1867
1423,1808
1423,1807
1423,1764
1424,1622
1425,1881
1425,1740
1425,1429
1427,1824
1427,1514
1428,1847
1431,1829
1433,1469
1434,1623
1435,1898
1435,1886
1435,1801
1435,1668
1435,1653
1435,1641
1435,1620
1435,1475
1436,1722
1436,1715
1436,1703
1436,1598
1436,1570
1436,1522
1437,1817
1437,1723
1437,1603
1437,1598
1437,1593
1437,1563
1439,1746
1439,1637
1439,1441
1440,1835
1440,1551
1441,1868
1441,1774
1441,1753
1444,1840
1444,1751
1444,1696
1444,1454
1445,1447
1446,1899
1446,1893
1446,1828
1447,1540
1447,1523
1448,1680
1449,1898
1449,1817
1449,1721
1449,1669
1449,1563
1449,1520
1450,3409
1450,3061
1450,2939
1450,2938
1450,2781
1451,1899
1451,1596
1452,1892
1453,1590
1453,1547
1454,1901
1454,1807
1454,1649
1454,1630
1454,1595
1455,1729
1455,1679
1456,1881
1456,1811
1456,1771
1456,1723
1456,1617
1456,1595
1456,1472
1457,1905
1457,1617
1458,1819
1458,1712
1459,1871
1460,1809
1460,1793
1460,1758
1460,1483
1462,1602
1465,2655
1465,2506
1465,2381
1465,2242
1465,2124
1465,2093
1465,1929
1467,1885
1467,1652
1467,1580
1467,1530
1469,1660
1470,1909
1470,1900
1470,1891
1470,1819
1471,1810
1471,1697
1471,1665
1471,1553
1472,1787
1473,1839
1473,1783
1473,1765
1473,1582
1473,1513
1475,1850
1475,1720
1479,1591
1480,1795
1480,1761
1480,1754
1480,1675
1480,1613
1480,1522
1481,1725
1481,1582
1483,1845
1483,1797
1483,1796
1484,1842
1484,1736
1484,1609
1484,1590
1485,1901
1485,1668
1485,1617
1485,1584
1487,1786
1487,1714
1487,1551
1487,1547
1488,1894
1488,1867
1488,1669
1488,1535
1488,1528
1488,1520
1491,1722
1491,1639
1492,1824
1492,1820
1492,1520
1495,1606
1495,1569
1497,1800
1497,1663
1497,1603
1498,1652
1501,1868
1501,1858
1503,1893
1505,3397
1505,3332
1505,3273
1505,2903
1505,2690
1505,1750
1505,1730
1505,1527
1506,1514
1507,1840
1507,1824
1507,1515
1508,1873
1508,1835
1508,1603
1509,1688
1509,1535
1509,1530
1510,1529
1512,1716
1512,1606
1513,1771
1513,1768
1513,1561
1513,1537
1514,1876
1514,1833
1515,1907
1516,1772
1516,1652
1516,1626
1516,1542
1517,1867
1517,1680
1518,1847
1519,1911
1519,1754
1519,1639
1520,1810
1520,1758
1520,1737
1520,1542
1522,1809
1522,1736
1522,1710
1522,1610
1522,1556
1523,1803
1523,1717
1523,1653
1523,1613
1524,1874
1524,1662
1524,1653
1524,1646
1524,1538
1525,1893
1525,1624
1526,1767
1527,1528
1528,1789
1528,1736
1528,1534
1529,1871
1529,1768
1529,1729
1530,1818
1530,1796
1530,1753
1530,1712
1530,1570
1531,1742
1532,1835
1532,1753
1532,1652
1534,3350
1534,2903
1534,2770
1535,1795
1535,1553
1536,1875
1538,1868
1538,1807
1538,1674
1538,1605
1539,1894
1539,1805
1539,1699
1539,1604
1539,1590
1540,1902
1540,1768
1540,1644
1540,1572
1541,1703
1542,1750
1543,1694
1544,1643
1545,1671
1547,1795
1547,1658
1548,1784
1550,1716
1550,1636
1551,1553
1553,1782
1553,1689
1553,1557
1554,1905
1554,1665
1554,1626
1556,1836
1556,1782
1557,1839
1557,1637
1561,1735
1562,1813
1562,1617
1563,1877
1563,1685
1563,1632
1563,1618
1563,1580
1564,1603
1565,1812
1565,1677
1567,1585
1569,1717
1570,1741
1570,1696
1570,1668
1570,1571
1571,1727
1571,1714
1571,1639
1572,1861
1574,1871
1575,1637
1575,1612
1575,1597
1576,1820
1577,2637
1577,2434
1577,2155
1577,1813
1580,1795
1580,1782
1580,1753
1582,1859
1584,1632
1589,1791
1589,1774
1589,1741
1589,1659
1589,1619
1590,1881
1590,1849
1590,1772
1591,1903
1591,1635
1592,1899
1593,1747
1594,1765
1594,1639
1595,1878
1595,1655
1596,1764
1596,1704
1597,1813
1597,1741
1597,1669
1598,1768
1598,1689
1598,1658
1598,1653
1599,1800
1599,1746
1599,1692
1600,1793
1600,1675
1600,1644
1603,1861
1603,1718
1603,1637
1603,1604
1604,1891
1605,1813
