user,firend
900,1688
900,1595
900,1522
900,1074
902,1550
902,1503
902,1502
902,1350
902,1176
903,1299
904,1684
905,1673
905,1584
905,1569
905,1541
905,1343
905,1338
906,1881
906,1780
906,1668
906,1618
906,1603
906,1584
906,1456
906,1439
906,1341
906,1337
906,1335
906,1230
906,1130
906,983
906,927
907,1754
907,1156
907,1117
907,916
912,1906
912,1444
913,1804
913,1540
913,1374
913,1172
914,1374
914,1330
915,1692
915,1397
915,1356
915,1100
915,967
916,1867
916,1826
916,1741
916,1538
916,1485
916,1480
916,1457
916,980
916,953
917,1620
917,1557
917,1462
917,1432
917,1417
917,1215
919,1893
919,1706
919,1631
919,1504
919,1451
919,1296
919,1292
920,1750
920,1730
920,1666
920,1151
920,999
921,1839
921,1809
921,1804
921,1737
921,1661
921,1637
921,1547
921,1488
921,1470
921,1460
921,1380
921,1156
921,1006
922,1774
922,1718
922,1250
923,1608
924,1649
925,1665
925,1488
925,1458
926,1864
926,1643
926,1517
927,1734
927,1620
927,1559
927,1229
927,1222
927,1092
930,1606
930,1487
930,1037
930,984
931,1408
932,1554
932,1164
933,1894
933,1848
933,1536
934,1861
934,1754
934,1741
934,1722
934,1554
934,1530
934,1405
934,1116
935,1872
935,1813
935,1703
935,1682
935,1341
936,1778
938,1158
938,964
939,1094
940,1308
940,1275
941,1739
941,1435
942,1881
942,1691
942,1655
942,1630
942,1080
942,1070
943,1310
943,985
944,1454
944,1139
944,1121
946,1864
946,1334
946,1291
946,1162
946,1047
946,1034
947,1879
947,1826
947,1753
947,1737
947,1665
947,1585
947,1513
947,1343
947,1256
947,1214
947,1048
948,1343
949,1885
949,1436
949,1169
949,1159
951,1494
951,1437
951,1184
951,961
952,1891
952,1795
952,1753
952,1637
952,1604
952,1509
952,1280
952,1258
952,1182
952,1116
952,966
953,1839
953,1697
953,1597
953,1293
953,1185
953,1175
954,1533
954,1316
954,1258
954,1025
957,1606
957,1495
957,1279
959,1826
959,1722
959,1652
959,1517
960,1721
960,1639
960,1470
960,1312
960,1283
960,1124
960,1112
960,978
961,1683
961,1523
962,1770
962,1381
962,1358
962,1131
963,1186
963,1070
964,1820
964,1812
964,1099
965,1781
965,1633
965,1366
965,1159
966,1877
966,1768
966,1689
966,1622
966,1365
966,1339
966,1337
966,1205
966,1180
966,1091
966,1076
967,1823
967,1745
967,1665
967,1460
967,1456
967,1447
967,1409
967,1133
967,999
968,1713
968,1246
968,1116
969,1139
970,1541
970,1085
971,1686
971,1573
971,1286
972,1535
972,1163
972,1156
972,1149
973,1800
973,1761
973,1758
975,1630
975,1120
975,1108
975,1014
976,1671
976,1625
978,1809
978,1683
978,1665
978,1644
978,1584
978,1570
978,1401
978,1336
978,1207
978,1135
978,1083
978,1049
978,1048
980,1898
980,1881
980,1852
980,1826
980,1819
980,1736
980,1565
980,1532
980,1528
980,1435
980,1256
980,982
981,1576
981,1515
981,1215
982,1584
982,1563
982,1527
982,1352
982,1238
982,1175
982,1049
982,997
983,1722
983,1714
983,1683
983,1589
983,1393
983,1344
983,1191
984,1764
984,1751
984,1418
985,1308
985,1131
986,1258
986,1010
987,1178
988,1790
988,1647
988,1575
988,1067
988,1020
989,1550
989,1315
990,3365
990,2724
990,2700
990,1272
991,1555
991,1327
992,1892
992,1536
992,1503
993,1911
993,1830
993,1727
993,1542
993,1405
993,1388
993,1238
994,1728
994,1592
994,1436
994,1380
994,1298
994,1153
994,1032
995,1849
995,1780
995,1689
995,1604
995,1207
995,1151
995,1052
995,1047
997,1911
997,1881
997,1864
997,1643
997,1522
997,1431
997,1339
997,1278
997,1039
998,1799
999,1891
999,1819
999,1711
999,1668
999,1644
999,1287
999,1164
1000,1496
1001,1633
1001,1125
1003,1584
1003,1312
1003,1222
1003,1123
1004,1771
1004,1753
1004,1637
1005,1355
1005,1273
1005,1143
1005,1141
1006,1637
1006,1520
1006,1393
1006,1217
1006,1160
1007,1655
1007,1423
1007,1277
1008,1283
1009,1706
1009,1309
1009,1292
1010,1189
1011,1507
1011,1428
1011,1415
1012,1870
1012,1694
1012,1142
1014,1687
1014,1635
1014,1300
1014,1284
1014,1167
1014,1082
1015,1596
1015,1454
1017,1646
1017,1540
1017,1255
1017,1150
1017,1091
1018,1875
1018,1857
1018,1044
1019,1404
1019,1392
1019,1190
1020,1655
1020,1400
1020,1181
1020,1122
1020,1115
1021,1875
1022,1722
1022,1456
1024,1860
1024,1662
1024,1457
1024,1298
1024,1198
1024,1184
1024,1040
1025,1847
1025,1828
1025,1799
1025,1773
1025,1658
1025,1606
1025,1570
1025,1374
1026,1597
1026,1181
1028,1741
1028,1538
1028,1399
1028,1237
1029,1765
1029,1531
1029,1491
1029,1117
1029,1080
1029,1040
1032,1655
1032,1492
1032,1381
1032,1371
1032,1338
1032,1237
1035,1715
1036,1286
1036,1261
1037,1815
1037,1807
1037,1131
1038,1327
1039,1753
1039,1598
1039,1402
1039,1123
1040,1761
1040,1722
1040,1603
1040,1551
1040,1480
1040,1447
1040,1361
1040,1207
1040,1181
1040,1156
1041,1727
1041,1188
1042,1348
1042,1152
1044,1728
1045,1218
1047,1888
1047,1736
1047,1618
1047,1597
1047,1528
1047,1487
1047,1457
1047,1431
1047,1341
1047,1287
1047,1255
1047,1195
1047,1049
1048,1879
1048,1843
1048,1831
1048,1643
1048,1580
1048,1444
1048,1238
1048,1181
1049,1830
1049,1570
1049,1491
1049,1388
1049,1160
1049,1117
1051,1582
1052,1907
1052,1334
1052,1303
1052,1264
1052,1189
1053,1173
1054,1849
1054,1814
1054,1811
1054,1796
1054,1780
1054,1571
1054,1563
1054,1485
1054,1288
1054,1173
1054,1056
1055,1819
1055,1639
1056,1886
1056,1724
1056,1600
1056,1522
1056,1199
1057,1709
1057,1158
1058,1553
1059,1604
1059,1577
1059,1271
1059,1195
1059,1091
1060,1828
1062,1364
1062,1354
1062,1347
1063,1623
1064,1630
1064,1502
1066,1903
1066,1635
1066,1525
1067,1862
1067,1778
1067,1706
1068,1810
1068,1589
1068,1480
1068,1354
1068,1173
1069,1864
1069,1339
1070,1540
1070,1479
1070,1436
1070,1221
1070,1139
1070,1120
1072,1415
1074,2642
1074,1805
1074,1604
1074,1535
1075,1745
1075,1632
1075,1570
1075,1530
1075,1427
1075,1334
1075,1291
1075,1269
1075,1092
1076,1780
1076,1722
1076,1712
1076,1598
1076,1488
1076,1209
1076,1196
1077,2198
1077,1593
1077,1505
1077,1321
1077,1150
1077,1130
1078,1626
1078,1449
1078,1343
1078,1278
1079,1832
1079,1572
1079,1559
1079,1509
1079,1470
1079,1439
1079,1427
1079,1420
1079,1341
1079,1305
1079,1263
1079,1160
1080,1907
1080,1809
1080,1547
1080,1189
1081,1876
1081,1635
1081,1575
1081,1464
1082,1728
1083,1771
1083,1721
1083,1617
1083,1570
1083,1535
1083,1164
1083,1084
1084,1782
1084,1757
1084,1714
1084,1577
1084,1537
1084,1375
1084,1288
1086,1836
1086,1824
1086,1654
1086,1219
1086,1120
1089,1732
1089,1362
1090,1310
1090,1139
1091,1886
1091,1449
1091,1377
1092,1799
1092,1782
1092,1752
1092,1734
1092,1632
1092,1575
1092,1554
1092,1344
1092,1128
1095,1502
1095,1371
1095,1271
1095,1158
1098,1866
1098,1825
1098,1494
1098,1337
1098,1325
1099,1504
1099,1490
1099,1429
1100,1611
1101,1861
1101,1367
1101,1235
1101,1135
1101,1130
1101,1117
1102,1704
1102,1645
1102,1381
1102,1170
1103,1686
1104,1901
1104,1844
1104,1781
1104,1396
1106,1847
1106,1794
1106,1423
1106,1204
1106,1155
1107,1852
1107,1804
1107,1561
1107,1280
1107,1164
1108,1893
1108,1625
1108,1573
1108,1451
1108,1347
1108,1210
1108,1128
1110,1833
1110,1816
1110,1623
1110,1561
1110,1513
1110,1391
1110,1331
1112,1835
1112,1816
1112,1431
1112,1335
1112,1290
1112,1196
1113,1647
1113,1620
1113,1611
1113,1543
1113,1387
1113,1374
1113,1155
1114,1881
1114,1801
1114,1783
1114,1720
1114,1682
1114,1427
1114,1349
1114,1291
1115,1636
1116,1839
1116,1809
1116,1799
1116,1590
1116,1516
1116,1513
1116,1339
1116,1312
1116,1195
1117,1723
1117,1685
1117,1669
1117,1651
1117,1471
1117,1463
1117,1375
1117,1243
1118,1593
1120,1807
1120,1720
1120,1680
1120,1650
1120,1190
1121,1582
1121,1429
1121,1273
1121,1244
1122,1632
1123,1768
1123,1757
1124,1865
1124,1823
1124,1819
1124,1761
1124,1752
1124,1750
1124,1540
1124,1439
1124,1351
1124,1339
1125,1771
1125,1312
1125,1305
1126,1501
1126,1437
1126,1435
1126,1365
1128,1820
1128,1763
1128,1744
1128,1710
1128,1662
1128,1661
1128,1625
1128,1619
1128,1608
1128,1605
1128,1570
1128,1424
1128,1330
1128,1296
1128,1287
1128,1177
1129,1170
1129,1148
1130,1700
1130,1659
1130,1623
1130,1605
1130,1523
1130,1457
1130,1442
1130,1331
1130,1293
1130,1242
1131,1584
1131,1275
1132,1811
1132,1796
1132,1795
1132,1723
1132,1590
1132,1584
1132,1287
1132,1160
1133,1456
1134,1228
1135,1712
1135,1528
1135,1361
1135,1302
1135,1207
1136,1678
1136,1203
1137,1787
1139,1847
1140,3245
1140,2968
1140,1171
1141,1828
1142,1808
1142,1688
1142,1313
1143,1529
1143,1516
1143,1250
1143,1189
1143,1156
1146,1811
1147,1727
1147,1549
1148,1221
1149,1795
1149,1780
1149,1668
1149,1652
1149,1488
1149,1470
1149,1351
1149,1335
1149,1289
1149,1160
1150,1891
1150,1367
1151,1909
1151,1888
1151,1470
1152,1409
1153,1827
1153,1769
1153,1551
1153,1401
1153,1291
1154,1694
1154,1234
1155,1248
1156,1867
1156,1861
1156,1821
1156,1712
1156,1598
1156,1539
1156,1293
1158,1751
1159,1578
1159,1357
1160,1823
1160,1750
1160,1746
1160,1614
1160,1527
1160,1399
1160,1334
1160,1219
1160,1163
1162,1910
1162,1750
1162,1600
1163,1877
1163,1774
1163,1689
1163,1662
1163,1551
1163,1522
1163,1334
1163,1321
1164,1846
1164,1668
1164,1243
1165,1838
1165,1620
1165,1589
1165,1376
1166,1807
1166,1512
1167,1907
1167,1236
1169,1545
1169,1258
1170,1583
1170,1515
1170,1482
1170,1429
1170,1347
1170,1204
1172,1805
1172,1620
1172,1523
1172,1487
1172,1370
1173,1758
1173,1652
1173,1632
1173,1598
1173,1513
1173,1402
1173,1302
1175,1907
1175,1791
1175,1605
1175,1483
1175,1393
1175,1327
1175,1199
1176,1462
1180,1712
1180,1435
1180,1344
1181,1665
1181,1605
1181,1488
1181,1402
1181,1390
1181,1205
1182,1735
1182,1707
1182,1685
1182,1623
1182,1563
1182,1471
1182,1370
1182,1291
1183,1778
1183,1575
1183,1526
1183,1306
1184,1604
1184,1564
1184,1457
1184,1447
1184,1201
1185,1907
1185,1388
1185,1238
1186,1880
1187,1804
1187,1375
1188,1749
1188,1507
1190,1790
1191,1793
1191,1619
1191,1524
1191,1302
1191,1287
1191,1201
1192,1886
1192,1729
1192,1402
1193,1486
1195,1898
1195,1460
1195,1441
1195,1393
1196,1741
1196,1734
1196,1714
1196,1603
1196,1420
1196,1341
1196,1201
1198,1675
1198,1622
1198,1528
1198,1523
1198,1509
1199,1569
1199,1458
1199,1420
1199,1371
1199,1239
1201,1902
1201,1821
1201,1810
1201,1242
1203,1325
1204,1709
1205,1753
1205,1662
1205,1595
1205,1485
1205,1285
1207,1864
1207,1844
1207,1735
1207,1669
1207,1556
1207,1523
1207,1242
1207,1222
1209,1868
1209,1843
1209,1813
1209,1589
1209,1563
1209,1323
1210,1436
1210,1334
1210,1296
1211,1659
1211,1619
1211,1614
1211,1389
1211,1312
1211,1256
1212,1675
1213,1482
1213,1354
1214,1771
1214,1665
1214,1369
1215,1261
1216,1536
1217,1903
1217,1882
1217,1372
1217,1222
1219,1909
1219,1714
1219,1651
1219,1420
1220,1849
1220,1287
1221,1500
1221,1492
1221,1334
1222,1809
1222,1754
1222,1422
1222,1409
1223,1669
1223,1613
1225,1507
1225,1227
1226,1815
1226,1807
1226,1606
1227,1818
1227,1785
1227,1755
1228,1840
1229,1893
1230,1877
1230,1843
1230,1799
1230,1528
1230,1439
1230,1398
1230,1344
1232,1708
1235,1868
1235,1374
1236,1311
1237,1752
1237,1626
1237,1539
1237,1409
1237,1242
1238,1597
1238,1357
1239,1632
1239,1622
1239,1289
1241,1630
1241,1569
1241,1451
1242,1818
1242,1594
1242,1391
1242,1357
1243,1860
1243,1771
1243,1707
1243,1689
1243,1562
1243,1491
1243,1391
1243,1359
1243,1302
1244,1904
1244,1633
1245,1864
1245,1835
1245,1621
1245,1616
1245,1489
1245,1371
1247,1793
1247,1781
1247,1699
1247,1646
1247,1613
1247,1595
1247,1582
1249,1482
1250,1851
1250,1779
1250,1668
1250,1463
1250,1393
1250,1370
1250,1350
1251,1588
1255,1860
1255,1678
1255,1456
1255,1398
1255,1389
1255,1344
1255,1331
1255,1265
1256,1793
1256,1538
1256,1535
1256,1365
1256,1280
1257,1715
1258,1756
1259,1876
1259,1703
1260,1444
1261,1715
1261,1489
1261,1423
1262,1689
1265,1863
1265,1721
1265,1623
1265,1613
1267,1700
1267,1585
1267,1535
1267,1488
1268,1906
1268,1332
1269,1652
1269,1289
1271,1520
1271,1484
1271,1335
1271,1305
1272,1757
1272,1653
1272,1437
1273,1870
1273,1867
1273,1790
1273,1715
1273,1691
1273,1512
1273,1279
1274,1509
1275,1862
1275,1760
1275,1575
1275,1444
1276,1431
1277,1882
1277,1794
1277,1574
1278,1888
1278,1835
1278,1737
1278,1622
1278,1584
1278,1540
1278,1491
1278,1431
1279,1595
1279,1438
1279,1392
1279,1303
1280,1845
1280,1805
1280,1721
1280,1702
1280,1621
1280,1600
1280,1584
1280,1377
1282,1878
1282,1479
1282,1400
1283,1839
1283,1621
1284,1490
1285,1637
1285,1632
1285,1434
1285,1393
1286,1432
1286,1350
1287,1835
1287,1752
1287,1685
1287,1665
1287,1600
1287,1540
1288,1835
1288,1791
1288,1637
1288,1523
1288,1501
1288,1487
1288,1435
1289,1863
1289,1737
1289,1712
1289,1488
1289,1485
1289,1420
1289,1409
1289,1331
1289,1327
1290,1902
1290,1571
1290,1441
1290,1431
1290,1344
1291,1688
1291,1554
1291,1535
1291,1484
1291,1393
1291,1380
1292,1413
1293,1891
1293,1860
1293,1799
1293,1542
1294,1881
1294,1654
1298,1595
1300,1870
1302,1524
1302,1513
1302,1312
1303,1841
1303,1794
1303,1770
1303,1704
1303,1536
1303,1381
1305,1623
1305,1537
1306,1634
1309,1366
1312,1886
1312,1809
1312,1774
1312,1769
1312,1726
1312,1659
1313,1408
1316,1672
1316,1508
1316,1350
1318,1674
1318,1638
1318,1573
1320,1630
1320,1487
1320,1459
1320,1396
1321,1735
1321,1559
1321,1419
1322,1454
1323,1651
1323,1622
1323,1608
1323,1537
1323,1467
1323,1370
1324,1728
1324,1481
1327,1864
1327,1779
1327,1605
1327,1567
1327,1535
1327,1420
1327,1411
1329,1826
1329,1622
1329,1619
1329,1520
1329,1465
1329,1399
1329,1340
1330,1849
1330,1813
1330,1796
1330,1793
1330,1530
1330,1528
1331,1540
1331,1440
1334,1902
1334,1867
1334,1858
1334,1653
1334,1623
1334,1575
1334,1536
1334,1444
1334,1407
1334,1397
1334,1351
1335,1868
1335,1835
1335,1461
1336,1858
1336,1826
1336,1750
1336,1689
1336,1420
1336,1351
1337,1799
1337,1501
1337,1460
1338,1492
1339,1556
1339,1380
1340,1779
1340,1471
1340,1388
1340,1370
1341,1723
1341,1717
1341,1599
1342,1612
1342,1361
1343,1504
1344,1900
1344,1839
1344,1782
1344,1590
1344,1449
1344,1402
1345,1818
1345,1725
1345,1382
1347,1781
1348,1906
1348,1744
1349,1910
1349,1695
1349,1536
1349,1526
1350,1848
1350,1495
1350,1426
1350,1406
1351,1782
1351,1772
1351,1724
1351,1714
1351,1663
1351,1632
1351,1620
1351,1491
1351,1380
1352,1618
1352,1564
1352,1512
1353,1692
1355,1725
1357,1842
1357,1827
1357,1545
1357,1377
1358,1828
1358,1595
1358,1385
1359,1795
1359,1752
1359,1480
1361,2239
1361,1794
1361,1683
1363,1895
1365,1736
1365,1700
1365,1637
1365,1622
1365,1594
1365,1449
1365,1393
1366,1663
1366,1541
1367,1402
1367,1370
1369,1909
1369,1675
1369,1441
1369,1411
1369,1409
1369,1376
1370,1856
1370,1819
1370,1813
1370,1750
1370,1620
1370,1420
1370,1398
1371,1858
1371,1574
1373,1550
1373,1423
1373,1404
1373,1379
1374,1831
1374,1677
1374,1462
1375,1868
1375,1639
1375,1551
1375,1509
1375,1431
1376,1796
1376,1794
1376,1594
1376,1562
1376,1457
1377,1911
1377,1789
1377,1737
1377,1572
1377,1547
1377,1532
1377,1484
1380,1867
1380,1827
1380,1753
1380,1734
1380,1669
1380,1539
1380,1484
1380,1460
1381,1732
1381,1576
1381,1495
1381,1423
1382,1660
1388,1753
1388,1685
1388,1675
1388,1463
1389,1796
1389,1685
1389,1662
1389,1597
1390,1846
1390,1460
1391,1702
1391,1563
1391,1532
1392,1742
1393,1811
1393,1669
1393,1547
1393,1411
1396,1628
1397,1853
1398,1886
1398,1842
1398,1622
1399,1842
1399,1789
1399,1419
1400,1882
1400,1695
1401,1757
1401,1685
1401,1612
1401,1557
1402,1643
1402,1530
1402,1516
1404,1729
1404,1502
1405,1584
1406,1828
1406,1582
1407,1789
1407,1734
1407,1435
1408,1794
1408,1790
1408,1743
1409,1888
1409,1805
1409,1597
1411,1858
1411,1799
1412,1742
1412,1582
1413,1451
1415,1745
1416,1823
1416,1813
1416,1668
1416,1643
1417,1859
1417,1576
1418,1848
1418,1783
1419,3002
1420,1849
1420,1810
1420,1610
1420,1532
1420,1464
1422,1660
1422,1608
1425,1876
1425,1790
1426,1729
1426,1616
1426,1502
1427,1740
1429,1810
1429,1807
1429,1587
1431,1532
1432,1655
1434,1792
1434,1613
1435,1757
1435,1721
1435,1628
1435,1566
1435,1535
1435,1456
1436,1864
1436,1830
1436,1809
1436,1628
1436,1598
1436,1525
1437,1886
1437,1771
1437,1714
1437,1604
1437,1597
1437,1542
1438,1841
1439,1902
1439,1842
1439,1754
1441,1886
1442,1675
1444,1600
1446,1893
1446,1454
1447,1750
1447,1644
1447,1528
1448,1871
1448,1815
1448,1783
1449,1883
1449,1821
1449,1723
1449,1689
1449,1516
1450,3396
1450,2701
1450,1613
1453,1910
1453,1833
1453,1663
1453,1565
1453,1525
1454,1550
1455,1901
1456,1909
1456,1900
1456,1845
1456,1843
1456,1813
1456,1563
1456,1532
1456,1528
1457,1894
1457,1730
1457,1539
1457,1463
1458,1888
1458,1833
1458,1821
1458,1460
1459,1569
1460,1863
1460,1668
1460,1589
1463,1835
1463,1765
1463,1563
1463,1483
1463,1480
1465,2617
1465,2500
1465,2438
1465,2407
1465,2216
1465,2109
1465,2040
1465,1947
1465,1523
1470,1774
1470,1724
1470,1597
1471,1779
1471,1524
1471,1473
1472,1873
1472,1583
1472,1531
1473,1878
1473,1871
1473,1848
1473,1833
1473,1783
1473,1740
1473,1694
1475,1767
1475,1655
1476,1674
1479,1794
1480,1877
1480,1827
1480,1810
1480,1718
1481,1785
1482,1885
1482,1881
1482,1778
1482,1698
1482,1569
1483,1909
1483,1750
1483,1639
1484,1782
1484,1741
1484,1613
1484,1598
1484,1520
1484,1491
1485,1842
1485,1683
1485,1623
1485,1610
1487,1561
1487,1525
1487,1514
1488,1613
1489,1742
1490,1740
1490,1543
1491,1796
1491,1722
1491,1639
1492,1725
1495,1587
1496,1885
1496,1882
1496,1591
1497,1695
1497,1645
1497,1630
1497,1616
1498,1597
1498,1524
1500,1720
1500,1713
1501,1804
1503,1790
1503,1742
1503,1576
1504,1807
1505,3332
1505,2813
1505,2768
1506,1778
1506,1660
1507,1807
1507,1786
1508,1610
1509,1741
1509,1618
1509,1614
1509,1580
1509,1523
1511,1791
1512,1671
1513,1843
1513,1685
1513,1520
1514,1875
1514,1695
1515,1680
1516,1772
1516,1585
1516,1524
1516,1517
1517,1538
1518,1641
1519,1813
1519,1712
1519,1707
1519,1610
1519,1563
1520,1886
1520,1723
1520,1623
1522,1721
1523,1774
1523,1711
1524,1842
1524,1823
1524,1710
1524,1559
1525,1753
1525,1738
1525,1597
1528,1883
1528,1752
1528,1683
1529,1756
1529,1680
1529,1545
1530,1782
1530,1572
1530,1551
1531,1864
1532,1846
1532,1572
1533,1630
1534,1688
1534,1675
1535,1644
1535,1621
1536,1744
1536,1742
1536,1732
1537,1825
1538,1864
1538,1819
1538,1737
1538,1734
1539,1811
1539,1554
1540,1881
1540,1659
1542,1700
1542,1685
1542,1653
1543,1620
1545,1596
1547,1663
1547,1637
1550,1872
1550,1655
1551,1775
1551,1696
1551,1653
1551,1644
1553,1826
1553,1718
1553,1637
1554,1898
1554,1807
1554,1580
1556,1867
1556,1559
1557,1811
1557,1646
1559,1897
1561,1806
1561,1580
1562,1842
1563,1877
1563,1714
1564,1816
1565,1696
1565,1646
1569,1891
1570,1819
1570,1750
1570,1726
1570,1723
1571,1826
1571,1810
1572,1623
1573,1903
1573,1694
1573,1680
1573,1658
1575,1810
1575,1764
1577,2177
1577,2161
1577,1619
1577,1610
1580,1864
1580,1620
1580,1612
1582,1907
1585,1827
1585,1665
1587,1706
1589,1836
1590,1737
1590,1605
1590,1603
1591,1709
1592,1893
1593,1835
1594,1675
1594,1608
1595,1706
1597,1891
1597,1753
1597,1712
1597,1675
1597,1637
1598,1819
1598,1723
1598,1721
1598,1614
1598,1605
1599,1843
1600,1886
1600,1675
