user,firend
387,460
387,426
388,461
389,1236
389,1183
390,493
390,402
391,1692
391,651
391,587
391,518
391,403
392,604
392,416
392,414
392,395
394,527
394,465
394,413
394,412
395,653
395,446
397,534
397,452
397,415
398,463
398,436
398,421
400,596
400,494
400,481
402,591
402,547
404,1631
405,514
405,496
407,514
407,431
408,1179
408,471
409,483
409,446
410,539
410,419
411,437
412,1358
412,465
412,439
413,601
414,1122
414,984
414,540
414,477
414,455
417,1740
417,676
417,652
417,549
417,540
417,482
417,462
419,545
419,524
420,1574
420,1454
420,1204
420,475
420,450
421,547
421,535
421,425
422,559
422,540
422,514
423,671
423,514
425,541
425,525
426,508
426,462
428,1696
428,1677
428,1475
428,1142
428,1025
428,906
428,489
430,571
430,538
430,507
430,482
430,452
431,1349
432,1374
432,459
434,1313
434,556
434,544
434,493
436,458
436,450
436,445
436,442
437,517
438,555
438,531
438,463
439,548
439,479
440,580
442,527
442,506
444,1878
444,1844
444,1545
444,1332
445,561
446,1490
446,538
446,500
449,554
449,477
450,556
450,520
450,502
451,542
451,537
452,496
455,556
455,513
456,1694
456,1013
456,676
458,506
458,500
459,460
460,556
460,527
460,513
461,936
461,646
461,539
461,519
462,544
462,526
463,587
463,506
465,645
465,496
465,494
465,480
469,471
470,570
471,1358
472,563
473,537
473,496
474,510
475,1833
475,1231
475,924
478,488
479,1543
479,523
481,500
482,1673
482,563
482,492
483,1885
483,1649
483,1596
483,1225
483,1094
484,1835
484,1571
484,1483
484,1323
484,1201
484,997
484,948
484,528
487,544
488,544
489,559
489,530
491,544
492,1679
492,1464
492,1324
492,545
493,1844
493,1695
493,1616
493,1514
493,527
494,968
495,496
496,524
496,520
497,1025
497,553
500,1400
500,905
503,1767
503,1740
503,1536
503,601
503,547
503,520
503,505
504,634
510,524
511,560
511,537
511,519
512,559
513,1025
513,556
514,1677
514,1374
514,1113
514,604
514,587
515,1012
515,589
517,1030
517,683
517,528
520,566
521,637
523,651
524,1801
524,1397
524,620
524,537
525,1536
526,1870
526,1823
526,1790
526,1658
526,1517
526,1513
526,1496
526,1116
526,1107
526,962
526,580
526,570
526,544
527,1425
527,614
528,569
531,542
531,534
535,556
537,1349
538,1549
538,1514
538,1020
538,601
538,553
540,591
542,1694
542,1645
542,1616
542,634
544,651
544,587
544,571
544,548
548,580
548,563
552,561
553,590
556,604
556,580
557,1320
557,562
558,567
558,566
559,1882
559,1844
559,1645
559,1374
559,1358
559,609
560,1882
560,1320
560,567
561,1374
563,1553
563,1487
563,1465
563,1237
563,580
566,1871
566,1645
566,1539
566,1529
566,1427
566,1349
566,1327
566,1146
566,634
567,1677
567,1179
567,596
569,645
575,618
576,647
580,1512
580,1235
580,609
584,611
584,609
586,683
588,620
594,4027
596,1841
596,1733
596,1721
596,1600
596,1436
596,1170
596,1036
596,603
601,1113
601,1080
601,1032
601,1014
603,664
604,1179
604,683
605,618
606,1888
606,1871
606,1835
606,1717
606,1393
606,1175
606,966
606,962
611,630
614,619
616,685
625,663
629,1436
629,1261
636,637
637,1829
637,1773
637,1745
637,1675
637,1390
637,1375
637,1315
637,1160
637,1021
641,1773
641,1743
641,1721
641,1596
641,1595
641,1479
641,1381
641,1143
641,976
645,1645
645,1012
651,1625
651,1624
651,1141
651,680
669,678
687,770
687,713
688,799
690,829
693,698
694,792
694,768
696,844
696,726
697,829
697,734
698,779
699,713
700,754
703,842
703,811
703,723
703,722
705,815
705,795
705,765
706,824
706,726
708,829
708,766
709,724
709,718
710,784
711,827
711,800
716,823
716,819
716,773
718,777
718,763
719,831
719,751
720,772
721,831
721,794
722,805
724,847
724,833
724,768
727,792
727,778
728,848
729,893
730,809
730,781
730,774
734,764
734,761
734,739
735,827
736,815
739,880
739,856
741,760
742,777
744,823
745,880
745,844
745,804
746,759
747,869
747,853
749,775
751,820
754,845
754,837
754,765
756,838
759,787
759,763
759,761
762,830
762,823
764,812
765,787
769,824
770,800
773,849
774,826
776,800
777,845
777,826
777,807
778,853
778,850
778,787
780,880
780,853
781,837
784,837
787,792
792,845
794,816
797,819
798,819
803,804
805,849
805,836
810,849
812,849
817,820
820,842
838,844
857,3948
862,3796
862,3589
896,1316
897,1864
897,1852
897,1796
897,1757
897,1501
898,1794
898,1204
898,1015
902,1820
902,1115
902,1044
903,1783
905,1300
905,1294
906,1851
906,1813
906,1639
906,1632
906,1612
906,1603
906,1542
906,1336
906,1112
907,1352
908,1218
908,928
909,1104
912,1770
913,1772
913,1597
913,1507
913,1415
913,1267
913,1250
915,1786
915,1374
915,1247
916,1891
916,1620
916,1603
916,1217
916,959
917,1633
917,1483
917,1311
917,1256
917,1213
917,1103
917,1072
917,1036
917,989
917,945
917,925
919,1406
919,1009
920,1842
920,1811
920,1714
920,1370
920,1181
921,1605
921,1580
921,1576
921,1460
921,1327
921,1302
921,1117
921,1107
921,1101
922,1852
922,1813
922,1659
922,1521
922,1238
923,1301
924,1742
924,1418
925,1522
925,1337
925,1201
925,1135
926,1736
926,1598
926,1570
926,1003
927,1547
927,1535
927,1449
927,1389
927,1343
927,1337
927,1211
927,1205
927,1068
927,1029
930,1744
930,1620
932,1457
932,1437
932,1435
932,1242
932,1219
932,1125
932,1048
933,1472
933,1444
933,1282
933,1018
934,1845
934,1724
934,1439
934,1272
934,1266
934,1242
934,1238
934,1201
934,1107
934,936
935,1818
935,1591
936,1148
936,1113
937,1273
938,1444
938,1296
941,1396
942,1628
942,1536
942,1481
942,1366
942,1086
943,949
944,1733
944,1658
944,1141
944,1103
944,1064
945,1412
946,1685
946,1609
946,1562
946,1527
946,1465
946,1439
946,1393
946,1336
946,1329
946,1017
947,1868
947,1688
947,1685
947,1680
947,1659
947,1501
947,1273
947,1125
947,1123
947,1024
947,1004
948,1688
948,1645
949,1699
949,1275
952,1898
952,1861
952,1447
952,1380
952,1201
952,1181
952,1049
952,1048
952,1040
953,1772
953,1754
953,1746
953,1352
953,1340
953,1313
953,1211
953,1140
953,1058
954,1704
954,1645
954,1296
954,1261
955,1252
956,1546
957,1661
957,1052
957,1001
957,989
958,1424
959,1642
959,1621
959,1390
959,1389
959,1083
960,1795
960,1734
960,1590
960,1589
960,1439
960,1377
960,1375
960,1255
960,1242
962,1311
964,1052
965,1037
966,1722
966,1683
966,1513
966,1255
966,1060
966,1054
966,980
967,1898
967,1852
967,1737
967,1712
967,1668
967,1618
967,1553
967,1460
967,1155
967,973
968,1819
968,1327
968,1303
968,1078
969,1638
971,1624
971,1373
971,1019
971,1007
972,1391
972,1329
972,999
973,1909
973,1846
975,1413
975,1381
977,1536
977,1070
978,1780
978,1741
978,1714
978,1679
978,1605
978,1250
978,982
980,1852
980,1674
980,1597
980,1595
980,1580
980,1517
980,1453
980,1255
980,1214
980,1069
980,1060
980,1029
980,1003
981,1682
981,1638
982,1722
982,1639
982,1272
982,1185
982,1135
983,1675
983,1632
983,1610
984,1907
984,1848
984,1067
986,1496
986,1051
987,1503
988,1595
988,1284
988,1086
989,1479
989,1381
989,1245
990,3198
991,1858
993,1830
993,1811
993,1801
993,1737
993,1736
993,1644
993,1563
993,1542
993,1388
993,1075
994,1850
994,1423
994,1334
994,1281
994,1060
995,1888
995,1835
995,1451
995,1411
995,1346
995,1312
995,1283
995,1085
997,1653
997,1547
997,1184
998,1714
998,1623
998,1483
999,1845
999,1811
999,1637
999,1522
999,1467
999,1365
999,1290
999,1191
999,1123
999,1028
1000,1748
1001,1675
1001,1312
1003,1772
1003,1685
1003,1626
1003,1610
1003,1608
1003,1585
1003,1556
1003,1402
1003,1287
1003,1195
1004,1900
1004,1864
1004,1722
1004,1639
1004,1613
1004,1278
1004,1172
1004,1153
1004,1132
1004,1125
1004,1116
1005,1310
1006,1911
1006,1737
1006,1620
1006,1509
1006,1483
1006,1393
1006,1359
1007,1261
1007,1036
1009,1841
1009,1432
1009,1190
1009,1170
1010,1871
1010,1103
1010,1089
1011,1226
1011,1012
1012,1025
1013,1677
1015,1764
1015,1587
1015,1309
1015,1284
1017,1717
1017,1609
1017,1334
1017,1049
1018,1773
1018,1655
1018,1338
1019,1595
1019,1489
1019,1332
1020,1886
1020,1875
1020,1873
1020,1850
1020,1794
1020,1624
1020,1536
1020,1455
1021,1417
1021,1382
1022,1770
1022,1211
1024,1557
1024,1554
1024,1547
1024,1540
1024,1538
1024,1389
1024,1377
1024,1255
1024,1243
1024,1209
1025,1848
1025,1740
1025,1686
1025,1604
1025,1492
1026,1291
1026,1287
1026,1112
1026,1083
1026,1040
1028,1858
1028,1819
1028,1622
1028,1563
1028,1431
1028,1416
1028,1367
1028,1335
1028,1250
1028,1201
1028,1199
1028,1083
1029,1819
1029,1809
1029,1589
1029,1584
1029,1457
1029,1436
1029,1272
1029,1199
1029,1146
1029,1073
1032,1347
1032,1334
1032,1289
1035,1225
1035,1121
1036,1415
1036,1115
1036,1102
1037,1245
1037,1168
1037,1127
1037,1041
1038,1553
1038,1540
1039,1757
1039,1571
1039,1330
1039,1172
1040,1816
1040,1800
1040,1663
1040,1554
1040,1483
1040,1191
1040,1130
1041,1566
1041,1296
1042,1703
1042,1081
1044,1628
1044,1273
1044,1120
1047,1765
1047,1685
1047,1605
1047,1570
1047,1164
1048,1639
1048,1632
1048,1571
1048,1530
1048,1323
1048,1242
1048,1184
1048,1172
1048,1059
1049,1879
1049,1753
1049,1702
1049,1641
1049,1563
1049,1517
1049,1389
1049,1335
1049,1201
1049,1153
1051,1904
1051,1515
1051,1339
1051,1052
1052,1837
1052,1374
1052,1306
1052,1234
1054,1553
1054,1488
1054,1467
1054,1391
1054,1256
1054,1112
1056,1839
1056,1816
1056,1563
1056,1092
1056,1073
1056,1063
1058,1238
1059,1883
1059,1881
1059,1734
1059,1614
1059,1125
1059,1101
1060,1809
1060,1735
1060,1721
1060,1374
1060,1324
1060,1315
1062,1904
1062,1894
1062,1827
1062,1778
1062,1692
1062,1539
1062,1492
1062,1385
1063,1819
1063,1707
1063,1556
1063,1554
1066,1715
1066,1596
1066,1503
1066,1479
1066,1358
1067,1508
1067,1318
1067,1128
1068,1886
1068,1845
1068,1643
1068,1583
1068,1557
1068,1416
1068,1359
1068,1128
1068,1091
1069,1888
1069,1130
1070,1139
1072,1469
1073,1433
1074,2279
1074,1886
1074,1827
1074,1509
1074,1456
1074,1357
1074,1288
1074,1239
1074,1209
1074,1181
1074,1172
1074,1130
1074,1117
1075,1855
1075,1771
1075,1437
1075,1079
1076,1805
1076,1685
1076,1515
1076,1484
1076,1401
1076,1370
1076,1152
1077,1561
1077,1088
1078,1846
1078,1827
1078,1772
1078,1652
1078,1594
1078,1539
1078,1419
1078,1327
1079,1877
1079,1858
1079,1754
1079,1618
1079,1409
1079,1334
1079,1330
1079,1255
1079,1238
1079,1143
1081,1686
1081,1636
1081,1459
1081,1451
1081,1350
1082,1100
1083,1617
1083,1520
1083,1491
1083,1389
1083,1155
1083,1135
1083,1124
1083,1092
1084,1390
1084,1334
1085,3942
1085,3717
1085,3700
1085,1838
1086,1864
1086,1592
1086,1574
1086,1537
1086,1502
1086,1458
1086,1374
1086,1324
1086,1195
1089,1906
1089,1459
1090,1275
1091,1864
1091,1603
1091,1590
1091,1570
1092,1842
1092,1724
1092,1717
1092,1675
1092,1572
1092,1539
1092,1517
1092,1513
1092,1321
1092,1269
1092,1117
1094,1385
1095,1694
1095,1199
1099,1794
1099,1502
1099,1436
1099,1366
1100,1872
1100,1569
1100,1215
1101,1721
1101,1659
1101,1643
1101,1626
1101,1609
1101,1600
1101,1590
1101,1442
1101,1280
1101,1181
1101,1124
1102,1649
1103,1504
1104,1850
1104,1830
1104,1725
1106,1481
1106,1221
1106,1114
1107,1761
1107,1737
1107,1735
1107,1570
1107,1441
1107,1440
1107,1402
1107,1223
1107,1116
1108,1893
1108,1790
1108,1531
1109,1760
1109,1183
1110,1673
1110,1606
1110,1563
1110,1391
1110,1337
1110,1112
1112,1530
1112,1484
1112,1271
1112,1191
1112,1128
1113,1475
1114,1864
1114,1723
1114,1584
1114,1536
1114,1508
1115,1592
1115,1587
1115,1578
1115,1414
1115,1382
1115,1350
1116,1883
1116,1669
1116,1613
1116,1491
1116,1293
1116,1201
1117,1810
1117,1626
1117,1614
1117,1520
1117,1497
1117,1185
1120,1824
1121,1385
1122,1727
1122,1484
1122,1464
1123,1832
1123,1821
1123,1813
1123,1730
1123,1597
1123,1562
1123,1559
1123,1334
1123,1327
1124,1791
1124,1717
1124,1700
1124,1621
1124,1605
1124,1480
1124,1431
1124,1391
1124,1336
1124,1256
1124,1153
1125,1832
1125,1768
1125,1746
1125,1659
1125,1389
1125,1377
1125,1318
1125,1201
1125,1181
1126,1897
1126,1780
1126,1653
1126,1639
1126,1542
1126,1214
1127,1634
1127,1633
1128,1911
1128,1909
1128,1891
1128,1885
1128,1874
1128,1860
1128,1807
1128,1658
1128,1556
1128,1524
1128,1198
1129,1635
1129,1495
1129,1315
1130,1827
1130,1737
1130,1730
1130,1367
1130,1331
1130,1329
1130,1267
1130,1180
1131,1436
1132,1846
1132,1540
1132,1460
1132,1334
1133,1718
1133,1683
1133,1335
1134,1496
1134,1141
1135,1823
1135,1804
1135,1707
1135,1163
1136,1178
1137,1747
1139,1781
1140,1707
1141,1311
1141,1167
1142,1812
1143,1672
1143,1444
1143,1339
1143,1281
1143,1192
1146,1652
1146,1359
1146,1335
1146,1272
1148,1875
1148,1871
1148,1766
1149,1753
1149,1488
1149,1457
1149,1321
1149,1290
1149,1255
1150,1800
1150,1520
1152,1569
1152,1475
1152,1367
1152,1181
1153,1846
1153,1721
1153,1420
1153,1375
1154,1646
1155,1893
1155,1545
1155,1226
1156,1902
1156,1811
1156,1780
1156,1750
1156,1571
1156,1207
1156,1198
1156,1196
1156,1163
1158,1751
1158,1660
1158,1655
1158,1578
1158,1170
1159,1727
1159,1549
1159,1545
1159,1522
1159,1379
1159,1364
1160,1856
1160,1833
1160,1687
1160,1621
1160,1590
1160,1250
1160,1242
1161,1867
1161,1863
1161,1369
1161,1274
1162,1868
1162,1603
1162,1334
1163,1851
1163,1727
1163,1689
1163,1637
1163,1470
1163,1389
1163,1312
1163,1267
1163,1230
1163,1222
1163,1214
1164,1839
1164,1737
1164,1712
1164,1668
1164,1399
1164,1393
1164,1376
1164,1242
1164,1207
1165,1697
1165,1535
1165,1410
1165,1391
1165,1301
1166,1217
1167,1296
1169,1496
1170,1569
1170,1525
1170,1472
1170,1231
1170,1227
1171,1809
1171,1559
1171,1554
1172,1722
1172,1620
1172,1571
1172,1509
1172,1491
1172,1393
1172,1375
1173,1796
1173,1774
1173,1753
1173,1367
1173,1285
1173,1269
1173,1184
1174,1713
1174,1555
1174,1307
1175,1832
1175,1497
1175,1491
1175,1369
1175,1205
1175,1181
1178,1674
1179,1654
1180,1830
1180,1547
1180,1399
1180,1239
1181,1858
1181,1765
1181,1710
1181,1571
1182,1723
1183,1213
1184,1771
1184,1407
1184,1321
1184,1291
1184,1289
1185,1911
1185,1542
1185,1276
1187,1421
1188,1869
1188,1246
1189,1887
1189,1820
1191,1877
1191,1597
1191,1473
1191,1463
1191,1458
1191,1239
1192,1882
1192,1728
1192,1704
1192,1514
1192,1454
1192,1392
1193,1441
1195,1791
1195,1789
1195,1771
1195,1662
1195,1609
1195,1523
1195,1422
1196,1809
1196,1460
1197,1905
1198,1809
1198,1255
1199,1453
1199,1350
1199,1278
1200,1446
1201,1839
1201,1819
1201,1643
1201,1497
1201,1440
1201,1376
1201,1375
1202,1473
1204,1725
1204,1448
1204,1381
1205,1867
1205,1689
1205,1659
1205,1214
1207,1874
1207,1391
1207,1287
1209,1833
1209,1449
1209,1420
1209,1398
1209,1389
1209,1312
1209,1280
1209,1267
1211,1789
1211,1753
1211,1685
1211,1659
1211,1501
1211,1375
1212,1574
1212,1549
1212,1525
1213,1396
1213,1304
1213,1241
1214,1689
1214,1584
1214,1521
1215,1720
1215,1569
1215,1438
1215,1427
1215,1281
1216,1876
1216,1541
1217,1899
1217,1712
1217,1635
1217,1497
1217,1431
1218,1328
1219,1849
1219,1746
1219,1608
1219,1461
1219,1416
1219,1267
1220,1861
1221,1482
1221,1413
1221,1273
1222,1856
1222,1847
1222,1826
1222,1695
1222,1685
1222,1653
1222,1565
1222,1561
1222,1380
1222,1283
1222,1278
1223,1709
1223,1686
1223,1565
1223,1472
1223,1338
1223,1250
1223,1243
1223,1238
1225,1767
1225,1709
1225,1529
1225,1316
1225,1236
1226,1754
1227,1299
1227,1257
1228,1246
1229,1525
1229,1404
1230,1898
1230,1891
1230,1886
1230,1796
1230,1665
1230,1553
1230,1542
1230,1458
1230,1416
1230,1271
1231,1318
1234,1545
1236,1866
1237,1809
1237,1683
1237,1617
1237,1611
1237,1529
1238,1782
1238,1721
1238,1597
1238,1442
1238,1269
1238,1267
1239,1753
1239,1735
1241,1824
1241,1732
1241,1429
1241,1281
1242,1821
1242,1605
1242,1456
1242,1420
1242,1361
1242,1334
1242,1305
1242,1287
1242,1256
1243,1718
1243,1580
1243,1547
1243,1532
1243,1487
1243,1439
1243,1344
1243,1337
1244,1655
1245,1864
1246,1786
1246,1739
1246,1502
1246,1248
1247,1587
1248,1888
1249,1584
1250,1881
1250,1769
1250,1528
1250,1361
1250,1338
1250,1336
1255,1460
1255,1401
1256,1891
1256,1885
1256,1772
1256,1623
1256,1594
1256,1577
1257,1694
1257,1595
1257,1515
1257,1350
1258,1906
1258,1768
1258,1472
1258,1380
1259,1418
1260,1869
1260,1482
1260,1373
1261,1887
1262,1685
1262,1622
1263,1813
1265,1639
1265,1623
1265,1407
1266,1637
1267,1816
1267,1398
1267,1380
1267,1323
1269,1807
1269,1665
1269,1652
1269,1407
1269,1375
1269,1272
1271,1863
1271,1772
1271,1734
1272,1724
1272,1604
1272,1519
1273,1536
1273,1533
1273,1289
1275,1756
1275,1507
1275,1413
1276,1902
1276,1431
1277,1766
1277,1324
1278,1791
1278,1721
1278,1689
1278,1439
1279,1426
1279,1350
1280,1851
1280,1800
1280,1683
1280,1610
1280,1563
1280,1527
1280,1522
1280,1405
1280,1389
1281,1781
1281,1531
1281,1504
1282,1636
1282,1583
1282,1536
1282,1345
1283,1866
1283,1737
1283,1700
1283,1618
1284,1732
1285,1782
1285,1761
1285,1597
1285,1584
1285,1540
1285,1298
1287,1819
1287,1789
1287,1750
1287,1613
1288,1484
1288,1449
1288,1367
1289,1849
1289,1835
1289,1700
1289,1351
1289,1339
1289,1334
1289,1290
1290,1844
1290,1653
1290,1487
1290,1399
1291,1846
1291,1832
1291,1734
1291,1662
1291,1605
1291,1483
1291,1436
1291,1404
1292,1492
1293,1710
1293,1600
1293,1598
1293,1563
1293,1484
1293,1431
1293,1375
1294,1740
1295,1296
1296,1635
1296,1348
1298,1871
1298,1495
1299,1672
1300,1487
1300,1436
1300,1429
1301,1835
1302,1898
1302,1765
1302,1608
1303,1848
1303,1728
1303,1606
1303,1565
1303,1500
1303,1379
1304,1781
1304,1482
1305,1851
1306,1767
1308,1807
1308,1473
1309,1773
1309,1324
1310,1690
1311,1425
1312,1826
1312,1597
1312,1528
1312,1470
1312,1323
1316,1751
1316,1495
1316,1451
1317,1593
1317,1375
1318,1778
1318,1727
1318,1715
1318,1706
1318,1473
1320,1496
1320,1429
1321,1652
1321,1614
1321,1487
1323,1608
1323,1597
1323,1388
1324,1573
1324,1508
1327,1741
1327,1724
1327,1717
1327,1584
1328,1544
1329,1911
1329,1632
1329,1614
1329,1380
1329,1357
1330,1877
1330,1874
1330,1863
1330,1757
1330,1668
1330,1577
1330,1519
1331,1782
1331,1626
1331,1389
1332,1596
1332,1435
1334,1826
1334,1791
1334,1683
1334,1459
1335,1826
1335,1675
1335,1643
1335,1520
1336,1352
1337,1719
1337,1590
1337,1498
1337,1431
1338,1687
1338,1595
1339,1813
1339,1811
1339,1571
1339,1520
1339,1456
1339,1401
1340,1771
1340,1754
1340,1726
1340,1420
1340,1409
1341,1863
1341,1765
1341,1689
1341,1604
1341,1369
1343,1862
1343,1496
1344,1553
1344,1449
1344,1437
1345,1649
1345,1373
1347,1729
1347,1706
1347,1624
1347,1381
1348,1525
1348,1435
1349,1794
1349,1778
1349,1604
1349,1464
1349,1397
1351,1710
1351,1524
1351,1467
1351,1457
1351,1456
1351,1376
1352,1723
1352,1561
1354,1624
1357,1622
1358,1831
1358,1633
1358,1549
1359,1901
1359,1456
1359,1376
1360,1717
1361,1757
1361,1564
1361,1556
1361,1473
1361,1380
1362,1472
1365,1818
1365,1782
1365,1765
1365,1570
1365,1563
1365,1470
1365,1447
1366,1840
1366,1824
1366,1749
1366,1455
1367,1911
1367,1861
1367,1656
1367,1639
1367,1480
1369,1811
1369,1674
1370,1389
1373,1692
1373,1682
1374,1671
1374,1426
1375,1839
1375,1826
1375,1674
1375,1516
1375,1435
1376,1863
1376,1688
1376,1525
1377,1480
1378,1802
1380,1827
1380,1710
1380,1669
1380,1595
1380,1540
1380,1501
1382,1876
1382,1638
1382,1479
1384,1683
1384,1641
1385,1428
1388,1827
1388,1757
1388,1528
1389,1721
1389,1683
1389,1662
1389,1519
1390,1894
1390,1718
1390,1670
1390,1639
1393,1911
1393,1877
1393,1789
1393,1714
1393,1590
1396,1882
1396,1426
1398,1821
1398,1613
1398,1610
1398,1435
1399,1886
1399,1652
1399,1529
1399,1470
1400,1658
1401,1665
1401,1663
1401,1643
1401,1437
1402,1516
1402,1491
1404,1783
1404,1554
1405,2777
1405,2757
1405,2662
1405,1799
1405,1659
1406,1435
1407,1844
1407,1823
1407,1800
1407,1609
1407,1570
1407,1559
1407,1465
1407,1449
1408,1766
1408,1422
1409,1902
1409,1886
1409,1735
1409,1683
1410,1445
1411,1488
1412,1857
1413,1824
1414,1682
1415,1474
1416,1819
1416,1737
1416,1692
1417,1857
1417,1813
1417,1716
1417,1707
1417,1584
1418,1886
1418,1781
1418,1757
1418,1556
1419,1721
1419,1521
1419,1501
1420,1843
1420,1821
1420,1807
1420,1610
1420,1488
1420,1470
1420,1434
1422,1888
1422,1778
1422,1574
1422,1538
1423,1688
1423,1680
1423,1596
1423,1503
1424,1688
1424,1643
1425,1481
1426,1429
1427,1848
1427,1744
1427,1665
1427,1543
1428,1882
1429,1783
1429,1606
1431,1885
1431,1698
1432,1475
1434,1604
1435,1845
1435,1793
1435,1632
1435,1621
1436,1704
1436,1617
1436,1487
1437,1735
1437,1553
1439,1750
1439,1603
1440,1584
1442,1668
1444,1767
1444,1754
1445,1588
1446,1673
1447,1864
1448,1764
1448,1728
1449,1846
1449,1805
1449,1665
1450,3332
1450,3061
1451,1857
1451,1686
1451,1605
1451,1532
1453,1800
1453,1783
1454,1686
1454,1681
1454,1472
1454,1469
1455,1871
1455,1720
1455,1574
1456,1597
1456,1491
1457,1863
1457,1861
1457,1570
1457,1559
1458,1810
1458,1517
1458,1509
1458,1483
1459,1871
1460,1867
1460,1614
1462,1512
1462,1503
1463,1867
1463,1652
1463,1620
1463,1538
1465,2539
1465,2366
1465,2220
1465,2189
1465,2151
1467,1775
1467,1644
1470,1753
1470,1724
1470,1639
1470,1520
1471,1819
1471,1644
1471,1519
1473,1576
1473,1551
1477,1722
1479,1671
1480,1823
1480,1685
1480,1603
1482,1692
1483,1874
1483,1827
1483,1653
1484,1735
1484,1662
1484,1540
1484,1537
1485,1750
1485,1652
1485,1619
1485,1539
1485,1513
1487,1809
1488,1795
1488,1544
1488,1509
1490,1783
1491,1796
1491,1731
1492,1695
1492,1576
1495,1857
1496,1699
1497,1714
1497,1692
1497,1603
1497,1536
1500,1682
1500,1624
1501,1735
1501,1509
1502,1785
1502,1686
1502,1611
1504,1628
1504,1529
1505,3224
1505,3097
1505,3051
1505,2995
1505,1866
1508,1903
1509,1652
1509,1600
1509,1598
1509,1562
1509,1557
1509,1547
1511,1697
1512,1820
1512,1692
1513,1898
1513,1867
1513,1805
1513,1609
1515,1910
1516,1885
1516,1595
1517,1826
1517,1821
1518,1653
1518,1554
1520,1757
1520,1658
1521,1722
1522,1702
1523,1653
1523,1571
1524,1659
1524,1639
1524,1614
1527,1610
1528,1882
1528,1879
1528,1867
1528,1795
1528,1769
1528,1714
1528,1540
1529,1637
1530,1898
1530,1836
1530,1819
1530,1620
1532,1891
1532,1662
1532,1621
1532,1553
1534,3397
1534,2847
1534,1842
1537,1707
1537,1589
1538,1816
1538,1746
1538,1674
1538,1595
1539,1888
1539,1823
1542,1911
1542,1819
1542,1556
1542,1554
1542,1544
1543,1763
1545,1824
1545,1742
1545,1740
1547,1617
1547,1557
1549,1869
1551,1805
1551,1752
1551,1737
1551,1652
1553,1656
1553,1598
1556,1879
1556,1730
1556,1621
1557,1810
1557,1699
1557,1580
1559,1900
1559,1794
1559,1707
1559,1632
1562,1563
1563,1821
1563,1653
1565,1652
1566,1707
1566,1613
1566,1596
1569,1785
1569,1727
1569,1716
1570,1856
1570,1757
1570,1746
1570,1670
1571,1867
1571,1816
1571,1752
1571,1621
1572,1782
1572,1736
1572,1600
1574,1724
1575,1709
1575,1591
1577,2652
1577,2646
1577,2625
1577,2601
1577,2549
1577,2434
1577,2280
1577,2161
1577,1979
1577,1939
1580,1795
1580,1734
1580,1721
1584,1846
1584,1811
1584,1702
1584,1671
1587,1828
1589,1911
1589,1874
1589,1791
1589,1653
1589,1626
1590,1799
1594,1902
1594,1721
1595,1725
1595,1681
1597,1839
1598,1819
1598,1730
1598,1678
1599,1844
1599,1616
1599,1612
1600,1823
1600,1757
1600,1722
1601,1896
1603,1826
1603,1626
1604,1823
1604,1799
1604,1795
1605,1791
1608,1909
1608,1757
1609,1612
1610,1819
1610,1810
1611,1870
1611,1848
1611,1778
1612,1852
1612,1842
1612,1793
1613,1863
1613,1852
1613,1670
1614,1902
1614,1894
1614,1885
1614,1662
1616,1875
1616,1720
