user,firend
921,1902
921,1598
921,1485
921,1401
921,1388
921,1250
922,1772
922,1758
922,1255
922,1239
924,1415
925,1881
925,1832
925,1532
925,1457
925,1321
925,1182
925,972
926,1662
926,1149
926,1132
926,1059
927,1752
927,1689
927,1683
927,1665
927,1547
927,1516
927,1230
927,1198
927,1165
927,1009
930,1543
930,1497
931,1217
932,1867
932,1835
932,1811
932,1369
932,1124
932,1075
932,1047
933,1893
933,1725
934,1660
934,1622
934,1470
934,1340
934,1242
934,1184
935,1897
935,1388
936,1766
936,1744
936,1425
936,1408
936,1183
936,1095
937,1221
938,1454
938,1037
939,1621
940,1831
940,1275
941,1661
941,1636
941,1583
941,1427
941,1345
941,1338
941,962
942,1704
942,1492
942,1425
942,1366
942,988
943,986
944,1507
944,1436
944,1246
945,1635
946,1724
946,1678
946,1540
946,1457
946,1439
946,1407
946,1323
947,1712
947,1675
947,1553
947,1535
947,1532
947,1501
947,1423
947,1380
947,1285
947,1278
947,1237
947,1214
947,1191
947,1181
947,1095
947,1083
947,1069
948,1514
949,1703
950,1615
951,1110
952,1900
952,1877
952,1696
952,1688
952,1201
952,1182
952,959
953,1692
953,1584
953,1555
953,1516
953,1399
953,1291
953,1276
953,1267
953,1220
953,1181
954,1841
954,1081
957,1503
957,1332
957,1303
959,1813
959,1675
959,1589
959,1535
959,1083
959,1017
960,1796
960,1590
960,1498
960,1280
960,1056
961,1683
962,1536
962,1478
964,1703
964,1549
964,1324
964,1215
964,1108
964,1079
966,1907
966,1885
966,1835
966,1659
966,1613
966,1467
966,1339
966,1180
966,1160
966,1155
966,1059
967,1741
967,1471
967,1456
967,1449
967,1132
967,1028
968,1895
968,1871
968,1795
968,1617
968,1589
968,1114
968,1103
968,1032
969,1745
969,1706
969,1508
969,1432
969,1020
969,981
971,1820
971,1661
971,1338
971,1129
972,1609
972,1198
973,1663
973,1335
973,1008
974,1633
975,1728
975,1406
975,1108
975,1009
976,1844
976,1820
976,1794
976,1543
976,1427
976,1018
977,1296
978,1883
978,1460
978,1276
978,1211
978,1080
980,1535
980,1405
980,1335
980,1117
980,1101
981,1871
981,1781
981,1158
981,1102
982,1811
982,1750
982,1721
982,1623
982,1572
982,1367
982,1285
982,1004
983,1757
983,1721
983,1623
983,1603
983,1538
983,1471
983,1358
983,1305
983,1298
983,1250
983,1184
983,1123
984,1881
986,1275
987,1427
987,1223
988,1783
988,1682
988,1166
988,1035
989,1245
990,2764
991,1741
991,1721
993,1897
993,1894
993,1805
993,1440
993,1401
993,1173
993,1153
993,1130
993,1056
993,1032
994,1850
994,1839
994,1828
994,1709
994,1355
994,1334
994,1299
994,1243
994,1211
994,1080
995,1617
995,1534
995,1255
997,1714
997,1702
997,1659
997,1458
997,1039
998,1107
999,1891
999,1877
999,1819
999,1809
999,1717
999,1683
999,1557
999,1456
999,1377
999,1182
999,1028
1000,1536
1001,1790
1001,1680
1001,1639
1001,1463
1003,1826
1003,1626
1003,1551
1003,1393
1003,1335
1003,1334
1003,1273
1003,1056
1004,1832
1004,1619
1004,1614
1005,1246
1006,1865
1006,1750
1006,1674
1006,1632
1006,1563
1006,1359
1006,1327
1006,1182
1006,1056
1007,1873
1007,1550
1007,1515
1007,1019
1009,1794
1009,1727
1009,1413
1009,1108
1010,1143
1011,1672
1012,1663
1012,1553
1012,1300
1012,1246
1012,1236
1012,1035
1013,1444
1013,1226
1014,1529
1014,1446
1014,1275
1015,1438
1017,1900
1017,1856
1017,1487
1017,1376
1017,1312
1019,1751
1019,1263
1019,1190
1020,1669
1020,1247
1020,1060
1021,1887
1021,1582
1021,1373
1021,1292
1021,1215
1021,1190
1022,1243
1023,1038
1024,1851
1024,1128
1024,1124
1024,1048
1025,1885
1025,1868
1025,1673
1025,1554
1025,1291
1026,1821
1026,1804
1026,1644
1026,1537
1026,1293
1026,1123
1026,1116
1026,1083
1028,1860
1028,1746
1028,1402
1028,1399
1028,1199
1028,1125
1028,1074
1029,1877
1029,1868
1029,1845
1029,1714
1029,1639
1029,1610
1029,1530
1029,1456
1029,1339
1029,1289
1029,1083
1029,1077
1031,1718
1031,1085
1031,1055
1032,1762
1032,1578
1032,1425
1032,1366
1032,1355
1032,1221
1035,1744
1035,1504
1035,1355
1036,1732
1036,1066
1037,1634
1037,1282
1037,1258
1038,1663
1038,1197
1039,1861
1039,1833
1039,1768
1039,1603
1040,1863
1040,1722
1040,1458
1040,1389
1040,1375
1040,1341
1040,1198
1040,1079
1041,1897
1041,1807
1041,1781
1041,1640
1041,1106
1042,1690
1042,1121
1044,1475
1047,1845
1047,1718
1047,1643
1047,1632
1047,1513
1047,1441
1047,1376
1047,1262
1047,1185
1048,1839
1048,1833
1048,1757
1048,1483
1048,1330
1048,1288
1048,1280
1049,1542
1049,1423
1049,1323
1049,1291
1049,1180
1049,1078
1051,1781
1051,1390
1051,1320
1051,1259
1051,1141
1052,1815
1052,1794
1052,1730
1052,1429
1052,1319
1052,1183
1052,1086
1053,1173
1054,1891
1054,1603
1054,1535
1054,1318
1054,1191
1054,1185
1054,1160
1054,1080
1055,1250
1056,1804
1056,1757
1056,1730
1056,1643
1056,1437
1056,1405
1056,1365
1056,1335
1056,1272
1056,1211
1056,1086
1057,1871
1058,1670
1059,1898
1059,1639
1059,1460
1059,1457
1059,1330
1059,1288
1059,1271
1059,1195
1059,1156
1060,1583
1060,1536
1060,1438
1060,1396
1060,1153
1060,1091
1062,1729
1062,1679
1062,1482
1063,1842
1063,1741
1063,1668
1063,1542
1063,1516
1063,1441
1063,1271
1064,1599
1066,1355
1066,1315
1067,1500
1067,1099
1068,1863
1068,1845
1068,1826
1068,1774
1068,1772
1068,1358
1068,1235
1068,1209
1068,1110
1069,1753
1069,1718
1069,1717
1069,1712
1069,1589
1069,1409
1070,1766
1070,1541
1070,1334
1070,1192
1070,1179
1072,1748
1072,1244
1072,1221
1074,1761
1074,1717
1074,1590
1075,1778
1075,1700
1075,1677
1075,1673
1075,1617
1075,1331
1076,1868
1076,1843
1076,1702
1076,1460
1076,1312
1076,1107
1077,1674
1077,1132
1078,1794
1078,1772
1078,1237
1078,1171
1079,1900
1079,1823
1079,1799
1079,1754
1079,1293
1079,1160
1079,1124
1080,1743
1080,1671
1080,1447
1081,1309
1081,1227
1082,1830
1082,1781
1082,1473
1082,1229
1082,1115
1083,1867
1083,1643
1083,1594
1083,1539
1084,1900
1084,1868
1084,1483
1084,1361
1084,1290
1084,1211
1085,3934
1085,3889
1085,3838
1085,3804
1085,3693
1085,1251
1085,1214
1086,1814
1086,1671
1086,1609
1086,1460
1086,1217
1087,1626
1088,1555
1089,1103
1091,1826
1091,1707
1091,1542
1091,1205
1092,1885
1092,1826
1092,1735
1092,1130
1093,1894
1093,1855
1094,1332
1094,1234
1099,1857
1099,1790
1099,1672
1099,1591
1099,1227
1099,1152
1100,1611
1100,1324
1100,1286
1101,1765
1101,1669
1101,1483
1101,1463
1101,1291
1101,1160
1102,1654
1102,1550
1102,1504
1102,1349
1102,1155
1103,1704
1104,1459
1104,1438
1106,1742
1106,1282
1106,1152
1107,1819
1107,1780
1107,1697
1107,1594
1107,1336
1107,1198
1107,1185
1108,1794
1108,1636
1108,1275
1109,1504
1109,1385
1109,1320
1109,1141
1110,1891
1110,1885
1110,1883
1110,1816
1110,1734
1110,1685
1110,1673
1110,1551
1110,1331
1110,1291
1110,1183
1112,1768
1112,1717
1112,1530
1112,1123
1113,1901
1113,1785
1113,1584
1114,1385
1114,1374
1115,1479
1115,1215
1116,1867
1116,1735
1116,1164
1116,1128
1117,1639
1117,1600
1117,1597
1117,1577
1117,1487
1117,1449
1117,1135
1120,1355
1120,1127
1121,1616
1122,1732
1122,1597
1122,1175
1123,1867
1123,1865
1123,1793
1123,1669
1123,1370
1123,1242
1123,1191
1124,1826
1124,1769
1124,1656
1124,1617
1124,1409
1124,1390
1124,1389
1125,1845
1125,1843
1125,1832
1125,1540
1125,1393
1125,1375
1125,1323
1126,1891
1126,1861
1126,1795
1126,1405
1126,1181
1127,1306
1127,1258
1128,1710
1128,1707
1128,1643
1128,1604
1128,1595
1128,1488
1128,1331
1128,1329
1128,1172
1129,1661
1129,1396
1130,1874
1130,1816
1130,1782
1130,1652
1130,1571
1130,1416
1130,1214
1130,1181
1131,1770
1131,1308
1131,1134
1132,1843
1132,1795
1132,1557
1132,1532
1132,1402
1132,1155
1132,1143
1133,1336
1134,1236
1135,1891
1135,1882
1135,1879
1135,1702
1135,1622
1135,1369
1135,1182
1140,1604
1140,1171
1142,1740
1142,1582
1143,1677
1143,1673
1143,1338
1146,1818
1146,1804
1146,1604
1146,1535
1146,1530
1146,1480
1146,1317
1146,1242
1146,1196
1148,1392
1149,1877
1149,1535
1149,1517
1149,1497
1149,1339
1149,1161
1149,1156
1150,1774
1151,1810
1151,1364
1152,1749
1152,1231
1153,1644
1153,1614
1153,1608
1153,1557
1153,1551
1153,1535
1153,1520
1153,1509
1153,1501
1153,1409
1153,1365
1153,1293
1153,1291
1154,1677
1155,1855
1155,1545
1156,1688
1156,1643
1156,1597
1156,1516
1156,1465
1156,1336
1156,1185
1158,1894
1158,1873
1158,1790
1159,1824
1159,1650
1159,1649
1159,1633
1159,1573
1159,1316
1159,1185
1160,1532
1160,1389
1160,1305
1161,1819
1162,1420
1163,1810
1163,1761
1163,1752
1163,1570
1163,1563
1163,1341
1164,1809
1164,1590
1164,1447
1164,1267
1166,1794
1166,1475
1166,1281
1167,1658
1167,1436
1167,1364
1169,1504
1170,1583
1170,1575
1170,1355
1171,3101
1171,1911
1171,1376
1172,1863
1172,1614
1172,1509
1172,1336
1172,1329
1173,1883
1173,1853
1173,1839
1173,1806
1173,1597
1173,1540
1173,1358
1173,1230
1174,1555
1175,1523
1175,1321
1177,1505
1179,1429
1180,1886
1180,1632
1180,1542
1180,1370
1180,1293
1180,1287
1181,1891
1181,1789
1181,1608
1181,1561
1182,1795
1182,1765
1182,1604
1182,1563
1182,1547
1182,1365
1182,1327
1182,1321
1183,1720
1184,1604
1184,1590
1184,1447
1184,1441
1184,1238
1185,1863
1185,1772
1185,1678
1185,1651
1185,1525
1185,1485
1185,1402
1185,1318
1187,1494
1189,1584
1189,1536
1190,1903
1190,1841
1190,1279
1191,1881
1191,1483
1191,1449
1191,1398
1191,1336
1191,1289
1191,1271
1191,1269
1191,1198
1192,1804
1192,1475
1192,1221
1195,1626
1195,1623
1195,1340
1196,1823
1196,1688
1196,1437
1196,1389
1198,1679
1198,1465
1198,1330
1199,1718
1199,1678
1199,1643
1199,1618
1199,1564
1199,1532
1199,1470
1199,1312
1201,1780
1201,1715
1201,1538
1201,1520
1201,1460
1201,1431
1201,1427
1201,1370
1201,1290
1201,1271
1204,1850
1204,1720
1204,1216
1205,1867
1205,1851
1205,1746
1205,1687
1205,1653
1205,1440
1207,1900
1207,1753
1207,1714
1207,1349
1207,1323
1207,1222
1209,1826
1209,1799
1209,1718
1209,1683
1209,1621
1209,1542
1209,1287
1210,1801
1210,1281
1211,1539
1211,1369
1211,1334
1211,1237
1212,1778
1212,1358
1212,1217
1213,1876
1213,1228
1214,1909
1214,1769
1214,1717
1214,1612
1214,1405
1214,1390
1214,1367
1214,1351
1214,1336
1214,1293
1215,1575
1215,1261
1215,1229
1217,1610
1217,1597
1217,1416
1217,1390
1217,1242
1218,1307
1219,1741
1219,1668
1219,1618
1219,1335
1219,1285
1220,1746
1220,1516
1221,1576
1221,1550
1221,1404
1222,1665
1222,1571
1222,1366
1222,1321
1223,1831
1223,1400
1225,1473
1225,1469
1225,1451
1225,1382
1226,1876
1226,1870
1226,1591
1226,1355
1227,1507
1227,1315
1228,1634
1229,1894
1229,1715
1229,1636
1230,1877
1230,1769
1230,1600
1230,1570
1230,1556
1230,1302
1231,1857
1231,1841
1231,1624
1235,1800
1235,1761
1235,1753
1237,1888
1237,1796
1237,1580
1237,1490
1238,1796
1238,1694
1238,1556
1239,1861
1239,1752
1239,1750
1239,1519
1239,1422
1239,1331
1241,1418
1241,1310
1241,1261
1242,1761
1242,1741
1242,1621
1242,1618
1242,1528
1242,1402
1242,1327
1242,1243
1243,1886
1243,1883
1243,1846
1243,1718
1243,1603
1243,1571
1243,1553
1243,1480
1243,1447
1244,1899
1244,1634
1245,1800
1245,1717
1245,1659
1245,1595
1245,1583
1245,1446
1246,1459
1246,1259
1247,1820
1247,1686
1247,1621
1247,1454
1249,1469
1250,1891
1250,1826
1250,1772
1250,1580
1250,1570
1250,1531
1250,1336
1255,1877
1255,1734
1255,1365
1256,1811
1256,1761
1256,1737
1256,1594
1256,1556
1256,1497
1257,1893
1257,1261
1258,1760
1258,1428
1259,1699
1260,1847
1261,1404
1263,1649
1263,1422
1263,1339
1265,1888
1265,1675
1265,1467
1265,1437
1265,1288
1266,1799
1267,1836
1267,1819
1267,1437
1269,1849
1269,1813
1269,1707
1269,1572
1269,1416
1269,1369
1269,1330
1269,1287
1271,1823
1271,1723
1271,1487
1272,1851
1272,1816
1272,1809
1272,1796
1272,1750
1272,1547
1272,1528
1272,1375
1273,1635
1273,1621
1273,1591
1273,1472
1273,1332
1274,1641
1275,1732
1275,1428
1277,1740
1277,1451
1278,1868
1278,1835
1278,1700
1278,1653
1278,1559
1278,1456
1278,1331
1279,1655
1279,1309
1280,1761
1280,1516
1280,1398
1280,1393
1281,1649
1281,1596
1281,1286
1283,1724
1283,1588
1285,1842
1286,1366
1287,1772
1287,1761
1287,1685
1287,1619
1287,1420
1287,1365
1288,1902
1288,1821
1288,1715
1288,1532
1289,1799
1289,1752
1289,1639
1289,1497
1289,1488
1289,1470
1289,1376
1290,1811
1290,1431
1290,1389
1291,1877
1291,1843
1291,1753
1291,1721
1291,1447
1291,1312
1292,1728
1292,1495
1292,1423
1293,1710
1293,1458
1293,1361
1296,1671
1296,1429
1298,1832
1298,1655
1298,1489
1299,1704
1299,1487
1299,1444
1299,1397
1300,1565
1300,1356
1301,1421
1302,1652
1302,1590
1302,1563
1303,1781
1303,1545
1303,1414
1303,1338
1304,1786
1305,1891
1305,1810
1305,1685
1305,1675
1305,1604
1308,1525
1308,1496
1309,1859
1310,1427
1311,1709
1312,1813
1312,1678
1312,1554
1313,1490
1313,1436
1313,1349
1314,1785
1315,1691
1315,1550
1315,1504
1317,1684
1317,1617
1318,1416
1320,1490
1320,1475
1321,1852
1322,1824
1322,1794
1322,1728
1323,1911
1323,1909
1323,1843
1323,1809
1323,1524
1323,1431
1327,1757
1329,1707
1329,1614
1329,1595
1329,1449
1329,1427
1329,1375
1330,1832
1330,1831
1330,1540
1330,1463
1331,1782
1332,1859
1332,1778
1332,1413
1334,1867
1334,1740
1334,1736
1334,1634
1334,1611
1334,1359
1334,1339
1335,1881
1335,1769
1335,1761
1336,1757
1336,1689
1336,1589
1336,1556
1336,1401
1337,1792
1337,1791
1337,1779
1337,1674
1337,1665
1337,1622
1337,1540
1337,1523
1337,1484
1338,1507
1339,1711
1339,1605
1339,1341
1340,1554
1340,1470
1340,1388
1341,1846
1341,1794
1341,1465
1342,1773
1342,1671
1343,1746
1343,1559
1343,1483
1344,1883
1344,1849
1344,1843
1344,1809
1344,1626
1344,1530
1344,1520
1345,1785
1345,1575
1349,1631
1349,1425
1350,1689
1350,1638
1351,1886
1352,1881
1352,1865
1352,1652
1352,1556
1355,1840
1356,1814
1357,1730
1357,1729
1357,1407
1359,1911
1359,1909
1359,1891
1359,1846
1359,1610
1359,1539
1359,1375
1361,1886
1361,1799
1362,1906
1365,1891
1365,1888
1365,1849
1365,1793
1365,1735
1365,1700
1365,1597
1365,1513
1365,1480
1367,1780
1367,1639
1367,1470
1367,1467
1367,1409
1369,1470
1370,1715
1370,1563
1370,1554
1370,1439
1371,1835
1371,1595
1371,1418
1373,1655
1374,1397
1375,1879
1375,1863
1375,1804
1375,1723
1375,1652
1375,1619
1375,1517
1376,1779
1376,1532
1377,1795
1377,1485
1377,1442
1377,1437
1377,1408
1378,1758
1379,1582
1380,1836
1380,1810
1380,1735
1380,1675
1380,1637
1380,1540
1380,1405
1381,1893
1381,1873
1381,1862
1381,1850
1382,1848
1382,1448
1384,1563
1385,1671
1388,1810
1388,1753
1388,1746
1388,1670
1388,1659
1388,1626
1388,1600
1388,1547
1388,1484
1388,1458
1389,1909
1389,1796
1389,1752
1389,1724
1389,1688
1389,1487
1390,1699
1390,1473
1391,1891
1391,1863
1391,1821
1391,1670
1391,1637
1391,1537
1391,1435
1391,1418
1392,1873
1392,1680
1392,1582
1393,1891
1393,1772
1393,1598
1393,1485
1396,1872
1396,1423
1398,1707
1399,1894
1399,1727
1399,1632
1400,1654
1400,1529
1400,1427
1401,1736
1401,1437
1402,1877
1402,1867
1402,1845
1402,1799
1404,1635
1404,1520
1404,1407
1405,2833
1405,1689
1405,1674
1405,1662
1405,1516
1406,1859
1406,1503
1406,1487
1407,1849
1407,1839
1407,1819
1407,1723
1407,1590
1407,1554
1408,1893
1408,1677
1409,1843
1409,1810
1409,1775
1409,1710
1409,1618
1409,1524
1409,1501
1409,1461
1409,1456
1411,1867
1412,1907
1412,1785
1413,1635
1413,1566
1413,1446
1416,1902
1416,1809
1416,1741
1416,1668
1416,1639
1416,1621
1417,1611
1417,1459
1418,1703
1418,1463
1419,3319
1419,2728
1419,1863
1419,1741
1419,1461
1420,1845
1420,1816
1420,1524
1420,1501
1421,1678
1421,1553
1422,1810
1423,1790
1425,1853
1425,1654
1426,1732
1426,1575
1427,1617
1427,1600
1428,1885
1428,1536
1429,1848
1429,1820
1431,1637
1432,1894
1434,1833
1434,1467
1435,1816
1435,1768
1435,1767
1435,1620
1435,1591
1436,1766
1436,1712
1436,1641
1436,1578
1436,1561
1436,1529
1437,1835
1437,1659
1437,1580
1437,1542
1437,1527
1437,1522
1438,1875
1439,1819
1439,1746
1439,1741
1439,1730
1440,1547
1440,1477
1440,1449
1442,1619
1444,1881
1444,1634
1444,1632
1444,1609
1446,1893
1447,1757
1447,1643
1447,1520
1447,1485
1449,1807
1449,1658
1449,1643
1449,1570
1449,1519
1450,3196
1451,1830
1451,1591
1453,1768
1453,1574
1454,1576
1454,1573
1456,1891
1456,1617
1457,1620
1457,1617
1458,1902
1460,1800
1460,1736
1461,1730
1463,1827
1463,1809
1465,2619
1465,2580
1465,2396
1465,2350
1465,2287
1465,2275
1465,2056
1465,2048
1465,2010
1465,1981
1465,1970
1467,1911
1467,1885
1467,1863
1467,1796
1467,1684
1467,1658
1467,1513
1469,1742
1469,1650
1470,1842
1470,1839
1470,1809
1470,1799
1470,1736
1470,1644
1470,1538
1471,1860
1471,1836
1472,1778
1473,1794
1473,1732
1473,1482
1475,1903
1475,1830
1477,1697
1477,1626
1480,1689
1480,1563
1481,1703
1482,1781
1483,1823
1483,1491
1483,1488
1484,1791
1484,1775
1484,1598
1485,1852
1485,1689
1485,1570
1485,1517
1487,1861
1487,1741
1487,1740
1487,1696
1487,1514
1488,1669
1488,1613
1488,1535
1491,1819
1491,1809
1491,1782
1491,1599
1492,1763
1492,1620
1495,1630
1495,1576
1496,1531
1497,1877
1497,1791
1497,1721
1499,1505
1501,1637
1502,1709
1502,1536
1503,1872
1504,1778
1505,3415
1505,3265
1505,3160
1505,2979
1505,2892
1505,1851
1505,1750
1507,1686
1508,1661
1509,1668
1509,1644
1509,1620
1509,1605
1509,1571
1512,1876
1512,1875
1513,1768
1514,1897
1515,1906
1515,1655
1516,1894
1516,1861
1516,1821
1517,1714
1517,1547
1518,1644
1519,1683
1520,1726
1520,1721
1520,1670
1520,1646
1520,1585
1520,1571
1520,1537
1520,1524
1522,1789
1522,1662
1524,1874
1524,1813
1524,1809
1524,1765
1524,1700
1524,1652
1525,1720
1525,1597
1525,1539
1525,1533
1526,1679
1527,1860
1527,1584
1527,1554
1527,1552
1528,1911
1528,1879
1528,1653
1528,1605
1529,1882
1529,1740
1529,1640
1530,1542
1531,1770
1532,1809
1532,1793
1532,1724
1532,1714
1532,1662
1532,1646
1534,3043
1534,3020
1534,2730
1534,2707
1534,1806
1534,1571
1535,1826
1535,1707
1535,1613
1536,1695
1536,1658
1537,1553
1538,1668
1538,1610
1538,1551
1539,1898
1540,1754
1540,1656
1540,1646
1540,1559
1542,1617
1543,1882
1544,1590
1547,1724
1547,1614
1547,1571
1551,1799
1551,1796
1551,1696
1551,1622
1552,2725
1553,1867
1553,1789
1553,1734
1553,1721
1554,1900
1554,1718
1556,1821
1556,1643
1556,1589
1557,1769
1557,1580
1557,1566
1559,1702
1559,1653
1559,1571
1561,1833
1561,1811
1563,1902
1563,1632
1567,1702
1570,1810
1571,1897
1571,1712
1571,1623
1572,1888
1572,1669
1574,1790
1575,1728
1575,1689
1576,1649
1577,2603
1577,2493
1577,2383
1577,2322
1577,2304
1577,2254
1577,2141
1577,2139
1577,2073
1577,1997
1577,1917
1577,1888
1577,1613
1577,1605
1580,1810
1580,1632
1582,1872
1582,1859
1582,1691
1582,1655
1584,1820
1584,1670
1587,1884
1587,1841
1589,1861
1589,1678
1589,1644
1590,1817
1590,1772
1590,1730
1590,1644
1591,1704
1591,1650
1591,1592
1593,1798
