user,firend
548,1179
548,606
553,606
553,557
556,566
557,568
559,1744
559,1300
559,1155
559,1148
560,1543
560,1155
561,1179
561,563
563,1801
563,1709
563,1615
563,1609
563,1446
563,1192
563,1080
566,1679
566,1487
566,1114
566,1086
566,634
566,620
569,614
574,684
580,1907
580,1604
580,1512
580,1506
580,1114
580,596
584,666
590,614
591,1767
591,1545
591,1318
592,601
596,1716
596,1352
596,967
601,1824
601,1631
601,1080
601,614
606,1787
606,1733
606,1724
606,1519
606,1348
606,1108
606,1020
611,644
611,612
618,677
618,629
618,621
625,682
629,1766
629,1373
637,1868
637,1807
637,1789
637,1757
637,1751
637,1660
637,1603
637,1212
637,1184
637,1170
637,1079
639,917
641,1764
641,1503
641,1429
641,1221
641,1080
641,685
641,669
644,682
651,1801
651,1743
651,1407
651,1353
651,984
651,977
651,915
656,1740
669,676
679,685
686,861
687,840
687,719
688,814
688,765
688,731
693,851
694,849
694,782
694,759
694,751
695,728
696,826
696,705
697,812
697,728
697,703
698,765
700,847
700,719
701,850
701,838
701,819
703,830
705,848
705,710
706,824
708,842
709,853
709,827
709,745
710,838
710,795
711,846
711,760
711,716
713,785
713,729
722,799
723,837
723,784
723,737
726,880
726,849
726,755
727,814
728,849
730,819
730,792
733,820
733,738
734,844
734,764
737,831
738,742
740,752
742,845
748,850
748,763
748,750
753,800
754,880
754,766
755,828
756,828
758,772
760,856
765,838
765,774
765,773
766,845
768,773
769,878
772,831
772,784
773,819
773,792
774,835
774,777
779,837
779,829
784,798
786,794
792,844
793,848
793,800
800,893
800,829
805,849
811,830
811,828
812,853
814,847
818,850
819,826
830,843
833,850
844,845
850,853
857,1085
862,3697
862,3687
896,1820
896,1682
896,1625
896,1279
896,1245
896,933
897,1867
897,1839
897,1811
897,1653
897,1561
897,1321
897,1107
897,1068
897,993
898,1850
898,1715
898,1279
900,1219
900,1085
902,1848
902,1366
902,1018
902,989
903,1396
903,1338
905,1633
906,1559
906,1449
906,1173
906,1163
906,993
906,952
906,916
907,1801
907,1753
907,921
908,1047
908,978
912,1787
913,1840
913,1617
913,1246
914,1183
915,1876
915,1829
915,1631
915,1514
915,1400
915,1377
915,1060
916,1860
916,1851
916,1680
916,1570
916,1539
916,1449
916,1291
917,1873
917,1833
917,1479
917,1456
917,1404
917,1379
917,1170
917,1118
919,1672
919,1531
919,1502
919,976
920,1826
920,1467
920,1391
920,1375
920,1352
920,1163
921,1899
921,1839
921,1819
921,1712
921,1710
921,1600
921,1485
921,1197
921,1075
922,1886
922,1674
922,1617
922,1563
922,1532
922,1334
924,1541
924,1259
924,1052
925,1898
925,1885
925,1571
925,1366
925,1289
925,1078
926,1827
926,1734
926,1563
926,1329
926,1048
927,1843
927,1718
927,1707
927,1651
927,1622
927,1539
927,1485
927,1416
927,1409
927,1315
927,1222
927,1221
927,1017
928,1187
930,1606
930,1226
932,1839
932,1613
932,1524
932,1431
932,1365
932,1242
932,1110
933,1508
933,1487
933,1081
934,1843
934,1513
934,1405
934,1359
934,1092
934,1091
934,991
935,1818
935,1170
935,1115
936,1661
936,1277
937,1052
940,1624
940,1044
940,988
940,944
941,1859
941,1661
941,1529
941,1436
941,1347
942,976
942,945
943,1258
943,1072
944,1496
944,1444
944,1348
944,1091
946,1863
946,1813
946,1669
946,1630
946,1340
946,1336
946,1175
947,1851
947,1724
947,1409
947,1388
947,1209
947,1195
947,1172
947,1110
947,980
947,973
948,1901
948,1679
948,1646
948,1545
948,1512
948,1303
948,1158
948,1094
949,1815
949,1042
951,1805
951,1341
951,1174
951,1004
952,1737
952,1460
952,1280
952,1132
952,1101
953,1877
953,1724
953,1710
953,1689
953,1623
953,1584
953,1555
953,1449
953,1341
953,1245
953,1180
953,1022
954,1884
954,1715
954,1448
954,1435
954,976
957,1907
957,1728
957,1592
957,1502
959,1774
959,1675
959,1609
959,1538
959,1291
959,1191
959,1172
959,1095
959,1086
959,1068
960,1717
960,1589
960,1472
960,1361
960,1290
960,1182
960,1128
961,1683
962,1767
962,1582
962,1529
963,1784
963,1767
964,1343
964,1075
965,1727
965,1496
965,1310
965,1159
966,1845
966,1842
966,1774
966,1750
966,1639
966,1597
966,1571
966,1537
966,1458
966,1255
966,1243
966,1209
966,1054
967,1665
967,1653
967,1617
967,1321
967,1214
967,1201
967,1122
967,1101
967,1050
967,999
968,1673
968,1545
968,1361
968,1332
969,1720
969,1143
969,1066
971,1848
971,1828
971,1475
972,1888
972,1712
972,1351
972,1024
973,1193
974,1529
975,1515
975,1432
975,1414
975,1382
975,1115
975,1067
976,1566
976,1408
977,1159
978,1782
978,1563
978,1447
978,1390
978,1083
978,1032
978,997
980,1877
980,1710
980,1620
980,1594
980,1357
980,1198
980,1123
981,1824
981,1649
981,1381
982,1250
982,1063
983,1757
983,1528
983,1181
983,1026
984,1903
984,1515
984,1489
984,1286
984,1143
985,1310
986,1357
986,1260
986,1226
987,1649
988,1884
988,1830
988,1742
989,1715
989,1396
989,1229
989,1100
990,3331
990,3068
990,3011
990,2768
990,1283
991,1684
991,1663
991,1421
993,1754
993,1668
993,1563
993,1524
993,1458
993,1219
993,1132
993,1083
994,1680
994,1292
995,1885
995,1819
995,1518
995,1498
995,1439
995,1389
995,1360
995,1287
995,1146
997,1752
997,1522
997,1487
997,1463
997,1399
997,1217
997,1107
997,1026
998,1590
998,1126
999,1409
999,1271
999,1101
1000,1748
1000,1507
1000,1308
1001,1695
1001,1671
1001,1610
1001,1302
1001,1028
1003,1836
1003,1817
1003,1665
1003,1643
1003,1608
1003,1267
1004,1898
1004,1563
1004,1453
1004,1361
1004,1153
1004,1040
1005,1634
1005,1444
1005,1139
1006,1620
1006,1280
1006,1209
1006,1076
1007,1102
1007,1036
1009,1347
1010,1338
1010,1294
1010,1260
1010,1113
1011,1869
1011,1435
1011,1167
1012,1906
1012,1743
1012,1263
1014,1862
1014,1762
1014,1686
1014,1649
1014,1489
1014,1469
1015,1611
1015,1573
1015,1261
1017,1527
1017,1376
1017,1209
1017,1172
1017,1083
1018,1787
1018,1611
1018,1371
1018,1332
1018,1221
1018,1108
1019,1729
1019,1489
1019,1404
1020,1816
1020,1768
1020,1677
1020,1667
1020,1632
1020,1370
1021,1655
1021,1373
1023,1694
1024,1797
1024,1746
1024,1559
1024,1539
1024,1483
1024,1401
1024,1184
1024,1175
1024,1075
1025,1907
1025,1864
1025,1677
1025,1632
1025,1496
1025,1294
1026,1551
1026,1484
1026,1341
1026,1330
1026,1293
1026,1289
1028,1775
1028,1621
1028,1341
1028,1331
1028,1327
1028,1222
1029,1839
1029,1803
1029,1683
1029,1632
1029,1563
1029,1498
1029,1488
1029,1422
1029,1339
1029,1291
1029,1149
1029,1130
1032,1875
1032,1679
1032,1611
1032,1480
1032,1402
1035,1429
1035,1093
1036,1246
1037,1773
1037,1766
1037,1739
1037,1624
1039,1688
1039,1683
1039,1605
1039,1222
1039,1175
1039,1079
1039,1078
1039,1059
1040,1791
1040,1312
1040,1182
1040,1117
1041,1531
1042,1756
1042,1681
1042,1525
1044,1508
1044,1286
1047,1826
1047,1685
1047,1668
1047,1527
1047,1440
1047,1351
1047,1250
1048,1771
1048,1644
1048,1520
1048,1359
1049,1487
1049,1083
1051,1667
1051,1409
1051,1334
1051,1316
1051,1255
1051,1052
1052,1828
1052,1812
1052,1746
1052,1210
1052,1183
1053,1058
1054,1667
1054,1610
1054,1423
1054,1370
1054,1184
1054,1079
1055,1842
1055,1380
1056,1718
1056,1646
1056,1603
1056,1554
1056,1467
1056,1288
1056,1198
1056,1182
1056,1180
1056,1175
1056,1126
1057,1429
1058,1337
1059,1821
1059,1718
1059,1590
1059,1525
1059,1439
1059,1288
1059,1209
1060,1857
1060,1190
1060,1135
1061,1825
1061,1713
1061,1307
1062,1894
1062,1649
1062,1273
1062,1235
1063,1722
1063,1584
1063,1470
1063,1331
1064,1814
1064,1275
1064,1210
1064,1154
1064,1100
1066,1628
1066,1438
1066,1425
1066,1299
1067,1080
1068,1877
1068,1750
1068,1683
1068,1663
1068,1608
1068,1584
1068,1542
1068,1484
1068,1336
1068,1173
1069,1810
1069,1723
1069,1589
1069,1557
1069,1335
1069,1305
1069,1198
1070,1847
1070,1565
1070,1371
1070,1167
1070,1108
1073,1687
1073,1637
1074,2372
1074,2282
1074,1816
1074,1737
1074,1365
1074,1351
1074,1323
1074,1280
1074,1117
1075,1750
1075,1685
1075,1207
1075,1198
1076,1851
1076,1651
1076,1614
1076,1519
1076,1209
1076,1195
1076,1125
1076,1107
1077,2285
1078,1659
1078,1487
1078,1155
1079,1909
1079,1726
1079,1609
1079,1556
1079,1440
1079,1370
1079,1220
1080,1831
1080,1661
1080,1500
1080,1435
1080,1338
1080,1166
1081,1432
1081,1292
1081,1166
1083,1863
1083,1718
1083,1580
1083,1323
1083,1201
1084,1799
1084,1604
1085,3938
1085,3796
1085,3672
1085,1564
1085,1124
1086,1821
1086,1819
1086,1475
1086,1460
1086,1448
1086,1345
1086,1191
1086,1095
1090,1640
1091,1886
1091,1768
1091,1741
1091,1570
1091,1435
1091,1367
1091,1153
1091,1117
1092,1632
1092,1608
1092,1557
1092,1460
1092,1391
1092,1388
1092,1380
1092,1334
1092,1285
1094,1372
1095,1871
1095,1850
1095,1531
1097,1629
1099,1830
1099,1770
1099,1446
1100,1406
1100,1190
1101,1851
1101,1772
1101,1669
1101,1339
1101,1242
1102,1781
1102,1381
1102,1222
1102,1190
1103,1872
1103,1786
1103,1213
1104,1526
1104,1469
1104,1282
1104,1245
1104,1217
1106,1729
1107,1819
1107,1750
1107,1532
1107,1209
1107,1116
1108,1873
1108,1455
1108,1448
1108,1246
1109,1444
1109,1260
1110,1886
1110,1612
1110,1471
1110,1436
1110,1376
1110,1329
1110,1288
1112,1754
1112,1675
1112,1604
1112,1467
1112,1335
1112,1298
1112,1291
1114,1749
1114,1545
1114,1528
1114,1318
1115,1742
1115,1661
1115,1479
1115,1475
1115,1392
1115,1316
1116,1898
1116,1867
1116,1622
1116,1407
1116,1341
1116,1172
1117,1712
1117,1467
1117,1453
1117,1198
1117,1184
1117,1143
1117,1135
1120,1482
1120,1188
1121,1634
1122,1565
1122,1545
1122,1526
1122,1294
1122,1183
1123,1870
1123,1835
1123,1816
1123,1809
1123,1730
1123,1457
1123,1436
1123,1376
1123,1331
1123,1128
1124,1877
1124,1874
1124,1833
1124,1734
1124,1721
1124,1597
1124,1484
1124,1369
1124,1256
1124,1245
1125,1765
1125,1637
1125,1613
1125,1532
1125,1458
1125,1388
1125,1222
1125,1195
1126,1877
1126,1832
1126,1808
1126,1660
1126,1538
1127,1473
1127,1343
1127,1260
1128,1882
1128,1753
1128,1700
1128,1501
1128,1483
1128,1458
1128,1290
1128,1287
1129,1859
1129,1661
1130,1782
1130,1528
1130,1491
1130,1335
1130,1217
1130,1209
1130,1196
1131,1749
1131,1640
1131,1531
1132,1877
1132,1836
1132,1685
1132,1680
1132,1659
1132,1614
1133,1757
1134,1756
1134,1633
1135,1901
1135,1458
1135,1367
1135,1339
1135,1267
1135,1149
1140,1222
1141,1472
1141,1299
1141,1170
1141,1152
1143,1794
1143,1550
1146,1868
1146,1779
1146,1598
1146,1590
1146,1256
1146,1239
1146,1217
1147,1717
1147,1496
1148,1650
1148,1638
1148,1631
1148,1159
1149,1861
1149,1688
1149,1491
1149,1288
1149,1230
1149,1207
1151,1746
1152,1897
1152,1879
1152,1472
1152,1459
1152,1166
1153,1821
1153,1799
1153,1551
1153,1532
1153,1509
1153,1460
1153,1405
1153,1182
1154,1268
1155,1893
1155,1861
1155,1551
1155,1207
1156,1813
1156,1662
1156,1361
1156,1330
1156,1205
1156,1180
1157,1477
1158,1830
1158,1770
1158,1766
1158,1635
1158,1489
1158,1379
1159,1683
1159,1652
1159,1436
1159,1316
1159,1267
1160,1598
1160,1554
1160,1530
1160,1329
1160,1223
1161,1817
1161,1435
1162,1746
1163,1612
1163,1453
1164,1707
1164,1668
1165,1823
1165,1626
1165,1537
1165,1535
1165,1437
1166,1683
1166,1647
1166,1575
1166,1448
1166,1418
1167,1903
1167,1459
1167,1428
1167,1277
1168,1770
1168,1482
1170,1699
1170,1393
1170,1355
1170,1310
1170,1261
1170,1188
1171,1605
1171,1352
1171,1341
1171,1255
1172,1794
1172,1516
1172,1323
1172,1305
1173,1858
1173,1843
1173,1718
1173,1619
1173,1598
1173,1463
1175,1897
1175,1845
1175,1750
1175,1238
1177,1593
1178,1883
1178,1687
1179,1850
1179,1338
1180,1532
1180,1522
1180,1488
1180,1380
1180,1344
1180,1305
1180,1291
1181,1863
1181,1540
1181,1288
1182,1569
1182,1557
1182,1470
1182,1409
1182,1341
1182,1302
1183,1482
1183,1459
1183,1435
1183,1258
1184,1853
1184,1843
1184,1722
1184,1554
1184,1439
1184,1293
1184,1219
1184,1201
1185,1907
1185,1637
1185,1323
1185,1238
1186,1758
1186,1629
1186,1452
1187,1909
1187,1825
1188,1895
1188,1473
1188,1225
1189,1310
1189,1263
1189,1210
1190,1875
1190,1871
1190,1859
1190,1732
1190,1611
1190,1526
1191,1819
1191,1750
1191,1712
1191,1698
1191,1622
1191,1594
1191,1330
1191,1294
1191,1272
1191,1242
1192,1714
1192,1674
1192,1503
1192,1473
1192,1464
1192,1404
1192,1382
1195,1898
1195,1867
1195,1861
1195,1779
1195,1718
1195,1668
1195,1665
1195,1610
1195,1597
1195,1287
1195,1201
1196,1877
1196,1714
1196,1662
1196,1589
1196,1523
1196,1278
1197,1612
1198,1734
1198,1685
1198,1659
1199,1644
1199,1483
1200,1695
1201,1714
1201,1698
1201,1365
1202,1805
1204,1884
1204,1882
1204,1862
1204,1720
1204,1406
1205,1885
1205,1810
1205,1799
1205,1753
1205,1272
1205,1267
1207,1737
1207,1723
1207,1639
1207,1570
1207,1420
1209,1689
1209,1623
1209,1532
1209,1365
1209,1358
1209,1329
1210,1882
1210,1751
1210,1729
1210,1514
1210,1429
1211,1877
1211,1700
1211,1532
1211,1523
1211,1521
1211,1388
1211,1369
1212,1881
1212,1645
1213,1681
1214,1908
1214,1874
1214,1835
1214,1726
1214,1460
1214,1416
1214,1344
1214,1340
1214,1336
1215,1279
1215,1241
1217,1829
1217,1673
1217,1671
1217,1614
1217,1304
1218,1469
1219,1761
1219,1623
1219,1517
1220,1674
1220,1584
1220,1293
1221,1310
1221,1292
1221,1241
1221,1226
1222,1774
1222,1727
1222,1685
1222,1571
1225,1427
1225,1310
1226,1876
1226,1748
1226,1525
1227,1635
1227,1413
1227,1260
1229,1899
1229,1727
1229,1638
1229,1316
1230,1799
1230,1772
1230,1702
1230,1652
1230,1532
1230,1523
1230,1457
1230,1451
1230,1339
1231,1515
1231,1472
1231,1382
1234,1407
1235,1794
1236,1624
1237,1793
1237,1724
1237,1302
1238,1831
1238,1823
1238,1659
1238,1632
1238,1480
1239,1754
1239,1420
1239,1331
1242,1799
1242,1782
1242,1780
1242,1556
1242,1530
1242,1370
1242,1290
1242,1256
1243,1864
1243,1562
1243,1520
1243,1471
1243,1470
1243,1373
1243,1367
1243,1341
1245,1839
1245,1795
1245,1729
1245,1596
1245,1595
1245,1459
1245,1284
1246,1906
1247,1598
1247,1427
1249,1296
1250,1898
1250,1665
1250,1643
1250,1401
1251,1567
1251,1283
1255,1839
1255,1823
1255,1547
1255,1407
1256,1874
1256,1735
1256,1535
1256,1407
1256,1291
1257,1661
1257,1595
1257,1578
1257,1277
1258,1559
1259,1706
1260,1536
1261,1709
1261,1655
1263,1826
1263,1487
1263,1370
1264,1703
1265,1886
1265,1791
1265,1678
1265,1293
1266,1334
1267,1639
1267,1600
1267,1542
1267,1449
1267,1340
1268,1671
1269,1662
1269,1650
1269,1341
1269,1330
1271,1886
1271,1863
1271,1765
1271,1754
1271,1752
1271,1547
1271,1542
1271,1442
1271,1375
1271,1361
1271,1351
1271,1341
1271,1289
1272,1861
1272,1844
1272,1811
1272,1683
1272,1643
1272,1335
1272,1287
1273,1749
1274,1791
1275,1749
1275,1529
1277,1427
1278,1879
1278,1833
1278,1717
1278,1532
1278,1331
1278,1312
1280,1888
1280,1823
1280,1795
1280,1780
1280,1730
1280,1675
1280,1398
1280,1393
1281,1573
1281,1541
1282,1850
1282,1738
1282,1507
1283,1795
1283,1791
1283,1757
1283,1700
1283,1656
1283,1435
1284,1781
1284,1729
1284,1704
1284,1611
1284,1455
1285,1621
1285,1334
1286,1850
1286,1781
1286,1587
1286,1573
1286,1451
1286,1438
1287,1734
1287,1632
1287,1604
1287,1513
1287,1491
1288,1799
1288,1795
1288,1754
1289,1376
1289,1351
1290,1883
1290,1745
1292,1873
1292,1859
1293,1772
1293,1471
1294,1545
1294,1396
1294,1318
1296,1862
1298,1706
1299,1371
1300,1582
1300,1454
1302,1902
1302,1609
1302,1562
1302,1359
1303,1899
1303,1638
1303,1592
1304,1869
1304,1444
1305,1665
1305,1608
1305,1336
1306,1536
1307,1409
1308,1906
1308,1448
1308,1428
1309,1699
1310,1525
1311,1727
1311,1686
1311,1322
1312,1845
1312,1782
1312,1741
1312,1737
1312,1441
1312,1388
1312,1380
1313,1786
1314,1738
1315,1635
1315,1473
1316,1515
1316,1451
1316,1429
1318,1743
1320,1876
1321,1851
1321,1613
1322,1709
1322,1655
1323,1826
1323,1823
1323,1795
1323,1707
1323,1540
1323,1402
1324,1785
1325,1719
1327,1675
1327,1643
1327,1641
1327,1605
1327,1388
1329,1818
1329,1816
1329,1572
1329,1553
1329,1527
1329,1524
1329,1416
1329,1402
1330,1757
1330,1741
1330,1712
1330,1457
1330,1365
1330,1334
1331,1832
1331,1480
1332,1767
1332,1682
1334,1826
1334,1796
1334,1519
1334,1504
1334,1463
1334,1457
1334,1439
1334,1399
1335,1886
1335,1774
1335,1727
1335,1401
1336,1702
1336,1683
1336,1589
1336,1554
1336,1480
1336,1470
1337,1780
1337,1689
1338,1692
1338,1667
1338,1569
1338,1507
1339,1797
1339,1730
1339,1509
1339,1456
1340,1864
1340,1816
1340,1707
1340,1643
1340,1467
1340,1447
1340,1399
1340,1391
1341,1659
1341,1570
1341,1509
1341,1359
1344,1723
1344,1562
1344,1551
1345,1907
1347,1848
1347,1525
1347,1500
1348,1869
1349,1766
1350,1903
1351,1900
1351,1868
1351,1843
1352,1769
1352,1726
1357,1388
1358,1789
1358,1602
1359,1845
1359,1775
1359,1757
1359,1597
1360,1621
1360,1472
1361,2328
1361,1954
1361,1685
1361,1665
1361,1617
1361,1609
1361,1524
1361,1434
1361,1365
1364,1746
1364,1548
1365,1902
1366,1820
1366,1716
1366,1541
1366,1488
1366,1457
1367,1736
1367,1637
1369,1765
1369,1741
1369,1707
1369,1530
1369,1467
1369,1450
1370,1867
1370,1863
1370,1794
1370,1730
1370,1520
1370,1420
1371,1907
1371,1419
1373,1887
1373,1576
1373,1432
1373,1413
1374,1661
1374,1526
1375,1683
1375,1663
1375,1540
1375,1418
1375,1389
1376,1894
1376,1877
1376,1626
1376,1572
1377,1771
1377,1718
1377,1687
1377,1652
1377,1456
1379,1824
1379,1764
1379,1720
1379,1635
1380,1810
1380,1799
1380,1721
1380,1551
1381,1887
1382,1907
1382,1720
1388,1863
1388,1774
1388,1723
1388,1632
1388,1557
1388,1556
1388,1491
1388,1420
1389,1861
1389,1771
1389,1754
1389,1597
1389,1566
1389,1522
1389,1491
1390,1897
1390,1782
1390,1559
1390,1534
1390,1532
1391,1658
1391,1463
1392,1907
1392,1715
1393,1610
1393,1553
1396,1728
1397,1727
1398,1796
1398,1758
1398,1741
1398,1735
1398,1714
1398,1604
1398,1557
1398,1547
1399,1613
1399,1417
1400,1679
1400,1406
1401,1623
1401,1604
1402,1752
1402,1662
1402,1608
1402,1554
1402,1491
1402,1463
1405,3370
1405,3132
1405,3033
1405,2936
1405,2904
1405,1769
1405,1659
1405,1559
1406,1481
1407,1702
1407,1669
1409,1753
1409,1651
1409,1516
1410,1698
1411,1730
1412,1876
1412,1871
1412,1848
1413,1884
1414,1691
1414,1647
1415,1638
1416,1685
1416,1590
1416,1559
1418,1714
1418,1589
1419,1817
1420,1868
1420,1805
1420,1789
1420,1774
1420,1544
1422,1864
1422,1846
1422,1542
1423,1867
1426,1742
1427,1602
1429,1871
1429,1744
1429,1606
1432,1764
1432,1448
1433,1588
1434,1839
1434,1614
1434,1522
1434,1477
1435,1754
1435,1707
1435,1700
1435,1685
1435,1641
1435,1535
1436,1763
1436,1641
1436,1592
1437,1805
1437,1674
1437,1528
1437,1471
1438,1691
1438,1638
1439,1737
1439,1614
1439,1491
1439,1456
1440,1861
1441,1485
1441,1467
1442,1735
1442,1610
1442,1563
1446,1871
1447,1617
1447,1553
1447,1538
1447,1528
1447,1523
1447,1467
1449,1653
1449,1605
1449,1571
1449,1519
1450,3140
1450,1618
1451,1907
1451,1812
1451,1751
1451,1733
1451,1590
1452,1806
1453,1894
1453,1703
1454,1672
1454,1630
1454,1459
1455,1790
1456,1909
1456,1813
1456,1754
1456,1688
1456,1623
1456,1540
1456,1470
1457,1849
1457,1782
1457,1597
1459,1907
1460,1868
1460,1651
1460,1547
1461,1522
1462,1495
1463,1821
1463,1559
1463,1467
1464,1818
1464,1649
1464,1625
1464,1543
1465,2654
1465,2502
1465,2418
1465,2377
1465,2233
1465,2131
1465,2052
1465,1954
1465,1932
1465,1926
1465,1832
1465,1793
1465,1603
1467,1911
1467,1811
1467,1753
1467,1736
1467,1542
1467,1483
1468,1758
1470,1685
1471,1911
1471,1670
1471,1524
1472,1756
1473,1720
1473,1712
1475,1884
1475,1680
1480,1827
1480,1791
1480,1554
1481,1703
1481,1672
1482,1881
1482,1664
1483,1911
1483,1864
1483,1651
1484,1605
1485,1761
1485,1675
1485,1669
1485,1608
1485,1528
1487,1717
1487,1696
1487,1668
1487,1654
1488,1886
1488,1874
1488,1603
1489,1624
1491,1851
1491,1816
1491,1637
1491,1609
1491,1520
1492,1683
1495,1742
1495,1728
1497,1864
1497,1610
1497,1551
1497,1522
1498,1707
1498,1598
1498,1522
1501,1826
1501,1637
1502,1691
1503,1873
1504,1515
1505,1642
1506,1882
1506,1620
1507,1848
1507,1786
1508,1574
1509,1780
1509,1717
1509,1668
1512,1738
1512,1549
1514,1853
1514,1773
1516,1553
1517,1864
1517,1530
1517,1524
1518,1768
1519,1809
1519,1722
1519,1623
1520,1736
1520,1734
1521,1663
1522,1614
1522,1605
1523,1836
1523,1590
1524,1761
1524,1683
1526,1800
1526,1543
1527,1888
1527,1836
1527,1528
1528,1851
1528,1839
1528,1666
1528,1552
1528,1538
1529,1907
1529,1904
1529,1767
1529,1658
1529,1645
1531,1885
1532,1752
1532,1571
1532,1551
1533,1732
1534,3335
1534,3313
1534,2856
1534,2845
1534,1806
1535,1605
1536,1733
1536,1729
1537,1835
1537,1620
1538,1779
1538,1700
1538,1613
1538,1610
1539,1879
1539,1800
1539,1703
1539,1569
1540,1836
1540,1835
1540,1809
1540,1775
1540,1637
1540,1635
1541,1569
1542,1789
1542,1570
1545,1881
1545,1740
1545,1598
1547,1617
1548,1767
1549,1857
1550,1794
1550,1680
1551,1632
1551,1613
1551,1590
1551,1564
1553,1900
1553,1707
1554,1710
1556,1861
1556,1827
1556,1621
1557,1851
1557,1849
1557,1765
1557,1698
1557,1675
1559,1795
1561,1861
1563,1823
1563,1726
1563,1609
1563,1597
1565,1830
1565,1804
1565,1730
1566,1868
1566,1569
1568,1593
1569,1840
1569,1727
1569,1667
1569,1573
1570,1832
1570,1723
1570,1702
1571,1888
1571,1842
1571,1791
1571,1737
1571,1712
1571,1603
1572,1902
1573,1875
1573,1680
1574,1844
1574,1770
1574,1673
1575,1715
1575,1589
1576,1661
1576,1635
1577,2492
1577,2434
1577,2065
1577,2063
1577,1952
1577,1888
