user,firend
444,1844
445,566
445,484
445,471
446,1114
446,455
450,561
451,479
452,651
452,558
452,488
452,461
455,520
455,460
456,558
456,515
456,504
456,471
457,471
459,525
460,1114
460,930
461,633
463,499
463,494
463,466
465,1844
465,521
465,514
465,512
466,514
469,517
471,620
471,484
473,492
473,484
475,1160
475,1095
475,905
475,520
475,498
479,494
482,511
482,489
483,1884
483,1451
483,1311
483,1221
483,1190
483,1128
483,536
484,1796
484,1789
484,1768
484,1658
484,1248
484,1012
484,523
485,570
487,614
487,565
487,548
487,511
488,606
488,560
488,536
489,566
490,559
491,517
492,1766
492,1679
492,1574
492,1226
492,671
493,1514
493,1155
494,606
494,535
496,1767
497,1545
497,1487
497,590
500,1616
503,569
504,527
506,587
506,556
508,513
511,1512
511,676
513,1473
513,1001
514,1210
514,558
515,678
515,644
515,561
517,1729
517,1300
517,1226
517,591
520,1013
520,546
520,538
521,535
523,646
523,537
523,527
524,1277
524,1114
525,1694
525,1536
525,547
526,1849
526,1816
526,1142
526,936
526,544
527,669
527,545
527,544
527,539
529,541
531,554
536,1313
536,1179
536,551
537,1881
537,1844
538,1001
542,1616
542,1155
544,930
544,549
545,1237
551,561
553,557
555,559
556,567
557,565
559,1778
561,1473
561,976
563,1699
563,1553
563,1210
566,1620
566,1420
566,1357
566,1343
566,1004
566,930
566,896
567,936
575,678
575,603
577,665
577,628
580,1773
580,1373
580,1334
580,913
584,636
584,622
588,612
589,598
591,671
596,1636
596,1221
596,1051
596,660
596,637
601,1423
601,915
604,1882
605,631
606,1773
606,1743
606,1496
606,1396
606,1167
606,1155
606,992
612,672
614,1778
614,655
618,672
620,663
620,657
621,666
625,631
629,1009
633,654
637,1801
637,1732
637,1721
637,1617
641,1717
641,1716
641,1645
641,1355
641,1349
649,931
651,1703
651,1660
651,1393
651,1237
651,1191
651,656
672,677
686,889
687,809
688,758
688,735
691,813
694,792
694,771
695,819
695,813
696,838
696,793
696,760
697,779
697,774
697,738
697,722
698,3948
698,813
698,741
698,724
701,799
701,766
705,815
706,766
706,759
708,742
709,781
709,757
711,848
713,779
720,828
721,766
722,822
722,773
723,738
724,835
724,761
726,847
730,752
731,843
734,804
734,782
734,774
737,808
737,756
738,849
739,815
740,751
745,856
745,792
746,760
747,835
748,828
748,810
748,794
752,849
752,819
754,781
754,778
756,817
758,828
758,805
759,827
760,813
760,797
762,778
764,856
766,781
766,774
772,783
773,805
774,888
774,781
774,780
778,840
778,800
779,843
779,830
780,856
780,827
781,838
781,795
784,815
784,814
787,805
787,794
792,844
795,834
797,814
804,836
805,851
808,829
810,851
812,853
827,840
828,843
840,878
842,843
846,849
857,3480
897,1746
897,1613
897,1597
897,1380
897,1288
897,1164
897,1026
897,960
898,1649
898,1504
898,1227
902,1170
902,1099
902,1009
903,1630
903,1569
905,1690
906,1832
906,1674
906,1556
906,1483
906,1457
906,1389
906,1180
906,1020
906,934
906,921
907,1842
907,1819
907,1752
907,1483
907,1238
913,1730
913,1702
913,1530
913,1529
913,1471
913,1420
913,1388
913,1126
913,1124
913,1006
914,1364
914,1110
915,1820
915,1464
915,1237
915,1235
915,1128
915,1029
916,1833
916,1765
916,1532
916,1480
916,1470
916,1272
916,1201
916,1003
917,1866
917,1861
917,1674
917,1672
917,1587
917,1500
917,1408
917,1375
917,1344
917,1315
917,1154
917,1131
917,1104
917,1000
919,1884
919,1595
919,1170
919,989
920,1722
920,1580
921,1879
921,1556
921,1289
921,1006
921,941
922,1793
922,1542
922,1457
922,1420
922,1173
922,1125
922,959
922,934
924,1625
924,1297
924,1082
924,930
925,1860
925,1700
925,1391
925,1195
925,1155
925,1128
925,959
926,1737
926,1563
926,1517
927,1877
927,1867
927,1823
927,1809
927,1753
927,1553
927,1539
927,1497
927,1457
927,1285
930,1800
930,1680
930,1606
930,1575
930,1001
932,1839
932,1714
932,1214
933,1322
933,1303
933,1281
933,994
933,981
934,1678
934,1523
934,1214
934,1056
935,1221
936,1487
936,1444
936,1128
937,1502
938,1186
939,1455
941,1897
941,1472
941,1309
942,1021
943,1310
944,1316
944,1246
946,1909
946,1556
946,1551
946,1540
946,1439
946,1329
946,1280
946,1256
946,1117
947,1811
947,1547
947,1337
947,1278
947,1201
947,1175
947,1083
948,1636
948,1616
949,1650
949,1473
949,1037
950,1187
951,1352
952,1845
952,1675
952,1524
952,1484
952,1180
952,982
953,1846
953,1497
953,1457
953,1212
953,1195
953,1146
953,1080
954,1423
954,1009
956,1469
957,1739
957,1733
957,1454
957,1429
957,969
958,1378
959,1867
959,1823
959,1737
959,1542
959,1361
959,1272
959,1185
959,1135
959,1083
959,1076
959,1004
960,1874
960,1761
960,1620
960,1523
960,1361
960,1334
960,1195
960,1172
962,1565
962,1478
963,1882
963,1620
964,1855
964,1541
965,1249
966,1613
966,1334
966,1146
967,1879
967,1846
967,1826
967,1572
967,1530
967,1497
967,1123
967,1024
968,1617
968,1529
968,1472
968,1464
968,1291
968,1184
968,1123
968,1053
969,1628
969,1366
969,1292
969,1273
970,1098
971,1807
971,1373
971,1217
972,1799
972,1409
972,1402
972,1370
974,986
975,1515
975,1399
977,1672
978,1877
978,1809
978,1761
978,1680
978,1429
978,1085
980,1843
980,1799
980,1598
980,1423
980,1370
980,1271
980,1173
980,1135
980,1092
980,1006
980,991
981,1893
981,1086
981,1009
982,1771
982,1520
982,1519
982,1458
982,1059
983,1724
983,1584
983,1557
983,1516
983,1470
983,1222
984,1785
984,1575
984,1227
984,1170
984,1143
984,1086
985,1260
987,1835
988,1727
988,1481
988,1427
988,1404
988,994
989,1887
989,1591
989,1515
989,1438
989,1417
990,2979
990,2942
990,1858
991,3164
991,1707
991,1369
991,1367
991,1331
991,1085
992,1429
993,1774
993,1765
993,1164
993,1040
994,1897
994,1800
994,1765
994,1683
994,1654
994,1259
994,1227
994,1135
995,1758
995,1718
995,1653
995,1612
995,1572
995,1547
995,1538
995,1509
995,1456
995,1389
995,1351
995,1211
997,1819
997,1590
997,1175
998,1867
998,1774
998,1589
998,1302
999,1826
999,1782
999,1765
999,1735
999,1723
999,1391
999,1207
999,1201
999,1198
999,1116
1000,1525
1001,1643
1001,1449
1001,1425
1001,1337
1003,1610
1003,1359
1003,1068
1003,1056
1004,1911
1004,1836
1004,1668
1004,1595
1004,1272
1004,1230
1004,1156
1005,1876
1005,1296
1006,1852
1006,1724
1006,1501
1006,1470
1006,1321
1006,1079
1006,1074
1007,1828
1007,1793
1007,1624
1007,1310
1007,1235
1007,1115
1008,1909
1008,1817
1009,1645
1009,1020
1010,1624
1010,1054
1011,1681
1011,1633
1011,1355
1011,1225
1011,1213
1012,1209
1012,1192
1012,1184
1013,1625
1014,1444
1015,1680
1015,1578
1015,1454
1015,1170
1015,1020
1017,1791
1017,1523
1017,1288
1018,1764
1018,1611
1018,1142
1019,1682
1019,1396
1020,1907
1020,1611
1020,1446
1020,1192
1021,1647
1021,1591
1022,1605
1023,1107
1023,1033
1024,1653
1024,1547
1024,1532
1024,1402
1024,1341
1024,1334
1024,1312
1024,1230
1024,1039
1025,1783
1025,1743
1025,1525
1025,1230
1025,1052
1026,1860
1026,1823
1026,1809
1026,1665
1026,1643
1026,1456
1026,1285
1026,1112
1028,1849
1028,1816
1028,1804
1028,1795
1028,1618
1028,1405
1028,1340
1028,1337
1028,1280
1028,1079
1029,1826
1029,1794
1029,1685
1029,1653
1029,1437
1029,1085
1029,1083
1030,1122
1032,1643
1032,1600
1032,1529
1032,1516
1032,1457
1032,1418
1032,1306
1032,1279
1032,1148
1035,1565
1035,1482
1035,1479
1036,1706
1036,1261
1036,1051
1037,1848
1037,1355
1037,1310
1037,1236
1037,1127
1038,1620
1039,1735
1039,1542
1039,1539
1039,1470
1039,1335
1039,1195
1039,1181
1040,1888
1040,1539
1040,1182
1040,1164
1041,1134
1042,1212
1043,1424
1044,1893
1044,1742
1044,1691
1045,1615
1047,1652
1047,1613
1047,1572
1047,1547
1047,1540
1047,1517
1047,1201
1048,1833
1048,1826
1048,1823
1048,1797
1048,1547
1048,1542
1048,1530
1048,1480
1048,1375
1048,1344
1048,1336
1048,1283
1048,1278
1048,1250
1048,1163
1048,1128
1049,1590
1049,1584
1049,1539
1049,1435
1049,1420
1049,1305
1049,1074
1050,1666
1051,1844
1051,1794
1051,1482
1051,1467
1051,1334
1051,1131
1051,1066
1052,1692
1052,1167
1052,1089
1054,1771
1054,1731
1054,1675
1054,1538
1054,1488
1054,1361
1054,1351
1054,1287
1054,1070
1055,1126
1055,1123
1055,1117
1056,1897
1056,1752
1056,1714
1056,1600
1056,1407
1056,1123
1059,1774
1059,1571
1059,1451
1059,1398
1059,1271
1059,1159
1059,1130
1060,1828
1060,1786
1060,1571
1060,1436
1060,1396
1060,1379
1060,1143
1063,1796
1063,1377
1063,1173
1064,1682
1064,1332
1066,1746
1066,1686
1066,1408
1066,1231
1066,1131
1067,1720
1067,1381
1067,1143
1068,1683
1068,1513
1068,1497
1068,1416
1068,1399
1068,1247
1068,1185
1068,1175
1068,1075
1069,1898
1069,1712
1069,1375
1069,1079
1070,1881
1070,1313
1070,1246
1070,1217
1070,1131
1072,1876
1073,1752
1073,1615
1073,1331
1073,1243
1074,2458
1074,1823
1074,1753
1074,1609
1074,1487
1074,1458
1075,1668
1075,1590
1075,1487
1075,1256
1075,1238
1075,1220
1076,1824
1076,1409
1076,1312
1076,1289
1076,1207
1076,1101
1078,1851
1078,1463
1078,1460
1078,1419
1078,1389
1078,1375
1078,1276
1078,1182
1078,1116
1079,1808
1079,1805
1079,1779
1079,1639
1079,1598
1079,1590
1079,1435
1079,1302
1079,1196
1080,1390
1080,1277
1081,1667
1081,1406
1081,1221
1082,1086
1083,1909
1083,1877
1083,1753
1083,1516
1083,1485
1083,1417
1083,1377
1083,1323
1083,1182
1084,1730
1084,1367
1084,1280
1084,1175
1084,1160
1085,3545
1085,1564
1086,1839
1086,1796
1086,1671
1086,1374
1086,1371
1086,1315
1086,1290
1090,1473
1091,1861
1091,1527
1091,1416
1091,1340
1092,1804
1092,1782
1092,1772
1092,1554
1092,1330
1092,1269
1092,1195
1093,1311
1093,1268
1093,1173
1094,1671
1094,1212
1094,1183
1095,1844
1095,1675
1095,1309
1095,1289
1095,1211
1095,1107
1099,1872
1099,1870
1099,1345
1100,1751
1100,1529
1100,1448
1100,1379
1100,1347
1100,1309
1100,1190
1101,1590
1101,1380
1101,1323
1101,1250
1101,1243
1101,1237
1101,1124
1102,1882
1102,1738
1102,1298
1102,1241
1102,1152
1104,1738
1104,1692
1104,1592
1104,1464
1104,1459
1106,1729
1106,1655
1106,1650
1106,1355
1106,1334
1107,1863
1107,1835
1107,1761
1107,1754
1107,1637
1107,1590
1107,1339
1107,1242
1107,1160
1108,1673
1108,1635
1108,1576
1109,1226
1109,1159
1110,1846
1110,1584
1110,1563
1110,1305
1112,1632
1112,1584
1112,1518
1112,1323
1112,1271
1112,1128
1113,1801
1113,1300
1113,1147
1113,1128
1114,1630
1115,1583
1116,1861
1116,1842
1116,1819
1116,1520
1116,1485
1116,1370
1116,1341
1117,1879
1117,1753
1117,1669
1117,1597
1117,1523
1117,1480
1117,1463
1117,1376
1117,1340
1117,1265
1120,1728
1120,1366
1121,1719
1122,1649
1122,1512
1122,1359
1122,1300
1123,1909
1123,1907
1123,1898
1123,1864
1123,1813
1123,1741
1123,1689
1123,1434
1123,1420
1123,1376
1123,1337
1123,1293
1123,1214
1123,1173
1123,1126
1124,1886
1124,1331
1124,1237
1125,1891
1125,1659
1125,1658
1125,1637
1125,1617
1125,1535
1125,1483
1125,1305
1125,1214
1126,1829
1126,1795
1126,1789
1126,1528
1126,1422
1126,1365
1126,1283
1128,1688
1128,1604
1128,1530
1128,1488
1128,1434
1128,1335
1128,1305
1128,1246
1130,1791
1130,1730
1130,1352
1130,1334
1130,1149
1131,1549
1132,1761
1132,1679
1132,1675
1132,1660
1132,1437
1132,1369
1132,1359
1132,1323
1132,1250
1133,1488
1133,1163
1134,1783
1134,1228
1135,1622
1135,1553
1135,1288
1135,1199
1136,1678
1136,1165
1139,1756
1139,1541
1139,1481
1139,1362
1141,1428
1142,1767
1143,1819
1143,1285
1146,1843
1146,1839
1146,1722
1146,1212
1146,1155
1147,1503
1148,1412
1148,1358
1148,1350
1149,1809
1149,1789
1149,1610
1149,1585
1149,1517
1149,1435
1152,1906
1152,1835
1152,1824
1152,1451
1152,1261
1153,1753
1153,1700
1153,1530
1153,1513
1153,1439
1153,1219
1153,1191
1154,1374
1155,1575
1156,1522
1156,1191
1156,1164
1158,1848
1158,1315
1158,1241
1158,1229
1160,1771
1160,1726
1160,1698
1160,1660
1160,1623
1160,1613
1160,1598
1160,1547
1160,1545
1160,1523
1160,1480
1160,1242
1161,1554
1162,1529
1163,1753
1163,1662
1163,1603
1163,1540
1163,1467
1163,1272
1164,1879
1164,1668
1164,1437
1164,1420
1165,1603
1165,1519
1165,1509
1165,1321
1166,1785
1166,1778
1166,1502
1168,1807
1169,1296
1170,1872
1170,1704
1170,1550
1170,1473
1170,1423
1170,1379
1170,1306
1171,3289
1171,1419
1171,1265
1172,1542
1172,1407
1172,1265
1172,1175
1173,1789
1173,1471
1173,1336
1175,1909
1175,1881
1175,1712
1175,1626
1175,1491
1175,1434
1175,1250
1175,1219
1176,1379
1177,1726
1178,1817
1179,1475
1180,1723
1180,1702
1180,1632
1180,1619
1180,1393
1180,1198
1181,1789
1181,1675
1181,1551
1181,1528
1181,1370
1181,1209
1182,1902
1182,1898
1182,1886
1182,1632
1182,1571
1182,1491
1182,1439
1182,1370
1182,1323
1183,1500
1184,1556
1184,1334
1184,1290
1185,1877
1185,1844
1185,1717
1185,1651
1185,1553
1185,1205
1188,1650
1189,1901
1189,1785
1190,1812
1190,1742
1191,1877
1191,1668
1191,1662
1191,1539
1191,1250
1192,1526
1192,1350
1192,1281
1195,1864
1195,1718
1195,1613
1195,1369
1195,1230
1196,1750
1196,1656
1196,1620
1196,1457
1196,1405
1198,1608
1198,1604
1198,1562
1198,1559
1198,1537
1198,1409
1198,1222
1199,1863
1199,1774
1199,1678
1199,1484
1199,1265
1201,1877
1201,1736
1201,1723
1201,1613
1201,1604
1201,1409
1201,1291
1201,1269
1204,1417
1204,1371
1204,1324
1205,1589
1205,1460
1205,1458
1205,1209
1207,1750
1207,1556
1207,1536
1207,1467
1207,1329
1207,1305
1207,1222
1209,1868
1209,1795
1209,1610
1209,1571
1209,1330
1210,1536
1211,1644
1211,1619
1211,1298
1211,1242
1212,1679
1214,1886
1214,1821
1214,1646
1214,1571
1214,1538
1214,1534
1214,1521
1214,1513
1214,1230
1215,1764
1215,1508
1215,1244
1215,1241
1217,1874
1217,1692
1217,1686
1217,1532
1217,1291
1217,1225
1219,1891
1219,1810
1219,1620
1219,1359
1219,1274
1220,1911
1220,1330
1221,1592
1221,1550
1221,1496
1221,1396
1221,1348
1221,1268
1222,1833
1222,1761
1222,1715
1222,1600
1222,1374
1223,1737
1223,1375
1223,1357
1225,1664
1226,1625
1226,1366
1227,1876
1227,1584
1227,1261
1228,1625
1228,1472
1229,1636
1230,1832
1230,1823
1230,1722
1230,1665
1230,1639
1234,1709
1234,1677
1234,1497
1235,1737
1235,1729
1235,1429
1235,1402
1235,1299
1236,1385
1237,1429
1238,1810
1238,1460
1239,1902
1241,1482
1241,1309
1242,1791
1242,1685
1242,1470
1242,1302
1243,1868
1243,1810
1243,1712
1243,1685
1243,1622
1243,1356
1244,1899
1245,1638
1245,1630
1245,1551
1245,1273
1246,1448
1246,1415
1246,1275
1246,1257
1247,1857
1247,1783
1247,1742
1247,1637
1247,1469
1250,1609
1250,1569
1250,1447
1250,1391
1250,1351
1250,1336
1250,1331
1250,1273
1255,1804
1255,1758
1255,1598
1256,1774
1256,1754
1256,1724
1256,1539
1256,1290
1257,1824
1257,1451
1257,1349
1258,1412
1259,1855
1261,1494
1261,1464
1262,1685
1263,1459
1263,1380
1265,1849
1266,1889
1266,1339
1267,1754
1267,1637
1267,1553
1267,1542
1267,1524
1267,1323
1269,1881
1269,1737
1269,1700
1269,1683
1269,1678
1269,1597
1271,1644
1271,1622
1271,1580
1271,1517
1271,1365
1271,1334
1272,1827
1272,1750
1272,1741
1272,1665
1272,1331
1273,1549
1273,1536
1273,1329
1274,1847
1274,1726
1274,1641
1274,1494
1274,1323
1274,1317
1275,1897
1275,1345
1276,1851
1277,1706
1277,1525
1278,1904
1278,1886
1278,1842
1278,1520
1278,1491
1278,1402
1278,1334
1280,1626
1280,1559
1281,1316
1282,1500
1282,1489
1282,1479
1282,1436
1282,1379
1283,1800
1283,1788
1283,1666
1283,1450
1283,1420
1284,1894
1284,1406
1285,1774
1285,1735
1285,1609
1285,1375
1286,1790
1287,1791
1287,1570
1287,1457
1288,1793
1288,1735
1288,1513
1288,1480
1288,1389
1288,1361
1289,1799
1289,1782
1289,1734
1289,1605
1289,1595
1289,1532
1289,1516
1289,1509
1290,1819
1290,1780
1290,1765
1290,1714
1290,1535
1290,1501
1290,1485
1290,1437
1290,1336
1291,1898
1291,1688
1291,1674
1291,1662
1291,1614
1291,1612
1291,1520
1292,1828
1292,1595
1293,1810
1293,1637
1293,1538
1293,1409
1293,1351
1293,1336
1294,1893
1294,1878
1294,1571
1294,1495
1296,1703
1298,1812
1298,1790
1298,1582
1300,1848
1300,1790
1300,1783
1300,1677
1301,1405
1302,1562
1302,1561
1302,1539
1302,1420
1305,1597
1305,1497
1305,1422
1305,1399
1305,1365
1305,1334
1305,1331
1305,1321
1308,1749
1308,1672
1309,1692
1310,1469
1311,1489
1311,1332
1312,1791
1312,1644
1313,1790
1314,1783
1315,1379
1315,1350
1316,1746
1316,1503
1316,1502
1318,1707
1318,1692
1318,1349
1320,1878
1320,1416
1321,1665
1321,1551
1321,1334
1323,1898
1323,1623
1324,1739
1324,1738
1324,1703
1324,1655
1324,1638
1324,1606
1325,1410
1326,1858
1327,1845
1327,1757
1327,1637
1327,1617
1327,1612
1327,1605
1327,1420
1327,1366
1328,1555
1329,1658
1329,1632
1329,1520
1329,1470
1330,1894
1330,1891
1330,1614
1330,1517
1330,1516
1330,1351
1331,1717
1331,1604
1331,1570
1331,1540
1332,1740
1333,1802
1334,1851
1334,1741
1334,1721
1334,1646
1334,1399
1335,1750
1335,1639
1335,1523
1335,1439
1335,1398
1335,1388
1336,1823
1336,1800
1337,1768
1337,1523
1338,1801
1339,1898
1339,1782
1339,1717
1339,1617
1339,1524
1339,1509
1340,1471
1340,1456
1341,1868
1341,1843
1341,1832
1341,1722
1341,1644
1341,1457
1343,1891
1343,1864
1343,1783
1343,1688
1343,1646
1343,1391
1344,1813
1344,1809
1344,1617
1344,1605
1344,1480
1344,1435
1345,1500
1346,1409
1347,1655
1347,1638
1347,1451
1347,1392
1348,1719
1348,1672
1349,1767
1349,1679
1350,1367
1351,1614
1351,1467
1351,1445
1351,1420
1352,1460
1354,1869
1355,1672
1356,1358
1357,1634
1358,1870
1358,1680
1358,1578
1358,1459
1358,1435
1359,1851
1359,1590
1359,1538
1359,1463
1359,1449
1359,1420
1359,1405
1360,1684
1361,2617
1361,2543
1361,2398
1361,2327
1361,1675
1361,1535
1361,1521
1361,1422
1365,1835
1365,1782
1365,1724
1365,1610
1365,1598
1365,1556
1365,1532
1365,1473
1366,1799
1367,1891
1367,1858
1367,1768
1367,1538
1367,1456
1367,1423
1369,1864
1369,1861
1369,1793
1369,1721
1369,1584
1369,1547
1369,1535
1370,1737
1370,1643
1371,1820
1373,1881
1373,1875
1373,1841
1373,1720
1373,1413
1374,1724
1374,1671
1375,1842
1375,1488
1375,1399
1376,1620
1376,1614
1376,1585
1377,1907
1377,1722
1377,1565
1377,1562
1377,1407
1377,1397
1379,1728
1380,1835
1380,1796
1380,1794
1380,1754
1380,1736
1380,1491
1381,1848
1381,1595
1381,1587
1382,1406
1385,1699
1388,1891
1388,1559
1388,1542
1389,1835
1389,1564
1390,1898
1390,1637
1390,1590
1390,1543
1390,1519
1391,1727
1391,1698
1391,1659
1391,1620
1391,1444
1392,1680
1392,1574
1392,1550
1393,1782
1393,1570
1393,1517
1393,1488
1396,1502
1397,1686
1397,1429
1398,1746
1398,1653
1398,1597
1398,1530
1398,1439
1399,1771
1399,1653
1399,1637
1399,1614
1399,1571
1399,1417
1400,1673
1400,1455
1401,1842
1401,1809
1401,1669
1401,1488
1402,1761
1402,1735
1402,1437
1402,1420
1404,1871
1404,1859
1404,1612
1404,1515
1404,1431
1405,3140
1405,2777
1405,1867
1405,1826
1405,1617
1405,1483
1405,1458
1406,1543
1406,1462
1407,1740
1407,1692
1407,1675
1407,1643
1407,1610
1408,1515
1409,1826
1409,1750
1409,1717
1409,1513
1411,1839
1411,1522
1412,1451
1413,1502
1414,1591
1416,1689
1416,1580
1417,1804
1417,1716
1417,1620
1418,1899
1418,1699
1418,1686
1418,1479
1418,1473
1420,1844
1420,1793
1420,1617
1420,1542
1422,1688
1423,1781
1423,1550
1423,1473
1425,1624
1425,1611
1426,1495
1427,1832
1427,1679
1428,1807
1429,1800
1429,1691
1429,1536
1431,1723
1431,1697
1432,1873
1433,1847
1436,1713
1436,1592
1436,1584
1437,1769
1437,1677
1438,1850
1438,1786
1438,1576
1439,1735
1439,1718
1439,1626
1439,1530
1440,1877
1440,1644
1441,1485
1442,1863
1442,1835
1444,1899
1444,1667
1445,1465
1447,1858
1447,1799
1447,1791
1447,1621
1447,1603
1447,1528
1448,1901
1448,1824
1448,1545
1449,1891
1449,1835
1449,1753
1449,1697
1449,1554
1450,3164
1450,2939
1450,2875
1450,2819
1451,1715
1451,1655
1451,1610
1452,1687
1453,1563
1453,1545
1454,1862
1455,1783
1455,1706
1456,1894
1456,1644
1456,1623
1456,1572
1456,1540
1457,1827
1457,1718
1457,1597
1457,1585
1458,1813
1458,1614
1458,1557
1459,1850
1459,1728
1460,1557
1460,1467
1463,1874
1463,1643
1463,1590
1463,1571
1465,2522
1465,2507
1465,2502
1465,2445
1465,2376
1465,2326
1465,2324
1465,2304
1465,2276
1465,2177
1465,2126
1465,1987
1465,1985
1465,1866
1467,1898
1467,1879
1467,1861
1467,1845
1467,1816
1467,1789
1467,1646
1467,1619
1467,1610
1467,1608
1467,1561
1469,1881
1469,1847
1469,1681
1469,1638
1470,1608
1471,1795
1471,1522
1472,1767
1472,1668
1472,1640
1472,1578
1473,1904
1473,1902
1473,1763
1475,1783
1479,1828
1480,1907
1480,1898
1480,1563
1480,1539
1481,1903
1481,1872
1483,1795
1483,1644
1483,1527
1483,1516
1484,1902
1484,1879
1484,1750
1485,1791
1485,1689
1485,1621
1485,1551
1485,1535
1485,1501
1486,1883
1487,1891
1487,1791
1487,1757
1487,1699
1488,1842
1488,1702
1488,1656
1488,1614
1488,1612
1489,1715
1489,1691
1490,1882
1491,1816
1491,1570
1492,1894
1495,1575
1496,1815
1497,1835
1497,1723
1497,1610
1497,1509
1498,1806
1498,1632
1498,1570
1501,1570
1502,1844
1502,1790
1502,1550
1503,1871
1504,1569
1505,3415
1505,2730
1505,2665
1505,1746
1505,1726
1507,1906
1507,1894
1507,1529
1508,1714
1509,1805
1509,1557
1510,1876
1513,1804
1513,1683
1515,1790
1515,1628
1516,1891
1516,1765
1516,1753
1516,1523
1517,1846
1517,1775
1517,1528
1517,1519
1518,1687
1518,1570
1519,1689
1520,1772
1520,1632
1520,1537
1522,1911
1522,1867
1522,1846
1522,1597
1523,1843
1523,1842
1523,1813
1524,1768
1524,1685
1525,1688
1525,1671
1526,1861
1528,1617
1529,1744
1529,1554
1530,1683
1531,1566
1532,1877
1532,1864
1532,1793
1532,1737
1532,1620
1534,1590
1534,1567
1535,1845
1535,1688
1535,1610
1536,1716
1536,1648
1537,1712
1538,1861
1538,1842
1538,1827
1539,1879
1539,1826
1539,1765
1539,1714
1539,1619
1540,1768
1540,1598
1540,1553
1541,1545
1542,1813
1542,1780
1542,1761
1542,1652
1543,1882
1543,1738
1543,1616
1547,1702
1547,1689
1549,1882
1549,1781
1550,1682
1551,1789
1551,1659
1553,1734
1553,1637
1554,1722
1556,1833
1556,1752
1557,1891
1557,1868
1557,1563
1559,1700
1559,1653
1559,1577
1561,1697
1561,1610
1562,1810
1562,1669
1563,1791
1563,1659
1563,1604
1565,1828
1565,1820
1565,1611
1566,1859
1566,1756
1567,1666
1569,1893
1569,1794
1569,1583
1570,1843
1570,1821
1570,1791
1570,1722
1570,1721
1570,1626
1571,1898
1571,1813
1571,1660
1572,1761
1572,1721
1572,1685
1575,1904
1576,1764
1577,2530
1577,2112
1577,1952
1577,1931
1577,1866
1578,1894
1578,1828
1578,1720
1580,1799
1580,1683
1582,1691
1582,1686
1583,1790
1583,1704
1584,1767
