user,firend
415,669
415,496
415,419
415,417
416,471
416,460
417,1692
417,1425
417,531
417,504
418,563
419,1357
419,645
419,557
420,1366
420,1300
420,426
421,460
422,679
422,589
422,563
422,538
422,519
422,492
422,466
423,610
423,569
423,514
423,480
424,497
424,487
425,580
425,559
425,448
426,645
426,562
426,511
426,502
426,442
426,432
428,1677
428,1658
428,565
428,540
428,440
430,683
430,556
430,458
430,455
431,1881
431,488
432,538
432,484
432,479
432,434
433,518
434,609
434,555
434,500
434,451
435,548
436,1801
436,1104
436,455
438,930
438,580
438,549
438,508
439,1673
439,1374
439,606
439,535
439,519
442,555
442,491
444,553
444,546
444,514
445,566
445,517
446,1677
446,1142
446,637
446,523
449,485
451,557
455,469
456,590
456,504
457,506
458,504
459,508
460,678
461,654
461,646
461,569
463,561
464,549
465,1543
465,1512
465,1313
465,1113
465,673
469,520
470,553
471,560
471,557
471,508
473,514
474,519
475,1142
475,1066
475,568
477,513
477,504
481,543
483,1903
483,1842
483,1754
483,1584
483,1304
483,1286
483,1279
483,1225
483,1170
483,1007
483,495
484,1385
484,1225
484,569
484,502
487,1320
487,561
488,533
488,526
489,545
492,1427
492,667
492,523
493,1223
493,508
495,569
495,567
495,557
496,1574
496,521
497,1740
497,519
500,1720
500,1543
500,1148
500,559
500,543
503,580
505,536
506,651
506,590
510,544
511,1300
511,683
513,1300
513,1192
513,930
514,1679
514,1512
514,604
514,526
515,1487
515,1397
515,1237
515,556
515,543
517,1729
517,676
517,528
518,527
520,1673
520,566
521,555
522,561
523,652
523,528
524,1526
524,1400
524,645
524,563
524,538
525,1767
526,1878
526,1849
526,1653
526,1497
526,1321
526,1198
526,557
526,539
527,645
536,1543
536,542
539,669
542,1080
543,566
544,1012
544,610
549,566
553,1767
553,1694
553,676
556,565
559,1444
559,1408
560,1574
561,1565
561,1512
561,609
563,1845
563,1698
563,1492
563,1174
566,1794
566,1732
566,1427
566,1329
566,1284
566,1122
569,676
569,571
573,590
576,577
580,1902
580,1812
584,684
584,601
591,1332
591,976
591,601
592,648
596,1752
596,1549
596,1423
596,1381
596,1261
596,1227
596,1160
596,1009
596,993
596,603
597,612
601,1899
601,1751
601,1313
601,933
601,614
604,1425
604,1104
604,1001
606,1661
606,1631
606,1506
606,1363
606,1223
606,958
609,685
609,639
614,1025
620,677
637,1893
637,1823
637,1717
637,1506
637,1438
637,1315
637,1223
641,1692
641,1451
641,1366
641,1229
641,1013
645,1606
645,968
651,1620
651,1519
651,1226
651,1114
669,683
683,1777
688,765
688,748
689,806
690,763
693,711
694,764
695,761
696,814
696,807
697,861
697,752
698,716
698,701
700,722
701,844
701,709
703,837
703,830
706,787
708,845
708,810
710,842
710,728
711,823
711,819
711,794
711,758
713,890
713,796
713,758
714,802
716,730
718,847
718,840
719,789
722,795
723,846
723,799
723,774
726,774
727,823
728,848
728,812
730,837
730,809
730,739
731,814
732,805
733,789
737,823
737,766
737,755
738,793
745,779
747,853
752,771
753,863
753,755
754,820
754,756
755,820
756,794
760,826
760,810
761,811
762,848
762,819
763,837
764,844
765,811
770,827
773,795
774,831
777,782
779,847
779,844
783,843
783,815
785,828
787,848
787,831
787,828
787,824
787,813
792,846
794,849
795,840
797,799
800,882
800,812
803,805
805,826
807,840
809,820
812,814
814,817
815,818
817,831
820,835
824,845
827,835
828,843
834,836
835,850
839,850
862,3966
862,3938
862,3683
866,871
896,1755
896,1503
896,1338
896,1279
896,976
896,969
896,941
896,919
897,1621
897,1488
897,1199
897,1063
897,1047
898,1303
898,1257
898,1204
898,1009
900,1515
902,1655
902,1550
902,1503
902,1392
902,1292
902,1284
902,1015
903,1582
904,1486
906,1753
906,1734
906,1544
906,1457
906,1245
906,1181
906,947
907,1517
907,1471
907,953
908,1626
912,1634
912,1062
913,1815
913,1794
913,1722
913,1529
913,1509
913,1482
913,1310
913,1265
913,1078
914,1106
914,1080
915,1740
915,1706
915,1677
915,1423
915,1223
915,1049
916,1819
916,1393
916,1327
916,1291
916,1143
916,1142
916,1020
916,953
917,1632
917,1462
917,1363
917,1192
917,1062
917,1019
919,1828
919,1720
920,1184
920,1130
920,1017
921,1881
921,1858
921,1721
921,1707
921,1659
921,1605
921,1473
921,1457
921,1451
921,1359
921,1330
921,1288
921,1214
921,1003
921,966
921,926
922,1843
922,1718
922,1572
922,1505
922,1028
924,1840
924,1658
925,1864
925,1832
925,1665
925,1513
925,1359
925,1245
925,934
926,1757
926,1669
926,1622
926,1603
926,1327
926,1149
926,1024
927,1842
927,1818
927,1810
927,1774
927,1700
927,1488
927,1448
927,1172
927,1160
927,1021
928,1421
930,1853
930,1794
930,1473
931,1444
932,1761
932,1688
932,1632
932,1376
932,1006
932,947
933,1515
933,1462
933,954
934,1646
934,1620
934,1557
934,1288
934,1191
934,1123
934,1006
934,967
936,1183
936,1074
940,1699
940,1041
941,1489
941,1324
942,1859
942,1740
942,1725
942,1576
942,1104
943,1690
943,1260
944,1807
944,1213
945,1404
946,1775
946,1734
946,1652
946,1175
946,1135
947,1889
947,1519
947,1440
947,1380
947,1271
947,1076
947,1068
947,1040
947,1039
947,980
948,1673
949,1258
951,1557
952,1909
952,1765
952,1375
952,1181
952,995
953,1874
953,1485
953,1422
953,1419
953,1076
953,1049
953,999
954,1578
954,1404
957,1448
957,1032
957,984
959,1813
959,1632
959,1621
959,1537
959,1471
959,1128
959,1125
959,1117
960,1845
960,1554
960,1522
960,1517
960,1427
960,1377
960,1250
960,1230
960,1128
960,967
961,1563
961,1116
961,1098
962,1744
964,1638
964,1245
965,1725
965,1525
965,1310
966,1761
966,1752
966,1712
966,1128
966,1063
966,1055
967,1839
967,1799
967,1608
967,1572
967,1571
967,1370
967,1116
968,1473
968,1431
968,1185
968,1142
968,1011
969,1897
969,1427
969,1345
971,1170
972,1199
972,1048
973,3245
973,1391
975,1044
976,1512
976,1464
976,1300
977,1275
977,1188
978,1898
978,1864
978,1843
978,1832
978,1735
978,1659
978,1620
978,1467
978,1312
978,1302
978,1175
978,1130
978,1059
978,982
979,1896
980,1907
980,1849
980,1829
980,1665
980,1658
980,1609
980,1528
980,1463
980,1340
980,1163
980,1107
981,1859
981,1742
981,1655
981,1495
981,1215
982,1879
982,1819
982,1335
982,1334
982,1237
983,1804
983,1800
983,1750
983,1603
983,1391
983,1361
983,1079
983,1056
983,995
984,1812
984,1263
984,1158
986,1500
986,1310
986,1141
986,1010
987,1016
988,1315
988,1143
988,1066
988,1021
990,3279
990,3253
990,2859
991,2678
991,1570
991,1301
991,1140
991,1092
992,1186
993,1795
993,1575
993,1563
993,1532
993,1456
993,1280
994,1745
994,1365
994,1355
994,1167
994,1018
994,1015
995,1793
995,1772
995,1761
995,1707
995,1557
995,1524
995,1518
995,1335
995,1078
995,1063
995,1056
997,1643
997,1460
997,1184
997,1156
998,1527
998,1389
998,1323
999,1902
999,1881
999,1632
999,1339
999,1123
1000,1188
1000,1041
1000,1005
1001,1897
1001,1768
1001,1761
1001,1634
1001,1595
1001,1471
1001,1355
1001,1335
1003,1811
1003,1538
1003,1525
1003,1402
1003,1269
1003,1230
1003,1048
1003,1029
1004,1685
1004,1608
1004,1580
1004,1336
1004,1323
1004,1201
1005,1347
1005,1275
1006,1886
1006,1796
1006,1750
1006,1609
1006,1501
1006,1485
1006,1470
1006,1393
1006,1377
1006,1269
1007,1709
1007,1703
1007,1475
1007,1322
1007,1139
1008,1523
1008,1098
1009,1875
1009,1764
1009,1396
1009,1374
1010,1699
1010,1569
1010,1189
1012,1573
1012,1390
1012,1236
1013,1808
1013,1692
1014,1739
1014,1550
1014,1229
1015,1316
1015,1019
1017,1791
1017,1658
1017,1644
1017,1643
1017,1256
1017,1207
1017,1160
1017,1159
1017,1079
1017,1054
1018,1583
1018,1576
1018,1481
1018,1350
1019,1438
1019,1233
1020,1462
1020,1381
1020,1129
1020,1128
1020,1107
1020,1082
1021,1381
1022,1418
1022,1370
1023,1724
1024,1769
1024,1683
1024,1538
1024,1522
1024,1375
1024,1184
1024,1095
1025,1489
1025,1225
1025,1122
1026,1886
1026,1688
1026,1665
1026,1631
1026,1623
1026,1513
1026,1343
1026,1341
1026,1223
1026,1196
1026,1029
1028,1877
1028,1874
1028,1804
1028,1721
1028,1488
1028,1447
1028,1409
1029,1823
1029,1653
1029,1491
1029,1457
1029,1367
1029,1337
1029,1135
1032,1773
1032,1600
1035,1406
1035,1304
1036,1871
1037,1629
1037,1304
1037,1166
1039,1902
1039,1600
1039,1570
1039,1409
1039,1377
1039,1130
1039,1047
1040,1735
1040,1639
1040,1527
1040,1480
1040,1435
1040,1375
1040,1367
1040,1335
1040,1209
1040,1101
1040,1080
1040,1048
1041,1725
1041,1574
1042,1507
1042,1482
1042,1249
1043,1441
1044,1438
1044,1417
1047,1833
1047,1771
1047,1612
1047,1540
1047,1464
1047,1437
1047,1431
1047,1269
1047,1195
1048,1818
1048,1807
1048,1530
1048,1447
1048,1375
1048,1278
1048,1222
1048,1214
1048,1076
1049,1765
1049,1488
1049,1401
1049,1293
1049,1132
1049,1117
1049,1079
1049,1052
1051,1672
1051,1595
1051,1591
1051,1231
1051,1184
1052,1601
1052,1191
1053,1642
1053,1077
1054,1864
1054,1683
1054,1637
1054,1623
1054,1584
1054,1556
1054,1539
1054,1509
1054,1449
1054,1385
1054,1343
1054,1330
1054,1271
1054,1243
1054,1238
1054,1063
1055,1125
1056,1683
1056,1608
1056,1595
1056,1456
1056,1327
1056,1086
1059,1809
1059,1518
1059,1323
1059,1305
1059,1130
1060,1706
1060,1677
1060,1509
1062,1897
1062,1893
1062,1717
1062,1167
1062,1072
1062,1070
1063,1547
1063,1409
1063,1287
1063,1207
1063,1201
1064,1818
1064,1426
1065,1672
1066,1692
1066,1636
1066,1591
1066,1213
1067,1706
1067,1366
1067,1316
1068,1614
1068,1570
1068,1399
1068,1329
1068,1291
1069,1547
1069,1182
1070,1575
1070,1444
1070,1231
1070,1127
1072,1555
1073,1698
1074,2194
1074,1626
1074,1622
1074,1610
1074,1467
1074,1163
1075,1898
1075,1804
1075,1741
1075,1646
1075,1516
1075,1164
1076,1868
1076,1769
1076,1724
1076,1722
1076,1556
1076,1460
1076,1269
1077,1594
1078,1740
1078,1678
1078,1557
1078,1519
1079,1753
1079,1646
1079,1639
1079,1632
1079,1605
1079,1528
1079,1380
1079,1285
1079,1256
1079,1156
1080,1855
1080,1780
1080,1606
1080,1331
1080,1243
1080,1199
1080,1099
1081,1108
1082,1732
1082,1595
1082,1479
1083,1891
1083,1730
1083,1608
1083,1539
1083,1416
1083,1375
1083,1323
1084,1632
1084,1530
1084,1457
1084,1289
1084,1125
1085,3926
1085,3824
1085,1774
1085,1689
1086,1778
1086,1769
1086,1669
1086,1653
1086,1628
1086,1401
1086,1340
1086,1196
1088,1461
1089,1739
1089,1536
1092,1858
1092,1769
1092,1752
1092,1730
1092,1220
1092,1207
1092,1187
1094,1234
1094,1131
1095,1910
1095,1582
1095,1427
1095,1217
1095,1192
1095,1103
1098,1684
1098,1552
1099,1704
1099,1504
1099,1155
1100,1650
1100,1379
1101,1851
1101,1846
1101,1700
1101,1557
1101,1439
1101,1331
1101,1305
1101,1110
1102,1824
1103,1661
1104,1773
1104,1746
1104,1649
1104,1358
1104,1245
1106,1847
1106,1541
1106,1502
1106,1473
1106,1453
1107,1891
1107,1867
1107,1795
1107,1712
1107,1702
1107,1519
1107,1329
1107,1287
1107,1239
1107,1237
1107,1182
1107,1133
1108,1872
1108,1778
1108,1451
1108,1215
1109,1473
1109,1179
1109,1152
1110,1902
1110,1891
1110,1736
1110,1653
1110,1530
1110,1439
1110,1163
1110,1152
1110,1117
1112,1868
1112,1675
1112,1491
1112,1460
1112,1409
1112,1317
1112,1163
1113,1829
1113,1212
1114,1770
1114,1724
1114,1621
1114,1584
1114,1374
1115,1859
1115,1309
1116,1909
1116,1746
1116,1669
1116,1370
1117,1816
1117,1484
1117,1367
1117,1207
1118,1424
1120,1894
1120,1732
1120,1436
1120,1158
1121,1310
1122,1397
1123,1336
1123,1230
1123,1205
1124,1886
1124,1867
1124,1819
1124,1740
1124,1620
1124,1619
1124,1342
1125,1909
1125,1861
1125,1734
1125,1644
1125,1572
1125,1564
1125,1483
1125,1181
1126,1688
1126,1652
1126,1600
1126,1416
1126,1285
1126,1135
1127,1338
1128,1858
1128,1811
1128,1795
1128,1794
1128,1775
1128,1688
1128,1662
1128,1435
1128,1389
1128,1312
1128,1288
1128,1250
1128,1209
1128,1146
1129,1786
1130,1902
1130,1754
1130,1714
1130,1617
1130,1572
1130,1416
1131,1541
1131,1244
1131,1210
1131,1166
1132,1741
1132,1669
1132,1618
1132,1422
1132,1160
1135,1794
1135,1735
1135,1721
1135,1683
1135,1523
1135,1398
1135,1250
1136,1337
1138,1593
1139,1650
1140,2883
1140,1477
1141,1529
1141,1469
1142,1425
1143,1495
1144,1165
1146,1830
1146,1707
1146,1597
1146,1485
1146,1484
1146,1242
1146,1220
1147,1309
1148,1592
1148,1508
1148,1215
1149,1868
1149,1826
1149,1823
1149,1765
1149,1734
1149,1718
1149,1456
1149,1435
1149,1302
1149,1285
1149,1207
1149,1191
1149,1172
1149,1153
1150,1774
1151,1610
1151,1605
1151,1557
1151,1450
1152,1904
1152,1230
1153,1851
1153,1613
1153,1520
1155,1893
1155,1804
1155,1800
1155,1694
1155,1654
1155,1584
1155,1515
1155,1217
1156,1782
1156,1772
1156,1643
1156,1535
1156,1530
1156,1471
1156,1337
1156,1335
1156,1265
1157,1780
1158,1848
1159,1608
1159,1515
1159,1426
1159,1416
1160,1712
1160,1375
1160,1337
1160,1199
1160,1185
1162,1545
1163,1793
1163,1609
1163,1523
1163,1517
1163,1287
1163,1209
1164,1843
1164,1359
1164,1291
1165,1334
1166,1549
1166,1183
1167,1373
1167,1304
1169,1536
1169,1385
1169,1343
1169,1299
1170,1785
1170,1638
1170,1596
1170,1350
1170,1261
1171,1804
1172,1844
1172,1826
1172,1799
1172,1710
1172,1675
1172,1242
1173,1909
1173,1805
1173,1765
1173,1750
1173,1622
1173,1612
1173,1571
1173,1528
1173,1334
1175,1905
1175,1886
1175,1877
1175,1845
1175,1839
1175,1750
1175,1669
1175,1619
1175,1523
1175,1388
1175,1340
1176,1893
1179,1777
1179,1506
1180,1800
1180,1722
1180,1644
1180,1620
1180,1613
1180,1603
1180,1519
1180,1420
1180,1272
1181,1757
1181,1437
1181,1376
1182,1867
1182,1772
1182,1736
1182,1717
1182,1712
1182,1653
1182,1564
1182,1437
1182,1214
1183,1760
1183,1435
1183,1222
1184,1891
1184,1439
1184,1317
1184,1293
1184,1207
1185,1844
1185,1795
1185,1754
1185,1637
1185,1562
1185,1470
1185,1389
1185,1361
1187,1746
1188,1783
1189,1672
1189,1342
1190,1887
1191,1532
1191,1471
1191,1467
1191,1391
1192,1833
1192,1766
1192,1750
1193,1561
1195,1845
1195,1839
1195,1823
1195,1653
1195,1491
1195,1359
1195,1335
1195,1205
1196,1879
1196,1863
1196,1736
1196,1665
1196,1513
1196,1334
1197,1780
1198,1849
1198,1659
1198,1608
1198,1509
1198,1497
1198,1460
1198,1449
1198,1391
1198,1330
1198,1327
1198,1256
1199,1797
1199,1769
1199,1487
1200,1253
1201,1885
1201,1737
1201,1584
1201,1431
1201,1416
1203,1537
1204,1881
1204,1732
1204,1660
1204,1616
1204,1504
1204,1381
1204,1292
1205,1833
1205,1799
1205,1758
1205,1723
1205,1369
1207,1722
1207,1700
1207,1258
1209,1839
1209,1613
1209,1519
1209,1402
1209,1399
1209,1327
1209,1280
1209,1272
1209,1214
1211,1881
1211,1811
1211,1513
1211,1237
1213,1847
1213,1785
1214,1835
1214,1827
1214,1818
1214,1594
1214,1431
1214,1272
1215,1876
1215,1716
1215,1596
1215,1427
1216,1296
1217,1868
1217,1810
1217,1659
1217,1650
1217,1290
1219,1900
1219,1861
1219,1700
1219,1390
1220,1861
1220,1816
1220,1714
1221,1728
1222,1877
1222,1809
1222,1796
1222,1537
1222,1460
1222,1449
1222,1398
1223,1850
1223,1606
1223,1375
1226,1634
1226,1606
1226,1344
1226,1258
1229,1887
1229,1824
1229,1298
1230,1553
1230,1453
1230,1287
1231,1859
1231,1671
1231,1495
1231,1392
1231,1315
1232,1307
1234,1699
1234,1549
1234,1545
1235,1483
1235,1463
1236,1624
1236,1247
1237,1901
1237,1886
1237,1741
1237,1523
1237,1305
1238,1891
1238,1750
1238,1695
1238,1630
1238,1536
1238,1389
1239,1735
1239,1710
1239,1580
1239,1267
1241,1785
1241,1595
1241,1412
1241,1258
1242,1547
1242,1335
1242,1255
1243,1868
1243,1796
1243,1771
1243,1665
1243,1470
1243,1335
1245,1768
1245,1573
1245,1531
1245,1273
1246,1709
1246,1507
1246,1423
1246,1247
1247,1373
1248,1906
1248,1259
1249,1304
1250,1556
1250,1542
1250,1537
1250,1351
1250,1331
1251,1593
1255,1597
1255,1542
1255,1537
1255,1524
1255,1330
1256,1842
1256,1721
1256,1393
1257,1414
1258,1824
1258,1800
1258,1752
1258,1391
1259,1760
1259,1751
1260,1444
1260,1425
1260,1371
1261,1720
1261,1587
1261,1397
1262,1683
1263,1415
1265,1618
1265,1291
1266,1683
1267,1610
1267,1367
1267,1271
1268,1906
1269,1843
1269,1722
1269,1696
1271,1821
1271,1721
1271,1597
1271,1594
1271,1542
1271,1520
1272,1811
1272,1524
1272,1501
1272,1388
1272,1377
1273,1862
1273,1481
1273,1275
1275,1897
1275,1680
1277,1575
1278,1707
1278,1597
1278,1335
1279,1862
1279,1591
1279,1418
1279,1284
1280,1816
1280,1752
1280,1730
1280,1571
1280,1487
1280,1434
1280,1398
1280,1367
1281,1703
1281,1479
1282,1872
1282,1706
1282,1472
1282,1448
1283,1516
1284,1894
1284,1582
1284,1515
1284,1349
1285,1795
1285,1617
1285,1312
1286,1894
1286,1857
1286,1751
1287,1685
1287,1639
1287,1605
1287,1447
1288,1772
1288,1765
1288,1737
1288,1623
1288,1375
1288,1361
1289,1836
1289,1813
1289,1702
1289,1685
1289,1605
1289,1538
1289,1485
1289,1470
1289,1388
1290,1761
1290,1714
1290,1539
1290,1480
1290,1435
1290,1367
1290,1344
1291,1902
1291,1811
1291,1807
1291,1772
1292,1454
1292,1451
1293,1823
1293,1804
1293,1416
1294,1870
1294,1631
1295,1829
1295,1529
1296,1382
1298,1655
1299,1855
1299,1739
1302,1723
1302,1562
1302,1447
1303,1464
1304,1481
1305,1718
1305,1653
1305,1604
1305,1370
1306,1529
1309,1850
1309,1729
1310,1482
1311,1739
1311,1504
1312,1891
1312,1780
1312,1710
1312,1484
1314,1876
1315,1873
1315,1716
1316,1794
1316,1451
1316,1381
1316,1373
1316,1324
1318,1692
1318,1675
1320,1738
1320,1724
1320,1578
1320,1487
1320,1396
1321,1594
1323,1685
1323,1626
1323,1590
1323,1577
1323,1528
1323,1431
1324,1423
1327,1860
1327,1780
1327,1750
1327,1643
1327,1528
1327,1483
1327,1351
1329,1769
1329,1721
1329,1680
1329,1564
1329,1544
1329,1535
1329,1380
1329,1369
1330,1877
1330,1461
1330,1418
1330,1340
1331,1909
1331,1653
1331,1557
1331,1351
1331,1344
1332,1853
1332,1382
1334,1821
1334,1791
1334,1770
1334,1757
1334,1665
1334,1622
1334,1600
1334,1483
1334,1453
1334,1369
1334,1339
1335,1874
1335,1779
1335,1753
1335,1724
1336,1827
1336,1772
1336,1750
1336,1659
1336,1617
1336,1612
1336,1570
1336,1542
1336,1483
1336,1431
1337,1851
1337,1685
1338,1706
1338,1633
1338,1412
1339,1849
1339,1753
1339,1544
1340,1864
1340,1626
1340,1605
1340,1488
1340,1447
1340,1361
1341,1909
1341,1771
1341,1700
1341,1669
1341,1528
1341,1456
1343,1545
1343,1520
1343,1516
1344,1902
1344,1891
1344,1879
1344,1753
1344,1665
1344,1621
1344,1547
1345,1781
1346,1535
1347,1728
1347,1595
1348,1633
1349,1902
1349,1766
1349,1696
1350,1709
1350,1426
1350,1352
1351,1861
1351,1795
1351,1572
1351,1377
1352,1817
1352,1794
1352,1656
1352,1513
1352,1460
1352,1427
1352,1388
1353,1778
1354,1634
1356,1766
1357,1738
1358,1801
1358,1610
1358,1549
1358,1517
1359,1746
1359,1622
1359,1491
1359,1380
1360,1620
1361,2582
1361,1817
1361,1765
1361,1501
1365,1813
1365,1809
1365,1791
1365,1754
1365,1456
1366,1875
1366,1752
1366,1547
1367,1897
1367,1540
1367,1528
1367,1523
1367,1401
1367,1393
1369,1877
1369,1860
1369,1793
1369,1697
1369,1669
1369,1665
1369,1623
1369,1480
1369,1450
1369,1377
1370,1907
1370,1737
1370,1643
1370,1620
1370,1538
1371,1769
1373,1541
1373,1525
1374,1602
1374,1598
1374,1543
1375,1874
1375,1851
1375,1562
1375,1485
1376,1450
1377,1819
1377,1696
1377,1524
1377,1393
1379,1592
1379,1515
1379,1495
1380,1700
1380,1652
1381,1550
1383,1440
1387,3290
1388,1717
1388,1618
1388,1590
1389,1897
1389,1793
1389,1753
1389,1668
1390,1864
1390,1553
1390,1429
1391,1779
1391,1620
1393,1605
1393,1580
1393,1456
1393,1416
1396,1438
1397,1606
1398,1849
1398,1757
1398,1669
1398,1559
1398,1402
1399,1772
1399,1675
1399,1613
1399,1538
1399,1458
1401,1864
1401,1668
1401,1652
1401,1623
1402,1845
1402,1797
1402,1795
1402,1659
1402,1600
1404,1873
1404,1592
1404,1582
1404,1436
1405,3219
1405,2675
1405,1796
1405,1460
1406,1636
1406,1582
1407,1752
1407,1471
1407,1470
1408,1625
1409,1741
1409,1668
1409,1662
1409,1646
1409,1595
1409,1513
1410,1698
1410,1561
1412,1738
1412,1635
1412,1444
1413,1872
1413,1451
1414,1635
1415,1807
1415,1435
1416,1902
1416,1891
1416,1608
1416,1575
1418,1680
1418,1628
1419,3278
1419,1860
1420,1894
1420,1849
1420,1826
1420,1805
1420,1724
1420,1674
1420,1643
1420,1616
1420,1544
1420,1488
1422,1538
1423,1794
1423,1714
1425,1506
1426,1812
1426,1764
1427,1886
1427,1738
1429,1732
1429,1622
1429,1611
1431,1758
1431,1754
1432,1742
1432,1691
1435,1621
1435,1618
1435,1524
1435,1456
1436,1899
1436,1897
1436,1547
1437,1597
1438,1595
1439,1868
1439,1823
1439,1721
1440,1813
1440,1488
1440,1458
1442,1614
1442,1449
1444,1863
1444,1840
1444,1816
1445,1845
1445,1708
1445,1494
1447,1867
1447,1789
1447,1782
1447,1652
1447,1501
1448,1616
1448,1500
1449,1821
1449,1813
1449,1795
1449,1580
1450,3005
1450,2734
1450,1622
1451,1721
1451,1636
1454,1881
1454,1790
1454,1595
1454,1531
1456,1723
1457,1723
1458,1559
1459,1871
1459,1820
1460,1909
1460,1868
1460,1863
1460,1849
1460,1758
1461,1554
1463,1715
1463,1665
1463,1516
1464,1828
1464,1801
1464,1734
1465,2599
1465,2489
1465,2471
1465,2209
1465,2059
1465,2029
1465,1916
1467,1563
1469,1562
1470,1823
1470,1800
1470,1665
1470,1522
1471,1808
1471,1765
1471,1532
1472,1744
1472,1690
1472,1596
1473,1897
1473,1893
1473,1816
1473,1759
1473,1696
1473,1663
1473,1583
1475,1859
1475,1820
1475,1727
1475,1583
1475,1578
1477,2968
1479,1783
1479,1638
1480,1754
1480,1617
1480,1577
1480,1540
1480,1535
1480,1497
1483,1769
1483,1680
1483,1670
1483,1639
1483,1622
1483,1509
1484,1839
1484,1774
1484,1621
1484,1609
1484,1488
1485,1653
1485,1643
1487,1508
1488,1861
1488,1757
1488,1736
1488,1678
1488,1517
1489,1781
1489,1596
1490,1783
1490,1699
1491,1609
1492,1509
1494,1787
1497,1835
1497,1800
1497,1763
1497,1584
1497,1539
1498,1813
1502,1751
1502,1604
1503,1704
1504,1691
1505,3350
1505,3287
1505,3179
1505,2818
1505,1702
1505,1675
1507,1706
1507,1591
1508,1790
1508,1750
1508,1660
1508,1613
1509,1771
1509,1522
1512,1716
1512,1630
1513,1540
1515,1635
1516,1886
1516,1845
1516,1772
1516,1710
1516,1590
1517,1911
1517,1900
1518,1836
1519,1757
1519,1652
1520,1782
1522,1757
1522,1754
1522,1658
1522,1614
1523,1861
1523,1772
1523,1721
1523,1702
1523,1551
1524,1651
1524,1643
1524,1612
1527,1621
1528,1879
1528,1736
1530,1637
1530,1619
1532,1823
1532,1791
1532,1551
1534,3308
1534,3070
1534,2849
1535,1718
1535,1538
1536,1794
1536,1724
1536,1694
1536,1671
1538,1826
1538,1570
1538,1557
1539,1797
1539,1772
1539,1737
1539,1643
1539,1547
1540,1811
1540,1750
1540,1686
1541,1876
1542,1669
1542,1572
1543,1848
1544,1849
1544,1584
1547,1663
1549,1869
1549,1672
1550,1871
1550,1859
1550,1595
1553,1663
1553,1604
1554,1885
1554,1842
1554,1630
1556,1796
1557,1849
1557,1821
1561,1652
1563,1772
1563,1697
1563,1609
1563,1605
1564,1827
1566,1829
1569,1910
1569,1887
1569,1824
1569,1778
1569,1685
1569,1597
1570,1911
1570,1810
1570,1782
1570,1752
1570,1746
1570,1689
1570,1614
1571,1734
1572,1891
1572,1718
1572,1714
1573,1749
1573,1680
1574,1813
1575,1637
1576,1873
1577,2883
1577,2531
1577,2521
1577,2395
1577,2166
1577,2142
1577,2020
1579,1806
1580,1909
1580,1619
1583,1706
1584,1820
1584,1805
1585,1721
1585,1714
