user,firend
1001,1205
1003,1868
1003,1866
1003,1842
1003,1761
1003,1554
1003,1537
1003,1460
1003,1182
1003,1049
1003,1026
1004,1665
1004,1563
1004,1380
1004,1366
1004,1288
1005,1785
1005,1536
1005,1292
1006,1757
1006,1637
1006,1553
1006,1267
1006,1184
1006,1182
1007,1716
1007,1482
1007,1371
1007,1204
1008,1865
1009,1884
1009,1432
1010,1338
1010,1306
1010,1210
1010,1152
1010,1103
1011,1275
1012,1235
1012,1017
1013,1311
1014,1680
1014,1143
1014,1060
1017,1517
1017,1484
1017,1112
1018,1704
1018,1216
1019,1706
1019,1066
1020,1727
1020,1655
1020,1409
1020,1406
1021,1435
1021,1429
1021,1158
1021,1086
1021,1070
1023,1708
1024,1877
1024,1772
1024,1612
1024,1605
1024,1572
1024,1513
1024,1467
1025,1716
1025,1056
1026,1868
1026,1653
1026,1417
1026,1278
1026,1238
1026,1191
1028,1813
1028,1811
1028,1575
1028,1563
1028,1530
1028,1460
1028,1341
1028,1312
1028,1196
1028,1182
1028,1086
1029,1863
1029,1656
1029,1554
1029,1207
1029,1128
1029,1122
1029,1092
1032,1844
1032,1587
1032,1543
1032,1241
1032,1164
1032,1155
1034,1726
1035,1785
1035,1425
1036,1907
1036,1515
1036,1418
1036,1115
1036,1089
1037,1745
1037,1406
1037,1354
1038,1620
1039,1761
1039,1737
1039,1584
1039,1553
1039,1130
1040,1752
1040,1669
1040,1642
1040,1612
1040,1393
1040,1290
1040,1076
1041,1545
1041,1258
1042,1787
1042,1785
1042,1706
1042,1469
1042,1217
1044,1720
1044,1703
1044,1592
1044,1120
1047,1885
1047,1826
1047,1741
1047,1674
1047,1643
1047,1618
1047,1484
1047,1287
1047,1242
1047,1172
1047,1132
1048,1842
1048,1524
1049,1789
1049,1740
1049,1675
1049,1637
1049,1551
1049,1539
1049,1405
1049,1331
1050,1765
1050,1187
1051,1869
1051,1765
1051,1733
1051,1614
1051,1512
1051,1299
1052,1785
1052,1261
1054,1897
1054,1835
1054,1823
1054,1750
1054,1287
1054,1199
1055,1799
1055,1621
1055,1140
1056,1826
1056,1796
1056,1376
1056,1302
1056,1199
1056,1126
1056,1073
1057,1893
1057,1499
1059,1864
1059,1826
1059,1637
1059,1626
1059,1594
1059,1575
1059,1407
1060,1907
1060,1789
1060,1699
1060,1691
1060,1647
1060,1595
1060,1536
1060,1463
1060,1350
1061,1511
1062,1093
1063,1621
1063,1597
1063,1557
1063,1291
1063,1269
1064,1082
1066,1596
1066,1525
1066,1479
1066,1350
1066,1246
1066,1155
1067,1786
1068,1605
1068,1563
1068,1551
1068,1375
1068,1247
1068,1180
1069,1861
1069,1589
1069,1420
1069,1331
1070,1502
1072,1188
1073,1467
1073,1136
1074,1757
1074,1669
1074,1623
1074,1600
1074,1485
1074,1146
1075,1604
1075,1491
1075,1305
1075,1205
1075,1092
1076,1874
1076,1843
1076,1821
1076,1730
1076,1580
1076,1405
1076,1365
1076,1337
1076,1318
1076,1283
1076,1130
1077,2608
1077,2509
1078,1900
1078,1772
1078,1718
1078,1517
1078,1375
1078,1365
1078,1263
1078,1242
1078,1155
1079,1617
1079,1153
1079,1092
1080,1893
1080,1885
1080,1753
1080,1463
1080,1393
1081,1893
1081,1764
1081,1525
1081,1259
1081,1170
1082,1715
1083,1811
1083,1669
1083,1622
1083,1323
1083,1201
1084,1211
1084,1140
1085,3790
1085,3621
1085,3604
1086,1767
1086,1623
1086,1396
1086,1337
1086,1280
1086,1275
1086,1269
1086,1129
1088,1730
1088,1369
1089,1729
1091,1741
1091,1707
1091,1597
1091,1525
1091,1163
1091,1146
1092,1722
1092,1614
1092,1539
1092,1509
1092,1146
1094,1453
1094,1234
1095,1828
1095,1528
1095,1490
1095,1400
1095,1349
1095,1212
1098,1825
1098,1445
1099,1884
1099,1728
1099,1624
1099,1429
1101,1861
1101,1810
1101,1344
1101,1267
1101,1238
1102,1536
1102,1448
1103,1906
1104,1625
1104,1454
1106,1848
1106,1841
1106,1744
1106,1672
1106,1492
1106,1472
1106,1166
1106,1141
1107,1532
1107,1393
1108,1872
1108,1654
1108,1345
1108,1225
1109,1783
1109,1686
1110,1909
1110,1723
1110,1618
1110,1589
1110,1422
1110,1399
1110,1146
1112,1909
1112,1734
1112,1659
1112,1456
1112,1402
1112,1155
1112,1124
1113,1790
1113,1616
1113,1574
1113,1475
1116,1707
1116,1618
1116,1449
1116,1125
1117,1644
1117,1603
1117,1597
1117,1565
1117,1520
1117,1517
1117,1480
1117,1453
1117,1369
1117,1337
1120,1413
1120,1392
1121,1831
1121,1553
1121,1261
1122,1685
1122,1526
1122,1497
1122,1332
1123,1864
1123,1842
1123,1730
1123,1666
1123,1542
1123,1302
1123,1242
1124,1819
1124,1721
1124,1293
1125,1761
1125,1754
1125,1420
1125,1389
1125,1235
1126,1722
1126,1644
1126,1484
1126,1473
1126,1407
1128,1845
1128,1707
1128,1661
1128,1643
1128,1393
1128,1329
1128,1152
1129,1502
1130,1753
1130,1653
1130,1643
1130,1597
1130,1463
1130,1407
1130,1402
1130,1287
1130,1209
1131,1525
1132,1761
1132,1722
1132,1656
1132,1643
1132,1572
1132,1562
1132,1389
1132,1290
1132,1250
1132,1237
1133,1207
1134,1785
1134,1310
1135,1898
1135,1886
1135,1844
1135,1839
1135,1722
1135,1614
1135,1540
1135,1458
1135,1271
1135,1182
1135,1172
1136,1317
1139,1781
1139,1569
1142,1901
1143,1871
1143,1830
1143,1828
1143,1316
1146,1771
1146,1632
1146,1517
1146,1513
1146,1429
1146,1380
1146,1287
1148,1751
1148,1487
1148,1406
1148,1286
1149,1846
1149,1290
1150,1642
1150,1471
1150,1301
1151,1689
1153,1603
1153,1416
1155,1772
1155,1743
1155,1721
1155,1570
1155,1539
1155,1425
1155,1238
1156,1885
1156,1780
1156,1516
1156,1439
1156,1207
1158,1786
1158,1451
1158,1260
1158,1229
1159,1541
1159,1304
1161,1521
1163,1653
1163,1542
1163,1344
1163,1302
1163,1237
1164,1842
1164,1736
1164,1724
1164,1643
1164,1335
1164,1290
1166,1575
1166,1334
1167,1907
1167,1727
1169,1408
1169,1355
1169,1217
1170,1309
1170,1263
1170,1204
1172,1877
1172,1845
1172,1715
1172,1509
1172,1377
1173,1851
1173,1710
1173,1668
1173,1653
1173,1471
1173,1344
1173,1339
1173,1211
1175,1816
1175,1805
1175,1799
1175,1700
1175,1699
1175,1659
1175,1219
1176,1893
1178,1594
1179,1861
1179,1428
1180,1722
1180,1622
1180,1619
1180,1422
1181,1376
1181,1331
1181,1222
1182,1863
1182,1852
1182,1843
1182,1823
1182,1735
1182,1621
1182,1402
1182,1343
1182,1335
1182,1209
1183,1761
1183,1672
1183,1607
1183,1310
1183,1258
1183,1221
1183,1216
1184,1891
1184,1675
1184,1498
1184,1447
1184,1343
1184,1337
1184,1291
1185,1678
1185,1571
1185,1447
1185,1388
1185,1375
1185,1359
1185,1230
1185,1214
1185,1212
1187,1421
1188,1895
1189,1778
1191,1860
1191,1851
1191,1644
1191,1605
1191,1524
1191,1351
1192,1810
1192,1201
1195,1902
1195,1852
1195,1836
1195,1795
1195,1754
1195,1752
1195,1405
1195,1335
1195,1334
1196,1811
1198,1902
1198,1877
1198,1868
1198,1688
1198,1572
1198,1517
1198,1359
1198,1217
1199,1860
1199,1805
1199,1752
1199,1688
1199,1580
1199,1540
1200,1446
1201,1845
1201,1758
1201,1613
1202,1626
1204,1578
1204,1512
1204,1472
1204,1412
1204,1281
1205,1833
1205,1782
1205,1758
1205,1643
1205,1590
1205,1471
1205,1407
1205,1289
1205,1269
1207,1793
1207,1780
1207,1663
1207,1361
1207,1230
1207,1211
1209,1861
1209,1778
1209,1662
1209,1559
1209,1341
1209,1272
1210,1349
1211,1774
1211,1237
1213,1354
1213,1275
1213,1264
1213,1246
1214,1775
1214,1753
1214,1402
1214,1331
1215,1875
1215,1830
1215,1647
1215,1406
1215,1364
1215,1221
1217,1829
1217,1496
1219,1833
1219,1757
1219,1717
1219,1614
1219,1613
1220,1675
1220,1509
1220,1375
1221,1828
1221,1649
1221,1636
1221,1549
1221,1260
1222,1868
1222,1791
1222,1746
1222,1598
1222,1402
1222,1357
1223,1557
1223,1496
1223,1473
1225,1574
1225,1541
1225,1469
1225,1348
1226,1904
1226,1377
1228,1770
1228,1766
1228,1640
1228,1244
1229,1426
1229,1273
1230,1722
1230,1562
1230,1439
1230,1416
1231,1691
1231,1578
1231,1412
1231,1382
1231,1303
1233,1322
1235,1665
1235,1492
1235,1314
1236,1473
1237,1842
1237,1710
1237,1547
1237,1538
1237,1467
1237,1399
1237,1355
1238,1897
1238,1827
1238,1753
1238,1736
1238,1683
1238,1341
1238,1313
1238,1278
1238,1243
1239,1879
1239,1485
1239,1323
1242,1769
1242,1327
1242,1255
1243,1897
1243,1774
1243,1513
1243,1439
1243,1409
1243,1407
1243,1393
1243,1340
1244,1444
1244,1306
1244,1299
1245,1766
1245,1595
1245,1573
1246,1831
1246,1770
1246,1573
1246,1475
1247,1488
1248,1275
1250,1846
1250,1565
1250,1542
1250,1422
1250,1361
1250,1305
1255,1597
1256,1793
1256,1497
1256,1467
1257,1694
1257,1582
1258,1482
1258,1472
1259,1408
1260,1531
1260,1428
1261,1596
1263,1861
1264,1906
1265,1646
1265,1485
1265,1470
1265,1399
1265,1365
1267,1864
1267,1754
1267,1674
1267,1605
1267,1405
1268,1574
1269,1795
1269,1620
1269,1598
1269,1539
1269,1463
1269,1447
1269,1416
1269,1401
1269,1339
1269,1294
1271,1861
1271,1846
1271,1835
1271,1675
1271,1603
1271,1530
1271,1520
1271,1437
1271,1393
1272,1864
1272,1522
1272,1440
1272,1344
1273,1785
1273,1730
1273,1721
1273,1638
1273,1526
1273,1495
1273,1427
1274,1702
1274,1623
1274,1537
1274,1435
1274,1323
1275,1725
1275,1415
1277,1907
1277,1794
1277,1732
1278,1877
1278,1795
1278,1793
1278,1735
1278,1399
1278,1376
1278,1336
1278,1302
1279,1884
1279,1381
1280,1898
1280,1717
1280,1610
1280,1554
1280,1399
1280,1389
1280,1361
1281,1873
1281,1716
1282,1673
1283,1813
1283,1652
1283,1521
1284,1682
1284,1448
1284,1414
1285,1789
1285,1746
1285,1614
1285,1554
1285,1302
1286,1742
1286,1473
1287,1644
1287,1620
1287,1613
1287,1605
1287,1604
1287,1420
1287,1340
1287,1339
1288,1617
1288,1544
1288,1520
1288,1329
1289,1898
1289,1436
1289,1376
1290,1811
1290,1769
1290,1707
1290,1391
1290,1305
1291,1877
1291,1735
1291,1571
1291,1458
1292,1893
1292,1807
1293,1902
1293,1821
1296,1691
1296,1667
1296,1469
1299,1895
1299,1362
1300,1831
1300,1515
1302,1856
1302,1688
1302,1639
1302,1463
1302,1361
1303,1862
1303,1569
1303,1525
1305,1335
1306,1582
1308,1473
1309,1875
1309,1706
1309,1686
1309,1459
1310,1371
1311,1801
1311,1680
1312,1839
1312,1830
1312,1818
1312,1800
1312,1665
1312,1572
1312,1491
1312,1388
1312,1335
1312,1323
1312,1317
1313,1830
1313,1790
1313,1595
1313,1473
1314,1606
1315,1828
1315,1812
1315,1706
1315,1347
1316,1907
1316,1628
1316,1596
1317,1754
1317,1405
1318,1516
1320,1820
1321,1559
1321,1530
1321,1393
1322,1364
1323,1823
1323,1659
1323,1619
1323,1547
1324,1794
1327,1846
1327,1675
1327,1535
1327,1437
1328,1505
1329,1487
1329,1399
1330,1881
1330,1843
1330,1700
1330,1689
1330,1620
1330,1484
1330,1351
1331,1796
1331,1734
1331,1561
1331,1556
1332,1671
1332,1526
1334,1900
1334,1791
1334,1702
1334,1497
1334,1484
1334,1407
1334,1401
1334,1390
1335,1658
1336,1810
1336,1782
1336,1746
1336,1537
1337,1811
1337,1774
1337,1433
1337,1399
1338,1904
1338,1887
1338,1444
1339,1480
1340,1870
1340,1868
1340,1782
1340,1669
1340,1563
1340,1520
1341,1689
1341,1656
1341,1513
1341,1460
1341,1417
1341,1388
1343,1835
1343,1658
1344,1836
1344,1608
1344,1563
1344,1520
1344,1517
1344,1509
1347,1887
1347,1716
1347,1578
1348,1876
1349,1785
1349,1385
1350,1783
1351,1714
1351,1632
1351,1590
1351,1449
1351,1440
1351,1388
1352,1650
1352,1513
1352,1457
1355,1840
1355,1549
1356,1543
1357,1808
1357,1702
1358,1743
1359,1618
1359,1603
1359,1471
1360,1471
1360,1421
1361,1653
1361,1617
1361,1449
1365,1769
1365,1718
1365,1522
1366,1790
1366,1756
1366,1720
1366,1650
1366,1475
1367,1902
1367,1897
1367,1882
1367,1868
1367,1863
1367,1861
1367,1662
1367,1556
1367,1483
1367,1405
1369,1513
1370,1597
1371,1802
1371,1785
1373,1906
1374,1382
1375,1845
1375,1643
1375,1388
1376,1911
1376,1807
1376,1380
1377,1700
1377,1562
1377,1463
1377,1441
1379,1550
1380,1877
1380,1827
1380,1603
1380,1530
1380,1393
1381,1595
1381,1436
1382,1699
1382,1479
1382,1432
1384,1852
1385,1829
1385,1510
1385,1504
1388,1839
1388,1811
1388,1769
1388,1735
1388,1614
1388,1437
1389,1839
1389,1563
1389,1516
1389,1497
1390,1874
1390,1826
1390,1774
1390,1639
1390,1501
1391,1718
1391,1652
1391,1458
1391,1456
1391,1393
1392,1764
1392,1582
1392,1502
1393,1685
1393,1594
1393,1572
1396,1873
1396,1438
1397,1660
1397,1620
1397,1545
1398,1826
1398,1789
1398,1643
1398,1542
1398,1405
1399,1723
1399,1717
1399,1405
1400,1820
1401,1639
1402,1879
1402,1590
1404,1873
1404,1764
1404,1589
1404,1522
1404,1508
1405,3415
1405,3379
1405,3291
1405,2737
1405,1902
1405,1730
1405,1718
1405,1683
1405,1557
1405,1522
1406,1655
1406,1583
1407,1757
1407,1652
1407,1597
1408,1870
1409,1888
1409,1670
1409,1652
1409,1612
1409,1609
1412,1569
1412,1425
1413,1857
1414,1591
1415,1815
1415,1640
1416,1757
1416,1740
1416,1534
1416,1522
1417,1611
1417,1591
1418,1721
1419,1626
1420,1816
1421,1891
1422,1879
1423,1859
1425,1512
1426,1638
1426,1582
1426,1525
1427,1870
1427,1639
1427,1589
1427,1502
1429,1750
1429,1595
1431,1765
1431,1718
1431,1444
1432,1576
1433,1803
1434,1530
1434,1471
1435,1888
1435,1639
1435,1532
1435,1503
1436,1725
1436,1502
1437,1665
1437,1613
1438,1850
1439,1609
1440,1867
1440,1584
1441,1702
1441,1598
1444,1707
1444,1609
1445,1866
1446,1870
1446,1661
1448,1716
1448,1658
1449,1902
1449,1835
1449,1774
1449,1702
1449,1666
1450,2822
1450,1835
1451,1795
1452,1687
1453,1876
1455,1848
1456,1799
1456,1623
1456,1530
1456,1467
1457,1879
1457,1753
1457,1734
1457,1653
1457,1580
1457,1556
1457,1524
1457,1517
1457,1463
1458,1891
1458,1861
1458,1839
1458,1714
1458,1643
1459,1894
1460,1750
1460,1741
1463,1653
1465,2544
1465,2392
1465,2214
1465,1989
1465,1769
1465,1554
1467,1861
1467,1810
1467,1789
1467,1736
1469,1749
1469,1646
1469,1569
1470,1735
1470,1580
1470,1487
1471,1900
1471,1702
1471,1685
1471,1608
1471,1595
1472,1745
1473,1479
1475,1680
1475,1592
1479,1550
1480,1911
1480,1898
1480,1792
1480,1675
1482,1692
1483,1799
1483,1789
1483,1614
1484,1734
1484,1589
1485,1779
1485,1717
1485,1580
1487,1868
1487,1855
1487,1801
1487,1605
1487,1584
1487,1542
1488,1909
1488,1877
1488,1835
1488,1669
1488,1535
1488,1509
1490,1893
1490,1778
1490,1699
1491,1894
1491,1835
1491,1665
1492,1740
1492,1536
1495,1850
1495,1682
1495,1655
1495,1596
1496,1906
1497,1891
1497,1829
1497,1789
1497,1623
1498,1721
1500,1745
1501,1735
1501,1717
1501,1714
1501,1594
1501,1589
1502,1661
1502,1655
1503,1655
1504,1873
1505,3289
1505,2903
1506,1604
1508,1637
1509,1897
1509,1843
1509,1811
1511,1678
1513,1891
1513,1793
1513,1750
1513,1724
1514,1599
1515,1790
1516,1718
1516,1685
1516,1594
1516,1580
1517,1864
1517,1839
1517,1823
1518,1819
1518,1721
1518,1705
1518,1604
1519,1722
1519,1571
1519,1547
1520,1632
1520,1609
1520,1608
1522,1805
1522,1575
1523,1868
1523,1665
1523,1658
1523,1623
1524,1799
1524,1539
1525,1591
1526,1807
1526,1688
1526,1557
1527,1780
1528,1851
1528,1735
1528,1597
1528,1572
1528,1554
1530,1832
1532,1864
1532,1796
1534,3398
1534,1800
1534,1741
1534,1589
1534,1554
1535,1598
1536,1760
1536,1606
1537,1593
1537,1555
1538,1702
1538,1669
1539,1723
1539,1707
1540,1746
1540,1572
1542,1900
1542,1863
1544,1891
1547,1689
1549,1818
1549,1743
1550,1727
1551,1632
1553,1623
1554,1883
1556,1679
1556,1621
1556,1557
1557,1572
1558,1911
1559,1844
1559,1819
1559,1780
1559,1623
1561,1799
1561,1617
1563,1877
1563,1868
1563,1821
1563,1670
1563,1632
1563,1619
1564,1845
1564,1835
1564,1662
1565,1768
1565,1616
1568,1892
1568,1802
1570,1688
1571,1845
1571,1842
1571,1737
1571,1685
1571,1642
1572,1598
1573,1704
1574,1893
1574,1584
1575,1823
1575,1804
1575,1686
1577,2556
1577,2399
1577,2334
1577,2275
1577,2225
1577,2116
1577,2055
1577,1969
1577,1951
1577,1835
1577,1688
1578,1709
1578,1591
1579,1806
1580,1757
1580,1619
1582,1706
1582,1677
1584,1836
1584,1723
1585,1734
1587,1691
1589,1826
1589,1818
1589,1779
1589,1741
1589,1680
1589,1653
1589,1644
1590,1898
1590,1746
1590,1620
1590,1610
1591,1682
1592,1596
1595,1692
1595,1668
1597,1898
1597,1864
1597,1818
1597,1772
1597,1765
1597,1678
1597,1626
1597,1598
1598,1905
1598,1637
1600,1757
1602,1841
1602,1692
1603,1771
1604,1819
1605,1734
1606,1738
1606,1694
1608,1883
1609,1826
1609,1721
1610,1771
1611,1638
1612,1852
1612,1845
1613,1619
1614,1861
1614,1842
1614,1836
1614,1769
1614,1684
1614,1652
1616,1679
1617,1810
1617,1678
1618,1954
1618,1795
1618,1754
1619,1789
1619,1675
1620,1722
1620,1668
1621,1885
1622,1868
1622,1772
1622,1757
1623,1886
1623,1730
1624,1906
1624,1815
1626,1675
1626,1665
1629,1699
1630,1906
1630,1696
1631,1660
1632,1879
1632,1735
1633,1725
1634,1869
1637,1911
1638,1763
1638,1672
1638,1655
1639,1836
1639,1775
1641,1750
1642,3310
1643,1750
1643,1734
1643,1680
1644,1816
1644,1810
1644,1804
1644,1712
1645,1729
1647,1871
1649,1807
1651,1845
1652,1907
1652,1864
1652,1861
1652,1816
1653,1894
