user,firend
387,645
387,610
387,452
387,431
387,422
388,436
388,425
389,544
390,567
391,651
391,538
391,523
391,474
391,409
391,396
391,395
392,1767
392,614
392,555
392,504
392,469
392,432
392,419
394,606
394,563
395,667
395,409
396,1313
396,444
396,434
397,503
397,486
398,1616
398,1320
400,1692
400,555
402,1882
402,1080
402,541
402,526
403,481
403,431
404,1767
404,1358
404,557
404,497
404,432
404,412
405,547
407,571
407,452
408,544
408,508
408,421
409,432
412,1487
412,976
412,666
412,553
412,546
412,539
412,521
412,463
412,449
413,438
415,580
416,541
417,1237
417,531
417,423
418,528
419,506
420,1824
420,1487
420,559
420,545
421,513
421,507
422,666
422,558
422,502
422,425
425,565
425,561
425,475
426,444
426,432
428,1694
428,1671
428,519
428,471
430,1427
430,609
430,556
431,1320
431,905
431,646
431,591
432,508
433,553
433,451
434,1425
434,673
434,524
434,442
435,475
436,1790
436,1294
436,666
436,494
438,1673
438,539
438,471
438,440
439,524
439,503
439,462
444,1320
444,1313
445,553
445,548
445,514
446,461
449,455
450,544
450,537
450,460
452,1374
452,563
452,503
455,494
456,1114
456,458
457,508
457,485
458,606
458,546
458,513
458,484
459,545
460,518
461,598
461,526
461,521
461,515
462,524
465,629
465,590
465,555
465,498
469,507
471,548
471,505
473,563
473,558
473,522
473,497
475,1750
475,1569
475,1390
475,1169
475,1080
475,666
475,512
479,1574
479,510
481,484
482,1490
482,676
482,566
482,503
483,1827
483,1506
483,1330
483,1306
483,1153
483,1117
483,1006
483,927
483,683
483,540
484,1766
484,1584
484,1483
484,1482
484,1172
484,1132
484,917
484,683
487,1374
487,524
487,514
488,651
489,548
492,1374
492,533
493,1357
494,1226
494,614
495,566
495,503
496,561
497,1001
497,512
500,549
503,1844
503,1695
506,1870
507,1744
507,1446
507,569
507,527
509,570
511,1313
511,652
512,1237
512,637
514,1487
515,1677
516,1070
517,1861
517,1646
517,931
517,528
519,610
520,645
520,549
520,521
523,651
523,527
524,1565
525,1487
525,637
525,604
526,1543
526,1491
526,1465
526,1302
526,1243
526,1132
526,961
526,927
527,1844
527,1512
527,1300
528,561
536,1677
536,559
536,544
537,683
538,1853
538,1035
538,915
538,678
542,1677
542,609
542,604
544,1113
544,644
544,554
545,567
545,556
546,566
547,669
548,1767
548,669
553,626
553,593
557,645
559,1778
559,1720
560,1778
560,1179
561,1294
561,1237
563,1679
563,1620
563,1609
563,669
563,606
566,1634
566,1612
566,1504
566,1260
567,1694
567,1514
574,654
574,617
575,684
576,665
576,635
576,599
580,1767
580,614
591,1114
596,1898
596,1799
596,1198
596,962
596,606
601,1853
601,1743
601,1515
601,1318
604,1720
604,1318
605,641
605,611
606,1888
606,1818
606,1492
606,1425
606,1341
606,1026
610,646
611,619
612,618
614,1694
620,637
620,629
622,677
622,660
628,658
629,1427
637,1804
637,1768
637,1695
637,1392
637,1373
637,1231
637,1227
637,671
641,1801
641,1390
641,1292
641,1184
641,1067
641,948
645,1374
645,666
649,1374
651,1631
651,1630
651,1427
651,1192
651,1110
651,1106
656,1155
663,684
669,683
672,680
687,845
687,696
688,826
688,797
688,748
690,828
690,752
693,762
693,745
693,708
694,723
695,848
695,773
696,708
697,876
697,729
698,845
700,840
700,706
701,800
702,767
703,770
703,720
705,880
705,797
705,766
705,727
706,747
712,771
714,833
714,816
716,845
716,823
719,854
719,846
719,809
719,740
720,797
720,763
720,748
723,800
724,817
724,808
724,774
726,848
726,847
727,754
728,794
730,817
731,851
731,764
738,831
739,827
741,848
741,817
741,805
741,773
742,784
745,851
745,769
747,766
748,853
751,829
751,816
751,777
754,834
754,817
754,774
755,831
755,756
757,787
759,777
760,835
760,813
761,856
763,847
764,840
764,794
764,792
765,819
770,847
770,846
770,830
770,773
772,842
773,799
774,829
778,837
779,837
782,815
783,808
784,799
788,791
793,803
795,824
798,820
805,820
807,837
810,837
810,818
814,817
815,831
819,842
819,836
819,829
820,829
823,889
825,878
828,836
829,846
830,880
833,845
834,849
838,850
840,882
842,845
849,853
853,856
857,3841
861,886
896,1469
896,1436
896,1247
897,1806
897,1758
897,1734
897,1605
897,1341
897,1195
897,1181
897,1052
897,993
897,972
898,1628
898,933
900,1029
900,951
902,1732
902,1715
902,1020
905,1348
905,1275
906,1813
906,1789
906,1608
906,1603
906,1519
906,1485
906,1420
906,1135
906,968
907,1804
907,1793
907,1626
907,1256
907,947
908,1726
908,1321
912,1237
913,1743
913,1617
913,1376
913,1000
913,917
914,1604
914,1490
915,1710
915,1528
915,1526
915,1026
916,1858
916,1826
916,1821
916,1794
916,1688
916,1603
916,1420
916,1173
917,1764
917,1343
917,1139
917,1093
917,994
919,1706
919,1573
919,1148
919,1080
920,1630
920,1617
920,1525
920,1393
921,1877
921,1849
921,1817
921,1789
921,1736
921,1727
921,1617
921,1609
921,1457
921,1402
921,1340
921,1280
921,1184
921,1175
921,1024
922,1675
922,1603
922,1409
922,1370
922,1219
924,1646
924,1436
925,1902
925,1571
925,1534
925,1519
925,1463
925,1369
925,1255
925,1143
925,1116
925,1114
925,960
926,1336
926,1123
926,1084
927,1910
927,1894
927,1873
927,1717
927,1712
927,1571
927,1539
927,1219
927,1149
927,1116
927,1068
929,1561
930,1487
930,1014
931,1763
931,1677
931,1294
931,1217
932,1712
932,1542
932,1416
932,1405
932,999
932,952
933,1583
933,1481
933,1459
933,1158
933,1099
934,1860
934,1736
934,1712
934,1524
934,1285
934,1164
936,1332
936,1261
936,1142
936,1080
937,1295
938,1785
938,1630
938,1536
938,1235
938,1099
939,1596
940,1624
940,1432
940,1042
940,1013
941,1725
941,1459
941,1221
941,1129
942,1306
944,1281
944,1226
944,1106
945,1628
945,1235
946,1160
946,1069
946,1029
946,997
947,1826
947,1632
947,1553
947,1402
947,1290
947,1285
947,1222
947,1095
947,1048
948,1688
948,1496
948,1473
949,1545
950,1346
951,1818
951,1774
951,1390
951,1182
952,1826
952,1484
952,1437
952,1388
952,1339
952,1143
952,1101
952,1049
952,1026
953,1811
953,1753
953,1659
953,1618
953,1600
953,1536
953,1523
953,1501
953,1399
953,1352
953,1263
953,1255
953,1076
953,1063
953,1028
953,1004
954,1906
954,1770
954,1550
954,1525
954,1210
957,1692
957,1515
957,1489
957,1417
959,1863
959,1622
959,1540
959,1352
959,1267
959,1222
959,1049
960,1890
960,1874
960,1864
960,1753
960,1724
960,1352
960,1335
960,1026
961,1758
961,1243
961,1098
961,1034
962,1859
962,1531
962,1080
963,1424
964,1681
964,1496
964,1261
965,1444
965,1316
965,1057
966,1905
966,1807
966,1752
966,1697
966,1637
966,1609
966,1376
966,1339
966,1255
966,1205
967,1821
967,1619
967,1419
967,1385
967,1132
967,1069
967,1040
968,1768
968,1559
968,1196
968,1095
968,1037
969,1596
969,1228
970,1445
971,1067
972,1554
972,1361
972,982
973,1765
973,1337
973,1283
973,1209
974,1304
974,1258
974,1131
975,1893
975,1451
976,1881
976,1766
976,1512
978,1737
978,1714
978,1619
978,1483
978,1449
978,1388
978,1338
978,1321
978,1173
978,1033
978,1028
978,982
980,1826
980,1819
980,1810
980,1623
980,1524
980,1483
980,1375
980,1359
980,1237
980,1235
980,1207
980,1095
980,1092
981,1628
981,1569
982,1879
982,1868
982,1843
982,1835
982,1707
982,1689
982,1608
982,1339
982,1255
982,1172
982,1026
983,1437
983,1207
983,1003
984,1720
984,1716
984,1595
984,1128
984,1108
988,1481
988,1427
988,1284
988,1021
989,1742
989,1587
989,1292
990,3289
990,2718
991,1817
991,1752
991,1559
992,1802
993,1780
993,1718
993,1702
993,1646
993,1563
993,1532
993,1181
993,1074
993,1058
994,1639
994,1172
994,1156
994,1052
995,1891
995,1864
995,1823
995,1390
995,1182
995,1092
995,1003
996,1337
997,1761
997,1623
997,1597
997,1028
998,1584
998,1553
998,1487
998,1271
998,1132
999,1662
999,1091
999,1056
1001,1668
1001,1646
1001,1391
1001,1205
1003,1911
1003,1849
1003,1782
1003,1768
1003,1730
1003,1727
1003,1722
1003,1344
1004,1902
1004,1839
1004,1774
1004,1614
1004,1540
1004,1535
1004,1305
1005,1887
1005,1261
1005,1246
1006,1881
1006,1830
1006,1797
1006,1659
1006,1597
1006,1539
1006,1337
1007,1432
1007,1261
1007,1060
1008,1353
1009,1661
1009,1292
1010,1569
1010,1310
1011,1699
1011,1673
1011,1362
1012,1515
1014,1733
1014,1120
1015,1392
1017,1868
1017,1818
1017,1765
1017,1644
1017,1564
1017,1256
1017,1207
1017,1205
1018,1872
1018,1764
1018,1455
1018,1347
1019,1790
1019,1783
1019,1170
1019,1120
1019,1102
1020,1839
1020,1680
1020,1595
1020,1584
1020,1425
1020,1114
1020,1082
1021,1592
1021,1591
1021,1347
1021,1338
1021,1166
1022,1576
1024,1772
1024,1683
1024,1603
1024,1485
1024,1457
1024,1427
1024,1331
1024,1075
1025,1885
1025,1819
1025,1785
1025,1766
1025,1673
1025,1436
1025,1311
1025,1294
1026,1717
1026,1710
1026,1563
1026,1505
1026,1491
1026,1456
1026,1440
1026,1230
1028,1789
1028,1752
1028,1722
1028,1707
1028,1665
1028,1488
1028,1399
1028,1243
1028,1101
1029,1868
1029,1853
1029,1791
1029,1677
1029,1589
1029,1572
1029,1547
1029,1388
1029,1344
1029,1290
1029,1285
1029,1182
1029,1123
1032,1781
1032,1488
1035,1876
1035,1322
1036,1706
1038,1846
1039,1554
1039,1439
1039,1351
1039,1335
1039,1199
1040,1730
1040,1617
1040,1580
1040,1540
1040,1156
1040,1130
1040,1076
1041,1362
1042,1275
1042,1259
1042,1064
1044,1894
1044,1742
1044,1438
1044,1102
1045,1678
1047,1849
1047,1793
1047,1718
1047,1488
1047,1256
1047,1125
1047,1112
1047,1107
1048,1842
1048,1689
1048,1572
1048,1571
1048,1437
1048,1280
1048,1079
1049,1879
1049,1741
1049,1666
1049,1463
1049,1457
1049,1351
1049,1078
1050,1136
1051,1385
1051,1348
1051,1347
1051,1199
1051,1131
1052,1258
1052,1127
1052,1094
1053,1562
1054,1885
1054,1879
1054,1830
1054,1769
1054,1359
1054,1341
1055,1809
1055,1800
1055,1620
1055,1191
1055,1069
1056,1765
1056,1761
1056,1388
1056,1331
1056,1258
1056,1211
1056,1182
1056,1152
1056,1083
1057,1507
1057,1245
1058,1863
1058,1861
1058,1173
1059,1456
1059,1359
1059,1331
1059,1305
1059,1271
1059,1267
1060,1735
1060,1709
1060,1680
1060,1647
1060,1595
1060,1483
1060,1129
1060,1108
1062,1686
1062,1622
1062,1350
1062,1189
1063,1864
1063,1765
1063,1289
1063,1086
1064,1818
1064,1358
1066,1899
1066,1536
1066,1294
1066,1115
1067,1638
1067,1217
1068,1861
1068,1800
1068,1524
1068,1376
1068,1293
1068,1135
1068,1126
1068,1078
1069,1835
1069,1721
1069,1712
1069,1559
1069,1457
1069,1267
1070,1855
1070,1423
1070,1106
1072,1225
1072,1166
1073,1608
1073,1098
1074,2111
1074,1761
1074,1712
1074,1613
1074,1609
1074,1559
1074,1335
1074,1214
1074,1195
1074,1112
1075,1771
1075,1707
1075,1626
1075,1456
1076,1758
1076,1724
1076,1707
1076,1538
1076,1380
1076,1255
1076,1201
1076,1101
1077,2315
1077,1865
1077,1307
1077,1203
1078,1556
1078,1449
1078,1340
1079,1359
1079,1312
1079,1269
1079,1195
1080,1351
1080,1312
1080,1127
1081,1907
1081,1715
1081,1647
1081,1636
1081,1630
1081,1121
1082,1893
1082,1414
1083,1842
1083,1819
1083,1535
1083,1491
1083,1487
1083,1361
1083,1124
1084,1589
1084,1255
1085,3824
1085,3734
1085,3547
1085,1800
1085,1746
1085,1697
1085,1676
1085,1589
1085,1255
1086,1901
1086,1891
1086,1851
1086,1495
1086,1426
1086,1337
1086,1323
1086,1265
1086,1113
1088,1800
1088,1597
1089,1469
1090,1415
1091,1621
1091,1391
1091,1336
1091,1329
1091,1125
1091,1117
1091,1101
1092,1752
1092,1516
1092,1435
1092,1407
1092,1238
1092,1222
1092,1123
1092,1107
1093,1739
1094,1673
1094,1131
1095,1606
1095,1509
1095,1408
1095,1373
1095,1110
1099,1873
1099,1630
1100,1848
1100,1148
1100,1143
1101,1688
1101,1674
1101,1557
1101,1116
1102,1503
1102,1311
1102,1167
1103,1495
1103,1427
1104,1245
1106,1840
1106,1469
1106,1428
1106,1204
1107,1877
1107,1688
1107,1359
1107,1285
1107,1255
1108,1591
1108,1158
1109,1818
1109,1374
1110,1768
1110,1746
1110,1603
1110,1435
1112,1839
1112,1718
1112,1584
1112,1399
1112,1330
1112,1329
1112,1219
1112,1116
1113,1343
1114,1833
1114,1631
1114,1524
1114,1425
1114,1142
1115,1573
1115,1413
1116,1683
1116,1610
1116,1467
1116,1361
1116,1267
1116,1211
1117,1881
1117,1779
1117,1750
1117,1557
1117,1542
1117,1537
1117,1375
1117,1290
1117,1287
1120,1871
1120,1308
1120,1247
1121,1897
1121,1876
1121,1678
1121,1366
1121,1241
1123,1902
1123,1827
1123,1793
1123,1753
1123,1613
1123,1600
1123,1559
1123,1551
1123,1367
1123,1351
1123,1323
1124,1795
1124,1700
1124,1556
1124,1483
1124,1471
1124,1337
1124,1130
1125,1845
1125,1675
1125,1608
1125,1467
1125,1402
1125,1318
1125,1180
1125,1130
1126,1847
1126,1723
1126,1571
1126,1423
1126,1290
1128,1845
1128,1830
1128,1741
1128,1722
1128,1716
1128,1598
1128,1574
1128,1536
1128,1449
1128,1340
1128,1293
1128,1280
1129,1286
1130,1864
1130,1774
1130,1617
1130,1589
1130,1551
1130,1388
1130,1344
1130,1207
1130,1201
1131,1749
1131,1444
1132,1843
1132,1735
1132,1646
1132,1584
1132,1563
1132,1535
1132,1334
1132,1250
1132,1209
1132,1195
1132,1173
1133,1712
1133,1619
1133,1604
1133,1571
1133,1175
1135,1683
1135,1653
1135,1350
1135,1198
1135,1165
1136,1452
1142,1893
1142,1853
1142,1716
1143,1595
1143,1413
1143,1399
1143,1339
1143,1272
1146,1597
1146,1272
1146,1237
1147,1628
1148,1894
1148,1350
1148,1245
1149,1891
1149,1886
1149,1765
1149,1721
1149,1712
1149,1519
1149,1416
1149,1393
1149,1336
1149,1173
1151,1280
1152,1669
1152,1540
1153,1891
1153,1753
1153,1660
1153,1643
1153,1637
1153,1540
1153,1278
1153,1258
1153,1187
1154,1660
1154,1246
1155,1545
1155,1543
1156,1900
1156,1879
1156,1750
1156,1344
1158,1438
1159,1884
1159,1471
1159,1324
1160,1863
1160,1823
1160,1757
1160,1617
1160,1370
1160,1321
1161,1663
1161,1274
1163,1851
1163,1813
1163,1557
1163,1323
1163,1267
1163,1205
1164,1330
1165,2813
1165,1471
1165,1307
1166,1850
1166,1682
1167,1725
1167,1281
1168,1500
1170,1906
1170,1876
1170,1875
1170,1413
1171,2740
1172,1843
1172,1754
1172,1195
1173,1736
1173,1670
1173,1632
1173,1365
1173,1278
1175,1563
1179,1833
1179,1660
1180,1863
1180,1791
1180,1702
1180,1680
1180,1632
1180,1267
1180,1230
1180,1199
1180,1184
1181,1769
1181,1754
1181,1439
1181,1182
1182,1795
1182,1750
1182,1460
1182,1387
1182,1211
1183,1819
1183,1561
1183,1500
1183,1418
1184,1842
1184,1782
1184,1457
1184,1364
1184,1272
1185,1598
1185,1483
1185,1370
1185,1350
1188,1847
1188,1244
1189,1332
1190,1907
1190,1871
1190,1762
1190,1279
1191,1711
1191,1665
1191,1564
1191,1401
1191,1375
1191,1351
1191,1265
1192,1416
1192,1370
1192,1286
1195,1795
1195,1597
1195,1437
1195,1398
1196,1597
1197,1780
1197,1735
1197,1361
1198,1835
1198,1813
1198,1646
1198,1542
1198,1457
1198,1370
1199,1718
1199,1680
1200,1536
1201,1571
1201,1534
1201,1409
1201,1370
1201,1271
1201,1245
1202,1805
1202,1343
1203,1226
1204,1850
1204,1808
1204,1671
1204,1444
1204,1404
1205,1718
1205,1302
1205,1293
1205,1262
1207,1761
1207,1752
1207,1683
1207,1675
1207,1644
1207,1589
1207,1509
1207,1470
1209,1809
1209,1740
1209,1484
1210,1334
1211,1851
1211,1688
1211,1532
1211,1456
1213,1634
1214,1810
1214,1674
1214,1535
1214,1527
1214,1419
1214,1418
1214,1269
1214,1230
1215,1704
1215,1647
1215,1573
1216,1648
1217,1903
1217,1813
1217,1420
1218,1705
1218,1436
1219,1823
1219,1360
1219,1312
1219,1280
1219,1272
1219,1267
1220,1816
1220,1687
1220,1605
1220,1604
1221,1728
1221,1667
1221,1646
1221,1435
1222,1600
1222,1597
1222,1390
1222,1337
1226,1553
1226,1545
1226,1260
1226,1241
1227,1887
1227,1751
1227,1303
1229,1807
1229,1680
1229,1381
1230,1861
1230,1519
1230,1485
1230,1447
1230,1238
1231,1893
1231,1828
1231,1781
1232,1328
1234,1342
1235,1332
1236,1783
1236,1246
1237,1864
1237,1532
1237,1380
1238,1894
1238,1737
1238,1599
1238,1595
1238,1564
1238,1463
1238,1439
1238,1399
1239,1623
1239,1608
1239,1456
1239,1269
1239,1267
1241,1258
1242,1575
1242,1539
1242,1447
1242,1243
1243,1897
1243,1858
1243,1816
1243,1724
1243,1534
1243,1517
1243,1498
1243,1485
1243,1440
1243,1335
1244,1727
1245,1369
1246,1686
1246,1536
1246,1436
1246,1412
1246,1320
1247,1479
1247,1471
1249,1569
1250,1911
1250,1774
1250,1761
1250,1523
1250,1436
1250,1377
1250,1289
1255,1532
1256,1867
1256,1721
1256,1614
1256,1420
1257,1871
1258,1886
1258,1640
1258,1622
1258,1446
1258,1282
1259,1850
1259,1840
1259,1473
1260,1354
1261,1875
1261,1448
1261,1413
1261,1347
1261,1315
1263,1828
1263,1611
1265,1879
1265,1835
1265,1637
1265,1621
1265,1619
1265,1617
1265,1522
1267,1772
1267,1683
1267,1674
1267,1659
1267,1501
1267,1327
1269,1881
1269,1809
1269,1769
1269,1457
1269,1330
1269,1327
1271,1886
1271,1753
1271,1589
1271,1547
1271,1501
1271,1272
1272,1843
1272,1796
1272,1772
1272,1599
1272,1483
1272,1399
1272,1302
1273,1766
1273,1745
1273,1692
1273,1573
1273,1495
1273,1480
1273,1415
1273,1309
1274,1621
1274,1305
1275,1715
1275,1650
1275,1574
1275,1292
1276,1736
1276,1291
1277,1575
1277,1543
1278,1898
1278,1710
1278,1610
1278,1605
1278,1557
1279,1875
1279,1661
1279,1473
1279,1423
1280,1772
1280,1534
1280,1399
1280,1329
1280,1302
1281,1725
1281,1686
1282,1767
1282,1583
1282,1350
1283,1746
1283,1689
1283,1331
1284,1862
1284,1596
1284,1318
1285,1864
1285,1863
1285,1768
1285,1710
1285,1605
1285,1522
1285,1398
1285,1294
1286,1418
1287,1842
1287,1796
1287,1761
1287,1752
1287,1609
1287,1597
1287,1523
1287,1335
1288,1659
1288,1298
1289,1907
1289,1845
1289,1844
1290,1774
1290,1707
1290,1618
1290,1509
1290,1436
1290,1424
1291,1898
1291,1877
1291,1734
1291,1651
1291,1623
1291,1572
1291,1539
1291,1529
1291,1375
1291,1351
1291,1312
1292,1578
1292,1413
1293,1604
1293,1341
1296,1901
1296,1815
1296,1515
1298,1436
1299,1906
1299,1904
1300,1899
1300,1871
1300,1515
1301,1505
1302,1794
1303,1576
1303,1316
1304,1428
1304,1427
1305,1814
1305,1793
1305,1771
1305,1722
1305,1456
1305,1435
1306,1569
1306,1310
1307,1787
1308,1745
1308,1536
1308,1500
1309,1438
1310,1815
1311,1773
1311,1385
1312,1905
1312,1877
1312,1626
1312,1437
1312,1409
1312,1399
1312,1393
1312,1380
1312,1365
1312,1331
1313,1855
1313,1743
1314,1732
1314,1706
1314,1490
1315,1850
1315,1848
1316,1638
1316,1525
1316,1508
1317,1399
1318,1741
1319,1892
1321,1445
1321,1351
1322,1650
1323,1911
1323,1632
1323,1613
1323,1580
1323,1451
1323,1393
1323,1339
1324,1679
1327,1843
1327,1614
1327,1588
1327,1551
1327,1547
1327,1539
1327,1467
1327,1334
1329,1580
1329,1365
1329,1351
1330,1891
1330,1754
1330,1734
1330,1547
1330,1542
1330,1528
1330,1407
1330,1398
1330,1376
1331,1757
1331,1460
1331,1440
1331,1437
1334,1909
1334,1804
1334,1791
1334,1689
1334,1639
1334,1557
1334,1498
1334,1401
1334,1375
1335,1835
1335,1674
1335,1405
1335,1343
1336,1551
1336,1532
1336,1509
1337,1908
1337,1769
1338,1634
1338,1345
1339,1911
1339,1585
1339,1542
1339,1539
1339,1522
1339,1480
1339,1341
1340,1584
1340,1563
1340,1522
1341,1867
1341,1737
1341,1447
1343,1671
1343,1620
1343,1428
1344,1877
1344,1813
1344,1765
1344,1753
1344,1604
1344,1598
1344,1470
1344,1388
1347,1541
1349,1694
1349,1625
1349,1464
1351,1471
1351,1402
1351,1377
1351,1370
1352,1843
1354,1703
1354,1512
1357,1882
1357,1629
1357,1428
1358,1901
1358,1898
1359,1771
1359,1589
1359,1561
1359,1407
1360,1909
1360,1384
1361,1746
1361,1571
1361,1569
1361,1427
1361,1401
1364,1591
1365,1730
1365,1441
1365,1367
1366,1907
1366,1662
1367,1675
1367,1458
1367,1398
1369,3019
1369,1909
1369,1898
1369,1822
1369,1811
1369,1584
1369,1513
1369,1485
1369,1377
1370,1867
1370,1861
1370,1715
1370,1520
1371,1724
1371,1595
1371,1589
1371,1526
1373,1595
1373,1578
1373,1473
1373,1448
1373,1426
1373,1392
1374,1436
1375,1775
1375,1530
1375,1463
1375,1417
1376,1505
1377,1849
1377,1671
1377,1632
1377,1547
1379,1587
1379,1432
1380,1885
1380,1559
1380,1520
1380,1513
1380,1416
1380,1393
1380,1389
1381,1894
1381,1732
1381,1728
1382,1645
1384,1683
1388,1816
1388,1702
1388,1626
1388,1516
1388,1390
1389,1750
1389,1580
1390,1851
1390,1765
1390,1753
1390,1538
1390,1532
1390,1458
1390,1405
1391,1881
1391,1620
1391,1456
1392,1872
1392,1645
1392,1417
1393,1810
1393,1809
1393,1724
1393,1471
1396,1682
1396,1507
1396,1427
1396,1406
1397,1525
1398,1637
1398,1485
1398,1463
1399,1795
1399,1502
1399,1409
1400,1824
1400,1790
1401,1746
1401,1737
1402,1669
1402,1565
1402,1551
1404,1887
1404,1413
1405,3273
1405,3176
1405,2682
1405,1774
1406,1720
1406,1636
1406,1583
1406,1565
1406,1503
1407,1793
1407,1782
1408,1677
1409,1900
1409,1789
1409,1603
1409,1520
1409,1519
1411,1867
1412,1667
1413,1794
1413,1507
1413,1444
1414,1857
1414,1786
1415,1850
1415,1504
1415,1448
1416,1842
1416,1816
1416,1603
1416,1571
1416,1449
1417,1765
1417,1669
1417,1609
1417,1448
1418,1628
1419,1730
1420,1652
1420,1540
1421,1678
1422,1590
1422,1563
1422,1528
1423,1848
1423,1692
1424,1469
1424,1436
1425,1781
1425,1455
1427,1845
1427,1522
1427,1516
1427,1512
1429,1773
1429,1768
1429,1675
1429,1638
1431,1754
1431,1626
1431,1519
1432,1638
1432,1591
1432,1502
1433,1676
1434,1835
1434,1833
1434,1669
1435,1848
1435,1768
1435,1745
1435,1524
1436,1873
1436,1807
1436,1770
1436,1677
1436,1490
1437,1882
1437,1758
1437,1571
1438,1862
1439,1909
1439,1905
1439,1902
1439,1874
1439,1619
1439,1449
1440,1833
1440,1765
1441,1659
1442,1741
1442,1730
1444,1709
1444,1685
1444,1673
1447,1845
1447,1643
1447,1603
1447,1547
1447,1540
1447,1498
1448,1751
1449,1737
1449,1660
1449,1571
1449,1522
1450,3261
1450,1593
1451,1497
1453,1630
1454,1899
1454,1725
1454,1679
1454,1635
1455,1751
1456,1864
1456,1458
1457,1791
1457,1752
1457,1589
1457,1556
1458,1888
1458,1688
1458,1589
1459,1824
1459,1745
1460,1839
1460,1813
1460,1689
1460,1643
1460,1483
1462,1727
1462,1472
1465,2616
1465,2605
1465,2578
1465,2537
1465,2280
1465,2200
1465,1891
1467,1883
1467,1868
1467,1849
1467,1752
1467,1717
1467,1712
1468,1876
1470,1685
1472,1655
1472,1545
1473,1765
1473,1662
1473,1622
1473,1495
1473,1489
1475,1907
1475,1875
1477,1521
1479,1508
1480,1538
1481,1732
1481,1709
1481,1541
1483,1789
1483,1697
1483,1651
1483,1603
1483,1522
1484,1653
1485,1826
1485,1810
1485,1688
1485,1663
1485,1662
1485,1538
1487,1767
1487,1610
1488,1891
1488,1795
1488,1702
1488,1658
1488,1643
1488,1618
1489,1716
1489,1638
1490,1790
1490,1545
1492,1633
1494,1787
1495,1857
1495,1790
1497,1589
1501,1707
1502,1906
1502,1824
1502,1680
1504,1885
1504,1569
1505,3179
1505,1846
1506,1679
1508,1591
1508,1573
1509,1819
1509,1794
1509,1723
1509,1715
1509,1652
1509,1524
1513,1772
1513,1619
1514,1595
1515,1894
1515,1876
1515,1812
1515,1574
1516,1794
1516,1688
1516,1605
1517,1609
1517,1597
1517,1563
1518,1804
1519,1775
1520,1823
1520,1532
1522,1860
1522,1542
1522,1540
1523,1717
1523,1597
1523,1538
1524,1832
1524,1644
1524,1614
1525,1895
1525,1823
1525,1640
1528,1877
1528,1752
1528,1735
1528,1644
1529,1904
1529,1833
1529,1686
1529,1566
1530,1753
1530,1683
1530,1556
1534,3351
1534,2941
1534,1717
1536,1885
1536,1611
1536,1569
1537,1839
1538,1905
1538,1886
1538,1863
1538,1669
1539,1754
1539,1598
1540,1665
1541,1818
1542,1823
1542,1791
1543,1853
1543,1790
1543,1598
1545,1738
1547,1604
1547,1557
1549,1767
1549,1744
1549,1725
1550,1720
1550,1592
1551,1821
1551,1816
1551,1571
1552,1908
1552,1758
1554,1652
1554,1619
1554,1614
1555,1819
1556,1565
1557,1898
1557,1868
1559,1807
1559,1724
1561,1845
1563,1902
1563,1867
1563,1809
1563,1737
1563,1715
1563,1632
1563,1605
1564,1688
1565,1885
1565,1729
1569,1828
1569,1655
1569,1592
1570,1827
1570,1789
1570,1653
