user,firend
1001,1540
1001,1473
1003,1375
1003,1219
1003,1130
1003,1128
1004,1771
1004,1768
1004,1551
1004,1519
1004,1419
1004,1376
1004,1327
1004,1305
1004,1269
1004,1164
1004,1114
1004,1086
1005,1786
1005,1525
1006,1752
1006,1622
1006,1595
1006,1447
1006,1427
1006,1409
1006,1407
1006,1329
1006,1164
1006,1160
1006,1135
1007,1459
1007,1423
1007,1081
1009,1807
1009,1454
1009,1435
1009,1258
1010,1850
1010,1807
1010,1299
1011,1781
1011,1679
1012,1853
1012,1446
1012,1156
1013,1577
1013,1525
1013,1170
1014,1647
1014,1575
1014,1315
1014,1179
1014,1167
1014,1082
1014,1060
1015,1732
1015,1373
1015,1204
1017,1868
1017,1863
1017,1451
1017,1439
1017,1256
1017,1173
1017,1172
1017,1085
1017,1054
1018,1808
1018,1732
1018,1680
1018,1427
1018,1227
1018,1167
1019,1655
1019,1573
1020,1672
1020,1589
1020,1163
1020,1100
1021,1611
1021,1048
1022,1322
1022,1255
1022,1080
1024,1891
1024,1730
1024,1570
1024,1544
1024,1247
1024,1242
1024,1172
1024,1107
1024,1075
1025,1827
1025,1721
1025,1660
1025,1190
1026,1839
1026,1774
1026,1623
1026,1491
1026,1435
1026,1389
1026,1256
1026,1243
1026,1214
1026,1116
1026,1101
1026,1056
1028,1900
1028,1774
1028,1447
1028,1399
1028,1390
1028,1312
1028,1153
1028,1146
1029,1712
1029,1610
1029,1341
1029,1135
1029,1110
1031,1705
1031,1178
1032,1841
1032,1804
1032,1790
1032,1417
1032,1320
1032,1198
1032,1159
1032,1143
1032,1075
1032,1036
1035,1318
1035,1217
1035,1169
1036,1286
1037,1893
1038,1774
1038,1056
1039,1198
1039,1068
1040,1796
1040,1714
1040,1447
1040,1101
1041,1236
1042,1828
1044,1862
1044,1841
1044,1413
1047,1858
1047,1836
1047,1769
1047,1683
1047,1608
1047,1570
1047,1402
1047,1339
1048,1860
1048,1793
1048,1721
1048,1712
1048,1517
1048,1219
1049,1833
1049,1810
1049,1796
1049,1793
1049,1745
1049,1571
1049,1388
1049,1149
1049,1126
1050,1410
1050,1059
1051,1757
1051,1226
1051,1080
1052,1786
1052,1745
1052,1739
1052,1316
1052,1303
1052,1235
1052,1211
1054,1879
1054,1785
1054,1710
1054,1685
1054,1589
1054,1563
1054,1431
1054,1388
1054,1132
1055,1736
1055,1621
1055,1370
1056,1714
1056,1612
1056,1534
1056,1530
1056,1321
1057,1896
1057,1709
1058,1447
1058,1135
1059,1818
1059,1809
1059,1710
1059,1637
1059,1618
1059,1092
1060,1832
1060,1463
1060,1436
1060,1324
1062,1569
1062,1364
1062,1161
1063,1888
1063,1271
1063,1124
1063,1078
1064,1763
1064,1536
1066,1873
1066,1844
1066,1592
1066,1350
1066,1231
1067,1894
1067,1828
1067,1492
1068,1797
1068,1686
1068,1621
1068,1543
1068,1128
1068,1101
1069,1391
1069,1377
1069,1180
1069,1132
1070,1831
1070,1730
1070,1487
1070,1243
1071,1858
1072,1525
1074,1879
1074,1714
1074,1644
1074,1289
1074,1274
1074,1080
1075,1727
1075,1675
1075,1623
1075,1559
1075,1532
1075,1435
1075,1369
1076,1793
1076,1608
1076,1417
1076,1289
1076,1273
1076,1265
1077,2135
1078,1877
1078,1827
1078,1722
1078,1689
1078,1365
1078,1265
1078,1135
1079,1891
1079,1393
1079,1337
1079,1114
1080,1679
1080,1622
1080,1211
1080,1121
1081,1881
1081,1489
1081,1129
1082,1303
1082,1099
1083,1900
1083,1572
1083,1553
1083,1467
1083,1335
1083,1156
1083,1135
1084,1835
1084,1639
1084,1619
1084,1577
1084,1407
1085,3455
1086,1909
1086,1843
1086,1710
1086,1702
1086,1587
1086,1532
1086,1528
1086,1502
1086,1407
1086,1398
1086,1365
1086,1284
1086,1121
1087,1140
1088,1369
1091,1833
1091,1535
1091,1423
1091,1352
1091,1348
1092,1456
1092,1409
1092,1399
1092,1267
1092,1128
1093,1482
1095,1878
1095,1454
1095,1427
1095,1350
1098,1421
1098,1307
1099,1764
1099,1192
1100,1824
1100,1515
1100,1392
1100,1381
1101,1730
1101,1620
1101,1538
1102,1720
1102,1647
1102,1611
1102,1235
1103,1364
1104,1490
1104,1309
1104,1258
1106,1259
1106,1158
1107,1818
1107,1782
1107,1753
1107,1674
1107,1376
1107,1214
1108,1884
1108,1611
1108,1606
1108,1436
1109,1783
1109,1453
1109,1448
1109,1210
1110,1823
1110,1569
1110,1524
1110,1422
1110,1409
1110,1340
1110,1180
1112,1839
1112,1780
1112,1779
1112,1621
1112,1377
1112,1358
1112,1331
1112,1198
1113,1897
1113,1170
1114,1352
1114,1281
1114,1163
1115,1893
1115,1587
1115,1448
1115,1373
1116,1799
1116,1736
1117,1867
1117,1561
1117,1207
1120,1859
1120,1783
1121,1469
1122,1870
1122,1366
1122,1324
1122,1214
1122,1192
1123,1846
1123,1835
1123,1538
1123,1289
1124,1730
1124,1621
1124,1556
1124,1407
1124,1380
1124,1340
1124,1290
1124,1182
1125,1900
1125,1782
1125,1750
1125,1746
1125,1377
1125,1340
1125,1283
1125,1173
1126,1861
1126,1772
1126,1769
1126,1632
1126,1542
1126,1465
1126,1437
1126,1401
1126,1384
1127,1189
1128,1828
1128,1659
1128,1647
1128,1646
1128,1585
1128,1572
1128,1551
1128,1402
1128,1375
1128,1359
1129,1884
1129,1848
1129,1578
1129,1495
1129,1473
1130,1621
1130,1600
1130,1580
1130,1393
1130,1340
1130,1329
1131,1910
1131,1699
1131,1624
1132,1723
1132,1327
1132,1239
1132,1191
1133,1849
1133,1793
1133,1614
1133,1516
1133,1456
1134,1536
1134,1306
1135,1844
1135,1771
1135,1622
1135,1599
1135,1553
1135,1488
1135,1359
1136,1787
1137,1787
1137,1424
1139,1282
1140,1768
1143,1850
1143,1737
1143,1608
1143,1236
1146,1885
1146,1794
1146,1702
1146,1566
1146,1451
1146,1211
1147,1766
1148,1473
1148,1435
1148,1298
1149,1900
1149,1891
1149,1610
1149,1609
1149,1480
1149,1265
1151,1718
1152,1859
1152,1446
1152,1296
1153,1851
1153,1612
1153,1458
1153,1361
1155,1495
1156,1909
1156,1702
1156,1620
1156,1600
1156,1341
1156,1280
1156,1209
1157,1718
1157,1440
1158,1894
1158,1742
1158,1672
1158,1655
1158,1515
1159,1864
1159,1375
1159,1364
1159,1308
1159,1204
1159,1166
1160,1745
1160,1619
1160,1524
1160,1312
1160,1305
1160,1290
1160,1285
1160,1220
1160,1198
1160,1175
1160,1164
1161,1639
1163,1823
1163,1405
1163,1359
1163,1336
1163,1287
1163,1269
1164,1883
1164,1811
1164,1736
1164,1710
1164,1665
1164,1569
1164,1535
1164,1488
1164,1290
1165,1911
1165,1604
1165,1519
1165,1328
1166,1591
1166,1246
1167,1862
1167,1727
1167,1699
1167,1672
1170,1504
1170,1413
1170,1404
1170,1396
1171,1598
1172,1845
1172,1653
1172,1365
1172,1327
1173,1816
1173,1771
1173,1723
1173,1408
1173,1258
1175,1909
1175,1821
1175,1714
1175,1643
1175,1609
1175,1532
1175,1488
1175,1367
1175,1267
1175,1238
1178,1590
1179,1893
1179,1808
1179,1688
1180,1752
1180,1736
1180,1341
1181,1791
1181,1617
1181,1551
1181,1483
1181,1463
1181,1369
1182,1877
1182,1447
1182,1421
1182,1409
1182,1351
1182,1199
1183,1894
1183,1260
1184,1535
1184,1312
1185,1877
1185,1814
1185,1758
1185,1572
1185,1483
1186,1568
1186,1319
1187,1816
1187,1800
1188,1787
1188,1241
1189,1770
1189,1258
1190,1720
1190,1404
1191,1900
1191,1881
1191,1796
1191,1644
1191,1605
1191,1398
1191,1341
1192,1887
1192,1652
1192,1211
1195,1571
1195,1528
1195,1460
1195,1339
1196,1796
1196,1431
1198,1771
1198,1761
1198,1524
1198,1377
1199,1807
1199,1357
1201,1885
1201,1653
1201,1523
1204,1862
1204,1844
1204,1550
1204,1512
1204,1404
1204,1260
1205,1823
1205,1370
1205,1336
1207,1835
1207,1753
1207,1730
1207,1617
1207,1376
1207,1323
1207,1269
1209,1734
1209,1697
1209,1604
1209,1516
1209,1449
1209,1388
1210,1871
1210,1829
1210,1400
1210,1309
1211,1817
1211,1797
1211,1679
1211,1639
1211,1556
1211,1389
1211,1323
1211,1223
1213,1373
1214,1399
1214,1397
1214,1330
1214,1293
1215,1602
1215,1426
1215,1396
1217,1635
1217,1556
1217,1428
1217,1370
1217,1342
1217,1256
1217,1236
1217,1230
1219,1823
1219,1710
1219,1639
1219,1554
1220,1724
1220,1662
1220,1570
1221,1761
1221,1591
1221,1426
1222,1868
1222,1809
1222,1752
1222,1597
1222,1528
1222,1467
1222,1456
1222,1444
1222,1418
1222,1409
1222,1398
1222,1375
1222,1356
1223,1893
1223,1882
1223,1835
1225,1575
1225,1569
1226,1306
1227,1824
1227,1373
1228,1634
1228,1496
1228,1248
1229,1742
1229,1661
1230,1816
1230,1663
1230,1653
1230,1513
1230,1449
1230,1398
1230,1369
1230,1265
1231,1872
1231,1729
1231,1282
1235,1730
1235,1617
1235,1605
1235,1507
1236,1828
1237,1881
1237,1789
1237,1741
1237,1554
1237,1471
1237,1399
1237,1355
1237,1343
1238,1891
1238,1639
1238,1340
1238,1327
1239,1849
1239,1775
1239,1339
1241,1828
1242,1885
1242,1799
1242,1614
1242,1437
1242,1287
1243,1816
1243,1742
1243,1734
1243,1580
1243,1542
1243,1516
1243,1369
1243,1288
1245,1688
1245,1504
1246,1694
1246,1667
1246,1496
1247,1570
1248,1504
1250,1711
1250,1389
1250,1305
1250,1290
1251,1698
1255,1897
1255,1864
1255,1849
1255,1826
1255,1689
1255,1434
1255,1404
1256,1819
1256,1752
1256,1678
1256,1614
1256,1603
1256,1600
1256,1557
1256,1435
1256,1263
1257,1611
1258,1820
1258,1529
1258,1523
1258,1522
1258,1427
1260,1273
1261,1881
1263,1613
1265,1883
1265,1860
1265,1722
1265,1359
1265,1334
1266,1867
1266,1816
1267,1881
1267,1851
1267,1782
1267,1688
1267,1669
1267,1632
1267,1528
1267,1393
1267,1290
1267,1288
1268,1738
1269,1909
1269,1858
1269,1752
1269,1718
1269,1407
1269,1405
1269,1361
1271,1861
1271,1845
1271,1835
1271,1827
1271,1807
1271,1769
1271,1544
1272,1456
1272,1339
1272,1337
1272,1289
1272,1288
1273,1833
1273,1799
1273,1773
1273,1587
1273,1557
1275,1541
1276,1604
1277,1624
1278,1652
1278,1600
1278,1440
1279,1862
1280,1905
1280,1864
1280,1846
1280,1833
1280,1632
1280,1393
1280,1312
1281,1596
1281,1543
1282,1850
1282,1417
1282,1412
1283,1826
1283,1707
1283,1619
1283,1460
1283,1329
1284,1875
1284,1324
1285,1835
1285,1826
1285,1622
1285,1621
1285,1530
1285,1402
1287,1789
1287,1639
1287,1539
1288,1827
1288,1597
1289,1796
1289,1712
1289,1480
1290,1813
1290,1799
1290,1736
1290,1639
1290,1447
1291,1877
1291,1860
1291,1819
1291,1718
1291,1685
1291,1674
1291,1632
1291,1594
1291,1509
1291,1427
1293,1839
1293,1619
1293,1470
1293,1399
1293,1330
1294,1763
1296,1815
1296,1778
1296,1482
1298,1729
1298,1492
1299,1373
1300,1831
1300,1536
1300,1496
1301,1718
1302,1551
1302,1480
1302,1460
1303,1706
1303,1583
1304,1738
1304,1428
1304,1358
1305,1902
1305,1867
1305,1843
1305,1806
1305,1712
1305,1517
1305,1329
1305,1323
1306,1699
1306,1584
1309,1903
1309,1550
1311,1739
1311,1672
1312,1804
1312,1727
1312,1604
1312,1547
1312,1538
1312,1516
1312,1509
1312,1491
1312,1330
1313,1833
1315,1859
1315,1706
1315,1475
1315,1347
1316,1462
1317,1813
1320,1746
1321,1724
1321,1722
1321,1613
1322,1894
1322,1647
1322,1515
1323,1886
1323,1800
1323,1722
1323,1538
1324,1347
1324,1332
1327,1843
1327,1795
1327,1617
1327,1572
1327,1554
1328,1806
1329,1898
1329,1826
1329,1816
1329,1718
1329,1710
1329,1644
1330,1905
1330,1418
1331,1891
1331,1761
1331,1557
1331,1419
1331,1416
1331,1335
1332,1382
1334,1879
1334,1862
1334,1750
1334,1583
1334,1571
1334,1557
1334,1364
1335,1835
1335,1818
1335,1761
1335,1726
1335,1689
1335,1570
1335,1407
1335,1358
1336,1813
1336,1746
1336,1639
1336,1524
1336,1471
1336,1457
1337,1898
1337,1603
1337,1517
1338,1681
1338,1423
1339,1900
1339,1674
1339,1597
1339,1575
1339,1460
1339,1447
1340,1753
1340,1571
1341,1580
1341,1470
1341,1407
1343,1622
1343,1509
1343,1389
1344,1811
1344,1768
1344,1675
1344,1668
1344,1637
1344,1471
1344,1460
1344,1437
1345,1727
1347,1454
1348,1745
1349,1473
1349,1425
1350,1904
1350,1423
1351,1805
1351,1580
1351,1530
1351,1524
1351,1416
1352,1779
1352,1710
1352,1658
1352,1532
1352,1440
1355,1794
1355,1704
1355,1373
1356,1901
1356,1358
1357,1673
1357,1561
1358,1910
1358,1893
1358,1867
1358,1849
1358,1831
1358,1804
1358,1707
1358,1453
1359,1911
1359,1849
1359,1774
1359,1668
1359,1623
1359,1369
1360,1787
1361,2279
1361,1598
1361,1528
1361,1524
1361,1460
1361,1380
1364,1717
1365,1902
1365,1851
1365,1789
1365,1609
1365,1608
1365,1605
1365,1551
1366,1713
1367,1885
1367,1861
1367,1700
1367,1571
1367,1559
1367,1523
1367,1389
1367,1370
1369,3263
1369,1866
1369,1817
1369,1597
1369,1557
1369,1384
1370,1775
1370,1463
1371,1714
1371,1597
1371,1584
1372,1545
1373,1859
1373,1682
1373,1650
1373,1611
1373,1536
1374,1611
1374,1425
1375,1761
1375,1411
1376,1808
1376,1702
1376,1674
1377,1863
1377,1580
1377,1524
1377,1519
1379,1794
1379,1515
1380,1768
1380,1752
1380,1724
1380,1609
1380,1483
1380,1467
1380,1409
1382,1686
1385,1557
1385,1416
1388,1826
1388,1608
1388,1480
1388,1471
1389,1886
1389,1819
1389,1737
1390,1513
1391,1805
1391,1637
1391,1517
1391,1407
1391,1401
1392,1873
1392,1841
1392,1728
1392,1686
1392,1645
1392,1425
1393,1740
1393,1643
1393,1520
1395,1477
1397,1606
1397,1580
1399,1832
1399,1806
1399,1775
1399,1675
1399,1465
1400,1606
1400,1420
1401,1721
1401,1600
1402,1669
1402,1535
1402,1487
1405,3359
1405,3178
1405,3150
1405,2904
1405,1665
1405,1528
1405,1420
1406,1848
1406,1473
1407,1819
1407,1621
1409,1804
1409,1772
1409,1724
1409,1540
1409,1435
1410,1588
1410,1511
1411,1796
1411,1754
1411,1522
1414,1848
1415,1848
1416,1902
1416,1843
1416,1811
1416,1484
1417,1753
1417,1668
1417,1587
1417,1459
1418,1804
1418,1496
1418,1482
1419,2892
1420,1744
1420,1668
1420,1604
1421,1537
1423,1868
1423,1857
1423,1596
1423,1436
1425,1756
1426,1595
1429,1906
1429,1539
1431,1863
1431,1765
1432,1595
1434,1608
1435,1843
1435,1816
1435,1663
1435,1632
1435,1618
1435,1603
1436,1886
1436,1681
1436,1612
1437,1796
1437,1761
1437,1678
1437,1514
1437,1456
1438,1635
1439,1827
1439,1819
1439,1795
1439,1737
1440,1674
1440,1539
1441,1900
1441,1470
1442,1833
1442,1789
1442,1605
1444,1894
1444,1686
1444,1591
1444,1453
1446,1893
1447,1894
1447,1779
1447,1718
1447,1620
1447,1553
1447,1530
1447,1528
1447,1467
1447,1449
1449,1867
1449,1665
1449,1622
1449,1570
1449,1557
1450,3164
1450,2833
1450,2764
1451,1583
1451,1569
1451,1526
1451,1469
1453,1507
1456,1737
1456,1509
1457,1886
1457,1669
1457,1623
1457,1523
1457,1522
1458,1513
1459,1514
1459,1481
1460,1800
1460,1714
1460,1666
1460,1621
1460,1614
1461,1554
1463,1663
1463,1617
1463,1545
1464,1732
1464,1549
1465,2556
1465,2525
1465,2469
1465,2430
1465,2353
1465,2304
1465,2259
1465,2176
1465,2060
1465,2052
1465,1879
1465,1868
1465,1793
1467,1793
1467,1653
1467,1622
1467,1580
1467,1471
1470,1863
1470,1662
1471,1911
1471,1819
1471,1782
1471,1644
1472,1884
1472,1578
1472,1549
1473,1743
1473,1602
1473,1526
1475,1841
1478,1596
1480,1891
1480,1736
1480,1613
1480,1563
1482,1783
1483,1700
1483,1540
1483,1520
1484,1774
1484,1750
1484,1685
1485,1902
1485,1805
1485,1491
1487,1898
1487,1671
1487,1571
1487,1503
1488,1678
1489,1824
1489,1764
1489,1573
1490,1694
1491,1891
1491,1836
1491,1717
1491,1646
1492,1694
1492,1630
1495,1828
1495,1596
1495,1529
1496,1781
1496,1500
1497,1861
1497,1539
1497,1513
1501,1868
1501,1849
1501,1714
1501,1622
1502,1686
1502,1634
1502,1611
1505,3319
1505,3288
1505,3201
1505,3140
1505,1687
1505,1641
1505,1522
1508,1833
1508,1582
1509,1909
1509,1813
1509,1796
1509,1580
1513,1902
1513,1741
1513,1557
1514,1631
1515,1739
1515,1728
1516,1795
1516,1585
1517,1768
1517,1707
1517,1619
1518,1835
1518,1554
1519,1811
1519,1608
1522,1797
1522,1711
1523,1861
1523,1805
1523,1730
1523,1539
1525,1624
1526,1773
1526,1744
1526,1673
1528,1800
1529,1694
1529,1673
1529,1637
1530,1835
1530,1782
1530,1675
1530,1619
1530,1551
1531,1709
1532,1881
1532,1795
1532,1662
1533,1807
1533,1595
1534,2719
1534,1675
1535,1707
1535,1621
1535,1614
1538,1891
1538,1826
1538,1737
1538,1572
1539,1758
1539,1572
1540,1833
1540,1707
1540,1639
1540,1617
1542,1556
1542,1554
1547,1726
1547,1722
1547,1685
1547,1597
1547,1570
1547,1557
1549,1677
1549,1633
1550,1884
1550,1715
1550,1635
1551,1789
1551,1758
1551,1569
1553,1898
1554,1823
1554,1816
1554,1685
1554,1678
1554,1653
1554,1561
1557,1898
1559,1699
1559,1572
1561,1594
1561,1563
1562,1849
1563,1897
1563,1718
1564,1663
1565,1661
1565,1620
1567,1666
1569,1815
1569,1637
1570,1843
1570,1819
1570,1810
1571,1835
1571,1799
1571,1734
1571,1668
1571,1621
1572,1835
1572,1714
1573,1783
1573,1704
1573,1638
1574,1790
1575,1897
1575,1881
1575,1584
1576,1764
1577,2288
1577,2188
1577,2065
1577,1962
1577,1674
1578,1742
