user,firend
966,1600
966,1398
966,1339
966,1274
966,1054
967,1780
967,1765
967,1669
967,1643
967,1609
967,1598
967,1214
967,1185
967,1156
968,1894
968,1783
968,1613
968,1464
968,1352
969,1672
969,1541
969,1469
969,1281
969,971
970,1656
971,1881
971,1479
972,1718
972,1637
972,1471
972,1289
972,1280
973,1557
973,1450
973,1377
973,1211
974,977
975,1871
975,1790
975,1755
975,1148
976,1422
976,1406
976,1155
977,1727
978,1799
978,1604
978,1538
978,1498
978,1470
978,1447
978,1180
978,1175
978,982
980,1864
980,1863
980,1604
980,1335
980,1207
980,1107
980,1092
980,1054
980,1029
982,1867
982,1688
982,1524
982,1369
982,1214
982,1146
982,1026
983,1874
983,1652
983,1598
983,1597
983,1391
983,1230
983,1175
983,1075
984,1882
984,1770
984,1143
984,1051
985,1134
985,1131
986,1725
986,1188
987,1353
988,1120
989,1292
989,1159
990,3395
990,3331
990,3020
991,1614
991,1214
991,1161
993,1707
993,1700
993,1553
993,1456
993,1365
993,1327
993,1230
993,1112
993,1004
994,1246
995,1689
995,1530
995,1370
995,1058
995,1056
997,1845
997,1816
997,1721
997,1718
997,1652
997,1644
997,1589
997,1554
997,1516
997,1449
997,1290
997,1092
998,1793
998,1668
998,1488
999,1754
999,1614
999,1539
999,1417
999,1388
999,1250
999,1214
999,1209
999,1191
999,1116
999,1026
1000,1299
1001,1898
1001,1860
1001,1371
1001,1113
1003,1907
1003,1826
1003,1603
1003,1580
1003,1570
1003,1522
1003,1509
1003,1424
1003,1164
1003,1116
1003,1028
1004,1891
1004,1844
1004,1843
1004,1821
1004,1675
1004,1312
1004,1237
1005,1906
1005,1281
1005,1108
1006,1891
1006,1863
1006,1819
1006,1752
1006,1523
1006,1491
1006,1185
1006,1173
1006,1149
1007,1812
1007,1745
1007,1720
1007,1475
1007,1376
1008,1433
1009,1582
1009,1396
1009,1025
1010,1188
1011,1866
1011,1408
1012,1408
1012,1334
1012,1329
1013,1482
1013,1446
1013,1300
1014,1715
1014,1512
1014,1475
1014,1210
1014,1190
1015,1872
1015,1190
1017,1811
1017,1572
1017,1243
1017,1086
1018,1764
1018,1732
1018,1473
1018,1245
1018,1025
1019,1786
1019,1273
1020,1706
1020,1371
1020,1255
1020,1167
1021,1828
1021,1790
1021,1732
1021,1576
1021,1438
1022,1054
1024,1832
1024,1721
1024,1556
1024,1283
1024,1243
1024,1175
1025,1810
1025,1752
1025,1628
1025,1110
1026,1868
1026,1849
1026,1836
1026,1668
1026,1599
1026,1329
1026,1255
1026,1199
1026,1128
1028,1877
1028,1621
1028,1390
1028,1370
1028,1116
1028,1110
1029,1723
1029,1375
1029,1107
1032,1655
1032,1573
1032,1418
1032,1180
1032,1129
1033,1852
1033,1494
1035,1855
1035,1536
1035,1366
1035,1227
1036,1611
1036,1115
1037,1496
1037,1311
1039,1819
1039,1702
1039,1652
1039,1570
1039,1335
1039,1302
1039,1207
1039,1132
1040,1718
1040,1620
1040,1185
1040,1173
1041,1343
1041,1260
1041,1258
1042,1310
1044,1192
1047,1886
1047,1879
1047,1845
1047,1832
1047,1823
1047,1799
1047,1685
1047,1600
1047,1597
1047,1532
1047,1321
1047,1175
1048,1653
1048,1405
1048,1217
1048,1051
1049,1789
1049,1723
1049,1707
1049,1683
1049,1643
1049,1641
1049,1619
1049,1614
1049,1612
1049,1312
1049,1271
1049,1196
1049,1076
1050,1513
1051,1482
1051,1191
1051,1167
1052,1688
1052,1429
1052,1396
1052,1330
1052,1311
1054,1804
1054,1467
1054,1418
1054,1331
1054,1173
1055,1849
1055,1833
1056,1827
1056,1804
1056,1622
1056,1619
1056,1250
1056,1242
1056,1175
1057,1481
1058,1398
1058,1151
1059,1753
1059,1722
1059,1453
1059,1222
1059,1153
1060,1881
1060,1830
1060,1582
1060,1231
1062,1633
1062,1338
1063,1622
1063,1182
1064,1217
1066,1587
1066,1221
1067,1848
1067,1350
1067,1318
1067,1099
1068,1800
1068,1532
1068,1487
1068,1399
1068,1393
1068,1285
1069,1845
1069,1810
1069,1668
1069,1662
1069,1622
1069,1564
1069,1399
1069,1380
1069,1205
1069,1155
1070,1820
1070,1812
1070,1732
1070,1645
1070,1487
1070,1210
1070,1189
1070,1139
1070,1108
1072,1869
1072,1667
1073,1675
1074,1699
1074,1659
1074,1509
1074,1207
1074,1205
1074,1128
1074,1101
1075,1757
1075,1675
1075,1604
1075,1439
1075,1391
1075,1280
1075,1125
1076,1809
1076,1598
1076,1540
1076,1460
1076,1434
1076,1402
1076,1238
1076,1195
1076,1153
1077,1150
1078,1846
1078,1618
1078,1509
1078,1293
1079,1370
1079,1330
1079,1271
1079,1125
1080,1897
1080,1675
1080,1426
1081,1595
1082,1887
1082,1502
1082,1481
1083,1772
1083,1580
1083,1535
1083,1516
1083,1484
1083,1351
1083,1305
1084,1911
1084,1867
1084,1827
1084,1431
1085,1772
1085,1522
1086,1816
1086,1752
1086,1646
1086,1639
1086,1524
1086,1389
1086,1320
1086,1265
1087,1534
1087,1197
1088,1847
1088,1177
1090,1748
1091,1242
1091,1201
1091,1184
1092,1877
1092,1868
1092,1782
1092,1637
1092,1580
1092,1522
1092,1420
1092,1352
1092,1331
1092,1312
1092,1256
1094,1679
1095,1374
1098,1702
1099,1873
1099,1850
1099,1744
1099,1591
1099,1332
1100,1742
1100,1569
1100,1120
1101,1780
1101,1409
1101,1389
1101,1334
1101,1293
1101,1243
1101,1222
1101,1220
1102,1824
1103,1475
1104,1875
1104,1595
1106,1853
1106,1850
1106,1487
1107,1734
1107,1702
1107,1600
1107,1594
1107,1557
1107,1237
1107,1110
1108,1148
1109,1358
1110,1839
1110,1823
1110,1714
1110,1514
1110,1361
1110,1255
1110,1132
1110,1124
1112,1832
1112,1584
1112,1491
1112,1447
1112,1399
1113,1801
1114,1861
1114,1751
1114,1495
1114,1374
1114,1211
1115,1436
1115,1303
1116,1483
1116,1343
1116,1335
1116,1334
1116,1237
1117,1911
1117,1797
1117,1789
1117,1721
1117,1623
1117,1528
1117,1375
1117,1335
1117,1298
1120,1807
1120,1412
1120,1281
1121,1876
1122,1751
1122,1714
1122,1582
1122,1495
1122,1473
1122,1471
1123,1793
1123,1683
1123,1597
1123,1442
1123,1327
1123,1317
1124,1885
1124,1868
1124,1851
1124,1821
1124,1612
1124,1460
1124,1165
1124,1130
1125,1813
1125,1750
1125,1702
1125,1559
1125,1293
1125,1237
1125,1219
1125,1201
1126,1774
1126,1688
1126,1393
1126,1287
1126,1219
1126,1205
1128,1879
1128,1842
1128,1811
1128,1795
1128,1789
1128,1757
1128,1720
1128,1669
1128,1572
1128,1470
1128,1370
1128,1324
1128,1290
1129,1682
1130,1753
1130,1752
1130,1632
1130,1440
1130,1435
1130,1393
1130,1366
1132,1842
1132,1715
1132,1622
1132,1617
1132,1485
1132,1439
1132,1369
1135,1901
1135,1886
1135,1683
1135,1441
1135,1380
1135,1331
1136,1713
1137,1880
1138,1886
1141,1525
1141,1472
1142,1794
1143,1849
1143,1746
1143,1741
1143,1557
1143,1462
1143,1180
1146,1883
1146,1804
1146,1361
1147,1727
1147,1427
1148,1872
1148,1429
1148,1392
1148,1217
1148,1158
1149,1891
1149,1864
1149,1826
1149,1721
1149,1637
1149,1542
1150,1477
1152,1709
1152,1217
1152,1173
1153,1864
1153,1827
1153,1702
1153,1639
1153,1594
1153,1556
1153,1369
1153,1367
1153,1247
1153,1243
1154,1725
1154,1487
1155,1845
1155,1661
1155,1606
1155,1480
1156,1909
1156,1902
1156,1750
1156,1674
1156,1590
1156,1467
1156,1184
1157,1639
1158,1884
1158,1316
1158,1179
1158,1159
1159,1877
1159,1830
1159,1681
1159,1551
1159,1539
1159,1367
1159,1249
1159,1215
1160,1816
1160,1791
1160,1590
1160,1563
1160,1557
1160,1440
1160,1439
1161,1851
1161,1420
1163,1891
1163,1795
1163,1717
1163,1658
1163,1539
1163,1460
1163,1255
1163,1250
1163,1217
1164,1898
1164,1622
1164,1613
1164,1590
1164,1471
1164,1407
1164,1242
1165,1723
1165,1589
1165,1477
1165,1323
1166,1745
1166,1738
1166,1699
1166,1413
1166,1300
1166,1204
1166,1183
1167,1893
1167,1296
1170,1680
1170,1284
1171,2838
1171,1730
1171,1431
1172,1897
1172,1832
1172,1827
1172,1734
1172,1411
1172,1344
1172,1323
1173,1796
1173,1795
1173,1794
1173,1765
1173,1666
1173,1334
1173,1287
1173,1278
1175,1843
1175,1678
1175,1609
1175,1294
1179,1791
1179,1671
1180,1810
1180,1761
1180,1597
1180,1547
1180,1509
1180,1402
1180,1391
1180,1351
1180,1256
1180,1181
1181,1255
1182,1537
1182,1211
1183,1881
1183,1824
1183,1373
1183,1221
1184,1699
1184,1561
1184,1272
1185,1843
1185,1780
1185,1528
1186,1802
1187,1908
1187,1584
1187,1250
1188,1525
1189,1853
1189,1790
1190,1903
1190,1859
1190,1472
1190,1298
1191,1735
1191,1590
1191,1375
1191,1367
1191,1294
1191,1288
1192,1812
1192,1773
1192,1352
1193,1369
1195,1721
1195,1643
1195,1553
1195,1530
1195,1517
1196,1863
1196,1685
1198,1813
1198,1791
1198,1765
1198,1389
1199,1885
1199,1819
1199,1700
1199,1463
1199,1420
1199,1245
1200,1778
1201,1891
1201,1827
1201,1737
1201,1537
1201,1530
1201,1449
1201,1409
1201,1211
1202,1337
1203,1615
1204,1704
1204,1638
1204,1595
1204,1565
1205,1431
1207,1897
1207,1793
1207,1688
1207,1458
1207,1335
1207,1305
1207,1280
1207,1255
1209,1849
1209,1832
1209,1639
1209,1556
1209,1520
1209,1491
1210,1773
1210,1602
1210,1475
1210,1406
1210,1374
1211,1753
1211,1675
1211,1487
1211,1285
1211,1217
1212,1408
1213,1770
1213,1745
1214,1891
1214,1867
1214,1658
1214,1651
1214,1584
1214,1540
1214,1456
1214,1369
1214,1271
1214,1250
1215,1583
1215,1322
1215,1221
1217,1754
1217,1713
1217,1644
1217,1391
1217,1371
1219,1843
1219,1800
1219,1782
1219,1754
1219,1675
1219,1653
1219,1619
1219,1431
1220,1886
1220,1619
1221,1716
1221,1573
1221,1392
1221,1226
1222,1852
1222,1789
1222,1724
1222,1652
1223,1318
1225,1529
1226,1358
1227,1473
1229,1903
1229,1298
1230,1653
1230,1613
1230,1598
1230,1570
1230,1562
1231,1884
1231,1785
1231,1649
1234,1487
1235,1879
1235,1790
1235,1703
1235,1515
1235,1456
1235,1309
1236,1541
1236,1473
1237,1823
1237,1663
1237,1597
1237,1570
1237,1429
1238,1652
1238,1617
1238,1357
1239,1813
1239,1675
1239,1653
1239,1580
1239,1483
1241,1531
1242,1864
1242,1745
1242,1668
1242,1663
1242,1621
1242,1488
1242,1256
1243,1717
1243,1289
1245,1823
1245,1717
1245,1431
1245,1277
1246,1462
1247,1823
1247,1630
1247,1591
1247,1495
1247,1282
1249,1630
1250,1835
1250,1570
1250,1516
1250,1449
1250,1391
1251,1593
1251,1494
1255,1868
1255,1861
1255,1435
1255,1365
1256,1754
1256,1737
1256,1687
1256,1572
1256,1564
1256,1539
1256,1537
1256,1420
1256,1291
1257,1282
1258,1826
1258,1600
1259,1408
1259,1281
1260,1831
1260,1473
1261,1703
1261,1683
1261,1673
1262,1675
1265,1864
1265,1675
1266,1614
1267,1774
1267,1685
1267,1659
1267,1367
1268,1709
1269,1718
1269,1594
1269,1402
1269,1375
1269,1289
1271,1736
1271,1590
1271,1572
1271,1530
1272,1811
1272,1668
1272,1597
1272,1544
1272,1399
1272,1388
1272,1302
1273,1543
1273,1462
1273,1296
1274,1580
1275,1855
1276,1665
1277,1425
1278,1809
1278,1783
1278,1711
1278,1616
1278,1530
1278,1376
1279,1859
1279,1392
1279,1316
1279,1284
1280,1845
1280,1688
1280,1683
1280,1639
1280,1623
1280,1437
1280,1393
1281,1812
1281,1426
1282,1857
1282,1744
1283,1833
1283,1821
1283,1572
1285,1723
1285,1614
1285,1524
1285,1522
1286,1841
1286,1650
1287,1902
1287,1879
1287,1796
1287,1782
1287,1662
1287,1291
1288,1789
1288,1721
1289,1902
1289,1779
1289,1717
1289,1653
1289,1542
1289,1460
1289,1411
1290,1637
1290,1594
1290,1456
1291,1407
1291,1375
1292,1893
1292,1751
1292,1529
1293,1614
1293,1524
1294,1793
1295,1725
1298,1872
1298,1661
1300,1820
1302,1832
1302,1551
1302,1535
1302,1388
1302,1358
1302,1351
1302,1334
1303,1770
1303,1531
1303,1414
1305,1821
1305,1779
1305,1331
1306,1549
1307,1519
1308,1481
1309,1875
1309,1649
1309,1596
1309,1311
1310,1525
1311,1536
1311,1444
1311,1427
1312,1861
1312,1779
1312,1540
1312,1530
1312,1523
1312,1399
1313,1674
1313,1616
1313,1448
1314,1725
1315,1828
1316,1550
1316,1392
1318,1910
1318,1897
1318,1853
1320,1478
1321,1604
1321,1589
1321,1461
1321,1440
1321,1421
1322,1500
1323,1737
1323,1653
1323,1632
1323,1613
1323,1405
1323,1369
1323,1344
1324,1899
1324,1427
1325,1523
1327,1888
1327,1804
1327,1750
1327,1617
1327,1522
1328,1698
1329,1816
1329,1712
1329,1697
1329,1622
1329,1337
1330,1863
1330,1813
1330,1721
1330,1460
1331,1683
1331,1653
1331,1604
1331,1519
1332,1531
1334,1836
1334,1770
1334,1668
1334,1632
1334,1614
1334,1609
1334,1600
1334,1530
1334,1416
1334,1380
1335,1826
1335,1819
1335,1768
1335,1761
1335,1723
1335,1620
1335,1535
1335,1470
1335,1344
1336,1796
1336,1736
1336,1557
1336,1539
1336,1389
1336,1352
1337,1663
1337,1563
1338,1819
1338,1640
1339,1604
1339,1539
1339,1376
1340,1849
1340,1782
1340,1735
1340,1542
1340,1522
1340,1447
1341,1791
1341,1754
1341,1741
1341,1718
1341,1653
1341,1620
1341,1597
1343,1903
1343,1902
1343,1845
1343,1390
1344,1754
1344,1707
1344,1665
1344,1609
1344,1460
1346,1359
1347,1903
1347,1820
1347,1647
1347,1515
1347,1454
1350,1864
1350,1661
1350,1448
1350,1396
1351,1674
1351,1609
1351,1470
1351,1427
1351,1422
1351,1388
1351,1376
1351,1369
1352,1901
1352,1702
1352,1595
1352,1537
1355,1574
1355,1529
1357,1730
1357,1597
1357,1522
1359,1881
1359,1864
1359,1683
1359,1416
1360,1387
1361,1571
1365,1409
1365,1407
1366,1872
1366,1790
1366,1583
1366,1446
1366,1436
1367,1821
1367,1619
1367,1544
1367,1398
1368,1384
1369,1879
1369,1789
1369,1702
1369,1551
1369,1398
1370,1891
1370,1734
1370,1597
1370,1570
1370,1470
1370,1463
1370,1436
1371,1800
1371,1763
1372,1743
1373,1770
1373,1680
1373,1672
1373,1606
1373,1578
1373,1428
1373,1426
1374,1565
1375,1842
1375,1754
1375,1707
1375,1600
1375,1460
1376,1779
1376,1703
1376,1630
1376,1427
1380,1863
1380,1717
1380,1669
1380,1559
1381,1783
1381,1413
1382,1481
1384,1597
1385,1504
1388,1746
1388,1685
1388,1659
1388,1614
1388,1557
1388,1519
1389,1620
1389,1557
1390,1891
1390,1761
1390,1538
1390,1531
1390,1483
1390,1444
1391,1883
1391,1819
1391,1757
1391,1722
1391,1617
1391,1563
1391,1525
1391,1429
1392,1751
1392,1454
1392,1396
1393,1516
1393,1483
1396,1502
1397,1408
1398,1909
1398,1864
1398,1757
1398,1752
1398,1669
1398,1420
1399,1832
1399,1513
1399,1460
1400,1763
1400,1631
1400,1604
1400,1526
1401,1800
1401,1622
1401,1621
1401,1457
1402,1754
1402,1662
1402,1653
1402,1600
1402,1538
1402,1457
1403,1424
1404,1827
1404,1669
1405,3245
1405,1816
1405,1757
1405,1714
1406,1703
1406,1630
1407,1881
1407,1846
1407,1826
1407,1668
1407,1659
1407,1524
1407,1447
1408,1777
1408,1766
1409,1891
1409,1717
1409,1697
1411,1737
1411,1717
1411,1570
1411,1467
1414,1790
1414,1583
1416,1861
1416,1604
1418,1842
1418,1781
1418,1753
1418,1749
1418,1659
1419,2768
1420,1793
1420,1775
1420,1734
1420,1540
1422,1736
1424,1532
1425,1699
1425,1694
1425,1682
1426,1828
1427,1783
1427,1622
1427,1616
1427,1479
1428,1818
1428,1767
1429,1807
1429,1673
1429,1634
1429,1549
1431,1659
1432,1682
1432,1569
1434,1835
1434,1717
1434,1480
1435,1783
1436,1778
1436,1773
1436,1451
1437,1653
1437,1620
1437,1572
1437,1528
1438,1857
1438,1508
1439,1813
1439,1707
1440,1678
1440,1551
1441,1471
1444,1895
1444,1888
1444,1621
1446,1853
1446,1679
1447,1522
1448,1682
1449,1883
1449,1730
1449,1509
1449,1501
1450,2989
1451,1504
1452,1536
1453,1709
1453,1688
1453,1623
1454,1508
1456,1830
1456,1721
1457,1891
1457,1735
1457,1727
1457,1669
1457,1662
1457,1572
1457,1557
1458,1717
1458,1668
1458,1619
1458,1600
1459,1704
1460,1846
1460,1819
1460,1753
1461,1488
1462,1682
1463,1722
1464,1800
1465,2653
1465,2465
1465,2389
1465,2258
1465,2237
1465,2121
1465,1923
1465,1730
1467,1774
1467,1722
1467,1675
1469,1781
1469,1748
1469,1607
1470,1849
1470,1775
1470,1735
1471,1689
1471,1608
1471,1570
1471,1535
1472,1749
1473,1867
1473,1599
1475,1903
1475,1872
1475,1550
1479,1638
1480,1909
1480,1797
1480,1793
1480,1772
1480,1726
1480,1717
1480,1618
1480,1563
1482,1658
1483,1886
1483,1799
1483,1752
1483,1610
1484,1881
1484,1867
1484,1753
1484,1717
1484,1689
1484,1542
1485,1877
1485,1736
1485,1620
1485,1600
1487,1867
1487,1839
1487,1727
1488,1683
1488,1652
1488,1572
1491,1753
1491,1544
1491,1524
1496,1853
1496,1629
1497,1709
1498,1674
1501,1768
1501,1707
1501,1554
1503,1751
1505,3076
1507,1807
1507,1638
1507,1588
1508,1878
1509,1879
1509,1637
1509,1519
1512,1850
1513,1819
1513,1598
1515,1630
1516,1886
1516,1861
1517,1832
1517,1523
1518,1663
1519,1839
1519,1710
1520,1849
1520,1757
1520,1604
1520,1570
1522,1721
1522,1619
1523,1810
1524,1653
1524,1597
1525,1725
1525,1652
1526,1910
1526,1709
1527,1793
1528,1819
1528,1799
1528,1752
1528,1653
1528,1632
1528,1590
1529,1768
1530,1877
1530,1757
1530,1741
1530,1622
1531,1746
1532,1809
1532,1663
1532,1572
1532,1556
1533,1784
1534,3155
1534,2996
1534,2955
1534,2941
1534,1900
1535,1630
1536,1815
1537,1623
1537,1570
1539,1911
1539,1703
1539,1700
1540,1795
1540,1768
1540,1632
1541,1815
1541,1630
1542,1905
1542,1796
1542,1795
1542,1737
1542,1683
1542,1608
1543,1729
1544,1842
1544,1819
1544,1559
1549,1882
1549,1636
1549,1602
1550,1857
1551,1807
1551,1774
1553,1885
1553,1722
1553,1668
1553,1580
1554,1898
1554,1774
1554,1718
1554,1561
1556,1836
1556,1791
1557,1898
1557,1810
1557,1605
1557,1575
1559,1852
1559,1600
1565,1867
1565,1727
1566,1675
1569,1841
1569,1596
1570,1683
1570,1618
1571,1603
1572,1902
1572,1639
1573,1894
1573,1783
1573,1658
1574,1646
1575,1814
1577,2492
1577,2401
1577,2309
1577,2257
1577,2075
1577,2044
1577,2003
1577,1805
1578,1812
1578,1647
1578,1587
1579,1847
1580,1891
1580,1712
1584,1754
1585,1867
1587,1764
1588,1641
1589,1818
1590,1843
1590,1626
1590,1623
1591,1767
1591,1709
1591,1704
1594,1780
1594,1663
1595,1636
1597,1604
1598,1796
1601,1747
1602,1645
1603,1885
1603,1774
1604,1753
1608,1911
1608,1867
1608,1811
1608,1810
1608,1659
1609,1833
1609,1799
1609,1710
1609,1689
1612,1845
1612,1772
1612,1688
1612,1644
1613,1886
1613,1851
1614,1810
1614,1809
1614,1804
1616,1766
1617,1911
1617,1891
1617,1867
1617,1805
1617,1761
1617,1722
1618,1789
1618,1746
1618,1735
1618,1663
1618,1632
1619,1827
1619,1717
1619,1700
1619,1678
1620,1839
1620,1668
1621,1796
