user,firend
937,944
940,1680
940,1115
940,1041
940,986
940,962
941,1830
941,1170
942,1875
942,1635
942,1423
944,1831
944,1624
944,1448
944,1371
944,1236
945,1729
946,1832
946,1544
947,1644
947,1580
947,1570
947,1530
947,1480
947,1460
947,1389
947,1238
947,1214
947,1153
948,1408
948,1397
948,1110
948,1102
949,1904
949,1443
949,1338
949,1225
949,1070
949,1013
950,1511
952,1843
952,1772
952,1559
952,1460
952,1361
952,1330
952,1173
952,1079
953,1858
953,1851
953,1833
953,1797
953,1577
953,1001
954,1844
954,1315
954,1122
955,1436
957,1887
959,1867
959,1520
959,1471
959,1334
959,1230
959,1219
960,1890
960,1881
960,1782
960,1772
960,1662
960,1639
960,1522
960,1513
960,1440
960,1375
960,1290
960,1198
960,1116
960,1028
961,1124
962,1830
964,1143
964,1042
965,1630
965,1166
966,1407
966,1334
966,1267
966,1214
966,1076
967,1794
967,1737
967,1471
967,1267
967,1220
967,999
967,997
968,1258
968,1209
968,1126
969,1899
969,1706
969,1584
969,1404
969,1166
970,1348
971,1475
972,1668
972,1612
972,1557
972,1480
972,1323
972,1269
973,1534
973,1521
973,1437
974,1828
974,1152
975,1875
975,1720
975,1044
976,1767
976,1385
977,1785
977,1236
978,1898
978,1879
978,1868
978,1830
978,1775
978,1761
978,1483
978,1457
978,1369
978,1123
978,1116
978,1083
978,1068
978,1028
980,1369
980,1302
980,1173
981,1812
981,1014
982,1827
982,1685
982,1285
982,1238
982,1198
982,1028
982,1024
982,1004
983,1886
983,1717
983,1622
983,1603
983,1597
983,1435
983,1298
983,1207
983,1198
983,1054
984,1318
986,1444
986,1241
988,1790
988,1508
988,1282
988,1020
988,1015
989,1591
989,1221
990,3420
990,2762
990,2730
991,1746
991,1110
991,1029
992,1245
993,1571
993,1532
993,1435
993,1331
993,1285
993,1222
993,1075
994,1574
994,1303
994,1238
994,1207
995,1485
995,1365
995,1359
995,1329
995,1191
995,1146
995,1076
995,1058
997,1851
997,1827
997,1753
997,1488
997,1487
997,1219
997,1110
997,1076
997,1069
997,1049
998,1668
998,1175
998,1074
999,1683
999,1605
999,1380
999,1369
999,1047
1001,1823
1001,1819
1001,1813
1001,1790
1001,1540
1001,1496
1001,1440
1001,1305
1001,1183
1001,1128
1001,1122
1003,1902
1003,1881
1003,1467
1003,1283
1003,1262
1003,1182
1003,1146
1003,1020
1004,1734
1004,1463
1004,1447
1004,1357
1004,1135
1004,1117
1004,1028
1005,1166
1005,1011
1006,1851
1006,1563
1006,1467
1006,1092
1006,1079
1007,1864
1007,1728
1007,1495
1007,1277
1008,1440
1009,1575
1009,1438
1009,1108
1010,1260
1011,1574
1011,1525
1011,1012
1012,1621
1012,1595
1012,1192
1012,1086
1013,1512
1013,1412
1014,1691
1014,1624
1014,1076
1015,1862
1015,1438
1015,1350
1017,1877
1017,1832
1017,1488
1017,1407
1017,1312
1019,1812
1019,1650
1019,1649
1020,1406
1020,1227
1021,1575
1021,1135
1022,1810
1022,1431
1022,1351
1022,1221
1024,1864
1024,1842
1024,1653
1024,1589
1025,1801
1025,1032
1026,1849
1026,1794
1026,1774
1026,1718
1026,1572
1026,1561
1026,1449
1026,1220
1026,1198
1026,1074
1026,1049
1028,1821
1028,1795
1028,1683
1028,1599
1028,1580
1028,1561
1028,1483
1028,1334
1028,1172
1028,1040
1029,1800
1029,1642
1029,1584
1029,1407
1029,1320
1029,1230
1029,1172
1029,1125
1032,1054
1035,1630
1035,1259
1036,1786
1036,1587
1037,1355
1039,1849
1039,1816
1039,1799
1039,1250
1039,1207
1039,1126
1039,1063
1040,1501
1040,1467
1040,1447
1040,1369
1040,1302
1040,1290
1040,1219
1040,1207
1040,1116
1041,1236
1042,1894
1045,1708
1047,1864
1047,1799
1047,1754
1047,1674
1047,1393
1048,1849
1048,1718
1048,1402
1048,1398
1048,1351
1048,1256
1048,1165
1048,1164
1048,1156
1049,1811
1049,1600
1049,1559
1049,1532
1049,1513
1049,1337
1049,1330
1049,1327
1049,1291
1051,1904
1051,1843
1051,1816
1051,1356
1051,1216
1052,1800
1052,1222
1052,1221
1052,1189
1053,1686
1054,1813
1054,1741
1054,1683
1054,1674
1054,1662
1054,1570
1054,1551
1054,1467
1054,1427
1054,1361
1054,1359
1054,1198
1056,1879
1056,1856
1056,1652
1056,1589
1056,1420
1056,1361
1056,1265
1056,1199
1056,1125
1056,1091
1057,1812
1057,1481
1057,1246
1058,1883
1058,1609
1059,1905
1059,1722
1059,1702
1059,1597
1059,1492
1059,1209
1060,1901
1060,1841
1060,1732
1060,1522
1060,1464
1060,1146
1060,1129
1062,1871
1062,1848
1062,1844
1062,1620
1062,1259
1062,1167
1063,1791
1063,1714
1063,1570
1063,1556
1063,1376
1064,1355
1066,1884
1066,1429
1066,1355
1066,1273
1066,1229
1067,1903
1067,1435
1067,1245
1068,1909
1068,1791
1068,1772
1068,1714
1068,1519
1068,1463
1068,1447
1068,1164
1069,1879
1069,1772
1069,1761
1069,1721
1069,1675
1069,1665
1069,1544
1069,1359
1069,1312
1069,1250
1069,1243
1069,1214
1070,1687
1073,1352
1074,2268
1074,1863
1074,1827
1074,1746
1074,1579
1074,1517
1074,1287
1074,1086
1075,1885
1075,1782
1075,1662
1075,1551
1075,1422
1075,1341
1075,1339
1075,1124
1076,1780
1076,1608
1076,1572
1076,1365
1076,1123
1076,1114
1077,1433
1077,1191
1078,1863
1078,1795
1078,1734
1078,1539
1078,1265
1078,1180
1078,1116
1079,1799
1079,1765
1079,1617
1079,1337
1079,1330
1079,1220
1080,1839
1080,1508
1081,1906
1081,1872
1081,1828
1081,1475
1081,1227
1082,1875
1083,1613
1083,1571
1083,1540
1083,1532
1083,1530
1083,1393
1083,1376
1083,1323
1083,1112
1084,1707
1085,3688
1085,3625
1086,1801
1086,1775
1086,1597
1086,1591
1086,1492
1086,1413
1086,1210
1088,1718
1089,1338
1091,1391
1091,1351
1091,1323
1092,1335
1092,1196
1093,1871
1093,1263
1094,1744
1095,1508
1099,1573
1099,1432
1099,1281
1099,1225
1099,1183
1100,1347
1101,1861
1101,1660
1101,1643
1101,1491
1101,1485
1101,1483
1101,1447
1101,1367
1101,1255
1101,1209
1102,1472
1102,1104
1104,1210
1107,1685
1107,1609
1107,1305
1107,1285
1108,1691
1108,1638
1108,1227
1109,1745
1110,1723
1110,1639
1110,1623
1110,1517
1110,1271
1110,1185
1112,1879
1112,1768
1112,1559
1112,1330
1112,1156
1113,1732
1114,1591
1115,1903
1115,1459
1116,1722
1116,1390
1116,1125
1117,1524
1117,1520
1117,1367
1117,1287
1120,1903
1121,1699
1121,1630
1121,1624
1122,1881
1122,1818
1122,1522
1123,1858
1123,1718
1123,1666
1123,1605
1123,1522
1123,1457
1123,1369
1124,1900
1124,1603
1124,1561
1124,1530
1124,1411
1124,1329
1125,1826
1125,1794
1125,1722
1125,1674
1125,1605
1125,1429
1125,1305
1125,1195
1126,1861
1126,1858
1126,1532
1126,1501
1126,1437
1126,1285
1126,1214
1128,1845
1128,1813
1128,1717
1128,1707
1128,1665
1128,1591
1128,1585
1128,1547
1128,1524
1128,1512
1128,1382
1128,1345
1128,1320
1128,1305
1128,1219
1128,1146
1128,1130
1129,1392
1129,1281
1129,1148
1130,1688
1130,1637
1130,1532
1130,1416
1130,1198
1132,1909
1132,1885
1132,1861
1132,1520
1132,1501
1132,1409
1132,1334
1132,1155
1132,1133
1133,1198
1135,1863
1135,1833
1135,1816
1135,1799
1135,1772
1135,1750
1135,1305
1135,1201
1135,1184
1138,1585
1139,1569
1139,1258
1141,1759
1141,1246
1141,1221
1142,1848
1143,1857
1143,1649
1143,1426
1143,1267
1143,1227
1143,1170
1146,1805
1146,1710
1146,1590
1146,1519
1146,1516
1146,1488
1146,1457
1146,1393
1146,1364
1146,1254
1148,1824
1148,1786
1148,1448
1148,1396
1148,1282
1149,1780
1149,1702
1149,1470
1149,1457
1149,1380
1149,1370
1149,1173
1150,1161
1151,1662
1151,1608
1152,1709
1153,1827
1153,1467
1154,1876
1155,1675
1155,1551
1155,1538
1156,1879
1156,1842
1156,1753
1156,1689
1156,1613
1156,1535
1156,1528
1156,1341
1156,1267
1156,1207
1156,1201
1158,1824
1158,1820
1158,1647
1158,1472
1159,1888
1159,1850
1159,1375
1160,1823
1160,1789
1160,1737
1160,1589
1160,1542
1160,1520
1161,1621
1161,1465
1161,1266
1162,1714
1163,1835
1163,1796
1163,1612
1163,1600
1163,1321
1163,1276
1163,1273
1163,1201
1164,1898
1164,1423
1165,1823
1165,1750
1165,1243
1166,1739
1166,1672
1166,1381
1166,1299
1166,1225
1167,1595
1167,1529
1168,1259
1169,1869
1169,1770
1169,1650
1169,1512
1170,1444
1170,1396
1170,1257
1171,1554
1171,1346
1172,1826
1172,1470
1172,1364
1172,1207
1172,1182
1173,1567
1173,1435
1173,1346
1173,1302
1175,1685
1175,1556
1175,1523
1175,1437
1175,1401
1175,1351
1178,1779
1179,1844
1179,1573
1179,1487
1180,1819
1180,1669
1180,1659
1180,1590
1180,1534
1180,1243
1180,1201
1181,1665
1181,1201
1182,1836
1182,1810
1182,1741
1182,1700
1182,1665
1182,1626
1182,1540
1182,1359
1182,1335
1182,1287
1182,1207
1182,1199
1183,1696
1183,1482
1184,1811
1184,1535
1184,1374
1184,1342
1185,1902
1185,1845
1185,1839
1185,1832
1185,1626
1185,1598
1185,1217
1187,1687
1187,1471
1188,1749
1188,1672
1188,1481
1189,1355
1189,1308
1189,1204
1190,1751
1190,1682
1190,1229
1191,1902
1191,1846
1191,1793
1191,1532
1191,1518
1191,1509
1191,1201
1192,1783
1192,1473
1192,1406
1193,1590
1194,1334
1195,1737
1195,1632
1195,1559
1195,1491
1196,1902
1196,1795
1197,1485
1198,1678
1198,1524
1198,1331
1199,1572
1199,1460
1199,1340
1200,1408
1201,1839
1201,1827
1201,1800
1201,1746
1201,1735
1201,1679
1201,1530
1201,1290
1201,1271
1205,1754
1205,1668
1205,1458
1205,1398
1205,1265
1207,1902
1207,1811
1207,1692
1207,1621
1207,1280
1209,1902
1209,1826
1209,1632
1209,1566
1209,1547
1209,1330
1210,1545
1211,1874
1212,1746
1212,1446
1214,1810
1214,1750
1214,1571
1214,1561
1214,1537
1214,1337
1215,1650
1215,1578
1215,1507
1217,1867
1217,1777
1219,1750
1219,1580
1219,1242
1221,1794
1221,1595
1221,1482
1222,1735
1222,1670
1222,1337
1222,1329
1223,1767
1223,1694
1225,1591
1225,1507
1225,1308
1225,1259
1226,1904
1227,1661
1227,1569
1227,1414
1227,1382
1227,1373
1227,1273
1227,1245
1229,1871
1229,1841
1229,1423
1229,1284
1230,1816
1230,1485
1230,1350
1231,1578
1231,1500
1231,1379
1231,1303
1231,1279
1234,1294
1235,1472
1235,1429
1237,1804
1237,1506
1237,1408
1237,1339
1238,1765
1238,1405
1239,1911
1239,1409
1242,1774
1242,1768
1242,1737
1242,1663
1242,1528
1242,1498
1242,1457
1242,1447
1243,1843
1243,1796
1243,1605
1243,1495
1244,1830
1244,1549
1245,1736
1245,1603
1245,1462
1245,1260
1246,1529
1246,1257
1250,1538
1250,1267
1255,1900
1255,1796
1255,1769
1255,1689
1255,1540
1255,1535
1256,1758
1256,1435
1257,1903
1257,1381
1257,1277
1257,1273
1258,1826
1258,1538
1258,1350
1258,1296
1259,1686
1259,1366
1259,1354
1260,1899
1261,1903
1261,1728
1261,1503
1261,1279
1264,1672
1265,1902
1265,1842
1265,1535
1267,1900
1267,1780
1267,1539
1267,1449
1268,1569
1269,1861
1269,1724
1271,1614
1271,1589
1271,1420
1271,1366
1272,1881
1272,1851
1272,1689
1272,1528
1272,1351
1273,1894
1273,1862
1273,1750
1273,1457
1273,1449
1273,1281
1274,1447
1274,1439
1274,1280
1275,1760
1275,1481
1275,1435
1275,1385
1277,1850
1277,1794
1277,1699
1277,1616
1277,1472
1278,1612
1278,1551
1278,1530
1278,1321
1279,1706
1279,1595
1279,1492
1280,1789
1280,1737
1280,1685
1280,1668
1280,1652
1280,1603
1280,1589
1280,1405
1281,1906
1281,1870
1281,1381
1281,1358
1281,1345
1281,1332
1281,1324
1282,1906
1282,1489
1282,1298
1283,1341
1284,1316
1285,1826
1285,1816
1285,1688
1285,1614
1285,1557
1285,1418
1286,1841
1287,1688
1287,1539
1287,1488
1288,1902
1288,1886
1288,1623
1288,1590
1288,1584
1288,1484
1288,1377
1289,1898
1289,1826
1289,1816
1289,1799
1289,1796
1289,1717
1289,1675
1289,1449
1289,1341
1289,1312
1290,1885
1290,1821
1290,1637
1290,1572
1290,1531
1290,1293
1291,1819
1291,1580
1291,1554
1291,1336
1293,1846
1293,1845
1293,1619
1293,1580
1293,1532
1293,1523
1294,1637
1294,1313
1296,1671
1296,1569
1298,1402
1299,1893
1299,1591
1299,1492
1299,1362
1300,1844
1300,1778
1300,1773
1300,1766
1300,1448
1301,1719
1302,1898
1302,1793
1302,1614
1302,1542
1302,1497
1302,1457
1302,1380
1302,1369
1302,1359
1303,1884
1303,1794
1303,1649
1303,1487
1304,1738
1304,1686
1304,1436
1305,1810
1305,1791
1305,1736
1305,1723
1305,1556
1305,1520
1305,1484
1305,1339
1307,1537
1308,1525
1309,1744
1309,1682
1309,1611
1309,1492
1309,1413
1310,1785
1311,1373
1312,1528
1315,1716
1316,1830
1316,1525
1316,1504
1317,1663
1318,1692
1319,1424
1322,1595
1322,1454
1322,1436
1323,1589
1323,1467
1323,1409
1323,1367
1324,1807
1324,1429
1327,1827
1327,1623
1329,1632
1329,1544
1329,1532
1329,1357
1330,1782
1330,1721
1330,1668
1330,1564
1330,1487
1330,1409
1330,1351
1331,1909
1331,1621
1331,1564
1331,1554
1331,1540
1331,1524
1331,1407
1331,1391
1332,1357
1334,1881
1334,1754
1334,1703
1334,1542
1334,1530
1334,1497
1334,1457
1334,1417
1334,1367
1335,1753
1335,1717
1335,1669
1335,1614
1335,1519
1335,1441
1335,1419
1335,1388
1336,1810
1336,1623
1336,1389
1337,1809
1337,1656
1337,1604
1337,1521
1337,1420
1338,1850
1338,1681
1338,1583
1338,1574
1338,1415
1339,1898
1339,1846
1339,1821
1339,1520
1339,1341
1340,1754
1340,1570
1340,1467
1340,1457
1340,1439
1341,1911
1341,1902
1341,1794
1341,1520
1341,1350
1343,1617
1343,1352
1344,1860
1344,1842
1344,1551
1346,1553
1346,1456
1347,1873
1347,1850
1347,1366
1348,1906
1349,1696
1349,1390
1350,1596
1350,1591
1350,1479
1351,1769
1352,1792
1352,1678
1352,1480
1355,1807
1355,1444
1357,1885
1357,1416
1358,1828
1358,1582
1358,1464
1359,1816
1359,1572
1359,1556
1359,1449
1359,1376
1361,2010
1361,1818
1361,1779
1361,1600
1361,1572
1361,1404
1361,1367
1365,1768
1365,1721
1365,1707
1365,1540
1366,1841
1366,1624
1366,1520
1366,1375
1367,1891
1367,1775
1367,1470
1369,1753
1369,1442
1370,1897
1370,1881
1370,1851
1370,1830
1370,1750
1370,1652
1370,1571
1370,1530
1370,1487
1371,1785
1371,1783
1371,1730
1372,1497
1373,1785
1373,1740
1373,1479
1373,1432
1374,1881
1374,1794
1374,1661
1374,1654
1374,1625
1375,1830
1376,1845
1376,1832
1376,1658
1377,1849
1377,1826
1377,1819
1377,1794
1377,1678
1377,1652
1377,1398
1377,1393
1378,1802
1379,1850
1380,1811
1380,1799
1380,1761
1380,1754
1380,1542
1380,1470
1381,1686
1381,1575
1381,1550
1381,1462
1382,1830
1382,1448
1385,1847
1388,1758
1388,1668
1388,1460
1389,1819
1389,1746
1389,1626
1389,1532
1390,1830
1390,1702
1390,1639
1390,1605
1390,1569
1390,1453
1391,1851
1391,1723
1391,1660
1391,1556
1391,1553
1392,1715
1392,1691
1392,1680
1392,1587
1392,1417
1392,1396
1393,1721
1393,1683
1393,1580
1393,1566
1393,1521
1396,1876
1396,1794
1397,1767
1397,1633
1397,1545
1398,1795
1398,1736
1398,1542
1399,1861
1399,1772
1399,1675
1399,1538
1401,1730
1402,1851
1402,1805
1402,1621
1404,1873
1404,1872
1405,3397
1405,1598
1405,1460
1406,1872
1407,1868
1407,1513
1407,1437
1408,1744
1408,1506
1409,1879
1409,1700
1409,1615
1409,1492
1411,1623
1411,1542
1412,1680
1414,1583
1415,1699
1415,1418
1416,1861
1416,1851
1416,1846
1416,1761
1416,1741
1416,1723
1416,1658
1416,1643
1416,1520
1417,1728
1417,1591
1418,1730
1418,1655
1418,1624
1418,1522
1418,1496
1419,3177
1420,1905
1420,1883
1420,1861
1420,1845
1420,1754
1420,1540
1422,1723
1423,1652
1423,1582
1423,1517
1424,1800
1426,1841
1427,1810
1427,1571
1427,1547
1427,1482
1427,1448
1428,1686
1429,1868
1429,1652
1431,1851
1431,1723
1431,1563
1431,1444
1432,1871
1432,1764
1434,1439
1435,1785
1435,1783
1435,1626
1435,1535
1435,1475
1436,1861
1436,1828
1436,1809
1436,1804
1436,1754
1436,1636
1436,1632
1437,1888
1437,1844
1437,1758
1437,1714
1437,1621
1437,1604
1438,1649
1439,1609
1440,1765
1440,1521
1440,1465
1442,1456
1444,1714
1444,1609
1444,1473
1446,1878
1446,1770
1447,1845
1447,1844
1447,1528
1447,1519
1448,1728
1449,1911
1449,1891
1449,1795
1449,1761
1449,1730
1449,1609
1449,1558
1449,1457
1450,3266
1451,1899
1451,1876
1451,1624
1453,1741
1453,1569
1453,1488
1454,1507
1456,1864
1456,1722
1456,1696
1457,1597
1457,1590
1457,1473
1459,1565
1460,1849
1460,1833
1460,1620
1460,1547
1462,1732
1463,1746
1464,1673
1464,1638
1465,2582
1465,2525
1465,2389
1465,2344
1465,2005
1465,1964
1465,1947
1467,1879
1467,1717
1467,1712
1467,1609
1469,1748
1469,1733
1470,1902
1470,1891
1470,1851
1470,1771
1470,1714
1470,1532
1470,1520
1470,1485
1471,1630
1472,1759
1472,1574
1473,1876
1473,1868
1473,1704
1475,1828
1475,1783
1475,1764
1475,1512
1479,1850
1479,1751
1479,1692
1480,1509
1481,1667
1482,1739
1482,1667
1483,1897
1483,1874
1483,1864
1483,1823
1483,1539
1483,1537
1484,1879
1484,1617
1484,1532
1485,1702
1487,1849
1487,1520
1488,1680
1488,1643
1488,1626
1488,1612
1488,1556
1489,1790
1489,1715
1489,1507
1490,1645
1491,1902
1491,1570
1495,1739
1495,1692
1495,1611
1497,1864
1497,1844
1497,1632
1499,1674
1501,1863
1501,1659
1501,1509
1502,1872
1503,1807
1503,1508
1505,3342
1505,3319
1505,3302
1507,1899
1507,1831
1507,1745
1508,1801
1508,1691
1508,1680
1508,1636
1509,1832
1509,1805
1509,1722
1509,1580
1511,1702
1513,1758
1514,1692
1514,1631
1515,1770
1515,1720
1515,1583
1516,1832
1516,1774
1516,1685
1516,1652
1517,1843
1517,1782
1517,1768
1518,1813
1519,1619
1520,1885
1520,1782
1522,1805
1522,1780
1522,1679
1522,1575
1524,1891
1524,1722
1524,1644
1524,1554
1525,1871
1525,1694
1525,1640
1525,1633
1526,1861
1529,1757
1529,1675
1529,1583
1529,1553
1529,1551
1530,1863
1530,1774
1530,1675
1530,1637
1530,1632
1530,1590
1531,1900
1532,1710
1534,3277
1534,2954
1534,2951
1534,2923
1534,2844
1534,1866
1534,1593
1535,1902
1535,1886
1535,1557
1536,1904
1536,1815
1536,1745
1537,1717
1538,1852
1538,1796
1538,1610
1538,1597
1538,1551
1539,1833
1539,1723
1539,1714
1540,1793
1540,1566
1542,1835
1542,1821
1542,1714
1543,1894
1543,1855
1543,1616
1544,1791
1545,1692
1547,1752
1547,1688
1550,1786
1551,1605
1551,1556
1553,1652
1554,1874
1554,1735
1554,1668
1554,1637
1556,1835
1556,1754
1556,1680
1556,1603
1557,1911
1557,1675
1557,1594
1559,1780
1559,1721
1561,1793
1562,1757
1563,1885
1563,1722
1563,1702
1563,1656
1563,1571
1567,1676
1569,1584
1570,1710
1570,1617
1571,1827
1571,1718
1571,1665
1572,1886
1572,1754
1572,1753
1572,1669
1574,1694
1575,1844
1575,1746
1575,1714
1576,1635
1577,2603
1577,2391
1577,2222
1577,2184
1577,2123
1577,1938
1577,1772
1577,1768
1578,1859
1580,1860
1580,1856
1580,1724
1580,1722
1584,1898
1587,1682
1589,1877
1589,1874
1590,1891
1590,1811
1591,1859
1591,1850
1593,1805
1593,1615
1594,1598
1595,1841
1595,1812
1596,1729
1596,1655
1597,1620
1597,1598
