user,firend
545,1358
545,610
548,1427
548,570
553,1777
553,1740
555,591
555,566
557,1844
559,1095
559,1080
561,1358
561,1179
561,1155
561,930
561,634
561,617
563,1549
563,1192
566,1699
566,1343
566,1080
566,953
566,947
566,629
575,655
580,1910
580,1464
580,644
584,597
589,644
591,1464
592,601
594,641
595,647
596,1750
596,1692
596,1216
596,967
596,946
596,935
596,612
597,617
598,655
601,1574
601,1025
601,646
604,1565
604,1300
604,614
605,631
606,1813
606,1790
606,1745
606,1722
606,1525
606,1376
606,1241
606,1237
606,1139
606,962
609,677
610,651
612,677
614,673
617,655
619,666
619,664
620,655
629,1638
634,641
636,679
636,641
637,1783
637,1706
637,1467
637,1281
637,1234
637,1226
637,1222
641,1682
641,1570
641,1225
641,1024
641,1015
641,676
651,1886
651,1616
651,915
656,1155
663,684
687,840
687,803
689,850
693,780
693,742
694,769
694,747
694,720
695,831
696,854
696,818
696,809
697,730
698,784
698,780
698,773
702,850
702,712
703,848
703,742
703,710
705,850
706,754
707,721
708,837
708,835
708,834
709,748
709,727
713,793
713,741
715,853
715,843
716,781
718,763
720,838
720,814
723,845
723,803
723,793
723,792
724,803
725,802
727,840
727,827
728,880
728,738
728,733
730,831
730,807
735,784
736,822
737,848
738,780
738,763
741,838
745,846
745,765
747,853
747,779
748,816
748,774
748,753
753,876
753,804
755,803
756,846
756,800
759,845
759,778
761,830
761,824
762,824
765,837
765,777
766,848
768,850
768,847
769,842
769,805
770,853
770,832
772,836
774,847
777,833
779,853
779,849
779,815
789,829
793,828
794,824
794,817
796,850
798,834
800,818
809,843
809,838
809,831
813,848
813,823
817,853
817,834
819,853
819,820
828,888
840,849
842,847
857,3889
859,877
862,3693
896,1569
896,1565
896,1005
897,1597
897,1524
897,1220
902,1907
902,1893
902,1871
902,1292
902,1060
903,1042
905,1634
905,1569
905,1549
906,1608
906,1522
906,1484
906,1339
907,1870
907,1823
907,1816
907,1669
907,1554
907,1243
907,1163
907,1110
908,1626
912,947
913,1645
913,1584
913,1517
913,1352
913,1181
913,1008
913,991
913,953
914,1740
914,1675
914,1646
914,1334
915,1646
915,1606
915,1273
915,1228
915,1068
915,1052
916,1886
916,1757
916,1723
916,1620
916,1201
916,1160
916,1075
916,1048
917,1903
917,1545
917,1475
917,1391
917,1134
917,1130
919,1578
919,1573
919,1508
919,1294
919,1081
920,1483
920,967
921,1717
921,1644
921,1350
921,1335
921,1317
921,1172
921,1112
921,1107
922,1826
922,1782
922,1761
922,1201
922,1124
924,1767
924,1246
924,1183
924,1169
925,1864
925,1535
925,1395
925,1262
925,1130
925,1091
925,1029
925,997
926,1637
926,1117
926,1076
926,1024
927,1580
927,1516
927,1509
927,1230
927,1078
927,1059
929,1165
930,1831
930,1786
932,1772
932,1768
932,1714
932,1608
932,1528
932,1527
932,1265
932,1101
932,983
933,1783
933,1495
933,1322
933,1066
934,1868
934,1659
934,1440
934,1351
934,1198
934,1173
934,1107
934,1075
934,1017
934,997
936,1660
938,1896
939,1217
940,1482
941,1716
941,1438
941,1423
941,1322
941,1044
942,1221
943,1188
944,1742
944,1415
944,1355
944,954
946,1891
946,1845
946,1293
946,1201
946,1173
946,1075
947,1891
947,1885
947,1829
947,1571
947,1456
947,1343
947,1163
947,1146
947,1055
948,1875
948,1867
948,1628
948,1514
949,1910
949,1748
951,1779
951,1146
951,1076
952,1900
952,1632
952,1523
952,1484
952,1289
952,1209
952,1175
953,1879
953,1839
953,1539
953,1519
953,1491
953,1180
953,1126
954,1869
954,1672
954,1631
954,1475
954,1417
954,1414
954,1100
954,1019
957,1473
957,1371
957,1306
958,1892
959,1845
959,1752
959,1722
959,1323
959,1017
960,1864
960,1718
960,1674
960,1669
960,1632
960,1589
960,1563
960,1205
960,1079
960,993
961,1460
962,1901
962,1783
962,1694
962,1429
962,1334
963,1784
963,1645
963,1574
964,1362
964,1037
965,1366
966,1741
966,1689
966,1688
966,1675
966,1520
966,1405
966,1359
966,1312
966,1280
966,1255
966,1217
966,1059
966,1049
967,1816
967,1534
967,1217
967,1024
967,1006
968,1677
968,1652
968,1621
968,1330
968,1006
968,995
969,1007
971,1751
971,1303
972,1800
972,1617
972,1612
972,1590
972,1402
972,1195
972,1125
973,2968
973,1851
973,1845
973,1761
974,1472
974,1444
975,1373
975,1067
975,1018
976,1767
976,1631
977,1686
977,1357
978,1900
978,1470
978,1380
978,1195
978,1110
979,1546
979,1043
980,1886
980,1619
980,1524
980,1509
980,1488
980,1436
980,1293
981,1680
981,1392
982,1723
982,1620
982,1398
982,1079
983,1902
983,1535
983,1473
983,1361
983,1329
983,1029
984,1887
984,1647
984,1583
984,1479
984,1473
986,1770
986,1001
987,1487
988,1650
988,1592
988,1120
989,1893
989,1273
990,3061
990,3020
990,1321
991,1827
991,1721
991,1555
991,1243
991,1078
993,1898
993,1805
993,1577
993,1566
993,1405
993,1293
993,1116
994,1691
994,1587
994,1329
995,1734
995,1571
995,1563
997,1795
997,1702
997,1619
997,1547
997,1376
997,1289
997,1181
997,1135
997,1079
997,1078
997,1047
998,1380
998,1335
999,1683
999,1623
999,1604
999,1238
999,1214
999,1198
999,1175
999,1049
1000,1355
1001,1906
1001,1827
1001,1721
1001,1696
1003,1793
1003,1758
1003,1727
1003,1669
1003,1407
1003,1201
1004,1902
1004,1723
1004,1668
1004,1564
1004,1483
1004,1380
1004,1288
1005,1709
1005,1260
1005,1066
1006,1911
1006,1881
1006,1819
1006,1675
1006,1643
1006,1571
1006,1513
1006,1457
1006,1439
1006,1278
1006,1029
1007,1540
1007,1475
1007,1231
1007,1115
1008,1384
1008,1352
1009,1841
1009,1751
1010,1807
1010,1120
1011,1828
1011,1226
1012,1122
1014,1703
1014,1550
1014,1299
1014,1190
1015,1828
1015,1751
1015,1706
1015,1438
1015,1281
1015,1204
1017,1874
1017,1836
1017,1705
1017,1538
1017,1517
1017,1245
1017,1114
1017,1086
1018,1596
1018,1472
1019,1672
1019,1502
1019,1495
1019,1292
1019,1032
1020,1404
1020,1303
1021,1812
1021,1761
1021,1638
1021,1520
1021,1508
1021,1143
1022,1117
1023,1780
1024,1799
1024,1765
1024,1761
1024,1678
1024,1557
1024,1196
1025,1831
1025,1730
1025,1339
1025,1331
1025,1167
1026,1901
1026,1839
1026,1796
1026,1668
1026,1553
1026,1484
1026,1457
1026,1389
1026,1267
1026,1180
1026,1076
1026,1051
1027,1105
1028,1827
1028,1639
1028,1623
1028,1519
1028,1497
1028,1488
1028,1485
1028,1437
1028,1416
1028,1340
1028,1330
1028,1214
1028,1175
1029,1911
1029,1757
1029,1741
1029,1623
1029,1571
1029,1453
1029,1423
1029,1407
1029,1399
1029,1076
1032,1332
1032,1080
1033,1588
1035,1625
1036,1661
1036,1396
1037,1885
1037,1787
1037,1745
1037,1545
1037,1500
1039,1823
1039,1714
1039,1637
1039,1522
1039,1201
1040,1842
1040,1835
1040,1643
1040,1532
1040,1181
1041,1855
1041,1699
1042,1871
1042,1738
1042,1500
1042,1260
1043,1562
1044,1841
1044,1413
1044,1347
1047,1868
1047,1849
1047,1845
1047,1810
1047,1718
1047,1643
1047,1603
1047,1522
1047,1456
1047,1376
1047,1135
1048,1883
1048,1861
1048,1804
1048,1769
1048,1618
1048,1447
1048,1336
1048,1272
1048,1125
1048,1101
1049,1835
1049,1771
1049,1761
1049,1614
1049,1538
1049,1485
1049,1117
1050,1705
1051,1471
1051,1459
1051,1156
1051,1131
1051,1130
1052,1672
1052,1443
1052,1357
1052,1125
1054,1860
1054,1807
1054,1804
1054,1580
1054,1519
1054,1460
1054,1361
1054,1288
1054,1239
1054,1164
1056,1827
1056,1816
1056,1753
1056,1746
1056,1617
1056,1613
1056,1407
1056,1385
1056,1250
1056,1181
1057,1504
1059,1679
1059,1619
1059,1529
1059,1457
1059,1330
1059,1285
1060,1871
1060,1744
1060,1682
1060,1583
1060,1412
1060,1099
1061,1511
1062,1827
1062,1529
1062,1373
1062,1258
1063,1810
1063,1789
1063,1589
1064,1355
1066,1899
1066,1746
1066,1649
1066,1636
1067,1875
1067,1454
1067,1414
1068,1819
1068,1773
1068,1734
1068,1669
1068,1528
1069,1752
1069,1617
1069,1370
1069,1222
1070,1548
1070,1522
1070,1443
1070,1364
1070,1141
1074,1827
1074,1639
1074,1590
1074,1580
1074,1359
1074,1352
1074,1337
1074,1297
1074,1153
1074,1132
1074,1083
1075,1805
1075,1291
1075,1198
1075,1153
1076,1501
1076,1336
1076,1135
1077,1571
1077,1440
1078,1710
1078,1610
1078,1517
1078,1369
1078,1358
1078,1269
1078,1242
1079,1845
1079,1544
1079,1376
1080,1794
1080,1791
1080,1525
1080,1300
1080,1205
1080,1179
1080,1127
1081,1715
1081,1406
1081,1311
1082,1794
1083,1772
1083,1721
1083,1376
1083,1250
1083,1222
1083,1220
1083,1214
1084,1610
1084,1609
1084,1124
1085,3454
1085,1772
1086,1564
1086,1538
1086,1305
1086,1294
1086,1263
1088,1511
1089,1451
1089,1366
1090,1729
1091,1833
1091,1584
1091,1520
1091,1370
1091,1361
1091,1293
1091,1285
1092,1845
1092,1782
1092,1712
1092,1516
1092,1456
1092,1265
1092,1180
1092,1157
1092,1125
1093,1497
1095,1910
1095,1763
1095,1699
1095,1680
1095,1429
1095,1427
1095,1217
1098,1708
1098,1684
1098,1477
1100,1582
1100,1334
1101,1885
1101,1780
1101,1734
1101,1563
1101,1520
1101,1130
1102,1887
1103,1783
1104,1830
1104,1338
1104,1286
1106,1828
1106,1720
1106,1536
1106,1475
1106,1459
1106,1114
1107,1909
1107,1765
1107,1572
1107,1135
1108,1578
1108,1573
1108,1166
1109,1807
1109,1745
1109,1246
1110,1865
1110,1826
1110,1364
1112,1707
1112,1590
1112,1391
1112,1256
1112,1239
1112,1155
1113,1502
1113,1459
1113,1281
1114,1794
1114,1621
1114,1532
1114,1456
1114,1370
1114,1226
1115,1379
1115,1204
1116,1746
1116,1639
1116,1559
1116,1457
1116,1243
1116,1214
1116,1160
1117,1491
1117,1449
1117,1393
1117,1171
1118,1758
1120,1850
1120,1578
1120,1284
1121,1277
1122,1639
1122,1390
1122,1261
1123,1570
1123,1551
1123,1302
1123,1150
1124,1867
1124,1852
1124,1757
1124,1619
1124,1339
1124,1185
1124,1165
1125,1782
1125,1580
1125,1571
1125,1513
1125,1269
1125,1214
1126,1845
1126,1457
1126,1285
1127,1217
1128,1574
1128,1330
1128,1250
1128,1130
1129,1732
1130,1891
1130,1861
1130,1816
1130,1813
1130,1626
1130,1570
1130,1390
1130,1361
1130,1159
1131,1217
1132,1891
1132,1805
1132,1620
1132,1584
1132,1562
1132,1519
1132,1497
1132,1423
1132,1420
1132,1389
1133,1909
1133,1883
1133,1639
1133,1457
1133,1334
1134,1373
1135,1863
1135,1839
1135,1741
1135,1652
1135,1561
1135,1302
1136,1537
1137,1787
1141,1794
1143,1373
1143,1303
1143,1292
1143,1221
1144,1787
1146,1804
1146,1652
1146,1580
1146,1575
1146,1409
1146,1237
1148,1872
1148,1857
1148,1781
1148,1732
1148,1706
1148,1692
1148,1502
1149,1737
1149,1571
1149,1532
1151,1826
1151,1804
1151,1173
1152,1902
1152,1767
1152,1250
1153,1911
1153,1843
1153,1700
1153,1523
1154,1881
1155,1864
1155,1793
1155,1790
1155,1694
1155,1665
1155,1557
1155,1201
1156,1861
1156,1435
1157,1851
1158,1672
1158,1451
1158,1229
1159,1662
1159,1479
1159,1316
1159,1269
1160,1791
1160,1652
1160,1456
1160,1374
1160,1271
1160,1198
1161,1622
1161,1230
1162,1885
1163,1614
1163,1528
1163,1420
1163,1334
1163,1214
1163,1201
1164,1757
1164,1559
1164,1393
1165,1509
1165,1467
1165,1447
1166,1512
1166,1404
1166,1222
1166,1217
1167,1650
1167,1646
1170,1661
1170,1514
1170,1472
1170,1350
1170,1215
1171,1608
1171,1274
1171,1271
1171,1239
1172,1864
1172,1772
1172,1639
1172,1608
1172,1577
1172,1571
1172,1405
1172,1369
1172,1290
1173,1721
1173,1652
1173,1480
1173,1376
1173,1361
1173,1352
1175,1665
1175,1551
1175,1516
1175,1327
1175,1289
1176,1884
1177,1794
1178,1883
1178,1460
1179,1870
1179,1543
1180,1845
1180,1431
1180,1329
1181,1868
1181,1774
1181,1761
1181,1730
1181,1370
1182,1813
1182,1796
1182,1789
1182,1722
1182,1388
1182,1293
1184,1894
1184,1365
1184,1334
1184,1291
1184,1290
1184,1217
1185,1712
1185,1537
1185,1288
1188,1348
1189,1767
1189,1761
1189,1504
1189,1495
1190,1871
1190,1611
1190,1592
1190,1578
1190,1347
1191,1753
1191,1735
1191,1539
1191,1497
1191,1457
1191,1365
1192,1853
1192,1673
1192,1495
1192,1281
1195,1886
1195,1610
1196,1909
1196,1752
1196,1741
1196,1608
1198,1813
1198,1571
1198,1449
1199,1652
1199,1487
1199,1463
1200,1695
1201,1819
1201,1584
1201,1516
1201,1337
1204,1906
1204,1667
1204,1582
1204,1324
1205,1832
1205,1782
1205,1683
1205,1670
1205,1659
1205,1471
1207,1856
1207,1819
1207,1754
1207,1735
1207,1613
1207,1589
1207,1243
1209,1388
1210,1878
1210,1356
1211,1846
1211,1639
1211,1626
1211,1524
1211,1518
1211,1334
1214,1830
1214,1683
1214,1524
1214,1352
1215,1812
1215,1727
1215,1451
1216,1807
1216,1324
1217,1311
1217,1290
1219,1881
1219,1819
1219,1810
1219,1800
1219,1620
1219,1535
1219,1471
1219,1460
1219,1359
1219,1321
1220,1772
1220,1753
1221,1541
1222,1789
1222,1771
1223,1339
1225,1429
1225,1241
1226,1831
1226,1791
1226,1725
1226,1703
1226,1408
1227,1907
1227,1790
1227,1764
1228,1857
1228,1248
1229,1893
1229,1392
1230,1909
1230,1761
1230,1663
1230,1610
1230,1485
1230,1435
1230,1312
1231,1884
1231,1871
1231,1595
1231,1298
1232,1493
1234,1497
1234,1268
1235,1761
1237,1849
1237,1732
1237,1688
1237,1532
1237,1516
1237,1385
1238,1891
1238,1797
1238,1724
1238,1710
1238,1538
1238,1473
1238,1393
1238,1390
1239,1861
1239,1795
1239,1724
1239,1620
1239,1538
1239,1312
1241,1311
1242,1858
1242,1845
1242,1668
1242,1470
1242,1451
1242,1330
1243,1818
1243,1535
1243,1520
1243,1516
1243,1465
1243,1393
1243,1336
1244,1459
1244,1448
1244,1366
1245,1833
1245,1812
1245,1732
1245,1273
1245,1255
1247,1820
1247,1622
1248,1373
1249,1634
1250,1845
1250,1621
1250,1291
1250,1280
1251,1274
1255,1851
1255,1620
1255,1553
1255,1497
1255,1437
1255,1389
1255,1339
1255,1330
1255,1287
1256,1675
1256,1669
1256,1644
1256,1608
1256,1365
1256,1321
1258,1633
1258,1396
1258,1330
1259,1435
1260,1820
1260,1473
1262,1804
1262,1663
1265,1874
1265,1659
1265,1530
1265,1339
1265,1267
1266,1589
1267,1836
1267,1580
1267,1529
1267,1411
1267,1344
1268,1338
1269,1849
1269,1796
1269,1727
1269,1644
1269,1539
1269,1369
1271,1811
1271,1796
1271,1377
1271,1335
1272,1795
1272,1470
1272,1380
1273,1894
1273,1768
1273,1728
1273,1462
1273,1446
1274,1435
1275,1725
1275,1549
1277,1514
1277,1503
1277,1281
1278,1520
1278,1467
1278,1460
1279,1884
1279,1751
1280,1864
1280,1717
1280,1639
1280,1623
1280,1614
1280,1480
1281,1692
1281,1338
1282,1725
1282,1496
1282,1489
1282,1413
1282,1322
1283,1842
1283,1719
1283,1663
1283,1594
1284,1515
1284,1347
1285,1835
1285,1816
1285,1722
1285,1689
1285,1530
1285,1513
1285,1442
1285,1361
1286,1728
1286,1635
1286,1569
1287,1791
1287,1789
1287,1718
1287,1688
1287,1651
1287,1614
1287,1420
1287,1416
1287,1335
1287,1305
1288,1813
1288,1597
1288,1522
1288,1409
1289,1609
1289,1570
1289,1334
1289,1327
1290,1795
1290,1761
1290,1605
1290,1376
1291,1877
1291,1816
1291,1696
1291,1623
1291,1609
1291,1604
1291,1523
1291,1463
1291,1351
1292,1454
1292,1381
1293,1839
1293,1827
1293,1669
1293,1600
1293,1484
1293,1449
1293,1439
1293,1416
1293,1334
1293,1329
1294,1622
1294,1543
1296,1907
1296,1869
1298,1868
1298,1704
1298,1662
1298,1643
1298,1429
1300,1848
1302,1902
1302,1753
1302,1685
1302,1341
1303,1655
1303,1464
1304,1624
1304,1496
1304,1373
1305,1597
1306,1630
1309,1504
1309,1412
1309,1350
1310,1496
1311,1815
1311,1767
1312,1826
1312,1611
1312,1598
1312,1523
1312,1389
1313,1907
1316,1412
1317,1702
1317,1522
1317,1416
1318,1902
1318,1638
1318,1536
1319,1892
1321,1902
1321,1724
1321,1721
1321,1669
1322,1582
1323,1819
1323,1723
1323,1600
1323,1456
1323,1399
1323,1380
1323,1370
1324,1897
1327,1863
1327,1810
1327,1571
1327,1559
1327,1467
1327,1367
1327,1334
1328,1787
1328,1708
1329,1810
1329,1782
1329,1752
1329,1610
1329,1574
1329,1520
1329,1485
1329,1341
1330,1752
1330,1694
1330,1435
1330,1336
1331,1724
1331,1540
1332,1885
1332,1867
1332,1654
1332,1631
1332,1438
1334,1902
1334,1879
1334,1845
1334,1722
1334,1528
1334,1504
1335,1886
1335,1835
1335,1380
1336,1849
1336,1730
1336,1658
1336,1480
1336,1367
1336,1361
1336,1344
1337,1609
1337,1608
1337,1419
1338,1881
1338,1794
1338,1575
1338,1354
1339,1662
1339,1456
1339,1409
1340,1752
1340,1734
1340,1643
1340,1603
1340,1391
1340,1367
1340,1361
1341,1849
1341,1613
1343,1415
1344,1700
1344,1619
1344,1519
1344,1501
1345,1824
1345,1451
1346,1842
1346,1688
1347,1728
1347,1525
1349,1767
1349,1729
1349,1694
1350,1742
1350,1716
1351,1909
1351,1795
1351,1688
1351,1594
1351,1523
1351,1497
1351,1402
1352,1874
1352,1832
1352,1457
1352,1360
1355,1575
1356,1616
1356,1358
1357,1845
1357,1727
1357,1512
1357,1392
1358,1791
1358,1724
1358,1428
1359,1827
1359,1757
1359,1553
1359,1547
1359,1397
1361,2028
1361,1789
1361,1735
1361,1609
1361,1519
1363,1798
1365,1736
1365,1603
1365,1471
1365,1393
1366,1749
1366,1739
1366,1459
1366,1429
1367,1900
1367,1761
1367,1460
1368,1544
1369,1761
1369,1554
1369,1480
1369,1431
1370,1795
1370,1752
1370,1539
1371,1843
1371,1820
1371,1785
1371,1727
1375,1843
1375,1819
1375,1619
1376,1389
1377,1653
1377,1644
1377,1618
1377,1523
1377,1402
1378,1536
1379,1755
1380,1736
1380,1722
1380,1683
1380,1678
1380,1643
1381,1423
1382,1706
1382,1647
1382,1507
1382,1423
1384,1835
1384,1533
1388,1874
1388,1757
1388,1623
1389,1603
1391,1885
1391,1646
1391,1619
1391,1471
1393,1823
1393,1594
1393,1431
1396,1872
1397,1778
1397,1621
1398,1852
1398,1757
1398,1589
1399,1789
1399,1782
1399,1718
1399,1643
1399,1458
1399,1451
1399,1435
1399,1409
1399,1407
1400,1478
1401,1772
1402,1891
1402,1864
1402,1793
1402,1614
1402,1538
1403,1546
1404,1841
1404,1591
1405,3280
1405,2939
1405,2758
1405,1809
1406,1655
1407,1842
1407,1609
1407,1598
1407,1589
1407,1539
1407,1420
1408,1732
1409,1888
1409,1774
1409,1735
1409,1670
1409,1652
1409,1539
1409,1520
1409,1485
1409,1460
1411,1538
1412,1541
1413,1893
1414,1820
1416,1793
1416,1685
1416,1609
1416,1531
1417,1742
1417,1716
1417,1561
1418,1844
1419,1663
1420,1826
1420,1806
1420,1572
1420,1508
1420,1450
1420,1440
1422,1639
1422,1554
1423,1812
1423,1808
1423,1661
1424,1800
1426,1704
1427,1877
1427,1841
1427,1582
1427,1514
1428,1699
1429,1753
1429,1660
1429,1632
1431,1458
1432,1550
1435,1909
1435,1662
1435,1646
1436,1882
1436,1646
1436,1644
1436,1598
1437,1804
1437,1757
1437,1737
1437,1637
1439,1902
1439,1717
1439,1619
1439,1509
1440,1714
1440,1585
1441,1656
1442,1580
1442,1488
1444,1690
1444,1629
1444,1541
1447,1646
1447,1603
1447,1561
1447,1523
1449,1846
1449,1813
1449,1795
1449,1789
1449,1772
1449,1737
1449,1679
1449,1637
1449,1540
1449,1484
1450,1520
1451,1700
1453,1658
1453,1536
1454,1841
1454,1781
1454,1673
1454,1574
1456,1867
1456,1735
1456,1683
1456,1623
1457,1613
1458,1836
1458,1643
1459,1751
1460,1799
1460,1735
1460,1666
1460,1609
1461,1868
1462,1887
1462,1807
1465,2498
1465,2468
1465,2433
1465,2334
1465,2029
1465,1942
1467,1863
1467,1632
1467,1600
1469,1738
1469,1681
1469,1638
1470,1864
1470,1779
1470,1665
1470,1614
1470,1562
1471,1861
1471,1845
1471,1810
1471,1795
1471,1750
1471,1689
1471,1528
1471,1522
1473,1787
1473,1596
1475,1848
1475,1728
1477,1663
1477,1564
1478,1801
1479,1887
1479,1812
1479,1732
1480,1707
1480,1659
1480,1632
1480,1589
1480,1532
1481,1824
1482,1633
1483,1864
1483,1688
1483,1608
1483,1497
1484,1816
1484,1793
1485,1877
1485,1793
1485,1620
1485,1590
1485,1528
1485,1519
1485,1513
1487,1710
1487,1704
1487,1683
1487,1629
1487,1619
1487,1608
1487,1512
1488,1867
1488,1718
1488,1651
1488,1590
1488,1535
1488,1491
1489,1875
1489,1786
1489,1638
1490,1611
1490,1606
1491,1814
1491,1809
1491,1782
1491,1561
1492,1767
1492,1682
1492,1545
1495,1830
1495,1767
1496,1778
1497,1677
1497,1559
1497,1516
1498,1547
1501,1826
1501,1734
1501,1665
1501,1589
1502,1873
1502,1859
1503,1575
1505,2847
1505,2779
1505,1730
1505,1662
1507,1855
1508,1661
1509,1911
1509,1885
1509,1524
1512,1910
1512,1828
1512,1679
1512,1606
1513,1737
1513,1736
1513,1653
1513,1589
1514,1897
1514,1766
1514,1763
1514,1692
1515,1897
1515,1630
1516,1842
1516,1702
1517,1683
1517,1619
1518,1653
1519,1789
1519,1605
1519,1600
1519,1537
1520,1721
1520,1656
1520,1637
1520,1605
1521,1863
1521,1571
1522,1810
1522,1737
1522,1721
1522,1626
1522,1619
1522,1539
1524,1542
1525,1907
1525,1603
1527,1669
1527,1571
1528,1833
1528,1674
1528,1644
1528,1623
1529,1881
1530,1797
1530,1702
1530,1623
1530,1557
1532,1804
1532,1659
1532,1603
1533,1751
1534,1555
1535,1754
1535,1689
1535,1632
1536,1818
1537,1559
1538,1851
1538,1842
1538,1721
1538,1650
1538,1539
1539,1911
1539,1879
1539,1734
1539,1644
1540,1849
1540,1626
1542,1886
1542,1835
1542,1689
1542,1639
1543,1763
1543,1658
1544,1621
1544,1610
1545,1790
1547,1632
1547,1557
1549,1631
1550,1862
1551,1779
1551,1674
1551,1557
1556,1835
1557,1829
1557,1608
1557,1605
1557,1571
1559,1886
1559,1832
1561,1726
1561,1614
1562,1603
1563,1879
1563,1867
1563,1674
1564,1888
1568,1629
1569,1893
1569,1855
1569,1835
1570,1791
1570,1678
1570,1653
1570,1619
1570,1617
1571,1826
1571,1799
1572,1643
1572,1622
1573,1824
1574,1638
1576,1893
1576,1732
1576,1706
1577,2242
1577,2045
1577,2005
1579,1768
1580,1809
1580,1723
1580,1698
1580,1597
1583,1848
1584,1898
1584,1778
1584,1775
1584,1762
1584,1699
1585,1639
1585,1637
1587,1884
1587,1873
1589,1809
1589,1727
1589,1644
1590,1752
1590,1730
1590,1724
1590,1670
1590,1641
1593,1876
1594,1791
1594,1610
1595,1859
1595,1716
1597,1844
1597,1843
1597,1818
1597,1811
1598,1864
1598,1774
1598,1740
1598,1669
1598,1653
1599,1610
1600,1870
1600,1793
1600,1782
1600,1741
1600,1707
1603,1877
1603,1765
1604,1833
1604,1715
1604,1677
1604,1612
1605,1861
1605,1754
1605,1752
1605,1674
1606,1743
1606,1671
1608,1846
1608,1741
1608,1653
1608,1630
1609,1833
1609,1754
1609,1702
1610,1877
1610,1644
1611,1750
1611,1675
1612,1644
1613,1774
