user,firend
1124,1791
1124,1737
1124,1734
1124,1351
1124,1157
1125,1843
1125,1717
1125,1572
1126,1542
1126,1538
1126,1458
1126,1285
1126,1219
1128,1842
1128,1722
1128,1559
1128,1483
1128,1336
1128,1162
1129,1502
1129,1148
1130,1898
1130,1881
1130,1782
1130,1727
1130,1600
1130,1589
1130,1570
1130,1528
1130,1336
1130,1335
1130,1330
1130,1250
1131,1529
1132,1864
1132,1796
1132,1768
1132,1329
1132,1293
1132,1255
1133,1329
1134,1338
1135,1842
1135,1795
1135,1721
1135,1707
1135,1623
1135,1599
1135,1532
1135,1256
1135,1205
1137,1314
1140,3011
1141,1166
1142,1853
1142,1631
1142,1473
1143,1907
1143,1872
1143,1605
1143,1471
1143,1207
1143,1192
1146,1530
1146,1518
1146,1497
1146,1483
1146,1407
1146,1339
1146,1242
1147,1660
1147,1565
1148,1503
1148,1210
1149,1851
1149,1721
1149,1668
1149,1547
1149,1369
1149,1245
1149,1243
1149,1239
1150,1421
1151,1669
1152,1849
1152,1833
1152,1749
1152,1444
1153,1795
1153,1734
1153,1653
1153,1538
1153,1243
1155,1385
1155,1272
1156,1846
1156,1819
1156,1613
1156,1269
1158,1850
1158,1812
1158,1655
1158,1358
1159,1296
1160,1621
1160,1437
1160,1163
1161,1364
1163,1680
1163,1600
1163,1554
1163,1520
1163,1267
1163,1201
1164,1547
1164,1522
1164,1283
1164,1243
1167,1745
1167,1221
1168,1686
1168,1299
1169,1901
1169,1679
1169,1545
1170,1884
1170,1732
1170,1703
1170,1435
1172,1886
1172,1843
1172,1758
1172,1617
1172,1323
1173,1881
1173,1877
1173,1458
1173,1435
1173,1405
1173,1307
1173,1285
1173,1211
1175,1898
1175,1758
1175,1618
1175,1580
1175,1577
1175,1563
1175,1402
1175,1344
1175,1330
1178,1594
1179,1459
1179,1429
1180,1833
1180,1816
1180,1620
1180,1613
1180,1181
1181,1665
1181,1460
1181,1272
1181,1209
1181,1201
1182,1658
1182,1331
1182,1238
1183,1345
1183,1296
1184,1861
1184,1761
1184,1699
1184,1626
1185,1375
1185,1290
1185,1273
1188,1760
1188,1249
1189,1578
1189,1306
1190,1358
1191,1723
1191,1590
1191,1585
1191,1540
1191,1530
1191,1198
1192,1894
1192,1732
1192,1730
1192,1381
1192,1373
1192,1261
1193,1687
1193,1549
1195,1845
1195,1734
1195,1714
1195,1622
1195,1589
1195,1570
1195,1471
1195,1470
1195,1237
1196,1891
1196,1775
1196,1622
1196,1488
1198,1907
1198,1823
1198,1703
1198,1565
1198,1551
1198,1423
1199,1569
1199,1537
1199,1532
1199,1524
1199,1243
1201,1886
1201,1858
1201,1721
1201,1707
1201,1553
1201,1376
1203,1511
1205,1765
1205,1380
1205,1344
1207,1707
1207,1639
1207,1439
1209,1712
1209,1604
1209,1580
1209,1542
1209,1435
1209,1276
1209,1256
1209,1237
1210,1645
1211,1877
1211,1805
1211,1795
1211,1388
1211,1255
1212,1620
1214,1827
1214,1821
1214,1687
1214,1619
1214,1557
1214,1393
1215,1881
1215,1303
1215,1241
1217,1781
1217,1372
1217,1329
1218,1494
1219,1898
1219,1811
1219,1796
1219,1754
1219,1559
1219,1336
1219,1335
1220,1736
1220,1714
1220,1530
1220,1471
1220,1435
1220,1380
1221,1454
1221,1396
1221,1260
1222,1868
1222,1637
1222,1605
1222,1571
1222,1467
1223,1464
1225,1357
1226,1322
1227,1729
1227,1382
1227,1324
1227,1247
1228,1446
1229,1573
1230,1863
1230,1832
1230,1761
1230,1570
1230,1501
1230,1327
1231,1582
1234,1744
1234,1646
1234,1268
1235,1820
1235,1812
1235,1649
1235,1592
1236,1745
1236,1569
1237,1530
1237,1467
1237,1431
1238,1827
1238,1796
1238,1774
1238,1734
1238,1715
1238,1685
1238,1617
1238,1572
1239,1753
1239,1663
1239,1519
1241,1881
1241,1729
1242,1808
1242,1605
1242,1598
1242,1520
1242,1456
1243,1819
1243,1745
1243,1718
1243,1712
1243,1614
1243,1520
1243,1449
1243,1405
1243,1391
1243,1390
1243,1278
1243,1261
1245,1584
1247,1685
1248,1630
1250,1723
1250,1630
1250,1598
1250,1422
1250,1302
1251,1676
1255,1839
1255,1811
1255,1723
1255,1488
1255,1480
1256,1805
1256,1793
1256,1775
1256,1685
1256,1535
1256,1398
1257,1475
1257,1282
1258,1683
1258,1373
1258,1339
1259,1366
1261,1636
1261,1536
1263,1893
1263,1781
1263,1729
1263,1677
1263,1481
1265,1800
1265,1554
1265,1420
1265,1352
1265,1302
1266,1334
1267,1842
1267,1754
1268,1807
1268,1334
1269,1851
1269,1832
1269,1796
1269,1717
1269,1646
1269,1453
1269,1365
1271,1772
1271,1590
1271,1436
1271,1393
1271,1361
1272,1909
1272,1718
1272,1717
1272,1707
1272,1683
1272,1572
1272,1401
1272,1380
1273,1875
1273,1790
1273,1303
1274,1813
1275,1807
1275,1715
1275,1650
1277,1876
1277,1778
1278,1632
1278,1302
1280,1789
1280,1730
1280,1683
1280,1612
1280,1367
1280,1335
1281,1884
1281,1875
1281,1764
1281,1727
1281,1596
1281,1296
1282,1318
1283,1589
1283,1471
1283,1445
1283,1352
1285,1772
1285,1754
1285,1436
1285,1344
1285,1289
1286,1728
1286,1296
1287,1796
1287,1765
1287,1752
1287,1737
1287,1736
1287,1707
1287,1683
1287,1626
1287,1522
1288,1753
1288,1675
1288,1467
1288,1377
1289,1900
1289,1843
1289,1623
1289,1532
1289,1488
1289,1361
1289,1351
1289,1341
1290,1816
1291,1819
1291,1757
1291,1753
1291,1731
1291,1609
1291,1513
1291,1351
1291,1321
1292,1715
1292,1350
1293,1637
1293,1559
1293,1530
1293,1393
1293,1344
1294,1763
1294,1435
1296,1815
1296,1790
1296,1624
1296,1303
1296,1299
1299,1738
1299,1699
1299,1672
1299,1574
1301,1846
1301,1522
1301,1477
1302,1771
1302,1754
1302,1718
1302,1702
1302,1685
1302,1539
1302,1509
1302,1393
1302,1340
1304,1807
1304,1749
1305,1845
1305,1817
1305,1597
1305,1377
1306,1906
1306,1904
1306,1355
1309,1507
1309,1318
1310,1453
1312,1845
1312,1842
1312,1775
1312,1551
1312,1505
1312,1456
1312,1390
1312,1317
1313,1497
1315,1691
1315,1596
1316,1515
1317,1702
1317,1552
1318,1730
1318,1600
1320,1820
1320,1549
1320,1343
1321,1868
1321,1639
1321,1637
1321,1476
1322,1515
1323,1665
1323,1589
1323,1557
1324,1591
1324,1550
1324,1508
1324,1479
1324,1459
1324,1455
1324,1448
1325,1698
1327,1849
1327,1437
1328,1905
1329,1849
1329,1626
1329,1614
1329,1535
1329,1439
1330,1522
1330,1487
1330,1449
1331,1810
1331,1791
1331,1688
1331,1668
1331,1572
1332,1688
1332,1525
1334,1874
1334,1864
1334,1800
1334,1757
1334,1714
1334,1681
1334,1644
1334,1415
1334,1337
1335,1886
1335,1618
1335,1418
1336,1891
1336,1845
1336,1737
1336,1735
1336,1339
1337,1898
1337,1823
1337,1621
1337,1477
1339,1675
1339,1609
1339,1435
1339,1420
1340,1902
1340,1849
1340,1754
1340,1570
1340,1402
1340,1352
1341,1795
1341,1652
1341,1580
1342,1801
1343,1778
1343,1675
1343,1637
1343,1478
1344,1874
1344,1637
1344,1483
1344,1401
1344,1370
1347,1655
1349,1833
1350,1735
1350,1610
1350,1502
1351,1861
1351,1771
1351,1722
1352,1658
1352,1632
1352,1626
1352,1385
1355,1785
1355,1748
1355,1444
1355,1427
1356,1599
1358,1893
1358,1810
1358,1522
1359,1864
1359,1821
1359,1809
1359,1659
1361,2598
1361,2533
1361,2283
1361,1597
1363,1784
1365,1879
1365,1598
1365,1516
1366,1603
1366,1456
1367,1846
1367,1678
1367,1580
1367,1498
1367,1473
1369,1604
1370,1845
1370,1810
1370,1689
1370,1407
1373,1887
1373,1496
1374,1699
1374,1495
1374,1492
1375,1823
1375,1768
1375,1639
1375,1632
1375,1600
1375,1539
1376,1843
1376,1488
1376,1398
1377,1863
1377,1537
1377,1519
1377,1485
1377,1437
1377,1390
1379,1871
1380,1795
1380,1683
1380,1632
1380,1613
1380,1528
1380,1460
1381,1550
1382,1857
1382,1502
1387,1908
1388,1846
1388,1839
1388,1832
1388,1761
1388,1674
1388,1652
1388,1621
1388,1523
1389,1538
1389,1487
1390,1769
1390,1458
1390,1444
1390,1440
1391,1900
1391,1879
1391,1513
1391,1393
1393,1734
1393,1663
1393,1437
1396,1667
1396,1426
1397,1897
1397,1427
1398,1734
1398,1626
1398,1619
1398,1609
1398,1605
1398,1584
1398,1551
1399,1911
1399,1675
1401,1868
1401,1570
1402,1735
1402,1449
1404,1786
1404,1682
1404,1680
1405,2919
1405,1813
1405,1746
1406,1649
1407,1833
1407,1826
1407,1791
1407,1563
1407,1522
1408,1436
1409,1885
1409,1818
1409,1809
1409,1789
1409,1623
1409,1509
1412,1464
1413,1595
1414,1884
1416,1813
1416,1774
1416,1639
1417,1682
1418,1770
1418,1449
1419,3287
1419,3285
1419,3101
1419,1527
1420,1804
1420,1780
1420,1644
1420,1610
1422,1813
1422,1778
1423,1754
1423,1729
1423,1495
1424,1610
1424,1540
1425,1679
1425,1645
1426,1878
1426,1729
1426,1649
1426,1481
1427,1539
1429,1598
1431,1860
1432,1742
1432,1729
1434,1793
1435,1835
1435,1809
1435,1804
1435,1774
1435,1712
1435,1644
1435,1530
1436,1713
1436,1517
1436,1482
1436,1463
1436,1456
1437,1886
1437,1439
1439,1886
1439,1580
1440,1659
1440,1458
1441,1782
1441,1537
1442,1605
1444,1584
1446,1902
1447,1833
1447,1796
1447,1791
1447,1737
1447,1674
1447,1556
1447,1540
1447,1453
1448,1812
1448,1595
1449,1761
1449,1620
1450,3258
1450,2847
1451,1529
1452,1758
1452,1494
1453,1617
1453,1559
1454,1907
1455,1574
1456,1877
1456,1864
1456,1799
1456,1653
1456,1572
1457,1717
1457,1668
1457,1604
1457,1572
1457,1532
1457,1458
1458,1791
1458,1789
1459,1578
1460,1867
1460,1683
1460,1491
1461,1477
1463,1782
1463,1620
1463,1600
1465,2653
1465,2640
1465,2489
1465,2465
1465,2459
1465,2413
1465,2232
1465,2136
1465,2108
1465,1988
1467,1885
1467,1684
1467,1618
1467,1600
1467,1470
1470,1851
1471,1570
1471,1564
1471,1542
1471,1535
1471,1505
1472,1584
1472,1492
1473,1824
1473,1716
1473,1496
1475,1903
1478,1818
1479,1878
1479,1732
1479,1616
1480,1537
1480,1518
1482,1727
1482,1510
1483,1891
1483,1867
1483,1846
1483,1779
1483,1484
1484,1836
1484,1823
1484,1623
1484,1619
1485,1867
1485,1610
1485,1571
1487,1665
1487,1531
1488,1679
1489,1812
1490,1694
1491,1891
1491,1683
1491,1571
1492,1807
1495,1906
1495,1596
1496,1910
1497,1900
1498,1736
1501,1867
1501,1707
1502,1630
1503,1764
1505,3415
1505,3360
1505,2999
1505,2881
1505,1851
1505,1791
1507,1756
1507,1658
1509,1909
1509,1796
1509,1653
1509,1537
1512,1894
1513,1839
1513,1746
1513,1613
1514,1692
1515,1533
1516,1864
1516,1542
1516,1532
1517,1724
1519,1772
1519,1723
1519,1623
1520,1775
1520,1617
1520,1598
1522,1891
1522,1618
1522,1571
1523,1799
1523,1789
1523,1580
1524,1877
1524,1863
1524,1849
1524,1609
1524,1571
1524,1554
1524,1542
1524,1528
1525,1815
1525,1695
1525,1625
1525,1582
1526,1695
1527,1584
1527,1580
1528,1900
1528,1839
1528,1823
1528,1735
1529,1872
1529,1686
1529,1551
1530,1861
1530,1665
1530,1652
1530,1614
1530,1539
1531,1824
1531,1609
1532,1864
1532,1816
1532,1734
1533,1686
1534,3344
1534,3340
1534,2677
1534,1722
1535,1795
1535,1758
1535,1621
1536,1904
1536,1853
1536,1606
1538,1544
1539,1849
1539,1821
1539,1813
1539,1810
1539,1796
1540,1896
1540,1738
1541,1885
1541,1738
1542,1867
1542,1736
1542,1618
1544,1666
1545,1709
1545,1646
1547,1702
1547,1683
1547,1622
1551,1900
1551,1630
1553,1816
1553,1563
1554,1818
1554,1771
1554,1712
1556,1861
1556,1791
1557,1868
1557,1566
1559,1860
1559,1779
1559,1623
1561,1816
1561,1779
1561,1707
1561,1685
1561,1585
1562,1741
1563,1754
1563,1685
1563,1597
1565,1694
1565,1631
1567,1908
1569,1727
1570,1741
1570,1710
1571,1782
1571,1765
1571,1685
1572,1898
1572,1886
1573,1875
1573,1848
1573,1744
1573,1742
1574,1878
1575,1864
1575,1672
1577,2560
1577,2531
1577,2425
1577,2354
1577,2287
1577,2233
1577,2190
1577,2115
1577,1969
1577,1888
1577,1774
1578,1790
1582,1595
1583,1894
1584,1774
1584,1709
1584,1652
1584,1630
1584,1610
1585,1902
1585,1761
1585,1714
1587,1649
1589,1789
1589,1718
1590,1816
1590,1598
1591,1903
1592,1691
1593,1908
1595,1675
1595,1660
1596,1703
1597,1807
1597,1697
1597,1613
1598,1614
1600,1826
1600,1823
1600,1794
1600,1782
1600,1774
1600,1769
1600,1614
1603,1881
1603,1877
1603,1868
1603,1842
1603,1836
1603,1765
1603,1723
1604,1794
1605,1879
1605,1752
1605,1723
1605,1662
1605,1612
1608,1811
1608,1793
1609,1867
1609,1851
1609,1839
1609,1789
1609,1753
1609,1735
1610,1791
1610,1774
1611,1871
