user,firend
536,683
538,1647
538,1575
538,1142
540,545
540,544
542,1606
542,1318
543,547
544,1574
544,571
546,570
553,1801
553,1358
556,1645
557,641
557,567
559,1871
559,1358
559,634
560,637
561,1778
561,936
563,1771
563,1524
563,1320
565,683
566,1549
566,1429
566,1294
566,1200
566,1059
566,947
566,679
573,574
579,657
580,1536
580,676
582,665
584,685
589,653
590,626
591,1357
591,610
591,601
592,637
596,1783
596,1392
596,1284
596,1231
596,960
596,623
597,601
601,1545
601,1143
601,917
601,631
604,685
606,1907
606,1898
606,1804
606,1663
606,1549
606,1533
606,1309
606,1294
606,1062
606,978
614,1012
617,636
618,657
620,657
625,680
637,1682
637,1610
637,1413
637,1392
637,1349
637,1289
637,1279
637,1273
637,1212
637,1115
637,931
637,913
641,1649
641,1414
641,1347
641,1342
641,1322
641,1286
644,677
645,1606
649,1296
687,795
687,713
688,826
689,782
690,727
693,792
693,780
693,737
693,724
694,787
694,764
695,800
696,715
697,863
697,814
697,763
697,737
697,720
698,701
701,844
701,779
706,848
706,809
706,774
708,820
710,814
711,794
711,762
711,734
713,804
715,764
715,728
718,795
719,846
720,768
721,847
721,844
721,745
723,754
723,752
724,833
724,735
725,791
726,771
727,778
729,828
733,827
734,820
738,780
738,766
739,835
741,819
741,765
745,780
747,886
747,844
749,775
751,834
752,764
755,830
758,797
759,789
762,830
762,794
764,792
765,804
768,834
769,827
770,814
770,812
770,808
771,822
772,869
773,778
774,825
781,811
782,819
783,853
784,848
786,814
790,845
792,826
803,856
803,825
803,812
808,814
809,815
813,847
815,826
817,853
826,837
829,830
830,880
830,835
835,842
842,844
842,843
849,853
856,890
856,886
862,3659
862,3626
862,3440
896,1729
896,1512
897,1734
897,1722
897,1336
897,1242
897,1211
897,1182
897,1101
897,1092
898,1828
898,1204
898,1190
898,1167
900,1742
902,1492
902,1432
902,989
903,1338
903,1204
905,1783
905,1763
905,1332
905,1310
905,1223
906,1826
906,1765
906,1589
906,1563
906,1532
906,1402
906,1388
906,1293
906,1289
906,1076
906,959
907,1722
907,1707
907,1643
907,1608
907,1429
907,1369
907,968
908,1883
908,1708
908,1165
908,1061
912,1699
912,1121
913,1900
913,1754
913,1723
913,1536
913,1467
913,1388
913,1367
913,1302
913,1272
913,1155
913,1000
914,1894
914,1850
914,1109
915,1841
915,1770
915,1012
915,994
916,1656
916,1537
916,1470
916,1444
916,1417
916,1237
917,1847
917,1758
917,1690
917,1636
917,1593
917,1495
917,1479
917,1355
917,978
919,1508
919,1451
919,1281
919,984
920,1539
920,1538
920,1335
920,1181
920,967
921,1849
921,1721
921,1688
921,1492
921,1461
921,1267
922,1737
922,1610
922,1447
922,1290
922,1125
922,1079
922,1017
924,1770
924,1634
924,944
925,1874
925,1609
925,1418
925,1230
925,1032
926,1768
926,1535
926,1123
926,978
927,1886
927,1868
927,1797
927,1769
927,1737
927,1685
927,1480
927,1402
927,1388
927,1335
927,1279
927,1250
927,1092
927,1047
927,1006
928,1433
930,1790
930,1237
932,1842
932,1804
932,1584
932,1243
932,1078
933,1231
933,984
934,1909
934,1723
934,1604
934,1547
934,1480
934,1437
934,1408
934,1402
934,1380
934,1205
934,1029
934,966
934,953
934,947
935,1715
935,1609
935,989
936,1487
938,1784
938,1525
938,1137
939,1767
939,1675
940,1510
940,1482
940,1127
941,1699
941,1298
941,1292
941,1009
942,1616
942,1257
944,1624
944,1418
944,1236
944,974
946,1805
946,1710
946,1542
946,1457
946,1401
946,1329
947,1905
947,1665
947,1447
947,1369
947,1175
947,1073
948,1740
948,1066
948,1037
948,1018
949,1756
949,1624
949,1566
949,1304
949,1296
949,1275
949,1183
949,964
951,1780
951,1663
951,1659
951,1600
951,1597
951,1073
951,961
952,1816
952,1598
952,1590
952,1585
952,1542
952,1344
952,1238
952,1237
952,1153
952,1146
952,1055
952,991
953,1753
953,1651
953,1584
953,1577
953,1365
953,1269
953,1265
953,1149
954,1347
954,1332
954,1204
957,1649
957,1086
959,1900
959,1849
959,1717
959,1685
959,1608
959,1605
959,1336
959,1269
959,1135
960,1900
960,1894
960,1689
960,1537
960,1516
960,1242
960,968
961,1269
961,1008
962,1356
962,1296
962,1113
962,1066
962,1014
963,1052
964,1847
964,1831
964,1770
964,1745
964,1354
964,1275
964,1215
964,1159
966,1768
966,1553
966,1538
966,1321
966,1180
966,1149
966,1146
966,1112
966,1049
966,1004
967,1656
967,1620
967,1597
967,1564
967,1440
967,1331
967,1211
967,1205
967,1191
967,1156
967,1150
967,1004
968,1703
968,1532
968,1416
968,997
969,1275
970,1702
971,1742
971,1309
971,1018
972,1845
972,1662
972,1623
972,1608
972,1535
972,1214
973,1590
973,1161
975,1257
977,1418
977,1236
978,1619
978,1416
978,1407
978,1294
978,1219
980,1863
980,1811
980,1807
980,1639
980,1409
980,1130
980,1054
981,1790
981,1472
981,1115
982,1861
982,1768
982,1735
982,1707
982,1689
982,1605
982,1517
982,1339
982,1289
982,1172
982,1049
983,1717
983,1437
983,1416
983,1290
983,1222
983,1149
984,1740
984,1716
984,1507
984,1120
984,1100
986,1167
988,1903
988,1790
988,1680
988,1611
988,1595
988,1500
988,1338
988,1129
989,1611
989,1596
990,3145
990,3086
991,1522
991,1130
993,1809
993,1775
993,1769
993,1765
993,1610
993,1566
993,1449
993,1321
993,1238
993,1180
993,1153
993,1049
994,1857
994,1628
994,1540
994,1311
994,1173
995,1800
995,1724
995,1684
995,1605
995,1547
995,1467
995,1380
995,1376
997,1398
997,1365
997,1182
997,1068
999,1885
999,1863
999,1535
999,1528
999,1435
999,1427
999,1407
999,1040
999,1026
1000,1308
1000,1131
1001,1879
1001,1484
1001,1343
1001,1300
1001,1204
1001,1172
1001,1125
1001,1113
1003,1898
1003,1608
1003,1269
1003,1185
1003,1163
1004,1727
1004,1637
1004,1590
1004,1551
1004,1542
1004,1525
1004,1488
1004,1357
1004,1340
1004,1239
1004,1205
1004,1201
1004,1182
1004,1135
1004,1132
1005,1820
1006,1614
1006,1571
1006,1423
1007,1582
1007,1414
1007,1290
1007,1257
1007,1215
1007,1191
1009,1783
1009,1649
1009,1504
1009,1454
1009,1350
1009,1298
1010,1742
1011,1035
1012,1888
1012,1528
1012,1487
1012,1473
1012,1272
1014,1733
1014,1615
1014,1576
1014,1366
1014,1143
1014,1081
1017,1898
1017,1724
1017,1718
1017,1572
1017,1520
1017,1164
1017,1135
1017,1083
1018,1703
1018,1392
1018,1115
1019,1818
1019,1716
1019,1550
1020,1799
1020,1706
1020,1573
1020,1483
1020,1375
1020,1037
1021,1489
1022,1236
1023,1694
1023,1470
1024,1688
1024,1618
1024,1590
1024,1572
1024,1542
1024,1470
1024,1335
1024,1242
1024,1056
1025,1654
1025,1520
1025,1261
1025,1245
1026,1724
1026,1402
1026,1331
1026,1171
1028,1879
1028,1839
1028,1669
1028,1598
1028,1280
1028,1256
1028,1173
1029,1882
1029,1833
1029,1750
1029,1715
1029,1670
1029,1642
1029,1420
1029,1351
1029,1269
1029,1209
1032,1876
1032,1789
1032,1720
1032,1596
1032,1459
1032,1366
1032,1243
1032,1198
1035,1694
1035,1051
1036,1392
1036,1099
1036,1081
1037,1897
1037,1183
1039,1900
1039,1861
1039,1761
1039,1712
1039,1622
1039,1547
1039,1063
1039,1049
1040,1377
1040,1135
1040,1059
1041,1183
1042,1496
1044,1893
1044,1479
1044,1423
1045,1327
1047,1863
1047,1839
1047,1795
1047,1589
1048,1861
1048,1836
1048,1832
1048,1795
1048,1665
1048,1577
1048,1547
1048,1375
1048,1340
1048,1222
1048,1085
1049,1839
1049,1838
1049,1736
1049,1577
1049,1551
1049,1380
1049,1331
1049,1149
1049,1098
1051,1864
1051,1614
1052,1831
1054,1845
1054,1809
1054,1653
1054,1559
1054,1516
1054,1402
1054,1339
1054,1079
1055,1849
1055,1737
1055,1230
1056,1753
1056,1741
1056,1702
1056,1554
1056,1530
1056,1074
1058,1612
1058,1449
1059,1874
1059,1868
1059,1863
1059,1608
1059,1091
1060,1871
1060,1502
1060,1449
1060,1412
1060,1282
1060,1164
1063,1839
1063,1789
1063,1584
1063,1491
1063,1441
1063,1191
1063,1092
1064,1525
1064,1221
1064,1169
1064,1095
1066,1882
1066,1881
1066,1426
1066,1300
1066,1231
1066,1227
1067,1495
1068,1723
1068,1352
1068,1312
1068,1250
1069,1827
1069,1623
1069,1339
1069,1201
1069,1175
1070,1845
1070,1830
1070,1783
1070,1408
1072,1634
1072,1085
1073,1911
1074,2327
1074,1833
1074,1753
1074,1698
1074,1692
1074,1594
1074,1501
1074,1436
1074,1291
1074,1083
1075,1757
1075,1604
1075,1584
1075,1570
1075,1547
1075,1524
1075,1471
1075,1444
1075,1420
1075,1359
1076,1898
1076,1860
1076,1609
1076,1553
1076,1396
1076,1393
1076,1302
1076,1182
1076,1116
1077,1393
1077,1327
1078,1715
1078,1702
1078,1623
1078,1195
1078,1182
1078,1155
1078,1135
1079,1637
1079,1620
1079,1604
1079,1337
1079,1289
1079,1165
1079,1160
1080,1772
1080,1515
1080,1376
1080,1373
1080,1366
1080,1214
1081,1841
1081,1638
1081,1345
1081,1086
1082,1108
1083,1860
1083,1768
1083,1754
1083,1718
1083,1563
1083,1156
1083,1112
1083,1110
1084,1352
1084,1331
1084,1160
1085,3527
1085,3457
1085,1827
1085,1697
1085,1456
1086,1808
1086,1559
1086,1470
1086,1359
1086,1104
1089,1139
1089,1093
1090,1500
1090,1225
1091,1902
1091,1851
1091,1800
1091,1488
1091,1340
1091,1339
1091,1163
1092,1898
1092,1879
1092,1730
1092,1566
1092,1211
1092,1130
1093,1751
1093,1246
1095,1717
1095,1132
1098,1825
1099,1763
1099,1716
1099,1423
1099,1296
1099,1215
1101,1810
1101,1735
1101,1718
1101,1365
1101,1182
1101,1123
1102,1425
1102,1379
1102,1345
1102,1213
1103,1373
1103,1235
1104,1778
1104,1454
1104,1324
1104,1300
1106,1448
1106,1154
1107,1898
1107,1811
1107,1675
1107,1531
1107,1497
1108,1749
1108,1573
1108,1294
1108,1292
1108,1260
1108,1245
1108,1221
1109,1756
1110,1879
1110,1793
1110,1768
1110,1669
1110,1630
1110,1535
1110,1444
1110,1385
1110,1323
1110,1211
1110,1149
1110,1112
1112,1868
1112,1761
1112,1639
1112,1608
1112,1523
1112,1456
1112,1291
1112,1272
1113,1801
1113,1595
1113,1313
1114,1623
1114,1185
1115,1426
1115,1204
1116,1389
1116,1376
1116,1180
1117,1897
1117,1600
1117,1553
1117,1336
1117,1219
1118,1223
1120,1729
1120,1635
1121,1881
1121,1815
1121,1168
1122,1808
1122,1638
1122,1606
1122,1475
1122,1428
1122,1300
1123,1909
1123,1816
1123,1754
1123,1663
1123,1457
1124,1758
1124,1730
1124,1722
1124,1721
1124,1685
1124,1384
1124,1302
1124,1198
1125,1826
1125,1796
1125,1613
1125,1436
1125,1407
1125,1340
1125,1128
1126,1388
1126,1359
1126,1290
1127,1686
1128,1791
1128,1653
1128,1618
1128,1605
1128,1591
1128,1388
1128,1287
1128,1239
1128,1170
1129,1309
1129,1215
1130,1722
1130,1604
1130,1561
1130,1538
1130,1439
1130,1321
1131,1275
1131,1264
1132,1823
1132,1741
1132,1644
1132,1585
1132,1191
1132,1173
1134,1536
1135,1765
1135,1753
1135,1722
1135,1422
1135,1370
1135,1331
1135,1214
1135,1201
1135,1198
1136,1784
1137,1787
1138,1469
1140,2764
1140,1902
1140,1577
1141,1770
1143,1720
1143,1679
1143,1286
1143,1156
1146,1819
1146,1729
1146,1652
1146,1609
1146,1280
1146,1155
1147,1812
1148,1893
1148,1764
1149,1891
1149,1863
1149,1823
1149,1600
1149,1539
1149,1483
1149,1409
1149,1389
1149,1340
1149,1339
1149,1312
1149,1245
1150,1585
1150,1360
1150,1214
1151,1842
1151,1702
1151,1334
1152,1876
1152,1839
1152,1750
1152,1515
1153,1819
1153,1563
1153,1544
1153,1530
1153,1458
1153,1418
1153,1361
1153,1223
1154,1910
1154,1304
1155,1853
1155,1717
1155,1160
1156,1867
1156,1849
1156,1658
1156,1501
1156,1423
1156,1369
1156,1367
1156,1361
1156,1290
1156,1201
1156,1182
1158,1824
1158,1778
1159,1907
1159,1611
1159,1431
1159,1304
1159,1213
1160,1863
1160,1791
1160,1772
1160,1746
1160,1621
1160,1553
1161,1590
1161,1437
1162,1603
1163,1861
1163,1819
1163,1689
1163,1278
1163,1222
1164,1842
1164,1609
1164,1420
1164,1287
1165,1608
1166,1848
1166,1739
1166,1624
1166,1229
1167,1869
1167,1531
1167,1469
1167,1259
1167,1231
1167,1221
1169,1268
1170,1624
1170,1454
1170,1332
1170,1183
1171,1856
1171,1811
1172,1818
1172,1473
1172,1359
1172,1273
1173,1530
1173,1450
1173,1416
1175,1772
1175,1752
1175,1670
1175,1643
1175,1530
1175,1399
1177,1317
1179,1677
1179,1565
1179,1446
1179,1397
1180,1740
1180,1669
1180,1662
1180,1420
1180,1401
1180,1196
1181,1874
1181,1723
1181,1722
1181,1712
1181,1702
1181,1473
1181,1457
1181,1195
1182,1771
1182,1597
1182,1535
1182,1321
1183,1818
1183,1664
1183,1650
1184,1710
1184,1570
1184,1437
1184,1327
1184,1243
1185,1909
1185,1852
1185,1689
1185,1288
1186,1787
1187,1335
1188,1748
1188,1258
1189,1624
1189,1413
1190,1413
1190,1279
1191,1665
1191,1597
1191,1471
1191,1405
1191,1398
1192,1875
1192,1751
1192,1563
1192,1508
1193,1684
1195,1864
1195,1752
1195,1600
1195,1580
1195,1407
1195,1380
1196,1902
1196,1863
1196,1823
1196,1714
1196,1517
1196,1390
1196,1384
1196,1207
1198,1886
1198,1864
1198,1465
1198,1214
1199,1532
1199,1340
1199,1293
1199,1285
1201,1736
1201,1735
1201,1679
1201,1668
1201,1623
1201,1540
1201,1484
1201,1449
1201,1437
1204,1870
1204,1807
1204,1451
1205,1639
1205,1532
1205,1290
1207,1881
1207,1639
1207,1539
1209,1845
1209,1772
1209,1623
1209,1610
1209,1255
1209,1214
1210,1807
1211,1909
1211,1891
1211,1846
1211,1688
1211,1685
1211,1552
1211,1271
1212,1675
1212,1637
1212,1473
1213,1545
1213,1338
1213,1304
1214,1775
1214,1753
1214,1710
1214,1597
1214,1519
1214,1470
1214,1334
1215,1647
1215,1227
1217,1740
1217,1519
1217,1371
1217,1243
1219,1846
1219,1810
1219,1804
1219,1723
1219,1685
1219,1457
1219,1439
1220,1663
1220,1570
1220,1530
1220,1524
1220,1390
1221,1716
1221,1636
1221,1347
1221,1324
1221,1236
1222,1898
1222,1630
1222,1561
1222,1380
1222,1278
1223,1784
1223,1609
1225,1624
1225,1436
1227,1495
1227,1454
1227,1438
1228,1672
1229,1451
1230,1735
1230,1637
1230,1441
1230,1380
1231,1850
1233,1859
1234,1372
1235,1525
1235,1435
1236,1748
1236,1584
1236,1541
1236,1247
1237,1793
1237,1771
1237,1730
1237,1671
1237,1540
1237,1529
1237,1515
1237,1406
1237,1271
1238,1590
1238,1485
1238,1480
1238,1463
1238,1437
1238,1407
1239,1800
1239,1485
1239,1334
1241,1820
1241,1496
1241,1246
1242,1675
1242,1665
1242,1574
1242,1329
1243,1605
1243,1491
1243,1467
1243,1460
1243,1367
1243,1245
1244,1759
1244,1529
1244,1347
1245,1729
1246,1778
1246,1583
1246,1249
1247,1396
1247,1304
1250,1570
1250,1542
1250,1539
1250,1437
1250,1269
1250,1267
1255,1845
1255,1327
1256,1810
1256,1795
1256,1612
1256,1603
1256,1291
1256,1280
1257,1732
1257,1423
1257,1309
1257,1286
1258,1570
1259,1355
1260,1482
1260,1427
1260,1362
1260,1311
1261,1349
1262,1330
1263,1906
1263,1469
1264,1876
1265,1535
1266,1900
1266,1883
1266,1816
1266,1471
1267,1772
1267,1765
1267,1683
1267,1651
1267,1463
1267,1375
1267,1334
1267,1327
1268,1692
1269,1883
1269,1793
1269,1402
1271,1886
1271,1644
1271,1614
1271,1532
1272,1712
1272,1609
1272,1365
1272,1323
1273,1888
1273,1886
1273,1750
1273,1591
1273,1475
1273,1431
1273,1390
1273,1345
1275,1871
1275,1582
1275,1529
1276,1553
1276,1551
1277,1807
1277,1739
1277,1427
1278,1804
1278,1685
1278,1621
1278,1540
1278,1522
1278,1516
1278,1428
1278,1291
1280,1864
1280,1795
1280,1717
1280,1714
1280,1553
1280,1361
1280,1287
1281,1850
1281,1345
1281,1316
1282,1764
1282,1704
1282,1444
1282,1284
1283,1860
1283,1825
1283,1567
1284,1884
1285,1891
1285,1652
1285,1612
1285,1571
1285,1539
1285,1388
1285,1330
1286,1751
1286,1680
1287,1721
1287,1653
1287,1643
1287,1351
1288,1553
1288,1522
1288,1407
1289,1796
1289,1757
1289,1669
1289,1653
1289,1485
1289,1439
1289,1337
1290,1434
1291,1891
1291,1867
1291,1723
1291,1721
1291,1604
1291,1449
1291,1436
1291,1419
1292,1635
1293,1864
1293,1791
1293,1683
1293,1416
1294,1850
1295,1566
1296,1790
1296,1760
1296,1545
1298,1877
1298,1717
1298,1617
1299,1354
1302,1807
1302,1754
1302,1717
1302,1523
1302,1520
1302,1393
1303,1569
1303,1324
1304,1850
1305,1911
1305,1905
1305,1858
1305,1827
1305,1810
1305,1737
1305,1659
1305,1483
1306,1686
1308,1830
1309,1887
1309,1794
1309,1578
1310,1770
1310,1446
1312,1891
1312,1885
1312,1757
1312,1662
1312,1551
1312,1470
1313,1897
1313,1882
1313,1343
1315,1872
1315,1764
1315,1745
1315,1502
1316,1746
1316,1350
1317,1477
1318,1907
1318,1688
1319,1363
1320,1770
1320,1396
1320,1385
1320,1344
1321,1902
1321,1707
1321,1643
1321,1603
1321,1376
1323,1851
1323,1757
1323,1721
1323,1659
1323,1651
1323,1620
1324,1481
1324,1412
1324,1381
1327,1835
1327,1804
1327,1754
1328,1534
1329,1898
1329,1702
1329,1491
1329,1488
1329,1483
1329,1437
1329,1402
1330,1897
1330,1724
1330,1678
1330,1659
1330,1644
1330,1556
1330,1463
1330,1375
1331,1881
1331,1774
1331,1752
1331,1737
1331,1668
1331,1644
1331,1572
1331,1571
1331,1540
1331,1491
1331,1405
1332,1820
1334,1879
1334,1852
1334,1653
1334,1498
1334,1399
1335,1618
1335,1484
1336,1856
1336,1816
1336,1620
1336,1540
1336,1467
1336,1398
1336,1351
1337,1800
1337,1730
1337,1644
1337,1551
1337,1540
1337,1528
1338,1507
1338,1350
1339,1761
1339,1718
1339,1618
1339,1605
1339,1522
1339,1389
1339,1380
1340,1737
1340,1668
1341,1652
1341,1535
1342,1791
1342,1765
1342,1608
1343,1752
1343,1686
1343,1614
1343,1604
1343,1538
1344,1439
1344,1361
1345,1582
1347,1582
1348,1906
1348,1748
1348,1650
1350,1663
1350,1591
1350,1536
1351,1865
1351,1863
1351,1605
1351,1584
1351,1491
1351,1440
1352,1723
1357,1634
1358,1621
1358,1429
1359,1858
1359,1613
1359,1498
1359,1449
1361,2471
1361,2081
1361,1883
1361,1774
1361,1622
1361,1609
1361,1590
1361,1527
1361,1522
1361,1416
1365,1868
1365,1861
1365,1718
1365,1717
1365,1622
1365,1614
1365,1509
1365,1380
1366,1793
1366,1715
1367,1775
1367,1753
1367,1447
1369,1898
1369,1610
1369,1540
1370,1863
1370,1563
1371,1894
1371,1399
1373,1875
1373,1647
1373,1525
1374,1598
1375,1819
1375,1775
1375,1571
1375,1431
1376,1807
1376,1734
1376,1571
1376,1407
1377,1845
1377,1668
1377,1572
1377,1485
1377,1440
1379,1720
1379,1635
1379,1587
1380,1833
1380,1768
1380,1530
1382,1766
1382,1635
1382,1631
1384,1390
1385,1897
1387,1717
1388,1832
1388,1816
1388,1626
1388,1554
1388,1411
1389,1886
1389,1823
1389,1793
1389,1617
1389,1509
1389,1456
1391,1821
1391,1653
1391,1626
1391,1571
1391,1553
1391,1465
1391,1456
1392,1903
1392,1875
1392,1587
1393,1746
1393,1675
1393,1580
1393,1516
1393,1470
1393,1426
1397,1632
1398,1796
1398,1736
1398,1643
1398,1580
1398,1542
1398,1520
1398,1401
1399,1595
1399,1562
1399,1519
1399,1483
1399,1424
1401,1639
1402,1861
1402,1750
1402,1734
1405,3334
1405,2730
1405,1610
1405,1532
1406,1706
1407,1741
1407,1609
1407,1520
1407,1519
1408,1636
1409,1902
1409,1881
1409,1738
1409,1513
1409,1439
1410,1787
1411,1643
1412,1634
1412,1624
1413,1764
1413,1502
1416,1898
1416,1867
1416,1675
1416,1484
1418,1517
1418,1488
1419,3005
1419,2863
1419,1590
1419,1534
1420,1836
1420,1678
1420,1662
1420,1460
1421,1806
1422,1734
1422,1520
1423,1800
1423,1632
1423,1569
1423,1525
1426,1706
1426,1635
1427,1876
1427,1768
1427,1757
1427,1706
1427,1703
1427,1503
1428,1672
1428,1473
1429,1692
1429,1674
1431,1861
1431,1821
1431,1818
1431,1722
1431,1580
1432,1729
1432,1592
1432,1576
1434,1613
1435,1842
1435,1509
1436,1899
1436,1793
1436,1646
1436,1596
1437,1757
1437,1556
1438,1783
1439,1879
1440,1813
1440,1683
1440,1668
1443,1743
1444,1535
1446,1679
1447,1874
1447,1620
1447,1527
1448,1903
1448,1875
1448,1820
1448,1667
1449,1811
1449,1656
1449,1590
1450,3061
1450,1608
1451,1610
1453,1811
1453,1804
1453,1789
1453,1549
1454,1576
1454,1550
1455,1565
1456,1891
1456,1753
1456,1637
1456,1572
1457,1810
1459,1818
1459,1764
1460,1665
1460,1544
1462,1871
1462,1742
1464,1870
1464,1740
1464,1514
1465,2576
1465,2419
1465,2324
1465,2294
1465,2085
1465,2033
1465,1964
1465,1947
1465,1932
1465,1684
1465,1523
1467,1883
1467,1772
1467,1626
1467,1562
1467,1535
1467,1530
1467,1497
1468,1536
1470,1885
1471,1791
1471,1734
1471,1644
1471,1618
1471,1609
1471,1524
1472,1884
1472,1812
1473,1878
1473,1850
1473,1824
1473,1646
1473,1635
1475,1844
1475,1820
1475,1720
1475,1658
1475,1654
1479,1848
1479,1495
1480,1730
1480,1724
1480,1584
1480,1563
1480,1484
1481,1496
1482,1815
1483,1651
1484,1851
1484,1644
1484,1542
1484,1528
1485,1864
1485,1639
1485,1584
1487,1861
1487,1855
1488,1753
1491,1700
1492,1859
1495,1875
1495,1828
1495,1673
1497,1643
1498,1722
1498,1653
1500,1767
1501,1702
1504,1745
1505,3273
1505,3185
1505,3106
1505,3086
1505,1642
1505,1509
1506,1740
1506,1677
1509,1902
1509,1665
1509,1652
1509,1598
1510,1624
1510,1606
1513,1799
1513,1752
1513,1746
1514,1671
1516,1754
1517,1881
1517,1823
1517,1723
1517,1639
1518,1718
1519,1750
1519,1600
1519,1524
1520,1821
1520,1604
1520,1556
1522,1849
1522,1846
1522,1836
1522,1811
1522,1626
1523,1735
1523,1643
1523,1641
1523,1620
1524,1868
1524,1836
1525,1622
1525,1566
1526,1827
1526,1661
1528,1877
1528,1810
1528,1778
1529,1696
1530,1789
1530,1665
1530,1609
1530,1544
1531,1899
1531,1789
1531,1622
1532,1821
1532,1768
1532,1754
1534,3358
1534,2932
1534,1800
1534,1656
1535,1800
1535,1753
1536,1778
1536,1606
1536,1569
1537,1813
1537,1593
1538,1580
1539,1909
1539,1818
1539,1614
1540,1835
1540,1746
1540,1735
1540,1721
1540,1668
1540,1590
1541,1698
1542,1799
1542,1663
1542,1658
1542,1570
1543,1706
1543,1658
1544,1827
1544,1589
1547,1907
1547,1905
1547,1639
1547,1632
1549,1783
1550,1635
1551,1810
1551,1702
1551,1614
1553,1864
1554,1590
1556,1752
1557,1874
1557,1809
1557,1758
1558,1585
1559,1911
1563,1718
1563,1680
1563,1639
1563,1630
1563,1598
1564,1849
1564,1619
1565,1876
1565,1785
1565,1699
1565,1689
1566,1901
1569,1815
1570,1819
1570,1712
1570,1619
1571,1898
1571,1775
1572,1665
1572,1614
1573,1820
1573,1783
1574,1861
1574,1830
1575,1841
1576,1871
1577,2482
1577,2434
1577,2432
1577,2429
1577,2345
1577,2225
1577,2201
1577,2155
1577,2116
1577,1987
1577,1968
1577,1917
1577,1900
1578,1751
1580,1836
1580,1811
1580,1735
1580,1668
1583,1620
1584,1876
1584,1852
1584,1795
1584,1783
1584,1781
1584,1731
1585,1643
1587,1887
