user,firend
483,1549
483,1504
483,1480
483,1457
483,1448
483,1221
483,980
483,609
483,592
484,1842
484,1800
484,1770
484,1644
484,1606
484,1600
484,1589
484,1534
484,1470
484,1106
484,1047
484,1012
484,925
484,614
484,561
485,506
487,1763
488,591
488,560
488,538
492,1878
492,1070
492,1025
492,525
492,502
492,496
493,1878
493,1427
494,523
494,512
495,567
496,1487
496,634
496,537
497,536
497,508
500,641
500,545
502,515
504,524
504,515
504,512
505,563
506,676
506,539
507,1487
507,609
507,554
507,546
510,571
510,531
510,514
511,520
512,1487
512,527
513,1473
513,586
513,526
514,1677
514,666
515,556
516,540
517,1724
517,1332
517,683
517,563
519,537
519,529
519,522
520,1313
523,634
523,606
523,546
524,1645
524,1606
524,673
524,535
525,1574
525,1237
525,569
525,565
526,1767
526,1707
526,1660
526,1491
526,1485
526,1359
526,1331
526,1285
526,1182
526,1126
526,1006
527,641
527,606
527,587
527,548
535,542
536,651
536,580
538,1773
538,1536
538,1422
538,565
542,1237
542,634
544,1358
547,645
548,1358
549,591
556,634
557,591
559,1536
560,601
560,566
561,571
563,1845
563,1472
563,1445
563,1269
563,606
566,1778
566,1773
566,1620
566,1267
567,3621
567,3600
567,3547
567,1512
567,1217
587,676
588,630
589,639
590,666
591,610
596,1681
596,1425
596,1408
596,1273
596,1211
596,1080
596,669
596,621
596,597
598,657
601,1850
601,1374
603,653
604,1464
606,1781
606,1724
606,1528
606,1339
606,1288
606,1263
606,1037
612,685
614,629
616,672
623,633
626,666
628,675
629,1578
629,1170
629,1113
629,968
637,1864
637,1841
637,1729
637,1688
637,1587
637,1404
637,1371
637,1279
637,1227
637,1003
639,645
641,1859
641,1786
641,1571
641,1438
641,1387
641,1166
641,1102
641,1081
645,1645
645,1574
651,1616
656,1744
678,684
683,1320
689,782
689,736
690,782
690,752
690,736
690,695
691,786
694,716
695,821
695,756
695,747
695,742
695,709
696,772
696,706
698,728
700,760
701,848
701,805
702,818
703,844
703,780
703,760
703,706
704,748
705,838
706,780
708,846
708,803
708,716
709,815
710,815
711,812
713,768
716,719
718,850
718,777
719,846
719,721
720,828
721,820
721,748
722,773
724,803
724,782
724,747
725,789
725,766
726,840
726,827
726,779
727,827
727,781
727,728
728,812
729,828
730,837
731,837
731,835
733,849
733,745
737,838
738,849
739,850
741,812
741,811
741,805
747,869
747,750
748,781
751,840
752,799
752,756
753,882
753,848
753,817
761,810
762,834
763,800
766,777
769,812
772,844
772,834
773,854
774,814
778,815
778,809
779,849
779,781
780,847
781,837
787,845
787,837
787,819
787,805
794,849
797,880
803,856
805,846
810,869
810,838
810,837
825,882
831,856
838,844
848,849
865,3797
896,1781
896,1492
896,1281
896,1086
896,962
897,1746
897,1659
897,1557
897,1520
897,1397
897,1172
897,1156
898,1541
898,1235
898,1227
898,1082
898,1032
898,941
901,1784
902,1790
902,1159
902,971
903,1102
905,1620
905,1320
905,1122
906,1836
906,1835
906,1388
906,1237
906,1207
906,1201
906,1173
906,1117
907,1540
907,1327
907,1250
908,1708
910,1692
912,1709
912,1374
913,1861
913,1778
913,1524
913,1523
913,1504
913,1273
914,1681
914,1675
914,1621
915,1695
915,1120
916,1723
916,1439
916,1369
916,1196
916,1160
916,1126
916,1107
916,1048
917,1778
917,1704
917,1655
917,1633
917,1545
917,1318
917,1232
917,943
919,1001
919,941
920,1779
920,1761
920,1407
920,1164
920,978
921,1752
921,1736
921,1717
921,1700
921,1668
921,1604
921,1580
921,1283
921,1238
921,1205
922,1610
922,1603
922,1557
922,1471
922,1456
922,1283
922,1201
922,999
922,966
924,1502
924,1264
925,1810
925,1630
925,1484
926,1868
926,1826
926,1563
926,1048
926,1017
927,1833
927,1717
927,1559
927,1339
927,1291
927,1222
927,1197
927,1117
930,1179
932,1643
932,1621
932,1117
933,1292
934,1861
934,1722
934,1616
934,1447
934,1331
934,1280
934,1255
934,1107
934,999
934,946
935,1885
936,1695
937,1729
938,1282
939,1761
940,1672
940,1432
940,1210
941,1550
941,1487
941,1036
941,1009
942,1660
942,1611
942,1525
944,1894
945,1032
946,1796
946,1660
946,1641
946,1393
946,1389
946,1291
946,1117
946,1047
947,1902
947,1675
947,1650
947,1571
947,1429
947,1323
947,1160
947,966
948,1850
948,1604
948,1094
949,1906
949,1785
951,1597
951,1391
952,1789
952,1753
952,1723
952,1688
952,1637
952,1632
952,1538
952,1329
952,1327
952,1305
952,1152
953,1816
953,1789
953,1765
953,1668
953,1659
953,1420
953,1407
953,1207
953,1153
953,1125
953,1076
953,1006
953,1003
954,1655
954,1309
957,1783
959,1621
959,1488
960,1375
962,1300
962,1110
963,1012
964,1899
964,1751
964,1014
965,1787
965,1738
965,1630
965,1259
965,1014
966,1750
966,1359
967,1846
967,1810
967,1789
967,1746
967,1597
967,1530
967,1409
967,1380
967,1280
967,1199
967,1172
967,1107
967,982
968,1662
968,1589
968,1574
968,1547
968,1482
968,1375
968,1332
968,1146
968,1116
969,1322
971,1720
971,1426
971,1381
971,1373
971,1316
971,1231
971,1099
971,1015
972,1441
972,1156
973,1431
973,1175
974,1435
974,1308
975,1887
975,1120
975,1032
976,1512
976,1478
976,1464
976,1427
977,1904
977,1472
977,1221
978,1754
978,1683
978,1644
978,1538
978,1361
978,1341
978,1321
978,1083
980,1598
980,1577
981,1682
981,1578
982,1734
982,1594
982,1388
982,1365
982,1285
982,1084
983,1909
983,1554
983,1532
984,1315
984,1158
985,1815
986,1759
987,1461
988,1324
989,1725
990,3308
990,2826
990,1280
991,1719
991,1570
991,1371
991,1339
991,1028
992,1692
992,1281
992,1057
992,1007
993,1198
993,1124
994,1903
994,1862
994,1845
994,1813
994,1661
994,1446
994,1281
994,1259
994,1086
994,1040
995,1833
995,1712
995,1590
995,1561
995,1456
995,1222
995,1165
995,1025
995,1006
997,1821
997,1717
997,1683
997,1612
997,1584
997,1542
997,1352
997,1291
997,1290
997,1223
997,1107
998,1730
998,1527
998,1447
998,1280
998,1125
998,1074
999,1911
999,1849
999,1774
999,1683
999,1623
999,1339
999,1293
999,1028
1000,1906
1000,1699
1000,1415
1000,1338
1001,1720
1001,1603
1001,1509
1001,1199
1001,1192
1001,1160
1003,1832
1003,1497
1003,1458
1003,1123
1004,1864
1004,1380
1004,1370
1004,1117
1006,1881
1006,1723
1006,1722
1006,1680
1006,1457
1006,1185
1007,1862
1007,1783
1007,1541
1007,1385
1007,1381
1008,1561
1009,1595
1009,1566
1009,1413
1009,1379
1011,1183
1012,1179
1014,1654
1014,1170
1017,1795
1017,1754
1017,1689
1017,1473
1017,1173
1018,1859
1018,1781
1018,1695
1018,1350
1018,1320
1018,1258
1018,1227
1019,1454
1019,1436
1019,1020
1020,1887
1020,1533
1020,1532
1020,1409
1020,1185
1021,1706
1021,1682
1021,1680
1021,1284
1021,1282
1021,1273
1022,1148
1022,1029
1024,1439
1025,1886
1025,1740
1025,1409
1025,1103
1026,1447
1026,1243
1026,1199
1026,1184
1028,1898
1028,1805
1028,1623
1028,1402
1028,1054
1029,1891
1029,1810
1029,1702
1029,1685
1029,1239
1029,1076
1031,1585
1032,1853
1032,1844
1032,1709
1032,1366
1032,1315
1032,1190
1032,1158
1032,1129
1032,1113
1034,1369
1035,1436
1035,1304
1035,1303
1035,1044
1036,1887
1036,1279
1036,1115
1037,1310
1039,1816
1039,1530
1039,1522
1039,1267
1039,1153
1039,1128
1039,1124
1039,1091
1040,1639
1040,1632
1040,1612
1040,1603
1040,1551
1040,1485
1040,1340
1040,1269
1040,1255
1040,1146
1040,1075
1041,1881
1041,1694
1041,1525
1041,1170
1042,1751
1042,1217
1042,1159
1044,1872
1044,1841
1044,1592
1044,1573
1044,1566
1047,1817
1047,1665
1047,1516
1047,1440
1047,1431
1047,1391
1047,1285
1047,1272
1047,1230
1048,1842
1048,1580
1048,1398
1048,1219
1048,1163
1048,1078
1049,1902
1049,1795
1049,1735
1049,1668
1049,1646
1049,1553
1049,1449
1049,1435
1049,1201
1050,1593
1051,1302
1051,1296
1052,1869
1052,1800
1052,1729
1052,1500
1052,1490
1052,1311
1052,1066
1054,1833
1054,1653
1054,1530
1054,1255
1054,1172
1056,1868
1056,1775
1056,1589
1056,1376
1056,1339
1057,1907
1058,1447
1059,1863
1059,1480
1059,1272
1059,1256
1059,1182
1060,1879
1060,1749
1060,1688
1060,1374
1060,1358
1060,1279
1062,1800
1062,1600
1062,1428
1062,1353
1062,1241
1062,1213
1062,1127
1063,1791
1063,1668
1063,1621
1063,1617
1063,1449
1063,1402
1063,1201
1064,1616
1064,1536
1064,1249
1066,1147
1067,1853
1067,1635
1067,1492
1068,1816
1068,1757
1068,1741
1068,1572
1068,1214
1068,1149
1069,1842
1069,1665
1069,1390
1070,1881
1070,1871
1070,1428
1070,1426
1070,1349
1070,1334
1070,1312
1073,1209
1074,2384
1074,1909
1074,1689
1074,1683
1074,1484
1074,1380
1074,1083
1075,1575
1075,1540
1075,1341
1075,1329
1075,1180
1076,1902
1076,1843
1076,1830
1076,1791
1076,1730
1076,1598
1076,1405
1076,1380
1076,1358
1076,1298
1076,1209
1076,1130
1076,1117
1076,1102
1077,1433
1078,1796
1078,1610
1078,1528
1078,1497
1078,1389
1078,1358
1078,1205
1078,1091
1079,1891
1079,1703
1079,1376
1080,1703
1080,1428
1080,1416
1081,1764
1082,1907
1082,1884
1082,1820
1082,1661
1083,1909
1083,1821
1083,1267
1083,1209
1084,1845
1084,1823
1084,1612
1084,1135
1085,3929
1085,3492
1085,1796
1085,1579
1086,1460
1086,1345
1086,1124
1088,1666
1088,1520
1091,1898
1091,1867
1091,1789
1091,1738
1091,1561
1091,1132
1092,1796
1092,1752
1092,1688
1092,1608
1092,1528
1092,1523
1092,1470
1092,1184
1093,1260
1094,1428
1094,1374
1095,1864
1095,1763
1095,1740
1095,1525
1099,1574
1099,1158
1100,1108
1101,1843
1101,1675
1101,1632
1101,1570
1101,1539
1101,1198
1101,1181
1101,1117
1102,1781
1102,1284
1102,1281
1102,1189
1103,1104
1104,1844
1104,1631
1104,1334
1106,1709
1106,1624
1106,1127
1107,1779
1107,1632
1107,1465
1107,1171
1107,1112
1108,1807
1108,1785
1108,1611
1108,1423
1108,1225
1109,1170
1110,1867
1110,1619
1110,1610
1110,1126
1112,1589
1112,1544
1112,1456
1112,1219
1113,1688
1113,1677
1113,1545
1113,1313
1114,1879
1114,1637
1115,1661
1115,1414
1116,1714
1116,1597
1116,1184
1116,1128
1117,1757
1117,1752
1117,1542
1117,1491
1117,1367
1117,1351
1117,1327
1117,1195
1118,1802
1121,1844
1121,1699
1122,1829
1122,1767
1122,1694
1122,1573
1122,1475
1122,1453
1123,1774
1123,1750
1123,1741
1123,1570
1123,1402
1124,1832
1124,1819
1124,1771
1124,1630
1124,1535
1124,1431
1124,1339
1124,1288
1124,1256
1124,1135
1125,1819
1125,1811
1125,1737
1125,1735
1125,1409
1125,1339
1125,1149
1126,1883
1126,1852
1126,1796
1126,1483
1126,1435
1126,1407
1126,1238
1127,1131
1128,1809
1128,1791
1128,1752
1128,1741
1128,1709
1128,1660
1128,1582
1128,1502
1128,1439
1128,1389
1128,1327
1128,1285
1128,1217
1128,1201
1129,1282
1130,1902
1130,1752
1130,1589
1130,1556
1130,1289
1130,1182
1132,1843
1132,1761
1132,1659
1132,1653
1132,1437
1132,1434
1132,1312
1133,1879
1133,1135
1134,1807
1134,1213
1135,1891
1135,1774
1135,1724
1135,1643
1135,1599
1135,1556
1135,1488
1135,1388
1135,1339
1135,1323
1135,1305
1135,1288
1135,1278
1135,1201
1140,1593
1142,1894
1142,1778
1142,1412
1143,1620
1143,1436
1146,1516
1146,1361
1146,1263
1146,1201
1147,1189
1148,1569
1148,1316
1148,1194
1149,1814
1149,1456
1149,1344
1149,1243
1151,1255
1152,1732
1152,1420
1152,1409
1152,1299
1152,1269
1153,1813
1153,1689
1153,1597
1153,1532
1153,1487
1153,1405
1153,1393
1153,1290
1153,1211
1153,1191
1154,1709
1155,1768
1155,1746
1155,1380
1156,1877
1156,1846
1156,1780
1156,1467
1156,1457
1156,1267
1157,1718
1158,1725
1158,1661
1158,1504
1158,1426
1158,1303
1159,1448
1159,1343
1159,1263
1160,1909
1160,1795
1160,1757
1160,1561
1160,1517
1160,1449
1160,1185
1161,1860
1161,1622
1162,1746
1163,1796
1163,1600
1163,1597
1163,1564
1163,1517
1163,1191
1164,1813
1164,1613
1164,1399
1164,1214
1165,1768
1166,1881
1166,1847
1166,1303
1166,1286
1166,1247
1167,1732
1167,1502
1169,1778
1169,1275
1170,1725
1170,1630
1170,1396
1170,1379
1170,1281
1171,3011
1171,1674
1171,1570
1171,1341
1171,1331
1172,1811
1172,1761
1172,1679
1172,1572
1172,1509
1172,1196
1173,1779
1173,1612
1173,1540
1173,1351
1174,1866
1175,1898
1175,1746
1175,1684
1175,1665
1175,1542
1175,1267
1175,1266
1176,1764
1176,1423
1179,1598
1179,1425
1180,1842
1180,1612
1180,1590
1180,1501
1180,1269
1180,1256
1181,1845
1181,1796
1181,1618
1181,1608
1181,1524
1181,1376
1181,1330
1181,1266
1181,1205
1182,1844
1182,1829
1182,1735
1182,1659
1182,1467
1183,1733
1183,1482
1183,1304
1183,1282
1185,1842
1185,1780
1185,1717
1185,1689
1185,1683
1185,1380
1185,1370
1186,1747
1188,1667
1188,1650
1189,1840
1189,1786
1189,1770
1189,1672
1189,1634
1189,1221
1190,1884
1190,1862
1190,1732
1190,1638
1190,1423
1191,1735
1191,1723
1191,1703
1191,1644
1191,1603
1192,1616
1192,1408
1193,1803
1195,1852
1195,1707
1195,1662
1195,1652
1195,1491
1195,1367
1195,1243
1196,1620
1196,1238
1197,1753
1198,1811
1198,1769
1198,1730
1198,1590
1198,1535
1198,1398
1199,1900
1199,1774
1199,1652
1199,1575
1199,1483
1201,1559
1201,1361
1202,1577
1203,1705
1203,1337
1204,1844
1204,1694
1205,1524
1205,1471
1205,1214
1207,1680
1207,1517
1207,1343
1207,1334
1209,1909
1209,1836
1209,1761
1209,1603
1209,1570
1209,1559
1209,1393
1209,1219
1210,1630
1210,1599
1210,1313
1211,1809
1211,1772
1211,1710
1211,1595
1211,1290
1212,1590
1213,1649
1213,1531
1213,1451
1213,1412
1213,1347
1214,1854
1214,1843
1214,1753
1214,1746
1214,1665
1215,1472
1215,1322
1216,1451
1217,1863
1217,1663
1217,1339
1218,1806
1219,1826
1219,1823
1219,1800
1219,1675
1219,1580
1219,1407
1219,1370
1220,1621
1220,1391
1221,1454
1221,1347
1222,1877
1222,1665
1222,1532
1223,1763
1223,1631
1225,1277
1226,1609
1226,1362
1226,1244
1227,1661
1228,1672
1228,1428
1228,1260
1229,1872
1229,1706
1230,1804
1230,1561
1230,1288
1231,1716
1231,1502
1231,1446
1231,1406
1231,1281
1234,1425
1234,1342
1234,1320
1235,1753
1235,1706
1235,1425
1235,1289
1236,1828
1236,1624
1237,1796
1237,1619
1237,1377
1237,1277
1238,1861
1238,1827
1238,1724
1238,1339
1238,1290
1238,1272
1239,1737
1239,1688
1241,1869
1241,1709
1241,1495
1241,1475
1242,1614
1242,1262
1243,1881
1243,1823
1243,1537
1243,1471
1243,1458
1243,1427
1243,1388
1244,1715
1244,1658
1245,1763
1245,1539
1245,1397
1247,1734
1247,1508
1249,1807
1250,1826
1250,1641
1250,1501
1255,1832
1255,1796
1255,1685
1255,1632
1255,1585
1255,1562
1255,1525
1255,1523
1255,1370
1255,1343
1256,1891
1256,1861
1256,1772
1256,1737
1256,1597
1256,1517
1256,1339
1257,1515
1258,1761
1258,1643
1258,1373
1258,1299
1259,1739
1259,1553
1260,1756
1260,1729
1261,1746
1261,1318
1262,1609
1263,1898
1263,1590
1265,1774
1265,1594
1265,1535
1265,1485
1265,1419
1265,1330
1267,1881
1267,1519
1267,1273
1268,1436
1269,1858
1269,1796
1269,1618
1269,1530
1269,1339
1271,1877
1271,1735
1271,1702
1271,1597
1271,1389
1271,1327
1272,1864
1272,1752
1272,1663
1272,1617
1272,1580
1272,1398
1272,1390
1272,1293
1273,1682
1273,1634
1273,1509
1273,1402
1273,1302
1273,1277
1274,1610
1274,1537
1275,1738
1275,1595
1275,1429
1276,1757
1277,1545
1277,1429
1277,1397
1278,1600
1278,1339
1278,1330
1278,1280
1279,1426
1280,1376
1280,1334
1282,1596
1282,1576
1282,1482
1282,1350
1283,1730
1283,1724
1283,1567
1283,1317
1283,1312
1284,1862
1284,1366
1285,1810
1285,1772
1285,1761
1285,1620
1285,1449
1286,1751
1286,1732
1286,1298
1287,1891
1287,1879
1287,1597
1287,1524
1287,1405
1288,1724
1288,1480
1288,1398
1289,1796
1289,1765
1289,1712
1289,1614
1289,1480
1289,1370
1289,1339
1289,1312
1289,1305
1289,1290
1290,1535
1291,1665
1291,1557
1292,1414
1293,1867
1293,1811
1293,1809
1293,1668
1293,1618
1293,1359
1294,1861
1294,1473
1294,1297
1296,1790
1296,1727
1296,1628
1296,1446
1296,1428
1296,1310
1298,1742
1299,1840
1299,1309
1300,1393
1302,1585
1302,1458
1303,1592
1304,1629
1305,1807
1305,1791
1305,1741
1305,1604
1305,1585
1305,1321
1308,1412
1311,1525
1311,1427
1312,1867
1312,1669
1314,1487
1314,1412
1316,1862
1316,1848
1317,1726
1317,1537
1318,1902
1318,1778
1318,1706
1318,1628
1318,1497
1318,1435
1318,1408
1319,1629
1321,1861
1321,1678
1321,1663
1322,1818
1322,1647
1323,1712
1323,1653
1323,1603
1323,1589
1324,1733
1324,1704
1324,1459
1325,1719
1327,1757
1327,1341
1327,1329
1329,1769
1329,1722
1329,1623
1329,1571
1329,1440
1329,1367
1330,1867
1330,1344
1331,1734
1331,1597
1331,1518
1332,1706
1332,1595
1332,1422
1334,1901
1334,1646
1334,1609
1334,1491
1334,1416
1335,1821
1335,1775
1335,1761
1335,1750
1335,1420
1336,1842
1336,1811
1336,1795
1336,1734
1336,1570
1337,1668
1337,1615
1337,1609
1337,1419
1338,1781
1338,1751
1338,1364
1339,1730
1339,1570
1339,1351
1340,1861
1340,1752
1340,1435
1341,1902
1341,1561
1341,1553
1341,1435
1341,1375
1343,1743
1343,1731
1343,1618
1343,1390
1344,1616
1344,1613
1344,1480
1345,1850
1345,1729
1345,1429
1345,1417
1346,1518
1347,1876
1347,1785
1347,1729
1347,1489
1348,1699
1348,1385
1350,1857
1350,1416
1351,1603
1351,1597
1351,1484
1351,1467
1352,1864
1352,1789
1352,1544
1357,1812
1358,1871
1358,1475
1359,1891
1359,1863
1359,1809
1359,1724
1359,1653
1359,1367
1361,2279
1361,1900
1361,1765
1361,1597
1361,1562
1363,1895
1365,1888
1365,1772
1365,1750
1365,1665
1365,1619
1365,1609
1365,1604
1365,1572
1365,1434
1366,1448
1366,1418
1367,1817
1367,1614
1369,1902
1369,1761
1369,1445
1369,1435
1370,1881
1370,1863
1370,1554
1370,1402
1371,1645
1371,1522
1373,1764
1373,1740
1373,1427
1374,1882
1374,1830
1374,1606
1374,1464
1374,1427
1375,1619
1375,1580
1375,1571
1375,1544
1375,1458
1375,1420
1376,1487
1377,1789
1377,1523
1379,1884
1380,1723
1380,1439
1380,1405
1381,1894
1381,1414
1381,1392
1382,1475
1383,1697
1383,1521
1384,1852
1384,1845
1385,1724
1388,1833
1388,1584
1388,1559
1388,1557
1389,1772
1389,1746
1389,1735
1389,1617
1389,1613
1389,1590
1390,1813
1390,1753
1390,1674
1390,1513
1390,1393
1391,1700
1391,1398
1392,1873
1392,1550
1393,1832
1393,1554
1393,1431
1393,1398
1396,1830
1396,1733
1396,1636
1396,1487
1397,1763
1397,1669
1397,1616
1398,1879
1398,1858
1398,1741
1398,1714
1398,1542
1399,1842
1399,1537
1399,1525
1399,1463
1399,1449
1402,1836
1402,1721
1402,1585
1402,1544
1402,1530
1404,1669
1405,3018
1405,1800
1405,1666
1405,1539
1405,1528
1405,1505
1406,1692
1407,1842
1407,1811
1407,1447
1408,1625
1408,1604
1409,1879
1409,1858
1409,1688
1409,1465
1410,1806
1411,1819
1411,1420
1412,1624
1414,1720
1415,1686
1416,1819
1416,1793
1416,1772
1416,1674
1416,1619
1416,1424
1417,1875
1417,1823
1417,1685
1417,1483
1418,1565
1419,1746
1419,1465
1420,1898
1420,1805
1420,1804
1420,1697
1421,1758
1422,1861
1422,1757
1422,1632
1422,1535
1423,1828
1423,1504
1425,1829
1426,1850
1426,1436
1427,1899
1427,1833
1427,1738
1427,1605
1427,1430
1428,1748
1428,1487
1429,1894
1429,1699
1429,1576
1431,1861
1431,1843
1431,1659
1432,1576
1435,1907
1435,1770
1435,1689
1435,1663
1435,1598
1436,1884
1436,1869
1436,1867
1436,1507
1437,1900
1437,1717
1437,1557
1438,1872
1439,1736
1439,1721
1439,1653
1440,1793
1440,1643
1440,1570
1441,1865
1441,1618
1444,1907
1444,1718
1444,1519
1444,1473
1444,1469
1445,1805
1445,1511
1446,1881
1447,1737
1447,1563
1447,1528
1447,1516
1448,1703
1448,1661
1449,1902
1449,1761
1449,1557
1449,1535
1450,3302
1450,3136
1450,2833
1451,1795
1452,1806
1452,1567
1453,1842
1453,1539
1454,1595
1456,1517
1456,1485
1457,1659
1457,1524
1458,1849
1458,1741
1458,1501
1459,1525
1460,1528
1461,1559
1463,1782
1464,1508
1465,2641
1465,2568
1465,2498
1465,2463
1467,1811
1467,1793
1467,1737
1467,1668
1468,1747
1469,1681
1469,1575
1470,1877
1470,1842
1470,1800
1470,1646
1470,1528
1473,1907
1473,1770
1473,1672
1475,1850
1475,1729
1475,1635
1477,1584
1478,1575
1478,1531
1479,1649
1480,1665
1480,1564
1480,1538
1480,1523
1480,1519
1481,1658
1482,1787
1483,1765
1483,1735
1483,1590
1483,1556
1483,1542
1483,1532
1484,1833
1484,1799
1484,1717
1484,1524
1485,1669
1485,1584
1485,1517
1487,1816
1487,1741
1487,1549
1488,1864
1488,1623
1489,1828
1489,1636
1490,1894
1491,1659
1491,1598
1491,1571
1491,1540
1492,1655
1492,1583
1495,1645
1495,1569
1496,1906
1497,1734
1497,1723
1497,1551
1498,1911
1500,1897
1500,1778
1500,1728
1500,1531
1501,1670
1501,1589
1504,1855
1505,3083
1505,2711
1505,1806
1505,1519
1507,1725
1508,1828
1508,1785
1509,1867
1509,1594
1509,1532
1512,1885
1513,1843
1513,1737
1513,1735
1513,1651
1514,1692
1515,1592
1515,1578
1515,1550
1516,1902
1516,1807
1516,1688
1516,1517
1517,1867
1517,1863
1517,1637
1517,1619
1517,1605
1517,1551
1517,1535
1518,1911
1520,1886
1520,1851
1520,1652
1522,1757
1522,1652
1523,1817
1523,1721
1523,1642
1523,1589
1524,1849
1524,1805
1525,1773
1525,1597
1525,1574
1527,1590
1528,1810
1528,1800
1528,1771
1528,1734
1528,1662
1528,1632
1528,1556
1528,1535
1529,1868
1530,1900
1530,1765
1531,1600
1532,1832
1532,1752
1532,1621
1534,3267
1534,3156
1534,3069
1534,3011
1534,1726
1535,1874
1535,1544
1536,1677
1538,1860
1538,1617
1538,1605
1538,1570
1538,1539
1539,1730
1539,1571
1540,1754
1540,1687
1540,1665
1540,1639
1540,1609
1541,1820
1542,1559
1543,1894
1543,1763
1543,1606
1545,1692
1547,1768
1547,1663
1547,1612
1547,1557
1549,1767
1549,1750
1549,1606
1551,1816
1551,1735
1551,1652
1551,1622
1551,1605
1553,1554
1554,1900
1554,1843
1554,1556
1555,1688
1556,1849
1556,1572
1559,1805
1559,1769
1559,1722
1561,1832
1561,1746
1561,1613
1561,1600
1561,1588
1563,1885
1563,1823
1563,1734
1564,1877
1564,1846
1565,1720
1565,1675
1566,1835
1569,1823
1569,1663
1571,1736
1571,1597
1572,1843
1572,1823
1572,1669
1573,1824
1573,1706
1575,1742
1576,1732
1577,2615
1577,2496
1577,2480
1577,2460
1577,2425
1577,2232
1577,2202
1577,2110
1577,2083
1577,2000
1577,1946
1577,1886
1577,1835
1577,1750
1577,1730
1578,1848
1580,1843
1580,1835
1580,1789
1582,1703
1583,1781
1584,1882
1584,1774
1585,1877
1589,1861
1589,1809
1589,1700
1590,1823
1590,1772
1590,1752
1590,1622
1590,1618
1590,1610
1594,1718
1594,1675
1595,1716
1595,1715
1595,1671
