user,firend
983,1700
983,1643
983,1608
983,1580
983,1571
983,1389
983,1305
983,1267
983,1198
983,999
984,1875
984,1785
984,1638
984,1444
984,1189
984,1019
986,1699
987,1429
987,1223
988,1907
988,1859
988,1569
988,1454
989,1859
989,1596
989,1459
989,1324
989,1100
990,3189
990,2894
990,2768
991,1580
991,1110
992,1235
993,1736
993,1710
993,1618
993,1610
994,1750
994,1633
994,1446
994,1260
994,1184
994,1164
994,1082
995,1847
995,1835
995,1598
995,1547
995,1370
995,1107
997,1900
997,1823
997,1758
997,1603
997,1390
997,1250
997,1149
997,1049
999,1813
999,1734
999,1571
999,1542
999,1509
999,1323
999,1214
1000,1273
1001,1790
1001,1563
1001,1545
1001,1393
1001,1223
1001,1122
1001,1086
1001,1011
1003,1714
1003,1610
1003,1585
1003,1375
1003,1290
1003,1283
1003,1222
1003,1068
1004,1858
1004,1614
1004,1153
1004,1049
1005,1781
1005,1664
1005,1454
1005,1366
1006,1571
1006,1563
1006,1553
1006,1532
1006,1491
1006,1401
1006,1155
1007,1638
1007,1448
1008,1307
1009,1115
1010,1840
1010,1473
1010,1012
1012,1352
1012,1341
1012,1122
1012,1052
1014,1727
1014,1680
1015,1728
1015,1241
1015,1081
1016,1546
1017,1775
1017,1772
1017,1734
1017,1509
1017,1365
1017,1285
1017,1237
1017,1195
1017,1083
1017,1026
1018,1417
1018,1358
1018,1350
1019,1381
1020,1763
1020,1689
1020,1330
1021,1891
1021,1781
1021,1649
1021,1550
1021,1373
1021,1164
1022,1620
1024,1797
1024,1730
1024,1688
1024,1622
1024,1538
1024,1407
1024,1272
1024,1175
1024,1156
1025,1836
1025,1823
1025,1645
1025,1543
1025,1358
1025,1357
1025,1351
1025,1303
1026,1839
1026,1782
1026,1516
1026,1389
1026,1280
1026,1238
1026,1069
1028,1644
1028,1393
1028,1288
1028,1059
1029,1864
1029,1796
1029,1717
1029,1564
1029,1369
1029,1207
1029,1031
1031,1317
1032,1318
1032,1284
1032,1148
1032,1135
1032,1051
1033,1719
1035,1448
1035,1444
1035,1100
1036,1728
1036,1166
1037,1815
1037,1343
1039,1902
1039,1861
1039,1637
1039,1559
1039,1330
1040,1888
1040,1845
1040,1361
1040,1091
1041,1304
1042,1729
1043,1283
1044,1790
1044,1742
1044,1709
1044,1515
1044,1423
1044,1324
1044,1115
1045,1847
1047,1849
1047,1793
1047,1597
1047,1524
1047,1497
1047,1460
1047,1339
1047,1214
1047,1209
1048,1867
1048,1863
1048,1707
1048,1597
1048,1398
1048,1165
1048,1085
1049,1842
1049,1771
1049,1280
1049,1185
1049,1180
1049,1130
1050,1085
1051,1901
1051,1816
1051,1752
1051,1690
1051,1624
1051,1530
1051,1507
1051,1296
1051,1292
1052,1833
1052,1787
1052,1672
1052,1663
1052,1643
1052,1357
1052,1186
1052,1172
1052,1062
1054,1870
1054,1637
1054,1609
1054,1393
1054,1334
1054,1132
1054,1126
1054,1123
1054,1079
1055,1610
1055,1376
1056,1741
1056,1736
1056,1517
1056,1449
1056,1399
1056,1380
1056,1291
1056,1214
1056,1181
1056,1175
1057,1204
1058,1151
1059,1614
1059,1599
1059,1580
1059,1556
1059,1480
1059,1305
1060,1884
1060,1857
1060,1841
1060,1345
1062,1539
1063,1863
1063,1804
1063,1509
1064,1425
1064,1204
1064,1142
1066,1853
1067,1381
1068,1765
1068,1717
1068,1570
1068,1416
1068,1359
1068,1352
1068,1173
1068,1132
1069,1753
1069,1710
1069,1603
1069,1561
1069,1323
1069,1267
1069,1242
1069,1079
1070,1732
1070,1072
1072,1630
1073,1722
1073,1619
1073,1377
1073,1337
1074,1791
1074,1737
1074,1665
1074,1181
1075,1823
1075,1810
1075,1804
1075,1598
1075,1420
1075,1351
1075,1321
1075,1125
1076,1722
1076,1668
1076,1239
1076,1107
1077,1214
1078,1737
1078,1723
1078,1646
1078,1556
1078,1280
1079,1823
1079,1772
1079,1405
1079,1230
1079,1155
1079,1114
1080,1831
1080,1827
1080,1786
1080,1620
1080,1454
1080,1172
1081,1647
1082,1303
1083,1900
1083,1779
1083,1774
1083,1563
1083,1472
1083,1429
1083,1401
1083,1377
1083,1339
1084,1522
1084,1517
1085,3873
1086,1863
1086,1771
1086,1614
1086,1612
1086,1611
1086,1597
1086,1458
1086,1406
1086,1361
1086,1305
1086,1107
1087,1852
1087,1197
1088,1867
1089,1785
1089,1595
1089,1311
1091,1832
1091,1826
1091,1590
1091,1480
1091,1367
1092,1879
1092,1799
1092,1594
1092,1584
1092,1195
1092,1153
1092,1125
1093,1630
1093,1473
1093,1469
1093,1413
1095,1740
1095,1706
1095,1688
1095,1361
1095,1173
1098,1684
1099,1699
1099,1464
1099,1322
1099,1306
1099,1115
1099,1113
1100,1725
1100,1444
1100,1392
1100,1309
1100,1298
1101,1832
1101,1754
1101,1644
1101,1460
1101,1375
1101,1262
1101,1242
1102,1374
1102,1229
1103,1350
1104,1878
1104,1872
1104,1282
1104,1147
1106,1504
1106,1500
1107,1369
1107,1283
1107,1209
1107,1198
1108,1358
1108,1300
1109,1183
1110,1447
1110,1183
1112,1660
1112,1652
1112,1632
1112,1377
1112,1339
1112,1335
1112,1293
1112,1267
1112,1175
1113,1885
1113,1807
1113,1677
1113,1479
1113,1309
1114,1844
1114,1473
1114,1436
1114,1416
1114,1269
1115,1227
1116,1810
1116,1809
1116,1750
1116,1663
1117,1845
1117,1819
1117,1799
1117,1652
1117,1614
1117,1520
1117,1337
1117,1195
1120,1820
1120,1373
1120,1284
1121,1260
1122,1786
1122,1565
1122,1557
1122,1531
1122,1446
1123,1842
1123,1780
1123,1530
1123,1409
1123,1399
1123,1331
1123,1222
1123,1173
1123,1149
1124,1851
1124,1752
1124,1730
1124,1584
1124,1557
1124,1435
1124,1358
1124,1202
1124,1153
1125,1769
1125,1590
1125,1377
1125,1376
1125,1331
1125,1205
1125,1201
1125,1146
1125,1128
1126,1900
1126,1697
1126,1639
1126,1530
1126,1135
1127,1310
1127,1260
1128,1843
1128,1828
1128,1531
1128,1130
1129,1706
1130,1898
1130,1643
1130,1570
1130,1447
1130,1291
1130,1195
1130,1185
1131,1492
1131,1248
1131,1246
1132,1618
1132,1544
1132,1293
1133,1377
1135,1879
1135,1722
1135,1668
1135,1580
1135,1344
1136,1697
1136,1337
1139,1840
1140,3164
1140,2964
1140,1434
1141,1504
1141,1166
1142,1692
1142,1673
1142,1658
1142,1455
1143,1862
1143,1659
1143,1611
1143,1583
1143,1275
1144,1803
1144,1325
1146,1843
1146,1831
1146,1775
1146,1769
1146,1488
1146,1401
1146,1207
1147,1575
1147,1324
1148,1732
1148,1189
1149,1736
1149,1712
1149,1696
1149,1652
1149,1547
1149,1528
1149,1524
1149,1509
1149,1463
1149,1370
1149,1336
1149,1291
1149,1239
1150,1805
1152,1894
1152,1746
1152,1551
1152,1355
1152,1309
1152,1222
1153,1897
1153,1860
1153,1553
1153,1487
1153,1267
1153,1255
1155,1870
1155,1714
1155,1695
1155,1689
1155,1180
1156,1879
1156,1874
1156,1832
1156,1818
1156,1752
1156,1689
1156,1620
1156,1509
1156,1237
1156,1195
1157,1702
1158,1578
1158,1515
1158,1379
1158,1303
1159,1574
1159,1492
1160,1911
1160,1771
1160,1689
1160,1520
1160,1389
1160,1271
1160,1164
1162,1888
1162,1669
1162,1291
1163,1849
1163,1768
1163,1637
1163,1330
1163,1290
1164,1826
1164,1800
1164,1643
1164,1551
1164,1422
1164,1287
1164,1205
1165,1804
1165,1584
1165,1460
1166,1906
1166,1423
1166,1286
1166,1260
1166,1216
1166,1192
1167,1815
1167,1661
1167,1425
1168,1504
1169,1566
1169,1275
1170,1284
1170,1229
1171,1813
1171,1613
1171,1610
1171,1549
1171,1513
1171,1331
1172,1795
1172,1377
1172,1359
1172,1339
1172,1267
1173,1810
1173,1782
1173,1702
1173,1621
1173,1540
1173,1528
1173,1524
1173,1480
1173,1456
1173,1334
1174,1553
1175,1845
1175,1584
1175,1453
1175,1250
1178,1301
1179,1660
1179,1536
1179,1217
1180,1702
1180,1652
1180,1467
1180,1291
1180,1267
1180,1230
1181,1909
1181,1868
1181,1761
1181,1622
1181,1590
1181,1556
1181,1214
1181,1207
1182,1839
1182,1833
1182,1746
1182,1723
1182,1668
1182,1659
1182,1621
1182,1600
1182,1393
1182,1359
1182,1344
1182,1341
1182,1330
1183,1894
1183,1677
1183,1582
1183,1382
1183,1228
1184,1722
1184,1575
1185,1741
1185,1665
1185,1239
1187,1325
1188,1473
1188,1397
1189,1901
1191,1746
1191,1714
1191,1683
1191,1566
1191,1471
1191,1465
1192,1899
1192,1635
1192,1261
1195,1723
1195,1272
1196,1846
1196,1712
1196,1678
1196,1440
1196,1407
1196,1390
1197,1889
1197,1376
1198,1771
1198,1668
1198,1609
1198,1539
1198,1321
1198,1243
1199,1836
1199,1734
1199,1590
1199,1435
1199,1209
1200,1529
1201,1796
1201,1639
1201,1491
1201,1427
1201,1420
1201,1390
1201,1376
1203,1274
1204,1755
1204,1616
1205,1894
1205,1752
1205,1632
1205,1256
1207,1540
1207,1524
1207,1398
1207,1374
1209,1774
1209,1707
1209,1639
1209,1556
1209,1540
1209,1471
1209,1287
1210,1870
1211,1836
1211,1594
1211,1508
1211,1483
1211,1327
1211,1312
1211,1242
1212,1603
1212,1569
1214,1795
1214,1779
1214,1717
1214,1697
1214,1577
1214,1556
1214,1547
1214,1470
1214,1250
1214,1220
1215,1720
1216,1893
1216,1692
1217,1566
1217,1242
1219,1800
1219,1753
1219,1555
1219,1457
1219,1285
1220,1867
1220,1843
1220,1707
1221,1749
1222,1521
1222,1483
1222,1451
1222,1390
1222,1374
1223,1770
1223,1407
1225,1783
1226,1366
1227,1785
1227,1316
1228,1781
1228,1749
1228,1366
1229,1595
1229,1479
1230,1769
1230,1644
1230,1594
1230,1535
1230,1370
1231,1824
1235,1820
1235,1706
1235,1589
1237,1843
1237,1777
1237,1694
1237,1582
1237,1545
1237,1339
1237,1329
1237,1302
1238,1835
1238,1745
1238,1709
1238,1651
1238,1644
1238,1543
1238,1352
1238,1343
1239,1710
1239,1613
1239,1551
1239,1485
1241,1725
1241,1704
1241,1541
1241,1473
1241,1282
1242,1863
1242,1799
1242,1617
1242,1361
1242,1243
1243,1741
1243,1622
1243,1617
1243,1487
1244,1381
1244,1286
1245,1876
1245,1857
1245,1794
1245,1791
1245,1749
1245,1595
1245,1520
1245,1479
1246,1876
1246,1867
1246,1778
1246,1426
1246,1281
1247,1709
1247,1694
1247,1602
1247,1364
1247,1324
1249,1355
1250,1909
1250,1679
1250,1665
1250,1571
1250,1351
1250,1280
1251,1666
1255,1700
1255,1674
1255,1401
1255,1339
1255,1298
1256,1723
1256,1449
1257,1578
1257,1481
1258,1902
1258,1673
1259,1820
1260,1807
1260,1591
1261,1576
1261,1575
1262,1735
1262,1528
1263,1786
1263,1507
1265,1752
1265,1683
1265,1517
1265,1491
1265,1290
1265,1267
1266,1460
1266,1344
1267,1842
1267,1819
1267,1683
1267,1653
1267,1600
1267,1551
1267,1460
1267,1337
1267,1331
1268,1313
1269,1813
1269,1774
1269,1765
1269,1665
1269,1488
1269,1442
1271,1753
1271,1556
1271,1407
1272,1556
1272,1336
1273,1635
1273,1628
1273,1459
1273,1415
1273,1281
1273,1275
1275,1751
1275,1373
1275,1357
1278,1580
1278,1457
1278,1415
1279,1703
1279,1413
1280,1883
1280,1881
1280,1685
1280,1539
1281,1647
1281,1454
1281,1292
1282,1733
1283,1351
1284,1894
1284,1872
1284,1850
1284,1645
1284,1536
1284,1379
1284,1366
1285,1886
1285,1746
1285,1621
1286,1573
1286,1432
1286,1414
1287,1789
1287,1662
1287,1653
1287,1644
1287,1457
1288,1796
1288,1551
1288,1377
1288,1351
1289,1843
1289,1675
1289,1639
1289,1626
1289,1621
1289,1501
1289,1484
1289,1293
1290,1909
1290,1877
1290,1826
1290,1811
1290,1780
1290,1737
1290,1539
1290,1488
1291,1868
1291,1669
1291,1553
1291,1388
1292,1489
1292,1413
1293,1864
1293,1741
1293,1590
1293,1483
1293,1420
1293,1380
1294,1888
1294,1829
1294,1673
1294,1490
1296,1315
1296,1311
1298,1875
1298,1447
1299,1787
1300,1671
1300,1602
1300,1309
1301,1803
1302,1753
1302,1623
1302,1620
1302,1323
1303,1709
1303,1686
1303,1475
1303,1448
1303,1414
1305,1674
1305,1604
1305,1595
1305,1456
1305,1427
1306,1373
1308,1536
1310,1507
1310,1453
1311,1773
1311,1672
1312,1752
1312,1389
1313,1616
1313,1435
1313,1429
1315,1872
1315,1596
1316,1649
1316,1406
1318,1833
1318,1692
1320,1730
1320,1436
1320,1393
1320,1338
1321,1846
1321,1612
1321,1376
1323,1909
1323,1735
1323,1670
1324,1655
1324,1404
1325,1705
1327,1799
1327,1370
1327,1351
1329,1668
1329,1653
1329,1542
1329,1540
1329,1527
1329,1523
1329,1488
1329,1484
1329,1442
1329,1434
1330,1891
1330,1717
1330,1646
1330,1600
1330,1516
1330,1356
1331,1752
1331,1689
1331,1668
1331,1538
1332,1790
1332,1536
1332,1531
1334,1901
1334,1878
1334,1842
1334,1772
1334,1754
1334,1736
1334,1668
1334,1463
1334,1457
1334,1451
1335,1911
1335,1881
1335,1782
1335,1722
1335,1460
1335,1458
1336,1827
1336,1800
1336,1717
1336,1683
1336,1483
1336,1361
1337,1827
1337,1656
1337,1357
1338,1871
1338,1706
1338,1628
1338,1625
1339,1891
1339,1864
1339,1832
1340,1843
1340,1821
1341,1902
1341,1731
1341,1557
1341,1544
1341,1375
1342,1709
1342,1590
1342,1513
1343,1650
1343,1559
1344,1832
1344,1741
1344,1460
1344,1365
1345,1820
1345,1508
1345,1469
1345,1373
1346,1806
1347,1578
1347,1481
1347,1451
1348,1807
1350,1903
1350,1875
1350,1596
1350,1414
1351,1782
1351,1765
1351,1637
1351,1618
1351,1402
1352,1769
1352,1715
1352,1703
1352,1517
1352,1441
1352,1407
1352,1388
1354,1725
1354,1504
1357,1885
1357,1709
1357,1375
1358,1876
1358,1475
1358,1418
1358,1409
1359,1863
1359,1810
1359,1735
1359,1651
1359,1449
1359,1367
1360,1450
1361,2143
1361,2042
1364,1827
1365,1902
1365,1833
1365,1791
1365,1707
1365,1610
1365,1542
1365,1532
1365,1388
1365,1375
1366,1759
1366,1745
1366,1416
1367,1905
1367,1577
1367,1559
1367,1467
1367,1458
1369,1697
1369,1614
1369,1598
1370,1520
1370,1491
1370,1375
1371,1848
1373,1716
1373,1704
1373,1699
1373,1595
1373,1526
1373,1473
1374,1870
1374,1647
1375,1516
1375,1418
1376,1611
1376,1565
1377,1836
1377,1735
1377,1668
1377,1644
1379,1884
1380,1860
1380,1846
1380,1821
1380,1750
1380,1734
1380,1702
1380,1683
1380,1651
1380,1620
1380,1597
1380,1551
1380,1483
1381,1706
1381,1655
1381,1489
1381,1436
1382,1725
1382,1504
1382,1417
1384,1851
1384,1593
1384,1534
1385,1455
1388,1879
1388,1811
1388,1757
1388,1718
1388,1717
1389,1900
1389,1809
1389,1796
1389,1491
1389,1456
1390,1782
1390,1590
1390,1424
1391,1909
1391,1623
1391,1619
1391,1617
1391,1480
1392,1448
1393,1632
1397,1778
1397,1604
1398,1874
1398,1741
1398,1621
1399,1632
1400,1844
1400,1660
1401,1909
1401,1827
1401,1530
1402,1584
1402,1524
1402,1523
1402,1420
1402,1416
1404,1550
1405,3342
1405,3068
1405,2866
1405,2818
1405,1813
1405,1768
1405,1559
1406,1899
1406,1848
1406,1454
1407,1772
1407,1610
1408,1487
1409,1888
1409,1886
1409,1836
1409,1718
1409,1689
1409,1675
1409,1579
1409,1465
1411,1741
1411,1721
1411,1717
1411,1714
1412,1487
1413,1873
1413,1786
1413,1720
1413,1661
1413,1436
1414,1764
1415,1907
1416,1523
1416,1420
1417,1810
1417,1680
1418,1781
1419,2958
1420,1712
1420,1662
1420,1608
1420,1464
1422,1775
1423,1790
1423,1785
1423,1732
1423,1730
1427,1497
1427,1475
1429,1677
1429,1565
1429,1536
1429,1453
1431,1897
1431,1688
1431,1666
1431,1566
1432,1887
1434,1835
1434,1450
1435,1842
1435,1781
1435,1663
1435,1572
1435,1538
1435,1503
1436,1903
1436,1844
1436,1813
1436,1807
1436,1695
1436,1635
1436,1617
1436,1515
1437,1659
1437,1598
1438,1871
1439,1551
1439,1538
1439,1456
1440,1501
1441,1516
1442,1612
1443,1478
1444,1781
1444,1661
1445,1553
1446,1495
1447,1795
1447,1696
1447,1670
1447,1516
1448,1649
1449,1849
1449,1780
1449,1666
1449,1662
1449,1491
1449,1470
1450,2970
1453,1456
1454,1787
1454,1489
1455,1584
1456,1909
1456,1750
1456,1626
1456,1590
1456,1517
1456,1513
1457,1620
1457,1604
1458,1839
1458,1734
1458,1613
1458,1535
1458,1471
1460,1724
1460,1688
1460,1538
1460,1461
1462,1894
1462,1875
1462,1492
1464,1625
1464,1549
1465,2607
1465,2600
1465,2463
1465,2356
1465,2224
1465,2209
1465,2108
1465,2071
1465,1990
1465,1868
1465,1832
1465,1730
1467,1816
1467,1789
1467,1717
1467,1689
1467,1605
1468,1784
1470,1864
1470,1646
1470,1621
1470,1554
1470,1505
1471,1796
1471,1688
1471,1626
1472,1635
1473,1888
1473,1663
1473,1496
1475,1574
1480,1771
1480,1741
1480,1669
1480,1643
1480,1604
1482,1818
1483,1821
1483,1771
1483,1761
1483,1683
1483,1538
1484,1860
1484,1741
1484,1689
1484,1626
1484,1559
1485,1833
1485,1488
1487,1820
1487,1761
1487,1689
1487,1584
1488,1818
1488,1780
1488,1608
1488,1517
1489,1862
1489,1628
1495,1873
1495,1576
1495,1575
1496,1828
1497,1702
1498,1839
1498,1826
1501,1852
1501,1833
1501,1622
1502,1751
1503,1876
1503,1871
1503,1844
1503,1636
1503,1583
1504,1884
1504,1866
1504,1686
1504,1650
1505,3340
1505,3292
1505,3262
1505,3222
1505,3179
1505,3077
1505,2938
1505,1710
1506,1543
1508,1785
1508,1732
1508,1578
1509,1898
1509,1897
1509,1539
1510,1630
1513,1823
1513,1799
1513,1663
1513,1523
1514,1778
1516,1886
1516,1639
1517,1886
1517,1885
1517,1600
1518,1858
1518,1589
1519,1637
1519,1540
1520,1867
1520,1809
1520,1656
1520,1626
1520,1585
1520,1544
1520,1542
1522,1891
1522,1861
1522,1757
1522,1644
1522,1539
1523,1614
1523,1608
1524,1675
1524,1600
1525,1600
1527,1813
1528,1800
1529,1753
1530,1723
1530,1557
1530,1547
1531,1906
1531,1778
1532,1849
1532,1819
1532,1714
1532,1669
1532,1538
1534,3264
1534,3214
1534,2793
1535,1863
1535,1754
1535,1619
1536,1760
1536,1688
1537,1843
1538,1768
1538,1610
1539,1891
1540,1823
1540,1803
1540,1668
1540,1639
1541,1748
1541,1739
1542,1782
1542,1768
1542,1603
1542,1570
1543,1901
1543,1616
1545,1870
1545,1814
1547,1563
1548,1629
1551,1644
1551,1630
1551,1571
1553,1843
